k1 k2
6.426718497472455605e-02 -7.260664614252260174e-03
6.179204421413983517e-02 -8.145195776674704624e-03
6.285665419095604056e-02 -8.853917905769587149e-03
6.410330750654258392e-02 -7.360489474580317326e-03
6.279144763846736255e-02 -7.417720915084038968e-03
6.258264290530096696e-02 -6.539964834827327600e-03
6.340653456773745478e-02 -6.910094942532099549e-03
6.245759460379704531e-02 -7.517667990294407687e-03
6.346237643701935216e-02 -6.880654764224725106e-03
6.262403214337247670e-02 -7.907585805248557032e-03
6.294805541780718050e-02 -7.062856965588379388e-03
6.302411076324007655e-02 -7.756201980473498292e-03
6.323774712737040282e-02 -7.761082935791835391e-03
6.296521564863197251e-02 -8.656227879171557449e-03
6.280228134489804215e-02 -7.857179193603652800e-03
6.308083055005192508e-02 -7.101099432093027630e-03
6.213433305799742623e-02 -7.621582930709802639e-03
6.279829798811265018e-02 -7.299026649771250819e-03
6.258326305913466947e-02 -8.484470298546806233e-03
6.224808900535880318e-02 -7.322282619936795744e-03
6.351477096684049473e-02 -7.741901264089190438e-03
6.165931234737240252e-02 -8.676867500271814859e-03
6.247299129848926658e-02 -8.087699024600533693e-03
6.204182490790025040e-02 -8.369589888524667232e-03
6.289526522949762111e-02 -7.200168721066643740e-03
6.327012273409202137e-02 -7.610358786034235323e-03
6.222554315573639028e-02 -8.449194069097665238e-03
6.277801485064674059e-02 -7.343862562985123410e-03
6.261894638906906341e-02 -7.606963566750835071e-03
6.289764332415848092e-02 -6.921923263440363239e-03
6.302463904767394154e-02 -8.035796355213647990e-03
6.244569685030126882e-02 -7.730116256647656670e-03
6.311859664392402425e-02 -8.207562068479362649e-03
6.249290557749487274e-02 -8.641765946879542692e-03
6.268274875230667176e-02 -7.966000343335805089e-03
6.419988432260068101e-02 -6.786852730336689898e-03
6.351130770618529375e-02 -7.963240415483949231e-03
6.269151657972987790e-02 -6.781162931526321658e-03
6.290983040225076039e-02 -7.750604172289773941e-03
6.214530479229135596e-02 -8.293240722626618600e-03
6.350680305914688240e-02 -7.225241923534922450e-03
6.353977948586411739e-02 -6.929455918875129794e-03
6.258326305913466947e-02 -8.484470298546806233e-03
6.170604445162736207e-02 -7.876080413463132368e-03
6.314020649805671126e-02 -6.049768611366357351e-03
6.264086189827972051e-02 -7.739290231320541946e-03
6.283714753085031801e-02 -8.184064975788246654e-03
6.343453589772118928e-02 -7.320197531486688503e-03
6.252493238597270353e-02 -7.254390830337048568e-03
6.277223058773720443e-02 -7.692585450440853068e-03
6.272682418484298861e-02 -8.126610411030341097e-03
6.283714753085031801e-02 -8.184064975788246654e-03
6.184221058242844737e-02 -8.673218304713972704e-03
6.298122315195625598e-02 -7.038178969371797211e-03
6.211041493059479834e-02 -8.236102774333273202e-03
6.220058105288250871e-02 -8.090678893230313085e-03
6.182478269499153134e-02 -9.050768776815681926e-03
6.218066967652632893e-02 -7.952330243992916659e-03
6.249482483020371570e-02 -7.039962263908586260e-03
6.293746797962571082e-02 -6.436104646104737204e-03
6.353828076501308320e-02 -6.556351953300704194e-03
6.367039845225744288e-02 -7.401807072522526010e-03
6.219278810997183604e-02 -7.903664745194910468e-03
6.259948101165005441e-02 -7.949341636162149394e-03
6.338463970110966295e-02 -7.096415659861438074e-03
6.226585418272956307e-02 -6.450124143550728384e-03
6.203605374732851230e-02 -6.976446416848594567e-03
6.281623803906521974e-02 -7.707252762474608998e-03
6.164389902838610102e-02 -7.838785669155065583e-03
6.262953749755861832e-02 -6.652298656893804174e-03
6.218615508256195024e-02 -6.964045582253400313e-03
6.322923249390974276e-02 -6.889680401953077182e-03
6.209567271528457222e-02 -6.976814181465104681e-03
6.295961657479731688e-02 -7.159623816959351239e-03
6.285969665690471775e-02 -7.800879704690663607e-03
6.343931788213871825e-02 -6.930140231008782847e-03
6.325009529393374463e-02 -7.527112862325227582e-03
6.357440538778999506e-02 -7.129499789848808833e-03
6.286137038179570591e-02 -7.565993963039877035e-03
6.248530135200910940e-02 -7.967726224209339958e-03
6.218285806606493882e-02 -8.044879876741767299e-03
6.404710044862890750e-02 -5.958100838158272849e-03
6.290926632735724389e-02 -7.859227261932777431e-03
6.219560662512849114e-02 -7.792628022998321358e-03
6.382982847381143965e-02 -6.739174595485994401e-03
6.411162054083716089e-02 -6.904920907190414958e-03
6.304711630992934634e-02 -8.321793427463947124e-03
6.257330785157586006e-02 -7.524708984681202639e-03
6.300838145603965268e-02 -7.431634820491056503e-03
6.225453148777490564e-02 -8.399172560617576555e-03
6.297471587300743079e-02 -7.585055007429092333e-03
6.353306460933172417e-02 -7.353047313393590301e-03
6.259515302579818363e-02 -7.328802075188531329e-03
6.265377303358768413e-02 -7.518226777183320553e-03
6.260029812231746038e-02 -7.878582427090677354e-03
6.348580576674733855e-02 -7.274615154323912924e-03
6.386628464189134102e-02 -7.232878630301087242e-03
6.259791699408714938e-02 -7.972305852365982326e-03
6.284628403158259990e-02 -7.219769721517263483e-03
6.222341717782742254e-02 -7.623840175437643363e-03
6.288346701234734382e-02 -6.820457214118585965e-03
6.232075166921285936e-02 -7.464417660229358265e-03
6.272680362306853885e-02 -8.057943277192461395e-03
6.297938457673024626e-02 -6.764306295223773691e-03
6.320032561026400764e-02 -6.882416089023624117e-03
6.206417032802777345e-02 -7.346633651475226179e-03
6.343816746822666941e-02 -7.703290675542262544e-03
6.195742025673589559e-02 -8.193503078749678203e-03
6.272305726543234150e-02 -8.156641129636682530e-03
6.267150519504477435e-02 -7.223271575634515607e-03
6.245775335320880028e-02 -7.164712205710313531e-03
6.257027824190689036e-02 -7.257623147510300354e-03
6.362416369047843578e-02 -8.194060422209686889e-03
6.266613845331295285e-02 -7.404764713571460044e-03
6.204993716401202564e-02 -7.578228029911440733e-03
6.328463640506784560e-02 -7.113586279020367442e-03
6.315959654506539400e-02 -7.568836448708926579e-03
6.247650883955058188e-02 -7.293141376186557112e-03
6.345369770154307698e-02 -6.630228996836309840e-03
6.330289221675566846e-02 -7.103140695203929988e-03
6.267934717165438152e-02 -7.625276139117370677e-03
6.309205869892806073e-02 -6.895303906443356334e-03
6.259378943404644846e-02 -7.643359907966190692e-03
6.223703384814810446e-02 -7.672692881417628175e-03
6.335508328380320964e-02 -7.125933319168525903e-03
6.353977948586411739e-02 -6.929455918875129794e-03
6.435114369528988076e-02 -6.313760617644881279e-03
6.253751790000447452e-02 -6.936811594921071800e-03
6.349263189003237495e-02 -6.529768010664072087e-03
6.323895941326646009e-02 -7.364821256525350135e-03
6.270920742221516853e-02 -8.519039067865039061e-03
6.239542783383514313e-02 -7.292944488328428898e-03
6.295900271900564671e-02 -6.194425261250788295e-03
6.188060100784856243e-02 -7.959176251017163750e-03
6.257658816142810942e-02 -7.682713144024772012e-03
6.292288230549769601e-02 -8.094033857002469468e-03
6.182406104093821075e-02 -7.718278992333418853e-03
6.357750570360318210e-02 -7.572283330120582745e-03
6.308314846272070064e-02 -6.726743155410955244e-03
6.208277524111013856e-02 -7.982835039313740388e-03
6.230405942720648738e-02 -7.060092542128831861e-03
6.258558142298425997e-02 -8.107236957442184866e-03
6.275130420449639979e-02 -7.791174952821805499e-03
6.195742025673589559e-02 -8.193503078749678203e-03
6.164430856009001092e-02 -8.093363085123844725e-03
6.248718816457199399e-02 -7.824520104605811599e-03
6.275382665509723901e-02 -8.399872732469920722e-03
6.201119776778157844e-02 -8.586087085457369539e-03
6.220027028626667898e-02 -7.708477016278691973e-03
6.347864520053581039e-02 -8.014787896959391089e-03
6.333440293580791525e-02 -7.540233699406956314e-03
6.324970076792357787e-02 -7.379606186101311804e-03
6.223268596527758989e-02 -8.420394668269742811e-03
6.320593940218752205e-02 -6.865604468547517603e-03
6.308799100919357250e-02 -7.996727308643411525e-03
6.295037881511675315e-02 -7.867417780781441050e-03
6.314970660216109866e-02 -6.781411961958069834e-03
6.381096654002024748e-02 -6.840389870412050266e-03
6.225439372430521812e-02 -6.756999572620742134e-03
6.354248776522675168e-02 -7.893977663045087523e-03
6.258147368166486202e-02 -7.916621346671731674e-03
6.201309677057598169e-02 -8.157117702681959681e-03
6.235123508611864485e-02 -7.485588850027855012e-03
6.230191227942805110e-02 -7.832327377183909145e-03
6.305724345036384237e-02 -7.787770464385071478e-03
6.381096654002024748e-02 -6.840389870412050266e-03
6.353318579510666697e-02 -8.006036297586824335e-03
6.278917383468943236e-02 -7.167265369288272625e-03
6.174310379594327713e-02 -8.438892940026643252e-03
6.193160229214744739e-02 -7.142640644039882636e-03
6.326299365541518394e-02 -8.750207315365882144e-03
6.351389179349475889e-02 -7.295374191342282599e-03
6.417183707510065727e-02 -7.376179202123217538e-03
6.281826020057265647e-02 -8.280365507175507789e-03
6.340653456773745478e-02 -6.910094942532099549e-03
6.193160229214744739e-02 -7.142640644039882636e-03
6.281191027440269359e-02 -8.052151990157102590e-03
6.311748543474363093e-02 -7.590286952361496864e-03
6.307992786042437849e-02 -7.695968399110630909e-03
6.337827652238073317e-02 -7.741147245925922293e-03
6.278359545212747195e-02 -7.736848109704957954e-03
6.354547729796725108e-02 -8.060693448913747172e-03
6.298170149634971238e-02 -6.837912035109042219e-03
6.204609298615071378e-02 -7.571076335292734050e-03
6.339099727491981362e-02 -6.758257411913895507e-03
6.186865343403499806e-02 -7.143225125090635341e-03
6.384984781361621731e-02 -7.576980372020911125e-03
6.270920742221516853e-02 -8.519039067865039061e-03
6.164293278094354345e-02 -7.360744296692894872e-03
6.357756738073877534e-02 -7.828969639195632046e-03
6.249798248857196814e-02 -7.348307237984366691e-03
6.182047939537041459e-02 -6.726429239396175541e-03
6.293474933239939784e-02 -7.351891334420990187e-03
6.233810287179883391e-02 -7.907170277147490545e-03
6.236946996578557334e-02 -7.094812622345708641e-03
6.214392578508592946e-02 -6.472992741685265616e-03
6.290621429938164644e-02 -7.306796816923519233e-03
6.311496817012454685e-02 -7.402707102983047127e-03
6.303912333732414330e-02 -7.465134310466109424e-03
6.323979629165929484e-02 -7.878365494870295804e-03
6.352246773892383791e-02 -5.707729216855667032e-03
6.194974353549195789e-02 -7.885094361013644804e-03
6.282035980123232277e-02 -7.782355902699850114e-03
6.240667698477719849e-02 -7.220975770966531204e-03
6.227143604334636762e-02 -7.377051157945166415e-03
6.312677119855039654e-02 -8.060392619077760834e-03
6.209098218001318781e-02 -7.199635688912367493e-03
6.244569685030126882e-02 -7.730116256647656670e-03
6.219312957600839353e-02 -7.791913032950154028e-03
6.160002825208465982e-02 -6.911865103243541864e-03
6.250760589548279289e-02 -6.604452375195288272e-03
6.283425753406821079e-02 -7.214788336035032890e-03
6.280661951860824765e-02 -6.538456564228523060e-03
6.310837902764551699e-02 -9.231855342694272881e-03
6.285791284686678693e-02 -7.608507588929391829e-03
6.196590431789100739e-02 -7.330712253209942242e-03
6.330276284966412925e-02 -7.915449640221824956e-03
6.228768305885418188e-02 -8.280621324975062647e-03
6.239279522068416628e-02 -8.001896066520505779e-03
6.359214137262564348e-02 -7.827712056388561046e-03
6.233718745274527406e-02 -7.001541138948824683e-03
6.264008849030774928e-02 -7.283575190856511616e-03
6.445987638455105695e-02 -6.178614077243821390e-03
6.282316319264455440e-02 -7.152136316645435477e-03
6.312750464820868213e-02 -7.454477021238484213e-03
6.272680362306853885e-02 -8.057943277192461395e-03
6.265501113911658981e-02 -7.316168918817117506e-03
6.301918125492733669e-02 -7.677617706483244597e-03
6.257515077469177900e-02 -7.872235701063670654e-03
6.274188318888399007e-02 -7.595697087532854441e-03
6.281869604744685920e-02 -8.185706234399334202e-03
6.272082745811727311e-02 -7.363875512637660381e-03
6.336929078460132314e-02 -7.138331899731384378e-03
6.296904519225951513e-02 -6.433518922475928159e-03
6.307355817647686269e-02 -7.188577419655117762e-03
6.279842754105233182e-02 -8.034870182152265006e-03
6.218615508256195024e-02 -6.964045582253400313e-03
6.288862324435340323e-02 -7.387563387123638470e-03
6.380040676215750772e-02 -8.013224604774896176e-03
6.205977370125642656e-02 -7.779962089018030436e-03
6.335936596975125235e-02 -8.192348388364620315e-03
6.308990798246608134e-02 -7.969759803369738660e-03
6.353318579510666697e-02 -8.006036297586824335e-03
6.399170418664049120e-02 -7.443570568872195925e-03
6.239542783383514313e-02 -7.292944488328428898e-03
6.302718750080260612e-02 -8.103180116793368137e-03
6.262113732041912906e-02 -7.160551701713785411e-03
6.304073108290814131e-02 -7.557960470850458301e-03
6.260726641802846770e-02 -7.519981181607154896e-03
6.220149174679315274e-02 -8.078602171731980031e-03
6.349448702942719902e-02 -7.668883609944276980e-03
6.192511233371347790e-02 -7.531470280163016229e-03
6.234404606609320054e-02 -7.772497818500881395e-03
6.311748543474363093e-02 -7.590286952361496864e-03
6.256457681748781030e-02 -6.192607890720819297e-03
6.233648723534118696e-02 -7.786572218616144569e-03
6.295535465635956895e-02 -7.018891610189925689e-03
6.303272700337458900e-02 -7.325839293311112166e-03
6.284612952672374853e-02 -7.435440252957087326e-03
6.251942268612542541e-02 -8.402820596742299752e-03
6.158606334838417906e-02 -6.757820687304655349e-03
6.319108075771068256e-02 -7.235095425196930163e-03
6.306224299910151432e-02 -7.991607625729563180e-03
6.306807755986751363e-02 -6.908022550290826569e-03
6.284723998342783835e-02 -7.267075651586393792e-03
6.194709473179479953e-02 -8.057459810056399885e-03
6.322111408856315173e-02 -8.573281532465698573e-03
6.260512740701956735e-02 -8.009367024918348510e-03
6.219312957600839353e-02 -7.791913032950154028e-03
6.294537122527496531e-02 -7.196021775176392188e-03
6.254394016740669193e-02 -8.037303669925138783e-03
6.248124644741084865e-02 -7.942945228398362589e-03
6.214024542572635368e-02 -8.266894493847612435e-03
6.421552556689902325e-02 -6.613128352083788575e-03
6.309345906897237399e-02 -7.305389378585963600e-03
6.283605445050158278e-02 -8.511600814284231431e-03
6.320730448998734818e-02 -7.785576689980214238e-03
6.279469628401759818e-02 -7.162631500567617771e-03
6.220027028626667898e-02 -7.708477016278691973e-03
6.327928524393935938e-02 -6.554627415564090454e-03
6.147068692855331418e-02 -7.768844283790238281e-03
6.334228492404345157e-02 -7.587070620194508175e-03
6.261356216241648065e-02 -7.667105081452754711e-03
6.317400558126909371e-02 -7.212753173009428531e-03
6.257687455399091325e-02 -7.574330767138579001e-03
6.352077600971894888e-02 -7.813886328680880178e-03
6.353306460933172417e-02 -7.353047313393590301e-03
6.299946251204766035e-02 -8.047301904828135788e-03
6.151435125186929809e-02 -8.125455053777305703e-03
6.300925657748449038e-02 -7.346646358793534892e-03
6.300529394305673381e-02 -7.552122389801407820e-03
6.317771538792604780e-02 -7.095273021264780766e-03
6.295400777223766897e-02 -7.494374401437201016e-03
6.253974846071386207e-02 -7.663650032000104972e-03
6.245780314084509177e-02 -7.706498112036067050e-03
6.235329259817307124e-02 -7.927009028783432720e-03
6.265407065136127662e-02 -7.859241498855085162e-03
6.268519876526651435e-02 -8.247667961798349490e-03
6.275215465789654723e-02 -7.233288537602980406e-03
6.248091503160121962e-02 -7.647904431814414594e-03
6.346237643701935216e-02 -6.880654764224725106e-03
6.213827517520897903e-02 -7.627169817067222524e-03
6.351508382265760866e-02 -7.710270751870682004e-03
6.272680362306853885e-02 -8.057943277192461395e-03
6.184221058242844737e-02 -8.673218304713972704e-03
6.356060919835701539e-02 -8.084813664605616790e-03
6.333745059789994136e-02 -8.655938167925356086e-03
6.297612036911245936e-02 -7.860244483808787042e-03
6.182406104093821075e-02 -7.718278992333418853e-03
6.302463904767394154e-02 -8.035796355213647990e-03
6.302036644032044110e-02 -7.882566623871462008e-03
6.281616276349058503e-02 -7.749983445656846714e-03
6.275234880773361557e-02 -7.479693587926911080e-03
6.216902438871810266e-02 -7.974422169746336886e-03
6.248987556205951033e-02 -7.540494937601033287e-03
6.241428417511715732e-02 -7.275236147865571379e-03
6.286205140043779616e-02 -7.572915408761329847e-03
6.246922901378995641e-02 -7.280088470539042289e-03
6.272459178259603974e-02 -7.559284345288061480e-03
6.217751566262988416e-02 -7.258366276935560024e-03
6.335936596975125235e-02 -8.192348388364620315e-03
6.359306457353341990e-02 -6.598806949084032314e-03
6.218615970961613448e-02 -7.526569922967824011e-03
6.399170418664049120e-02 -7.443570568872195925e-03
6.288665023899367434e-02 -6.394219710352741504e-03
6.275962115117511564e-02 -7.850706676381366544e-03
6.301416533986597956e-02 -6.339526097989683917e-03
6.298451167851240595e-02 -6.827925110431273814e-03
6.275707850480527483e-02 -7.384277280285872491e-03
6.326299365541518394e-02 -8.750207315365882144e-03
6.178419348252073284e-02 -8.006670165719126375e-03
6.323774712737040282e-02 -7.761082935791835391e-03
6.177389974933239492e-02 -8.016929764363966981e-03
6.282146942247610055e-02 -7.794104288553413418e-03
6.255742809753508937e-02 -8.162052073533321295e-03
6.314590642554582245e-02 -7.041186700234708384e-03
6.292235635259996185e-02 -7.758497736321631755e-03
6.300185202478900126e-02 -7.801775954435985483e-03
6.292981203438391402e-02 -8.513326455839076434e-03
6.269334356579414624e-02 -7.568665207091263003e-03
6.312677119855039654e-02 -8.060392619077760834e-03
6.248119774311020058e-02 -7.954085167690000402e-03
6.336929078460132314e-02 -7.138331899731384378e-03
6.303684044176785517e-02 -7.104542495261614854e-03
6.303449868987748284e-02 -7.352293953169095064e-03
6.130298173098921999e-02 -7.636020062296744459e-03
6.264225477165141776e-02 -7.675615950095290851e-03
6.306271653011494283e-02 -7.631510395986168538e-03
6.228745824361522909e-02 -7.579123256388736740e-03
6.243554266637821315e-02 -7.838836596370010734e-03
6.182535263274688275e-02 -8.262250733186357610e-03
6.268758209662239622e-02 -7.403643224682704416e-03
6.396475163098569450e-02 -7.666028009179176594e-03
6.188130832391844360e-02 -8.010454946543690835e-03
6.417367518883043687e-02 -7.025835503833677276e-03
6.354248776522675168e-02 -7.893977663045087523e-03
6.144178758380511307e-02 -7.898058327013540714e-03
6.229993389726348751e-02 -8.064504637920064112e-03
6.217593253327102776e-02 -7.591108431347984298e-03
6.236217756356352004e-02 -7.650799298115157354e-03
6.259573679728688833e-02 -7.272599036369647996e-03
6.317338076997186525e-02 -7.612240975445119795e-03
6.269053535528584797e-02 -8.617757044143983802e-03
6.345367380424954407e-02 -7.694267039204713554e-03
6.298047480011320642e-02 -7.413131418159357722e-03
6.291071391929059509e-02 -7.324502129623433611e-03
6.242548107507794874e-02 -7.448956940097561930e-03
6.328442947052492773e-02 -8.660058320648422736e-03
6.271640981399914661e-02 -7.761376467558214753e-03
6.352367377975051688e-02 -7.912425042162246624e-03
6.260894180643913898e-02 -7.661913804383108095e-03
6.258584416429777142e-02 -7.015961963681441316e-03
6.217801550869339611e-02 -7.521622604260938538e-03
6.325663669494074881e-02 -7.736430277769240638e-03
6.219628666835988473e-02 -8.354427074491410643e-03
6.268267834504370750e-02 -7.620408664711503244e-03
6.299113934862615727e-02 -8.468421137918874519e-03
6.345367380424954407e-02 -7.694267039204713554e-03
6.292020011021690062e-02 -7.300324778609146303e-03
6.294952217084565094e-02 -7.131962708410460872e-03
6.319493963153141602e-02 -7.526893945164980781e-03
6.233815586486934901e-02 -7.028243999553568377e-03
6.294800278604462118e-02 -8.052273961404704528e-03
6.278618688850468033e-02 -9.002314038549674713e-03
6.203085326517632225e-02 -8.217156217490237391e-03
6.255266980885987316e-02 -8.160591010383591581e-03
6.165205954637797969e-02 -9.252161236879746786e-03
6.277460160142364631e-02 -7.360514284453362199e-03
6.316225005379880186e-02 -7.672872275520131735e-03
6.179464428912495588e-02 -8.099771312700301817e-03
6.239001097724986011e-02 -8.032800116267543866e-03
6.221711983744360186e-02 -7.062410434171564888e-03
6.245013266921228823e-02 -6.559890745719790250e-03
6.301448567161868630e-02 -7.570243080013389081e-03
6.213949192347928419e-02 -7.235862693509981236e-03
6.261586195886229000e-02 -7.577676213993272958e-03
6.305924235120713428e-02 -8.014706519023959141e-03
6.278658743849321877e-02 -7.374966948227076879e-03
6.250815967617967539e-02 -7.538901629668887105e-03
6.281536484402325260e-02 -7.818780798623164996e-03
6.325009529393374463e-02 -7.527112862325227582e-03
6.302036644032044110e-02 -7.882566623871462008e-03
6.278225939463061289e-02 -7.267811007066082851e-03
6.268251265716895393e-02 -7.839271596139202325e-03
6.288538333457457941e-02 -7.083014037975760013e-03
6.225453148777490564e-02 -8.399172560617576555e-03
6.360331121537396437e-02 -6.535309812007006336e-03
6.253214402930015736e-02 -7.484548380262537326e-03
6.365347819143771235e-02 -7.199148847612454882e-03
6.185369254738734557e-02 -7.746242446179232854e-03
6.264605268262954385e-02 -7.545847450979165094e-03
6.228622580364370775e-02 -6.912805786104356254e-03
6.281519829116671838e-02 -7.729821673285924843e-03
6.168472834101215718e-02 -8.144360405264866598e-03
6.261950672715219102e-02 -7.667723270130211155e-03
6.284475602680070216e-02 -7.952413160513552293e-03
6.271245239289444107e-02 -6.983216918052134736e-03
6.179464428912495588e-02 -8.099771312700301817e-03
6.237235936100124500e-02 -8.058671567002864689e-03
6.206145639557134053e-02 -7.846092566642356991e-03
6.276583344460420766e-02 -7.829690517319728982e-03
6.254272616089409653e-02 -7.687170904763035439e-03
6.267727341569745425e-02 -8.253511565859503185e-03
6.362714596706195436e-02 -8.168183804663636804e-03
6.310826088387372357e-02 -6.606413028232879792e-03
6.254055159547397547e-02 -7.069910003545454291e-03
6.268872257968075012e-02 -6.693426059052848265e-03
6.311184790363896790e-02 -6.895967897662919066e-03
6.421365394444863983e-02 -7.382351231929276669e-03
6.341932281950576900e-02 -7.367141594741249966e-03
6.318953668052798567e-02 -6.707656261575350998e-03
6.345369770154307698e-02 -6.630228996836309840e-03
6.303343256661061988e-02 -7.493402328978077120e-03
6.309205904198855741e-02 -7.488948556409927293e-03
6.280620934311972881e-02 -7.803314327897672986e-03
6.254132212520815970e-02 -6.762255623004309601e-03
6.283027319264433697e-02 -7.826125169625178235e-03
6.370601009839466089e-02 -7.464520214172043477e-03
6.236556032113260706e-02 -8.149906252062924517e-03
6.281463848648879966e-02 -8.065529894601561334e-03
6.221379053415285187e-02 -8.059663307419986933e-03
6.282241384475359403e-02 -8.042601570299123814e-03
6.280861474048449189e-02 -8.135509081717562374e-03
6.362802846184398287e-02 -6.340222740850762206e-03
6.256360991336371025e-02 -8.138700776651797142e-03
6.234968438472168750e-02 -8.744373316985382116e-03
6.289756804953386404e-02 -7.929663246739299121e-03
6.318700067927257580e-02 -8.032341606291903968e-03
6.261705944147519243e-02 -7.881836703387476439e-03
6.231435402428536774e-02 -8.271597171820396777e-03
6.300823076925596289e-02 -8.245188434646569253e-03
6.315107737418343414e-02 -7.287900506245406640e-03
6.253692314243811112e-02 -7.612307961295999847e-03
6.325970673878719697e-02 -7.448199110931363887e-03
6.309245438783628313e-02 -7.256255097261993248e-03
6.273261885694456086e-02 -8.334032006947114657e-03
6.307602516968055517e-02 -8.241717544593032962e-03
6.212041615257560268e-02 -7.523916520897205862e-03
6.274871842967968960e-02 -7.248171669607422762e-03
6.204609298615071378e-02 -7.571076335292734050e-03
6.240667698477719849e-02 -7.220975770966531204e-03
6.258584416429777142e-02 -7.015961963681441316e-03
6.258092339697238216e-02 -8.273776093292675715e-03
6.179204421413983517e-02 -8.145195776674704624e-03
6.298867182268161335e-02 -7.241774939591549831e-03
6.323550460674368101e-02 -6.874258208501293765e-03
6.184047114788346344e-02 -7.679755088957546105e-03
6.254007984189213776e-02 -7.709731831299249105e-03
6.300381355236828185e-02 -7.721805047292265578e-03
6.313966813550953017e-02 -6.818518768320763757e-03
6.299113934862615727e-02 -8.468421137918874519e-03
6.273147418770771977e-02 -7.780255445891448574e-03
6.264682068958579708e-02 -7.762689749878828871e-03
6.226079654107083416e-02 -8.064040946045097913e-03
6.213620043165943296e-02 -7.808099525381625994e-03
6.348600748568944407e-02 -7.155891091914362567e-03
6.232075166921285936e-02 -7.464417660229358265e-03
6.368502520227023456e-02 -7.763237728469957188e-03
6.300547013010843189e-02 -7.770994362344837980e-03
6.264055926731296187e-02 -7.830284176654406236e-03
6.339740913482325158e-02 -6.915782765921113517e-03
6.289179420002871668e-02 -6.986725539982335809e-03
6.335183460994217586e-02 -7.124293592403546649e-03
6.319446068593742583e-02 -7.775528124274094788e-03
6.306652014720429134e-02 -6.287587290624896408e-03
6.223268596527758989e-02 -8.420394668269742811e-03
6.212905871275778424e-02 -7.378647730862039622e-03
6.255896772247052096e-02 -7.535415333209657951e-03
6.329186872614409043e-02 -7.705916389483327689e-03
6.316592959372699378e-02 -6.714625870093512972e-03
6.196590431789100739e-02 -7.330712253209942242e-03
6.282878631778113232e-02 -8.307994437158142120e-03
6.213949192347928419e-02 -7.235862693509981236e-03
6.336944659999896312e-02 -7.757338962818965955e-03
6.236110480556436575e-02 -7.844901509217225288e-03
6.336394753310317651e-02 -7.343246794406191325e-03
6.255680806283905881e-02 -7.038264558113307978e-03
6.374626679548095476e-02 -7.125233441271680568e-03
6.320950737113253948e-02 -7.855785268399945176e-03
6.274871842967968960e-02 -7.248171669607422762e-03
6.165945424006125108e-02 -8.312747427608596640e-03
6.282855703126122293e-02 -6.536984329046188757e-03
6.240762369019356437e-02 -7.218265296682305210e-03
6.162281023786994605e-02 -7.296456082599531157e-03
6.276469428401496020e-02 -7.122553699001762939e-03
6.310076478252707455e-02 -8.409656225263600904e-03
6.209269105265799449e-02 -7.639986989004934892e-03
6.222061567123235437e-02 -8.195652731255997914e-03
6.160791911785401531e-02 -8.421702276124584663e-03
6.164293278094354345e-02 -7.360744296692894872e-03
6.246331340620078776e-02 -7.809746173496764921e-03
6.332579398047782915e-02 -7.275861538123234995e-03
6.388452296763363902e-02 -7.590513433772483332e-03
6.300802485397657970e-02 -6.617822070766679610e-03
6.315642531656304182e-02 -6.970784659830517316e-03
6.309149431968369415e-02 -7.256205625176120888e-03
6.249418501926584657e-02 -7.945637713585071427e-03
6.209269105265799449e-02 -7.639986989004934892e-03
6.320022387274995546e-02 -7.124398321861680206e-03
6.253836888544936357e-02 -8.072444655482319265e-03
6.216196928298803326e-02 -6.858403809027233122e-03
6.236368339409237294e-02 -6.916847689859353943e-03
6.296552368786270670e-02 -7.012325458109008869e-03
6.314518215927217293e-02 -7.878862478270937109e-03
6.251942268612542541e-02 -8.402820596742299752e-03
6.293432605382900946e-02 -7.808082754670306325e-03
6.166137372668276107e-02 -6.387898269602343415e-03
6.290836082167503007e-02 -7.756880001500265909e-03
6.220058105288250871e-02 -8.090678893230313085e-03
6.250760589548279289e-02 -6.604452375195288272e-03
6.161428682734765294e-02 -7.225403237047053895e-03
6.263926175789011341e-02 -8.463026912878132690e-03
6.316225005379880186e-02 -7.672872275520131735e-03
6.250257689600000055e-02 -7.828511213167327343e-03
6.311819702723853176e-02 -6.748289130050724727e-03
6.238082718820739392e-02 -7.747659488348157542e-03
6.314793470407537024e-02 -7.455856496155391366e-03
6.238082718820739392e-02 -7.747659488348157542e-03
6.213827517520897903e-02 -7.627169817067222524e-03
6.236946996578557334e-02 -7.094812622345708641e-03
6.310115357979745321e-02 -7.541536933294540335e-03
6.311184790363896790e-02 -6.895967897662919066e-03
6.172965952888806451e-02 -7.785219659983327878e-03
6.189548958310947535e-02 -7.475250907411440382e-03
6.268542124133136273e-02 -6.673677433697067229e-03
6.289077281609523062e-02 -7.456539626631231155e-03
6.217009393382419424e-02 -8.530560401952824723e-03
6.243301135985235284e-02 -8.049345769601812250e-03
6.248077859119832711e-02 -7.932430500651913019e-03
6.182214056903556632e-02 -8.652488326070004176e-03
6.351674144211016948e-02 -7.829811021406729576e-03
6.347725706016413283e-02 -8.107499240609578051e-03
6.264225400018536005e-02 -7.578035364244575800e-03
6.241693232119724377e-02 -6.859160966564914474e-03
6.336270719419651032e-02 -6.864498832585233523e-03
6.185917119745384940e-02 -6.898358954294595002e-03
6.230449367985185782e-02 -7.414094732829890066e-03
6.181852604841187038e-02 -7.060436632930419676e-03
6.331280592898594350e-02 -6.205314286473764818e-03
