k1 k2
7.904191789513459465e-02 -1.532323622347464553e-02
7.979509181046459676e-02 -1.587847603635253457e-02
7.807037397159619085e-02 -1.794559382454485874e-02
7.936210324363507373e-02 -1.537180083145246734e-02
7.853976732472062183e-02 -1.775127712003732317e-02
7.962790039219488913e-02 -1.584900513348166951e-02
7.878215492711304613e-02 -1.706915252307714126e-02
8.036296499659428827e-02 -1.672820954921711012e-02
8.017413767107284261e-02 -1.687330365740781490e-02
7.997910027236496133e-02 -1.631052627116326426e-02
8.016474967083703218e-02 -1.705118128310163794e-02
7.971617314910417473e-02 -1.557210488108143331e-02
8.023575933028101459e-02 -1.663957446277417040e-02
7.853150477685799657e-02 -1.706959507190942971e-02
7.940948333721944974e-02 -1.444220801543849575e-02
7.908710904852825352e-02 -1.644695340159525732e-02
8.050941264443536860e-02 -1.585888559521736463e-02
8.123884620335278250e-02 -1.511379790213578100e-02
7.916388925320069769e-02 -1.607505439780666789e-02
8.038840757501633516e-02 -1.698553682635325912e-02
7.963940817880146850e-02 -1.578664386012795795e-02
7.840882389785508444e-02 -1.698319713546267429e-02
8.163880282141941502e-02 -1.427730866366209994e-02
8.039129499723998706e-02 -1.550820591321336317e-02
8.079150619485042650e-02 -1.797043578100780692e-02
7.940948333721944974e-02 -1.444220801543849575e-02
8.000564471623533569e-02 -1.564942051737593098e-02
7.869043432918990111e-02 -1.580899098420165960e-02
8.099803637185218341e-02 -1.512438910337723930e-02
7.955493284903547568e-02 -1.527426367402776042e-02
7.958286240896883523e-02 -1.629741294477858593e-02
7.959997494104995019e-02 -1.752895174539481626e-02
8.013178527657008332e-02 -1.470739422244130012e-02
7.964127659417427618e-02 -1.633792641754971964e-02
8.111293637985850236e-02 -1.612300209724747135e-02
8.000092825874602354e-02 -1.733605307434206433e-02
7.924004926758126954e-02 -1.561782487468514613e-02
7.983474316314909114e-02 -1.613891539490239224e-02
7.931803130557921189e-02 -1.808952870822246040e-02
8.038728049158741507e-02 -1.498875722605555461e-02
7.855657165590831936e-02 -1.693973335048337692e-02
8.004278647412441106e-02 -1.594795368311230366e-02
7.988143784636053679e-02 -1.612829458716907860e-02
8.055164792569816101e-02 -1.672121476966705045e-02
8.106499888180918045e-02 -1.774948814631958915e-02
7.916948301047060932e-02 -1.583283286521661171e-02
8.212895713345999549e-02 -1.487894900912838103e-02
7.901930132626566738e-02 -1.744180007123258269e-02
7.894878253083201236e-02 -1.852413356248198972e-02
8.147748181966882330e-02 -1.472574519056608910e-02
7.995669374597455525e-02 -1.636378936348649449e-02
7.805410483837416091e-02 -1.820110983165247609e-02
8.128230861679933139e-02 -1.482859034004008203e-02
8.083261285363094184e-02 -1.597546866096918872e-02
7.918704801980441799e-02 -1.749895260775738426e-02
8.184250196297424007e-02 -1.607340240190643921e-02
8.095567029375963508e-02 -1.451960388569267790e-02
7.923115055060506173e-02 -1.735714251097619787e-02
7.905358618264221593e-02 -1.703093339758846025e-02
8.181085762857195909e-02 -1.596772950079893005e-02
8.052328416050694160e-02 -1.693244941776197998e-02
7.936681392405461888e-02 -1.781953816727049889e-02
7.971003350707736579e-02 -1.665488453668610702e-02
7.973353193195492628e-02 -1.483416964354092316e-02
8.061309210075712217e-02 -1.437865461597580274e-02
7.882480068708855314e-02 -1.750545856529976685e-02
8.111293637985850236e-02 -1.612300209724747135e-02
7.814248259073933167e-02 -1.614474018217798568e-02
7.978467958476692656e-02 -1.578927732322543687e-02
8.095007716844981882e-02 -1.595830484325236331e-02
7.959997494104995019e-02 -1.752895174539481626e-02
7.966086927330076617e-02 -1.570088121238447099e-02
8.149721816758781490e-02 -1.485010539083997383e-02
8.036296499659428827e-02 -1.672820954921711012e-02
7.824505109115639789e-02 -1.623476712199459215e-02
8.094397927625221478e-02 -1.394610668402666842e-02
8.198812634104421515e-02 -1.683908386816093672e-02
8.048876592945883313e-02 -1.746818965901644760e-02
7.963181981251551966e-02 -1.697150591053903090e-02
7.958568486085104698e-02 -1.643455458961302906e-02
7.909760317617661740e-02 -1.751076542704435579e-02
7.977544524972118856e-02 -1.530143861287629192e-02
7.814248259073933167e-02 -1.614474018217798568e-02
7.884777938567616440e-02 -1.651662890151503471e-02
8.071979500757370252e-02 -1.497957246520513486e-02
7.946030269647769151e-02 -1.669385910685007579e-02
8.065007684445421599e-02 -1.541990809982320132e-02
7.978585442235003322e-02 -1.819667519731577032e-02
7.780118690848719654e-02 -1.641329919915468505e-02
8.015540911525517731e-02 -1.841610413112956812e-02
7.952702275601886139e-02 -1.673239877732715652e-02
8.111747201108793215e-02 -1.496982842264533986e-02
7.939520029569299697e-02 -1.587241015546383971e-02
7.684357515986020570e-02 -1.685910699544572455e-02
7.863542544495108477e-02 -1.734097067584226826e-02
8.163059126427715806e-02 -1.425064640660758664e-02
7.877324164790061589e-02 -1.751494452105804844e-02
8.141676945149925460e-02 -1.542257127303332809e-02
8.126507421854123336e-02 -1.645576940141890709e-02
8.123384502377448135e-02 -1.533442384360166055e-02
7.967466481121329713e-02 -1.510932791211352932e-02
8.015604551141164436e-02 -1.521858115258517552e-02
8.031711052304177367e-02 -1.712473378700282711e-02
8.005040257927528713e-02 -1.574321100260753226e-02
7.920774470809269219e-02 -1.405141893788859619e-02
7.954542478950191176e-02 -1.710015080596952175e-02
7.799203972174892363e-02 -1.689717180724298329e-02
7.923765995976533860e-02 -1.604520826186514593e-02
8.086457545784392353e-02 -1.641785689329915143e-02
8.075807890613070916e-02 -1.667880848633329638e-02
7.893315268775522031e-02 -1.412647086471165159e-02
8.071606674352424515e-02 -1.689013384159801512e-02
8.021645042592739916e-02 -1.430919633673387314e-02
7.944502533775063546e-02 -1.878996823134840288e-02
8.018019178647720069e-02 -1.590863572998774123e-02
8.131927283846743237e-02 -1.595638164116681967e-02
7.905457692720974094e-02 -1.684016539990419725e-02
7.940386520709918905e-02 -1.747386222415675538e-02
7.878176007540491077e-02 -1.609464488144549121e-02
8.095966950047869815e-02 -1.559928391485296273e-02
8.114009774890029725e-02 -1.449782094159972334e-02
8.058918686090005279e-02 -1.657393926049061106e-02
7.833595620988728636e-02 -1.743957428568441992e-02
8.011292890701501856e-02 -1.559512252022773882e-02
7.962900852715731892e-02 -1.402850180079696918e-02
8.042770696639506278e-02 -1.702018488156485654e-02
7.941881070405187870e-02 -1.807407504669931997e-02
8.150051236522251608e-02 -1.584132255664444378e-02
7.958447539934665471e-02 -1.498832765954274948e-02
8.055171904157643059e-02 -1.353639133711850850e-02
7.873884798583438704e-02 -1.700400784583358527e-02
7.796729761691487126e-02 -1.727375042505487068e-02
7.954272593734318386e-02 -1.694544026381386570e-02
8.077505810216339954e-02 -1.533227343451906699e-02
8.167855225201653413e-02 -1.566571749288751814e-02
8.240313721813027903e-02 -1.543759689250914779e-02
8.086457545784392353e-02 -1.641785689329915143e-02
8.002876933555103101e-02 -1.442315631341536952e-02
8.055049119393778434e-02 -1.641641648488020855e-02
8.021882399625551718e-02 -1.535710295081907373e-02
7.997931043867334555e-02 -1.454416008820622053e-02
7.866404547665675762e-02 -1.834216873334269804e-02
8.169321871997872742e-02 -1.477146254701258710e-02
7.927168456858987855e-02 -1.695331779275995043e-02
7.840882389785508444e-02 -1.698319713546267429e-02
8.111747201108793215e-02 -1.496982842264533986e-02
8.024786827261679023e-02 -1.689456574931944011e-02
7.805410483837416091e-02 -1.820110983165247609e-02
8.129068591552451872e-02 -1.566452687187142034e-02
7.982690779048254304e-02 -1.585654552258342065e-02
8.041397061115040934e-02 -1.697492309797532517e-02
7.948977013907129741e-02 -1.584120308081030104e-02
7.919215780980068398e-02 -1.567511234140550602e-02
8.107688258816408977e-02 -1.530592709749194202e-02
7.835850281550249541e-02 -1.715113725070580020e-02
7.880655528229960072e-02 -1.774858878233491477e-02
7.958360084613103069e-02 -1.713624183569524562e-02
8.111747201108793215e-02 -1.496982842264533986e-02
8.083232910495577461e-02 -1.699845676708784670e-02
7.958094432537596297e-02 -1.662853618361508079e-02
8.031043140259133684e-02 -1.621355171512735283e-02
8.048555760698469785e-02 -1.649374839229152123e-02
8.181085762857195909e-02 -1.596772950079893005e-02
7.912999033755271916e-02 -1.658967968832306128e-02
7.922926903248961317e-02 -1.689994031668914931e-02
7.805176451759149314e-02 -1.933714212730659743e-02
7.875216154448699823e-02 -1.544313264602950597e-02
7.899980848933083055e-02 -1.733914609699876985e-02
8.192880352380946252e-02 -1.532640007555374773e-02
8.153840460460737294e-02 -1.360652745904405991e-02
7.993619874183457985e-02 -1.685747700539186322e-02
8.104594519630678451e-02 -1.683140931152496411e-02
8.004872427028075776e-02 -1.733580726037574349e-02
7.967660655506125789e-02 -1.573160722763131125e-02
8.058680104533805233e-02 -1.732043112237240112e-02
8.044553448000030249e-02 -1.697026693067445191e-02
7.870361670890990702e-02 -1.747197075098150254e-02
7.916137995579336506e-02 -1.824265915981060360e-02
7.988244363455951347e-02 -1.780365352421695024e-02
7.886867785995119173e-02 -1.599908603666119755e-02
8.097425194835991547e-02 -1.393286003731672440e-02
8.022619438683334381e-02 -1.494495934919591595e-02
8.115109514155380288e-02 -1.527140262515355729e-02
8.084010791342771673e-02 -1.762223801117759892e-02
7.977496875435791113e-02 -1.565677870757828383e-02
7.878176007540491077e-02 -1.609464488144549121e-02
7.968156630472778001e-02 -1.833274744936584655e-02
8.100181738090500572e-02 -1.544457477571793691e-02
7.955866836940747588e-02 -1.550234894783983353e-02
7.959838000954050363e-02 -1.638663753841365645e-02
7.888884480618513217e-02 -1.564278209254352237e-02
7.919706726834016552e-02 -1.656292468504728943e-02
8.141676945149925460e-02 -1.542257127303332809e-02
8.076113929999309549e-02 -1.706376830101587194e-02
7.902131777834706106e-02 -1.615305756763915634e-02
7.908031485969066465e-02 -1.876408882376327802e-02
8.203054141797491705e-02 -1.747579488244087320e-02
8.045675433579352331e-02 -1.594803139318040630e-02
7.942500990238179903e-02 -1.641746419846473737e-02
7.989917149973144173e-02 -1.574009653903453432e-02
8.066448340443063691e-02 -1.565042696469298722e-02
7.978979444602826709e-02 -1.659179158530027509e-02
7.826802457876333441e-02 -1.925775555317264798e-02
8.062669349938691998e-02 -1.642178078218063664e-02
8.095966950047869815e-02 -1.559928391485296273e-02
8.104170817328520959e-02 -1.718459234854766149e-02
7.848397098460632715e-02 -1.686184910197956188e-02
7.941148084087054637e-02 -1.533776196655260715e-02
7.945967416909743841e-02 -1.507198455963722206e-02
7.955141184008407418e-02 -1.764229857492624620e-02
7.963010490292576904e-02 -1.678636919131107352e-02
7.911810759474308119e-02 -1.637661344843623079e-02
7.963181981251551966e-02 -1.697150591053903090e-02
7.965683399731604553e-02 -1.664837660580052725e-02
7.981063267939916828e-02 -1.589246154586662629e-02
7.881544337024157243e-02 -1.615389919405815777e-02
7.972531830463605584e-02 -1.601885442585357366e-02
7.732310344952506020e-02 -1.690269275839706431e-02
7.841351439454702366e-02 -1.638880227351194319e-02
7.907108660515452248e-02 -1.613311264131044032e-02
7.971144360905776938e-02 -1.577758692422147335e-02
7.943205842302361597e-02 -1.688953481488125741e-02
8.107688258816408977e-02 -1.530592709749194202e-02
8.056796157215215248e-02 -1.450775615420565878e-02
8.078161004417533375e-02 -1.471241393632037597e-02
7.890099997462216019e-02 -1.602753550303165353e-02
7.987646427466824073e-02 -1.791923750464444187e-02
7.981427285057260401e-02 -1.663160794945515997e-02
7.982292132780377525e-02 -1.607045945540723497e-02
8.105424457394300175e-02 -1.617560427518539845e-02
8.058872818391890624e-02 -1.476538926347040204e-02
7.973228588098679737e-02 -1.627496073544996980e-02
7.949247162935799138e-02 -1.571471734422187627e-02
8.059078282156936779e-02 -1.635452115347024726e-02
7.879970011777592820e-02 -1.584137519096343039e-02
7.944540180818693287e-02 -1.449362188040642652e-02
7.968569634199823559e-02 -1.563517836951079654e-02
7.953930368061809530e-02 -1.539010384316689961e-02
8.050403139387315998e-02 -1.478918994282300836e-02
8.234711555369284008e-02 -1.538131152787317046e-02
7.760891971595235139e-02 -1.814345102473040316e-02
7.976045297374342868e-02 -1.573040580187723414e-02
8.008965290928823921e-02 -1.566003006988882229e-02
8.022008694057045086e-02 -1.566513298840427337e-02
8.025076199138544975e-02 -1.544989540975535980e-02
7.857455936802282270e-02 -1.735486223872897971e-02
8.093434594362253209e-02 -1.718055699394817337e-02
7.909116389593015550e-02 -1.627587999204278824e-02
8.055053277826682012e-02 -1.545548910437979928e-02
8.127937774938978621e-02 -1.744034329213788037e-02
7.999995381122224081e-02 -1.471414613469028410e-02
8.105424457394300175e-02 -1.617560427518539845e-02
8.031878408069190178e-02 -1.623984260370237021e-02
7.776753911005315767e-02 -1.617766562529943108e-02
8.093434594362253209e-02 -1.718055699394817337e-02
7.974656284582651300e-02 -1.737607260755449912e-02
8.210945115087653345e-02 -1.552204379559443681e-02
8.061309210075712217e-02 -1.437865461597580274e-02
7.953930368061809530e-02 -1.539010384316689961e-02
7.839124239256373139e-02 -1.739650717768707888e-02
8.082203558164122170e-02 -1.601562573456287442e-02
7.914718955713573312e-02 -1.819897276278406584e-02
7.833595620988728636e-02 -1.743957428568441992e-02
7.893670961673690534e-02 -1.643244736593761635e-02
8.205419756498805173e-02 -1.574357013793430127e-02
8.019785996225400893e-02 -1.686129365536809255e-02
7.945061596776184509e-02 -1.598708711020617457e-02
8.052689923965503094e-02 -1.371864456098118024e-02
7.958111170004819601e-02 -1.495261550273749296e-02
7.954368902254979612e-02 -1.751945345747824012e-02
8.016646341523747665e-02 -1.708159855819310624e-02
8.100893590759172813e-02 -1.620829568729924286e-02
7.974512418683141202e-02 -1.651714374104738814e-02
7.941830009948505631e-02 -1.763815516031622121e-02
8.137510357267371819e-02 -1.757508957150796802e-02
8.060118637033961142e-02 -1.663628204070313754e-02
8.001356649245813801e-02 -1.459585942632450617e-02
8.125521702744736841e-02 -1.591983498017156273e-02
7.932729957778797414e-02 -1.726399054785253406e-02
8.085449193260063616e-02 -1.705252757246239481e-02
7.941881070405187870e-02 -1.807407504669931997e-02
7.956911571386046655e-02 -1.639037107503810153e-02
7.928835025361907762e-02 -1.587050824891002299e-02
8.089354720575706037e-02 -1.481899990817296675e-02
7.889517694589273655e-02 -1.667887316542425447e-02
7.957365616368702876e-02 -1.780730383861979516e-02
7.946777844120009315e-02 -1.974475229375723118e-02
8.027295661505132185e-02 -1.575926994260468117e-02
8.071435537626900358e-02 -1.769420085482152627e-02
7.784115859226975465e-02 -1.827060121272952586e-02
7.930991172064622008e-02 -1.751722496181404298e-02
7.947595194382803263e-02 -1.660837531338400785e-02
7.942975872642032975e-02 -1.604767570458334736e-02
7.805291460273083848e-02 -1.587346348693927101e-02
7.956788033292969131e-02 -1.673537010747802589e-02
7.931005829335521784e-02 -1.705783912471368902e-02
8.095035069258438298e-02 -1.441405621161645501e-02
7.785949868124150686e-02 -1.675510313811587326e-02
8.141676945149925460e-02 -1.542257127303332809e-02
7.904191789513459465e-02 -1.532323622347464553e-02
8.055053277826682012e-02 -1.545548910437979928e-02
7.927656007016456452e-02 -1.659957991758685691e-02
8.020824656155300936e-02 -1.468415089914930360e-02
8.094397927625221478e-02 -1.394610668402666842e-02
7.976529097280554703e-02 -1.596397323354235842e-02
7.919215780980068398e-02 -1.567511234140550602e-02
7.925841747839310059e-02 -1.589550851898580142e-02
8.048350520820857223e-02 -1.754605426563397852e-02
8.136857854437073989e-02 -1.564918831299208501e-02
7.951579330999805628e-02 -1.641675611559698100e-02
7.920448637780261314e-02 -1.806548037433289289e-02
8.065236614442047869e-02 -1.295592069958499681e-02
7.932729957778797414e-02 -1.726399054785253406e-02
8.001939692650172908e-02 -1.654303759077271896e-02
7.946578243668311892e-02 -1.833731818056724694e-02
8.063288987333377955e-02 -1.514252015335985913e-02
7.990016759928575407e-02 -1.537121806521143941e-02
7.990375902998037017e-02 -1.557256879799849558e-02
7.882275703449068138e-02 -1.729602684122542866e-02
8.030582179227982453e-02 -1.747490432958188900e-02
8.105424457394300175e-02 -1.617560427518539845e-02
7.923765995976533860e-02 -1.604520826186514593e-02
8.179100389309595931e-02 -1.564549801031953069e-02
7.968156630472778001e-02 -1.833274744936584655e-02
8.102341842369989444e-02 -1.457262653504667882e-02
8.081020389258980474e-02 -1.556319406975087416e-02
7.881172372929165504e-02 -1.639169725051635440e-02
8.083540312452072718e-02 -1.475872119293371310e-02
8.051012384773320596e-02 -1.807307375977852681e-02
7.965884147579258001e-02 -1.736537967281913397e-02
8.127133256449928234e-02 -1.575085010008253628e-02
7.982390189265567426e-02 -1.640769341042988549e-02
8.097294938486052085e-02 -1.497423012028278877e-02
7.944863654037478962e-02 -1.620779441714778613e-02
8.063540701228832930e-02 -1.414533371170348386e-02
8.144218799670738251e-02 -1.711101733012074244e-02
8.009485498325205621e-02 -1.763005463602521083e-02
7.953371601610878527e-02 -1.590055138987342409e-02
7.878176007540491077e-02 -1.609464488144549121e-02
7.905994531783031021e-02 -1.841370264090416708e-02
7.984272029095293433e-02 -1.599002879384646414e-02
7.977496875435791113e-02 -1.565677870757828383e-02
8.028020162427540463e-02 -1.690734932128482026e-02
7.780118690848719654e-02 -1.641329919915468505e-02
8.184848242706591059e-02 -1.408579936863962878e-02
8.124314091836651319e-02 -1.631333781537766536e-02
8.119372432789470628e-02 -1.554052384220130922e-02
7.956037116933797892e-02 -1.677451691131126577e-02
7.947424164875363517e-02 -1.756000059663186119e-02
8.114282492642840849e-02 -1.648687979932485226e-02
8.020385523234138669e-02 -1.570781963974267337e-02
7.997740639718811662e-02 -1.596775523402420294e-02
8.038612380303031268e-02 -1.733542959629028046e-02
7.848397098460632715e-02 -1.686184910197956188e-02
7.987367005587375779e-02 -1.695645620676135279e-02
7.898091081167579741e-02 -1.540237006488018312e-02
8.094037290069738821e-02 -1.623640896195617522e-02
7.913956052308962485e-02 -1.753063431671775252e-02
8.071435537626900358e-02 -1.769420085482152627e-02
7.917635821564328324e-02 -1.794794867788611359e-02
7.998808118473263451e-02 -1.674257776027014699e-02
7.957365616368702876e-02 -1.780730383861979516e-02
8.135382786607178729e-02 -1.509085752028946348e-02
7.962312869934889958e-02 -1.735711815381121848e-02
8.079759366449712488e-02 -1.616373775446125483e-02
8.125058330186771260e-02 -1.603162313438981357e-02
7.970695406639180525e-02 -1.590861222951467369e-02
7.855415682180891257e-02 -1.700573187162056354e-02
8.000803329841948974e-02 -1.521221803537739503e-02
8.050135157091947713e-02 -1.661328121546588876e-02
7.993855999705878901e-02 -1.650065150800980596e-02
7.990969446917933761e-02 -1.685639148610640348e-02
8.003413125241340409e-02 -1.748387221643862843e-02
8.041397061115040934e-02 -1.697492309797532517e-02
8.079768518434174429e-02 -1.679842866135351775e-02
8.005207651485005127e-02 -1.629340170947764233e-02
7.862943450018075597e-02 -1.526507725313584751e-02
8.044999355856635725e-02 -1.549888615173436457e-02
8.050154087182323503e-02 -1.576718881116317972e-02
7.965279564303659465e-02 -1.704196501838557698e-02
8.028419952875620602e-02 -1.482365228002810453e-02
7.914586106509410857e-02 -1.741094489666751566e-02
7.817790488360201739e-02 -1.859644549448738471e-02
7.957631832734968214e-02 -1.630683096410433242e-02
8.055049119393778434e-02 -1.641641648488020855e-02
7.905994531783031021e-02 -1.841370264090416708e-02
8.169627977358004389e-02 -1.686131469214882661e-02
7.976105055735685512e-02 -1.638647586459221484e-02
8.169699976331398772e-02 -1.551896940933988889e-02
8.010642463656797441e-02 -1.666403281156372818e-02
7.979061554713817728e-02 -1.634006960323203250e-02
8.081771696171444197e-02 -1.701682676481577894e-02
7.968038298663621122e-02 -1.643846594006619088e-02
7.861727940723897690e-02 -1.754966174945059298e-02
8.180006245028478840e-02 -1.499772340307875540e-02
7.996472235451676513e-02 -1.628967961006853871e-02
7.704488191909528161e-02 -1.499954007863714411e-02
8.169699976331398772e-02 -1.551896940933988889e-02
7.999983978420785458e-02 -1.705737397146390999e-02
8.071618686131298848e-02 -1.460730531606194149e-02
8.027651371770214150e-02 -1.512063898329554790e-02
7.962304227378771970e-02 -1.771169195597679935e-02
7.939091814386584067e-02 -1.559085054837146267e-02
8.103056713838258096e-02 -1.639867100413988643e-02
8.028740856788588176e-02 -1.479101493757969954e-02
7.947424164875363517e-02 -1.756000059663186119e-02
8.169627977358004389e-02 -1.686131469214882661e-02
7.826044343093790934e-02 -1.700712801729722945e-02
8.050221729885762012e-02 -1.502653185930546975e-02
7.883969879068095099e-02 -1.833267687813744384e-02
7.931713061149173183e-02 -1.630903018917176373e-02
8.001260889230790707e-02 -1.650873593098389769e-02
8.094037290069738821e-02 -1.623640896195617522e-02
8.210124058142595493e-02 -1.607135648745541823e-02
7.999867084973261155e-02 -1.460758216908454588e-02
7.993358544247264330e-02 -1.514199259059648139e-02
7.919951450279899552e-02 -1.776963742717303785e-02
8.097224649511478023e-02 -1.578846747339912593e-02
8.086457545784392353e-02 -1.641785689329915143e-02
7.758700829449852177e-02 -1.849307923802764875e-02
8.025261184070664466e-02 -1.854268564915992346e-02
7.878745024732958235e-02 -1.757865966975905025e-02
7.888884480618513217e-02 -1.564278209254352237e-02
7.909472336987824481e-02 -1.608695731675409413e-02
7.873884798583438704e-02 -1.700400784583358527e-02
8.119651369767913462e-02 -1.672496823451322112e-02
7.809321145389983010e-02 -1.569730549151329702e-02
8.099391720984752685e-02 -1.540662821885235845e-02
7.938534581288442249e-02 -1.616450544270524314e-02
7.850544852571558763e-02 -1.819047717986657653e-02
8.066596682286852893e-02 -1.599698064836874156e-02
7.893605159254277193e-02 -1.617931307487870118e-02
8.081020389258980474e-02 -1.556319406975087416e-02
7.966290110691931492e-02 -1.748052064461674826e-02
8.145241713670078876e-02 -1.565394118534738088e-02
7.776336617385035122e-02 -1.696721618608658388e-02
8.022885922428180105e-02 -1.696168750662238600e-02
8.022814294732288909e-02 -1.587741488068690476e-02
7.988159956462889677e-02 -1.562538216174051697e-02
7.958956203429498610e-02 -1.508882579220617581e-02
7.946578243668311892e-02 -1.833731818056724694e-02
8.132906218589172620e-02 -1.569071062059583521e-02
8.014658756808085149e-02 -1.723706774357822158e-02
7.993358544247264330e-02 -1.514199259059648139e-02
8.033977338484663000e-02 -1.556009955951566381e-02
7.929999391695669031e-02 -1.653968594765885258e-02
7.900513998606822907e-02 -1.851951079635270891e-02
7.906850277181887154e-02 -1.413500226767935852e-02
8.030494454801911930e-02 -1.591299493400909204e-02
7.956714719671792446e-02 -1.685382994842286875e-02
7.913640274950389797e-02 -1.602753837684657567e-02
7.777625725290007730e-02 -1.516669532544320798e-02
7.929529244462257820e-02 -1.559920223249554316e-02
8.040650314594918746e-02 -1.492816963025525578e-02
8.035001984561959687e-02 -1.605712987728083463e-02
8.020929913994109817e-02 -1.602694473872592895e-02
8.085897057461599591e-02 -1.508132956807897718e-02
7.966290110691931492e-02 -1.748052064461674826e-02
8.119651369767913462e-02 -1.672496823451322112e-02
8.121430868283133209e-02 -1.596683534470663690e-02
7.726554878237071322e-02 -1.650513739467476815e-02
7.799681577676242927e-02 -1.730678792047005143e-02
8.070378461524871372e-02 -1.569189504404509827e-02
8.049608752825385127e-02 -1.872064723789484963e-02
8.087453735836613866e-02 -1.669876310775209038e-02
8.235777564353147229e-02 -1.396234050537303872e-02
8.021456784353669933e-02 -1.609493403751029172e-02
7.957754426736624032e-02 -1.805508459785878927e-02
8.136857854437073989e-02 -1.564918831299208501e-02
7.959595528887006277e-02 -1.668174612746356478e-02
7.928084940221602483e-02 -1.652579978305691866e-02
7.841344626985416455e-02 -1.820402142255124478e-02
7.977544524972118856e-02 -1.530143861287629192e-02
8.011021268548529362e-02 -1.698110751773215799e-02
7.893605159254277193e-02 -1.617931307487870118e-02
8.033989204252192651e-02 -1.733318004217862529e-02
7.979706287432458689e-02 -1.674330575416002609e-02
8.075777158902272546e-02 -1.771040732897405379e-02
8.070378461524871372e-02 -1.569189504404509827e-02
8.063288987333377955e-02 -1.514252015335985913e-02
8.144784031487189990e-02 -1.664012171718806665e-02
8.110752113061689417e-02 -1.604030817331951464e-02
7.898091081167579741e-02 -1.540237006488018312e-02
7.878132630054562879e-02 -1.624763744375322394e-02
8.180732001132476339e-02 -1.537829000669763135e-02
7.814467153396184584e-02 -1.806033590406039280e-02
8.009472592613012254e-02 -1.705771896745325589e-02
7.990491806095320615e-02 -1.491866617370846138e-02
8.100212003723522569e-02 -1.515631313028807658e-02
7.790271684157165644e-02 -1.743393039655319332e-02
8.148857831889996794e-02 -1.602116922218613237e-02
7.885756234254512331e-02 -1.588366424178636049e-02
8.003989113876916472e-02 -1.768319900010342782e-02
8.058918686090005279e-02 -1.657393926049061106e-02
7.999995381122224081e-02 -1.471414613469028410e-02
7.901067069497250128e-02 -1.557285949020949245e-02
8.063381898819707572e-02 -1.645160895874588081e-02
7.948909656506250587e-02 -1.571071700051002162e-02
8.044890139197241608e-02 -1.580618125600073698e-02
8.180677589698967522e-02 -1.792242503587078428e-02
8.102438461435768069e-02 -1.534650940260781637e-02
8.034534855699687617e-02 -1.506736889275331337e-02
7.905994531783031021e-02 -1.841370264090416708e-02
8.003649864147810433e-02 -1.597553450136343645e-02
7.993791348035930722e-02 -1.527465006234005052e-02
7.866595091453221222e-02 -1.566485632700606589e-02
7.960341235020737538e-02 -1.665105402261823908e-02
8.048350520820857223e-02 -1.754605426563397852e-02
8.077952174594360546e-02 -1.555319565445842378e-02
8.100181738090500572e-02 -1.544457477571793691e-02
7.882510947314846916e-02 -1.597504880557672202e-02
7.732310344952506020e-02 -1.690269275839706431e-02
8.095177255622251766e-02 -1.597174547206350881e-02
7.853076830296268351e-02 -1.696615854140964830e-02
7.774366954993522372e-02 -1.783311304262506780e-02
7.943875885977721985e-02 -1.556072029822096192e-02
7.908790782059457736e-02 -1.669263700224972446e-02
7.819938283383104372e-02 -1.744284795282086131e-02
7.895139447342983119e-02 -1.506693989173402137e-02
7.805291460273083848e-02 -1.587346348693927101e-02
7.971078983443177779e-02 -1.660852091208782355e-02
8.090861015557268554e-02 -1.568571837337852382e-02
7.953262056036516925e-02 -1.463243591574178715e-02
7.912121252479592526e-02 -1.732926304911808213e-02
8.016691419329163848e-02 -1.549027785525011747e-02
7.944540180818693287e-02 -1.449362188040642652e-02
8.013992545457407357e-02 -1.655759537408710291e-02
8.099803637185218341e-02 -1.512438910337723930e-02
8.089418060725978021e-02 -1.673738265086491261e-02
7.921875833722363813e-02 -1.716267258432423171e-02
7.859020285488438340e-02 -1.644931517450050340e-02
7.939528938994130924e-02 -1.566539390316500080e-02
8.086686384164787356e-02 -1.509232037134536353e-02
8.059078282156936779e-02 -1.635452115347024726e-02
8.010024425169401385e-02 -1.606235646527587324e-02
7.952472416209319106e-02 -1.690236159791627668e-02
7.966747915894872856e-02 -1.770364371725921537e-02
7.915883522481936829e-02 -1.596129193958548131e-02
7.892050029060190819e-02 -1.653718300305345723e-02
8.013916039323429330e-02 -1.498933328184588742e-02
8.086686384164787356e-02 -1.509232037134536353e-02
7.971241818367388876e-02 -1.410007187904858961e-02
8.139303219583307603e-02 -1.540315226395765069e-02
7.910058032108555071e-02 -1.624117046754737503e-02
7.860563997147360094e-02 -1.709155687952081115e-02
8.280676406980277959e-02 -1.565125744272946595e-02
7.960010686328808371e-02 -1.628708542721093999e-02
7.894683905409424773e-02 -1.729690326956143109e-02
8.052328416050694160e-02 -1.693244941776197998e-02
8.068380117457960021e-02 -1.519952447859043709e-02
8.148673785856508367e-02 -1.499193520190977846e-02
7.986421717591674074e-02 -1.600013815769028847e-02
8.095567029375963508e-02 -1.451960388569267790e-02
7.998031061856269996e-02 -1.542936836665378952e-02
8.129068591552451872e-02 -1.566452687187142034e-02
7.908517047149052348e-02 -1.589222519681085521e-02
8.084010791342771673e-02 -1.762223801117759892e-02
7.931943059512722161e-02 -1.663983940503957482e-02
7.958916054242623495e-02 -1.604455337502365408e-02
