,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
1991,19820.0,317.0,0.19224346386909,0.438023700794559,0.00461201123090894,47.8993715373143,0.0484662034064256,0.720736629667003,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,19820.0,10.0
1992,19830.0,317.0,14.4945129236294,0.433822469668079,0.004245880169517606,47.6181871718072,0.05859125674088174,0.720675743822491,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,19830.0,10.0
1993,19840.0,317.0,-0.513488651733496,0.431944595975661,0.003700898710645944,47.4359077275626,0.03095388764782466,0.720665322580645,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,19840.0,10.0
1994,19850.0,318.0,-0.161477757428656,0.434662895847934,0.00305217173591696,47.979317607002,0.03562535685810767,0.720554156171285,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,19850.0,10.0
1995,19860.0,318.0,-0.762146563683928,0.436908474918567,0.00504660108652331,47.9692796056918,0.03099136719005312,0.720594159113797,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,19860.0,10.0
1996,19870.0,318.0,-0.236892506531149,0.440667313238286,0.003722862192779074,48.0539787516102,0.03847656337570494,0.720634121791646,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,19870.0,10.0
1997,19880.0,318.0,0.990949937477126,0.436936937138082,0.004425519900675863,48.0576705513322,0.04694906252540957,0.720573440643863,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,19880.0,10.0
1998,19890.0,318.0,0.803762859490234,0.438324593678352,0.002028176936801155,47.6242501188859,0.03637767828862312,0.720512820512821,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,19890.0,10.0
1999,19900.0,318.0,0.414394323641318,0.440598999737599,0.004022913878205013,47.1031324885889,0.04949671620274382,0.720552763819095,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,19900.0,10.0
2000,19910.0,319.0,0.549958722811425,0.432653613351026,0.001734934181146725,47.4911243461345,0.05510111826716652,0.720492214967353,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,19910.0,10.0
2001,19920.0,319.0,0.251372493155941,0.437810232688554,0.0006747965355651328,47.5290158382481,0.06518221838902953,0.720431726907631,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,19920.0,10.0
2002,19930.0,319.0,2.87819435325218,0.440144741437109,0.002580356375093588,47.8801607355199,0.05069056755587627,0.720421475163071,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,19930.0,10.0
2003,19940.0,319.0,1.87413593305246,0.433475606468471,0.002451605859234974,47.8174007065265,0.02699271116877423,0.720361083249749,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,19940.0,10.0
2004,19950.0,319.0,41.8554072550251,0.436093829769341,0.003341084028377547,48.2376248201264,0.02110833266726959,0.720451127819549,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,19950.0,10.0
2005,19960.0,319.0,0.594796052864695,0.439158646240586,0.002620782175330883,48.0556575691467,0.05273428619566113,0.720390781563126,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,19960.0,10.0
2006,19970.0,319.0,0.43182388801506,0.435589512507201,0.005234731900541198,47.6074906007322,0.05134753533885739,0.720530796194291,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,19970.0,10.0
2007,19980.0,319.0,0.23922419934388,0.437066348422359,0.002874087840334821,47.9994007780304,0.04509278362412948,0.72037037037037,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,19980.0,10.0
2008,19990.0,319.0,0.19483261948335,0.438773033533285,0.004159482731366069,48.0069499323575,0.05559667889741157,0.720310155077539,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,19990.0,10.0
2009,20000.0,320.0,9.16611082661257,0.433141136533408,0.004536184210414866,48.6623607840082,0.04427006443116502,0.72035,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20000.0,10.0
2010,20010.0,320.0,-0.09267204848583788,0.439266159481339,0.004009986731812215,48.2442963146991,0.05283228777171502,0.720439780109945,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20010.0,10.0
2011,20020.0,320.0,90.110683207,0.435965296836651,0.005223193598569302,48.183512925553,0.05952871474722343,0.72042957042957,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20020.0,10.0
2012,20030.0,320.0,1.41485196074791,0.440854990778217,0.004447281235030917,48.0423657399237,0.04496889173071265,0.720369445831253,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20030.0,10.0
2013,20040.0,320.0,0.04372554126166506,0.436243148909592,0.002328562838634685,48.2494651208225,0.02510015577220132,0.720359281437126,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20040.0,10.0
2014,20050.0,320.0,6.39201613678597,0.432976393939781,0.005136057626337626,48.3000473934171,0.04197212328561561,0.720399002493766,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20050.0,10.0
2015,20060.0,320.0,24.0748982831501,0.441673369847455,0.003748022134307594,48.1559139724241,0.05036707869673782,0.720338983050847,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20060.0,10.0
2016,20070.0,320.0,-0.101670608913992,0.438085862073849,0.002942604070163065,48.0475923235804,0.03904264411116681,0.720328849028401,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20070.0,10.0
2017,20080.0,320.0,-0.577522299841803,0.431631867475263,0.005110892087339858,47.8882193526158,0.0329295303951767,0.720268924302789,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20080.0,10.0
2018,20090.0,320.0,0.08581135539861862,0.438556898460937,0.001299113608703084,47.7419502490998,0.05056337813720045,0.720159283225485,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20090.0,10.0
2019,20100.0,320.0,-0.30610899162275,0.43598355488743,0.004539824212227551,47.8702471846322,0.02917034385733141,0.720149253731343,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20100.0,10.0
2020,20110.0,320.0,1.49593777809059,0.440661682302915,0.00419916326435182,47.8331665502166,0.04415475476319528,0.720188960716062,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20110.0,10.0
2021,20120.0,320.0,0.239090231938462,0.43528176897333,0.0008826787438880102,48.0768194901159,0.05965688886625748,0.720079522862823,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20120.0,10.0
2022,20130.0,320.0,-0.393343516829191,0.438070135342705,0.003431141166785084,47.9274143014885,0.04203810635949554,0.7200695479384,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20130.0,10.0
2023,20140.0,320.0,0.150375650875503,0.439739237794539,0.003464152430199546,48.1234207143247,0.03042769314225748,0.720158887785502,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20140.0,10.0
2024,20150.0,321.0,0.841920444712741,0.4343763898764,0.00355176549846848,48.1058959626026,0.03481319242312046,0.72014888337469,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20150.0,10.0
2025,20160.0,322.0,-0.06234191564726643,0.440432854227308,0.001454961820895914,48.4180652273541,0.04742434359373648,0.720089285714286,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20160.0,10.0
2026,20170.0,322.0,3.32105016101559,0.43404382527599,0.00385441711007993,47.9702700994545,0.0335094273127,0.719930589985126,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20170.0,10.0
2027,20180.0,322.0,0.114540922339074,0.43616253839272,0.0003038056388930809,48.207705655084,0.04511466706924287,0.719871159563925,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20180.0,10.0
2028,20190.0,323.0,6.47568375648552,0.439811935573989,0.004501858114953221,48.2442830202822,0.04655988766196358,0.719861317483903,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20190.0,10.0
2029,20200.0,323.0,0.933854239367065,0.435199376160114,0.002617568832291557,48.4984383526973,0.03162728269414955,0.719851485148515,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20200.0,10.0
2030,20210.0,323.0,0.967497959863977,0.435197845541358,0.003854762454894192,47.73525457384,0.04852662709846104,0.719742701632855,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20210.0,10.0
2031,20220.0,323.0,0.147723369787855,0.439362764013886,0.002109887406372703,47.9547295420318,0.06097785020834653,0.719782393669634,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20220.0,10.0
2032,20230.0,323.0,-1.40309539655573,0.435503059825686,0.002650568832427617,48.4311512836374,0.0381523221355094,0.719723183391003,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20230.0,10.0
2033,20240.0,324.0,0.61051577229955,0.441811619205666,0.003831482680622172,47.9756007685948,0.04589588037076433,0.719812252964427,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20240.0,10.0
2034,20250.0,324.0,-0.240930990054039,0.431284836663752,0.004799787214828612,48.1007279004338,0.04485451927049456,0.719654320987654,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20250.0,10.0
2035,20260.0,324.0,0.921548041907954,0.435567238322371,0.004774484355861676,48.4344178787657,0.05249818212436448,0.719545903257651,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20260.0,10.0
2036,20270.0,324.0,4.70188050282741,0.439351044451915,0.005001396121055157,48.1072737312779,0.03954338426599319,0.719388258510113,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20270.0,10.0
2037,20280.0,324.0,0.532256196740491,0.43195930909768,0.001712597539008762,47.6031917354619,0.04414196102874837,0.719329388560158,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20280.0,10.0
2038,20290.0,324.0,-0.160499218400219,0.435977319998341,0.003029736731581038,47.7224300185969,0.04829696989807814,0.719369147363233,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20290.0,10.0
2039,20300.0,325.0,-0.06040909521834692,0.433267540882461,0.001516456067263162,47.7792225685548,0.02978056520163292,0.719408866995074,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20300.0,10.0
2040,20310.0,325.0,0.316777564446966,0.441375853254972,0.004187148991867503,48.0485006805872,0.05488414380726406,0.719300837026095,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20310.0,10.0
2041,20320.0,326.0,0.945221482848865,0.434726414931987,0.001720695231284518,47.6633967278461,0.04157961658464785,0.719192913385827,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20320.0,10.0
2042,20330.0,326.0,0.539752302953275,0.433470415156571,0.004498000942765421,47.5816533705489,0.03565353676704842,0.719085095917363,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20330.0,10.0
2043,20340.0,326.0,3.62818386119761,0.439185977980436,0.002517795992087558,48.267741156794,0.04252407659797292,0.71897738446411,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20340.0,10.0
2044,20350.0,327.0,1.38768129902746,0.437808089748195,0.003226401785722654,47.44797732428,0.04585165181273105,0.718918918918919,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20350.0,10.0
2045,20360.0,327.0,0.502872648306948,0.434678213048819,0.0045941711356244,47.3838930560468,0.03032755689246325,0.719007858546169,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20360.0,10.0
2046,20370.0,327.0,0.266805401544843,0.436669646013429,0.003980742592525775,48.1826166416983,0.04960630278403354,0.718949435444281,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20370.0,10.0
2047,20380.0,327.0,0.840170299830788,0.440403755338069,0.003353803955990906,47.7273414459016,0.05953593804447816,0.719038272816487,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20380.0,10.0
2048,20390.0,328.0,2.12662080297014,0.43594233059923,0.003762618411344835,47.6784163765505,0.04576786388385776,0.718979892103973,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20390.0,10.0
2049,20400.0,328.0,0.04054581365198828,0.437224690320299,0.002495697272502751,47.8263005475362,0.03713004198152186,0.718970588235294,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20400.0,10.0
2050,20410.0,328.0,0.185062183685659,0.434909269384979,0.003131803490795729,48.216450344544,0.04650286095135694,0.719108280254777,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20410.0,10.0
2051,20420.0,328.0,0.02756430701265344,0.435514501135312,0.0003563457067492711,47.8220353522243,0.07141831162534117,0.719098922624878,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20420.0,10.0
2052,20430.0,329.0,0.365863365332189,0.439159958391217,0.000404202910009706,48.3011143296178,0.03667546961978388,0.719089574155653,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20430.0,10.0
2053,20440.0,329.0,-0.135529794926697,0.437066520884099,0.004829955068589098,47.7243121715022,0.03737225393274377,0.719031311154599,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20440.0,10.0
2054,20450.0,329.0,1.7987725932835,0.437099306519987,0.002482795776245033,47.7320640880181,0.03726279577455462,0.719022004889976,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20450.0,10.0
2055,20460.0,329.0,6.09869982836972,0.433900176767302,0.00415647055969275,47.7968718296415,0.04388835478181399,0.718963831867058,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20460.0,10.0
2056,20470.0,329.0,-0.0129679431047407,0.437770497821084,0.004635744983492163,47.876280971298,0.07327749918704302,0.719003419638495,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20470.0,10.0
2057,20480.0,329.0,-0.342623444063065,0.438001849108582,0.003004698464602436,47.7417008154295,0.03460115424572331,0.7189453125,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20480.0,10.0
2058,20490.0,329.0,0.628891400985594,0.433302096348939,0.002167977478560956,48.0071368453579,0.05705287583586522,0.718838457784285,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20490.0,10.0
2059,20500.0,329.0,0.189327389758546,0.431305722235108,0.0009527639539752759,47.9232258896783,0.04393581337137528,0.718829268292683,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20500.0,10.0
2060,20510.0,329.0,0.485967392021848,0.432278047453097,0.003876518764532188,48.1343579157004,0.04585837832915079,0.71877133105802,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20510.0,10.0
2061,20520.0,329.0,39.0158631508239,0.43247434579497,0.00336303980498267,47.7203973174721,0.02253555074491606,0.718810916179337,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20520.0,10.0
2062,20530.0,329.0,1.15438748041925,0.43655072242154,0.001590823671722021,48.2657327935283,0.03483844498185332,0.718753044325377,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20530.0,10.0
2063,20540.0,329.0,0.0487610900454456,0.437267492726589,0.004581115201581542,47.8518495157464,0.0316024101428764,0.718743914313535,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20540.0,10.0
2064,20550.0,329.0,-0.293733504098782,0.435952373648509,0.004877386502629351,47.534406851302,0.05524299504684636,0.718588807785888,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20550.0,10.0
2065,20560.0,330.0,0.22101906601165,0.439964769592929,0.004704040689188309,48.00630860715,0.05922788466400683,0.718531128404669,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20560.0,10.0
2066,20570.0,330.0,3.46633905501949,0.430915054261827,0.003931792016880757,47.9255544881777,0.03252988037344531,0.718522119591638,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20570.0,10.0
2067,20580.0,331.0,0.39810007919732,0.437975999095366,0.005177899016686247,47.7236076654365,0.03794443551071116,0.718513119533528,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20580.0,10.0
2068,20590.0,332.0,7.81448296287999,0.438616454505419,0.001213161220309674,47.5371403536676,0.02965404703618672,0.718406993686255,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20590.0,10.0
2069,20600.0,332.0,-0.03962379939184757,0.43197235401402,0.004977462773054671,47.8974181343807,0.0501562798418954,0.718446601941748,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20600.0,10.0
2070,20610.0,332.0,1.57165180250013,0.432506009938578,0.004249786043710356,47.6878914544569,0.03139681344143785,0.718292091217855,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20610.0,10.0
2071,20620.0,332.0,0.366597917032777,0.440554582006855,0.003213189680845274,47.5626516458605,0.03568532225887363,0.71823472356935,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20620.0,10.0
2072,20630.0,332.0,6.09535312820663,0.436860484064143,0.005034165321925509,48.027302487381,0.03189701374815579,0.718225884634028,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20630.0,10.0
2073,20640.0,332.0,0.751774635034963,0.441354244499423,0.002395547513028689,48.0726970535124,0.03685150912590365,0.718217054263566,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20640.0,10.0
2074,20650.0,333.0,0.177289597188064,0.431476096898125,0.003964522884614652,48.1087137936665,0.0445085886758111,0.718062953995157,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20650.0,10.0
2075,20660.0,333.0,5.15711262191326,0.433095393763805,0.001404583115887816,47.8266287624173,0.04718875145356627,0.71810261374637,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20660.0,10.0
2076,20670.0,333.0,3.83373320037936,0.434624447083577,0.002103767407900671,47.3311285490291,0.04822760445590483,0.718093855829705,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20670.0,10.0
2077,20680.0,334.0,1.03473834595934,0.439393754238425,0.003505093144840707,47.7347717710062,0.04764534309391369,0.718036750483559,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20680.0,10.0
2078,20690.0,334.0,8.40978365702176,0.437561150365666,0.0004536515707906741,48.041573616821,0.02475454984193829,0.717883035282745,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20690.0,10.0
2079,20700.0,334.0,-0.2396980749254,0.433283582664377,0.005043253152486472,47.9032731591017,0.04107529035303234,0.717874396135266,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20700.0,10.0
2080,20710.0,334.0,0.887643819471123,0.441025193684547,0.002654497842316056,48.1792623996584,0.04239060208935948,0.717720907774022,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20710.0,10.0
2081,20720.0,336.0,-0.951636159588816,0.439993495925289,0.004265282756165483,47.9855874263492,0.04382778899219134,0.717519305019305,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20720.0,10.0
2082,20730.0,336.0,-0.122026146826101,0.435627250535376,0.003056518468528869,48.0255256076995,0.04365707819844555,0.717462614568259,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20730.0,10.0
2083,20740.0,336.0,0.203676553748664,0.437528643988865,0.003631359877728379,48.2985425607971,0.06046379322304526,0.717261330761813,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20740.0,10.0
2084,20750.0,337.0,1.27621940807876,0.438333578441014,0.004220711466416284,48.1166348869239,0.031943074222553,0.717204819277108,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20750.0,10.0
2085,20760.0,337.0,-0.965101078298176,0.434693357222015,0.003303265127282202,47.8085017145353,0.04175231656850154,0.717100192678227,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20760.0,10.0
2086,20770.0,337.0,2.78288920090563,0.438949871035216,0.003876195529052757,48.1696553903543,0.03596191245235006,0.716851227732306,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20770.0,10.0
2087,20780.0,338.0,0.086981816952175,0.436172802637731,0.005102480306849492,48.0846248467076,0.02845686073052364,0.716891241578441,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20780.0,10.0
2088,20790.0,338.0,-0.836971198994434,0.431091669350156,0.004722786477046856,48.3087120502284,0.03687119153920139,0.716931216931217,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20790.0,10.0
2089,20800.0,338.0,-0.03504279460321413,0.435089224364505,0.00205016127586964,48.3352120507539,0.0318600953321624,0.716923076923077,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20800.0,10.0
2090,20810.0,339.0,2.68423599131347,0.434463416813317,0.005008787023201355,47.8408732010147,0.04665018652697003,0.716818837097549,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20810.0,10.0
2091,20820.0,339.0,0.216834507133171,0.435621063880244,0.005034968989998113,47.8032376255959,0.06862425708741922,0.716906820365034,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20820.0,10.0
2092,20830.0,339.0,4.29983194850502,0.431759549737741,0.004722822142018412,47.6740782359664,0.04013680861555171,0.716850696111378,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20830.0,10.0
2093,20840.0,339.0,0.909151802305132,0.435037675516851,0.004416354050784077,47.459075646611,0.05044624207273875,0.716938579654511,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20840.0,10.0
2094,20850.0,339.0,1.25873802108981,0.438190802073911,0.003815136585635483,47.8941490858379,0.05167944173172943,0.716930455635492,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20850.0,10.0
2095,20860.0,339.0,-1.27820545766735,0.433492131381589,0.003404442337580847,47.7594356909529,0.0418172103677262,0.716874400767018,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20860.0,10.0
2096,20870.0,339.0,11.033539073549,0.439168831028861,0.002752796454614184,48.0443454554359,0.0605449853160788,0.716866315285098,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20870.0,10.0
2097,20880.0,339.0,0.391366226918763,0.435215452847097,0.005009868226903863,47.4982109794624,0.02789922552926763,0.716858237547893,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20880.0,10.0
2098,20890.0,339.0,-0.412348171703343,0.431959180408372,0.003700113267601446,48.0410029047822,0.03789075264831269,0.71675442795596,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20890.0,10.0
2099,20900.0,339.0,1.40667920475971,0.435434874698946,0.004102029808441611,48.3435425978516,0.0289067412022836,0.716746411483254,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20900.0,10.0
2100,20910.0,339.0,-0.186779865347489,0.432941826925966,0.004270473207948648,47.1577618190658,0.03796817450526681,0.716786226685796,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20910.0,10.0
2101,20920.0,339.0,-0.06838960171444342,0.437152312841855,0.001645854857665126,47.5916595198458,0.05777227295080372,0.716778202676864,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20920.0,10.0
2102,20930.0,340.0,-0.477160547037784,0.432128704714135,0.003515757455750263,47.6924746525613,0.05569805122202832,0.716722408026756,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20930.0,10.0
2103,20940.0,341.0,7.67765835276805,0.436620504269395,0.005282647701854162,47.7429626710416,0.04897297827169973,0.716618911174785,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20940.0,10.0
2104,20950.0,341.0,-0.703672385381651,0.433563349322438,0.002946918785380338,47.656759688092,0.0599499999794923,0.716610978520286,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20950.0,10.0
2105,20960.0,341.0,-0.199295664097008,0.441689282649016,0.004115585941285997,48.051649859241,0.05632938342976682,0.71655534351145,24,11,32,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,20960.0,10.0
