18:31:36 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N16/S24/M16/T029/P02/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
18:31:37 [ultranest] [DEBUG] iteration=120, ncalls=511, regioncalls=4440, ndraw=40, logz=-80407.50, remainder_fraction=100.0000%, Lmin=-80397.17, Lmax=-73225.95
18:31:37 [ultranest] [DEBUG] iteration=160, ncalls=561, regioncalls=6440, ndraw=40, logz=-79216.77, remainder_fraction=100.0000%, Lmin=-79162.81, Lmax=-73225.95
18:31:37 [ultranest] [DEBUG] iteration=192, ncalls=600, regioncalls=8000, ndraw=40, logz=-78583.09, remainder_fraction=100.0000%, Lmin=-78554.25, Lmax=-73225.95
18:31:37 [ultranest] [DEBUG] iteration=200, ncalls=615, regioncalls=8600, ndraw=40, logz=-78328.75, remainder_fraction=100.0000%, Lmin=-78301.99, Lmax=-73225.95
18:31:37 [ultranest] [DEBUG] iteration=239, ncalls=666, regioncalls=10640, ndraw=40, logz=-77689.59, remainder_fraction=100.0000%, Lmin=-77675.57, Lmax=-73225.95
18:31:37 [ultranest] [DEBUG] iteration=240, ncalls=667, regioncalls=10680, ndraw=40, logz=-77682.14, remainder_fraction=100.0000%, Lmin=-77649.03, Lmax=-73225.95
18:31:37 [ultranest] [DEBUG] iteration=277, ncalls=715, regioncalls=12600, ndraw=40, logz=-77038.55, remainder_fraction=100.0000%, Lmin=-77013.77, Lmax=-73219.00
18:31:37 [ultranest] [DEBUG] iteration=280, ncalls=719, regioncalls=12760, ndraw=40, logz=-77011.94, remainder_fraction=100.0000%, Lmin=-76958.65, Lmax=-73219.00
18:31:37 [ultranest] [DEBUG] iteration=319, ncalls=770, regioncalls=14800, ndraw=40, logz=-76373.82, remainder_fraction=100.0000%, Lmin=-76363.08, Lmax=-73219.00
18:31:37 [ultranest] [DEBUG] iteration=320, ncalls=771, regioncalls=14840, ndraw=40, logz=-76369.84, remainder_fraction=100.0000%, Lmin=-76348.74, Lmax=-73219.00
18:31:37 [ultranest] [DEBUG] iteration=359, ncalls=822, regioncalls=16880, ndraw=40, logz=-75937.50, remainder_fraction=100.0000%, Lmin=-75924.35, Lmax=-73219.00
18:31:37 [ultranest] [DEBUG] iteration=360, ncalls=823, regioncalls=16920, ndraw=40, logz=-75931.23, remainder_fraction=100.0000%, Lmin=-75921.04, Lmax=-73219.00
18:31:37 [ultranest] [DEBUG] iteration=362, ncalls=826, regioncalls=17040, ndraw=40, logz=-75923.10, remainder_fraction=100.0000%, Lmin=-75902.74, Lmax=-73219.00
18:31:37 [ultranest] [DEBUG] iteration=400, ncalls=872, regioncalls=18880, ndraw=40, logz=-75471.08, remainder_fraction=100.0000%, Lmin=-75447.40, Lmax=-73219.00
18:31:37 [ultranest] [DEBUG] iteration=440, ncalls=921, regioncalls=20840, ndraw=40, logz=-75182.15, remainder_fraction=100.0000%, Lmin=-75169.03, Lmax=-73219.00
18:31:37 [ultranest] [DEBUG] iteration=447, ncalls=929, regioncalls=21160, ndraw=40, logz=-75142.37, remainder_fraction=100.0000%, Lmin=-75120.47, Lmax=-73219.00
18:31:38 [ultranest] [DEBUG] iteration=480, ncalls=970, regioncalls=22800, ndraw=40, logz=-74912.30, remainder_fraction=100.0000%, Lmin=-74904.60, Lmax=-73219.00
18:31:38 [ultranest] [DEBUG] iteration=520, ncalls=1018, regioncalls=24720, ndraw=40, logz=-74668.06, remainder_fraction=100.0000%, Lmin=-74659.45, Lmax=-73219.00
18:31:38 [ultranest] [DEBUG] iteration=532, ncalls=1033, regioncalls=25320, ndraw=40, logz=-74611.26, remainder_fraction=100.0000%, Lmin=-74596.28, Lmax=-73219.00
18:31:38 [ultranest] [DEBUG] iteration=560, ncalls=1070, regioncalls=26800, ndraw=40, logz=-74463.98, remainder_fraction=100.0000%, Lmin=-74453.77, Lmax=-73219.00
18:31:38 [ultranest] [DEBUG] iteration=599, ncalls=1120, regioncalls=28800, ndraw=40, logz=-74338.20, remainder_fraction=100.0000%, Lmin=-74327.60, Lmax=-73219.00
18:31:38 [ultranest] [DEBUG] iteration=600, ncalls=1121, regioncalls=28840, ndraw=40, logz=-74335.07, remainder_fraction=100.0000%, Lmin=-74325.68, Lmax=-73219.00
18:31:38 [ultranest] [DEBUG] iteration=617, ncalls=1144, regioncalls=29760, ndraw=40, logz=-74278.84, remainder_fraction=100.0000%, Lmin=-74271.45, Lmax=-73219.00
18:31:38 [ultranest] [DEBUG] iteration=640, ncalls=1170, regioncalls=30800, ndraw=40, logz=-74238.58, remainder_fraction=100.0000%, Lmin=-74220.69, Lmax=-73219.00
18:31:38 [ultranest] [DEBUG] iteration=680, ncalls=1216, regioncalls=32640, ndraw=40, logz=-74122.76, remainder_fraction=100.0000%, Lmin=-74113.48, Lmax=-73219.00
18:31:38 [ultranest] [DEBUG] iteration=716, ncalls=1263, regioncalls=34520, ndraw=40, logz=-74043.79, remainder_fraction=100.0000%, Lmin=-74034.55, Lmax=-73219.00
18:31:38 [ultranest] [DEBUG] iteration=720, ncalls=1267, regioncalls=34680, ndraw=40, logz=-74035.96, remainder_fraction=100.0000%, Lmin=-74027.27, Lmax=-73219.00
18:31:38 [ultranest] [DEBUG] iteration=758, ncalls=1319, regioncalls=36760, ndraw=40, logz=-73960.83, remainder_fraction=100.0000%, Lmin=-73953.15, Lmax=-73219.00
18:31:38 [ultranest] [DEBUG] iteration=760, ncalls=1322, regioncalls=36880, ndraw=40, logz=-73958.91, remainder_fraction=100.0000%, Lmin=-73949.10, Lmax=-73219.00
18:31:38 [ultranest] [DEBUG] iteration=793, ncalls=1370, regioncalls=38800, ndraw=40, logz=-73887.77, remainder_fraction=100.0000%, Lmin=-73878.60, Lmax=-73219.00
18:31:38 [ultranest] [DEBUG] iteration=800, ncalls=1382, regioncalls=39280, ndraw=40, logz=-73864.22, remainder_fraction=100.0000%, Lmin=-73856.48, Lmax=-73219.00
18:31:39 [ultranest] [DEBUG] iteration=837, ncalls=1433, regioncalls=41320, ndraw=40, logz=-73804.47, remainder_fraction=100.0000%, Lmin=-73796.12, Lmax=-73217.96
18:31:39 [ultranest] [DEBUG] iteration=840, ncalls=1436, regioncalls=41440, ndraw=40, logz=-73801.82, remainder_fraction=100.0000%, Lmin=-73792.39, Lmax=-73217.96
18:31:39 [ultranest] [DEBUG] iteration=872, ncalls=1482, regioncalls=43360, ndraw=40, logz=-73760.74, remainder_fraction=100.0000%, Lmin=-73749.15, Lmax=-73217.96
18:31:39 [ultranest] [DEBUG] iteration=880, ncalls=1491, regioncalls=43720, ndraw=40, logz=-73751.79, remainder_fraction=100.0000%, Lmin=-73743.54, Lmax=-73217.96
18:31:39 [ultranest] [DEBUG] iteration=919, ncalls=1542, regioncalls=45760, ndraw=40, logz=-73707.70, remainder_fraction=100.0000%, Lmin=-73699.01, Lmax=-73217.96
18:31:39 [ultranest] [DEBUG] iteration=920, ncalls=1543, regioncalls=45800, ndraw=40, logz=-73706.83, remainder_fraction=100.0000%, Lmin=-73698.07, Lmax=-73217.96
18:31:39 [ultranest] [DEBUG] iteration=955, ncalls=1594, regioncalls=47880, ndraw=40, logz=-73659.43, remainder_fraction=100.0000%, Lmin=-73651.31, Lmax=-73217.96
18:31:39 [ultranest] [DEBUG] iteration=960, ncalls=1601, regioncalls=48160, ndraw=40, logz=-73652.08, remainder_fraction=100.0000%, Lmin=-73641.92, Lmax=-73217.96
18:31:39 [ultranest] [DEBUG] iteration=991, ncalls=1654, regioncalls=50280, ndraw=40, logz=-73630.56, remainder_fraction=100.0000%, Lmin=-73622.99, Lmax=-73217.96
18:31:39 [ultranest] [DEBUG] iteration=1000, ncalls=1669, regioncalls=50880, ndraw=40, logz=-73620.98, remainder_fraction=100.0000%, Lmin=-73612.07, Lmax=-73217.96
18:31:39 [ultranest] [DEBUG] iteration=1035, ncalls=1722, regioncalls=53000, ndraw=40, logz=-73574.03, remainder_fraction=100.0000%, Lmin=-73565.06, Lmax=-73217.96
18:31:39 [ultranest] [DEBUG] iteration=1040, ncalls=1728, regioncalls=53240, ndraw=40, logz=-73570.41, remainder_fraction=100.0000%, Lmin=-73561.27, Lmax=-73217.96
18:31:39 [ultranest] [DEBUG] iteration=1042, ncalls=1730, regioncalls=53320, ndraw=40, logz=-73568.80, remainder_fraction=100.0000%, Lmin=-73559.89, Lmax=-73217.96
18:31:39 [ultranest] [DEBUG] iteration=1079, ncalls=1782, regioncalls=55440, ndraw=40, logz=-73534.61, remainder_fraction=100.0000%, Lmin=-73525.58, Lmax=-73217.96
18:31:39 [ultranest] [DEBUG] iteration=1080, ncalls=1783, regioncalls=55480, ndraw=40, logz=-73533.79, remainder_fraction=100.0000%, Lmin=-73524.01, Lmax=-73217.96
18:31:39 [ultranest] [DEBUG] iteration=1116, ncalls=1835, regioncalls=57560, ndraw=40, logz=-73505.60, remainder_fraction=100.0000%, Lmin=-73496.95, Lmax=-73217.96
18:31:39 [ultranest] [DEBUG] iteration=1120, ncalls=1840, regioncalls=57760, ndraw=40, logz=-73503.53, remainder_fraction=100.0000%, Lmin=-73495.74, Lmax=-73217.96
18:31:39 [ultranest] [DEBUG] iteration=1127, ncalls=1850, regioncalls=58160, ndraw=40, logz=-73499.18, remainder_fraction=100.0000%, Lmin=-73490.68, Lmax=-73217.96
18:31:39 [ultranest] [DEBUG] iteration=1160, ncalls=1894, regioncalls=59960, ndraw=40, logz=-73470.25, remainder_fraction=100.0000%, Lmin=-73461.42, Lmax=-73217.96
18:31:40 [ultranest] [DEBUG] iteration=1196, ncalls=1945, regioncalls=62000, ndraw=40, logz=-73449.33, remainder_fraction=100.0000%, Lmin=-73440.40, Lmax=-73217.96
18:31:40 [ultranest] [DEBUG] iteration=1200, ncalls=1950, regioncalls=62200, ndraw=40, logz=-73447.55, remainder_fraction=100.0000%, Lmin=-73439.31, Lmax=-73217.96
18:31:40 [ultranest] [DEBUG] iteration=1235, ncalls=1996, regioncalls=64040, ndraw=40, logz=-73424.91, remainder_fraction=100.0000%, Lmin=-73415.99, Lmax=-73217.96
18:31:40 [ultranest] [DEBUG] iteration=1240, ncalls=2003, regioncalls=64320, ndraw=40, logz=-73421.65, remainder_fraction=100.0000%, Lmin=-73413.01, Lmax=-73217.96
18:31:40 [ultranest] [DEBUG] iteration=1275, ncalls=2055, regioncalls=66400, ndraw=40, logz=-73396.54, remainder_fraction=100.0000%, Lmin=-73387.83, Lmax=-73217.43
18:31:40 [ultranest] [DEBUG] iteration=1280, ncalls=2061, regioncalls=66640, ndraw=40, logz=-73393.15, remainder_fraction=100.0000%, Lmin=-73384.32, Lmax=-73217.43
18:31:40 [ultranest] [DEBUG] iteration=1297, ncalls=2086, regioncalls=67680, ndraw=40, logz=-73386.07, remainder_fraction=100.0000%, Lmin=-73377.55, Lmax=-73217.43
18:31:40 [ultranest] [DEBUG] iteration=1320, ncalls=2118, regioncalls=69080, ndraw=40, logz=-73376.14, remainder_fraction=100.0000%, Lmin=-73367.17, Lmax=-73217.43
18:31:40 [ultranest] [DEBUG] iteration=1357, ncalls=2169, regioncalls=71120, ndraw=40, logz=-73363.19, remainder_fraction=100.0000%, Lmin=-73353.59, Lmax=-73217.43
18:31:40 [ultranest] [DEBUG] iteration=1360, ncalls=2174, regioncalls=71320, ndraw=40, logz=-73361.55, remainder_fraction=100.0000%, Lmin=-73352.99, Lmax=-73217.43
18:31:40 [ultranest] [DEBUG] iteration=1382, ncalls=2207, regioncalls=72640, ndraw=40, logz=-73354.48, remainder_fraction=100.0000%, Lmin=-73346.31, Lmax=-73217.43
18:31:40 [ultranest] [DEBUG] iteration=1400, ncalls=2225, regioncalls=73400, ndraw=40, logz=-73349.71, remainder_fraction=100.0000%, Lmin=-73341.27, Lmax=-73217.43
18:31:40 [ultranest] [DEBUG] iteration=1439, ncalls=2273, regioncalls=75520, ndraw=40, logz=-73338.81, remainder_fraction=100.0000%, Lmin=-73330.21, Lmax=-73217.43
18:31:40 [ultranest] [DEBUG] iteration=1440, ncalls=2274, regioncalls=75560, ndraw=40, logz=-73338.53, remainder_fraction=100.0000%, Lmin=-73329.72, Lmax=-73217.43
18:31:40 [ultranest] [DEBUG] iteration=1467, ncalls=2307, regioncalls=76920, ndraw=40, logz=-73329.72, remainder_fraction=100.0000%, Lmin=-73321.42, Lmax=-73217.43
18:31:40 [ultranest] [DEBUG] iteration=1480, ncalls=2321, regioncalls=77520, ndraw=40, logz=-73326.26, remainder_fraction=100.0000%, Lmin=-73317.26, Lmax=-73217.43
18:31:40 [ultranest] [DEBUG] iteration=1516, ncalls=2372, regioncalls=79560, ndraw=40, logz=-73317.16, remainder_fraction=100.0000%, Lmin=-73308.94, Lmax=-73217.43
18:31:40 [ultranest] [DEBUG] iteration=1520, ncalls=2376, regioncalls=79720, ndraw=40, logz=-73316.56, remainder_fraction=100.0000%, Lmin=-73308.43, Lmax=-73217.43
18:31:41 [ultranest] [DEBUG] iteration=1555, ncalls=2422, regioncalls=81560, ndraw=40, logz=-73309.59, remainder_fraction=100.0000%, Lmin=-73301.07, Lmax=-73217.43
18:31:41 [ultranest] [DEBUG] iteration=1560, ncalls=2427, regioncalls=81760, ndraw=40, logz=-73308.69, remainder_fraction=100.0000%, Lmin=-73300.44, Lmax=-73217.43
18:31:41 [ultranest] [DEBUG] iteration=1594, ncalls=2479, regioncalls=83840, ndraw=40, logz=-73303.50, remainder_fraction=100.0000%, Lmin=-73294.31, Lmax=-73217.43
18:31:41 [ultranest] [DEBUG] iteration=1600, ncalls=2488, regioncalls=84200, ndraw=40, logz=-73301.18, remainder_fraction=100.0000%, Lmin=-73291.84, Lmax=-73217.43
18:31:41 [ultranest] [DEBUG] iteration=1633, ncalls=2540, regioncalls=86280, ndraw=40, logz=-73294.82, remainder_fraction=100.0000%, Lmin=-73286.42, Lmax=-73217.25
18:31:41 [ultranest] [DEBUG] iteration=1637, ncalls=2544, regioncalls=86480, ndraw=40, logz=-73294.21, remainder_fraction=100.0000%, Lmin=-73285.55, Lmax=-73217.25
18:31:41 [ultranest] [DEBUG] iteration=1640, ncalls=2547, regioncalls=86640, ndraw=40, logz=-73293.68, remainder_fraction=100.0000%, Lmin=-73285.09, Lmax=-73217.25
18:31:41 [ultranest] [DEBUG] iteration=1679, ncalls=2597, regioncalls=88680, ndraw=40, logz=-73287.19, remainder_fraction=100.0000%, Lmin=-73278.79, Lmax=-73217.25
18:31:41 [ultranest] [DEBUG] iteration=1680, ncalls=2598, regioncalls=88720, ndraw=40, logz=-73287.06, remainder_fraction=100.0000%, Lmin=-73278.66, Lmax=-73217.25
18:31:41 [ultranest] [DEBUG] iteration=1706, ncalls=2632, regioncalls=90080, ndraw=40, logz=-73283.26, remainder_fraction=100.0000%, Lmin=-73274.28, Lmax=-73217.25
18:31:41 [ultranest] [DEBUG] iteration=1720, ncalls=2652, regioncalls=90880, ndraw=40, logz=-73280.66, remainder_fraction=100.0000%, Lmin=-73272.01, Lmax=-73217.25
18:31:41 [ultranest] [DEBUG] iteration=1722, ncalls=2654, regioncalls=90960, ndraw=40, logz=-73280.30, remainder_fraction=100.0000%, Lmin=-73271.36, Lmax=-73217.25
18:31:41 [ultranest] [DEBUG] iteration=1760, ncalls=2698, regioncalls=92760, ndraw=40, logz=-73275.59, remainder_fraction=100.0000%, Lmin=-73267.13, Lmax=-73217.25
18:31:41 [ultranest] [DEBUG] iteration=1791, ncalls=2752, regioncalls=94920, ndraw=40, logz=-73271.86, remainder_fraction=100.0000%, Lmin=-73263.46, Lmax=-73217.25
18:31:41 [ultranest] [DEBUG] iteration=1800, ncalls=2767, regioncalls=95520, ndraw=40, logz=-73270.76, remainder_fraction=100.0000%, Lmin=-73262.10, Lmax=-73217.25
18:31:41 [ultranest] [DEBUG] iteration=1807, ncalls=2775, regioncalls=95960, ndraw=40, logz=-73269.96, remainder_fraction=100.0000%, Lmin=-73261.38, Lmax=-73217.25
18:31:41 [ultranest] [DEBUG] iteration=1840, ncalls=2814, regioncalls=97560, ndraw=40, logz=-73265.72, remainder_fraction=100.0000%, Lmin=-73256.58, Lmax=-73217.25
18:31:41 [ultranest] [DEBUG] iteration=1877, ncalls=2866, regioncalls=99640, ndraw=40, logz=-73262.09, remainder_fraction=100.0000%, Lmin=-73253.39, Lmax=-73217.25
18:31:41 [ultranest] [DEBUG] iteration=1880, ncalls=2869, regioncalls=99760, ndraw=40, logz=-73261.79, remainder_fraction=100.0000%, Lmin=-73253.24, Lmax=-73217.25
18:31:42 [ultranest] [DEBUG] iteration=1892, ncalls=2882, regioncalls=100320, ndraw=40, logz=-73260.68, remainder_fraction=100.0000%, Lmin=-73252.33, Lmax=-73217.25
18:31:42 [ultranest] [DEBUG] iteration=1920, ncalls=2914, regioncalls=101600, ndraw=40, logz=-73258.82, remainder_fraction=100.0000%, Lmin=-73250.54, Lmax=-73217.25
18:31:42 [ultranest] [DEBUG] iteration=1959, ncalls=2964, regioncalls=103600, ndraw=40, logz=-73256.34, remainder_fraction=100.0000%, Lmin=-73247.86, Lmax=-73217.25
18:31:42 [ultranest] [DEBUG] iteration=1960, ncalls=2965, regioncalls=103640, ndraw=40, logz=-73256.27, remainder_fraction=100.0000%, Lmin=-73247.80, Lmax=-73217.25
18:31:42 [ultranest] [DEBUG] iteration=1977, ncalls=2989, regioncalls=104640, ndraw=40, logz=-73254.95, remainder_fraction=100.0000%, Lmin=-73246.09, Lmax=-73217.25
18:31:42 [ultranest] [DEBUG] iteration=2000, ncalls=3018, regioncalls=105960, ndraw=40, logz=-73253.35, remainder_fraction=100.0000%, Lmin=-73244.95, Lmax=-73217.25
18:31:42 [ultranest] [DEBUG] iteration=2040, ncalls=3066, regioncalls=107880, ndraw=40, logz=-73250.65, remainder_fraction=100.0000%, Lmin=-73241.70, Lmax=-73217.25
18:31:42 [ultranest] [DEBUG] iteration=2062, ncalls=3098, regioncalls=109200, ndraw=40, logz=-73248.83, remainder_fraction=100.0000%, Lmin=-73239.74, Lmax=-73217.25
18:31:42 [ultranest] [DEBUG] iteration=2080, ncalls=3121, regioncalls=110120, ndraw=40, logz=-73247.54, remainder_fraction=100.0000%, Lmin=-73238.94, Lmax=-73217.25
18:31:42 [ultranest] [DEBUG] iteration=2118, ncalls=3168, regioncalls=112040, ndraw=40, logz=-73245.67, remainder_fraction=100.0000%, Lmin=-73237.16, Lmax=-73217.25
18:31:42 [ultranest] [DEBUG] iteration=2120, ncalls=3170, regioncalls=112120, ndraw=40, logz=-73245.58, remainder_fraction=100.0000%, Lmin=-73237.13, Lmax=-73217.25
18:31:42 [ultranest] [DEBUG] iteration=2154, ncalls=3219, regioncalls=114120, ndraw=40, logz=-73243.98, remainder_fraction=100.0000%, Lmin=-73235.21, Lmax=-73217.25
18:31:42 [ultranest] [DEBUG] iteration=2160, ncalls=3226, regioncalls=114400, ndraw=40, logz=-73243.61, remainder_fraction=100.0000%, Lmin=-73234.81, Lmax=-73217.25
18:31:42 [ultranest] [DEBUG] iteration=2195, ncalls=3274, regioncalls=116320, ndraw=40, logz=-73241.78, remainder_fraction=100.0000%, Lmin=-73232.96, Lmax=-73217.17
18:31:42 [ultranest] [DEBUG] iteration=2200, ncalls=3282, regioncalls=116640, ndraw=40, logz=-73241.52, remainder_fraction=100.0000%, Lmin=-73232.68, Lmax=-73217.17
18:31:42 [ultranest] [DEBUG] iteration=2232, ncalls=3330, regioncalls=118560, ndraw=40, logz=-73240.12, remainder_fraction=100.0000%, Lmin=-73231.49, Lmax=-73217.17
18:31:43 [ultranest] [DEBUG] iteration=2240, ncalls=3346, regioncalls=119200, ndraw=40, logz=-73239.80, remainder_fraction=99.9999%, Lmin=-73231.15, Lmax=-73217.17
18:31:43 [ultranest] [DEBUG] iteration=2277, ncalls=3396, regioncalls=121200, ndraw=40, logz=-73238.42, remainder_fraction=99.9997%, Lmin=-73229.79, Lmax=-73217.16
18:31:43 [ultranest] [DEBUG] iteration=2280, ncalls=3403, regioncalls=121480, ndraw=40, logz=-73238.30, remainder_fraction=99.9997%, Lmin=-73229.48, Lmax=-73217.16
18:31:43 [ultranest] [DEBUG] iteration=2315, ncalls=3454, regioncalls=123520, ndraw=40, logz=-73237.08, remainder_fraction=99.9991%, Lmin=-73228.38, Lmax=-73217.16
18:31:43 [ultranest] [DEBUG] iteration=2317, ncalls=3457, regioncalls=123680, ndraw=40, logz=-73237.01, remainder_fraction=99.9990%, Lmin=-73228.37, Lmax=-73217.16
18:31:43 [ultranest] [DEBUG] iteration=2320, ncalls=3460, regioncalls=123800, ndraw=40, logz=-73236.91, remainder_fraction=99.9989%, Lmin=-73228.23, Lmax=-73217.16
18:31:43 [ultranest] [DEBUG] iteration=2356, ncalls=3512, regioncalls=125880, ndraw=40, logz=-73235.89, remainder_fraction=99.9968%, Lmin=-73227.30, Lmax=-73217.16
18:31:43 [ultranest] [DEBUG] iteration=2360, ncalls=3516, regioncalls=126040, ndraw=40, logz=-73235.78, remainder_fraction=99.9964%, Lmin=-73227.23, Lmax=-73217.16
18:31:43 [ultranest] [DEBUG] iteration=2395, ncalls=3567, regioncalls=128080, ndraw=40, logz=-73234.88, remainder_fraction=99.9907%, Lmin=-73226.23, Lmax=-73217.16
18:31:43 [ultranest] [DEBUG] iteration=2400, ncalls=3572, regioncalls=128280, ndraw=40, logz=-73234.75, remainder_fraction=99.9894%, Lmin=-73226.12, Lmax=-73217.16
18:31:43 [ultranest] [DEBUG] iteration=2402, ncalls=3574, regioncalls=128400, ndraw=40, logz=-73234.70, remainder_fraction=99.9887%, Lmin=-73226.02, Lmax=-73217.16
18:31:43 [ultranest] [DEBUG] iteration=2440, ncalls=3617, regioncalls=130120, ndraw=40, logz=-73233.74, remainder_fraction=99.9711%, Lmin=-73224.98, Lmax=-73217.16
18:31:43 [ultranest] [DEBUG] iteration=2479, ncalls=3666, regioncalls=132080, ndraw=40, logz=-73232.78, remainder_fraction=99.9224%, Lmin=-73224.10, Lmax=-73217.16
18:31:43 [ultranest] [DEBUG] iteration=2480, ncalls=3667, regioncalls=132120, ndraw=40, logz=-73232.76, remainder_fraction=99.9205%, Lmin=-73224.09, Lmax=-73217.16
18:31:43 [ultranest] [DEBUG] iteration=2487, ncalls=3677, regioncalls=132560, ndraw=40, logz=-73232.61, remainder_fraction=99.9091%, Lmin=-73224.00, Lmax=-73217.16
18:31:43 [ultranest] [DEBUG] iteration=2520, ncalls=3719, regioncalls=134240, ndraw=40, logz=-73232.03, remainder_fraction=99.8389%, Lmin=-73223.51, Lmax=-73217.16
18:31:43 [ultranest] [DEBUG] iteration=2559, ncalls=3768, regioncalls=136200, ndraw=40, logz=-73231.40, remainder_fraction=99.6848%, Lmin=-73222.86, Lmax=-73217.16
18:31:43 [ultranest] [DEBUG] iteration=2560, ncalls=3769, regioncalls=136240, ndraw=40, logz=-73231.39, remainder_fraction=99.6792%, Lmin=-73222.85, Lmax=-73217.16
18:31:43 [ultranest] [DEBUG] iteration=2595, ncalls=3816, regioncalls=138120, ndraw=40, logz=-73230.87, remainder_fraction=99.4629%, Lmin=-73222.30, Lmax=-73217.16
18:31:44 [ultranest] [DEBUG] iteration=2600, ncalls=3822, regioncalls=138360, ndraw=40, logz=-73230.80, remainder_fraction=99.4273%, Lmin=-73222.25, Lmax=-73217.16
18:31:44 [ultranest] [DEBUG] iteration=2637, ncalls=3873, regioncalls=140400, ndraw=40, logz=-73230.30, remainder_fraction=99.0658%, Lmin=-73221.70, Lmax=-73217.16
18:31:44 [ultranest] [DEBUG] iteration=2640, ncalls=3876, regioncalls=140520, ndraw=40, logz=-73230.26, remainder_fraction=99.0260%, Lmin=-73221.65, Lmax=-73217.16
18:31:44 [ultranest] [DEBUG] iteration=2657, ncalls=3903, regioncalls=141640, ndraw=40, logz=-73230.04, remainder_fraction=98.8017%, Lmin=-73221.46, Lmax=-73217.16
18:31:44 [ultranest] [DEBUG] iteration=2680, ncalls=3932, regioncalls=142800, ndraw=40, logz=-73229.78, remainder_fraction=98.4426%, Lmin=-73221.28, Lmax=-73217.16
18:31:44 [ultranest] [DEBUG] iteration=2716, ncalls=3984, regioncalls=144880, ndraw=40, logz=-73229.40, remainder_fraction=97.7505%, Lmin=-73220.91, Lmax=-73217.16
