k1 k2
7.952186206042954897e-02 -1.911677146003397387e-02
7.958092973716476837e-02 -1.957030776162325958e-02
7.889361054500704240e-02 -1.951228687043148058e-02
7.901965641488264969e-02 -1.971947272597925072e-02
7.909053178416194929e-02 -1.905968754204838411e-02
7.958425556063924988e-02 -1.950353136503729656e-02
7.924336029302053719e-02 -1.914388957592481899e-02
8.021822266193801010e-02 -1.786486987339830357e-02
7.956888266851033786e-02 -1.911158073756120956e-02
7.996189917006177317e-02 -2.111017584863314478e-02
7.987892241142377503e-02 -2.056031902167723691e-02
8.142962647186902103e-02 -1.848383770089374878e-02
7.968145285883088125e-02 -2.060874894331993223e-02
8.027302917562800788e-02 -1.877833451267210685e-02
8.060816338425888516e-02 -1.996991189707823799e-02
8.024797976829053936e-02 -1.910713883675636826e-02
8.077532820621835530e-02 -1.860099406051751725e-02
7.922047973052701031e-02 -1.904388426039846371e-02
7.927395791322772167e-02 -1.888671715310526189e-02
7.979660072901834100e-02 -1.904661394110700179e-02
8.064637922004602721e-02 -1.805412596165127670e-02
8.108929097253517182e-02 -1.901903480814395864e-02
7.998075137313787053e-02 -1.859205976579232644e-02
8.055886937339837295e-02 -1.811896678173542663e-02
7.960347418554722387e-02 -1.975175355716199399e-02
7.973463086067830718e-02 -1.893444410328938565e-02
8.101403565480133628e-02 -1.823088136881230448e-02
7.842885162911050756e-02 -1.941900373976510052e-02
7.959796079880895880e-02 -1.911123052689996105e-02
8.246810246619082352e-02 -1.810508318500210490e-02
8.068371880647953742e-02 -1.881516939756916473e-02
7.920024385054869054e-02 -2.127201722128330141e-02
8.016565592373461890e-02 -2.094673961926614425e-02
7.890830633878528899e-02 -2.039278827186125076e-02
8.224674309156207452e-02 -1.818613124496133715e-02
7.959049971278056579e-02 -1.855613626904287217e-02
7.965528584572309501e-02 -1.960099182580049559e-02
7.948883067628237376e-02 -2.000783326984997834e-02
8.155303612922568113e-02 -1.877916210298681554e-02
7.981439950946797590e-02 -1.889314145420666058e-02
8.131070135296930568e-02 -1.851111457701978824e-02
8.029672713003371820e-02 -1.946544525017822325e-02
8.062591074638250643e-02 -1.906050793966171386e-02
8.055942603572585625e-02 -2.015403254502197428e-02
7.986088740599764368e-02 -1.910556411849062552e-02
7.971219442332341809e-02 -2.051212810282573851e-02
7.997969356058318158e-02 -1.997749214004432283e-02
7.883321665099177200e-02 -1.950182341786646512e-02
7.993417585297804551e-02 -1.950311833875027767e-02
7.935604596076600847e-02 -1.944830786492832142e-02
8.063486901386995864e-02 -1.955889082095040032e-02
8.208645253241211859e-02 -1.871917996463781653e-02
7.920631894571550369e-02 -1.985856765231228116e-02
8.105848134022994311e-02 -1.901790831306243712e-02
8.067603409296428274e-02 -1.860698474934183166e-02
7.971254590586515643e-02 -1.847922868690311804e-02
8.042064753987654413e-02 -1.926678490538376309e-02
7.990632839769720719e-02 -1.815551483069230421e-02
8.188207218279783262e-02 -1.928399563161070640e-02
8.090201222379647672e-02 -1.936162844896052726e-02
7.910658293726283152e-02 -1.933642075964663032e-02
7.885681342456096754e-02 -1.869142446986606088e-02
7.937749986392581003e-02 -1.955556243765405044e-02
8.054284256644891893e-02 -1.987995139823230117e-02
7.975123716244206240e-02 -1.853560272516432961e-02
8.056288998680616320e-02 -1.765611620676230120e-02
7.925978108726658422e-02 -2.035413828884585774e-02
8.071932111836299661e-02 -1.987893327162018609e-02
7.910508842046151678e-02 -1.915633371470290558e-02
7.853483735628030704e-02 -1.914497936062807548e-02
8.126241078620619063e-02 -1.801773063671999187e-02
8.031935142138180161e-02 -1.985666341761140041e-02
8.017067063414584638e-02 -2.018283290376685080e-02
8.030323694116994759e-02 -1.966971549717522194e-02
7.954102299206677884e-02 -1.954632722487237295e-02
7.972454620551847060e-02 -2.019141498569290705e-02
7.909572271136414146e-02 -1.922939133231559017e-02
7.959049971278056579e-02 -1.855613626904287217e-02
7.959680869889410038e-02 -1.980280875793133388e-02
8.078324979900386449e-02 -1.849538663383908099e-02
8.044672181093576180e-02 -1.960944209162282514e-02
7.962547193642707799e-02 -1.852934542720865996e-02
8.032658232647060803e-02 -1.973578052117870574e-02
8.048289203364020206e-02 -1.877067810617148724e-02
7.915261921844504722e-02 -1.909866680539701322e-02
7.934617092820464568e-02 -1.880849342092208443e-02
7.986253277889424074e-02 -1.966230802606047656e-02
7.972454620551847060e-02 -2.019141498569290705e-02
8.068657123421490995e-02 -1.874222136797500105e-02
7.899120333106954273e-02 -1.992241420737703161e-02
8.068280539686908948e-02 -1.813294032620675622e-02
8.056680722880635304e-02 -1.875824794376065863e-02
8.071333590724591445e-02 -1.966960847459395256e-02
7.922460583495263831e-02 -2.053714416537121001e-02
7.899120333106954273e-02 -1.992241420737703161e-02
8.135686312573192636e-02 -1.865924049872667856e-02
8.157751555849995784e-02 -1.927849752230847979e-02
8.042786222881612157e-02 -2.008273734266549648e-02
8.018669365449662689e-02 -1.718591805776327475e-02
8.036830975190964454e-02 -1.960622757010205275e-02
8.026634230226553646e-02 -1.909290381697538452e-02
8.040395831875188359e-02 -1.834431171446780640e-02
8.129553479939002902e-02 -2.086345639087150428e-02
8.006605465472535488e-02 -1.983377717271148089e-02
7.980575058404346112e-02 -1.864880897376895719e-02
8.145258379132233606e-02 -1.779227330747731872e-02
8.013360576366457266e-02 -1.886778891992645091e-02
7.873708886576233357e-02 -1.820723401189841550e-02
8.001582114316405092e-02 -1.851186806994677136e-02
7.986176051569043866e-02 -1.966117118234247951e-02
8.084474983050343733e-02 -2.074180655502791404e-02
8.050331762906026700e-02 -1.898403785158500612e-02
7.969339456103705088e-02 -1.907101430727312086e-02
7.977826553903152873e-02 -1.982182463892900870e-02
7.926883738791373757e-02 -1.947482290694120544e-02
8.027612694745134281e-02 -2.011511137083382694e-02
8.030748411189578273e-02 -1.971735111911922245e-02
7.986066455477863757e-02 -1.836273238992960910e-02
7.946842719181931858e-02 -2.009885662830342146e-02
8.090201222379647672e-02 -1.936162844896052726e-02
8.029270938538995983e-02 -1.917856923466437769e-02
8.069693135300759490e-02 -1.814049214768739815e-02
8.120440454442959255e-02 -1.856325882670896432e-02
8.091642926705319705e-02 -1.973600157164530355e-02
7.937746897926734047e-02 -1.873893694433723112e-02
8.062878341495252621e-02 -2.050260015224200649e-02
8.041835051950216307e-02 -1.878482564669668731e-02
8.014973719103979377e-02 -2.065260846277171269e-02
7.802542651529248419e-02 -2.006621807533186252e-02
7.906784877704106651e-02 -2.089760405688358136e-02
8.016857184084497101e-02 -2.020963262713015851e-02
7.924781279874434925e-02 -2.047963597109841993e-02
7.851494453464949452e-02 -2.088355770706733228e-02
7.938398519617212434e-02 -1.808058095933225140e-02
8.102476843198833101e-02 -1.869822592185529930e-02
7.894075330941097146e-02 -1.921420909327262172e-02
8.144380141027801612e-02 -1.869170574862319412e-02
7.974474574955153772e-02 -1.938448971495082551e-02
8.125335411484960191e-02 -1.871884100399466566e-02
7.929798239778990121e-02 -1.922482318378225530e-02
8.002534710642542071e-02 -1.952660474835724025e-02
8.042665257377920596e-02 -1.785258577140386160e-02
7.965808554753348036e-02 -1.909684421198003246e-02
8.019340754502632396e-02 -1.781059795796961776e-02
7.841448826467597999e-02 -1.978050873939843357e-02
8.091845072399245220e-02 -1.780410827181826139e-02
7.907162811827900262e-02 -1.900123051071439528e-02
7.882627712473866399e-02 -1.939107668757722447e-02
7.908730337873523530e-02 -2.003464010288975861e-02
8.184444537030058364e-02 -1.840148982539802081e-02
8.030486469966921503e-02 -1.861210792313391926e-02
7.925910134544492114e-02 -1.942656930334148158e-02
7.787777773665224834e-02 -2.000550085856872551e-02
7.993113013906882891e-02 -1.950576205392612339e-02
7.932058575248265853e-02 -1.973407313294170407e-02
8.053569639528743163e-02 -1.894735011101264521e-02
7.927553027669695385e-02 -2.061571783166582517e-02
8.028334663721378717e-02 -1.885040133252044448e-02
8.047539504732673099e-02 -1.894130627479007067e-02
7.836531904486440658e-02 -1.883934717058270703e-02
7.932546607812049344e-02 -1.700983356624431730e-02
7.989180011636831669e-02 -2.008644854514798905e-02
7.945250671055126279e-02 -1.984784624786058160e-02
8.048012020594441651e-02 -1.934895213759527111e-02
8.016857184084497101e-02 -2.020963262713015851e-02
8.041212651958909441e-02 -2.103307682665288281e-02
8.173932417062987343e-02 -1.839075434485447358e-02
8.137667114374239064e-02 -1.769352188504867696e-02
7.975421831661283489e-02 -1.911774631896492882e-02
7.927206028225552981e-02 -1.932605085642040421e-02
7.928408999658831391e-02 -1.861621640567043268e-02
8.027612694745134281e-02 -2.011511137083382694e-02
8.008723243921836432e-02 -2.017037161104015541e-02
7.860443548003917535e-02 -1.982157303891460276e-02
8.107353832977429176e-02 -1.968921897362112261e-02
7.956134028269989944e-02 -1.923018858375262485e-02
8.123794564033490206e-02 -1.860957176644667532e-02
7.882627712473866399e-02 -1.939107668757722447e-02
8.062698370156634597e-02 -1.929982941577708389e-02
7.959680869889410038e-02 -1.980280875793133388e-02
8.030779757570191690e-02 -1.883274537860207820e-02
7.915518365326548733e-02 -1.788269665329093872e-02
8.113667373805819039e-02 -1.951213554575677300e-02
8.076731574216619580e-02 -1.939309309837314310e-02
8.053267350900789046e-02 -1.876880717591355996e-02
8.096441330644135737e-02 -1.777667705284291522e-02
8.014493447696288686e-02 -1.944923524419492344e-02
8.121789089872410994e-02 -1.911805009994690940e-02
7.977180873440525843e-02 -1.804247515804974222e-02
8.060816338425888516e-02 -1.996991189707823799e-02
8.044492888081361537e-02 -1.916008869853640106e-02
8.003399621766513206e-02 -1.996559122661245578e-02
8.047539504732673099e-02 -1.894130627479007067e-02
7.906574797850587921e-02 -1.829853857232087433e-02
8.009889658773491905e-02 -1.796704647018282364e-02
7.931214942389630540e-02 -1.913919882474021672e-02
7.985739505712993735e-02 -1.951113664610445997e-02
7.996828584674439688e-02 -1.850412843159564280e-02
8.006775396415294344e-02 -1.889180762290931792e-02
7.929052311927142771e-02 -1.855675511974209935e-02
7.753042746180519029e-02 -1.952433050049447172e-02
8.046248501891103966e-02 -2.020727106801753492e-02
7.924781279874434925e-02 -2.047963597109841993e-02
7.928408999658831391e-02 -1.861621640567043268e-02
7.998049539297560906e-02 -2.094675748483491862e-02
8.010772767874180245e-02 -2.131825957033692265e-02
7.949388821233122071e-02 -1.829605149292264088e-02
8.022643107943883134e-02 -1.931358079443626363e-02
8.025906139414892837e-02 -1.804502622442523407e-02
8.062591074638250643e-02 -1.906050793966171386e-02
7.984023360242042955e-02 -1.891658111969943268e-02
8.009089552967077474e-02 -1.935693429730689363e-02
7.994657197248905556e-02 -1.878159231863116285e-02
7.860842052047978257e-02 -1.898174003296294876e-02
7.972770997092562539e-02 -1.909661115542676812e-02
8.061095494652878446e-02 -1.993067927087942282e-02
8.090015484908749666e-02 -1.761568657647114011e-02
7.914096958911720492e-02 -2.030570254796193463e-02
8.156904662942643380e-02 -1.774207581353766383e-02
8.081705945317571582e-02 -1.789882629884115284e-02
8.066723136369566283e-02 -1.804398422570810401e-02
8.120335142240561743e-02 -1.783393895923265915e-02
8.132996025575925381e-02 -1.935247197492215299e-02
8.075563662527202036e-02 -1.837371871700274606e-02
7.849554333387948057e-02 -2.055345503677875885e-02
8.006469050754574934e-02 -1.952485159545215565e-02
8.083502100453551775e-02 -1.803686507586790833e-02
8.059276689662708826e-02 -1.977254653342383484e-02
8.144427037759230381e-02 -1.955510960702690204e-02
7.944769252241526414e-02 -2.046846029116286547e-02
8.019023871404037940e-02 -1.957748543127244001e-02
8.152758119377803703e-02 -1.885610300652196258e-02
7.852398093864695894e-02 -2.208100127355647202e-02
8.126287455733915976e-02 -1.962520100660777866e-02
7.896096962620222093e-02 -1.993776782306852513e-02
8.018776622978837643e-02 -1.903926951469982198e-02
8.042333049567804149e-02 -1.852096035584639699e-02
7.968561216127562075e-02 -1.760054640331747133e-02
8.023552245032428143e-02 -2.007908454203315152e-02
8.034399899081443031e-02 -1.948658831888554210e-02
7.937628892357706523e-02 -2.069265500671139957e-02
7.975311054591691096e-02 -1.897052560762024775e-02
8.107322150733428656e-02 -1.912073067721783981e-02
8.000897889507141425e-02 -2.018062384519685171e-02
8.144441219966724876e-02 -1.793962291214237781e-02
7.977180873440525843e-02 -1.804247515804974222e-02
7.993885693017938054e-02 -1.851292549700958578e-02
7.913937901095899341e-02 -1.934499424542886203e-02
8.096441330644135737e-02 -1.777667705284291522e-02
7.946869064684716766e-02 -2.048495354005905322e-02
7.984224448986854128e-02 -1.955384255532124915e-02
7.886324789740511987e-02 -1.989533227655584935e-02
7.893412088240409075e-02 -1.876173605821189472e-02
7.859089999054616471e-02 -2.059113345328902889e-02
7.844317197401856623e-02 -1.995619674591643522e-02
8.054123102479535112e-02 -1.855585510406408678e-02
8.034795856716511753e-02 -1.783189271017442123e-02
8.008733166833639783e-02 -2.016960045315166483e-02
7.916271024103965770e-02 -1.860483476763311050e-02
7.946183101042944563e-02 -1.969426936763843394e-02
8.161634963480801641e-02 -1.825115442668831522e-02
8.063124197709325980e-02 -1.821207815988261369e-02
8.082250961041320680e-02 -1.889851027698072339e-02
7.904456144324015221e-02 -1.974337729223628324e-02
8.061770385578842513e-02 -2.009140676090989674e-02
8.031011085811232131e-02 -1.796545271877859895e-02
7.961301635068504523e-02 -1.891654835872660922e-02
7.977073740898119047e-02 -1.925931788836733605e-02
8.038670935447186916e-02 -2.091236471172228106e-02
8.219474038710564145e-02 -1.905719101123781734e-02
8.100181164553135749e-02 -1.908578319903575515e-02
8.027106842296102829e-02 -1.998004449339124688e-02
7.961700251350906088e-02 -1.847199088271046785e-02
7.958358083931102445e-02 -1.980426655489792021e-02
7.996424549679850835e-02 -1.753730888074163385e-02
8.005603978542499832e-02 -1.899828019170193838e-02
8.110204778752225230e-02 -1.783415321839129652e-02
7.917976307102800315e-02 -2.029173960131688825e-02
8.096217177832573664e-02 -1.880553260924042180e-02
8.041677128989024870e-02 -1.846643556661510532e-02
7.929689441253126581e-02 -1.890132486890996888e-02
8.035716152279209767e-02 -1.902353379567979508e-02
8.054697305444363797e-02 -1.743471391490243605e-02
8.061770385578842513e-02 -2.009140676090989674e-02
7.933878636460964251e-02 -1.952784328830045601e-02
7.998864050736792519e-02 -1.951361159866643602e-02
7.922047973052701031e-02 -1.904388426039846371e-02
8.022705240043079278e-02 -1.891455513242863706e-02
7.908129521932985573e-02 -1.966140873403789124e-02
8.136043817050617188e-02 -1.888821638793800051e-02
8.008628287377125843e-02 -1.848483701595848849e-02
8.016806981732993442e-02 -1.914206986773564489e-02
8.043032409914180336e-02 -1.979009431598752200e-02
8.154090747729189625e-02 -1.681775178896696699e-02
7.987162479765624878e-02 -1.992149419862403181e-02
8.076693989072628033e-02 -1.754401892115976802e-02
7.915850122174869496e-02 -1.933989028313569392e-02
7.956550792278740958e-02 -2.071152772248446849e-02
8.043069835446062243e-02 -1.932052927206731607e-02
8.072300327081327609e-02 -1.668717185769923173e-02
8.007221869269895431e-02 -1.960273017194334721e-02
7.801902967622975638e-02 -1.935538182994973877e-02
8.151910522724231667e-02 -1.815495872575755010e-02
7.905456494404772272e-02 -2.057773588236161411e-02
7.946869064684716766e-02 -2.048495354005905322e-02
7.889091899406153185e-02 -1.985932831013040301e-02
8.148877539069096509e-02 -1.884867931854464218e-02
8.044045694725354689e-02 -1.819864707034964113e-02
7.994547419603076355e-02 -1.854768835531149518e-02
7.934996804978183826e-02 -1.818279813172701820e-02
7.974136006980414582e-02 -1.948974724043651963e-02
7.948142956442322271e-02 -1.848813312664786268e-02
8.044835643448175477e-02 -1.900470402822662663e-02
7.915518365326548733e-02 -1.788269665329093872e-02
8.034795856716511753e-02 -1.783189271017442123e-02
7.988088182171207419e-02 -1.888202003526621986e-02
8.032291393840534921e-02 -1.908662286073191383e-02
8.041788646679884356e-02 -1.971704622361372672e-02
8.052634838557556907e-02 -1.848643350436945942e-02
8.024201146171058840e-02 -1.792761141846234418e-02
8.035374803616265882e-02 -1.949478102118963607e-02
8.091845072399245220e-02 -1.780410827181826139e-02
8.062107132526880049e-02 -1.900065895046101905e-02
8.155303612922568113e-02 -1.877916210298681554e-02
8.081556345585813594e-02 -1.929968735548756587e-02
7.974967131294466438e-02 -1.950627253999222266e-02
8.001421988921506023e-02 -1.782492823601197762e-02
8.024201146171058840e-02 -1.792761141846234418e-02
7.877115743524451541e-02 -2.066620318339211504e-02
8.048950421856607140e-02 -1.826317254382055222e-02
7.963748605031792382e-02 -1.844629018654110608e-02
8.036729076240675673e-02 -1.935957287132086813e-02
8.083559121730587993e-02 -2.027593560191556787e-02
8.129771794874657287e-02 -1.835421614311476268e-02
8.091904513633715879e-02 -1.795845416644099857e-02
8.000618439248496916e-02 -1.964701978673641380e-02
8.075070798167718888e-02 -1.891171901935703725e-02
7.905282964255785916e-02 -1.946453701279042547e-02
8.060769097710918096e-02 -1.827197368478741812e-02
7.993885693017938054e-02 -1.851292549700958578e-02
7.906574797850587921e-02 -1.829853857232087433e-02
7.851063025738011514e-02 -1.928836823509541554e-02
7.913397825436771504e-02 -1.954890657978401725e-02
8.105463388709616135e-02 -1.931665915775158948e-02
8.024184170348963585e-02 -1.970581304053206639e-02
8.032540111685779194e-02 -1.887864134069530686e-02
7.996756291414705564e-02 -1.887401260221745203e-02
7.904418515703182102e-02 -2.043878497370360536e-02
8.086828976440049721e-02 -1.865452124383053245e-02
7.969457305102822797e-02 -1.953247908032632041e-02
7.864343582299812563e-02 -2.152653434879976679e-02
7.975893463384634008e-02 -1.829315603804050616e-02
8.074110739476389464e-02 -1.953503182606053379e-02
8.146176047748496241e-02 -1.968518063125260231e-02
8.156509496505490175e-02 -1.844308065936381413e-02
7.989861523675570454e-02 -1.931148751250719164e-02
8.136043817050617188e-02 -1.888821638793800051e-02
7.942582086569516253e-02 -1.812749279974773531e-02
8.087512546390204782e-02 -1.917640568907888476e-02
7.975605704071861424e-02 -1.943533567134372864e-02
7.895294554234963402e-02 -1.998121361586729927e-02
8.148359622903830757e-02 -1.837558415683344937e-02
7.942996463257831485e-02 -2.027835921918071105e-02
8.026954395927929364e-02 -1.889568115290789219e-02
8.131222975423169075e-02 -1.839224898104031836e-02
8.068042434362263093e-02 -1.827397838330381552e-02
8.021822266193801010e-02 -1.786486987339830357e-02
7.873098131992384285e-02 -1.938298254589668201e-02
7.977886192115449249e-02 -1.912350367301633713e-02
8.112712744445704782e-02 -1.997730238687048243e-02
8.041788646679884356e-02 -1.971704622361372672e-02
7.883321665099177200e-02 -1.950182341786646512e-02
8.152434043143361175e-02 -1.880530627516031894e-02
7.972276669137587368e-02 -1.884856813838715894e-02
8.156509496505490175e-02 -1.844308065936381413e-02
7.922495831799369892e-02 -1.986185107356507051e-02
8.011939687361208096e-02 -1.934020880485351479e-02
7.851063025738011514e-02 -1.928836823509541554e-02
8.060524530403440080e-02 -1.862345985858353259e-02
8.061819083549956466e-02 -1.832102119741542412e-02
7.957295948190412638e-02 -1.952625173058600283e-02
8.040897318639556035e-02 -1.735642883196451824e-02
8.148596550190992382e-02 -1.823018902252490636e-02
7.966694536498808432e-02 -1.914338967591992791e-02
7.910658293726283152e-02 -1.933642075964663032e-02
8.172839693557079621e-02 -1.859100652227523021e-02
8.188041783025065690e-02 -1.730696234286180357e-02
8.041197970292165986e-02 -1.830491340013518098e-02
8.003815785575044139e-02 -1.852083611133589769e-02
7.923113257521696706e-02 -1.910612564590505325e-02
8.056288998680616320e-02 -1.765611620676230120e-02
8.219254659512831296e-02 -1.789256509709256926e-02
7.960347418554722387e-02 -1.975175355716199399e-02
8.076693989072628033e-02 -1.754401892115976802e-02
7.844317197401856623e-02 -1.995619674591643522e-02
8.002950339382006173e-02 -1.846086883688004276e-02
7.923641149793872462e-02 -1.947213773888616106e-02
8.075647731805699059e-02 -1.946879281118554794e-02
8.014973719103979377e-02 -2.065260846277171269e-02
7.968910799698172842e-02 -1.865806978738215882e-02
7.920898208001123098e-02 -1.879309249480963506e-02
8.051976796360874045e-02 -1.716851699200724890e-02
8.150989879484912826e-02 -1.793639586015641219e-02
8.034345338424958571e-02 -1.817302645804466654e-02
8.069492782361353811e-02 -1.876643877697897755e-02
8.031100620571016147e-02 -1.971554511808012999e-02
7.992211373302285371e-02 -1.948634887086259093e-02
7.984342169686362012e-02 -1.748523951584354807e-02
7.971120493204164603e-02 -1.852953110846747298e-02
8.007947248014668506e-02 -1.935684698924874936e-02
8.028705502236765934e-02 -1.987117748754314850e-02
8.001737672175091021e-02 -1.885967133979966903e-02
8.043821780100637864e-02 -1.941013397975652199e-02
7.894704404291222333e-02 -1.983261474395159318e-02
8.090201222379647672e-02 -1.936162844896052726e-02
8.002116760032004783e-02 -1.673059961936859685e-02
8.032072633949002838e-02 -1.917865450931997839e-02
8.135686312573192636e-02 -1.865924049872667856e-02
7.858477253470372292e-02 -1.863581684358205093e-02
7.943174166261776636e-02 -1.765618149542483306e-02
7.945519535080516893e-02 -2.134881039892397303e-02
8.009555310849156284e-02 -1.980400013670655102e-02
8.016971063121222651e-02 -1.830275690785618248e-02
8.046252717625868023e-02 -1.855319222076355634e-02
7.961120157441251011e-02 -1.761063305507150345e-02
7.850615054153439742e-02 -2.093538514188285349e-02
7.826650521718883646e-02 -1.898450598091995511e-02
8.027344576346814864e-02 -1.871667021407656673e-02
8.029545131706777861e-02 -1.863904842276542517e-02
7.851102297393969254e-02 -1.912313518621541752e-02
7.981848166037755488e-02 -1.965613721760492427e-02
8.023499804482733810e-02 -1.885155826134118917e-02
7.893247909088438319e-02 -1.920843696251764432e-02
8.229650059370377524e-02 -1.957111478079420763e-02
8.036592441166523493e-02 -2.034937269454967224e-02
8.028705502236765934e-02 -1.987117748754314850e-02
8.060770486648349831e-02 -1.987894324534568435e-02
8.059452740700059903e-02 -1.970679539532528557e-02
8.076731574216619580e-02 -1.939309309837314310e-02
7.953743859323816889e-02 -1.838395473219793519e-02
8.000494183581169372e-02 -1.960926983758573550e-02
8.178200241762717537e-02 -1.886451191471504030e-02
8.024223783762887696e-02 -1.855557879535926769e-02
7.882627712473866399e-02 -1.939107668757722447e-02
7.882369577657399873e-02 -1.975684317637026177e-02
8.043390427193169989e-02 -1.919465609771818515e-02
8.042341354311746682e-02 -1.800200016261907510e-02
7.839782782333476474e-02 -2.092921019322471765e-02
7.901604815452042962e-02 -1.918128116540193662e-02
8.038110608913867638e-02 -1.942005661167653385e-02
7.940611450162063378e-02 -2.022227889172159565e-02
7.981749319457268066e-02 -1.927328573548200974e-02
8.005143099295108922e-02 -1.905612267245133939e-02
8.014973719103979377e-02 -2.065260846277171269e-02
7.981804454025256956e-02 -1.973411549180556501e-02
7.992632543660746491e-02 -1.883690856222908216e-02
8.099717382047419423e-02 -1.900322763847078766e-02
8.028705502236765934e-02 -1.987117748754314850e-02
8.062164004194402600e-02 -1.908845111314508292e-02
8.081120949062231551e-02 -1.813377893560230714e-02
8.081556345585813594e-02 -1.929968735548756587e-02
8.013238892534338409e-02 -1.896472094974605005e-02
8.092206633786672154e-02 -1.702483827874270994e-02
8.007146505793794056e-02 -1.738308897442769618e-02
7.906330196176566960e-02 -2.040178320499003162e-02
7.967787153131411504e-02 -1.767858366131436210e-02
7.779452127986077881e-02 -1.900423269853808439e-02
8.179564801633240623e-02 -1.959258331380900331e-02
8.184347441170558568e-02 -1.905197542764633378e-02
8.056807594562057084e-02 -1.857316904656008960e-02
7.909572271136414146e-02 -1.922939133231559017e-02
7.974372647636709943e-02 -1.864496566316845017e-02
7.916388262361995221e-02 -2.164053989362085817e-02
7.987487333394951983e-02 -1.984054060398898756e-02
8.090514915882035529e-02 -2.013874443067241449e-02
7.992805698998975417e-02 -1.890626144172605216e-02
8.205193747514569202e-02 -1.739876000674844825e-02
8.003390331301671323e-02 -1.821750697656202012e-02
7.933878636460964251e-02 -1.952784328830045601e-02
8.084228932361933739e-02 -1.992540035393693121e-02
8.009835896152814327e-02 -1.957471536151464409e-02
7.884805450861437359e-02 -1.918877014162262418e-02
8.024678079409827691e-02 -1.922268250845399207e-02
7.895294554234963402e-02 -1.998121361586729927e-02
8.107353832977429176e-02 -1.968921897362112261e-02
8.085500997705352688e-02 -1.909129866197173397e-02
8.085289572088494303e-02 -1.855428705614008134e-02
8.081120949062231551e-02 -1.813377893560230714e-02
8.028972077009396968e-02 -1.949343545616513684e-02
8.026403838988613315e-02 -1.874210072796729520e-02
8.001421988921506023e-02 -1.782492823601197762e-02
8.049229783532835247e-02 -1.947893363550044776e-02
7.960780773347003736e-02 -1.920108410033689872e-02
7.925737370103166923e-02 -2.098377071921928017e-02
8.032658232647060803e-02 -1.973578052117870574e-02
7.976435389730870962e-02 -1.924276488281613517e-02
7.987771055409215171e-02 -1.847493585343634726e-02
7.980393659032064546e-02 -1.784554485819864200e-02
7.949336093314784968e-02 -1.951476861722498124e-02
7.928891773563517820e-02 -2.004385591705148961e-02
8.130558907291177140e-02 -1.925741093814473115e-02
7.865459301332539122e-02 -1.938628832319690132e-02
7.990427970789834577e-02 -1.911353469777962721e-02
8.008270025371175271e-02 -1.991628429354599938e-02
7.967108256186425375e-02 -2.095091666276810427e-02
8.082250961041320680e-02 -1.889851027698072339e-02
8.021993344911612644e-02 -1.941528973432159189e-02
7.937746897926734047e-02 -1.873893694433723112e-02
8.102504806603413878e-02 -1.942192866731901058e-02
7.928891773563517820e-02 -2.004385591705148961e-02
8.043343974200442559e-02 -1.885898433478630509e-02
8.050890697623916403e-02 -1.943718185571050028e-02
7.977396727141014554e-02 -1.923983502708129234e-02
8.080252317718436550e-02 -2.003719345615402603e-02
7.990547305655368304e-02 -1.966148538514360389e-02
7.990070536516782895e-02 -1.934331762847277258e-02
7.957469829408403417e-02 -1.835544321135365586e-02
8.069693135300759490e-02 -1.814049214768739815e-02
7.967582495765512807e-02 -1.969329954533913241e-02
7.950658529507897976e-02 -1.975919219739780130e-02
7.966079968747680207e-02 -1.951017349227765485e-02
8.012688173099685729e-02 -1.955311740652566910e-02
7.958899290715804042e-02 -1.961128072473052042e-02
7.916338209424372829e-02 -1.886158040411459180e-02
7.971254590586515643e-02 -1.847922868690311804e-02
8.106414910246315109e-02 -1.798538102398331007e-02
8.265400504930109360e-02 -1.706512027373012497e-02
8.048759947667274983e-02 -1.895487671812456920e-02
7.939744076683580287e-02 -1.937752939139256170e-02
7.879060262912535029e-02 -2.070774425714208555e-02
8.042665257377920596e-02 -1.785258577140386160e-02
8.010127444332412749e-02 -1.982251032640738875e-02
8.045550707230750276e-02 -1.967169980913333061e-02
8.010930524887846516e-02 -1.953681399008153075e-02
8.050489000354835167e-02 -1.939706968030395495e-02
8.091904513633715879e-02 -1.795845416644099857e-02
8.113667373805819039e-02 -1.951213554575677300e-02
7.916271024103965770e-02 -1.860483476763311050e-02
8.070969010712708558e-02 -1.826904303683221653e-02
7.924779016059363412e-02 -1.910824004848774016e-02
8.025886900019391090e-02 -1.942497239626106431e-02
7.975465373128351465e-02 -2.075904443182498282e-02
8.061770385578842513e-02 -2.009140676090989674e-02
8.083683680768791180e-02 -1.857495648183175863e-02
8.068725044524427403e-02 -1.970390653049493290e-02
7.982095989497356436e-02 -1.851737320570169543e-02
7.873902063429535914e-02 -2.074552043219045350e-02
8.152434043143361175e-02 -1.880530627516031894e-02
8.014024186595150590e-02 -1.956832812120443132e-02
7.963748605031792382e-02 -1.844629018654110608e-02
8.051648449204784619e-02 -1.960088041037880147e-02
7.987771055409215171e-02 -1.847493585343634726e-02
8.010258176947024356e-02 -1.984649518652187306e-02
7.877110815301283098e-02 -2.002616739050212813e-02
7.869519984945408386e-02 -1.942125496569360732e-02
8.053549754731650911e-02 -1.905939294850732268e-02
7.916271024103965770e-02 -1.860483476763311050e-02
8.053891951991695719e-02 -2.116379335372950421e-02
8.048274225857376951e-02 -1.946922493821483247e-02
