,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
32,33.0,0.0,-0.37448883962861146,0.001690153879072074,0.0,23.990878968301967,0.04209498335151689,0.7575757575757576,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,19.8,0.6000000000000014
33,34.0,0.0,-0.09601164255218464,0.002659732744203087,0.0,24.378596840794135,0.033652872591980486,0.7647058823529411,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,20.4,0.5999999999999979
34,35.0,0.0,-0.12975527231537853,0.0030303303062232914,0.0,24.375519523558754,0.037918318229128035,0.7714285714285715,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,21.0,0.6000000000000014
35,36.0,0.0,0.9068086931147263,0.0030303303062232914,0.0,24.375519523558754,0.03791831822912804,0.75,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,21.599999999999998,0.5999999999999979
36,37.0,0.0,0.3657615857446217,0.004830028889766979,0.0,24.16645857323418,0.04727567844826569,0.7567567567567568,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,22.2,0.6000000000000014
37,38.0,0.0,-0.2259270136237319,0.0033982706484647057,0.0,24.179515867335493,0.04823556226755435,0.7631578947368421,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,22.8,0.6000000000000014
38,39.0,0.0,0.2640957259645802,0.0039582346751701036,0.0,23.88675287957869,0.04859874295177946,0.7692307692307693,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,23.4,0.5999999999999979
39,40.0,0.0,-0.6557410195273405,0.0018325375220841252,0.0,24.27857279993667,0.041943001699078004,0.775,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,24.0,0.6000000000000014
40,41.0,0.0,0.14146469539628015,0.004600802310521344,0.0,24.016240772839648,0.04584348124787269,0.7804878048780488,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,24.599999999999998,0.5999999999999979
41,42.0,0.0,0.011783718477090588,0.0025438439261244055,0.0,24.163244882118775,0.03806434499336674,0.7857142857142857,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,25.2,0.6000000000000014
42,43.0,0.0,0.49221342860982986,0.0025438439261244055,0.0,24.163244882118775,0.03806434499336674,0.7674418604651163,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,25.8,0.6000000000000014
43,44.0,0.0,-0.33868713065385236,0.003450354756769681,0.0,24.25208081673047,0.04881131384124336,0.7727272727272727,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,26.4,0.5999999999999979
44,45.0,0.0,0.4934051985874248,0.003450354756769681,0.0,24.252080816730473,0.04881131384124336,0.7555555555555555,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,27.0,0.6000000000000014
45,46.0,0.0,-0.3620649040240096,0.003902867084371853,0.0,24.26739659156826,0.04763026569722725,0.7608695652173914,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,27.599999999999998,0.5999999999999979
46,47.0,0.0,-0.26640020528793684,0.005178177773411731,0.0,24.305512118280074,0.048801128958917354,0.7659574468085106,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,28.2,0.6000000000000014
47,48.0,0.0,0.6903398568247212,0.005178177773411731,0.0,24.305512118280074,0.048801128958917354,0.75,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,28.799999999999997,0.5999999999999979
48,49.0,0.0,0.28346923521894496,0.004580084888360571,0.0,24.111894421945003,0.0395408804347771,0.7551020408163265,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,29.4,0.6000000000000014
49,50.0,0.0,-0.03151041508317576,0.0026497173541110658,0.0,24.09734874219133,0.04411473302632904,0.76,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,30.0,0.6000000000000014
50,51.0,0.0,0.09204163907998009,0.0051742432617328344,0.0,24.11317135416843,0.04855711040662972,0.7647058823529411,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,30.599999999999998,0.5999999999999979
51,52.0,0.0,-0.1332326659357932,0.0036775373428748316,0.0,23.940768499182035,0.045168776288922484,0.7692307692307693,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,31.2,0.6000000000000014
52,53.0,0.0,0.12264972669800045,0.004576488421134446,0.0,24.089575333518226,0.049489292281514705,0.7735849056603774,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,31.799999999999997,0.5999999999999979
53,54.0,0.0,-0.485808690173144,0.0028508351006677965,0.0,24.073824679683735,0.05154800360004611,0.7777777777777778,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,32.4,0.6000000000000014
54,55.0,0.0,-0.016908753423194867,0.004018921180511813,0.0,24.100790111566816,0.04103117418828027,0.7818181818181819,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,33.0,0.6000000000000014
55,56.0,0.0,0.3474778315612639,0.0037706499890598284,0.0,24.015099408214123,0.036176210106985754,0.7857142857142857,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,33.6,0.6000000000000014
56,57.0,0.0,-0.17621337635137024,0.004549464591567635,0.0,24.244131601371173,0.030687137145767047,0.7894736842105263,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,34.199999999999996,0.5999999999999943
57,58.0,0.0,-0.3207978870887018,0.003068863943172113,0.0,24.33744331598994,0.03680090087321302,0.7931034482758621,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,34.8,0.6000000000000014
58,59.0,0.0,0.0171700013888767,0.001404821858398607,0.0,24.1323570949345,0.042092286556391564,0.7966101694915254,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,35.4,0.6000000000000014
59,60.0,0.0,0.5244823917018948,0.0031773058824361607,0.0,23.91276617998308,0.048924877314575926,0.8,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,36.0,0.6000000000000014
60,61.0,0.0,-0.09464790117999655,0.00447442915495205,0.0,24.157119518729,0.04015944824552768,0.8032786885245902,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,36.6,0.6000000000000014
61,62.0,0.0,0.687282967275678,0.00447442915495205,0.0,24.157119518728997,0.040159448245527675,0.7903225806451613,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,37.199999999999996,0.5999999999999943
62,63.0,0.0,0.11983747787235188,0.004730153381086849,0.0,24.091708022129566,0.03656682816480831,0.7936507936507936,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,37.8,0.6000000000000014
63,64.0,0.0,0.41577803977634176,0.0025410313607799277,0.0,23.600551954048782,0.02763238586933542,0.796875,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,38.4,0.6000000000000014
64,65.0,0.0,-0.021510172005946515,0.004627082753141007,0.0,23.946683312142753,0.04393228716369683,0.8,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,39.0,0.6000000000000014
65,66.0,0.0,-0.09646127608721144,0.004694395166050872,0.0,24.22128891908778,0.024953478282600246,0.803030303030303,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,39.6,0.6000000000000014
66,67.0,0.0,1.236257810414827,0.004694395166050872,0.0,24.221288919087776,0.02495347828260025,0.7910447761194029,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,40.199999999999996,0.5999999999999943
67,68.0,0.0,1.9779723217652645,0.004694395166050872,0.0,24.221288919087776,0.02495347828260025,0.7794117647058824,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,40.8,0.6000000000000014
68,69.0,0.0,0.20858459868759383,0.003911524092585166,0.0,24.15408600500176,0.037217248453444325,0.782608695652174,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,41.4,0.6000000000000014
69,70.0,0.0,0.19654483841077308,0.0032917684599037553,0.0,24.069986848173208,0.031392024879516846,0.7857142857142857,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,42.0,0.6000000000000014
70,71.0,0.0,3.4759526923480735,0.0032917684599037553,0.0,24.06998684817321,0.031392024879516846,0.7746478873239436,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,42.6,0.6000000000000014
71,72.0,0.0,0.8673114865050593,0.0032917684599037553,0.0,24.06998684817321,0.031392024879516846,0.7638888888888888,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,43.199999999999996,0.5999999999999943
72,73.0,0.0,-0.5361982620124763,0.0044204841220474855,0.0,24.505376620096595,0.04080633057245439,0.7671232876712328,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,43.8,0.6000000000000014
73,74.0,0.0,0.6541053982618905,0.0044204841220474855,0.0,24.505376620096595,0.04080633057245439,0.7567567567567568,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,44.4,0.6000000000000014
74,75.0,0.0,0.3328964514657855,0.0044204841220474855,0.0,24.505376620096595,0.040806330572454384,0.7466666666666667,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,45.0,0.6000000000000014
75,76.0,0.0,0.49814957319540554,0.0044204841220474855,0.0,24.505376620096595,0.04080633057245439,0.7368421052631579,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,45.6,0.6000000000000014
76,77.0,0.0,0.0463113980840717,0.0032143558642056926,0.0,24.284391392059607,0.03886491765853828,0.7402597402597403,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,46.199999999999996,0.5999999999999943
77,78.0,0.0,-0.19283503811675473,0.003749501848560487,0.0,23.975695655326867,0.04741640592542797,0.7435897435897436,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,46.8,0.6000000000000014
78,79.0,0.0,0.13685601406541537,0.0044676309722231095,0.0,23.922940797139386,0.0549750966846902,0.7468354430379747,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,47.4,0.6000000000000014
79,80.0,0.0,0.05533779768302338,0.0014814873016108791,0.0,23.79918837505057,0.049842768385366325,0.75,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,48.0,0.6000000000000014
80,81.0,0.0,-0.3710258865794458,0.0011220971157875998,0.0,23.96402697992378,0.04256212753780076,0.7530864197530864,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,48.6,0.6000000000000014
81,82.0,0.0,0.07915079067606712,0.005074119724496939,0.0,24.354546175592805,0.031332831324862025,0.7560975609756098,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,49.199999999999996,0.5999999999999943
82,83.0,0.0,0.3991339898457227,0.005074119724496939,0.0,24.35454617559281,0.031332831324862025,0.7469879518072289,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,49.8,0.6000000000000014
83,84.0,0.0,0.6797813786979532,0.005074119724496939,0.0,24.354546175592805,0.031332831324862025,0.7380952380952381,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,50.4,0.6000000000000014
84,85.0,0.0,0.2805811064899899,0.0038623920929084813,0.0,24.151882622374885,0.03530225059194818,0.7411764705882353,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,51.0,0.6000000000000014
85,86.0,0.0,-0.495112325570517,0.005658505987809697,0.0,24.197394729336892,0.03578168140094837,0.7441860465116279,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,51.6,0.6000000000000014
86,87.0,0.0,3.1078549432204454,0.005658505987809697,0.0,24.197394729336892,0.03578168140094836,0.735632183908046,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,52.199999999999996,0.5999999999999943
87,88.0,0.0,4.162907583511696,0.005658505987809697,0.0,24.197394729336892,0.03578168140094836,0.7272727272727273,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,52.8,0.6000000000000014
88,89.0,0.0,4.300817412167817,0.005658505987809697,0.0,24.197394729336892,0.03578168140094836,0.7191011235955056,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,53.4,0.6000000000000014
89,90.0,0.0,3.3293283293314744,0.005658505987809697,0.0,24.197394729336892,0.03578168140094836,0.7111111111111111,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,54.0,0.6000000000000014
90,91.0,0.0,0.5991079277955578,0.0017238513873542613,0.0,24.111167827555832,0.0349549414556033,0.7142857142857143,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,54.6,0.6000000000000014
91,92.0,0.0,0.0024527050845790654,0.004031113591223744,0.0,24.05328948869877,0.04082284773620001,0.717391304347826,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,55.199999999999996,0.5999999999999943
92,93.0,0.0,0.2790152360794309,0.004031113591223744,0.0,24.05328948869877,0.040822847736200006,0.7096774193548387,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,55.8,0.6000000000000014
93,94.0,0.0,-0.2725830502822646,0.004197103069606711,0.0,24.262441071056955,0.03514966728910032,0.7127659574468085,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,56.4,0.6000000000000014
94,95.0,0.0,0.25485791264873114,0.0038180149359816652,0.0,24.064009478961268,0.04036270666392662,0.7157894736842105,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,57.0,0.6000000000000014
95,96.0,0.0,0.05531859103575698,0.0048608871839709925,0.0,24.149389492345033,0.043672223726600026,0.71875,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,57.599999999999994,0.5999999999999943
96,97.0,0.0,0.05959191707734135,0.0023886740429147828,0.0,24.15807143472584,0.039406819232936076,0.7216494845360825,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,58.199999999999996,0.6000000000000014
97,98.0,0.0,0.28928532559075393,0.0021908981287115767,0.0,23.748489940589437,0.04497429711731458,0.7244897959183674,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,58.8,0.6000000000000014
98,99.0,0.0,0.28208715903383563,0.0017986905799402748,0.0,23.991843365296454,0.044832640768251365,0.7272727272727273,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,59.4,0.6000000000000014
99,100.0,0.0,-0.11970003216993064,0.002635275722030414,0.0,24.10558592538607,0.05042890458955543,0.73,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,60.0,0.6000000000000014
100,101.0,0.0,-0.2627570402510173,0.002613558680675595,0.0,23.874242021627406,0.05749905970755506,0.7326732673267327,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,60.599999999999994,0.5999999999999943
101,102.0,0.0,-0.1284700116411841,0.004666379535416541,0.0,24.00466668450607,0.06484487462891358,0.7352941176470589,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,61.199999999999996,0.6000000000000014
102,103.0,0.0,-0.12122987945622299,0.0031912101510950907,0.0,24.04735649651849,0.056769322110195475,0.7378640776699029,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,61.8,0.6000000000000014
103,104.0,0.0,1.003111300396995,0.0038888634016369,0.0,24.004852538935122,0.0510710717512091,0.7403846153846154,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,62.4,0.6000000000000014
104,105.0,0.0,0.35620289568032604,0.0038888634016369,0.0,24.00485253893512,0.05107107175120911,0.7333333333333333,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,63.0,0.6000000000000014
105,106.0,0.0,0.5020538910321193,0.0039549791664580634,0.0,23.78856386500985,0.06341124903593241,0.7358490566037735,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,63.599999999999994,0.5999999999999943
106,107.0,0.0,-0.24387303379626246,0.0025924206012966715,0.0,23.881624907262392,0.06817124839790235,0.7383177570093458,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,64.2,0.6000000000000085
107,108.0,0.0,0.10528880673155072,0.005073380110578537,0.0,24.026441154675982,0.06066939828881468,0.7407407407407407,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,64.8,0.5999999999999943
108,109.0,0.0,-0.04716180745526799,0.003914671686694544,0.0,23.91323205394282,0.04980107478346896,0.7431192660550459,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,65.39999999999999,0.5999999999999943
109,110.0,0.0,0.5710465177726292,0.003914671686694544,0.0,23.91323205394282,0.04980107478346896,0.7363636363636363,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,66.0,0.6000000000000085
110,111.0,0.0,1.1397266983149166,0.0030041747677387147,0.0,23.90413748042302,0.07101835888786434,0.7387387387387387,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,66.6,0.5999999999999943
111,112.0,0.0,0.045559344380308175,0.0028264624633024507,0.0,23.734185969131484,0.06289911805734577,0.7410714285714286,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,67.2,0.6000000000000085
112,113.0,0.0,0.06989854989660671,0.0019971326362545685,0.0,23.90454470462827,0.06023996361611677,0.7433628318584071,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,67.8,0.5999999999999943
113,114.0,0.0,0.4782972104148939,0.004820320261620557,0.0,23.827759072037413,0.04441070285789797,0.7456140350877193,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,68.39999999999999,0.5999999999999943
114,115.0,0.0,-0.47466743244513054,0.00429406537455808,0.0,23.881537889534684,0.05122771439560853,0.7478260869565218,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,69.0,0.6000000000000085
115,116.0,0.0,0.48164061919305823,0.00429406537455808,0.0,23.881537889534687,0.05122771439560853,0.7413793103448276,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,69.6,0.5999999999999943
116,117.0,0.0,0.05011645541162579,0.00509929427062398,0.0,23.724677363585574,0.05159131519385091,0.7435897435897436,24,24,16,100,0.006,0.003,0.29,0.0,0.005,0.005,10000000.0,0.6,0.3,70.2,0.6000000000000085
