,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23
22,-1.354523869092626,3.038198581984324,-2.9509439657917476,2.49528110718801,-0.6954568115843324,-2.6325997893551767,1.3418138464646576,1.5755109134523397,-0.5855419319439129,2.2299975913115926,-1.934798656368656,-2.347400722547499,-1.0918606119838075,-0.12227909623868231,2.782399757819796,-0.4087546292882903,0.7300928128414526,1.8175684907396397,2.010496874894249,-1.7141808394514244,0.2238609502631721,0.4306570247606802,0.839603951678782,-2.1153050092941874
23,-2.362635572563062,2.039267406921226,2.264045947200663,1.4003090639649853,-1.9049193329809697,2.6845863276482738,0.20574497562273375,0.44630512420843704,-1.7617767201515961,1.1975249016384324,-2.8439570054834626,2.840583443151263,-2.102171467564647,-1.1069531677599742,1.7718410755661456,-1.4445595932813786,-0.19160007107881907,0.6185599772390609,1.0382197228921524,-2.6512772359800882,-0.8934115465781702,-0.40861523295202123,8.272433896308155e-05,3.0055370470407548
24,-2.4244801044760376,1.9208057346169167,2.5633348924265915,1.5310412903747932,-1.854621847383355,2.7383619822436724,0.24969628973527727,0.44499054994591547,-1.5197067281846013,1.4179082590584404,-2.815273665799898,2.9194187867381713,-2.2494010956793,-1.1072101867029964,1.7485257323368508,-1.231479304438943,-0.12559065921553145,0.7129423409835522,0.9546409369818932,-2.6512648211429144,-0.8486497725687011,-0.3364678874102396,0.11872034241848499,-3.03380580909327
25,1.2938262384313333,-0.3357929353054632,0.11912385670370021,-0.7614840565281307,2.083384298965047,0.3538253961581354,-2.196815855864955,-1.8588277893652447,2.4339345847855234,-1.1326379594555207,0.9000189927066629,0.6379748310380301,1.7892129921704956,2.833446003628018,-0.4419164226488402,2.7373672681970893,-2.5802995694582895,-1.6191449389576187,-1.368942938832309,1.1465801242751428,-3.0106047307557797,-2.888494856301831,-2.431691850817508,0.8535416375103557
26,-1.8591358426328812,2.632182283544171,2.9396977751128777,2.1248929589904506,-1.2064701741497963,-3.1220789106199454,0.7544598151794718,1.1100973556146625,-0.9761055356201228,1.7422481765318543,-2.3914461231660376,-2.961305353789463,-1.5079937687745568,-0.5460210029256449,2.3261323166763024,-0.8630846740638749,0.2542537542808513,1.3526104519364033,1.4724845121261292,-2.1891887625918187,-0.2888784998218323,-0.109477365653107,0.577854416126088,-2.6020974825811036
27,1.411034555166985,-0.3928602184743796,0.013869445525069544,-0.9366111396506583,2.205375783993956,0.2759652083337248,-1.9944302272145769,-1.773279558005548,2.357590423941326,-1.0951242451133294,0.9894444354308666,0.5381964278933971,1.6962703297778672,2.757584441349113,-0.5649258128386311,2.5746487874735964,-2.7399477843652376,-1.7306847137843753,-1.5331990235789337,1.2160789924612498,3.0345155158716635,-3.096791588964542,-2.045845684212701,0.8236230262847074
28,2.603600041084087,0.8362659353917888,1.0056939073152704,0.26378492180197033,-3.124649305465888,1.152709767252011,-0.9910830641097647,-0.8328942831927189,-2.879771034905033,0.022578432234181375,2.127256843183171,1.4025489603758035,2.931472504341529,-2.3249674467211405,0.6075213997213373,-2.665711631495342,-1.5724915031717113,-0.4953052006102085,-0.2844686442651454,2.339099171440628,-2.1435371192736747,-1.8666045082120064,-1.2498735385494069,1.9950728349588225
29,0.31092495240895085,-1.563533958897886,-1.150503726861559,-1.9829137890083774,0.7552419205732727,-0.943749031371855,2.995736024092278,-2.948644719753485,1.1508866591431763,-2.2574729989272644,-0.10185110824072426,-0.6714526165983979,0.5976392719299002,1.7075359688215639,-1.8979242968174765,1.4508759054543598,2.3906536102640734,-2.8376772099035814,-2.4639939717101376,0.10272855460869539,1.8671622060331796,2.1040730088421284,2.8463438473153477,-0.2925612583708772
30,-2.8417614823530215,1.7030473371211723,1.9059851786360935,1.1776502635437553,-2.2765350131110913,2.06059543722563,-0.37361106371761776,0.09730981926280083,-2.0497156591145878,0.7745283744407262,2.945071729999132,2.2679667524188156,-2.5888993654040773,-1.5832877268115433,1.4170953705503821,-1.7380315111436855,-0.6315176543805324,0.2568932776744943,0.5411475609156159,-3.024498822199148,-1.2915597996108512,-0.9329447302860701,-0.45648238627587656,2.6467028061359037
31,1.433623489433473,-0.4134802802621811,-0.17854541547484412,-0.9118937943684441,2.0055594316060743,0.2455318645356938,-2.145544935777319,-2.004159523927342,2.2164161092390042,-1.2402249693033676,0.9689962015218528,0.5914702506776406,1.8049066434571162,2.7349978148982026,-0.5329211507208687,2.5238915119787864,-2.54839937875365,-1.625139596178537,-1.373567680552969,1.213749562248767,2.923511324674974,-2.980205207210264,-2.280603107654909,0.6513353098221177
32,-2.140594970115809,2.482558145742792,2.566140942926122,1.9944349358989124,-1.5910374038091406,2.916626606985303,0.5601648525112575,0.7904761249940258,-1.1286949394709664,1.5063580708916748,-2.5402109902268144,-3.0653175392429817,-1.780444123259722,-0.7350982600323273,2.1510350657312243,-0.8787604184656344,0.08121590618431196,1.0203907665808036,1.3727333944765525,-2.271980099949385,-0.6204307494942473,-0.2252660852045704,0.26169749323948477,-2.9759016657950754
33,0.9612463029858936,-0.8576461069024998,-0.7421074452561757,-1.4122660928072406,1.4987158970807817,-0.5673319196714092,-2.89513377285806,-2.7193335802487755,1.7083478591365637,-1.6816281507889441,0.2864889955832424,-0.20700360539383705,1.1185915262408526,2.1745992121043427,-1.0288542340023656,2.0618790484091054,2.885103564631835,-2.3225525044135615,-1.80145600259833,0.5644609139496535,2.422314225250194,2.735163971118279,-3.041240023181055,-0.06673306984480812
34,-2.012104785111322,2.601806716267359,2.7198191689268665,1.7845273229426484,-1.3783684675395667,2.869054371076034,0.5558349898680769,0.9329510622392582,-1.0976227507691183,1.703355130829321,-2.540846173363747,-2.9892024986114176,-1.8537478355810826,-0.5888114539889597,2.2565867203822068,-0.9269111697946992,-0.011746859503791623,1.1086518442226116,1.5090843937084728,-2.2195635300194008,-0.392904490536249,-0.16251408793141742,0.37486680610780143,-2.769325588482867
35,0.3643938995046832,-1.312448556677391,-0.8592718051997777,-1.6573781832012293,1.2355903665035504,-0.6952330026267379,-3.0327507832966716,-2.887044790440838,1.386830297600314,-2.1264985687703453,0.05945389402080851,-0.43887685721415004,1.043167373954243,1.930702539659174,-1.50461080047963,1.5380827018204901,2.5194366866532207,-2.394015242783407,-2.3503628699242896,0.2646444121279961,2.2308945486834313,2.322589495044266,3.033573210004101,-0.23253970889226022
36,3.0415578987302196,1.3135607426347773,1.5863215253053757,0.8016963846562565,-2.630843068049861,1.8496381595287292,-0.6681384490902736,-0.37109706378071805,-2.3581921930951975,0.4856646001763074,2.541242422671126,2.162260201170745,-3.0819075629832047,-1.7381842231584945,1.1043292024511107,-2.2003298988823734,-1.0001769389216026,-0.1935595271972293,0.07530593344554663,2.7541382913860524,-1.4645242229054138,-1.1677711142347316,-0.8190758385052398,2.2867075260509075
37,1.2880489328166103,-0.4798915583142854,-0.3139955158168088,-1.0413672748540965,1.7167674353038989,-0.17700536914652756,-2.6642531741177207,-2.372076466712269,2.088617036027676,-1.311945426647493,0.6998186887064322,0.012275827958689913,1.4627997624975004,2.5648305659127804,-0.840655004832796,2.308187700622506,-2.885135377739058,-1.9985230345374936,-1.5274265570245853,0.8968272812286155,2.7859464853298843,3.011284743604568,-2.706829399205768,0.24896828408930372
38,-3.106453928339939,1.4086723595198238,1.8367800569563342,0.8925832856746829,-2.4332629170881974,1.9902498158492603,-0.5468319600169474,-0.09959492381956825,-2.261567403264843,0.8400553315128708,2.7875373692935255,2.3404085470121627,-2.7437005467000115,-1.6103683315418464,1.1882325157033706,-1.8739465691375323,-0.8232786852010308,0.10567625002010218,0.31896336499306327,2.932640648921475,-1.4552220250449963,-0.9471758091915068,-0.6022353207295953,2.601257732521628
39,-2.39274829183031,2.126289403314223,2.243509132316704,1.402097843860202,-1.9037119015691,2.486370029841667,0.0059560349364148,0.4380292366557245,-1.5385210660056594,1.268669251331638,3.139881654722675,2.823940852737421,-2.099253525996328,-1.131478880262647,1.699836585028553,-1.341378017784998,-0.43764393440775573,0.7108703875044603,0.9923441249839565,-2.8116402039501023,-0.9021838234966666,-0.7187489039378551,-0.056138404042279495,2.932509349462313
40,2.9244726092338897,1.051873630747484,1.2040481879428446,0.450554819394804,-3.0488271851025726,1.2866642315769845,-0.9266922709175193,-0.810702318735381,-2.760495432782276,0.22272514030583418,2.2372759504779016,1.756318651908244,3.136046595452598,-1.984050272328024,0.7609201187517006,-2.591528679661422,-1.3445259867758899,-0.4616159623818861,-0.059923572403029236,2.3142864489981982,-1.887932244516281,-1.7476058381032356,-1.1174573678354192,2.0048937703147955
41,2.768772043633706,0.9967577934358763,1.347445638544041,0.6812118941573587,-2.8578579926000502,1.6462921659918983,-0.8435857975398657,-0.46532060468700315,-2.5613444795471585,0.324399839538678,2.4342817132131307,1.845701503788938,-3.058633761041847,-2.0232426570473456,0.8071183581745645,-2.255653459435365,-1.274849710050644,-0.2288658841217705,0.14755142136237143,2.682222545539355,-1.6639212715828864,-1.4368952419114125,-1.164743664996152,2.180556907246536
42,0.514869082113746,-1.302729635129858,-0.8953647344273029,-1.7352409523303023,1.0119957831406794,-0.651326563388146,-3.136393303119416,-2.8962325330332166,1.445126957613928,-1.9863061307045475,0.18294514192733577,-0.47685831081572616,0.8543257462863998,1.9077536935305595,-1.3798739896688517,1.7753579029700162,2.754294713444399,-2.64231100847947,-2.16692100110265,0.40480412427248286,2.119177573668768,2.5579055368412904,2.9943720487850833,-0.2697232474248482
43,-0.9462894871152492,-2.904646817521675,-2.4719416055205823,2.869186110131861,-0.4776843533558856,-2.3164627404413203,1.4574036851390437,1.7504852669117863,-0.3106670703341197,2.7954649072034314,-1.6474331138922251,-2.0544887464654056,-0.8660458809099458,0.31975543946694424,-3.1121174770380104,0.1257147794306761,1.0189721014004014,2.155777464391605,2.1971609106811183,-1.4672335728835193,0.6108395645333163,0.8411860376797928,1.3076299099969684,-1.8141615225084144
44,0.10369869201510086,-1.8026207796108829,-1.3713108068381228,-2.202555395454845,0.6684320709155118,-1.1240098082335757,2.6668471423932454,2.994185926771186,0.9327618848305356,-2.3670029197679883,-0.44902307137227165,-0.7651308411709936,0.33156655785198075,1.5543942568594347,-1.992843277929031,1.2382428751582437,2.323624504643606,-3.0883143083436835,-2.599460985434722,-0.08861055819781778,1.6347641898899061,1.944385091544762,2.5858165099775277,-0.5575551373054154
45,-0.9060918148245801,-2.853806938145392,-2.556091344175673,2.8855865473752527,-0.4949231882042203,-2.361944040156619,1.7380251852244761,2.1388660447310484,-0.19991114804715873,2.644620445896166,-1.2561886001763214,-1.9692268952265237,-0.6966285847223669,0.30581908420766357,-3.037331478915868,-0.006780673237933026,0.8926152759651645,2.2577682860694868,2.4115051527782274,-1.0745037528758876,0.6981612405875159,0.8466885716602182,1.3650583923137767,-1.9036047096445259
46,1.124786234791467,-0.5929474891787714,-0.37327528406861216,-1.1108410042418735,1.7319202303258412,-0.19903138817010765,-2.5507157601805464,-2.3742678599072304,1.9677255312088788,-1.404451555234731,0.5225456621975773,-0.04460478373732633,1.2149532015621565,2.3501269604980344,-0.9880093369616875,2.105256361044572,3.109539464182732,-2.285330075737048,-1.8570812279341007,0.7844323358219341,2.772802712549667,3.075062954785064,-2.752126162056972,0.24586745727476786
47,-1.150603053299178,-2.933394019530641,-2.6855553118564224,2.7597785486767648,-0.5856993820175411,-2.5347760669721353,1.3045749224076884,1.695863554074585,-0.40820850311828144,2.571222372441644,-1.691075146453182,-2.2359214778781906,-0.7525418470642186,0.3535083986841781,3.1330568827086074,-0.09933363527277594,0.9301671734104522,1.9402359249030305,2.4020801517794736,-1.4180224419957066,0.41966806435637083,0.6066112199515844,1.0291563691625916,-2.15148867538755
48,-0.23969964001453395,-2.097596622567159,-1.8141213257584665,-2.4104292573903483,0.3671290487920634,-1.604296839261466,2.371506021972627,2.511726809530954,0.5416104175510561,-2.9452085664096637,-0.753709487121065,-1.2376503210278662,0.03514727031944869,0.8422323554882486,-2.223774571629667,0.7325553669606151,2.098601725953231,2.8130592341320946,3.1074786806794648,-0.4257998968401301,1.36428868708208,1.737745023889129,2.1659842476114233,-1.0196673419071205
49,0.8780275903009269,-0.7710335402549802,-0.5646621922049638,-1.2997883873376983,1.4670429038173178,-0.47654762509325055,-2.601347930935792,-2.429849151474685,1.7446035891636285,-1.8023951473782642,0.454501801275514,-0.023951298090858986,1.2678554215768814,2.228532455672821,-1.1233404751294953,1.994293962555604,3.091565492247333,-2.235063371870785,-2.0374803497706235,0.7199725685508407,2.429250265876167,2.7621888486891866,-2.9284479960187486,0.03360372953478745
50,-1.4455317331663808,3.038699326760773,3.1046535906336925,2.5567582751329643,-0.9219481861562617,-2.931766146423301,0.9675086112280497,1.3443135796200292,-0.6746335492261687,2.3992511378566115,-2.190127387550411,-2.6115486497008384,-1.1763020174856644,-0.02946343265075437,2.6590391005620346,-0.3719354772774636,0.3628626912586294,1.6007446980797744,1.9237146712903557,-1.7568646626345161,0.08200515298086111,0.2605868516632978,0.7389207717256362,-2.3729941592550614
51,-1.5978759865173962,2.728830494262431,-3.127314805373856,2.281402271235946,-1.0822313977477924,-2.7885773620313006,1.19261969240467,1.3122462697617905,-0.8577177120763733,2.0538415101046565,-1.9518043221315473,-2.5853465757000134,-1.405396188920216,-0.35350168107418095,2.502807462657174,-0.3904075134100034,0.418060425571198,1.6049152401513307,1.7810112721434685,-1.6991454300244955,-0.0557983384668453,0.16685996888823915,0.9889039330750014,-2.357786260475026
52,2.9976306309631675,1.1002155022805291,1.2607034928339214,0.549498737196766,-2.8483806620316723,1.447711380730424,-0.891259083288835,-0.493959220255397,-2.632855195282486,0.33321523019174953,2.1690309027655097,1.8216822299463309,-3.0702838587275516,-2.0241175165086265,0.716865564637326,-2.3720534270257763,-1.3020840406745455,-0.017084616748971253,0.16825114203469868,2.901518370349262,-1.7705309530155189,-1.627800711215814,-1.1395052052246393,2.0738451944882064
53,-2.347310611622028,2.158653747214791,2.469577068247926,1.6611567927889135,-1.7676373500178069,2.565772205157302,0.32626092119636463,0.5057801806841673,-1.5314915756415277,1.4106911777126256,-2.847593225719133,2.955303877946126,-1.8697017782844663,-0.959807483099373,2.0475143939677887,-1.2079288588607466,-0.279155761009718,0.7270428885417304,1.1241378922501997,-2.4591607779909985,-0.6753285929801119,-0.5269176895363218,0.1988063877089413,3.039600730973483
54,-3.0967927309762446,1.110475145245949,1.5113169725761315,0.7549923063849127,-2.606435790782937,1.6885450778323985,-0.7028345570870114,-0.44953421278648176,-2.4648832920838295,0.6222770281087646,2.5531078529875995,1.9244636481322905,-2.9381667347381004,-1.7884433527615342,1.0201773051986462,-2.236521377988142,-1.0865857442129434,-0.05219097865024134,0.35261430942734684,2.9006880078927395,-1.6594090057030233,-1.3628213230803792,-0.851432113957877,2.204137243724083
55,-0.45950311002964384,-2.380558551015305,-2.0956859227049716,-3.025169029082045,-0.043511927926514885,-1.9397273847086647,2.0331210240169773,2.2521011802966506,0.16209169903950651,-3.110043000449071,-1.2563535264768815,-1.638056331117034,-0.2511235389626272,0.6868771598665999,-2.629678795382617,0.44361077456102915,1.5073341807992369,2.603094056123986,2.8538134960642267,-0.7679901484685584,1.0068278635475139,1.2854972967238896,1.678066784501125,-1.4026839598846823
56,1.5989888666696992,0.09360371903536327,0.308187362451499,-0.6542712995533394,2.169944169119055,0.5060923029223373,-1.9683887628600152,-1.756666030312349,2.5796453259589103,-0.8180288211961471,1.2956956573215987,0.8062146833335616,1.9651534754742068,3.1351965269581457,-0.38980247519239464,2.8178748819157553,-2.424745638117307,-1.3946743056931241,-1.140292120533656,1.4645611432616177,-2.7031475497163013,-2.5724918147003173,-2.1428050133273455,0.947049732554644
57,-2.6972125414490344,1.7732811602427594,2.114049504736051,1.1890439303708182,-2.1333776707668326,2.3864812763155387,-0.04312500276673019,0.3132088550342709,-1.7209866618730725,1.017588412670075,-3.0352171574562545,2.7556256480551102,-2.4893743032192504,-1.2327218922778815,1.6519066361338,-1.434944054769151,-0.527836813575561,0.7730429208211553,0.8280987715501371,-2.8040378309027885,-0.9795358440586771,-0.7341523400562139,-0.29394803212355514,2.9772076479776204
58,-3.032823633361617,1.5211995137350796,1.6146820487450033,0.8710813586687952,-2.7541167583013637,1.882545744174113,-0.2392488775965847,-0.12048796518738934,-2.2376916537970084,0.5826319802892578,2.849528982565976,2.280590318456482,-2.9365313957946464,-1.767390251094043,1.0507215379265211,-1.882968171471683,-0.9530605425704042,-0.01877854225122813,0.20104747940129897,2.965638030494965,-1.4010467660006343,-1.2277390097944214,-0.7044636275201084,2.472209747418461
59,0.19446038324079504,-1.8799970897621234,-1.484774209602973,-2.3811150533749235,0.45037182675864357,-1.2772711313106566,2.4983180937839347,2.835166700755453,0.7261918617327112,-2.5846549054648014,-0.554247468853206,-1.0760322642109366,0.2627610411596343,1.399565252815366,-2.038864463602269,0.9783175371137578,2.1351771066174763,-3.084964695711273,-2.782227737268384,-0.2970811482624767,1.5754548011097431,1.9659227241960333,2.3433725291838057,-0.6801258448508589
60,-0.8604080307957623,-2.7127282014271095,-2.461856178561987,2.9861929116567265,-0.27007568639683327,-2.194115516098152,1.8856419028180686,2.053410638731723,0.054570957756268794,2.8392936030903084,-1.3419305797014542,-1.7418736487553594,-0.6484498917659824,0.31809460446044097,-3.0421679780361663,0.23869734916972157,1.2615448306259156,2.3320986059176056,2.5892280579432794,-1.138770871690591,0.5915642859573315,0.9246614870761939,1.5504625057426449,-1.5073280067103128
