k1 k2 k3 k4 k5
7.861386504527004271e-02 -1.360398360477152457e-02 4.204808474772156468e-03 -1.358412177108775376e-03 8.420854684765000098e-04
7.890882575284507983e-02 -1.328383955609782618e-02 3.282738236635121543e-03 -1.498187330846875720e-03 8.343962579383246148e-04
7.929060212866581581e-02 -1.302197835543966731e-02 3.078409576379531609e-03 -1.533276702819733051e-03 -2.289254530964679457e-04
7.894198674914382208e-02 -1.363710542692748995e-02 3.962519257714333665e-03 -6.218385816241511765e-04 9.205977430795792005e-04
7.890344149561409615e-02 -1.320013853421170280e-02 4.597434309049269752e-03 -1.180733141096387828e-03 6.511621453191285269e-04
7.949905374098029109e-02 -1.326208649691970609e-02 3.990043290264227993e-03 -1.179191328266743222e-03 1.766409298339821632e-03
7.966684094197634680e-02 -1.384164032957450885e-02 3.661812618092813443e-03 -2.434169484601636513e-03 1.665213830322614941e-03
7.961138317020133304e-02 -1.437684964972982260e-02 4.502261776095028978e-03 -1.631753883616859913e-03 -5.671150609011937904e-04
7.840412483289929679e-02 -1.404294627428792630e-02 3.891997206524638875e-03 -9.710914611228971260e-04 1.281335385240181535e-03
7.976067559996163903e-02 -1.379154223538177348e-02 2.216335922927997748e-03 -1.659979656678328697e-03 1.054600325704105335e-03
7.882363239370590580e-02 -1.380793983761266497e-02 3.666419539935919514e-03 -1.801479725408242083e-03 8.075049375499965265e-05
7.951412034536362028e-02 -1.351948874838522496e-02 4.115065403381731879e-03 -1.312083458556961846e-03 4.058814263947496670e-04
7.907576196521426404e-02 -1.469800317603421613e-02 2.492608972736981565e-03 -1.650098701580823835e-03 -2.246181087292575818e-05
7.970815746141843294e-02 -1.339444201985649785e-02 3.432642326187812509e-03 -1.384811713568842584e-03 1.127459714627840337e-03
7.901294464543581753e-02 -1.427938956463119247e-02 4.591812689959492988e-03 -1.069225825151357001e-03 2.692967888749120409e-04
7.818841425913961030e-02 -1.436424144259253188e-02 4.627819527127569055e-03 -8.469706933900145174e-05 -3.358309707018614088e-04
7.893735209994318103e-02 -1.319624903686057726e-02 4.062235542846279190e-03 -1.114372110327527254e-03 6.254548290417216716e-04
7.975914588241095338e-02 -1.254556762394901104e-02 4.144520036043333744e-03 -1.381410763764134852e-03 1.178922184298797360e-04
7.951866395445347790e-02 -1.270817256772731330e-02 3.422724957890616038e-03 -1.001337477082447913e-03 4.891536825227804641e-04
7.909763191497437562e-02 -1.292730996361382556e-02 4.826363343964398811e-03 -8.479403731751072870e-04 8.603885389387305738e-04
7.989638816704680568e-02 -1.372980738368208276e-02 2.962348667745029474e-03 -1.515141375666120838e-03 -4.188607055209681018e-05
7.928042030852205935e-02 -1.355534947013208036e-02 3.547653415288024026e-03 -7.420254264847853110e-04 7.736121371802739954e-04
7.928378866318744334e-02 -1.452125389025929469e-02 3.174387669573425219e-03 -1.983176363433508671e-03 4.882500181833948627e-04
7.897255051177523577e-02 -1.405157175630912525e-02 2.915179655935129510e-03 -1.128383491011172857e-03 7.868614312940697131e-04
7.939047540203958420e-02 -1.340974421000037942e-02 2.781197043920144440e-03 -1.909923704094512731e-03 6.790790779481331585e-04
7.928378866318744334e-02 -1.452125389025929469e-02 3.174387669573425219e-03 -1.983176363433508671e-03 4.882500181833948627e-04
7.921919606178159934e-02 -1.416516581438428957e-02 3.873816653548758926e-03 -8.057905774705442781e-04 3.245993712318179236e-04
7.945276694951630692e-02 -1.355555652662297772e-02 3.738814713000776502e-03 -1.833241394587750706e-03 8.486951862354819021e-05
7.949275582255163619e-02 -1.357803540913317397e-02 3.240687484015930542e-03 -1.747096328384031838e-03 2.313510375432648036e-04
7.826300012788650617e-02 -1.420330151647472561e-02 3.384989646406502684e-03 -6.960953343201764509e-04 1.738220987885855107e-03
8.017082341163783710e-02 -1.277154759572012022e-02 4.409831768458036261e-03 -1.498818822110309368e-03 1.560758742123330434e-04
7.928235084674636890e-02 -1.385852070809102943e-02 3.386935192623702351e-03 -6.211298150297500653e-04 7.112893951899679212e-04
7.889056052911905259e-02 -1.429820273720375234e-02 3.983240084557790328e-03 -1.918868578195384589e-03 -1.181900428273513493e-03
7.959892855737854545e-02 -1.283102654718956681e-02 4.070661204353662188e-03 -2.257216430601866053e-03 -1.571115207444073736e-04
7.876354267596996639e-02 -1.416077031627797911e-02 3.144038543870866786e-03 -1.197165697676305651e-03 -5.035444024546198438e-04
8.017082341163783710e-02 -1.277154759572012022e-02 4.409831768458036261e-03 -1.498818822110309368e-03 1.560758742123330434e-04
8.016594078882050001e-02 -1.344219274526395336e-02 4.240657729031732659e-03 -1.420716476714212195e-03 1.156391797614772510e-03
7.973711546774303605e-02 -1.295256264697586257e-02 3.867428069038697513e-03 -1.714501956390612758e-03 8.068078459814442827e-04
7.889346092457766302e-02 -1.311838560475724058e-02 4.130064829637097867e-03 -5.246055973799346184e-04 7.306591237296461427e-04
7.911957559887777824e-02 -1.376908368488075074e-02 3.234719614931463871e-03 -5.036767850996465290e-04 1.694813835806413538e-03
7.907240268312593079e-02 -1.348509003247794213e-02 4.591714254334827716e-03 -3.749167722556373539e-04 7.904498570937557034e-04
7.887836725165739415e-02 -1.333640468624028297e-02 4.027624091262005379e-03 -1.193742406323833327e-03 8.104633924921611499e-04
7.973960708110711115e-02 -1.399027217116802224e-02 4.053187404820940420e-03 -3.605701872941013963e-04 9.254033772941178126e-04
7.894213311893880092e-02 -1.354164705831985283e-02 3.495646330233054266e-03 -1.686625698269411666e-03 -7.488394077198312626e-04
7.955345400147176282e-02 -1.284257251485623752e-02 3.922356800771950591e-03 -1.495236310540645763e-03 1.149139502316057215e-03
7.881606758062117968e-02 -1.448844416234604249e-02 3.211738031666633297e-03 -1.875909582902623995e-03 -4.026804110371096090e-04
7.956518994635797259e-02 -1.244118626559584384e-02 2.912046649201166515e-03 -1.282017905389662427e-03 1.636762285380122250e-03
7.920147988448675291e-02 -1.301016667450757835e-02 3.506172731447751434e-03 -2.070499928279248558e-03 3.009739940195571561e-04
7.971794462024217598e-02 -1.368516393125306096e-02 3.261912237580877338e-03 -2.608428818758515289e-03 -2.136733492767300957e-03
7.995791521068115748e-02 -1.296331001682585193e-02 4.021347176387995992e-03 -1.373887020777800339e-03 -2.282659647110663048e-04
8.052664483675836538e-02 -1.247394454681129139e-02 3.793247500173929643e-03 -1.549910396737755325e-03 6.547007682648209315e-04
7.980145572334146342e-02 -1.363098707591756109e-02 3.550409802823242811e-03 -2.037225448073332057e-03 -2.244056904111835227e-04
8.031830796297345643e-02 -1.322674806502945055e-02 3.885448076862224598e-03 -1.146431264215458379e-03 1.263113269582560871e-04
7.919730998160387503e-02 -1.406326291916890070e-02 3.662567658737805876e-03 -1.507647140886025916e-03 2.852483412699724497e-04
7.933623616362059372e-02 -1.346580655232362811e-02 3.392106663041724590e-03 -3.551995847832362108e-04 5.917703796637641123e-04
7.998195704150615204e-02 -1.400948397180558358e-02 3.168556172164785356e-03 -1.312372483426776926e-03 2.368473011674088191e-06
7.942285986176320089e-02 -1.323563091666553337e-02 3.376129510222369845e-03 -5.674164255205227381e-04 1.124473615123633419e-04
7.940425871007966707e-02 -1.571713886856865305e-02 2.634760580571965383e-03 -2.078353068805910420e-03 -8.983394101345909544e-05
8.046609913474053744e-02 -1.434109496419491703e-02 2.737275468359695596e-03 -1.443255021317563225e-03 1.521169089412688358e-03
7.912444200848300913e-02 -1.457367436209830447e-02 2.465827037131093635e-03 -1.022755209180811753e-03 -3.078902695800855849e-05
7.946167242443549772e-02 -1.334524510972007194e-02 3.301931097093022127e-03 -2.165046185775676424e-03 -4.866009219394590302e-04
7.962653528119664759e-02 -1.410912677801240411e-02 2.544634031358669612e-03 -1.568787313870695366e-03 2.138405780560681535e-04
7.830442963434769421e-02 -1.353733219087907558e-02 4.556492986497670539e-03 -8.257522851199267100e-04 -2.914146491463237565e-04
8.022361242091799460e-02 -1.334897522558194105e-02 3.724802560154796827e-03 -1.433922504334217418e-03 -2.812441891183875553e-04
7.905435583543710121e-02 -1.442412119368477463e-02 3.779662233575398211e-03 -1.009067675668190445e-03 -1.160125705213815861e-03
7.949905374098029109e-02 -1.326208649691970609e-02 3.990043290264227993e-03 -1.179191328266743222e-03 1.766409298339821632e-03
7.942022463259010290e-02 -1.344800168325228917e-02 4.098336122564119610e-03 -2.084711538403588582e-03 1.365225925435531451e-03
7.912068641478969822e-02 -1.367823633799844507e-02 3.458527944856765179e-03 -1.917578226534238928e-03 -2.320732882744869219e-05
7.878217215790114802e-02 -1.366355849532621680e-02 4.372761892372969972e-03 -1.063377126098705161e-03 1.216086190612142293e-04
7.885600122291641645e-02 -1.368783953508664886e-02 4.407076913793939177e-03 -1.430236033993975697e-03 9.865711347895045336e-06
7.977075447884879322e-02 -1.359332189665805879e-02 4.576240720376656412e-03 -7.627698715372693838e-04 2.111576549681526416e-04
7.968253026244997983e-02 -1.384985657110046620e-02 3.336254302474375710e-03 -1.462186611676755121e-03 -3.599618138066112971e-04
7.930067403187932018e-02 -1.422548353402862398e-02 4.208860506898656761e-03 -1.097028483310655278e-03 1.336194754438871368e-03
7.967654755852307535e-02 -1.362822001416148787e-02 4.353711529052950446e-03 -1.206182340859909830e-03 2.648978992048495185e-04
7.959413306396664889e-02 -1.332949326603329043e-02 4.307214140620296838e-03 -2.470555155282480597e-03 -1.315238588037309642e-04
7.946235646566768285e-02 -1.418366155883650503e-02 3.295698422053058851e-03 -1.759746766650804872e-03 1.125587835853300578e-03
7.973711546774303605e-02 -1.295256264697586257e-02 3.867428069038697513e-03 -1.714501956390612758e-03 8.068078459814442827e-04
7.859166272129319841e-02 -1.343341829994063041e-02 3.309483999670015386e-03 -1.414647037753069547e-03 -1.981839390518408406e-04
8.018663799169084561e-02 -1.366371015056715155e-02 2.879956832564881108e-03 -1.008631237824061944e-03 3.337433190204325273e-04
7.929135200892389879e-02 -1.265355591579815642e-02 4.518420713778573128e-03 -7.694396032852657275e-04 -3.379931853577933243e-04
8.048860020044765196e-02 -1.245377421328770773e-02 2.629985950565030817e-03 -1.920411472537492115e-03 -2.387504569639903318e-04
7.942127424720191176e-02 -1.376559056512818846e-02 4.099501310040470914e-03 -2.174184860302394440e-03 -4.891668995471165626e-04
7.961413316132381901e-02 -1.339173276556596126e-02 4.034733694612685495e-03 -2.042338637830931614e-03 7.448784711188566332e-04
7.944985529529555168e-02 -1.308062714163946150e-02 3.969306060853147744e-03 -5.411610219508006248e-04 1.069419740397342666e-03
7.949095382484561156e-02 -1.277701448246787441e-02 3.713731438110975946e-03 -1.656418874857540358e-03 -2.052922814610724789e-04
7.953156753579132543e-02 -1.345518163092460084e-02 3.783220878024073919e-03 -7.494221220010477413e-04 7.019716316198076900e-04
7.921417474741657139e-02 -1.456528413523358600e-02 2.563953567660967603e-03 -1.959475758588832828e-03 -2.760478344039085652e-04
7.929646069711490664e-02 -1.345636206907958876e-02 4.074249120013834213e-03 -6.316894030114622582e-04 7.708436344558144970e-04
8.045921490362156758e-02 -1.272472399637940288e-02 3.362010561368672379e-03 -1.539339888636220843e-03 5.092895934535740521e-04
7.975732420882039597e-02 -1.414536331060468888e-02 1.861754499701689936e-03 -2.132960302381983753e-03 5.806835033863588791e-04
7.827347955464195040e-02 -1.320900768256691449e-02 4.674477328451359659e-03 -8.312186433595269985e-04 3.811874922378943875e-04
7.872423739806017062e-02 -1.338827597006893300e-02 3.866432527492108528e-03 -2.928557368482298529e-04 8.869467122715607443e-04
7.981214716268744680e-02 -1.317836594162417885e-02 4.714552361077803400e-03 -9.622578957337729610e-04 9.353312855057971387e-05
7.943878464619130719e-02 -1.338997956275869705e-02 4.012191619903265893e-03 -1.495524093251640596e-03 -5.838998471153350467e-04
7.912792721860878453e-02 -1.402637756663446811e-02 4.211679013799013438e-03 -1.687591976995694854e-04 5.088235177360400652e-04
7.809911994302742855e-02 -1.387157324048443607e-02 3.297481168354751691e-03 -1.283832885690755488e-03 5.512994410798305323e-04
7.846884922572214260e-02 -1.379617780600869703e-02 3.518463123311721397e-03 -1.399512355801907360e-03 1.028452821276171214e-03
7.892325829461693809e-02 -1.368109548792922903e-02 4.416837996227274132e-03 -1.650131166869156507e-03 -4.472307001577302543e-04
7.977075447884879322e-02 -1.359332189665805879e-02 4.576240720376656412e-03 -7.627698715372693838e-04 2.111576549681526416e-04
7.983090191249547773e-02 -1.322345510067669816e-02 4.471241070763493086e-03 -1.903629417991659079e-04 2.820324777447480447e-04
7.860483830390399551e-02 -1.410485347844707416e-02 3.336550966849038957e-03 -1.562860650043726429e-03 3.616860658370441017e-04
7.840412483289929679e-02 -1.404294627428792630e-02 3.891997206524638875e-03 -9.710914611228971260e-04 1.281335385240181535e-03
7.965936081179669781e-02 -1.315254129799306448e-02 4.180997093756591565e-03 -2.337477316031857932e-03 9.758331458515900891e-04
7.997005133146189992e-02 -1.429391526985915317e-02 2.901419161640397815e-03 -1.033245696034676420e-03 -3.647941008484423264e-04
7.865164400641525000e-02 -1.407139690287537159e-02 3.152741085791069264e-03 -1.055128233015262262e-03 1.038150999208453662e-03
7.857804138184404374e-02 -1.398812656634676466e-02 2.903284797355548674e-03 -1.346778909007376179e-03 8.537394497114825231e-04
7.979635050407526964e-02 -1.449474072493482646e-02 2.704693068352456709e-03 -1.887647341686088387e-03 -4.687247830549301497e-04
7.913997471107411807e-02 -1.363675372483325043e-02 4.124790444612738693e-03 -1.312269814953762048e-03 1.282155319880518007e-04
7.960423306704264568e-02 -1.312834113055641461e-02 4.573586691730885390e-03 -1.167615603868216168e-03 7.770861340272716689e-05
7.952938848273413686e-02 -1.309440668709231648e-02 3.301534051507903911e-03 -2.120869612118631009e-03 -4.217710453184031483e-04
7.950279529665971179e-02 -1.328568238502376986e-02 2.825893542598947872e-03 -9.879264665048348437e-04 8.370858326789826220e-04
7.946384820746385524e-02 -1.240363699582053281e-02 4.669444152727325603e-03 -2.073123101758195252e-03 4.656455968592015937e-04
7.930065635740748964e-02 -1.412351148708602955e-02 3.780117278639333334e-03 -1.524973777907764894e-03 -3.309206559478222731e-04
7.898330694922017781e-02 -1.481092357439260654e-02 3.893352632262314650e-03 -9.007299221818476642e-04 8.164798556768715354e-04
7.928908747468929596e-02 -1.400709947400194388e-02 3.787540129671335132e-03 -1.835985429388703460e-03 3.423346740088206719e-04
7.896245443210014869e-02 -1.368032283396794502e-02 4.815392250879055314e-03 -9.013917614379696186e-04 4.406608688156260500e-04
7.751589722722571074e-02 -1.527360353307692653e-02 4.781611348404116169e-03 -2.085873459815451580e-03 4.246519626490696808e-04
7.950279529665971179e-02 -1.328568238502376986e-02 2.825893542598947872e-03 -9.879264665048348437e-04 8.370858326789826220e-04
7.888882191787721654e-02 -1.405502321688825718e-02 3.643323968760103782e-03 -4.956986418043624054e-04 1.607577979961097303e-03
8.020191805878085223e-02 -1.285580212560537283e-02 2.980733648346320375e-03 -1.075380043664628249e-03 1.166294187910560387e-03
7.966871624088200932e-02 -1.346713992714886066e-02 3.415396821220190171e-03 -2.135578830441867138e-03 2.161125834210242402e-04
7.915833075151285092e-02 -1.308304077150980460e-02 4.408828766522127074e-03 -9.986074716435838772e-04 2.838564655982256379e-04
7.897255051177523577e-02 -1.405157175630912525e-02 2.915179655935129510e-03 -1.128383491011172857e-03 7.868614312940697131e-04
7.912433323681672404e-02 -1.404565775698110586e-02 4.544557725984166296e-03 -3.850234427787702085e-04 8.058619174069747704e-04
7.946235646566768285e-02 -1.418366155883650503e-02 3.295698422053058851e-03 -1.759746766650804872e-03 1.125587835853300578e-03
7.989759791578332493e-02 -1.332624715948975413e-02 3.782435742997344863e-03 -1.045477426644861318e-03 -2.485986306957621572e-04
7.951953127695540746e-02 -1.460140763956294108e-02 4.246383679176221615e-03 -1.119083795189379504e-03 -2.167422441155808510e-04
7.879817139009578919e-02 -1.418082585591096123e-02 4.874273626515046587e-03 -6.931554467848044521e-04 2.820641453918359964e-05
7.944281081117607335e-02 -1.464310574337340798e-02 4.705460055200935687e-03 -7.490014940212674777e-04 2.722584173729947210e-04
7.762532307076686067e-02 -1.413346955003993988e-02 3.340986064187936866e-03 -1.561080342847603886e-03 6.674009355503301988e-04
7.877939071667924842e-02 -1.414263609444063596e-02 4.660349320487380820e-03 -2.918381594919611244e-03 -4.326455708441867554e-04
7.835808168467370272e-02 -1.373242078203909533e-02 5.111676528976510925e-03 -1.598114178984352818e-03 -1.069797226253957345e-03
7.879364370929520245e-02 -1.421858782059035042e-02 4.278782383764917485e-03 -4.975339502117509527e-04 6.970054911917544782e-04
7.856568256748022727e-02 -1.387888089955277571e-02 4.562785355487930516e-03 -1.218920877941384595e-03 1.179621636833536047e-03
7.899607686099335835e-02 -1.407955148836495529e-02 2.683736925729679479e-03 -1.849551512197386560e-03 -1.355746458725493042e-05
7.863579910663209827e-02 -1.401095983132454037e-02 3.549251603800235300e-03 -2.400512046588379467e-03 5.660898323119056830e-05
7.902257954330588197e-02 -1.297856688326830266e-02 4.934651517403271237e-03 -1.652694637477886141e-03 8.459946668684104054e-04
7.894676403907766038e-02 -1.294144613429759616e-02 3.436324978494734173e-03 -1.665650807142343703e-03 3.757055484112648003e-04
7.827752251279615492e-02 -1.330127973149061726e-02 5.026219755853267301e-03 -7.068290741692601076e-04 7.957414750064673026e-04
7.901785077129822032e-02 -1.357745453375473754e-02 3.678800315727204229e-03 -5.928141459218549958e-04 -7.727623180951714854e-05
7.860377005267679684e-02 -1.372969140252663922e-02 4.273300982393021807e-03 -1.829816189250682568e-03 4.233077949020308539e-04
7.890558661915419991e-02 -1.469681032021140366e-02 3.459135801125307053e-03 -8.904456767687002339e-04 5.595373154693855655e-04
7.859567890655486111e-02 -1.466307230256752581e-02 3.032322355304817307e-03 -1.153552337578606091e-03 1.495529029709258273e-03
7.825433987141897085e-02 -1.409602766657974682e-02 3.950353932013150882e-03 -1.939279519444336852e-03 3.424044235597473174e-04
8.019651479642450620e-02 -1.352175093123647587e-02 2.929267480704295101e-03 -1.502618488783580286e-03 -7.496515916989437978e-04
7.917330860992877195e-02 -1.413645210150776821e-02 4.224142226050608961e-03 -1.206110441354601992e-03 4.006731738332713899e-04
7.956347856180839839e-02 -1.372987028909571083e-02 3.527286232642173891e-03 -5.570123631896822802e-04 5.123613499508350433e-04
7.959043947411900688e-02 -1.466192267355041767e-02 3.660806919164816264e-03 -8.392290752084613503e-04 3.602367690926644439e-04
7.872111983841120764e-02 -1.383873216169116682e-02 3.591388316188881547e-03 -2.580884961882107254e-03 9.379286047545704053e-04
7.990457775183029687e-02 -1.263591345521389298e-02 4.507861484097958060e-03 -1.363844811107489674e-03 4.646831655825273133e-04
7.925637539754390448e-02 -1.309157824193481201e-02 4.645499701656369274e-03 -1.744079800904491107e-03 2.282835412350109339e-04
7.947442078321925729e-02 -1.453853721875018878e-02 2.336420446467618595e-03 -7.149349945502897485e-04 -8.697077134228736739e-05
7.972654471558496270e-02 -1.293515522191539258e-02 3.013566975247350399e-03 -1.592161157195709498e-03 7.069155300187812685e-04
7.965466819725647296e-02 -1.332248529881265020e-02 3.788460847614860683e-03 -5.767406451465256767e-04 8.005451067386870623e-04
7.898033486466859987e-02 -1.409643014018130414e-02 4.431607263106721040e-03 -1.827772241603797809e-04 1.022941333602436775e-03
7.906988441458848160e-02 -1.283530304499802543e-02 5.272260549433221977e-03 -8.384496894520421240e-04 -2.302727338075044594e-04
7.802011384853221876e-02 -1.403065188831173482e-02 3.313403670549927571e-03 -1.945061515056675794e-03 8.914760214070449607e-04
7.864628105708521000e-02 -1.361776759668982539e-02 3.803150047480885476e-03 -1.808519861896229486e-03 1.228904402819169794e-03
7.943278841570353133e-02 -1.367425559755976183e-02 3.560147164498955741e-03 -1.615853504332548374e-03 -1.242650864615307826e-04
7.942127424720191176e-02 -1.376559056512818846e-02 4.099501310040470914e-03 -2.174184860302394440e-03 -4.891668995471165626e-04
8.034803123309799955e-02 -1.456543593707892992e-02 3.111741921036387248e-03 -1.863847497494380834e-03 -7.196766614035732257e-04
7.837423020300543497e-02 -1.373213510399642900e-02 3.741676924367623447e-03 -1.282153774172706262e-03 5.667032563643481513e-04
7.937870623348142196e-02 -1.398860263830196959e-02 4.178566122433474694e-03 -1.547096666235522888e-03 3.431046465042497662e-04
7.907240268312593079e-02 -1.348509003247794213e-02 4.591714254334827716e-03 -3.749167722556373539e-04 7.904498570937557034e-04
7.881606758062117968e-02 -1.448844416234604249e-02 3.211738031666633297e-03 -1.875909582902623995e-03 -4.026804110371096090e-04
7.913520125755008072e-02 -1.371635314811101014e-02 3.543485854781300293e-03 -1.036877636224328714e-03 2.608126453818859769e-04
7.890908430788720618e-02 -1.380169274773701549e-02 3.533702590678339250e-03 -2.173660059998375194e-03 5.770696171798761487e-04
7.897840000755387835e-02 -1.343102256895907509e-02 4.876718704863766685e-03 -4.565947593047348096e-04 8.120122332583995517e-04
7.953265092154435112e-02 -1.391935854454888488e-02 3.897720052378317313e-03 -1.895590648904391107e-03 5.557730253569481693e-04
7.899253998600605509e-02 -1.330707704131933733e-02 3.430274389288931469e-03 -8.160006571285710608e-04 2.525509562592287427e-04
7.880932922955888320e-02 -1.521805485171319472e-02 3.699200990196896410e-03 -7.603596274620427753e-04 -9.609977439462014104e-05
7.929060212866581581e-02 -1.302197835543966731e-02 3.078409576379531609e-03 -1.533276702819733051e-03 -2.289254530964679457e-04
7.878607395744963160e-02 -1.367874550843489745e-02 3.300077001971213342e-03 -2.189088210769504772e-03 2.442183681692633446e-04
7.921417474741657139e-02 -1.456528413523358600e-02 2.563953567660967603e-03 -1.959475758588832828e-03 -2.760478344039085652e-04
8.010054764594945476e-02 -1.341202477491543199e-02 3.549218983969870678e-03 -4.847654387641758822e-04 4.822896727533498851e-04
8.030013522247639313e-02 -1.284455040159561412e-02 3.466598522018471407e-03 -1.329846154694211413e-03 5.789406143821285156e-04
7.964441729649096580e-02 -1.306095526835547582e-02 4.976788773106033403e-03 -3.230387222136060776e-04 9.702420965362890115e-05
7.926202103392396281e-02 -1.325380659362743185e-02 3.291414001657749777e-03 -1.384388452729437557e-03 9.292799150661945617e-05
7.949301350525878052e-02 -1.413970294973934672e-02 3.355357181145504630e-03 -9.159285264818822769e-04 -2.909720949149374736e-04
7.911349452964092088e-02 -1.254008607935094832e-02 3.576130229708887609e-03 -1.853444664365433425e-03 5.884125928679873052e-04
7.900691268098922193e-02 -1.317729735136187463e-02 2.910110362388376726e-03 -1.214362285777120798e-03 8.755961886788010684e-04
7.937412473118390932e-02 -1.337885877228470188e-02 5.018309244286617288e-03 -1.086178727675357614e-03 3.842772779166364616e-04
7.943164792909174210e-02 -1.316888039458961879e-02 3.050120801359509914e-03 -2.429999702295654318e-03 1.132314147878912824e-03
8.052843388116057155e-02 -1.338615140764029543e-02 2.796635612168280050e-03 -2.241032407732185261e-03 -9.731856561043666920e-04
8.017082341163783710e-02 -1.277154759572012022e-02 4.409831768458036261e-03 -1.498818822110309368e-03 1.560758742123330434e-04
7.936755060063338529e-02 -1.417100349522573688e-02 3.111188362131894758e-03 -1.461565518285495857e-03 -3.882770645106531360e-04
7.940252067033851113e-02 -1.317889124248826371e-02 3.022660777737967708e-03 -2.228731577158887811e-03 9.350070744280625235e-04
7.866135970168672276e-02 -1.265054455027690705e-02 3.534429934474309087e-03 -1.834239743786186816e-03 -3.700695303606449382e-04
7.938950693346116805e-02 -1.290962169396867032e-02 3.339000959959093073e-03 -1.728653473816219033e-03 -2.877221903135468439e-04
7.891811931968586991e-02 -1.364444449429130790e-02 3.515284009689367828e-03 -1.434726835099361941e-03 2.990838379953453252e-04
7.921168180909771150e-02 -1.261486344855389241e-02 3.317354412540329811e-03 -1.480940467399632920e-03 3.936037099938338724e-04
7.833105485907984611e-02 -1.454371037369278641e-02 3.819450068102178686e-03 -1.833070793380173202e-03 1.784892386081260440e-03
7.878607395744963160e-02 -1.367874550843489745e-02 3.300077001971213342e-03 -2.189088210769504772e-03 2.442183681692633446e-04
7.924356916272104479e-02 -1.449041794591884869e-02 3.254315668449248022e-03 -1.754147050683690923e-03 1.509696348026931534e-03
7.826300012788650617e-02 -1.420330151647472561e-02 3.384989646406502684e-03 -6.960953343201764509e-04 1.738220987885855107e-03
7.834704182681181961e-02 -1.295073564964166479e-02 3.899043430623375106e-03 -1.245233818778529455e-03 2.460585626734568265e-04
7.906988441458848160e-02 -1.283530304499802543e-02 5.272260549433221977e-03 -8.384496894520421240e-04 -2.302727338075044594e-04
7.908147144073149337e-02 -1.420882483179353173e-02 4.643360571895932543e-03 -6.106253708565018146e-04 4.363909556454881322e-04
8.011846855054796657e-02 -1.348298784764652425e-02 4.986571134967990315e-03 -6.903859839930415188e-04 1.359429127269745630e-03
7.919519216676057516e-02 -1.228856045916545958e-02 4.899047787155302869e-03 -1.713194713164931104e-03 2.540575122083471582e-04
7.884507444681979060e-02 -1.470511364035156920e-02 3.753171126651660972e-03 -4.483945351430318471e-04 6.468072653815076789e-04
7.938950693346116805e-02 -1.290962169396867032e-02 3.339000959959093073e-03 -1.728653473816219033e-03 -2.877221903135468439e-04
7.931618744007259969e-02 -1.331624687042934352e-02 5.147621141241273679e-03 -2.066069629592354184e-03 -1.495353614182209911e-04
7.969853535106055653e-02 -1.288558991491577099e-02 4.496647926505129012e-03 -2.573326093998351549e-04 4.687453384969453296e-04
7.897013583802223180e-02 -1.522475413747534367e-02 3.387158972844986349e-03 -1.185373033384437558e-03 8.324051810723320788e-04
7.797327376554122336e-02 -1.340349177047332752e-02 4.728102075627432788e-03 -1.726450517199426549e-03 4.305584130090966966e-04
7.862174007985361923e-02 -1.296489136348358273e-02 3.425276488960155019e-03 1.548650514927862876e-04 7.046423754541730755e-04
7.961413316132381901e-02 -1.339173276556596126e-02 4.034733694612685495e-03 -2.042338637830931614e-03 7.448784711188566332e-04
7.927024333840512749e-02 -1.463649336145220192e-02 3.337440875403108187e-03 -1.272408595403964893e-03 3.434098103978627803e-04
7.939710566444588280e-02 -1.394976983711629370e-02 3.910633090834253478e-03 -1.696525956156463844e-03 2.508802176188484889e-04
7.891259466001832035e-02 -1.377933760818264575e-02 3.419789956157992528e-03 -1.367112233077574790e-03 -8.227565251390511758e-04
7.971978918846348017e-02 -1.394944497492588142e-02 3.260021285385134027e-03 -1.412498526868977144e-03 1.022839683436221891e-04
7.891067048880506807e-02 -1.399260544991823285e-02 3.636888529377352297e-03 -1.617561830316777138e-03 -3.128038649811981653e-04
8.067277901586339395e-02 -1.365664943254626951e-02 3.484934832814604033e-03 -9.610705069487412988e-04 3.774699755094979015e-05
7.845725958813368206e-02 -1.359083746553782501e-02 4.271807695691909323e-03 -2.098886863255433610e-05 2.061216248588751410e-03
7.998979958297466886e-02 -1.328018720880508319e-02 4.492074710220367306e-03 -2.391009960865497774e-03 -9.156511030125602524e-05
7.882523472199073900e-02 -1.392657434403149486e-02 3.875384796279399136e-03 -5.387072198952957969e-04 5.627958857949699745e-04
7.888017015751960792e-02 -1.388417204462345789e-02 3.472077651516136676e-03 -9.462904438823638298e-04 1.388330959314343360e-04
7.929841939011070262e-02 -1.400493477424022415e-02 4.997201973287193622e-03 -1.015899068687778350e-03 7.462105697271237403e-04
7.796460149017725438e-02 -1.389640967617007672e-02 3.916013503509258031e-03 -1.258392942888431065e-03 2.096322755958252015e-04
7.865084938381128321e-02 -1.400638530353086331e-02 3.190132488371896780e-03 -3.003503942349855516e-03 -1.650039450451779022e-04
7.842840422089122909e-02 -1.216986323885785315e-02 5.133411446419058888e-03 -5.207522325089003479e-04 -1.114837819506803163e-04
8.034803123309799955e-02 -1.456543593707892992e-02 3.111741921036387248e-03 -1.863847497494380834e-03 -7.196766614035732257e-04
7.923212377600877265e-02 -1.301714828775067667e-02 3.259687042520151290e-03 -1.828346097523664282e-03 2.343209665412598897e-04
