logz logzerr logvol nlive logl logwt insert_order
-2.578895475633174926e+07 9.469198433843573071e-02 -1.984509387238383160e-01 3.280000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895474253842607e+07 9.160882712071713452e-02 -2.015043762107286696e-01 3.270000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895472893277556e+07 9.602577530748790391e-02 -2.045671657412744260e-01 3.260000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895471550975367e+07 9.680336459909331948e-02 -2.076393647782445728e-01 3.250000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895470226452500e+07 9.263455910280773975e-02 -2.107210313156526738e-01 3.240000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895468919244409e+07 8.934568453164135060e-02 -2.138122238853255308e-01 3.230000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895467628904060e+07 8.870597187819508067e-02 -2.169130015635737652e-01 3.220000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895466355001554e+07 8.618271201149232952e-02 -2.200234239779662038e-01 3.210000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895465097123384e+07 8.749885197760347288e-02 -2.231435513142098481e-01 3.200000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895463854871318e+07 8.818122013049436991e-02 -2.262734443231375070e-01 3.190000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895462627862021e+07 8.791530588553211900e-02 -2.294131643278052302e-01 3.180000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895461415725946e+07 9.111110650192269511e-02 -2.325627732307014583e-01 3.170000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895460218106955e+07 9.320175113050166438e-02 -2.357223335210699711e-01 3.160000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895459034661204e+07 8.839891514022410468e-02 -2.388919082823490192e-01 3.150000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895457865057141e+07 8.888072484788862859e-02 -2.420715611997287242e-01 3.140000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895456708974764e+07 8.558658136222227486e-02 -2.452613565678288809e-01 3.130000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895455566105247e+07 8.901016186600554936e-02 -2.484613592984997454e-01 3.120000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895454436149821e+07 8.846587715181293554e-02 -2.516716349287479448e-01 3.110000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895453318819776e+07 8.573610003865997364e-02 -2.548922496287901462e-01 3.100000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895452213836089e+07 8.505010218687598933e-02 -2.581232702102366217e-01 3.090000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895451120929047e+07 8.490946011025021778e-02 -2.613647641344076233e-01 3.080000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895450039837509e+07 8.298102477382485187e-02 -2.646167995207849288e-01 3.070000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895448970308527e+07 8.100561079606594106e-02 -2.678794451556013034e-01 3.060000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895447912097722e+07 7.993606373344548655e-02 -2.711527705005704614e-01 3.050000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895446864967793e+07 8.346454074064833806e-02 -2.744368457017604124e-01 3.040000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895445828689262e+07 8.213672466700588926e-02 -2.777317415986129689e-01 3.030000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895444803039357e+07 7.953049250884773602e-02 -2.810375297331124678e-01 3.020000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895443787802011e+07 8.219248386253058536e-02 -2.843542823591063695e-01 3.010000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895442782768235e+07 7.988590916858961943e-02 -2.876820724517810124e-01 3.000000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895441787735000e+07 7.772140205274218061e-02 -2.910209737172956279e-01 2.990000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895440802505240e+07 7.975188178601255728e-02 -2.943710606025776166e-01 2.980000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895439826887846e+07 7.657872605778957842e-02 -2.977324083052824699e-01 2.970000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895438860696927e+07 7.695439494911915368e-02 -3.011050927839217239e-01 2.960000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895437903751805e+07 7.325048334530000205e-02 -3.044891907681622767e-01 2.950000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895436955877393e+07 7.002616639678978239e-02 -3.078847797693005095e-01 2.940000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895436016903445e+07 6.955052727545776858e-02 -3.112919380909148215e-01 2.930000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895435086664185e+07 7.078285250250626603e-02 -3.147107448397004070e-01 2.920000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895434164998680e+07 7.115158214802767833e-02 -3.181412799364896626e-01 2.910000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895433251750469e+07 7.137034377375545136e-02 -3.215836241274624419e-01 2.900000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895432346766815e+07 7.488515560087685707e-02 -3.250378589955499886e-01 2.890000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895431449899822e+07 7.772388511843268677e-02 -3.285040669720362128e-01 2.880000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895430561004952e+07 7.583215973097010010e-02 -3.319823313483610261e-01 2.870000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895429679942131e+07 7.751590841130309717e-02 -3.354727362881295694e-01 2.860000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895428806574270e+07 7.584638356809904336e-02 -3.389753668393316599e-01 2.850000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895427940768003e+07 7.764717903562341761e-02 -3.424903089467761230e-01 2.840000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895427082393691e+07 7.782951013876414359e-02 -3.460176494647445589e-01 2.830000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895426231324673e+07 7.514289475985332090e-02 -3.495574761698685973e-01 2.820000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895425387437642e+07 7.136325737731115393e-02 -3.531098777742364137e-01 2.810000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895424550612643e+07 6.766445495239602204e-02 -3.566749439387325582e-01 2.800000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895423720732331e+07 6.548115750259614343e-02 -3.602527652866165386e-01 2.790000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895422897682339e+07 6.408670888479643668e-02 -3.638434334173450968e-01 2.780000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895422081351280e+07 6.304674059746601111e-02 -3.674470409206436750e-01 2.770000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895421271630377e+07 6.520762162660792560e-02 -3.710636813908321785e-01 2.760000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895420468413085e+07 6.431689448395282172e-02 -3.746934494414108641e-01 2.750000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895419671596214e+07 6.355840247143257349e-02 -3.783364407199119595e-01 2.740000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895418881078437e+07 6.506547804927809153e-02 -3.819927519230224555e-01 2.730000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895418096760660e+07 6.485847122124878406e-02 -3.856624808119848424e-01 2.720000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895417318546772e+07 6.476340278632201908e-02 -3.893457262282812859e-01 2.710000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895416546342149e+07 6.179764071874627174e-02 -3.930425881096074048e-01 2.700000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895415780054778e+07 6.160723928085991979e-02 -3.967531675061430341e-01 2.690000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895415019594878e+07 6.238723919290596609e-02 -4.004775665971254672e-01 2.680000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895414264874160e+07 5.983635616552800823e-02 -4.042158887077326179e-01 2.670000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895413515806943e+07 5.909494522819960793e-02 -4.079682383262830947e-01 2.660000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895412772309035e+07 5.625487403859848190e-02 -4.117347211217599612e-01 2.650000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895412034298480e+07 5.505865048608246659e-02 -4.155154439616660089e-01 2.640000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895411301694438e+07 5.647140182017885979e-02 -4.193105149302176482e-01 2.630000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895410574418679e+07 5.929941659593809117e-02 -4.231200433468853550e-01 2.620000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895409852393717e+07 5.895439182176451243e-02 -4.269441397852887787e-01 2.610000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895409135544673e+07 5.753956858345272984e-02 -4.307829160924544487e-01 2.600000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895408423797786e+07 5.623207104941122664e-02 -4.346364854084444063e-01 2.590000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895407717081159e+07 5.795420064891868006e-02 -4.385049621863647551e-01 2.580000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895407015324011e+07 5.679115654168008509e-02 -4.423884622127624011e-01 2.570000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895406318457052e+07 5.562690232371767657e-02 -4.462871026284197518e-01 2.560000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895405626412854e+07 5.275020896663974029e-02 -4.502010019495560900e-01 2.550000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895404939124733e+07 5.243718720943456313e-02 -4.541302800894456704e-01 2.540000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895404256528243e+07 5.323566463428165696e-02 -4.580750583804620302e-01 2.530000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895403578559682e+07 5.218094876392557341e-02 -4.620354595965589506e-01 2.520000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895402905156463e+07 5.159343509297934643e-02 -4.660116079761983943e-01 2.510000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895402236257493e+07 5.122522982840588962e-02 -4.700036292457358544e-01 2.500000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895401571803167e+07 5.193967920721586501e-02 -4.740116506432746624e-01 2.490000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895400911734626e+07 5.255495911322376895e-02 -4.780358009430000776e-01 2.480000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895400255994499e+07 4.931264907721800983e-02 -4.820762104800050407e-01 2.470000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895399604526535e+07 4.752792969797611095e-02 -4.861330111756194117e-01 2.460000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895398957275227e+07 4.739481029775702986e-02 -4.902063365632552405e-01 2.450000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895398314186186e+07 4.797591234616863792e-02 -4.942963218147803373e-01 2.440000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895397675206512e+07 4.563030740023043402e-02 -4.984031037674337417e-01 2.430000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895397040283680e+07 4.389552453621547307e-02 -5.025268209512957496e-01 2.420000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895396409366652e+07 4.101798125207471724e-02 -5.066676136173271505e-01 2.410000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895395782405511e+07 3.934769430545143748e-02 -5.108256237659908328e-01 2.400000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895395159350708e+07 3.740270232325369759e-02 -5.150009951764714655e-01 2.390000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895394540153816e+07 3.826765947773930893e-02 -5.191938734365074692e-01 2.380000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895393924767151e+07 3.722477862535374799e-02 -5.234044059728509835e-01 2.370000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895393313144520e+07 3.877612005401620543e-02 -5.276327420823720971e-01 2.360000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895392705239728e+07 4.011357583304205748e-02 -5.318790329638232173e-01 2.350000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895392101008445e+07 4.080013128861603028e-02 -5.361434317502807856e-01 2.340000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895391500405967e+07 4.061812189799571260e-02 -5.404260935422816603e-01 2.330000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895390903389081e+07 3.920808635732030839e-02 -5.447271754416722622e-01 2.320000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895390309915692e+07 3.834088048154461054e-02 -5.490468365861886912e-01 2.310000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895389719943330e+07 3.817398436567327746e-02 -5.533852381847869095e-01 2.300000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895389133431390e+07 3.954210479683285817e-02 -5.577425435537426424e-01 2.290000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895388550339267e+07 3.863555621452237354e-02 -5.621189181535415358e-01 2.280000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895387970627472e+07 3.877446680440199689e-02 -5.665145296265796659e-01 2.270000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895387394256890e+07 3.945706943441133069e-02 -5.709295478356964937e-01 2.260000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895386821189523e+07 4.084643506203082530e-02 -5.753641449035622468e-01 2.250000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895386251387373e+07 4.187677915567146469e-02 -5.798184952529424896e-01 2.240000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
