k1 k2 k3 k4 k5
6.391406275888131261e-02 -9.818674452392830987e-03 1.522265506251563316e-03 2.656037579873427035e-04 -7.790308931291539674e-04
6.419270569984913966e-02 -7.194849454698698521e-03 2.220452143652587584e-03 -1.196664230765892567e-03 -1.012342454651718460e-03
6.512558886143932080e-02 -9.851687113391474626e-03 8.616926273538466630e-04 4.098932469493304920e-04 -9.149833603789570002e-04
6.326814600646310516e-02 -9.670169918669507814e-03 3.529849495836054341e-03 2.152911779484179000e-03 9.531966334525854290e-04
6.317639362728225128e-02 -9.195985023455005569e-03 1.651205619713796979e-03 -6.952644882587122321e-04 4.948141632782621091e-04
6.429201165382070204e-02 -7.081014520551098812e-03 2.276574151108975985e-03 8.770564572101735568e-04 6.820056750779929233e-04
6.382473849402897637e-02 -6.922107109732927865e-03 2.572963826182370073e-03 -1.948045977860635158e-04 -1.122504435844481896e-03
6.216034876491943750e-02 -6.738136696940788539e-03 1.747889416273407104e-04 -1.274062508715631536e-03 1.028459926537661495e-03
6.249696887434064152e-02 -7.687967953513258346e-03 2.355938853962860624e-03 -1.089840718725171298e-03 1.408776834382383103e-03
6.485173686707473850e-02 -8.029245995353248566e-03 9.505607194703336038e-04 -6.758315489097110884e-05 -7.564255549871445883e-04
6.402849147767009086e-02 -6.074403714626017137e-03 2.324064492381733293e-03 1.474399548201388299e-04 7.298876870292236863e-04
6.498255957833928842e-02 -7.795449995452993774e-03 4.078606978933363436e-04 -7.398563837513472130e-04 5.464351077798246248e-04
6.245810326674397506e-02 -7.586402360234070774e-03 3.032970051700889513e-03 -1.097280203957301525e-03 -8.076677789977393385e-04
6.391906084650805786e-02 -8.892928184588672069e-03 2.382173197259307429e-03 1.709092023994537857e-03 1.532781685357392787e-03
6.358391099442900485e-02 -8.695046163460881661e-03 1.048838570291629746e-03 -1.107759501231930788e-03 -4.985882902860117039e-04
6.474493994947488895e-02 -9.318778367201810409e-03 3.266180478612670801e-03 -1.238504000009160722e-04 -1.602753319938782228e-04
6.258669022338556043e-02 -8.507368207575444208e-03 1.242302901732855736e-03 -2.596839846263437890e-03 5.026543079353074095e-04
6.461369903582445118e-02 -7.517627309898938792e-03 3.143833474193585831e-03 -6.858986141675127435e-05 1.351929660847031589e-03
6.375537853673526878e-02 -9.718514663977509405e-03 1.010541785230675838e-03 5.056221350867307063e-05 -2.477527047322902742e-04
6.353490950132886783e-02 -9.661723354557727461e-03 2.308274418072880918e-04 -2.023496225920434766e-03 -2.080843096044088236e-04
6.451074127111164347e-02 -6.721647136441744053e-03 5.486891516399972080e-04 -1.410704780346605514e-04 -2.190828102344999362e-04
6.234112918253317814e-02 -8.895191435144861325e-03 6.007731497715412816e-04 -7.979106315132572513e-04 -1.824572048657879808e-04
6.376255947475803487e-02 -7.720743342021080258e-03 1.682929985760847624e-03 -6.602674862424828817e-04 5.035640857529166681e-04
6.560195956029463149e-02 -8.072138257268601791e-03 2.292535589256489148e-03 -1.818759888404880565e-03 -1.093859007479103251e-04
6.397024129414669025e-02 -8.028146126592930476e-03 6.041090598635223685e-04 4.560171393901413239e-04 1.813202277346409597e-03
6.187424988641496149e-02 -1.069166145845040772e-02 3.006874234480941266e-03 8.545373011183132750e-04 2.299410892998315914e-03
6.411387345115060477e-02 -9.267526387916003028e-03 1.943469190141405845e-03 -7.226666058982311736e-04 1.801632751982973346e-03
6.386564600967103988e-02 -7.247098928420264707e-03 3.394118472350646232e-03 -5.055042569944989683e-04 6.375795656861499294e-04
6.441449578635652373e-02 -8.572962134316824967e-03 6.493841987489923362e-05 -1.803024366739208739e-03 2.255120583153760738e-03
6.500809226168999255e-02 -8.413587316526513482e-03 1.409556077641677119e-03 -2.834592835976312841e-05 5.784504736174034267e-04
6.237167480697408672e-02 -1.014313671745770140e-02 1.995198792143340616e-03 8.108352474565372336e-04 8.795909268376062018e-04
6.303706047530463485e-02 -6.999002972628565189e-03 2.110843399988057700e-03 -1.150133464925831572e-03 -3.582261030267708257e-04
6.518861843027884406e-02 -6.817209689355480107e-03 1.603094379900665833e-03 1.752183316153677062e-03 -6.785913758224348946e-04
6.340574580088884082e-02 -7.895450488875646600e-03 1.983785279024916082e-03 -1.050871856298415952e-03 -2.131940829833423035e-04
6.300215039063777889e-02 -9.776914885147564016e-03 2.637472243365232560e-03 1.073620801801872249e-03 5.467048665848406319e-05
6.508132099999960896e-02 -8.714793437969409196e-03 2.446533149687929454e-03 -4.996844938576633366e-04 -4.451748995830395739e-04
6.492339054015258681e-02 -7.141885659362218197e-03 9.501034385814566274e-04 -9.218392789087925809e-04 -5.000290016926312031e-04
6.274449467249537671e-02 -7.733892416634927103e-03 3.084325802743231870e-03 1.501852423577282325e-03 2.884264635201083671e-03
6.355217992329381671e-02 -1.047046187092395830e-02 1.501182263358519231e-03 -3.577401684812520077e-04 5.477526558242545862e-04
6.421563676038055668e-02 -7.406000164504947247e-03 1.446207660625448144e-03 3.154409582727668582e-04 -4.337090917417713021e-04
6.408358002811462284e-02 -8.655542254493525656e-03 2.311701248908407114e-03 1.030825688860398381e-03 3.924174976742411669e-04
6.223266808104074843e-02 -8.199186291053123243e-03 1.101906980053191099e-03 1.835860138886771797e-03 1.577163060118610960e-03
6.356718632921548595e-02 -8.884592752964617923e-03 2.358112963992436972e-03 1.272091840694503095e-03 7.024318485288061353e-06
6.466788276614127140e-02 -6.624960746788283172e-03 4.469185292973493207e-03 -9.230010429997492771e-05 -4.493698611299501433e-04
6.380298158525637975e-02 -7.179820944504908264e-03 2.421759398194306412e-03 3.113094887060158245e-04 8.313542324417666496e-04
6.551596555285671419e-02 -1.008128000304882310e-02 1.546543745848255602e-03 -1.361691362277289707e-04 1.674211996487248721e-03
6.514813243758751926e-02 -9.969875340715680934e-03 2.329292884580877465e-03 7.325842915123503829e-04 6.877700579416556881e-04
6.388119512742965189e-02 -6.180224315360874354e-03 2.925780554450502224e-03 4.603522354080097356e-04 8.269930446441337013e-04
6.196617283234537310e-02 -1.007659523756847253e-02 2.637146762000941447e-05 9.885580254793968624e-04 1.368956431823262210e-03
6.491482858821909230e-02 -7.368314938462003361e-03 1.186414222739948232e-03 -8.526955795115920278e-04 3.312650350620616191e-04
6.341532039913935770e-02 -7.057787838447349138e-03 2.341921741188704442e-03 -1.147012558107424196e-04 4.556485045428548819e-04
6.337556174704098155e-02 -6.477820923771804296e-03 2.990193410194505463e-03 9.872793424148679220e-04 7.383032799320038420e-04
6.222320941869027844e-02 -7.171050816585672338e-03 2.346663785672165048e-03 -2.729140014338937714e-05 5.707006913668460912e-04
6.313864221890161388e-02 -9.006797362644383687e-03 2.295608595839174204e-03 2.112607213691913843e-03 7.016279354211674146e-04
6.273608204350511475e-02 -9.238757716160450606e-03 3.025344815914404739e-03 1.432683599185247125e-03 -7.314001670165326541e-04
6.453971245480411012e-02 -7.482315549709128710e-03 4.361846037311378765e-03 2.020319627360905868e-04 2.200920614691959099e-04
6.246025162672594333e-02 -8.289369357315529152e-03 1.828492507691500957e-03 7.486937635920593026e-04 -5.452297906590464205e-04
6.439204817568788819e-02 -8.028170349362970248e-03 5.204023161093085381e-04 -9.201146566752693712e-04 5.255324276701167641e-05
6.344589348153861774e-02 -7.044226118435442663e-03 2.893268044614122347e-03 1.137492345629945167e-03 2.027661665718744066e-03
6.492339054015258681e-02 -7.141885659362218197e-03 9.501034385814566274e-04 -9.218392789087925809e-04 -5.000290016926312031e-04
6.445134157698728661e-02 -8.151107836800869366e-03 6.558847397069300644e-04 -7.321733967559779233e-04 -5.343286137145936143e-04
6.200022058050244644e-02 -9.684104841610918779e-03 1.620883747848744783e-03 -1.013127888921383501e-03 -1.692420026740457106e-03
6.427442679033915085e-02 -7.289480791929842107e-03 1.264160401757183361e-03 -2.459048552006473654e-03 -1.652302608640812687e-03
6.442833711453527235e-02 -7.378551190153487260e-03 1.142724809958250987e-04 6.896928559765730382e-04 4.851563466605063324e-04
6.224987267324350038e-02 -8.693609794386464307e-03 -5.849725616924039695e-04 -5.080631054893702814e-04 -5.504835356387183243e-04
6.410254753509309067e-02 -1.043663006348974354e-02 1.619978550841685849e-03 -5.461648648363987002e-04 -4.503274349491326323e-04
6.499395365807844605e-02 -8.056121133752036645e-03 1.272995943386145967e-03 -9.215682356493448690e-04 -1.300653590365491441e-03
6.245735780550418226e-02 -7.876742414881510168e-03 1.585986468510519609e-03 -8.956619175314872727e-04 1.034938677044627831e-03
6.394017907512070109e-02 -8.144732863330367278e-03 1.498932368195246556e-03 1.655424058797080877e-03 1.199423494420079339e-03
6.414859715134368923e-02 -7.231992497101241701e-03 3.204654332782830295e-03 2.879493294750679055e-04 -8.226619035944515712e-04
6.186261143547405750e-02 -1.029689596334215640e-02 1.048396866335954414e-03 2.488964540827004468e-04 5.458823188541905846e-04
6.479007150234358803e-02 -7.747626329909801379e-03 2.414014489100654859e-03 5.921443844405516188e-04 8.679996997336403286e-04
6.276771192582072945e-02 -7.790918073175306935e-03 -2.905278641848751953e-04 -1.178800163663881739e-03 1.221834534020319052e-03
6.176942405373805900e-02 -8.940466556190088121e-03 3.506839675488079844e-03 -6.241357696042948433e-04 -2.636818612987978927e-04
6.462276346692241713e-02 -8.599060639496905467e-03 1.864949663658660439e-03 5.469604219122681243e-04 1.537310528173879698e-03
6.348598299559263247e-02 -8.484405606934086741e-03 1.761015190739873004e-03 6.053700266317185719e-04 -1.439722869428922136e-04
6.202131394148246990e-02 -1.034042392261622090e-02 1.325584823742856355e-03 9.310641816887565980e-04 5.683546121525717698e-04
6.504533899568085142e-02 -8.213105154149011322e-03 3.210281414272042610e-03 5.618085828911906221e-04 1.184069043555877054e-03
6.494501294597987417e-02 -1.019480370936146074e-02 1.893166610004007322e-03 -1.223279040168612219e-03 -1.037282171275355491e-04
6.420966291264559866e-02 -8.405039151206036840e-03 1.476943300074126664e-03 6.822268498148931215e-04 8.968042593898301051e-04
6.269660782757704998e-02 -9.645969104462054355e-03 1.875343097514220458e-03 -1.305039645013716942e-05 7.053517735197412097e-04
6.348368258603956371e-02 -8.235575363268465843e-03 1.458114235180302254e-03 2.167619878663720745e-03 7.649681647146494567e-04
6.487123443582212823e-02 -9.923878596495724902e-03 2.460080782914236819e-03 1.846438377659520569e-04 3.475389055804106730e-04
6.508270606885821485e-02 -7.934517462900900209e-03 9.173971226712485105e-04 -8.333938309458555072e-04 1.210995393239919227e-03
6.320334994064569223e-02 -9.289473873860559783e-03 2.572225375484807341e-03 1.294393864247483927e-03 4.071925112157925852e-04
6.354265598907277157e-02 -8.125664320954739672e-03 1.311411734807116369e-03 -2.435056794903300847e-04 -4.433686089702626454e-05
6.451074127111164347e-02 -6.721647136441744053e-03 5.486891516399972080e-04 -1.410704780346605514e-04 -2.190828102344999362e-04
6.361210016792426258e-02 -8.917706765728422580e-03 1.711273402436458424e-03 1.096590136105968227e-04 7.649962195661608177e-04
6.264612737266103681e-02 -9.554082674206765269e-03 1.210152375318934714e-03 -5.503965240767072498e-04 9.615353008888549713e-04
6.376485718941485303e-02 -8.383689181912110100e-03 2.055940944192743980e-03 1.015377261016997545e-03 1.316862861411791097e-03
6.132751915249232133e-02 -9.990611708823413095e-03 1.625729169974526878e-03 5.951470824427512740e-04 2.856368608993714586e-04
6.317038662504759206e-02 -9.287366541348471283e-03 3.535992994103495657e-03 -2.993321258348002889e-04 1.105646779521185508e-04
6.276359524961835912e-02 -8.983595427825868951e-03 2.869689662720012469e-03 2.375673106388004330e-04 2.571138981684040203e-04
6.314342454359619938e-02 -6.951491729129066766e-03 1.913609680834205129e-05 -1.556615373372483013e-03 -1.027807957819773521e-03
6.431535649236905239e-02 -8.719002296760550164e-03 1.233520933484028026e-03 2.469931683443532533e-04 1.724689996080178145e-03
6.371257972708721518e-02 -1.059691135157594943e-02 6.909179219893035739e-04 -7.664127689035182822e-04 1.065785190205836841e-03
6.418459852411498301e-02 -5.433816677898911651e-03 4.614386691845592803e-03 -1.747336344564281996e-04 5.819259049376218629e-04
6.269747105436176970e-02 -7.746575555868079332e-03 1.921656214089059733e-03 2.177973851500425440e-04 6.354696002476289962e-04
6.432507486046620815e-02 -7.549182063233392248e-03 3.235470762245173937e-03 1.100849855618937778e-03 1.391681212130735368e-03
6.317882282821143947e-02 -7.942265008938950710e-03 1.802883918749012548e-03 5.400184352902792639e-04 1.148136321813458816e-03
6.364681917412171042e-02 -7.472337863552488968e-03 8.034575293995455114e-04 1.144068572410963935e-03 2.391208338445013903e-03
6.413130381128970270e-02 -7.119002408944183347e-03 3.311648380991114027e-03 1.166437524951977056e-03 -8.591866628909761161e-05
6.581702900572883319e-02 -8.424080814928486260e-03 -2.215124331998302720e-04 1.385613499352580935e-03 1.695676145934577050e-03
6.652341621626253754e-02 -6.191517068844118454e-03 3.179831692877693738e-03 -3.294796825406565155e-05 1.508948493375641964e-03
6.364266477634109020e-02 -7.626568895798602199e-03 3.428515529942569029e-03 -2.981000545815570835e-04 3.685396990061040601e-04
6.360004882835873508e-02 -1.025055976350121301e-02 2.090688074583013645e-03 9.768339766572653460e-04 -7.987707710696567709e-06
6.434845844889802713e-02 -6.539586909291753014e-03 1.710047836717548675e-03 1.177593716129840540e-03 -3.149375913900076540e-04
6.414101836483793173e-02 -7.637414881849075021e-03 1.045113538364367267e-03 2.592863521835631069e-03 3.647151974166262800e-04
6.415896603900556050e-02 -9.433606976325267790e-03 2.002825441531908002e-04 -1.415733219902917672e-03 -6.514794366476728271e-04
6.560195956029463149e-02 -8.072138257268601791e-03 2.292535589256489148e-03 -1.818759888404880565e-03 -1.093859007479103251e-04
6.490036726002040846e-02 -8.416072678464475709e-03 2.221654413822451990e-03 -8.644022816154117717e-04 1.192705857870415831e-03
6.306512867038005510e-02 -9.235474908657503867e-03 9.589074953029602666e-04 -8.333012343551826628e-04 -4.733526783676222927e-04
6.116276309177715031e-02 -9.464238001475042128e-03 -9.281789527749162438e-04 -2.030256005129196795e-03 -1.718863277917204169e-04
6.544014700251285510e-02 -7.590334267115611544e-03 -2.320855620557421561e-04 -8.550249652108932175e-05 7.321448603354874241e-04
6.371295969594747977e-02 -9.343839496344832907e-03 2.027217597504321622e-03 -8.521656310288006075e-04 -1.155115876638565520e-03
6.319835905767776096e-02 -8.982606499242679066e-03 9.544595409388262341e-04 1.088900243224569242e-03 3.605275836278398760e-04
6.295907065520581214e-02 -8.233619548262835486e-03 2.168908936954844213e-03 -3.265936398125224294e-05 2.412325168297660416e-03
6.188783288156030071e-02 -9.970144804010899753e-03 1.405270602880953623e-03 7.314774647240868122e-04 -4.041011863163412876e-04
6.312881643913267893e-02 -8.787122179942832845e-03 -6.562462319298356661e-05 1.574859472912693015e-03 2.019951220305904460e-04
6.380768179292678477e-02 -9.407113450494747342e-03 3.017245245318378455e-04 -1.718919308406327562e-03 6.544874589771432216e-04
6.405033292185077776e-02 -8.924299449802136630e-03 -2.854445860655530076e-04 1.507900202008818913e-03 1.802003764129977981e-03
6.440952502783720002e-02 -9.469967457105016306e-03 1.755045573992308761e-03 2.174634633991409660e-03 1.822821683063746701e-04
6.380924994123279848e-02 -8.868460102348346696e-03 1.884641338388545750e-03 -7.980988493591495425e-04 1.251080726791961584e-03
6.329640178239734349e-02 -1.016505407812168249e-02 1.271907790108967040e-03 -8.679288518895211801e-05 -2.091507840967510301e-04
6.409223449540196738e-02 -7.499821190579472607e-03 1.581436380843043166e-03 -6.720940485099580197e-04 7.082434834777828758e-05
6.470222455011295781e-02 -1.050761263201349660e-02 1.252111309071365919e-03 4.124375821521059082e-04 8.839144793743036743e-04
6.479185822524627381e-02 -6.863767825045913318e-03 3.105054348575553291e-04 2.051137273446190790e-03 -2.073620967369182999e-03
6.452928526866252845e-02 -8.870518589162462719e-03 1.810053419476848058e-03 -3.568640430447189704e-04 -9.511138688308995448e-05
6.293164294589950747e-02 -7.587529659309852348e-03 1.390669162633598188e-03 7.676094755763307464e-04 -1.769484127630283066e-04
6.434211876960277410e-02 -9.286317803703106333e-03 -2.925430013021868003e-05 -5.651847308513480161e-04 -1.940383601199385799e-03
6.286640426797798775e-02 -8.805641110140025041e-03 2.948914689945819623e-03 4.192269423044236998e-04 5.440121186428975575e-04
6.396815275321740546e-02 -8.736607963031717272e-03 1.149142751004500473e-03 -7.918137820561998996e-04 1.572242180493343966e-03
6.485049720094362979e-02 -7.988271419318598854e-03 1.288056141180729530e-03 7.275982216884413489e-04 5.683976133762369543e-04
6.420058268973499738e-02 -7.758462168427765482e-03 2.066223462975330660e-03 1.301319660383201682e-03 4.631940471837292517e-04
6.497635973014478927e-02 -7.278583159325904828e-03 6.901959193835321971e-04 -1.456795801003107904e-03 6.424948056830415144e-04
6.442617947151382807e-02 -8.693472710499250411e-03 7.057062465362501369e-04 1.179775734611213101e-03 -1.139697453248350589e-04
6.203506262066624255e-02 -7.545436972330538117e-03 1.430541649167588192e-03 1.144987676442929536e-03 1.166630453846712046e-03
6.255359216206665685e-02 -9.320681655753282335e-03 1.699016662963598323e-03 3.037974338086363302e-04 -5.660205991778188839e-05
6.549025081722817387e-02 -8.295991951000530884e-03 2.743358417121838366e-03 7.843701528851970695e-04 6.361177398109402192e-04
6.537377662767404618e-02 -7.740650410134150561e-03 1.345812783544314550e-03 -3.465137120195194154e-04 -5.090417266886970715e-05
6.396815275321740546e-02 -8.736607963031717272e-03 1.149142751004500473e-03 -7.918137820561998996e-04 1.572242180493343966e-03
6.445134157698728661e-02 -8.151107836800869366e-03 6.558847397069300644e-04 -7.321733967559779233e-04 -5.343286137145936143e-04
6.271324107848505469e-02 -9.266098355665081110e-03 1.465424450217883701e-03 -7.659717574548530195e-04 -3.468562688898058077e-04
6.354486819329926983e-02 -9.894177016673971758e-03 1.254814161417899809e-03 -9.304269450699231836e-04 7.496293399212594633e-04
6.270115908533233084e-02 -6.565866783493329306e-03 -7.212745759278410551e-04 -1.647291625759703115e-03 -1.117658343958757849e-03
6.422218754028216625e-02 -8.651500201578288252e-03 2.125821626202714643e-03 5.687917594560110146e-06 -2.879884053516856834e-04
6.245735780550418226e-02 -7.876742414881510168e-03 1.585986468510519609e-03 -8.956619175314872727e-04 1.034938677044627831e-03
6.316658457117960146e-02 -7.840580262989435556e-03 2.950665519958817207e-03 5.293170926749246608e-04 3.088900395839255797e-04
6.586097866710702298e-02 -8.385930699522106679e-03 2.907189353667072318e-03 1.319459200908007501e-03 9.700350162254595121e-04
6.310503823025007120e-02 -8.200438764503076294e-03 3.132067350344588941e-03 1.192556611189443672e-03 -8.083998927449070893e-04
6.330385043543057533e-02 -8.149141273727220081e-03 2.635872499654773327e-03 2.714554471875824104e-04 7.954656734343590330e-04
6.387952233255153600e-02 -9.112973438500635015e-03 6.426185181553079051e-04 -5.085104908914978017e-04 -2.710667283091910962e-04
6.413992351503297606e-02 -9.904710096142424480e-03 1.762688279739133002e-03 5.570796364488261876e-04 -9.704125868321977766e-04
6.333851620899996759e-02 -7.184348509034294006e-03 1.936053302124568498e-03 -8.258670644414878304e-05 8.817093749434734562e-04
6.425741645511931499e-02 -8.419963185670203965e-03 3.139025077837101496e-03 -4.769268763072653794e-04 1.174960175765571435e-03
6.209781478047693426e-02 -9.325094488923574287e-03 1.779961798019161212e-03 -2.661876606908919474e-04 1.768092960892364562e-04
6.268423527205133072e-02 -1.090901610726076332e-02 2.374853075952115811e-03 1.311020753942376826e-03 1.602397770733121618e-03
6.355817664361113062e-02 -9.220840978787211983e-03 7.191849707349345922e-04 2.694551388082194743e-03 7.493362877885045847e-04
6.299282644481249416e-02 -8.512138155738868672e-03 2.644870316755351669e-03 -2.158896403966728550e-03 8.770844002846389653e-04
6.355817664361113062e-02 -9.220840978787211983e-03 7.191849707349345922e-04 2.694551388082194743e-03 7.493362877885045847e-04
6.295957743684912900e-02 -9.305715859589863692e-03 1.737748563387958578e-03 -1.068172960937280314e-03 4.363131639774503467e-04
6.224987267324350038e-02 -8.693609794386464307e-03 -5.849725616924039695e-04 -5.080631054893702814e-04 -5.504835356387183243e-04
6.513774531690624814e-02 -8.537747534202860811e-03 2.603021524514775864e-03 6.875078180853533283e-04 -1.322538156967451028e-04
6.335590192478765537e-02 -8.033438959920924383e-03 1.745674648773440363e-03 4.931880865615134724e-04 9.342610790038924362e-04
6.288129148440910199e-02 -1.008078396592999859e-02 3.047797658206133353e-03 8.428494397982044806e-04 -1.793310177762019730e-04
6.280359328195492252e-02 -9.606539307191991339e-03 3.086398691860836596e-05 1.207420940750186800e-04 -3.111446853800853285e-04
6.527207926888276002e-02 -1.045614593488729260e-02 8.040920614431346092e-04 1.290676528229756093e-03 6.165021396683512123e-04
6.533165206694266369e-02 -8.584283896616168308e-03 2.228180758395925665e-03 -4.130681318564866089e-05 1.183483131661805521e-03
6.383628310685882101e-02 -8.457011848373940932e-03 -3.067820872246773689e-04 6.288921779250972177e-04 1.969661918817672275e-03
6.342699506751045546e-02 -8.648724892545353593e-03 2.111108521808915950e-03 -1.319484398089043609e-03 1.063993259009229919e-03
6.330650528848230651e-02 -7.210472385015348484e-03 1.042178085198977588e-03 1.040942206268907766e-03 2.119053498459089191e-03
6.334436455788980402e-02 -8.994718201953452730e-03 1.613483877563812174e-03 9.949831142383180893e-04 -8.737823111312770230e-04
6.353918335861385991e-02 -1.049615422989073898e-02 1.766699506738911296e-03 -7.596673156373412450e-04 -8.523283784923896267e-05
6.118679735635693118e-02 -8.502443511414756183e-03 1.133167501385007325e-03 -1.672434128680067023e-03 3.318770697244843859e-04
6.328988125063894632e-02 -8.183979066414992509e-03 1.889539901292924817e-03 -6.377283940897648939e-04 -1.346808900565127365e-03
6.314088195236497447e-02 -9.440013961077506344e-03 4.948606268813382503e-04 -5.126939522971662999e-04 4.709071887372545673e-04
6.462879052668332736e-02 -8.581639271664900925e-03 2.024590275579440934e-03 2.041723648133306201e-03 1.608447627620870901e-03
6.675493510838212408e-02 -8.540876803229763281e-03 2.264708739171839014e-03 6.937783821553411556e-04 3.301530198035473873e-06
6.361197868876361516e-02 -6.802922114806375653e-03 3.964839573834172404e-03 2.228380003856805791e-03 1.407464202369632100e-03
6.497713331930318748e-02 -8.859565031958588355e-03 2.971839288357008835e-03 6.492256065375456853e-04 5.102082302018279281e-04
6.186056433670852894e-02 -8.044334134483549503e-03 2.134377744169024815e-03 2.811826691961477609e-04 5.063436562668111041e-04
6.455685920174003556e-02 -6.781714538143468474e-03 1.777138608278952536e-03 -4.472075104297174031e-04 8.563550692296528766e-04
6.328053494355553865e-02 -9.549313394389830068e-03 9.768440500478037247e-04 -7.659713724630229370e-04 -7.942689125044199994e-04
6.513774531690624814e-02 -8.537747534202860811e-03 2.603021524514775864e-03 6.875078180853533283e-04 -1.322538156967451028e-04
6.310920801795927293e-02 -8.119836812065475695e-03 3.376845276296489007e-03 1.635511969553055112e-03 1.777978646181427314e-03
6.242201019330270717e-02 -9.134582114357775451e-03 3.920372688151346763e-03 -9.244931168377046315e-04 9.887991297281295555e-04
6.241163277658173802e-02 -9.665990919611927579e-03 2.405449422021477268e-03 -4.632110203972167328e-04 -1.219621033429069135e-04
6.409528153155841235e-02 -8.009422759199122388e-03 2.512906605005776894e-03 2.935929079548038612e-04 3.511523524656334772e-04
6.298675612069884466e-02 -6.587167465353427342e-03 3.128911785400340095e-03 -6.896067590888843579e-04 1.398585447069791710e-03
6.512571151509691236e-02 -8.090587418479150417e-03 1.953210098320876109e-03 6.631936272756960848e-04 1.288875488540661141e-03
6.363526588812756790e-02 -8.329059854155912435e-03 9.889852827777989575e-04 9.418463264608822882e-04 1.675610810752806157e-03
6.415896603900556050e-02 -9.433606976325267790e-03 2.002825441531908002e-04 -1.415733219902917672e-03 -6.514794366476728271e-04
6.436628065927188502e-02 -7.216706023086078003e-03 2.014566746074003545e-03 -2.289995287976520633e-04 -8.558305193914483855e-04
6.299473375889655391e-02 -8.295443292855905759e-03 2.079145387464814698e-03 7.776052144715245307e-04 6.112284409472285018e-04
6.361253209464032277e-02 -7.253658301438301037e-03 3.179604516598488750e-03 -5.351436239765805514e-04 1.497245772230093586e-03
6.384811987940383626e-02 -8.700721992092888546e-03 1.485112957801140721e-03 2.233486591984440439e-04 5.063699189165743464e-04
6.123971062712893487e-02 -8.173523527110510001e-03 2.892078883023757596e-04 6.941514598752113185e-04 -5.259291610663352490e-04
6.387504650738004552e-02 -8.483789782832110160e-03 1.412671293102490955e-03 -3.571628225781248167e-04 7.420265193640585011e-04
6.405533089893500343e-02 -7.964306911421817348e-03 2.588542584776476474e-03 8.908911592290236214e-04 -1.098546894229321391e-03
6.400380349146345127e-02 -8.509321292419685934e-03 2.251968560863071289e-03 -1.596656452355321720e-03 -1.986166434915864754e-03
6.350556894947509412e-02 -8.401330083815355954e-03 1.864779915408371069e-03 -1.414201990613539461e-03 -1.120393148455842147e-03
6.383259385657155671e-02 -7.014648788738725438e-03 1.368847653476806814e-03 -2.796225960070841676e-04 -4.876354873241811605e-04
6.413992351503297606e-02 -9.904710096142424480e-03 1.762688279739133002e-03 5.570796364488261876e-04 -9.704125868321977766e-04
6.404689177028086156e-02 -9.032143219475569085e-03 3.792075177627543536e-03 3.453584013698995925e-06 1.672053206351400978e-03
6.309723488890550680e-02 -7.239606185768271418e-03 3.003879494990924215e-03 -4.526368151440418597e-05 9.919518029859880626e-04
6.500044284877246059e-02 -8.632340251985629043e-03 2.433400101114174818e-03 3.020818448523920896e-04 -1.514061248976406038e-04
6.350218694782780449e-02 -7.282198058553818187e-03 6.487724718285542425e-04 -6.643243485922184499e-04 3.829722259690165886e-04
6.538710239811901248e-02 -6.565089528383333262e-03 2.721132580050869554e-03 5.028330152567761502e-05 -4.089544746564699462e-04
6.298884261784751248e-02 -8.905285268416190947e-03 -1.574745309819575168e-04 1.746142131439490375e-03 7.291861933437920884e-04
6.235964993023901393e-02 -7.461104285697878202e-03 3.705532071919634407e-03 3.062858454404349118e-03 6.600918931762567166e-04
6.425140765825451683e-02 -9.072026730945301209e-03 2.667712557831825038e-03 1.400685517473673758e-03 2.484064056401696918e-03
6.426193080335682040e-02 -7.216942625816485934e-03 2.915247873371648590e-03 -3.374085622088046632e-04 8.864664859756510307e-04
6.602168180883202786e-02 -6.498491800160224874e-03 3.244050191048189480e-03 1.447567806856134287e-03 -6.226558110511148936e-04
6.259758388438407817e-02 -9.850849592018845469e-03 2.883851983167720623e-03 -4.933654361381767384e-05 7.208738511829126949e-04
6.255785586824089139e-02 -7.787608090417161288e-03 -2.919102423798863866e-04 -8.282339718226894298e-05 2.843214349379091788e-04
6.255388972115427659e-02 -9.206653268063913487e-03 2.671115074093968755e-03 1.075106272040354805e-03 -2.134066619565999634e-04
6.323016912443410464e-02 -7.985438133122774174e-03 2.205488421700624313e-03 8.465123136385255265e-04 -1.033833491324173681e-03
6.498493775178987297e-02 -7.494874877042881356e-03 2.093634950432202158e-03 7.068754452314862657e-04 -9.494241404429393238e-04
6.363956698960235303e-02 -5.836134816457339003e-03 2.328126795353616107e-03 -2.718285039856188634e-04 -1.080525051787725732e-03
6.508270606885821485e-02 -7.934517462900900209e-03 9.173971226712485105e-04 -8.333938309458555072e-04 1.210995393239919227e-03
6.380768179292678477e-02 -9.407113450494747342e-03 3.017245245318378455e-04 -1.718919308406327562e-03 6.544874589771432216e-04
6.337556174704098155e-02 -6.477820923771804296e-03 2.990193410194505463e-03 9.872793424148679220e-04 7.383032799320038420e-04
6.387952233255153600e-02 -9.112973438500635015e-03 6.426185181553079051e-04 -5.085104908914978017e-04 -2.710667283091910962e-04
6.363956698960235303e-02 -5.836134816457339003e-03 2.328126795353616107e-03 -2.718285039856188634e-04 -1.080525051787725732e-03
6.263386526743863758e-02 -7.941138729695276788e-03 1.542619313632059841e-03 7.978456472829131840e-04 1.269049484635215164e-03
