k1 k2
6.166670762727965993e-02 -9.682175557021180379e-03
6.418510608353206193e-02 -7.541265374122335663e-03
6.356997627765495484e-02 -1.018637569688499167e-02
6.390406804618362080e-02 -8.315055528832354659e-03
6.370553977883466890e-02 -8.188844059294861366e-03
6.386787816695096986e-02 -8.447641542047509833e-03
6.411048230861524089e-02 -9.703134973567159594e-03
6.242582199712778945e-02 -9.184253037113260243e-03
6.456441600640389078e-02 -7.126659221845979553e-03
6.372859052632748322e-02 -8.514088358551913371e-03
6.315924289990818008e-02 -1.020757229669798372e-02
6.438526310156481025e-02 -7.902929600473312943e-03
6.385031345985944795e-02 -8.360425500538976040e-03
6.445248704132502948e-02 -9.177228826009700691e-03
6.378082129428205849e-02 -9.571663044638828444e-03
6.327947715154144670e-02 -8.639383222899643666e-03
6.298365250060050657e-02 -9.965325368623739744e-03
6.434012852773543512e-02 -8.835225542089236717e-03
6.280840647430960266e-02 -8.962246132920639874e-03
6.299627453378925379e-02 -8.441900365743798540e-03
6.248166362763546422e-02 -8.948900862727190986e-03
6.288255757956129344e-02 -8.215831977672199971e-03
6.325678519479116524e-02 -8.980858238707076224e-03
6.411502419159950672e-02 -8.464001494058667752e-03
6.412777686061701954e-02 -8.927622197722348552e-03
6.358807463710250407e-02 -8.985215575248076125e-03
6.349826009288150885e-02 -9.492710533426179653e-03
6.418510608353206193e-02 -7.541265374122335663e-03
6.325183913479817677e-02 -8.095370975232024646e-03
6.332188526450277521e-02 -9.020875304535949657e-03
6.220819893712822846e-02 -9.228367635667283908e-03
6.443083969734192396e-02 -8.621421490013755906e-03
6.513598434186904096e-02 -8.352048471460621348e-03
6.295377630292883775e-02 -9.035245040793546401e-03
6.371666769007297559e-02 -8.862521975494169757e-03
6.318594189528806138e-02 -9.019215670756447478e-03
6.336743833522462399e-02 -7.590209939925360305e-03
6.259946973339644560e-02 -9.189357195946740164e-03
6.459020793920358661e-02 -8.763490869267837047e-03
6.467513348183287492e-02 -8.111428660066116736e-03
6.338990725187401698e-02 -9.348632280524446503e-03
6.390864429347586917e-02 -8.209818338546767680e-03
6.387287553202372625e-02 -9.325695211698820097e-03
6.228517232105382218e-02 -9.045650842859437324e-03
6.396433655942809771e-02 -8.511382060045452613e-03
6.403451895047615472e-02 -7.486241614023531055e-03
6.402849531780138714e-02 -9.417704338161081434e-03
6.386724715159075583e-02 -8.538079156110739421e-03
6.461116168374891888e-02 -9.213078427000503945e-03
6.351883143566611212e-02 -7.740269123480914004e-03
6.398854767912243169e-02 -7.614697094615402451e-03
6.601380198234257923e-02 -9.330279111187556040e-03
6.275470578926203857e-02 -5.659595914695461638e-03
6.393674753455144688e-02 -7.838136287997982121e-03
6.420950230507657674e-02 -8.251632964749816557e-03
6.299638013931890823e-02 -8.330050806815314512e-03
6.425875310945650121e-02 -7.484173035207042357e-03
6.307121539278609523e-02 -8.941567533769428922e-03
6.380646280015631056e-02 -6.981954065567091972e-03
6.379697480980225932e-02 -9.328893126522658230e-03
6.421991460857881528e-02 -9.340234384430018411e-03
6.378060771545959740e-02 -9.297879445847950786e-03
6.321788034253081334e-02 -1.035763441590316358e-02
6.314407507333341663e-02 -9.765353500071641268e-03
6.354525959438581117e-02 -8.692119038364920502e-03
6.355795332296887423e-02 -7.534845161501629862e-03
6.385834448327129542e-02 -7.939672438081427086e-03
6.332949372001933641e-02 -7.715446227694350290e-03
6.393895716703090759e-02 -7.640072872082709354e-03
6.359614547619305003e-02 -8.546204083995589951e-03
6.451535843358602307e-02 -7.647351207762304037e-03
6.438376058812006475e-02 -8.446887700988753300e-03
6.438550296335984746e-02 -8.141611901656797823e-03
6.347178270505435260e-02 -8.205155081044746002e-03
6.479456936678723578e-02 -8.991392093747677117e-03
6.280840647430960266e-02 -8.962246132920639874e-03
6.377780924352510761e-02 -8.417216706930005787e-03
6.418587220374127877e-02 -8.697211979621935485e-03
6.282867634165142934e-02 -9.444770505582275599e-03
6.299925210187118374e-02 -8.292176947206658655e-03
6.335235505030570313e-02 -7.824990205265572318e-03
6.314839100153041285e-02 -8.928777158558207083e-03
6.388365542290994070e-02 -7.520418974699016879e-03
6.314868565018402768e-02 -8.741862224623447863e-03
6.371765371492565944e-02 -6.533536828466218749e-03
6.519916058446409424e-02 -7.699324415003122590e-03
6.391944721682424335e-02 -1.018554139289308547e-02
6.276388294517498689e-02 -8.685336734773091427e-03
6.316613114230315573e-02 -8.232311426403973731e-03
6.454863654095940873e-02 -7.668767719378605241e-03
6.299661630073122298e-02 -9.398646195114906954e-03
6.348170985449982928e-02 -8.393315721530444917e-03
6.480164926613637966e-02 -8.950486695800924375e-03
6.372266118414629532e-02 -8.787452464197362256e-03
6.255511405917779655e-02 -8.792569399801483665e-03
6.290594417605685496e-02 -8.997852346947249336e-03
6.385386182805360966e-02 -7.285376266435883430e-03
6.396041050603124001e-02 -8.386058729947964974e-03
6.278260980726163565e-02 -8.938583871359734312e-03
6.479456936678723578e-02 -8.991392093747677117e-03
6.404147616459707204e-02 -7.395561277698553537e-03
6.381578636910867353e-02 -7.631349132766612753e-03
6.295484211958798926e-02 -9.800369828393162841e-03
6.310510927239779133e-02 -9.336852534314418750e-03
6.343732637737400926e-02 -8.603429852270000344e-03
6.305267426693414445e-02 -8.817387034462845219e-03
6.338244715932048190e-02 -9.325656954849631530e-03
6.418510608353206193e-02 -7.541265374122335663e-03
6.459020793920358661e-02 -8.763490869267837047e-03
6.374810823493781697e-02 -8.305409725582177383e-03
6.213111568808268870e-02 -7.934963231066155531e-03
6.343935897811348035e-02 -9.361011189462670190e-03
6.319752042593315688e-02 -8.970117265988675204e-03
6.325924259931534066e-02 -8.801027519741891347e-03
6.523330469978128043e-02 -7.660015736100991846e-03
6.462380763275413220e-02 -7.953162746318770404e-03
6.358039006680124561e-02 -9.603628619696796820e-03
6.326785075195623387e-02 -9.003353639925104623e-03
6.482034670670802634e-02 -8.076045683654178853e-03
6.420950230507657674e-02 -8.251632964749816557e-03
6.238741011263426728e-02 -9.846297853215141282e-03
6.506985410818383331e-02 -8.496357500875920121e-03
6.477430455277388699e-02 -9.159929218397006023e-03
6.456596445201057133e-02 -1.079729061526508993e-02
6.462348857401162272e-02 -7.996797211580849996e-03
6.345334783285530578e-02 -8.716355691130245331e-03
6.310851806398806718e-02 -8.454299892361544222e-03
6.388911774945554845e-02 -9.073383657452444018e-03
6.338147932943621887e-02 -8.167689375094128179e-03
6.311411324163135328e-02 -8.395053366075710954e-03
6.379178966156254238e-02 -8.547724230384357025e-03
6.356558297962952575e-02 -9.007754310446938750e-03
6.492555121038501298e-02 -8.259328100929150263e-03
6.337323804056171905e-02 -9.332681669393216861e-03
6.418797580896706823e-02 -9.408392750177546615e-03
6.453662206500002108e-02 -8.467510660319782501e-03
6.418845762481725781e-02 -9.215349772935296779e-03
6.381945038140166004e-02 -1.052163306919186303e-02
6.283186293232426167e-02 -7.709939874110852132e-03
6.395987203877440130e-02 -7.727926113649502549e-03
6.437751770791530492e-02 -8.937116660921090583e-03
6.336293689761643422e-02 -9.126936539161231710e-03
6.346642400850474597e-02 -9.022908180441227555e-03
6.308427791562892795e-02 -8.656100328862423310e-03
6.328655165346055989e-02 -8.855301558217218427e-03
6.377327146680791814e-02 -9.249738995566067490e-03
6.345487652854994720e-02 -9.093351410768474308e-03
6.456854798942301965e-02 -8.399670591949015552e-03
6.317960061985139486e-02 -1.009598956770833833e-02
6.475235034567944359e-02 -9.370004888836075407e-03
6.311604990176011842e-02 -8.633793582873805494e-03
6.253244337111690809e-02 -9.453388139265841983e-03
6.305267426693414445e-02 -8.817387034462845219e-03
6.415110746945176801e-02 -8.821260415223936002e-03
6.479798695021951604e-02 -7.983576263269870354e-03
6.324126537359633926e-02 -8.139713554993779909e-03
6.393189871093707399e-02 -9.810623899407983073e-03
6.407119824236506833e-02 -8.205487880033529580e-03
6.347000104300257184e-02 -9.610830994149971440e-03
6.345552585568212112e-02 -9.310678442345787786e-03
6.352203695885266788e-02 -9.437663520643874149e-03
6.378992297186547589e-02 -8.203447302172511835e-03
6.483764041527706468e-02 -8.001520852039339937e-03
6.376155090079477228e-02 -9.076889427723541792e-03
6.370320996153008841e-02 -7.835441766780429362e-03
6.307716873053387241e-02 -8.629342630742498077e-03
6.291672987737867428e-02 -8.975550003590820891e-03
6.416774269106803597e-02 -8.512707778426165106e-03
6.458280958179746234e-02 -8.701722431257219448e-03
6.299627453378925379e-02 -8.441900365743798540e-03
6.494819256176881384e-02 -8.307760912395517616e-03
6.374955760808231897e-02 -9.710367504783948278e-03
6.327979550893078620e-02 -9.987572490615811982e-03
6.414945738320174118e-02 -8.531736954946717022e-03
6.295377630292883775e-02 -9.035245040793546401e-03
6.361680335953953658e-02 -9.737244096690189643e-03
6.393189871093707399e-02 -9.810623899407983073e-03
6.324763175298714346e-02 -9.590295226249170857e-03
6.338563734110011505e-02 -8.604301487427717943e-03
6.391046012315812486e-02 -9.106271769232718305e-03
6.291701192446902402e-02 -9.087811108970569873e-03
6.330430353179222758e-02 -8.379352307084572682e-03
6.344309888208812809e-02 -8.569933540569854569e-03
6.402385903334509298e-02 -9.664516640160686345e-03
6.479838691886116719e-02 -7.255491656961723934e-03
6.349865844779686852e-02 -9.291578909996239810e-03
6.494866006291069582e-02 -7.918886725665777448e-03
6.377327146680791814e-02 -9.249738995566067490e-03
6.358427073205760727e-02 -8.179080055823101381e-03
6.437607079977133995e-02 -7.262512601314802252e-03
6.299627292245099652e-02 -8.647724954491384231e-03
6.349331356890314249e-02 -7.742271088108002020e-03
6.318564241642390944e-02 -9.017489646201679032e-03
6.256280026473484690e-02 -9.276586196820493790e-03
6.357290061846762597e-02 -7.378484217397784928e-03
6.215948845496518937e-02 -8.924126756666858618e-03
6.391143514492919619e-02 -8.203262011028084055e-03
6.392224399429152770e-02 -9.606044380294692653e-03
6.343120128414259096e-02 -9.817313744089492533e-03
6.579199794961784753e-02 -8.955325763518470761e-03
6.416214916236553933e-02 -9.370216007508452849e-03
6.309625134481461339e-02 -9.214059254125356313e-03
6.356219017580827524e-02 -8.922059661884571002e-03
6.327285723610409640e-02 -8.368192635308385752e-03
6.479798695021951604e-02 -7.983576263269870354e-03
6.407403282362331143e-02 -9.199698338430123412e-03
6.421923389290615236e-02 -9.680064534745264071e-03
6.408536595914454681e-02 -7.454704450647928193e-03
6.254654419915947616e-02 -9.532839612152094189e-03
6.407526518810133243e-02 -7.207680734646101928e-03
6.333725501316717077e-02 -8.651002592119774737e-03
6.294571765260900675e-02 -7.561600814541560855e-03
6.288255757956129344e-02 -8.215831977672199971e-03
6.437217962105057367e-02 -6.741595592136689907e-03
6.252069241848826064e-02 -8.067090221299463848e-03
6.270541092284287465e-02 -8.059736881486062599e-03
6.344574816323902966e-02 -1.007289334180017093e-02
6.514268665038044914e-02 -7.250480463811631582e-03
6.502077750486823238e-02 -7.899029384783262664e-03
6.334987722039117641e-02 -9.755962231102671689e-03
6.307774354822662244e-02 -9.188956688328489553e-03
6.408239969975568218e-02 -7.655117593298996215e-03
6.228654578813702658e-02 -7.742424661828922750e-03
6.348606938268716582e-02 -9.121914898583105558e-03
6.448147658857014686e-02 -7.920409410185930144e-03
6.429115570578669558e-02 -1.060781705114866025e-02
6.459020793920358661e-02 -8.763490869267837047e-03
6.529203540670497352e-02 -8.454054314205927678e-03
6.434012852773543512e-02 -8.835225542089236717e-03
6.458811021642404948e-02 -7.704378811237408420e-03
6.338757545929701864e-02 -6.962855582188412495e-03
6.401749174490453664e-02 -8.548425595563263757e-03
6.347000104300257184e-02 -9.610830994149971440e-03
6.372355329856271844e-02 -8.578719908328952259e-03
6.427043984141558863e-02 -9.152855120849470727e-03
6.475235034567944359e-02 -9.370004888836075407e-03
6.368382455413573728e-02 -1.101817966858856246e-02
6.427795130897501208e-02 -7.600787210308629360e-03
6.401826403409091593e-02 -8.173957192084607692e-03
6.363181675193177456e-02 -8.352599481103228918e-03
6.477807461464896166e-02 -8.146911380007004766e-03
6.320235125882250893e-02 -9.434643195895903167e-03
6.414721065650993981e-02 -8.759002420509698350e-03
6.352587873538673158e-02 -8.617955193745321929e-03
6.393309553956594282e-02 -8.794304818620646280e-03
6.294571765260900675e-02 -7.561600814541560855e-03
6.331832773128528991e-02 -9.210307601114478548e-03
6.281226076784410250e-02 -8.341687077250387050e-03
6.436433190895637924e-02 -8.734338388557902344e-03
6.412577098903521344e-02 -1.049583839158381438e-02
6.457782208392218171e-02 -8.974999465740374216e-03
6.294571765260900675e-02 -7.561600814541560855e-03
6.358448354519546930e-02 -8.754862741901486833e-03
6.373653191196887446e-02 -9.241289175047961990e-03
6.330795045243531316e-02 -1.014218989938667215e-02
6.366193571330905354e-02 -8.862501472420597493e-03
6.486444672377031373e-02 -8.959933504570999352e-03
6.353948822199712021e-02 -9.467973558159537006e-03
6.324473297754135137e-02 -8.806038849733258123e-03
6.398185510869158765e-02 -8.743649929399840981e-03
6.332188526450277521e-02 -9.020875304535949657e-03
6.425512620764881055e-02 -8.573658099930395182e-03
6.314306902267327604e-02 -8.474126305980211882e-03
6.467513348183287492e-02 -8.111428660066116736e-03
6.299638013931890823e-02 -8.330050806815314512e-03
6.370543953628846068e-02 -8.829248333508704638e-03
6.462013681215875160e-02 -7.092631368619914389e-03
6.383437283597656609e-02 -9.628217239886868728e-03
6.376910671865751445e-02 -7.907262430192935065e-03
6.259533262997982184e-02 -8.578132126600954144e-03
6.405258516654926959e-02 -7.906691940942733865e-03
6.390871224789196337e-02 -9.884280321393004720e-03
6.549553637025776198e-02 -8.747404517833387572e-03
6.575199581023288831e-02 -7.994858724079054180e-03
6.419245419995614488e-02 -9.156874925345837024e-03
6.406995542931892551e-02 -8.871316481780799901e-03
6.391277631022723726e-02 -7.733374487326971636e-03
6.331438561859323300e-02 -8.401401054698789950e-03
6.535646731787536634e-02 -9.312971067382408430e-03
6.371883777906092727e-02 -8.884365522518047897e-03
6.328655165346055989e-02 -8.855301558217218427e-03
6.387226364109074850e-02 -8.673172855123562064e-03
6.334368888385494278e-02 -7.890829872572974191e-03
6.473287819980075297e-02 -6.792004692576264491e-03
6.234476075830311381e-02 -9.570561792807213974e-03
6.405135168260331358e-02 -8.775185082248754265e-03
6.461116168374891888e-02 -9.213078427000503945e-03
6.479456936678723578e-02 -8.991392093747677117e-03
6.362860894059707562e-02 -8.737441759823494358e-03
6.314407507333341663e-02 -9.765353500071641268e-03
6.433331560376118197e-02 -9.297003581039839371e-03
6.354179444171653701e-02 -8.978737185259655362e-03
6.348831508989360994e-02 -8.788938735487167309e-03
6.470894007564728656e-02 -8.121680069018130665e-03
6.218056700658705638e-02 -9.205025959600099394e-03
6.406974006731286364e-02 -8.628832908656680623e-03
6.427795130897501208e-02 -7.600787210308629360e-03
6.385447525924115020e-02 -8.676076232066065597e-03
6.314422582322248845e-02 -8.832430582649028472e-03
6.395501508245957090e-02 -8.893048459623603685e-03
6.385244780836676903e-02 -7.947606099132226154e-03
6.430957525281175147e-02 -8.929778377664454592e-03
6.334307172616027160e-02 -8.251712996963242452e-03
6.273135753393338510e-02 -7.665456294379369151e-03
6.309074037714462735e-02 -7.853321144938293918e-03
6.514563467466971680e-02 -8.305266487457552138e-03
6.331176272448588160e-02 -8.857958015502778726e-03
6.434305880116303333e-02 -8.558479248868516853e-03
6.417607182448775704e-02 -7.272750938875985338e-03
6.438376058812006475e-02 -8.446887700988753300e-03
6.330637191637908390e-02 -7.961711383809716436e-03
6.326109219579073573e-02 -8.741612688665509334e-03
6.380227251773465391e-02 -7.693971201694876916e-03
6.473434474963185581e-02 -9.382821883664904661e-03
6.260542606714655789e-02 -8.319240475512718058e-03
6.310147974736929344e-02 -8.815682588143886056e-03
6.367187645738997537e-02 -8.258845000856912533e-03
6.363385198490567607e-02 -8.403591536194937595e-03
6.518422164946477415e-02 -7.884925822536054119e-03
6.363274011890920900e-02 -8.124480093403538272e-03
6.299638013931890823e-02 -8.330050806815314512e-03
6.344344151651357122e-02 -7.308567226089371371e-03
6.264104811819540264e-02 -8.581678257803870835e-03
6.342461065925314445e-02 -9.300986012003839565e-03
6.445655699844402009e-02 -9.706633266718861508e-03
6.430163959682069774e-02 -8.388206957754856807e-03
6.439788348063024692e-02 -8.140009036451831270e-03
6.415110746945176801e-02 -8.821260415223936002e-03
6.401625970531457654e-02 -8.962581309319789247e-03
6.374506059283677195e-02 -9.124977534904737952e-03
6.316944902559007424e-02 -8.323214905280443277e-03
6.399511383946895893e-02 -8.712942750773722267e-03
6.389932066332992822e-02 -9.028364355159551602e-03
6.358224932260686524e-02 -7.996804827139852856e-03
6.398458474055634948e-02 -8.111381329898248449e-03
6.305065005782867216e-02 -9.732236521544312957e-03
6.483133782573691217e-02 -9.438471061349956726e-03
6.325402287462592033e-02 -9.871211902739859823e-03
6.470850908775918620e-02 -9.847798637799637378e-03
6.312066860302176230e-02 -8.266177840264982146e-03
6.332280521101418813e-02 -9.704844978164775537e-03
6.394649436734645143e-02 -8.409161291087305368e-03
6.213742319055740038e-02 -9.349736692822963047e-03
6.299939818311969808e-02 -9.451761874395767093e-03
6.301676234150266342e-02 -9.340664769455137018e-03
6.305371122885825019e-02 -8.152774884609276240e-03
6.477628955129235977e-02 -9.808711207409198662e-03
6.402071791273367118e-02 -8.892354087397941198e-03
6.427540830442907138e-02 -8.454034196071366636e-03
6.350863393174641103e-02 -8.649261961786697261e-03
6.364892216443143735e-02 -9.780210143776307818e-03
6.417987977410588574e-02 -8.036440932837701778e-03
6.352852848015003162e-02 -8.483045641206193865e-03
6.393791242287633070e-02 -8.603167580910592305e-03
6.254145100077954100e-02 -1.057940386455767656e-02
6.319314856909949429e-02 -1.064994941264726935e-02
6.326636244517899743e-02 -7.899725360443324296e-03
6.311411324163135328e-02 -8.395053366075710954e-03
6.330305863470395145e-02 -8.672530330761166195e-03
6.277898027156922356e-02 -9.570849285400237494e-03
6.308084458678483997e-02 -9.139747104151121904e-03
6.407403282362331143e-02 -9.199698338430123412e-03
6.380691165872318105e-02 -1.019897542848674510e-02
6.361315923345553514e-02 -8.930940906680881475e-03
6.409946728710624875e-02 -8.855101941263460175e-03
6.362010886411839650e-02 -8.190880614842646623e-03
6.342361157954115591e-02 -8.483620036017450183e-03
6.437607079977133995e-02 -7.262512601314802252e-03
6.259123795526663758e-02 -9.544310301028022248e-03
6.394296795512685594e-02 -7.620704806544559284e-03
6.399006584215960469e-02 -7.983211559867170459e-03
6.299794973199587811e-02 -9.149134161001312715e-03
6.371238076338511802e-02 -8.296068651314922326e-03
6.423839857947172272e-02 -7.823814638842060964e-03
6.416856721371044792e-02 -8.710192580724723799e-03
6.402849531780138714e-02 -9.417704338161081434e-03
6.424850500092924022e-02 -8.370153567598098698e-03
6.377043930188849852e-02 -9.454785495954534658e-03
6.376463650916691650e-02 -9.966950259254037103e-03
6.448147658857014686e-02 -7.920409410185930144e-03
6.408354293563886528e-02 -8.164955125832693006e-03
6.274190826266204390e-02 -9.089863280329124606e-03
6.348479268143861209e-02 -7.784548789993420148e-03
6.253258728057328741e-02 -9.568416951519720381e-03
6.300804451034192066e-02 -9.749713431766920957e-03
6.279933909764687239e-02 -1.057772811503562838e-02
6.395610678062305099e-02 -9.847637272811543552e-03
6.223164082779908401e-02 -8.457042101924105992e-03
6.376155090079477228e-02 -9.076889427723541792e-03
6.299627292245099652e-02 -8.647724954491384231e-03
6.246638072099136574e-02 -7.972399234223478959e-03
6.342386723111523295e-02 -8.525042154085754609e-03
6.244719361146580661e-02 -9.215238633008104863e-03
6.429573303636279547e-02 -8.306944283458142508e-03
6.320316732490080525e-02 -8.937115836337244934e-03
6.456471586530174167e-02 -8.975704548090560064e-03
6.420872691485346451e-02 -8.172055756287308070e-03
6.302296389089104278e-02 -8.956374681118373093e-03
6.493377275337849919e-02 -9.050187508126070202e-03
6.372062552915422340e-02 -9.758326665476227402e-03
6.376550529091432051e-02 -8.507722395930658599e-03
6.478629035299088290e-02 -9.387209306895752392e-03
6.393895716703090759e-02 -7.640072872082709354e-03
6.379391515434937321e-02 -9.489824810968008895e-03
6.283622692305354529e-02 -8.581195954144443805e-03
6.348606938268716582e-02 -9.121914898583105558e-03
6.424364794442655180e-02 -8.232018042591632279e-03
6.494866006291069582e-02 -7.918886725665777448e-03
6.438526310156481025e-02 -7.902929600473312943e-03
6.392595175081935976e-02 -8.946350304589761882e-03
6.405960960095585799e-02 -8.294382337812017392e-03
6.288255757956129344e-02 -8.215831977672199971e-03
6.331832773128528991e-02 -9.210307601114478548e-03
6.401194610604155066e-02 -6.578280190017271600e-03
6.378407117931261805e-02 -9.546203680749654197e-03
6.409171559227386239e-02 -8.961659805464011752e-03
6.373981596992298049e-02 -8.348211480867936962e-03
6.258544540390875710e-02 -1.039663687258954305e-02
6.498901327623030078e-02 -7.378222806147485824e-03
6.348492909118072514e-02 -9.135278807004876267e-03
6.388740970064382685e-02 -8.519281190941557780e-03
6.402385903334509298e-02 -9.664516640160686345e-03
6.388365542290994070e-02 -7.520418974699016879e-03
6.458811021642404948e-02 -7.704378811237408420e-03
6.330306931310422658e-02 -8.738525284521930780e-03
6.387146118171468934e-02 -8.441015043009425511e-03
6.314484215154167468e-02 -9.659178361444892280e-03
6.530526190961244426e-02 -8.531378021569085979e-03
6.393893861442653814e-02 -8.824312811472070917e-03
6.318775181105648620e-02 -9.118165416495196962e-03
6.341472836023451243e-02 -8.922606405486380177e-03
6.231490381824109082e-02 -1.078553116084172980e-02
6.388536965427835113e-02 -9.120249517102857473e-03
6.348722983750706983e-02 -8.347928865389306341e-03
6.351622310828894391e-02 -9.369318065432757914e-03
6.278260980726163565e-02 -8.938583871359734312e-03
6.314484215154167468e-02 -9.659178361444892280e-03
6.244719361146580661e-02 -9.215238633008104863e-03
6.386592177847377760e-02 -9.131046635265982481e-03
6.393674753455144688e-02 -7.838136287997982121e-03
6.284496970698263962e-02 -8.172164717511948284e-03
6.374144648250423817e-02 -9.031352078586796228e-03
6.335872156540786615e-02 -9.434762679196309620e-03
6.442426741136497714e-02 -9.746466582337867668e-03
6.468168846279104267e-02 -9.760742809927364094e-03
6.415520492127246843e-02 -6.884506804365919663e-03
6.357249256878025334e-02 -7.713027000746414119e-03
6.344331773441044819e-02 -9.115153124578362354e-03
6.360990604528785064e-02 -9.156346695167377758e-03
6.435901674903085623e-02 -8.733212642761806199e-03
6.372122058602527894e-02 -8.226133685960895781e-03
6.336980586382198744e-02 -9.458647995973207268e-03
6.348402074820344576e-02 -9.467873264471890482e-03
6.458924016070441421e-02 -9.262959584349417241e-03
6.514929974419333969e-02 -8.499259226114136423e-03
6.300554632402441402e-02 -7.730551172191749143e-03
6.505078039637229859e-02 -8.046183604676113155e-03
6.277299229608926390e-02 -9.716475193552620571e-03
6.338990725187401698e-02 -9.348632280524446503e-03
6.365701802630854833e-02 -9.363496506209018078e-03
6.266787729294540088e-02 -8.499718938299385962e-03
6.479798695021951604e-02 -7.983576263269870354e-03
6.383233818513156521e-02 -7.381747972336191732e-03
6.376463650916691650e-02 -9.966950259254037103e-03
6.484932022214281999e-02 -7.880172451371666997e-03
6.348479268143861209e-02 -7.784548789993420148e-03
6.415520492127246843e-02 -6.884506804365919663e-03
6.399006584215960469e-02 -7.983211559867170459e-03
6.351622310828894391e-02 -9.369318065432757914e-03
6.278260980726163565e-02 -8.938583871359734312e-03
6.420376317562495605e-02 -7.985475462100349864e-03
6.334298551356898344e-02 -8.097418266354822203e-03
6.409171559227386239e-02 -8.961659805464011752e-03
6.352067322320570364e-02 -8.998705620433616881e-03
6.266125836927480264e-02 -8.601265614280567684e-03
6.344091904492429879e-02 -8.699397319430729469e-03
6.319752042593315688e-02 -8.970117265988675204e-03
6.322226659460725151e-02 -1.047429815500669492e-02
6.339606800126709740e-02 -8.283774921078249087e-03
6.333083849336021420e-02 -9.085399965576251846e-03
6.408925627197847863e-02 -8.697373399699073748e-03
6.438307876591917167e-02 -8.272188665755159098e-03
6.357249256878025334e-02 -7.713027000746414119e-03
6.388141531337662715e-02 -8.561711159863635845e-03
6.412633807044540446e-02 -9.779700449429329367e-03
6.434305880116303333e-02 -8.558479248868516853e-03
6.284496970698263962e-02 -8.172164717511948284e-03
6.363273384785278486e-02 -9.710402475623422514e-03
6.400829907109203964e-02 -7.972783919358919502e-03
6.535562037906444965e-02 -8.930620390752000426e-03
6.322234272476742745e-02 -9.446284567340285099e-03
6.372917356048551918e-02 -9.836521928741195908e-03
6.344415606729933432e-02 -8.592805488531196634e-03
6.337593871062735529e-02 -9.143050885119602400e-03
6.401826403409091593e-02 -8.173957192084607692e-03
6.342227760420340865e-02 -8.082384072832460298e-03
6.433789165799461141e-02 -8.633143037659968266e-03
6.529203540670497352e-02 -8.454054314205927678e-03
6.322711662172617042e-02 -1.000519468670944823e-02
6.372849180226725085e-02 -8.520298831454886646e-03
6.347829724057060807e-02 -8.348549792447895745e-03
6.349496079062572074e-02 -9.137275603267547286e-03
6.377043930188849852e-02 -9.454785495954534658e-03
6.338518993570205207e-02 -8.027840927662829862e-03
6.227060868192077492e-02 -8.992976594202145568e-03
6.485791794596415527e-02 -9.146808006934931123e-03
6.395639310971373837e-02 -9.385123543062437457e-03
6.400829907109203964e-02 -7.972783919358919502e-03
6.448147658857014686e-02 -7.920409410185930144e-03
6.361869940867773132e-02 -8.978053508375591352e-03
6.354690426200237940e-02 -8.815691908661021925e-03
6.380231594333396483e-02 -8.513371571686106920e-03
6.393547430884916061e-02 -8.496403755861858809e-03
6.469295168782093763e-02 -8.287673471850415252e-03
6.274190826266204390e-02 -9.089863280329124606e-03
6.336897579528791291e-02 -8.508921172256350696e-03
6.172475250303063876e-02 -8.780351717505394116e-03
6.369366617655508600e-02 -5.947784866478622590e-03
6.497955959468726395e-02 -8.120380046974490229e-03
6.390425932144266907e-02 -7.997226957351416532e-03
6.218451470300642714e-02 -8.408653125806297979e-03
6.398861701652841516e-02 -8.756597368729995834e-03
6.449089030221863417e-02 -1.080419547198083197e-02
6.431434530745927525e-02 -8.220149384105868151e-03
6.384739173469991536e-02 -9.032864181598432296e-03
6.458816738763600851e-02 -8.957231657599970531e-03
6.372658618750556836e-02 -8.929489593176506701e-03
6.402569910644997919e-02 -8.147739897954933697e-03
6.234555522258314331e-02 -9.153816110757606594e-03
6.444088325876173862e-02 -8.747953479907047414e-03
6.348924642854314460e-02 -9.720566222830490100e-03
6.337112754509335866e-02 -9.002476279268756265e-03
6.411756368340626455e-02 -8.020292755896302195e-03
6.418212200048128979e-02 -8.777566884434886973e-03
6.330305863470395145e-02 -8.672530330761166195e-03
6.358427073205760727e-02 -8.179080055823101381e-03
6.422241139089079898e-02 -9.193407571458284133e-03
6.403451895047615472e-02 -7.486241614023531055e-03
6.290594417605685496e-02 -8.997852346947249336e-03
6.299842107143718839e-02 -9.585691923681013971e-03
6.422953428050084956e-02 -7.158323603338054286e-03
6.474946141217038931e-02 -9.375102371570825932e-03
6.427329378877782995e-02 -7.777207376353456603e-03
6.322296590313036813e-02 -8.632554442900911007e-03
6.397717795259511009e-02 -8.168092210978653012e-03
6.448920020154708110e-02 -9.042972507630100965e-03
6.342427672392417226e-02 -7.726100240401323482e-03
6.410802764600739834e-02 -8.628874207070688640e-03
6.432410302914043365e-02 -7.847850374592180156e-03
6.384222663175667667e-02 -9.319970927834680952e-03
6.420376317562495605e-02 -7.985475462100349864e-03
6.414783476901414483e-02 -8.994022585883165721e-03
6.487661535461206053e-02 -6.787650033393835547e-03
6.180121843518468494e-02 -9.287108107626160236e-03
6.427649434705312581e-02 -7.365488365264530324e-03
6.384387597722138152e-02 -8.296370169794856086e-03
6.310510927239779133e-02 -9.336852534314418750e-03
6.307774354822662244e-02 -9.188956688328489553e-03
6.421026441253327444e-02 -8.706717007244096918e-03
