,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
120,560.0,0.0,-0.16475857211480616,0.002696920680877808,0.0,35.885178842467994,0.05924905980922849,0.8160714285714286,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1120.56,20.00999999999999
121,570.0,0.0,0.024428412569250213,0.004094609137246038,0.0,35.82893016395009,0.06184001604438578,0.8192982456140351,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1140.57,20.00999999999999
122,580.0,0.0,1.0073850476182997,0.0018674687199612115,0.0,35.67092902733761,0.0659844710496836,0.8172413793103448,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1160.58,20.00999999999999
123,590.0,0.0,-0.7090829749722616,0.004860673671569382,0.0,36.1284275593585,0.04700878333411995,0.8186440677966101,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1180.59,20.00999999999999
124,600.0,0.0,1.4057108044544293,0.00544663545719906,0.0,36.107989365093395,0.050521390697476826,0.8183333333333334,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1200.6,20.00999999999999
125,610.0,0.0,1.089850362855941,0.002373704883306066,0.0,36.345798571595516,0.05187213717977371,0.8180327868852459,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1220.61,20.00999999999999
126,620.0,0.0,0.15862411104535568,0.0047680215185894334,0.0,35.97678501395932,0.07495384080965585,0.8145161290322581,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1240.62,20.00999999999999
127,630.0,0.0,0.36468944137595827,0.0024457431884134895,0.0,36.001022106511286,0.05536757958476293,0.8142857142857143,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1260.6299999999999,20.00999999999999
128,640.0,0.0,-0.05309080941515276,0.0048487969489979235,0.0,36.159562351903546,0.06807794261663348,0.8171875,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1280.6399999999999,20.00999999999999
129,650.0,0.0,-0.263234008634754,0.004813090962395379,0.0,35.898579925577316,0.0592188232005285,0.8184615384615385,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1300.6499999999999,20.00999999999999
130,660.0,0.0,-0.0701677062897943,0.004863829275499341,0.0,36.43274709330431,0.05519178731586183,0.8212121212121212,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1320.6599999999999,20.00999999999999
131,670.0,0.0,0.14290746329788817,0.004652824148313313,0.0,35.99929470274599,0.09256825578930429,0.8208955223880597,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1340.6699999999998,20.00999999999999
132,680.0,0.0,-0.45819702317385236,0.00548208745022308,0.0,35.70220518027811,0.04771234286969139,0.8191176470588235,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1360.6799999999998,20.00999999999999
133,690.0,0.0,-0.2362647256377386,0.001971508631187799,0.0,35.848891371143864,0.06017786685533724,0.8202898550724638,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1380.6899999999998,20.00999999999999
134,700.0,0.0,0.10861533085699193,0.004050965725450538,0.0,36.406886348739064,0.07331483584010862,0.8228571428571428,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1400.6999999999998,20.00999999999999
135,710.0,0.0,-0.3913159365474712,0.004330776825757543,0.0,35.674829797490986,0.10995374257755063,0.8253521126760563,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1420.7099999999998,20.00999999999999
136,720.0,0.0,0.8839031117022387,0.004925488289760464,0.0,35.58018827697915,0.060552538450399956,0.825,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1440.72,20.01000000000022
137,730.0,0.0,0.03976951658478356,0.0026342348767693143,0.0,35.99231971466037,0.047108222763692746,0.826027397260274,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1460.73,20.00999999999999
138,740.0,0.0,3.091537559077551,0.002776193899779705,0.0,36.26881046199821,0.06982493859320033,0.8256756756756757,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1480.74,20.00999999999999
139,750.0,0.0,-0.07356350152622326,0.00530772457581688,0.0,35.99861247159476,0.07532849248134257,0.8266666666666667,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1500.75,20.00999999999999
140,760.0,0.0,0.004294689555536024,0.00510695982702562,0.0,36.17228051240671,0.043031667767688464,0.8289473684210527,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1520.76,20.00999999999999
141,770.0,0.0,0.05626604968711035,0.0023606147270727254,0.0,35.99219211185351,0.05839085560266306,0.8298701298701299,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1540.77,20.00999999999999
142,780.0,0.0,0.003371136222995119,0.000742265945160496,0.0,35.773726567650414,0.056105136538010775,0.8294871794871795,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1560.78,20.00999999999999
143,790.0,0.0,0.10299790847784607,0.005041788823202121,0.0,35.61289892094079,0.07224411911664817,0.8316455696202532,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1580.79,20.00999999999999
144,800.0,0.0,0.5788030289731978,0.0032018898336193223,0.0,35.94139998382955,0.06837243286080291,0.83125,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1600.8,20.00999999999999
145,810.0,0.0,0.9405123679607641,0.005646659781229983,0.0,36.044467734887384,0.055361107750308,0.828395061728395,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1620.81,20.00999999999999
146,820.0,0.0,-0.17660171012175852,0.00304524825450044,0.0,36.36017473246222,0.05693061876876172,0.8280487804878048,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1640.82,20.00999999999999
147,830.0,0.0,0.04125654084418784,0.004192793431890816,0.0,36.43107790628736,0.0607757963488064,0.8289156626506025,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1660.83,20.00999999999999
148,840.0,0.0,-0.03051033292649663,0.0012614551498018412,0.0,35.79562250832532,0.04694224441207398,0.8285714285714286,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1680.84,20.00999999999999
149,850.0,0.0,0.646153083871468,0.002236382864787196,0.0,35.65309548372234,0.07164339293078037,0.8282352941176471,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1700.85,20.00999999999999
150,860.0,0.0,3.111095470700093,0.004889847104719132,0.0,35.6802538602368,0.06032719795718497,0.8267441860465117,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1720.86,20.00999999999999
151,870.0,0.0,-0.04266003894008463,0.005275214609719703,0.0,35.4554311726197,0.044872482744523906,0.8275862068965517,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1740.87,20.00999999999999
152,880.0,0.0,1.2974728576882626,0.0033384387294249215,0.0,36.00684699561639,0.08123213899092645,0.8284090909090909,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1760.8799999999999,20.00999999999999
153,890.0,0.0,0.04530879567755619,0.004931451214514875,0.0,36.049665203175266,0.06223626995165794,0.8292134831460675,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1780.8899999999999,20.00999999999999
154,900.0,0.0,-0.25322544703522,0.0053090521126216905,0.0,36.7527625340948,0.0895480688846344,0.8311111111111111,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1800.8999999999999,20.00999999999999
155,910.0,0.0,0.3583274557677214,0.00417277715989455,0.0,35.94744519629145,0.06214765317969246,0.8296703296703297,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1820.9099999999999,20.00999999999999
156,920.0,0.0,-1.5961498599499464,0.005550660854761168,0.0,36.530014226989486,0.06804287502601301,0.8282608695652174,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1840.9199999999998,20.00999999999999
157,930.0,0.0,-0.005296810220897896,0.0009457638705776612,0.0,36.187323736861785,0.045820478342935046,0.8268817204301075,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1860.9299999999998,20.00999999999999
158,940.0,0.0,-0.0971418138469744,0.0019024900930898858,0.0,36.01098055014868,0.06938106514151447,0.8265957446808511,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1880.9399999999998,20.00999999999999
159,950.0,0.0,0.24905756349835428,0.0023310709069312096,0.0,35.300877506667,0.06440382778722854,0.8263157894736842,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1900.9499999999998,20.00999999999999
160,960.0,0.0,-0.07433943726209691,0.003060568714178459,0.0,36.60709798680337,0.05084748840855011,0.8270833333333333,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1920.9599999999998,20.00999999999999
161,970.0,0.0,0.12779307032178622,0.002826621912498047,0.0,35.57473296481117,0.0628143200961144,0.8288659793814434,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1940.9699999999998,20.00999999999999
162,980.0,0.0,-0.016472346404043492,0.0030211753195052977,0.0,36.66231276999401,0.09468157873598601,0.8275510204081633,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1960.9799999999998,20.00999999999999
163,990.0,0.0,0.03022193037395482,0.0039059011997838434,0.0,36.04416026560679,0.04262851295153797,0.8272727272727273,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1980.9899999999998,20.00999999999999
164,1000.0,0.0,0.3638042967177171,0.0023389371814203533,0.0,35.581528429221066,0.0568051776824143,0.829,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2001.0,20.01000000000022
165,1010.0,0.0,0.02819313191866968,0.004728776815937733,0.0,35.37636453412864,0.05266288666955808,0.8287128712871287,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2021.01,20.00999999999999
166,1020.0,0.0,4.467965750685835,0.0036087466282467176,0.0,35.304980355618916,0.0553330617368804,0.8284313725490197,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2041.02,20.00999999999999
167,1030.0,0.0,-0.09144159563948051,0.0017269324173561174,0.0,35.38103467953467,0.055991565263567855,0.829126213592233,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2061.0299999999997,20.009999999999764
168,1040.0,0.0,-0.060151541631057626,0.003563814552456656,0.0,35.94238685713142,0.06836703619583484,0.8298076923076924,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2081.04,20.01000000000022
169,1050.0,0.0,-0.025407047931366833,0.004833210482717967,0.0,35.71869512882517,0.05691461018304551,0.8314285714285714,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2101.0499999999997,20.009999999999764
170,1060.0,0.0,-0.0288529528734216,0.005274682231424392,0.0,35.95596902320393,0.08350632953816998,0.8320754716981132,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2121.06,20.01000000000022
171,1070.0,0.0,-0.024631925985886483,0.002086439708927308,0.0,36.42477339421106,0.041849677295096706,0.8336448598130841,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2141.0699999999997,20.009999999999764
172,1080.0,0.0,0.2928704227779235,0.0026126598311345802,0.0,36.67210260941596,0.05122437300098462,0.8314814814814815,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2161.08,20.01000000000022
173,1090.0,0.0,0.09775040521708434,0.004430586603741163,0.0,35.36666433408576,0.06784207905375961,0.8302752293577982,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2181.0899999999997,20.009999999999764
174,1100.0,0.0,-0.1828563054696133,0.001952976495965682,0.0,36.45499457886891,0.05061562266948494,0.8309090909090909,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2201.1,20.01000000000022
175,1110.0,0.0,0.02608013936333009,0.0016781780561258633,0.0,36.3354569123381,0.03755704707203046,0.8297297297297297,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2221.1099999999997,20.009999999999764
176,1120.0,0.0,-0.02729090498178266,0.003668287340509041,0.0,36.43189239221279,0.07524776375341952,0.83125,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2241.12,20.01000000000022
177,1130.0,0.0,-0.36425078643878805,0.004281756015749572,0.0,36.02972582732444,0.056711984619318714,0.831858407079646,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2261.1299999999997,20.009999999999764
178,1140.0,0.0,0.010907426309131552,0.0029537006881498198,0.0,36.39827588237595,0.04854299979358332,0.8324561403508772,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2281.14,20.01000000000022
179,1150.0,0.0,0.5931778875674354,0.0026543224719001017,0.0,35.814462777348105,0.1026780976431835,0.8339130434782609,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2301.15,20.01000000000022
180,1160.0,0.0,-0.09531926409545122,0.004672747642615829,0.0,36.44314742012377,0.06877271377739326,0.8344827586206897,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2321.16,20.009999999999764
181,1170.0,0.0,0.11032002397769247,0.002606658792132927,0.0,36.04466887369566,0.07082133721994617,0.8341880341880342,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2341.17,20.01000000000022
182,1180.0,0.0,0.23432739598865737,0.003494611058671306,0.0,36.13262580932205,0.05966142904251681,0.8338983050847457,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2361.18,20.009999999999764
183,1190.0,0.0,-0.19768346956698224,0.005224929057700262,0.0,36.157810855902596,0.06716448506481404,0.8352941176470589,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2381.19,20.01000000000022
184,1200.0,0.0,0.3470833425890305,0.005025701139759962,0.0,35.75444393060172,0.06092442569374563,0.835,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2401.2,20.009999999999764
185,1210.0,0.0,-0.1221452355166548,0.00444474872024125,0.0,35.57772641902898,0.07941292696734399,0.8355371900826446,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2421.21,20.01000000000022
186,1220.0,0.0,0.4940807427847176,0.005364221565070301,0.0,35.77902105907172,0.041540744802459464,0.8352459016393443,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2441.22,20.009999999999764
187,1230.0,0.0,0.014753269799257396,0.001234169069060352,0.0,36.08967327775776,0.05319115699468045,0.8365853658536585,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2461.23,20.01000000000022
188,1240.0,0.0,1.9329902763674909,0.0008807705376806099,0.0,35.73340121229297,0.06701439429585547,0.8354838709677419,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2481.24,20.009999999999764
189,1250.0,0.0,0.2053625549087883,0.002710281876965054,0.0,35.47902006836933,0.08044699806632595,0.8368,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2501.25,20.01000000000022
190,1260.0,0.0,0.0345360459141375,0.004099740219987503,0.0,36.090970381336255,0.05909979448397835,0.8373015873015873,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2521.2599999999998,20.009999999999764
191,1270.0,0.0,0.29236872816545656,0.0011483282635301414,0.0,36.056843229218586,0.04994675215911821,0.8354330708661417,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2541.27,20.01000000000022
192,1280.0,0.0,-0.007390267852315446,0.001998786987306418,0.0,35.682649013746975,0.07128998140096675,0.8328125,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2561.2799999999997,20.009999999999764
193,1290.0,0.0,-0.09987535436812323,0.004065900558255188,0.0,36.16868219919919,0.0514412905154405,0.834108527131783,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2581.29,20.01000000000022
194,1300.0,0.0,-0.01662844523161766,0.004639231955737915,0.0,36.33057181384757,0.0765000604576732,0.8353846153846154,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2601.2999999999997,20.009999999999764
195,1310.0,0.0,-0.09710007133253384,0.005217213191280956,0.0,35.303685637806595,0.05010955844329461,0.8351145038167939,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2621.31,20.01000000000022
196,1320.0,0.0,1.4139457372730249,0.005219471519903881,0.0,35.716974324117366,0.09234631481649654,0.8348484848484848,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2641.3199999999997,20.009999999999764
197,1330.0,0.0,1.390375042839878,0.004568684750424862,0.0,36.161146706641674,0.0724965170589254,0.8345864661654135,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2661.33,20.01000000000022
198,1340.0,0.0,-0.4918956952133158,0.0038879199785924645,0.0,36.159234842362316,0.041273368033838284,0.8343283582089552,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2681.3399999999997,20.009999999999764
199,1350.0,0.0,-0.04467541976191569,0.005027740701446382,0.0,36.00530196644188,0.07554620273020703,0.8340740740740741,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2701.35,20.01000000000022
200,1360.0,0.0,-0.13770065038988832,0.004790490204511752,0.0,36.45778330459437,0.07314307984532221,0.8352941176470589,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2721.3599999999997,20.009999999999764
201,1370.0,0.0,-0.5793306108134857,0.0034710280074124935,0.0,36.62124829694112,0.07295052500987932,0.8364963503649635,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2741.37,20.01000000000022
202,1380.0,0.0,0.014401514821656747,0.0033235495856197587,0.0,35.752979522080174,0.03481372761260008,0.8369565217391305,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2761.3799999999997,20.009999999999764
203,1390.0,0.0,0.2967428990341432,0.003274234924834276,0.0,35.59977143654648,0.08232763445660352,0.8352517985611511,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2781.39,20.01000000000022
204,1400.0,0.0,-0.454925253354304,0.003955558618981543,0.0,36.42057683874336,0.058070045802075074,0.8357142857142857,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2801.3999999999996,20.009999999999764
205,1410.0,0.0,-0.12257387421777821,0.005082365990442998,0.0,36.713624467043076,0.05607015207907565,0.8361702127659575,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2821.41,20.01000000000022
206,1420.0,0.0,0.294355146408634,0.0003858387741877548,0.0,36.18113592169727,0.08728668918644526,0.8359154929577465,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2841.4199999999996,20.009999999999764
207,1430.0,0.0,0.04365562875318574,0.0014806121290161026,0.0,35.84195793317981,0.0649616699656992,0.8342657342657342,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2861.43,20.01000000000022
208,1440.0,0.0,0.3762980040082766,0.0034541393334563933,0.0,35.73718603164801,0.04763871816641032,0.8347222222222223,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2881.44,20.01000000000022
209,1450.0,0.0,0.06904172499343986,0.001314643097596428,0.0,35.8002415625878,0.0490502479171041,0.8351724137931035,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2901.45,20.009999999999764
210,1460.0,0.0,0.33440164016428753,0.0010946559242658355,0.0,35.641750707448836,0.0782333457623322,0.834931506849315,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2921.46,20.01000000000022
211,1470.0,0.0,-0.08437428538672975,0.0021821241420275786,0.0,36.64503904686922,0.049238900470102605,0.8360544217687075,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2941.47,20.009999999999764
212,1480.0,0.0,0.11773106208056561,0.003548841541826514,0.0,35.843749708314874,0.08474922155531299,0.8364864864864865,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2961.48,20.01000000000022
213,1490.0,0.0,0.7703934524179203,0.0041842093817161296,0.0,36.351838995117525,0.06131413073088549,0.8355704697986577,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2981.49,20.009999999999764
214,1500.0,0.0,-0.4013041421312664,0.002379060583490314,0.0,35.87305499391301,0.04816414448424605,0.836,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3001.5,20.01000000000022
215,1510.0,0.0,0.0690065500602941,0.004722983650513218,0.0,35.30105575951373,0.05978712581321514,0.8364238410596027,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3021.5099999999998,20.009999999999764
216,1520.0,0.0,0.2949015628655616,0.0031984587832347214,0.0,35.31706917992399,0.08438473381935342,0.8355263157894737,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3041.52,20.01000000000022
217,1530.0,0.0,0.9233829321019584,0.002063605924256443,0.0,35.89243491260882,0.07453370544073797,0.8333333333333334,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3061.5299999999997,20.009999999999764
218,1540.0,0.0,0.30939549822142,0.0034767200783482046,0.0,35.88306860482511,0.05688802215791262,0.8337662337662337,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3081.54,20.01000000000022
219,1550.0,0.0,0.09578587380747194,0.0011266884353769134,0.0,36.69551769694954,0.05312343143766985,0.8341935483870968,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3101.5499999999997,20.009999999999764
220,1560.0,0.0,0.08026371888263384,0.0008351824973178648,0.0,36.066922857566624,0.06266799806983296,0.8346153846153846,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3121.56,20.01000000000022
221,1570.0,0.0,3.7145137710795098,0.001368673518164367,0.0,35.6384678524123,0.09311468562125863,0.835031847133758,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3141.5699999999997,20.009999999999764
222,1580.0,0.0,-0.03166129009696306,0.0016016324753344085,0.0,35.77748035944239,0.0751086627518255,0.8360759493670886,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3161.58,20.01000000000022
223,1590.0,0.0,-0.04432731571068871,0.004928751622701604,0.0,36.10286398263791,0.06913171693062865,0.8371069182389937,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3181.5899999999997,20.009999999999764
224,1600.0,0.0,-0.011315070616547018,0.004584895949388716,0.0,35.64644788171093,0.04886060747356619,0.8375,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3201.6,20.01000000000022
225,1610.0,0.0,0.014825358273810707,0.002369248933559254,0.0,36.10004625133325,0.09456099253614031,0.8385093167701864,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3221.6099999999997,20.009999999999764
226,1620.0,0.0,0.08372454508207738,0.004716476196228873,0.0,36.07908498320339,0.0635036974173399,0.8382716049382716,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3241.62,20.01000000000022
227,1630.0,0.0,0.30318934779279516,0.0038495391801078045,0.0,35.279113842466465,0.09369364919041238,0.8386503067484663,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3261.6299999999997,20.009999999999764
228,1640.0,0.0,0.20224323304501013,0.00328822722743573,0.0,36.13216986456814,0.061085270474167536,0.8378048780487805,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3281.64,20.01000000000022
229,1650.0,0.0,0.07170166867945227,0.002448607578001657,0.0,36.42300515991343,0.08463975687600868,0.8363636363636363,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3301.6499999999996,20.009999999999764
230,1660.0,0.0,-0.14286260071457946,0.003476967038599784,0.0,36.12267994203114,0.055491117102291675,0.8373493975903614,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3321.66,20.01000000000022
231,1670.0,0.0,0.23588662880138145,0.003713255436462726,0.0,36.542396542135336,0.0572556005965326,0.8365269461077844,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3341.6699999999996,20.009999999999764
232,1680.0,0.0,-0.14880089070356917,0.004316315277356338,0.0,35.63340785736923,0.06540487118586903,0.8363095238095238,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3361.68,20.01000000000022
233,1690.0,0.0,-0.33902075181686087,0.003847881813342619,0.0,35.70287924933204,0.09815254694469627,0.8372781065088757,16,16,24,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,3381.6899999999996,20.009999999999764
