weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -3.536770702838854492e+07 -7.873225856584420423e-02 -8.677360281141349718e-02 -7.539532579455719696e-02 -4.091241355486672365e-02 4.853277210390971597e-03
0.000000000000000000e+00 -3.536770702838854492e+07 -5.317878581618612488e-03 -9.814634561730209428e-02 1.995510920142717914e-02 -6.942743378738343296e-02 6.356469167782335949e-02
0.000000000000000000e+00 -3.536770702838854492e+07 8.152803620653295558e-02 -6.256067319619681988e-02 -5.309954507062814022e-03 -9.461355690466673185e-02 1.145069253708767831e-02
0.000000000000000000e+00 -3.536770702838854492e+07 7.708974317874991988e-02 6.214492570463020504e-02 8.854795225452330443e-02 -8.943259267342973384e-02 5.000125430034990659e-02
0.000000000000000000e+00 -3.536770702838854492e+07 2.638677349413792728e-02 -6.006991310842504928e-02 -6.777050637664623622e-02 -7.453275979748763547e-02 -5.387430343580450892e-02
0.000000000000000000e+00 -3.536770702838854492e+07 3.383787457300085899e-03 -9.540559550135940814e-02 -2.999013831264188412e-02 -2.102349023935227990e-02 -2.460641338272170908e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -7.404692012921983146e-02 -3.588648428570054283e-02 5.793463764371953317e-03 -3.911375988278496113e-02 -9.922920295490343656e-02
0.000000000000000000e+00 -3.536770702838854492e+07 5.208889289395751687e-03 -5.510948013732067108e-02 1.332824296191381652e-02 -6.081411910246654895e-02 -8.454740598869366075e-02
0.000000000000000000e+00 -3.536770702838854492e+07 7.585320042800353102e-02 -2.841455661551205158e-02 -8.977584729746471148e-02 -2.246450182776220383e-02 9.424235175046835611e-02
0.000000000000000000e+00 -3.536770702838854492e+07 3.746330393670133097e-02 -7.383179856492033677e-02 -4.412437560499665734e-04 6.930523924942774694e-02 -7.585109093115237344e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -7.124579385824821032e-02 -6.882943492273121966e-02 6.854241597882698711e-02 7.917281007169471585e-02 1.431019690723185633e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -6.396478755756884738e-02 6.108560202417734342e-04 -3.941967539148508171e-02 -8.779508590810405910e-02 -8.252179969291283113e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -3.960598095426948184e-02 3.712782000471492871e-02 4.367470414725818650e-02 7.691031344555354643e-02 -9.226579568712443835e-02
0.000000000000000000e+00 -3.536770702838854492e+07 3.336318318996403520e-02 -4.451257169430451743e-02 6.007366090379925860e-03 -8.755527016839084742e-02 8.314796374525840195e-03
0.000000000000000000e+00 -3.536770702838854492e+07 -8.055140210267970613e-02 -7.292249595551732189e-02 -4.467199747642307955e-02 6.417983410476665873e-02 -6.687068208103005840e-02
0.000000000000000000e+00 -3.536770702838854492e+07 1.849516957034974540e-04 -3.299534846492993556e-02 -5.944249161058830222e-02 -7.655935372730027222e-02 -7.940260526918690998e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -8.678296624103393198e-02 -3.797931144348665189e-02 -9.216089834771570843e-02 5.748057127740976990e-02 4.978097127619351969e-02
0.000000000000000000e+00 -3.536770702838854492e+07 3.091356944827400310e-02 -7.702403502081896225e-02 -1.637209857716348527e-02 -6.127545745231408741e-02 6.106970668392044943e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -7.649871310357321541e-02 -9.745141987126913763e-02 -1.058933811698961613e-02 -6.384283337504786937e-02 -9.909474861647936395e-02
0.000000000000000000e+00 -3.536770702838854492e+07 8.084385793611814641e-03 8.296768555272990286e-02 5.498943645260184754e-02 6.463648925905030040e-02 -5.481269106797406754e-02
0.000000000000000000e+00 -3.536770702838854492e+07 5.079357999742262209e-02 5.726837871875922747e-02 -7.298568286994140675e-02 4.900953104669472649e-02 9.623850477025874817e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -9.560320527916754685e-02 5.862424173750754863e-03 -9.376075463159611045e-02 -6.609681284570097237e-02 -8.823036414765675350e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -7.473046314417255975e-02 2.177755838187955817e-02 -8.439589614295853193e-02 9.493190030557727144e-02 8.829065098738550499e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -4.469300381793071125e-02 -9.654438908212659154e-02 -6.008596158279085053e-02 -9.036885814980265275e-02 -2.517282194380106308e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -3.636953761438317667e-02 -9.212142940333328811e-02 -7.622104311595055692e-02 -1.098479163142844495e-02 1.943544263689989116e-02
0.000000000000000000e+00 -3.536770702838854492e+07 5.194701841947066412e-02 1.224374137813366570e-02 1.181062426602788595e-02 9.557180123097311353e-02 -4.758084739630108473e-02
0.000000000000000000e+00 -3.536770702838854492e+07 5.971422803094844634e-03 8.047262820274334039e-02 7.843782983786656837e-02 -8.135528984034430533e-02 4.080629050578093997e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -4.688265508552647010e-02 4.039522718955354530e-02 9.383128101101137486e-02 8.872915206181725134e-02 -3.809577763622704755e-02
0.000000000000000000e+00 -3.536770702838854492e+07 2.518054393344343334e-02 5.752863383466677583e-02 8.414314674375544811e-02 7.891614371470190292e-02 5.777621142487979200e-02
0.000000000000000000e+00 -3.536770702838854492e+07 7.628620919145984169e-03 3.463875252258363791e-02 -8.057533299587874009e-02 -7.213388263576180071e-02 6.659037837225573186e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -6.282679680723449178e-02 7.253988732438421128e-02 8.126105113472470443e-02 2.371172072728174041e-02 7.288550973465376948e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -8.604901436558315408e-02 -4.915091705109722597e-02 8.000432676774674179e-02 -1.042949384250910216e-02 9.826732065866727872e-02
0.000000000000000000e+00 -3.536770702838854492e+07 7.386498409094147122e-02 9.542163808799081215e-02 -2.908440077502416621e-02 -6.179874020222413805e-02 -5.900532008259194022e-02
0.000000000000000000e+00 -3.536770702838854492e+07 4.021036234627728412e-02 3.330522290451726208e-02 -7.266265136294820792e-02 4.602843833051578626e-02 -7.424761908014004819e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -5.125058979616284316e-02 -7.305926983063942837e-02 -3.295816078061941656e-02 -8.495411461203958292e-03 -6.946622518922591916e-02
0.000000000000000000e+00 -3.536770702838854492e+07 4.472540718274692351e-02 9.067630724330413838e-02 8.118195077772710766e-02 -8.356136203116584782e-02 2.220961994948526808e-02
0.000000000000000000e+00 -3.536770702838854492e+07 9.743277269633274229e-02 -3.506196628912783275e-02 6.630896425493701396e-02 1.874898612466777137e-02 -6.565703918740903311e-02
0.000000000000000000e+00 -3.536770702838854492e+07 5.005484174931670860e-03 7.533154514678180869e-02 -3.304301432174235054e-02 -4.529299749422748683e-02 5.567279044579767633e-02
0.000000000000000000e+00 -3.536770702838854492e+07 5.943191855535021051e-02 -4.509459348836837578e-02 7.711693056778354260e-02 4.969483138577918124e-02 8.377606882536986488e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -9.872475656868134886e-02 -7.449383200994118270e-02 -7.455109845099068544e-02 2.325503385960522862e-02 -4.766934446279438853e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -6.499035261751109904e-02 5.371309307804106314e-02 5.372889973625832871e-02 -8.341891498590317533e-02 -7.139789927276890547e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -8.646971437271067096e-02 -9.642870878266024404e-02 -3.091901710525646330e-03 -5.063653991766750573e-02 3.823748588024875050e-02
0.000000000000000000e+00 -3.536770702838854492e+07 9.073447953650257136e-02 7.806013852587487256e-02 -9.642699587176191411e-02 -3.356436041206695142e-03 -3.020863554745585600e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -7.767895029967353260e-02 5.345010733402547065e-02 1.888944288793389936e-02 -2.718109530057007117e-02 -6.919426202303707862e-02
0.000000000000000000e+00 -3.536770702838854492e+07 4.202812789914078806e-03 7.470502587797497873e-02 7.116734395291368642e-02 1.958518251353391637e-02 -7.790703021818656815e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -7.295743726346559654e-02 -7.266157985762627947e-02 2.328346998839614379e-02 4.680062917851404714e-02 4.387401953277136890e-02
0.000000000000000000e+00 -3.536770702838854492e+07 3.386507540998479060e-02 -8.800153703455232401e-02 -2.016504589177459117e-03 4.110718287584497199e-02 -7.919039618556740490e-02
0.000000000000000000e+00 -3.536770702838854492e+07 8.696216699671760475e-02 8.240359383446516084e-02 5.665002705846866604e-02 8.635510205970833852e-02 -9.665379659622160002e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -2.359999737813647802e-02 -6.429613272282791447e-02 -4.782494861231952055e-02 -9.665315182220431123e-02 4.380720892191136695e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -1.527586790470832068e-02 -6.110946559356838365e-02 8.215721046228796620e-02 -5.268233308134143145e-02 3.773663471442911810e-02
0.000000000000000000e+00 -3.536770702838854492e+07 7.540906984331766094e-02 -3.557677484816766655e-02 7.582665895922616195e-02 -6.932011227549850219e-02 7.352447171476272914e-02
0.000000000000000000e+00 -3.536770702838854492e+07 3.860602248297079209e-02 1.996412224172854077e-02 2.218072140269186643e-03 8.747011257486322910e-02 -8.788643196212429787e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -2.023402454476778967e-02 3.393389882428696214e-02 6.509745621729723375e-02 9.798850807142048258e-02 -6.706735600275659515e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -3.297803559000082874e-02 -1.583093347218927915e-03 -9.189824593775093586e-02 -3.184807598789567151e-02 -9.826600653997311086e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -8.692442153660065451e-02 -9.701962309362813230e-02 9.098564320614960232e-02 -8.311564313975799978e-02 -2.874258778335359032e-02
0.000000000000000000e+00 -3.536770702838854492e+07 2.552083905533186758e-03 4.139160780758791014e-02 6.996091799213555174e-02 5.279436967941830705e-02 9.615519871427932741e-02
0.000000000000000000e+00 -3.536770702838854492e+07 1.805215264956219756e-02 4.612902991872544489e-02 6.816304357988375862e-02 -5.092155588112703968e-02 8.726638948081374969e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -8.577746429782734383e-02 6.014459173211780807e-02 8.878981950187422867e-02 -3.679271063500018368e-02 -7.852106555378557395e-02
0.000000000000000000e+00 -3.536770702838854492e+07 3.287353214685723168e-02 9.715571519224955321e-02 -3.924733516188230742e-03 -6.923434101155781506e-02 -1.234420434177108117e-02
0.000000000000000000e+00 -3.536770702838854492e+07 1.796997299161544326e-02 -4.482417684766895616e-02 5.065003851737204243e-02 -8.971718601454251041e-02 -3.396221096003508577e-02
0.000000000000000000e+00 -3.536770702838854492e+07 7.795043089233022471e-02 -3.945837440132451968e-02 -6.452345030974104834e-02 9.971305435182786781e-02 4.342590339992852266e-02
0.000000000000000000e+00 -3.536770702838854492e+07 5.309966836979901350e-02 -4.751724662754319706e-02 7.834605345181278047e-02 -3.520674512959891256e-02 7.103301631551450779e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -6.172753890575058411e-02 -2.272338972725303219e-02 9.224938681618422009e-02 5.795937678852292052e-02 -4.631260533077352637e-02
0.000000000000000000e+00 -3.536770702838854492e+07 7.191246654288596662e-02 5.985978967985580712e-02 -9.104439942298157840e-02 -7.106671231688441170e-03 2.814035823851854246e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -8.458226480811648074e-02 3.437712107379270465e-02 -1.135691942082253658e-02 9.359076900646240427e-02 4.335343554467768756e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -6.272242059099758515e-02 1.150860542086243332e-02 -4.947313096965208490e-03 -8.078939725658701443e-02 -4.201048321357064158e-02
0.000000000000000000e+00 -3.536770702838854492e+07 4.026147652988895653e-02 -8.955786457089483232e-02 -4.802858695695353536e-02 7.728075275289100765e-02 -6.800274481023833861e-02
0.000000000000000000e+00 -3.536770702838854492e+07 3.574980000447211537e-02 -2.347747847220731099e-02 2.358382660648916662e-03 -3.880171684095632539e-02 6.008477806637788077e-02
0.000000000000000000e+00 -3.536770702838854492e+07 7.589879352881565011e-02 7.387425897498442473e-02 -8.843612562443642355e-02 4.670657933909860837e-03 5.659165070709992751e-02
0.000000000000000000e+00 -3.536770702838854492e+07 2.918683538029034907e-02 1.963059829516286547e-02 -9.447318930415321558e-02 -2.476823987431364671e-02 9.913465642527299893e-02
0.000000000000000000e+00 -3.536770702838854492e+07 8.522142704155030724e-02 2.217231211750474162e-02 -9.144423737080403791e-02 -7.937162948283432717e-02 2.420641637985695982e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -7.883412236736864198e-02 -5.419064386256018662e-02 2.608406521066256034e-02 3.835668021867999489e-02 8.113389573287368983e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -9.566256039939347033e-02 7.120147727284600880e-03 -7.543080088446539599e-02 -2.602700939379831713e-02 -5.218305653028199043e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -7.224320630630778894e-02 5.526317902760732870e-02 2.857228639854830776e-02 -4.280235354427839450e-02 -7.485618399951250723e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -9.184412202450345508e-02 7.702157335963205620e-02 4.409505589752918397e-02 -9.755209444934408169e-02 8.526939796439972352e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -5.512961644486044643e-03 7.452944609569328582e-03 -5.836366225132314650e-02 -7.914890922051101563e-02 9.906383537920154803e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -9.318606589078218261e-02 -5.727178370486305653e-02 9.486136206637282853e-02 8.726441089101949489e-02 -7.119242070979706072e-02
0.000000000000000000e+00 -3.536770702838854492e+07 5.673199121305899650e-02 -9.374142406720897824e-02 3.622863813851118220e-02 3.491603497399112244e-02 8.291336547234193222e-02
0.000000000000000000e+00 -3.536770702838854492e+07 6.183616992398774381e-02 9.495756616182285392e-02 -7.830232822772474621e-02 -9.567109702872067523e-02 -2.360821080729463839e-03
0.000000000000000000e+00 -3.536770702838854492e+07 -1.680883882911032856e-02 8.207487571602978260e-02 -8.507131095141080845e-02 -6.021182098183119891e-02 1.911415880074274209e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -4.503892835751266421e-02 -5.483764878282231664e-02 -1.308256452904021927e-02 -7.960327712996922989e-02 -1.922461096017946680e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -1.183548234534952115e-02 8.303542068034966417e-02 4.398274953391581588e-02 1.048999144886383905e-02 -7.390199507719939775e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -2.974136655084641534e-03 -4.040188332577654418e-02 -8.236571018867258620e-02 -3.147901097548191918e-02 -9.720126585212980619e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -8.893118627124690923e-03 -7.630340767184184969e-02 -9.050327471798812196e-02 -5.329860695268600485e-02 -7.076590185734657479e-03
0.000000000000000000e+00 -3.536770702838854492e+07 -9.953924789925205907e-02 4.754728830510196458e-02 2.120022470952345750e-02 7.541683809290766760e-02 6.535514978078227344e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -8.831109063803332937e-02 -6.385557508444208996e-02 1.939225467656971458e-03 -8.653766545588448267e-02 -9.470482128608639916e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -3.810536451964899318e-02 -6.506595463000286461e-02 7.248420253821835635e-02 8.239986173771834954e-04 8.553619555263278218e-02
0.000000000000000000e+00 -3.536770702838854492e+07 8.693919760152135634e-02 -8.791968800365737580e-02 -4.306619212292764343e-02 1.185040515670195138e-02 -3.865017851825929690e-02
0.000000000000000000e+00 -3.536770702838854492e+07 7.836499760542472992e-02 -4.172000434657738982e-02 5.172004661362944455e-03 4.022608018070902847e-03 4.106971664588288107e-02
0.000000000000000000e+00 -3.536770702838854492e+07 7.069052903157868606e-02 5.982797868650813200e-02 -5.854281472752381060e-02 7.518193523285324198e-02 3.111482209560284540e-02
0.000000000000000000e+00 -3.536770702838854492e+07 9.157729523260829674e-02 -2.847008269459123941e-02 3.021962667476219000e-02 -8.836670705424112815e-02 -2.261267567729963179e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -8.803489970439482004e-02 -2.901500298011767953e-02 9.063874124442380942e-02 5.252246334423227303e-02 7.258219169948446070e-02
0.000000000000000000e+00 -3.536770702838854492e+07 3.484320580002769896e-02 -1.746977208621473820e-02 1.276558089428585230e-02 -5.134185112432820830e-02 8.745705250341917480e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -5.977297395629417587e-02 -8.826876485165820185e-02 -6.494506481283762733e-02 -2.207803695869339777e-02 9.880459972482874553e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -7.894765844641563057e-02 -4.166808732961393980e-02 5.759013776093710457e-02 -6.733721073022030934e-02 -5.900054871230915599e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -7.437142360049808776e-02 -4.503629605737875796e-02 5.630593304948000588e-03 -3.097213395354965482e-02 -2.560117944122253242e-02
0.000000000000000000e+00 -3.536770702838854492e+07 9.281486490679988210e-03 -4.151880766559895575e-03 4.925741153968626884e-03 -4.872421432693625765e-02 9.260738523604447603e-02
0.000000000000000000e+00 -3.536770702838854492e+07 7.193718266639700931e-02 8.857372358962251058e-02 -6.249981010922287666e-02 4.524874542780527031e-03 1.330926469319218541e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -8.721223596626073715e-02 7.467916668876137254e-02 -7.545832174714846297e-02 -9.666652067341963139e-03 -9.104244397049490733e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -4.985198838414799799e-02 -5.382884306105835404e-02 9.198118788083106678e-02 6.708833391473631447e-02 -9.099278698230489626e-03
0.000000000000000000e+00 -3.536770702838854492e+07 8.950263071333702802e-03 -9.318153053481821602e-02 7.545865703376167244e-02 -7.537224034100649395e-02 7.142826351351885816e-02
0.000000000000000000e+00 -3.536770702838854492e+07 7.534126986662176284e-02 -6.598643926580394226e-02 -8.434773323337310669e-02 8.248934967309021205e-02 2.011543084648181878e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -6.635793253858397744e-02 -6.251656028264732101e-02 7.474986865320334961e-02 7.291791513133946689e-02 1.786488612177002111e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -5.267703631733475916e-02 -8.847215064609544044e-02 -6.666511108155777354e-02 -7.462364920419613246e-02 4.923244380103095064e-03
0.000000000000000000e+00 -3.536770702838854492e+07 9.792042702298531243e-02 -5.377095892046310222e-03 6.491316284482198662e-02 9.227640815552995424e-02 -8.665920778826952109e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -5.714564057695409316e-03 -6.911261798847119497e-02 3.043711365930518165e-02 1.303479867055332142e-02 9.210684814795930264e-02
0.000000000000000000e+00 -3.536770702838854492e+07 8.625870872261445776e-02 -7.063163969644220552e-02 8.844336084291348765e-02 -1.240078135604065490e-02 -3.208649221275904073e-02
0.000000000000000000e+00 -3.536770702838854492e+07 6.078324969376938669e-02 -7.794656805198761640e-02 8.364253080409453367e-02 -6.966413935054578677e-02 -3.843353909247915201e-02
0.000000000000000000e+00 -3.536770702838854492e+07 1.866015140972328290e-02 1.965319263626005841e-02 -6.988816276188135335e-02 8.122583750047426832e-02 -2.422804361837296860e-02
0.000000000000000000e+00 -3.536770702838854492e+07 5.118390824051985422e-02 5.502331935271842500e-02 -8.355851064629796210e-02 -1.051804821087465314e-02 9.411429915216631970e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -9.204821509110400202e-02 2.210986235171155667e-02 -3.487348796553191299e-02 -9.925296463847310680e-02 -4.680973033539701650e-02
0.000000000000000000e+00 -3.536770702838854492e+07 8.700572502977405032e-02 -9.850306269540579085e-02 -4.660364550076948054e-02 -9.328222242391791263e-02 -3.876308193582920364e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -1.834980923102202954e-02 7.638164941936417818e-02 6.242686779826986387e-02 9.402557174169098864e-02 2.096426951311028408e-02
0.000000000000000000e+00 -3.536770702838854492e+07 7.492788423768251271e-02 -6.141093774441255815e-02 8.633405824765538750e-02 -8.391757267223387551e-02 7.698069352977590651e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -3.350869172767971527e-02 -3.896793098981539416e-02 6.104395289047934159e-02 7.233653857788191477e-02 3.466649850143577183e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -9.061483597523521671e-02 -6.230432314549732425e-02 5.864871525102086092e-02 -2.494636439308169085e-02 8.187379026509244984e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -8.788008007277670064e-02 3.099527026321874379e-02 -9.648494845361646477e-02 -6.594601223742022067e-02 -3.138002495538912140e-02
0.000000000000000000e+00 -3.536770702838854492e+07 8.646820460711537870e-02 -4.388329575308940605e-02 -1.727120565220915949e-02 -6.259582891300166652e-02 4.081295444133892225e-02
0.000000000000000000e+00 -3.536770702838854492e+07 5.975686563425317011e-02 7.353821992930523188e-02 -3.316110473435214534e-02 9.740782293524333224e-02 -2.509697682617188785e-02
0.000000000000000000e+00 -3.536770702838854492e+07 6.656222266236136442e-02 -2.293477979464886296e-03 -4.520250922515633984e-02 9.227990738547586780e-02 8.093556568050469524e-03
0.000000000000000000e+00 -3.536770702838854492e+07 -6.357978651114311319e-02 2.073426626171510911e-02 -5.205673782977764813e-02 2.001031176897885566e-02 -8.933597012912219970e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -4.951879908623564586e-02 -3.825013923472123101e-02 -4.466131859134470083e-03 -8.242277333575323550e-02 -7.696101262356150330e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -5.486888580873932469e-02 -8.008786546139867735e-02 1.151169013450589751e-02 8.126398585921421058e-02 8.640121068994441322e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -6.112409663713289781e-02 7.394014261616871364e-02 1.866303202080368817e-02 -2.686823423486810192e-02 -6.559018635811189601e-02
0.000000000000000000e+00 -3.536770702838854492e+07 5.531506795949089894e-02 7.409799388116891650e-02 -5.213540134771960100e-03 -8.531874981638681854e-02 6.076414047100273108e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -8.870579045701042220e-02 -3.147118583035207751e-04 -6.022273367097355501e-02 5.060210461873440591e-02 7.792992134157200601e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -5.306515605764312860e-02 6.543137712003971318e-02 -1.860528359758914507e-02 -9.901080675795699559e-02 -6.329857110537326359e-02
0.000000000000000000e+00 -3.536770702838854492e+07 4.224481849399791544e-02 5.212128851447417333e-02 -7.056948530205582604e-02 3.369288564663222574e-02 -8.115639309508693167e-02
0.000000000000000000e+00 -3.536770702838854492e+07 2.316629203070411092e-02 -6.156996751855484118e-02 7.417784184647083223e-02 5.825381050864339438e-02 7.204124000662401328e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -9.627077305950021424e-02 5.291655446479762159e-03 8.769668424914181526e-02 -4.741265826916862824e-02 -4.360499442260473008e-02
0.000000000000000000e+00 -3.536770702838854492e+07 1.072669176169586958e-02 2.188173236075005579e-02 8.398359799546042948e-02 5.813784850122660774e-02 9.525410432637707037e-02
