k1 k2 k3 k4 k5
6.290423439145650941e-02 -7.390667717388971214e-03 1.019000138862399818e-03 -4.927712643568865625e-04 -2.678577864501513472e-04
6.290912999491735103e-02 -7.251359169349602674e-03 1.395166111019863209e-03 1.028120431385282085e-04 8.670347072003564692e-04
6.219719137420984256e-02 -7.115821216859052889e-03 2.315566644436245491e-03 5.054457631869374579e-04 -1.210406456519375062e-04
6.215270287120230885e-02 -7.973617259464785278e-03 1.257422194478802213e-03 1.430431570471346614e-04 -9.945479100378074033e-04
6.218011273307616493e-02 -6.269619734485532003e-03 2.543842206844421083e-03 -9.411508498060883188e-04 -8.915508224806301119e-04
6.266071497317127204e-02 -7.807294080869248143e-03 1.233796677704998568e-03 -8.391230683785083633e-04 -2.367282368348350152e-04
6.317918305539668711e-02 -6.508429132377910320e-03 8.459321278572462521e-04 4.103934917505658309e-05 5.466298039369654749e-04
6.245882987740558612e-02 -6.949921760745214616e-03 1.533032904215830827e-03 -6.673122412239329559e-04 3.125430470524576121e-04
6.335821453602658027e-02 -7.152557917697699441e-03 1.760824647102920970e-03 7.244121226741839781e-05 -2.389329814733720525e-04
6.298691099371070412e-02 -6.802110123986015999e-03 8.524576740694261856e-04 -7.957267212194141237e-05 -1.438489607402393400e-04
6.341307341602711589e-02 -7.597069382974844243e-03 8.208377870508598573e-04 1.462325120096946707e-04 9.743081318950574943e-04
6.414608031982721448e-02 -6.675608411425323907e-03 7.876445998376419011e-04 -3.405254088272718915e-04 4.801821817128348879e-04
6.300961802026122660e-02 -7.038958928036825879e-03 5.520609245739660498e-04 -4.007765665447610148e-04 2.951475988181018195e-04
6.253775976045788942e-02 -7.121534872136708882e-03 2.137758496379621453e-03 5.479818741527253678e-04 5.746171072333466912e-04
6.355319870743855737e-02 -7.254179570389776566e-03 1.272044389998547298e-03 -3.516398224629874170e-04 5.250310849427841653e-05
6.296232148381541993e-02 -7.252847432008296957e-03 1.396257482839266539e-03 -3.898116070590179616e-04 -4.489398956844803390e-04
6.381098957614100842e-02 -6.732716576902580963e-03 1.529181316435465621e-03 5.492488464141215276e-04 1.287078824389276122e-03
6.218617312518306961e-02 -7.156855920884358513e-03 1.233000114573251649e-03 -2.727392536636258358e-04 3.375113517971317645e-04
6.219719137420984256e-02 -7.115821216859052889e-03 2.315566644436245491e-03 5.054457631869374579e-04 -1.210406456519375062e-04
6.374960673850796344e-02 -6.899085170151614266e-03 1.740418651691194585e-03 -5.812717339621215062e-04 -2.019398286091378392e-04
6.275514885172930879e-02 -7.085433342390173861e-03 1.778816100623914487e-03 -3.847180588255338929e-04 3.792743648053098493e-04
6.332281932444705497e-02 -6.713637345577824767e-03 1.941799209301528495e-03 3.887136433009252823e-04 3.124609838395242534e-04
6.352191092996950506e-02 -5.179590052853080828e-03 8.718150419117359773e-04 -8.098305531830801707e-04 3.853849239620343869e-04
6.282369967069065253e-02 -7.652233530861918265e-03 1.921595849609741835e-03 1.810600610287621537e-04 -4.457977780837479864e-04
6.202691920646263846e-02 -8.309469329575186469e-03 7.418160445736426967e-04 5.304586359952123686e-04 8.178794619371626551e-04
6.369831468914274875e-02 -6.816533223533191577e-03 1.585670490031027002e-03 6.055818565875448201e-05 3.055166403698877930e-04
6.322839977151092916e-02 -7.321240690535385509e-03 1.838567851991282365e-03 -1.313977945690270044e-04 -4.121856768743437094e-05
6.222550749346802967e-02 -7.290852806386430296e-03 1.301348596498067001e-03 1.392997614288321584e-04 5.621949224494937614e-04
6.365696661216321828e-02 -6.693200551596084624e-03 1.303284104743340777e-03 3.408700741159564895e-04 -1.564069077604895996e-04
6.239131010522216969e-02 -7.532670518957840233e-03 1.768966389950984985e-03 2.354897835587649313e-04 -4.331189907346433277e-04
6.270013386827447133e-02 -7.426404944229123006e-03 1.713896962745750652e-03 5.354065426170506736e-05 4.312661932166783618e-04
6.341307341602711589e-02 -7.597069382974844243e-03 8.208377870508598573e-04 1.462325120096946707e-04 9.743081318950574943e-04
6.296106024462319595e-02 -7.164558041113225362e-03 2.161353317262304508e-03 -6.185874553676917742e-04 5.152982682548462590e-04
6.375100412958636942e-02 -6.658009595764000088e-03 1.929871714604985966e-03 -3.290309832748722352e-04 3.451826300174265505e-05
6.134483511230492958e-02 -6.894599506640092246e-03 6.038887717792207344e-04 -5.852826742514527503e-04 2.587995300793732856e-04
6.346574158791887244e-02 -7.249375620331760528e-03 2.161929494045783384e-03 -3.998269341859428394e-06 -3.131326425979130690e-04
6.313738135313426425e-02 -7.027553580594730898e-03 1.042174680918050989e-03 -1.240652462629596164e-03 -1.211010292783420983e-04
6.256934715037143491e-02 -6.808292700679965948e-03 1.659873001522149671e-03 -9.434967995326365431e-04 -7.529207985736835473e-04
6.351593561829807499e-02 -6.628825727170745141e-03 1.755330825099404857e-03 -7.726429804343210028e-04 -1.531562341259562476e-04
6.276330038020080937e-02 -7.014307557629620438e-03 1.321887545112532258e-03 6.177261146932677693e-04 9.733121821491746983e-04
6.214484591745270126e-02 -8.205389681311542338e-03 1.674339131724017493e-03 -6.853115910526036414e-04 4.767256658005508685e-04
6.192828029855337868e-02 -7.845772037339313054e-03 1.451678293771213601e-03 1.050605979783819643e-03 6.037316150251381686e-04
6.379545437353190129e-02 -7.288416391013713413e-03 1.120898717222068575e-03 -2.603839868337981533e-04 1.018995402325612032e-03
6.245919247331321866e-02 -6.399138769921389192e-03 1.376605457322585546e-03 -2.787132173145967506e-04 4.218166088437030892e-04
6.229866731236663457e-02 -7.488614826401396307e-03 1.212536088126658917e-03 -6.285289172591329576e-04 -6.962576298809308728e-05
6.310518443668219901e-02 -7.835070778142577685e-03 1.307735388105510377e-03 5.310649026973590647e-04 -6.106524615545616541e-05
6.284269277697870915e-02 -7.765107086533176717e-03 1.202935980387523363e-03 -4.365870987703968087e-04 -2.865801330462491858e-04
6.259122655508808641e-02 -6.367294479656754325e-03 2.155696670363860257e-03 8.250634653626381931e-04 -9.523827551594088447e-07
6.248109800568421579e-02 -7.994081244284773069e-03 1.538966520173240538e-03 1.808095038877410854e-04 4.795315662117910493e-04
6.267519590051548461e-02 -6.171401783370875083e-03 1.437666425986444674e-03 -1.056408897927657575e-03 -5.826990407280241424e-05
6.320432080605803415e-02 -5.831660187637005555e-03 2.135001074180478686e-03 -6.156628911933720305e-04 -1.217879861337881064e-03
6.355824347206870395e-02 -7.342585981273602735e-03 1.382488605870396681e-03 4.182909580806581928e-04 1.252526973738607441e-03
6.365298828097623596e-02 -6.790466332090933088e-03 1.275805868492491113e-03 -6.398681236284564644e-05 2.806566864219650626e-04
6.294545859451330938e-02 -6.906787869038352734e-03 1.109286967822351033e-03 -5.864267362321318178e-04 6.058135976482886820e-04
6.278186383002604121e-02 -6.933339402053734224e-03 1.849317575983722151e-03 -1.160682933966372676e-05 2.621478025885554120e-04
6.371728856227182325e-02 -7.312400062652171795e-03 1.706914039898171920e-03 -4.381373211472111562e-04 -2.849009079115144560e-04
6.309895271822926754e-02 -6.637934083197793989e-03 1.253337143764812756e-03 6.786495610087150965e-04 9.590692916439103044e-05
6.355160442644644525e-02 -8.196265419645701322e-03 5.818922333793719037e-04 -2.000369701441045978e-04 -2.334452724901264764e-04
6.161993037032864606e-02 -6.278188014950905615e-03 1.834256457694194431e-03 8.227826638271262816e-06 -7.239804177586184331e-05
6.260216238871571526e-02 -6.850372537746979296e-03 2.064114333755459607e-03 -2.151823255894941278e-04 -2.515944550898208121e-04
6.257833724166925182e-02 -6.917116308854387441e-03 1.979000066977903982e-03 2.630094152014372799e-04 3.203986475951159374e-04
6.335043312484656131e-02 -7.803897337573487136e-03 1.144414721369099719e-03 -3.795241825584466655e-04 4.429563865086250107e-04
6.342841778904731442e-02 -7.014842628138978631e-03 1.947172290475723822e-03 -6.267993354916179261e-04 -5.037739442445982041e-04
6.239571389034867521e-02 -6.865572021071242315e-03 1.698248898621315672e-03 -9.279984277553443572e-05 -1.436116259004444062e-04
6.273216384582169791e-02 -7.229834389977818354e-03 1.684440849637550142e-03 -5.502730435655162067e-04 -7.657491853693132455e-04
6.323763954964162215e-02 -7.618626702269565287e-03 1.196358227663910090e-03 -1.057423690703301888e-03 9.433846433201664716e-05
6.172226817024117906e-02 -7.770878593311977833e-03 1.480166192381712764e-03 3.398990629502329774e-05 1.028445606349598362e-04
6.324976364167408938e-02 -7.393686179443165196e-03 1.737616295619054396e-03 -6.180731274524897678e-04 4.313975132759634290e-04
6.342497363611207528e-02 -7.570972060681621651e-03 3.398276686641110711e-04 -3.907382007494047960e-04 -8.711388727113134056e-04
6.338608498621525755e-02 -7.718211736679927992e-03 2.469538303556492731e-03 -6.613813146717634206e-04 -2.842115009604462283e-04
6.298294486185995744e-02 -7.209813465505462982e-03 6.872148549196266387e-04 2.653588151040053855e-05 4.023176418074259075e-04
6.247270909208066381e-02 -6.594866000986424059e-03 9.867664430848605006e-04 -1.324295575983874818e-03 -6.867262328519030401e-04
6.324820400721306579e-02 -6.338720656158189359e-03 1.238153840916828008e-03 4.727435780609023919e-04 2.863083944763256117e-04
6.371159289100786216e-02 -6.676446730929069817e-03 1.872099545859179370e-03 -3.255544838743906766e-04 5.543747334848525554e-04
6.276452137756657890e-02 -7.400523320505475455e-03 1.264265726492144748e-03 -3.415373255037240652e-04 -9.990195940124263485e-04
6.317807552141263550e-02 -7.050246327316295192e-03 1.114868271765351304e-03 2.651883026136420130e-04 7.097882319069964696e-04
6.314092834167012169e-02 -6.385364466814799633e-03 1.375280880302212627e-03 3.528269408786810502e-04 1.013029170883195107e-04
6.332397306280543314e-02 -7.763878424971060177e-03 1.139342658861355884e-03 1.027105202368552850e-03 1.334718752900726502e-04
6.199927342054106782e-02 -7.333402542889944087e-03 2.127255366010549764e-03 -3.671823033921106649e-05 -8.009780888700440693e-04
6.159937074690360892e-02 -6.574136154354731643e-03 2.227100703358297906e-03 -1.759978116400245929e-03 2.718935648007847483e-05
6.304796064441453574e-02 -7.173208576976258799e-03 1.277036606920467499e-03 2.513016547786711685e-04 -3.286747529614719721e-04
6.238286806746326518e-02 -7.524643716719625619e-03 2.000243241944560380e-03 -4.048192051991084117e-04 -3.972759638179446107e-04
6.234763593214989741e-02 -7.565305778782852042e-03 1.758373105948216053e-03 7.662624908419402026e-05 8.017936100723765946e-06
6.367926938423681960e-02 -6.515068508832988492e-03 1.723881412554889581e-03 7.527957106856081326e-04 1.373546537543221535e-03
6.238893783707163965e-02 -7.282937262342512041e-03 1.341513776646235945e-03 -3.937348041907484664e-04 -5.038164209841405894e-04
6.335065903756978423e-02 -7.339621434444915105e-03 1.719641189837542439e-03 -1.081124295823493453e-03 1.029890621997986422e-05
6.351795373805435574e-02 -7.093872806233109118e-03 1.818023184228703681e-03 -4.861340405664799080e-04 2.387745325652668171e-04
6.212803196914148951e-02 -8.332428475608361085e-03 6.889233691970975126e-04 -1.493455967833540177e-04 1.172532319686503399e-04
6.326972372165140523e-02 -7.920322437509078051e-03 2.034984575892490044e-03 -6.017272256058775470e-04 -8.656482176414848073e-04
6.312078738490600749e-02 -7.877209207949265046e-03 1.263555715733749585e-03 5.863039578676010333e-04 -4.799739747821385460e-04
6.323936939755991915e-02 -5.943026408586155052e-03 1.911695307833277679e-03 3.632404926107585252e-04 -1.370450462113620427e-03
6.379545437353190129e-02 -7.288416391013713413e-03 1.120898717222068575e-03 -2.603839868337981533e-04 1.018995402325612032e-03
6.119003275556483823e-02 -8.679679365799483626e-03 4.092092563225124824e-04 -4.843302343238153895e-05 2.318161436563465072e-04
6.208816765016736405e-02 -6.534072907042873246e-03 2.100245287570468022e-03 -2.082225881645249910e-04 7.688906083248570056e-04
6.221699787257259362e-02 -7.312848464061300069e-03 1.440830672312515270e-03 -3.099061886337878269e-04 1.070247873890178836e-03
6.218252043962363418e-02 -7.369215546914387183e-03 1.344019378558145017e-03 3.071415142040789803e-04 3.302139641261081504e-04
6.293827091527548490e-02 -7.332529413902250104e-03 2.083191643655807335e-03 2.746748795394299281e-04 -1.057680420653295261e-04
6.289873665710252193e-02 -7.267187154740326060e-03 8.126983007128024683e-04 -9.273547615703536806e-04 -4.091268863374158959e-04
6.217702434697716662e-02 -7.020496740330270380e-03 2.116219838072058712e-03 5.299371297388943969e-04 -7.507593737723500249e-04
6.336648824313015349e-02 -7.518794474536127925e-03 1.278905956761652862e-03 -1.564630118326693076e-05 1.890800577063755927e-04
6.266414201801601136e-02 -7.072303657363013252e-03 1.140027015422193091e-03 3.287262469884311145e-04 1.059656482502058239e-03
6.289300907824108000e-02 -7.413683871849541251e-03 1.974314620585213009e-03 -1.332926362255099084e-04 -1.736080876238721427e-04
6.281170378316380809e-02 -7.269415522150129982e-03 1.813048968712635545e-03 -2.577109631778234933e-04 -5.527833888754746239e-04
6.227317021527917218e-02 -7.418209841108858171e-03 3.612246637804128468e-04 -9.442127046944970292e-04 1.961165812935927732e-04
6.293209153508752540e-02 -7.546417856473391916e-03 1.477677100012342315e-03 -1.980634903462619167e-04 9.259170517959824931e-04
6.233909903524434415e-02 -7.013216354119444773e-03 1.532194431024633263e-03 -7.029243198277829174e-04 1.554283391435040684e-04
6.263532698984572433e-02 -6.175275744834771152e-03 1.823033710504559646e-03 -6.918202202418066715e-04 3.229403863118235352e-04
6.347781328769838693e-02 -7.010398850124971437e-03 2.245912581288728171e-03 9.286988811638141605e-05 -3.893254664478623672e-04
6.158172347535761926e-02 -6.693669748910890949e-03 8.964857708733536823e-04 -2.985328611215531946e-04 1.149250995225711836e-03
6.351013373737987577e-02 -7.325152740878776436e-03 6.640475765710418532e-04 -8.839392375269705671e-04 -3.399585084174205907e-04
6.188003384222959258e-02 -7.047264719240026176e-03 8.334523332199361700e-04 -6.211790716730558604e-04 -5.522137990836284427e-04
6.374838801447635372e-02 -6.227896905559457408e-03 2.317735819019464683e-03 -4.294981887544430110e-04 -3.288774296138774478e-04
6.209733337415732080e-02 -7.101407912258647648e-03 1.624809016911796244e-03 -3.513975602156688138e-04 9.554208091273608261e-04
6.349542999497789775e-02 -7.210420820358526273e-03 1.337369082532874343e-03 -1.165867366522382875e-03 3.141205982174211098e-04
6.229468489882858395e-02 -7.887845067374721353e-03 2.483187852567000919e-03 2.624332546018459666e-04 -4.751297285509464841e-04
6.248109800568421579e-02 -7.994081244284773069e-03 1.538966520173240538e-03 1.808095038877410854e-04 4.795315662117910493e-04
6.164657399416348382e-02 -6.964808412357220702e-03 6.251396089624466912e-04 -9.760836930279293000e-04 2.198762617295624278e-04
6.201853527680797895e-02 -8.366513755606264091e-03 1.346441712448312455e-03 -2.167249107416918674e-04 -1.097944370247183610e-05
6.201684360477877078e-02 -7.277657914071977707e-03 1.472156542643834887e-03 -4.737851852829183530e-04 3.954464873696661442e-04
6.310835644415005441e-02 -7.890069634306579038e-03 2.313079072428905758e-03 3.003212471359012481e-04 3.328142025179892105e-04
6.323049188416265953e-02 -7.322859218108684898e-03 1.428039292233493351e-03 -3.600246668526291272e-04 -2.554349494159752210e-04
6.250245760162850828e-02 -6.845211156309274902e-03 1.279321085429316329e-03 -6.748605645911232020e-04 -3.685899614351978437e-04
6.248579996330611008e-02 -7.531839222977523840e-03 1.155507353637827417e-03 2.059548176655545682e-05 4.939106010806160185e-04
6.253442172666195953e-02 -6.982845568847068085e-03 1.758146782180156076e-03 -5.142660355190592503e-04 -7.201889200683653236e-05
6.234763593214989741e-02 -7.565305778782852042e-03 1.758373105948216053e-03 7.662624908419402026e-05 8.017936100723765946e-06
6.255042738837554572e-02 -7.466679058233366417e-03 1.269027823602122962e-03 -1.664082675456451943e-04 6.246163801446602548e-04
6.201027129774253077e-02 -7.524027841272623585e-03 1.433457046428249226e-03 -6.184940144448869415e-04 9.644810489253807795e-05
6.301996866123246721e-02 -7.116233856978820826e-03 1.424920732981060922e-03 -3.323523663806698947e-04 -5.031252552977899528e-04
6.256633211737708256e-02 -6.904033108565105215e-03 1.937966648495437205e-03 -2.863960165936790814e-04 -5.995490857322038902e-04
6.284110913441540158e-02 -7.222930203760774548e-03 2.584587879411112676e-03 3.656663033498180893e-04 -3.333700053912147521e-04
6.265689191305612304e-02 -6.230250019306132758e-03 1.933863141420369414e-03 4.434329224701771821e-04 9.976166046398449172e-04
6.297960425257373429e-02 -7.160857916944207702e-03 2.185236068355148054e-03 -1.185659998657051517e-04 5.725446664285038789e-04
6.299376869365888587e-02 -6.873278160748105825e-03 2.370591278891970299e-03 -4.306845574554574174e-04 -3.050306258413071347e-04
6.209316389321181684e-02 -7.035597600135723440e-03 2.272172739968075783e-03 -1.234767701369099413e-03 -5.879857810362626447e-04
6.283752127314462532e-02 -7.404620477394041611e-03 1.833760993861718869e-03 -2.321872214361003772e-04 1.054159290124007109e-03
6.252916431763855254e-02 -7.675693055676321985e-03 9.600516097695577233e-04 -9.275136230222358336e-04 -6.390447467857912622e-04
6.259554625380492343e-02 -7.574045392906611496e-03 1.759293731315531018e-03 4.955468341059504622e-04 2.736831717824739219e-04
6.231924065245650346e-02 -7.478640587846460686e-03 1.886454520783592548e-03 -1.314984218399012361e-03 -4.761764021514319767e-04
6.323076013098494208e-02 -6.761410375737270106e-03 1.588467332863482961e-03 1.195156376061767833e-05 -1.338303636272547559e-04
6.258806323686680328e-02 -7.913403808144509055e-03 1.145469755686745472e-03 -1.082806980041178813e-03 -7.665325890153507071e-04
6.286825064918119543e-02 -7.112169174946433858e-03 1.347697515536067092e-03 -5.691832681434388919e-04 5.111859260311241160e-04
6.314092834167012169e-02 -6.385364466814799633e-03 1.375280880302212627e-03 3.528269408786810502e-04 1.013029170883195107e-04
6.253874215675744863e-02 -6.969500466501590830e-03 1.286440120295620493e-03 8.623655465396506958e-05 2.939333779969216520e-04
6.273927421078162592e-02 -7.778115860519491109e-03 1.534648202511340598e-03 2.809761783730824192e-04 5.789338433558749442e-04
6.148544233435057627e-02 -7.495792501103770711e-03 4.123355500072201085e-04 -1.814733350908426246e-03 2.709819545830827181e-04
6.226752005001934265e-02 -7.043731636577635347e-03 1.995537632792102056e-03 2.311793937763984008e-04 -2.456607033768931636e-04
6.239367823439787020e-02 -6.749283384952176057e-03 7.879248996557758344e-04 -4.458120025848111290e-04 6.236430819255012192e-04
6.282870552242544870e-02 -7.012533034733314796e-03 2.101618017822909357e-03 -2.451789704337181686e-04 9.768641932543509210e-05
6.212187441020070033e-02 -7.972191280659929324e-03 1.183041124088041185e-03 6.793617724678152614e-04 5.891906640020927455e-06
6.291255525486302846e-02 -6.833202853160066925e-03 9.154277631824581096e-05 -1.052282080361940930e-03 5.693272694007323054e-04
6.335826158289567522e-02 -6.047494964819086216e-03 2.046619738195615268e-03 1.334901415887268517e-04 1.590425180486992884e-04
6.240051699551729669e-02 -7.064650997740368199e-03 1.971627206248813269e-03 1.588426466418990657e-04 7.845915751231447022e-04
6.237815514258024385e-02 -7.712293598819766616e-03 1.388873224995562650e-03 6.251520542824573479e-04 5.975155089624206717e-05
6.281016866752672789e-02 -6.389025916221230394e-03 2.050972849727730751e-03 5.287288146640090059e-04 -1.014711066374504589e-03
6.400464329079283421e-02 -7.308254312682241349e-03 1.737987538590488046e-03 -7.273695527925394533e-04 8.333931037163289091e-06
6.245158465800343395e-02 -7.445234346765000621e-03 1.488601050820159699e-03 4.582610525115382583e-04 8.188040956839948148e-05
6.263787193389344643e-02 -7.268889884673293555e-03 1.285165341156815910e-03 -5.317766575953786212e-04 1.670470922167516248e-04
6.381666288159690281e-02 -7.062094601481883061e-03 1.844406028775155693e-03 1.306105707216398404e-04 3.773762474186675986e-04
6.358352486155724459e-02 -7.433370869141836534e-03 1.175089057288442040e-03 -1.282998771687263173e-03 -9.614965001023267899e-04
6.324215448635531200e-02 -6.392569225235136821e-03 1.995919019032371677e-03 1.359754615890246265e-03 4.510885429998834351e-04
6.174009007766742552e-02 -7.040655232403714159e-03 1.977034861446985703e-03 -1.194660058249225054e-04 3.216072335091857415e-04
6.337141899312886961e-02 -6.969041214030941012e-03 1.914748653879166929e-03 -4.473339846955692867e-04 -4.379808549191677169e-04
6.278044698880078101e-02 -7.142232545191806725e-03 9.336500758219817842e-04 -5.983010633059115957e-04 -2.125338063564685687e-05
6.284339956528747773e-02 -7.161697634341074314e-03 5.130877497688396405e-04 -5.857785894520795011e-04 -8.114320156746013257e-04
6.321893230214412074e-02 -8.105144920697388011e-03 7.580967781033454145e-04 1.939092343803822116e-04 -4.450893522270626956e-04
6.265175231944636325e-02 -7.028388422477410691e-03 1.723369300718341490e-03 -7.771662050756744655e-05 -7.826277293465494500e-04
6.307236446724731604e-02 -6.814089074505189081e-03 1.090837181999620986e-03 9.416229892533767298e-05 6.171504292414586867e-04
6.326407893213323308e-02 -6.770151423254960887e-03 1.295285048088096191e-03 -1.517165398106923302e-04 1.434758939262703592e-04
6.200815131732864693e-02 -7.683531715993480171e-03 4.527114877406895888e-04 -5.593350048778006345e-04 -5.919753707577524171e-04
6.217033094438961793e-02 -7.245537658754214183e-03 2.368621149961641636e-03 -2.928735186477626762e-04 -4.789627063320200939e-04
6.310835644415005441e-02 -7.890069634306579038e-03 2.313079072428905758e-03 3.003212471359012481e-04 3.328142025179892105e-04
6.368430356988077912e-02 -6.536976183862147627e-03 1.522206683537044580e-03 -7.597017299444674965e-04 -5.073893609083002243e-04
6.299119961646398869e-02 -7.710682602779878048e-03 2.225196566585221913e-03 -6.201435935156152102e-04 -1.619053745996190674e-04
6.286434673807206330e-02 -5.744050704109285310e-03 1.554835804738002869e-03 -2.338189344774088685e-04 8.727873497993421381e-05
6.233182777239396066e-02 -7.325592940230746253e-03 1.100878460513654566e-03 -6.624163092801838015e-04 -1.975148584631158943e-04
6.350727484929974409e-02 -7.027419008830609881e-03 2.159020806861547404e-03 -3.645213943091196729e-04 2.841154820012459226e-04
6.286036863790581131e-02 -7.189460809353065418e-03 2.094843175060256968e-03 5.368682800155344381e-05 -2.858787442347604513e-04
6.227092709235099166e-02 -7.715621048682771987e-03 8.246558286494759527e-04 -6.449980447859049448e-05 -4.855310166594906107e-04
6.326407893213323308e-02 -6.770151423254960887e-03 1.295285048088096191e-03 -1.517165398106923302e-04 1.434758939262703592e-04
6.251879354233980113e-02 -7.369013312769859270e-03 1.230857413914779319e-03 1.488439806065222637e-04 -1.179398896156425014e-04
6.295165941912253538e-02 -6.915667607262601657e-03 1.965790829322064392e-03 -1.172869688572664160e-04 3.839726768007228896e-04
6.253979276917409624e-02 -6.869462868071843364e-03 2.763749622029409991e-03 6.911154906701078016e-05 4.340423511278029833e-04
6.174614301486475165e-02 -8.484248979379882538e-03 1.876150517242297644e-03 -4.780696803267509010e-04 -1.981189683381567868e-04
6.310518443668219901e-02 -7.835070778142577685e-03 1.307735388105510377e-03 5.310649026973590647e-04 -6.106524615545616541e-05
6.272723917623107548e-02 -7.499614768329554426e-03 1.478044728429092625e-03 -1.796025915318244515e-05 -3.296162424565873827e-04
6.242446448816127424e-02 -7.841203936640270267e-03 9.784852938821558821e-04 2.364792107990842940e-04 -1.814430420057633331e-04
6.277480936697729663e-02 -7.497606142195939460e-03 9.763785636716093563e-04 -7.227251636990061900e-04 -4.609287809459461371e-06
6.400351779633714489e-02 -6.951173272926117197e-03 9.080209588260973463e-04 -4.754825254002503776e-04 3.262428991873400630e-04
6.237651523428575095e-02 -7.022254533882305028e-03 9.678452319636932089e-04 -9.809021564231856782e-05 -1.070152347477620891e-03
6.324885173279445882e-02 -6.783169957374240999e-03 1.392593320896473585e-03 3.712712774175952468e-05 6.166683265849820517e-04
6.240051699551729669e-02 -7.064650997740368199e-03 1.971627206248813269e-03 1.588426466418990657e-04 7.845915751231447022e-04
6.347003799466138796e-02 -6.844393475699456220e-03 6.462590886678887259e-04 -7.204490382856643116e-04 -1.672116692401776072e-04
6.300871061883986379e-02 -7.777191671737154754e-03 1.362904652516788717e-03 7.039070721402973518e-04 1.114501364352427082e-03
6.211688617539504187e-02 -7.644616024225267537e-03 1.064599575423375022e-03 5.426024915316240982e-04 4.035425874350517805e-04
6.214019556848987547e-02 -7.073684550116962622e-03 1.966658594046363784e-03 -1.920574569201916049e-04 2.253339097415124614e-04
6.296398126971258780e-02 -7.727051444043980810e-03 9.937410979755367801e-04 -1.781295538612198692e-04 6.468602001034329252e-04
6.294635734953277217e-02 -7.216347355068750136e-03 1.146630589632893771e-03 -1.371513456491557648e-03 -5.519466172880654886e-04
6.350727484929974409e-02 -7.027419008830609881e-03 2.159020806861547404e-03 -3.645213943091196729e-04 2.841154820012459226e-04
6.266330229219418957e-02 -7.227222015384268672e-03 2.561711817862438734e-03 -2.079669615014240192e-04 -7.764468809260544058e-04
6.351593561829807499e-02 -6.628825727170745141e-03 1.755330825099404857e-03 -7.726429804343210028e-04 -1.531562341259562476e-04
6.251590649787630571e-02 -7.756530688195054091e-03 9.239412043199057845e-04 5.565418444697795008e-04 6.363676778453619676e-05
6.301272912099445400e-02 -7.587396842941254715e-03 1.213335321244526921e-03 -4.739605963279963641e-04 7.603619489098267792e-04
6.308871298922039128e-02 -7.216778913805746432e-03 1.403206173173729421e-03 -7.812885871025521123e-04 -6.408561390116168655e-04
6.178009655402860734e-02 -7.536383671031834930e-03 1.944357342589977944e-03 -5.098293581002749653e-04 -6.925521295315373305e-04
6.258888588393779484e-02 -7.958217425604124928e-03 1.102037201276509504e-03 -1.120603099868944241e-04 -1.081850354910193768e-03
6.265000842803178371e-02 -7.653300901677304036e-03 2.756683564699088929e-03 -3.519156988716909407e-04 -2.221551925592202270e-05
6.252271554877084081e-02 -6.935060845122520412e-03 1.751942938549050366e-03 -5.912461763698528827e-04 -5.572915678002388074e-04
6.269707439367652735e-02 -8.221364035171874196e-03 1.366948402496695469e-03 4.271619001254556292e-05 3.759040536381458297e-04
6.326197179820822192e-02 -7.160342025126748000e-03 2.470806613587561706e-03 -1.186049831562868695e-04 1.855535377906641914e-04
6.307083811580793675e-02 -7.662550542360438421e-03 6.296774051859771459e-04 -5.843948373377427785e-04 -4.151343967768311716e-04
6.289097357122999665e-02 -8.051224549664642849e-03 1.208969599396911287e-03 -1.971800665361150839e-04 -3.861764023286307079e-04
6.211495960063481703e-02 -7.118307328931983147e-03 1.497110011296334808e-03 -3.970372947317696299e-04 -7.096278848237047576e-05
6.279314416676282096e-02 -7.264617937789027979e-03 1.305450781644970637e-03 -1.886738265936133141e-04 -9.119452279124640182e-04
6.360176773560771712e-02 -6.407311105894569758e-03 6.182754206253970874e-04 -4.206453765696754887e-04 1.877463643857185671e-04
6.247750351430653160e-02 -7.053225785200373243e-03 1.884707975105787137e-03 8.703972638296891828e-04 3.038521107281005884e-04
6.252460614623758794e-02 -7.050135388465550434e-03 9.424095021806494499e-04 -5.995792224745138954e-04 3.894592823232984058e-04
6.341430732225286637e-02 -7.521983071416687983e-03 5.894191081379229757e-04 5.600178247750636773e-04 -3.016996134539151608e-04
6.262648506930412751e-02 -7.909993889658684108e-03 1.737429529007794571e-03 9.639643234713446418e-04 1.212526504935862448e-03
6.239976419356904613e-02 -7.252795353821644975e-03 1.612387100736051293e-03 -6.969009073274634591e-04 -1.161497560942942320e-04
6.296106024462319595e-02 -7.164558041113225362e-03 2.161353317262304508e-03 -6.185874553676917742e-04 5.152982682548462590e-04
6.261407840588661955e-02 -7.095448115746014195e-03 1.587978431839193183e-03 3.022850701904500337e-04 2.870028751194297900e-04
6.259856041666861382e-02 -6.970905746238917344e-03 2.433881424783998493e-03 -4.004256017462598516e-04 3.401335973624713960e-04
6.290261770428057231e-02 -7.215214220534865719e-03 1.826996864915872432e-03 -1.024358560362745307e-03 -9.270134593714063342e-05
6.293421039661756256e-02 -7.588319945745866657e-03 2.237461331450502078e-03 -6.191512190749370870e-04 -4.940568326341765459e-04
6.256607954792745008e-02 -7.473382230718889074e-03 1.764242808484889347e-03 -7.361745668704594570e-04 -7.537886767991774928e-04
