k1 k2
6.585728738165985696e-02 -1.039092429649926541e-02
6.480865119852705081e-02 -9.522441884035531823e-03
6.444740181345329222e-02 -9.134480582411258487e-03
6.366136506200276157e-02 -1.097381482059736624e-02
6.302760927050737871e-02 -1.184906586607935297e-02
6.490654591420144670e-02 -1.094691655306931355e-02
6.404755748596241416e-02 -1.131660756960264913e-02
6.495841599864957128e-02 -1.031486285154278870e-02
6.364313236731375389e-02 -1.256806895975824678e-02
6.333345754425107055e-02 -1.314630539553134081e-02
6.396018081135018685e-02 -1.187162720361717438e-02
6.246737665429294428e-02 -1.287772224541917920e-02
6.126669874721865638e-02 -1.208933449455046327e-02
6.486222150299753020e-02 -9.976201426199246547e-03
6.377774465748931032e-02 -1.212264490176170884e-02
6.589398958359049541e-02 -9.849873998441255329e-03
6.274219422461557727e-02 -1.219057464360483178e-02
6.394993735024812054e-02 -1.031877087732999132e-02
6.335771630127051690e-02 -1.132979358692712268e-02
6.284020004517895663e-02 -1.366162516255324533e-02
6.396578338442843181e-02 -1.279843326525834102e-02
6.474741181604021234e-02 -1.167558531679911693e-02
6.393479449707761830e-02 -1.187106589025985204e-02
6.334449764728047882e-02 -1.209762325733776400e-02
6.410817031715060343e-02 -1.132584376809206428e-02
6.421769676099525759e-02 -1.166070507240615783e-02
6.344443531932716929e-02 -1.387487430385807297e-02
6.199399064331523324e-02 -1.062836177941610394e-02
6.240870043861038163e-02 -1.196990872675592066e-02
6.306639414993570059e-02 -1.092264182286020735e-02
6.514634142805550421e-02 -1.061949659041211413e-02
6.405514014928051503e-02 -1.322879752274874754e-02
6.622172230906883672e-02 -1.009025814161215728e-02
6.227821786432818918e-02 -1.110962571158664869e-02
6.279119545139277836e-02 -1.193524468541667938e-02
6.362423928318744482e-02 -9.405055607917406357e-03
6.380657276284493196e-02 -1.329381141641171327e-02
6.462886526979458313e-02 -9.424086829049244107e-03
6.347046642565942753e-02 -1.220067979374747646e-02
6.542886130789862809e-02 -1.101001302509624358e-02
6.394025531879507507e-02 -1.161146580717305199e-02
6.248995140334626108e-02 -1.173505733469362711e-02
6.366568486788168335e-02 -1.326145351722886334e-02
6.410762571094216766e-02 -1.149695851062723650e-02
6.380181249393079845e-02 -1.034056420401179011e-02
6.350400499529970655e-02 -1.079356529432379252e-02
6.636372263589893072e-02 -1.134084842964332152e-02
6.420852543368224530e-02 -1.012716240564140446e-02
6.346309035585789848e-02 -1.199214825713970645e-02
6.469382283416486024e-02 -1.281610326345428152e-02
6.318852179489298226e-02 -1.255352312128324432e-02
6.470981334681408237e-02 -1.090646405602752056e-02
6.442717013015378247e-02 -1.161995034257924664e-02
6.417052590428440340e-02 -9.514795147512994378e-03
6.295276632443225218e-02 -1.144107013680485674e-02
6.576201631671660386e-02 -9.782883600401109936e-03
6.373085206074624587e-02 -1.169880690143201840e-02
6.427072245905116055e-02 -1.183144714517178619e-02
6.327852451407617318e-02 -1.195355308437570652e-02
6.253584270065834505e-02 -1.165621810483824516e-02
6.482445190067939733e-02 -1.297285374395322488e-02
6.410907016667652392e-02 -1.006736234979861699e-02
6.259884108797336699e-02 -1.263658780216506128e-02
6.158339786734995380e-02 -1.198562365304386979e-02
6.287964560475609033e-02 -1.150871266305078522e-02
6.172648034565289543e-02 -1.129725614762207286e-02
6.363714428164976566e-02 -9.158787587290426191e-03
6.303334617445119359e-02 -1.161208518253722954e-02
6.384817801710201968e-02 -1.216602091321186685e-02
6.553497607798061675e-02 -1.182434383472638628e-02
6.232265320795690733e-02 -1.241412068734330798e-02
6.255991078921988024e-02 -1.194809588735568084e-02
6.304248918775384736e-02 -1.215612640987670523e-02
6.433284075374606781e-02 -1.333378268723227345e-02
6.413117365795581448e-02 -1.296761365275894695e-02
6.432738950424235491e-02 -1.150121927716526993e-02
6.143697173827161739e-02 -1.207729156222410449e-02
6.271806721206982238e-02 -1.287912282458344992e-02
6.439503140105001799e-02 -1.155216555941182555e-02
6.388317750074426482e-02 -1.221003041353831142e-02
6.417252615225255141e-02 -1.265738706220156939e-02
6.264895060335989863e-02 -1.149647841972137319e-02
6.249161141025200150e-02 -1.218164881071179262e-02
6.382948300113550077e-02 -1.190373535615857348e-02
6.454833844960891631e-02 -1.267459193537096018e-02
6.442181871337801513e-02 -1.135018112007669944e-02
6.371828234978066385e-02 -1.161825979539868325e-02
6.443812490187736386e-02 -1.288832515236128240e-02
6.350418314940864395e-02 -1.110302024834881884e-02
6.505246309293008511e-02 -9.727984103434145213e-03
6.424441429741753473e-02 -1.202485738158885764e-02
6.431229254357659353e-02 -1.002422085422914610e-02
6.519921692114721834e-02 -1.142909501234254388e-02
6.312748470279685997e-02 -1.061824513722452179e-02
6.511276453583755841e-02 -1.200909461076173079e-02
6.237864667885104075e-02 -1.152022590542114977e-02
6.349514432785080542e-02 -1.085331155165525363e-02
6.327254747712168781e-02 -1.344781310362715143e-02
6.324537325907864105e-02 -1.273954309866168200e-02
6.304700220037876002e-02 -1.107647031549804928e-02
6.264202925789374987e-02 -1.189737694762325881e-02
6.390846375933739720e-02 -1.334163250254241651e-02
6.304478911699215593e-02 -1.308341676114842256e-02
6.371521698387183630e-02 -1.073265934383056674e-02
6.360009838115146530e-02 -1.281358783163374926e-02
6.394003004836326665e-02 -1.113622553274158655e-02
6.443812490187736386e-02 -1.288832515236128240e-02
6.461156574984253109e-02 -1.235876206937892852e-02
6.386574444050979737e-02 -1.113746715080933536e-02
6.175220115378560193e-02 -1.131322598514408750e-02
6.403384177161744462e-02 -1.065091425286854299e-02
6.376466493470264729e-02 -1.188218090311846109e-02
6.315306871712461634e-02 -1.108680292429373160e-02
6.464840414262640333e-02 -9.531634926791696105e-03
6.375420805612147523e-02 -1.394892096061768616e-02
6.285099309136563117e-02 -1.200709121414900160e-02
6.585266015764520975e-02 -9.248703677587594152e-03
6.388698094499309366e-02 -1.026475995602013636e-02
6.318370478028964565e-02 -1.143242006990674575e-02
6.250660348781911235e-02 -1.120001975739648437e-02
6.459808527525423560e-02 -1.004463353552549620e-02
6.239101098288926672e-02 -1.255070257303751713e-02
6.369014602637185218e-02 -1.049597500742550926e-02
6.360767919096865786e-02 -1.333092680399655672e-02
6.422205388703830509e-02 -1.265886184957663863e-02
6.512999712129080576e-02 -9.701754605395268571e-03
6.413306716863145795e-02 -1.056545583164968105e-02
6.419218819226493733e-02 -1.192579012166571084e-02
6.342872054315390473e-02 -1.189921809160124355e-02
6.368092899413624330e-02 -1.119640073242876566e-02
6.423746342281350108e-02 -1.158312694866733827e-02
6.449344665353148875e-02 -1.157222509089103624e-02
6.386852333179030006e-02 -1.015870443140917678e-02
6.487334462575058969e-02 -1.094326449327334694e-02
6.422884350104576812e-02 -1.244804646940393666e-02
6.359605711774055092e-02 -1.185026314355046295e-02
6.337106844639642245e-02 -1.248825476830740799e-02
6.537721587596578843e-02 -1.024065749258973312e-02
6.237262924532971375e-02 -1.146364149074534378e-02
6.445642702793616396e-02 -1.093838891224720167e-02
6.342465362617674685e-02 -9.960422068699723019e-03
6.402642816216538857e-02 -1.281593119181997920e-02
6.328079295496413792e-02 -1.244517531071492877e-02
6.293286455654181766e-02 -1.061662235781499208e-02
6.500030826886921131e-02 -1.200875842441624652e-02
6.253052342904927285e-02 -1.154721918145727722e-02
6.393504623750662086e-02 -1.081079598156478583e-02
6.279119545139277836e-02 -1.193524468541667938e-02
6.331240474392754725e-02 -1.254352305166178683e-02
6.422259875735472634e-02 -1.179436237997669168e-02
6.446496114322489146e-02 -1.146485571304238504e-02
6.502612172371383115e-02 -1.121005096205759943e-02
6.358464265008365035e-02 -1.069958871057063998e-02
6.450476261147361501e-02 -1.386696410457999296e-02
6.206412354677756649e-02 -1.281694787196038798e-02
6.327254747712168781e-02 -1.344781310362715143e-02
6.288042548150760136e-02 -1.201190986570829788e-02
6.237481800527786002e-02 -1.117175239377907192e-02
6.297357567487360530e-02 -9.494345489676633831e-03
6.377805646562359487e-02 -1.213184541141111572e-02
6.276710038185581708e-02 -1.164651227426544144e-02
6.497830793568207253e-02 -1.053083764800492872e-02
6.277925380628909813e-02 -1.008629836431147730e-02
6.356204466328388425e-02 -1.019593582650694941e-02
6.463754206828259408e-02 -1.074477045549396270e-02
6.269634742644866754e-02 -1.466760719613646735e-02
6.362549736044031956e-02 -1.121315858491743478e-02
6.239101098288926672e-02 -1.255070257303751713e-02
6.621000499155493824e-02 -1.042093364702306735e-02
6.511257278723253661e-02 -1.108863030150344930e-02
6.507569699581702838e-02 -1.179629186193446866e-02
6.395366784153735940e-02 -1.206106708568675800e-02
6.303119830289743986e-02 -1.146197622089059620e-02
6.386015427166749636e-02 -1.070374724252215470e-02
6.336401060706192689e-02 -1.145839186784605723e-02
6.485690408583305588e-02 -1.108406061447179958e-02
6.445642702793616396e-02 -1.093838891224720167e-02
6.285278157823387390e-02 -1.244553811782132813e-02
6.445881322045171613e-02 -1.058705177782835738e-02
6.282248819702454523e-02 -1.128605994384941635e-02
6.386852333179030006e-02 -1.015870443140917678e-02
6.364219509990914903e-02 -1.237263524179618712e-02
6.344443531932716929e-02 -1.387487430385807297e-02
6.574349765547171653e-02 -9.774587888067134966e-03
6.380408169136608798e-02 -1.196523584242610572e-02
6.346294810407746012e-02 -1.235865302682404021e-02
6.294654136984520476e-02 -9.913224156386249430e-03
6.444554632625559831e-02 -1.256650045163873464e-02
6.325675370393787911e-02 -1.142809946479568517e-02
6.412321572065635134e-02 -1.205074852709145383e-02
6.477666819328034564e-02 -1.055991436172870612e-02
6.334496416878596103e-02 -9.960790132293340093e-03
6.305233577210614393e-02 -1.184699870530878107e-02
6.372319945959084575e-02 -1.228570763818902234e-02
6.250660348781911235e-02 -1.120001975739648437e-02
6.332234569679734415e-02 -1.172852725502257498e-02
6.469794220347174774e-02 -1.009909936168326694e-02
6.571881174449284435e-02 -1.045334800125070907e-02
6.466150948161716872e-02 -1.025071876733288367e-02
6.262306851490107018e-02 -1.177382590538704477e-02
6.277925380628909813e-02 -1.008629836431147730e-02
6.397883453854588676e-02 -1.132675592997747782e-02
6.275414838412504692e-02 -1.015507210894481260e-02
6.314217965594320914e-02 -1.131892775127289752e-02
6.548211920177252066e-02 -1.402535919974090550e-02
6.381036498116507416e-02 -1.222338668627423464e-02
6.253584270065834505e-02 -1.165621810483824516e-02
6.486657153629724060e-02 -1.158768341568952587e-02
6.461156574984253109e-02 -1.235876206937892852e-02
6.237591458832378311e-02 -1.239675006519576350e-02
6.585106886076591559e-02 -1.368678150748969813e-02
6.216737281890669098e-02 -1.089926860533009523e-02
6.347046642565942753e-02 -1.220067979374747646e-02
6.515070257055541325e-02 -1.027487985774340473e-02
6.358464265008365035e-02 -1.069958871057063998e-02
6.322112229981941001e-02 -1.200655751192986065e-02
6.409034119507470151e-02 -1.097483027357161467e-02
6.298516428097133968e-02 -1.234052661862297673e-02
6.240345121563209418e-02 -1.145345108542961121e-02
6.369423997157877548e-02 -1.152391323813053980e-02
6.245005365824005117e-02 -1.108173530149306196e-02
6.451156966949028737e-02 -1.109078735360517765e-02
6.240870043861038163e-02 -1.196990872675592066e-02
6.311480394750043632e-02 -1.286253882430381246e-02
6.465785464125270443e-02 -1.047445337707220148e-02
6.383851300773057957e-02 -1.094167323756312094e-02
6.275810885827767804e-02 -1.052622015142720691e-02
6.520895347759628202e-02 -1.151044770520145977e-02
6.405565670371582421e-02 -1.133281049493206627e-02
6.362825336994540337e-02 -1.258845626932253436e-02
6.251269542943913016e-02 -1.187692993913996853e-02
6.451382210050710109e-02 -1.216289088113184369e-02
6.348766594082463910e-02 -1.024433900524487906e-02
6.425803343501737541e-02 -1.336006253375164599e-02
6.383527226203550287e-02 -1.171101202207211478e-02
6.359402823004650651e-02 -1.319960128972039182e-02
6.472320565555364502e-02 -1.093743403219574195e-02
6.273146295458884025e-02 -1.175615463503565383e-02
6.480447930658375655e-02 -1.000950442330636458e-02
6.397016947028566491e-02 -9.469957404567713732e-03
6.409579547479138384e-02 -1.204113783820869032e-02
6.157187792649221336e-02 -1.229889140803311354e-02
6.454833844960891631e-02 -1.267459193537096018e-02
6.370748944100992905e-02 -1.111894577686660390e-02
6.303119830289743986e-02 -1.146197622089059620e-02
6.279767243186304415e-02 -1.587353723332010635e-02
6.589473236834278436e-02 -9.979322927709102786e-03
6.404685929241230036e-02 -1.114645498137559199e-02
6.204975188450823076e-02 -1.097682353405168842e-02
6.443066769893568413e-02 -9.796545282998045390e-03
6.448389589926592502e-02 -1.151639712077069666e-02
6.214173660862129522e-02 -1.086378276047408886e-02
6.293885838161103474e-02 -1.258801041673304755e-02
6.416018942960524662e-02 -1.351889180262180745e-02
6.264895060335989863e-02 -1.149647841972137319e-02
6.308513201634993739e-02 -1.110414723877624354e-02
6.265636584221942473e-02 -1.085200177024932267e-02
6.359402823004650651e-02 -1.319960128972039182e-02
6.349479576245622980e-02 -1.050359639187853356e-02
6.410225002809460948e-02 -1.222344587190885012e-02
6.380620316912127832e-02 -1.171486541079790056e-02
6.423052931874620453e-02 -1.163820493281156332e-02
6.330650446458360725e-02 -1.280311442382456311e-02
6.302550629446368458e-02 -1.089581260736650903e-02
6.407104356273343737e-02 -1.178150606055639038e-02
6.465977433576047817e-02 -1.136363019133755647e-02
6.344443531932716929e-02 -1.387487430385807297e-02
6.589872146736602820e-02 -1.041792847491541940e-02
6.476804380729725419e-02 -1.249663570351958186e-02
6.483784467403150287e-02 -9.690404466270369221e-03
6.157187792649221336e-02 -1.229889140803311354e-02
6.278269023714788677e-02 -1.122847752528059739e-02
6.322074928915177860e-02 -1.295207212713563039e-02
6.610046222552043438e-02 -1.008704399819258801e-02
6.550288736532064449e-02 -1.183896843806772625e-02
6.359402823004650651e-02 -1.319960128972039182e-02
6.461854043585998908e-02 -9.950518383670503564e-03
6.638700565276997589e-02 -9.498200306809298499e-03
6.358688263455483658e-02 -1.196005500996248638e-02
6.407182363953795035e-02 -1.047929976933277552e-02
6.292943993024499583e-02 -1.262090696958953484e-02
6.199228440842516341e-02 -1.286793338950753540e-02
6.435507687113525832e-02 -9.635404476531606033e-03
6.330355892230957182e-02 -1.153878647939710067e-02
6.380657276284493196e-02 -1.329381141641171327e-02
6.137663851506941493e-02 -1.325090740167852998e-02
6.390330754254974766e-02 -1.127531285407988582e-02
6.505246309293008511e-02 -9.727984103434145213e-03
6.390152696533488164e-02 -1.015988514170242107e-02
6.274565394176620514e-02 -9.548133793952209847e-03
6.405514014928051503e-02 -1.322879752274874754e-02
6.253584270065834505e-02 -1.165621810483824516e-02
6.632908685874830401e-02 -1.168463771436414889e-02
6.405641369807568708e-02 -1.073311072559077206e-02
6.497830793568207253e-02 -1.053083764800492872e-02
6.240309542109445662e-02 -1.133038933462726661e-02
6.463246645093187470e-02 -8.898134250224065678e-03
6.417593986850342325e-02 -1.150741684965514433e-02
6.355157388773005622e-02 -1.282380974951335961e-02
6.343475203480655744e-02 -1.049134276202798310e-02
6.303334617445119359e-02 -1.161208518253722954e-02
6.464840414262640333e-02 -9.531634926791696105e-03
6.298146078012653581e-02 -1.391479655139879479e-02
6.253584270065834505e-02 -1.165621810483824516e-02
6.266794576432338504e-02 -1.045862420884927091e-02
6.449992813837987504e-02 -9.407406232526768775e-03
6.404084505186691256e-02 -1.217551616936601855e-02
6.318370478028964565e-02 -1.143242006990674575e-02
6.240309542109445662e-02 -1.133038933462726661e-02
6.394890233966887827e-02 -1.126123067200315853e-02
6.452152229298374619e-02 -1.127448484646836890e-02
6.424385379796773710e-02 -1.192023396245295297e-02
6.482372679014908323e-02 -1.263101714849954038e-02
6.346327576457808095e-02 -1.079025572033967539e-02
6.441957988547350467e-02 -1.045283803928757915e-02
6.434511493325878462e-02 -1.004173371463938647e-02
6.424310923608794743e-02 -1.360640378108154969e-02
6.466444968942103300e-02 -9.847664976154066330e-03
6.333345754425107055e-02 -1.314630539553134081e-02
6.361708806762708668e-02 -1.363466715070968394e-02
6.278269023714788677e-02 -1.122847752528059739e-02
6.355396140918492809e-02 -1.087020017672050975e-02
6.312113437049435283e-02 -1.119305061609730811e-02
6.408672688547140117e-02 -9.583058644065972631e-03
6.378102974515126311e-02 -1.199022106379056540e-02
6.477666819328034564e-02 -1.055991436172870612e-02
6.509826574165097912e-02 -1.301129041531491615e-02
6.367752511877450283e-02 -1.146029940572530770e-02
6.499021305812754945e-02 -1.089189944467239268e-02
6.290583385373135772e-02 -1.188660117795081739e-02
6.413654459609102743e-02 -1.100213475830265353e-02
6.413654459609102743e-02 -1.100213475830265353e-02
6.324383737147984408e-02 -1.321091925167125480e-02
6.318159958979169266e-02 -1.183569608736480261e-02
6.380967346895324854e-02 -1.167655266987563389e-02
6.621912423751893928e-02 -1.047456954621094061e-02
6.336401060706192689e-02 -1.145839186784605723e-02
6.230844554720074702e-02 -1.213423610559541399e-02
6.172648034565289543e-02 -1.129725614762207286e-02
6.445881322045171613e-02 -1.058705177782835738e-02
6.337790825076902723e-02 -1.222071233178514960e-02
6.493599061792890148e-02 -1.100037112009315254e-02
6.239101098288926672e-02 -1.255070257303751713e-02
6.416337063512797534e-02 -1.288962534054161058e-02
6.313524556879379634e-02 -1.245150606257064418e-02
6.458589562392172412e-02 -1.125361636793772990e-02
6.344298075103513290e-02 -1.061443526549292471e-02
6.279119545139277836e-02 -1.193524468541667938e-02
6.403963525682243585e-02 -1.359341672623616548e-02
6.302550629446368458e-02 -1.089581260736650903e-02
6.136682546977911823e-02 -1.177089456178004312e-02
6.550535489132594535e-02 -1.003958035614703481e-02
6.427363093510682357e-02 -1.329772643987910119e-02
6.240345121563209418e-02 -1.145345108542961121e-02
6.411006667385185653e-02 -1.405863903535285730e-02
6.426058067934503626e-02 -9.873345491858170897e-03
6.373695492832234799e-02 -1.120854928159227548e-02
6.398961489858898122e-02 -1.129227137649604917e-02
6.259523175384706928e-02 -1.182023652808840419e-02
6.472687670348484246e-02 -1.266642680371318774e-02
6.551714007846906607e-02 -1.025164508250304973e-02
6.417252615225255141e-02 -1.265738706220156939e-02
6.391351731309072304e-02 -1.094232259418631559e-02
6.318531433824717269e-02 -1.223841817043300195e-02
6.285278157823387390e-02 -1.244553811782132813e-02
6.444740181345329222e-02 -9.134480582411258487e-03
6.291810868102598597e-02 -1.214650451835666556e-02
6.359698262340232611e-02 -1.214190678629609166e-02
6.366641695862915173e-02 -1.071551505317441810e-02
6.470981334681408237e-02 -1.090646405602752056e-02
6.441001168315271808e-02 -1.101446826565628812e-02
6.369251958401658809e-02 -1.117517160870548643e-02
6.397724133794513435e-02 -1.130209322192007870e-02
6.413852496189018093e-02 -1.156238212943652699e-02
6.512999712129080576e-02 -9.701754605395268571e-03
6.322287993122777117e-02 -1.363669200081976673e-02
6.301123853241089035e-02 -1.138850295114939015e-02
6.485902192834488988e-02 -1.174369499151405039e-02
6.355157388773005622e-02 -1.282380974951335961e-02
6.515161530894797437e-02 -1.085388805217726849e-02
6.355819949179347672e-02 -1.018883712005584641e-02
6.401312825555957597e-02 -1.162870667475562891e-02
6.456700904937073826e-02 -1.076467155393064090e-02
6.181870779974316110e-02 -1.268856166607222613e-02
6.434243008066192759e-02 -1.151091130444978350e-02
6.481562889697112251e-02 -8.247129349568865786e-03
6.063915609642553384e-02 -1.117417685170986330e-02
6.396898627630495660e-02 -1.189957415919039307e-02
6.466584105328782028e-02 -1.083563450601925104e-02
6.450754786214271674e-02 -1.034811473907190638e-02
6.301516648911964502e-02 -1.290824696089747092e-02
6.515070257055541325e-02 -1.027487985774340473e-02
6.479255510399747897e-02 -1.313552405427402536e-02
6.441990212272696859e-02 -1.016897513971884437e-02
6.360392687345609031e-02 -1.253969561341475303e-02
6.454790604690577305e-02 -1.077529164827298325e-02
6.442998603036190208e-02 -1.007582359056190258e-02
6.237864667885104075e-02 -1.152022590542114977e-02
6.425857950028587839e-02 -1.209767943575633387e-02
6.297927485251852975e-02 -1.113018656288780606e-02
6.501053741541565345e-02 -1.071969070277770109e-02
6.458589562392172412e-02 -1.125361636793772990e-02
6.438956362055417437e-02 -1.210823696417893947e-02
6.343360604433975758e-02 -1.243346280766999268e-02
6.366235753114818374e-02 -1.302683838524636151e-02
6.360916396159818631e-02 -1.372077175966165963e-02
6.311329561513423503e-02 -1.141233715171140195e-02
6.324374351344771994e-02 -1.178654158816072606e-02
6.514672225249540372e-02 -1.046786642058883388e-02
6.454737039921476516e-02 -1.138780827926397232e-02
6.156459695237243013e-02 -1.252482959647455152e-02
6.429353381212352114e-02 -1.134192676225978524e-02
6.275604653969632518e-02 -1.223048575427640450e-02
6.366020248889384114e-02 -1.200409159691231964e-02
6.449344665353148875e-02 -1.157222509089103624e-02
6.532894319452703380e-02 -1.341005174552174772e-02
6.419322863783247235e-02 -1.212851936156865429e-02
6.339222726389906470e-02 -1.162620392531284186e-02
6.457922202033461456e-02 -1.184242911513452845e-02
6.345700837103493419e-02 -9.125986635147381731e-03
6.339308342332231061e-02 -1.317763045303030345e-02
6.476873377224723338e-02 -1.118118266670301009e-02
6.269102104518120555e-02 -1.289117051928719004e-02
6.479353887216346419e-02 -1.328019681452290157e-02
6.382104879050973234e-02 -1.212230557313652424e-02
6.356204466328388425e-02 -1.019593582650694941e-02
6.448397875770081611e-02 -1.025371656756896011e-02
6.326941821453010983e-02 -9.265263244795859943e-03
6.393504623750662086e-02 -1.081079598156478583e-02
6.392753065129619383e-02 -1.223618158864804573e-02
6.664329897487872301e-02 -1.133045465426302245e-02
6.447794756825195317e-02 -1.061061885478778444e-02
6.414042188469654127e-02 -1.236876378703948010e-02
6.325590380134371582e-02 -1.129215679988017362e-02
6.364523553109294185e-02 -1.305901132998124603e-02
6.397727078851567217e-02 -1.320424306523554359e-02
6.249161141025200150e-02 -1.218164881071179262e-02
6.338035434332542351e-02 -1.315765647408136119e-02
6.390842707953137136e-02 -1.149989766083497900e-02
6.272695279972317906e-02 -1.073757278925133174e-02
6.550288736532064449e-02 -1.183896843806772625e-02
6.231378422732641864e-02 -1.269604257073730924e-02
6.311089740764394551e-02 -1.007410820839135801e-02
6.365122629665259657e-02 -1.182724691518191595e-02
6.569930997114337146e-02 -1.059178426466442224e-02
6.433284075374606781e-02 -1.333378268723227345e-02
6.333129207999693699e-02 -9.625080429725832443e-03
6.502612172371383115e-02 -1.121005096205759943e-02
6.285278157823387390e-02 -1.244553811782132813e-02
6.343475203480655744e-02 -1.049134276202798310e-02
6.510717679065369801e-02 -1.210602328275270367e-02
6.399721472736674688e-02 -1.228396339893675360e-02
6.418100100054621726e-02 -1.036352943393739623e-02
6.391830902275918991e-02 -1.169577979948255297e-02
6.403313792437828611e-02 -1.287691570836416166e-02
6.484091614259021585e-02 -1.314244573439535269e-02
6.309586411685580432e-02 -1.124025564828814994e-02
6.345989016911768310e-02 -1.162239819409185970e-02
6.427363093510682357e-02 -1.329772643987910119e-02
6.417428098701313810e-02 -1.357352602337925929e-02
6.334007641116609633e-02 -1.007190336250188278e-02
6.359032073036949284e-02 -1.120983429267427556e-02
6.368856420572549526e-02 -1.224528083446953242e-02
6.440817974854920469e-02 -1.129700019288945589e-02
6.514634142805550421e-02 -1.061949659041211413e-02
6.507659402123749937e-02 -1.211572256481181775e-02
6.660955309105026645e-02 -1.312053819574290903e-02
6.371427918839736582e-02 -1.248692451804261916e-02
6.355175326009285253e-02 -1.175137836363254751e-02
6.306554908191461251e-02 -1.165770876210812934e-02
6.344263792221085940e-02 -1.127924507205205207e-02
6.311480394750043632e-02 -1.286253882430381246e-02
6.390047425992870234e-02 -1.105885953804622290e-02
6.371531108948511046e-02 -1.245282340353479067e-02
6.266491296575865677e-02 -1.144709507884725253e-02
6.542886130789862809e-02 -1.101001302509624358e-02
6.345304415634853146e-02 -1.098623598764517095e-02
6.480996437658900766e-02 -1.214374711339469282e-02
6.143697173827161739e-02 -1.207729156222410449e-02
6.557910420271650942e-02 -1.222192732961534245e-02
6.505697889190062422e-02 -1.276138160171012836e-02
6.330682064627243810e-02 -1.005356572281022876e-02
6.376520495104195940e-02 -1.027127289045132175e-02
6.326801239457671699e-02 -1.186419383237601044e-02
6.589473236834278436e-02 -9.979322927709102786e-03
6.360767919096865786e-02 -1.333092680399655672e-02
6.459983042665479180e-02 -1.194664023783334472e-02
6.237191486937085361e-02 -1.307464589868059801e-02
6.320217058663327170e-02 -1.026329614487803132e-02
6.510849187784417680e-02 -1.178105430708863144e-02
6.352735860493591291e-02 -1.224065068622179342e-02
6.346411177372179857e-02 -1.277652010669164118e-02
6.473794457662004898e-02 -1.056259637280551611e-02
6.154834760829441809e-02 -1.158462056453353484e-02
6.266794576432338504e-02 -1.045862420884927091e-02
6.469382283416486024e-02 -1.281610326345428152e-02
6.466150948161716872e-02 -1.025071876733288367e-02
6.305348310157438130e-02 -1.233765366342569336e-02
6.466584105328782028e-02 -1.083563450601925104e-02
6.492331341282980839e-02 -1.270055360014082924e-02
6.301516648911964502e-02 -1.290824696089747092e-02
6.463019650648135772e-02 -1.032133670922708024e-02
6.426058067934503626e-02 -9.873345491858170897e-03
6.281805823655325915e-02 -1.128932545638197671e-02
6.353310467757442015e-02 -1.314314980854207338e-02
6.367544750359996342e-02 -1.238078705355513676e-02
6.454737039921476516e-02 -1.138780827926397232e-02
6.413306716863145795e-02 -1.056545583164968105e-02
6.275604653969632518e-02 -1.223048575427640450e-02
6.480372180866919574e-02 -1.048470321348693446e-02
6.416018942960524662e-02 -1.351889180262180745e-02
6.478795805334353064e-02 -1.126609207469370100e-02
6.399579382551043305e-02 -1.189278612123775836e-02
6.449992813837987504e-02 -9.407406232526768775e-03
6.496810070108335888e-02 -1.015859208694683269e-02
6.413432819937722740e-02 -1.195778686792622891e-02
6.440735101497985227e-02 -1.121560009258495971e-02
6.333420824410393446e-02 -1.207488902640475870e-02
6.480372180866919574e-02 -1.048470321348693446e-02
6.357805024336612987e-02 -1.237538181317521246e-02
6.274565394176620514e-02 -9.548133793952209847e-03
6.479255510399747897e-02 -1.313552405427402536e-02
6.339231947271939394e-02 -1.074449051654557952e-02
6.340087049941989239e-02 -1.230026779816151272e-02
6.265201148414398236e-02 -1.236526703132903582e-02
6.450754786214271674e-02 -1.034811473907190638e-02
6.515674889260272828e-02 -1.296936958747663127e-02
6.357910358206189660e-02 -9.727915315364599191e-03
6.156309219156380630e-02 -1.135663286341284661e-02
6.349514432785080542e-02 -1.085331155165525363e-02
6.361139670499885157e-02 -1.353055085838386629e-02
6.460955136332238724e-02 -9.559592019192902912e-03
6.345006532075322947e-02 -1.100107725807475401e-02
6.560063295756290991e-02 -1.015276451124427770e-02
6.349633722171296735e-02 -1.242921004037636501e-02
6.443333606553933168e-02 -1.330180156897484145e-02
6.360295936271220807e-02 -1.114243212256849080e-02
6.321733146895133770e-02 -1.172507129071519161e-02
6.532243920386507363e-02 -1.177487882134790886e-02
6.199954180510799939e-02 -1.141307442412581308e-02
6.181870779974316110e-02 -1.268856166607222613e-02
6.362816111885616355e-02 -1.286782715596709870e-02
6.281002981058350643e-02 -1.208614851760957121e-02
6.492452578280699660e-02 -1.211454035629312698e-02
6.408838938481234426e-02 -1.083999743605187915e-02
6.271467900108956828e-02 -1.056002000736480650e-02
6.336785736604252928e-02 -1.200253758831171247e-02
6.191751860300817589e-02 -1.161751815802535004e-02
6.431551568635632266e-02 -1.248181748862922658e-02
6.270078835343548262e-02 -1.205304091458844762e-02
6.405131775292599583e-02 -1.238067033724371546e-02
6.331240474392754725e-02 -1.254352305166178683e-02
6.359402823004650651e-02 -1.319960128972039182e-02
6.344761698544479356e-02 -1.231647870218756380e-02
6.485690408583305588e-02 -1.108406061447179958e-02
6.260484738410074246e-02 -1.302170702137991909e-02
6.293885838161103474e-02 -1.258801041673304755e-02
6.429763242742939089e-02 -1.152598592041270686e-02
6.441396592915574204e-02 -1.295199971044948273e-02
