,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
10,110.0,0.0,-0.111328424140083,0.25390888439268,0.0,35.2387879393672,0.08293364693027211,0.745454545454545,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,115.5,10.5
11,120.0,0.0,-0.04101381405780558,0.252991102460185,0.0,35.2670441449067,0.03839812091510481,0.733333333333333,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,126.0,10.5
12,130.0,0.0,5.69962035894059,0.250432423095918,0.0,35.8002844310723,0.06213238215699811,0.723076923076923,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,136.5,10.5
13,140.0,0.0,-0.07318218120417441,0.245845516707928,0.0,35.8992475534852,0.07423718214568982,0.735714285714286,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,147.0,10.5
14,150.0,0.0,0.69004430559653,0.248808854046973,0.0,36.2791507433186,0.03963273405181477,0.733333333333333,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,157.5,10.5
15,160.0,0.0,-0.112374100590387,0.250922342774947,0.0,35.7842648103572,0.115567459005406,0.74375,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,168.0,10.5
16,170.0,0.0,0.676468550853315,0.248929059756103,0.0,36.4461254028108,0.09174037679106761,0.717647058823529,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,178.5,10.5
17,180.0,0.0,0.740022919137118,0.248140984719836,0.0,35.7026652818112,0.04494531858118607,0.705555555555556,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,189.0,10.5
18,190.0,0.0,0.07208790950244293,0.247139626740057,0.0,36.3605287844523,0.08164391089884367,0.715789473684211,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,199.5,10.5
19,200.0,0.0,-0.05605960843240609,0.25003451777486,0.0,35.8332676896611,0.0907207320780291,0.72,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,210.0,10.5
20,210.0,0.0,-0.11312612859183,0.253756178951851,0.0,35.9093688358809,0.09380284119946704,0.728571428571429,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,220.5,10.5
21,220.0,0.0,4.00901463690752,0.251472371915113,0.0,36.3952131866844,0.05130399199423132,0.722727272727273,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,231.0,10.5
22,230.0,0.0,0.205687656289228,0.254162780679948,0.0,36.2109793675381,0.06400459435988516,0.708695652173913,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,241.5,10.5
23,240.0,0.0,-0.002376024145632982,0.248400161975471,0.0,35.6316261131775,0.06395170138112924,0.704166666666667,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,252.0,10.5
24,250.0,0.0,0.458348075513641,0.25145877971032,0.0,36.1993278049656,0.05942940300510376,0.708,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,262.5,10.5
25,260.0,0.0,-0.05849173776732641,0.248562743736715,0.0,36.1988539065094,0.0744954165631336,0.7,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,273.0,10.5
26,270.0,0.0,-0.02359479097503936,0.254409772501591,0.0,35.7814881809615,0.09419397679508383,0.703703703703704,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,283.5,10.5
27,280.0,0.0,0.495446892924519,0.248372726608447,0.0,36.3323193643936,0.06057089269573029,0.703571428571429,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,294.0,10.5
28,290.0,0.0,-0.304818629432702,0.249682964475253,0.0,35.9210986663978,0.05879048626864904,0.706896551724138,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,304.5,10.5
29,300.0,0.0,0.117588642991905,0.245768167472944,0.0,36.1027525433142,0.05247734819573661,0.716666666666667,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,315.0,10.5
30,310.0,0.0,0.14253198166989,0.25224090702967,0.0,36.2362254524736,0.06076307737429062,0.706451612903226,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,325.5,10.5
31,320.0,0.0,0.01915284492497449,0.247707991981908,0.0,35.7196225674681,0.05027039360411039,0.70625,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,336.0,10.5
32,330.0,0.0,0.03389558278649929,0.250372338003439,0.0,35.6150306410585,0.0628603072946041,0.706060606060606,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,346.5,10.5
33,340.0,0.0,0.0005192884891584981,0.251306139519685,0.0,35.5879866516746,0.0750431925039417,0.708823529411765,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,357.0,10.5
34,350.0,0.0,0.265032940678793,0.254197779790562,0.0,35.7539605282639,0.03525228338106872,0.711428571428571,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,367.5,10.5
35,360.0,0.0,-0.429329719550879,0.253400636586999,0.0,36.2755995434939,0.0706119165729463,0.708333333333333,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,378.0,10.5
36,370.0,0.0,0.04530750693447771,0.251251820029498,0.0,36.2267038531684,0.08525706566765096,0.705405405405405,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,388.5,10.5
37,380.0,0.0,0.06000716437119991,0.253512455211272,0.0,35.9372633850862,0.09932677988461908,0.710526315789474,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,399.0,10.5
38,390.0,0.0,-0.02889395094825886,0.254510065193567,0.0,36.2131340859623,0.105751921574008,0.712820512820513,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,409.5,10.5
39,400.0,0.0,0.412580575666652,0.247048386882103,0.0,35.6387456007395,0.134451060076631,0.71,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,420.0,10.5
40,410.0,0.0,-0.200557846608717,0.244950376388355,0.0,36.7137599870747,0.05572723020015177,0.717073170731707,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,430.5,10.5
41,420.0,0.0,0.06147192755452124,0.24876730923081,0.0,36.0778918986667,0.0596447512923132,0.721428571428571,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,441.0,10.5
42,430.0,0.0,-1.37513321766164,0.248506311928047,0.0,36.3889899515386,0.09938488485100593,0.725581395348837,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,451.5,10.5
43,440.0,0.0,0.0238575236289762,0.246614815282337,0.0,35.623247705165,0.05990468560931193,0.727272727272727,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,462.0,10.5
44,450.0,0.0,-0.04967643333657179,0.252216350303454,0.0,35.7218031640498,0.104709565253426,0.728888888888889,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,472.5,10.5
45,460.0,0.0,-0.07247079819717328,0.252609419782667,0.0,37.0403179495953,0.0805225649087929,0.732608695652174,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,483.0,10.5
46,470.0,0.0,451.691745398355,0.246799996479987,0.0,36.2998072469004,0.09298936577395009,0.723404255319149,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,493.5,10.5
47,480.0,0.0,-0.131023560963513,0.25443734095166,0.0,36.3398886968886,0.03110128299183,0.71875,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,504.0,10.5
48,490.0,0.0,1.65388683300625,0.252696382383919,0.0,36.1767682008838,0.0707797342983262,0.716326530612245,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,514.5,10.5
49,500.0,0.0,-0.102644258240616,0.254357777925603,0.0,35.7338779636969,0.0799010760761682,0.71,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,525.0,10.5
50,510.0,0.0,23.9225859244798,0.251028376997481,0.0,36.1848685457091,0.05146363519509828,0.709803921568627,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,535.5,10.5
51,520.0,0.0,0.666376085755473,0.251725881425163,0.0,35.8549587198076,0.07536931715548165,0.711538461538462,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,546.0,10.5
52,530.0,0.0,0.995324357863865,0.252558278592201,0.0,36.2965290567169,0.06913122366971426,0.715094339622641,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,556.5,10.5
53,540.0,0.0,-0.560256997141551,0.251439093668978,0.0,35.3209100267376,0.07061977997999468,0.712962962962963,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,567.0,10.5
54,550.0,0.0,-0.05842318561917637,0.253327122145837,0.0,35.6516259851341,0.05711169315008871,0.707272727272727,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,577.5,10.5
55,560.0,0.0,6.08020319052957,0.247393928003893,0.0,36.2126245255699,0.05123331601081304,0.705357142857143,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,588.0,10.5
56,570.0,0.0,-0.04296559624344809,0.251747792160497,0.0,36.4633837796366,0.07432974463584048,0.707017543859649,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,598.5,10.5
57,580.0,0.0,0.200093916155311,0.246648974252043,0.0,35.8838370618947,0.05595309279776,0.708620689655172,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,609.0,10.5
58,590.0,0.0,0.005924241911998251,0.250357579470123,0.0,36.4703302911006,0.06730932047491216,0.710169491525424,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,619.5,10.5
59,600.0,0.0,0.108011597490986,0.246746913867418,0.0,35.6660579912486,0.09519609766570933,0.71,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,630.0,10.5
60,610.0,0.0,1.97888163345851,0.250170301786251,0.0,35.473878899189,0.121168656948206,0.708196721311475,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,640.5,10.5
61,620.0,0.0,0.286938795423339,0.248503618597151,0.0,36.0839308402289,0.0739964420938097,0.703225806451613,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,651.0,10.5
62,630.0,0.0,-0.04051290901043103,0.247976711497546,0.0,35.6340935411236,0.08883258786706878,0.698412698412698,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,661.5,10.5
63,640.0,0.0,0.02723486732429592,0.246879743151972,0.0,36.0330356877221,0.04930226614747418,0.703125,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,672.0,10.5
64,650.0,0.0,0.148639425638976,0.246441670414306,0.0,36.5958037970006,0.05084606181193236,0.704615384615385,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,682.5,10.5
65,660.0,0.0,32.0262746085791,0.251171640848183,0.0,35.902099902866,0.107470292393997,0.704545454545455,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,693.0,10.5
66,670.0,0.0,11.6020046435369,0.24742854407195,0.0,36.7419891417536,0.0858084514091318,0.705970149253731,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,703.5,10.5
67,680.0,0.0,0.21465523036386,0.253777514095854,0.0,36.7840229843999,0.0712088819050108,0.705882352941177,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,714.0,10.5
68,690.0,0.0,22.1827913238521,0.246943051135127,0.0,36.2585118593691,0.06694726536479845,0.701449275362319,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,724.5,10.5
69,700.0,0.0,0.009486141610977938,0.245943459876734,0.0,35.5696156821165,0.06913726857183741,0.704285714285714,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,735.0,10.5
70,710.0,0.0,-0.584243875397078,0.253421737253207,0.0,36.4553574069306,0.05852584321529194,0.704225352112676,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,745.5,10.5
71,720.0,0.0,-0.06761448572433437,0.24592586510579,0.0,35.5177682021854,0.08573573146180181,0.708333333333333,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,756.0,10.5
72,730.0,0.0,-0.02188027817464899,0.246354031381518,0.0,36.5402819428065,0.06450269249692885,0.70958904109589,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,766.5,10.5
73,740.0,0.0,0.173124882760021,0.246092813826421,0.0,36.3750081788809,0.08891999169156772,0.710810810810811,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,777.0,10.5
74,750.0,0.0,-0.129913991269859,0.252691274839327,0.0,36.0568501655634,0.100858745475082,0.709333333333333,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,787.5,10.5
75,760.0,0.0,0.03286740943804034,0.247058625635133,0.0,35.8191422749396,0.05574924846341957,0.707894736842105,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,798.0,10.5
76,770.0,0.0,-0.08026820881059393,0.250259030242747,0.0,36.2728134490687,0.07543077650532287,0.706493506493507,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,808.5,10.5
77,780.0,0.0,2.67795529649084,0.246782062996331,0.0,35.9129167408568,0.07799339846132552,0.705128205128205,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,819.0,10.5
78,790.0,0.0,-0.261610658093559,0.251811653537658,0.0,35.5702713566753,0.05910265028692452,0.70506329113924,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,829.5,10.5
79,800.0,0.0,-0.126715651418635,0.249543887778765,0.0,35.4533192345866,0.08954646370886632,0.705,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,840.0,10.5
80,810.0,0.0,0.002046615227300208,0.250126700051591,0.0,35.6793686303668,0.06025217696183224,0.706172839506173,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,850.5,10.5
81,820.0,0.0,-0.05921131798095303,0.25395783074799,0.0,35.680363917128,0.05070531791098899,0.707317073170732,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,861.0,10.5
82,830.0,0.0,130.205111220599,0.246370868976122,0.0,35.8144619100351,0.08348821902042866,0.706024096385542,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,871.5,10.5
83,840.0,0.0,2.29323351601852,0.252366936619903,0.0,35.8660291807009,0.08914945667503023,0.704761904761905,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,882.0,10.5
84,850.0,0.0,0.00205582501803292,0.248388155022013,0.0,35.5296066827096,0.09051257930001995,0.705882352941177,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,892.5,10.5
85,860.0,0.0,0.06817138721453375,0.248489626348986,0.0,35.6809242106506,0.0960090832660999,0.705813953488372,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,903.0,10.5
86,870.0,0.0,0.751550823373691,0.250497358386783,0.0,35.1933974390504,0.05759111421796587,0.702298850574713,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,913.5,10.5
87,880.0,0.0,0.980360328896495,0.246480678205872,0.0,35.5509036106089,0.0960703852512845,0.702272727272727,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,924.0,10.5
88,890.0,0.0,0.04599298509128857,0.247083496873027,0.0,35.40293893239,0.06893559948445122,0.704494382022472,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,934.5,10.5
89,900.0,0.0,2.82118946314949,0.249672973993209,0.0,35.6679322444838,0.08063109088357165,0.705555555555556,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,945.0,10.5
90,910.0,0.0,5.40163534960811,0.247553835507989,0.0,36.523747526005,0.04597572627358393,0.703296703296703,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,955.5,10.5
91,920.0,0.0,-0.06484883742086822,0.252642042424703,0.0,35.4197261059266,0.07541778807188784,0.704347826086957,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,966.0,10.5
92,930.0,0.0,0.07815917769039515,0.24704483618856,0.0,36.2062752900902,0.05693384250117814,0.704301075268817,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,976.5,10.5
93,940.0,0.0,0.107421675202204,0.247615091726321,0.0,35.479181076226,0.05137450251474721,0.70531914893617,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,987.0,10.5
94,950.0,0.0,0.235084924799594,0.254440293263255,0.0,35.9991675027695,0.09110136070519609,0.706315789473684,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,997.5,10.5
95,960.0,0.0,-0.03261526836649864,0.250972605319786,0.0,35.7396606338396,0.08084412730256944,0.707291666666667,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,1008.0,10.5
96,970.0,0.0,4.92450321631259,0.255206289290825,0.0,36.1487368099292,0.06190326740820554,0.703092783505155,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,1018.5,10.5
97,980.0,0.0,0.237017394720169,0.247548017111973,0.0,35.4550664303222,0.07755043994407303,0.705102040816327,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,1029.0,10.5
98,990.0,0.0,0.383289545123262,0.247865442912919,0.0,35.2416544955699,0.06422576464639798,0.705050505050505,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,1039.5,10.5
99,1000.0,0.0,0.145923344614857,0.249103020802598,0.0,35.3108717232939,0.09846799231303219,0.706,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,1050.0,10.5
100,10.0,0.0,1.70200836151707,0.247329446419364,0.0,36.9678652283854,0.05587059105468592,0.6,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,10.5,
101,20.0,0.0,0.05809193338791374,0.246297274839477,0.0,35.9223188402243,0.08827477298244804,0.65,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,21.0,10.5
102,30.0,0.0,0.290922354481154,0.246426075194642,0.0,36.416822913853,0.06162376194903232,0.7,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,31.5,10.5
103,40.0,0.0,0.209102316694043,0.251521548003433,0.0,36.1403417988739,0.06942540175294411,0.75,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,42.0,10.5
104,50.0,0.0,0.03008137661163346,0.250961364650698,0.0,36.3031761529248,0.07798221145948309,0.78,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,52.5,10.5
105,60.0,0.0,-0.08997944777365774,0.246808652948698,0.0,35.4886074360095,0.132218977895814,0.766666666666667,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,63.0,10.5
106,70.0,0.0,51.3054320720839,0.254847386597806,0.0,35.4705740054945,0.05907947941045587,0.728571428571429,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,73.5,10.5
107,80.0,0.0,0.04341320985986385,0.249369917306554,0.0,35.751540966659,0.05305273955497072,0.725,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,84.0,10.5
108,90.0,0.0,-0.957112840347691,0.248294409215444,0.0,36.209854628565,0.03828916591765167,0.733333333333333,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,94.5,10.5
109,100.0,0.0,17.3515039542908,0.251813133419618,0.0,35.2501023944423,0.07229747143569715,0.72,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,105.0,10.5
110,110.0,0.0,-0.0193499097294989,0.24596827133549,0.0,35.3940023864909,0.07768106034790154,0.745454545454545,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,115.5,10.5
111,120.0,0.0,-0.02385528731974773,0.247208129728646,0.0,35.81951230447,0.08687031378668536,0.725,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,126.0,10.5
112,130.0,0.0,-0.09307045320019824,0.247256102070422,0.0,35.9721745089643,0.05844017847581291,0.730769230769231,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,136.5,10.5
113,140.0,0.0,0.05555607155838516,0.248487221327314,0.0,36.7611204568741,0.0920901697117301,0.728571428571429,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,147.0,10.5
114,150.0,0.0,2.08596647954982,0.252320179794523,0.0,36.0197478675224,0.05101926518253452,0.726666666666667,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,157.5,10.5
115,160.0,0.0,-0.03225294547155499,0.253263573358338,0.0,35.9988040283159,0.05645984898596737,0.725,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,168.0,10.5
116,170.0,0.0,0.145279649830627,0.249905643885137,0.0,35.6333588213392,0.039913308396828,0.717647058823529,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,178.5,10.5
117,180.0,0.0,0.223015580559149,0.249950481247884,0.0,35.2420340224811,0.08309037178654581,0.7,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,189.0,10.5
118,190.0,0.0,44.6781940491128,0.247714172574809,0.0,35.4782196584927,0.0824898152742209,0.710526315789474,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,199.5,10.5
119,200.0,0.0,0.01608020593266701,0.2496785834041,0.0,35.8450618840707,0.08660222917175806,0.71,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,210.0,10.5
120,210.0,0.0,0.213365668580082,0.253539250901366,0.0,35.6146170476487,0.09943329969551723,0.714285714285714,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,220.5,10.5
121,220.0,0.0,3.63399013449089,0.249561825091369,0.0,35.7930756930459,0.05674031698579471,0.709090909090909,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,231.0,10.5
122,230.0,0.0,4.23138634150018,0.249318250401577,0.0,35.5403676608821,0.0748094213437681,0.704347826086957,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,241.5,10.5
123,240.0,0.0,0.07774707619319088,0.254832877151172,0.0,36.0709044149784,0.07993274357069809,0.704166666666667,16,16,24,420,0.0025,0.0012,0.31,0.25,0.005,0.005,50000000.0,1.05,0.504,252.0,10.5
