weight logl k1 k2 k3
0.000000000000000000e+00 -2.046083625050794799e+05 -9.583335099188716732e-02 1.052058332771492466e-02 -2.593708922573240150e-03
0.000000000000000000e+00 -2.045732516323964228e+05 -9.500788460452883055e-02 3.554722805623747317e-02 1.374979451330074487e-02
0.000000000000000000e+00 -2.044873264050584985e+05 -9.370125481834037928e-02 3.766912122180940403e-02 -4.172811081322791438e-02
0.000000000000000000e+00 -2.042702441260651103e+05 -9.410895496627538770e-02 6.102330415284315523e-02 -1.128369518663344118e-02
0.000000000000000000e+00 -2.042203594188789139e+05 -4.126753022408678057e-02 6.930359599179755636e-02 6.225701271984213081e-02
0.000000000000000000e+00 -2.041477666717446118e+05 -5.455042972916182564e-02 6.065367674331709202e-02 5.723874534750242327e-02
0.000000000000000000e+00 -2.035018068203440343e+05 -4.501817164406425598e-02 4.446806253530105613e-02 7.676382975969070488e-02
0.000000000000000000e+00 -2.034356622723898909e+05 -8.535128087956189713e-02 -7.229804387992741499e-03 4.319277369918594900e-02
0.000000000000000000e+00 -2.032011895154967206e+05 2.562287855398823200e-02 -8.223719474571758448e-02 -9.656626270839703541e-02
0.000000000000000000e+00 -2.030649022542230377e+05 -9.344404830894510738e-02 4.932485835722683065e-02 -2.178603322808851661e-02
0.000000000000000000e+00 -2.026335346000393329e+05 -8.926710803996205923e-02 2.329680271573937589e-02 2.050962945305585816e-02
0.000000000000000000e+00 -2.025488684920893284e+05 -5.091351051175157377e-02 -4.398899112392357091e-03 9.434376278926356885e-02
0.000000000000000000e+00 -2.023649216839140281e+05 -6.611883466340823245e-02 3.190914831841035193e-02 5.906631096544504023e-02
0.000000000000000000e+00 -2.021234209907150071e+05 -3.256189600368289416e-02 -9.713762582068499740e-02 -7.371957977537355045e-03
0.000000000000000000e+00 -2.020763431957238936e+05 -3.766872607479106183e-02 -8.553865602941579382e-03 -9.180809745368750940e-02
0.000000000000000000e+00 -2.020614429687526135e+05 -8.268341031818909892e-02 2.304747232134023160e-02 -4.586875802089358800e-02
0.000000000000000000e+00 -2.019352255730157485e+05 -8.733785398572489755e-02 8.697779237108321793e-03 2.244440086863266903e-02
0.000000000000000000e+00 -2.019196325452916499e+05 -8.778964542405208460e-02 5.224544046152193588e-02 -3.810353657764595919e-02
0.000000000000000000e+00 -2.015895896008300479e+05 -1.695836296807839982e-02 4.596021813955164514e-02 9.403047797607141933e-02
0.000000000000000000e+00 -2.015360965860127471e+05 3.131515910440621497e-02 6.577103928940486455e-02 -9.689590757012306321e-02
0.000000000000000000e+00 -2.014668719783408451e+05 -8.863499498542903865e-02 2.314419679424617460e-02 7.386193808029808960e-03
0.000000000000000000e+00 -2.014168182104848383e+05 -5.497914398805430619e-02 9.910878809165979408e-02 -1.661703093233850292e-02
0.000000000000000000e+00 -2.012918618785589060e+05 -8.565117497810029179e-02 5.116343089584038384e-02 -1.323699415474943741e-03
0.000000000000000000e+00 -2.012702680895474914e+05 -4.880472697155129741e-02 5.311534637429976557e-03 8.904897161657321369e-02
0.000000000000000000e+00 -2.012346695167249418e+05 8.876969537593717985e-03 -7.575886976188683786e-02 -8.331644138990526582e-02
0.000000000000000000e+00 -2.011301379731578636e+05 -4.452753169279133338e-02 -6.894344332574720013e-02 -2.051303969479442713e-02
0.000000000000000000e+00 -2.010689515125043690e+05 -5.359333339340835445e-02 8.377436309085303789e-02 2.079840437074738368e-02
0.000000000000000000e+00 -2.007946513881184219e+05 -7.860022099426602904e-02 -1.918993726505738295e-02 3.990951262210559736e-02
0.000000000000000000e+00 -2.007892809188133106e+05 -4.787811554861068353e-02 8.748920133182805370e-03 -8.811754408173065600e-02
0.000000000000000000e+00 -2.006284109269373585e+05 1.241605465446911361e-02 8.620346260515540648e-02 -8.200278228742602371e-02
0.000000000000000000e+00 -2.005845905891079456e+05 -5.272744161754110842e-02 3.622722961787019913e-02 -9.257691198683382083e-02
0.000000000000000000e+00 -2.005271174536819744e+05 1.305678974808921478e-02 7.314661500902497338e-02 8.999960655735961268e-02
0.000000000000000000e+00 -2.004963108833359729e+05 -5.126180356120420278e-02 8.692852239565321271e-02 -6.801628641224694016e-02
0.000000000000000000e+00 -2.003934813946185168e+05 -6.238988843966369185e-02 1.192983057261665092e-02 6.691773715499405029e-02
0.000000000000000000e+00 -2.003072522265150328e+05 -7.658298743295668953e-03 -9.802484161602825763e-02 -3.913735446995379036e-02
0.000000000000000000e+00 -2.001358089545844705e+05 6.788921811104084436e-02 7.597869183927122294e-02 -7.474237284472787235e-02
0.000000000000000000e+00 -2.000940657018301426e+05 -5.842354220698342537e-02 -6.666194535034850044e-02 7.479443767197477277e-02
0.000000000000000000e+00 -2.000072393385512696e+05 -7.446570890223845607e-02 6.610724658893288308e-02 -5.167660603846413458e-02
0.000000000000000000e+00 -1.999687580285128206e+05 -5.498661225236561173e-02 -3.781244260838343557e-02 8.826403511682637260e-02
0.000000000000000000e+00 -1.999444693495465035e+05 -7.685358804689351730e-02 4.392658687903908121e-02 2.026878696007521075e-02
0.000000000000000000e+00 -1.998718145115716616e+05 -4.735044539806423924e-02 -3.517022826629533083e-02 9.799603759151193083e-02
0.000000000000000000e+00 -1.998249399347650469e+05 -6.702025377775483461e-02 5.846789338394786650e-02 2.524883469450631135e-02
0.000000000000000000e+00 -1.995737405516389117e+05 -7.855200875765416813e-02 9.750217826586624059e-03 3.147980446506970509e-02
0.000000000000000000e+00 -1.995579005790450610e+05 -6.965952478838917383e-02 1.034795885146751193e-02 5.223403109919330656e-02
0.000000000000000000e+00 -1.995558858354475233e+05 -5.339028817720381515e-02 6.205580795514994974e-02 -8.381858021384769319e-02
0.000000000000000000e+00 -1.992398052736218960e+05 -5.531658236820063274e-02 -3.168891216517417952e-02 8.431886045389011541e-02
0.000000000000000000e+00 -1.990850475986088859e+05 -3.782080444314817047e-02 9.060750795371494415e-02 -6.430426868554657560e-02
0.000000000000000000e+00 -1.990593114412535797e+05 7.048610094085999700e-02 4.354079952301687095e-02 -9.501755099887493339e-02
0.000000000000000000e+00 -1.990204082771708781e+05 -1.674021398088443302e-02 -7.409591403333154469e-02 -5.123759280850464365e-02
0.000000000000000000e+00 -1.988447015713655564e+05 -8.045979736423554407e-02 3.720877378254347501e-02 6.554844670839665710e-04
0.000000000000000000e+00 -1.988063175276240800e+05 -7.790078030800179354e-02 4.684355574036636050e-02 1.861052471183691215e-03
0.000000000000000000e+00 -1.987457696567158564e+05 -7.140855493404550669e-02 6.471804782191298289e-02 -3.144538518028899832e-03
0.000000000000000000e+00 -1.983567623981250508e+05 -6.224238742573844768e-02 7.201321168612059842e-02 -5.639634963904127662e-02
0.000000000000000000e+00 -1.982095159018348495e+05 1.249025960515053046e-02 7.648979805572395096e-02 -8.606770883185976828e-02
0.000000000000000000e+00 -1.981812339458255738e+05 -5.393411701331929375e-02 8.641919182649043796e-02 -1.220147765927201422e-02
0.000000000000000000e+00 -1.981376199470243591e+05 4.165032839002297260e-02 9.298167831022108309e-02 8.006007935091083438e-02
0.000000000000000000e+00 -1.980880218716709642e+05 -1.466485294865604860e-02 -3.285781386841664375e-02 -9.020680768990113618e-02
0.000000000000000000e+00 -1.980538617567412148e+05 -6.440320954844443169e-02 -4.989755989850788720e-02 2.514604665157504915e-02
0.000000000000000000e+00 -1.978822635845134209e+05 -7.041023188330636229e-02 -3.010041688331648035e-02 2.899018268363640072e-02
0.000000000000000000e+00 -1.977919161511086859e+05 -7.412818412029853476e-02 5.244579133063848042e-02 -3.378914934563846673e-02
0.000000000000000000e+00 -1.976379744461374939e+05 -6.415421446440645881e-02 7.423551482349852182e-02 -2.743150152892837035e-02
0.000000000000000000e+00 -1.974595238281685452e+05 -4.402013126315706959e-02 2.511830621428404187e-02 -8.801153925073104678e-02
0.000000000000000000e+00 -1.973969977069450542e+05 -4.228660085352118486e-02 9.120152857733529461e-02 -4.175067917187174488e-02
0.000000000000000000e+00 -1.973523119553724246e+05 -7.557281708414119448e-02 1.133447861001957158e-02 -1.523538770808105514e-02
0.000000000000000000e+00 -1.973473378172510420e+05 -2.045646345422331980e-02 -2.899930615093022912e-02 -8.498376118659206613e-02
0.000000000000000000e+00 -1.972428196516953758e+05 -4.783058996085978731e-02 1.962670083907835927e-02 6.945403367521835181e-02
0.000000000000000000e+00 -1.969858201744427497e+05 -7.274616843163411728e-02 4.864938785969058488e-02 -9.896916870154523482e-03
0.000000000000000000e+00 -1.969768345392352203e+05 -2.319700537088040249e-02 6.980813328600285472e-02 5.455363584511660480e-02
0.000000000000000000e+00 -1.968569911614245502e+05 6.121357309303659955e-02 6.667281847207218171e-02 -7.998705395144181662e-02
0.000000000000000000e+00 -1.968117667076559155e+05 -6.329988277096901261e-02 -3.411645568406400375e-02 5.112282486223015954e-02
0.000000000000000000e+00 -1.965903859021587705e+05 -6.525592234240454315e-02 4.178215358437534221e-02 -5.349131529343227609e-02
0.000000000000000000e+00 -1.964525345100589329e+05 -4.489969464593623893e-02 6.980346364796544134e-02 2.603416802108551864e-02
0.000000000000000000e+00 -1.964468539179729705e+05 -6.852446128386631419e-02 -1.745700975634019436e-02 -2.781435361285805596e-04
0.000000000000000000e+00 -1.963972132925454935e+05 -5.476422097409503614e-02 7.836572014008033604e-02 -2.711727152680946940e-02
0.000000000000000000e+00 -1.963672843617559702e+05 -4.555608285467654256e-02 -2.332210856816660516e-02 8.497397576259602126e-02
0.000000000000000000e+00 -1.958519991029970988e+05 5.410113751883685596e-02 7.625708822536803044e-02 9.957279592044171457e-02
0.000000000000000000e+00 -1.956816898079531384e+05 1.442624431338783431e-02 7.315309205793088521e-02 -8.247899093301230833e-02
0.000000000000000000e+00 -1.955798199337703118e+05 -5.253654535033980277e-02 3.245169555297583441e-02 4.714835753197488266e-02
0.000000000000000000e+00 -1.953778686438492150e+05 2.754241541404314764e-03 -6.587132903458231548e-02 -7.547286408957297466e-02
0.000000000000000000e+00 -1.952794886025230226e+05 -6.636802697537343143e-02 3.855958314386073726e-02 7.870069460335776812e-03
0.000000000000000000e+00 -1.951521209933180944e+05 -2.213984978304592288e-02 6.395027303121916806e-02 5.435041606464752206e-02
0.000000000000000000e+00 -1.951483996819411987e+05 -4.474467332017637716e-02 7.631806734589854924e-02 3.323264226382363629e-03
0.000000000000000000e+00 -1.951455560743925162e+05 -2.027647951503977475e-02 7.718603348050853685e-02 4.007392300001094698e-02
0.000000000000000000e+00 -1.951240443947285821e+05 -6.533672848276722567e-02 5.027514702572052907e-02 -2.336149263728390379e-02
0.000000000000000000e+00 -1.950972538985791616e+05 8.028583488975588045e-03 7.915053632981952636e-02 -7.468051587019214343e-02
0.000000000000000000e+00 -1.950508206021967926e+05 -1.144587317822298722e-03 -7.323981833911230588e-02 -6.305000914632499787e-02
0.000000000000000000e+00 -1.950159128986870637e+05 -5.842903509550443492e-02 -3.250661124646291034e-02 -5.009554760182916011e-03
0.000000000000000000e+00 -1.949968114449598652e+05 -1.817821752720980011e-02 9.170088494712594351e-02 1.480053022525880391e-02
0.000000000000000000e+00 -1.948816574643105560e+05 1.180314541510134319e-02 9.603477942824512059e-02 -5.029311958278875200e-02
0.000000000000000000e+00 -1.948743927760606748e+05 -6.204922483338848327e-02 -2.775012569092737136e-02 3.415899345229136963e-02
0.000000000000000000e+00 -1.948045346733487677e+05 -2.700552167333013232e-02 2.214114339831718681e-02 -9.377193969582112154e-02
0.000000000000000000e+00 -1.947868050715376739e+05 -5.497274667984478058e-02 -2.994608669646202370e-02 5.957674765615478263e-02
0.000000000000000000e+00 -1.947449308008072840e+05 7.741905494430020851e-02 5.329992910255326732e-02 -8.060002724959669518e-02
0.000000000000000000e+00 -1.945231487813036947e+05 4.570370631588960286e-02 5.456960050502854265e-02 -8.968562220671283391e-02
0.000000000000000000e+00 -1.944202270851179783e+05 3.806493995961596211e-02 6.333319156755407020e-02 9.890281136047615607e-02
0.000000000000000000e+00 -1.942358006766579056e+05 2.706231733266603601e-03 -4.053355004455725524e-02 -9.308102520506485178e-02
0.000000000000000000e+00 -1.941109770863883605e+05 -6.578851365992750833e-02 1.906356340424356088e-02 7.658321302536963415e-03
0.000000000000000000e+00 -1.940487403657579271e+05 4.960476390992518692e-02 7.402495161289859849e-02 9.428549370523023332e-02
0.000000000000000000e+00 -1.938097596489446005e+05 -5.453570144563440331e-02 -4.392029369682948214e-02 4.125482756839596310e-02
0.000000000000000000e+00 -1.937117954823677719e+05 -3.507436019853807374e-02 8.191278736229837265e-02 -1.111374781223753438e-02
0.000000000000000000e+00 -1.935878097744794504e+05 -5.110505940198817321e-02 5.858982311679575283e-02 -4.486666569806459226e-02
0.000000000000000000e+00 -1.935738727915765194e+05 -6.433095298015364949e-02 5.533180552689517806e-03 -1.241958902581385971e-03
0.000000000000000000e+00 -1.934898826080860163e+05 -5.921288024251010473e-02 3.503722500739797630e-03 -2.844516520028454731e-02
0.000000000000000000e+00 -1.932714841210720479e+05 -2.874872530721217512e-04 2.482894397163142031e-02 9.843079049895492316e-02
0.000000000000000000e+00 -1.932277314644856961e+05 -3.801430595787021194e-02 -5.744175382914051831e-02 -1.535946540413521411e-02
0.000000000000000000e+00 -1.932052079727674136e+05 -3.661321770964046096e-02 5.639538097177357323e-02 -6.797724305637714570e-02
0.000000000000000000e+00 -1.931980454656665679e+05 -4.228514251207076552e-02 -6.153650785947222673e-02 2.779991901354028627e-03
0.000000000000000000e+00 -1.931125276265916473e+05 -2.013450541206351918e-02 6.627444667267295975e-02 4.381882020678942724e-02
0.000000000000000000e+00 -1.927913755517707614e+05 5.563067381532640909e-02 4.342490481473246233e-02 -9.115474355233406378e-02
0.000000000000000000e+00 -1.926922666365170153e+05 1.782401180961731835e-02 -6.918556844122601690e-02 -8.213074057496019820e-02
0.000000000000000000e+00 -1.926617246555744496e+05 6.804363239516339479e-02 9.283021509384312142e-02 7.689730771882583027e-02
0.000000000000000000e+00 -1.926427887496114417e+05 -2.111704660536814493e-02 -2.863106034414544809e-02 -7.007191098953835517e-02
0.000000000000000000e+00 -1.925299807653755124e+05 2.930052631633736637e-02 7.736394023043710599e-02 -6.722794408268598088e-02
0.000000000000000000e+00 -1.924579250672635098e+05 5.427290013644422983e-02 8.821533482611274013e-02 -5.024724962532532008e-02
0.000000000000000000e+00 -1.923668708383960766e+05 3.393303063685715326e-02 8.220096058038267595e-02 6.890618125222422452e-02
0.000000000000000000e+00 -1.922520021133519767e+05 8.917341491878236215e-02 3.377486925867576040e-02 -8.400379065103387444e-02
0.000000000000000000e+00 -1.920867144707600528e+05 1.480494017107006344e-02 6.098864625968727915e-02 -8.216767492666930683e-02
0.000000000000000000e+00 -1.920535218711988127e+05 -4.078720735734635977e-02 6.073828681313356292e-02 -4.674754759859929554e-02
0.000000000000000000e+00 -1.919939658543886617e+05 -5.493110410891843820e-03 -2.683800771757725856e-02 -8.697627814788717882e-02
0.000000000000000000e+00 -1.918862815315123880e+05 -4.367647326871004765e-02 -4.981912560008337071e-02 7.014086161163946009e-05
