weight logl k1 k2 k3
0.000000000000000000e+00 -2.218453801838329528e+05 2.690887612138921359e-01 1.039640772116701140e-02 4.365059111626901078e-01
0.000000000000000000e+00 -2.216128125036221172e+05 3.573147468579304098e-01 9.103484618016774998e-01 9.403133897371447336e-01
0.000000000000000000e+00 -2.211478634405872726e+05 1.874654940792330748e-02 9.512618404132572314e-01 6.658876410564872339e-01
0.000000000000000000e+00 -2.182844840866519371e+05 3.219970001917082936e-02 9.859348860463715836e-01 6.100227107562163908e-01
0.000000000000000000e+00 -2.175964564865271095e+05 8.011196155368527361e-02 3.995891304869517713e-01 2.690987975290410894e-01
0.000000000000000000e+00 -2.140328927487430628e+05 1.230535860841409646e-01 6.513381886763039974e-01 2.802847836507638135e-03
0.000000000000000000e+00 -2.139706360421863792e+05 8.732366153694881561e-03 9.948999221345775634e-01 4.888045360073365320e-01
0.000000000000000000e+00 -2.135281946194718184e+05 5.541956151273208508e-02 2.207189503766627814e-01 8.798248655563087883e-01
0.000000000000000000e+00 -2.133294355793329887e+05 1.307515463555911639e-01 4.637789366964717441e-01 1.616034996594081230e-01
0.000000000000000000e+00 -2.132697072921360086e+05 1.148392242197882052e-02 5.998542799404493753e-01 2.072518054766708806e-01
0.000000000000000000e+00 -2.131374693820804241e+05 8.727133653262164614e-02 2.617919902612854122e-01 9.536795697069824218e-01
0.000000000000000000e+00 -2.130547973083559482e+05 1.974449642189501919e-02 6.885683971548167692e-01 1.218545304083474834e-01
0.000000000000000000e+00 -2.107289168133056664e+05 3.593495617549224974e-02 2.720467142485004652e-01 7.215408169712038688e-01
0.000000000000000000e+00 -2.106296312374698464e+05 1.743176287090597576e-01 5.999102413229647768e-01 9.908108236299395521e-03
0.000000000000000000e+00 -2.105718362416345044e+05 3.574655246515624496e-01 9.695919651991022903e-01 8.121362588512828218e-01
0.000000000000000000e+00 -2.105623040191254695e+05 4.318112091840076161e-04 8.883175654945459909e-01 5.313288935909883381e-01
0.000000000000000000e+00 -2.105355667074341327e+05 4.614183961272866341e-02 5.460559521396323168e-01 2.355649899798567537e-01
0.000000000000000000e+00 -2.104668226285175770e+05 1.012842520536405555e-02 5.605329483006714630e-01 7.499937317597358266e-01
0.000000000000000000e+00 -2.102741195863955654e+05 2.821538839970616497e-02 3.256210110716510897e-01 7.529664017499314577e-01
0.000000000000000000e+00 -2.098951757045278791e+05 1.603558324525180545e-01 1.759811803084865289e-02 7.499818809290815791e-01
0.000000000000000000e+00 -2.097665191503608366e+05 4.438181205788038763e-02 3.580120791451305573e-01 4.778879010745110678e-01
0.000000000000000000e+00 -2.097401137840596202e+05 1.984286674803631412e-01 8.709438509884294133e-01 7.758702391448466518e-01
0.000000000000000000e+00 -2.097098271288706746e+05 1.575498035760342086e-01 7.757803139100475365e-01 8.137891231280851567e-01
0.000000000000000000e+00 -2.094192951534437889e+05 1.088346855806306968e-01 4.138236412453417667e-01 9.226915525725436495e-01
0.000000000000000000e+00 -2.093161258811141888e+05 1.394192661308365500e-01 9.659988104254491059e-01 6.094873953779741393e-01
0.000000000000000000e+00 -2.092635639933084603e+05 1.183794687619332819e-02 5.324838643618128309e-01 3.438039646651547265e-01
0.000000000000000000e+00 -2.076733179249415407e+05 1.052099501744222509e-01 9.203005869805848116e-01 5.909394995847884191e-01
0.000000000000000000e+00 -2.076342519977301126e+05 6.003337925029383904e-03 5.550988404250252195e-01 6.642016201212630477e-01
0.000000000000000000e+00 -2.075768538826939184e+05 1.510354471425169320e-01 3.573360722120194621e-01 2.929510014974708865e-01
0.000000000000000000e+00 -2.074634308351735817e+05 1.846956423741213937e-01 1.706200967985270767e-01 4.595350736091530219e-01
0.000000000000000000e+00 -2.069849639642232796e+05 9.390967870566513387e-02 7.057508373053670292e-01 9.324847388935264547e-02
0.000000000000000000e+00 -2.068969203745221312e+05 1.255846314652786511e-02 8.790295683026930762e-01 2.606772162823364214e-01
0.000000000000000000e+00 -2.067681231232163263e+05 1.974497522311936537e-01 2.160524719320255915e-01 3.878917920853336421e-01
0.000000000000000000e+00 -2.065750528764202609e+05 1.324080620171655953e-01 6.452612482029165264e-01 8.274804380185282193e-01
0.000000000000000000e+00 -2.058980164126143500e+05 3.963765294765764224e-02 8.676925093514242793e-01 4.826577374651895846e-01
0.000000000000000000e+00 -2.057177393567946565e+05 3.738437107000947002e-01 9.522544278755854519e-01 3.846116747249350709e-02
0.000000000000000000e+00 -2.056952729071124631e+05 7.697794090586362881e-02 4.536283079097833681e-01 7.946185690365714649e-01
0.000000000000000000e+00 -2.056530718480472860e+05 3.500991798582770986e-01 9.688780432726123992e-01 5.751433325769161886e-02
0.000000000000000000e+00 -2.052855935210475000e+05 5.746450041973771850e-02 9.209396953943730368e-01 2.803532553662069216e-01
0.000000000000000000e+00 -2.051677686434688512e+05 3.134423652795290671e-01 1.062807375636412033e-01 3.533898480782211582e-01
0.000000000000000000e+00 -2.051405322928865789e+05 5.569135065393866491e-01 9.421663176760293190e-01 9.179806765212408237e-01
0.000000000000000000e+00 -2.051125786735199508e+05 3.229087768858951435e-02 4.628944051196526299e-01 5.564996333359493175e-01
0.000000000000000000e+00 -2.050962941928430519e+05 1.023498380308863753e-01 9.711605654309165558e-01 3.782402485964339034e-01
0.000000000000000000e+00 -2.049916293568832916e+05 4.026826339860340997e-01 9.736501086062255839e-01 7.070075931623598375e-02
0.000000000000000000e+00 -2.048995705417388526e+05 1.668228454342705058e-01 9.255628991497807379e-01 6.040387947756159503e-01
0.000000000000000000e+00 -2.048418198681827052e+05 1.063780813429188177e-01 9.498369547676963620e-01 4.507558743664424883e-01
0.000000000000000000e+00 -2.047481150592089398e+05 1.555657426018191014e-01 8.329644557513111724e-01 6.909664954767628098e-01
0.000000000000000000e+00 -2.046083625050794799e+05 2.083324504056416338e-02 5.526029166385746372e-01 4.870314553871337715e-01
0.000000000000000000e+00 -2.045732516323964228e+05 2.496057697735587499e-02 6.777361402811873381e-01 5.687489725665036966e-01
0.000000000000000000e+00 -2.044873264050584985e+05 3.149372590829813134e-02 6.883456061090470479e-01 2.913594459338604281e-01
0.000000000000000000e+00 -2.042702441260651103e+05 2.945522516862308926e-02 8.051165207642156929e-01 4.435815240668328219e-01
0.000000000000000000e+00 -2.042203594188789139e+05 2.936623488795661041e-01 8.465179799589876986e-01 8.112850635992105985e-01
0.000000000000000000e+00 -2.041477666717446118e+05 2.272478513541908995e-01 8.032683837165853769e-01 7.861937267375120886e-01
0.000000000000000000e+00 -2.035018068203440343e+05 2.749091417796787340e-01 7.223403126765053361e-01 8.838191487984534689e-01
0.000000000000000000e+00 -2.034356622723898909e+05 7.324359560219051435e-02 4.638509780600362786e-01 7.159638684959297450e-01
0.000000000000000000e+00 -2.032011895154967206e+05 6.281143927699411877e-01 8.881402627141210537e-02 1.716868645801483684e-02
0.000000000000000000e+00 -2.030649022542230377e+05 3.277975845527447696e-02 7.466242917861342088e-01 3.910698338595574031e-01
0.000000000000000000e+00 -2.026335346000393329e+05 5.366445980018974549e-02 6.164840135786968656e-01 6.025481472652792769e-01
0.000000000000000000e+00 -2.025488684920893284e+05 2.454324474412421520e-01 4.780055044380382423e-01 9.717188139463178720e-01
0.000000000000000000e+00 -2.023649216839140281e+05 1.694058266829588932e-01 6.595457415920517041e-01 7.953315548272251734e-01
0.000000000000000000e+00 -2.021234209907150071e+05 3.371905199815855569e-01 1.431187089657504075e-02 4.631402101123132109e-01
0.000000000000000000e+00 -2.020763431957238936e+05 3.116563696260447047e-01 4.572306719852921031e-01 4.095951273156250849e-02
0.000000000000000000e+00 -2.020614429687526135e+05 8.658294840905456091e-02 6.152373616067011719e-01 2.706562098955320739e-01
0.000000000000000000e+00 -2.019352255730157485e+05 6.331073007137555386e-02 5.434888961855416367e-01 6.122220043431633174e-01
0.000000000000000000e+00 -2.019196325452916499e+05 6.105177287973961864e-02 7.612272023076096517e-01 3.094823171117702110e-01
0.000000000000000000e+00 -2.015895896008300479e+05 4.152081851596080009e-01 7.298010906977582257e-01 9.701523898803571244e-01
0.000000000000000000e+00 -2.015360965860127471e+05 6.565757955220310471e-01 8.288551964470243227e-01 1.552046214938473945e-02
0.000000000000000000e+00 -2.014668719783408451e+05 5.682502507285480675e-02 6.157209839712308730e-01 5.369309690401490309e-01
0.000000000000000000e+00 -2.014168182104848383e+05 2.251042800597284899e-01 9.955439404582989704e-01 4.169148453383074715e-01
0.000000000000000000e+00 -2.012918618785589060e+05 7.174412510949856880e-02 7.558171544792018359e-01 4.933815029226252813e-01
0.000000000000000000e+00 -2.012702680895474914e+05 2.559763651422435338e-01 5.265576731871498550e-01 9.452448580828660685e-01
0.000000000000000000e+00 -2.012346695167249418e+05 5.443848476879685760e-01 1.212056511905658107e-01 8.341779305047369864e-02
0.000000000000000000e+00 -2.011301379731578636e+05 2.773623415360433331e-01 1.552827833712639993e-01 3.974348015260278366e-01
0.000000000000000000e+00 -2.010689515125043690e+05 2.320333330329582555e-01 9.188718154542652172e-01 6.039920218537369045e-01
0.000000000000000000e+00 -2.007946513881184219e+05 1.069988950286698826e-01 4.040503136747131130e-01 6.995475631105280145e-01
0.000000000000000000e+00 -2.007892809188133106e+05 2.606094222569466101e-01 5.437446006659140130e-01 5.941227959134676162e-02
0.000000000000000000e+00 -2.006284109269373585e+05 5.620802732723455541e-01 9.310173130257769492e-01 8.998608856286993696e-02
0.000000000000000000e+00 -2.005845905891079456e+05 2.363627919122944787e-01 6.811361480893509679e-01 3.711544006583089583e-02
0.000000000000000000e+00 -2.005271174536819744e+05 5.652839487404460739e-01 8.657330750451248669e-01 9.499980327867980634e-01
0.000000000000000000e+00 -2.004963108833359729e+05 2.436909821939790000e-01 9.346426119782660358e-01 1.599185679387653547e-01
0.000000000000000000e+00 -2.003934813946185168e+05 1.880505578016815615e-01 5.596491528630832546e-01 8.345886857749702514e-01
0.000000000000000000e+00 -2.003072522265150328e+05 4.617085062835216691e-01 9.875791919858767365e-03 3.043132276502310551e-01
0.000000000000000000e+00 -2.001358089545844705e+05 8.394460905552041385e-01 8.798934591963560869e-01 1.262881357763606660e-01
0.000000000000000000e+00 -2.000940657018301426e+05 2.078822889650828731e-01 1.666902732482574701e-01 8.739721883598738916e-01
0.000000000000000000e+00 -2.000072393385512696e+05 1.276714554888077613e-01 8.305362329446643876e-01 2.416169698076793271e-01
0.000000000000000000e+00 -1.999687580285128206e+05 2.250669387381719622e-01 3.109377869580828291e-01 9.413201755841318352e-01
0.000000000000000000e+00 -1.999444693495465035e+05 1.157320597655324690e-01 7.196329343951953783e-01 6.013439348003760676e-01
0.000000000000000000e+00 -1.998718145115716616e+05 2.632477730096788315e-01 3.241488586685233875e-01 9.899801879575595986e-01
0.000000000000000000e+00 -1.998249399347650469e+05 1.648987311112258825e-01 7.923394669197393325e-01 6.262441734725315845e-01
0.000000000000000000e+00 -1.995737405516389117e+05 1.072399562117292149e-01 5.487510891329331342e-01 6.573990223253485254e-01
0.000000000000000000e+00 -1.995579005790450610e+05 1.517023760580541447e-01 5.517397942573375458e-01 7.611701554959664495e-01
0.000000000000000000e+00 -1.995558858354475233e+05 2.330485591139809243e-01 8.102790397757497765e-01 8.090709893076153403e-02
0.000000000000000000e+00 -1.992398052736218960e+05 2.234170881589968571e-01 3.415554391741291163e-01 9.215943022694504938e-01
0.000000000000000000e+00 -1.990850475986088859e+05 3.108959777842591476e-01 9.530375397685746375e-01 1.784786565722671359e-01
0.000000000000000000e+00 -1.990593114412535797e+05 8.524305047042999295e-01 7.177039976150842993e-01 2.491224500562538857e-02
0.000000000000000000e+00 -1.990204082771708781e+05 4.162989300955778349e-01 1.295204298333423321e-01 2.438120359574768026e-01
0.000000000000000000e+00 -1.988447015713655564e+05 9.770101317882229353e-02 6.860438689127174028e-01 5.032774223354198329e-01
0.000000000000000000e+00 -1.988063175276240800e+05 1.104960984599910878e-01 7.342177787018318025e-01 5.093052623559184422e-01
0.000000000000000000e+00 -1.987457696567158564e+05 1.429572253297725082e-01 8.235902391095648589e-01 4.842773074098555286e-01
0.000000000000000000e+00 -1.983567623981250508e+05 1.887880628713077824e-01 8.600660584306030199e-01 2.180182518047936169e-01
0.000000000000000000e+00 -1.982095159018348495e+05 5.624512980257526662e-01 8.824489902786197826e-01 6.966145584070115859e-02
0.000000000000000000e+00 -1.981812339458255738e+05 2.303294149334035312e-01 9.320959591324521343e-01 4.389926117036399011e-01
0.000000000000000000e+00 -1.981376199470243591e+05 7.082516419501148075e-01 9.649083915511054155e-01 9.003003967545540887e-01
0.000000000000000000e+00 -1.980880218716709642e+05 4.266757352567197570e-01 3.357109306579167951e-01 4.896596155049437460e-02
0.000000000000000000e+00 -1.980538617567412148e+05 1.779839522577778554e-01 2.505122005074605918e-01 6.257302332578752457e-01
0.000000000000000000e+00 -1.978822635845134209e+05 1.479488405834682441e-01 3.494979155834175844e-01 6.449509134181820036e-01
0.000000000000000000e+00 -1.977919161511086859e+05 1.293590793985073262e-01 7.622289566531923466e-01 3.310542532718077080e-01
0.000000000000000000e+00 -1.976379744461374939e+05 1.792289276779677198e-01 8.711775741174925258e-01 3.628424923553581483e-01
0.000000000000000000e+00 -1.974595238281685452e+05 2.798993436842146521e-01 6.255915310714201816e-01 5.994230374634479386e-02
0.000000000000000000e+00 -1.973969977069450542e+05 2.885669957323940826e-01 9.560076428866765008e-01 2.912466041406412964e-01
0.000000000000000000e+00 -1.973523119553724246e+05 1.221359145792940692e-01 5.566723930500978579e-01 4.238230614595946966e-01
0.000000000000000000e+00 -1.973473378172510420e+05 3.977176827288834149e-01 3.550034692453488683e-01 7.508119406703972487e-02
0.000000000000000000e+00 -1.972428196516953758e+05 2.608470501957010912e-01 5.981335041953917964e-01 8.472701683760917035e-01
0.000000000000000000e+00 -1.969858201744427497e+05 1.362691578418294691e-01 7.432469392984529799e-01 4.505154156492273687e-01
0.000000000000000000e+00 -1.969768345392352203e+05 3.840149731455979598e-01 8.490406664300141903e-01 7.727681792255829407e-01
0.000000000000000000e+00 -1.968569911614245502e+05 8.060678654651829422e-01 8.333640923603609085e-01 1.000647302427909446e-01
0.000000000000000000e+00 -1.968117667076559155e+05 1.835005861451549647e-01 3.294177215796799674e-01 7.556141243111508254e-01
0.000000000000000000e+00 -1.965903859021587705e+05 1.737203882879773120e-01 7.089107679218766833e-01 2.325434235328386334e-01
0.000000000000000000e+00 -1.964525345100589329e+05 2.755015267703188053e-01 8.490173182398271789e-01 6.301708401054275654e-01
0.000000000000000000e+00 -1.964468539179729705e+05 1.573776935806684429e-01 4.127149512182990421e-01 4.986092823193570833e-01
0.000000000000000000e+00 -1.963972132925454935e+05 2.261788951295248262e-01 8.918286007004015969e-01 3.644136423659526391e-01
0.000000000000000000e+00 -1.963672843617559702e+05 2.722195857266173080e-01 3.833894571591669465e-01 9.248698788129801063e-01
0.000000000000000000e+00 -1.958519991029970988e+05 7.705056875941842520e-01 8.812854411268401522e-01 9.978639796022085173e-01
0.000000000000000000e+00 -1.956816898079531384e+05 5.721312215669391854e-01 8.657654602896543983e-01 8.760504533493851387e-02
0.000000000000000000e+00 -1.955798199337703118e+05 2.373172732483009861e-01 6.622584777648792276e-01 7.357417876598744133e-01
0.000000000000000000e+00 -1.953778686438492150e+05 5.137712077070215599e-01 1.706433548270884781e-01 1.226356795521351684e-01
0.000000000000000000e+00 -1.952794886025230226e+05 1.681598651231328567e-01 6.927979157193037141e-01 5.393503473016788563e-01
0.000000000000000000e+00 -1.951521209933180944e+05 3.893007510847703578e-01 8.197513651560958126e-01 7.717520803232376103e-01
0.000000000000000000e+00 -1.951483996819411987e+05 2.762766333991181211e-01 8.815903367294927184e-01 5.166163211319118043e-01
0.000000000000000000e+00 -1.951455560743925162e+05 3.986176024248011540e-01 8.859301674025427120e-01 7.003696150000547904e-01
0.000000000000000000e+00 -1.951240443947285821e+05 1.733163575861639272e-01 7.513757351286026731e-01 3.831925368135804533e-01
0.000000000000000000e+00 -1.950972538985791616e+05 5.401429174448779680e-01 8.957526816490976040e-01 1.265974206490393383e-01
0.000000000000000000e+00 -1.950508206021967926e+05 4.942770634108885064e-01 1.338009083044384706e-01 1.847499542683750384e-01
0.000000000000000000e+00 -1.950159128986870637e+05 2.078548245224778324e-01 3.374669437676854900e-01 4.749522261990853922e-01
0.000000000000000000e+00 -1.949968114449598652e+05 4.091089123639509717e-01 9.585044247356296898e-01 5.740026511262940057e-01
0.000000000000000000e+00 -1.948816574643105560e+05 5.590157270755067298e-01 9.801738971412256030e-01 2.485344020860562608e-01
0.000000000000000000e+00 -1.948743927760606748e+05 1.897538758330575837e-01 3.612493715453631848e-01 6.707949672614568204e-01
0.000000000000000000e+00 -1.948045346733487677e+05 3.649723916333493801e-01 6.107057169915859340e-01 3.114030152089442005e-02
0.000000000000000000e+00 -1.947868050715376739e+05 2.251362666007761248e-01 3.502695665176899231e-01 7.978837382807738576e-01
0.000000000000000000e+00 -1.947449308008072840e+05 8.870952747215010703e-01 7.664996455127662811e-01 9.699986375201652411e-02
0.000000000000000000e+00 -1.945231487813036947e+05 7.285185315794480143e-01 7.728480025251426300e-01 5.157188896643583043e-02
0.000000000000000000e+00 -1.944202270851179783e+05 6.903246997980797550e-01 8.166659578377702955e-01 9.945140568023806971e-01
0.000000000000000000e+00 -1.942358006766579056e+05 5.135311586663330319e-01 2.973322497772137307e-01 3.459487397467575498e-02
0.000000000000000000e+00 -1.941109770863883605e+05 1.710574317003624722e-01 5.953178170212177767e-01 5.382916065126848171e-01
0.000000000000000000e+00 -1.940487403657579271e+05 7.480238195496259346e-01 8.701247580644929647e-01 9.714274685261511388e-01
0.000000000000000000e+00 -1.938097596489446005e+05 2.273214927718280043e-01 2.803985315158525893e-01 7.062741378419797877e-01
0.000000000000000000e+00 -1.937117954823677719e+05 3.246281990073096591e-01 9.095639368114918355e-01 4.444312609388123558e-01
0.000000000000000000e+00 -1.935878097744794504e+05 2.444747029900591340e-01 7.929491155839787364e-01 2.756666715096770526e-01
0.000000000000000000e+00 -1.935738727915765194e+05 1.783452350992317248e-01 5.276659027634476029e-01 4.937902054870930701e-01
0.000000000000000000e+00 -1.934898826080860163e+05 2.039355987874494902e-01 5.175186125036990159e-01 3.577741739985772496e-01
0.000000000000000000e+00 -1.932714841210720479e+05 4.985625637346393635e-01 6.241447198581571154e-01 9.921539524947745603e-01
0.000000000000000000e+00 -1.932277314644856961e+05 3.099284702106489542e-01 2.127912308542974085e-01 4.232026729793239017e-01
0.000000000000000000e+00 -1.932052079727674136e+05 3.169339114517977229e-01 7.819769048588678384e-01 1.601137847181143270e-01
0.000000000000000000e+00 -1.931980454656665679e+05 2.885742874396461932e-01 1.923174607026388871e-01 5.138999595067701431e-01
0.000000000000000000e+00 -1.931125276265916473e+05 3.993274729396824041e-01 8.313722333633647432e-01 7.190941010339471084e-01
0.000000000000000000e+00 -1.927913755517707614e+05 7.781533690766320177e-01 7.171245240736623394e-01 4.422628223832969496e-02
0.000000000000000000e+00 -1.926922666365170153e+05 5.891200590480866195e-01 1.540721577938699571e-01 8.934629712519903677e-02
0.000000000000000000e+00 -1.926617246555744496e+05 8.402181619758168907e-01 9.641510754692156349e-01 8.844865385941290681e-01
0.000000000000000000e+00 -1.926427887496114417e+05 3.944147669731592476e-01 3.568446982792727873e-01 1.496404450523082241e-01
0.000000000000000000e+00 -1.925299807653755124e+05 6.465026315816868596e-01 8.868197011521855577e-01 1.638602795865701234e-01
0.000000000000000000e+00 -1.924579250672635098e+05 7.713645006822210659e-01 9.410766741305637284e-01 2.487637518733734066e-01
0.000000000000000000e+00 -1.923668708383960766e+05 6.696651531842857663e-01 9.110048029019133242e-01 8.445309062611211504e-01
0.000000000000000000e+00 -1.922520021133519767e+05 9.458670745939117275e-01 6.688743462933788297e-01 7.998104674483064169e-02
0.000000000000000000e+00 -1.920867144707600528e+05 5.740247008553502894e-01 8.049432312984363680e-01 8.916162536665350746e-02
0.000000000000000000e+00 -1.920535218711988127e+05 2.960639632132682220e-01 8.036914340656677869e-01 2.662622620070035362e-01
0.000000000000000000e+00 -1.919939658543886617e+05 4.725344479455407809e-01 3.658099614121137488e-01 6.511860926056411980e-02
0.000000000000000000e+00 -1.918862815315123880e+05 2.816176336564497618e-01 2.509043719995831534e-01 5.003507043080581695e-01
0.000000000000000000e+00 -1.918178772345591860e+05 3.095874671156066960e-01 1.692811642171588860e-01 8.056921230725595517e-01
0.000000000000000000e+00 -1.915521574700177880e+05 3.160633200677885890e-01 1.630371720930376966e-01 8.047003078250809516e-01
0.000000000000000000e+00 -1.914913490184587426e+05 2.505640114302515320e-01 5.613479683283340016e-01 6.809839395044409160e-01
0.000000000000000000e+00 -1.914756564848958806e+05 7.470168243782416839e-01 9.698883064093609674e-01 7.870034690853981996e-01
0.000000000000000000e+00 -1.914541061944648682e+05 3.861739429123643985e-01 3.732271351916682800e-02 5.806536157825373801e-01
0.000000000000000000e+00 -1.914469404023141251e+05 4.833467391262744606e-01 8.580265211996415120e-01 1.736107339349503009e-01
0.000000000000000000e+00 -1.914113938440799830e+05 2.338989819953023463e-01 6.439482791792205951e-01 5.588190054040390597e-01
