15:29:49 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N16/S24/M16/T031/P025/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:29:58 [ultranest] [DEBUG] iteration=2960, ncalls=4274, regioncalls=156040, ndraw=40, logz=-70554.78, remainder_fraction=95.0229%, Lmin=-70546.06, Lmax=-70543.03
15:29:58 [ultranest] [DEBUG] iteration=2972, ncalls=4289, regioncalls=156680, ndraw=40, logz=-70554.69, remainder_fraction=94.6289%, Lmin=-70545.96, Lmax=-70543.03
15:29:58 [ultranest] [DEBUG] iteration=3000, ncalls=4325, regioncalls=158120, ndraw=40, logz=-70554.48, remainder_fraction=93.3385%, Lmin=-70545.64, Lmax=-70543.03
15:29:58 [ultranest] [DEBUG] iteration=3038, ncalls=4377, regioncalls=160200, ndraw=40, logz=-70554.21, remainder_fraction=91.2010%, Lmin=-70545.37, Lmax=-70543.03
15:29:58 [ultranest] [DEBUG] iteration=3040, ncalls=4380, regioncalls=160320, ndraw=40, logz=-70554.19, remainder_fraction=91.0817%, Lmin=-70545.35, Lmax=-70543.03
15:29:58 [ultranest] [DEBUG] iteration=3059, ncalls=4406, regioncalls=161400, ndraw=40, logz=-70554.07, remainder_fraction=89.8225%, Lmin=-70545.25, Lmax=-70543.03
15:29:58 [ultranest] [DEBUG] iteration=3080, ncalls=4431, regioncalls=162400, ndraw=40, logz=-70553.94, remainder_fraction=88.4688%, Lmin=-70545.12, Lmax=-70543.03
15:29:58 [ultranest] [DEBUG] iteration=3118, ncalls=4481, regioncalls=164400, ndraw=40, logz=-70553.73, remainder_fraction=85.6204%, Lmin=-70544.94, Lmax=-70543.03
15:29:58 [ultranest] [DEBUG] iteration=3120, ncalls=4483, regioncalls=164480, ndraw=40, logz=-70553.72, remainder_fraction=85.4716%, Lmin=-70544.94, Lmax=-70543.03
15:29:58 [ultranest] [DEBUG] iteration=3146, ncalls=4517, regioncalls=165920, ndraw=40, logz=-70553.58, remainder_fraction=83.4690%, Lmin=-70544.80, Lmax=-70543.03
15:29:59 [ultranest] [DEBUG] iteration=3160, ncalls=4535, regioncalls=166640, ndraw=40, logz=-70553.52, remainder_fraction=82.2888%, Lmin=-70544.72, Lmax=-70543.03
15:29:59 [ultranest] [DEBUG] iteration=3199, ncalls=4584, regioncalls=168600, ndraw=40, logz=-70553.34, remainder_fraction=78.8839%, Lmin=-70544.58, Lmax=-70543.03
15:29:59 [ultranest] [DEBUG] iteration=3200, ncalls=4585, regioncalls=168640, ndraw=40, logz=-70553.34, remainder_fraction=78.8355%, Lmin=-70544.58, Lmax=-70543.03
15:29:59 [ultranest] [DEBUG] iteration=3233, ncalls=4636, regioncalls=170680, ndraw=40, logz=-70553.21, remainder_fraction=76.1557%, Lmin=-70544.47, Lmax=-70543.03
15:29:59 [ultranest] [DEBUG] iteration=3240, ncalls=4644, regioncalls=171000, ndraw=40, logz=-70553.18, remainder_fraction=75.6105%, Lmin=-70544.44, Lmax=-70543.03
15:29:59 [ultranest] [DEBUG] iteration=3279, ncalls=4693, regioncalls=172960, ndraw=40, logz=-70553.05, remainder_fraction=72.0506%, Lmin=-70544.31, Lmax=-70543.03
15:29:59 [ultranest] [DEBUG] iteration=3280, ncalls=4694, regioncalls=173000, ndraw=40, logz=-70553.04, remainder_fraction=71.9339%, Lmin=-70544.31, Lmax=-70543.03
15:29:59 [ultranest] [DEBUG] iteration=3316, ncalls=4748, regioncalls=175160, ndraw=40, logz=-70552.93, remainder_fraction=68.8349%, Lmin=-70544.19, Lmax=-70543.03
15:29:59 [ultranest] [DEBUG] iteration=3320, ncalls=4753, regioncalls=175360, ndraw=40, logz=-70552.92, remainder_fraction=68.5264%, Lmin=-70544.18, Lmax=-70543.03
15:29:59 [ultranest] [DEBUG] iteration=3360, ncalls=4798, regioncalls=177280, ndraw=40, logz=-70552.81, remainder_fraction=64.6790%, Lmin=-70544.05, Lmax=-70543.03
15:29:59 [ultranest] [DEBUG] iteration=3399, ncalls=4848, regioncalls=179280, ndraw=40, logz=-70552.71, remainder_fraction=61.0438%, Lmin=-70543.97, Lmax=-70543.03
15:29:59 [ultranest] [DEBUG] iteration=3400, ncalls=4849, regioncalls=179320, ndraw=40, logz=-70552.70, remainder_fraction=60.9533%, Lmin=-70543.97, Lmax=-70543.03
15:29:59 [ultranest] [DEBUG] iteration=3407, ncalls=4862, regioncalls=179880, ndraw=40, logz=-70552.69, remainder_fraction=60.2772%, Lmin=-70543.94, Lmax=-70543.03
15:29:59 [ultranest] [DEBUG] iteration=3440, ncalls=4900, regioncalls=181480, ndraw=40, logz=-70552.61, remainder_fraction=57.0522%, Lmin=-70543.86, Lmax=-70543.03
15:29:59 [ultranest] [DEBUG] iteration=3479, ncalls=4949, regioncalls=183440, ndraw=40, logz=-70552.53, remainder_fraction=53.3807%, Lmin=-70543.78, Lmax=-70543.03
15:29:59 [ultranest] [DEBUG] iteration=3480, ncalls=4953, regioncalls=183600, ndraw=40, logz=-70552.53, remainder_fraction=53.3006%, Lmin=-70543.77, Lmax=-70543.03
15:29:59 [ultranest] [DEBUG] iteration=3494, ncalls=4969, regioncalls=184320, ndraw=40, logz=-70552.50, remainder_fraction=51.9826%, Lmin=-70543.75, Lmax=-70543.03
15:30:00 [ultranest] [DEBUG] iteration=3520, ncalls=4999, regioncalls=185640, ndraw=40, logz=-70552.45, remainder_fraction=49.6466%, Lmin=-70543.71, Lmax=-70543.03
15:30:00 [ultranest] [DEBUG] iteration=3559, ncalls=5049, regioncalls=187640, ndraw=40, logz=-70552.39, remainder_fraction=46.1744%, Lmin=-70543.64, Lmax=-70543.03
15:30:00 [ultranest] [DEBUG] iteration=3560, ncalls=5050, regioncalls=187680, ndraw=40, logz=-70552.38, remainder_fraction=46.0806%, Lmin=-70543.64, Lmax=-70543.03
15:30:00 [ultranest] [DEBUG] iteration=3581, ncalls=5085, regioncalls=189160, ndraw=40, logz=-70552.35, remainder_fraction=44.3278%, Lmin=-70543.61, Lmax=-70543.03
15:30:00 [ultranest] [DEBUG] iteration=3600, ncalls=5108, regioncalls=190160, ndraw=40, logz=-70552.32, remainder_fraction=42.7491%, Lmin=-70543.58, Lmax=-70543.03
15:30:00 [ultranest] [DEBUG] iteration=3638, ncalls=5158, regioncalls=192160, ndraw=40, logz=-70552.27, remainder_fraction=39.7329%, Lmin=-70543.52, Lmax=-70543.03
15:30:00 [ultranest] [DEBUG] iteration=3640, ncalls=5160, regioncalls=192240, ndraw=40, logz=-70552.27, remainder_fraction=39.5955%, Lmin=-70543.52, Lmax=-70543.03
15:30:00 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([385,   1]))
15:30:00 [ultranest] [DEBUG] iteration=3675, ncalls=5210, regioncalls=194240, ndraw=40, logz=-70552.22, remainder_fraction=36.8760%, Lmin=-70543.48, Lmax=-70543.03
15:30:00 [ultranest] [DEBUG] iteration=3680, ncalls=5215, regioncalls=194440, ndraw=40, logz=-70552.22, remainder_fraction=36.4929%, Lmin=-70543.48, Lmax=-70543.03
15:30:00 [ultranest] [DEBUG] iteration=3716, ncalls=5266, regioncalls=196480, ndraw=40, logz=-70552.18, remainder_fraction=33.8743%, Lmin=-70543.44, Lmax=-70543.03
15:30:00 [ultranest] [DEBUG] iteration=3720, ncalls=5271, regioncalls=196680, ndraw=40, logz=-70552.17, remainder_fraction=33.5910%, Lmin=-70543.43, Lmax=-70543.03
15:30:00 [ultranest] [DEBUG] iteration=3755, ncalls=5319, regioncalls=198680, ndraw=40, logz=-70552.14, remainder_fraction=31.1029%, Lmin=-70543.40, Lmax=-70543.03
15:30:00 [ultranest] [DEBUG] iteration=3760, ncalls=5330, regioncalls=199120, ndraw=40, logz=-70552.13, remainder_fraction=30.7884%, Lmin=-70543.39, Lmax=-70543.03
15:30:00 [ultranest] [DEBUG] iteration=3799, ncalls=5381, regioncalls=201160, ndraw=40, logz=-70552.10, remainder_fraction=28.3211%, Lmin=-70543.35, Lmax=-70543.02
15:30:00 [ultranest] [DEBUG] iteration=3800, ncalls=5382, regioncalls=201200, ndraw=40, logz=-70552.10, remainder_fraction=28.2548%, Lmin=-70543.35, Lmax=-70543.02
15:30:00 [ultranest] [DEBUG] iteration=3838, ncalls=5432, regioncalls=203200, ndraw=40, logz=-70552.07, remainder_fraction=25.9736%, Lmin=-70543.32, Lmax=-70543.02
15:30:00 [ultranest] [DEBUG] iteration=3840, ncalls=5434, regioncalls=203280, ndraw=40, logz=-70552.06, remainder_fraction=25.8589%, Lmin=-70543.32, Lmax=-70543.02
15:30:00 [ultranest] [DEBUG] iteration=3842, ncalls=5437, regioncalls=203440, ndraw=40, logz=-70552.06, remainder_fraction=25.7413%, Lmin=-70543.31, Lmax=-70543.02
15:30:01 [ultranest] [DEBUG] iteration=3879, ncalls=5488, regioncalls=205480, ndraw=40, logz=-70552.04, remainder_fraction=23.6785%, Lmin=-70543.29, Lmax=-70543.02
15:30:01 [ultranest] [DEBUG] iteration=3880, ncalls=5489, regioncalls=205520, ndraw=40, logz=-70552.03, remainder_fraction=23.6233%, Lmin=-70543.29, Lmax=-70543.02
15:30:01 [ultranest] [DEBUG] iteration=3917, ncalls=5540, regioncalls=207560, ndraw=40, logz=-70552.01, remainder_fraction=21.7163%, Lmin=-70543.27, Lmax=-70543.02
15:30:01 [ultranest] [DEBUG] iteration=3920, ncalls=5543, regioncalls=207680, ndraw=40, logz=-70552.01, remainder_fraction=21.5721%, Lmin=-70543.27, Lmax=-70543.02
15:30:01 [ultranest] [DEBUG] iteration=3956, ncalls=5590, regioncalls=209560, ndraw=40, logz=-70551.99, remainder_fraction=19.8496%, Lmin=-70543.25, Lmax=-70543.02
15:30:01 [ultranest] [DEBUG] iteration=3960, ncalls=5597, regioncalls=209840, ndraw=40, logz=-70551.98, remainder_fraction=19.6565%, Lmin=-70543.25, Lmax=-70543.02
15:30:01 [ultranest] [DEBUG] iteration=3997, ncalls=5648, regioncalls=211880, ndraw=40, logz=-70551.96, remainder_fraction=18.0238%, Lmin=-70543.23, Lmax=-70543.02
15:30:01 [ultranest] [DEBUG] iteration=4000, ncalls=5653, regioncalls=212080, ndraw=40, logz=-70551.96, remainder_fraction=17.8908%, Lmin=-70543.23, Lmax=-70543.02
15:30:01 [ultranest] [DEBUG] iteration=4016, ncalls=5678, regioncalls=213120, ndraw=40, logz=-70551.96, remainder_fraction=17.2471%, Lmin=-70543.22, Lmax=-70543.02
15:30:01 [ultranest] [DEBUG] iteration=4040, ncalls=5711, regioncalls=214440, ndraw=40, logz=-70551.94, remainder_fraction=16.3037%, Lmin=-70543.21, Lmax=-70543.02
15:30:01 [ultranest] [DEBUG] iteration=4080, ncalls=5759, regioncalls=216360, ndraw=40, logz=-70551.93, remainder_fraction=14.8154%, Lmin=-70543.20, Lmax=-70543.02
15:30:01 [ultranest] [DEBUG] iteration=4110, ncalls=5808, regioncalls=218320, ndraw=40, logz=-70551.91, remainder_fraction=13.7929%, Lmin=-70543.18, Lmax=-70543.02
15:30:01 [ultranest] [DEBUG] iteration=4120, ncalls=5824, regioncalls=218960, ndraw=40, logz=-70551.91, remainder_fraction=13.4646%, Lmin=-70543.18, Lmax=-70543.02
15:30:01 [ultranest] [DEBUG] iteration=4158, ncalls=5874, regioncalls=220960, ndraw=40, logz=-70551.90, remainder_fraction=12.2900%, Lmin=-70543.16, Lmax=-70543.02
15:30:01 [ultranest] [DEBUG] iteration=4160, ncalls=5879, regioncalls=221160, ndraw=40, logz=-70551.90, remainder_fraction=12.2288%, Lmin=-70543.16, Lmax=-70543.02
15:30:01 [ultranest] [DEBUG] iteration=4190, ncalls=5921, regioncalls=222880, ndraw=40, logz=-70551.89, remainder_fraction=11.3663%, Lmin=-70543.15, Lmax=-70543.02
15:30:01 [ultranest] [DEBUG] iteration=4200, ncalls=5932, regioncalls=223320, ndraw=40, logz=-70551.88, remainder_fraction=11.0965%, Lmin=-70543.15, Lmax=-70543.02
15:30:02 [ultranest] [DEBUG] iteration=4234, ncalls=5982, regioncalls=225440, ndraw=40, logz=-70551.87, remainder_fraction=10.2148%, Lmin=-70543.14, Lmax=-70543.02
15:30:02 [ultranest] [DEBUG] iteration=4240, ncalls=5990, regioncalls=225760, ndraw=40, logz=-70551.87, remainder_fraction=10.0652%, Lmin=-70543.14, Lmax=-70543.02
15:30:02 [ultranest] [DEBUG] iteration=4277, ncalls=6038, regioncalls=227880, ndraw=40, logz=-70551.86, remainder_fraction=9.1895%, Lmin=-70543.12, Lmax=-70543.02
15:30:02 [ultranest] [DEBUG] iteration=4280, ncalls=6041, regioncalls=228040, ndraw=40, logz=-70551.86, remainder_fraction=9.1227%, Lmin=-70543.12, Lmax=-70543.02
15:30:02 [ultranest] [DEBUG] iteration=4317, ncalls=6092, regioncalls=230080, ndraw=40, logz=-70551.85, remainder_fraction=8.3258%, Lmin=-70543.11, Lmax=-70543.02
15:30:02 [ultranest] [DEBUG] iteration=4320, ncalls=6095, regioncalls=230200, ndraw=40, logz=-70551.85, remainder_fraction=8.2662%, Lmin=-70543.11, Lmax=-70543.02
15:30:02 [ultranest] [DEBUG] iteration=4358, ncalls=6145, regioncalls=232200, ndraw=40, logz=-70551.84, remainder_fraction=7.5231%, Lmin=-70543.10, Lmax=-70543.02
15:30:02 [ultranest] [DEBUG] iteration=4360, ncalls=6148, regioncalls=232320, ndraw=40, logz=-70551.84, remainder_fraction=7.4853%, Lmin=-70543.10, Lmax=-70543.02
15:30:02 [ultranest] [DEBUG] iteration=4364, ncalls=6155, regioncalls=232760, ndraw=40, logz=-70551.84, remainder_fraction=7.4104%, Lmin=-70543.10, Lmax=-70543.02
15:30:02 [ultranest] [DEBUG] iteration=4400, ncalls=6197, regioncalls=234440, ndraw=40, logz=-70551.84, remainder_fraction=6.7758%, Lmin=-70543.10, Lmax=-70543.02
15:30:02 [ultranest] [DEBUG] iteration=4437, ncalls=6247, regioncalls=236440, ndraw=40, logz=-70551.83, remainder_fraction=6.1769%, Lmin=-70543.09, Lmax=-70543.02
15:30:02 [ultranest] [DEBUG] iteration=4440, ncalls=6252, regioncalls=236640, ndraw=40, logz=-70551.83, remainder_fraction=6.1307%, Lmin=-70543.09, Lmax=-70543.02
15:30:02 [ultranest] [DEBUG] iteration=4451, ncalls=6267, regioncalls=237320, ndraw=40, logz=-70551.83, remainder_fraction=5.9646%, Lmin=-70543.09, Lmax=-70543.02
15:30:02 [ultranest] [DEBUG] iteration=4480, ncalls=6299, regioncalls=238600, ndraw=40, logz=-70551.82, remainder_fraction=5.5438%, Lmin=-70543.08, Lmax=-70543.02
15:30:02 [ultranest] [DEBUG] iteration=4519, ncalls=6349, regioncalls=240600, ndraw=40, logz=-70551.82, remainder_fraction=5.0245%, Lmin=-70543.08, Lmax=-70543.02
15:30:02 [ultranest] [DEBUG] iteration=4520, ncalls=6350, regioncalls=240640, ndraw=40, logz=-70551.82, remainder_fraction=5.0121%, Lmin=-70543.08, Lmax=-70543.02
15:30:02 [ultranest] [DEBUG] iteration=4538, ncalls=6375, regioncalls=241680, ndraw=40, logz=-70551.82, remainder_fraction=4.7901%, Lmin=-70543.08, Lmax=-70543.02
15:30:02 [ultranest] [DEBUG] iteration=4560, ncalls=6399, regioncalls=242640, ndraw=40, logz=-70551.81, remainder_fraction=4.5320%, Lmin=-70543.07, Lmax=-70543.02
15:30:03 [ultranest] [DEBUG] iteration=4594, ncalls=6450, regioncalls=244760, ndraw=40, logz=-70551.81, remainder_fraction=4.1571%, Lmin=-70543.07, Lmax=-70543.02
15:30:03 [ultranest] [DEBUG] iteration=4600, ncalls=6457, regioncalls=245040, ndraw=40, logz=-70551.81, remainder_fraction=4.0941%, Lmin=-70543.07, Lmax=-70543.02
15:30:03 [ultranest] [DEBUG] iteration=4625, ncalls=6488, regioncalls=246400, ndraw=40, logz=-70551.81, remainder_fraction=3.8421%, Lmin=-70543.07, Lmax=-70543.02
15:30:03 [ultranest] [DEBUG] iteration=4640, ncalls=6503, regioncalls=247000, ndraw=40, logz=-70551.80, remainder_fraction=3.6980%, Lmin=-70543.06, Lmax=-70543.02
15:30:03 [ultranest] [DEBUG] iteration=4676, ncalls=6554, regioncalls=249040, ndraw=40, logz=-70551.80, remainder_fraction=3.3753%, Lmin=-70543.06, Lmax=-70543.02
15:30:03 [ultranest] [DEBUG] iteration=4680, ncalls=6560, regioncalls=249280, ndraw=40, logz=-70551.80, remainder_fraction=3.3409%, Lmin=-70543.06, Lmax=-70543.02
15:30:03 [ultranest] [DEBUG] iteration=4716, ncalls=6606, regioncalls=251120, ndraw=40, logz=-70551.80, remainder_fraction=3.0488%, Lmin=-70543.06, Lmax=-70543.02
15:30:03 [ultranest] [DEBUG] iteration=4720, ncalls=6615, regioncalls=251480, ndraw=40, logz=-70551.80, remainder_fraction=3.0176%, Lmin=-70543.06, Lmax=-70543.02
15:30:03 [ultranest] [DEBUG] iteration=4754, ncalls=6667, regioncalls=253560, ndraw=40, logz=-70551.79, remainder_fraction=2.7669%, Lmin=-70543.05, Lmax=-70543.02
15:30:03 [ultranest] [DEBUG] iteration=4760, ncalls=6674, regioncalls=253840, ndraw=40, logz=-70551.79, remainder_fraction=2.7249%, Lmin=-70543.05, Lmax=-70543.02
15:30:03 [ultranest] [DEBUG] iteration=4796, ncalls=6725, regioncalls=255880, ndraw=40, logz=-70551.79, remainder_fraction=2.4852%, Lmin=-70543.05, Lmax=-70543.02
15:30:03 [ultranest] [DEBUG] iteration=4799, ncalls=6729, regioncalls=256080, ndraw=40, logz=-70551.79, remainder_fraction=2.4663%, Lmin=-70543.05, Lmax=-70543.02
15:30:03 [ultranest] [DEBUG] iteration=4800, ncalls=6731, regioncalls=256160, ndraw=40, logz=-70551.79, remainder_fraction=2.4600%, Lmin=-70543.05, Lmax=-70543.02
15:30:03 [ultranest] [DEBUG] iteration=4840, ncalls=6779, regioncalls=258160, ndraw=40, logz=-70551.79, remainder_fraction=2.2208%, Lmin=-70543.05, Lmax=-70543.02
15:30:03 [ultranest] [DEBUG] iteration=4875, ncalls=6831, regioncalls=260240, ndraw=40, logz=-70551.79, remainder_fraction=2.0303%, Lmin=-70543.04, Lmax=-70543.02
15:30:03 [ultranest] [DEBUG] iteration=4880, ncalls=6836, regioncalls=260440, ndraw=40, logz=-70551.79, remainder_fraction=2.0045%, Lmin=-70543.04, Lmax=-70543.02
15:30:03 [ultranest] [DEBUG] iteration=4886, ncalls=6844, regioncalls=260840, ndraw=40, logz=-70551.79, remainder_fraction=1.9739%, Lmin=-70543.04, Lmax=-70543.02
15:30:03 [ultranest] [DEBUG] iteration=4920, ncalls=6891, regioncalls=262720, ndraw=40, logz=-70551.78, remainder_fraction=1.8089%, Lmin=-70543.04, Lmax=-70543.02
15:30:04 [ultranest] [DEBUG] iteration=4957, ncalls=6942, regioncalls=264760, ndraw=40, logz=-70551.78, remainder_fraction=1.6450%, Lmin=-70543.04, Lmax=-70543.02
15:30:04 [ultranest] [DEBUG] iteration=4960, ncalls=6949, regioncalls=265040, ndraw=40, logz=-70551.78, remainder_fraction=1.6324%, Lmin=-70543.04, Lmax=-70543.02
15:30:04 [ultranest] [DEBUG] iteration=4973, ncalls=6968, regioncalls=265880, ndraw=40, logz=-70551.78, remainder_fraction=1.5788%, Lmin=-70543.04, Lmax=-70543.02
15:30:04 [ultranest] [DEBUG] iteration=5000, ncalls=7003, regioncalls=267280, ndraw=40, logz=-70551.78, remainder_fraction=1.4730%, Lmin=-70543.04, Lmax=-70543.02
15:30:04 [ultranest] [DEBUG] iteration=5033, ncalls=7055, regioncalls=269480, ndraw=40, logz=-70551.78, remainder_fraction=1.3531%, Lmin=-70543.04, Lmax=-70543.02
15:30:04 [ultranest] [DEBUG] iteration=5040, ncalls=7065, regioncalls=269880, ndraw=40, logz=-70551.78, remainder_fraction=1.3290%, Lmin=-70543.04, Lmax=-70543.02
15:30:04 [ultranest] [DEBUG] iteration=5060, ncalls=7090, regioncalls=270960, ndraw=40, logz=-70551.78, remainder_fraction=1.2623%, Lmin=-70543.04, Lmax=-70543.02
15:30:04 [ultranest] [DEBUG] iteration=5080, ncalls=7113, regioncalls=271880, ndraw=40, logz=-70551.78, remainder_fraction=1.1990%, Lmin=-70543.04, Lmax=-70543.02
15:30:04 [ultranest] [DEBUG] iteration=5117, ncalls=7165, regioncalls=273960, ndraw=40, logz=-70551.78, remainder_fraction=1.0900%, Lmin=-70543.03, Lmax=-70543.02
15:30:04 [ultranest] [DEBUG] iteration=5120, ncalls=7168, regioncalls=274080, ndraw=40, logz=-70551.78, remainder_fraction=1.0817%, Lmin=-70543.03, Lmax=-70543.02
15:30:04 [ultranest] [INFO] Explored until L=-7e+04  
15:30:04 [ultranest] [INFO] Likelihood function evaluations: 7210
15:30:05 [ultranest] [INFO] Writing samples and results to disk ...
15:30:05 [ultranest] [INFO] Writing samples and results to disk ... done
15:30:05 [ultranest] [DEBUG] did a run_iter pass!
15:30:05 [ultranest] [INFO]   logZ = -7.055e+04 +- 0.09341
15:30:05 [ultranest] [INFO] Effective samples strategy satisfied (ESS = 1529.3, need >400)
15:30:05 [ultranest] [INFO] Posterior uncertainty strategy is satisfied (KL: 0.47+-0.09 nat, need <0.50 nat)
15:30:05 [ultranest] [INFO] Evidency uncertainty strategy is satisfied (dlogz=0.09, need <0.5)
15:30:05 [ultranest] [INFO]   logZ error budget: single: 0.14 bs:0.09 tail:0.01 total:0.09 required:<0.50
15:30:05 [ultranest] [INFO] done iterating.
15:30:05 [ultranest] [DEBUG] Making corner plot ...
15:30:06 [ultranest] [DEBUG] Making corner plot ... done
15:30:06 [ultranest] [DEBUG] Making run plot ... 
15:30:06 [ultranest] [DEBUG] Making run plot ... done
15:30:06 [ultranest] [DEBUG] Making trace plot ... 
15:30:07 [ultranest] [DEBUG] Making trace plot ... done
