weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.355577895947454497e+07 3.904600842788914505e-01 4.013943323036883726e-01 9.776433997568325651e-01 8.665133301301628510e-01 5.919887198350392010e-01
0.000000000000000000e+00 -1.355577895947454497e+07 9.474160182400778174e-01 4.620482308877367217e-01 7.761610040965623014e-01 9.316347386190272362e-01 4.409713119286129412e-02
0.000000000000000000e+00 -1.355577895947454497e+07 7.000658855682170278e-01 4.500219584872422462e-01 7.275949145592923717e-01 1.527329315815229016e-03 8.469993495327140520e-01
0.000000000000000000e+00 -1.355577895947454497e+07 8.956543863521962967e-01 9.454148283097456584e-01 2.443233471935072343e-01 3.155058564033764723e-01 9.096614490384488105e-01
0.000000000000000000e+00 -1.355577895947454497e+07 9.131253752376624622e-01 3.862123120165406043e-02 9.522588633045612205e-01 9.015890764356965237e-01 7.907548268843048733e-01
0.000000000000000000e+00 -1.355577895947454497e+07 4.908016953404404914e-01 1.855556853581707966e-01 7.511379341818062993e-01 9.628830120437639195e-01 9.292400582398054887e-01
0.000000000000000000e+00 -1.355577895947454497e+07 1.715153650140202046e-01 1.797442483203399721e-01 5.869902308525961621e-01 7.114169735832371888e-01 9.197918142637997452e-01
0.000000000000000000e+00 -1.355577895947454497e+07 8.207925305600870525e-01 8.500411438002766218e-01 4.891367930034151712e-02 9.781068728100590359e-01 7.879451551041476431e-01
0.000000000000000000e+00 -1.355577895947454497e+07 8.777801710638956090e-01 4.571090410012979000e-02 6.652248829528393248e-01 7.414154954983069867e-01 7.067339704326988103e-01
0.000000000000000000e+00 -1.355577895947454497e+07 2.143695740285301854e-01 1.259299919355353348e-01 5.346661056617114660e-01 6.460434223856634794e-01 9.768474134975422274e-01
0.000000000000000000e+00 -1.355577895947454497e+07 1.547163655826573336e-01 9.238796056517190047e-01 8.719500692774228012e-01 8.793503453513004109e-01 7.487876935593094085e-01
0.000000000000000000e+00 -1.355577895947454497e+07 9.697671241242454832e-01 2.810579499334621145e-01 3.955963877560123576e-01 1.188953376164836317e-02 8.838793923959031851e-03
0.000000000000000000e+00 -1.355577895947454497e+07 7.881495791737437306e-01 3.286581566392002829e-01 7.301835506139667809e-01 3.316709524058876202e-01 7.458292821228384994e-01
0.000000000000000000e+00 -1.355577895947454497e+07 8.561218839697147809e-01 3.117670876342266695e-01 8.732342816139911923e-01 7.359164452665797329e-01 7.442299516653093638e-01
0.000000000000000000e+00 -1.355577895947454497e+07 6.509164807630244409e-01 2.156751016878799554e-02 9.618876053265782433e-01 5.869477453348156404e-01 5.114511317948085001e-01
0.000000000000000000e+00 -1.355577895947454497e+07 2.537219268277072226e-01 7.786821132661262412e-01 6.145812423549916748e-01 1.671680304301732534e-01 2.170647249123830447e-01
0.000000000000000000e+00 -1.355577895947454497e+07 3.639722326782383055e-01 7.935482251411266619e-01 4.515102523462777295e-02 7.054156943186652429e-01 7.341295540611455506e-01
0.000000000000000000e+00 -1.355577895947454497e+07 9.592449575377117732e-01 4.719067286855405108e-02 8.057399857961793366e-01 3.516484176410286100e-01 5.898615408405302185e-01
0.000000000000000000e+00 -1.355577895947454497e+07 3.966855398297677304e-01 2.932756530737754552e-01 9.947190642199732480e-01 5.996207246853303419e-01 8.208056423123510914e-01
0.000000000000000000e+00 -1.355577895947454497e+07 4.298137526050002100e-01 6.540630788383527960e-01 9.698660898920385964e-01 7.173973255118371029e-02 7.494937922052437029e-01
0.000000000000000000e+00 -1.355577895947454497e+07 1.454835474979525589e-01 1.869521255843829000e-01 3.044852614806994318e-01 1.353089542041174820e-01 1.834951683364134389e-01
0.000000000000000000e+00 -1.355577895947454497e+07 8.658050547866610325e-01 1.801109736516033344e-01 7.635121741597640233e-01 5.027358714486673819e-03 2.226624898380384909e-01
0.000000000000000000e+00 -1.355577895947454497e+07 6.481601627121585940e-01 5.369757792873817159e-01 1.035359982782813049e-01 3.649205684417196061e-01 9.083832342497112355e-01
0.000000000000000000e+00 -1.355577895947454497e+07 9.275070068712166771e-01 2.612237709932603291e-01 8.661247797395323911e-01 6.336555644696317824e-02 5.127988200398423402e-01
0.000000000000000000e+00 -1.355577895947454497e+07 8.827795760213000831e-01 9.883858499829392130e-01 4.428140694730375859e-01 5.363593433857585246e-01 8.050419265866247676e-01
0.000000000000000000e+00 -1.355577895947454497e+07 8.340812130078359976e-01 2.950572704248534128e-01 3.250629879014818036e-01 5.243845967829074972e-01 9.756209573153167280e-01
0.000000000000000000e+00 -1.355577895947454497e+07 5.978933160600907737e-02 9.729356978333160155e-01 8.565037931104069191e-01 3.627539978674683141e-01 1.350954315246015724e-01
0.000000000000000000e+00 -1.355577895947454497e+07 5.899327737078639000e-01 7.294917405183835024e-01 8.326000432215540092e-01 1.551737732353591914e-01 5.290969153239943878e-02
0.000000000000000000e+00 -1.355577895947454497e+07 4.007691522325670386e-01 9.273811673751010121e-01 7.339967439305860042e-01 1.403632219446471208e-01 1.858477663956172865e-01
0.000000000000000000e+00 -1.355577895947454497e+07 1.546715357775978461e-01 4.885327477196688140e-02 4.890697834470565386e-01 4.657485303404791388e-01 4.874491963005025408e-01
0.000000000000000000e+00 -1.355577895947454497e+07 3.273004727020252247e-01 9.745321790047150046e-01 5.335031153164075945e-01 4.251639626433691976e-01 2.054951575951945442e-01
0.000000000000000000e+00 -1.355577895947454497e+07 2.110204473983184892e-01 7.951704229764079424e-01 8.212273622262659112e-01 7.626072074269606427e-01 6.232688916698027048e-01
0.000000000000000000e+00 -1.355577895947454497e+07 3.261477466538622583e-01 6.764110310915950608e-01 1.128569705527360245e-01 1.253855589391383862e-01 2.777059461227475712e-01
0.000000000000000000e+00 -1.355577895947454497e+07 2.896832427011200028e-01 3.656305527431802371e-02 8.975501727180295042e-01 8.434334030968418938e-01 8.144032562418754839e-01
0.000000000000000000e+00 -1.355577895947454497e+07 1.041395718326597608e-01 7.227692285859923516e-01 7.030186219442529083e-01 8.821683736027937650e-01 3.810440529138005017e-01
0.000000000000000000e+00 -1.355577895947454497e+07 1.718597560506429645e-02 1.147849944813974510e-01 3.731504214449532508e-02 9.069786364438402471e-01 8.228686741345275779e-01
0.000000000000000000e+00 -1.355577895947454497e+07 9.811574180624980102e-01 4.704721742987354460e-01 2.657657647840627746e-02 8.197811500532476980e-01 2.676235431458524605e-01
0.000000000000000000e+00 -1.355577895947454497e+07 1.565107987713137971e-01 8.340772044785828010e-01 2.204555066704672051e-02 3.221070521376216966e-01 3.590712104314164321e-03
0.000000000000000000e+00 -1.355577895947454497e+07 7.821139983113727379e-01 8.039882070967554473e-01 3.380377449880289653e-02 3.429234978341214601e-01 5.481413871022552398e-01
0.000000000000000000e+00 -1.355577895947454497e+07 9.657614074397241621e-01 6.024613838030040691e-01 7.405995896149047963e-01 6.015885562068312709e-02 6.958481065807675670e-01
0.000000000000000000e+00 -1.355577895947454497e+07 6.898954469083450336e-01 6.564993791330712147e-01 3.514070880229336336e-01 5.016316357620353994e-02 9.365886930069258209e-01
0.000000000000000000e+00 -1.355577895947454497e+07 5.371755271927339814e-01 7.874289730779726604e-02 7.626701399834846518e-01 5.311931850918421016e-01 6.327079308396122981e-01
0.000000000000000000e+00 -1.355577895947454497e+07 7.905314720018856711e-01 4.341492254275040041e-01 8.047877952228349452e-01 2.436187933624794910e-01 4.152001755641344660e-01
0.000000000000000000e+00 -1.355577895947454497e+07 9.988109150041356576e-01 6.453929215347786741e-01 8.470797216105743210e-01 3.343748721332862051e-01 6.885594041586695635e-01
0.000000000000000000e+00 -1.355577895947454497e+07 2.659715923756202915e-01 5.408767990223247724e-01 4.043526516232938128e-01 4.353506324712036468e-01 1.720357256134796842e-02
0.000000000000000000e+00 -1.355577895947454497e+07 5.027821331755194523e-01 9.706152987934879572e-02 8.666013523635018867e-02 3.447825707828481301e-01 5.091023439761658276e-01
0.000000000000000000e+00 -1.355577895947454497e+07 8.353920301688455563e-02 9.768999187534463946e-01 8.453884922006811298e-01 3.654465837160413288e-01 2.429596960189649435e-01
0.000000000000000000e+00 -1.355577895947454497e+07 9.801067619104555373e-01 2.508846192672530284e-01 1.863547172984844069e-01 1.416875354958790911e-01 6.007208877070558950e-01
0.000000000000000000e+00 -1.355577895947454497e+07 1.893131598105228797e-01 8.332225235058908774e-01 4.298316476259432806e-01 3.123329842648703281e-02 7.215148800799606743e-01
0.000000000000000000e+00 -1.355577895947454497e+07 8.189959971134436190e-01 6.784419919746865757e-01 7.333411800767353217e-01 1.178213728436299235e-01 9.948168415449715196e-01
0.000000000000000000e+00 -1.355577895947454497e+07 2.133696851388187099e-01 1.066044021433354416e-01 4.368209196129611005e-01 4.410078076106684897e-01 3.711630879562399787e-01
0.000000000000000000e+00 -1.355577895947454497e+07 5.959380777680336472e-01 4.888731696505532742e-01 1.159713054943700694e-01 6.199308156347217436e-01 2.454301621008991852e-02
0.000000000000000000e+00 -1.355577895947454497e+07 2.935866395198984957e-01 5.392365723251467680e-01 9.838473741732370881e-01 5.579499833225805006e-01 1.479117848758880749e-01
0.000000000000000000e+00 -1.355577895947454497e+07 9.657213428892081897e-01 2.607623179173289563e-01 1.961416703117729865e-01 9.579098691491597650e-01 4.861722383252004009e-01
0.000000000000000000e+00 -1.355577895947454497e+07 6.262308622609247255e-02 6.946250472408976862e-01 5.161675642631169403e-02 6.721278635596317219e-02 3.464132737829836994e-01
0.000000000000000000e+00 -1.355577895947454497e+07 7.344855881122314134e-01 3.160710189492068611e-01 1.875946597341016098e-01 7.815558969178570958e-02 1.834889848568732607e-01
0.000000000000000000e+00 -1.355577895947454497e+07 3.976288025002269189e-01 2.126294647353808021e-01 2.944657287674923296e-01 3.946371063852438521e-02 3.441110090323947768e-01
0.000000000000000000e+00 -1.355577895947454497e+07 1.582434936837194828e-01 5.781741364808181682e-01 9.959442011077316304e-01 7.757150442174769456e-01 5.179549492529446075e-01
0.000000000000000000e+00 -1.355577895947454497e+07 2.691748485485507825e-01 8.432387842716582149e-02 2.702450635308321081e-01 5.708049889117127185e-01 3.426984268095389918e-02
0.000000000000000000e+00 -1.355577895947454497e+07 1.484763243035586155e-01 9.675310492531569162e-01 3.514866335442040635e-01 7.048375892993385960e-02 9.218330096285565212e-01
0.000000000000000000e+00 -1.355577895947454497e+07 3.373605373542414299e-01 7.035106385749678726e-02 2.009420221318950484e-01 2.377413849201546192e-01 7.627094101227497314e-01
0.000000000000000000e+00 -1.355577895947454497e+07 3.560746327829986679e-01 9.052777772104615428e-01 7.482371933559167632e-01 6.772542890528288062e-02 3.356201414071686706e-01
0.000000000000000000e+00 -1.355577895947454497e+07 4.883117570204886793e-02 1.464191467575104433e-02 2.846528647408156365e-01 1.566477452713055385e-01 4.039799054695479841e-01
0.000000000000000000e+00 -1.355577895947454497e+07 3.329037262076385284e-01 5.300021047069158886e-02 8.339603744362428239e-01 9.521482789303259420e-02 3.701952638510868088e-01
0.000000000000000000e+00 -1.355577895947454497e+07 5.771324695497266344e-01 3.708889114635479656e-01 3.317578825101108464e-01 7.622714392984161202e-01 5.232446727021766719e-02
0.000000000000000000e+00 -1.355577895947454497e+07 9.963787805808581588e-01 7.367820289266441280e-01 7.154170473802972108e-01 4.680561490846476547e-01 8.990385992787210956e-01
0.000000000000000000e+00 -1.355577895947454497e+07 2.136243722995144756e-01 9.315069240678459650e-01 9.562374198275880310e-02 1.278394392389499146e-01 3.707836038434151327e-01
0.000000000000000000e+00 -1.355577895947454497e+07 4.810267520912192563e-02 1.327170964409913889e-01 7.963035683846853008e-02 9.371065001002218953e-01 8.706427354809553876e-02
0.000000000000000000e+00 -1.355577895947454497e+07 2.491755852853192454e-01 9.984926918523517880e-02 4.324393565885400470e-01 3.116055490044700171e-02 3.835870071093392397e-01
0.000000000000000000e+00 -1.355577895947454497e+07 8.053880163408396742e-01 7.649761669792459751e-01 3.316494237236207177e-01 1.680480963253161431e-02 8.331067832707685916e-01
0.000000000000000000e+00 -1.355577895947454497e+07 4.860611378577531783e-01 8.970529518989134310e-03 3.699338136791751053e-01 2.893484779666344320e-01 8.567701519995418735e-03
0.000000000000000000e+00 -1.355577895947454497e+07 7.008549214240744618e-02 9.862903468024544207e-01 2.397470715100273875e-01 1.556812195306558344e-01 2.882558012013018978e-01
0.000000000000000000e+00 -1.355577895947454497e+07 4.655421166732700566e-01 5.054107019295430714e-01 1.524284527439478953e-02 2.036796865650291055e-01 3.773568053016059798e-01
0.000000000000000000e+00 -1.355577895947454497e+07 9.314368358223346078e-01 8.509882843069059843e-01 1.593283979391657557e-02 4.062667465621019325e-01 7.658194828978491797e-01
0.000000000000000000e+00 -1.355577895947454497e+07 8.337206525349194486e-03 9.505080450962261063e-01 3.995481593596609260e-01 1.516831495480681635e-01 8.434989784848315741e-01
0.000000000000000000e+00 -1.355577895947454497e+07 2.962043687399940062e-01 5.529201487007830984e-01 9.833067646523265815e-01 2.480775252474050063e-01 2.363721424846068064e-01
0.000000000000000000e+00 -1.355577895947454497e+07 7.734611191233256022e-01 2.768163107885220908e-01 6.052608488837005751e-01 4.956916124909228616e-01 9.583177490154409783e-01
0.000000000000000000e+00 -1.355577895947454497e+07 7.035245469000122043e-01 8.427050723684744726e-01 1.555978155347214065e-01 7.565734256890120912e-01 2.783384202983075761e-01
0.000000000000000000e+00 -1.355577895947454497e+07 3.963493015143796372e-01 3.476935273914708580e-01 7.496409101190515401e-02 6.114616889971064007e-01 1.523108678458554577e-01
0.000000000000000000e+00 -1.355577895947454497e+07 6.488651504545237536e-01 5.851227514342688396e-01 1.200515700803117536e-02 8.740782724681516180e-01 7.552776900424441608e-01
0.000000000000000000e+00 -1.355577895947454497e+07 4.101770693274087165e-02 5.376085550822740089e-01 2.524797140678131102e-01 2.759671877265326145e-01 1.638014542056958067e-01
0.000000000000000000e+00 -1.355577895947454497e+07 1.143731540212267195e-02 8.670564758399635918e-01 8.787182252779905944e-01 5.874655468311517081e-01 2.951636180917970309e-01
0.000000000000000000e+00 -1.355577895947454497e+07 1.891246680697229454e-01 7.318202143947424299e-01 7.537259358733834347e-01 3.168728539822025514e-01 1.902384381589717899e-01
0.000000000000000000e+00 -1.355577895947454497e+07 4.462813499128673866e-01 3.854664748990237477e-01 8.071495293681939520e-01 8.296759845790566690e-01 8.708556779243392665e-01
0.000000000000000000e+00 -1.355577895947454497e+07 1.026440470426531748e-01 2.959963784664454423e-01 2.885260178012659660e-01 2.038425152094048842e-01 2.614962650556895696e-02
0.000000000000000000e+00 -1.355577895947454497e+07 9.582323012446042343e-01 7.723669557273685760e-01 2.164857464933425124e-01 7.568778865510372711e-01 6.160221507267586993e-01
0.000000000000000000e+00 -1.355577895947454497e+07 2.426158575158201547e-01 7.765507692174107301e-01 1.849437518173779882e-01 3.020021212765816587e-01 8.649180622894102610e-01
0.000000000000000000e+00 -1.355577895947454497e+07 1.633975636281713717e-01 7.069636475233720407e-01 3.524222073436856784e-01 9.995729292069168714e-01 9.087335917407598496e-01
0.000000000000000000e+00 -1.355577895947454497e+07 2.323216468964006687e-02 9.542788568956267481e-01 2.622297201112777643e-01 6.371970762662789722e-01 9.922473709647499085e-01
0.000000000000000000e+00 -1.355577895947454497e+07 1.793545297879812761e-01 9.121868785728060036e-01 9.090739689917354260e-01 2.474279816721115521e-01 5.299668951083515989e-01
0.000000000000000000e+00 -1.355577895947454497e+07 9.624986452175015028e-01 8.811389816423108590e-01 5.666340988236361342e-01 8.096243197551158399e-01 9.815894900397053036e-01
0.000000000000000000e+00 -1.355577895947454497e+07 8.239470184158729227e-01 8.946076790476436003e-01 2.367041618197660569e-01 8.107343506853991189e-01 9.841284450430090036e-01
0.000000000000000000e+00 -1.355577895947454497e+07 2.481128213207055566e-01 3.719601146817961279e-01 1.743908681734700483e-01 3.646006927928022723e-01 2.762572139389705139e-01
0.000000000000000000e+00 -1.355577895947454497e+07 3.132391610691170891e-01 2.714820285628422036e-01 3.168521451778574249e-01 7.599594646353226013e-01 3.671615164733632586e-02
0.000000000000000000e+00 -1.355577895947454497e+07 8.612627691521610451e-01 7.063147089274115498e-01 6.524702923772477403e-01 1.580057101364802374e-01 8.082313132619993734e-01
0.000000000000000000e+00 -1.355577895947454497e+07 5.114658873662027982e-01 6.669455449416994419e-01 9.519525208809063166e-01 9.983804415207591099e-01 4.839211699120853361e-01
0.000000000000000000e+00 -1.355577895947454497e+07 4.842062617545929148e-01 9.673619493526780522e-01 3.979855871907633791e-03 6.651647628426138326e-02 1.163203897397857567e-02
0.000000000000000000e+00 -1.355577895947454497e+07 4.340778480450000476e-01 8.359663868691069588e-02 7.262595735188687174e-01 1.316969537117881339e-01 6.746724360648053143e-01
0.000000000000000000e+00 -1.355577895947454497e+07 8.283400028576862750e-01 2.949199508697775141e-02 4.752044350158903807e-01 7.118175607423344875e-01 8.125775615029018351e-01
0.000000000000000000e+00 -1.355577895947454497e+07 6.873662263289641583e-01 5.410696882310738198e-01 7.551783897827770708e-01 3.529128394296549009e-01 7.747961786417560948e-01
0.000000000000000000e+00 -1.355577895947454497e+07 1.973226258759398499e-01 1.361777355848459159e-02 1.654075178250882239e-01 5.656115209138232736e-01 6.160959799224371425e-01
0.000000000000000000e+00 -1.355577895947454497e+07 6.095851275942099079e-01 6.930645926405438750e-01 8.002685250584018473e-01 6.414809893111502737e-01 2.141470389572497357e-02
0.000000000000000000e+00 -1.355577895947454497e+07 1.552580886503042157e-01 5.670416682851815438e-01 1.763776435406034793e-01 1.138742229664113648e-02 5.111950188416047869e-01
0.000000000000000000e+00 -1.355577895947454497e+07 4.343591550856187311e-01 3.194474526212991439e-01 1.482528543437974244e-01 3.526249077369230100e-01 3.674986691637192049e-01
0.000000000000000000e+00 -1.355577895947454497e+07 8.831949420763753889e-01 1.448556037355832604e-01 6.671284381069025882e-01 2.624757669792285864e-01 9.544661801126947953e-01
0.000000000000000000e+00 -1.355577895947454497e+07 8.093238462981564574e-01 8.788029192315474081e-01 9.613787476773288931e-01 4.542929191755891161e-01 1.658920888512309677e-01
0.000000000000000000e+00 -1.355577895947454497e+07 1.084548336310697803e-02 3.241811291766257819e-01 2.646914567271068108e-01 8.160304657343707690e-01 9.128916443175653095e-01
0.000000000000000000e+00 -1.355577895947454497e+07 9.447639761311598106e-01 4.175800975404603266e-01 9.942083216108702493e-01 4.215538294553002885e-01 4.207784565034460300e-01
0.000000000000000000e+00 -1.355577895947454497e+07 4.427978625270074797e-01 2.011488270401569078e-01 4.285039163274492191e-01 1.945554732785970131e-02 6.860921859677460155e-01
0.000000000000000000e+00 -1.355577895947454497e+07 3.098291966280173337e-01 1.415749006709192681e-01 1.796058301039642480e-01 6.207446937109935003e-01 2.929323829145080715e-02
0.000000000000000000e+00 -1.355577895947454497e+07 3.493831989467612864e-01 5.801316835286197682e-01 9.134930568261645512e-03 9.920666862047239354e-01 8.315118371394818464e-01
