k1 k2 k3 k4 k5
6.341558090331975150e-02 -8.048809558983655021e-03 1.973844034344932052e-03 -8.337718261830912025e-04 1.501154890540035147e-03
6.359431992389277810e-02 -6.345723514533746501e-03 3.097733100548422103e-03 -7.882369491860052868e-05 5.066132608741447108e-05
6.456218397086604943e-02 -8.526274223050814283e-03 2.580710010144413036e-03 3.436686458302834479e-04 -6.472181346368621746e-04
6.448088016217176643e-02 -8.931736931789557854e-03 1.146231415489418204e-03 -5.826176488868406445e-05 3.634625868175617169e-04
6.417730396439705332e-02 -7.612483394316277296e-03 2.344342620544989653e-03 1.103757157891183116e-04 -5.653282777531992709e-04
6.140533101208295319e-02 -1.003286118219592904e-02 1.832544830123336577e-03 -1.649753727390207425e-03 -1.268319000714696054e-04
6.367894784422581389e-02 -7.161926794323453249e-03 7.527246677232063421e-04 -1.456491655782155004e-04 4.844090815932372562e-04
6.538538247977049300e-02 -8.403390137333668908e-03 2.413836724729126471e-03 -4.704794346956087114e-05 -1.576940192314107980e-03
6.361920419377589675e-02 -9.195013943283342206e-03 1.253140305858657655e-03 -1.405383184990144363e-04 -7.043618542409563199e-04
6.367580541060338661e-02 -1.000317607322301350e-02 -1.621797653531403816e-04 -3.456856801677676838e-04 4.540755518588346362e-04
6.539376922927359059e-02 -7.607709482956609426e-03 1.477990241665838589e-03 -2.315307469081678837e-04 -2.795453618649051952e-04
6.317228485724532550e-02 -8.753897736107199568e-03 2.326384387639685025e-03 -8.007695017286098338e-04 -2.869786178562594436e-04
6.512917000030782333e-02 -7.379845951207067434e-03 2.224195226017133820e-03 9.748379570767573554e-04 1.177983588975833884e-03
6.392359780313203177e-02 -7.892516631774745828e-03 1.570628665354928399e-03 -1.537732540797281944e-03 -3.813405596250762919e-04
6.352754083078013259e-02 -8.981325012440352640e-03 1.046339639605181615e-03 -6.602875830239995913e-04 -4.773496759902240427e-04
6.329908417886875860e-02 -7.658676597988148260e-03 1.549059939517885565e-03 -1.849541103599749992e-03 -1.145578429113947028e-04
6.451559869014997228e-02 -6.371348327924949984e-03 2.364877765102482710e-03 -4.626771327518458543e-04 -5.455396198743300840e-04
6.311379717585352545e-02 -1.038632392308981578e-02 5.687773896438930166e-04 1.246886499147684124e-03 2.016526003570412451e-03
6.241662219522134403e-02 -8.027878487489911730e-03 -1.558910796814472199e-05 -1.060075843367230819e-03 -8.926232832075636781e-04
6.374860751520267099e-02 -8.522716849814065965e-03 4.531842212215642096e-04 2.418062620817840180e-04 1.672403117820270291e-03
6.305850330154388894e-02 -8.732073808279519622e-03 5.012806754049747848e-04 -1.473370856723943412e-03 -3.594272059751213444e-04
6.327997581502073365e-02 -7.921261119879022261e-03 2.801757276780225681e-04 -1.514496303081688811e-03 -1.470645285898131149e-03
6.463424823279706466e-02 -1.092639031130002158e-02 5.415388662910053386e-04 -4.297517291033114972e-04 -9.774735383912130926e-04
6.243127319888558402e-02 -7.788639002423353164e-03 1.656286149786412309e-03 -1.757863025010672486e-03 -1.708425290333701052e-03
6.328762888551933696e-02 -8.205482139110292783e-03 1.834311352539932938e-03 1.921771474182598638e-04 -7.946050612268884539e-04
6.408963765356559539e-02 -7.991622400261980119e-03 3.929876794658559991e-04 -1.606392655709040773e-03 -1.426499443751977347e-03
6.417643726901603451e-02 -8.717757483052895884e-03 4.394331884966656832e-04 -1.440950738030216671e-03 -2.364076981606594297e-03
6.401470452335383809e-02 -9.463157190349083536e-03 2.465396862796370714e-03 -1.658992780960891200e-03 -1.802438789677646147e-03
6.518065235491452003e-02 -7.674532916918747061e-03 1.839231572346194943e-03 -1.383817553571031755e-03 3.731970605275469755e-04
6.474991199358279270e-02 -9.084095091757837803e-03 9.407821648379222079e-04 -6.704940012847299124e-04 1.701231439257266942e-04
6.409311192864453055e-02 -8.698474487789320531e-03 1.407432603126729243e-03 -2.688942188920101506e-03 3.699494109529188890e-04
6.407436572495828209e-02 -8.088445556301504524e-03 1.421833650822268424e-03 -1.759568723779789123e-03 1.333461963409859896e-03
6.332895962260662315e-02 -8.545941278697760657e-03 2.260648050213892590e-03 -2.131967809041693251e-03 -6.626947205723432432e-04
6.247385349151332590e-02 -7.328005880353552493e-03 2.624840796997984782e-03 -8.521029646572642058e-04 1.362375988051001130e-04
6.355812953005468557e-02 -6.312480168650963508e-03 6.999552400812625308e-04 -1.437932283885820506e-03 1.537594679187320734e-03
6.317951294887624858e-02 -8.682627831329489676e-03 8.210387601480795272e-04 -1.183475612373113828e-03 4.028625469613411614e-04
6.434186162814789500e-02 -8.063241305048596264e-03 2.203358678235928236e-04 -1.250342695933159831e-03 -5.106750097267354072e-04
6.352279718846706724e-02 -8.342925509030346687e-03 1.631754211689331879e-03 -2.014745236987067201e-03 3.092044950118860713e-04
6.329908417886875860e-02 -7.658676597988148260e-03 1.549059939517885565e-03 -1.849541103599749992e-03 -1.145578429113947028e-04
6.523007873896022324e-02 -5.950246656286531377e-03 3.565536501051139173e-03 -5.666149809286924466e-04 -1.313358159467870045e-03
6.316012500564105459e-02 -9.084471140315325544e-03 1.969609306936279114e-03 -1.441556571402227704e-03 -1.266602932901733647e-03
6.369473003994971516e-02 -8.474795712196350750e-03 1.069442696769229428e-03 -1.533034921188225486e-03 5.179443585279219775e-05
6.161064457902504232e-02 -9.353996510625822713e-03 2.137974874917986101e-03 -1.266809259434203971e-03 7.336120026152082030e-04
6.400198978242471748e-02 -7.978216588469810855e-03 1.564755611533213964e-03 -6.859861358124580422e-04 5.134774533224611970e-04
6.331266135385102412e-02 -7.479694969363626100e-03 1.478704089404619948e-03 -9.417353837778974501e-05 -1.854091122631962296e-04
6.272969346377388344e-02 -1.076137077297398270e-02 2.982282881575898381e-03 -1.670327660256196167e-03 1.986761584903684597e-04
6.314974464897826767e-02 -6.358397588757419561e-03 3.117514302516055658e-03 5.606157555348989519e-05 1.223378122618495878e-03
6.341287250608562687e-02 -9.722263858322588437e-03 1.242556729636495882e-03 -1.289300495776898869e-03 1.195443953765404355e-03
6.207571345981449662e-02 -9.683485512182343768e-03 -5.188278423731845779e-04 -1.055781811114528401e-03 -7.885094429188332921e-04
6.483110359472471496e-02 -7.997451835215912963e-03 1.269207718179329869e-03 1.873991399827523718e-04 2.757391573464385015e-04
6.236736545404050758e-02 -7.550625477859146395e-03 3.486090081479709113e-03 -2.478086722373096240e-04 -1.643389679688717075e-04
6.304714480504100549e-02 -8.593612920688914469e-03 1.396165373135249688e-03 -9.146398023418961243e-04 -6.970538077067794935e-04
6.337570453795024483e-02 -8.251295495994320772e-03 3.098180725705224070e-03 -2.495489540809969764e-04 -6.988409311317889117e-04
6.348335339806740474e-02 -6.999423407861873891e-03 9.835256987950902197e-04 -1.161748153554062468e-03 -1.285009847516463410e-03
6.359431992389277810e-02 -6.345723514533746501e-03 3.097733100548422103e-03 -7.882369491860052868e-05 5.066132608741447108e-05
6.342605705094572777e-02 -8.621973386547382434e-03 3.273098834480236974e-03 -1.874288158944706351e-03 6.719019783647806054e-05
6.382622871370460804e-02 -8.852419709189790487e-03 2.267124107556611756e-03 -3.083233144048208585e-04 9.359789770471416137e-04
6.310653330323801047e-02 -8.964835976170593135e-03 2.042220268678923700e-03 -5.855246648452383518e-04 3.638509215571072986e-04
6.346182087001361882e-02 -9.354550697685509730e-03 2.071492809547631486e-03 -4.822521083613084958e-04 5.812357812444435279e-05
6.314444486980871907e-02 -9.661189519597074282e-03 9.561950584427297839e-04 -2.296429691681575735e-03 -1.527727146031457317e-03
6.232821887269618388e-02 -9.694239829142747844e-03 1.156749184252722773e-03 -2.468893288894435933e-04 -7.070464083159672120e-04
6.445486403778652451e-02 -9.252533840678908716e-03 -1.197304617471944832e-04 -1.296840443545360655e-03 6.284241618394331708e-04
6.458796354594892319e-02 -8.376379480305992664e-03 1.594028070113800988e-03 1.303944906962090089e-03 1.212826868490488041e-03
6.394093595001013042e-02 -8.116782618736453903e-03 -1.356125237715610776e-04 -3.303204590973898847e-03 -2.317145455572044987e-04
6.365869235289403627e-02 -7.932547257665539808e-03 1.755028661817162328e-03 -1.038623543355515766e-03 1.782472043945035334e-03
6.265651460567989162e-02 -8.689205190986648564e-03 2.479882166690899892e-04 -2.634011727696630722e-03 -1.893216745045292471e-03
6.294749578330202655e-02 -9.395929906674760357e-03 4.984559517073050561e-04 -1.619503507824512911e-03 -6.632988219079649639e-04
6.454099185227391011e-02 -8.413461921040726876e-03 6.488292064597833697e-04 -7.726157492119467562e-04 4.768500999559749376e-04
6.393993427228344961e-02 -7.838089105841244963e-03 1.656822111318595470e-03 -1.030340651835701116e-03 -5.445371382925556780e-05
6.413357003151029523e-02 -7.696710958563196536e-03 1.715087701268533382e-03 -9.340540186552337421e-04 3.542446236601409781e-04
6.396048536193996159e-02 -7.802528338512915163e-03 2.369880142468638873e-03 -2.758988051042576828e-04 4.644665848079487791e-04
6.230981927848827651e-02 -9.628594785756797170e-03 1.558165774603076370e-03 -1.852948020922562389e-04 4.218881664109497276e-04
6.546034369622405480e-02 -9.208349587833342120e-03 2.194150098408287342e-03 -1.404268574846934126e-04 -5.899383545419079056e-04
6.475460327302526298e-02 -6.742167427416567715e-03 1.040812457502163224e-03 -1.756237816793265738e-03 -1.371945280940506384e-03
6.396471401532730083e-02 -8.150699878838166268e-03 1.213873406057344728e-03 -4.596422011844542022e-04 5.254302143674199899e-04
6.420705691115521918e-02 -8.298680666651667148e-03 2.499884120822401523e-03 8.360891971882500329e-04 4.512147720417414298e-05
6.276460192605062827e-02 -6.335360060349112810e-03 2.048250606345877745e-03 -1.986469476709287751e-03 -6.054447900547266226e-04
6.305870306894365007e-02 -9.627545063320086527e-03 2.452750615499696418e-03 -6.417060811676755794e-05 1.405980565804265670e-04
6.482283023920742959e-02 -7.321835791788827708e-03 1.264835677370387823e-03 -2.230686242623666771e-03 -1.996982239882011401e-04
6.367894784422581389e-02 -7.161926794323453249e-03 7.527246677232063421e-04 -1.456491655782155004e-04 4.844090815932372562e-04
6.379212101137332613e-02 -7.200751741898631098e-03 2.871361691756793566e-03 -1.427040751146690933e-03 -5.348284798721014699e-04
6.339358758037447195e-02 -8.247917566852391857e-03 1.178054837416536715e-03 -8.364696916685898653e-04 -1.676014064279029991e-03
6.666973210142121409e-02 -6.529053081744409792e-03 2.718629807875586057e-03 -1.838109795854608874e-04 -4.539836571000460674e-04
6.360612066807311282e-02 -7.589911709794811001e-03 2.241175360634173330e-03 4.387503781321938634e-04 -7.672267034786461881e-04
6.365452693011458551e-02 -8.892698818921601633e-03 1.592896583998221205e-03 3.285209375382125430e-04 -5.997249354097594631e-04
6.237674015969041363e-02 -9.502196304437285357e-03 8.008417954527002891e-04 -2.431016024408913512e-03 -1.081885710368005182e-03
6.269617176875502684e-02 -8.097975827417253081e-03 1.230436843211446529e-03 -7.363794599468953539e-04 -2.314073339936134621e-04
6.270525310618513259e-02 -9.567053126548180630e-03 1.545668530626542747e-03 -2.228972703959469781e-03 -1.194775322032867737e-03
6.319300205501007794e-02 -8.677359804276002508e-03 2.064392929292030443e-03 -1.035969259401095521e-03 1.341140020327119542e-04
6.312156224299667051e-02 -8.709239009221686478e-03 1.769497527816521476e-03 3.485320169963057602e-05 5.795005747814829800e-05
6.303749490477100759e-02 -8.001464687748732763e-03 3.191452270798270097e-03 -7.589977744573150886e-04 2.267632714356149215e-05
6.301545725443191692e-02 -8.461161284733523247e-03 1.139833637631509911e-03 -1.452516047891733164e-03 -1.490506676558520094e-03
6.423347222431996517e-02 -7.844140259605641985e-03 2.769673467610922479e-03 -4.688824515490658262e-04 8.956222123840812399e-04
6.316012500564105459e-02 -9.084471140315325544e-03 1.969609306936279114e-03 -1.441556571402227704e-03 -1.266602932901733647e-03
6.323394792760941852e-02 -8.487938844849232667e-03 8.636421413820566384e-04 -1.769333099042161295e-03 1.069606932417796474e-03
6.275091575202543237e-02 -7.128210355361638828e-03 9.024385065371787196e-04 -4.258453780752735618e-04 7.182893800064399370e-04
6.133311064259197587e-02 -7.170034601412939024e-03 3.931854964126249574e-03 -1.895239359891082165e-03 -1.627952340770372208e-03
6.538175284914937713e-02 -4.733104582259922699e-03 1.246194987036999824e-03 -2.242473043205503447e-03 -3.556088068909640798e-04
6.397342208904141514e-02 -7.779675874403604863e-03 7.029703822899191490e-04 -1.131716261443649341e-03 7.895602376765953334e-05
6.396174572813820292e-02 -8.529369266117747816e-03 1.035634668562754324e-03 -1.233682569491079128e-03 5.587462437163237539e-04
6.434403232745858348e-02 -8.660055876508448991e-03 1.856880158368573452e-03 -1.576354339848484720e-03 -3.410182742779321874e-04
6.187396650083965000e-02 -8.665222964854252252e-03 8.934189410945148069e-04 -1.009253889298303286e-03 -8.743063044732990452e-04
6.398325481331437747e-02 -8.225593502125830292e-03 2.703331664675151513e-03 4.144417537418898512e-06 2.272480349463368299e-05
6.506361604602872717e-02 -8.582435777013827649e-03 1.525929353247093556e-03 -1.338777419998521401e-03 8.492789184062765617e-04
6.288331650460068922e-02 -8.367222792398681941e-03 1.708734061060465659e-03 -2.050817899023268942e-03 8.372493158423366388e-05
6.330550747157367986e-02 -8.754941002372562675e-03 6.257932769510310411e-04 -1.304450165154985575e-03 -1.999686685648704998e-03
6.560359665457105027e-02 -8.328141120384047191e-03 1.431507796939318622e-03 2.349055842735259247e-04 7.855666881989159522e-04
6.378282443436986138e-02 -6.887612732118464365e-03 1.792184417819142617e-03 -1.867800458387927631e-03 8.020585361689092085e-04
6.442209216614863676e-02 -6.389066478538096838e-03 2.671817958086020184e-03 7.962271465098147427e-04 -3.148488745588762239e-04
6.647430563098405409e-02 -7.224888457253136886e-03 1.384857122905772120e-03 -9.979515669756855445e-04 -1.143902799198723286e-03
6.283308099628934218e-02 -8.529709513867361759e-03 1.318998047754482705e-03 -8.072978038069222873e-05 -1.828579795146861864e-04
6.549203677011089519e-02 -8.142827081778672427e-03 1.593557926118815971e-03 -2.643442126545464399e-04 4.405263128221675872e-04
6.410423861802269641e-02 -6.438915166376901755e-03 1.895734312907487729e-03 2.947046073102643771e-05 -3.267590933946490361e-04
6.364710752163757479e-02 -8.822578887765858413e-03 -9.285330954075937671e-04 -1.079680328955889834e-03 6.384686430518787814e-04
6.302668131623354042e-02 -9.299074975272242360e-03 2.050719586514232473e-03 -7.957413617376563053e-05 2.772784280249823707e-04
6.322472863818667799e-02 -9.305074187861583912e-03 2.180035463827903475e-03 -6.154972190781926589e-04 8.717059192003828727e-06
6.344380956602244104e-02 -9.179282380470416003e-03 2.432376144136383367e-03 8.036324847844750208e-04 -4.865173623493646016e-04
6.381601499919628551e-02 -8.936099616628362385e-03 7.113917780739997809e-04 -1.571632952465526478e-03 -3.541091040489413588e-04
6.382649259916645113e-02 -9.017641702721707064e-03 2.284183142542445255e-03 -1.282086020508305113e-04 -1.591621946232177343e-03
6.412154632009833821e-02 -7.844818147342211279e-03 -3.449321130512966738e-04 -2.470825778180515964e-03 -1.421718803708477141e-03
6.313223101716061714e-02 -9.245790116367669231e-03 8.843334187808027380e-04 1.107647690746296765e-03 -5.263601662962302807e-05
6.346714640460593415e-02 -7.502427366514380358e-03 3.216004619451595659e-03 4.687214253803889674e-04 5.180764155750805511e-04
6.301230156508749736e-02 -8.269578950893363700e-03 4.617047850909578033e-04 -2.305569683902358724e-04 -7.253565005228834739e-04
6.354480700602949117e-02 -7.704184424459664671e-03 1.133776639178643575e-03 -1.255743977890716456e-03 6.703097355243575750e-04
6.453199203383042093e-02 -9.959227177734633618e-03 5.570711403194428257e-04 -1.629430993652619675e-03 -1.262839892727310454e-03
6.541850534975446330e-02 -8.651528931174087833e-03 3.266649110126723654e-04 -5.608058351520561757e-04 -1.546961561463000567e-04
6.328809394046230885e-02 -9.637333596587124851e-03 1.309863030651683968e-03 -9.134745838661195716e-05 -5.129725179903177334e-04
6.539376922927359059e-02 -7.607709482956609426e-03 1.477990241665838589e-03 -2.315307469081678837e-04 -2.795453618649051952e-04
6.330550747157367986e-02 -8.754941002372562675e-03 6.257932769510310411e-04 -1.304450165154985575e-03 -1.999686685648704998e-03
6.385779016387369000e-02 -9.058512057077139357e-03 1.432990429524425013e-03 -4.815552681756291031e-04 -5.826615647148980504e-05
6.353228161543836294e-02 -7.591155021729023566e-03 2.336118983255031090e-03 -6.528141846455504105e-04 -4.222752915958305486e-05
6.387743976328058571e-02 -7.930753512051288978e-03 1.061886794105820764e-03 7.522595224013217674e-04 7.821333125723750612e-05
6.414360455146730922e-02 -9.421900766704432995e-03 1.059202834939099169e-03 -8.232981820409240870e-04 -1.803777711741061385e-04
6.250264427617388541e-02 -6.198067680105473487e-03 2.747379254215559508e-03 6.360871808133577998e-04 7.680357010353827674e-04
6.319781147985795156e-02 -8.698635931035605950e-03 1.509079172699184790e-03 -1.932936237712859495e-03 -1.645623162812831497e-03
6.407787101409009867e-02 -7.761216123594733007e-03 2.533220234908137303e-03 -1.360457389261437999e-05 3.466817293051177584e-04
6.286748271199543714e-02 -9.591360377763147316e-03 1.685711795373620592e-03 -4.054276018010394278e-05 -1.109539019419666928e-03
6.385807254689007673e-02 -8.982818712032228370e-03 1.024306846397357584e-03 -8.085873305880564299e-04 6.242807646930498278e-04
6.328228497318610923e-02 -7.376020672201291650e-03 1.630745507571432218e-03 -3.788046794495902869e-04 -3.721436198608346624e-04
6.492469643525647371e-02 -8.496430413424488348e-03 2.333451430824029504e-04 -1.565925033524442900e-03 8.090887799550444681e-04
6.398717642653445337e-02 -9.577043447031738377e-03 3.449441925180291024e-04 -1.032761361864850680e-03 -1.378925038248143831e-03
6.331933136863041045e-02 -7.889427521537026311e-03 2.704719365612368032e-03 -2.103493889862168009e-04 -1.020747775200087082e-03
6.335298499104338732e-02 -9.461864136779504775e-03 2.248705630539291067e-03 3.242933325006830403e-04 1.578295892002049006e-03
6.180286756758876510e-02 -9.540872419661866610e-03 1.360738863444482805e-03 -2.251841442772961610e-03 6.707271117076252231e-05
6.175043527202525584e-02 -9.190920974990829384e-03 1.458510776902247064e-03 -3.012551709531130495e-04 -1.240800387856025311e-03
6.383838890654275344e-02 -7.509828161095327692e-03 2.706756652319508571e-05 -6.871771871341803006e-04 1.905172187638415338e-04
6.245684890247929499e-02 -9.071610144236685880e-03 4.698145851683710461e-04 4.577481644742614764e-04 8.827209672118974115e-04
6.475238624252260822e-02 -7.100773684059438762e-03 3.184362665534276604e-03 -1.547783328365387456e-03 -2.043529847193248372e-04
6.344380956602244104e-02 -9.179282380470416003e-03 2.432376144136383367e-03 8.036324847844750208e-04 -4.865173623493646016e-04
6.433248351237677576e-02 -7.999812383893994960e-03 1.134573753053841338e-03 -8.826299458237069073e-04 1.145003495544541505e-03
6.230981927848827651e-02 -9.628594785756797170e-03 1.558165774603076370e-03 -1.852948020922562389e-04 4.218881664109497276e-04
6.394871438161583987e-02 -7.936836052066659208e-03 1.777765868502603763e-03 -7.056054036568559784e-04 -7.777918135787320608e-05
6.512285502213102650e-02 -8.899309046439984883e-03 1.985580610113141242e-03 1.728305694486953481e-04 2.670658857196472891e-04
6.432699757478424485e-02 -7.998415310895526376e-03 1.376766734192333419e-03 -2.087182235070914049e-03 -1.665654923326237435e-03
6.367580541060338661e-02 -1.000317607322301350e-02 -1.621797653531403816e-04 -3.456856801677676838e-04 4.540755518588346362e-04
6.393663171382693577e-02 -9.118594481958647302e-03 -1.003071101053493175e-04 -5.159588039537199577e-04 1.039585243636370615e-03
6.485673789737325667e-02 -9.138286688263760893e-03 2.044330824163137494e-03 -6.542785929645883458e-04 7.710081965721371500e-05
6.321676103818577031e-02 -7.407377015725497005e-03 3.132809827993354723e-03 -1.858667245987655203e-03 -6.504820700410085532e-04
6.341615075102832733e-02 -9.196464415486160782e-03 1.826481444067204474e-03 -2.712420018322891924e-04 1.304270797363685230e-03
6.193086670961919782e-02 -8.267481316346303455e-03 2.043600404753292965e-03 -1.694748456893629962e-03 -3.408590736935224186e-04
6.277800425751486890e-02 -8.746173398454459846e-03 1.898891056745413697e-03 -2.084840736824022933e-04 -5.812186591272472391e-04
6.340424085021581502e-02 -6.848410556886466716e-03 1.357171124654388272e-03 -2.388998719511564728e-03 -4.468733865460178256e-04
6.414550179596253954e-02 -8.094679215191455390e-03 1.866717858473837532e-03 -1.832061785367947171e-03 8.426429412148606080e-04
6.417730396439705332e-02 -7.612483394316277296e-03 2.344342620544989653e-03 1.103757157891183116e-04 -5.653282777531992709e-04
6.465524331231861654e-02 -6.888144299054071995e-03 1.800966333272396858e-03 -1.505735988871756414e-03 -5.981760476967412643e-04
6.390459366608924885e-02 -9.357282274159536839e-03 2.325335751532264794e-03 -3.260879311799413927e-04 1.559624408551119057e-04
6.382548125372641823e-02 -8.695472375629384465e-03 1.069944762574215336e-04 -1.774455673165753478e-03 -5.793466682030845583e-04
6.488161400315844984e-02 -6.460720181670848161e-03 2.253294797404284400e-03 -3.916843223264049323e-04 6.673103848058303811e-04
6.334874528793593695e-02 -9.225563143700335478e-03 1.727555012454667915e-03 -1.403482204095959918e-03 -1.148786678936641881e-03
6.291340932706535050e-02 -7.916501530385797181e-03 3.142768054467642846e-03 -8.766916631848947761e-04 -1.950473255114021365e-03
6.363590729361759402e-02 -8.383857520891269122e-03 6.990944057765624553e-04 -9.226958793933648373e-04 9.466933330760651799e-04
6.381870682396600936e-02 -7.920527725470333236e-03 2.396561408619254929e-03 -4.157328321047204511e-04 -9.833177847117791082e-04
6.256446772261156641e-02 -9.215236835426396378e-03 2.048146150402010979e-03 -1.094447147609284299e-03 -7.893791276369077625e-04
6.363538557593947931e-02 -8.882494904283666504e-03 -4.520653002973301637e-04 -1.259232525152587101e-03 -2.979944263517275704e-04
6.287107422870080731e-02 -7.694230169954199838e-03 2.718232687674321246e-03 -4.207620651794086175e-04 3.868871801955275913e-04
6.414550179596253954e-02 -8.094679215191455390e-03 1.866717858473837532e-03 -1.832061785367947171e-03 8.426429412148606080e-04
6.382356695574531447e-02 -8.579754718305493411e-03 4.849879301652704200e-04 -1.228429682530077227e-03 -9.810947186737611903e-04
6.335298499104338732e-02 -9.461864136779504775e-03 2.248705630539291067e-03 3.242933325006830403e-04 1.578295892002049006e-03
6.399590092924650753e-02 -9.336521837093297860e-03 6.256738853476218054e-04 -1.236911686272879063e-04 1.625822641639379507e-03
6.348981400395845021e-02 -9.227949047724295917e-03 1.141638609603701227e-03 -1.003493550375683663e-03 8.763101138470619222e-04
6.451225943770286242e-02 -6.984813665229155921e-03 8.190326855582047427e-04 -4.782094404516823438e-04 -6.066411454269809989e-04
6.395289074508511695e-02 -8.223523078120811847e-03 2.063536965781403998e-03 -8.431017822862346689e-04 -5.978370146084155401e-05
6.387951945285910704e-02 -6.851147461940723660e-03 3.227992156766973375e-03 -1.685224777281973951e-03 -1.478821738841451516e-04
6.266060406600748589e-02 -7.762821095998004295e-03 2.144550335771794325e-03 4.287356162151201300e-05 -2.230227250399063887e-04
6.414747714005528123e-02 -8.806597753812997476e-03 -8.218011733849561740e-04 -1.666985481654115198e-03 -8.499994740051586284e-04
6.289581249632933413e-02 -8.426108897742284887e-03 3.550436872494858176e-03 -2.443417418071247571e-04 -1.497618110920737045e-03
6.394609925790345484e-02 -6.897392330957347051e-03 2.311455195030259757e-03 4.276610640718825351e-05 -1.313221208415399355e-03
6.326500980355467818e-02 -8.705076919932011603e-03 1.632596386099319230e-03 -1.255091050409135045e-03 -6.026527545917176321e-04
6.369066316272672945e-02 -1.065848153389252484e-02 8.159734242184357722e-04 8.082425892550204605e-04 8.121792462363053300e-04
6.402326626850973756e-02 -6.024160381844292922e-03 2.030584703143545333e-03 4.090055302954920258e-06 -7.487718748458160878e-04
6.439446895821485106e-02 -8.471463797472239543e-03 2.665354107724005051e-04 -1.185025466031733310e-03 -1.866043694816188481e-03
6.405741000696518750e-02 -7.445165759718527787e-03 3.739339901457444659e-03 3.831010593669664788e-04 2.744092360307259781e-04
6.299432533120116751e-02 -7.977302770980104762e-03 1.690820696193903738e-03 -1.692580122979875368e-03 -6.390836584543868604e-04
6.455950354704964589e-02 -8.933342382740447341e-03 9.835080640030191557e-04 -1.095819274623988093e-03 -1.546823768473676308e-03
6.293356995600693504e-02 -8.812592812653716190e-03 1.810689204380433459e-03 -1.732005963718377672e-03 -3.446226488164755297e-04
6.245090272363140738e-02 -8.443327639325509670e-03 2.072126121167361390e-03 -1.532085282569456419e-03 -1.421163183033660737e-03
6.442209216614863676e-02 -6.389066478538096838e-03 2.671817958086020184e-03 7.962271465098147427e-04 -3.148488745588762239e-04
6.455950354704964589e-02 -8.933342382740447341e-03 9.835080640030191557e-04 -1.095819274623988093e-03 -1.546823768473676308e-03
6.482283023920742959e-02 -7.321835791788827708e-03 1.264835677370387823e-03 -2.230686242623666771e-03 -1.996982239882011401e-04
6.340408784347514870e-02 -7.739223033503966898e-03 2.890689228814552481e-03 -1.754577947789270898e-04 -9.539096448176187515e-04
6.357367696398505408e-02 -9.624461368092876445e-03 1.063894441583876360e-03 -8.338533623018229424e-04 -9.179112533102273819e-04
6.362748331959455772e-02 -9.266891512165517653e-03 -8.626509137031612706e-05 -1.978908839087384353e-03 9.231906578151261034e-05
6.415035631060250765e-02 -7.894214791462406122e-03 1.817552482460765839e-03 -2.036020360018861441e-03 -1.801515774864065333e-03
6.330179140660965875e-02 -6.516831287242050297e-03 2.118189657745642163e-03 -1.264291770513042978e-03 -5.716889317389922676e-04
6.443054437703629733e-02 -8.689700993632448744e-03 3.122155761527717344e-03 -2.154832403389345119e-03 -1.848338028023338575e-03
6.210778335770511527e-02 -9.462909954104703480e-03 2.295505905268696578e-03 -1.245954941289512119e-04 -9.031666825157214085e-05
6.553905524794764736e-02 -6.548318668363070638e-03 2.170649606246105590e-03 -6.860618442716404086e-04 3.529936744028211448e-04
6.457944968489198745e-02 -7.363957345854738046e-03 1.430609046054270861e-03 1.186835837199834431e-04 -9.636320421435445871e-04
6.485673789737325667e-02 -9.138286688263760893e-03 2.044330824163137494e-03 -6.542785929645883458e-04 7.710081965721371500e-05
6.329964407467741916e-02 -8.456329387985253576e-03 7.778730156331042922e-04 -7.306918172426818403e-04 -1.306723605847687208e-03
6.323208384501086132e-02 -9.577030316531537357e-03 1.988660977847667155e-03 -2.494620327724655917e-03 -1.796942430321010753e-03
6.445017078346221284e-02 -7.491707272919312377e-03 9.508716470188610659e-04 -2.121042967062738982e-03 -2.197397648957183369e-03
6.353786144799619673e-02 -8.021999407807595128e-03 1.861809748850043467e-03 -1.517702240175985984e-03 1.328179336800253130e-03
6.347829714686095692e-02 -8.691463157407014473e-03 2.423961971365559687e-03 5.464470196620691000e-04 -2.805029116005469669e-04
6.394906698125138456e-02 -7.465699547718446238e-03 1.738548628829744702e-03 -1.322985065577722552e-03 6.370737446867169584e-04
6.341176605127754606e-02 -7.567123999789981958e-03 2.480219099104646885e-03 -2.150262389615936742e-04 -7.594862284548975495e-06
6.214086577538949219e-02 -8.081290252308345745e-03 1.566059672013578319e-03 -1.272864481720009655e-03 -8.210976974843409160e-04
6.445017078346221284e-02 -7.491707272919312377e-03 9.508716470188610659e-04 -2.121042967062738982e-03 -2.197397648957183369e-03
6.503503867907911573e-02 -7.072756683481423723e-03 2.370831362469405512e-03 -2.544918535519302694e-03 -6.846325768286587454e-04
6.400827601590750038e-02 -7.865248748298164783e-03 1.368378456996416359e-03 -2.213555679936154985e-03 -2.186339980308482644e-04
6.245090272363140738e-02 -8.443327639325509670e-03 2.072126121167361390e-03 -1.532085282569456419e-03 -1.421163183033660737e-03
6.251551808588143300e-02 -9.317687483306635876e-03 3.842272187622230994e-03 -2.135062476542326504e-04 -3.418213157713456685e-04
6.295490195594116711e-02 -9.268925530186405970e-03 1.973443908636143829e-03 -6.522196139766150980e-04 1.269154845286030175e-03
