weight logl k1 k2 k3 k4
0.000000000000000000e+00 -2.763102111592854559e+07 -5.943835463454148066e-02 -9.666982531963204395e-02 -6.893678037869002684e-02 -8.210772832535789822e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -1.037840345105289774e-02 8.653473336048808640e-02 -8.746386404415902593e-02 -9.761099212511231693e-02
0.000000000000000000e+00 -2.763102111592854559e+07 4.182857738268128123e-02 -4.541397432567917392e-02 5.418468894487432630e-02 -2.269466281353467452e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.963143893543408014e-02 -3.324292545646061192e-02 -9.612256079079409266e-02 5.831469333335739802e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -6.506838078274009007e-02 -6.756814525805382443e-02 -4.276694118834747926e-02 -5.829983006068668872e-02
0.000000000000000000e+00 -2.763102111592854559e+07 4.981938440887553887e-02 -8.971936925181862865e-02 6.435246368637193015e-02 2.288353122344592705e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -4.391030343506248379e-02 -9.927410719003844364e-02 9.508856885134761572e-02 -5.070235700680317259e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.496957524814850227e-02 -4.650764484642413987e-02 -8.210366101125410321e-02 5.914545889315425686e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.559406656316792539e-02 -8.820574304094658258e-02 3.647651930033812828e-02 9.699070672793905223e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.121920579733885037e-02 -7.398950257382214124e-02 6.474140087009139233e-02 7.476004074507769381e-03
0.000000000000000000e+00 -2.763102111592854559e+07 -9.658781610889420610e-02 -5.927479873886751932e-02 -8.247537434630669573e-02 4.968282804640630768e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -9.737252284996256169e-02 -5.104177080815941459e-02 -1.433708902617816805e-02 -7.883317634416274478e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -3.246282498308719622e-02 -4.021442826328578551e-02 9.352593719197985211e-02 -6.830552718980711924e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.137728423097746244e-02 4.963755262286956293e-03 8.876369304104955726e-02 -7.551557490344558421e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -4.687903014719536909e-02 8.369483454524512256e-03 9.129873213218606121e-02 5.867239113135477857e-02
0.000000000000000000e+00 -2.763102111592854559e+07 1.452001876325981211e-02 -1.291226065893109898e-02 7.846200288251400923e-02 -8.917756199876236689e-02
0.000000000000000000e+00 -2.763102111592854559e+07 7.182668701358183028e-02 -2.327707195296105369e-02 -7.187031398924820236e-02 6.845433867421754637e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.878332489505731173e-02 -8.043401010655081007e-02 1.844779812557520438e-02 -6.081588335838148535e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -1.857734391259550921e-02 -1.553475467095868923e-02 -9.039220847473772302e-02 -9.982134147658926204e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -6.759844748003634995e-02 2.295616206435865947e-02 -8.743362960521870730e-02 -2.809549731797884864e-02
0.000000000000000000e+00 -2.763102111592854559e+07 6.388328371945892203e-02 9.764754789796897816e-02 -9.523254146143822485e-02 2.686751325609273988e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -9.514390005472633804e-02 -4.169910458709618489e-02 -7.984801855900083845e-02 -4.214917671415799316e-02
0.000000000000000000e+00 -2.763102111592854559e+07 4.821272303535717452e-02 8.731905457721300667e-02 -7.940768327276384597e-02 5.881592568189150660e-02
0.000000000000000000e+00 -2.763102111592854559e+07 5.177320634750978701e-02 -7.646530608889655356e-02 3.483752017813498969e-02 -5.464124565305224224e-02
0.000000000000000000e+00 -2.763102111592854559e+07 7.992451658021201832e-02 -5.863309292201317885e-02 8.014631484870901601e-02 -9.360946683950309433e-02
0.000000000000000000e+00 -2.763102111592854559e+07 1.498455867379705486e-03 -6.429382482672987842e-02 1.374937876394230485e-02 -9.589651033259467827e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -9.799005073028704826e-02 7.631109738947178256e-03 -7.311906499412675065e-02 -3.418580650026928347e-02
0.000000000000000000e+00 -2.763102111592854559e+07 6.887801677853366833e-02 -7.888329564125323712e-02 -5.630365827980055027e-02 9.761014439159829137e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -1.225526932233174382e-02 -4.625896772684743447e-02 8.708979605577965577e-02 -8.885845348231985463e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -2.430817678070551491e-02 -7.814519665209980481e-02 2.873188676724675039e-03 -8.042676708856218160e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.162525588601763693e-02 9.038318980182261098e-02 -6.438083779008701990e-02 -3.561578986363314603e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -9.934407568035384661e-02 -4.713288883080166830e-02 9.693996479862937443e-03 -4.804423719266555370e-02
0.000000000000000000e+00 -2.763102111592854559e+07 1.886962629929564428e-02 -1.009642856166770297e-02 7.074457776378517693e-02 -9.688056743669576365e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.569432259294671783e-03 -7.911755826504639211e-02 9.514214387161379349e-02 -9.022543078679537421e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.721328239645267932e-02 6.138846521499438658e-02 -4.781348674519241698e-02 6.398904206170474840e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -7.964460718746742274e-02 -6.305323756811656577e-03 9.890129535209887801e-02 8.381905209705595161e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -3.748680613195153055e-02 -5.463034519225762331e-02 8.184848772989708476e-02 8.393409619612435257e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.964820195304304407e-02 -9.830035935095933486e-02 -5.096640361611788628e-02 -3.058403781942316269e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.774028360800931181e-02 -4.825973630460043268e-02 -7.315333455266247176e-02 7.305405773617143494e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -5.524391427284054690e-02 3.421000655179987082e-03 -8.998266321015986613e-02 -5.929761995445459455e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -9.938089259461047043e-02 -6.192894711119992235e-02 1.099035463340078400e-02 -6.896922497709259692e-02
0.000000000000000000e+00 -2.763102111592854559e+07 1.875397717657859009e-02 -7.838104759442565683e-02 3.408164392283336008e-02 -5.926126126395717120e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.272357866436655383e-02 -1.477565409805489671e-02 -1.482345552198463534e-03 -7.419472360147703893e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -9.129253991923816369e-02 2.970211364692984524e-02 -8.005953618548405926e-02 -8.993539167379389909e-02
0.000000000000000000e+00 -2.980856848433425184e+05 -7.625258581183257112e-02 -6.000510327331121108e-02 -7.558203784015388171e-02 5.728465044748651258e-02
0.000000000000000000e+00 -2.941944269179643597e+05 -9.386146349185940652e-02 -1.792602683849461864e-02 -1.640607316686767958e-02 9.580907293698651128e-02
0.000000000000000000e+00 -2.925911302155669546e+05 -6.622382861779607666e-02 7.887171657872496522e-02 4.421821883476967363e-02 -6.590437449490690880e-02
0.000000000000000000e+00 -2.903420695395884686e+05 -7.306612412102869714e-02 -5.330990889353873219e-02 -9.835680295757590064e-02 8.409027670722465930e-02
0.000000000000000000e+00 -2.864073576418129960e+05 -7.788952231995019404e-02 -6.173383510838497540e-02 -6.303294633280309700e-02 5.471089826858474559e-02
0.000000000000000000e+00 -2.858185469919945463e+05 -5.071634372247586786e-02 5.780012627788508328e-02 3.704282811025988442e-02 8.868790032486600916e-02
0.000000000000000000e+00 -2.815886915454159025e+05 -9.462207041859796441e-02 -5.253166363551453610e-02 -3.572876826242470105e-02 6.057180127824432492e-02
0.000000000000000000e+00 -2.806153916416238062e+05 -6.941296217650952394e-02 -8.645463902040634308e-02 -4.286507822344929469e-02 7.004808280188162817e-02
0.000000000000000000e+00 -2.782620904489159584e+05 -7.205966429766784420e-02 6.658773861338507238e-02 -4.301231135832035701e-02 -8.377134357207452475e-02
0.000000000000000000e+00 -2.769263919487149105e+05 -6.962875474954766108e-02 8.620877460447304297e-02 3.474646073502468679e-02 6.008193519776408587e-02
0.000000000000000000e+00 -2.755560742680337862e+05 -4.873084374979384098e-02 6.550049628530185686e-02 2.868757838130975291e-02 -8.630776660762878860e-02
0.000000000000000000e+00 -2.732034227612987743e+05 -9.268840432719674394e-02 -4.167910347566881196e-02 -3.161213169056480143e-02 6.768057395316284808e-02
0.000000000000000000e+00 -2.710264867150585633e+05 -7.605794171556529149e-02 5.500729988764377354e-02 3.367782704080785061e-02 6.217553611448189965e-02
0.000000000000000000e+00 -2.708938006586830597e+05 -6.389374044292553401e-02 -5.032162321025945850e-02 -9.038307306548681863e-02 7.967700884687800578e-02
0.000000000000000000e+00 -2.704494595823216951e+05 -9.080005762088416699e-02 9.090550657558860159e-02 1.743455487033515605e-03 -4.544629322285492073e-02
0.000000000000000000e+00 -2.696209712642030208e+05 -2.975430486879930558e-02 -6.517969151540495276e-02 9.592213863395840368e-02 6.440440505402064697e-02
0.000000000000000000e+00 -2.694837846998994937e+05 -5.531169398290419065e-02 -3.542388468623451636e-02 -8.733807660874388923e-02 2.375152582373996069e-02
0.000000000000000000e+00 -2.692934235690874048e+05 -7.537826705801416172e-02 6.024714818399934391e-02 5.048907388705600741e-02 -6.792968335303667393e-02
0.000000000000000000e+00 -2.685328969099509995e+05 -6.527923654929132513e-02 9.468784024164064728e-02 -9.712515852128555949e-02 -2.115072284466043562e-02
0.000000000000000000e+00 -2.681248292953862692e+05 -8.395700729307292720e-02 8.931933542692019334e-02 3.382639569770129473e-02 -2.171326217811990478e-02
0.000000000000000000e+00 -2.679511851147690322e+05 5.393043025980695515e-02 9.569354867431234535e-02 9.344113472541901166e-02 -3.645446576014464701e-02
0.000000000000000000e+00 -2.669885533101860783e+05 -9.860382961658818723e-02 4.581829218818972427e-02 -4.536105869717102501e-02 -4.517594593339926967e-02
0.000000000000000000e+00 -2.667506148943931912e+05 -9.451573827898879232e-02 6.140333233130143564e-02 5.125214498831251464e-02 -1.131292901625746694e-02
0.000000000000000000e+00 -2.662783663473723573e+05 -8.341302016261323282e-02 6.696113533978614862e-02 3.121829104243351027e-02 4.417987657902439080e-02
0.000000000000000000e+00 -2.658926139578651637e+05 4.180122996015445125e-03 8.253292299838765889e-02 -9.007355311963111122e-02 -3.896006503655467107e-02
0.000000000000000000e+00 -2.647682520466592978e+05 -8.507159762802035674e-02 -8.559872177311877994e-02 8.897086966085240856e-02 -1.636686409853524427e-02
0.000000000000000000e+00 -2.643723765721677919e+05 4.529030416299684170e-02 8.087250841763560238e-02 -8.411934723011336990e-02 -3.153993071130430093e-02
0.000000000000000000e+00 -2.628415777833522297e+05 -7.879971349224977606e-02 -9.419051821703193494e-02 7.305305931747868575e-02 -1.461662332595921321e-02
0.000000000000000000e+00 -2.625218197064992273e+05 -6.925470867582668444e-02 -5.912424904101117040e-02 -2.422533435900127430e-02 7.888881598354158253e-02
0.000000000000000000e+00 -2.619250967037595401e+05 -9.109955437764649666e-02 6.999966269444268807e-02 -8.983112314990299163e-02 8.359262958234750518e-02
0.000000000000000000e+00 -2.618316946520879283e+05 -8.975676624357141475e-02 7.701147451811096722e-02 -7.997988575526759902e-02 -1.886225071217642602e-02
0.000000000000000000e+00 -2.611303119803254958e+05 2.453159761824086349e-05 7.256623377282708787e-02 9.589967313463051979e-02 -3.480886234705603266e-02
0.000000000000000000e+00 -2.606287308683297597e+05 -8.676173550771043574e-02 9.295656289985829157e-02 1.323614651207997983e-02 3.841356703528558958e-03
0.000000000000000000e+00 -2.602443814160243201e+05 -3.207092116959009420e-02 9.780040541387344244e-02 -7.869540954161419188e-02 8.087550473606605617e-02
0.000000000000000000e+00 -2.597533207523627207e+05 -9.375727335414330010e-02 2.093643594489352777e-03 -3.187810974073239378e-02 6.509770838809056381e-02
0.000000000000000000e+00 -2.596695656476455333e+05 -7.212249117676775012e-02 5.396072313568908707e-03 -1.613643989136429036e-02 9.269234307498827596e-02
0.000000000000000000e+00 -2.593615624725700472e+05 -9.383381932429785133e-02 6.446263142837227456e-02 -9.715109741596589243e-02 5.429254850910233965e-02
0.000000000000000000e+00 -2.590427525245244033e+05 -1.524225624334903106e-02 3.572896545159726100e-02 8.983175431064127636e-02 5.136712403813464833e-02
0.000000000000000000e+00 -2.590375122778630466e+05 -8.000888542730150155e-02 9.538231547113662501e-02 -7.022572488279976710e-05 -1.945609616964813493e-02
0.000000000000000000e+00 -2.589403144514569140e+05 -1.824305036942500124e-02 -6.138233055031170476e-02 1.151680996261868206e-02 -9.077193832920799066e-02
0.000000000000000000e+00 -2.589340026345138613e+05 -8.351293986955952986e-02 -2.062553930010788128e-02 -1.021902607254780715e-02 6.617653950096427651e-02
0.000000000000000000e+00 -2.582925006469259097e+05 -6.424077472951575385e-02 6.682528067109452796e-02 -9.376292190433205276e-04 -6.895863976140986784e-02
0.000000000000000000e+00 -2.582705177116549166e+05 4.692860418477490247e-02 9.265856704164476820e-02 9.732062258035220625e-02 5.497038923829269952e-02
0.000000000000000000e+00 -2.582703332755690790e+05 -4.400989890366033969e-02 -7.311421538392821884e-02 -5.262067363931082625e-02 2.476055521856264374e-02
0.000000000000000000e+00 -2.582417119027368026e+05 -3.515562393931473406e-02 -3.855831683299773549e-02 7.667569371309601589e-02 6.537396468706818675e-02
0.000000000000000000e+00 -2.581142194104912633e+05 -7.532392023165844497e-02 7.854308620058392254e-02 3.182054268262199392e-02 1.861623093601987022e-02
0.000000000000000000e+00 -2.579147817663879541e+05 -5.681186155105300006e-02 -8.220911999502920897e-02 -3.189734687100306831e-03 -1.053441632858961863e-03
0.000000000000000000e+00 -2.575270667547273042e+05 -6.143620501746478724e-02 7.113055748601820882e-02 5.618145890260281550e-02 -8.443605156934957945e-03
0.000000000000000000e+00 -2.573340996864234330e+05 -6.416273394317495438e-03 6.454008009193598627e-02 4.657267747899629384e-02 9.418868873372313044e-02
0.000000000000000000e+00 -2.566365398075316625e+05 -4.397925988868665176e-02 3.321802619693109415e-02 3.912244875868614580e-02 7.701502110648106303e-02
0.000000000000000000e+00 -2.565812964509165322e+05 -6.980173869439808276e-02 7.915350720827438180e-02 -9.597948141901960217e-02 -1.318868801429617932e-03
0.000000000000000000e+00 -2.565766245171126502e+05 -8.492098865651059869e-02 1.885084372145831577e-02 -2.773241798581045636e-02 7.597458191609257616e-02
0.000000000000000000e+00 -2.564653901036088646e+05 -2.450883211301772835e-02 4.234639069874729378e-02 9.965245727072799542e-02 -5.841920325319643198e-02
0.000000000000000000e+00 -2.564205336786479747e+05 -7.286167505701193758e-02 5.334238574187324944e-02 5.516014069046107360e-02 3.332329632181135759e-03
0.000000000000000000e+00 -2.562271688552143169e+05 -2.556455213046482378e-02 -7.325650044741432998e-02 5.046385256084781612e-02 8.943257235710538877e-02
0.000000000000000000e+00 -2.561522834594550368e+05 -6.563064159508677498e-02 -6.565041297493776074e-02 4.384686800904716297e-03 6.114771826879730754e-02
0.000000000000000000e+00 -2.556118462569523836e+05 -7.244647927177008673e-02 1.138686214464619539e-02 -8.298675236698048463e-02 8.512741577985233343e-02
0.000000000000000000e+00 -2.555536291445392999e+05 -8.559996588650829741e-02 8.597386978120299950e-02 -9.891187821542676839e-03 4.206596422628477994e-02
0.000000000000000000e+00 -2.554384277307721495e+05 7.492735577041262363e-03 -9.534543218981256230e-02 -9.380776455301720329e-02 7.931173494162130355e-02
0.000000000000000000e+00 -2.553948236731350189e+05 -4.805983588607170426e-02 5.504429236724450725e-03 -5.247464752693464796e-02 -5.757338652110025046e-02
0.000000000000000000e+00 -2.550304628977085231e+05 -2.667748104737655002e-02 -8.812038116160487988e-02 -6.755259743082470125e-02 4.562953367387587167e-02
0.000000000000000000e+00 -2.549854437147923454e+05 -5.627304560186035393e-02 3.060173288217235554e-02 2.822291132981766260e-02 -9.783596957940549066e-02
0.000000000000000000e+00 -2.549280680419308774e+05 -5.060163677419982076e-02 -7.023157941199305310e-02 5.344938761441583863e-02 5.886799952953533643e-02
0.000000000000000000e+00 -2.548758924496970139e+05 -6.355559820880769817e-02 -7.143279937583855987e-02 -1.382030837627545861e-02 2.620041251221374989e-02
0.000000000000000000e+00 -2.544098018203072716e+05 -6.779413824935898170e-02 1.440000277165853770e-02 9.191335214658929997e-02 -4.314324942313705474e-02
0.000000000000000000e+00 -2.543589799335089047e+05 -7.704691798886104115e-02 5.272905636028954457e-02 1.839981226474776688e-02 -6.028083119167198384e-02
0.000000000000000000e+00 -2.541979737953920558e+05 -6.320869057369167543e-02 7.781267579596973238e-02 -4.659821461327706693e-03 7.381130273934685682e-02
0.000000000000000000e+00 -2.541129642840075539e+05 -9.224474423516711152e-02 1.997533408593904491e-03 -3.690390004866737905e-02 2.156716673338676671e-02
0.000000000000000000e+00 -2.537928269262686954e+05 1.044791817976631343e-02 5.950302835702986348e-02 9.985504419092181005e-02 -4.935371393482745894e-02
0.000000000000000000e+00 -2.533594329078983865e+05 -5.130122367699079672e-02 9.551093097551718869e-02 -8.779933601837051904e-02 4.982833657084065337e-02
0.000000000000000000e+00 -2.529797559383095650e+05 -7.907084921011375833e-02 4.065130725798810074e-02 7.585306960275234323e-03 -6.459988999069476989e-02
0.000000000000000000e+00 -2.528433073565842933e+05 2.918636446086214642e-02 8.012184560703566882e-02 -1.095843138629160052e-02 -7.042772764172924860e-02
0.000000000000000000e+00 -2.527534665808127320e+05 -7.699704358730569131e-02 -3.589645923104649305e-02 3.438934126717335671e-02 3.387022409465723083e-02
0.000000000000000000e+00 -2.524843522858403157e+05 -7.829027846728442430e-02 3.449067713442735550e-03 -1.442755250429048064e-02 6.683827203489092761e-02
0.000000000000000000e+00 -2.524183189695638430e+05 -3.232112673957150684e-02 9.680964068782657583e-02 -5.007660180512201603e-02 9.525213833389611917e-02
0.000000000000000000e+00 -2.524077318832302408e+05 -4.680259500553296537e-02 3.890369224461476261e-02 7.932116447408724125e-02 -5.905431776243499908e-02
0.000000000000000000e+00 -2.522354227445992874e+05 -5.587873614025047619e-02 -5.136215679831453162e-02 4.046110771907238113e-02 -7.837095894478332547e-02
0.000000000000000000e+00 -2.522150029399316700e+05 -6.124861473602190298e-02 3.377812875618330102e-02 -2.808469776327185419e-02 9.566370498258058852e-02
0.000000000000000000e+00 -2.521732313292586477e+05 -8.789423018510122976e-02 4.849060227102969245e-02 -1.793583039557208880e-02 -3.845897614908109358e-02
0.000000000000000000e+00 -2.520709132621187018e+05 -8.213309893093206915e-02 5.445467102314680008e-03 -5.902608034393850428e-02 5.213560462020985775e-02
0.000000000000000000e+00 -2.520464896540433983e+05 -7.290862726668839722e-02 -7.646509179323385252e-03 2.238348164005472818e-02 -7.494688145761110865e-02
0.000000000000000000e+00 -2.519552391025017132e+05 -3.453680524160529508e-02 5.447743998625378947e-02 -9.275073403773657910e-02 7.847810754163483948e-02
0.000000000000000000e+00 -2.519007387478399323e+05 -4.388276363936347707e-02 -4.478228156812816274e-02 1.080224539956908814e-02 9.072476014040919967e-02
0.000000000000000000e+00 -2.518329815478759410e+05 -5.168874650000252619e-02 -5.655119840894425043e-02 4.311533593889937954e-02 6.119811425691373818e-02
0.000000000000000000e+00 -2.516281496052355214e+05 -3.931835384451547871e-02 -4.672632986063365856e-02 -1.146093683601254187e-02 -5.592356766410484792e-02
0.000000000000000000e+00 -2.513672841670243070e+05 -9.576479035123666717e-03 -8.914798521179326252e-02 -7.528738564347224604e-02 3.106989384163788559e-02
0.000000000000000000e+00 -2.513493974003730691e+05 -7.553411733591096355e-02 5.423213562479806127e-02 3.707778359907706878e-02 4.067793396751562263e-03
0.000000000000000000e+00 -2.512809552131251548e+05 -7.037514990994449271e-02 6.675175421812634680e-02 -6.566048377627316246e-02 -2.424490393923832421e-02
