k1 k2 k3 k4
8.000481119124566720e-02 -1.544972192624799456e-02 5.046193165489376575e-03 -1.175228001756872809e-03
7.870298157739472056e-02 -1.550356625439652802e-02 5.496791081118695965e-03 -1.457266021250763766e-03
7.923869302858957409e-02 -1.540090318645642720e-02 4.979060004989641075e-03 -1.095232205900381617e-03
7.870516205177527369e-02 -1.617162445416894800e-02 4.372472962833412469e-03 -2.113604718435274643e-03
7.938177876767668617e-02 -1.684694159026529914e-02 3.751091072994247599e-03 -2.228110760971319104e-03
7.955711222601000165e-02 -1.541522632751793354e-02 5.042687392470185381e-03 -1.824503486942893882e-03
7.991830807131636294e-02 -1.680004932624962199e-02 5.053983881151150048e-03 -1.164815819903658456e-03
7.859600455085341553e-02 -1.542614965796745841e-02 5.316522657921568529e-03 -3.190265400154421171e-03
7.849547743437187974e-02 -1.501782474425472635e-02 5.339375824637906942e-03 -1.646060033743207418e-03
7.911602891426006146e-02 -1.612177199884939904e-02 3.593826139478076276e-03 -1.859566993204012086e-03
7.969458392155057136e-02 -1.544946559483119375e-02 5.604964764625949836e-03 -1.335391859781709378e-03
7.975123708546547063e-02 -1.511546499707408509e-02 5.988720594238230999e-03 -3.452062954900483871e-03
7.941322683301535457e-02 -1.539240969043551011e-02 4.763943942720311187e-03 -2.610218596684490966e-03
8.046446707058915737e-02 -1.534208685776712600e-02 5.268212508283992568e-03 -1.564450455577612309e-03
7.923685006541056342e-02 -1.588054931518755042e-02 5.367101701803697611e-03 -1.620260346598192958e-03
7.996849241446010725e-02 -1.606992178089869383e-02 4.031835610505657419e-03 -1.796624920863770791e-03
7.917107698033487573e-02 -1.546599860246032632e-02 5.059917850683048890e-03 -1.878623851624128260e-03
7.820752002998287988e-02 -1.651309784860496843e-02 4.626329092398392961e-03 -2.275311220024542336e-03
7.828950033323564539e-02 -1.575077509441258350e-02 4.581558970635168926e-03 -2.723830214052799792e-03
7.927579637360734899e-02 -1.640781677647702719e-02 4.315673770311029278e-03 -1.843152190903044052e-03
7.911922299331428099e-02 -1.561723050112981404e-02 5.360308317756107277e-03 -1.780893741218203541e-03
7.925282963991947538e-02 -1.558874466137116777e-02 5.441013404387379238e-03 -2.373223495642243219e-03
7.953272505865263686e-02 -1.558156748521841162e-02 4.922731784910247543e-03 -2.670530696078032840e-03
7.928097740335740551e-02 -1.666801264113845771e-02 4.188459241720621229e-03 -3.335209394441845943e-03
7.886804351608117658e-02 -1.633644796939662247e-02 5.000670271397097966e-03 -1.354648638009756101e-03
7.940790482940421335e-02 -1.590173086848691020e-02 4.676846456871913693e-03 -9.049713710058832072e-04
7.957390250589438385e-02 -1.734300312854783477e-02 4.318261881862087148e-03 -1.385456110591765100e-03
7.983379598734377525e-02 -1.557597925514539461e-02 4.668330424803454615e-03 -2.281482672311735405e-03
7.929627185946511170e-02 -1.515888342318968962e-02 5.046187191031822894e-03 -1.605222319117832752e-03
7.910357912388396584e-02 -1.624410175708838888e-02 5.535333546833151597e-03 -2.643308928281004611e-03
7.943456997756331850e-02 -1.537329189611000291e-02 4.721229324449516263e-03 -2.356113870687598366e-03
8.019367997586854258e-02 -1.541618243778250519e-02 4.801587954129396540e-03 -2.378378109545373209e-03
7.950795478977482067e-02 -1.579756245057051256e-02 4.251240365841429947e-03 -3.640235521735757374e-03
7.959400081070497346e-02 -1.563736418848536702e-02 4.096631737393968686e-03 -2.433133517446103844e-03
7.943400265407318805e-02 -1.499686369156313925e-02 4.929034676513316393e-03 -2.325187740977480155e-03
7.864590517777150791e-02 -1.531350011152816937e-02 4.661073263626497321e-03 -1.432797000102181695e-03
7.926578339605802603e-02 -1.593289801679760587e-02 4.933335135702085483e-03 -1.363538676947620432e-03
7.852073923464555905e-02 -1.638565285974086239e-02 4.275929640889256089e-03 -2.243974303510004598e-03
8.026039327767278686e-02 -1.541705415367029819e-02 3.967163400508177951e-03 -2.534103673206083984e-03
7.937871947461436206e-02 -1.530833262567238284e-02 5.841939977785565175e-03 -1.734862826873281860e-03
7.845480799807677541e-02 -1.663970822443179565e-02 3.157728417675781385e-03 -1.811287513297704654e-03
8.034533987782038755e-02 -1.499505149343731414e-02 5.508567899632763054e-03 -1.645125765950869456e-03
7.966485256888383715e-02 -1.570737721461842873e-02 5.850256652376442656e-03 -2.578929358907494640e-03
7.787559347965578027e-02 -1.636855947073748152e-02 4.949285096670766326e-03 -1.876744854580975064e-03
7.948904462489936318e-02 -1.525969507799865288e-02 4.462476086312561208e-03 -1.496905238077772538e-03
8.002746062386253967e-02 -1.518135214797038113e-02 4.714778189918139573e-03 -1.933020484840231035e-03
7.911944144638391463e-02 -1.606698181394974889e-02 5.221546344838845499e-03 -2.327178936617435578e-03
7.970649199087340153e-02 -1.558910785903339091e-02 4.384960970486059817e-03 -2.147762951988402280e-03
7.991431105676694013e-02 -1.618960613298939255e-02 4.630118752747033883e-03 -2.390394822560870658e-03
7.875645340167705677e-02 -1.487425192524863271e-02 5.886499912871226425e-03 -1.485219381295407870e-03
7.880596886016907887e-02 -1.561645997648611339e-02 5.343904659802320434e-03 -2.210403281878645099e-03
7.989147743294183757e-02 -1.469539884533441199e-02 4.560990865446853948e-03 -2.221337500534936726e-03
7.895469788369238739e-02 -1.644831176315364463e-02 4.547085542239953648e-03 -1.781863323102192420e-03
7.928274327937087640e-02 -1.546115547845432203e-02 4.258802901942471131e-03 -3.120798503741029073e-03
7.917922753682610226e-02 -1.641911244529140057e-02 4.387195414294220441e-03 -1.458455457129415045e-03
7.990526958851465467e-02 -1.493018521634888185e-02 5.027935783016301841e-03 -2.768241734683291044e-03
7.946578394774472809e-02 -1.588869651137314598e-02 5.117239674826204454e-03 -2.418341857641545523e-03
7.955042024423597535e-02 -1.557286730900143967e-02 4.283536351569999789e-03 -2.631813206298946883e-03
7.906994394768970813e-02 -1.526306946892178051e-02 3.436555877867106257e-03 -2.805320456950519126e-03
7.888574431071454507e-02 -1.660371817562712737e-02 4.431546181401666007e-03 -1.637857565919040304e-03
7.957512831453661395e-02 -1.527070405364996941e-02 4.485487323814332794e-03 -2.329839545486447894e-03
7.887659934987101273e-02 -1.565987140492554330e-02 5.704979979237093102e-03 -2.879037670312126207e-03
8.026038603159427187e-02 -1.508522526312665313e-02 5.193376525035958702e-03 -2.599625914923950343e-03
7.836291271782999668e-02 -1.583015832515780041e-02 4.992654865507012429e-03 -2.157596962573810062e-03
8.036623137525075733e-02 -1.546310214908003244e-02 3.830402727117460104e-03 -1.479689488772556460e-03
8.011752134856570118e-02 -1.484627609717151242e-02 4.931850926642195043e-03 -1.747548576929408570e-03
7.957601199145747373e-02 -1.463909656658388125e-02 5.059289514038001201e-03 -7.343699147831644902e-04
7.862998027449116800e-02 -1.617398028436874136e-02 4.893806917686038815e-03 -2.485122888428795140e-03
7.851976317034101149e-02 -1.585989273316866510e-02 5.651232537466618910e-03 -2.386405336965963242e-03
7.965578823187341451e-02 -1.583872478188298738e-02 4.429716547646567193e-03 -2.198815081409635774e-03
7.983372856330253620e-02 -1.513799318905452440e-02 4.861827657884371101e-03 -2.532770329231895379e-03
7.967498702157449486e-02 -1.532660205239866347e-02 4.859940459639972010e-03 -1.955445099530134234e-03
8.009577861323255443e-02 -1.577853790221442343e-02 4.105373957534810825e-03 -2.005656280329407015e-03
8.022531585618161709e-02 -1.561886085941667501e-02 3.860153731774507158e-03 -2.598710367767848028e-03
7.997418423580460178e-02 -1.427942209253690864e-02 4.881044237270273922e-03 -2.193172752119693092e-03
7.885493390698861127e-02 -1.667582393198797919e-02 4.214903232776734399e-03 -2.735765102656120829e-03
7.847133329397520951e-02 -1.646067447405766271e-02 5.408303987022120007e-03 -3.292214551531530420e-03
7.966350619565976121e-02 -1.586922362647924523e-02 5.578308166281326086e-03 -2.054707281324147372e-03
7.906865261857629057e-02 -1.545031423124935965e-02 4.291635308863783749e-03 -3.332109595438698113e-03
8.042037359829726229e-02 -1.511149057073982171e-02 4.381464717309269119e-03 -2.599764196019899165e-03
8.038881713466650147e-02 -1.499977651942226153e-02 4.736584643584257348e-03 -2.350700146271214597e-03
7.971674910246304147e-02 -1.634053447172791051e-02 4.981848485278966843e-03 -2.045034450609384269e-03
8.011752134856570118e-02 -1.484627609717151242e-02 4.931850926642195043e-03 -1.747548576929408570e-03
7.978841738675457318e-02 -1.536706910803137260e-02 4.581743235044372087e-03 -2.688707769251119650e-03
7.867863824344534240e-02 -1.558444829964907019e-02 4.223742102950817090e-03 -2.584041262316386089e-03
7.967249315764124429e-02 -1.620983674582870959e-02 3.964066281919448320e-03 -2.276692529895180117e-03
7.942150982302736972e-02 -1.412038874810220279e-02 6.025592476608054859e-03 -2.660628846045329232e-03
8.039649519028860269e-02 -1.568630881917837394e-02 4.951639196552656830e-03 -2.246758138038762453e-03
8.040317080400963268e-02 -1.587961754323323482e-02 4.310379591310281588e-03 -1.918883118354475226e-03
7.931564056513976113e-02 -1.627414553982714507e-02 4.672460812762110893e-03 -2.072238998711242730e-03
7.927579637360734899e-02 -1.640781677647702719e-02 4.315673770311029278e-03 -1.843152190903044052e-03
8.106985869924651644e-02 -1.532492596898019088e-02 6.006249522198164881e-03 -1.443193876146886545e-03
8.034913410502950160e-02 -1.679494947892758161e-02 4.534143898544867879e-03 -2.904915006718800097e-03
7.947083876345187314e-02 -1.452021906379433180e-02 5.074743283253788095e-03 -2.552395186466910326e-03
7.945554008681085523e-02 -1.501561532556114353e-02 5.780738100528884371e-03 -2.669229987277310645e-03
7.952762977562435887e-02 -1.581396071618436372e-02 4.487728203852320297e-03 -1.321490147770984502e-03
7.972432663711265244e-02 -1.646637882412919918e-02 4.349470234476654484e-03 -1.680175838007530453e-03
8.031467664589975186e-02 -1.436005738232709605e-02 5.489172002999295752e-03 -3.002915027120883762e-03
7.917388310028183884e-02 -1.625495630060921903e-02 4.478248622604971696e-03 -2.896007917920231933e-03
7.924895203415080469e-02 -1.584773631622912737e-02 4.977772355603121701e-03 -1.234784059279347979e-03
7.953511409452829195e-02 -1.549916244886358208e-02 4.484980886683614942e-03 -1.956183155852830868e-03
8.103397116923999333e-02 -1.528168236081141329e-02 4.491184588794314148e-03 -2.372405048071651867e-03
8.014773661541971239e-02 -1.419639718617100865e-02 5.842756403399596010e-03 -1.728219514411613589e-03
8.015133911537575262e-02 -1.588451126042114692e-02 5.491976579734297870e-03 -2.153698731383157927e-03
8.014369671187548949e-02 -1.521826412424651109e-02 5.046568629431980035e-03 -2.235012464187086101e-03
8.004027446577510752e-02 -1.461849870902516557e-02 4.985595895722588766e-03 -2.318527843442164116e-03
7.924168622208602186e-02 -1.641942093474314801e-02 3.633723150155310222e-03 -2.846467164441118802e-03
7.971056056068437368e-02 -1.602473939406931502e-02 4.196349792479070473e-03 -2.270998247294014893e-03
7.861135651259773538e-02 -1.684771168154175491e-02 4.565470344718658424e-03 -1.454514191283881597e-03
7.953271736684869309e-02 -1.659870140757958856e-02 3.824637610120307230e-03 -2.514833725896697958e-03
7.986151824719822656e-02 -1.532068647931129901e-02 5.539740216684269081e-03 -1.474640054028614200e-03
7.990200811344438936e-02 -1.578671533135973803e-02 4.761057218151301673e-03 -1.605766289141802305e-03
8.016046446730032415e-02 -1.475483023420796902e-02 4.706924177443339019e-03 -1.998993160359979759e-03
7.961198097368019089e-02 -1.557380087623259912e-02 6.195760923327672809e-03 -2.292455100487436614e-03
7.962677513079083336e-02 -1.453203207019673759e-02 3.984995708999156117e-03 -2.565176345023373328e-03
7.970184483783213092e-02 -1.545642274845304698e-02 4.381161792821441914e-03 -1.962273104276462954e-03
7.945554008681085523e-02 -1.501561532556114353e-02 5.780738100528884371e-03 -2.669229987277310645e-03
7.917430085707122256e-02 -1.500743662524549327e-02 4.539778467307326038e-03 -2.552723376569684954e-03
7.916818727761107399e-02 -1.622514259210100507e-02 4.403397101505279743e-03 -2.716558182800449250e-03
8.040391716458455962e-02 -1.464930385937865398e-02 4.998007869857268304e-03 -8.526975597037411703e-04
7.840631681078516491e-02 -1.634463816617430509e-02 3.813319908451712204e-03 -2.961218775138496628e-03
7.852073923464555905e-02 -1.638565285974086239e-02 4.275929640889256089e-03 -2.243974303510004598e-03
7.978426964738205562e-02 -1.523364886372306770e-02 4.545389210745237607e-03 -2.576179652279186882e-03
7.917165240650736457e-02 -1.616806025394214308e-02 4.400639523829005806e-03 -1.747685738311147152e-03
7.958783278152076202e-02 -1.592786239076970922e-02 3.609815900094168195e-03 -2.357555245635217789e-03
8.017954678235036936e-02 -1.593021089896913545e-02 3.561248912046385828e-03 -3.368565385360622333e-03
7.961859150596936607e-02 -1.614816543228389523e-02 4.388304219079250390e-03 -3.478301375626005609e-03
7.948021061709129031e-02 -1.590018112757785040e-02 5.607075659137206181e-03 -2.174204440528224036e-03
8.000887855481755850e-02 -1.570352555288923035e-02 4.234041168016469681e-03 -2.499695414713731800e-03
7.974719449624917411e-02 -1.511994384700804384e-02 3.940808989502442294e-03 -2.458539710910007114e-03
7.936940388999144669e-02 -1.526246078522731919e-02 3.124863634802466095e-03 -2.806354057362861476e-03
7.974054810722283615e-02 -1.597241744614109893e-02 6.289704082642511018e-03 -1.697025798578860600e-03
7.884890910136130304e-02 -1.641660591034244110e-02 3.763976533191298879e-03 -3.587302479070741956e-03
7.933787262823990827e-02 -1.554398169391686679e-02 4.260046644025045071e-03 -2.161226766560178647e-03
8.057534748754585641e-02 -1.415317721589298694e-02 6.070222180266343637e-03 -2.136214219709761664e-03
7.906022498784831543e-02 -1.535953663786675250e-02 4.885096210094058700e-03 -2.492297240460294994e-03
7.939695261247747826e-02 -1.531712186821099220e-02 3.927893955039965523e-03 -2.681815487064836967e-03
7.947691524921271511e-02 -1.506149527613581673e-02 4.445727995411208333e-03 -2.529413099534957854e-03
7.966453482635069139e-02 -1.462632341308225947e-02 5.183089195411022532e-03 -3.060972907356379613e-03
8.005408901438701430e-02 -1.537905299500244571e-02 6.620863457363596050e-03 -2.305658411857355872e-03
7.895323106038693028e-02 -1.546707556805131112e-02 4.747866068182088339e-03 -2.681849704057895356e-03
8.026871628064979891e-02 -1.605651668148319611e-02 4.805168110738028409e-03 -2.829842391460044015e-03
7.963736578299424052e-02 -1.503055210560774735e-02 5.572727330068263929e-03 -1.829669700603886451e-03
7.943498632354736855e-02 -1.460152290047847523e-02 5.453462209041998188e-03 -2.213895046061564731e-03
7.984876556734715747e-02 -1.534074742337544761e-02 4.582693988947700303e-03 -1.697524263729724425e-03
7.921696336247963099e-02 -1.571500836497434495e-02 5.282534614505077220e-03 -2.146566404481006773e-03
7.914273005219518708e-02 -1.554571535697965579e-02 5.051993190557740876e-03 -2.258713935779588233e-03
7.958050935455332486e-02 -1.597472095475821474e-02 4.146671844024507614e-03 -2.952849193681911233e-03
8.037127454776094027e-02 -1.623651480256624313e-02 3.965329988855903487e-03 -1.820427950092545766e-03
7.992847236725372784e-02 -1.559001821880967587e-02 4.256080377077697818e-03 -2.566348816961494528e-03
7.974345023859921722e-02 -1.611851922043372465e-02 3.759625428640916978e-03 -1.918069585918030784e-03
7.976224914953400358e-02 -1.524445101237151268e-02 4.994527247972155304e-03 -1.625988931892974332e-03
8.002603043858003140e-02 -1.555592964031557446e-02 4.661001741577644464e-03 -2.019345118535589845e-03
7.892479864630400077e-02 -1.620107285106288375e-02 4.506027102938570117e-03 -1.900864618073053181e-03
7.952021456447147529e-02 -1.433755853876268749e-02 3.998177398743488209e-03 -2.794796017624695539e-03
8.004826908253392936e-02 -1.537984017954605043e-02 4.537233379368579844e-03 -1.461995597492840582e-03
7.991650985608661495e-02 -1.512304725296371999e-02 4.092760099232067850e-03 -2.581528566005270031e-03
8.021196109344280734e-02 -1.533694903653227970e-02 3.676077592132218075e-03 -2.575868813754239595e-03
7.858108551226200555e-02 -1.604928860120401202e-02 4.880427366319856075e-03 -1.809802844345481665e-03
7.998928734932639339e-02 -1.547785505387015703e-02 4.655702636648578752e-03 -1.363772985500957824e-03
7.918666650339281632e-02 -1.582292939435644974e-02 4.798436565378594310e-03 -2.770280280161713238e-03
7.966485256888383715e-02 -1.570737721461842873e-02 5.850256652376442656e-03 -2.578929358907494640e-03
7.981769273491520766e-02 -1.441613706911375192e-02 5.707845294340957443e-03 -2.508529366386680337e-03
7.922592258253013942e-02 -1.589163983131557101e-02 4.537526842059366738e-03 -2.909114678715199465e-03
7.959118907458309633e-02 -1.547864252668346152e-02 5.227790615339372726e-03 -1.376523326408668479e-03
7.927519115075459810e-02 -1.467499218043474829e-02 5.800848296460950348e-03 -1.448637915083691996e-03
7.980768253394801559e-02 -1.489903307348615369e-02 4.742958656751256052e-03 -2.731932546973014908e-03
8.071287095883777907e-02 -1.391715247455133087e-02 4.587951133926806979e-03 -1.517952243214215624e-03
8.031467664589975186e-02 -1.436005738232709605e-02 5.489172002999295752e-03 -3.002915027120883762e-03
7.947059816956669742e-02 -1.403464697953987761e-02 5.511801017866746477e-03 -2.946962861815019541e-03
8.054724737943033674e-02 -1.502145071964419709e-02 4.048483260452290233e-03 -2.384254798922680330e-03
7.953929578609755802e-02 -1.543860910885577753e-02 3.657193754507376271e-03 -1.950303588792695608e-03
7.914927995156487150e-02 -1.598886591381165623e-02 4.813760174029832473e-03 -9.483474661622776081e-04
7.928828983097915839e-02 -1.596015082621174419e-02 5.343647655877512004e-03 -2.412357269349088562e-03
7.813643616801230207e-02 -1.618414060619081940e-02 4.896395934040828624e-03 -1.427191435498562089e-03
7.929967501379481254e-02 -1.608017837516255433e-02 4.255173894416472424e-03 -1.953409959022017750e-03
7.918099894186139687e-02 -1.558970478723394060e-02 4.438974509660270629e-03 -3.583246764174569110e-03
7.942490866484025469e-02 -1.466105899155004111e-02 5.418665652953930101e-03 -3.176669150751862403e-03
8.026860540982214132e-02 -1.556428314737176577e-02 4.199745032750362705e-03 -1.936776230073572469e-03
7.981998097124173852e-02 -1.568208710243645942e-02 4.773865644744884618e-03 -1.604445562847570117e-03
7.965546285200383880e-02 -1.583011024455655003e-02 4.614207183614785213e-03 -1.942886818212308242e-03
7.994794899082821593e-02 -1.571101544232306191e-02 3.427525732905320477e-03 -1.842896568839694216e-03
8.063622757739438707e-02 -1.448269508680868900e-02 5.298387056615033730e-03 -3.092410193696160103e-03
7.968895384242913327e-02 -1.673003046580953668e-02 4.091197197567092436e-03 -2.715654052778126992e-03
7.988598038656430367e-02 -1.597470000941172974e-02 5.560455063548561117e-03 -3.267928614158699396e-03
7.917165240650736457e-02 -1.616806025394214308e-02 4.400639523829005806e-03 -1.747685738311147152e-03
7.939813222017597094e-02 -1.624177066708734629e-02 3.974409041811372001e-03 -1.766880126443229337e-03
7.923685006541056342e-02 -1.588054931518755042e-02 5.367101701803697611e-03 -1.620260346598192958e-03
7.917346016299522948e-02 -1.667233118892783028e-02 3.661523102163416477e-03 -3.079628368404918604e-03
8.009004409873707320e-02 -1.565637770819250374e-02 4.329186551720737297e-03 -2.186300382241712636e-03
7.851204751369053603e-02 -1.675892828720823569e-02 4.750128414498441809e-03 -2.317434799604445317e-03
8.017585403555371748e-02 -1.587619943011135681e-02 4.485866583749970049e-03 -1.253355654191629087e-03
8.012089203302233398e-02 -1.513708369805190357e-02 3.927798492811662712e-03 -3.002914596093836375e-03
8.110461649085323743e-02 -1.446533203919733723e-02 4.979366532548892832e-03 -2.097003113462655999e-03
8.004168548452897380e-02 -1.461381517484899861e-02 3.387520351187348067e-03 -4.108472611344934911e-03
7.937432343105896293e-02 -1.495399347130341172e-02 4.679987988294567747e-03 -1.496693118812938983e-03
7.921543442774073296e-02 -1.580682130740752867e-02 5.482547904233220359e-03 -1.768583426931119584e-03
7.921543442774073296e-02 -1.580682130740752867e-02 5.482547904233220359e-03 -1.768583426931119584e-03
8.052443928305322296e-02 -1.561590625246299380e-02 5.104254767517885094e-03 -1.349378557824187919e-03
7.932373374633680529e-02 -1.576140310698083413e-02 4.182734529063550366e-03 -1.678951839584899575e-03
8.003288236338901296e-02 -1.622017167789339964e-02 4.683961772306871607e-03 -2.169134972414346607e-03
7.911944144638391463e-02 -1.606698181394974889e-02 5.221546344838845499e-03 -2.327178936617435578e-03
8.040317080400963268e-02 -1.587961754323323482e-02 4.310379591310281588e-03 -1.918883118354475226e-03
8.033244167574229988e-02 -1.579871049584784248e-02 5.460029415072509273e-03 -2.207578609837876349e-03
7.980512338140732798e-02 -1.544408494793063358e-02 3.894180297020571890e-03 -2.755368738711794219e-03
7.892708065382900151e-02 -1.467911586035314242e-02 4.894539603526038007e-03 -2.883855379446895184e-03
8.000186965876687761e-02 -1.554815252789464031e-02 5.552576182163718177e-03 -1.162996090213405664e-03
8.012440491723502034e-02 -1.488092664861655201e-02 5.899212787388100065e-03 -2.992513132471646964e-03
8.031884719133761119e-02 -1.547487391821086855e-02 4.191676043379444216e-03 -2.207899566416149373e-03
7.934552048568258020e-02 -1.551257382177247124e-02 4.268868753538782035e-03 -1.575306650554469945e-03
7.974719449624917411e-02 -1.511994384700804384e-02 3.940808989502442294e-03 -2.458539710910007114e-03
7.992864261254167824e-02 -1.512197105176789347e-02 4.940093592779831733e-03 -1.921068779502627111e-03
7.970193704801928347e-02 -1.508332883882843034e-02 6.102140471551151246e-03 -1.712491199413523901e-03
7.972432663711265244e-02 -1.646637882412919918e-02 4.349470234476654484e-03 -1.680175838007530453e-03
7.945127256385706160e-02 -1.614253304729926231e-02 4.375158721296609765e-03 -1.772639986582516536e-03
7.979602909538363598e-02 -1.611137905841250606e-02 4.669667472866165236e-03 -1.450346239981803453e-03
7.904354932110560505e-02 -1.562437104715383440e-02 5.461198117991325485e-03 -1.922173861605994127e-03
7.967768184531873188e-02 -1.583954987841389161e-02 4.969169043247290141e-03 -1.906305067490482452e-03
7.930510881322014316e-02 -1.472741223792670140e-02 4.979969688901089708e-03 -2.766227071233709478e-03
7.987760545801345091e-02 -1.624257537514060823e-02 3.914381945007261443e-03 -3.274070215775401471e-03
7.970437588721490663e-02 -1.575754076061949838e-02 4.778201145023072693e-03 -1.521402381515060687e-03
7.891144555844922803e-02 -1.564752914484295043e-02 4.973847811475404224e-03 -2.341814805534220278e-03
7.942490866484025469e-02 -1.466105899155004111e-02 5.418665652953930101e-03 -3.176669150751862403e-03
7.959669294962107289e-02 -1.438088846350599193e-02 5.205984333794960728e-03 -2.429527622600763381e-03
7.901246881926826671e-02 -1.468043501548264851e-02 5.411638834771775874e-03 -3.117147468451333947e-03
7.847290039653512239e-02 -1.574135755452574226e-02 3.463325872597983190e-03 -1.174827023884356114e-03
7.997418423580460178e-02 -1.427942209253690864e-02 4.881044237270273922e-03 -2.193172752119693092e-03
7.837864840093827778e-02 -1.541859911964410523e-02 5.214722253461423485e-03 -1.107683660435315742e-03
7.861130577191632884e-02 -1.627830693749868218e-02 5.393714509792785217e-03 -1.705655732402763802e-03
8.062881612487607375e-02 -1.583195102652690256e-02 4.717421770990187779e-03 -2.437614047491459823e-03
8.062087303057458021e-02 -1.571285500083408060e-02 5.532730276950975634e-03 -1.270673083113044166e-03
7.868632835315755858e-02 -1.547247502493798166e-02 5.143776882857581390e-03 -2.155381889571678089e-03
7.987316009737624456e-02 -1.529350422448892688e-02 5.279172336812104627e-03 -2.945717857646037996e-03
8.017750548313848369e-02 -1.596656367402651822e-02 5.303252485958948048e-03 -2.846644949468332686e-03
7.833053725439043102e-02 -1.618934059173994522e-02 5.487984688651192933e-03 -3.001839292958510819e-03
7.970193704801928347e-02 -1.508332883882843034e-02 6.102140471551151246e-03 -1.712491199413523901e-03
7.922571269056130627e-02 -1.586833251771575803e-02 5.002157505350934841e-03 -2.630596588758651877e-03
8.004684557787264398e-02 -1.602913642224343405e-02 4.121458257874882625e-03 -3.293468130104018621e-03
8.066592304086420140e-02 -1.482465040569964920e-02 4.658075888051005364e-03 -2.619622285457673394e-03
7.966137425443559072e-02 -1.548373002708039459e-02 4.882282109074487231e-03 -1.942247370575772569e-03
8.028004804232666269e-02 -1.533465519563859125e-02 3.990890671298569226e-03 -1.852905977555344141e-03
7.890608330442724916e-02 -1.579231106132596152e-02 4.515485375502975574e-03 -3.958178592414984820e-03
8.017585403555371748e-02 -1.587619943011135681e-02 4.485866583749970049e-03 -1.253355654191629087e-03
7.965509239274276565e-02 -1.629782955494687990e-02 3.902290648799988659e-03 -2.657883580271636070e-03
8.002703899614174721e-02 -1.527807081163237712e-02 4.196236257741639553e-03 -1.363132824140772525e-03
7.933850648710533138e-02 -1.555111516117579917e-02 5.076665587016498948e-03 -2.592065619937689025e-03
7.956223005295451345e-02 -1.528277036484879114e-02 5.074905343374708222e-03 -2.401010626277594318e-03
7.948611712122516382e-02 -1.524535754633085660e-02 4.468593391087738453e-03 -2.176883524594996899e-03
8.038503472907723713e-02 -1.556130561324650663e-02 3.482309612075712435e-03 -2.359804089125450144e-03
7.947879643770847102e-02 -1.624416306772080709e-02 4.838432446011745047e-03 -2.237647947644319513e-03
7.930796830346051318e-02 -1.623566262393939807e-02 4.337217314169555804e-03 -1.782082190490100193e-03
7.928274327937087640e-02 -1.546115547845432203e-02 4.258802901942471131e-03 -3.120798503741029073e-03
7.959528016063183165e-02 -1.552223319734757911e-02 4.194474502448336528e-03 -2.291791209343432834e-03
7.933620487876097416e-02 -1.601514223484280797e-02 4.133955630319485763e-03 -1.440727831533566983e-03
7.966670586770771556e-02 -1.625825401956797200e-02 4.790728831783219732e-03 -1.742598578904172579e-03
7.890405665344643604e-02 -1.566930001597566235e-02 5.150183669067540104e-03 -1.506570835244830375e-03
7.924168622208602186e-02 -1.641942093474314801e-02 3.633723150155310222e-03 -2.846467164441118802e-03
8.023787789122679981e-02 -1.510228178654363096e-02 5.404051862271955220e-03 -1.391159551179646514e-03
7.913803071787878229e-02 -1.536460139686242343e-02 5.253563351282491967e-03 -1.634140656506091749e-03
7.991350658965679088e-02 -1.588188192307035673e-02 4.374416455437235562e-03 -2.749709359459534541e-03
7.993907611939204960e-02 -1.506019770471558883e-02 4.756694070016623255e-03 -4.225384420722302914e-03
7.925060336535608152e-02 -1.745212984938851464e-02 5.119292586438978221e-03 -2.233676042219107094e-03
7.900278635233873303e-02 -1.681231849839673331e-02 4.234081056187569136e-03 -2.387982349416437056e-03
7.944513741516745498e-02 -1.639417126014801329e-02 3.721915390094962528e-03 -2.872150365556574991e-03
7.814490800689630201e-02 -1.599196982779199638e-02 4.899999441018709767e-03 -2.588184140480800921e-03
7.932373374633680529e-02 -1.576140310698083413e-02 4.182734529063550366e-03 -1.678951839584899575e-03
8.044423955941670812e-02 -1.612229313000404507e-02 3.696166007292805977e-03 -2.427328865354572152e-03
7.977051866305115424e-02 -1.474241463007666675e-02 5.012772401905604691e-03 -2.473533343292283471e-03
8.004826908253392936e-02 -1.537984017954605043e-02 4.537233379368579844e-03 -1.461995597492840582e-03
7.891260537945996023e-02 -1.681626656862186819e-02 3.722181528658843885e-03 -1.586206586672661567e-03
7.930510881322014316e-02 -1.472741223792670140e-02 4.979969688901089708e-03 -2.766227071233709478e-03
7.957515980569818126e-02 -1.656910766700513127e-02 4.485424548337307860e-03 -1.489845348564861061e-03
8.038881713466650147e-02 -1.499977651942226153e-02 4.736584643584257348e-03 -2.350700146271214597e-03
7.999923517572382625e-02 -1.544682515933211431e-02 4.285041117634280639e-03 -2.564326810139655466e-03
7.987851946113447288e-02 -1.524925559476532355e-02 4.786426449871927780e-03 -3.343755963410813270e-03
7.896152454401081378e-02 -1.569899213227474166e-02 5.467820773857906547e-03 -1.213475567203248229e-03
7.940490231418589895e-02 -1.575988590833524161e-02 4.235965719954992714e-03 -2.677527246078448275e-03
7.941580615101437313e-02 -1.622100576979733366e-02 4.361923158102840037e-03 -2.720581135021188368e-03
7.896046439938247952e-02 -1.457665403075000810e-02 4.742668125145788061e-03 -3.548230434797267074e-03
