k1 k2
6.316480884114281102e-02 -8.043470766458796217e-03
6.423475694144539783e-02 -6.654951572063749765e-03
6.367375146464823721e-02 -6.399443722971534521e-03
6.311128355429604375e-02 -7.956266614109572255e-03
6.364354889013695837e-02 -7.794082103617788748e-03
6.269954292613785785e-02 -7.387528358151138064e-03
6.293948923582473598e-02 -7.929553537654954187e-03
6.271936898371152647e-02 -7.906534903970918737e-03
6.391782431622261562e-02 -7.115583581555451342e-03
6.339941957817804563e-02 -8.160049076703673743e-03
6.267998816248496197e-02 -7.593364673400770926e-03
6.369808773946414315e-02 -6.326305908853982474e-03
6.337523224921920439e-02 -7.230289129469102960e-03
6.343703412066600822e-02 -8.606434355857617291e-03
6.403481106273220536e-02 -7.184322521902986036e-03
6.284768271178403642e-02 -7.526616660271601145e-03
6.337576377270481842e-02 -8.308129083509585566e-03
6.372735675976087810e-02 -8.238743160428552148e-03
6.325896167235417478e-02 -7.627770475130316030e-03
6.430212316890918101e-02 -6.973543753797217803e-03
6.457119770472644071e-02 -7.440266321599733890e-03
6.459472074329025704e-02 -7.532258005451666905e-03
6.292266420602907195e-02 -7.597282273480748804e-03
6.363588985504595175e-02 -6.971319050937382911e-03
6.486250716245517411e-02 -6.540394800115451046e-03
6.343562622604287382e-02 -7.545363992672110554e-03
6.401616186334554981e-02 -7.182497801718756847e-03
6.421693915120685325e-02 -8.031853263790522668e-03
6.367375146464823721e-02 -6.399443722971534521e-03
6.375154492914500426e-02 -7.765224668123738017e-03
6.465147713601832047e-02 -8.105291421571805821e-03
6.263061223982743786e-02 -6.859185803867379194e-03
6.349177053587329311e-02 -6.489649794055543652e-03
6.371900208274938748e-02 -8.097596787550759290e-03
6.458249081495417987e-02 -6.466815817958923573e-03
6.432600078220274131e-02 -6.798041288023165540e-03
6.372724016956116122e-02 -7.454164786137459919e-03
6.428081901803125997e-02 -6.242175151858556092e-03
6.308516999939051129e-02 -8.284776263530357898e-03
6.260022076140336900e-02 -7.298447840930158415e-03
6.221105816525007715e-02 -9.374531278663278400e-03
6.274279512684363680e-02 -7.053281466510491482e-03
6.362725365375226927e-02 -6.125246927392941076e-03
6.389482857540032534e-02 -6.850262472712961848e-03
6.407362620564388545e-02 -8.037991456513376987e-03
6.208394530537583722e-02 -9.499094811971614538e-03
6.339422410008141440e-02 -8.192144587101865549e-03
6.455883591251743159e-02 -6.543409061692109785e-03
6.334575639135783809e-02 -7.336930129437535530e-03
6.285038148363233934e-02 -7.386731451408917737e-03
6.308514877489332373e-02 -6.406322585089246902e-03
6.454774006370403439e-02 -7.402357427677475066e-03
6.394562196322858827e-02 -7.048902408395521513e-03
6.243221295220668932e-02 -8.368504302306928322e-03
6.437662586836020995e-02 -8.909220595733916004e-03
6.395965330883388034e-02 -8.151999669229623158e-03
6.437171067717303852e-02 -7.681733466286949641e-03
6.356108096519572093e-02 -7.757806474551681708e-03
6.299273087022441708e-02 -6.334707536845188280e-03
6.353336534460826690e-02 -7.228497854149210089e-03
6.290192452892737207e-02 -7.469836123126932792e-03
6.333080329282117504e-02 -8.523807246639272805e-03
6.483158516670670113e-02 -7.086567355506973032e-03
6.398261618245973392e-02 -6.907869335247923681e-03
6.292360073577493718e-02 -8.068031976136355587e-03
6.254574850750746484e-02 -8.157861848890640699e-03
6.471166041018314163e-02 -6.359174895892369395e-03
6.438820806435005539e-02 -5.659553417382820473e-03
6.362014737588525537e-02 -9.064719487990952063e-03
6.379435113613779462e-02 -6.439928852617932131e-03
6.311820373640317228e-02 -7.266699162846335103e-03
6.407362620564388545e-02 -8.037991456513376987e-03
6.396593187785271084e-02 -8.755449869696313447e-03
6.371547361113727437e-02 -6.980718480173869755e-03
6.261213551048763759e-02 -7.111568693354303194e-03
6.268514850424608542e-02 -7.794178156621311970e-03
6.375685399632632921e-02 -7.294070699399121671e-03
6.371890175889871610e-02 -8.216936005175659585e-03
6.420382945722327706e-02 -6.098623013030837758e-03
6.331249055531504299e-02 -5.659788603096974069e-03
6.384610145128424841e-02 -7.404528854782002623e-03
6.308213502803533546e-02 -7.343618035069041095e-03
6.441652671211708925e-02 -7.806207251072269648e-03
6.380689526484026319e-02 -8.193409788037911423e-03
6.425005797328728341e-02 -6.848509686084525150e-03
6.173672689409803738e-02 -7.320475270724546846e-03
6.353336534460826690e-02 -7.228497854149210089e-03
6.365301938468687082e-02 -6.655337060525262638e-03
6.366169869694390804e-02 -6.531491924053917097e-03
6.300016468953795190e-02 -8.208460211483886715e-03
6.320609855553666057e-02 -8.377067812897959209e-03
6.289268539056189211e-02 -7.280465954637313497e-03
6.354598662492089156e-02 -7.673128485928631948e-03
6.244168629858673492e-02 -8.061058897863543349e-03
6.333080329282117504e-02 -8.523807246639272805e-03
6.333414083384447668e-02 -8.606387189845701724e-03
6.507859378230945735e-02 -6.787710751199813042e-03
6.393493983196626984e-02 -7.005778680797547509e-03
6.268514850424608542e-02 -7.794178156621311970e-03
6.384291642334821715e-02 -7.851299251813673163e-03
6.364773939002649206e-02 -6.521861058024866487e-03
6.357593451392123951e-02 -6.892895260767764598e-03
6.372733567411811850e-02 -6.905278845586740322e-03
6.337629472156960930e-02 -7.956915836283814936e-03
6.367630518621916758e-02 -7.921563583560706223e-03
6.343002229568434069e-02 -8.284954618974382790e-03
6.304453533584697400e-02 -6.559446666558541028e-03
6.400042044239356853e-02 -7.214045867122889644e-03
6.379476987763318951e-02 -7.279179245184647096e-03
6.366681859903003393e-02 -7.221217740618499081e-03
6.277768615432557930e-02 -8.443252406159756918e-03
6.310552578741190910e-02 -8.175002564798555804e-03
6.435024941109471208e-02 -6.801269024023809395e-03
6.399501009128824580e-02 -7.854594421890001565e-03
6.320555679040015806e-02 -8.129046393396066605e-03
6.419910476203999350e-02 -6.744490675949496583e-03
6.301111599717210132e-02 -6.891459601802013557e-03
6.452864075800004984e-02 -7.229128868942877317e-03
6.367375146464823721e-02 -6.399443722971534521e-03
6.372427573295552650e-02 -6.867487167854097185e-03
6.435654215310834814e-02 -7.284279538080751237e-03
6.343066692590312861e-02 -7.006152557004527437e-03
6.478250905688295869e-02 -6.030662589735003021e-03
6.372753325698674032e-02 -7.334327361768616660e-03
6.334182449535449844e-02 -8.306475307037153311e-03
6.333403232600304245e-02 -5.387739790155748887e-03
6.427351557204416532e-02 -7.884365752322056164e-03
6.323016204000495022e-02 -6.545525623428971596e-03
6.471574446299746541e-02 -6.726290976564935908e-03
6.400664642683534522e-02 -6.716155983066976476e-03
6.317927979347398582e-02 -8.234914617886834876e-03
6.326311563689371309e-02 -9.074550636666275927e-03
6.304453533584697400e-02 -6.559446666558541028e-03
6.334695609469007116e-02 -8.142808619099287104e-03
6.531668776818230771e-02 -7.192443079038310372e-03
6.413339613140581208e-02 -8.805250177307488713e-03
6.460057284176395909e-02 -5.855058080373537477e-03
6.402599852309479034e-02 -6.952718282732417432e-03
6.343410250930575645e-02 -6.309065547086864512e-03
6.263061223982743786e-02 -6.859185803867379194e-03
6.464786973349201382e-02 -7.525423380857140798e-03
6.318853158541029580e-02 -7.551303532531195017e-03
6.402195178448630286e-02 -7.130148993777035704e-03
6.288349137389492860e-02 -7.134637356708717348e-03
6.334458316648397536e-02 -7.940884126679925714e-03
6.457558936958804341e-02 -7.225189104981585841e-03
6.388834473121060564e-02 -6.559973018417181168e-03
6.281182641058324911e-02 -7.182266776105700190e-03
6.302093318114754261e-02 -7.101769735533960959e-03
6.370288462809545194e-02 -7.735818168573993514e-03
6.483844154593917941e-02 -7.677033694046889178e-03
6.386376867395698875e-02 -7.724074534027916550e-03
6.288983591184063582e-02 -7.502359898522534265e-03
6.428174303457598326e-02 -7.597506317197216807e-03
6.475701632774308325e-02 -7.098020243505892557e-03
6.292469121226101914e-02 -7.713931016404593222e-03
6.430166150980712314e-02 -7.305320044170587890e-03
6.321845386267729849e-02 -8.667401066171392943e-03
6.294040082077639875e-02 -8.853674436603078957e-03
6.358421504280609149e-02 -6.532412436596954364e-03
6.224878799674157803e-02 -7.100013606126109877e-03
6.259502736154973213e-02 -7.568958304925432756e-03
6.447180760442544623e-02 -7.166729623848441810e-03
6.391760248140090916e-02 -6.990331139072547550e-03
6.224878799674157803e-02 -7.100013606126109877e-03
6.438386154148348361e-02 -8.793197983952991126e-03
6.359060914530009767e-02 -5.331305769007657624e-03
6.333080329282117504e-02 -8.523807246639272805e-03
6.267994582273836435e-02 -6.849874265190569744e-03
6.349548818952926998e-02 -8.544090652365304850e-03
6.342830828353590578e-02 -7.660465418059675402e-03
6.388834473121060564e-02 -6.559973018417181168e-03
6.423194997349046531e-02 -7.630550992203485872e-03
6.422513209174038340e-02 -7.015987339462390060e-03
6.392760345067682870e-02 -8.460938371330078978e-03
6.286863582579158005e-02 -7.911279981379221171e-03
6.228395425115207384e-02 -7.200374598053324582e-03
6.412832725694986302e-02 -7.363238248136241837e-03
6.346128976179102321e-02 -6.932873234452158195e-03
6.430555794455602991e-02 -7.628501143783536498e-03
6.371890175889871610e-02 -8.216936005175659585e-03
6.427351557204416532e-02 -7.884365752322056164e-03
6.350866286598219612e-02 -5.823657235049198300e-03
6.392536092873310483e-02 -7.802538773218750667e-03
6.381881807213993230e-02 -7.670315547851316862e-03
6.335759524795739339e-02 -7.643166050608551920e-03
6.416109990493043536e-02 -7.184103972661878834e-03
6.336242522053589510e-02 -8.417550061624645696e-03
6.448246215561148631e-02 -7.154574769992455563e-03
6.496913801641088226e-02 -6.955876689788947909e-03
6.343811889701983509e-02 -7.606609824020171828e-03
6.363260996487971055e-02 -7.319854763675109899e-03
6.374575722440292691e-02 -6.714181166421043234e-03
6.310552578741190910e-02 -8.175002564798555804e-03
6.403382492753939559e-02 -7.315267268120123623e-03
6.409927168318391155e-02 -7.275540517816994623e-03
6.381112220931078882e-02 -6.129476466392058676e-03
6.337038283615961665e-02 -8.034145679559664965e-03
6.302511386830517148e-02 -6.395079162981709420e-03
6.291876018919742575e-02 -7.542857833012256430e-03
6.359834769633943008e-02 -7.550168822498801169e-03
6.309237497535200023e-02 -7.155770945242251324e-03
6.315084033604020930e-02 -6.915320754608961229e-03
6.374387652966534423e-02 -6.979318591048222498e-03
6.440235051399076371e-02 -6.417600344196361384e-03
6.274279512684363680e-02 -7.053281466510491482e-03
6.414695389688337968e-02 -7.235226949328515955e-03
6.372180488091816475e-02 -7.100757315775502176e-03
6.405065289706821097e-02 -5.778484345461992744e-03
6.374387652966534423e-02 -6.979318591048222498e-03
6.310806465295057399e-02 -7.304904870037404185e-03
6.395049080310960532e-02 -6.794970400118643949e-03
6.379612353176455919e-02 -7.889286585550464581e-03
6.353870772765496389e-02 -7.971448286670318462e-03
6.310348736653190183e-02 -7.951966458317444308e-03
6.500374171925357714e-02 -7.018792862294093160e-03
6.306169294086561017e-02 -8.043828580815384766e-03
6.309237497535200023e-02 -7.155770945242251324e-03
6.341837963941054923e-02 -7.572154918592227668e-03
6.386575903368221785e-02 -6.896319733934855312e-03
6.336925982399305157e-02 -7.811395378268429224e-03
6.304423700863995284e-02 -6.335347385021117272e-03
6.293671476129406028e-02 -8.440301585070836277e-03
6.346891451911576554e-02 -8.326747984299706640e-03
6.204265863049912566e-02 -7.250826029832332931e-03
6.259501184859875278e-02 -8.561728921405969972e-03
6.523845767962235809e-02 -5.896703494100014042e-03
6.398706749301685814e-02 -6.460728068694063242e-03
6.347625124212760706e-02 -7.920417658489192769e-03
6.476004825450951130e-02 -8.854008134156612919e-03
6.374702381127639317e-02 -8.088578725793743596e-03
6.293255059348798475e-02 -7.645364938266452359e-03
6.397743430765487349e-02 -6.637740344658610292e-03
6.357960270972429218e-02 -7.163597752412403930e-03
6.369450107649063386e-02 -7.216281589832493348e-03
6.274981491172393344e-02 -7.373415298640328963e-03
6.345410399056414241e-02 -6.947182446712732440e-03
6.345981881688203541e-02 -7.183290474271603054e-03
6.511434924518297307e-02 -8.335851644411612638e-03
6.394033793009676336e-02 -6.541763558128937950e-03
6.369476519431996331e-02 -6.062207823085669078e-03
6.288916581272649409e-02 -6.798154762580374544e-03
6.363749846267918731e-02 -8.666697883929222468e-03
6.414695389688337968e-02 -7.235226949328515955e-03
6.341366955915195280e-02 -8.939611946633674311e-03
6.320655504306746386e-02 -6.427195277163094689e-03
6.383622817540843264e-02 -7.372172795625728248e-03
6.378751940167290413e-02 -7.990971979100897071e-03
6.353025342383028518e-02 -7.715397937907181314e-03
6.402426653146339741e-02 -7.867713200570516929e-03
6.432619424100247119e-02 -6.132104961361323214e-03
6.293533201385781428e-02 -8.032260896070259060e-03
6.242389981076232330e-02 -7.859993693783137725e-03
6.315051977979194153e-02 -8.632518355454490977e-03
6.389529443148175836e-02 -8.184886260530460644e-03
6.280896874700955812e-02 -7.346035580170121038e-03
6.475406973376071629e-02 -7.528756701112110372e-03
6.419475231085358669e-02 -7.360118298608192555e-03
6.383844746637643008e-02 -8.191489614476160641e-03
6.251763480068958656e-02 -9.016092108522000270e-03
6.260896821940439838e-02 -8.705021253922917701e-03
6.300462715546348291e-02 -8.068862380454414063e-03
6.427728303690791178e-02 -6.331395480444729218e-03
6.420458497667755338e-02 -7.995594200916472660e-03
6.391760248140090916e-02 -6.990331139072547550e-03
6.433091864750287159e-02 -5.898619619899542199e-03
6.218071993338858405e-02 -8.295153785204706365e-03
6.416109990493043536e-02 -7.184103972661878834e-03
6.336966913615860175e-02 -7.741885984454729974e-03
6.333080329282117504e-02 -8.523807246639272805e-03
6.325995222764843606e-02 -7.630367674993226990e-03
6.349874824351045555e-02 -8.149057892676531134e-03
6.279157482350114505e-02 -8.518650990661402744e-03
6.431206900046579356e-02 -7.881794312573769945e-03
6.348693990688134003e-02 -7.799819854389433704e-03
6.239319467230913796e-02 -8.097002312020470938e-03
6.425005797328728341e-02 -6.848509686084525150e-03
6.353909119436973452e-02 -9.098142613120030475e-03
6.503887084033219135e-02 -7.953916129149848913e-03
6.277881742199767356e-02 -8.647505656428328136e-03
6.486493957100084029e-02 -5.883392245811233656e-03
6.462581111241857967e-02 -7.394944048750656806e-03
6.452864075800004984e-02 -7.229128868942877317e-03
6.333218346433971968e-02 -8.583487620011640007e-03
6.380640059433634326e-02 -6.911441694735412367e-03
6.356815469313548128e-02 -6.580759292347179712e-03
6.355370831691400935e-02 -8.660719002571662384e-03
6.351985064135506898e-02 -7.214366388413009923e-03
6.599529695252506767e-02 -7.713054375163036491e-03
6.311128355429604375e-02 -7.956266614109572255e-03
6.290611239557095113e-02 -8.545090335536187354e-03
6.412422646432830442e-02 -7.434491959641811865e-03
6.123851769440893933e-02 -8.929924033391031801e-03
6.301813602675768178e-02 -7.433475782036499946e-03
6.400305207027159882e-02 -7.664810285368889309e-03
6.312917004621665384e-02 -7.544611716465671192e-03
6.279045845347666632e-02 -7.644108062526522307e-03
6.337629472156960930e-02 -7.956915836283814936e-03
6.427728303690791178e-02 -6.331395480444729218e-03
6.210339893116287313e-02 -8.370889526859257024e-03
6.460955107060734059e-02 -7.793218198306153810e-03
6.439758213964499878e-02 -7.475408892559168295e-03
6.347643200603933500e-02 -7.943479221348526131e-03
6.394074330970489495e-02 -7.767894399901123514e-03
6.324249852396021665e-02 -7.355029808923246870e-03
6.401841124139440176e-02 -7.214104552554168048e-03
6.366175981372151904e-02 -7.500242576394200444e-03
6.273614619909476109e-02 -7.302147088942667619e-03
6.458549576082686650e-02 -6.422781432134871960e-03
6.479615753921660892e-02 -7.404397026259570969e-03
6.440679164567397752e-02 -5.784855127031376942e-03
6.325381122564377456e-02 -7.602252783598634212e-03
6.438253601234614210e-02 -7.087085428752804006e-03
6.294040082077639875e-02 -8.853674436603078957e-03
6.316997233535187606e-02 -7.919037075109464086e-03
6.367806047738611142e-02 -8.020364489188663848e-03
6.380522103425115277e-02 -7.659912586489583952e-03
6.254081102575415052e-02 -7.462264739876628417e-03
6.414958788871075179e-02 -6.169580231714405505e-03
6.461475540727629197e-02 -6.579726905328528441e-03
6.188139842987719352e-02 -8.092970601400822916e-03
6.424412415770860973e-02 -7.753785769719384602e-03
6.327896790041737107e-02 -7.210473231674063843e-03
6.313254510240881578e-02 -7.850237942582452555e-03
6.428372790219391564e-02 -8.471106749905060740e-03
6.399788013235194195e-02 -6.617447108038965187e-03
6.309334579115896680e-02 -8.396779570484486088e-03
6.233992746397931661e-02 -8.718433962265167980e-03
6.356002413327624390e-02 -8.533509456591259479e-03
6.356815469313548128e-02 -6.580759292347179712e-03
6.344861165758358679e-02 -7.223928729201897769e-03
6.432660099396309006e-02 -7.603778578545689060e-03
6.415455634725505951e-02 -7.791616294384587360e-03
6.359339131703653503e-02 -7.210023353529687595e-03
6.520352839978166282e-02 -7.247151868100668026e-03
6.382564287806027914e-02 -7.275444417454104973e-03
6.464401875226860605e-02 -7.458965306254158878e-03
6.375212241753575038e-02 -8.517898968853812591e-03
6.445986239270426466e-02 -6.941484408223883018e-03
6.227249537369672350e-02 -7.265679403177793816e-03
6.369808773946414315e-02 -6.326305908853982474e-03
6.324275093646627988e-02 -7.184841246917081370e-03
6.437347990662195540e-02 -7.728089976728830246e-03
6.348220038587781833e-02 -7.183332591626706565e-03
6.493543274068935833e-02 -6.737502580495616233e-03
6.368891927812997400e-02 -7.991681990591775753e-03
6.464401875226860605e-02 -7.458965306254158878e-03
6.319383718964996510e-02 -7.908916410034202982e-03
6.288161249412302367e-02 -7.283862818669981087e-03
6.358419730603298570e-02 -7.352161059597434045e-03
6.395989033131463386e-02 -6.875992593372876049e-03
6.326458979883908817e-02 -7.612368406950426047e-03
6.350774335040676455e-02 -8.454157430168834919e-03
6.341448361459714467e-02 -6.032220368510379793e-03
6.275388699115203028e-02 -8.371811494418610056e-03
6.379386200319189792e-02 -7.106328801772948678e-03
6.313191591843170247e-02 -8.100318472269149583e-03
6.475495615752907552e-02 -8.298921126410452320e-03
6.286085032910812553e-02 -8.322259063298961812e-03
6.445986239270426466e-02 -6.941484408223883018e-03
6.302511386830517148e-02 -6.395079162981709420e-03
6.352215698150553980e-02 -7.628304570917732175e-03
6.316917132039134852e-02 -8.478689623319601854e-03
6.337576377270481842e-02 -8.308129083509585566e-03
6.401514749444142671e-02 -7.271726073113563005e-03
6.437695495038447957e-02 -7.241212182816175735e-03
6.270780438407638768e-02 -7.725818993410710211e-03
6.445986239270426466e-02 -6.941484408223883018e-03
6.283836300895756510e-02 -7.062143473564749807e-03
6.307590816711633463e-02 -8.270005597503959915e-03
6.484124600062032839e-02 -7.269758019753713718e-03
6.330188061497699081e-02 -6.827996782297438005e-03
6.202556741309175892e-02 -8.358908037027101834e-03
6.314290609991979331e-02 -7.604981784766678965e-03
6.377226132102523093e-02 -7.012171850649964733e-03
6.292266420602907195e-02 -7.597282273480748804e-03
6.276632926796718581e-02 -7.837102967077791416e-03
6.318671160114533447e-02 -7.635344670898575048e-03
6.343938744971422405e-02 -6.759291152719698603e-03
6.334451680763031334e-02 -7.608519213489733923e-03
6.372873382725471880e-02 -7.730124122924869612e-03
6.371367309609712870e-02 -7.538988954397071729e-03
6.298739420498569719e-02 -6.914436301997353707e-03
6.471106128287346104e-02 -8.403597097276477301e-03
6.381401204304890107e-02 -6.620222919008322826e-03
6.411689734270159535e-02 -7.406351170080455182e-03
6.305087257509869869e-02 -7.981933665576437797e-03
6.493970369658799702e-02 -7.391075242187655769e-03
6.413221141483599341e-02 -8.987953134932322174e-03
6.270780438407638768e-02 -7.725818993410710211e-03
6.316614509023524282e-02 -8.379690938418962731e-03
6.396414533158065185e-02 -7.010886961736809142e-03
6.338104105788525122e-02 -7.603132696933939672e-03
6.369476519431996331e-02 -6.062207823085669078e-03
6.260896821940439838e-02 -8.705021253922917701e-03
6.322258749974582481e-02 -7.618499350960067362e-03
6.274981491172393344e-02 -7.373415298640328963e-03
6.263280063844936518e-02 -9.306026262513589220e-03
6.325522032756333846e-02 -8.070504057889754668e-03
6.444051951817525437e-02 -7.715404622271201940e-03
6.208986821106426968e-02 -6.558931189829267372e-03
6.428174303457598326e-02 -7.597506317197216807e-03
6.311030878424631063e-02 -7.876923444386382811e-03
6.341556930249334090e-02 -7.272141533071291297e-03
6.438579490205323386e-02 -7.559461920222595999e-03
6.386492419149364386e-02 -7.427446090767578224e-03
6.462581111241857967e-02 -7.394944048750656806e-03
6.398629159030339020e-02 -7.370884628303417396e-03
6.323578177525143729e-02 -8.809644694933255193e-03
6.331330634074769370e-02 -7.470788141078404943e-03
6.399788013235194195e-02 -6.617447108038965187e-03
6.202556741309175892e-02 -8.358908037027101834e-03
6.440323321039009841e-02 -7.428913472224685233e-03
6.333505680466455789e-02 -7.402716702311878949e-03
6.333414083384447668e-02 -8.606387189845701724e-03
6.240393611094927073e-02 -7.249237790104931523e-03
6.490661501970509950e-02 -7.670516950437758497e-03
6.435654215310834814e-02 -7.284279538080751237e-03
6.412058637761305913e-02 -7.445256936309707640e-03
6.254081102575415052e-02 -7.462264739876628417e-03
6.215138961868901801e-02 -8.083602818153595715e-03
6.356486475137257397e-02 -7.358352525917433162e-03
6.353909119436973452e-02 -9.098142613120030475e-03
6.433453106081007955e-02 -8.097236216360187422e-03
6.315367710282546176e-02 -7.502826542147900124e-03
6.406611327317135451e-02 -6.795598307048775211e-03
6.410851396173719574e-02 -8.689512850132322108e-03
6.283382822994190708e-02 -7.625459098265924274e-03
6.463906270138305987e-02 -7.380147760536789892e-03
6.477887869789430986e-02 -6.963729447749089640e-03
6.395181325188709076e-02 -7.593128036245636037e-03
6.250241646815576924e-02 -8.362029381035709918e-03
6.332693247522566682e-02 -9.602869183280765553e-03
6.379094980081975730e-02 -7.469334704457764040e-03
6.439215186909486022e-02 -6.789092673204835671e-03
6.392900196311507299e-02 -7.199049491793188538e-03
6.310197203753256656e-02 -7.310902823657081107e-03
6.498629845955680717e-02 -6.405095364267421321e-03
6.269806252393611556e-02 -7.910717462193461724e-03
6.368822897855563880e-02 -7.537057847542688593e-03
6.240557457282785991e-02 -7.533720751504824342e-03
6.367847073134358382e-02 -7.547183540938445789e-03
6.428661147447814472e-02 -7.887581294572218460e-03
6.355745025977940776e-02 -8.517453147506473532e-03
6.299273087022441708e-02 -6.334707536845188280e-03
6.415455634725505951e-02 -7.791616294384587360e-03
6.481987485085510814e-02 -7.463610042913029763e-03
6.335637476067829121e-02 -6.632388849481363202e-03
6.161117546669703238e-02 -7.061810650894756458e-03
6.242492392703061221e-02 -6.882817635222610031e-03
6.205369039808322773e-02 -8.207234522866369009e-03
6.268577261290539382e-02 -8.123463635628408452e-03
6.355132248924591498e-02 -8.036290619480315756e-03
6.475701632774308325e-02 -7.098020243505892557e-03
6.187273195651041280e-02 -6.881366172057715169e-03
6.461475540727629197e-02 -6.579726905328528441e-03
6.373500040140911427e-02 -8.342868151304666524e-03
6.279157482350114505e-02 -8.518650990661402744e-03
6.250092949949745402e-02 -7.634248907448140664e-03
6.456115063616077454e-02 -7.974193097996268298e-03
6.355642699850544419e-02 -7.889462470626606994e-03
6.226718650009252509e-02 -7.498708974211579226e-03
6.348660185724477878e-02 -7.919215102333981848e-03
6.277549533212803401e-02 -8.117640459117683727e-03
6.359201060757943558e-02 -7.061237917541346443e-03
6.420458497667755338e-02 -7.995594200916472660e-03
6.394257140043979604e-02 -7.324164777202685217e-03
6.410924571178774900e-02 -6.534085450764642866e-03
6.348218399393434908e-02 -8.515950159529592223e-03
6.434051098305368366e-02 -7.394906662073250092e-03
6.399077699155683585e-02 -6.608716358401184321e-03
6.253980204635170570e-02 -7.431951565961686379e-03
6.365101655072832876e-02 -7.240879126081817274e-03
6.319383718964996510e-02 -7.908916410034202982e-03
6.342918852916079597e-02 -7.995309437634587346e-03
6.421429186727173333e-02 -6.883208862429796016e-03
6.423583859069145752e-02 -8.649790696164103010e-03
6.299917280638525630e-02 -6.961626387602629085e-03
6.333958429390262879e-02 -7.437090994426895363e-03
6.337576377270481842e-02 -8.308129083509585566e-03
6.220576614761733070e-02 -7.890573327219374544e-03
6.398453344367599493e-02 -7.267765160907144195e-03
6.369808773946414315e-02 -6.326305908853982474e-03
6.346333037383150577e-02 -7.070861882191969983e-03
6.462462197561621990e-02 -8.105269426404410060e-03
6.412192001478406178e-02 -7.352177604834697622e-03
6.371741721842436035e-02 -8.096076133360788352e-03
6.306169294086561017e-02 -8.043828580815384766e-03
6.392822494183364457e-02 -7.740885022030283280e-03
6.482417886054045453e-02 -6.896235497691638461e-03
6.301813602675768178e-02 -7.433475782036499946e-03
6.376230918288985916e-02 -6.281321462397279620e-03
6.450310639520770439e-02 -6.838006529683568480e-03
6.292360073577493718e-02 -8.068031976136355587e-03
6.471424058557048720e-02 -7.970937204001951604e-03
6.378834567951136014e-02 -7.135152324318369543e-03
6.278004122987934643e-02 -7.440975381447750836e-03
6.338309059258787070e-02 -7.126988781325782618e-03
6.423475694144539783e-02 -6.654951572063749765e-03
6.263068883694608568e-02 -8.311292336438430572e-03
6.315084033604020930e-02 -6.915320754608961229e-03
6.360131142518249403e-02 -7.387167903149222115e-03
6.452785641025834962e-02 -6.823039388828056051e-03
6.348218399393434908e-02 -8.515950159529592223e-03
6.226718650009252509e-02 -7.498708974211579226e-03
6.381759728508362706e-02 -7.162843165413240731e-03
6.386741644300356069e-02 -8.018646793929301575e-03
6.337853056709119581e-02 -7.777842242202487322e-03
6.357001302728615411e-02 -7.761226809329474507e-03
6.321280871939413681e-02 -7.825773734029956019e-03
6.355642699850544419e-02 -7.889462470626606994e-03
6.342255185719058996e-02 -7.366054890820095125e-03
6.345410399056414241e-02 -6.947182446712732440e-03
6.381702443383924228e-02 -8.247812351925107310e-03
6.351339695289714982e-02 -7.511397796484145517e-03
6.547623566434354614e-02 -6.705713529201476342e-03
6.238385396086992829e-02 -7.590400695227275674e-03
6.328185858044840795e-02 -7.454296941654905972e-03
6.395315173651053287e-02 -7.164059709795916886e-03
6.356807423432880855e-02 -8.269838157635364673e-03
6.443533077736238179e-02 -6.532880903603349720e-03
6.369973738044526490e-02 -8.359525168318282518e-03
6.430952141044862791e-02 -7.928854579581368078e-03
6.469415354501240056e-02 -7.645150017128926612e-03
6.452864075800004984e-02 -7.229128868942877317e-03
6.358421504280609149e-02 -6.532412436596954364e-03
6.300490188387650181e-02 -7.739297121478111441e-03
6.365406556108252345e-02 -7.232513662183692738e-03
6.300462715546348291e-02 -8.068862380454414063e-03
6.323215915647836805e-02 -7.726550217451097491e-03
6.322258749974582481e-02 -7.618499350960067362e-03
6.309034789746878480e-02 -8.098121451043355234e-03
6.214790930882074793e-02 -8.665142325820801572e-03
6.386376867395698875e-02 -7.724074534027916550e-03
6.463654975943142200e-02 -8.893861012495132834e-03
6.308113028228962138e-02 -7.857560377295194631e-03
6.430106730720006047e-02 -8.148698237948892587e-03
6.339639468764587948e-02 -6.650130287309610755e-03
6.370215197064854618e-02 -6.564248086806945270e-03
6.447136755178681233e-02 -7.197473858556929782e-03
6.462048696874803100e-02 -7.400576114996754162e-03
6.452785641025834962e-02 -6.823039388828056051e-03
6.435024941109471208e-02 -6.801269024023809395e-03
6.263068883694608568e-02 -8.311292336438430572e-03
6.388834473121060564e-02 -6.559973018417181168e-03
6.437522102600595764e-02 -8.131524225340108769e-03
6.406320788830779933e-02 -6.875245810862379292e-03
6.342031131979686265e-02 -7.650592959955362926e-03
6.430424631628381404e-02 -6.834808328584809911e-03
6.432865573173845997e-02 -7.658997169677481121e-03
6.205369039808322773e-02 -8.207234522866369009e-03
6.308514877489332373e-02 -6.406322585089246902e-03
6.439977361421486690e-02 -7.783569730511835649e-03
6.365970904065956781e-02 -7.924024210848382155e-03
6.329406845454477182e-02 -8.041493833355686793e-03
6.354889547729050681e-02 -6.641357062428077107e-03
6.369973738044526490e-02 -8.359525168318282518e-03
6.297469759231488773e-02 -7.134727865070064623e-03
6.390220182190708975e-02 -8.133491975773871063e-03
