weight logl k1 k2
0.000000000000000000e+00 -2.013346967783423606e+05 -7.487782270683834840e-02 -5.264657435402251423e-02
0.000000000000000000e+00 -2.012574773876491818e+05 -9.126125000508773788e-02 8.337323783215572215e-02
0.000000000000000000e+00 -2.010785527720382088e+05 -9.164270086184998776e-02 8.199109854763605987e-02
0.000000000000000000e+00 -2.006575935172033496e+05 -6.720691946099817404e-02 -6.253085892167670190e-02
0.000000000000000000e+00 -1.996208819661086018e+05 -7.584556797210782741e-02 9.305246053931173766e-02
0.000000000000000000e+00 -1.995796155188329576e+05 -7.850380357067353321e-02 9.038806618426498130e-02
0.000000000000000000e+00 -1.994093730712742836e+05 -8.341285156195120398e-02 -3.137295859996884484e-02
0.000000000000000000e+00 -1.992887140612822550e+05 -9.257293031134594674e-02 -1.006257353008795097e-02
0.000000000000000000e+00 -1.991956154231452965e+05 -5.113754998348137015e-02 -8.137379603349602364e-02
0.000000000000000000e+00 -1.991856441358595039e+05 -8.576659694884057605e-02 -2.560285932487627036e-02
0.000000000000000000e+00 -1.987934293836057186e+05 -4.450413212790271800e-02 -8.899242793585049327e-02
0.000000000000000000e+00 -1.987907130846270884e+05 -9.781647653259738229e-02 5.160018511141625797e-02
0.000000000000000000e+00 -1.982766189119011979e+05 -6.779188601506298817e-02 9.483657131262857032e-02
0.000000000000000000e+00 -1.979555260954602854e+05 -6.350960933256728780e-02 9.697875913253806157e-02
0.000000000000000000e+00 -1.979311206465211872e+05 -9.020375262725571774e-02 6.520685738732931447e-02
0.000000000000000000e+00 -1.976309802327480866e+05 -8.576031602161293677e-02 -1.765581480621669641e-02
0.000000000000000000e+00 -1.973429352976549417e+05 -8.734983318218353388e-02 -1.172817035918764794e-02
0.000000000000000000e+00 -1.972379461605787219e+05 -7.463934494821003462e-02 8.414536067189820612e-02
0.000000000000000000e+00 -1.969073602393992769e+05 -7.804015227511250374e-02 -3.121539626010101653e-02
0.000000000000000000e+00 -1.968933868787940301e+05 -9.001664493056658889e-02 2.510713717017304392e-04
0.000000000000000000e+00 -1.968362253892550943e+05 -9.252223532731565503e-02 4.643486889345985191e-02
0.000000000000000000e+00 -1.965284484680394526e+05 -6.505230095563283021e-02 -5.348674796606170401e-02
0.000000000000000000e+00 -1.964590133892006997e+05 -5.081299685538070293e-02 -7.481396323084793520e-02
0.000000000000000000e+00 -1.962914595640660555e+05 -8.833429334802588018e-02 -6.312376653934415049e-05
0.000000000000000000e+00 -1.962752888291607378e+05 -7.782759172899343658e-02 -2.854660755196723743e-02
0.000000000000000000e+00 -1.961520584634760162e+05 -6.789632362878025851e-02 8.608367968110383628e-02
0.000000000000000000e+00 -1.958175989100000588e+05 -8.246094471473255916e-02 -1.466391570411811063e-02
0.000000000000000000e+00 -1.956385337047421781e+05 -5.342589353141398434e-02 9.580326179293074951e-02
0.000000000000000000e+00 -1.952367119864078704e+05 -4.029599530822587650e-02 -8.552572044528577999e-02
0.000000000000000000e+00 -1.948356598514458165e+05 -6.257573541243673099e-02 -5.128710645967358289e-02
0.000000000000000000e+00 -1.948053499237059441e+05 -8.570829172702386367e-02 4.545728732001411143e-02
0.000000000000000000e+00 -1.946684840235076263e+05 -8.172143717378531347e-02 -7.778342557126435852e-03
0.000000000000000000e+00 -1.943811452281724487e+05 -8.633843234672576583e-02 2.709018842639088209e-02
0.000000000000000000e+00 -1.943675781811657944e+05 -8.299133970040251107e-02 -2.515210110465293525e-05
0.000000000000000000e+00 -1.941957436764457962e+05 -7.643046823434362924e-02 6.387988824723336845e-02
0.000000000000000000e+00 -1.941400830682886590e+05 -5.045913656845029543e-02 9.218014106080341108e-02
0.000000000000000000e+00 -1.940825074876685685e+05 -8.514945201108561901e-02 1.929704534617034117e-02
0.000000000000000000e+00 -1.939281276181510184e+05 -5.943795830436944538e-02 8.394820860519511263e-02
0.000000000000000000e+00 -1.938830888682999648e+05 -5.730035096063952615e-02 8.567198675038104061e-02
0.000000000000000000e+00 -1.938598774685482786e+05 -6.055164203820409541e-02 8.256865876052235653e-02
0.000000000000000000e+00 -1.938062145649798331e+05 -7.855911194825569710e-02 5.612254572968675137e-02
0.000000000000000000e+00 -1.935584461336542736e+05 -7.655625538563584631e-02 -1.424363395037975266e-02
0.000000000000000000e+00 -1.933080545337603835e+05 -6.294338518150893735e-02 7.728601530812193032e-02
0.000000000000000000e+00 -1.930345422110468789e+05 -6.684207058132991819e-02 7.093968774557693480e-02
0.000000000000000000e+00 -1.929163751482949883e+05 -8.101864805012824744e-02 1.467108731293091661e-02
0.000000000000000000e+00 -1.927524317085767689e+05 -7.737125195813039646e-02 4.782987244038694463e-02
0.000000000000000000e+00 -1.927113489444996230e+05 -7.270223492301219892e-02 5.908400338077016145e-02
0.000000000000000000e+00 -1.926820583086168626e+05 -6.672184262392283349e-02 -3.289350907014519654e-02
0.000000000000000000e+00 -1.924868947444623336e+05 -6.220007175379942826e-02 -4.121732656448609533e-02
0.000000000000000000e+00 -1.924154633961977088e+05 -5.556308660838136376e-02 8.029393768576695289e-02
0.000000000000000000e+00 -1.924144208955989452e+05 -6.684403897648358295e-02 -3.098402801892230496e-02
0.000000000000000000e+00 -1.923209414914651134e+05 -6.493574788940414955e-02 -3.464058815535574209e-02
0.000000000000000000e+00 -1.921887759877517819e+05 -3.092252188792717071e-02 9.693535940849409838e-02
0.000000000000000000e+00 -1.919922415510088904e+05 -6.517129129282336897e-02 6.648537558648312529e-02
0.000000000000000000e+00 -1.919847030545669259e+05 -7.664898402101955055e-02 3.881967004878228433e-02
0.000000000000000000e+00 -1.919034460539953434e+05 -6.505922847103198792e-02 6.603811932393785500e-02
0.000000000000000000e+00 -1.918718626680641319e+05 -5.769737763607869774e-02 -4.671051068586891397e-02
0.000000000000000000e+00 -1.917934280328503810e+05 -7.578470489130213761e-02 3.109091793444471175e-03
0.000000000000000000e+00 -1.917410468498509144e+05 -3.508875751516311869e-02 9.289139150622174879e-02
0.000000000000000000e+00 -1.917395239366369206e+05 -4.149045467977444113e-02 8.872664968948015818e-02
0.000000000000000000e+00 -1.916357992631280795e+05 -2.279097893487065651e-02 -9.633722752226861474e-02
0.000000000000000000e+00 -1.912611796743584564e+05 -7.535216907124103747e-02 1.353949495695146166e-02
0.000000000000000000e+00 -1.911105813506554405e+05 -3.174162674322100752e-02 9.240945470547382024e-02
0.000000000000000000e+00 -1.909957327130868216e+05 -6.722022663992169300e-02 5.500992275896807171e-02
0.000000000000000000e+00 -1.907940014094044454e+05 -6.465400435019358349e-02 5.824130754437864543e-02
0.000000000000000000e+00 -1.907154525047355564e+05 -7.070423720499011133e-02 4.250206042522503003e-02
0.000000000000000000e+00 -1.905379093931237876e+05 -7.085532381920470191e-02 -1.093004444842948786e-03
0.000000000000000000e+00 -1.904255977997498121e+05 -6.514364709431892664e-02 5.398848529239283489e-02
0.000000000000000000e+00 -1.903657604365661391e+05 -6.476754020465477768e-02 -2.104796095294239611e-02
0.000000000000000000e+00 -1.903165323763234774e+05 -2.328477881154600304e-02 -9.143787726186303200e-02
0.000000000000000000e+00 -1.902793313451187860e+05 -7.201608563925432360e-02 2.200601576163829787e-02
0.000000000000000000e+00 -1.899074992646653263e+05 -3.873198913536249344e-02 8.253145745798692867e-02
0.000000000000000000e+00 -1.898679805701040314e+05 -5.492480775747703853e-02 -4.093600703932934182e-02
0.000000000000000000e+00 -1.898571628939266957e+05 -6.734652407189981038e-02 -6.719305907108202858e-03
0.000000000000000000e+00 -1.897789457171917893e+05 -1.491414976802359071e-02 9.600353922619744851e-02
0.000000000000000000e+00 -1.897477230502558523e+05 -6.837447121286684137e-02 3.554028215811050329e-02
0.000000000000000000e+00 -1.897303119985169906e+05 -6.436840428152790228e-02 4.860198554427053175e-02
0.000000000000000000e+00 -1.897291704998855130e+05 -6.985765640755754735e-02 1.341137635094732938e-02
0.000000000000000000e+00 -1.897218081790963770e+05 -1.651570560872792082e-02 9.505896044860834282e-02
0.000000000000000000e+00 -1.897065335005629750e+05 -2.489699775616618926e-02 9.071487444859790972e-02
0.000000000000000000e+00 -1.896428450557341857e+05 -6.098729865521450993e-02 -2.518720044627224819e-02
0.000000000000000000e+00 -1.894318481295414967e+05 -6.700689190038378040e-02 -1.396859103299605276e-03
0.000000000000000000e+00 -1.894050821796034288e+05 -6.818566563662850633e-02 7.320774700978055494e-03
0.000000000000000000e+00 -1.893833282702814031e+05 -6.586219481481483951e-02 -6.153189774420891878e-03
0.000000000000000000e+00 -1.892692441188635130e+05 -2.853657354448675687e-02 8.670849219363213622e-02
0.000000000000000000e+00 -1.890629714935590164e+05 -6.716248088398080185e-02 2.429287270503022178e-02
0.000000000000000000e+00 -1.890082323896605812e+05 -5.132772023888838853e-02 -4.291622839384643534e-02
0.000000000000000000e+00 -1.889092199936547840e+05 -3.658141295081196454e-02 7.931814224470032371e-02
0.000000000000000000e+00 -1.888316321168759314e+05 -4.278767802554559602e-02 -5.775569597728842652e-02
0.000000000000000000e+00 -1.888022044927506940e+05 -5.769726458320470486e-02 -2.670760299644639457e-02
0.000000000000000000e+00 -1.885787333031299640e+05 -5.503281174317867230e-02 -3.162543955519377115e-02
0.000000000000000000e+00 -1.885307709914009902e+05 -5.116290425239913842e-02 -4.009994605503695159e-02
0.000000000000000000e+00 -1.885183215346485667e+05 3.378840071751640362e-03 9.856933142540885706e-02
0.000000000000000000e+00 -1.883533212798280874e+05 -1.978224190838381857e-02 -8.835136010831530495e-02
0.000000000000000000e+00 -1.883150430382060877e+05 -6.750887699143032217e-03 9.405972551054450626e-02
0.000000000000000000e+00 -1.882985353878341557e+05 -6.285098914641532031e-02 3.241338056839615511e-02
0.000000000000000000e+00 -1.882681791950213665e+05 -5.563457167838410655e-02 5.249561149710729735e-02
0.000000000000000000e+00 -1.882608880681151059e+05 -5.041369746142657093e-02 -3.983176118424378714e-02
0.000000000000000000e+00 -1.882300165066242043e+05 -3.910440309993987867e-02 -6.078030249346288993e-02
0.000000000000000000e+00 -1.882144985035202699e+05 -3.638033929000139555e-04 9.618256749326206667e-02
0.000000000000000000e+00 -1.880980516347999219e+05 -5.362585463118057366e-02 5.458518074873930370e-02
0.000000000000000000e+00 -1.880727518760105595e+05 -5.896344268566178215e-02 4.278335930538898491e-02
0.000000000000000000e+00 -1.880726093527960184e+05 -4.877354451422007131e-02 6.178478611004026289e-02
0.000000000000000000e+00 -1.880195096226146561e+05 -4.917973816121330721e-02 6.083307308464641627e-02
0.000000000000000000e+00 -1.877987742110395920e+05 -3.529112135655554372e-02 7.451823528264359120e-02
0.000000000000000000e+00 -1.876617737885401584e+05 -4.772308674803793505e-02 -4.135420243831498116e-02
0.000000000000000000e+00 -1.876407887983694964e+05 8.333304072780839400e-02 -7.516455825310049133e-02
0.000000000000000000e+00 -1.874480690828920633e+05 -4.031019615986591170e-02 6.763024491602503963e-02
0.000000000000000000e+00 -1.873287916816831857e+05 -5.163542974394406265e-02 5.104110574596346095e-02
0.000000000000000000e+00 -1.873244290550200967e+05 1.121086005263102758e-03 9.339537321622465305e-02
0.000000000000000000e+00 -1.872833145051824686e+05 -3.140958587853337480e-02 -6.805994710200644060e-02
0.000000000000000000e+00 -1.871829672905677871e+05 6.313549082219713227e-02 -9.407685087577428995e-02
0.000000000000000000e+00 -1.869523967172449338e+05 -2.121644185834334340e-02 -8.067822780368323621e-02
0.000000000000000000e+00 -1.868963418630925007e+05 -5.341028329586568202e-02 4.245199854593478817e-02
0.000000000000000000e+00 -1.868686887148044771e+05 -5.267940894496676851e-02 4.391307738811628392e-02
0.000000000000000000e+00 -1.868422893429626129e+05 -7.830525911604713230e-03 -9.544137119204504360e-02
0.000000000000000000e+00 -1.867709899040768505e+05 -3.535458612869149531e-03 8.929612397727515472e-02
0.000000000000000000e+00 -1.867159857776653953e+05 -4.388248521237250732e-02 -4.262085886297846404e-02
0.000000000000000000e+00 -1.866262597756265604e+05 -2.510002447181199081e-02 -7.394391934924125775e-02
0.000000000000000000e+00 -1.865641306277047843e+05 -4.394434807841296475e-03 -9.763098917988143055e-02
0.000000000000000000e+00 -1.865256043372592831e+05 -3.747237727596471057e-02 6.463140175558176881e-02
0.000000000000000000e+00 -1.863581499550175795e+05 -5.182425296039177426e-02 3.954374719103054270e-02
0.000000000000000000e+00 -1.861273148634743702e+05 2.662703343239675169e-02 9.647525906638168558e-02
0.000000000000000000e+00 -1.861117180922751431e+05 -2.462795356565965210e-02 7.389168336150078731e-02
0.000000000000000000e+00 -1.860544701110534370e+05 -5.168759874506087537e-03 -9.483167941999769146e-02
0.000000000000000000e+00 -1.860275774488316092e+05 -2.604834676403769422e-02 -6.951435641167907908e-02
0.000000000000000000e+00 -1.859465107978978194e+05 -4.860551167571323244e-02 -2.377320904048255135e-02
0.000000000000000000e+00 -1.859379465783622290e+05 9.961760100324765221e-02 -5.772633146614672417e-02
0.000000000000000000e+00 -1.859032077709155856e+05 2.893320789752323874e-02 9.615967927089860701e-02
0.000000000000000000e+00 -1.858926833721153380e+05 -5.083682113729093288e-02 3.557776726048034188e-02
0.000000000000000000e+00 -1.858177055130924564e+05 -5.294219065043617722e-02 -3.493952212282575021e-03
0.000000000000000000e+00 -1.857981413232577324e+05 -6.477181367940121337e-04 8.642736457571484343e-02
0.000000000000000000e+00 -1.857949948738685634e+05 -5.293227360120216635e-02 2.464677707299138543e-02
0.000000000000000000e+00 -1.857366570488598372e+05 3.965842588322099349e-02 9.746174213979399981e-02
0.000000000000000000e+00 -1.857210497664755967e+05 -5.317980912194240212e-02 2.018556878072579053e-02
0.000000000000000000e+00 -1.856921081825919682e+05 -4.378620974754803691e-02 4.931338698602943937e-02
0.000000000000000000e+00 -1.856765923799293814e+05 7.274502436158036822e-02 9.910435115096907777e-02
0.000000000000000000e+00 -1.856140430188420578e+05 -3.553499452568234518e-02 -5.134641896326113536e-02
0.000000000000000000e+00 -1.855864528087911895e+05 -4.804851405314239376e-03 8.353620068253819753e-02
0.000000000000000000e+00 -1.855387506644683890e+05 -5.255777816761717652e-02 3.445762781375691364e-03
0.000000000000000000e+00 -1.855122030704694334e+05 -5.081263743133408728e-02 -8.636636654658635948e-03
0.000000000000000000e+00 -1.854620447964677005e+05 -4.876873412969038452e-02 3.524268926557283521e-02
0.000000000000000000e+00 -1.854443795341767836e+05 7.706464983650851419e-04 -9.764120497688646982e-02
0.000000000000000000e+00 -1.853492838105429546e+05 -3.850281715194279336e-02 5.449170462236357926e-02
0.000000000000000000e+00 -1.852376304323694494e+05 3.254391620052726752e-03 8.565450678296548936e-02
0.000000000000000000e+00 -1.852324890802341106e+05 -5.129984459396899621e-02 4.453235477647199403e-03
0.000000000000000000e+00 -1.852321486550707777e+05 2.818884778196070751e-03 8.544545552220994544e-02
0.000000000000000000e+00 -1.852100450982336188e+05 8.731748911643896771e-03 8.770672236281434886e-02
0.000000000000000000e+00 -1.852036703530430095e+05 -4.353549549097544130e-02 4.469612655521321143e-02
0.000000000000000000e+00 -1.851600740672182001e+05 -3.795866482951191362e-02 -4.309414286850441617e-02
0.000000000000000000e+00 -1.851277594237721933e+05 -4.615279468929356366e-02 3.775847900896200926e-02
0.000000000000000000e+00 -1.850150972136127239e+05 -4.885599340957583192e-02 -8.049261819527586681e-03
0.000000000000000000e+00 -1.849661443850100040e+05 -1.363927927371548499e-02 -8.067536856087230424e-02
0.000000000000000000e+00 -1.849508063169069064e+05 -4.897087481504878298e-02 2.411287612233639632e-02
0.000000000000000000e+00 -1.849476918281413091e+05 -2.600674988027398826e-02 -6.340720938126548356e-02
0.000000000000000000e+00 -1.849152014179198304e+05 -4.929349967953509243e-02 2.092544457280513803e-02
0.000000000000000000e+00 -1.849135814124568133e+05 6.435557474842806824e-02 -9.038103897825509880e-02
0.000000000000000000e+00 -1.849102766557422001e+05 9.381137822991955644e-02 9.459787576365566442e-02
0.000000000000000000e+00 -1.848273302713420417e+05 -2.540672576337339728e-02 6.552294602833266812e-02
0.000000000000000000e+00 -1.848207630386991659e+05 -3.870322176056176233e-02 -3.850809052400814420e-02
0.000000000000000000e+00 -1.847938291902435594e+05 -3.637323208873244340e-02 -4.345647167915620696e-02
0.000000000000000000e+00 -1.846850297209015698e+05 3.018099005793289935e-02 9.185836116140580487e-02
0.000000000000000000e+00 -1.846043885079597821e+05 -2.195293504892484315e-02 6.716680765661262043e-02
0.000000000000000000e+00 -1.845900561573891900e+05 5.055566376388540006e-02 9.469300090294122119e-02
0.000000000000000000e+00 -1.845829541565199324e+05 -4.721975003076511052e-02 -6.814676733850430490e-03
0.000000000000000000e+00 -1.845387833470959449e+05 -4.787206534622195225e-02 1.759468992062274140e-02
0.000000000000000000e+00 -1.845359397939549235e+05 -4.226587656370355689e-02 3.945532438036211675e-02
0.000000000000000000e+00 -1.844934409374146489e+05 -2.302106982474980135e-02 6.552247793156956712e-02
0.000000000000000000e+00 -1.844549580769806926e+05 -1.943504299349092801e-02 6.833206236579253412e-02
0.000000000000000000e+00 -1.844511081744091352e+05 -4.332659998393404571e-02 -2.156421969990134080e-02
0.000000000000000000e+00 -1.844206091843339382e+05 -4.171571806657719400e-02 3.924414824821439995e-02
0.000000000000000000e+00 -1.844125784024766472e+05 -4.138398039395965733e-02 -2.725766674223206731e-02
0.000000000000000000e+00 -1.843882851020313974e+05 1.852681292587868289e-02 8.757178626942385691e-02
0.000000000000000000e+00 -1.843239943107440486e+05 8.856587561259629537e-02 9.327920849435930584e-02
0.000000000000000000e+00 -1.842818380644967547e+05 -4.702380828585961403e-02 1.239145180560656534e-02
0.000000000000000000e+00 -1.842584119502059475e+05 -2.709438335943148424e-02 -5.713210710022782746e-02
0.000000000000000000e+00 -1.841016455631528515e+05 -1.658359602840550617e-02 6.843139235756268146e-02
0.000000000000000000e+00 -1.841005584545886959e+05 8.848033713186431726e-02 9.248629725300902549e-02
0.000000000000000000e+00 -1.840505445081386133e+05 -2.299229580943377982e-02 -6.250836322850401860e-02
0.000000000000000000e+00 -1.839881473888944311e+05 6.082761778748743686e-02 9.319132692818035690e-02
0.000000000000000000e+00 -1.839311605949108198e+05 -1.581153405073096319e-02 6.798719874632794258e-02
0.000000000000000000e+00 -1.839289104186604673e+05 1.316627938535933073e-02 8.373348643554193171e-02
0.000000000000000000e+00 -1.839279255803377309e+05 -2.783745113808937244e-02 -5.343968906513625605e-02
0.000000000000000000e+00 -1.839096358328494243e+05 8.174684515500232895e-02 9.248923760309321618e-02
0.000000000000000000e+00 -1.838834472126753826e+05 -2.327295562410541807e-04 7.761286235101058639e-02
0.000000000000000000e+00 -1.838634452075626468e+05 1.742536494499755118e-02 8.494310145300573711e-02
0.000000000000000000e+00 -1.836663760866647935e+05 -3.303021804617196910e-02 4.728988618629562102e-02
0.000000000000000000e+00 -1.835925833126203506e+05 -1.495147941486704712e-02 -7.146867798051055598e-02
0.000000000000000000e+00 -1.835357324512289488e+05 -4.328910166070496640e-02 1.374252713137177895e-02
0.000000000000000000e+00 -1.835279501485204382e+05 6.229564861128231157e-02 9.151828285416427344e-02
0.000000000000000000e+00 -1.834713878253243456e+05 -2.582857212467226660e-02 -5.362925482693425838e-02
0.000000000000000000e+00 -1.834149737468276289e+05 -4.138033102538729580e-02 -1.068053080867306659e-02
0.000000000000000000e+00 -1.833861781399560568e+05 -1.366782095389269813e-02 6.625650350555400969e-02
0.000000000000000000e+00 -1.833615997002311342e+05 -3.997737990658861013e-02 2.752893462522792989e-02
0.000000000000000000e+00 -1.833597238139794790e+05 9.603452373185203395e-02 8.856612227565993645e-02
0.000000000000000000e+00 -1.833528338837009214e+05 -2.301201991307751105e-02 -5.767546805117634151e-02
0.000000000000000000e+00 -1.833287694751217787e+05 -3.746896161364639266e-02 -2.512106616077246224e-02
0.000000000000000000e+00 -1.833195989168178930e+05 -1.395831815279766075e-02 6.560333347548544247e-02
0.000000000000000000e+00 -1.832937561429002089e+05 5.570494922230354029e-02 -9.386890092918405426e-02
0.000000000000000000e+00 -1.832937121160236420e+05 5.836645491201289393e-03 7.761772291420410141e-02
0.000000000000000000e+00 -1.832707291033353831e+05 6.069354956806466417e-02 -9.037776791239232610e-02
0.000000000000000000e+00 -1.832601272864237253e+05 -4.059445485789519442e-02 -1.111478889154900174e-02
0.000000000000000000e+00 -1.832346000912078598e+05 -6.477868190455773889e-03 -7.999441677729009215e-02
0.000000000000000000e+00 -1.832295182113075280e+05 9.886495500742739639e-02 8.751305753147894939e-02
0.000000000000000000e+00 -1.831842558791706397e+05 -4.125729097363950437e-02 -4.155376993460357937e-03
0.000000000000000000e+00 -1.831188374760742299e+05 4.644616108849625169e-02 -9.850035678532370609e-02
0.000000000000000000e+00 -1.830750387119559746e+05 8.503688086455199469e-02 8.903531414938675725e-02
0.000000000000000000e+00 -1.830582780941929377e+05 8.754941977968300204e-02 8.868439866612681799e-02
0.000000000000000000e+00 -1.829876361405117786e+05 -6.635501381973593626e-03 6.890139014278359730e-02
0.000000000000000000e+00 -1.829815762029408070e+05 -4.080238635292428306e-02 3.304082972239094640e-03
0.000000000000000000e+00 -1.829617414806733141e+05 -6.270800292184033897e-03 -7.870345377875452575e-02
0.000000000000000000e+00 -1.829341123670138768e+05 2.362726711445879701e-02 8.274932635468243425e-02
0.000000000000000000e+00 -1.828997336098100059e+05 1.334904722916234465e-02 -9.555051294884005231e-02
0.000000000000000000e+00 -1.827945311951026088e+05 6.800983220676709573e-03 -9.052061617183378150e-02
0.000000000000000000e+00 -1.827019220038802596e+05 -3.321101937259028636e-02 -2.963237884638676711e-02
0.000000000000000000e+00 -1.826506052904772514e+05 -2.215005359109770144e-02 5.285539735322961064e-02
0.000000000000000000e+00 -1.826301472302031179e+05 8.618565668162744831e-02 8.715166009950714443e-02
0.000000000000000000e+00 -1.825909431675644009e+05 -3.595991359082269245e-02 -1.843903269083502217e-02
0.000000000000000000e+00 -1.825839449502383650e+05 1.322507567922066862e-02 7.730583492651296740e-02
0.000000000000000000e+00 -1.825449337585477624e+05 7.980981834523390162e-02 -7.307230148064512709e-02
0.000000000000000000e+00 -1.825308950494812743e+05 -3.821513642072645045e-02 1.261243123194824567e-02
0.000000000000000000e+00 -1.825160438598385081e+05 -3.838489425263130056e-02 9.143364420881816557e-03
0.000000000000000000e+00 -1.824871849366284732e+05 6.787997218035721203e-02 8.754103288994027898e-02
0.000000000000000000e+00 -1.824459638504962495e+05 3.953375550621501811e-03 7.215614095910524717e-02
0.000000000000000000e+00 -1.823674357870931563e+05 -2.484384024685611092e-02 4.682664968683222795e-02
0.000000000000000000e+00 -1.822924430452462693e+05 8.481980160173291372e-03 7.363242353607252211e-02
0.000000000000000000e+00 -1.822709381480193988e+05 1.891685472804552348e-02 -9.556855795439866963e-02
0.000000000000000000e+00 -1.822433972125015862e+05 -1.496469446808061654e-02 5.724582156135335498e-02
0.000000000000000000e+00 -1.822329725075576571e+05 -1.696291483444782588e-02 -5.937579044329351075e-02
0.000000000000000000e+00 -1.822323569995897706e+05 1.787812985795417253e-03 -8.316342690473917110e-02
0.000000000000000000e+00 -1.822109341029748903e+05 2.084515667763908731e-03 -8.333073771970010701e-02
0.000000000000000000e+00 -1.821859334851570893e+05 -3.647247359123580168e-02 -3.325376457011655629e-03
0.000000000000000000e+00 -1.821691333781388821e+05 1.922369664501459574e-02 7.758296634743203080e-02
0.000000000000000000e+00 -1.821597802900896349e+05 4.700887074680193400e-03 7.094430298637799392e-02
0.000000000000000000e+00 -1.821234741317693552e+05 -1.795898287555561246e-02 5.322255806311279591e-02
0.000000000000000000e+00 -1.821154101027666766e+05 -1.714888601687250547e-02 -5.816934425251148177e-02
0.000000000000000000e+00 -1.820037408709606680e+05 1.637115703349160956e-02 -9.304374389599889827e-02
0.000000000000000000e+00 -1.819649651554164302e+05 -3.015878517832096262e-03 -7.655580972404824047e-02
0.000000000000000000e+00 -1.819618796847309568e+05 1.980939816241389373e-02 7.675183546256272860e-02
0.000000000000000000e+00 -1.819600138595600438e+05 7.336316642139814603e-02 8.530498712091147406e-02
0.000000000000000000e+00 -1.819329346501177060e+05 -3.012221262637133912e-02 -2.818458715216579091e-02
0.000000000000000000e+00 -1.819180428652034025e+05 -3.041916704453768994e-02 3.107593011242901215e-02
0.000000000000000000e+00 -1.819067022912686516e+05 -3.514869966663124179e-02 9.226171020911083653e-03
0.000000000000000000e+00 -1.818575201522569114e+05 -3.381986877378720391e-02 1.778899518293745874e-02
0.000000000000000000e+00 -1.818446446693189209e+05 -1.488449735421108755e-02 -5.973673760223716794e-02
0.000000000000000000e+00 -1.818157771883919486e+05 4.210246913002729796e-04 6.637161727117821264e-02
0.000000000000000000e+00 -1.818001039493430580e+05 8.271428113355591694e-02 8.407411336991060802e-02
