k1 k2
7.912528557983686262e-02 -1.680677567254197646e-02
7.891735188878148954e-02 -1.573195115933193056e-02
7.962416323448970323e-02 -1.539755263860947965e-02
8.056054880500027049e-02 -1.579939288129547648e-02
8.005087273928088165e-02 -1.645496636646148758e-02
8.103711648635752995e-02 -1.645662121578637949e-02
7.779539686377623386e-02 -1.666776937314737306e-02
7.968761703090762594e-02 -1.650616754346294346e-02
7.873668779089817993e-02 -1.651430418725742533e-02
7.882590314643325713e-02 -1.617246765062801961e-02
7.999167152229821887e-02 -1.628722449088729207e-02
8.123080200577062482e-02 -1.649634434582467057e-02
7.945684346274023424e-02 -1.734737068073970157e-02
8.020259149632757989e-02 -1.544129743111159747e-02
8.110167022774861234e-02 -1.695412203785121030e-02
8.017232405536792172e-02 -1.503023052109693503e-02
8.082979829049732889e-02 -1.574872659585335732e-02
8.015944311837999714e-02 -1.622003417205875042e-02
8.119594489724935027e-02 -1.661329132632331784e-02
7.885236116122340544e-02 -1.544545876875423607e-02
7.918787336285179612e-02 -1.841173647285390680e-02
8.114443278767774492e-02 -1.522281859291009509e-02
7.988694489857681158e-02 -1.539953576272891367e-02
7.939624466912928447e-02 -1.715910811810740511e-02
7.971489402417289427e-02 -1.602284245707144561e-02
8.124392882858658127e-02 -1.558666977645664642e-02
8.011564161229828285e-02 -1.595694600065034052e-02
8.055283586851796906e-02 -1.760665776205598554e-02
8.009829816436267458e-02 -1.666719542588432357e-02
8.048906052566562330e-02 -1.591366226207972800e-02
7.910762958512879139e-02 -1.727743570922959937e-02
8.030914234388006334e-02 -1.636411829309458721e-02
7.775988110681406051e-02 -1.694994717758004088e-02
7.935772904811258521e-02 -1.635590490799115893e-02
8.006649519617012323e-02 -1.670373818875339755e-02
7.952590667682787884e-02 -1.610751144586206052e-02
8.051078270531986103e-02 -1.508533733792695453e-02
8.096887277335174105e-02 -1.563040354252796804e-02
7.982229286235684174e-02 -1.611828729947741012e-02
7.961135606649191732e-02 -1.578342595356774236e-02
8.068396207184441726e-02 -1.653823592022835021e-02
8.021598587217368403e-02 -1.592486348006676156e-02
7.935095587441973186e-02 -1.600371715408613338e-02
7.930340216608300352e-02 -1.619256121283177419e-02
7.947323402358749678e-02 -1.683181361142273291e-02
7.951475677404792886e-02 -1.665144155474335141e-02
7.964388262317173561e-02 -1.673089170744962439e-02
7.999595660287059373e-02 -1.670966274461985202e-02
7.984684287317594942e-02 -1.656761263523526262e-02
7.920181002707907258e-02 -1.679901707463578309e-02
8.017515083097109807e-02 -1.649654385026712300e-02
8.107834204334060657e-02 -1.549762720325292831e-02
7.953823519880465209e-02 -1.591224128691906547e-02
8.066681456362065350e-02 -1.564410119021070189e-02
7.926659473883015949e-02 -1.616899404315055855e-02
8.103711648635752995e-02 -1.645662121578637949e-02
8.046163637955158765e-02 -1.610178272654770593e-02
8.076877533154822042e-02 -1.609939872520649295e-02
7.939242493843343129e-02 -1.569761339862821292e-02
7.916974226591952379e-02 -1.630202790954767000e-02
7.977907231417644129e-02 -1.517273827145390608e-02
7.951954296318750059e-02 -1.679971191821166832e-02
7.932082819852875888e-02 -1.738784309644350601e-02
8.067756532603609365e-02 -1.574898042782038599e-02
7.999792772709132804e-02 -1.520814030361546110e-02
8.065885994049520891e-02 -1.616036823438993242e-02
7.929535774831703021e-02 -1.700748113546392271e-02
7.973787229717310687e-02 -1.660906117738318588e-02
8.007151981623628068e-02 -1.538071053877980432e-02
8.002657763162698834e-02 -1.666366950684977644e-02
7.989420472202934942e-02 -1.701713882945121714e-02
7.933225391342971222e-02 -1.604610997078585732e-02
7.910057344631102327e-02 -1.584932152516507764e-02
8.069655569897660197e-02 -1.642337593386300476e-02
8.063464767651751242e-02 -1.489784303873921412e-02
7.885198777542876125e-02 -1.680350787027402870e-02
7.971333297503477300e-02 -1.624553341681454766e-02
7.982662951052515998e-02 -1.753039856645198513e-02
8.085388086937334018e-02 -1.629289801196895371e-02
8.035954032515646439e-02 -1.741080399342637142e-02
7.996317117318224588e-02 -1.623797348690929343e-02
7.916758690648673102e-02 -1.666256364714976956e-02
7.846461985361161129e-02 -1.691090816604202962e-02
7.915479720375986905e-02 -1.592808371773822562e-02
8.096509939566687297e-02 -1.629299168429974853e-02
7.942994428322253109e-02 -1.649120200012120507e-02
8.070618860217071422e-02 -1.512049025648380673e-02
7.966785737481399399e-02 -1.652806994449085298e-02
7.949960052670107524e-02 -1.689733616014268969e-02
7.994980244926425117e-02 -1.602826787483244142e-02
7.996685643036785529e-02 -1.833222355376919188e-02
8.071316509546647144e-02 -1.598213627134395520e-02
8.017331680883382772e-02 -1.646509683185300166e-02
7.992118950271395739e-02 -1.515033376579401347e-02
8.036860885753893680e-02 -1.521076537633529735e-02
8.082477565016571441e-02 -1.569428711182882519e-02
7.987631280536072742e-02 -1.670525169201167448e-02
8.123447493429078459e-02 -1.694001117809904033e-02
8.082462341938775885e-02 -1.571590343381645827e-02
7.911345624014118338e-02 -1.791393570256274992e-02
7.965000331959440349e-02 -1.672006471550165074e-02
8.084353527604346001e-02 -1.624657239390021879e-02
7.976197662516631981e-02 -1.630226582158190995e-02
7.846068397288494256e-02 -1.580711473640286635e-02
7.962242794878640617e-02 -1.623485373149505251e-02
7.930826735682819373e-02 -1.864568605996015649e-02
7.940799158498290655e-02 -1.670983573617709772e-02
7.994198584199843638e-02 -1.603060275924224343e-02
8.002852495816006884e-02 -1.502022031383296041e-02
7.951517285547865521e-02 -1.528166377925564701e-02
8.056158703028917789e-02 -1.624449869472763264e-02
8.072866803348208165e-02 -1.711702847794201177e-02
7.890504002559223240e-02 -1.557490403100396381e-02
7.995146943485684221e-02 -1.702144468252861365e-02
7.930495711170790218e-02 -1.649153669277252099e-02
7.991959220347380488e-02 -1.582562567473924653e-02
7.905893607307376558e-02 -1.545595683110749519e-02
7.946140696141323900e-02 -1.515689216576007747e-02
8.031348558104442481e-02 -1.632442238491500774e-02
8.079642636008319001e-02 -1.588407899001037515e-02
7.949232056348429221e-02 -1.654516084790227937e-02
7.881534815701610186e-02 -1.641588173662186789e-02
7.882615171223100736e-02 -1.624526679208040947e-02
8.105619580812770120e-02 -1.493637785140403129e-02
7.962294463544625223e-02 -1.582131133758715724e-02
8.024629824315390736e-02 -1.629531851237296658e-02
7.950412067248910364e-02 -1.671485015008854214e-02
7.950121435714097018e-02 -1.699627730227883105e-02
8.073200011222800287e-02 -1.414030408750537038e-02
7.990663343765233573e-02 -1.577643207114116930e-02
7.847387859208071470e-02 -1.572930984077126892e-02
7.945629663802433740e-02 -1.721782338989720496e-02
7.969933383187383091e-02 -1.571086630306248177e-02
8.022762102357533509e-02 -1.663371261661314437e-02
7.994162882349223342e-02 -1.698775790957123000e-02
8.039458419076894735e-02 -1.715921583992482957e-02
7.892394508492486804e-02 -1.596448186737792208e-02
8.043504302008672169e-02 -1.595669188834954177e-02
8.077514025693510735e-02 -1.579567536052753352e-02
8.010673956798655682e-02 -1.589403977867775986e-02
7.992515327749030729e-02 -1.540676103891566728e-02
8.063151075036451010e-02 -1.679353204794617471e-02
7.939242493843343129e-02 -1.569761339862821292e-02
7.803540591880836486e-02 -1.668624864914247663e-02
8.038810002064053495e-02 -1.634926875903894294e-02
7.957306148774220822e-02 -1.569991371850136541e-02
7.854954325662386050e-02 -1.733623963480264429e-02
8.045173381078712938e-02 -1.549644762159421707e-02
8.028700290595366940e-02 -1.687818887032062343e-02
8.072383922423478908e-02 -1.578691654872983741e-02
8.007102220342535159e-02 -1.596728103288520828e-02
7.898877882386126648e-02 -1.708137435625567413e-02
8.103281949252671978e-02 -1.568168144435379274e-02
7.742978948632511793e-02 -1.679500332651433225e-02
8.010858611537105545e-02 -1.551687437924041679e-02
7.855197843474245878e-02 -1.725353236705667870e-02
8.099641468711338277e-02 -1.655878203354496647e-02
7.968460306992811160e-02 -1.675950406552714766e-02
7.940134787860675392e-02 -1.779862264957456086e-02
7.925977309640502844e-02 -1.688088481207146441e-02
7.960694029268308713e-02 -1.584525647569479112e-02
7.936697627251237952e-02 -1.722204404812026357e-02
8.034467130398273427e-02 -1.614545692702432089e-02
7.988331010879445859e-02 -1.569717834022292535e-02
8.061812965876949399e-02 -1.531714837355899195e-02
8.091238488117000194e-02 -1.568662076638506486e-02
7.950212939016393365e-02 -1.636426492680854994e-02
7.904084604527855662e-02 -1.618867617923241964e-02
7.987324196239972696e-02 -1.584296591664406673e-02
7.931164110641680809e-02 -1.633463187413902729e-02
7.855909559001458820e-02 -1.784053367039807603e-02
8.096842162034736945e-02 -1.618888228855080991e-02
7.944343542192189300e-02 -1.669206622092092585e-02
7.975567695935975587e-02 -1.744969337019670885e-02
7.887714753345315133e-02 -1.725203021571357354e-02
8.022762102357533509e-02 -1.663371261661314437e-02
7.895377799956818099e-02 -1.595102198423892226e-02
8.001899270274381859e-02 -1.732500093843959699e-02
8.021410759098560050e-02 -1.545285958504583057e-02
8.025734955915872493e-02 -1.511035283492261072e-02
8.036860885753893680e-02 -1.521076537633529735e-02
8.012667416515359409e-02 -1.662678640910091044e-02
8.063151075036451010e-02 -1.679353204794617471e-02
8.060282319400699502e-02 -1.582865929782649450e-02
7.990663343765233573e-02 -1.577643207114116930e-02
7.998984322511490386e-02 -1.691108436087221389e-02
7.970981414389724518e-02 -1.576755882660894892e-02
8.075617753710656599e-02 -1.599067959742209166e-02
8.022116230965914419e-02 -1.589904199493000214e-02
7.936737613017860737e-02 -1.695421183625564487e-02
7.946534282906500546e-02 -1.603432447571259689e-02
8.194171192816288030e-02 -1.650625301413474744e-02
8.054564377105460915e-02 -1.700053352636748949e-02
7.842181113856619423e-02 -1.534042890463237219e-02
8.102325547194710875e-02 -1.619865329472461313e-02
7.944078378964966602e-02 -1.801519274911228541e-02
7.954789255079025567e-02 -1.604433160418862470e-02
7.909986417636272193e-02 -1.673165765543034589e-02
8.074020270619028383e-02 -1.635323594445704798e-02
7.966896240222895442e-02 -1.660083592387853746e-02
8.032056568380405159e-02 -1.622525891696127709e-02
8.050920027552851965e-02 -1.693367091719225059e-02
7.970981414389724518e-02 -1.576755882660894892e-02
8.022023921331547514e-02 -1.641624176790612566e-02
7.908052754799566042e-02 -1.600503189174899699e-02
8.004219365542564191e-02 -1.533818147425453082e-02
7.918974206359050139e-02 -1.649266744784350092e-02
8.108395900980744364e-02 -1.578929188263349104e-02
8.073276587267250171e-02 -1.601341417639699782e-02
8.082477565016571441e-02 -1.569428711182882519e-02
8.010045361583709167e-02 -1.703131743149960409e-02
7.976239829092066080e-02 -1.626217646731387134e-02
7.993863051679506171e-02 -1.582721218472550595e-02
7.980231734307485780e-02 -1.579165254015910125e-02
7.896288117781219418e-02 -1.594932060963327736e-02
7.986371056445495942e-02 -1.780296651002924446e-02
7.970221460544146819e-02 -1.576923622125570024e-02
8.062075736260973513e-02 -1.602778795064460637e-02
7.940495307635794808e-02 -1.644408883259951271e-02
7.883461850114870106e-02 -1.740368847340151293e-02
8.036943062879678412e-02 -1.582523176158601164e-02
8.105943337169024820e-02 -1.540178715156391431e-02
7.987119101009276800e-02 -1.645121304459519485e-02
8.062541563407751855e-02 -1.690601970551906807e-02
7.916136022791275817e-02 -1.669096771830412551e-02
8.013850166357366911e-02 -1.668683699197637260e-02
8.000329173429970853e-02 -1.685494216980891469e-02
7.861671307089546090e-02 -1.643512529072381489e-02
7.901530679970142357e-02 -1.621122042963188403e-02
7.950412067248910364e-02 -1.671485015008854214e-02
8.036943062879678412e-02 -1.582523176158601164e-02
7.965221353473445065e-02 -1.709502404101055639e-02
8.008670131412562454e-02 -1.587350441854885885e-02
7.924066879194699431e-02 -1.684789745443228404e-02
8.021788521545111794e-02 -1.551378128908664777e-02
8.035731093643844192e-02 -1.563673977550623928e-02
8.030349643342027388e-02 -1.636278086148525157e-02
7.917984193912683266e-02 -1.666086331492898365e-02
7.974038769477614919e-02 -1.486604685229060696e-02
7.873668779089817993e-02 -1.651430418725742533e-02
7.909986417636272193e-02 -1.673165765543034589e-02
7.988734096113400684e-02 -1.584453082811793090e-02
7.870322929787379462e-02 -1.597802357028360598e-02
8.058441895723761350e-02 -1.638126220083339912e-02
7.859186695614042706e-02 -1.723097292349631826e-02
7.941441407589555634e-02 -1.604787559504963768e-02
7.980451251146117309e-02 -1.730158396531258913e-02
8.013720705581203751e-02 -1.745251902718575332e-02
7.974706287602620347e-02 -1.591505251471048155e-02
8.027277876544500201e-02 -1.588838886076532342e-02
8.055825809145578109e-02 -1.644104302864728140e-02
7.980777594740109948e-02 -1.654023247372336802e-02
7.922755033776909817e-02 -1.610320381546073709e-02
8.041337762391118082e-02 -1.584279030980050018e-02
8.129966390633419637e-02 -1.586957463786005385e-02
7.910307146178213733e-02 -1.753635631206548751e-02
8.082477565016571441e-02 -1.569428711182882519e-02
8.061659373095098058e-02 -1.638222326408701746e-02
7.988380780707360351e-02 -1.783114777060954004e-02
7.997556945022860075e-02 -1.565638369704772104e-02
7.908052754799566042e-02 -1.600503189174899699e-02
7.986242346513111601e-02 -1.556632037971569793e-02
8.047978714299006131e-02 -1.685762494595748062e-02
8.043012520150558120e-02 -1.628881220421053710e-02
8.007920914427898995e-02 -1.788499740275401040e-02
7.836969608608621018e-02 -1.648397190671192780e-02
8.039992983869997945e-02 -1.526191450930802773e-02
7.976235742294965347e-02 -1.716250047899173237e-02
7.879423643792468623e-02 -1.740871641145284865e-02
7.923599944241366266e-02 -1.661320739579594252e-02
7.974038769477614919e-02 -1.486604685229060696e-02
8.082979829049732889e-02 -1.574872659585335732e-02
8.029963995508287988e-02 -1.538946201928392821e-02
8.068396207184441726e-02 -1.653823592022835021e-02
8.010995901565548527e-02 -1.574372310133155539e-02
7.900001777270473924e-02 -1.780073040023488762e-02
7.940153265273749983e-02 -1.743095077417920746e-02
7.896676200014421387e-02 -1.578299409961300692e-02
8.009389601142788417e-02 -1.514386088197330893e-02
7.924538619749299517e-02 -1.578521013650184546e-02
7.925977309640502844e-02 -1.688088481207146441e-02
7.986223040533993456e-02 -1.568323785134098647e-02
7.983352646421162935e-02 -1.438418160249679834e-02
7.903549090575881508e-02 -1.837131129886457326e-02
7.950556364594368874e-02 -1.727063360720357266e-02
7.937937161923921958e-02 -1.571263177026531455e-02
7.964779621638093388e-02 -1.707821322596592140e-02
8.043763842745241255e-02 -1.600320835651919404e-02
8.014203616164716770e-02 -1.623846441853715739e-02
8.055948046225652748e-02 -1.533111115340708708e-02
7.901550725613423753e-02 -1.671784975988464816e-02
7.938571320484061333e-02 -1.736686546917609597e-02
8.066681456362065350e-02 -1.564410119021070189e-02
8.049039465252771919e-02 -1.521258003518202728e-02
7.936828379843427483e-02 -1.645304665967076141e-02
7.858342569553364299e-02 -1.641833369277709287e-02
7.928721127644211553e-02 -1.601611458381334285e-02
8.006145781121243310e-02 -1.623844704436804010e-02
7.940153265273749983e-02 -1.743095077417920746e-02
7.955300311625132514e-02 -1.538253156287672230e-02
7.947959321534769916e-02 -1.717496377284367937e-02
8.073271921771665860e-02 -1.616965046492536973e-02
8.119594489724935027e-02 -1.661329132632331784e-02
7.930495711170790218e-02 -1.649153669277252099e-02
7.980708609473816106e-02 -1.555251910474575450e-02
7.943679353014340694e-02 -1.667095377827779168e-02
8.020546687797311391e-02 -1.762597105918710383e-02
8.043084645218756545e-02 -1.675779135093023731e-02
8.056213308409307383e-02 -1.648149651550734340e-02
8.055948046225652748e-02 -1.533111115340708708e-02
7.933276278927123282e-02 -1.686281147077003939e-02
8.043074954477236194e-02 -1.669970845974542983e-02
7.933559885868840533e-02 -1.622852792488535534e-02
7.952645657296464332e-02 -1.613620460026883585e-02
7.885689394399506003e-02 -1.673945028437563709e-02
7.910718021609564055e-02 -1.634799474251394380e-02
8.136058845274096729e-02 -1.468413993421471830e-02
7.978909273346654341e-02 -1.599107734774274370e-02
7.959896090186477369e-02 -1.677019272401716887e-02
7.960970786271723276e-02 -1.646671403634726583e-02
8.011631975823446661e-02 -1.541955333340047640e-02
8.026056098040254549e-02 -1.660093694188877200e-02
7.861292940003081209e-02 -1.728247129206070265e-02
8.094285620724733787e-02 -1.546354776185430990e-02
8.007343603627675721e-02 -1.699254691973368925e-02
7.929437732808677919e-02 -1.669681630745220580e-02
8.002915796091483736e-02 -1.536655802442130070e-02
7.965722848674661183e-02 -1.461013631594736129e-02
8.102171943149841238e-02 -1.714998507652473747e-02
7.864006028850917263e-02 -1.771776885302102367e-02
7.903050979566625389e-02 -1.539613148970049583e-02
8.063464767651751242e-02 -1.489784303873921412e-02
8.075570833249437475e-02 -1.553319457209384469e-02
7.940421410184025919e-02 -1.667491329590201077e-02
7.963081783296596661e-02 -1.594410424944724125e-02
8.085597967858082491e-02 -1.647905995828441439e-02
7.952237506277648471e-02 -1.656121318549393095e-02
7.998220211655224232e-02 -1.643143421201249954e-02
7.835092243182789629e-02 -1.846975820353577435e-02
7.986379582733491023e-02 -1.677001694328887627e-02
7.986004763915541260e-02 -1.688930415405144603e-02
8.035333750351822402e-02 -1.659883811776609319e-02
7.922637729355638814e-02 -1.648028932462969331e-02
7.991762316878411876e-02 -1.665977403370275112e-02
8.075570833249437475e-02 -1.553319457209384469e-02
7.991120480139662918e-02 -1.566400687833988115e-02
7.878947092425889198e-02 -1.463195684494092430e-02
8.018140410543023178e-02 -1.526260712615465365e-02
7.885689394399506003e-02 -1.673945028437563709e-02
7.876402493726472609e-02 -1.616037730256607297e-02
7.980539405161796163e-02 -1.629195094461163840e-02
8.013720705581203751e-02 -1.745251902718575332e-02
7.969564367165671293e-02 -1.558713038430252495e-02
8.044688219064913270e-02 -1.568438277595564367e-02
8.001047546417003331e-02 -1.641460258334989653e-02
7.871489129714684396e-02 -1.729474833988067783e-02
8.017862735914080274e-02 -1.604117701880811153e-02
7.955751560480711637e-02 -1.622232655730235229e-02
7.988838939158648955e-02 -1.677810623556644232e-02
7.999367147840641401e-02 -1.763380902709484055e-02
7.924804747014377315e-02 -1.481816360953891465e-02
7.997556945022860075e-02 -1.565638369704772104e-02
7.929401032655292170e-02 -1.771118051746697897e-02
7.996778685374519857e-02 -1.640689359684061044e-02
8.004452279335272369e-02 -1.606291549358805637e-02
7.931906734339741472e-02 -1.707398138287102851e-02
8.013474123703770435e-02 -1.600924907796875962e-02
7.922002153912338640e-02 -1.724803333252719617e-02
7.865525844571791270e-02 -1.617967103288081576e-02
7.992658856379361576e-02 -1.528203815002969479e-02
7.796163204537717717e-02 -1.711963036864706800e-02
7.996842959422231778e-02 -1.601353353340365104e-02
7.871489129714684396e-02 -1.729474833988067783e-02
8.044932590190592703e-02 -1.672548236188908799e-02
7.943776758337831034e-02 -1.630515475844669659e-02
7.942303880141313166e-02 -1.683935322472315810e-02
8.103281949252671978e-02 -1.568168144435379274e-02
7.943679353014340694e-02 -1.667095377827779168e-02
7.967986725224793232e-02 -1.648119942081646694e-02
7.861292940003081209e-02 -1.728247129206070265e-02
7.951517285547865521e-02 -1.528166377925564701e-02
8.106111307804267363e-02 -1.606178558213165741e-02
7.908345634073835062e-02 -1.623699125697425361e-02
8.003533148862063129e-02 -1.660203330519924303e-02
8.102325547194710875e-02 -1.619865329472461313e-02
8.123447493429078459e-02 -1.694001117809904033e-02
8.092412043147509393e-02 -1.626377946889256965e-02
7.900861324190275314e-02 -1.694579775952614886e-02
8.033394686013692332e-02 -1.593232113088474677e-02
8.021744989987819596e-02 -1.605429541886296829e-02
8.130310731740553187e-02 -1.578611549621397603e-02
8.065145448934313288e-02 -1.584102505233828118e-02
8.145619779927562587e-02 -1.632734501431860885e-02
7.988674607715234854e-02 -1.724078462624271946e-02
7.854733166541785772e-02 -1.874740180376963106e-02
8.047978714299006131e-02 -1.685762494595748062e-02
7.893076985869870721e-02 -1.640520153991156804e-02
8.048153388628256910e-02 -1.578265661798868014e-02
8.007343603627675721e-02 -1.699254691973368925e-02
8.003954542542307538e-02 -1.677644433528070744e-02
8.005333824042687452e-02 -1.643205862267278772e-02
7.866786179290011227e-02 -1.650926554131555701e-02
7.959168502190924754e-02 -1.688999282898684395e-02
8.046586769414057483e-02 -1.533108023996307412e-02
7.851133165577847683e-02 -1.670184687272931179e-02
7.973800076966666706e-02 -1.742708298358477959e-02
8.062347103946621019e-02 -1.547005031690897037e-02
8.073917764626756255e-02 -1.548816456762994176e-02
7.971570562500140955e-02 -1.694114516706519968e-02
7.855103235953339591e-02 -1.616428817450772659e-02
7.962739066209909011e-02 -1.587716434745800598e-02
7.804690341161482636e-02 -1.678014557874438206e-02
7.916055391525317342e-02 -1.552455362861629440e-02
7.873668779089817993e-02 -1.651430418725742533e-02
7.965221353473445065e-02 -1.709502404101055639e-02
8.001834713432587343e-02 -1.636962874915692812e-02
8.074528395604682607e-02 -1.697631268056983000e-02
7.904104423909336097e-02 -1.714528091426156808e-02
7.928721127644211553e-02 -1.601611458381334285e-02
7.982562045083793634e-02 -1.683253003981453888e-02
8.006002459566172180e-02 -1.686613616810758720e-02
7.975346290619833578e-02 -1.490618548587571701e-02
7.861781965431832719e-02 -1.577844785272461414e-02
8.002915796091483736e-02 -1.536655802442130070e-02
8.045382019189206702e-02 -1.540695033456526697e-02
7.942938816146982717e-02 -1.769240728551697839e-02
7.977092059003060287e-02 -1.627857140149777115e-02
7.930310934666004452e-02 -1.649688785485052545e-02
8.019932604490989658e-02 -1.596892773114591546e-02
8.017465233284537529e-02 -1.621897944621425447e-02
7.896676200014421387e-02 -1.578299409961300692e-02
8.017862735914080274e-02 -1.604117701880811153e-02
7.954915273054588565e-02 -1.612735942013358847e-02
8.021205648578075276e-02 -1.830142058073233602e-02
7.899614742319222005e-02 -1.668044059777987198e-02
7.963081783296596661e-02 -1.594410424944724125e-02
7.851630514547736084e-02 -1.658063243914378870e-02
7.996327891067875338e-02 -1.670688029853389933e-02
8.044932590190592703e-02 -1.672548236188908799e-02
7.865525844571791270e-02 -1.617967103288081576e-02
7.961167036437247213e-02 -1.612577176974537563e-02
7.957214754540967161e-02 -1.612627714448069960e-02
7.851133165577847683e-02 -1.670184687272931179e-02
8.094522102736548264e-02 -1.705167594880625803e-02
8.140774884925414123e-02 -1.490932086080579144e-02
7.904084604527855662e-02 -1.618867617923241964e-02
8.061888965653990491e-02 -1.633011711012340161e-02
7.986825700614036405e-02 -1.638555811263454898e-02
8.066774925937880703e-02 -1.608371584684410716e-02
7.977584960429603966e-02 -1.664102668548687880e-02
8.004834338738722743e-02 -1.574839927606856704e-02
7.848104188909396650e-02 -1.826578414063600997e-02
7.898877882386126648e-02 -1.708137435625567413e-02
7.996406072967990331e-02 -1.688884026413810246e-02
7.931887472454107746e-02 -1.774571747096313767e-02
7.942752197383365353e-02 -1.564351753143122803e-02
7.904629918819192080e-02 -1.704831741789748778e-02
7.988670054225041617e-02 -1.610362531062156655e-02
8.060619080780082046e-02 -1.568153271719997799e-02
7.980997444675760888e-02 -1.540380707225273704e-02
7.982059318265918857e-02 -1.527464914310298905e-02
7.862706480427686384e-02 -1.559101937283864647e-02
8.045382019189206702e-02 -1.540695033456526697e-02
7.941469520310392993e-02 -1.645959899395975368e-02
7.998994199392397975e-02 -1.628304595841859048e-02
7.972660582784352190e-02 -1.589748102531279850e-02
8.022749867956546765e-02 -1.618907689239451608e-02
7.900942251046960685e-02 -1.551272421439510441e-02
7.923176414891239250e-02 -1.648191506681594143e-02
7.984878593916364120e-02 -1.723326320728552075e-02
7.946455309020916680e-02 -1.650092536207589666e-02
8.012133713431257576e-02 -1.479778378995869059e-02
8.022023921331547514e-02 -1.641624176790612566e-02
7.943742790656824204e-02 -1.669836153078618768e-02
7.910043045561179764e-02 -1.697770341616537670e-02
7.945684346274023424e-02 -1.734737068073970157e-02
7.877159342391701347e-02 -1.633667770839922206e-02
8.063151075036451010e-02 -1.679353204794617471e-02
7.966061214876024588e-02 -1.586056959364899599e-02
8.132756122111003960e-02 -1.630963483180244977e-02
8.020508970482820299e-02 -1.624550807360336524e-02
7.976051788342072846e-02 -1.642064767359213695e-02
7.943851854178668459e-02 -1.801923415029084430e-02
8.015564176493472637e-02 -1.583774297989629098e-02
7.905042749463450646e-02 -1.581401416776309632e-02
7.903380016834299360e-02 -1.448459504904668627e-02
7.856797601065260150e-02 -1.608695854619508758e-02
8.062541563407751855e-02 -1.690601970551906807e-02
7.958589277727870503e-02 -1.631019450250252578e-02
7.956413440885815036e-02 -1.734689435189597229e-02
7.988112203730943217e-02 -1.614461720442168791e-02
7.904629918819192080e-02 -1.704831741789748778e-02
7.904104423909336097e-02 -1.714528091426156808e-02
8.102325547194710875e-02 -1.619865329472461313e-02
7.967880865613322094e-02 -1.611456345168810200e-02
7.996406072967990331e-02 -1.688884026413810246e-02
7.920911241016298510e-02 -1.803607741660942509e-02
8.056711580282058249e-02 -1.643146161751052325e-02
8.065967241488544714e-02 -1.608003792707099477e-02
8.042257037077304993e-02 -1.566858996688137717e-02
7.980997444675760888e-02 -1.540380707225273704e-02
7.948775011130429502e-02 -1.668757306159950049e-02
7.961504830367885366e-02 -1.602336912730785434e-02
7.888967272707897438e-02 -1.653097569068784356e-02
7.952826992948588969e-02 -1.593291760972072313e-02
7.961781984146953928e-02 -1.669776070229964104e-02
7.925330913266678823e-02 -1.499293281518314369e-02
8.046352370904172324e-02 -1.757028308045852083e-02
8.094522102736548264e-02 -1.705167594880625803e-02
8.075779538769853327e-02 -1.632274252231802336e-02
8.144645023215640878e-02 -1.659018885599075621e-02
7.904486080753087007e-02 -1.514127896039632604e-02
8.027277876544500201e-02 -1.588838886076532342e-02
7.911946851609039100e-02 -1.651094799681999958e-02
8.082462341938775885e-02 -1.571590343381645827e-02
7.978299721300138869e-02 -1.742747612451063521e-02
8.123080200577062482e-02 -1.649634434582467057e-02
7.946627903419159478e-02 -1.647482929015771369e-02
8.097095036987272954e-02 -1.622260495773139577e-02
8.008576108813800221e-02 -1.703810207364411800e-02
8.006274444046890260e-02 -1.598445349514723834e-02
7.973961174585159073e-02 -1.694053007171783531e-02
8.062541563407751855e-02 -1.690601970551906807e-02
7.933225391342971222e-02 -1.604610997078585732e-02
8.001093979933196487e-02 -1.707152084636850975e-02
7.947323402358749678e-02 -1.683181361142273291e-02
7.904084604527855662e-02 -1.618867617923241964e-02
8.042517368940527156e-02 -1.540832649483790673e-02
8.008670131412562454e-02 -1.587350441854885885e-02
7.930536397986598374e-02 -1.588047434254334644e-02
7.863155582332290172e-02 -1.702860245104129144e-02
7.873808083808053748e-02 -1.630472934573141963e-02
7.986907425294542673e-02 -1.547606723460945299e-02
7.992658856379361576e-02 -1.528203815002969479e-02
7.870689387986756769e-02 -1.717217966808068375e-02
8.072065894373331441e-02 -1.608522245184748622e-02
8.021459472434425142e-02 -1.614140855651111095e-02
8.110167022774861234e-02 -1.695412203785121030e-02
7.986563742502339469e-02 -1.611507808502198047e-02
7.900942251046960685e-02 -1.551272421439510441e-02
7.945018303700307483e-02 -1.647023186700034836e-02
7.852860676811332374e-02 -1.631186919021675175e-02
8.010567069918989036e-02 -1.627436825788537711e-02
8.063464767651751242e-02 -1.489784303873921412e-02
7.946277788054217917e-02 -1.759152230590725619e-02
7.938036456072003477e-02 -1.647222126034891820e-02
7.952826992948588969e-02 -1.593291760972072313e-02
8.000968103756067595e-02 -1.663998202256480874e-02
8.109643118554843433e-02 -1.670132996013480586e-02
7.958104780772418119e-02 -1.686213134857562912e-02
7.964719776157797027e-02 -1.711930244456036365e-02
7.908528139180501237e-02 -1.633370380280201040e-02
7.983286316929394388e-02 -1.652548077707118035e-02
8.042237145289227174e-02 -1.578773512368691900e-02
7.896288117781219418e-02 -1.594932060963327736e-02
8.103729262729031380e-02 -1.625450911301729029e-02
7.947008933079494075e-02 -1.709355242006169173e-02
7.940153265273749983e-02 -1.743095077417920746e-02
7.929042816204942556e-02 -1.690726552769912516e-02
