weight logl k1 k2 k3 k4
0.000000000000000000e+00 -1.079267684788169153e+07 5.590580736908012938e-02 8.430239100173211875e-02 -1.695640860998401389e-02 -8.466701403263242331e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -3.327188309942968880e-03 6.102013013354520843e-02 8.883060013421326118e-02 7.814310310239458435e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -1.242560585411608964e-02 -7.475338517385732295e-02 3.653714042496494785e-02 -6.400165434324622815e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -2.448642152247874904e-02 -9.180086799177474000e-02 -4.355432147243348123e-02 -8.642919241901386718e-03
0.000000000000000000e+00 -1.079267684788169153e+07 -5.187851691876665949e-02 -9.260049562781841326e-02 -5.610430953916963059e-02 2.031364265491923671e-02
0.000000000000000000e+00 -1.079267684788169153e+07 5.580411010146074657e-02 8.643700012607857808e-02 -8.238711230139100783e-02 -9.176640097637747684e-02
0.000000000000000000e+00 -1.079267684788169153e+07 7.715071243099644316e-02 -5.956975587119595072e-02 2.857811891918937697e-02 -7.614854199101935006e-02
0.000000000000000000e+00 -1.079267684788169153e+07 9.720045209445357659e-02 7.306577014860340946e-02 -9.230769027162993856e-02 -1.355934117860575772e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -2.292085703163374011e-03 6.446217971322523721e-02 8.956482978061319766e-02 9.949387734613640566e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -3.024865954624114672e-02 8.940394677134605450e-02 2.069397658974236887e-02 -9.189504669828255090e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -4.571708355623853998e-02 -1.180392392664972312e-02 9.114666324796433239e-02 7.548031631420693000e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -7.904220751815625723e-02 8.385367592227663258e-02 5.321830120159729005e-02 -8.668058354036306534e-02
0.000000000000000000e+00 -1.079267684788169153e+07 6.564108256105316563e-02 -8.073252698113185521e-02 7.244356513248090268e-03 -4.811146055242572495e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -3.300977225999250642e-02 -5.174628574197706610e-02 7.976056133574493945e-02 -8.617931114292926020e-02
0.000000000000000000e+00 -1.079267684788169153e+07 1.542978685786873527e-02 -9.797375104664421408e-02 -3.775923450140488552e-02 -8.956974248136935490e-02
0.000000000000000000e+00 -1.079267684788169153e+07 8.065997593368234853e-03 7.270868586198539485e-02 -8.636555056787059703e-02 8.685284317517330543e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -2.187124171313763188e-02 9.408992898297169338e-02 7.778606440708837888e-02 8.365320670928252933e-02
0.000000000000000000e+00 -1.079267684788169153e+07 7.458271122735932179e-02 -5.258781480421790416e-02 6.035937869899329900e-02 -7.432847761369701378e-02
0.000000000000000000e+00 -1.079267684788169153e+07 9.524483481615117486e-02 4.782869662557004409e-02 -6.033306586407765487e-02 4.065205298528568045e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -5.981034844111804416e-04 -7.483439962672606971e-02 -6.587391485554833226e-02 -3.442701730402868143e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -4.614381599856729604e-02 -7.598717580607020072e-02 8.779184203266887643e-02 -9.220183772460142924e-02
0.000000000000000000e+00 -1.079267684788169153e+07 6.535343326691223087e-02 -3.954619043764991126e-02 -3.322010260601759857e-02 -9.408387366834003451e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -5.431924493695086675e-02 -6.698387192010749058e-02 -8.972738322946190170e-02 -9.777313970939699450e-02
0.000000000000000000e+00 -1.079267684788169153e+07 4.311132386976823661e-02 -8.307346319744296492e-02 -3.794930408763619312e-02 -8.175718708066107010e-02
0.000000000000000000e+00 -1.079267684788169153e+07 3.833199356864624985e-02 -6.104871957416398154e-02 -1.299039685284042456e-02 -9.188906131774808583e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -2.710409118801682116e-02 -6.857310183055645436e-03 -6.521244605916984294e-02 -7.328268743233867788e-02
0.000000000000000000e+00 -1.079267684788169153e+07 6.987803352731522533e-02 -6.495853586570861371e-02 1.395371656654953441e-02 -1.855316829843264848e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -6.506797788209631173e-02 2.997482878405693940e-02 8.795771416996500669e-02 6.218604501713384525e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -9.254107118167945178e-02 -3.109211200298427069e-02 -2.414902612447553110e-02 -6.152655394210304607e-02
0.000000000000000000e+00 -1.079267684788169153e+07 4.854571393972334503e-02 -8.119031175565943892e-02 -8.133947508801171733e-02 -8.464305377174170808e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -9.601733897069736345e-02 -6.218396864966871385e-02 -7.498044030864402243e-02 -2.162169900934829414e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -1.431718359203268398e-02 -3.591962224293498984e-02 8.825081829437791958e-02 -5.830656623228944874e-02
0.000000000000000000e+00 -1.079267684788169153e+07 3.406426093330947036e-02 1.730788526982759978e-02 8.717690308610914762e-02 -6.212028452238946979e-02
0.000000000000000000e+00 -1.079267684788169153e+07 6.633025962009533871e-02 -5.116070818436720125e-02 -6.904417763044484735e-03 -7.455074509326331533e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -3.378268592412946025e-02 -2.696339449938647825e-02 -7.946991137969255936e-02 -6.681938478363076694e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -6.185659656635114634e-02 -5.410771406882979723e-02 7.319995690766542551e-02 9.444085682280906058e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -1.968029858523984155e-03 -5.663391565275180395e-02 -7.258818275012426935e-02 -7.627919117698139795e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -1.932732224628752604e-04 -2.553462677298005967e-02 -7.825509254599041786e-02 -7.727441282086700003e-02
0.000000000000000000e+00 -1.079267684788169153e+07 5.147299807252658788e-02 9.320279687337856833e-02 -3.310558118781807557e-02 -8.456107458038630842e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -3.602901535024558011e-03 -9.350829874926579188e-02 -3.094580521516204774e-03 -6.238452648537349404e-02
0.000000000000000000e+00 -1.079267684788169153e+07 9.498388168968743828e-02 -2.119573438309260704e-02 -6.619926612592502702e-02 9.078245145303900920e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -9.897208796772766215e-02 -3.634688806323464749e-02 -8.812728390198208694e-02 2.782229518038453753e-02
0.000000000000000000e+00 -1.079267684788169153e+07 3.716665268896066077e-03 -9.607618529598933865e-02 -4.282513619889247863e-02 -5.484709086966526453e-02
0.000000000000000000e+00 -1.079267684788169153e+07 2.121256055748976799e-02 7.611949129891520949e-02 -9.335013617437314115e-02 -7.483762557197365384e-02
0.000000000000000000e+00 -1.079267684788169153e+07 8.871592691405319475e-03 -7.990875858512505592e-02 8.519874470295374369e-02 -3.259878461045977172e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -2.056871751500843892e-02 -8.516172560402507363e-02 3.964570390606630967e-03 -7.619807556465406362e-02
0.000000000000000000e+00 -1.079267684788169153e+07 8.917558619501228523e-02 8.444346767324242831e-02 -9.706989498872627131e-02 3.223708196644176072e-02
0.000000000000000000e+00 -1.079267684788169153e+07 2.781244075399930127e-02 -9.883644114529639702e-02 6.241706959809076305e-02 -6.123942375403584187e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -6.322250259854345078e-02 -4.135701125050568472e-02 9.432121198556028818e-02 -8.993338161363713390e-02
0.000000000000000000e+00 -1.079267684788169153e+07 6.755350162815901283e-02 -6.704393272053182917e-02 8.599597850558499124e-03 -2.810037842842087741e-02
0.000000000000000000e+00 -1.079267684788169153e+07 1.682133693678067310e-02 -1.052575163548999382e-02 -9.686624051032632909e-02 9.139751598825132661e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -4.948983464595260728e-02 2.702931571612737782e-02 4.558643283633184717e-02 9.931735016165318952e-02
0.000000000000000000e+00 -1.079267684788169153e+07 7.136234822946396772e-02 -3.205719122090765205e-02 6.736035884791372053e-02 -7.300551148160772108e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -8.267510398575941832e-02 -5.968813371145351848e-02 4.193962146293903070e-03 -4.287451455786544380e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -7.925206606602451520e-02 3.231856874899702303e-02 -4.967132394453355193e-02 -9.411770301446792386e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -7.253120131669242576e-02 -9.913042884267993238e-02 -4.705776870769791398e-02 -8.819287599857879301e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -7.218597848311883447e-02 -8.547739069682228075e-02 -6.152509879149786060e-02 -3.271679500757838921e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -8.867345654236989672e-02 -6.014338521813344940e-02 5.496099683840607875e-02 7.107355025594053188e-02
0.000000000000000000e+00 -1.079267684788169153e+07 7.852244644292527553e-02 -7.107272308626391699e-02 4.247200009235002627e-02 -1.021095919960526843e-02
0.000000000000000000e+00 -1.079267684788169153e+07 8.469818316364141619e-02 -5.974331179769101774e-02 6.471040667722616213e-02 -5.720439280891192330e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -2.471901173406787500e-02 -3.207967865774519201e-02 9.728475798884339554e-02 -5.821940043183718161e-02
0.000000000000000000e+00 -1.079267684788169153e+07 8.907883171160366209e-02 6.233276039701757254e-02 8.291580870461520703e-02 -6.905341071458780122e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -9.446205581430097697e-03 -8.897362118300769507e-02 -2.769795945573827467e-02 -6.989245975139911360e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -6.117210644019799304e-02 1.848736680925480713e-02 7.771474725853583232e-02 6.338439469842269136e-02
0.000000000000000000e+00 -1.079267684788169153e+07 -6.554036649946806681e-02 1.434895201242943064e-02 7.418016459505030746e-02 8.803873068644460509e-02
0.000000000000000000e+00 -1.079267684788169153e+07 2.541536905562982729e-02 -4.384680415456918695e-02 8.593092927612777654e-02 -3.954073993245797031e-02
0.000000000000000000e+00 -1.140420441957312869e+05 -8.716012037334933127e-02 -6.379611435933632557e-02 -2.843986704533106591e-02 9.036571458725869976e-02
0.000000000000000000e+00 -1.105172995510118053e+05 -7.754921244021772964e-02 -2.552603037543892117e-02 2.236136258304136093e-02 8.547020603252564186e-02
0.000000000000000000e+00 -1.100508866195465234e+05 -5.844513412568935057e-02 -9.608505594462080079e-02 -4.687087070647375647e-02 5.092924465512327359e-02
0.000000000000000000e+00 -1.096967071538171731e+05 -7.686163844478191565e-02 9.344508017171612724e-02 5.303297100552387122e-02 2.614288557390179180e-02
0.000000000000000000e+00 -1.081518434829372272e+05 -7.592145085186630116e-02 -2.746609681267245251e-02 -7.982201760530388546e-02 2.666281061437189570e-02
0.000000000000000000e+00 -1.079097376543093560e+05 -4.836760060933947836e-03 9.785667677849840818e-02 4.142910036363695037e-02 -5.410755088242949484e-02
0.000000000000000000e+00 -1.075690136229474447e+05 -7.378619592930711624e-02 9.750108833983864298e-02 6.075092494212272487e-03 8.679537608405421545e-02
0.000000000000000000e+00 -1.067176144347388617e+05 -9.324852735830368999e-02 -4.650304639114155592e-02 8.217723281010325120e-02 1.934069128483255351e-02
0.000000000000000000e+00 -1.065301981002278626e+05 -9.035687873656489399e-02 -7.715235747811149958e-02 8.986884730821681488e-02 -6.805353862873138315e-02
0.000000000000000000e+00 -1.059182376681402384e+05 -1.205562733901259509e-02 7.615691974897234595e-02 2.718471757915413844e-02 -7.963370257952701037e-02
0.000000000000000000e+00 -1.048196497757784382e+05 -9.495085766880473344e-02 9.046064033191658638e-02 1.214688240887121240e-02 5.296864903283754478e-02
0.000000000000000000e+00 -1.048075655055854149e+05 -6.992752910407525058e-02 2.117241628964672273e-02 9.518975838609466944e-02 8.422075843897536274e-03
0.000000000000000000e+00 -1.047424772016584611e+05 -5.537874441923212182e-02 5.479917763921177132e-02 -7.240615409340933617e-02 -7.595872044174248328e-02
0.000000000000000000e+00 -1.045581893203344371e+05 -6.146845378985481972e-02 7.778916099178037613e-02 -1.351116072521985068e-02 -7.500385611431092947e-02
0.000000000000000000e+00 -1.045143732400659501e+05 -7.839518066201781044e-02 -9.652483024419265811e-02 8.749585488423866630e-02 1.037848548213152200e-02
0.000000000000000000e+00 -1.044868065074772749e+05 -9.246048914946936037e-02 -7.207493420484670232e-02 9.293316296191378445e-02 -6.721953079747169935e-03
0.000000000000000000e+00 -1.041154470702389081e+05 -9.400984093504041739e-02 8.457442676909623924e-02 2.531207267125187843e-02 3.624851044842147818e-02
0.000000000000000000e+00 -1.039771346561130340e+05 -8.844467527794519501e-02 -4.388381256518150697e-03 -9.422653060429087013e-02 8.376245961031317244e-02
0.000000000000000000e+00 -1.037997840665393451e+05 -8.235013769689801533e-02 3.417803698140997604e-02 5.332714145386366345e-02 4.070174666604667313e-02
0.000000000000000000e+00 -1.037596444477724726e+05 -9.084706094802164067e-02 5.497369681225727778e-02 1.873388170444929834e-02 -7.989396241975564583e-02
0.000000000000000000e+00 -1.036001625310760137e+05 -4.435801745590513268e-02 -9.169624611089688404e-02 3.314787411517172711e-02 8.731253594682406027e-02
0.000000000000000000e+00 -1.034552972229636071e+05 -6.167559404909031540e-02 5.763620651671635953e-02 2.218381608863113919e-02 -8.892509745920054720e-02
0.000000000000000000e+00 -1.031729388933368173e+05 1.697847998865038843e-02 8.314616082355344440e-02 -9.865536705780214577e-02 1.161459234430387011e-02
0.000000000000000000e+00 -1.031564805790926475e+05 -5.149153748569266359e-02 -1.014033209599241037e-02 4.004998487983582600e-02 8.646703314970813348e-02
0.000000000000000000e+00 -1.022867323974912142e+05 -9.007970553772251532e-02 -2.756418989789444218e-02 5.925132184758982734e-02 2.749821517404971161e-02
0.000000000000000000e+00 -1.019534163098492863e+05 -7.326405877011266110e-02 -1.230511737141042061e-02 -1.030843954415198993e-02 9.369594721614885047e-02
0.000000000000000000e+00 -1.019105764260707801e+05 -8.675560658967169936e-02 6.074199008792136034e-02 -7.613028472103475219e-03 7.912861124904044252e-02
0.000000000000000000e+00 -1.018849429431500466e+05 -7.756393438423930808e-02 -8.389012511244145487e-02 7.599450237581470424e-02 1.179455002836034272e-02
0.000000000000000000e+00 -1.017071036479509639e+05 -1.605598975709901510e-02 4.551884926561694522e-02 8.469675030012666084e-02 5.706055960492234513e-02
0.000000000000000000e+00 -1.016517989867518481e+05 -2.687816816439772549e-02 2.134543381719147814e-02 9.718807772827733893e-02 4.215673402826161653e-02
0.000000000000000000e+00 -1.016144667719367862e+05 1.842271187749296157e-02 8.637549191397009274e-02 -4.021020514282987179e-02 -6.239012028420563155e-02
0.000000000000000000e+00 -1.015817714289682044e+05 -6.268666080071678970e-02 3.121182915188916440e-02 7.927067162325987515e-02 2.230731076015424197e-02
0.000000000000000000e+00 -1.015746423424867244e+05 5.343990765890732630e-03 7.909107934203085666e-02 -9.475348415332698893e-02 4.192838305811713573e-02
0.000000000000000000e+00 -1.015314665540319984e+05 -8.023528122496129122e-02 5.079823444495087936e-02 2.733573190200236369e-02 -7.915852194177062928e-02
0.000000000000000000e+00 -1.013088120739491715e+05 -9.688955544836604095e-02 9.539482428355317012e-02 -3.168296371365772468e-03 -1.799460649223816322e-02
0.000000000000000000e+00 -1.010140331516916340e+05 -2.691536867938923439e-03 1.401461274329815487e-02 7.466393483928010499e-02 8.897595389534032617e-02
0.000000000000000000e+00 -1.009178531721559557e+05 -9.545017599518984541e-02 9.577850882880165062e-02 4.761707897755734775e-03 -1.897467914249870158e-03
0.000000000000000000e+00 -1.006768602336913027e+05 -7.741783467957030762e-02 9.390245401447513962e-02 -1.122636111994761154e-02 -3.748435427658587671e-02
0.000000000000000000e+00 -1.005850814350790461e+05 7.471684312716234122e-02 5.841645239445655835e-02 -9.205293971452244151e-02 -3.548053072251625140e-02
0.000000000000000000e+00 -1.005268370846683392e+05 -7.874941055599060657e-02 -6.806766439686037784e-02 3.996098369098655123e-02 -3.072330558888912433e-02
0.000000000000000000e+00 -1.005090307342139859e+05 -9.715542024417689326e-02 6.117121376284520573e-02 -4.859663055116750230e-02 -3.762356597485210646e-02
0.000000000000000000e+00 -1.003323998391107598e+05 -3.754121033993167850e-02 -5.251694460249239221e-02 3.281563122084524275e-02 9.453172819765739976e-02
0.000000000000000000e+00 -1.003079575413856364e+05 -6.105702816591016685e-02 -6.651218094789992930e-02 -4.474434215369178791e-02 7.122471512773201341e-02
0.000000000000000000e+00 -1.001574781958954700e+05 8.090354504189564699e-02 5.773410773442133603e-02 -6.432558997485224306e-03 -9.657461312148517274e-02
0.000000000000000000e+00 -1.000883453392317460e+05 -8.579575149404453094e-02 -5.084082390151944963e-02 7.782523118875556145e-02 -6.248652889633250773e-02
0.000000000000000000e+00 -9.994026764665538212e+04 -3.913908401438222218e-02 -1.374933207279327441e-02 -9.910408235789508469e-02 -2.835126097491535990e-04
0.000000000000000000e+00 -9.986155440662527690e+04 2.891409299593233895e-02 -7.884313168368140001e-02 9.902491579412356359e-02 9.376536328594015091e-02
0.000000000000000000e+00 -9.978973338239526493e+04 -8.834830325047615673e-03 7.965363319615295645e-02 8.314470762229486667e-02 -2.346533885099914840e-02
0.000000000000000000e+00 -9.975344079997502558e+04 -4.602158036569508476e-02 -4.924901405140807292e-02 -8.942115204713874110e-02 8.122478058305937498e-02
0.000000000000000000e+00 -9.963811837035289500e+04 -7.382230064684264237e-02 -5.621842706845001786e-02 2.717725640611678983e-03 -1.303737063065424362e-02
0.000000000000000000e+00 -9.923759059363634151e+04 3.937563776346286737e-02 8.289938534560176153e-02 -7.724605007487382602e-02 -3.089995386535702993e-02
0.000000000000000000e+00 -9.920329389895353233e+04 5.831133167501917347e-02 6.531489951748165046e-02 -9.172388032842085370e-02 -1.141107266114910201e-03
0.000000000000000000e+00 -9.906330251957867586e+04 -9.946793023326511163e-02 -1.980142732166631503e-02 3.361751767272341818e-02 -6.468768132953786609e-03
0.000000000000000000e+00 -9.903939285499698599e+04 3.019671120607209103e-02 7.396001450857656034e-02 8.533266168417161235e-02 7.234048268937698367e-02
0.000000000000000000e+00 -9.896017344404156029e+04 -8.656730862811384819e-02 8.772182019089530547e-02 4.148321889042863586e-03 2.889119607154055913e-02
0.000000000000000000e+00 -9.883297875949398440e+04 -1.316667787170607007e-02 5.195253016115541911e-02 9.972649792049972928e-02 -4.291120026296020573e-02
0.000000000000000000e+00 -9.875140694837320189e+04 -8.303070192117144310e-02 -3.654521064230265015e-02 1.320108896041102819e-03 -1.422080956462108692e-02
0.000000000000000000e+00 -9.868131012239397387e+04 -3.370549406378260671e-02 -2.449586730844985349e-03 8.435083088426367781e-02 4.954703208571789586e-02
0.000000000000000000e+00 -9.857976127346760768e+04 -7.573315670283763124e-02 8.934392252163456116e-02 5.510107680256198792e-03 4.357517024520435323e-02
0.000000000000000000e+00 -9.832280325659472146e+04 -9.196283128509291638e-02 5.384448343211964416e-02 6.455558936728042485e-03 -4.579761965060061280e-02
0.000000000000000000e+00 -9.830649029620070360e+04 -9.184074007225302705e-02 -1.206662767131505554e-02 2.553784740252604268e-02 -4.502290607713946291e-02
0.000000000000000000e+00 -9.816972689198312582e+04 -1.170409551914881885e-02 -7.529428168180214709e-02 5.283811880737029898e-02 9.482098985066281238e-02
0.000000000000000000e+00 -9.816602433826038032e+04 -6.239285831601178167e-02 -1.344909391460610837e-02 9.031836314912145003e-02 -9.050563276022512149e-02
0.000000000000000000e+00 -9.813610973274643766e+04 -6.239444281938120312e-02 2.582925806099944932e-02 -9.707246440891867389e-03 9.186172214967650018e-02
0.000000000000000000e+00 -9.782785195446864236e+04 -1.427309964188294700e-02 6.014002451744673849e-02 -9.765223854418146610e-02 -4.169289303316928152e-02
0.000000000000000000e+00 -9.774869458862204920e+04 -7.889445087438214099e-02 4.674463598152589494e-02 -4.344259962312364831e-02 -4.462481729565619809e-02
0.000000000000000000e+00 -9.766363712984355516e+04 -3.910332541617785040e-02 2.196929195705803195e-02 8.555113928584670568e-02 2.659854311217940692e-02
0.000000000000000000e+00 -9.760489492390316445e+04 5.001230215605775853e-02 2.869946892681393691e-02 -9.013622979616396635e-02 4.174065929815520826e-02
0.000000000000000000e+00 -9.759280566377233481e+04 -3.537691702669369664e-02 7.955280219836552424e-02 -4.433878022235052119e-02 -5.316777426399295348e-02
0.000000000000000000e+00 -9.757913685619230091e+04 -4.688788891098880779e-02 -3.255020482264828208e-02 -3.829197303292826426e-02 -3.317309046629386693e-02
0.000000000000000000e+00 -9.757299958618238452e+04 -4.182909795575695533e-02 6.901957852158982498e-02 -2.283640597046518450e-02 -6.695100678168708352e-02
0.000000000000000000e+00 -9.742889106504899974e+04 -5.508429679117059913e-02 -5.636312317292564711e-02 -4.185513699473650956e-02 7.296917426984891875e-02
0.000000000000000000e+00 -9.740733352524656220e+04 -7.531977944094266075e-02 2.976842792333911358e-02 6.617554108100531796e-02 -3.259801323251476646e-02
0.000000000000000000e+00 -9.737324770741055545e+04 -8.423680049653939350e-02 3.273742226812079159e-02 -7.793668715143793613e-02 5.627481920001059512e-02
0.000000000000000000e+00 -9.735472386160938186e+04 -3.671254803334343675e-02 6.192136645493548364e-02 2.723657058787748442e-02 7.829409161146969054e-02
0.000000000000000000e+00 -9.726045362094494340e+04 -7.223026621836683980e-02 4.306950262020386999e-02 -5.082205518980464909e-02 -4.343534443407701812e-02
0.000000000000000000e+00 -9.719181724199868040e+04 -7.271373321314199278e-02 4.241839019539167532e-02 -8.715310154057219483e-02 1.284479390061196713e-03
0.000000000000000000e+00 -9.689318505134795851e+04 -2.202173250612524114e-02 -9.926613905463894938e-02 2.331590850951845151e-02 8.609502453930675814e-02
0.000000000000000000e+00 -9.673850275324020186e+04 -7.285949913791034405e-02 -3.615977568650202700e-03 -5.421253509529375819e-02 7.039971023097740810e-02
0.000000000000000000e+00 -9.669771342271195317e+04 -8.604903465508365046e-02 3.409692063683528174e-02 -5.451468370921452866e-02 -4.928063672052424016e-03
