k1 k2 k3 k4
6.339129220674874499e-02 -7.382947735699793568e-03 1.653241039605707341e-03 -1.799398200501872713e-03
6.393298309158351733e-02 -9.169539694440620448e-03 3.498732805881754615e-03 8.187727819326806600e-04
6.290051845548524923e-02 -8.606934306870497875e-03 3.177829875402937709e-03 -5.316750529783670354e-04
6.308859561694529772e-02 -7.610887831379392621e-03 1.455849111416315789e-03 -1.932434646891106889e-03
6.190368532142331848e-02 -9.395705186111089069e-03 1.795521259053536878e-03 3.496822840526742082e-04
6.356290417275919924e-02 -7.459066348156101478e-03 1.582500715330809049e-03 -2.497458119085360639e-04
6.390986098200354681e-02 -8.539379956021747597e-03 2.460875129160197683e-03 2.456247420630497391e-05
6.367200400720382514e-02 -7.764239191637170578e-03 1.774293150736253044e-03 -5.173324227697034816e-04
6.247874183887938693e-02 -6.806709932936777507e-03 4.886071728359017707e-03 -1.124249892248047056e-03
6.453281230406465729e-02 -8.159085881852268241e-03 5.383819363761199739e-04 -1.228470800191810985e-04
6.348531213966307485e-02 -8.162133434512122698e-03 2.181511275003072958e-03 7.573454231160764438e-04
6.287240093820098408e-02 -9.671798260805025693e-03 2.551411620369758992e-03 -7.038086336728921477e-04
6.124906055024872953e-02 -7.349138145177652737e-03 1.670430338033379591e-03 -4.138563201088324428e-04
6.420882912289468947e-02 -9.177496968462692251e-03 1.584229104964210433e-03 1.476557951446327843e-03
6.336777756489192504e-02 -8.111480149724195621e-03 1.301864238038949462e-03 -1.096758905600278555e-03
6.268172460513923849e-02 -9.215901515651686582e-03 1.994532362182388496e-03 -1.416720379867897339e-04
6.273051672215654295e-02 -7.677490596402172796e-03 3.251583878228020419e-03 5.187767396197251468e-04
6.299779945664751857e-02 -8.669102064593633972e-03 4.069786138311687340e-04 -1.799259853485959959e-03
6.383213012798466535e-02 -7.640624116902555718e-03 1.204819833705392251e-03 -8.114020848304370759e-05
6.497874186216556769e-02 -8.510190542142428982e-03 2.456054615575881117e-03 6.903707985653761980e-04
6.416887066020834918e-02 -9.370886581952231342e-03 2.391335944727041030e-03 -1.840411805302116788e-03
6.351323455214014091e-02 -7.974111663572508446e-03 5.318077710159546667e-04 -1.708354162661296360e-03
6.523956531538419035e-02 -6.704186045795632043e-03 2.386612511841287865e-03 -1.053777002566425036e-03
6.200125202920955814e-02 -9.599190668029694562e-03 8.949158563181375259e-04 1.394106643578571503e-03
6.325905474178539212e-02 -9.624081167583967145e-03 9.923394284750697292e-04 -9.543136004958041596e-06
6.357927911357638684e-02 -6.233588296833278419e-03 1.828349330618442292e-03 -7.582089408368491990e-04
6.284897259099797573e-02 -7.432630843587986758e-03 1.531793636306691408e-03 3.442901774011186689e-04
6.294735482702681906e-02 -6.017620569061826741e-03 2.992341320182709263e-03 2.252524971392000364e-04
6.315709876223993269e-02 -7.934427940778185362e-03 3.230651337373879883e-03 -1.679550646165012262e-03
6.342454449853623943e-02 -1.077758633489464546e-02 3.175482247850108797e-03 8.804663341200474891e-04
6.311993501368615145e-02 -7.831194167162908171e-03 1.587583872684497632e-03 -1.925259327563322298e-03
6.354987217832994140e-02 -8.510590270552842451e-03 6.490234642779757479e-04 1.303855028668143845e-04
6.420882912289468947e-02 -9.177496968462692251e-03 1.584229104964210433e-03 1.476557951446327843e-03
6.373492280133832844e-02 -8.204208849184338459e-03 1.392382199356598238e-03 4.077934352830075992e-04
6.377595243768005573e-02 -8.501078292538280512e-03 9.797628515714890129e-04 -6.441410881197484617e-04
6.242429384586598018e-02 -1.007155298552291078e-02 1.473972936627016006e-03 2.157559559363975143e-05
6.257279382912603327e-02 -9.573775989147464971e-03 7.753110672938240411e-04 1.088376685934422383e-03
6.305768968801278573e-02 -8.558848663971246884e-03 2.525968621497093336e-03 3.484474720681085547e-04
6.435759140769914399e-02 -7.424741490668698707e-03 1.097212010354481349e-03 -9.723494095714713126e-04
6.367338495623406369e-02 -6.961160025191426293e-03 2.461509973789244299e-03 9.755786636445051840e-04
6.446232507667626344e-02 -8.226015316427776058e-03 1.610311732726382727e-03 2.293505814206064919e-03
6.141250289384056482e-02 -7.245150828888852201e-03 1.548036805438246510e-03 1.165241890854762374e-03
6.258647830735608597e-02 -9.167786141171627157e-03 3.483107144436295433e-03 6.915823018243116849e-04
6.430541762542449358e-02 -8.301817162970598352e-03 5.863898376590181982e-05 2.225668541804698419e-04
6.279926753283565644e-02 -9.154326795860576182e-03 2.150691731702264464e-04 -5.127123489863383288e-04
6.468997010407620540e-02 -8.154785765128430564e-03 2.766195639600191325e-03 1.120813558079802874e-04
6.260453453728320738e-02 -7.899304979111954061e-03 1.649185138721503963e-03 -6.382333480625529409e-04
6.315770877242232739e-02 -8.216863846878544320e-03 4.081634948214507563e-04 2.590290391377148005e-05
6.422248106766689779e-02 -8.029244584622785563e-03 1.428486501875728121e-03 2.913679054508400146e-04
6.360734247139451791e-02 -7.134559498801332222e-03 1.534379351795650548e-03 3.079708258197921822e-04
6.140265159260246963e-02 -1.066391513256730039e-02 -1.645434655340449748e-04 -6.611991575764114559e-04
6.402784689620444336e-02 -7.491640080028588722e-03 2.859054302440558470e-03 -5.441299624574791327e-04
6.408738214094966690e-02 -7.792098747744669041e-03 2.651168858494631908e-03 6.582712647283939233e-04
6.327899937849745804e-02 -8.927247834962764861e-03 1.970354094652987387e-03 1.379096864818268875e-03
6.482733865747711266e-02 -6.725925059741191814e-03 1.583853826565201350e-03 -4.795484295396501562e-04
6.420795770008266845e-02 -7.214243386659463519e-03 1.162656970831399406e-03 -4.442680497270951046e-04
6.373736008043370815e-02 -7.566649026918476073e-03 1.623950373588936569e-03 2.374610606363514176e-05
6.355761416796532060e-02 -9.137859647831120258e-03 2.385813618280746562e-03 9.939584166308162994e-04
6.326529747014456029e-02 -8.422460874987713897e-03 2.150344613965043949e-03 1.877314335797103384e-04
6.244568463587671370e-02 -7.798755313111541132e-03 1.368935104107030232e-03 -3.078003366796686069e-03
6.383081529296416590e-02 -9.104865700489933600e-03 1.255853834061862462e-03 1.221287381473354361e-03
6.422436997195596353e-02 -8.986525356396310449e-03 1.783535600882873995e-03 -5.479266563739176865e-04
6.338543736011723051e-02 -8.566409071002478726e-03 2.075597883471960725e-03 -2.972397209511645766e-04
6.377954560440296516e-02 -8.299790541218626805e-03 2.737520362721859724e-03 1.064810879964378509e-03
6.168339445229450990e-02 -8.676976599941571555e-03 2.162440069132645637e-03 -5.569547845088868021e-04
6.305768968801278573e-02 -8.558848663971246884e-03 2.525968621497093336e-03 3.484474720681085547e-04
6.134850554394388755e-02 -8.783437808268457214e-03 3.202068568738836163e-03 4.859526274364756038e-04
6.333549457648840475e-02 -8.694966875704576714e-03 2.062699459693020931e-03 1.939456742136885792e-03
6.715132258688349953e-02 -9.653121495068667235e-03 1.363870264779395991e-03 3.508177406477547278e-04
6.399730834856284800e-02 -8.540245481887545620e-03 1.445473805863864425e-03 9.496173223489529081e-04
6.570598849954178977e-02 -7.838559269148240305e-03 1.968807152256529802e-03 -2.554041996187111918e-04
6.348745207239622768e-02 -9.316166506820003357e-03 -9.733776061392196421e-05 4.166109127354128416e-04
6.341991972230767716e-02 -8.459177692931765802e-03 3.616536525601593555e-03 3.610081368771583810e-04
6.261093734045292125e-02 -8.279076386164346824e-03 2.356796499842259141e-03 7.433206165650546593e-04
6.426860292644290262e-02 -9.808741649900629134e-03 -2.362327280272663588e-04 -1.788026008260654165e-03
6.400295714375647815e-02 -7.041947954356517214e-03 3.108681963485987465e-03 -4.980568018395498120e-04
6.306479678795634536e-02 -8.142404989524551495e-03 -8.123377647433760451e-04 -2.664341852118556897e-04
6.414896040928366738e-02 -8.883876968234408200e-03 3.475880555062677013e-03 6.644842453035482155e-04
6.371905404868435929e-02 -7.833970316018443181e-03 2.816724620030019999e-03 -5.207735179503653056e-04
6.391032218157174927e-02 -9.062841459578474534e-03 3.248521643922919200e-04 -2.807881535449724408e-04
6.431194145218582792e-02 -9.098909150206252461e-03 1.855865555431754355e-03 4.246347599242278337e-04
6.448871665904462591e-02 -7.844071430023996649e-03 1.313121819995724526e-03 3.067533127673605087e-05
6.486186594205986533e-02 -1.073218216880433840e-02 1.159928067768836724e-03 1.007603555716982124e-03
6.433218297156304000e-02 -7.365022085163125398e-03 1.223738317949529808e-03 -6.821102105252774273e-04
6.389509287805858473e-02 -1.015969424057402981e-02 1.918524908837593301e-03 8.769373443458378103e-04
6.350675993112431250e-02 -9.827349101381416263e-03 2.323159595828128143e-04 -1.151071568911615772e-03
6.223551833111071185e-02 -6.173672239206895451e-03 2.137973070866494574e-03 6.386858023195440826e-05
6.430541762542449358e-02 -8.301817162970598352e-03 5.863898376590181982e-05 2.225668541804698419e-04
6.398020160517631227e-02 -8.422634733423015052e-03 9.395352830734726712e-04 -6.124660128998121733e-04
6.395920522126083418e-02 -9.671229872426190255e-03 2.080359324552485956e-03 1.746060612575789373e-03
6.382020870475399454e-02 -7.011594643167973206e-03 7.631899285206050765e-04 -5.218771249438647342e-04
6.403641906613774526e-02 -8.853782918622279952e-03 2.160741585429407086e-03 -8.675961623979822068e-04
6.344100473217242908e-02 -7.995642441662120792e-03 1.695921304845124378e-03 1.836387012900814186e-04
6.320641682371563874e-02 -9.256017632089844072e-03 2.414102954913427412e-03 1.215427365898080758e-03
6.357179523059275361e-02 -8.290139972385854317e-03 8.330370001090603438e-04 -6.522944356032733815e-04
6.414622786946275190e-02 -8.290263782674792137e-03 2.569558746197131427e-04 -9.225824768159390787e-04
6.500840473524607810e-02 -6.788752742016249120e-03 7.691176219789125357e-04 1.060566495336964787e-03
6.326505085561384689e-02 -7.999456711287697419e-03 3.361566571341206844e-03 1.611009275795938223e-04
6.436114463733369484e-02 -7.336044410776995650e-03 2.460127841139470029e-03 2.931226764137095930e-04
6.352470326178022431e-02 -8.031598075299448136e-03 2.096080566069316586e-03 1.273108198467265417e-03
6.200783570969092828e-02 -7.531667955360157873e-03 3.669397679741545626e-03 4.143601830500776018e-04
6.418993809626002967e-02 -7.780372525689305263e-03 2.580177003610351072e-03 6.387299754412323338e-04
6.446141932287199894e-02 -7.927501458272256940e-03 3.032839689882355083e-03 -5.061622672005300361e-04
6.303082623866304579e-02 -8.977803509523291092e-03 1.478186698285505196e-03 1.981766875878976375e-04
6.514979870135687023e-02 -7.227040209578997065e-03 2.068407148398287987e-03 -3.450686331278179919e-04
6.240586269488554438e-02 -8.027751597193849564e-03 2.207130174130794709e-03 2.036421306135932641e-04
6.221210627132098270e-02 -9.921869450877029983e-03 6.373220305681687181e-04 -5.759897883539089047e-04
6.436280137160207970e-02 -1.001977073324779310e-02 4.140592786680552528e-05 5.294653985705999322e-04
6.353887745191999503e-02 -6.431813141871647876e-03 5.526465570206390288e-03 5.746497840620756747e-04
6.631894373058350167e-02 -6.824731983800999546e-03 2.189601136009827753e-03 -1.405150604295163363e-04
6.514979870135687023e-02 -7.227040209578997065e-03 2.068407148398287987e-03 -3.450686331278179919e-04
6.400678952400823407e-02 -8.302252434982240747e-03 2.446188076891162022e-03 -3.797351672283622026e-04
6.377900146094292455e-02 -7.829251098787043395e-03 2.045259613886324379e-03 4.767975007044789049e-04
6.360709010743426095e-02 -8.709029690099359677e-03 2.506754290329787915e-03 1.373313892261834868e-03
6.418866772183073888e-02 -7.774861409531028111e-03 1.095976335892492881e-03 -1.111156374119792734e-04
6.444220729074245924e-02 -7.552376703696128679e-03 2.997275386301678779e-03 -1.067243192190883705e-03
6.363907979513089286e-02 -6.760429729295122647e-03 1.578264781889340829e-03 -3.017199928494057604e-04
6.339129220674874499e-02 -7.382947735699793568e-03 1.653241039605707341e-03 -1.799398200501872713e-03
6.429245955368617649e-02 -6.974476542984414662e-03 3.388160940619000527e-03 8.958090959496067818e-05
6.424582391944053117e-02 -9.025429370497189963e-03 5.513778951518472082e-04 2.913777850227505795e-04
6.434598529012597323e-02 -5.537162574651949276e-03 3.125323649895400679e-03 4.789949208497262800e-04
6.326374563488995628e-02 -8.514879399267274995e-03 -5.260615946355018391e-04 2.105032688818064823e-04
6.368874547102379435e-02 -7.949252607144116634e-03 2.639643362333535248e-03 2.638457917261832764e-04
6.361407466620885853e-02 -9.283622847041470005e-03 2.827794554820114992e-03 -1.807675234720557134e-04
6.411564939023339793e-02 -9.636254453667419950e-03 9.556716081500493676e-04 -1.277457714928376120e-03
6.272897598542639952e-02 -9.523542941467039169e-03 2.774206246211247118e-03 -2.836970807170574593e-04
6.334836981582386839e-02 -9.576800780048980166e-03 1.385127520274198609e-03 -7.510141190781999265e-04
6.479053961429173669e-02 -7.881984334907124468e-03 1.668742567619133088e-03 -1.602402655701967715e-04
6.431288638442189676e-02 -9.181651299166440627e-03 -3.046363824827924560e-04 -6.491740425668551806e-04
6.172890333529534868e-02 -8.606472458430325378e-03 2.799828687952032880e-03 5.155691438103460200e-04
6.332331926121809174e-02 -9.042016602805652559e-03 2.821102567563932295e-03 -1.048015070779506619e-04
6.334919674128336453e-02 -9.403402321870896197e-03 3.308957523543390455e-03 6.284393961022705088e-04
6.403536036331100578e-02 -1.023467793492841005e-02 3.834395301465648442e-04 1.084962432002595234e-03
6.346274687936101500e-02 -8.870364179141582150e-03 1.937132457199175484e-03 1.962695051888480036e-04
6.422196262168880510e-02 -7.884540345119317450e-03 2.904955497411793042e-03 -4.308842720901484569e-06
6.295027349120280169e-02 -7.832969676749623744e-03 1.449623282879786146e-03 -1.058817537060857683e-03
6.304092396177737867e-02 -7.196953757278065633e-03 1.907726642488644098e-03 5.451865333353789200e-04
6.548647790866277130e-02 -7.480794994765477268e-03 2.769892541681542864e-03 7.518787231394485904e-04
6.449074896066503415e-02 -8.757382783835199191e-03 7.259460486132851553e-04 8.670915761995467985e-04
6.423712111968710170e-02 -8.213885335774370744e-03 1.451249304441445953e-03 2.048255255893166593e-03
6.360905135822012002e-02 -7.262682005684306663e-03 1.725300320168862700e-03 6.645390694211827931e-04
6.370789478720406684e-02 -8.071699278359240060e-03 2.745324950337441061e-03 5.305993231314171110e-04
6.649564708631144905e-02 -8.499792406579040338e-03 3.243846651609844089e-03 4.389262688114098365e-04
6.422436997195596353e-02 -8.986525356396310449e-03 1.783535600882873995e-03 -5.479266563739176865e-04
6.234198987439432127e-02 -9.206182723350095354e-03 1.612428985890507205e-03 2.745579372118445161e-04
6.323172606581553556e-02 -8.340549010075054559e-03 1.881336185442200604e-03 3.386138790532761123e-04
6.424335126307673116e-02 -9.238196688303917936e-03 1.326935060203357497e-03 -1.588110538946405081e-03
6.365100276073154539e-02 -9.244526592856211478e-03 2.272066892029717122e-03 3.831042946965956819e-04
6.512383829778106703e-02 -8.645478454802874024e-03 2.092857461460345680e-03 -1.141369876794001703e-03
6.316219528449931730e-02 -8.217837030250446650e-03 2.599693198105379466e-03 4.797105261642453655e-04
6.306479678795634536e-02 -8.142404989524551495e-03 -8.123377647433760451e-04 -2.664341852118556897e-04
6.300308171465926477e-02 -6.535679377904252130e-03 3.479575259875258841e-03 2.241453161456324894e-04
6.275308909367546817e-02 -8.801988015534584209e-03 2.239949314842865080e-03 -1.345946591939484183e-03
6.522712518044546104e-02 -8.350269067287002800e-03 1.157398097201556286e-04 -1.909702412334207677e-04
6.370515490922518120e-02 -7.229401450661337991e-03 1.651820666806844140e-03 -6.967827439951918000e-04
6.403536036331100578e-02 -1.023467793492841005e-02 3.834395301465648442e-04 1.084962432002595234e-03
6.441837415682241663e-02 -7.329390425075146820e-03 4.292879817918426877e-04 1.440692417409294990e-04
6.373406082653407245e-02 -8.766492299619885187e-03 1.632046432719552742e-03 2.188603268267474977e-05
6.270564165201719664e-02 -8.487470565079535678e-03 -1.147188395276416140e-03 -8.629283475895671573e-04
6.427274153339909701e-02 -9.103189425073168750e-03 2.054844688495371940e-03 1.614341489064113899e-03
6.257625514732997885e-02 -7.510186398709747801e-03 1.821848609041706868e-03 6.158447598287042357e-04
6.217886023373583870e-02 -7.813038513643968952e-03 1.624325822602301628e-04 2.417076760026642956e-04
6.480202022898134961e-02 -9.674963535969319239e-03 1.581702649528102245e-03 1.474996287260194050e-03
6.449980502044327935e-02 -9.770434986709666814e-03 4.309167859513074461e-04 1.302533550827683628e-03
6.343020637496502023e-02 -7.494543148148347100e-03 -3.779802536923865253e-04 -2.240591087727533681e-03
6.446516715817626753e-02 -9.026702490206053864e-03 1.185507914091041282e-03 -5.718065859000587281e-06
6.152265073877091761e-02 -8.594211551603406218e-03 1.403108634945277045e-03 5.037196602980936744e-04
6.306958083239599944e-02 -7.484146571957950300e-03 2.186692353036631675e-03 -3.781996299064421807e-04
6.443412893966535271e-02 -8.460001442137363159e-03 2.445539340235433623e-03 -1.059636911424549632e-03
6.257279382912603327e-02 -9.573775989147464971e-03 7.753110672938240411e-04 1.088376685934422383e-03
6.355556223181538233e-02 -7.976931348821950096e-03 1.777769777612014934e-03 -1.461389325772013970e-03
6.353761169853583413e-02 -8.282206558311078215e-03 9.432728111601618171e-04 -1.389650850047122188e-03
6.353144551092318459e-02 -6.925879018860520153e-03 9.431948812931717496e-04 -1.291939713826545377e-03
6.347272212362742305e-02 -8.957381689024684901e-03 1.922451897216403971e-03 -1.789295198021817468e-04
6.430541762542449358e-02 -8.301817162970598352e-03 5.863898376590181982e-05 2.225668541804698419e-04
6.257419689856702494e-02 -8.302918701870123930e-03 9.774980012827727549e-04 -5.561360019437355806e-04
6.431450357266216278e-02 -7.884933851691672269e-03 1.117581840629891521e-03 -7.349188571878217946e-04
6.496091077644056133e-02 -7.259862901665595225e-03 1.035094690428908781e-03 1.992507773270479898e-04
6.355761416796532060e-02 -9.137859647831120258e-03 2.385813618280746562e-03 9.939584166308162994e-04
6.324030798826749122e-02 -9.556898833584612230e-03 1.015953140078490469e-03 -3.643580847817740054e-04
6.269494588259097445e-02 -6.519234496142001234e-03 6.778319807172472622e-04 -1.449821409130636063e-03
6.471013669418976266e-02 -7.501807661488835155e-03 5.372372119722135242e-04 -2.985336697935436767e-03
6.312832850717836619e-02 -8.251682777499519394e-03 3.926393239158748605e-03 -8.425097465276643049e-04
6.269067859681551336e-02 -9.369264750011568887e-03 7.486976143901979963e-04 -5.914232791548734713e-04
6.414946077831396032e-02 -8.401857957655883835e-03 1.224840724694045702e-03 -6.344799948906770792e-04
6.362327247141549846e-02 -9.244682486047470227e-03 1.282574675745745685e-03 1.643163782948792173e-04
6.264228263599036506e-02 -7.429036876935801725e-03 2.087939628704835182e-03 -1.059512258643341420e-04
6.470173019472430509e-02 -9.440996298605217052e-03 -3.740939051099512191e-04 -1.040609505465070472e-03
6.488554942200838727e-02 -1.046137298900715051e-02 3.618718651991953417e-03 -1.714865957787553574e-03
6.335751606482617482e-02 -8.366242491957234795e-03 2.903679784984333767e-03 -1.710025499173789543e-04
6.378382251705433381e-02 -8.258191594681302261e-03 1.652174456183708173e-04 1.052380420642415326e-03
6.258647830735608597e-02 -9.167786141171627157e-03 3.483107144436295433e-03 6.915823018243116849e-04
6.285737496916701805e-02 -8.257711344697368783e-03 8.799452356340192738e-04 2.485952446170475172e-03
6.386623585260561842e-02 -8.054782953208841634e-03 2.248882431646143099e-03 2.313703020340590610e-04
6.268280027752412553e-02 -8.567723381386754822e-03 1.622191465090377926e-03 -1.302993013501604902e-03
6.393298309158351733e-02 -9.169539694440620448e-03 3.498732805881754615e-03 8.187727819326806600e-04
6.385531136056563084e-02 -9.181259498900612437e-03 -4.531562782365827768e-05 -1.063046864184555296e-03
6.389509287805858473e-02 -1.015969424057402981e-02 1.918524908837593301e-03 8.769373443458378103e-04
6.444756945170723728e-02 -7.778640685462745452e-03 2.570101438795324711e-03 2.503192848530427783e-04
6.521996020392151205e-02 -9.033985530788546381e-03 5.534065012753053292e-04 -4.541378082395242100e-04
6.377727211508463223e-02 -8.305646243982250931e-03 3.054903853961343785e-03 -1.586010699775042276e-05
6.309582856085566016e-02 -9.765100671526999454e-03 2.269216283132813317e-03 -1.084024951321371777e-05
6.435204653939122221e-02 -9.628629408529001954e-03 1.591903548272946556e-03 -6.545444741516553977e-04
6.397233179306099915e-02 -7.511707644912268833e-03 1.200353683694865836e-03 -3.661831158207340398e-04
6.340134172132849688e-02 -9.291611491618584351e-03 1.122330650021874376e-03 6.159391889250659391e-04
6.383789626664262973e-02 -8.356697338821217347e-03 7.293317859279752069e-04 2.510740545337702967e-04
6.263902126220682876e-02 -8.130204382479883085e-03 1.887982730680887178e-03 -1.452169374918238498e-04
6.482880936984514175e-02 -7.614444157616376274e-03 9.806236756128711152e-04 7.688518926539655851e-04
6.255998278154203951e-02 -9.088071230473573903e-03 1.960022461922908410e-03 1.063944469051697483e-03
6.487283933365037281e-02 -8.591658811633567927e-03 1.173181721929011934e-03 5.041828881064275292e-04
6.473961945786785299e-02 -6.719427141865214059e-03 3.419798281957125985e-03 3.652863152777963140e-04
6.497561420585915015e-02 -7.598962864078961932e-03 6.438163419031639467e-04 -1.073301142704125022e-03
6.508915390774047682e-02 -6.663013222817676384e-03 2.167418561267592247e-03 1.493842814017765086e-03
6.343970488032965593e-02 -8.868550497988236803e-03 2.060693494692095173e-03 -1.049415944577580806e-04
6.366697067930390808e-02 -9.147907617022901783e-03 2.117876674574789564e-03 1.153817408899790453e-03
6.292823062024785474e-02 -1.049153487927045880e-02 -1.304664523836790435e-03 -4.490436282184873118e-04
6.298049695417298754e-02 -8.562226949955911715e-03 1.987428696948817519e-03 1.924435905616306286e-03
6.337380446464108141e-02 -8.852185803618836668e-03 6.728094714643084728e-04 1.674485197355163324e-03
6.218698455129162417e-02 -8.448594005654161410e-03 1.862680268545635620e-03 3.678761780975259299e-04
6.337534749322587535e-02 -7.728914074498674514e-03 2.225609798586186683e-03 -1.717640527787098192e-03
6.516734613177740942e-02 -7.679542353936391619e-03 2.207375382230009064e-03 -4.283485294776789853e-04
6.297985425130056547e-02 -1.176481076986060637e-02 -4.887588769150741363e-05 -8.391011324165725815e-04
6.256182338786148156e-02 -8.410199953837960152e-03 1.531382695707045327e-03 4.506211459098796723e-05
6.345062628171130314e-02 -7.926128362762574486e-03 1.375943438150784015e-04 -8.071367931033746057e-04
6.387634948870116181e-02 -7.742387779310938578e-03 1.647334175139736345e-03 -4.896405087184418914e-04
6.266162140959102844e-02 -9.868126852422220985e-03 1.848780343108799573e-03 1.239590498815640318e-04
6.412406749616103574e-02 -8.190771881953343159e-03 6.381923189491267578e-05 -1.305624785270062538e-03
6.393352019144601939e-02 -6.895220323474948732e-03 2.687789141915739033e-03 1.402240094491261080e-03
6.441837415682241663e-02 -7.329390425075146820e-03 4.292879817918426877e-04 1.440692417409294990e-04
6.210613436952175381e-02 -6.979874081201931091e-03 2.381876464188886766e-03 4.745648894534798545e-04
6.355556223181538233e-02 -7.976931348821950096e-03 1.777769777612014934e-03 -1.461389325772013970e-03
6.357751863185887031e-02 -8.555178556021864056e-03 1.372165067815206418e-03 7.357066694321928724e-04
6.389759714883128106e-02 -8.899949820885613705e-03 1.399520183203994961e-03 -1.061431301336845934e-04
6.291156867856015356e-02 -9.102780075526506476e-03 9.133609048139756936e-04 1.002821774413534262e-03
6.287441621214848175e-02 -9.533861066304522014e-03 9.245290727973448641e-04 -1.155414085609221542e-03
6.761172603575288376e-02 -5.771915772304098136e-03 2.577276937120662192e-03 -1.214918718562857380e-03
6.404509739725369744e-02 -1.055606851766177634e-02 -1.463009410247323450e-04 -2.535074760457584064e-04
6.309582856085566016e-02 -9.765100671526999454e-03 2.269216283132813317e-03 -1.084024951321371777e-05
6.308392216437619382e-02 -9.620219915926125909e-03 8.499089783000207676e-04 -1.058740260149459989e-04
6.398830793952448026e-02 -9.199360206917278626e-03 3.301442757161793251e-03 1.639673978635874940e-03
6.471466558978031247e-02 -8.444465909907744594e-03 2.875543492359050601e-03 -1.588533577141226782e-04
6.476862850104306291e-02 -8.783042298389512337e-03 1.659450439930515442e-03 -1.803879879633055183e-03
6.372267837846157246e-02 -8.423627616373469129e-03 1.488801175492951434e-03 -1.605206131242598033e-03
6.490630739320141229e-02 -9.214343788048376394e-03 1.848113282819641157e-03 -2.329430852634484239e-04
6.223262206868693247e-02 -7.619594787067501818e-03 1.327664221084129403e-03 7.200384842760698678e-05
6.391032218157174927e-02 -9.062841459578474534e-03 3.248521643922919200e-04 -2.807881535449724408e-04
6.266266190875102726e-02 -8.303649371595570039e-03 -7.203918856208829657e-04 1.107881554352707631e-03
6.446436275782990721e-02 -7.383094519188629357e-03 8.713157625171163989e-04 -1.271340321486374991e-03
6.327902744614971597e-02 -6.829995471973937526e-03 1.661035201879573764e-03 -2.400600516109380189e-04
6.209274079206514307e-02 -1.015869429320254147e-02 1.908434037233147640e-03 2.910888442937825671e-04
6.521996020392151205e-02 -9.033985530788546381e-03 5.534065012753053292e-04 -4.541378082395242100e-04
6.452614638671896885e-02 -7.831768151383922127e-03 2.458664658503140199e-04 -2.426078315244939443e-04
6.333635008923552134e-02 -8.176337144814610491e-03 3.215498402950586754e-03 9.283008835784534174e-04
6.316847074116990757e-02 -9.019979895148938498e-03 2.317981656831280546e-03 -3.749367380891654999e-04
6.433695297004810021e-02 -7.290615390754970337e-03 2.530364188886663479e-03 -9.091730461202596203e-05
6.413790938829427857e-02 -8.625129211842746946e-03 7.969061034358293494e-04 6.139909637360024819e-04
6.435759140769914399e-02 -7.424741490668698707e-03 1.097212010354481349e-03 -9.723494095714713126e-04
6.309546913099889354e-02 -8.595658303740455475e-03 1.848897848214625661e-03 -2.249644815424306499e-03
6.140360389704332955e-02 -8.593695592448241660e-03 2.379838792452820817e-03 -2.281919638781576554e-03
6.334852004990129681e-02 -8.642995240523337896e-03 3.596508551879068483e-03 1.481492570190895419e-03
6.547156121131822437e-02 -8.186887132810960477e-03 1.937991197293917334e-03 -2.282719762128487817e-04
6.453175005306366341e-02 -9.719778231273568103e-03 8.978880896336471906e-04 6.778451113753358737e-04
6.370752576739532880e-02 -8.983987230325521378e-03 1.848129085272945393e-03 1.438393573602578246e-03
6.338638707991131604e-02 -8.790045936627993717e-03 1.359298028875244313e-03 -3.801369829484341212e-04
6.317548371758760495e-02 -9.171539750201379571e-03 7.931754666208046256e-04 5.480091422553901026e-04
6.427351171060699531e-02 -7.665303258887659621e-03 1.749417118914034508e-03 1.388736739927828867e-03
6.417483399217147055e-02 -9.381628547573558907e-03 2.097484521488904297e-03 6.273407350016191319e-04
6.274354879912819039e-02 -8.953574834152253081e-03 1.212748036988162137e-03 1.304648634552235675e-03
6.248305461108297210e-02 -8.477168962217535020e-03 2.192181925271485810e-03 -9.384720454338052464e-04
6.207737307237309876e-02 -9.572040599564096697e-03 8.565765409267178665e-04 8.160567435231830258e-04
6.423554087874783214e-02 -7.896945242809649823e-03 2.041635580657841231e-03 -2.273171715178046171e-04
6.339328559844667477e-02 -9.015522824144486802e-03 3.895587725614435559e-04 -1.411013521767881529e-03
6.284779755427979953e-02 -8.286279676885915935e-03 9.390441905735569250e-04 -2.614369582311093509e-04
6.368021119734132429e-02 -8.565116513460174774e-03 2.245607994729434398e-03 1.198618121942773840e-03
6.067876800240298851e-02 -8.262233943048508111e-03 2.817856034807414423e-03 -2.791356672633971137e-04
6.432489995645615521e-02 -9.350435240457949382e-03 1.790952905023873720e-03 4.166963434048404080e-04
6.354163231383627708e-02 -1.005773096192336125e-02 1.308982836598443500e-03 -6.460853634346758190e-04
6.444121138181610475e-02 -7.681640151928709193e-03 1.526399210072845736e-03 2.454101977989731065e-04
6.339129220674874499e-02 -7.382947735699793568e-03 1.653241039605707341e-03 -1.799398200501872713e-03
6.379474204671539694e-02 -9.581831587071737433e-03 1.328870986236935225e-03 -2.790491132369232741e-04
6.299779945664751857e-02 -8.669102064593633972e-03 4.069786138311687340e-04 -1.799259853485959959e-03
6.279097781448683691e-02 -8.067239442262258420e-03 2.732482931393914738e-04 2.163628651843663153e-04
