k1 k2 k3 k4
6.335188036526465116e-02 -9.754480616648991687e-03 1.789275119222777377e-03 -8.202177435581159415e-04
6.297257939458197895e-02 -1.006352885616619564e-02 6.161108236722306897e-04 -1.201214745747844481e-03
6.514292834147980549e-02 -8.917771219550590933e-03 3.932943524293963655e-03 -1.170890324562079421e-03
6.376308846674635933e-02 -8.073622669050206646e-03 2.373697436188690335e-03 -1.096542171531295073e-04
6.524690643408656565e-02 -8.253656060466810218e-03 3.626709008941200740e-03 -7.227338610457656465e-06
6.444703970350304512e-02 -8.876102518695888621e-03 2.561321553110174065e-03 -7.618856548754215918e-04
6.361409787545543870e-02 -1.005074739183724197e-02 2.566236523548176551e-03 -1.027503853015171442e-03
6.367836199374393713e-02 -9.942819931194862848e-03 3.414093354220229526e-03 -1.534026590166853721e-04
6.318120123639212049e-02 -1.025584298496069746e-02 1.789537392805920502e-03 -1.390836604627479489e-03
6.372685814035874974e-02 -8.012244827713593809e-03 2.469943823503850666e-03 -9.094111273379862359e-04
6.460344161155337495e-02 -1.041165672031868494e-02 2.204947748291496978e-03 -5.955837367496996659e-04
6.349614512677431710e-02 -8.275419871566269681e-03 2.002984171360355781e-03 -1.377416605139722416e-03
6.430109613775691901e-02 -9.923024032799820926e-03 2.078300501798607813e-03 -1.909994873729753406e-03
6.329284074376717584e-02 -1.024067224360655781e-02 3.144821487415280781e-03 3.636043044086267884e-05
6.336375185851259029e-02 -1.114007982111128725e-02 1.411174273791365730e-03 -1.035250399511189467e-03
6.311890735207276171e-02 -1.046197721945613113e-02 2.854695065107423768e-03 2.779054705966954586e-04
6.321974651029568792e-02 -8.108088504056226720e-03 3.542395003554979493e-03 -1.025132960216085243e-03
6.349467859924293189e-02 -9.379770241961987720e-03 3.413214637462955170e-03 -7.804053631336321795e-04
6.444254198846238735e-02 -9.797390540003086956e-03 3.448217955229843090e-03 -6.211581333647464565e-04
6.300304477074936127e-02 -9.998190855790206610e-03 1.243673418013568899e-03 -1.627538889736532268e-03
6.388030987219903145e-02 -9.717631129865331174e-03 2.887518670168301438e-03 -2.910371066617289948e-04
6.270003536607102190e-02 -1.008334279225200913e-02 1.958148228527550883e-03 -8.184413761669756537e-04
6.334443247251972386e-02 -9.755103581493271281e-03 3.112753844032048467e-03 8.307739876981246052e-04
6.351632738006379730e-02 -1.176958540748179738e-02 1.678069132962603516e-03 -3.137215574055829403e-04
6.273019235691157380e-02 -9.836493604194224138e-03 1.465053006538610814e-03 -2.297302424147329436e-03
6.361407649223849159e-02 -9.333126600335070466e-03 3.030859760403986636e-03 -6.921685278390987683e-05
6.245101328736413215e-02 -9.554979539881755524e-03 1.648338530294737869e-03 -1.437432528333087989e-03
6.278297324779077981e-02 -9.277589443596273577e-03 3.029862114188569544e-03 -9.306533856421883577e-04
6.335003525700402816e-02 -9.438149439655790784e-03 2.596363738688545197e-03 2.264300726343704273e-04
6.418823484673061297e-02 -9.164163163060762285e-03 2.098056682733662193e-03 -1.364417819636809526e-03
6.378297540356284157e-02 -1.062337705436672275e-02 1.826173511453060838e-03 -2.382997464716096747e-03
6.329485602406814682e-02 -8.832980205715518229e-03 3.644627986278139997e-03 -9.736968568610782082e-04
6.422876793997575606e-02 -9.464648758478536039e-03 1.959541762612038163e-03 4.802928416011154056e-04
6.404766433173122997e-02 -9.504513477658141363e-03 3.093476820179838493e-03 5.208647460832604992e-04
6.279688466165120331e-02 -9.685799820635138113e-03 3.045065090915177741e-03 -1.020917438426666157e-04
6.481134816640851670e-02 -9.337895047337743670e-03 3.311191875251112693e-04 -7.703436933291368804e-04
6.382538645109678277e-02 -8.947614057670874588e-03 1.777117274779874134e-03 -6.058865796337575826e-04
6.394917627361548784e-02 -9.913700804825703594e-03 2.794589216323209446e-03 -1.239435269661554040e-03
6.477175607171273275e-02 -1.128775547522423151e-02 1.424974672449022539e-03 3.178434005761954229e-04
6.378229403938803777e-02 -9.635335135608130708e-03 1.424695182129981363e-03 7.871946176496724679e-04
6.340005640231455297e-02 -9.570362318035069427e-03 2.916959298109797483e-03 -6.445410592195721655e-05
6.383892229682519570e-02 -1.047737703196641168e-02 1.854000711384001798e-03 -1.136752082138453579e-03
6.309894066384366673e-02 -9.682279467024934583e-03 2.250339186543007242e-03 4.888552478748975361e-04
6.403365254951506880e-02 -9.128564682801709740e-03 3.202661293757597116e-03 -5.827475689765271305e-04
6.458904424794364996e-02 -1.027264377430978093e-02 2.863901871530113996e-03 6.709023086048510054e-04
6.455090508349212164e-02 -9.034999840219229417e-03 2.675140102497558514e-03 -1.030171440210711498e-03
6.225082806197235197e-02 -9.625963860975667030e-03 2.456970152243526107e-03 -3.421017579143537102e-04
6.497418263115897763e-02 -1.023141830610861669e-02 2.110469731675085336e-03 -4.198146634355609530e-04
6.452334565299178148e-02 -8.553157226510219036e-03 2.825804353529387525e-04 -4.727837182933181115e-04
6.330763314253565199e-02 -8.374163478593404930e-03 2.654382276258610007e-03 -3.017316966046901250e-04
6.327597976845275585e-02 -1.122942034585210080e-02 2.431809248172905891e-03 -3.393169593609163259e-04
6.360846517922996712e-02 -1.048272576743233819e-02 2.146043717545523255e-03 -5.470593143659940871e-04
6.490208237453309881e-02 -9.328496908563785328e-03 2.244505870601321007e-03 -1.292385235064988369e-03
6.406788758827688945e-02 -8.771050494832233202e-03 3.098914745808062365e-03 7.940780687216708600e-04
6.229089927565115148e-02 -1.060273919486129368e-02 6.076527296084155427e-04 -1.486145426923254909e-03
6.367078180353916150e-02 -1.031632558172057568e-02 2.358062982222630666e-03 -1.790837711885401307e-03
6.383681086195772125e-02 -9.460849974844615096e-03 4.026281541972973055e-03 7.602949241729273222e-05
6.422055198112863739e-02 -9.531229023932705213e-03 8.469877358479871443e-04 -7.423015307545244301e-04
6.218977537937631084e-02 -9.730666602973087054e-03 2.136202505945969388e-03 -6.144212696580497735e-04
6.233774495386396053e-02 -9.246190434655077173e-03 3.424865160680121146e-03 -1.547895386007511198e-03
6.337037573070408714e-02 -9.636183777526952099e-03 2.835418971462153048e-03 3.444815608392992612e-05
6.205961050141459157e-02 -8.967907794534671351e-03 2.531471778459290500e-03 -3.853776136332753843e-04
6.282108709820657944e-02 -8.384988289541053796e-03 3.839757867945547964e-03 1.077650324088769151e-04
6.347543814699516118e-02 -8.617845525126829886e-03 3.118620630094826041e-03 4.372599560972939559e-04
6.335723180208913119e-02 -9.955851070317517371e-03 1.687744274692579149e-03 -6.484216563167194414e-04
6.389986059797311824e-02 -9.692362045739602583e-03 1.947307422456162618e-03 -1.054874315279702435e-03
6.268565688162727745e-02 -9.987278725218012854e-03 2.754060228572455249e-03 -1.002082354981698176e-03
6.386494050958094193e-02 -9.696197015022153809e-03 2.310487380397824309e-03 -4.975382269720440842e-04
6.354780758686429110e-02 -8.245699594372796204e-03 2.556326070901282499e-03 -8.675505182653697744e-05
6.431426566565115466e-02 -9.426074886353802418e-03 2.843729047522808306e-03 -5.434321055464153005e-05
6.328529372592411884e-02 -9.652094673155628413e-03 2.909519687678455147e-03 -3.072189476538145225e-04
6.336058615561288021e-02 -9.740696065064433085e-03 2.942494459578753885e-03 -1.031796440535304171e-03
6.328819465622451124e-02 -9.664052525748409450e-03 3.404307698841327334e-03 -1.330960241193043792e-03
6.291696438609592490e-02 -1.020548360718036285e-02 1.695398048952551084e-03 -9.894523008394523478e-04
6.307065591878210919e-02 -9.015617057162167436e-03 2.672738280792660848e-03 -1.144491693689492218e-03
6.371281054121286092e-02 -9.609540756885776025e-03 3.297909825235964543e-03 -9.016319535708194888e-04
6.350962384641714586e-02 -9.557785330286588943e-03 1.854212831584045595e-03 -1.241528449483275676e-03
6.331205861491270848e-02 -9.873949014155170012e-03 2.639061161580746884e-03 -1.282591964476526014e-03
6.279722126629447287e-02 -9.282349052320573723e-03 1.345299022756735186e-03 -3.012285947607967751e-04
6.180966340800495007e-02 -9.194817388451820284e-03 2.261964324043394536e-03 -3.982555430338957647e-04
6.363198004186862433e-02 -9.368577468327116131e-03 6.341345782948926146e-04 -2.485684116509595531e-03
6.438594308244985354e-02 -9.439654622044393872e-03 2.251416116541338219e-03 -3.281614463854498620e-04
6.378668545900170739e-02 -9.914488634518381360e-03 4.435031156731411572e-03 2.633909687774771413e-04
6.385381963892372559e-02 -9.284029622296588458e-03 3.440218276731438207e-03 -8.440468015217111875e-04
6.380597443852703554e-02 -9.767077622071837495e-03 2.626655883112616330e-03 -1.137746893996774422e-03
6.296901078587829881e-02 -1.005915968777040814e-02 2.963987652562935504e-03 -2.721157303565979735e-05
6.308334431646131502e-02 -8.909472601495493915e-03 2.562711954378335544e-03 -1.315804102297035705e-03
6.438271101968587318e-02 -9.154211284652394309e-03 2.385667405339270131e-03 4.177119185400507417e-04
6.350656252304215377e-02 -9.618052417073821858e-03 2.120555345331870400e-03 -1.203502074012791079e-03
6.351220557847384041e-02 -9.495232614109644365e-03 2.427839407346407685e-03 -6.422849072112990498e-04
6.280283221808735661e-02 -9.048756870510737960e-03 3.102980162081242499e-03 -3.490310572922122878e-04
6.398520820401795706e-02 -9.993985909960215186e-03 1.194982538315070286e-03 -1.269996664691047661e-04
6.445416961499803032e-02 -1.003056397999160798e-02 1.954332466628863618e-03 -9.674873226841324003e-04
6.383895116394527891e-02 -7.970396971568691202e-03 3.808137640726447226e-03 -3.264942155015160274e-04
6.407686522432007314e-02 -9.769894607544168941e-03 2.373118869798337971e-03 -4.328817561895237365e-04
6.457576186824903752e-02 -8.905726298587351986e-03 3.035385714921567946e-03 -1.115616785071771311e-04
6.300360082425543462e-02 -8.958620576529421897e-03 3.254424931586036296e-03 -1.476569140595185292e-04
6.383870326965385145e-02 -9.762100107874122079e-03 9.381332446878748454e-04 -3.019461713276605508e-03
6.355365311547189755e-02 -1.040638334707343071e-02 2.164672201823591990e-03 6.435224741118128478e-04
6.493466651602847195e-02 -9.852533324377049651e-03 2.272565509650936733e-03 -1.568622080030321331e-03
6.309637607139637061e-02 -9.258310802832236952e-03 3.383000116736534224e-03 -1.140442565808100217e-03
6.340321622195785323e-02 -8.994534291107109114e-03 2.155669929382098005e-03 3.315538003254153709e-04
6.512076336844460633e-02 -8.644942239566702491e-03 2.545522925899573741e-03 -6.534666102272490562e-04
6.321264628336939473e-02 -8.948367008135185707e-03 2.320427384146950267e-03 -1.778614061757471942e-03
6.307170956193217104e-02 -1.065386764817792542e-02 1.391123040169972569e-03 -4.779048804370716885e-04
6.397471526105499851e-02 -9.205727342738681540e-03 1.651111663632673365e-03 -5.568973056330195348e-04
6.399235213877463302e-02 -9.152328763343708928e-03 3.127712392302986477e-03 -2.250803891913205623e-04
6.459918575051670775e-02 -1.020621390841627840e-02 1.656002583953403162e-03 -9.571076532155220473e-04
6.421776993803313127e-02 -8.701314507615687255e-03 6.484152246209601289e-04 -1.243185943284971784e-03
6.376047068311166410e-02 -8.802192285454299436e-03 3.128034834653112273e-03 -3.101153315615418071e-04
6.388514340200610042e-02 -1.019724988689853229e-02 8.492111567690169283e-04 -1.027482497140713713e-03
6.400304437539014457e-02 -8.553317096033241640e-03 2.328555351592889733e-03 -1.043127486757916556e-03
6.445416961499803032e-02 -1.003056397999160798e-02 1.954332466628863618e-03 -9.674873226841324003e-04
6.295058527499722278e-02 -1.078697909938762522e-02 2.123929407615146592e-03 -6.781999749393141652e-04
6.477495071606984012e-02 -8.318134021832415681e-03 2.816366451380461489e-03 3.273631248150027373e-04
6.489540378872535320e-02 -9.538231362330507057e-03 2.048642009945783604e-03 -3.685797905442211864e-04
6.566575004168076490e-02 -8.201066887628366553e-03 2.695688618086750088e-03 -5.915725278122230257e-04
6.218977537937631084e-02 -9.730666602973087054e-03 2.136202505945969388e-03 -6.144212696580497735e-04
6.407748531519114055e-02 -8.594384786466749415e-03 3.480106436493907163e-03 -6.137973683596198438e-04
6.386371945763455460e-02 -8.765628218611459799e-03 2.764584246776211063e-03 -1.081188407188959921e-03
6.378441610659010830e-02 -1.072785547105888082e-02 2.220052097772901023e-03 -1.167637087586576028e-03
6.550416046894988464e-02 -9.826566518819621066e-03 2.375019648658230342e-03 -1.144184518744678636e-03
6.629923306759652468e-02 -8.330525307660624490e-03 2.342152199143493485e-03 -7.611045473724653565e-04
6.472332493304441825e-02 -1.053566015636077380e-02 3.147539006335284273e-03 -1.210515969102377021e-03
6.391159902507909107e-02 -9.536961447103559086e-03 1.721520391635020242e-03 6.210981471429510847e-04
6.308334431646131502e-02 -8.909472601495493915e-03 2.562711954378335544e-03 -1.315804102297035705e-03
6.360293480258868981e-02 -1.015056430552238598e-02 1.349029875635232578e-03 1.369697501013567020e-04
6.424473625828253098e-02 -8.187203296293063537e-03 3.397430914136245761e-03 -7.570705591603832385e-04
6.277966501524276377e-02 -8.560343501744657746e-03 2.278196225821510490e-03 -2.483492081831045750e-04
6.411435796697748102e-02 -8.989970911791475561e-03 2.493640071557085003e-03 9.396668046265932439e-06
6.552301302242621861e-02 -9.509317569317582430e-03 1.574604853795791293e-03 -1.444769858876870927e-03
6.488633135410548647e-02 -8.202692157539465123e-03 2.174596415443527664e-03 -1.187615447222650777e-03
6.273526230012582694e-02 -9.260234674632966678e-03 3.055328962631678746e-03 1.617811564037785477e-04
6.342842251333336012e-02 -9.435690324584439237e-03 2.019133582181059650e-03 -1.067883751642295653e-03
6.295058527499722278e-02 -1.078697909938762522e-02 2.123929407615146592e-03 -6.781999749393141652e-04
6.422551091779313270e-02 -9.548027943746512092e-03 2.620838965973801282e-03 -3.058014966219713138e-03
6.424473625828253098e-02 -8.187203296293063537e-03 3.397430914136245761e-03 -7.570705591603832385e-04
6.463621760053009369e-02 -1.017154074264159380e-02 2.770896171027950605e-03 -1.445742463961327551e-03
6.462238764973379790e-02 -7.888603418318235194e-03 3.472538515377626700e-03 6.467556705953836360e-05
6.389322241351430565e-02 -1.116710392107712890e-02 1.463862065679943925e-03 3.306970818253984756e-04
6.471693751808324513e-02 -8.972092516897442471e-03 2.785188430113105795e-03 5.928166790958033783e-04
6.320748661943623170e-02 -9.481369286420959774e-03 2.529133169884498211e-03 -9.694558819736687205e-05
6.364642022436803326e-02 -9.166657684637022352e-03 3.841782722895301094e-03 -1.267583176685627144e-04
6.432721259505078115e-02 -1.080245764946044518e-02 1.849927438803633528e-03 5.502769607909629990e-05
6.325056036995210795e-02 -9.834082469734189980e-03 2.335365719940724061e-03 -1.546310151707003255e-04
6.276218548630796423e-02 -8.691988607739564721e-03 3.041038554847191877e-03 -9.822733549552237209e-04
6.262929826733751315e-02 -9.459230375158639292e-03 2.716003484054652084e-03 -1.406602117675098684e-03
6.359281989896256593e-02 -7.778254234627385300e-03 2.813306398547793519e-03 -2.106458065403410407e-03
6.373423931194463488e-02 -1.191666586894862823e-02 1.499004544417759099e-03 3.533058736409494527e-04
6.326027664939498640e-02 -9.547039262109507929e-03 1.835204180331534429e-03 -1.248161136802733440e-03
6.387350005943426279e-02 -9.718701422049780270e-03 2.533008141945125580e-03 -1.119942371959031790e-03
6.422053442914871235e-02 -8.931904868506118644e-03 2.020736776818604641e-03 -2.421690152593358736e-04
6.375185030418617504e-02 -9.843335312368445278e-03 1.351961730209974566e-03 -2.236838770433097201e-03
6.269337080196554779e-02 -7.909969444268818983e-03 1.569743768996212374e-03 -1.464997126778735947e-03
6.292350844086586070e-02 -9.984664147244609600e-03 2.807207898194302720e-03 -7.895153201636639917e-04
6.361517573838523787e-02 -1.021826354428582995e-02 1.634281301027273869e-03 1.410095661577570603e-05
6.107684900229037872e-02 -9.645166828731427389e-03 2.256493126829989260e-03 -5.581887863500278879e-04
6.429485321246783402e-02 -9.532878839816405492e-03 2.295269118704340583e-03 -4.507492397609474954e-04
6.488422372914889880e-02 -9.377903016472580178e-03 1.940240681358867958e-03 -1.080475249355034029e-03
6.225543199052904764e-02 -8.954293276932950851e-03 1.551116235385091580e-03 -4.214339673274392073e-04
6.326394956987374529e-02 -1.016386581504948039e-02 1.757519328223211552e-03 -9.344651280810550853e-04
6.438228742456023057e-02 -1.108304364403897568e-02 1.797368459512393990e-03 -5.906453915903442375e-04
6.389636885417851464e-02 -8.663733793389277738e-03 1.767168314274175644e-03 -1.822322211314592044e-03
6.308345328369563410e-02 -8.105979553094194712e-03 2.904349933865083000e-03 -1.417997912243881831e-03
6.324410954651754624e-02 -8.592858892482069244e-03 3.293807951983349080e-03 -6.902835163885984171e-04
6.550577694763026759e-02 -8.951818929257476798e-03 5.869241957124488041e-04 -5.067302219839142641e-04
6.275938835455371900e-02 -9.364506562609009599e-03 2.750493070282494790e-03 -1.730022885575721592e-04
6.391846779247473131e-02 -8.890983102684185679e-03 8.839074668733071238e-04 -5.193779267854969905e-05
6.364352035869644264e-02 -9.128054659080842015e-03 3.941965599319544045e-03 -1.051347976110117433e-03
6.486807340103675767e-02 -8.788047110227389935e-03 2.422475562491394063e-03 -9.473762417393921664e-04
6.383681086195772125e-02 -9.460849974844615096e-03 4.026281541972973055e-03 7.602949241729273222e-05
6.438495464504132015e-02 -9.726452482662684140e-03 2.175877376100504579e-03 -3.573592483521043084e-03
6.329640194580976598e-02 -8.408197664472025212e-03 2.552275307666371229e-03 4.936544469322790007e-04
6.338339424966152325e-02 -9.027248538217111373e-03 3.191225081077317394e-03 2.340698709018401713e-04
6.319807241709610168e-02 -9.725227199741184880e-03 3.081732661667849205e-03 -7.946351309693622245e-04
6.404766433173122997e-02 -9.504513477658141363e-03 3.093476820179838493e-03 5.208647460832604992e-04
6.221608139733289522e-02 -9.747494507391138430e-03 3.254014846729075261e-03 3.913596354881559991e-04
6.302403469511616563e-02 -1.096845222442335843e-02 1.495250184003690808e-03 -1.823670343798947102e-03
6.444941327254827268e-02 -9.072478972749958848e-03 1.193121004565700360e-03 -9.402296305024704370e-04
6.393299002655158936e-02 -9.579237864737299990e-03 2.669161746377296529e-03 -1.476689717404014446e-03
6.397631448725499270e-02 -9.421951308559828320e-03 3.996333311860250648e-03 6.490392832450564420e-05
6.355987148708225343e-02 -9.292808662298854272e-03 2.415022890803225630e-03 7.349779254109400917e-05
6.372255455384043255e-02 -9.150754107727226971e-03 2.519161218638599209e-03 1.992987449475069894e-04
6.436847761044434124e-02 -1.027299825886165974e-02 2.821235948340800048e-03 -1.147597463672794804e-04
6.234430744040639349e-02 -1.033236525804369366e-02 3.666394457961172360e-03 -1.571542157558725172e-03
6.310486143235488621e-02 -9.505360849568988968e-03 2.828859485763474124e-03 -1.124552164387948583e-04
6.401532996542291798e-02 -1.130266511982848388e-02 2.368071602568383449e-03 7.306893324599411654e-04
6.474478661639448962e-02 -9.721189770270727282e-03 2.022999002519967893e-03 3.232414122755072894e-04
6.385567003592926283e-02 -9.937912401781046068e-03 2.091447233797921745e-03 -5.267665644152902393e-04
6.429617048371757959e-02 -9.795405736979276301e-03 2.693405816452859591e-03 -2.021513821919423970e-04
6.374640890948862770e-02 -1.013631833403839944e-02 2.990295533835979347e-03 -7.308531346829072461e-04
6.409793121626300438e-02 -8.086938651653358123e-03 1.885863186814010217e-03 -2.266995915584296695e-03
6.341791251489720116e-02 -9.843659474323321334e-03 2.758439386903122070e-03 7.763360587859369222e-04
6.352719317215274608e-02 -8.489772895502345484e-03 3.712070777895037921e-03 -8.307326716641694198e-04
6.371070417638186045e-02 -8.102269298592812419e-03 2.870375865343471888e-03 3.498762307466707355e-04
6.488422372914889880e-02 -9.377903016472580178e-03 1.940240681358867958e-03 -1.080475249355034029e-03
6.430648764087298908e-02 -8.183657913123976169e-03 1.270493961394586480e-03 1.652097406971142490e-04
6.349963477107908871e-02 -1.070360138642423298e-02 5.528357613867884712e-04 -1.089675677490367645e-03
6.274030306630642984e-02 -9.606189845135296168e-03 2.533009709205627513e-03 -1.251053370730365044e-03
6.334368179064636672e-02 -9.534454310274984024e-03 1.881113715662130481e-03 -6.725191351180520583e-04
6.339407515207137744e-02 -1.011519934541736665e-02 2.355237666624376836e-03 -8.619102345117368724e-04
6.502187590591393396e-02 -7.489147370154547456e-03 2.588006098670311839e-03 -8.413206207114887203e-04
6.304515721249279170e-02 -1.035234066911494555e-02 3.098461749441130952e-03 -4.217452402805049738e-04
6.355873614558696372e-02 -8.574259872812767247e-03 2.118841714667030196e-03 -1.168866104663213168e-03
6.439058838144590124e-02 -8.844053200073226373e-03 2.420877654304362525e-03 -3.706948253131281401e-04
6.453751879662264490e-02 -8.028239176884638395e-03 1.769013910250832877e-03 -1.451490495616575283e-03
6.482443954889915982e-02 -9.121129460377602749e-03 2.549481656455632184e-03 -2.845009297096912082e-04
6.397125289131841419e-02 -8.771674558455747062e-03 4.561030185712702800e-03 9.571957827128052543e-04
6.359012605327871159e-02 -9.074612755660932395e-03 4.042038186439930736e-03 5.380158966497711193e-04
6.371347596560206217e-02 -9.063312305285731174e-03 1.724197503281496568e-03 -1.169454106082962186e-03
6.394730092700715018e-02 -1.061502095347197083e-02 1.100587297484606486e-03 -4.206341020908943573e-04
6.430778328358632834e-02 -9.770186939829977879e-03 3.170118472269195520e-04 -1.591323929452381769e-03
6.280283221808735661e-02 -9.048756870510737960e-03 3.102980162081242499e-03 -3.490310572922122878e-04
6.402026937525825967e-02 -9.650575163694288805e-03 2.566473670892618908e-03 -3.612450072920936339e-04
6.319318588342606735e-02 -8.142167663947263989e-03 3.150895286208377222e-03 -5.559383235471809792e-04
6.356379863229597027e-02 -1.036544563356207871e-02 2.520934665546509246e-03 -8.523010291847932240e-04
6.377610057211430261e-02 -9.485206278648808387e-03 3.028289366192329912e-03 -2.375218114969573913e-04
6.349614512677431710e-02 -8.275419871566269681e-03 2.002984171360355781e-03 -1.377416605139722416e-03
6.367516257576680272e-02 -9.722803473555224896e-03 3.182866460553546162e-03 -1.663752409953589417e-04
6.341805915141759953e-02 -9.681619261954946265e-03 1.684070004797977305e-03 -1.065600315863807213e-03
6.243713071057305219e-02 -1.107694016507060342e-02 1.959938024859247951e-03 -9.996346324871174804e-04
6.488633135410548647e-02 -8.202692157539465123e-03 2.174596415443527664e-03 -1.187615447222650777e-03
6.361262810451029370e-02 -8.724073022294762114e-03 2.743812363572836754e-03 2.026878879562571401e-04
6.327597976845275585e-02 -1.122942034585210080e-02 2.431809248172905891e-03 -3.393169593609163259e-04
6.345115601626746815e-02 -8.812409251305969304e-03 1.595851034285306058e-03 -2.764556732742201595e-03
6.272481973654275844e-02 -9.372004999434552230e-03 4.017882268601072338e-03 3.202520705544442681e-04
6.320895747522412011e-02 -7.606290793018569141e-03 4.452993803280388962e-03 -1.846097920450429086e-04
6.386371945763455460e-02 -8.765628218611459799e-03 2.764584246776211063e-03 -1.081188407188959921e-03
6.429534618590351802e-02 -9.392437586555432705e-03 3.521162427170626552e-03 -7.389644463937500296e-04
6.301920169087077417e-02 -7.983886056228017836e-03 2.631652936173442536e-03 4.002495103133663079e-04
6.411620788614413868e-02 -8.895317322317200515e-03 2.333267799369237450e-03 3.915053180367222829e-05
6.376308846674635933e-02 -8.073622669050206646e-03 2.373697436188690335e-03 -1.096542171531295073e-04
6.211460252614003918e-02 -9.044494654970550163e-03 2.800805805916600777e-03 -1.453498681225073863e-04
6.253035434666351366e-02 -1.036486840095164619e-02 4.215672755686322715e-03 -5.829207390739832295e-04
6.472880360682869982e-02 -8.707659535335837697e-03 1.680057181271774058e-03 -8.304185480329101532e-04
6.225082806197235197e-02 -9.625963860975667030e-03 2.456970152243526107e-03 -3.421017579143537102e-04
6.386031862633359535e-02 -9.246244473459244717e-03 9.723749498964789906e-04 4.596070112041356071e-04
6.404147091129669400e-02 -7.635255922984390820e-03 3.441976692419149164e-03 -3.241269112243122530e-04
6.432950910058021776e-02 -8.947349876468307928e-03 2.700470857178574602e-03 -9.577271523253522156e-04
6.331215559900910117e-02 -1.059413224310372381e-02 1.518222108917138824e-03 -1.181786389597760945e-03
6.427391802680185173e-02 -1.073869943728582299e-02 1.822250191704413713e-03 -1.222920891284590139e-03
6.394575370107496992e-02 -9.256131317105537049e-03 7.871944976655803616e-04 -1.147745724273244172e-03
6.285108104397532647e-02 -8.984096604039953915e-03 2.551763681106031245e-03 -9.408009947476786428e-04
6.331981748452897296e-02 -8.566464277276378270e-03 3.689821516084518249e-03 -1.270716500992780107e-03
6.412943999955955654e-02 -8.848214208514323942e-03 2.929154432165265165e-03 -1.395139694235630889e-03
6.367569811929205126e-02 -8.633114811702244373e-03 2.778506926297857893e-03 -1.247950358376243019e-03
6.399612219682054848e-02 -9.132614733927360562e-03 3.029009408420366145e-03 5.177846399673918798e-04
6.326667424209558854e-02 -9.998523484354995827e-03 2.254899132005744322e-03 -9.436679267997016840e-04
6.271260717898349824e-02 -9.807416564365525891e-03 2.753004040964540655e-03 -1.795092666311989826e-03
6.361517573838523787e-02 -1.021826354428582995e-02 1.634281301027273869e-03 1.410095661577570603e-05
6.442529822134435147e-02 -8.647583665637420536e-03 2.525274820735765036e-03 -1.564810786688936028e-03
6.211056939207273975e-02 -9.170743424072314021e-03 2.661199173241007854e-03 -1.349742488131938645e-03
6.368650223453706238e-02 -9.015343954808213711e-03 2.950101003512742293e-03 -2.038722150653954346e-03
6.393737060747445300e-02 -9.389208536798449023e-03 4.198114856381857107e-03 -2.292106474117983073e-04
6.367908481826500822e-02 -9.224625584123125055e-03 2.377919696196453825e-03 -2.015339483409664401e-03
6.456388481701605397e-02 -1.005221114924467751e-02 2.174895483297925591e-03 -7.249232729953924981e-04
6.367078180353916150e-02 -1.031632558172057568e-02 2.358062982222630666e-03 -1.790837711885401307e-03
6.256636702358453483e-02 -9.983920854596692318e-03 1.837603897280243315e-03 -3.343936613793563328e-05
6.454885844924965199e-02 -8.462704287149500071e-03 1.876623563580676057e-03 -1.075022719013579708e-04
6.481562873123475343e-02 -8.203635806713599488e-03 2.567444122867273970e-03 1.696633450768703089e-04
6.265484174282101582e-02 -1.061685438215856370e-02 1.211327080197749373e-03 -1.392503899497327113e-03
6.356661752348113925e-02 -1.191616587021245011e-02 9.728571670450103515e-04 2.946313844203601873e-04
6.484200701940434630e-02 -9.242774044207466289e-03 2.069909762286006871e-03 -8.719487887131893711e-04
6.269204701287911519e-02 -8.727899511765516150e-03 1.882348110474496572e-03 -7.886502143030493794e-04
6.452489841287609162e-02 -8.576395302252071140e-03 1.411528575629025783e-03 -5.937180917123530133e-04
6.326931020516821103e-02 -9.921020020972615150e-03 1.743497284081768628e-03 -3.214984556853067721e-03
6.351014155189935173e-02 -1.000775844201153009e-02 2.696120625125850157e-03 -2.135155436020219621e-04
6.301042959809963206e-02 -1.046241266003247739e-02 3.081914104077251859e-03 -9.791144728045347856e-04
6.367684096023543128e-02 -9.439538291901750089e-03 3.587502550986609862e-03 -1.553123029621877871e-04
6.291200847135394736e-02 -8.901020792341035603e-03 3.944498707391622117e-03 -2.576622547348916825e-04
6.474989160665389765e-02 -1.030442144076890165e-02 2.517687606518853594e-03 -1.544704258849685652e-03
6.422876793997575606e-02 -9.464648758478536039e-03 1.959541762612038163e-03 4.802928416011154056e-04
6.337040824880343926e-02 -9.790581318938201827e-03 2.642435440833049154e-03 3.898221578299415624e-04
6.230581626900508208e-02 -1.019267694027770066e-02 1.589278885079092873e-03 -1.159649195737327831e-03
6.398490715406709994e-02 -1.004434900805653563e-02 2.486486728468073615e-03 -8.889682671542470382e-04
6.327607797165235581e-02 -8.894793105382034493e-03 2.632274498546111063e-03 -2.862231132048920212e-04
6.436847761044434124e-02 -1.027299825886165974e-02 2.821235948340800048e-03 -1.147597463672794804e-04
6.280033975126089740e-02 -1.070720755957096926e-02 1.457487694442788362e-03 -1.001974389823398481e-03
6.327597976845275585e-02 -1.122942034585210080e-02 2.431809248172905891e-03 -3.393169593609163259e-04
6.382847478755479531e-02 -1.065677152608665579e-02 1.629160243140609365e-03 -1.475287819285645008e-03
