,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23
10,0.648341016927726,1.23838114686995,0.07450488580948449,1.0435372071531,-0.97025268069511,2.89059186531049,2.51971661702938,0.468949310421045,-0.660769613563769,-0.825728546811461,-1.42819005664681,-0.247025969985113,-1.26698762575399,-0.390518090112532,1.66993861728308,1.47064951326275,2.21592310833061,0.735449245162671,0.954074740639212,-2.58598981215138,-1.86565840227335,-1.75697909109271,0.02579343912878895,-2.10205386073133
11,0.573397933799793,1.23194103823217,0.124429720126474,1.03491614480983,-0.969963310374975,2.67117892120843,2.44612031455658,0.332075129289203,-0.6964529569203,-0.876094295858094,-1.40868314500037,-0.257963851887274,-1.25247710896082,-0.495002281036075,1.78314402071047,1.47891223618223,1.99848334313445,0.716479344826371,0.81443106228037,-2.63882870843253,-1.91311300472455,-1.76042655353188,-0.133089618213283,-2.34228672062334
12,0.493276462843584,1.25492128008684,0.114772112748547,1.0499986706993,-1.02479786802692,2.5894636206574,2.3394899711926,0.352214339452233,-0.713214053495917,-0.833198283846966,-1.45894456796406,-0.357357960531457,-1.41522055889375,-0.421189365822245,1.73743459283926,1.41290716042922,2.05935202337427,0.764133979400008,0.870029708484382,-2.55242045291144,-1.97279731822132,-1.79365583869863,-0.07251803776301914,-2.22373692904775
13,0.468067812364955,1.32589516628143,0.06076968421035331,1.08376191383579,-1.06847081866478,2.51344871227413,2.28223892460177,0.247775264661374,-0.640291534916893,-0.906463674745147,-1.57306057824002,-0.220597448177673,-1.20312002016161,-0.555346055576513,1.79441011602352,1.51154576465832,1.93393386664663,0.649076684803625,0.755250754793121,-2.77390644882815,-1.88487740459215,-1.72773399262329,-0.295417696756687,-2.46732289095713
14,0.436580045204484,1.39244138038549,0.05224132788495048,1.10066630375646,-1.18227897061974,2.51969305120058,1.99768649923179,0.266045248475134,-0.755711698917883,-0.878598143362603,-1.50872325871668,-0.243955491942327,-1.37326809780418,-0.534932473099124,1.65501896860792,1.47012167888496,1.94622718307874,0.607284706423096,0.83316327605419,-2.90498320969412,-2.06585853305643,-1.62959255024158,-0.357844828674375,-2.27062448980435
15,0.558058673914703,1.13516246542127,0.144364784035106,1.01607560724213,-1.09015519484577,2.90606692130633,2.63652013042934,0.359934906978642,-0.625037120809229,-0.87989976615679,-1.42820161830361,0.02377263262002729,-1.29095644945074,-0.321772621712934,1.76128243620934,1.45301909892584,2.28214827179723,0.658626357916483,0.718828219841773,-2.98435212692695,-1.90124419262845,-1.51185747198885,-0.231550705907949,-2.38517410962572
16,0.525698922040399,1.39910384141112,0.100297250470326,1.08351219586406,-0.997243395742423,2.77827082612827,2.31179422907778,0.207483956793097,-0.782938712352896,-0.837279987513341,-1.4802381912182,-0.0806429573699691,-1.27442793478559,-0.480708335314294,1.66804069916689,1.49690615019808,1.91758389422883,0.646235016111929,0.984845003573323,-2.68505263372881,-1.97430735026986,-1.77957217553715,-0.172304971565389,-2.13558006346825
17,0.461209841870384,1.30652881709942,0.125511649646355,1.04665251811324,-1.05952346028649,2.77056150322991,2.328728451433,0.234547447798067,-0.801091944298205,-0.930047602811689,-1.55322325178275,-0.03504022374687431,-1.31648046451495,-0.340687709240018,1.62573252584062,1.45435987763672,2.09825175695013,0.737955247802315,0.822250963389105,-2.83987609973696,-1.95062691058411,-1.82900042100807,-0.183848408967333,-2.066849096649
18,0.632863649603593,1.32389937385818,-0.03868733446506583,1.09733079171257,-1.16747592751784,2.67004127461615,2.13173274676266,0.249319176522179,-0.605867255155694,-0.888850015970321,-1.46172363462611,-0.175572066866823,-1.26325118593353,-0.575686648352434,1.74999777255201,1.5504679744694,1.88972555667979,0.74086458567476,0.89764363695023,-2.77658818513726,-2.0194028293269,-1.68799260583997,-0.34204585661933,-2.15890888213953
19,0.400656350743623,1.34199112389975,-0.009905628868429881,1.1473160365508,-1.10557797484866,2.46380400703092,2.23922462680819,0.224186296978937,-0.658489710912897,-0.879882482106284,-1.4955488585156,-0.159062886778609,-1.29930722267888,-0.493832944494066,1.71185924580875,1.45763051930357,1.97677074013827,0.653450075796665,0.843378967685772,-2.83008365484356,-2.01317147838057,-1.73894085468243,-0.277752129691524,-2.18446912677773
20,0.484166820599176,1.18405386319233,0.06926998318178988,1.04980960911824,-1.09866838158844,2.52531045084407,2.33610386421636,0.251266487398912,-0.762908754755142,-0.875413200986253,-1.74960966759493,-0.07587648800484037,-1.25639090543626,-0.528136433943042,1.61265534770495,1.35833249080035,1.88732289411984,0.665774023560082,0.949362418141484,-2.66703775130172,-1.9756560873534,-1.84353699678064,-0.312829204780483,-2.33411543154783
21,0.554072007115229,1.30211921622915,-0.03787401577954231,1.09148260652497,-1.08367836805794,2.66122109072323,2.4223298639351,0.324798698447088,-0.566399271517604,-0.775858643936336,-1.41887790972309,-0.201708231952465,-1.2398727647997,-0.483828195401568,1.84032065612856,1.44686536714893,2.04223293853834,0.658230582047197,0.92947592563932,-2.81722006337736,-1.91379669610581,-1.64139844644742,-0.329957754419946,-2.31204975751924
22,0.5388146079782,1.15030289553549,0.150506349755821,1.03713289679159,-1.17254828851848,2.5962537278619,2.0946697469785,0.268196095370294,-0.771632475551813,-1.03341599344979,-1.52635671661548,-0.09735281543163977,-1.26255401206991,-0.564978827657977,1.67044612890527,1.32487206509859,1.94536478520778,0.70348741078222,0.863524406502083,-2.6770865900838,-1.99215689872207,-1.7589618925482,-0.309768590559585,-2.39541344590649
23,0.500302784674639,1.21242183453397,0.166727368137341,1.08118959486109,-1.0113704638905,2.94163794874481,2.38826033525993,0.307367636778774,-0.612839605965454,-0.78728256826777,-1.52370730998159,-0.07219414260375807,-1.33992240458973,-0.431152128391387,1.78024804526193,1.63271743253688,1.95543721658335,0.692046384961468,0.910481957798261,-2.83057816829331,-1.84529718463551,-1.7288105765942,-0.288377159267165,-2.13158539092755
24,0.477337249824216,1.12306481126136,0.200529953289292,0.944294452384449,-1.10765623542077,2.81248290824383,2.40479847094841,0.298086336143795,-0.615581257582029,-0.83638177599393,-1.4547626661793,-0.06141011390785354,-1.28567679334487,-0.321570544362588,1.95902893940871,1.51644862028942,2.07535971324264,0.594213629853138,0.771336741825472,-2.78818781940692,-1.92385685490166,-1.65718266222296,-0.197850991617873,-2.37528538856149
25,0.500463857837832,1.24750649375498,0.174434389841093,1.13602430293463,-1.03580707940406,3.07037287305639,2.68009848156399,0.332115218557783,-0.582210058033958,-0.676073413459793,-1.32230843820531,0.04565804872962555,-1.25520862865176,-0.396239244926071,1.75298158117764,1.52598159753544,2.09009104236242,0.761648660561335,0.928046920629507,-2.53874405162784,-1.9932265179108,-1.70599222600975,-0.07253315147525577,-2.11855091467899
26,0.541911874344346,1.17350414803465,0.115797306254092,1.02135976523037,-1.11063239959315,2.93360521149967,2.21726411888416,0.403739038550635,-0.663065752327891,-0.837193124125625,-1.58946128552125,-0.08275875923544719,-1.31203412078233,-0.530909295753491,1.72603109890676,1.3608792429786,1.8603038969919,0.659798761778595,0.858555617380229,-2.58288949554959,-2.08097553171564,-1.80607790834923,-0.247009809238562,-2.40929367379206
27,0.560014149264479,1.18844806905773,0.178073100326291,1.03991488586906,-1.07492671547682,2.83504739084143,2.0137388552667,0.313669106954664,-0.722458513594743,-0.880551494625989,-1.6664446680529,-0.266729449060132,-1.40776980557626,-0.500784683330038,1.69234161223237,1.40743609140806,1.88232823724915,0.659680152779809,0.81214821518118,-2.69112635046681,-2.15187615020493,-1.81790248726426,-0.219579737034821,-2.23782574355812
28,0.425213519931484,1.22196463698039,0.140432658238933,1.03923178216017,-1.06487270787323,2.81605870851541,2.48630217627419,0.280908946916009,-0.692671266309074,-0.826808378386286,-1.48378075044522,0.05281517822725739,-1.26110754913228,-0.419225272471018,1.75125933473778,1.27653542348101,2.19596719605244,0.618891661049576,0.859627076840287,-2.73265112740304,-1.93245335037548,-1.67435199130588,-0.12873839950499,-2.4443568637022
29,0.432326126181774,1.30003511636746,0.127251198367994,1.17092548272598,-1.04134105050307,2.77225575912287,2.21975749774153,0.236190981798561,-0.658096904880374,-0.916166776703786,-1.4433564675811,-0.04310668630783641,-1.34297271427937,-0.524848249088945,1.69570966287028,1.44571382245396,2.06966955525394,0.655222305549903,0.974704766071242,-2.68633807094557,-1.89580241678113,-1.68251146567778,-0.198980943346333,-2.27101642033078
30,0.481141881755909,1.19235484645823,0.141693588042092,1.10459887803167,-1.08579368274617,2.60938295346239,2.36480456379026,0.20816963978606,-0.66102771311405,-0.892060703282404,-1.5333350019348,-0.127647486688849,-1.22182448963871,-0.475040603975078,1.75395169173366,1.61741452375609,1.88589932376829,0.71457590731702,0.80306519230184,-2.65876138984904,-2.06525773896765,-1.63051883155256,-0.240928835062519,-2.26686029873
31,0.52053023837919,1.22516480091721,0.03524374921767386,0.973275201640937,-1.1464079510505,2.46336355464684,2.12375092698254,0.303344784287103,-0.769871931617819,-0.982814431604883,-1.61420194474528,-0.133351732487521,-1.32817044800182,-0.577821047053584,1.73421955536645,1.43885410191878,1.95549462890785,0.555250677807382,0.68440801251521,-2.99719842532383,-2.13055669209893,-1.68048764569345,-0.380701771498862,-2.37124505477169
32,0.42741763637441,1.2840993821961,0.03671545628929721,1.00032999629479,-1.29160695801562,2.50422697207014,2.117124510548,0.253108205792647,-0.687720882227035,-0.887581969093409,-1.61185916327882,-0.01545592705913099,-1.44369644319353,-0.602385388303524,1.59162641122251,1.44306707663559,1.84147367576326,0.553274123749901,0.821394221168627,-2.87767121781276,-1.94975488900569,-1.81508457570094,-0.368336735718429,-2.36655840241556
33,0.404245961736112,1.44324262530449,0.128625304375326,0.950070171606202,-1.08920786150062,2.75030562901074,2.29419442882837,0.288396670435026,-0.71865703466326,-0.914964559057514,-1.42245929987346,-0.107689094557681,-1.26524240826501,-0.336705296232663,1.72161110650532,1.54037627954824,2.03112567677326,0.565266110739746,0.85625709562342,-2.75759501587258,-1.97462350030362,-1.66977097119756,-0.1830722859965,-2.32571669553833
34,0.437464541160514,1.22652434040923,0.201180749583113,0.999315585408905,-1.05381275080597,-3.14010681111327,2.46437985049005,0.341923357122899,-0.610935128402461,-0.771469550431093,-1.55066310031245,0.01555832116688493,-1.35631346666852,-0.242970654142383,1.79776531886494,1.46998880377365,2.07466654724797,0.682287291923834,0.80078766822174,-2.67349644871583,-1.92160062198967,-1.78153795779122,-0.121428816306849,-2.32552205104029
35,0.423994454602363,1.34105315248318,0.133698051026242,1.03866866824365,-1.09609039875344,3.03018678026912,2.62794423539521,0.306191000186923,-0.542256961054279,-0.644381232765877,-1.45567347456247,-0.02463537923684032,-1.25148177666138,-0.314527929213664,1.72791474824848,1.50728272645219,2.11684636157783,0.620249890906406,0.947249751185282,-2.78694492091014,-1.94147549629579,-1.55724233663396,-0.194790076202885,-2.27584889695712
36,0.443658453679387,1.23300775468434,0.128136052334432,1.03300231061284,-1.07208544488207,2.58116554648491,2.06213864905863,0.244074546668532,-0.796883451990551,-1.01370075227733,-1.72755249303732,-0.132706396800504,-1.30858287413184,-0.505865603670369,1.67245293455512,1.4770772018919,1.76583862740634,0.519148293214207,0.747099849004177,-2.62882928030724,-2.12728392383514,-1.85119599242885,-0.208030554304702,-2.44498821683335
37,0.380170420320232,1.39967997488064,0.07744226828089211,1.1154507947804,-0.991425681577869,2.77157928079979,2.27580876765448,0.228941648405977,-0.729208648607872,-0.890283809810994,-1.53727451920421,-0.01255282101759303,-1.18866474265736,-0.420505324649563,1.74380904036686,1.42746433528991,1.98266093999186,0.607764028738284,0.717023636976086,-2.89066625210493,-2.01072378511328,-1.74918484855198,-0.314046922340715,-2.32772432801221
38,0.367002918251909,1.41049970214877,0.09387330484291441,0.93876895075087,-1.14063494465714,2.53833311285754,2.19515255953674,0.271344041559929,-0.76374139716777,-1.02204978451973,-1.46800539662185,-0.0944273788749469,-1.30538235397825,-0.394493688560854,1.73015648885552,1.6231107913321,1.91126585622892,0.566317374641951,0.70470195868621,-2.91093250042283,-2.02065062238101,-1.66315077696231,-0.257910415428147,-2.31712460489925
39,0.469823642495141,1.2167621146177,0.171477213728442,1.03566119344888,-0.98127366681119,2.73163957531173,2.31412461459463,0.213798907350175,-0.641871131782853,-0.905772697708403,-1.60863557930334,-0.05193562496242965,-1.3576673114918,-0.516507571972736,1.76630786815957,1.38256438577357,1.94220561946383,0.780894693497318,0.825461361209141,-2.58674291492981,-1.95040462057117,-1.77458499749501,-0.234537056783835,-2.37200171595703
40,0.491194577222329,1.35430776822163,0.06362474235580506,1.07409588023817,-0.96024809462983,2.75795000898436,2.61299516726653,0.284302239582373,-0.56592875229172,-0.876461736641575,-1.24022693453847,-0.03170704039462082,-1.05208199196292,-0.462759759723453,2.04929668177532,1.50109390000829,2.16386566957915,0.702906088801756,0.755852648023453,-2.87928839793682,-2.03396357896851,-1.61004227953734,-0.188067272405121,-2.14350571237194
41,0.497921418020341,1.25780194857884,0.169814371376061,1.15457189094074,-0.933843587017317,2.75827024609565,2.39617516948136,0.21059133158456,-0.666480202726413,-0.782562743625706,-1.59838904178204,-0.189267849804706,-1.31292536226144,-0.527723375858419,1.58437358602089,1.33427806721711,2.08601627060837,0.55835135426999,0.806065139675524,-2.91015474673897,-1.86961459550821,-1.77178584726645,-0.299032215336985,-2.46960373741811
42,0.546220571675205,1.12495916529611,0.103570895623178,0.93269944833139,-1.10908624551701,2.73376131981059,2.29746288828642,0.32191674144571,-0.682863833237923,-0.888766979944394,-1.60651533913748,-0.0501491327163332,-1.30966500790516,-0.438543786962612,1.76003570433571,1.44870745594809,1.84688281020846,0.484657119609183,0.672044064942158,-2.68502069192483,-2.22149877001122,-1.81265167853616,-0.190117979817267,-2.40085194450429
43,0.531007810167546,1.29365391146255,0.143681992693994,0.870612575270413,-1.07492146180422,2.53132645074383,2.19777692320798,0.293740382945052,-0.75080774359007,-0.89926745598013,-1.57837189421103,-0.138997456141579,-1.42846079915645,-0.558857909957728,1.70768894052813,1.45765401420271,1.97030442606871,0.372441179342676,0.772061116877513,-2.95612742148187,-2.19118752011205,-1.64390320870919,-0.305241495346728,-2.34296741903114
44,0.783419437231922,1.35086984223152,0.09293768908712362,1.1419393335662,-0.916251779488301,3.12777858456063,2.89162521016132,0.373566355663243,-0.600478412996902,-0.735305804661042,-1.28160134095195,-0.006842327368781027,-1.08073021955298,-0.448639149997206,1.77104625940164,1.59839830778498,2.13532790535841,0.603659848458044,1.01668936304251,-2.75460810802859,-1.8315786827386,-1.47829301692228,-0.155927518011155,-2.29752280814392
45,0.553901137399667,1.48238493953342,0.001669826296645722,1.20565164225916,-0.902201119005047,2.99374366838414,2.55708041705003,0.256672604999745,-0.582757646727837,-0.793842306550082,-1.29999557162826,-0.05920098816400383,-1.08162681044226,-0.413431377642639,1.89452927306174,1.58785637267063,2.11025382136679,0.408265854426218,0.907759005382163,-2.95320038206502,-1.92191514447095,-1.52605075673225,-0.185588042649132,-2.31328721968269
46,0.5345566533989,1.24042542487754,0.13160529072129,0.980421923808423,-1.00050225894962,2.92821777593258,2.42217644751006,0.22980449460667,-0.58031501618728,-0.826745209085828,-1.50814391266012,-0.0441848039477164,-1.40736278277127,-0.393810838957036,1.7268682315836,1.38177521222528,1.86458531044701,0.508727387274195,0.703678237837857,-2.72017440394434,-2.05373642654355,-1.89194523708284,-0.20965754557358,-2.51415557925285
47,0.674785388335873,1.32656339990845,0.139882560518785,1.04509996108244,-1.1415264900705,3.13579715633991,2.35648724589716,0.233163659840166,-0.620971837354457,-0.802399715840583,-1.36441236856514,0.01345585062989174,-1.27299065807193,-0.370702687711228,1.77750928241172,1.43595708818474,2.12049749976779,0.51006713877525,0.810512044604103,-2.7033240329434,-2.07011168868019,-1.63626082284878,-0.115226965284269,-2.4079413595659
48,0.686297834044387,1.18785139815712,0.151104564326745,1.06564866142582,-0.984093682367725,2.89440306032254,2.51580071758115,0.280910220763221,-0.596693457256657,-0.842047171613202,-1.47920729472883,-0.101999644804899,-1.30690513727049,-0.471185744637832,1.6070713309042,1.29899365037958,2.15167458297068,0.489589708829481,0.899270207231778,-2.84549161604715,-1.94996352123563,-1.71901886267347,-0.19429501171267,-2.38595242080903
49,0.594462935505058,1.31413341941611,0.139240133176066,1.08367839209346,-1.07351132768121,2.85077086070655,2.31762136050442,0.269891123157818,-0.665651095331057,-0.89155814109717,-1.43178534302857,-0.09454656950121669,-1.28056601034953,-0.512789615625116,1.66830955819744,1.47247542027464,1.88201338031449,0.453108359806697,0.919879711458496,-2.81206293345949,-2.10912106376473,-1.63325420548053,-0.33982941216857,-2.37861580428769
50,0.596927029923704,1.29429200451753,0.130702388206459,0.87571001337342,-1.12566818512249,2.45537075428957,2.08916045565077,0.286041369946003,-0.812699988597232,-0.980637110154197,-1.52640858263295,-0.217339796269336,-1.35005487751328,-0.621550536938897,1.73534905379397,1.53483087566902,1.8800722603531,0.447566553301171,0.737182659409479,-3.01224364665906,-2.04331289149892,-1.72675960777096,-0.309077136884566,-2.3569931335833
51,0.648673200403231,1.17278537480005,-0.07635315791059613,0.982404957261736,-1.19975406963945,2.23731687462359,1.98251698178241,0.154473975963221,-0.853103431455038,-1.06000938663425,-1.6743981366729,-0.15880103037548,-1.33041708554352,-0.485326106069599,1.71925815316095,1.31541744687047,1.84187685998744,0.439529480733462,0.730624896808401,-2.96633447130371,-2.02904891607811,-1.9045719264376,-0.372333840865986,-2.46934646857655
52,0.802596720422647,1.11055118359132,0.09931019844118262,0.920213313001861,-1.19138023086066,2.47746266378005,1.94691559716323,0.184264647986602,-0.808327419183351,-1.07684353538337,-1.73475871719311,-0.20469492770432,-1.40317748732035,-0.604454757048289,1.54147866021309,1.35257440349531,1.71162995751729,0.328988663404067,0.659430160247162,-2.92676796862383,-2.22355209213238,-1.93113339588295,-0.373299317641873,-2.55119171566878
53,0.814829133415927,1.16736275364129,0.05130135467255567,1.05301400622889,-1.06779756025794,2.8560160334658,2.24274835856041,0.172520444708959,-0.694539479552908,-0.843161941264703,-1.41236820358706,-0.107668096660163,-1.24001947100464,-0.547202297812673,1.75204074982628,1.4894083975415,1.88701710902494,0.280338767459298,0.692578650705717,-3.00210918186747,-2.06475310855998,-1.66226509644861,-0.354734384190271,-2.6604009179443
54,0.948168611570363,1.13405737280225,0.04811273727064567,1.00357701127005,-1.02287933472488,2.94845814517692,2.55112942263079,0.160083382013619,-0.59557796096461,-0.759424497998751,-1.54161886517854,-0.0686524826507905,-1.27427242370809,-0.351703919436481,1.62642823464096,1.27905479301372,2.12991470798388,0.416170894221347,0.536093379380586,-2.98001941935123,-2.09122626050073,-1.77651875662954,-0.195208148953179,-2.54294018328709
55,0.737181175020654,1.07673717674874,0.03985795745946638,0.877778142939625,-1.16718126184194,2.44628476659983,2.18976409148473,0.16284709298778,-0.727619368487385,-0.884144663281867,-1.71046105993178,-0.156332756055538,-1.42922529342059,-0.474013010785416,1.65731013407568,1.3435851102098,1.74190177576245,0.27095757544121,0.410370869309084,-3.09918809593175,-2.2753338612649,-1.94265634261019,-0.356864410192395,-2.54024871335141
56,0.788048414960512,1.08516090966913,0.01951573809320731,0.977465125551551,-1.05682601760417,2.54107878730803,2.37440321500007,0.244467727799825,-0.622553703316114,-0.990505888194084,-1.43624240542769,-0.251561624693085,-1.28845441243852,-0.499234361791032,1.76183905851728,1.41090550135381,1.97184733271889,0.406743269123804,0.626463154158641,-3.01405093980212,-2.14621160004706,-1.6082999069168,-0.360225131984004,-2.58583682429573
57,0.787018240334411,1.21728118891385,0.03214703985990188,1.07139001107162,-1.1302717871473,2.57908660719339,2.3476351993277,0.173416900089552,-0.744986167055352,-0.944575866409961,-1.44222851052448,-0.18738354971978,-1.16170073182152,-0.511423785279336,1.7056460280826,1.39287352986116,2.08805599425863,0.38035602497921,0.606273917966823,2.94232617033803,-2.07490390129495,-1.78934571690792,-0.421818444828799,-2.3380469391758
58,0.634652754755145,1.13700166552193,-0.005343670817793142,0.863131053955399,-1.03128774958648,2.6177440138294,2.27026664969487,0.228448810530864,-0.639486741187755,-0.90733726263827,-1.81413780818001,-0.0953764867914254,-1.2697382077407,-0.506130748214635,1.69180740563885,1.49128841883908,1.90116562101827,0.432840207698693,0.526430279178947,-3.08420332131034,-2.09625914907435,-1.636293633685,-0.405592927837906,-2.57001409451109
59,0.629505254347768,1.07244938834307,-0.0350971894847729,1.01560531139237,-1.12403067839685,2.4593269518673,2.27698285113336,0.233234440378941,-0.811303874228076,-0.960943451728526,-1.78900081902189,-0.10808327702088,-1.26021527856593,-0.473084892803348,1.58610574431795,1.42194607683796,1.9548443552706,0.331026841804569,0.448006532846009,-2.95857376597095,-2.24815348592305,-1.5813092688975,-0.303665472293199,-2.75222857775247
60,0.591210314637925,1.09736770623678,0.04754951271223794,0.871506960570632,-1.2677620793439,2.26688560202144,1.96791783757562,0.25231941954306,-0.756255703449615,-0.927951263894902,-1.8758599263029,-0.294810023731364,-1.4979169456299,-0.583085420347365,1.56535283457287,1.35355390361697,1.79641874413779,0.413102389193624,0.566928172931733,-2.91240237458313,-2.2754159159823,-1.70630493579806,-0.412467106831035,-2.6467325492281
61,0.731849167428645,1.00158395349791,-0.09983154908761854,0.872611316373975,-1.2033207408994,2.34455067694402,2.11199490661523,0.280491633224051,-0.672829989197534,-0.888159293079284,-1.93327225980555,-0.292100632384459,-1.43771931327027,-0.522602037715367,1.54085751751815,1.36011745711914,1.81073386805063,0.404998149716971,0.549078912279832,-3.00799355328598,-2.27167622589243,-1.78976446741658,-0.414785686982393,-2.53676984358895
62,0.685920552141429,1.08572577972064,0.0007946900781216006,0.882392169602743,-1.06174930833146,2.22490952617141,1.9902368074479,0.136960861034266,-0.816293206590391,-1.0326459109376,-2.17647831221008,-0.292032547424229,-1.35365701445227,-0.636929831347625,1.49392638465667,1.3861577292684,1.69206628696945,0.366208832389288,0.537887560545842,-2.87507252860641,-2.32910459543279,-1.66599390743835,-0.538760861991139,-2.79683801612492
63,0.736894819680381,0.999598370879778,0.07668124643761455,0.893497637370959,-1.07088250754285,2.50438384722036,2.28467680616727,0.214247257771734,-0.75797571429095,-0.939449489746969,-1.84621105715098,-0.111410721380697,-1.35577808525951,-0.510941830843092,1.60939400078657,1.38301965688206,1.88449452622972,0.446894391896214,0.582268648182896,-2.95620264401417,-2.22789258928716,-1.63829510615598,-0.418466552520458,-2.55260444029613
64,0.722189046810529,1.03419265162903,0.08372897095232608,0.85038721586815,-1.09795151274053,2.53264114112492,2.05248310544678,0.19317757796135,-0.882098379055454,-0.932389554221267,-1.88053948590002,-0.162538983650031,-1.40852858137275,-0.480945896336019,1.57423895819514,1.44286816665764,1.8376702984503,0.327049377670711,0.434745921476348,-2.96280597766993,-2.23701281492836,-1.7405602652829,-0.272827718133865,-2.66753142528574
65,0.37134386157075,1.11091456254636,0.05357628478084747,0.994061552973981,-1.16324103823449,2.5423584742823,2.33770769633336,0.184614642345221,-0.649667751272681,-0.930966098977796,-1.84694538338294,-0.05971974630842997,-1.29338883463288,-0.340128882624307,1.67644981413258,1.44819398251525,1.92223949799008,0.303039496119352,0.771730833643735,-2.95901870826151,-2.04266888073861,-1.69998519712375,-0.257473316973806,-2.52405405974886
