k1 k2 k3 k4
7.898424028974720956e-02 -1.620655366045906098e-02 7.089660855400831130e-03 -2.080620602137608910e-03
7.962207530782114406e-02 -1.558984338597818597e-02 6.445575763500216437e-03 -1.265328630669179666e-03
7.854772457820188847e-02 -1.544015044575226814e-02 6.022260754926539450e-03 -1.884206095081636390e-03
7.951734456409262353e-02 -1.721664563245058066e-02 5.294838040296373505e-03 -3.380838278534276098e-03
8.204838989448406950e-02 -1.633829845583352480e-02 6.431063324026473071e-03 -1.191115729720498839e-03
8.036845961272917616e-02 -1.740980071837015808e-02 5.876174257704674941e-03 -1.966537710972479647e-03
7.763464930998714708e-02 -1.670828182056213751e-02 6.765750002359835480e-03 -2.749493071370789909e-03
7.855424767826804655e-02 -1.862160865309016311e-02 4.043590070514649359e-03 -3.305480929871054685e-03
7.800942701101123977e-02 -1.775121513552416208e-02 5.362788575852886486e-03 -3.443066940207628601e-03
8.060674383191604453e-02 -1.763817578287260601e-02 4.791011415933743578e-03 -3.116375144382482754e-03
7.928327337170826272e-02 -1.864878363222025048e-02 5.776816321312466807e-03 -3.161235458595076930e-03
7.939928939766519034e-02 -1.678534696949803007e-02 5.403785419477835639e-03 -3.390546909619540639e-03
8.014781957109115562e-02 -1.649584453175104160e-02 5.216873367703572795e-03 -2.805726538459646369e-03
7.896427568888875204e-02 -1.725850844843564158e-02 6.597350383775874016e-03 -1.593806146741635899e-03
7.854464645337932982e-02 -1.752101901482053248e-02 5.120795775928388416e-03 -3.076464089189337447e-03
7.867481080045077291e-02 -1.846915727207751323e-02 4.485651223691183853e-03 -4.468624573855176085e-03
7.981394725345627994e-02 -1.659595996254177586e-02 6.557182649322396140e-03 -2.818526935180337700e-03
7.927106559200955416e-02 -1.826700806176760616e-02 4.460742135049572399e-03 -3.256271964964765897e-03
7.842330060145394355e-02 -1.668422219694919162e-02 4.759728492707185343e-03 -3.959507598999434386e-03
7.932415470008477576e-02 -1.679285684288789327e-02 7.326487103440387783e-03 -1.669351619311615353e-03
7.955444318464430231e-02 -1.824631330849908750e-02 5.382323964944646377e-03 -2.551632710791784664e-03
8.062065233735796199e-02 -1.657407390757474619e-02 7.243349366831047798e-03 -2.519534655694266601e-03
7.956703842463061505e-02 -1.619752220811279675e-02 4.721543873451611306e-03 -3.392566828081977626e-03
8.112391000620372550e-02 -1.553088908382464772e-02 4.374190240055725321e-03 -4.693703422358225241e-03
7.967523407038945571e-02 -1.684724761977653140e-02 5.433546339261810521e-03 -3.143043325299604840e-03
7.806105386879122476e-02 -1.652280565154308489e-02 5.980759461327062043e-03 -3.296649688661418276e-03
7.964564133188908879e-02 -1.686027790510065405e-02 5.129183756175062503e-03 -3.700041586771826707e-03
7.986894708531377951e-02 -1.772934487992952612e-02 4.003055500371097142e-03 -2.351878385329270182e-03
8.026763386461796546e-02 -1.660375903698438349e-02 5.728218778226629171e-03 -1.626208542732626716e-03
7.872722251858685349e-02 -1.788524092853335801e-02 6.108199656287505164e-03 -3.077400879009040136e-03
7.872722251858685349e-02 -1.788524092853335801e-02 6.108199656287505164e-03 -3.077400879009040136e-03
7.803898007532822367e-02 -1.840247062245095599e-02 5.451221996970345707e-03 -2.259219699942610626e-03
7.806366986594479029e-02 -1.892162514638570658e-02 4.499964320418950448e-03 -1.944896260410375333e-03
8.091070475875880574e-02 -1.628922686745286341e-02 4.939870801950907442e-03 -3.711724046159423085e-03
8.001569349521706065e-02 -1.719749691934158164e-02 5.757039916996026241e-03 -2.447027304697840799e-03
8.009140973318695789e-02 -1.725430636423719299e-02 6.460255953080709657e-03 -3.271833075851257600e-03
7.920538084879044649e-02 -1.739856927708324785e-02 6.211049192954815057e-03 -2.208238836971118668e-03
7.887326511880934921e-02 -1.735048897498427112e-02 5.403399883644688373e-03 -2.606259770628394090e-03
7.937976855178868751e-02 -1.620985635102302480e-02 7.082281994703912287e-03 -2.252862456168527872e-03
7.933340625007534452e-02 -1.914628232805412611e-02 5.735833091129086125e-03 -4.057783343418663868e-03
7.960206139199424435e-02 -1.809440831044577258e-02 5.464255203383588944e-03 -1.128862475928513187e-03
7.895792194302822531e-02 -1.716285696123756588e-02 5.053471598234660078e-03 -2.524206561124814341e-03
7.916752583218264472e-02 -1.784739859473247203e-02 4.669847612474048448e-03 -2.647058567899748804e-03
8.090115295315214450e-02 -1.543435511302557184e-02 6.366417956990486071e-03 -2.483426303706667837e-03
7.931950881447863422e-02 -1.730573656677047989e-02 4.038020956947718787e-03 -4.130862893255010659e-03
8.035404669608950390e-02 -1.713422215093304835e-02 4.925659990059311211e-03 -2.462836989337954807e-03
7.888321442641305081e-02 -1.702656262143062427e-02 7.247889962264553176e-03 -4.020915802536551009e-03
7.934232813854907862e-02 -1.813314779734845339e-02 5.178438113545041910e-03 -3.381891664227532068e-03
8.030679948707397653e-02 -1.673938952406832381e-02 6.727267480306317604e-03 -2.645390193169741555e-03
7.963931844798896598e-02 -1.596601583897180876e-02 7.993149603588212138e-03 -2.091765227435343766e-03
8.105150001379132774e-02 -1.590656340207419195e-02 5.604484528905384622e-03 -1.164512904001602234e-03
7.925086089579777560e-02 -1.587571241065718897e-02 7.586334179366452379e-03 -2.998408986123940467e-03
7.915759701808286475e-02 -1.597172781138120334e-02 4.639816516408032387e-03 -2.393667719937930816e-03
7.933097941510505735e-02 -1.690664058111614187e-02 6.573635415799208848e-03 -2.409218946953922691e-03
7.878895529922450014e-02 -1.692610297848687329e-02 5.432103498210244519e-03 -3.643249735607270723e-03
7.932954267540789917e-02 -1.724575620289059419e-02 5.538053288256072904e-03 -3.678933514198623467e-03
7.971271232017368424e-02 -1.614918030381236325e-02 7.195990765354778884e-03 -1.643696704081681892e-03
7.948727591693235950e-02 -1.761768182686553053e-02 3.730657656263611233e-03 -3.580944911824174293e-03
8.205135059932150421e-02 -1.670732435744254341e-02 7.139042274193013737e-03 -3.088618727460065716e-03
7.897197834775601666e-02 -1.704125440599825458e-02 5.897177563967306857e-03 -1.558818958816182709e-03
7.921871867351298890e-02 -1.791121379454618801e-02 6.473382749324782526e-03 -3.723456855261014775e-03
7.886881683037660906e-02 -1.877981403915474079e-02 5.430657143870185055e-03 -3.367640622893353086e-03
8.016027042765058730e-02 -1.576673035050968341e-02 5.117624674303614118e-03 -1.836108447778123098e-03
7.960820201432111665e-02 -1.657680661350506568e-02 5.394145291715973789e-03 -2.087428648779046658e-03
7.939430512558159903e-02 -1.740849854472076297e-02 5.398993008101649060e-03 -3.607453576695257569e-03
7.921323789748790922e-02 -1.830751352183289382e-02 5.803752230280290192e-03 -3.605531736291536782e-03
7.965919044230221346e-02 -1.573021387560173678e-02 6.339208757399392158e-03 -3.903571246287512730e-03
7.953717909482732606e-02 -1.772448005163443363e-02 5.702804191553750846e-03 -1.955294403319915442e-03
7.894303358411899896e-02 -1.628772801386049740e-02 6.507059725598215993e-03 -2.716898805027151420e-03
7.946306539409275782e-02 -1.682319020690963007e-02 4.123740159538452632e-03 -2.584636415544960819e-03
7.858177980861699718e-02 -1.650730769982462764e-02 4.873895726963173303e-03 -4.776913440940194766e-03
7.812695387683449288e-02 -1.670872515152840854e-02 5.215821401052006534e-03 -3.197628632724824893e-03
7.980747633520787754e-02 -1.545422977950768051e-02 5.597894137672088100e-03 -3.620518124357999246e-03
7.979318895528247912e-02 -1.848370666908605298e-02 4.264511755326272358e-03 -2.576448334337927415e-03
8.013170773408556657e-02 -1.687953868374100774e-02 7.479420870477995753e-03 -2.024477691538489887e-03
7.931621016802231638e-02 -1.662953952034919303e-02 4.792786188745123965e-03 -3.984472867406788077e-03
7.982161963141862215e-02 -1.723597652831254656e-02 5.829725508617336627e-03 -3.099474104505353655e-03
7.928386523604025182e-02 -1.749829944840911033e-02 5.113314428520587818e-03 -3.165570373862502951e-03
7.885608543111977120e-02 -1.740177061210305964e-02 5.348033052519143848e-03 -2.858611079049888648e-03
8.174880253494648530e-02 -1.690354195985428742e-02 6.799106627410345105e-03 -1.815401054775594991e-03
7.997233315653592967e-02 -1.691735027240123812e-02 5.119968528169580035e-03 -4.627035574523735706e-03
7.861941780816397718e-02 -1.702878799848123181e-02 6.239286362435134126e-03 -4.211009619655342595e-03
7.790431537994721434e-02 -1.787586673901864209e-02 6.636588564821327418e-03 -2.332905137050284017e-03
7.924547661848563296e-02 -1.660284571061916570e-02 7.074188695459462939e-03 -2.580882222852715069e-03
8.085284085899541173e-02 -1.721008808190692407e-02 4.889533993488057173e-03 -2.373256132561882281e-03
8.018863461124567382e-02 -1.733539471973905011e-02 4.807761247753949974e-03 -3.820168634980081190e-03
7.928658788246240041e-02 -1.665517552422432490e-02 6.505215562371310933e-03 -2.033298198212393770e-03
8.047904098405583850e-02 -1.677942615032110285e-02 4.914932530143564793e-03 -3.679393208889061850e-03
7.973081485292699000e-02 -1.719940663611180254e-02 7.571032652532921903e-03 -2.090192808495566767e-03
7.904146035233869383e-02 -1.444218667616632701e-02 6.635021143049632530e-03 -4.443184379022357966e-03
7.955463351734853861e-02 -1.682515087643379759e-02 5.710104714563762895e-03 -3.575878923704131629e-03
7.880640425392512749e-02 -1.577902031681467643e-02 5.922859999514876184e-03 -1.712878444365753539e-03
8.172296488117267166e-02 -1.626525355801185235e-02 5.601491563076016478e-03 -1.662948994877233577e-03
8.145890562751509356e-02 -1.610113102058155499e-02 5.370214624256283709e-03 -3.060415950547928920e-03
7.965283204184755994e-02 -1.719657288211803858e-02 4.745887493783268463e-03 -4.932762840986398833e-03
7.850469817293795338e-02 -1.645566430310935191e-02 5.922188106382231254e-03 -3.132195321040087688e-03
7.867994466764313688e-02 -1.975771429156772396e-02 5.405840153795860026e-03 -2.526704688618416905e-03
8.144711276661117938e-02 -1.641655463387454994e-02 4.575527245104279994e-03 -1.987112108908603569e-03
7.955444318464430231e-02 -1.824631330849908750e-02 5.382323964944646377e-03 -2.551632710791784664e-03
8.005966834757408113e-02 -1.587511234389764325e-02 5.396205100427847734e-03 -2.507632169799337007e-03
8.052584834171130912e-02 -1.621857217646535676e-02 6.537016677344381632e-03 -3.286329492386858009e-03
8.094751642459485641e-02 -1.598279278092649969e-02 4.638842427935885304e-03 -3.668784227120552854e-03
7.913441145199948124e-02 -1.788951305379908596e-02 5.627309545041231376e-03 -3.827323187662087789e-03
7.948727591693235950e-02 -1.761768182686553053e-02 3.730657656263611233e-03 -3.580944911824174293e-03
7.951617989620471394e-02 -1.772721819788754261e-02 5.038333842901004944e-03 -3.464127813791365029e-03
8.117487724062261156e-02 -1.517587305583448232e-02 5.835052368406423717e-03 -2.591394637463745321e-03
7.995906233220553827e-02 -1.635890573299939033e-02 5.115135371728696256e-03 -2.791649699510317939e-03
8.073858931149022200e-02 -1.652153294647250303e-02 5.538617571615264690e-03 -1.615405987636195362e-03
7.976911507893905129e-02 -1.756768916677951820e-02 6.253536192694059137e-03 -2.636092590613967057e-03
7.859832141811018413e-02 -1.694835544187744958e-02 6.899974233175260041e-03 -2.774869696035991984e-03
7.834197819607510715e-02 -1.799160502491406466e-02 6.808014197612122231e-03 -3.374833335324151085e-03
7.957548361897670564e-02 -1.830744201719274045e-02 5.362958025183189870e-03 -1.840696193349325438e-03
7.782698453088229829e-02 -1.964936227670635582e-02 5.366578503512006715e-03 -2.968486441147472066e-03
7.856770391258249830e-02 -1.690735368872758881e-02 7.689579662247106318e-03 -2.385614798256580071e-03
8.051696360154680931e-02 -1.629541339707822611e-02 4.682023619435551898e-03 -3.847290919749279947e-03
7.877970810893894504e-02 -1.680522137784087877e-02 5.291619667006114414e-03 -3.777474663466520721e-03
7.842330060145394355e-02 -1.668422219694919162e-02 4.759728492707185343e-03 -3.959507598999434386e-03
7.802669527242531156e-02 -1.933819805901274003e-02 5.723990823817443063e-03 -2.462106541625833089e-03
7.994308191981291944e-02 -1.777484494063930054e-02 4.161090590444754822e-03 -3.393486009862584085e-03
8.031447510352560104e-02 -1.567300604537412434e-02 6.010183399147314698e-03 -2.697027949463637331e-03
8.013290740491216257e-02 -1.827758399849821469e-02 5.656070328582174511e-03 -1.964525516725365573e-03
7.921354518555751012e-02 -1.762170221788081359e-02 5.272240026497843068e-03 -3.878972362070964852e-03
7.776465481532499058e-02 -1.603839542476580282e-02 6.765365231144016001e-03 -4.340157562768870436e-03
7.822507969446154674e-02 -1.774338968815122874e-02 7.184424399906991221e-03 -2.878586869283911165e-03
8.057755009259279233e-02 -1.789821153628158579e-02 5.364150887467930562e-03 -3.128736636768283952e-03
7.992317748919353093e-02 -1.513374797029207186e-02 6.904725938196826229e-03 -2.234604717780114269e-03
7.926270533195253765e-02 -1.638585159955754933e-02 4.387950350246042075e-03 -4.096590782752998483e-03
7.784264762763551393e-02 -1.838086155742645056e-02 5.952924887962479650e-03 -3.676321941698715290e-03
7.875495124513384737e-02 -1.758253666206646693e-02 4.826324484010727223e-03 -2.213680623984790041e-03
8.043991131605984779e-02 -1.729698643338277442e-02 6.188880790125139697e-03 -1.206777492407135055e-03
7.984855956276601385e-02 -1.832771397938517954e-02 5.826246750532962371e-03 -1.584602212433602886e-03
7.921503822453476729e-02 -1.636396619620569814e-02 6.294493021942293431e-03 -3.696655236875762141e-03
8.050260415902130151e-02 -1.633506421122984942e-02 6.532540234607059348e-03 -2.374746138262537332e-03
8.067374159055762384e-02 -1.506098411692170791e-02 5.823706629379893362e-03 -3.667957488605308458e-03
7.863388062424450653e-02 -1.852521895050865397e-02 4.767805861883009366e-03 -1.817325988395110392e-03
7.978562451280296619e-02 -1.671890248501564646e-02 4.750193703566066294e-03 -3.503996847185913976e-03
7.963672042286254471e-02 -1.626173760290963721e-02 5.112860563033144734e-03 -4.477276240897026804e-03
7.873123302830645209e-02 -1.491288429443345109e-02 7.140778722045132421e-03 -2.496783192741852675e-03
7.943992301850671955e-02 -1.700894587314137618e-02 5.526525431517839704e-03 -1.844560345444085092e-03
8.081640975504214564e-02 -1.663901429317846126e-02 3.676276552843665835e-03 -3.581658704645565572e-03
8.120602067900831167e-02 -1.534773984665552260e-02 6.093450595850286033e-03 -2.439585311351494257e-03
8.032688138690549651e-02 -1.705588601158840312e-02 5.541022517275812076e-03 -2.910478070137653694e-03
8.035542341830900770e-02 -1.600013964773669417e-02 4.707950051795625757e-03 -2.075891220695333383e-03
7.961625224744339757e-02 -1.703501898655887525e-02 5.897118625603187114e-03 -1.883224277733977492e-03
8.068179073198059048e-02 -1.669402425000737766e-02 5.910704933356145108e-03 -1.775971227813671893e-03
7.902175101814970515e-02 -1.790689325772663876e-02 7.043074133432636330e-03 -1.863146400015169846e-03
7.901994099058490262e-02 -1.745224586327334682e-02 6.210934260057407452e-03 -3.664200276793261324e-03
8.019162474657459683e-02 -1.783316580272702179e-02 4.447168964931649815e-03 -3.963813997160781089e-03
7.930582315546258476e-02 -1.655389234777394913e-02 6.254573842166141762e-03 -2.097120648831510281e-03
7.913770818933224538e-02 -1.851124336619895672e-02 4.039080987562310154e-03 -3.879746358184846255e-03
8.022238141824278301e-02 -1.679939240813435597e-02 6.017475870592273179e-03 -3.306986231606384719e-03
7.979318895528247912e-02 -1.848370666908605298e-02 4.264511755326272358e-03 -2.576448334337927415e-03
7.983791999785508353e-02 -1.729083063693839795e-02 7.186708898650515098e-03 -1.531185137741725155e-03
7.953283768038321710e-02 -1.761538676023949312e-02 6.051802388198995741e-03 -1.736990323357695543e-03
8.030720793213647068e-02 -1.738542998173062126e-02 5.343533179538131894e-03 -3.188090304438839784e-03
7.963872805230384766e-02 -1.525754932471717895e-02 5.972266570282672160e-03 -3.561683871405790791e-03
7.998644086461395575e-02 -1.638139263443826044e-02 6.421248688298894503e-03 -2.556415563035180361e-03
7.957304519211538807e-02 -1.694745179931643475e-02 6.282130546291078699e-03 -2.200480095943355141e-03
7.982452794574437793e-02 -1.608504797646234663e-02 6.409429998412680130e-03 -4.131516749398336796e-03
8.012421843488198858e-02 -1.706856861179464890e-02 4.856704673014425322e-03 -2.948484608676305019e-03
8.085830694674719932e-02 -1.744761399994675111e-02 4.691393943013461021e-03 -2.928719004772900592e-03
7.985261435114654471e-02 -1.542962248094853495e-02 6.533919301870222407e-03 -3.359408366799515600e-03
8.033622144085905692e-02 -1.773852188988492284e-02 5.913851688089249992e-03 -3.214138485243905885e-03
7.862306674025457132e-02 -1.653935291978861355e-02 9.040071555519363367e-03 -1.252537924320923368e-03
7.863887543957231996e-02 -1.856854152438269789e-02 6.889632032206133294e-03 -1.907371432469051609e-03
7.919764447429142318e-02 -1.675004540076416304e-02 7.187874700541635464e-03 -3.608019461763534164e-03
7.922606426902489840e-02 -1.731072812420222928e-02 5.087792312424094243e-03 -3.143284974808285837e-03
7.854763344839618688e-02 -1.748831535972003581e-02 5.033804248401566039e-03 -3.592802146064305591e-03
7.856280646069288554e-02 -1.714201451322236447e-02 7.061156328996370801e-03 -1.692126578938746295e-03
7.992103232924124834e-02 -1.688128805553884559e-02 4.655308804475816187e-03 -2.368709677087632581e-03
7.816329733634752586e-02 -1.665364826242286822e-02 6.825133070418279435e-03 -2.522032281893710204e-03
7.952290367539796567e-02 -1.672411301457520094e-02 6.183259936428514569e-03 -4.302579434676684356e-03
7.956944006806823677e-02 -1.645246930749856562e-02 6.731271806715025119e-03 -3.345245121095866137e-03
7.895847381761464390e-02 -1.723303853739927005e-02 6.430407816474678628e-03 -2.977775082808858942e-03
7.862419274720491846e-02 -1.874729725770386823e-02 4.795346330317862282e-03 -3.050904801261092314e-03
7.924547661848563296e-02 -1.660284571061916570e-02 7.074188695459462939e-03 -2.580882222852715069e-03
7.945835076479570991e-02 -1.675301385496859308e-02 5.759024120940953173e-03 -3.825516949870544359e-03
7.937824798896792045e-02 -1.670369178267613886e-02 5.840303834297386198e-03 -2.832896238037493908e-03
7.943748550172777256e-02 -1.672890913585238504e-02 5.260449389465987613e-03 -3.334299448251185072e-03
7.949402634283309066e-02 -1.733046654393712027e-02 5.574587770116740115e-03 -2.080136932759005242e-03
7.893236551736551587e-02 -1.534296560605170889e-02 5.188749437841311263e-03 -2.972743162737184752e-03
8.031463591406640123e-02 -1.747127809795687159e-02 5.045141274748504712e-03 -3.674409239512316239e-03
8.063184193475619876e-02 -1.674678938962516350e-02 4.991100969519352004e-03 -1.551529239825419348e-03
7.847779099572715911e-02 -1.667009479172056052e-02 7.073424722397692044e-03 -3.077544474362509108e-03
8.053678731019683901e-02 -1.566127648784218507e-02 6.923735404972750085e-03 -2.507190435764333758e-03
7.973081485292699000e-02 -1.719940663611180254e-02 7.571032652532921903e-03 -2.090192808495566767e-03
7.976402704419105483e-02 -1.790721974922707127e-02 4.844138936325403932e-03 -3.322788803854614947e-03
8.020895612145531595e-02 -1.748668235692998896e-02 5.931889526402001067e-03 -2.538850373632897672e-03
7.860650476180963686e-02 -1.790823352089157550e-02 5.724935699134084399e-03 -1.692908729809788904e-03
8.026754124559329351e-02 -1.603158423679933164e-02 8.019172570521246324e-03 -1.911955980643406661e-03
7.857434407889249406e-02 -1.756967686081932489e-02 5.743152293937403563e-03 -2.452187842989200783e-03
8.018996186425833561e-02 -1.645109762052957003e-02 6.895909171474062793e-03 7.339550955733076254e-04
7.918813669818677847e-02 -1.551925589950448048e-02 7.277265242989744420e-03 -2.226360523384249279e-03
7.981562670359537703e-02 -1.692988907171452673e-02 5.316352630708884308e-03 -2.010514071348640242e-03
7.965919044230221346e-02 -1.573021387560173678e-02 6.339208757399392158e-03 -3.903571246287512730e-03
7.940184325744034655e-02 -1.800564279900519760e-02 5.279281485636638793e-03 -3.936532611524087844e-03
7.923205094472038357e-02 -1.765531802436839937e-02 6.301295041685903153e-03 -1.475139739250147519e-03
8.008844626884922824e-02 -1.782220389372578262e-02 6.215161174481995121e-03 -2.854093390360912252e-03
8.001078764628741236e-02 -1.772277599360477796e-02 5.434182530183129245e-03 -3.017018525497169867e-03
8.079311375231065795e-02 -1.763052436148590529e-02 4.841995616754884990e-03 -3.005415317037365974e-03
8.011670713414009715e-02 -1.616497959272296392e-02 6.972670402689271074e-03 -3.424641284200988234e-03
8.038029460714868346e-02 -1.816719018471588121e-02 7.884676902213089145e-03 -2.730370292816447497e-03
7.961319727770049814e-02 -1.675978065899193237e-02 6.395716611472646029e-03 -2.578182179458862744e-03
8.013816554908101408e-02 -1.789804712396475539e-02 5.697517798917028919e-03 -2.208472525618204729e-03
7.861941780816397718e-02 -1.702878799848123181e-02 6.239286362435134126e-03 -4.211009619655342595e-03
7.959303654139168738e-02 -1.822849981734803171e-02 5.487456818612221343e-03 -3.856812363231792995e-03
8.042269681925678926e-02 -1.731990983387356187e-02 5.322218886996174514e-03 -1.894546604233840470e-03
7.915456171627852089e-02 -1.788646581090520826e-02 4.854223041974914388e-03 -4.109248757536640428e-03
8.053780347298564180e-02 -1.695152261525272042e-02 5.642471867870299529e-03 -2.506758341247292132e-03
7.899023930816104211e-02 -1.757370451961234870e-02 2.799224921285897727e-03 -4.445294974684294020e-03
8.068481723233245084e-02 -1.544321013722926850e-02 4.797876487062605055e-03 -2.543282848497405157e-03
8.083067560010948061e-02 -1.713894591531049671e-02 5.529551958260811584e-03 -2.717121627642524184e-03
8.019162474657459683e-02 -1.783316580272702179e-02 4.447168964931649815e-03 -3.963813997160781089e-03
7.856280646069288554e-02 -1.714201451322236447e-02 7.061156328996370801e-03 -1.692126578938746295e-03
8.076888069976409512e-02 -1.695658077364656235e-02 4.483016210418938607e-03 -3.714251258801565259e-03
7.934481015181413244e-02 -1.869695661240933227e-02 5.137419429714323860e-03 -1.861403426785812609e-03
7.881057341433111985e-02 -1.772755809407967897e-02 6.026649377562393051e-03 -1.725250608823863940e-03
7.895301015838449010e-02 -1.742816457073524672e-02 3.961128614021605654e-03 -3.469742181965579375e-03
8.022504456453891097e-02 -1.700503661043879788e-02 5.051308449062943962e-03 -3.253990961548811067e-03
7.756132916944122324e-02 -1.672899495330711084e-02 5.497387693085026283e-03 -3.417372087504227940e-03
7.943666463609549977e-02 -1.736365633886725879e-02 6.135950636516535051e-03 -3.576133673263010015e-03
7.952290367539796567e-02 -1.672411301457520094e-02 6.183259936428514569e-03 -4.302579434676684356e-03
7.935398626360853913e-02 -1.625069821102323453e-02 6.464793974084795392e-03 -2.950292502461843158e-03
8.035723494245919363e-02 -1.646630096971629653e-02 7.029311005404534352e-03 -1.626722381445983023e-03
7.931695494880100505e-02 -1.772906384557212944e-02 6.202364573594826291e-03 -3.477758387664897644e-03
7.893730202062093637e-02 -1.804181182801503636e-02 5.486241712848144436e-03 -4.278667186512735698e-03
8.045128418692534811e-02 -1.750393953132145519e-02 5.399131530204687168e-03 -3.878937698473222673e-03
7.878522381931915564e-02 -1.668360857726687574e-02 7.001660992023484020e-03 -2.328130020234561726e-03
8.045128418692534811e-02 -1.750393953132145519e-02 5.399131530204687168e-03 -3.878937698473222673e-03
7.987588290548663927e-02 -1.540333460950103761e-02 5.962595470977175016e-03 -3.058503842539431195e-03
7.847695082480501960e-02 -1.865201537223612482e-02 4.817548425910089804e-03 -2.347923238791446710e-03
7.864162719508713262e-02 -1.859765389337633690e-02 6.299776777630786140e-03 -1.481920818237447701e-03
8.012364922951584201e-02 -1.649595263427981739e-02 5.355913151074018219e-03 -3.527100125345683512e-03
8.016895170894064448e-02 -1.653980248132648490e-02 5.494759823248290820e-03 -2.484477600783033258e-03
7.999936040471608556e-02 -1.771554848451006858e-02 4.769901230358988831e-03 -2.823918493855034906e-03
7.742989105201325550e-02 -1.912302541601168526e-02 6.546641008474976542e-03 -2.005396808818490917e-03
7.993504858399597124e-02 -1.803713464533149291e-02 6.574630965794331372e-03 -2.170563789878676708e-03
8.009047617373993289e-02 -1.709053033329216431e-02 4.950146335798863428e-03 -3.162253630979161567e-03
7.795444771160872643e-02 -1.719122854527317668e-02 6.532932796352183824e-03 -3.072317824763623473e-03
7.916752941587459902e-02 -1.804719884913266736e-02 5.077217501068112537e-03 -3.604533846296789634e-03
8.123586236009811001e-02 -1.613123521705127350e-02 3.905197248405142818e-03 -1.839578236924571675e-03
7.831530748701759359e-02 -1.716151352780248551e-02 4.640251469695461095e-03 -3.552129038913137693e-03
8.057755009259279233e-02 -1.789821153628158579e-02 5.364150887467930562e-03 -3.128736636768283952e-03
8.076888069976409512e-02 -1.695658077364656235e-02 4.483016210418938607e-03 -3.714251258801565259e-03
7.840492849351579641e-02 -1.911591083394530155e-02 4.556978843804126988e-03 -2.405734305148288232e-03
8.017718248866098629e-02 -1.692587286645788613e-02 5.701065166106439319e-03 -3.563849599899832077e-03
7.982692790499093527e-02 -1.646052436944717146e-02 6.445293196155457704e-03 -3.385539433787790320e-03
7.947692849671864068e-02 -1.650694597518903572e-02 5.766593517435386618e-03 -1.741923115764182350e-03
8.035836266347809453e-02 -1.630199963072333225e-02 4.843267139466561622e-03 -4.880304595630241549e-03
8.016570272604997549e-02 -1.764133142485310723e-02 4.797853247756986295e-03 -2.650051566685102111e-03
7.976682601101872661e-02 -1.727692498325415771e-02 6.151821923057410046e-03 -3.912414642868858317e-03
7.939456229731167713e-02 -1.706487157609298810e-02 6.374814244899870697e-03 -3.061819465996817868e-03
7.950991073292820732e-02 -1.820119670226959252e-02 5.320714626520617330e-03 -2.155920215533110862e-03
7.949422201845765534e-02 -1.824693159338300341e-02 4.728328231524983605e-03 -3.224879206050107472e-03
7.807870878353737054e-02 -1.724483230734438766e-02 3.316483838562284125e-03 -3.905759298771321886e-03
7.915838210305531364e-02 -1.689213599116626274e-02 4.762999663662739747e-03 -3.479071289958460267e-03
7.935822222197141951e-02 -1.734821947828804611e-02 5.698254249306519692e-03 -3.120720800503420933e-03
7.976511316554291131e-02 -1.581173892549234128e-02 7.872690642196311650e-03 -2.126345669355517165e-03
7.791455607535882621e-02 -1.663887763992200064e-02 5.310210929673903069e-03 -3.030279834643948011e-03
7.854172705872039528e-02 -1.712725644070989262e-02 6.861414567362250638e-03 -2.949411770957463541e-03
7.898059483476624343e-02 -1.543899948729568483e-02 5.586329307158924284e-03 -3.682083689271031801e-03
7.963474058562783342e-02 -1.721484733565037395e-02 4.987697706019214583e-03 -2.394182183985696377e-03
7.923703427273831590e-02 -1.612905569959907637e-02 7.764467810467801101e-03 -2.635994336780828062e-03
7.949356224623435607e-02 -1.791232014404464667e-02 5.436337008425606854e-03 -3.663677914601731755e-03
7.882584044364449039e-02 -1.988489306770027665e-02 4.622748607237395224e-03 -2.281931923309943322e-03
8.016949267624642883e-02 -1.542601991336410572e-02 4.162100706846152964e-03 -2.238725805362162813e-03
7.992944844469757060e-02 -1.545947184561900778e-02 4.953078138150893150e-03 -3.257368073502991956e-03
7.938404191223555340e-02 -1.752608244500217238e-02 7.184959019769565636e-03 -2.659368265901670969e-03
7.940203617314725570e-02 -1.644881518442160850e-02 6.963753890678936465e-03 -2.775752389089142236e-03
7.835222957370779895e-02 -1.837298958112132397e-02 6.105734582197139271e-03 -3.051155299023763923e-03
7.978405582317080191e-02 -1.802126494596975603e-02 5.668242946765780776e-03 -2.686264029333834680e-03
8.012634194525877773e-02 -1.730208944052953612e-02 5.301109378196458555e-03 -1.726004135386621785e-03
7.964835086703936362e-02 -1.721659940303389702e-02 5.490536004514212642e-03 -2.336533355155767655e-03
7.985144590148099408e-02 -1.658326035705721957e-02 4.681482248806795310e-03 -3.554169936672207930e-03
8.045456505361975319e-02 -1.667133021275860050e-02 5.818440311840783474e-03 -3.083055886200142259e-03
8.036845961272917616e-02 -1.740980071837015808e-02 5.876174257704674941e-03 -1.966537710972479647e-03
7.844262799077594828e-02 -1.790186775925102503e-02 6.806932793714096097e-03 -2.104027403944053187e-03
8.077418387368004438e-02 -1.731579001783498106e-02 4.486801881199917186e-03 -3.267510512511756504e-03
7.866106450529247729e-02 -1.849726336498726253e-02 5.523614454102016014e-03 -3.308069769285118533e-03
