,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63
96,0.513838617922459,-1.52445875026725,0.811605195948098,-1.16307693208739,-1.2896181210522,0.206777632769119,0.876328129584027,-0.3986938927976,-0.704324312463108,1.17459616130987,-0.449896097465434,-1.76733262540322,0.07731157621803254,-0.605773335765046,1.9565772104344,-0.01069588910008648,-0.899150523605753,2.15996193085918,-1.20011426505967,-0.154662201703559,0.550421859806586,-0.819395111314374,1.91085689927539,0.270654127785095,3.1073492711587,-0.576115161284654,-1.66035571800235,0.627277476603241,0.353042387126747,1.38112463634702,-0.195150346430489,0.938033668421603,-0.777369325426986,1.24906890386985,2.27053661956444,-2.92929635625428,-1.84695799455743,1.61096190801696,-0.04364839514827067,-1.46453144752455,-1.57994977109662,-2.09625417152476,0.896916142888613,1.71654511051072,0.995239520632446,1.77379550275894,-1.06514010718468,0.391421896001546,2.65882755266764,2.37777922645954,-2.27992571598805,-1.96089558139213,1.34567132696303,1.08342997296918,1.53227303906678,2.94791822351778,-0.929708039137783,-0.246763411680722,0.140708796495718,-2.45379325016212,-2.77022033030576,-2.65249950556841,0.651946841871169,-1.37390891691227
97,0.452686566295781,-1.50245838087001,0.779891485567012,-1.11796008727105,-1.29270603246293,0.152851032759136,0.841588323334839,-0.368358841672481,-0.646639710770986,1.21422573385022,-0.456916157268823,-1.80470999675222,0.0872921198418776,-0.561075482417575,2.07029187356429,0.02611957178231448,-0.912799848366955,2.19662617118971,-1.38176853236106,-0.15911165918218,0.495963533272432,-0.79685308660495,1.85788473746193,0.202886677017011,3.08872549317472,-0.53634076826869,-1.69785884753756,0.636334454509283,0.320047616077607,1.43455354899259,-0.219202346610221,0.993019419630546,-0.711585663430773,1.25977275631042,2.28948322203438,-3.00609038394788,-1.94970363587477,1.58802202288075,-0.09495059083056287,-1.46223319231983,-1.61339062119015,-2.17564976607627,0.820660382511187,1.68469275050464,1.06114372381748,1.82253927882617,-1.01529490950843,0.363720440864511,2.60151041612178,2.39974780885666,-2.24691681657209,-2.01344187476844,1.30513248320883,1.14098898424926,1.64038714438779,2.87208232119324,-0.980419245638591,-0.274632191861919,0.129591256489972,-2.40405860726814,-2.73506961036579,-2.59140812813155,0.686002376028965,-1.20199495358228
98,0.3771571823967,-1.52199153958414,0.723400499552874,-1.0831059172699,-1.22025039252197,0.151346597623151,0.915796894733054,-0.408609738083678,-0.603592763353876,1.15587372679996,-0.46017771655192,-1.82704343402376,0.06362817531975239,-0.580400271356386,2.0462135367619,-0.09874907370710403,-0.844643406770989,2.16804662183773,-1.27943681612902,-0.224170284865385,0.49984258633937,-0.79678811509876,1.93450747047812,0.227524720120041,2.89271404903223,-0.542975475239221,-1.70408106623611,0.611160271145923,0.328836359831375,1.42781065684014,-0.265638584464835,0.942042993357276,-0.738482772421459,1.21989180734667,2.27598480764682,-3.13136277636695,-1.89563421837601,1.61150877691071,-0.154684581599544,-1.39162859345208,-1.63477016915017,-2.09536944991687,0.860403068453305,1.78733204519848,0.997758882708389,1.8433724021901,-0.987995894745514,0.445966911347049,2.64659464247453,2.47336313458847,-2.20602593206662,-1.98383137088307,1.36936403812618,1.05133271054403,1.69721070889668,2.75701078106492,-0.938287035828046,-0.373634684296254,0.09542394269700193,-2.32884113646646,-2.92722446429448,-2.69515390213179,0.625279495285325,-1.16942931377285
99,0.37522937221325,-1.61315095736405,0.7376617608081,-1.16012055370674,-1.21154255003716,0.190002381947914,0.868117135821862,-0.343986922549497,-0.619362497879019,1.24833029404435,-0.401239719517232,-1.81752291689653,0.04232808215648794,-0.551438311184098,2.09416394082419,-0.03054908899744568,-0.837936810097885,2.18945612841284,-1.31712106561919,-0.124729291438977,0.524823888251352,-0.771553352828492,2.02836583129458,0.256596172824872,3.0517201541238,-0.471623947753934,-1.6959370473371,0.612351017731078,0.297559786616515,1.40128077891512,-0.240573663141816,0.933291620114359,-0.718207298172178,1.27469565627108,2.31749469990918,-2.89517906801971,-1.93708310846648,1.52267057926343,-0.0705992904707725,-1.48752331887966,-1.6344091384447,-2.17052280660385,0.851838583345691,1.68585079951283,1.04228769113204,1.88009061683329,-0.970109989996172,0.412704569761868,2.62997145063616,2.37132788542883,-2.25648259870361,-2.07697351054783,1.31339859106623,1.16665832983191,1.61703885744258,2.96326503038843,-0.913652108301715,-0.265440533607814,0.108978925665907,-2.42555738398697,-2.70928823086324,-2.60151109504753,0.580759219614971,-1.064181603963
100,0.387769868420141,-1.49221321042884,0.706301290280916,-1.17303016159338,-1.25575660939137,0.184832226295204,0.744071861289514,-0.327743397504992,-0.62682596997438,0.993004902993322,-0.432743333358016,-1.81231666856989,0.09383410573873198,-0.585224820410367,2.09599972561273,-0.004827394124481745,-0.883066116724159,2.24651843659456,-1.29315696048792,-0.125376019563928,0.510474473890435,-0.828581852683625,1.97994784932636,0.240961055972063,3.05893496182044,-0.483644240912506,-1.72286213703349,0.673991723401944,0.294494695711044,1.46915289900163,-0.198121179691289,0.89200053315137,-0.698851305651414,1.32255351648097,2.37212439785703,-3.1167894927407,-1.9858124236911,1.57162878217887,-0.07600981611995379,-1.35907864333626,-1.61499411671117,-2.15750633781378,0.853487376652719,1.76442047270584,1.16398192681689,1.83004594502866,-0.956933670803205,0.409912359757627,2.75998714963372,2.44495053495307,-2.20586764146512,-2.05055618835066,1.36721846080609,1.10697162723116,1.68563719002544,2.83427976562532,-0.784250262929308,-0.304521230850226,0.124748823745861,-2.46704400797814,-2.71343708954859,-2.59841432104056,0.558370269373901,-1.09279495046818
101,0.440097474848262,-1.46225377857252,0.711839324245327,-1.24989470817207,-1.30334134649464,0.205679810350649,0.923984676743421,-0.384646672901903,-0.679030467620535,0.987262231849843,-0.431448506889953,-1.83658960173885,0.05494082229008328,-0.6043077759817,1.92465064812456,0.02472371434813771,-0.984212785726813,2.02886563143583,-1.38878025110443,-0.185169517872305,0.533369446905185,-0.922125253074964,1.8840027967911,0.323412244308499,3.00729312880221,-0.576380284000045,-1.75226175325274,0.682044292836941,0.355049289088233,1.4305219549251,-0.29262927208924,0.945767449398324,-0.722743830792984,1.19584586093967,2.26902503350752,-3.08975928235154,-1.8734798951626,1.56506260485549,-0.09408716033812559,-1.58792343997201,-1.65323512013934,-2.06866940303146,0.837327131967404,1.73174951470047,1.16050262730128,1.83957392635982,-1.10159887183516,0.522594687115959,2.55923153813532,2.37334719325022,-2.19028355642884,-2.01077317469734,1.40219213669885,1.0329433356864,1.67777117589926,2.69477496499507,-0.812136470090389,-0.331616778029254,0.160421187861655,-2.24361080213782,-2.64539301630883,-2.46932148246683,0.617906632140593,-1.18500961405042
102,0.415085334836019,-1.3942213108656,0.622404044569223,-1.18821430743393,-1.24677897076722,0.214347059512834,0.947593382537504,-0.358292148444338,-0.618432130722042,1.15116853735353,-0.45388632626421,-1.71490101965653,0.08972893520306842,-0.555462409843087,2.051183424969,-0.04968759195638424,-0.92369578493465,2.2070176452553,-1.2894258306394,-0.132954895186007,0.528214352784618,-0.864762518910357,1.94645675933449,0.26366548607688,3.10293094943912,-0.476405312186674,-1.65707099007545,0.709260352794015,0.333623100866632,1.53435911073973,-0.253915824166899,1.02324851844835,-0.706177096261452,1.30273767062318,2.36576745252935,-3.11783996738113,-1.81238809088276,1.60529583428086,-0.09991949323357106,-1.476444341431,-1.55815587732218,-2.06511812672024,0.877171702373253,1.79687545397213,1.26229702642834,1.84054068123434,-0.980871604876168,0.487355650786898,2.6496238387352,2.42502774716065,-2.17718040973499,-1.92829063093139,1.48721499474827,1.19701102323925,1.68698843014037,2.81463140349024,-0.801278195804716,-0.295593658519015,0.144003878948618,-2.21759147368693,-2.57766176765194,-2.38760424221527,0.774169755823009,-1.0918589697916
103,0.392097560478489,-1.32912103433254,0.601412316219839,-1.08729678224455,-1.14501237358292,0.254300699316126,0.945262184351435,-0.309906227679358,-0.589017522743056,1.10017633263457,-0.255583430062428,-1.64367052262558,0.08740156283562747,-0.533699341428898,2.22662430065032,-0.03605962976867078,-0.912866231085543,2.30078435995728,-1.24266529198987,-0.123065767008159,0.575077250833459,-0.841374147684603,2.01283444869267,0.289027038829884,-3.08165711672118,-0.46987826901912,-1.60113286413381,0.656900418788118,0.332080370114226,1.59257004015308,-0.195740252780231,1.04302769921875,-0.665815442783498,1.39212211751212,2.35779850118565,-2.89021300649683,-1.80983837660923,1.68176564997876,-0.08551008021571331,-1.49163604265796,-1.55578990516017,-1.97801377311572,0.793583138510538,1.82773174607743,1.27165410970338,1.93622710521248,-0.942662105979963,0.467129573287334,2.58457807853301,2.43419959810237,-2.09508576283995,-1.93240791637729,1.48946338971184,1.14682919045787,1.74288371601249,2.83872125677071,-0.731714473060588,-0.426405099624007,0.179745708605066,-2.20445888584337,-2.66552782742264,-2.47649352271637,0.7575891825271,-1.0209572335636
104,0.414438652488661,-1.39885969101016,0.60567355463279,-1.08096860348936,-1.174203916213,0.07602017530753206,0.920653154034661,-0.355992624588429,-0.646448143586711,1.09143604944316,-0.255107171536715,-1.76200858845253,0.06222637785808722,-0.596536479774368,2.11117396161479,-0.009717766098698144,-1.02444861474967,2.18125086931944,-1.32057353363325,-0.129791922297679,0.538824173398613,-0.857819173384549,2.04892349887902,0.265776752967261,3.07181618704644,-0.509460898683921,-1.55599480502106,0.673441024999876,0.362306665291321,1.47784992591768,-0.222760924902392,1.06351127845442,-0.717703226197406,1.32778579343608,2.33765184659295,-2.92950612926104,-1.83642100681527,1.62837009353862,-0.06815053108223004,-1.48747801917491,-1.64763339120956,-2.06882588212716,0.853257420481183,1.77861005501395,1.27388757134833,1.81005984199189,-0.938487903228859,0.447997542719021,2.73999123865465,2.42508830812752,-2.129812934498,-1.94495533755141,1.35128384493134,1.17431132843811,1.70907991796277,2.95023249544547,-0.78149238767007,-0.416544669252545,0.190972234263977,-2.27786466630584,-2.80367306349213,-2.5880443062144,0.727988893233792,-0.872812219188134
105,0.400750623058495,-1.39327629000031,0.611503488256487,-1.19027320879852,-1.25849106310904,0.155720046633104,0.936886471444916,-0.266265249427755,-0.592556222959005,1.04805389739346,-0.2378739503052,-1.69920294559595,0.12133360833266,-0.464853871893176,2.17696611796894,0.03190188762546084,-1.11148962605224,2.38738269189196,-1.29590756915231,-0.137588148292895,0.585208343087927,-0.8524997383196,2.04957043964384,0.333878650269826,3.09152781860156,-0.436484759276142,-1.49616968653709,0.704105867052633,0.355570834125591,1.45722810573661,-0.209531331078956,0.979088042367505,-0.689374226220427,1.31503038900794,2.46907231159254,-2.98553530860283,-1.76447569322162,1.65035191447608,-0.06054655146082936,-1.4090499529167,-1.61101035136526,-2.02864641625536,0.858626351773106,1.82413763580708,1.21858262640931,1.92929783940815,-1.01920920696437,0.563607709044162,2.73059821548027,2.59845293403828,-2.0843400361283,-1.86437119797079,1.33812961707975,1.16584690604473,1.74658511193409,2.89225161807316,-0.824710151042544,-0.388099544094667,0.213201755151206,-2.26311644782292,-2.76571356632071,-2.51531152076453,0.749765143975817,-0.881157269544245
106,0.433108489785495,-1.39266848099325,0.670712273776455,-1.20936839763451,-1.28315424479522,0.140468876571711,0.973979077502446,-0.399173679715613,-0.648217545974279,1.05469173922026,-0.330604792532669,-1.61658308360644,0.09311252737792484,-0.610972590381971,2.02831799626174,0.05997265065101955,-1.1111375274015,2.24001198952262,-1.36902187223572,-0.09787916105048355,0.532422233731882,-0.897604447752294,1.98560279999823,0.228247388305837,3.08343476921898,-0.541175126979501,-1.57561267810576,0.746789317946208,0.324261410598607,1.42936374180235,-0.220789162598557,0.997805018055929,-0.70300844876256,1.28642352707266,2.26149113999308,-3.05427453270716,-1.84044840218108,1.52958823199303,0.003000684722328645,-1.48908341839207,-1.76868462711696,-2.07214577248562,0.876072018162883,1.71947924923058,1.2179561650758,1.84688256747972,-1.01772016653979,0.467354646157874,2.61263259843944,2.51814289869382,-2.16691603044638,-1.94935409670108,1.3511424717157,1.1176506326743,1.61183114083985,2.84778618838577,-0.776127382395962,-0.487094156560312,0.177595936922233,-2.3322380344974,-2.66128148662226,-2.43756028911144,0.806508756105924,-0.963050624473384
107,0.399284494716175,-1.40513161648649,0.687172888241544,-1.13133227959237,-1.18851772044954,0.132062901013553,1.00476007118747,-0.299565707770626,-0.579439520519558,1.09211864800074,-0.251894611932504,-1.64568769195132,0.08475856735575994,-0.530148031807579,2.12980293027676,0.02619411263574915,-1.03860826318203,2.18877270264531,-1.34702388017373,-0.103902889196251,0.580121220877747,-0.847373194098701,1.96436396842393,0.322724250009408,-3.07986420930524,-0.483874107813416,-1.55483675177138,0.716504822993295,0.346420851740878,1.4842260638692,-0.192761805060297,1.01106401919733,-0.755504922432206,1.31080618328599,2.41313092712776,-2.76344886870042,-1.85599995804714,1.62258593358206,-0.02113825254612969,-1.48801432906164,-1.71704303660288,-2.04151479331957,0.900103696048952,1.7723700564654,1.20133507020128,1.87888532494662,-0.957200782082026,0.384754754904352,2.6838148012772,2.57061061243764,-2.13234154931958,-1.92034731727843,1.44837095071423,1.15033883076622,1.70297027617725,2.88415743660231,-0.701034509093344,-0.362914586288323,0.20396151569657,-2.29606909552349,-2.63500804727523,-2.49395676811005,0.746189189357393,-0.900009771408071
108,0.499164969272952,-1.35933457832808,0.618312965950158,-1.0911641989686,-1.20388732070153,0.150334098039364,0.834891196297278,-0.37722899130185,-0.604723396267991,1.15343950590969,-0.238758751027008,-1.59784543373168,0.06315244703862197,-0.571411299074048,2.15450706087574,0.04082011061612582,-1.02352981413024,2.31647794352281,-1.26370484425695,-0.14338208260129,0.550315485245641,-0.812912977853755,2.03428691140646,0.298769609236522,-3.13407862276876,-0.44216209799451,-1.54710167435364,0.722387333679961,0.402079944493044,1.51357820696364,-0.194128630736808,1.03686967468601,-0.765075581690249,1.45112013169817,2.42985643179304,-2.87931529256899,-1.88955054502845,1.5758987579456,-0.05762044744697265,-1.49031719723145,-1.74014486008001,-2.02987246360235,0.894770153250247,1.78301690986161,1.31842780866569,1.91191198864513,-0.962070975373804,0.366710879657775,2.74826623180695,2.55534182220295,-2.13199349478374,-1.95073678238483,1.26979830264167,1.07994007392929,1.72667182126129,2.87870335727353,-0.720169962853545,-0.289561003810222,0.234451844797071,-2.30859240869213,-2.5938489715262,-2.44780381644218,0.908195829437575,-0.893555348766882
109,0.50493807479382,-1.40063691221911,0.600823960179158,-1.06529698920581,-1.24005972951858,0.130834786736172,0.744642356449357,-0.367899024469375,-0.573214487090047,1.21692194203134,-0.31967691970106,-1.66764099564189,0.05366038648428451,-0.531709705326449,2.10869157580946,-0.022029032719021,-0.877012644735646,2.28683878947047,-1.35022061223081,-0.129726743573252,0.565691748946337,-0.809383978428564,2.07771797236377,0.298651001826406,3.10940527983206,-0.427042566343932,-1.58761021329034,0.660700874213208,0.44720202191545,1.50483740145234,-0.183188438941021,1.04121886959307,-0.767811945098382,1.42331467940132,2.43450814211156,-2.96500131273968,-1.85167458594696,1.55308901183871,-0.101379588648401,-1.55023335278046,-1.74407199074819,-2.02066120368825,0.831774579641542,1.72622149927648,1.3781881507624,1.90820624554961,-0.914450133032849,0.358390827059075,2.82769350191144,2.51207616086587,-2.15244685088851,-1.89541852776488,1.25617842498985,1.13903627900344,1.62377011496203,2.97506052733305,-0.662442745326357,-0.268370187066302,0.190981598461223,-2.32316187823228,-2.66504163683172,-2.49868533706139,0.899757071720621,-0.994988371897969
110,0.495687621210329,-1.459286792613,0.619344111369325,-1.21457574078239,-1.27243619921351,0.127084128406469,0.772541250527087,-0.442399354596173,-0.600999203434075,1.06794739241136,-0.341974801177484,-1.64251802601574,0.09068224497736442,-0.538962142813546,2.11419372100868,0.03586918061423782,-0.921182931420931,2.16368843057667,-1.32242658058287,-0.266102630204797,0.513855945356796,-0.862350371057174,1.97282100481152,0.360063556372316,3.05087556607344,-0.517881104112985,-1.59258243625126,0.698975832427478,0.428231413368644,1.50081509299981,-0.224029060493136,1.00226322247476,-0.809197896593556,1.32200503299015,2.27539983191317,-3.00823446453936,-1.73424368595894,1.58631002105995,-0.01629158273981701,-1.51155628533582,-1.85151043120714,-2.0355153964486,0.910254048776992,1.81729609336041,1.39702646182654,1.84248776356652,-1.02343863446902,0.219812441039285,2.58488550819488,2.41279749547636,-2.14770532187651,-1.92070068043341,1.24517304734417,1.19386193220951,1.7021966529609,2.89221816599999,-0.683165851701203,-0.151913530711186,0.181598404174752,-2.21395931637944,-2.52581222805401,-2.41827414074181,0.924674864446721,-1.05549871024442
111,0.591208974277332,-1.34150456352037,0.727109024599285,-1.11105714219488,-1.16426038352728,0.219155664372393,0.842348168604287,-0.363290873839686,-0.586310534026686,1.16663100083125,-0.298634505811663,-1.54353165693385,0.08797547567445776,-0.52033527974655,2.24713690426351,0.02346355489521309,-0.875166981579534,2.37901473792176,-1.25689291289856,-0.224730430940019,0.647446467613078,-0.765365402211124,2.11626514892551,0.330564516151196,-3.12486180179639,-0.464778515821005,-1.48279957334357,0.870037393836394,0.478322372968593,1.6099714371924,-0.175837383708734,1.0872212543413,-0.687005639397978,1.39085055508565,2.43254258812231,-2.41910627873374,-1.73084130053864,1.70439888042541,-0.05859593519793785,-1.41827120414684,-1.63082037326827,-1.90558218201088,0.79444522146904,1.86921898492421,1.46767554973109,2.03548657925908,-0.934489188887126,0.412766737455983,2.82522660070771,2.54844998753122,-1.9334093484497,-1.81936140975505,1.34992121107986,1.24718624593229,1.73691170907303,2.92068468115754,-0.665219367183088,-0.0743718043626071,0.261994433841195,-2.0538316738497,-2.80655816894078,-2.31190341495885,0.991540748970315,-1.06761999141781
112,0.517853939176747,-1.29652748950674,0.661643131153239,-1.11406538718348,-1.18325228376966,0.136986778933034,0.803054994267096,-0.442102556942433,-0.579626204926699,1.07519575459941,-0.356193192347294,-1.64882085849712,0.07906864059805407,-0.517157704111466,2.18206235547532,0.01739380990229621,-0.887987084411802,2.33646115173106,-1.23288310865847,-0.307403838600251,0.55492328174,-0.815711699984173,2.1133468644206,0.301714764369679,2.88700562430639,-0.478062127428145,-1.54129244935552,0.84132709508624,0.45348303628317,1.50664068473765,-0.228066689393732,1.0225790222697,-0.713643443628476,1.43391215252897,2.42735603518794,-2.70986630278136,-1.84084820162368,1.58949248813644,-0.140334338569665,-1.44560895639541,-1.71628483539287,-2.00580890301503,0.724076121451891,1.78962888696959,1.39634111516194,1.88151916611004,-0.960449815426544,0.391215363514594,2.67597303428767,2.55816214153463,-2.15466858190955,-1.92161551802542,1.19399826510805,1.14725230754918,1.62891824350298,-3.09679724247055,-0.67602050225517,-0.06211842984575569,0.252951925510998,-2.30396427757431,-2.81600276932481,-2.51275374373089,0.898581320739824,-1.00533936027474
113,0.525664821121176,-1.29049630328013,0.644964060697856,-1.10285607136488,-1.14089031741186,0.195123384936561,0.706678060089318,-0.372537841083862,-0.578111160165546,1.15916964211141,-0.330700718386433,-1.66862026665677,0.129237082685409,-0.509655505232059,2.19347855659205,0.04287776592184047,-0.899618405799552,2.26257176658358,-1.24669968529133,-0.283895738678466,0.587731286838259,-0.825774556585414,2.02813458283743,0.290154808406035,3.01707291536706,-0.430887156949886,-1.57578930190485,0.887704382897898,0.413209139181441,1.46411397116218,-0.228791016120545,1.02879400293911,-0.765515497838964,1.43509014692067,2.43590906854272,-2.55491488778819,-1.88027571181294,1.6235008036306,-0.120658718520934,-1.45101979296939,-1.68390066261494,-2.06611675024159,0.786623799292855,1.74596314959197,1.30472737119876,1.85638292579361,-0.956003427575065,0.355858335029468,2.66502380077083,2.53350968059618,-2.19421541666487,-1.73889079554543,1.25328214733051,1.19708411862392,1.69473404145023,-2.915966512007,-0.666466925345852,-0.0366345552045435,0.241039816757056,-2.29326530382597,-2.84061684901266,-2.47253783877305,0.982038198754998,-1.0489638251456
114,0.516001420387483,-1.33938079841456,0.683341631061485,-1.17408897987181,-1.21558728421989,0.202675331206714,0.729715212964799,-0.402893101012206,-0.6157231391363,1.11764205868089,-0.343334002321929,-1.6324055724118,0.136217074009498,-0.55934314808084,2.06020817635121,0.06242665192962871,-0.865670493270387,2.21359104478873,-1.2598881793383,-0.204974466826065,0.579673385369699,-0.814161972390767,1.94674531546366,0.265411724772136,-3.13393146042432,-0.480934401859424,-1.52170921747115,0.968338967251467,0.304946251050411,1.48727883901935,-0.150625154017804,1.08419761616733,-0.80133684078448,1.42203054806253,2.36456144232839,-2.58131710636467,-1.92970087787478,1.61924307231516,-0.12232328491613,-1.39545788136677,-1.76131634903955,-2.06479420422816,0.77133399252491,1.73752253937834,1.33210908641324,2.01653341139106,-0.980396597796958,0.43418151211856,2.63728096462867,2.51160839481611,-2.12007373380006,-1.78824164997835,1.2496591546884,1.21911029164459,1.70540227829912,-2.93820445324216,-0.719403448473914,-0.005059841455533215,0.499939088047285,-2.1966717217631,-2.72229797173914,-2.47640893264285,0.8172182964681,-1.11234744599997
115,0.504526205030462,-1.33298361974561,0.71604513419838,-1.10147962653167,-1.22609184320021,0.198806219073451,0.77454005333838,-0.356806090291789,-0.62799004624487,1.13195171003399,-0.270016271180425,-1.61886083503382,0.118018867631793,-0.569447713206332,2.2094679793544,0.06565638221168407,-0.874488880955647,2.26910010346826,-1.30385517937616,-0.226509934818054,0.564111641245755,-0.783072367246001,1.96104661197867,0.226991032609978,3.09934167354738,-0.496483260016544,-1.57687340261194,1.00096865352112,0.384727737271793,1.5236813045694,-0.126720905190144,1.06951038958084,-0.773708454372681,1.45944961617873,2.43689030903101,-2.51486589266899,-1.85052244389794,1.61956353579325,-0.05978601856419203,-1.45897346075027,-1.68252212525375,-1.95628554906724,0.879253528759837,1.84286125671112,1.44546449703095,2.01050040205526,-0.915863539202747,0.325649566547067,2.64578578155166,2.56543648616715,-2.07790318923079,-1.79225264437448,1.3226019963449,1.20087694072256,1.75363157167653,-3.08315626817488,-0.661277111121672,-0.02166936317581687,0.476816642387257,-2.21951308771201,-2.57502663276605,-2.36160063707839,0.916988713794062,-1.03138333187187
116,0.517485234198269,-1.35981080021475,0.652586999033212,-1.1252790467062,-1.16425257076956,0.138032574355526,0.695769488123644,-0.350778643222925,-0.58978950521084,1.02858358307514,-0.298653401542355,-1.73700943217323,0.05614308688981502,-0.531103296118829,2.16981064626029,0.02801173116872092,-0.844227840212919,2.2713360356274,-1.32563089531924,-0.22584415324874,0.583936645919339,-0.784061896679098,1.98972985389615,0.202540492605036,3.05427577817723,-0.460804046259838,-1.64928817645295,0.918623895336002,0.314667130198664,1.49569879498954,-0.180848650804666,0.975679474967256,-0.724570639792964,1.36488628412149,2.4855146871038,-2.91301352869277,-2.03365512497739,1.58300247004709,-0.07315824813815115,-1.50652541932603,-1.83318703925023,-2.13065479062868,0.78461131856598,1.74609487666175,1.26454178750934,2.00908081435708,-0.928273829491917,0.267484414060166,2.69415497882513,2.58252810888944,-2.2250349919954,-1.8912331038069,1.19242109531715,1.11099445057687,1.69529591969019,-3.00864900513251,-0.626877716594343,-0.01835254852581336,0.45432373798866,-2.32849828458714,-2.61287098696265,-2.40099082536743,0.834897206201667,-1.01454309128495
117,0.5150834223849,-1.39079088291213,0.665569974955608,-1.14857090917937,-1.23358950554869,0.139508095416748,0.752113337623951,-0.414938833896889,-0.66457233310424,1.09787781008785,-0.328738770168852,-1.57661660449107,0.101440213567513,-0.543107722809154,2.10300446355326,0.02403464203763679,-0.932802311485281,2.21887302752926,-1.34171129962457,-0.274342510573984,0.58496151832912,-0.857684070386788,1.83702451007155,0.233740418614046,2.86138450486571,-0.525516401760969,-1.52152461300327,0.9295783566567,0.395929635936595,1.52813916600121,-0.245640166997909,0.970819018918344,-0.775258373709826,1.46710583801627,2.38550216879761,-2.86323489836121,-1.82049756260671,1.61535470417688,-0.04227126216804633,-1.4861483178795,-1.669574966334,-2.0360971104129,0.828357386266265,1.7818011930148,1.37414851592586,1.94792362278528,-0.982276293748154,0.348758276879767,2.55977692299135,2.45114309268525,-2.11431152762409,-1.74216904500447,1.30659917634458,1.20598437651833,1.72785605813217,-2.97040771679249,-0.701942232149011,-0.152696345247894,0.444035908420423,-2.2228674918196,-2.63120259342681,-2.42642477374508,0.88513320284547,-1.05220900467846
118,0.490594043237392,-1.37805883522513,0.694185666897844,-1.14813482267572,-1.19439565779745,0.144580437683593,0.750171257594178,-0.383202334619219,-0.632166087154776,1.15191397241245,-0.313612370490886,-1.40212435645003,0.06760549767240834,-0.590472766667299,2.21073165065709,0.0129321406538876,-0.894097230614286,2.27436279684312,-1.25093116341005,-0.271549994552774,0.646023741604962,-0.857435549454809,1.92842688661233,0.204614236765134,3.05231291727715,-0.436133239191615,-1.45722365352825,1.00657366350973,0.363388044260532,1.59038744306422,-0.212818578663654,1.09516260049265,-0.799467141739181,1.49628357820568,2.35244644994868,-2.88567460294837,-1.8281264241851,1.64485054995308,-0.07699255481547983,-1.51463815075723,-1.6200312155705,-1.9741327586649,0.822595505722557,1.81979428207151,1.4199074093034,2.05185547727721,-0.929752035175267,0.277337481678672,2.66768408301825,2.46083931550646,-2.15761323396817,-1.70310166335712,1.29329649938007,1.2189895698864,1.68482578580721,-3.0797057840423,-0.692770525781703,-0.126849076576655,0.424154093557904,-2.31424505441703,-2.59391441584222,-2.50553398296246,0.854978469224707,-1.04047792106953
119,0.461349357979273,-1.40584648282746,0.693664041350407,-1.19155084219835,-1.2414060995455,0.141617481779101,0.759929365976156,-0.411386493555222,-0.710762437537984,1.13022893401526,-0.332246925617504,-1.4787408008111,0.06443868944804196,-0.576744673260003,1.95263959560619,-0.01974800126885937,-0.984333245160696,2.19136889510818,-1.35046276496033,-0.267934385355825,0.519640849957835,-0.9400533382672,1.74395038816004,0.203989855749309,2.91825627994554,-0.528694909962024,-1.58323745110992,0.978108352525264,0.324585833117819,1.47047059381519,-0.205572117377409,1.05368698639794,-0.862886526920686,1.36493725754219,2.25998122372074,-2.97702019225308,-1.95717536304152,1.54104150634215,-0.07769463997952716,-1.6446439829218,-1.7333745557057,-2.06683064110659,0.781129731231792,1.68348263948326,1.3054352693483,1.87511293653039,-1.0325900405073,0.270757238962067,2.49193857385017,2.42563664722043,-2.23983555998249,-1.78925146081258,1.22065676971435,1.186756998078,1.57147430451854,-2.93169754544909,-0.733005129713106,-0.153362831961798,0.379234685257963,-2.36768350577599,-2.62620496963567,-2.5917983465218,0.901572572364717,-1.15473181399186
120,0.477104982050077,-1.41514313670307,0.608453817930672,-1.18091521994697,-1.2221418910254,0.102825598889223,0.651466658259147,-0.433429988088482,-0.686336802460012,1.16946162080314,-0.361841956608053,-1.47331216581693,0.06217816436156133,-0.536055408615745,2.03317150231347,-0.02534443635299766,-0.974814680190062,2.18527269112066,-1.30734639756864,-0.312008027256257,0.566768259804638,-0.891398478112788,1.70372301372427,0.178848189998557,2.92423994707778,-0.493185962697064,-1.51680333386011,0.893814275549113,0.403162865571473,1.44693358728262,-0.249371407050298,0.965434315540251,-0.817685979518231,1.38032328325733,2.29399844284514,3.10587005778578,-2.2253556088592,1.54873831596569,-0.122676990047863,-1.57108635989526,-1.69899223847381,-2.15592987791523,0.745946851590001,1.7968010012564,1.27170391437005,1.91559118606585,-1.05575838975565,0.302873938145917,2.71687235225407,2.41771438905528,-2.00557955033922,-1.91358348694793,1.01906560811913,1.09303271946073,1.61961484859851,-2.99374662088108,-0.72309145664783,-0.159949080172423,0.345293147344618,-2.46147479855476,-2.85073631135158,-2.6397024222372,0.801272811684206,-1.08475418785981
