weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -9.394547179415706545e+06 7.392739852647896015e-01 8.555671012354792992e-01 8.433490758578764401e-01 8.239461812134054597e-01 5.182047271869960614e-02
0.000000000000000000e+00 -9.394547179415706545e+06 1.928189280734577959e-01 9.842380708266404987e-01 9.061589126040998643e-01 5.068986975669732553e-01 2.631128936846163224e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.170787158378547854e-01 1.223788196147057583e-02 2.496893968240425643e-01 4.284095668031601134e-01 2.040545516932790182e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.592049261093870793e-01 1.829138818411304435e-01 4.808463397234220560e-01 1.745723338064416597e-01 3.909642463751358266e-01
0.000000000000000000e+00 -9.394547179415706545e+06 5.093069487880748092e-01 6.582737139168184370e-01 9.940434144480008172e-01 1.673751054771245306e-01 8.931024165010202909e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.086499788812955725e-02 6.203113514044147347e-01 5.187778214037497282e-02 1.972603837233588564e-02 8.026195936972448930e-01
0.000000000000000000e+00 -9.394547179415706545e+06 2.181174376292982497e-02 1.465539956002555044e-01 5.716210933169202368e-01 7.887942820000169997e-01 8.566841152088773281e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.148731121477048589e-01 5.542404156139661975e-01 1.791435712201769892e-01 9.382591610924083669e-01 1.386626966926670645e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.989892010381739684e-01 7.477201952774186200e-01 9.467571085802664044e-01 1.598355320889405240e-01 4.252489886133744568e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.712606556626600218e-01 9.320185444178863410e-02 5.579913279297640250e-01 7.744189798173379824e-01 1.065735765512649813e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.710841306243044535e-01 1.007899278245877328e-01 4.697577593024583331e-01 1.136662513277417741e-01 4.149400925716720812e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.354563793499343527e-01 9.683684837943890011e-01 8.853744690778719839e-01 4.540983572470840279e-01 1.393164096641122951e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.471091133058251677e-01 5.925694413964917029e-01 9.990075791291765928e-01 2.106771829983823396e-01 1.892808864198306518e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.621580732391698199e-01 5.314948442052548350e-01 8.718298850060320904e-01 4.808004543803768849e-01 6.170374074581485013e-01
0.000000000000000000e+00 -9.394547179415706545e+06 4.477816443213611386e-02 4.566361050016414236e-01 4.522604460194797893e-01 1.598936814986663402e-01 1.371731500333450704e-02
0.000000000000000000e+00 -9.394547179415706545e+06 3.079636338266825701e-01 2.916095223223318378e-01 4.383428193458227540e-02 1.198762353492280885e-01 3.523627444800039310e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.768094536702462527e-02 6.301451847755348279e-01 8.215934831536892968e-01 7.853376787504343648e-01 8.647589181522461477e-01
0.000000000000000000e+00 -9.394547179415706545e+06 4.947338544596985299e-01 9.542777614983222190e-02 6.237113939797737094e-01 2.915253561958766060e-01 8.710456305751292927e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.236527348032091078e-01 1.406723363766574364e-01 9.244305804229543400e-01 2.730144515118837489e-02 4.868413078657681803e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.155628016702026750e-01 1.108243898205563127e-02 1.022662122241995153e-01 5.669547360748128373e-01 6.203553298766835145e-01
0.000000000000000000e+00 -9.394547179415706545e+06 2.478135388924165294e-01 9.641939516275294109e-01 5.784336099026898825e-01 5.864069513531786626e-01 3.768084437051233415e-03
0.000000000000000000e+00 -9.394547179415706545e+06 6.688467596205798227e-01 3.816517330208103465e-01 4.468783685895317825e-01 1.922672401259581942e-01 8.747667949026483036e-03
0.000000000000000000e+00 -9.394547179415706545e+06 1.427353507478051897e-01 8.973601456035753543e-01 9.464154886456636051e-01 4.341367452681414996e-01 1.503215233198251788e-02
0.000000000000000000e+00 -9.394547179415706545e+06 3.233958417567109889e-01 2.387747750657418511e-01 9.353291077979789536e-01 1.866928178989619713e-01 9.240136011528014004e-01
0.000000000000000000e+00 -9.394547179415706545e+06 2.551395158368338079e-01 8.454419180024685954e-02 7.355245405148911342e-01 3.911425980269620517e-01 1.567460088143620700e-01
0.000000000000000000e+00 -9.394547179415706545e+06 5.752629667571658167e-01 9.001830314565262281e-01 8.496053727764030228e-02 2.257985823827762806e-01 4.861115009921684882e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.545115203086801614e-01 9.228931952453812704e-01 9.522589245615240561e-01 9.086818887678771439e-02 2.903782677980815130e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.796652278244934342e-01 2.330091203915792830e-01 2.967662906624247698e-01 8.038355958484755259e-02 3.769042049078408230e-02
0.000000000000000000e+00 -9.394547179415706545e+06 2.014249986212941490e-01 9.719799428888914461e-01 9.196326282423864518e-01 6.745116517485242325e-01 4.379323986343637287e-01
0.000000000000000000e+00 -9.394547179415706545e+06 5.613299538510105879e-01 7.902706444251617057e-02 8.319704457353589433e-01 8.691463127276102263e-01 2.997821651043475200e-02
0.000000000000000000e+00 -9.394547179415706545e+06 8.999823470793936186e-01 5.257736009488406248e-01 1.534482967045848190e-01 7.298736799214377013e-01 1.198560544859978982e-01
0.000000000000000000e+00 -9.394547179415706545e+06 2.911718541984917863e-01 9.590092484560756025e-01 7.691636394854239889e-01 8.861566046742502811e-01 5.777371294673058211e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.490794984939097567e-02 3.460591944021074173e-02 7.038284912673998805e-01 4.266242076312691811e-01 9.361982133581348009e-01
0.000000000000000000e+00 -9.394547179415706545e+06 4.819118243699849202e-03 4.137900382659389642e-01 4.056666164812324782e-01 7.576832078620614475e-01 6.939084799151623573e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.022547037552185678e-01 1.503398360123353594e-01 1.579096102548482872e-02 7.875570524859738519e-01 2.896381228057092194e-01
0.000000000000000000e+00 -9.394547179415706545e+06 4.064299680695035999e-01 6.020054113113835204e-01 8.547647388540868807e-01 8.959313429131947615e-01 5.437355177400104989e-02
0.000000000000000000e+00 -9.394547179415706545e+06 5.700846931331976508e-01 1.963421294099590986e-01 5.028372037484106771e-01 2.235033455384516365e-01 4.929477761639999844e-02
0.000000000000000000e+00 -9.394547179415706545e+06 2.824775606516898296e-01 6.529822238997158301e-01 6.338691173252375410e-02 1.764910589559922638e-01 7.967169789601002972e-02
0.000000000000000000e+00 -9.394547179415706545e+06 5.794436626340394580e-01 1.072408622435939707e-01 8.849455078296205590e-01 5.987364621694346578e-02 4.410102272916294197e-02
0.000000000000000000e+00 -9.394547179415706545e+06 7.222638222844330880e-01 2.915188027176884855e-01 1.567384214871743175e-01 8.965221967795867775e-01 1.256521657340670117e-02
0.000000000000000000e+00 -9.394547179415706545e+06 5.305024842311432121e-01 4.893300216321202489e-01 9.760327568960408540e-01 5.126071234938089916e-02 7.196198800797495299e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.515029243486958999e-01 8.317570961488219838e-01 9.805647207447102387e-01 7.253210196709536373e-02 6.443063626486932316e-01
0.000000000000000000e+00 -9.394547179415706545e+06 2.097596869472346803e-01 8.230637482346442324e-01 9.033919953344361486e-01 1.147870493272615811e-01 3.063415476624193889e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.594186075686426785e-01 2.344249150886110744e-01 1.026807992646557866e-01 4.778915702890084161e-01 8.366533307506762718e-02
0.000000000000000000e+00 -9.394547179415706545e+06 6.949980908061652585e-01 3.265904862723258972e-01 9.990433576822623785e-01 9.774220889886942043e-02 2.340089040403614540e-03
0.000000000000000000e+00 -9.394547179415706545e+06 1.172623859265476964e-01 5.434307181494594241e-01 9.319932487242943431e-03 1.506898115946153638e-01 1.065448878578234559e-02
0.000000000000000000e+00 -9.394547179415706545e+06 2.788205902856444318e-02 6.653324653556182966e-01 7.235765231120194763e-01 4.277082703277231834e-01 8.448115236858366739e-02
0.000000000000000000e+00 -9.394547179415706545e+06 9.980142956939292986e-01 1.046214869427537497e-01 4.080608217833899820e-01 5.009160627295368151e-01 1.695078547385006074e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.315280895069595557e-01 1.456019569488048448e-01 9.330643959620243955e-01 6.113181219188795756e-01 6.282707743901716491e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.975440995840534564e-01 1.014839698261340573e-01 3.213723953697469327e-01 9.859805398840205681e-01 9.465121722674697535e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.252330259045043581e-01 9.540770500188484604e-01 7.399145236269599746e-02 6.107213586870285926e-02 1.010317932930338003e-02
0.000000000000000000e+00 -9.394547179415706545e+06 8.115781364436323031e-01 9.224141425383957094e-01 1.467973250057067469e-01 7.334216213900001113e-01 5.826584787085872241e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.937519580977523193e-01 1.600963500525124372e-01 5.715798166957944959e-01 9.385040071953039131e-01 4.145844760893113712e-02
0.000000000000000000e+00 -9.394547179415706545e+06 9.088460235803600407e-01 1.467123055874923754e-01 5.620153910524844365e-01 7.831541798294523460e-01 7.861610900866984331e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.595364803528347419e-01 8.947508188257949913e-01 8.571281633867859906e-01 9.523848816384605787e-02 7.179345323590564654e-01
0.000000000000000000e+00 -9.394547179415706545e+06 2.307750894448218348e-01 7.343329894491703591e-01 9.558048931873477372e-01 8.394896077031899218e-01 4.291075345585928513e-01
0.000000000000000000e+00 -9.394547179415706545e+06 4.945438081555735277e-01 3.431429433054378197e-02 9.308506913288826512e-01 5.352956373737438600e-02 5.041438148953591991e-01
0.000000000000000000e+00 -9.394547179415706545e+06 4.565621653354153819e-01 1.512262337700381876e-01 3.375041535617674393e-01 3.884359582139483846e-01 3.439534494286933253e-02
0.000000000000000000e+00 -9.394547179415706545e+06 9.999695696144965673e-01 6.682912700829441999e-01 1.736361764225102799e-02 6.325496530039060872e-01 4.706050964549012283e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.212480777385789077e-01 2.078229641002926620e-01 7.726179078998779426e-01 1.296933806563252967e-01 4.830417730813137966e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.804926213540039903e-01 1.124213656762562685e-01 4.157210501079020570e-01 6.669966282665400481e-01 9.947421188232200562e-01
0.000000000000000000e+00 -9.394547179415706545e+06 2.529097744816287685e-01 7.052320192890634276e-01 5.486609330075943314e-01 1.532313375305438541e-02 2.735587064291405968e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.002542744357515669e-01 2.274557992478134505e-01 1.807058074930422142e-01 2.033410921230716095e-02 4.855406202234446855e-01
0.000000000000000000e+00 -9.394547179415706545e+06 4.216666646996800605e-01 6.544972519721227178e-01 5.826475483417031809e-01 8.394440656045122351e-01 9.886243185350098717e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.193916215037414519e-01 2.314861450444077873e-01 2.905985748735876451e-01 9.619297114638272195e-01 4.739137658778114215e-02
0.000000000000000000e+00 -9.394547179415706545e+06 4.659838544528311921e-01 9.424245660795502744e-01 7.349260947751061757e-01 3.529466549825710509e-02 3.186007027817994164e-01
0.000000000000000000e+00 -9.394547179415706545e+06 5.411075266530103178e-01 9.639440652268005394e-02 5.085546666321223430e-01 6.147071625410186479e-01 9.654325365804031778e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.173075358988768802e-01 3.973867896714283754e-01 1.916530928450087545e-01 9.940986026131686248e-01 4.953740907799425441e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.092453245861031430e-01 5.740430525936541795e-01 2.285324467455110975e-01 9.023791425850156145e-01 2.376761732119970771e-01
0.000000000000000000e+00 -9.394547179415706545e+06 4.810280866479684780e-01 9.501449874592391431e-01 6.476990589882816174e-01 1.247255807320291066e-01 9.827518366256390303e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.333980458094267796e-01 9.171587811646290112e-01 1.336493033500405492e-01 4.358868706165698326e-01 5.793276875820350114e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.193572222368577851e-01 6.219664864078977562e-02 6.650131861201963313e-01 7.634222395425398489e-01 1.155894545716890098e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.194839541225492630e-01 9.156059777117198095e-03 6.911781016742503114e-01 1.104364937874883212e-01 7.953213535374346055e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.898657190533134642e-01 2.172581784806861815e-01 9.611152350002325484e-01 1.043823247900952378e-01 4.516582934035631158e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.370114005818128922e-01 6.612775964668872186e-01 2.015285779584827797e-01 3.562851052503002158e-02 3.297793647962292685e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.460266013277071728e-01 7.835049409594960768e-01 9.160781134232922618e-01 1.092371323108868308e-01 8.406387180545650262e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.830224179197499135e-01 8.068997629745705558e-01 8.394932268993373636e-01 9.800401943904620827e-01 1.279724782377593684e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.488536305102306390e-01 8.972391780529916927e-01 6.527653150657721781e-01 2.684435934461945061e-01 1.644869780285953542e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.327948506331888545e-01 7.940146549469322412e-01 2.113877196122022628e-01 7.234414756049345474e-01 8.135079507288509593e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.725163487360665382e-02 2.134225464759813562e-01 9.991340766064304990e-01 9.142199027955387747e-01 7.264836549321218584e-02
0.000000000000000000e+00 -9.394547179415706545e+06 2.406473239919704188e-01 7.711092035699462777e-02 8.152806512664217964e-01 7.496206290512938963e-01 9.245437035982834173e-01
0.000000000000000000e+00 -9.394547179415706545e+06 2.024396897517550808e-01 4.669434003419311585e-01 1.060539877554763644e-01 8.421928505744922244e-01 9.979259345802201642e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.115341958080301232e-02 4.433890481905828906e-01 5.626012468217937990e-01 9.960053909537480710e-02 4.682840784625360575e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.718689662953957864e-01 1.559372861257285470e-01 2.690780039468056994e-01 1.446296475651732694e-01 9.633990877332887504e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.945641160850207552e-01 2.369586720679127678e-01 4.417812079557337235e-02 2.169887106236233487e-01 9.425776823826996775e-01
0.000000000000000000e+00 -9.394547179415706545e+06 2.550429589984870571e-02 6.730223111288492488e-01 7.360344041532528303e-01 8.951999078915134911e-01 6.636322393307947376e-02
0.000000000000000000e+00 -9.394547179415706545e+06 1.569244732670316278e-02 9.934480899356803452e-01 5.347046694283407176e-01 5.474765195806274853e-02 1.504742109693607555e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.537932875981588676e-01 1.526570469730157420e-01 7.878937767569734740e-01 6.284063352804346581e-01 6.769105681619764781e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.732704685456029070e-01 6.257508323272501505e-01 3.156508255090733073e-01 3.724309382442518856e-01 1.128571433820964032e-01
0.000000000000000000e+00 -9.394547179415706545e+06 2.781609964148268332e-02 2.281326502023725000e-01 5.889764977830569403e-02 8.657575656414716603e-01 9.741612872842109194e-02
0.000000000000000000e+00 -9.394547179415706545e+06 5.100832553732728147e-01 7.490394738565707700e-01 8.059400173104547260e-02 6.527425743946024816e-02 2.279928133076229990e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.835134692482991436e-02 4.098084728757112050e-02 2.829690753506858281e-01 7.965066132228898477e-01 5.832392759830022921e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.077536346364293296e-01 6.125324038286314998e-01 9.344309222629265665e-01 4.445034994364736036e-01 6.962878588149620240e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.154018193045476037e-01 4.033363321446453709e-01 6.580904833308944824e-01 4.877206133456057913e-02 9.933146596391325689e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.382089552011754430e-01 3.347704087636411696e-01 7.254399388531942439e-01 1.296409829679298076e-01 9.872899913258950111e-01
0.000000000000000000e+00 -9.394547179415706545e+06 5.940174955582855354e-02 3.519329241238922101e-01 1.374092807878324329e-02 7.135569789602687063e-01 8.864449437039820801e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.626850775587229680e-02 3.124789814787860553e-01 2.604156703497831904e-01 4.335959898214680752e-02 1.191161442987597185e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.684538851779828539e-01 4.608056460883207528e-01 7.672193977026700029e-01 4.663653060444949983e-02 6.855596890666502130e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.940073518492586357e-01 8.078899787114744990e-01 7.204783138747800075e-01 9.594149078588765089e-02 6.000507803008270358e-02
0.000000000000000000e+00 -9.394547179415706545e+06 2.728071575553425721e-02 2.374981255785735268e-02 2.603194815945951701e-01 1.681499309074460102e-01 2.068382301713939109e-01
0.000000000000000000e+00 -9.394547179415706545e+06 4.399141544382815239e-01 9.056505995385307761e-01 2.115655846804527229e-01 4.409972238111672382e-01 7.740600551248005834e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.691081285431166314e-02 1.633143050423080389e-01 1.251248646115664664e-01 6.750014015221029728e-01 8.976340762420090824e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.636001786515935308e-01 5.083540164009459073e-02 2.676303416158182236e-01 7.932391507908187478e-02 1.574079765626928973e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.323934644433166774e-02 8.057206517533354040e-01 7.541370385641339436e-01 9.645440990063725017e-01 9.749328060540408680e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.777048252705641262e-01 3.557410654241076609e-01 7.697656135771019370e-01 1.902892595688728816e-01 5.931899025631404143e-02
0.000000000000000000e+00 -9.394547179415706545e+06 7.696016289024512069e-01 9.156909247022333442e-01 4.748777440756869472e-01 6.606793031160402840e-01 9.404232299501713577e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.082581296662243897e-02 3.098506908304390350e-01 6.263551765154944384e-01 9.537528565818069737e-01 4.453620066789539811e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.322291095345579759e-01 4.936138431174649233e-01 9.772214376658564516e-01 8.589475526938017413e-01 7.883894821138655029e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.297471088464923206e-01 5.101405714190674345e-01 1.979746208289430154e-01 7.658085471857523086e-02 3.783563812499477486e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.920954029662264695e-02 9.205093053434619810e-01 7.686213651417876935e-01 9.581957449226442547e-01 9.611953035739420059e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.087018611430766279e-01 3.358346341724589568e-01 9.741519257961079870e-01 4.776325399482727052e-01 8.396054612377483739e-01
0.000000000000000000e+00 -9.394547179415706545e+06 4.868370271432267415e-01 9.460963295309871013e-01 1.967564678543342049e-01 8.887252660632423140e-01 8.708479670236973780e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.531108060040486496e-01 7.736098259232845331e-01 2.024802867585240307e-01 9.927665213417108392e-01 1.720488240483050157e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.807534859226573420e-01 5.514622109510625148e-01 2.570502774065582807e-01 6.784725147901971010e-01 2.275614790256282882e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.348409298007545720e-01 6.169251039081229404e-01 9.417411145626752855e-01 9.565392882482313119e-01 8.691755256660128603e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.872332996825423201e-01 5.384989297768367766e-01 3.287328651212101382e-01 8.118840241523134216e-01 9.045919793764338745e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.322549451479890781e-01 2.776036519603846120e-01 3.407140920336960699e-01 2.111156914816959551e-01 2.380298488458389983e-01
0.000000000000000000e+00 -9.394547179415706545e+06 5.891341933120802787e-01 4.918325361682625019e-01 1.697731768671811858e-01 9.093537262412081379e-01 2.927255825125001376e-01
0.000000000000000000e+00 -9.394547179415706545e+06 4.122627149274580294e-01 8.507458089799418977e-01 6.409485070628272441e-01 6.919725577066386801e-01 6.856681320503010824e-02
0.000000000000000000e+00 -9.394547179415706545e+06 3.146467749629801025e-01 3.736445140852605595e-01 2.940854748836417842e-01 4.413375068334974838e-01 8.022638158615924553e-02
0.000000000000000000e+00 -9.394547179415706545e+06 6.037122270417819569e-01 5.778738937413963050e-02 7.320862048327891891e-02 2.872601125395366495e-01 4.952358945888197805e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.115153640899844589e-01 4.682010539278924632e-02 7.598461587474797385e-01 4.891724962681810451e-01 7.832065995339942965e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.299917059307106992e-01 5.902362038238855302e-01 8.419653334163114122e-01 2.945940147922833097e-01 9.436972852193964423e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.641685060094336013e-01 6.846552937888583656e-02 4.119920689892615506e-01 3.394296122213148470e-01 1.563836376920174631e-01
0.000000000000000000e+00 -9.394547179415706545e+06 4.208170376984853300e-01 9.292193980339614745e-01 1.721730013188903508e-01 6.455206805533608705e-01 8.382785655530874402e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.754715361776399307e-01 8.178381851887354115e-01 7.819874055063024132e-01 4.567619839799741399e-02 1.339693578286488274e-01
0.000000000000000000e+00 -9.394547179415706545e+06 5.862146633823456243e-01 7.177026822115516458e-01 1.259246983116293350e-01 9.976513800733555204e-01 1.018874249102585949e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.546070959882816620e-01 1.231049942541103670e-01 2.802811641740227122e-01 2.138812142986723508e-02 4.329779941860831816e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.024471943888220604e-01 1.442033854015076777e-01 6.137763353368186348e-02 2.406041172908280901e-01 4.181704707256135300e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.947238204125755656e-01 3.393090539749972212e-01 1.667739660179812233e-01 9.879385982392552279e-01 2.666605584078117763e-01
0.000000000000000000e+00 -9.394547179415706545e+06 5.068522055767396006e-01 1.835478700819107578e-01 8.289134018088095690e-01 1.059795432617053335e-01 5.837037503142790129e-01
0.000000000000000000e+00 -9.394547179415706545e+06 5.703175490566991801e-02 4.241281509300446340e-01 1.506869489409392582e-01 1.964098409821368740e-02 8.052396886549726407e-01
0.000000000000000000e+00 -9.394547179415706545e+06 5.293028233800354254e-01 1.525244598993139578e-01 9.609134638352836433e-01 9.864918905225529278e-01 8.051725996159576626e-01
0.000000000000000000e+00 -9.394547179415706545e+06 5.587391065927376221e-01 6.920677284005367635e-01 2.978484048702628728e-01 2.372824893223063336e-01 9.899374655940805789e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.798088106396809049e-01 5.346663198619316937e-02 7.118839102128365903e-01 6.258793455868845168e-01 7.689327377631327565e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.646431549176275766e-01 2.395943326755300973e-03 4.763400866121160204e-01 1.798291568685749242e-01 7.307167368200589985e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.677336279432374289e-01 9.860118077432301620e-01 3.040137922151056049e-01 5.232398472139881962e-01 7.958120847404455134e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.295100796243880970e-01 3.863672560746271856e-01 1.482323056967284058e-01 8.880030710742976563e-01 3.421200457040751708e-02
0.000000000000000000e+00 -9.394547179415706545e+06 4.491177310816696355e-01 6.245365668624393019e-01 9.710819569529094419e-01 8.227007941106967426e-02 7.641958054773434483e-02
0.000000000000000000e+00 -9.394547179415706545e+06 9.295303405335566538e-01 7.403051481180067395e-01 2.487972448763149380e-01 9.319299310629893807e-01 2.054163037260560154e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.847145911679688002e-02 3.611636433579269445e-01 4.338101899980562060e-02 1.530671425991886325e-01 7.087005649463337109e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.217978051608641366e-01 9.195414763996483387e-01 3.043799783559464345e-02 6.557687570382169095e-01 9.555149677289525023e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.722881764427480311e-01 7.406231628754327279e-01 7.955178211880530315e-01 2.778099142211528649e-01 1.147527261795032727e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.447506752319862144e-03 5.535611055355597054e-01 8.306801197781445989e-01 9.692440942481727051e-01 6.605134589487426933e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.023036193599094590e-01 4.938330068538752116e-01 9.175273128764702690e-01 6.534052732908716132e-01 8.153254383902865943e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.172008622413113876e-01 8.036346378477579044e-01 9.503383030297917200e-01 1.001665631055460581e-01 8.146364778907999593e-02
0.000000000000000000e+00 -9.394547179415706545e+06 2.635026175855581521e-02 9.907397155878541195e-01 6.704204653469281183e-02 1.565658616960479144e-01 6.077430134859470590e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.939430163722122957e-01 7.043965715442306319e-01 8.627830457306556733e-01 9.117787480810429779e-01 9.089147663452923354e-03
0.000000000000000000e+00 -9.394547179415706545e+06 9.425426407777992566e-02 2.735315873985801893e-01 4.511117477137054355e-01 1.773360241113440816e-01 1.915531155992279411e-01
0.000000000000000000e+00 -9.394547179415706545e+06 4.785779506970668784e-01 6.324845603783705306e-01 1.328759728700498188e-01 8.284686457092447220e-01 2.025926079758588738e-02
