k1 k2 k3 k4 k5
6.344694015131976950e-02 -9.007430947260267051e-03 1.812408439040541497e-03 -2.790505935678269656e-03 -2.561310490965307274e-03
6.517719479054034926e-02 -1.001896466775789585e-02 3.311449452543441252e-03 -8.338900249052205726e-04 -2.495313327091880362e-03
6.269612039282329574e-02 -1.031022566546686836e-02 4.468779373067804928e-03 1.907265271013647290e-04 -3.821355957468880460e-03
6.081402187364795542e-02 -9.282897498349665377e-03 2.670093212711457942e-03 -1.499767355777545386e-03 -2.175530158169694528e-03
6.516293335697750932e-02 -9.690814885064930051e-03 2.759231638603559800e-03 -3.317250207051300470e-03 -2.152807607802176282e-03
6.363490877343658259e-02 -1.066968861668100843e-02 3.627250340288407093e-03 6.559346265613691385e-04 -6.155692052391414926e-04
6.424134555587920903e-02 -1.045335403106956162e-02 9.995396322064753480e-04 -2.596580181420019007e-03 -1.499104986162985709e-03
6.560074890133585357e-02 -7.087280335137793874e-03 2.254792995334556349e-03 -8.216442722112637931e-04 -1.714790275108221684e-03
6.295943961437752701e-02 -9.588096402261464535e-03 1.979232577066489251e-03 -7.334296903575149296e-04 -6.466030201784239706e-04
6.212069355715352237e-02 -9.974288971372410884e-03 3.148113316304990139e-05 -3.034377067901453118e-03 -2.667324029916151584e-03
6.160892775762527585e-02 -8.803087456491692775e-03 2.662218412706154891e-03 3.555196564089813105e-04 -1.404967975414742054e-03
6.407431943035199473e-02 -9.511363888438456593e-03 4.165365713053287289e-03 -2.396582968190272278e-03 -4.323506029348944679e-04
6.266961964517625550e-02 -1.086688408771777081e-02 3.369301631440668743e-03 -8.822931900027697338e-04 -1.667766522601241141e-03
6.426646987380721376e-02 -1.039320018577923055e-02 2.316892506566747834e-03 -1.207479738826844340e-03 -2.396364784101406853e-03
6.178704619765751360e-02 -1.189670812822503365e-02 2.956281595222320924e-03 -2.469579717445519185e-04 -1.729183377624649021e-03
6.554658022652101734e-02 -9.464093311993673763e-03 1.233684051562169981e-03 -6.267926034186355189e-04 -7.203895765744150470e-04
6.361548147594300873e-02 -1.006099530855755764e-02 1.635673560991771081e-03 -1.466587575563949031e-03 -1.003617875937196091e-03
6.379484562629819666e-02 -9.567735675116373351e-03 2.482173714467308945e-03 -2.975318063319049022e-03 -2.346565397692845778e-03
6.487584619383210405e-02 -1.050085511153427131e-02 2.050337260033313624e-03 -2.110466567132721072e-03 -7.816892675543141156e-04
6.350589666253492194e-02 -9.712485900972012143e-03 4.318882006987420641e-03 -1.464977614209592160e-03 -2.752299578502231947e-03
6.327919398715761701e-02 -8.702333176853288554e-03 2.102526742845570173e-03 -3.307529854325322316e-03 -4.101514181384532942e-03
6.473657204144597777e-02 -8.658432508325986099e-03 1.995105456069096173e-03 -4.113569780184456182e-04 -1.309745231775391594e-03
6.551312613852081079e-02 -9.147184693148582846e-03 2.262261406678345299e-05 -3.506409829062501204e-03 -1.183215512018317983e-03
6.433722981835368615e-02 -9.331368936548178894e-03 9.465885161680231974e-07 -1.932238826754362204e-03 -7.912822749122361277e-04
6.401877200418285008e-02 -9.960455890978769933e-03 3.927676465096438529e-03 7.660362720920965707e-05 -1.655386120369514713e-03
6.371202915528392796e-02 -8.237614757126462961e-03 2.957994783379769288e-03 -5.340357852875454725e-04 -1.941072792019354898e-03
6.434002504964037028e-02 -9.995968684958028705e-03 2.941866574350471275e-03 3.998680135518517531e-04 -7.363480928736232389e-04
6.478000427975960651e-02 -8.481864619178700049e-03 1.311146974962457135e-03 -2.840801843276466454e-03 -2.046231294636616238e-03
6.471077165235142314e-02 -9.540310164962456652e-03 2.893411082725921846e-03 -8.360524194482576998e-04 -8.200597192050546047e-04
6.230354278571625937e-02 -9.745035153302827879e-03 3.803148686801163803e-03 -1.518864918416684695e-03 -2.438368524941156301e-03
6.276758626905606930e-02 -1.009571457187413701e-02 9.859269870677589420e-04 -2.909902983671122656e-03 -1.096616703964575779e-04
6.383662566048314835e-02 -7.557382017384067785e-03 4.757204880929982727e-03 -4.731148021588915675e-04 -3.261997317685477737e-04
6.394406980393255169e-02 -7.629455734622203611e-03 2.150857651276094629e-03 -2.069703363032387999e-03 -1.329923192529128273e-03
6.351017840517669821e-02 -1.024290607199049297e-02 3.180240083413291008e-03 2.202378533175952668e-04 -3.294539125466872109e-03
6.315118649199100154e-02 -7.978697590682731766e-03 3.643923696758671893e-03 -1.384971022800884910e-03 -3.331591470390402043e-03
6.296704364831032241e-02 -9.876394695970999726e-03 2.510175181280646650e-03 -2.464189185372861468e-03 -7.884535701116052175e-04
6.612209455109813172e-02 -9.730568653952317848e-03 2.460982969597513836e-03 -1.858808786489016263e-03 -2.712134355520978701e-03
6.318942441183467151e-02 -1.071133349554867498e-02 3.958241532276043917e-03 -1.916621372843888005e-03 -8.047583367886829153e-04
6.493815439083830410e-02 -7.356722535814971820e-03 1.502029527537057652e-03 -2.176579200105346890e-03 -1.753387288389612886e-03
6.326030646508704058e-02 -8.018005580111384201e-03 2.188704163777782652e-03 -5.153318753222391191e-04 -1.079771657516437333e-03
6.244168994363066827e-02 -1.178369134962295450e-02 2.408909502544381853e-03 -3.739462773806240259e-03 -9.825122014565229600e-04
6.402837408612913062e-02 -1.007049485475050576e-02 1.621009465545802941e-03 -5.793642681879984657e-04 3.596307195123105149e-04
6.337270519304682992e-02 -9.672421169931860740e-03 2.113690342712429282e-03 -4.424825207498261914e-05 -1.508926622302939058e-03
6.436995899026842771e-02 -1.074897031994201391e-02 1.949960724589222538e-03 -6.544295515035353228e-04 -1.307161657366495700e-04
6.464747975898896271e-02 -8.992784863852507082e-03 2.566228268942621904e-03 -9.535993152321314836e-04 -1.720992901738049863e-03
6.397433005910799220e-02 -8.379820305579252504e-03 2.156920257493324944e-03 -3.561173732749278731e-04 -9.679972739720932307e-04
6.402496560309897666e-02 -9.047886046210179556e-03 3.324782876129736553e-03 -1.893695393290151241e-03 -7.819272561399998045e-04
6.478000427975960651e-02 -8.481864619178700049e-03 1.311146974962457135e-03 -2.840801843276466454e-03 -2.046231294636616238e-03
6.288916343367437212e-02 -1.012532051301240354e-02 2.798101453203000188e-03 -2.066581179391568934e-04 -4.604610996939706435e-04
6.467421125961064776e-02 -1.184917023682130477e-02 1.225484787085590055e-03 -8.515685603305289675e-04 -1.240528837890539360e-03
6.187208712583172621e-02 -1.010339532469169133e-02 1.125528501306205520e-03 -1.523709220261015851e-03 -2.507111700848912994e-04
6.488389907311750693e-02 -8.731785581631068549e-03 1.983432991999253825e-03 -2.626722708747419865e-03 -1.575373434117760540e-03
6.338383483350354397e-02 -1.100711911442353585e-02 1.659507531914572454e-03 -8.065057899023092558e-04 4.275494850043137784e-04
6.254459707699741577e-02 -1.039533251767557620e-02 1.903462555803120404e-03 -3.083716261294305871e-03 -2.964754696877736073e-03
6.478318081103051629e-02 -8.153901038343930319e-03 2.990621506841512067e-03 -1.617483802255167968e-03 -2.224300055386693731e-03
6.315333345496806916e-02 -8.786127519862158008e-03 2.084849713268902005e-03 -2.062017236564767098e-03 -1.916272563488002900e-03
6.383662566048314835e-02 -7.557382017384067785e-03 4.757204880929982727e-03 -4.731148021588915675e-04 -3.261997317685477737e-04
6.365344916375556550e-02 -9.433382204993359665e-03 4.371061581875210211e-03 -7.474721634919828661e-04 -1.120607288317282402e-04
6.554658022652101734e-02 -9.464093311993673763e-03 1.233684051562169981e-03 -6.267926034186355189e-04 -7.203895765744150470e-04
6.576832308330091137e-02 -9.272226547873962943e-03 1.067032606233683789e-03 -8.995547268690340381e-04 -1.084363877007513133e-03
6.191581995349626499e-02 -1.162086547374023560e-02 3.690928465442985806e-03 -1.803838411267702502e-03 -1.643374678866993399e-03
6.398860016213089863e-02 -1.024156123841107879e-02 1.813950282580217843e-03 -1.775875992957559601e-03 -6.720684938664317487e-04
6.432356142834280699e-02 -1.019560732092303357e-02 1.349186630622639660e-03 -5.552901625496264870e-04 -2.036878783961484918e-03
6.338687427266437302e-02 -8.595511223577018134e-03 1.629972416856251272e-03 -1.778903437174642055e-03 -1.218469890829271263e-03
6.435638500826368347e-02 -9.347664024001473004e-03 7.683638180965984832e-04 -1.439103201120617292e-03 -4.339088806350144267e-03
6.418184356403938695e-02 -8.836765917257530245e-03 3.762893260919122906e-03 5.166872319889714849e-04 -8.286663392280124718e-04
6.365056744856950610e-02 -1.031538489427961947e-02 4.837514085758581883e-04 -2.641946504926204198e-03 -3.890531158042692672e-03
6.147971157128109820e-02 -8.999812863666370455e-03 2.458806553038345166e-03 -7.677394054727282313e-04 5.511053975893742685e-04
6.311264968366034345e-02 -1.191198595933749826e-02 1.768720020478384281e-03 -2.250173060966170757e-03 -4.649958987278657307e-04
6.398822982797444658e-02 -9.750850391489665481e-03 2.895211228838928674e-03 -1.908026312678931524e-03 -4.063098604989059948e-03
6.429839782398877324e-02 -9.761697748688652476e-03 3.849790508116873733e-03 -8.241855608458609206e-04 -1.946437284201157913e-03
6.374409834439512257e-02 -1.100311012431864910e-02 1.412492205331933315e-03 -1.564017816685331352e-03 -2.636956545735716362e-03
6.345204800097736797e-02 -8.377376889113163916e-03 -4.101922732829554885e-04 -2.273107174595584423e-03 -2.062319341473037304e-03
6.327933731302046172e-02 -1.075653661936817884e-02 3.211806518612303485e-03 -7.060709236235696018e-04 -1.039389989019340321e-03
6.263014166131991578e-02 -1.029294461455944332e-02 2.821863735607624268e-03 -3.354574640968555066e-04 1.160192266704981878e-03
6.551312613852081079e-02 -9.147184693148582846e-03 2.262261406678345299e-05 -3.506409829062501204e-03 -1.183215512018317983e-03
6.252037989469724777e-02 -9.456935918392000984e-03 1.775715837945404663e-03 -2.509537654597326917e-03 -1.734289740070976693e-03
6.233100467478652762e-02 -1.030247307814019520e-02 3.344563967640573621e-03 -1.044770028184427435e-03 -1.190074260300238995e-03
6.438997941077775899e-02 -9.052783218157223200e-03 4.263097251745229244e-03 -1.608176706356517771e-04 -2.246053417270146846e-03
6.507807941935123131e-02 -9.133083491206728244e-03 8.952651381437803924e-04 -2.658493562802038968e-03 -7.292161202334251913e-04
6.339073432800981789e-02 -1.055710557879277478e-02 -1.268213676392709877e-03 -1.417203788644572082e-03 7.717857854716569932e-05
6.398260721992873878e-02 -1.048156487279910953e-02 1.983550051088994737e-03 -1.259500686432823979e-03 -1.542291736827849924e-03
6.266313624936906135e-02 -1.013447971457359653e-02 2.603127072248967444e-03 -6.796807095378748498e-04 -2.245530385503388682e-03
6.315118649199100154e-02 -7.978697590682731766e-03 3.643923696758671893e-03 -1.384971022800884910e-03 -3.331591470390402043e-03
6.436974488377308901e-02 -9.228388678279589308e-03 2.228005073391187141e-03 -1.076295936962221034e-03 -1.765206729346865955e-03
6.522390335485650503e-02 -6.749730729119995942e-03 3.499461497222383644e-03 -2.138288602577753661e-03 -1.315750465409631920e-03
6.428876087337251355e-02 -6.147821622771720840e-03 3.527847615078003041e-03 -1.657153146950973710e-03 -2.712953304465540172e-03
6.249810996905033611e-02 -1.270460021121694316e-02 2.002868659620848923e-03 -2.576676167353852964e-03 -1.819232783861285396e-03
6.411104288101138193e-02 -9.919955671774366435e-03 2.466497750923557497e-03 -3.396728710907029325e-03 -1.902124323732365396e-03
6.471398144151016552e-02 -6.126656613954090114e-03 3.031504875925544740e-03 6.719718172285005231e-05 -8.430534361557745493e-04
6.436520612968910093e-02 -7.990740797180276300e-03 2.302786682837121290e-03 -3.637013854428036708e-03 -5.025405846037778179e-04
6.462677900311511459e-02 -1.050514633392257702e-02 9.803209084380676286e-04 -1.624389269805487368e-03 -2.333310453588893774e-03
6.266499838546116252e-02 -1.007994664154927833e-02 3.361312573474536936e-03 -2.431045192629460727e-03 -1.984846980760485158e-03
6.309973902130372458e-02 -9.939655048635656631e-03 2.578989721997881901e-03 -1.447112634269373532e-03 -3.634258721966140970e-03
6.185016426125683475e-02 -8.065553979312328758e-03 3.384679001224230599e-03 -1.454664009086684140e-03 -2.703477265182663292e-03
6.212216703528797290e-02 -8.689731928004651440e-03 4.184693363444097480e-03 -3.335620420223950333e-04 -9.495089255756317126e-04
6.299715995806673408e-02 -1.001026764061495322e-02 9.437575308721413148e-04 -3.260371638992412557e-03 -2.155318572346437422e-03
6.410754186622091844e-02 -1.005490157192034939e-02 3.382063753106720472e-03 -2.653151731897340770e-03 -2.490327916254725382e-03
6.223782069786931714e-02 -1.015085648798147444e-02 1.846840705807012428e-03 -1.811603693241028989e-03 -1.757631918882340827e-03
6.479850530354885896e-02 -8.975861258873549242e-03 2.890688203111529964e-03 -1.541950350972695616e-03 -1.023346798004504121e-03
6.263014166131991578e-02 -1.029294461455944332e-02 2.821863735607624268e-03 -3.354574640968555066e-04 1.160192266704981878e-03
6.288631383601347991e-02 -1.038090159197070650e-02 2.700362176768195122e-03 -4.983363596902101733e-04 -5.179711623718302738e-04
6.416334759150996159e-02 -8.839421842534930795e-03 4.148444129974435124e-03 -9.673534071799327894e-04 -1.752181832178623111e-04
6.466065939803566920e-02 -7.982660244375605618e-03 1.829152615620596722e-03 -1.778343241996244162e-03 -6.319278163621072641e-04
6.395178419908054135e-02 -1.017490465907985864e-02 3.486900234632342443e-03 -1.725570549895250050e-03 -2.237717624984619791e-03
6.401964843273813544e-02 -1.095591884515656478e-02 1.945241475619696736e-03 -2.708081414214830174e-03 -7.928535178311907350e-04
6.348890802513071363e-02 -1.060994992567047823e-02 3.857335829750230261e-03 -3.743851110018681094e-03 -2.370356286375857602e-03
6.306817791627697400e-02 -9.989794701033463675e-03 -1.396901716844284325e-04 -1.647070238155440292e-03 -3.350730636642873517e-04
6.453617398592603749e-02 -7.993869610520301650e-03 3.444795510672560290e-03 -2.129820444092850318e-03 -8.504722682078913465e-04
6.480121499669208585e-02 -9.222531556859661639e-03 2.294500492556056370e-03 -1.633416895403319580e-03 -2.923184850823948300e-03
6.339412746657410724e-02 -1.134715754636855811e-02 3.658909849920399804e-04 -5.353025082350804098e-04 -1.305303597926715797e-03
6.456810718964645091e-02 -7.382715466078604294e-03 4.293698437196818984e-03 -8.237819466092449749e-04 -1.363391895584820102e-03
6.311801445651124554e-02 -9.274312515016328029e-03 1.953271600724962309e-03 -2.084962811298982088e-03 -3.155629543451068941e-03
6.347121063148547515e-02 -7.672210184571245928e-03 3.004074935509137845e-03 -2.057276913999997459e-03 -5.310417528893440764e-05
6.327455120806177447e-02 -9.409020822486360847e-03 1.828680149141087563e-03 -2.438165138397868636e-03 -1.690639903305368730e-03
6.503788975630353519e-02 -1.180138526109283936e-02 1.816908174644082941e-03 -1.427855441067743536e-03 -8.648848211911669415e-04
6.258792564364545896e-02 -1.113418930653861660e-02 2.057244924239559625e-03 -2.701953270579648958e-04 -8.943436461579523655e-04
6.302950130745485491e-02 -8.682819322811535789e-03 3.152198001110592673e-03 -8.661571932381123551e-04 -1.365666948089649946e-04
6.374381679976590109e-02 -9.245430724014860879e-03 1.769687453741730643e-03 -1.486983039200709400e-03 -4.009806703544477324e-04
6.417368688400618137e-02 -1.086715953571486259e-02 1.691127333277253619e-03 -7.685453267339825700e-04 -9.777243814311775694e-04
6.348304467180868049e-02 -8.115285961403234660e-03 1.490074433390026210e-03 -3.817889372365962375e-03 -3.530456332010642462e-03
6.403480623034904506e-02 -7.078324035158484184e-03 3.213917692379261726e-03 -6.198456467882140775e-04 -1.752603792039092445e-03
6.176301972084310976e-02 -9.157527424718453490e-03 -3.968188383245557782e-04 -3.288884000656744355e-03 -6.969405850480864251e-04
6.356330810715413171e-02 -1.103144225599884953e-02 4.204281766980733082e-04 -2.057025269146722790e-03 -3.241349693178824376e-03
6.289739417299075597e-02 -9.665960596507497393e-03 3.030504245007253905e-03 -2.217768020282867569e-03 -1.995856003478707619e-03
6.436995899026842771e-02 -1.074897031994201391e-02 1.949960724589222538e-03 -6.544295515035353228e-04 -1.307161657366495700e-04
6.315469672260151657e-02 -9.739402359705537360e-03 3.427002057073108565e-03 -2.496748088650899144e-03 -1.762503348857191732e-03
6.151193444869668125e-02 -1.198130167568764448e-02 -1.446769396166586175e-04 -1.900900934491411842e-04 2.805418337415571672e-04
6.274610238149963548e-02 -8.931205345143786167e-03 2.785036304980587074e-03 -1.548838781755823568e-04 -1.003176475564609982e-03
6.282600057740442279e-02 -1.174652284763519350e-02 2.775802202126947948e-04 -2.427798030384953343e-03 -2.102418359223562350e-03
6.195330428868553452e-02 -1.040373343029246667e-02 2.016504640281469030e-03 -1.684935651646554677e-03 -1.400566211640169589e-03
6.132978655761164855e-02 -1.060274354416901321e-02 2.266829701289080345e-03 -3.117819125700693750e-03 -3.789658743933790874e-03
6.539010242894935376e-02 -9.978785292921649175e-03 4.054429286743516103e-04 -3.282808632725703335e-03 -1.629423450018457897e-03
6.289588768191486934e-02 -1.144755958277807184e-02 3.410207622822000739e-03 -5.332420283402916628e-04 -4.235950396080379043e-04
6.316550182903804544e-02 -1.007182498434724960e-02 3.000445337980231497e-03 -1.140978156097122165e-03 -1.010084930783972101e-03
6.379484562629819666e-02 -9.567735675116373351e-03 2.482173714467308945e-03 -2.975318063319049022e-03 -2.346565397692845778e-03
6.196875042431040925e-02 -1.037903198290113238e-02 1.913508285420778554e-03 -2.320178640673756232e-03 -1.659538516921715834e-04
6.401625593308507556e-02 -1.059205791743643432e-02 3.904854501220939023e-03 -1.688823441863357422e-03 -5.358023808673118005e-04
6.608612639742872386e-02 -9.420519892398199202e-03 1.948385613486092183e-03 -6.582027497385040116e-04 -6.229897136726392226e-04
6.335456197374408904e-02 -1.077447870215104964e-02 1.448019075094703068e-03 -1.765406896508142642e-03 -1.610266194365689296e-03
6.360822722214365399e-02 -8.688239141842510338e-03 3.765661172085960073e-03 1.979671656749115716e-04 -2.186526327022250693e-03
6.451010934296910748e-02 -8.518975727044991730e-03 1.284867456175217693e-03 -9.446746732294508675e-04 -1.109646719926332681e-03
6.163320725478643736e-02 -1.174023748732294647e-02 3.931009809571436864e-03 -9.809008171906830054e-04 -3.496061120349974738e-03
6.533884758053873365e-02 -1.108729793561061272e-02 1.714000572523091681e-03 -1.674540853908293436e-03 -8.252692823395441080e-04
6.422233391194007157e-02 -9.881372308905150836e-03 3.255044979001114891e-03 -1.807884332671691463e-03 -1.920131944893099796e-03
6.427747134020075914e-02 -8.671220423750194972e-03 2.922688684306701257e-03 -1.192743933002546330e-03 -1.474367010959945490e-03
6.350264671215766210e-02 -1.126715005015402338e-02 2.142569061375748651e-03 -4.909009089181515240e-04 -1.792850341469948150e-03
6.257582573776507284e-02 -9.508484406660966393e-03 2.980205846736486142e-03 -9.003055005473020733e-04 -3.193140893430618243e-04
6.221787030820480346e-02 -1.017756929007833377e-02 2.331736407855777848e-03 -1.381756220854526984e-03 -2.052748700164003237e-03
6.268752131814789297e-02 -1.064425425889889421e-02 3.507425823822948874e-03 -1.349296586603307424e-03 -2.017991189987231038e-03
6.455621039256023708e-02 -8.574774720758029933e-03 1.863373086153280456e-03 -1.642691872180149226e-03 -1.211912951970123276e-03
6.226055387460657786e-02 -7.072192400938537293e-03 2.431246270718917524e-03 -1.953624055442040874e-03 -1.695469709895938704e-03
6.345838883019172538e-02 -1.009053304109316929e-02 2.093946639241700547e-03 -2.406437449110149229e-03 -2.642939198777644050e-03
6.480947752676133322e-02 -8.434715814126664268e-03 3.434919711847728152e-04 -1.569922612826596398e-03 -1.031041138183877437e-03
6.358267583589369276e-02 -1.007507900206502938e-02 2.529474241738965956e-03 -1.270821535972327387e-03 -8.368353495127600628e-04
6.450138630214816149e-02 -1.047457065879894844e-02 -2.368483872670912316e-04 -3.223047415910174074e-03 -6.297388697934086510e-04
6.415168054482683901e-02 -9.562337194548506392e-03 1.440431530605551513e-03 -2.768650503367067750e-03 -1.485856039091307257e-03
6.203967446576683087e-02 -8.473389265049299790e-03 9.781919519798731866e-04 -3.317451327242440517e-03 -1.445985360029197753e-03
6.318013104150213555e-02 -1.107008629858954873e-02 1.476333548008912366e-03 -2.252871959442848127e-03 -1.235146110138085618e-03
6.347937082617799431e-02 -1.076012039693492739e-02 3.530969649322840409e-03 -1.865875120879240123e-03 -2.844683112451534823e-03
6.448606025923706020e-02 -9.641319959995786615e-03 2.570200327662267026e-03 -1.026764028585008814e-03 -7.269615732288098320e-04
6.213579763539128775e-02 -1.050442175639205999e-02 1.289451479681430479e-03 -1.391386594160867740e-03 -6.770913183784810219e-04
6.480121499669208585e-02 -9.222531556859661639e-03 2.294500492556056370e-03 -1.633416895403319580e-03 -2.923184850823948300e-03
6.378439561855273054e-02 -8.710411534536902090e-03 2.212542047093563058e-03 -4.617404743199049477e-04 -8.810361020852724989e-04
6.269737462728242061e-02 -7.077187661356648674e-03 4.047773562831216698e-03 -1.482179022019497472e-03 2.140276475859348437e-05
6.388885722320483684e-02 -7.944659297699593892e-03 2.730610378133796479e-03 -6.195538136357231496e-04 -4.880541359299217508e-05
6.387734771881656282e-02 -1.024500089094700084e-02 -2.539740254268452180e-04 -2.668931795158660525e-03 -8.922469402054267196e-04
6.240561964740562462e-02 -8.221540816153866116e-03 2.000207123857442038e-03 -3.166002774970866351e-03 3.875865187155380642e-04
6.404143769160261512e-02 -8.648632571191944285e-03 2.943445287619361750e-03 -6.549825073622339566e-04 -2.315359808234648820e-03
6.387874974997873045e-02 -7.615465635341225892e-03 1.284716001587554723e-03 -1.857566717172298709e-03 -1.497478311374783599e-03
6.361681736577382007e-02 -1.107986540404019837e-02 1.740238666688681546e-03 -1.069974286509289829e-03 -3.096083440162822331e-03
6.213176847968129857e-02 -9.394588815750240518e-03 2.141175784443921648e-03 -2.908297844755325379e-04 -3.131633452885612678e-03
6.252204494969995641e-02 -1.111257846844533603e-02 1.075801240671858672e-03 -3.487537197220419438e-03 -1.768623400639213195e-03
6.326904827333879044e-02 -1.075502506633828348e-02 2.024836519811584745e-03 -2.062126127443761336e-03 -1.011501608434439703e-03
6.298334129831814621e-02 -9.677116257740314698e-03 3.339527227094490902e-03 -1.461677988866677547e-04 -2.103036296095456281e-03
6.311505598607095036e-02 -7.286259260768340740e-03 3.304097125456068040e-03 -4.259154224886776974e-03 -8.042939623213452016e-04
6.407153296873277504e-02 -9.054567545619507385e-03 1.441484534787054739e-03 -1.033424258192777723e-03 -2.105853934050994081e-04
6.240780357857875216e-02 -1.016419396218931626e-02 2.300557227209010236e-03 -1.061293269141214135e-03 -9.459759347854174161e-04
6.476886171750959043e-02 -9.635480157554637826e-03 1.565317060147897177e-04 -2.689803316814065592e-03 -1.519063402685649766e-03
6.465101110553503339e-02 -9.532565253409563955e-03 1.328261692895654766e-03 -1.823640481044747075e-03 -4.331714939149883259e-04
6.298334129831814621e-02 -9.677116257740314698e-03 3.339527227094490902e-03 -1.461677988866677547e-04 -2.103036296095456281e-03
6.374621921034259731e-02 -8.453038988286976085e-03 3.525715722882488690e-03 -9.534523826723595441e-04 -2.318265243761261085e-03
6.368368368047694350e-02 -1.038055819198621665e-02 2.811419376873236509e-03 -2.927881495535383793e-04 -1.100838080730401347e-03
6.324668257335047672e-02 -1.015217030304099710e-02 9.425404474194820637e-04 -3.673947455994003297e-03 -2.528483880415918761e-03
6.364270887493600481e-02 -1.053636544237065986e-02 7.549396111919681740e-04 -3.141726522858739878e-03 -1.460354334587257719e-03
6.539010242894935376e-02 -9.978785292921649175e-03 4.054429286743516103e-04 -3.282808632725703335e-03 -1.629423450018457897e-03
6.368203806268737943e-02 -9.912624334676017890e-03 2.495724259061110617e-03 -1.015976917993044459e-03 -3.535054181851432498e-04
6.324668257335047672e-02 -1.015217030304099710e-02 9.425404474194820637e-04 -3.673947455994003297e-03 -2.528483880415918761e-03
6.549289096748264760e-02 -1.027361541263108191e-02 5.454963386661432212e-04 -1.753389927474591214e-03 -2.289320325646604370e-03
6.276336865943119014e-02 -1.041625990943224889e-02 1.100701524429356648e-03 -1.448597847360871826e-03 -1.917224529015257306e-03
6.460705092229110380e-02 -7.850167405122732145e-03 2.186542641415156751e-03 -2.465179921446000733e-03 -2.277217130240080656e-03
6.377549382146771584e-02 -9.825013359123460632e-03 1.116271897801085489e-03 -3.582663465248228651e-03 -2.234403640463150653e-03
6.365441265262267168e-02 -8.566960558883160437e-03 2.395926068799528186e-03 -3.826470748404253719e-04 -1.549823945644665524e-03
6.289930044034403034e-02 -9.317925647943939294e-03 1.196204476719670007e-03 -2.442461544729809808e-03 -1.061343262839423152e-03
6.321312056327696438e-02 -9.223551558192571997e-03 2.020101509835295350e-03 -9.087788896985082854e-04 -2.393234443889918905e-03
6.313349826784503405e-02 -1.113388426492693817e-02 1.333428968254571356e-03 -5.615631685410293894e-04 -1.686393253824969296e-03
6.267305368821071698e-02 -1.113688826017619760e-02 3.082793704955205660e-03 -1.317654611512716900e-03 6.667865069802381139e-04
6.576832308330091137e-02 -9.272226547873962943e-03 1.067032606233683789e-03 -8.995547268690340381e-04 -1.084363877007513133e-03
6.302475699359366690e-02 -7.417481234525430400e-03 4.591353717186080763e-03 -1.110679523654012346e-04 -2.964537583413223709e-04
6.314710850113172680e-02 -8.449752913431737844e-03 4.165424645833248896e-03 -2.156835776065596511e-03 -1.627765613000750622e-03
6.406760489072307885e-02 -9.410735858291080502e-03 1.718800763447186908e-03 -5.904015681401919569e-04 7.104718060702286397e-04
6.296204243270628331e-02 -9.047689018597648847e-03 1.890314092951109193e-03 -2.393938678136281473e-03 -3.739375238703143700e-03
6.549289096748264760e-02 -1.027361541263108191e-02 5.454963386661432212e-04 -1.753389927474591214e-03 -2.289320325646604370e-03
6.358592929354336953e-02 -1.057328313824819344e-02 2.589149361386655634e-03 -5.052676027881009002e-04 -1.577349708261344130e-04
6.281613656761547704e-02 -1.021273460323232629e-02 2.666537206612612509e-03 -1.082616322401239173e-03 -1.524505214275564957e-03
6.372640760023384754e-02 -8.264551427937208428e-03 1.769081250071510847e-03 -2.023583544025847614e-03 -1.029260503987938780e-03
6.257535097992442119e-02 -1.101310477898062579e-02 2.114257252579382351e-03 -2.835617949576291208e-03 -2.806049643327784837e-03
6.204219266721316961e-02 -1.039170235053091251e-02 2.039126820053027700e-03 -1.734511052171608392e-03 -3.144477882149152026e-03
6.304048199978773415e-02 -1.164055175912992457e-02 2.818098940797833518e-03 -2.108204312221167998e-03 -2.815670806826611750e-03
6.251681837675843179e-02 -1.021595623251866924e-02 2.061122722068625679e-03 -9.406908063985947033e-04 3.306144216730366736e-06
6.330703154327993465e-02 -1.078553434787354881e-02 8.165501979004174959e-04 -2.354424517284556262e-03 1.508925210467193523e-04
6.289930044034403034e-02 -9.317925647943939294e-03 1.196204476719670007e-03 -2.442461544729809808e-03 -1.061343262839423152e-03
6.244168994363066827e-02 -1.178369134962295450e-02 2.408909502544381853e-03 -3.739462773806240259e-03 -9.825122014565229600e-04
6.313696620589365205e-02 -1.182020736973768416e-02 1.237414403654366057e-03 -1.031282656244372764e-03 -2.895321805324591047e-03
6.293128812236681302e-02 -7.358746292874807082e-03 2.928449917569089789e-03 -4.141236879089099654e-03 -3.024048402382711886e-03
6.412645266271774225e-02 -9.528989598387077598e-03 2.692083313375157050e-03 -5.608988783715601611e-04 -1.792898196911502096e-03
6.376332921215341343e-02 -9.320288332748200011e-03 1.597667423613155502e-03 -1.356353238641222481e-03 1.535796973454184311e-04
6.358092459259770401e-02 -1.222008993514442365e-02 1.951601164702471136e-03 -1.510517105452996445e-03 -3.200674561654764938e-03
6.325528313362457911e-02 -8.324792426425545178e-03 2.540620031385595889e-03 -3.406786872838823976e-03 3.653723435027844690e-04
6.358130385472823831e-02 -8.637146380639296184e-03 3.117262117949520794e-03 -1.759585497950619248e-03 -2.564627834499746961e-03
6.519696703341346100e-02 -1.042039434874046655e-02 1.445907882067082317e-03 1.563427253977317521e-04 -6.770734908411457642e-04
6.080163077909092606e-02 -9.594402350197553386e-03 2.349668962752154977e-03 -7.395517425651532140e-04 -1.402178368281395415e-03
