k1 k2
6.283909604531165427e-02 -7.773146611550513230e-03
6.341097780590240762e-02 -8.367142934256874276e-03
6.316879716865142491e-02 -7.169527783870519033e-03
6.405921707374309659e-02 -6.926301222367342580e-03
6.353689728717112906e-02 -7.551449305353966079e-03
6.347480733889457327e-02 -6.875870901811381719e-03
6.257964608759111758e-02 -7.305192507162674986e-03
6.263051862437804540e-02 -6.919520050974778402e-03
6.313422436697621598e-02 -8.251780966725227873e-03
6.321587781448353982e-02 -8.007251122974110014e-03
6.283228787400621518e-02 -7.304825213017243635e-03
6.367320785196547983e-02 -7.871900726025074513e-03
6.408160263154771830e-02 -7.024863511922371795e-03
6.278620443777568894e-02 -7.196793512613555710e-03
6.333573838953807100e-02 -7.107792302435092524e-03
6.280779412425793740e-02 -7.802759749969745418e-03
6.367882532485122371e-02 -7.551137948089203800e-03
6.375157886100621396e-02 -7.585711065544217813e-03
6.342562480081834209e-02 -6.794609711027244092e-03
6.357618505137180298e-02 -7.080885009228016225e-03
6.286929067637581081e-02 -7.164494423978221005e-03
6.286785536478647907e-02 -6.645496549527299401e-03
6.349286306291998527e-02 -8.216561884497167179e-03
6.343856944958786714e-02 -7.882124324029904372e-03
6.261026936091340644e-02 -8.287949377742478974e-03
6.335154157578920531e-02 -7.671398696627571012e-03
6.229749249661184485e-02 -7.754126903521049718e-03
6.331920656413184134e-02 -7.789234381020720965e-03
6.224087454070989511e-02 -7.679428260885162727e-03
6.312909690760096226e-02 -7.469575122942204159e-03
6.401250317387169320e-02 -6.337823767303768507e-03
6.284702345087261888e-02 -7.913213154717740894e-03
6.297979727185532006e-02 -7.763036798860326049e-03
6.306329193931167754e-02 -6.498245900146387699e-03
6.334012663879018401e-02 -7.042234845888145633e-03
6.240326052097955323e-02 -6.790337950154476387e-03
6.469852949744483994e-02 -7.545264328403106235e-03
6.240002771478170285e-02 -6.715343385079008964e-03
6.352598715647103655e-02 -7.762966518153835427e-03
6.316075944231877570e-02 -7.417590546378055594e-03
6.323575263418110270e-02 -7.249037551735462714e-03
6.260758388623449688e-02 -6.016218619618624031e-03
6.321051914250411241e-02 -7.723414930522809474e-03
6.262194318683550476e-02 -7.314328252924856555e-03
6.380287641664242337e-02 -6.827709924070224368e-03
6.401778005307909303e-02 -6.185925630454461310e-03
6.322976183090592284e-02 -7.126835376380008524e-03
6.249512848023497380e-02 -7.591897911646536268e-03
6.369409989737059852e-02 -7.229907681625152849e-03
6.298115469760734442e-02 -7.224317951560990658e-03
6.248362992627928825e-02 -7.263486372826505333e-03
6.297540405587817580e-02 -8.638560905414580104e-03
6.311240527943856593e-02 -8.396406900682967800e-03
6.264363431404054716e-02 -7.579039195625525416e-03
6.296429329231534311e-02 -7.507698306550153466e-03
6.371903055269409477e-02 -5.970560907630831360e-03
6.277875176458930229e-02 -7.696965762380617027e-03
6.293591200674586439e-02 -7.030170280949377126e-03
6.378129868380918999e-02 -6.996117344554270145e-03
6.284811932411343838e-02 -7.570189413808631196e-03
6.311658693583016566e-02 -7.755782618551906871e-03
6.319023967064690828e-02 -7.111458795410557920e-03
6.302110909791033833e-02 -7.516253469098788109e-03
6.369254037150834380e-02 -7.036335848632405132e-03
6.354906292700943093e-02 -7.884187856355792667e-03
6.304643089620370899e-02 -7.289086306749237298e-03
6.290574573787741097e-02 -7.461073098592965747e-03
6.323758586143787830e-02 -6.847084365838029818e-03
6.374486667893425329e-02 -7.880143311668530437e-03
6.303321425354138641e-02 -6.802852865421302186e-03
6.258752112300897119e-02 -7.191622703187502963e-03
6.369254037150834380e-02 -7.036335848632405132e-03
6.328701964792360357e-02 -7.248431558945583886e-03
6.342283913637514203e-02 -7.255358122818064692e-03
6.259755227724508875e-02 -6.706411120187216746e-03
6.273494019883238404e-02 -7.962127482314826366e-03
6.280300982302261525e-02 -7.281042876399385078e-03
6.300299715018506386e-02 -6.994619432046905727e-03
6.277617428069068306e-02 -8.080996404722456949e-03
6.345745920637790860e-02 -7.113085128355817188e-03
6.179021107150803327e-02 -8.255907948135396413e-03
6.355106057648771123e-02 -6.674091759336725493e-03
6.298105886750388072e-02 -6.346421547944652852e-03
6.312950793727997723e-02 -7.504820349561264203e-03
6.268039999527874606e-02 -7.456892035097681393e-03
6.254974547232169946e-02 -6.678589593018618986e-03
6.317903312136444183e-02 -7.808077153981046736e-03
6.310375171519283510e-02 -7.115234361034519783e-03
6.298872363140645136e-02 -6.799082265559835969e-03
6.287283058623280296e-02 -7.649228071278546537e-03
6.329225394510404334e-02 -6.712195138059359745e-03
6.331920656413184134e-02 -7.789234381020720965e-03
6.363016709265784110e-02 -7.479589055091953598e-03
6.345126869612399689e-02 -7.834288079185652842e-03
6.325727368760691860e-02 -7.555021529640090772e-03
6.296015909527749588e-02 -6.894381286849576851e-03
6.286951223308068215e-02 -8.178904549357199349e-03
6.270258998788655336e-02 -6.466528497168777534e-03
6.327861195127029714e-02 -6.867388599557100459e-03
6.322998857569944731e-02 -8.315315855649763055e-03
6.285764352287040446e-02 -7.981540059272512755e-03
6.356806669608650040e-02 -6.592050286870348996e-03
6.264108365333109774e-02 -7.474887363719567857e-03
6.401893920256859771e-02 -6.118136905567519990e-03
6.270258998788655336e-02 -6.466528497168777534e-03
6.264037334235905696e-02 -7.612283538358161072e-03
6.314764323031038518e-02 -7.588408970146856558e-03
6.285481158885367070e-02 -7.607379504401975967e-03
6.297849232923591334e-02 -7.864427203611704109e-03
6.251244598681204856e-02 -7.857484375394838128e-03
6.321025229989982175e-02 -7.309693460005817212e-03
6.402470106044305664e-02 -5.713964923683562125e-03
6.293164755272193100e-02 -7.268539090205389241e-03
6.335154157578920531e-02 -7.671398696627571012e-03
6.323391346077941733e-02 -6.785843197473870325e-03
6.306991112779192221e-02 -7.441547623111416376e-03
6.326249677974216112e-02 -7.728198907121605621e-03
6.316022366035486946e-02 -7.136947179311542433e-03
6.439677057090983925e-02 -7.231739142241802587e-03
6.311942515956475708e-02 -6.957857013560914128e-03
6.417281958751225313e-02 -7.588853351393420876e-03
6.232213713226780749e-02 -7.989775607845639449e-03
6.378129868380918999e-02 -6.996117344554270145e-03
6.272618687610720389e-02 -6.835256038136214296e-03
6.264108365333109774e-02 -7.474887363719567857e-03
6.320853682241853178e-02 -7.494566211732098249e-03
6.352376952758556627e-02 -7.411986029082648364e-03
6.290173751632138766e-02 -7.731199736674132517e-03
6.291775829320853108e-02 -7.745844119808123485e-03
6.260970210582586515e-02 -6.707950505542722985e-03
6.301912156070654802e-02 -7.268448142323163941e-03
6.414734694408286142e-02 -6.763684814604861706e-03
6.266166691454475024e-02 -8.048049865567036276e-03
6.336008948911281413e-02 -7.165963601317174025e-03
6.348792577577483387e-02 -6.796500288692802760e-03
6.306651850252778524e-02 -7.025456881880193238e-03
6.387262878505520214e-02 -7.501803985658778151e-03
6.341806723527240730e-02 -6.993124168202788371e-03
6.375985669276793000e-02 -7.716559614716081428e-03
6.378129868380918999e-02 -6.996117344554270145e-03
6.337385883475374349e-02 -7.938742244164090356e-03
6.322998857569944731e-02 -8.315315855649763055e-03
6.271014372375341428e-02 -6.076238637555894662e-03
6.229510053207687470e-02 -8.307380570510641826e-03
6.391240832233754943e-02 -6.676407374564180541e-03
6.332713195979286502e-02 -8.247891615573488266e-03
6.213228457226085966e-02 -6.876335355201490529e-03
6.302872830108180446e-02 -7.602639097886734754e-03
6.299873613442694142e-02 -7.300445813781017423e-03
6.282993636762443379e-02 -6.927983122972103391e-03
6.388196187463138220e-02 -7.399466978837601627e-03
6.297564298622412848e-02 -6.856952864615670218e-03
6.319958090910268722e-02 -7.417751729773505720e-03
6.383845624702547128e-02 -5.901348712311321743e-03
6.279724716387452554e-02 -7.588456298029275238e-03
6.414734694408286142e-02 -6.763684814604861706e-03
6.248489439404955603e-02 -6.827542683103746124e-03
6.262164943770229253e-02 -6.753840219384951715e-03
6.251563601712653573e-02 -8.053175754239957906e-03
6.337006399419650715e-02 -7.501421498814303535e-03
6.348353539654852384e-02 -8.193685127853664318e-03
6.214804604415288813e-02 -6.935070370955920271e-03
6.387290761536842942e-02 -6.636773325147282687e-03
6.421380111643057442e-02 -7.036528721139009845e-03
6.285083134019456286e-02 -7.629139362540254821e-03
6.356167341596297149e-02 -7.134666498337660645e-03
6.349812669340892946e-02 -7.567037405600635092e-03
6.319456259120431740e-02 -7.433348173951567772e-03
6.325660474598798766e-02 -7.006520398898444246e-03
6.217697764451821096e-02 -7.506564133114207449e-03
6.401608239204137352e-02 -7.377617584296697339e-03
6.216595972255375968e-02 -7.699911542372844808e-03
6.280917500855731639e-02 -6.938485788084730599e-03
6.320118640045499503e-02 -6.592822858540681175e-03
6.348042518500507381e-02 -6.997874134002074475e-03
6.386930559653178352e-02 -6.802938227352034462e-03
6.252552925945864537e-02 -7.323467781581244340e-03
6.202934148842764728e-02 -6.874988056189246244e-03
6.243096412816903640e-02 -8.349755224380694951e-03
6.203000057023302927e-02 -8.507888151439088609e-03
6.280701467106755698e-02 -7.023290887491956402e-03
6.303573938349127381e-02 -6.755367465306555408e-03
6.406911447547392058e-02 -7.420756736154984767e-03
6.314441401625578432e-02 -6.537586123550889750e-03
6.355522311067560159e-02 -7.313664386366977577e-03
6.323358300435602541e-02 -7.674657112244340218e-03
6.199527243268063148e-02 -7.184328020497329770e-03
6.276809404653715951e-02 -7.950427824823344536e-03
6.287601766977804485e-02 -7.599714267380944244e-03
6.293770378711063818e-02 -7.128979380948086142e-03
6.258395727870139091e-02 -8.018494965711539524e-03
6.379841994714655073e-02 -6.797213836270563081e-03
6.361947913499343965e-02 -7.437303222795815794e-03
6.216343640309576757e-02 -7.764315320330630876e-03
6.353795284272720223e-02 -6.127154133748952125e-03
6.284934660146146435e-02 -6.841719644492760821e-03
6.336407625160450641e-02 -7.231103932788793265e-03
6.321459310803087539e-02 -6.894494043250709581e-03
6.310571433945391662e-02 -6.950439326515983618e-03
6.276589493189035918e-02 -7.563680025493818571e-03
6.331920656413184134e-02 -7.789234381020720965e-03
6.267589074170901164e-02 -8.024215897555836419e-03
6.418162959169093629e-02 -6.998883866904462292e-03
6.224574457714407427e-02 -6.718755789407143686e-03
6.367953800311301760e-02 -7.278800874113838804e-03
6.293174446713006853e-02 -7.834715952795556770e-03
6.331113197718199470e-02 -6.965849303135304704e-03
6.315915074536254670e-02 -6.750395581909193754e-03
6.240326052097955323e-02 -6.790337950154476387e-03
6.318813534551992461e-02 -8.645666923219649802e-03
6.379538092978306874e-02 -6.399359257951736657e-03
6.387262878505520214e-02 -7.501803985658778151e-03
6.258809811177884486e-02 -7.970527207613792298e-03
6.265884187416032036e-02 -7.489197480524095729e-03
6.291266205592085936e-02 -8.277654648379165203e-03
6.356894582696312468e-02 -6.303164363358745859e-03
6.323373815262528508e-02 -7.616802118806637045e-03
6.297849232923591334e-02 -7.864427203611704109e-03
6.404455743439907422e-02 -6.774645813625593260e-03
6.204510085779776918e-02 -8.351327391175389359e-03
6.329225394510404334e-02 -6.712195138059359745e-03
6.289539693575474377e-02 -6.405423860682699089e-03
6.266050973601114404e-02 -7.310446231555106644e-03
6.420292570242877583e-02 -6.358561391837755372e-03
6.405888601727580123e-02 -7.962284344201153719e-03
6.277095082012995597e-02 -8.275878160482849633e-03
6.357098591239437879e-02 -6.730950185703424293e-03
6.364397904820065510e-02 -7.859074949733174664e-03
6.400662834220663400e-02 -7.030763192599515099e-03
6.335503418497370753e-02 -8.066659030279269005e-03
6.301723870183109644e-02 -7.589970281409702535e-03
6.295186388844614678e-02 -7.924109068619511476e-03
6.346410794209800255e-02 -7.640334766694970026e-03
6.266166691454475024e-02 -8.048049865567036276e-03
6.406911447547392058e-02 -7.420756736154984767e-03
6.247301577019309660e-02 -7.809676042736288237e-03
6.284702345087261888e-02 -7.913213154717740894e-03
6.379067199560276014e-02 -6.522531124013880577e-03
6.240597187358851161e-02 -7.554205474135572418e-03
6.324236868306840065e-02 -6.746872374434387254e-03
6.370694624919581717e-02 -7.002422323063292597e-03
6.374573061643579175e-02 -6.903220639074822418e-03
6.350255461835530024e-02 -7.822632306443116912e-03
6.330715257714303323e-02 -6.821846228233480192e-03
6.351565400930825334e-02 -7.109750245835710913e-03
6.324780411349253950e-02 -8.138451378618100085e-03
6.397753809668885183e-02 -6.408923179758344024e-03
6.321465687119595667e-02 -8.734712835869490322e-03
6.387084389672770257e-02 -7.209820124324861634e-03
6.331483526685663388e-02 -7.391942205764862051e-03
6.411313350876041151e-02 -6.573721980389982122e-03
6.298574468261466941e-02 -6.476647066809115838e-03
6.296949032584223116e-02 -7.158440921615674690e-03
6.234596910230469358e-02 -7.224836280681407041e-03
6.245240112500866081e-02 -7.722492322929375153e-03
6.240597187358851161e-02 -7.554205474135572418e-03
6.310473723350965014e-02 -6.189202697765711081e-03
6.264111267037422714e-02 -7.474500561038807667e-03
6.235972397044226012e-02 -8.382779279341848189e-03
6.300651507111920679e-02 -7.254562150626392425e-03
6.264724133394289352e-02 -8.233443437061449544e-03
6.355522311067560159e-02 -7.313664386366977577e-03
6.341812202394678244e-02 -6.943360539046594671e-03
6.315292213909576291e-02 -7.637899671328468587e-03
6.330288928292179818e-02 -7.641787586364134910e-03
6.314441401625578432e-02 -6.537586123550889750e-03
6.233948727359203690e-02 -6.893237194250820266e-03
6.309410538359908061e-02 -8.099693418661707556e-03
6.355134586981811551e-02 -7.095903180780335773e-03
6.458329773549539854e-02 -7.299524027229400969e-03
6.276675070090717568e-02 -7.898669714811484832e-03
6.326496320137994789e-02 -6.864152285970107070e-03
6.313889582387355315e-02 -7.014284906837114919e-03
6.300630625012262898e-02 -8.468765407758288566e-03
6.287675831806471827e-02 -6.428026838316530656e-03
6.305329952778723768e-02 -6.351696021538899561e-03
6.259755227724508875e-02 -6.706411120187216746e-03
6.292686620116247354e-02 -8.097270059630831684e-03
6.332338690686012406e-02 -8.117382716303578327e-03
6.270628225430605052e-02 -7.333522588697710676e-03
6.238649104603641304e-02 -6.600075123590398718e-03
6.367320785196547983e-02 -7.871900726025074513e-03
6.339811958569843697e-02 -6.639295211650075856e-03
6.234815195012355371e-02 -7.610188961600566904e-03
6.425799932198730802e-02 -8.029285195059965297e-03
6.369562622358437842e-02 -7.069555979704794657e-03
6.249405206291366865e-02 -8.215712135761721324e-03
6.323013681163569544e-02 -7.429335377693788156e-03
6.271014372375341428e-02 -6.076238637555894662e-03
6.314934149439355160e-02 -7.797564614025975782e-03
6.345562274461857832e-02 -7.012977656253110981e-03
6.216346888719478936e-02 -8.093122893406662355e-03
6.288818882157859447e-02 -7.111947424509851290e-03
6.406911447547392058e-02 -7.420756736154984767e-03
6.313832656706694357e-02 -7.496338096802404594e-03
6.367631026958500695e-02 -7.545258052637768276e-03
6.298872363140645136e-02 -6.799082265559835969e-03
6.339847940455031750e-02 -6.683315571636122554e-03
6.261403969521511792e-02 -7.791083417862179616e-03
6.337697205601616757e-02 -6.205552114922532891e-03
6.406393649792921363e-02 -7.681502557132097175e-03
6.372933360262708624e-02 -6.507396931071135482e-03
6.264605165359890537e-02 -7.208003668007972875e-03
6.289770963873431153e-02 -7.787548445205821901e-03
6.262313001226571529e-02 -7.300786351980351196e-03
6.277875176458930229e-02 -7.696965762380617027e-03
6.325660474598798766e-02 -7.006520398898444246e-03
6.397539359296755546e-02 -7.577114151811656373e-03
6.329968895346030355e-02 -6.691584172114947715e-03
6.320253985368762262e-02 -7.984877908291915238e-03
6.348345335884339469e-02 -8.096660149332371437e-03
6.261026936091340644e-02 -8.287949377742478974e-03
6.310571433945391662e-02 -6.950439326515983618e-03
6.320253985368762262e-02 -7.984877908291915238e-03
6.345410056280986755e-02 -7.657633362870855387e-03
6.330717775753014198e-02 -7.239521548095859127e-03
6.306411509316683928e-02 -6.717162611863738975e-03
6.264363431404054716e-02 -7.579039195625525416e-03
6.299515325668977872e-02 -6.700088693883041180e-03
6.370824625829626942e-02 -6.937983005150472060e-03
6.382423839999046278e-02 -6.888429056594633226e-03
6.414924414189598911e-02 -6.880529188565270848e-03
6.335170193142936057e-02 -7.666609511659844278e-03
6.246770600238271687e-02 -7.525370410394388587e-03
6.326792635671435461e-02 -8.787215838969922310e-03
6.265310838345378164e-02 -7.539474415121302786e-03
6.367882532485122371e-02 -7.551137948089203800e-03
6.339170002250821279e-02 -7.160896006342426512e-03
6.331031123251379400e-02 -6.995414661323709482e-03
6.343882696780522856e-02 -7.525663508917118660e-03
6.302872830108180446e-02 -7.602639097886734754e-03
6.331103696571002692e-02 -7.846192878163238404e-03
6.267844232295829987e-02 -7.542682365443170722e-03
6.296015909527749588e-02 -6.894381286849576851e-03
6.291532730187077149e-02 -7.251344268458123632e-03
6.347231926899654653e-02 -7.062637640671914907e-03
6.353985356401251061e-02 -8.001486688461539876e-03
6.243226072478041955e-02 -7.201861797056854919e-03
6.368848101419488650e-02 -6.873889576354666464e-03
6.249334866310193859e-02 -7.164268464345965870e-03
6.338129486523952361e-02 -7.569474648183860399e-03
6.326770409127577266e-02 -7.888500385226704381e-03
6.313498321785224188e-02 -7.560562186166380760e-03
6.311609212218297071e-02 -7.009734782155191413e-03
6.302841331710826167e-02 -6.742159817314394288e-03
6.329206902769143883e-02 -7.030093606350928948e-03
6.277374778848721082e-02 -7.185750628986811717e-03
6.232610693909151900e-02 -6.729993981621940069e-03
6.306584499300746383e-02 -7.553880726297396153e-03
6.255011469824353632e-02 -7.040008869230202082e-03
6.312390820988708628e-02 -7.483628936653802244e-03
6.321093273422853653e-02 -7.207956781516478006e-03
6.224087454070989511e-02 -7.679428260885162727e-03
6.311946820185329599e-02 -6.420167721575179010e-03
6.259520821156761006e-02 -7.350807425702127196e-03
6.303786610046299699e-02 -7.169936021843528740e-03
6.302095342390398591e-02 -6.987456764088448291e-03
6.336948565340180806e-02 -6.595648831222586383e-03
6.348345335884339469e-02 -8.096660149332371437e-03
6.445019191588580165e-02 -6.418614661099927843e-03
6.409160363232777047e-02 -7.529549136927299324e-03
6.315448553710606427e-02 -8.349824862994473240e-03
6.313738777985311579e-02 -7.254252808901101579e-03
6.346968066796396246e-02 -7.525051328263004935e-03
6.298024532445711809e-02 -7.463116668940422693e-03
6.346360972624173757e-02 -7.032825759428956713e-03
6.329225316603520612e-02 -7.750761462506403077e-03
6.256829942633687636e-02 -7.831607726759545751e-03
6.298105886750388072e-02 -6.346421547944652852e-03
6.248614710120714566e-02 -7.461993147304418761e-03
6.325456176796073748e-02 -6.518578660497653665e-03
6.296763999912632914e-02 -7.499570301650784754e-03
6.218255360020233380e-02 -8.278160359940903157e-03
6.326773603143620583e-02 -7.483332901215972166e-03
6.349320526322710379e-02 -7.078518583731541192e-03
6.331103696571002692e-02 -7.846192878163238404e-03
6.273494019883238404e-02 -7.962127482314826366e-03
6.304581520669377825e-02 -6.801502516069535265e-03
6.261279526677751561e-02 -6.337996907968199145e-03
6.267019692775807616e-02 -6.692458172967000185e-03
6.331856441239810951e-02 -7.721499057294620161e-03
6.306497997610330253e-02 -7.192794311757122472e-03
6.333986891572365718e-02 -5.919551017262769665e-03
6.262440194556406770e-02 -6.784485633424805484e-03
6.326298450922260286e-02 -7.641438466469446800e-03
6.302705656757282004e-02 -7.235517118302378647e-03
6.311841712909169178e-02 -7.815629881835844950e-03
6.349944803572968310e-02 -6.230142174609210048e-03
6.369968237564280211e-02 -7.327671385966100237e-03
6.294454591048403991e-02 -6.849090544865016339e-03
6.341810951388812678e-02 -6.822710980887394805e-03
6.295070785467712926e-02 -6.305889286404006699e-03
6.356134663686360819e-02 -7.271113277300886302e-03
6.251924568551481265e-02 -6.861669561317729205e-03
6.377227429876153320e-02 -6.951774513840783265e-03
6.342562480081834209e-02 -6.794609711027244092e-03
6.351565400930825334e-02 -7.109750245835710913e-03
6.293328787837779159e-02 -7.926483741008377715e-03
6.285083134019456286e-02 -7.629139362540254821e-03
6.229749249661184485e-02 -7.754126903521049718e-03
6.250675650802087202e-02 -8.810473846220565064e-03
6.330619589017991156e-02 -7.172077444662375290e-03
6.253678544908500281e-02 -7.401585175489999724e-03
6.314764323031038518e-02 -7.588408970146856558e-03
6.247225565481451248e-02 -6.670136340139964926e-03
6.333787668062593190e-02 -6.157474192769810117e-03
6.300207588238035394e-02 -7.048188790070269993e-03
6.282042677513371975e-02 -7.527648454362892427e-03
6.401050444523681549e-02 -7.149661855942374133e-03
6.331856441239810951e-02 -7.721499057294620161e-03
6.186435286090205543e-02 -7.445977112868762404e-03
6.333208000672782556e-02 -7.332836132261391637e-03
6.283936892208127900e-02 -7.446735787963523756e-03
6.364028632324389423e-02 -7.892237779221170091e-03
6.302585965310747440e-02 -7.128722228161313290e-03
6.344395234409136441e-02 -7.281045983472123062e-03
6.385923572058935238e-02 -7.392195445097532458e-03
6.240150576390807169e-02 -7.514140206173608449e-03
6.351390338807091918e-02 -7.082936354898122788e-03
6.286833052416834766e-02 -7.736834633392905558e-03
6.301898528572832947e-02 -6.810743605741784168e-03
6.279716441769886415e-02 -6.844084937099939592e-03
6.234596910230469358e-02 -7.224836280681407041e-03
6.303922590632413114e-02 -7.433109541770968609e-03
6.296658060290083458e-02 -6.989110510906809681e-03
6.304240463118046534e-02 -7.382133179248462351e-03
6.336407625160450641e-02 -7.231103932788793265e-03
6.372022537500293682e-02 -7.282534513119068298e-03
6.380743488183965306e-02 -7.126755314338747982e-03
6.357267290590895570e-02 -6.730006924052345241e-03
6.477228563754242052e-02 -7.015426561393839355e-03
6.330963004078474232e-02 -6.594185370830021875e-03
6.345693524447260092e-02 -6.311197072817548159e-03
6.251302662822483258e-02 -6.372647909256290433e-03
6.325981606769612298e-02 -6.308729683548619516e-03
6.186146637527517589e-02 -7.932135344046145620e-03
6.348792577577483387e-02 -6.796500288692802760e-03
6.323101378846615606e-02 -6.437912069269663418e-03
6.349326784530517909e-02 -7.578843941036444987e-03
6.308046504606379390e-02 -7.865108706341494837e-03
6.333607988612774409e-02 -7.886769105202709462e-03
6.337401253842414595e-02 -7.106015865437034784e-03
6.232604724415832798e-02 -6.964121241059675893e-03
6.374144140798401748e-02 -6.297630214629978962e-03
6.275242039667958127e-02 -7.847676153661137244e-03
6.333055488930727783e-02 -7.444242489005964414e-03
6.324900482135339952e-02 -6.607068178084291032e-03
6.371642278319711306e-02 -6.996423819397135091e-03
6.278237199611019781e-02 -6.546316774437094255e-03
6.386324111464763975e-02 -7.111474658935371118e-03
6.401608239204137352e-02 -7.377617584296697339e-03
6.315616190158007681e-02 -7.727178228445902297e-03
6.311609212218297071e-02 -7.009734782155191413e-03
6.245240112500866081e-02 -7.722492322929375153e-03
6.375897478143185970e-02 -6.457101791883954056e-03
6.327510782410472601e-02 -7.176180901436235438e-03
6.410805306647957003e-02 -7.562661692818412051e-03
6.201253225223837817e-02 -7.575690742007673562e-03
6.262922725394601264e-02 -6.643000081718780647e-03
6.348345335884339469e-02 -8.096660149332371437e-03
6.284702345087261888e-02 -7.913213154717740894e-03
6.233885412015277572e-02 -7.170380730531694669e-03
6.350253819074733186e-02 -7.833813400998174137e-03
6.266121440058186609e-02 -7.634985241685196544e-03
6.280478190302701824e-02 -6.887530079399906136e-03
6.266485192902238044e-02 -7.133840592222009946e-03
6.369278514947598890e-02 -7.053190063475572869e-03
6.411313350876041151e-02 -6.573721980389982122e-03
6.352598715647103655e-02 -7.762966518153835427e-03
6.406393649792921363e-02 -7.681502557132097175e-03
6.339847940455031750e-02 -6.683315571636122554e-03
6.325481653769846058e-02 -6.476039388782495188e-03
6.318098760159884808e-02 -7.235964959872026592e-03
6.311235143338431164e-02 -7.476432649238584638e-03
6.263355098427975109e-02 -7.382962079068980388e-03
6.327063415368969213e-02 -8.027551664114285224e-03
6.385215783643299892e-02 -6.299561774758780097e-03
6.367238989220599943e-02 -7.828708475577247916e-03
6.353366034747823243e-02 -7.220595834614845776e-03
6.212212593482313583e-02 -7.587319781150361764e-03
6.334156249259420557e-02 -6.991710443390877772e-03
6.323391346077941733e-02 -6.785843197473870325e-03
6.362346229627560690e-02 -8.326523505529787039e-03
6.269397852055350051e-02 -7.598242071418084831e-03
6.375897478143185970e-02 -6.457101791883954056e-03
6.341072649687359841e-02 -6.760819609087087567e-03
6.390992236464693166e-02 -6.972422243998271929e-03
6.335512764901624072e-02 -7.642101199470313633e-03
6.306802301801031629e-02 -7.506087512713560672e-03
6.297547347457840838e-02 -6.909065112319937030e-03
6.320253985368762262e-02 -7.984877908291915238e-03
6.258057375968434366e-02 -6.492263074428822334e-03
6.267844232295829987e-02 -7.542682365443170722e-03
6.248842588075204096e-02 -7.179107793660044479e-03
6.278428343185549210e-02 -7.563909850012678904e-03
6.292074422388219124e-02 -6.575506599349703607e-03
6.309020008478669062e-02 -6.588715610427786640e-03
6.267883066543178394e-02 -7.878498676636341846e-03
6.403776791415097258e-02 -7.073177055268678459e-03
6.290638991442254468e-02 -6.695930411578482344e-03
6.309830438158264831e-02 -7.861884067191279857e-03
6.325947168328649450e-02 -7.430378759942318778e-03
6.292114386148783822e-02 -7.794938777276994024e-03
6.363016709265784110e-02 -7.479589055091953598e-03
6.294116836527072212e-02 -7.962673042586534966e-03
6.233460334829488136e-02 -7.900298681949899371e-03
6.304581520669377825e-02 -6.801502516069535265e-03
6.302479029634752705e-02 -7.160771020168182899e-03
6.247225565481451248e-02 -6.670136340139964926e-03
6.367680680465251375e-02 -7.335629202851287611e-03
6.278676333345767357e-02 -6.371172974868305472e-03
6.305876589624631601e-02 -7.417823695759565017e-03
6.323758586143787830e-02 -6.847084365838029818e-03
6.382284652364045296e-02 -7.154465664614931275e-03
6.284975214126950482e-02 -6.178181272194382956e-03
6.322740954447550465e-02 -8.582448645058970982e-03
6.348869494242159739e-02 -7.968954221102012014e-03
6.342535973201507415e-02 -7.029677844884188453e-03
6.361796859558732642e-02 -6.616253211790712463e-03
6.327545316419522226e-02 -7.078224648607051028e-03
6.301416808655679880e-02 -7.140643651612627041e-03
6.303684221196181880e-02 -7.903244762262423562e-03
6.371903055269409477e-02 -5.970560907630831360e-03
6.345562274461857832e-02 -7.012977656253110981e-03
6.298105886750388072e-02 -6.346421547944652852e-03
6.201937815534758203e-02 -6.593399545357703229e-03
6.438448596776488730e-02 -7.150489526425093945e-03
6.249938900628512761e-02 -7.875793933393965274e-03
6.337191398356087357e-02 -7.011749366490960256e-03
6.258809811177884486e-02 -7.970527207613792298e-03
6.336898329240286953e-02 -7.980352377734201141e-03
6.385923572058935238e-02 -7.392195445097532458e-03
6.270628225430605052e-02 -7.333522588697710676e-03
6.234815195012355371e-02 -7.610188961600566904e-03
6.363980494719242986e-02 -6.892432081691018952e-03
6.309641194626389171e-02 -8.116886774668125026e-03
6.264717870301572678e-02 -7.460887955189079990e-03
6.405888601727580123e-02 -7.962284344201153719e-03
6.353156772678347775e-02 -8.260739851756807028e-03
6.276655748430134962e-02 -7.633153718562227241e-03
6.301402531237357274e-02 -5.917621287531468766e-03
6.386710127787786906e-02 -7.093548270681593326e-03
6.386880383551798990e-02 -6.305770465621807208e-03
6.281427595789765284e-02 -8.105841525984064377e-03
6.286275412638575588e-02 -7.137824176250723296e-03
6.312590853369426380e-02 -6.693426629005988504e-03
6.240597187358851161e-02 -7.554205474135572418e-03
6.360229854824403506e-02 -6.968978013357191026e-03
6.279388061799776044e-02 -7.489881342249329887e-03
6.267589074170901164e-02 -8.024215897555836419e-03
6.304511649416935648e-02 -7.322037356097321759e-03
6.332260481458326651e-02 -6.657741820814924716e-03
6.266595365105184778e-02 -7.157934391564174659e-03
6.198242960922181743e-02 -7.550246887589540101e-03
6.296309876213482259e-02 -5.702621152955292261e-03
6.303017881661074351e-02 -6.665378496737123237e-03
6.333607988612774409e-02 -7.886769105202709462e-03
6.239126620895904529e-02 -6.846670558952189234e-03
6.324780411349253950e-02 -8.138451378618100085e-03
