weight logl k1 k2 k3
0.000000000000000000e+00 -1.356683136792091653e+07 7.295461323197115489e-01 9.810900052867357335e-01 2.969732598538110668e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.573121236928357147e-01 1.146676636954563344e-01 6.310991795155380668e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.142835486178740645e-01 1.661481591902951305e-01 9.647921983479755825e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.762600637294761574e-01 1.654518589619811131e-01 7.922325009078845515e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.412769954002355277e-01 5.364797181827063444e-02 3.424617743838009876e-02
0.000000000000000000e+00 -1.356683136792091653e+07 5.842514989491347510e-01 9.180378242534981137e-02 8.921247778809796580e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.903173043650388641e-01 5.193497790679935111e-02 7.773063888758127149e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.063244406438836664e-01 1.666875064093272796e-01 1.729880309293692076e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.806572713359118509e-02 1.730908994813448176e-01 7.231695549260230838e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.959891158492404362e-01 3.382432953298235567e-01 6.965740868809524589e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.315690529682091325e-01 2.354059087786863902e-01 2.759547192571987217e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.487074548684922393e-01 3.161582334807735428e-01 9.443627186227487869e-03
0.000000000000000000e+00 -1.356683136792091653e+07 9.134001090970275127e-01 3.062502783234555270e-01 7.097725087443168546e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.020267885506401129e-02 9.723142713985422070e-01 9.551324702796353261e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.270343458429528560e-01 8.970369125101573804e-02 9.892583848642578781e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.941112744722017114e-01 3.611996086942966810e-01 8.617244796773773086e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.546270740734508875e-01 1.143987160991710716e-02 6.348647970667520291e-02
0.000000000000000000e+00 -1.356683136792091653e+07 5.516258655286832013e-02 7.479621415838826337e-01 9.975977530275312866e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.086710544701057657e-01 2.105119163552083839e-01 9.777561732636582681e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.063526795111232603e-01 6.370828694589414365e-02 4.714818676465417635e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.507447537674741600e-01 1.702948344508223855e-01 7.576901350949297731e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.070348376463415851e-01 9.084654253266472024e-01 8.856355761514290714e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.945845011795717117e-01 1.398425589768315103e-02 4.498732874275298554e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.568715255747357817e-01 1.478910608652472813e-02 9.646974445618854421e-01
0.000000000000000000e+00 -1.437288358013566176e+05 3.765704377845735529e-02 9.671178150421161357e-01 7.849735017080953225e-01
0.000000000000000000e+00 -1.377477172330348112e+05 2.223155980029190015e-01 8.737001718237632497e-01 9.274644757673187190e-01
0.000000000000000000e+00 -1.355748541315390321e+05 3.474685429981464457e-01 9.344786458690287345e-01 9.360240791738196897e-01
0.000000000000000000e+00 -1.328047901631519489e+05 2.424735962035073911e-03 1.279140466998880399e-01 7.669304189390299120e-01
0.000000000000000000e+00 -1.323754020795452816e+05 2.814195424813237256e-02 8.150450850860913032e-02 8.115408224143942917e-01
0.000000000000000000e+00 -1.318628883541598043e+05 1.144417304309651717e-01 9.243476454989462132e-01 7.729449765676806861e-01
0.000000000000000000e+00 -1.311378395463833003e+05 3.753496998803107498e-02 4.947799022088678056e-01 9.377980411393873617e-01
0.000000000000000000e+00 -1.308268688008092286e+05 7.137964231487481381e-02 1.915670009097882875e-01 5.065430846268598186e-01
0.000000000000000000e+00 -1.307759720096994570e+05 1.536441628095511769e-01 4.777832876585220712e-01 8.699233640631265363e-02
0.000000000000000000e+00 -1.303110901766114548e+05 4.890466156372448303e-01 4.217126689821792951e-02 1.730805925071839946e-01
0.000000000000000000e+00 -1.290254213143792877e+05 1.908887691888455640e-01 3.862775497686323778e-01 1.453196068547940589e-01
0.000000000000000000e+00 -1.289828719957905269e+05 3.989085423491278704e-02 3.006803179982677765e-01 4.492364499704254444e-01
0.000000000000000000e+00 -1.285169417777157505e+05 3.858211146021881532e-01 2.051698440798499501e-01 1.172704479210957551e-01
0.000000000000000000e+00 -1.283320490260406950e+05 5.953783288791836270e-02 3.213826379677278133e-01 3.989958999202076750e-01
0.000000000000000000e+00 -1.276373493889877136e+05 6.148776248681953049e-02 2.859808258739622300e-01 9.294985224295554405e-01
0.000000000000000000e+00 -1.276234193754525768e+05 4.315050354357663487e-02 2.100773090920422526e-01 8.571690547163194340e-01
0.000000000000000000e+00 -1.274113260057592415e+05 6.158075722392025719e-01 9.407934336643543061e-01 4.828616260762552681e-02
0.000000000000000000e+00 -1.273847925629820675e+05 6.644823779537478714e-02 3.543134127305730408e-01 3.632903422863379417e-01
0.000000000000000000e+00 -1.272211037612284126e+05 3.442024588303446153e-01 2.280494576133421658e-01 1.434160098912433678e-01
0.000000000000000000e+00 -1.270744782469110360e+05 8.341809069457539749e-02 9.857144778725619449e-01 5.907005355908045985e-01
0.000000000000000000e+00 -1.268707911132916342e+05 8.080625098778682069e-02 5.638910951344182632e-01 8.896716621661696633e-01
0.000000000000000000e+00 -1.267948492174531857e+05 5.774943798407541351e-01 9.235296066036590146e-01 2.437272567078385688e-02
0.000000000000000000e+00 -1.267758803733783716e+05 3.348764479944277284e-02 2.893554470760305586e-01 8.439649740591559368e-01
0.000000000000000000e+00 -1.266237650562343042e+05 4.175047769576353263e-01 2.651069455025277799e-01 3.201552315511380087e-02
0.000000000000000000e+00 -1.266017486158336396e+05 1.667665624709813166e-02 8.834359428718001617e-01 6.141550732183289618e-01
0.000000000000000000e+00 -1.263363759502038447e+05 4.406026136599361376e-02 6.103169997201697283e-01 1.524336326698698674e-01
0.000000000000000000e+00 -1.259732303594013356e+05 2.956806945419487853e-02 9.149934097956757828e-01 5.765507344290315972e-01
0.000000000000000000e+00 -1.256400178669627785e+05 1.523522046013002784e-01 5.340648397802549852e-02 6.662470622412342003e-01
0.000000000000000000e+00 -1.251629571860408614e+05 1.187318101692099725e-01 1.621185718209541271e-01 5.731667008543465114e-01
0.000000000000000000e+00 -1.250975935196285282e+05 9.593434320755456213e-02 7.665112774413295194e-01 7.614533752940010336e-01
0.000000000000000000e+00 -1.250936285094060586e+05 9.553747847695722717e-01 7.079792099175146181e-01 4.776472260228292743e-02
0.000000000000000000e+00 -1.250634396947860951e+05 1.829891949565658482e-01 1.031138415759298432e-01 5.241335030826607122e-01
0.000000000000000000e+00 -1.250183999560198281e+05 9.958556849820787704e-02 8.604234801190673299e-01 6.882662577548502858e-01
0.000000000000000000e+00 -1.248584515614053671e+05 2.479335969531664130e-01 1.700873796381056069e-01 3.394877971456361498e-01
0.000000000000000000e+00 -1.248393255390941922e+05 1.489633848444174014e-01 2.165181981602183336e-01 9.819558839421672625e-01
0.000000000000000000e+00 -1.244454926813926577e+05 1.512255193047241653e-01 9.902433659091239848e-01 1.089933170658028416e-01
0.000000000000000000e+00 -1.242591997312902677e+05 4.036400487365565670e-02 3.817181013816359769e-01 4.676404967302320026e-01
0.000000000000000000e+00 -1.242504476107861556e+05 4.971207066629790283e-02 9.869891933762725555e-01 3.701360216265839886e-01
0.000000000000000000e+00 -1.241938798250983527e+05 4.317023767835403980e-01 2.100817384480790917e-02 2.813159026996235879e-01
0.000000000000000000e+00 -1.239386867463025264e+05 9.907012279676641331e-02 3.648288976380844595e-01 8.886607869560685380e-01
0.000000000000000000e+00 -1.238574910014402558e+05 3.865197612280015793e-01 9.425194932631512090e-01 2.989761349598629714e-02
0.000000000000000000e+00 -1.235708604862608045e+05 2.087700068232741790e-01 5.573188749315214352e-01 9.555902607047352948e-01
0.000000000000000000e+00 -1.234556877556343970e+05 2.564789345896434369e-03 8.651268559341672715e-01 2.520604629779917838e-01
0.000000000000000000e+00 -1.232802714587526134e+05 1.142249526890719569e-01 4.975713310965671488e-01 2.127923032029882533e-01
0.000000000000000000e+00 -1.232760044850367558e+05 5.216508245923412446e-02 5.710453360820842983e-01 2.525685628398450788e-01
0.000000000000000000e+00 -1.229916739152663067e+05 1.430046099057540321e-01 4.802905217347533950e-01 9.030945518218534973e-01
0.000000000000000000e+00 -1.229109177254053066e+05 1.030202444904126935e-02 4.844515078288730292e-01 5.178145189498367662e-01
0.000000000000000000e+00 -1.228077457505799393e+05 1.439331085325442627e-01 3.975175797732127814e-01 2.762740760460273837e-01
0.000000000000000000e+00 -1.226322001307930914e+05 2.133160964921709812e-01 1.693299489605084585e-01 9.965775901987193874e-01
0.000000000000000000e+00 -1.224129247549568536e+05 5.500731093697864837e-01 8.985221495359048127e-01 4.025479707934598306e-02
0.000000000000000000e+00 -1.223681463014040928e+05 3.548035046880543275e-01 7.899528987126506197e-01 9.098546688317434850e-01
0.000000000000000000e+00 -1.222661350038991513e+05 1.592567242596850674e-01 9.044579472543825549e-01 6.203660005414802781e-01
0.000000000000000000e+00 -1.222161498766986333e+05 1.168244430347475937e-01 9.150451445913352355e-01 5.420449005706238221e-01
0.000000000000000000e+00 -1.221856023977498990e+05 1.226235365794190457e-01 9.108944701923181730e-01 1.413402175449861575e-01
0.000000000000000000e+00 -1.220563939092916989e+05 8.683871091796979691e-02 8.513372838215540472e-01 1.506566731443903517e-01
0.000000000000000000e+00 -1.220292727255236387e+05 1.484509045001025651e-01 9.446978273695225692e-01 1.621930989417107449e-01
0.000000000000000000e+00 -1.220255944409095100e+05 1.804110954270210510e-02 8.101292736369322123e-01 4.345706030225131578e-01
0.000000000000000000e+00 -1.219231466085187276e+05 2.393752000076487807e-02 8.225784020472166613e-01 3.132000807820808364e-01
0.000000000000000000e+00 -1.219130452988915786e+05 1.647304070634408868e-01 1.703128714419392953e-01 5.607451146230082450e-01
0.000000000000000000e+00 -1.218569900219685660e+05 9.312899630363391523e-02 7.922830992465585975e-01 6.342544352331335178e-01
0.000000000000000000e+00 -1.217267547964339465e+05 2.303760817335931410e-02 5.329401024705729961e-01 4.950603052239461732e-01
0.000000000000000000e+00 -1.215319924513709848e+05 7.559110392838811476e-01 7.657671028122262635e-01 1.547647626424164535e-02
0.000000000000000000e+00 -1.212586968674279051e+05 1.638654844074549644e-01 1.507698209005869927e-01 6.539089165343549004e-01
0.000000000000000000e+00 -1.211652743327239732e+05 9.914350469805988109e-02 5.149165084883524646e-01 7.697152298602965015e-01
0.000000000000000000e+00 -1.210896204197406041e+05 1.115256684373520102e-01 9.262515602407928039e-01 2.864199067441831614e-01
0.000000000000000000e+00 -1.209926973612813308e+05 1.431267410120996564e-01 5.471528177493611977e-01 8.225365115158554952e-01
0.000000000000000000e+00 -1.208884690370413737e+05 2.406117240842973182e-01 6.135081112644797940e-01 2.604840468799185516e-02
0.000000000000000000e+00 -1.208172464711123030e+05 1.687424786121464182e-01 7.082119376146627232e-01 7.817205143406213974e-02
0.000000000000000000e+00 -1.207716703095185803e+05 7.719977047945225657e-02 8.666861425397601737e-01 3.197684258581168226e-01
0.000000000000000000e+00 -1.207683513328416157e+05 1.992433840868921280e-01 1.652131521789237389e-01 8.994406350866274158e-01
0.000000000000000000e+00 -1.206576502516415203e+05 2.520059398397392902e-01 1.537596428141030369e-02 8.295827338594763400e-01
0.000000000000000000e+00 -1.205408055320269050e+05 6.317156000103230085e-02 5.403791015006167431e-01 6.405279879102768748e-01
0.000000000000000000e+00 -1.205126708829769341e+05 1.840464635919956127e-01 8.561794510914898515e-01 6.390575825622974993e-01
0.000000000000000000e+00 -1.204400037948733079e+05 1.291737127572404331e-01 2.778634646356770155e-01 5.705369064497540776e-01
0.000000000000000000e+00 -1.202678055153242458e+05 1.170775061201984046e-01 6.791049395077415340e-01 6.901879533820221013e-01
0.000000000000000000e+00 -1.201589304129674711e+05 8.739279796613397266e-02 7.913907942049097644e-01 5.213209384178146832e-01
0.000000000000000000e+00 -1.201027627050190931e+05 2.885923237403935637e-01 3.448853428885489958e-02 5.592500634881549804e-01
0.000000000000000000e+00 -1.200839765552177705e+05 4.961831537755045929e-02 6.244440036073843903e-01 4.951133506071243584e-01
0.000000000000000000e+00 -1.200747896632641205e+05 7.703039499837338600e-02 4.904789319887531418e-01 4.433724685946984767e-01
0.000000000000000000e+00 -1.199004213909473619e+05 9.093567167696608999e-01 9.800222052843537979e-01 9.755395867290949097e-01
0.000000000000000000e+00 -1.198809153386218095e+05 5.395566986014177502e-02 6.633945347472727239e-01 4.267422183821648618e-01
0.000000000000000000e+00 -1.196670196192836447e+05 9.168306159798010890e-01 8.553229607510158816e-01 1.665086548090030094e-01
0.000000000000000000e+00 -1.196231187034570175e+05 8.324186633118679790e-02 4.913524882921347370e-01 6.211825158260749769e-01
0.000000000000000000e+00 -1.196073563091513643e+05 7.439724858853415945e-01 9.536612115890860109e-01 1.944907459067155564e-01
0.000000000000000000e+00 -1.193958819057133514e+05 2.946673532056092171e-01 8.742552215522615411e-01 7.017997870456079701e-01
0.000000000000000000e+00 -1.192890077976504108e+05 4.803757501141062702e-01 9.552493700625916961e-01 1.549931546681162509e-01
0.000000000000000000e+00 -1.191373623788988916e+05 1.509072689089240304e-01 5.609343836561996310e-01 2.323792390058310176e-01
0.000000000000000000e+00 -1.191047605877115711e+05 3.809392451668394131e-01 8.553888138965261012e-01 5.981241559760230864e-02
0.000000000000000000e+00 -1.190870060724139767e+05 3.764203861940559337e-01 5.699935908739102164e-01 9.960189204338680824e-01
0.000000000000000000e+00 -1.190002337783722760e+05 2.759229344755560476e-01 4.822327660571156249e-01 9.421977395748198925e-01
0.000000000000000000e+00 -1.189740781247189734e+05 5.698887115468791453e-01 9.479562349054471149e-01 8.213502705528870074e-01
0.000000000000000000e+00 -1.188379128371489060e+05 6.436115748798327818e-01 9.499817121055293967e-01 8.609900934175649390e-01
0.000000000000000000e+00 -1.187642949179916468e+05 1.853941994350272182e-01 4.530349341377331029e-01 2.710959965573722652e-01
0.000000000000000000e+00 -1.187568759301017417e+05 2.236852219895415494e-01 7.467465953789580446e-01 9.733373752720309025e-02
0.000000000000000000e+00 -1.187358385465821630e+05 1.677481850116384621e-01 7.583099690509115254e-01 1.719830965989660454e-01
0.000000000000000000e+00 -1.187150502096895507e+05 1.242390930597870868e-01 6.899511639526184625e-01 6.084164176517961042e-01
0.000000000000000000e+00 -1.187118264758249861e+05 3.934694788019129641e-01 9.404437240011693788e-01 1.648809926613857835e-01
0.000000000000000000e+00 -1.185679702489186893e+05 1.135068891212859254e-01 7.083564441013895374e-01 2.953776540700113751e-01
0.000000000000000000e+00 -1.184792771582837449e+05 3.993151524761684446e-01 7.566032049575508456e-01 6.533052526365712431e-03
0.000000000000000000e+00 -1.183181100303130661e+05 2.129334242287536094e-01 8.961966927895502755e-01 4.754658509082263507e-01
0.000000000000000000e+00 -1.182496680720024597e+05 2.304423191996274323e-01 1.336701811762193159e-01 7.096476995337347438e-01
0.000000000000000000e+00 -1.182215755557347438e+05 4.942306427578340156e-01 7.177936005739105063e-01 9.726323050870994136e-01
0.000000000000000000e+00 -1.182103530996499903e+05 1.724081346653261182e-01 6.561215650369557340e-01 6.983821058359452882e-01
0.000000000000000000e+00 -1.182027481341652747e+05 1.575680734521257564e-01 6.347200531433507820e-01 6.848608953212609318e-01
0.000000000000000000e+00 -1.181808974322675640e+05 1.165977096528371115e-01 6.783255212837276948e-01 3.258378626988855942e-01
0.000000000000000000e+00 -1.181736654228877742e+05 1.101727984194966758e-01 6.589617251766238804e-01 3.568750802741450512e-01
0.000000000000000000e+00 -1.180836780123740900e+05 3.419189976094245687e-01 3.150972535390450524e-02 5.291411419626395052e-01
0.000000000000000000e+00 -1.180530508254833258e+05 4.182535687080694009e-01 7.368408872288169098e-01 9.002159204557279581e-01
0.000000000000000000e+00 -1.180351588201133127e+05 5.051948720923897795e-01 9.010045171889645710e-01 8.067665775593793054e-01
0.000000000000000000e+00 -1.180111073762913875e+05 1.865015573568025165e-01 2.542710482115152493e-01 7.218796846820634272e-01
0.000000000000000000e+00 -1.178605953281006659e+05 9.645595349712017263e-01 7.239076706833653674e-01 1.200257655778521615e-01
0.000000000000000000e+00 -1.178265628249555593e+05 5.331273898201300820e-01 1.590161746758878003e-01 1.080909885390094471e-01
0.000000000000000000e+00 -1.177673121496434906e+05 2.708960942291620544e-01 8.294553677485905219e-01 1.428271999580870144e-01
0.000000000000000000e+00 -1.177426735173747438e+05 3.613136365516611548e-01 9.486558856355609137e-02 9.404336657389011922e-01
0.000000000000000000e+00 -1.177289092871731991e+05 4.910468023888446831e-01 8.911402973318067744e-01 7.980268505633125731e-01
0.000000000000000000e+00 -1.177280805676748860e+05 4.416791892703690880e-01 8.202577125279634229e-01 8.369392052772859358e-01
0.000000000000000000e+00 -1.176933817009660706e+05 5.642403557715810480e-01 8.338314603772537525e-01 9.098138078104470727e-01
0.000000000000000000e+00 -1.176638066336263437e+05 1.467040267106007878e-01 4.877727889144191087e-01 6.754407585712872697e-01
0.000000000000000000e+00 -1.176424394622904365e+05 6.623393282241911706e-01 9.496779298633817312e-01 2.147442992625612224e-01
0.000000000000000000e+00 -1.175736872009317303e+05 7.431331329608884539e-01 7.708783919426105413e-01 6.654573026685794979e-02
0.000000000000000000e+00 -1.175438768761479732e+05 7.273467534033284387e-01 9.873603427065930083e-01 8.138948105773388120e-01
0.000000000000000000e+00 -1.175200152357649349e+05 3.326281235797456937e-01 2.025922194820780620e-01 9.703441070323204354e-01
0.000000000000000000e+00 -1.174797712265506561e+05 4.300265692721767508e-01 9.452667336514735119e-01 2.185753973992470289e-01
0.000000000000000000e+00 -1.174625227462918556e+05 1.676301436045510851e-01 4.651387453321434995e-01 3.656757590736406938e-01
0.000000000000000000e+00 -1.173997876195128047e+05 1.269198702367625442e-01 5.522815414140164192e-01 5.440184619411061462e-01
0.000000000000000000e+00 -1.171978669317713648e+05 2.313319235912814076e-01 8.424304467991484691e-01 2.462807966223273803e-01
0.000000000000000000e+00 -1.170841287558818876e+05 1.408620093757075864e-01 6.654831616004863726e-01 5.105216790736439858e-01
0.000000000000000000e+00 -1.170763714916337776e+05 7.349393127319180374e-01 8.888220589481213851e-01 9.340274690962757642e-01
0.000000000000000000e+00 -1.170597213712049270e+05 3.024654616120113770e-01 6.936888703367498632e-01 8.227997553905974648e-02
0.000000000000000000e+00 -1.170154069492477429e+05 1.551167874817099834e-01 7.341236115966741638e-01 4.650469711600345724e-01
0.000000000000000000e+00 -1.170149774063392251e+05 2.273074155112967398e-01 2.335615740807537311e-01 5.493605705906378089e-01
0.000000000000000000e+00 -1.170033782680865697e+05 1.535768444214109518e-01 5.527995725843083408e-01 3.686339904987361304e-01
0.000000000000000000e+00 -1.169161872800442507e+05 3.684727861486928324e-01 1.773710334185569781e-01 9.684165873697163640e-01
0.000000000000000000e+00 -1.168897698100336420e+05 4.423771951932020663e-01 8.689122782809960421e-01 1.358669422136690175e-01
0.000000000000000000e+00 -1.168214645260776015e+05 2.947501617430903220e-01 8.511652113151163546e-01 1.990116589044519380e-01
0.000000000000000000e+00 -1.167471693465215940e+05 2.977060434315037529e-01 8.406468849310583247e-01 6.228497025748874760e-01
0.000000000000000000e+00 -1.167423902763702063e+05 6.636552601246490379e-01 9.952089632882791248e-01 7.217824553413019206e-01
0.000000000000000000e+00 -1.166188736396792810e+05 3.643010004974281957e-01 9.323743229501965102e-01 5.280406792250222914e-01
0.000000000000000000e+00 -1.164925266975732957e+05 7.955623289708312340e-01 7.901322155627831245e-01 1.177255872295481787e-01
0.000000000000000000e+00 -1.164384628520103433e+05 2.259340199952741823e-01 8.334226885848970978e-01 4.040708546557123526e-01
0.000000000000000000e+00 -1.164360500891418051e+05 2.038045971501087905e-01 5.322109365297386097e-01 2.871839550092761817e-01
0.000000000000000000e+00 -1.164215984839529410e+05 4.407084551541683437e-01 4.324670995734115619e-01 3.375199874376400011e-02
0.000000000000000000e+00 -1.164144484346903628e+05 3.228212047863333600e-01 3.330722395311255246e-01 2.390823516207469801e-01
0.000000000000000000e+00 -1.163734818478173838e+05 4.131957763602754907e-01 1.687810064137518218e-02 4.824274241384528539e-01
0.000000000000000000e+00 -1.162826320864765439e+05 4.276503835053585556e-01 5.599416046277138070e-01 1.370975194502122019e-02
0.000000000000000000e+00 -1.161850711151980940e+05 3.809022273676335724e-01 9.458772828170891600e-02 4.280729003846490688e-01
0.000000000000000000e+00 -1.161760730865264777e+05 6.184396862687164820e-01 9.036522178122093907e-01 8.195646499259201523e-01
0.000000000000000000e+00 -1.160564208499694359e+05 3.261517355018419551e-01 4.158659785741615211e-01 9.170966195410470423e-01
0.000000000000000000e+00 -1.159568535302361561e+05 5.093076528336680786e-01 9.817059857102626852e-01 5.231280029663922804e-01
0.000000000000000000e+00 -1.159216922436121240e+05 3.620134245305951515e-01 3.587400113770955468e-01 1.788278216885105243e-01
0.000000000000000000e+00 -1.158805504258154542e+05 6.033778935496766360e-01 7.373513916246917654e-01 9.662894798334609181e-01
0.000000000000000000e+00 -1.158664889962274756e+05 2.153695552702896698e-01 7.393030128468416340e-01 2.976911878412051848e-01
0.000000000000000000e+00 -1.157657411262072710e+05 2.786846464632934950e-01 8.018119875915720174e-01 2.387504421437495195e-01
0.000000000000000000e+00 -1.157258490926674276e+05 3.271499634250735200e-01 4.504585914806983338e-01 1.669664846322188589e-01
0.000000000000000000e+00 -1.157140936585731833e+05 8.258750675151269593e-01 9.909845299274624431e-01 7.798435219601228541e-01
0.000000000000000000e+00 -1.157024425806611107e+05 2.825606303997366675e-01 8.501687283657799465e-01 4.606656194259233228e-01
0.000000000000000000e+00 -1.155863982989225624e+05 5.220214719296925043e-01 6.745579428025968438e-01 2.373740440656180173e-02
0.000000000000000000e+00 -1.155325700275441777e+05 3.666012766897431829e-01 3.763895199218048049e-02 6.735430765005823162e-01
0.000000000000000000e+00 -1.154997837750396138e+05 3.696319506935523691e-01 6.602466901450567693e-01 8.549931268663679695e-02
0.000000000000000000e+00 -1.154826221446886921e+05 7.624470003851893107e-01 9.341211613978003259e-01 2.834157393046204954e-01
0.000000000000000000e+00 -1.154569479423252924e+05 5.797348201789324085e-01 2.962133956112019684e-01 1.899523547643766630e-02
0.000000000000000000e+00 -1.154376460137449176e+05 8.674391134954692051e-01 9.002409389381184068e-01 9.276006249051624852e-01
0.000000000000000000e+00 -1.154131070096187468e+05 2.473422059620512536e-01 3.780053799392658620e-01 7.660246849145316839e-01
