,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
10,11.0,0.0,-0.831754703540355,0.005006449608142272,0.0,48.27833209238075,0.14283025886004008,1.0,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,3.3,0.2999999999999998
11,12.0,0.0,0.5868983289401513,0.005006449608142272,0.0,48.27833209238075,0.14283025886004008,0.9166666666666666,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,3.5999999999999996,0.2999999999999998
12,13.0,0.0,0.015127119870157912,0.004690426217210185,0.0,48.12121519445068,0.14526755967640154,0.9230769230769231,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,3.9,0.30000000000000027
13,14.0,0.0,-0.1823716101644095,0.0024781471349352795,0.0,48.180301643296296,0.1371323924936119,0.9285714285714286,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,4.2,0.30000000000000027
14,15.0,0.0,0.15417842622264288,0.0019369326412226515,0.0,47.97257514464891,0.13342777381541293,0.9333333333333333,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,4.5,0.2999999999999998
15,16.0,0.0,-0.18499508357490413,0.0020650870563477903,0.0,48.17158497328431,0.12971625390402963,0.9375,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,4.8,0.2999999999999998
16,17.0,0.0,0.08918265973625239,0.00494706913313694,0.0,48.099534339290905,0.12661107366643737,0.9411764705882353,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,5.1,0.2999999999999998
17,18.0,0.0,-0.3181970867444761,0.00282901240387738,0.0,48.15787597742647,0.12117759243826692,0.9444444444444444,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,5.3999999999999995,0.2999999999999998
18,19.0,0.0,0.39038353913929313,0.004974473720745357,0.0,47.87341724707222,0.11641133586214385,0.9473684210526315,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,5.7,0.3000000000000007
19,20.0,0.0,0.09544694877695292,0.0030868766812124928,0.0,47.99892722545971,0.10916862159872097,0.95,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,6.0,0.2999999999999998
20,21.0,0.0,0.34521617731661536,0.003418450380954625,0.0,47.68280171333306,0.11339381851425645,0.9523809523809523,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,6.3,0.2999999999999998
21,22.0,0.0,-0.11365116709202994,0.00406797188868303,0.0,47.658737584086815,0.11774142056797911,0.9545454545454546,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,6.6,0.2999999999999998
22,23.0,0.0,-0.14719506897381507,0.0034734972653396065,0.0,47.77984545075689,0.11715441965000946,0.9565217391304348,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,6.8999999999999995,0.2999999999999998
23,24.0,0.0,0.03305297168844845,0.003839634221539106,0.0,47.73830645828078,0.11714717397316322,0.9583333333333334,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,7.199999999999999,0.2999999999999998
24,25.0,0.0,0.7573240895435447,0.003839634221539106,0.0,47.738306458280775,0.11714717397316322,0.92,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,7.5,0.3000000000000007
25,26.0,0.0,-0.6126637720444705,0.0021024617717924033,0.0,48.29879594700383,0.11654950794059965,0.9230769230769231,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,7.8,0.2999999999999998
26,27.0,0.0,0.12815418740501627,0.0021024617717924033,0.0,48.298795947003846,0.11654950794059966,0.8888888888888888,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,8.1,0.2999999999999998
27,28.0,0.0,-0.17708974334527738,0.00427957450155369,0.0,48.26850264686509,0.12210328385601399,0.8928571428571429,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,8.4,0.3000000000000007
28,29.0,0.0,0.5573299339303048,0.00427957450155369,0.0,48.2685026468651,0.12210328385601399,0.8620689655172413,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,8.7,0.29999999999999893
29,30.0,0.0,0.3796980288170744,0.004929554837415104,0.0,48.18693953865041,0.12473953058880588,0.8666666666666667,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,9.0,0.3000000000000007
30,31.0,0.0,-0.03821579409122933,0.004510418158143789,0.0,48.03530015254309,0.12229713928350304,0.8709677419354839,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,9.299999999999999,0.29999999999999893
31,32.0,0.0,0.5205312114121625,0.004372080188776819,0.0,47.58379809907551,0.1216976095109839,0.875,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,9.6,0.3000000000000007
32,33.0,0.0,-0.28852458314213436,0.0018662712138919982,0.0,47.82933384661561,0.11793293904196395,0.8787878787878788,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,9.9,0.3000000000000007
33,34.0,0.0,-0.5345491351472447,0.0035307077845987567,0.0,48.40087147731807,0.11260685643532331,0.8823529411764706,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,10.2,0.29999999999999893
34,35.0,0.0,0.5906506933824858,0.005186682496711463,0.0,47.88259568013728,0.10881911336033218,0.8857142857142857,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,10.5,0.3000000000000007
35,36.0,0.0,-0.03541035368107259,0.003613469660229047,0.0,47.75098898772025,0.10642602471909429,0.8888888888888888,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,10.799999999999999,0.29999999999999893
36,37.0,0.0,-0.05775173754955176,0.004184218620873379,0.0,47.973265642410695,0.10490983029075328,0.8918918918918919,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,11.1,0.3000000000000007
37,38.0,0.0,0.5175049630634021,0.004184218620873379,0.0,47.97326564241069,0.10490983029075328,0.868421052631579,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,11.4,0.3000000000000007
38,39.0,0.0,-0.20352605353400577,0.0031490562560757664,0.0,48.173095214989445,0.10778789060967603,0.8717948717948718,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,11.7,0.29999999999999893
39,40.0,0.0,0.438353454504977,0.003444086630949172,0.0,47.938222647004224,0.10559279899666252,0.875,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,12.0,0.3000000000000007
40,41.0,0.0,-0.06024860328761861,0.004768563458040092,0.0,48.15699101384155,0.10373251186258593,0.8780487804878049,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,12.299999999999999,0.29999999999999893
41,42.0,0.0,-0.19030285644112155,0.0017589562373236589,0.0,48.10529118041746,0.08383180850971285,0.8809523809523809,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,12.6,0.3000000000000007
42,43.0,0.0,-0.050289606864680536,0.003527467549334281,0.0,48.186984592144256,0.08814585651998368,0.8837209302325582,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,12.9,0.3000000000000007
43,44.0,0.0,0.32145018693699967,0.002813332776204457,0.0,47.729133460374214,0.08298844880763323,0.8863636363636364,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,13.2,0.29999999999999893
44,45.0,0.0,-0.23553148256905843,0.004159496012799742,0.0,47.871245944539915,0.08048897520191796,0.8888888888888888,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,13.5,0.3000000000000007
45,46.0,0.0,-0.15416482846194413,0.00472118773074552,0.0,48.106697450020235,0.07868955348062315,0.8913043478260869,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,13.799999999999999,0.29999999999999893
46,47.0,0.0,0.1884303658589488,0.0029206957552356,0.0,47.917956694690346,0.07608563794353708,0.8936170212765957,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,14.1,0.3000000000000007
47,48.0,0.0,-0.393800788311637,0.0033695937596788994,0.0,48.1537629064248,0.07237165615233339,0.8958333333333334,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,14.399999999999999,0.29999999999999893
48,49.0,0.0,0.45025650775642134,0.0028990423297894745,0.0,47.81780603299776,0.07477177958952828,0.8979591836734694,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,14.7,0.3000000000000007
49,50.0,0.0,-0.2507180922839325,0.004513362270291874,0.0,48.175548122275316,0.07456477942134385,0.9,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,15.0,0.3000000000000007
50,51.0,0.0,-0.12215715387719683,0.0054674772962603375,0.0,48.277587953828736,0.07861767877744302,0.9019607843137255,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,15.299999999999999,0.29999999999999893
51,52.0,0.0,-0.09771483278018422,0.0019089821673511289,0.0,48.326275512657155,0.07533881915476635,0.9038461538461539,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,15.6,0.3000000000000007
52,53.0,0.0,0.7713251242530532,0.0027378596891652,0.0,48.06814813069245,0.07202186823442051,0.9056603773584906,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,15.899999999999999,0.29999999999999893
53,54.0,0.0,0.1434800617134897,0.0025506981457897567,0.0,47.914009392999006,0.07399054010077837,0.9074074074074074,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,16.2,0.3000000000000007
54,55.0,0.0,0.07224288696306758,0.005266779400836672,0.0,47.78971940856047,0.058696184475110824,0.9090909090909091,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,16.5,0.3000000000000007
55,56.0,0.0,0.0365609956352273,0.004477957495656077,0.0,47.87733355084922,0.06183612649484239,0.9107142857142857,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,16.8,0.3000000000000007
56,57.0,0.0,0.5429332109924871,0.003613263079031476,0.0,47.6454638709022,0.05567648977737316,0.9122807017543859,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,17.099999999999998,0.29999999999999716
57,58.0,0.0,-0.057557650201488286,0.0032406947990162587,0.0,47.66605033446386,0.059354435943885835,0.9137931034482759,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,17.4,0.3000000000000007
58,59.0,0.0,0.23940160211350303,0.0031636974125282256,0.0,47.49367441919953,0.06084990760241121,0.9152542372881356,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,17.7,0.3000000000000007
59,60.0,0.0,-0.269043743624934,0.005085951417312645,0.0,47.92397451548055,0.05388962598511147,0.9166666666666666,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,18.0,0.3000000000000007
60,61.0,0.0,-0.016375045728636906,0.004434461749400848,0.0,47.68408711770532,0.05938802707180515,0.9180327868852459,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,18.3,0.3000000000000007
61,62.0,0.0,-0.38367238773207646,0.003029600293359067,0.0,47.950683056155675,0.05935091749424149,0.9193548387096774,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,18.599999999999998,0.29999999999999716
62,63.0,0.0,-0.022173062330693938,0.0051527473837421215,0.0,47.996136007849096,0.05591017904746993,0.9206349206349206,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,18.9,0.3000000000000007
63,64.0,0.0,0.45823551986541133,0.0051527473837421215,0.0,47.99613600784909,0.05591017904746992,0.90625,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,19.2,0.3000000000000007
64,65.0,0.0,0.1347751383582363,0.0051527473837421215,0.0,47.996136007849096,0.05591017904746992,0.8923076923076924,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,19.5,0.3000000000000007
65,66.0,0.0,-0.5423986648092978,0.00519969906306634,0.0,48.23525685439447,0.0601619534445444,0.8939393939393939,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,19.8,0.3000000000000007
66,67.0,0.0,0.30169716039381456,0.00519969906306634,0.0,48.23525685439448,0.0601619534445444,0.8805970149253731,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,20.099999999999998,0.29999999999999716
67,68.0,0.0,0.23127580141590443,0.0027159618474345004,0.0,48.03287550054456,0.05504975614351016,0.8823529411764706,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,20.4,0.3000000000000007
68,69.0,0.0,0.2698594615358161,0.0027259337547602264,0.0,47.84133055254351,0.05083740765479907,0.8840579710144928,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,20.7,0.3000000000000007
69,70.0,0.0,-0.02013116226589773,0.0037728114460318534,0.0,47.911247023464675,0.050814172810641996,0.8857142857142857,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,21.0,0.3000000000000007
70,71.0,0.0,0.3354756190965418,0.004072368527898722,0.0,47.82043493310852,0.04991939493707093,0.8873239436619719,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,21.3,0.3000000000000007
71,72.0,0.0,-0.03819158692203928,0.005075861242735053,0.0,47.94593003118921,0.04952515792846279,0.8888888888888888,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,21.599999999999998,0.29999999999999716
72,73.0,0.0,-0.12732085963943973,0.00151236957330475,0.0,48.10890693826676,0.050430057245636546,0.8904109589041096,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,21.9,0.3000000000000007
73,74.0,0.0,-0.09204368948121555,0.003245047408897815,0.0,47.82046172102756,0.0559742976098204,0.8918918918918919,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,22.2,0.3000000000000007
74,75.0,0.0,0.03011161379981786,0.0031425618867988786,0.0,47.833083912924366,0.05363272287912992,0.8933333333333333,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,22.5,0.3000000000000007
75,76.0,0.0,-0.22792667990142945,0.0019420838076935518,0.0,48.13302612398024,0.05633869300834543,0.8947368421052632,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,22.8,0.3000000000000007
76,77.0,0.0,-0.0010454141447553411,0.0023109555479689675,0.0,48.12629528261942,0.05220748786772509,0.8961038961038961,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,23.099999999999998,0.29999999999999716
77,78.0,0.0,0.3245445015054429,0.003716130593309047,0.0,48.00882172466832,0.04887219967474855,0.8974358974358975,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,23.4,0.3000000000000007
78,79.0,0.0,-0.14527084582368843,0.0014816029528717462,0.0,48.0083315193233,0.04896397757721505,0.8987341772151899,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,23.7,0.3000000000000007
79,80.0,0.0,0.09640601454884745,0.0014816029528717462,0.0,48.00833151932329,0.048963977577215045,0.8875,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,24.0,0.3000000000000007
80,81.0,0.0,0.1400102361512836,0.0015462274178276324,0.0,47.95024500888026,0.04219387838739694,0.8888888888888888,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,24.3,0.3000000000000007
81,82.0,0.0,0.005217630794504657,0.0037287039186941853,0.0,47.93533728032443,0.039325234534985216,0.8902439024390244,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,24.599999999999998,0.29999999999999716
82,83.0,0.0,0.15379271654819604,0.003497593840042618,0.0,47.90818829277372,0.03541817101404766,0.891566265060241,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,24.9,0.3000000000000007
83,84.0,0.0,-0.15205912206147332,0.0034681679782164057,0.0,47.97929919067044,0.03739939869879149,0.8928571428571429,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,25.2,0.3000000000000007
84,85.0,0.0,0.2722013595921453,0.0016487716352674715,0.0,47.98204955614372,0.03442235892980449,0.8941176470588236,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,25.5,0.3000000000000007
85,86.0,0.0,0.22035670682089403,0.0016487716352674715,0.0,47.98204955614372,0.03442235892980449,0.8837209302325582,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,25.8,0.3000000000000007
86,87.0,0.0,0.49788422278652433,0.004930410478906483,0.0,47.69942377952584,0.0352009073916339,0.8850574712643678,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,26.099999999999998,0.29999999999999716
87,88.0,0.0,-0.2805583933077287,0.004808786575361877,0.0,47.62563456924268,0.03628620575725447,0.8863636363636364,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,26.4,0.3000000000000007
88,89.0,0.0,-0.781209742242936,0.002529427825621822,0.0,48.16455099288918,0.034672819309925614,0.8876404494382022,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,26.7,0.3000000000000007
89,90.0,0.0,0.7359334191278322,0.002529427825621822,0.0,48.16455099288918,0.03467281930992561,0.8777777777777778,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,27.0,0.3000000000000007
90,91.0,0.0,0.24223629804328084,0.0028994755142896437,0.0,48.12975181606103,0.034888833067981816,0.8791208791208791,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,27.3,0.3000000000000007
91,92.0,0.0,-0.25932799161819275,0.0044952451185819265,0.0,48.33585866741416,0.04118193096633456,0.8804347826086957,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,27.599999999999998,0.29999999999999716
92,93.0,0.0,0.751605810597539,0.0044952451185819265,0.0,48.33585866741416,0.041181930966334566,0.8709677419354839,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,27.9,0.3000000000000007
93,94.0,0.0,-0.25005109698395245,0.0028579929587551995,0.0,48.414803359438494,0.040998030204297604,0.8723404255319149,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,28.2,0.3000000000000007
94,95.0,0.0,0.2157283482811181,0.0022110012685114203,0.0,48.218227270154216,0.03937082934902198,0.8736842105263158,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,28.5,0.3000000000000007
95,96.0,0.0,0.3070753450738266,0.003227846991878321,0.0,48.155091565995384,0.034270474663504295,0.875,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,28.799999999999997,0.29999999999999716
96,97.0,0.0,0.24279524204030167,0.0036705744625871554,0.0,48.061266523096876,0.03243856592445022,0.8762886597938144,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,29.099999999999998,0.3000000000000007
97,98.0,0.0,0.03335108351893723,0.004204466390471711,0.0,47.97727454882016,0.0340017841524096,0.8775510204081632,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,29.4,0.3000000000000007
98,99.0,0.0,-0.2923960206680931,0.005096259568302038,0.0,48.237308070811444,0.03834095887377341,0.8787878787878788,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,29.7,0.3000000000000007
99,100.0,0.0,-0.31120700656902045,0.0027547184967458777,0.0,48.30125126578007,0.042708385907321594,0.88,32,32,32,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,30.0,0.3000000000000007
100,10.0,0.0,0.16850605020590592,0.0006895733315549558,0.0,48.09194819114291,0.039119560181529366,0.8,32,32,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,20.009999999999998,
101,20.0,0.0,-0.11303144993144087,0.004393072848911886,0.0,47.82960985391837,0.025907076061690584,0.85,32,32,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,40.019999999999996,20.009999999999998
102,30.0,0.0,0.27730713346682023,0.005479593521478622,0.0,47.70141312945451,0.05153805103125112,0.8333333333333334,32,32,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,60.029999999999994,20.009999999999998
103,40.0,0.0,0.1918325731821824,0.004306829030589256,0.0,48.16594784492895,0.019643548525015157,0.825,32,32,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,80.03999999999999,20.009999999999998
104,50.0,0.0,-0.35915882025437895,0.0039045110408029242,0.0,48.1719914169354,0.029107531146181406,0.8,32,32,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,100.05,20.010000000000005
105,60.0,0.0,0.30948758390150033,0.00515103316962663,0.0,47.89885414373224,0.04084579787491558,0.8,32,32,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,120.05999999999999,20.00999999999999
106,70.0,0.0,-0.1718124340986833,0.004365168472379925,0.0,48.07169066791415,0.028496072215103058,0.8142857142857143,32,32,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,140.07,20.010000000000005
107,80.0,0.0,0.06687774429155979,0.0036942154912415963,0.0,47.59846356807709,0.04434619329918443,0.8125,32,32,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,160.07999999999998,20.00999999999999
108,90.0,0.0,-0.2633477876079269,0.004241481898277378,0.0,47.90902379304038,0.03380616747119656,0.8222222222222222,32,32,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,180.09,20.01000000000002
109,100.0,0.0,0.22905803684261627,0.0038021626172722654,0.0,47.95412511869572,0.03317717429913054,0.84,32,32,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,200.1,20.00999999999999
110,110.0,0.0,0.24412494138232432,0.002032172838921876,0.0,47.6986938859468,0.04009477858313315,0.8181818181818182,32,32,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,220.10999999999999,20.00999999999999
111,120.0,0.0,-0.5127595441299491,0.002110296084689102,0.0,48.22004180031976,0.0335194349029018,0.825,32,32,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,240.11999999999998,20.00999999999999
112,130.0,0.0,-0.1833873746363679,0.0030388453259834855,0.0,48.009053044854106,0.0220727397386896,0.8307692307692308,32,32,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,260.13,20.01000000000002
113,140.0,0.0,-0.6723765873903176,0.00559182468674312,0.0,48.02815750307542,0.032151554199152034,0.8357142857142857,32,32,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,280.14,20.00999999999999
114,150.0,0.0,0.020343516051070765,0.0025660387179549556,0.0,48.40464404717218,0.0364739481585712,0.82,32,32,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,300.15,20.00999999999999
115,160.0,0.0,0.1182509690115694,0.0037860010118419664,0.0,47.76620550561354,0.03730492876830546,0.825,32,32,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,320.15999999999997,20.00999999999999
