weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -5.313997981015381962e+07 4.508132823842678216e-02 -5.600536471845379144e-02 -5.387085378087102389e-02 -3.884924783882224425e-02 -8.895715812208274120e-02
0.000000000000000000e+00 -5.313997981015381962e+07 7.002621532426997475e-02 -3.764866711628638701e-02 8.587951594858003745e-02 6.368998187245941689e-02 -6.643201538980730847e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -3.885978132602976864e-02 6.454028380643070384e-02 7.485553554196233694e-02 5.768226681308960546e-02 7.865314452871846607e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -1.030783069097179760e-03 8.394641355199308763e-02 4.365102909696913502e-02 -7.671592901768756190e-02 -5.221358775519686912e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -9.020199280519865248e-02 -9.950423705164404553e-02 6.212225182805003465e-02 -4.851823283546512905e-02 -4.202100446131368239e-03
0.000000000000000000e+00 -5.313997981015381962e+07 5.196552161065728925e-02 8.700686868039286814e-02 -4.351964459424309539e-02 9.908352246134685681e-02 -3.656763254539392716e-02
0.000000000000000000e+00 -5.313997981015381962e+07 5.379638522430857384e-02 -5.756969715847207181e-02 -6.826505256620521433e-02 8.065204240737064434e-02 -9.372906432651990916e-02
0.000000000000000000e+00 -5.313997981015381962e+07 1.988579257870995431e-02 9.234820097594395594e-02 6.550388182313873764e-02 6.738777512658580826e-02 -4.592924317015729951e-02
0.000000000000000000e+00 -5.313997981015381962e+07 8.813327750158347906e-02 -4.635082561037882215e-02 7.641253002794703986e-02 -1.354134078699531507e-02 -2.890504694702682176e-02
0.000000000000000000e+00 -5.313997981015381962e+07 6.247906073945500016e-03 5.036972180975729518e-02 6.205681350325989443e-02 5.576896984521631517e-02 -8.576831262699742553e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -7.858608303964507991e-02 -6.765628978423993134e-02 -2.788506382140287787e-02 -5.794527247798567093e-03 -3.227412595384329674e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -8.967211539121584807e-02 -5.306113330620354507e-02 -3.348679148152718110e-02 -8.385138719365035909e-02 6.755825554535285771e-02
0.000000000000000000e+00 -5.313997981015381962e+07 5.510587219056839459e-03 7.343055143370566529e-02 -7.766402447895698336e-02 -2.459820430803952296e-02 6.281760577124903544e-02
0.000000000000000000e+00 -5.313997981015381962e+07 9.641031794903287544e-02 9.516832487657969630e-02 7.398683665523894670e-02 1.740191374238557465e-02 -6.021345067318355920e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -6.587199673502494579e-02 -4.951392523496041254e-02 -7.240336198432889558e-02 -5.331057345131116204e-02 7.591407025982069290e-02
0.000000000000000000e+00 -5.313997981015381962e+07 7.654005961978266326e-04 -3.056283846129832782e-02 -6.953619150949538752e-03 -7.713698095283255673e-02 6.620517061941877390e-02
0.000000000000000000e+00 -5.313997981015381962e+07 9.162891959601141001e-02 1.983562281473691402e-02 -8.405861589035362735e-02 -8.184819778494029086e-02 9.428595486250967994e-02
0.000000000000000000e+00 -5.313997981015381962e+07 5.788161874454395006e-02 -4.128514422156879388e-02 2.494317993993204474e-02 -6.114002220081376365e-02 -1.631416917391999288e-02
0.000000000000000000e+00 -5.313997981015381962e+07 8.004336596063199583e-02 -9.045471762398996085e-02 8.000535323982443936e-02 8.242611125410095885e-02 -7.419372161923752651e-02
0.000000000000000000e+00 -5.313997981015381962e+07 3.811099006253065857e-03 -3.880064115336528258e-02 7.580099377186766407e-02 -6.729225662410931452e-02 5.477311010968696769e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -6.148250577040459408e-02 -4.341159087778515002e-02 8.427361485333292879e-02 9.473092637674415672e-02 7.167776898311326028e-02
0.000000000000000000e+00 -5.313997981015381962e+07 1.851664665449732905e-02 -3.701498215926837809e-02 9.126031393718289642e-02 1.583717831370690110e-02 3.688234368630799453e-02
0.000000000000000000e+00 -5.313997981015381962e+07 8.001723533155447043e-02 -6.788240539006284990e-02 3.629697344866000819e-02 9.581935797897839224e-02 -7.422685972670357846e-02
0.000000000000000000e+00 -5.313997981015381962e+07 6.010382641578412843e-02 -4.767723070290626197e-02 4.141399040127599629e-03 -3.588982263273576834e-02 2.937583664481219214e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -8.941885363871607262e-02 4.442767643004191802e-02 -6.576407261925229508e-02 2.044297978490780543e-02 -9.191278433950707261e-02
0.000000000000000000e+00 -5.313997981015381962e+07 2.201487852474863505e-02 -8.831393716383723058e-02 2.033126590272604783e-04 -9.315528557294952550e-02 -4.189365735121941547e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -6.560105775028431119e-02 -6.230285310417880279e-02 -1.163709027194533008e-02 -2.750477602559413259e-02 -3.332592832734784793e-02
0.000000000000000000e+00 -5.313997981015381962e+07 9.491182925136032456e-02 3.303019531939008213e-02 6.595470757792751271e-02 -3.360393281755816308e-02 7.099234567987774969e-02
0.000000000000000000e+00 -5.313997981015381962e+07 8.118061487970848478e-02 2.615556305826399752e-02 9.878503828292792277e-02 -5.482795801007558922e-02 -3.969084302123453839e-02
0.000000000000000000e+00 -5.313997981015381962e+07 4.726090111224903745e-02 9.976270848368859467e-02 -7.570799673063324797e-02 -4.935255648217543034e-02 2.906930474203608950e-03
0.000000000000000000e+00 -5.313997981015381962e+07 8.057305153499882966e-02 8.146904600552451470e-02 -4.903254570350306513e-02 3.952072707316034439e-02 -9.150955324113102529e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -7.622895541750503157e-02 3.995526765328422103e-02 6.301744013780191667e-02 8.416572884003703514e-02 -7.141052657268971704e-02
0.000000000000000000e+00 -5.313997981015381962e+07 4.459995281525741539e-02 -9.977610084062799034e-02 -4.233592917318909632e-02 -7.673636820735758868e-02 -9.065602711888678944e-03
0.000000000000000000e+00 -5.313997981015381962e+07 -8.965093320920219933e-02 -1.770146747075060367e-02 -3.358931501025246014e-02 8.018277284098138113e-03 -9.214280500855596967e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -9.073696137187314825e-02 -4.926534000702764704e-02 -5.674142668854689764e-02 1.546783028699946771e-02 6.316444826007056035e-02
0.000000000000000000e+00 -5.313997981015381962e+07 7.424147371688485930e-02 7.606239969717190630e-02 -4.290465128629792485e-02 6.961729549202141931e-02 -7.053297774680095111e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -4.228458058424966470e-02 -4.747088447236283426e-02 8.904118805462510333e-02 -8.865688753110377573e-02 6.051790427591272059e-02
0.000000000000000000e+00 -5.313997981015381962e+07 9.423278312821831149e-02 7.535997849762615663e-02 2.368956571308396264e-02 -3.400263194670648248e-02 7.723584101415967296e-02
0.000000000000000000e+00 -5.313997981015381962e+07 3.254563103997393236e-02 -1.060599958280920851e-02 4.201809743780626771e-02 -8.732454949517694243e-02 -4.572105901973474995e-03
0.000000000000000000e+00 -5.313997981015381962e+07 -9.896438528625715880e-02 -1.578718556856703592e-02 -3.245773731112840121e-02 6.908215279221469052e-02 7.943165088781789507e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -5.032751120341667772e-02 -8.114599719081441731e-02 6.529641742025921181e-02 -4.741129623663556392e-02 3.303738615840839943e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -4.850966282086768833e-03 -2.692613409848985950e-02 9.225844271014052578e-02 6.478232497900635045e-02 -9.943380006578012020e-02
0.000000000000000000e+00 -5.313997981015381962e+07 8.005191911052603193e-03 8.393106358718535609e-02 -6.239106523402022930e-02 8.782339167390362800e-02 -1.070657450460570093e-02
0.000000000000000000e+00 -5.313997981015381962e+07 3.244247887783757722e-02 -6.466734456918994678e-02 -3.039466660259353137e-02 -5.554951164959747584e-02 5.281111700317153712e-02
0.000000000000000000e+00 -5.313997981015381962e+07 3.122889725177074860e-02 -8.661313303099499317e-02 6.194535608942228211e-02 -8.558250037908798902e-02 -1.964501738946571041e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -5.986744178262684568e-02 3.228528584011189362e-02 8.061107971306066822e-02 6.803910507204452562e-02 -3.050833865648848453e-02
0.000000000000000000e+00 -5.313997981015381962e+07 9.457022743275164678e-02 -7.951182301530267116e-02 1.754960320147753994e-02 -6.508447535243114257e-03 -1.683462745111681536e-02
0.000000000000000000e+00 -5.313997981015381962e+07 7.625175406911374743e-02 9.912992741873336011e-02 -8.309252998433130921e-03 8.908786887768166407e-02 -3.081806060163623517e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -5.234315043451323590e-02 3.050023726334677443e-02 -9.228869172269266175e-02 3.328265585518858094e-02 8.945346661987860215e-02
0.000000000000000000e+00 -5.313997981015381962e+07 4.706995716354844816e-02 -4.865676905905749750e-02 8.673268920505614044e-02 3.464276512539279929e-02 9.701939625668459799e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -3.556395937937913143e-02 3.160577455128882329e-02 5.800562169097331355e-02 -3.517521157538859577e-02 -6.769789719240222603e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -8.154883746718687154e-02 5.187958120882316115e-02 4.285036439415801368e-02 -9.561431348301466238e-02 -7.552504347151656194e-04
0.000000000000000000e+00 -5.313997981015381962e+07 7.676270324402786893e-02 -5.929424129532765569e-02 2.956787696378132546e-02 9.601329545927386744e-02 -7.177619002529328496e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -7.104080733060236241e-02 1.942716501122063177e-02 -5.301382165734364049e-03 -8.687643536213476847e-02 -4.127161580614982506e-02
0.000000000000000000e+00 -5.313997981015381962e+07 9.903686913704862205e-02 -2.140885707505174596e-03 8.963465555505231719e-02 -2.281529167868405483e-02 3.567803081941414711e-02
0.000000000000000000e+00 -5.313997981015381962e+07 1.827411835825579201e-02 -1.925420166622135443e-02 -5.079785054766912389e-02 9.304216817353369584e-02 -7.190445510182408295e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -2.868181340454922790e-02 8.085726020545341841e-02 -9.918594377098739756e-02 -6.251592168777153624e-02 -9.547073106852216329e-02
0.000000000000000000e+00 -5.313997981015381962e+07 3.135635750598109173e-02 3.423494203177090967e-02 -5.281736037828830416e-02 -8.607028287141836598e-02 4.091932986059079735e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -8.488413259632859864e-02 1.526723682909221502e-02 -1.304462782071058591e-02 5.509638606805483674e-02 7.294799892010769837e-02
0.000000000000000000e+00 -5.313997981015381962e+07 9.298787702365551855e-02 -3.371929726208676426e-02 5.130522282855837224e-02 4.035766870219176239e-02 3.243957852251139196e-02
0.000000000000000000e+00 -5.313997981015381962e+07 7.584865976658483611e-02 2.802154077270288535e-03 7.669744373594619691e-02 -2.070751230399872633e-02 6.769637413643547763e-02
0.000000000000000000e+00 -5.313997981015381962e+07 1.091467557063602323e-03 -7.652885970934808491e-02 7.112993240673604056e-02 -9.061778071162517045e-02 1.090480027856946532e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -9.857629607485650369e-02 -8.967264019247622731e-02 8.466216985883240342e-02 4.760740621866224598e-03 3.554866080720481269e-02
0.000000000000000000e+00 -5.313997981015381962e+07 7.765413024784736939e-02 -6.514077600325751671e-02 8.410571110723161214e-02 -3.786739122089406717e-02 -4.406741725230798462e-02
0.000000000000000000e+00 -5.313997981015381962e+07 9.833247679055731605e-02 -8.588734956056463810e-02 -2.273235514759033848e-02 -7.226618533210460438e-02 5.122936056679464056e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -1.601211758033307953e-02 -2.744974647556142067e-02 7.817590708996344229e-02 -8.901207757162139800e-02 4.344119797678538952e-02
0.000000000000000000e+00 -5.313997981015381962e+07 1.408188014428328472e-02 -5.844632302224177928e-02 -7.106844418879587622e-02 7.604490371158972861e-02 -9.426810985778454055e-02
0.000000000000000000e+00 -5.313997981015381962e+07 6.780788756703370890e-02 -2.258780901782848904e-02 -8.142321617111845933e-02 -9.582091406397663658e-02 -4.804551412599522564e-02
0.000000000000000000e+00 -5.313997981015381962e+07 8.050803439506856729e-02 -1.035850646719252421e-03 6.213900640903383121e-02 1.268422597414939346e-02 9.139863405943235430e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -9.904430056182310371e-02 -5.771646444576477436e-02 -4.691314428403288439e-02 -7.426955995386962106e-02 3.988220327992564318e-04
0.000000000000000000e+00 -5.313997981015381962e+07 -9.121356000865379898e-02 -5.420471601133161621e-02 -2.988526233896329765e-02 -7.315765156679253367e-02 -4.409806404989058404e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -6.998106434322670655e-02 -7.806591295836806665e-02 -3.157700717143328839e-02 -3.362286808779346714e-02 -7.937523187343092923e-02
0.000000000000000000e+00 -5.313997981015381962e+07 1.930861109200794623e-02 -3.571472767666412917e-02 6.011109455312796390e-02 -1.493893157724908438e-02 5.341878767219923607e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -9.636721289279680247e-02 -5.919678666621067120e-02 -3.394798312082110414e-02 -7.056269489997586686e-02 -2.819438609326611889e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -8.648387709145927138e-02 -8.267659355931900045e-02 6.949033116598066218e-02 -8.391246985768985311e-03 5.190695114389071163e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -8.343009183095018155e-02 5.809034620064726373e-02 -7.174454656772405459e-02 -9.494736603727078894e-02 -3.199700535554377001e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -2.490010400940394220e-02 7.822103539031866060e-02 5.284491054515988440e-02 -4.241026408414450000e-04 -4.651347701503499160e-02
0.000000000000000000e+00 -5.313997981015381962e+07 7.045708055790317337e-02 -6.621845130860484763e-02 9.618612377351482001e-03 -4.753249194074027351e-02 8.065427035258110333e-02
0.000000000000000000e+00 -5.313997981015381962e+07 9.412998868701025201e-02 2.582341941012100683e-02 9.634961206538700251e-03 -5.849147446739486750e-02 3.408835594457018670e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -6.268661452532139911e-02 3.466107838227858173e-02 -5.971655872929946401e-02 -2.503256381616095205e-02 -5.173428718191495218e-02
0.000000000000000000e+00 -5.313997981015381962e+07 9.827415797786229201e-02 1.554568421042887283e-02 -7.462260809483692303e-02 -6.992326756511389740e-02 9.514061734667655923e-02
0.000000000000000000e+00 -5.313997981015381962e+07 8.944830307588930163e-02 -5.965669275174152741e-02 9.240717762690070503e-02 2.266903887811755336e-04 -9.181660015260136032e-02
0.000000000000000000e+00 -5.313997981015381962e+07 9.324490261244616773e-02 6.535031552731584981e-02 -7.603093641455770102e-02 1.876480925882313688e-02 -1.347448171463341837e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -3.397523271798125188e-03 7.169284902723321862e-02 -1.567405185893708253e-02 -4.432538144659088630e-02 -8.371330258232718979e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -4.548741878645073261e-02 -2.319654555114317174e-02 -8.622119177889242536e-03 9.250526537818806738e-02 6.491132205561087054e-02
0.000000000000000000e+00 -5.313997981015381962e+07 7.934243705844629124e-02 9.746542792089266105e-02 6.613361859669653064e-02 -9.585590238211756653e-02 -7.147401525964097724e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -8.821942610151892183e-02 -5.861664132357622542e-02 -1.304979335331982182e-02 -4.186680350984248872e-02 -2.887403218816624040e-02
0.000000000000000000e+00 -5.313997981015381962e+07 9.700516489555252586e-02 -6.321311313231856022e-02 -4.657378343689758116e-02 9.822567906799747894e-02 6.756524363193408544e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -1.274202895389767165e-02 8.228770225115691894e-02 7.018363256663898153e-03 -6.618748196265272776e-02 6.185127292167721946e-02
0.000000000000000000e+00 -5.313997981015381962e+07 1.216735106158077506e-02 9.056823453136148006e-02 3.724013896808456292e-02 -8.247539015215010760e-02 1.784756137498581807e-02
0.000000000000000000e+00 -5.313997981015381962e+07 4.582740570870130759e-02 -1.650987872332017325e-02 6.469054560247422536e-02 -6.318191159078201391e-02 9.904911130115989781e-02
0.000000000000000000e+00 -5.313997981015381962e+07 6.402047054020207351e-02 9.560517766137849316e-02 -9.581825430957724432e-02 -6.526063599480932953e-02 1.743517266270111499e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -8.376040116987162887e-02 -8.995850748193823243e-02 1.680024785785465269e-02 2.356385260738269594e-02 4.821168949660270542e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -6.029840101051167633e-02 8.991492986756358108e-02 -9.399083023034310314e-02 -4.831537162298552013e-02 1.086173582835905926e-02
0.000000000000000000e+00 -5.313997981015381962e+07 5.374416116504798779e-02 -1.705796049102406564e-02 5.598412996285767607e-02 1.185805033176760837e-02 5.334862961611044896e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -8.765954447508966796e-03 4.625182314040507392e-02 8.136526197410587358e-02 7.924257832456907402e-02 -9.808210879948719985e-02
0.000000000000000000e+00 -5.313997981015381962e+07 6.988226057523583279e-03 -2.346909460461543695e-02 7.120081447513451622e-02 -6.488371696257927423e-02 9.919936937822998457e-02
0.000000000000000000e+00 -5.313997981015381962e+07 1.344106262769415028e-02 -2.440048011061098088e-02 -8.419318196665728782e-02 -5.165072956364509527e-02 -1.338478695915748529e-02
0.000000000000000000e+00 -5.313997981015381962e+07 4.520978936211172972e-03 -1.884359208427577315e-02 -7.065046247191116013e-02 8.224231879493915098e-02 -7.603533919992180867e-02
0.000000000000000000e+00 -5.313997981015381962e+07 8.489371344248705653e-02 9.554773069279584585e-02 -5.816586343865975950e-04 -7.215371770563193399e-02 6.874438238559654746e-02
0.000000000000000000e+00 -5.313997981015381962e+07 8.977524245794427094e-03 -1.079146532903244027e-02 -9.087250249823593251e-02 -6.706386071840095275e-02 -3.370878937484865501e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -8.494053081949470840e-02 2.421211038406474725e-02 7.355305745582613186e-02 5.438134635414684781e-02 -6.539306473838053801e-02
0.000000000000000000e+00 -5.313997981015381962e+07 5.506207567972984385e-02 5.947108683146981600e-02 -3.967792925047346903e-02 3.900336294212772281e-02 7.397351542180324868e-02
0.000000000000000000e+00 -5.313997981015381962e+07 6.425556439746848980e-02 6.797179429190600142e-03 5.810268073281860124e-02 -1.457003001825891986e-02 5.252320042194727479e-02
0.000000000000000000e+00 -5.313997981015381962e+07 2.823755796064650325e-02 6.254226657797509747e-02 -6.457025268402860618e-02 3.267808425303114772e-02 -8.722361584323075345e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -8.953309422389305050e-02 -8.112238135815197371e-02 3.633277352463717969e-02 -6.140929706664739751e-02 -3.670323137555707438e-02
0.000000000000000000e+00 -5.313997981015381962e+07 3.698426678273636359e-02 -6.843913797304224111e-02 -6.235404683601424719e-02 -7.444952625954048830e-02 7.667737360506970967e-02
0.000000000000000000e+00 -5.313997981015381962e+07 1.564228628008763888e-02 -4.292731279729149890e-02 7.617883879604261943e-02 -7.911386804832971908e-02 8.289849763443019048e-03
0.000000000000000000e+00 -5.313997981015381962e+07 8.469496223273029201e-02 -7.399450805182711255e-02 -3.307568293180672414e-02 -4.595154936073051616e-02 1.962029344621551985e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -7.798175010873642510e-02 -6.292702872491756638e-03 -6.001719322131058437e-02 -4.696072510346918638e-02 -6.134967808562341585e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -9.251298479916902906e-03 -4.406977604299233686e-02 -1.770366473362945670e-02 -4.866459987496390277e-02 -4.314441168815235511e-02
0.000000000000000000e+00 -5.313997981015381962e+07 5.257898823504367214e-02 -1.691799327343368464e-02 -6.145056391494070624e-02 -9.191936806748444988e-02 9.846729887240021628e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -7.049559334629325325e-02 5.255935814524351213e-02 5.988781312946292457e-02 5.977676263343451035e-02 4.103651938161057000e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -8.997650287022984639e-02 -5.004682860858722382e-02 8.450536590032797779e-02 -8.201573749946902692e-02 -8.011058449083591215e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -7.501723375190055831e-02 -2.775566953850501506e-02 -8.810604396779085634e-02 -9.301703765480072439e-02 6.397965501289465395e-02
0.000000000000000000e+00 -5.313997981015381962e+07 2.075078885036771292e-02 -4.653078177512195990e-02 5.958939107457136841e-02 -1.173753430722948576e-02 7.934591359601486649e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -8.066953402938661921e-02 -7.214337484212507423e-02 5.626839064003022473e-02 -5.323981491237597674e-02 9.452712689387390843e-02
0.000000000000000000e+00 -5.313997981015381962e+07 8.686563277343820055e-02 -2.401951216222282526e-02 -4.649982769434549135e-02 9.556891574066647688e-02 7.103182930852533494e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -9.691132409256322799e-02 -5.423499843641217677e-02 5.946598742213235478e-02 6.970882367615960362e-02 -8.791179027624328179e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -3.556098166108061231e-02 -9.626230439043231835e-03 -8.512742256352652526e-02 -5.043352539646570737e-02 -9.310134812267352455e-02
0.000000000000000000e+00 -5.313997981015381962e+07 8.038129170546579050e-02 -1.668358014532966838e-04 1.427533440614678351e-02 6.636197496474743884e-02 -5.123485205744951476e-02
0.000000000000000000e+00 -5.313997981015381962e+07 6.186470089050627452e-02 6.423501873708986620e-02 -5.865875437618853216e-02 9.034366167813712156e-02 1.348216205460894823e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -1.839228765365266693e-02 -5.158656342508305404e-02 -3.067521557007966970e-02 7.273413966050706891e-02 -9.030850976405035979e-02
0.000000000000000000e+00 -5.313997981015381962e+07 7.687025457519999772e-02 -3.819919808924801541e-02 5.095346056819313740e-02 5.056041111113246389e-02 -6.213497767498119689e-02
0.000000000000000000e+00 -5.313997981015381962e+07 3.135281174430767925e-02 -2.953995854302364499e-02 9.599076926022406808e-02 -6.066002894647744281e-02 -4.338948630745438628e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -1.812731429680465578e-02 9.472772980766339113e-02 4.491398842750957132e-02 -9.565841431667704287e-02 -2.728117543905864140e-02
0.000000000000000000e+00 -5.313997981015381962e+07 7.310152259602040181e-02 7.714913819769961267e-02 2.654109420042569112e-02 9.418086115050616769e-02 -6.766893896092185390e-02
0.000000000000000000e+00 -5.313997981015381962e+07 9.716210380670961544e-02 -3.770376757958662783e-02 -8.836344454054484432e-03 1.860022136675194837e-02 5.504543370583905859e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -8.369317014552130063e-02 -3.507904652107940446e-02 -9.187613832549360038e-02 -3.123781966727921799e-02 1.791566103669547938e-02
0.000000000000000000e+00 -5.313997981015381962e+07 6.303662109899252353e-02 9.158316351089323959e-03 -3.531003161036419535e-02 -7.629135359537211891e-02 7.469793322620568721e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -5.847421884557422317e-02 -3.629603643887986675e-02 -3.489165250854853184e-02 -4.162029523691745947e-02 -3.570790915971176760e-02
0.000000000000000000e+00 -5.313997981015381962e+07 8.815893861637030815e-02 8.821182862366119815e-02 8.573128914750394181e-02 -2.076872022034514931e-02 -7.404898486014439840e-02
0.000000000000000000e+00 -5.313997981015381962e+07 8.229067515103058450e-02 3.180466723294042564e-02 9.764750881855788212e-02 9.276761371398542511e-02 -7.314990016069172762e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -5.256201932868018872e-02 8.462870321644661020e-02 6.850293039788868388e-02 4.982798585819647741e-02 -7.833296270125525429e-02
0.000000000000000000e+00 -5.313997981015381962e+07 3.103724003239477502e-02 -8.302979693181317122e-02 -9.495518574603852013e-02 -8.676259134610737889e-02 8.868728901802372389e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -2.627737294335837082e-02 -2.714518188573647461e-02 -8.184830848820466576e-02 -6.924135392160775393e-02 3.098815602834947835e-02
0.000000000000000000e+00 -5.313997981015381962e+07 9.804514929106231125e-02 -5.857263684891098748e-02 -4.189213979197817239e-02 -7.115870300152067618e-02 7.516855278433381971e-02
0.000000000000000000e+00 -5.313997981015381962e+07 9.971114639639458432e-02 9.639529677762179172e-02 -6.054550992064449549e-02 9.894034598763140620e-02 9.218388898116405827e-02
0.000000000000000000e+00 -5.313997981015381962e+07 8.510860044606124997e-02 -1.932403213384126239e-02 -9.586814619610051214e-02 5.060610135545454136e-02 6.520471301722033375e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -6.048727983741977732e-02 9.776030309299996168e-02 1.495210315498421427e-02 -7.976687362152393157e-02 -1.120463049512369913e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -7.501234135772452682e-02 -7.639383132392946196e-02 -3.584785850791838424e-02 -2.480302719700200331e-02 4.298068721388284552e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -9.289418626795536982e-02 6.046558820148262292e-03 8.851403634971788392e-02 9.752130296457364733e-02 -4.950372162669650078e-02
0.000000000000000000e+00 -5.313997981015381962e+07 9.718869878349389868e-02 6.114145220720654250e-02 -5.711913486929187656e-02 9.742465128868665891e-02 -7.780397107102754450e-02
0.000000000000000000e+00 -5.313997981015381962e+07 4.730877117897480666e-02 -9.979636082498349881e-02 1.569219175632381724e-02 -8.832882105935427330e-03 2.800695311461776082e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -7.127204079173528328e-02 -9.833775574626819893e-02 -2.258336095439350544e-03 -3.038157210850593593e-02 7.713445508921756844e-02
0.000000000000000000e+00 -5.313997981015381962e+07 -4.601787846777669749e-02 -7.887246703241075629e-02 -6.488434443670851315e-02 -8.256553930156998455e-02 4.910729505213295987e-02
