,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15
1503,0.138322582219367,-1.97015149677582,-0.879028775546881,-2.53769746322492,0.827107370864234,-1.0986873905593,2.02415249566783,-2.94410833868453,0.621512615586014,2.4229154484662,-0.358562232233026,-0.533417340292558,0.287288141579808,1.7284904694034,-1.61001957295596,1.16883896556264
1504,-0.453646194050609,-3.12305686160908,-1.41169668865892,2.84875963005704,0.375670665582359,-1.87288788856241,1.42535412925159,2.24566692771965,0.08805427617080568,1.78516487012739,-0.778940882468983,-0.978346210113098,-0.140575779053879,1.01369740479843,-2.07267935338936,0.653694950645797
1505,-0.777111329333532,2.42960269533395,-2.00922348591287,2.01401970350106,-0.140939385217027,-2.63026146851257,0.912367143110583,1.58097722732786,-0.477268449221593,1.19100486957228,-1.09519234491943,-1.5357543146355,-0.559758897389993,0.650213332707399,-3.08456061652665,0.294727335740153
1506,-0.807775380693121,2.68202125704965,-1.6736384727932,2.3479710784798,0.187269010416345,-2.33535484196871,0.991037246203899,1.53733209016974,-0.207634072561631,1.37616969260734,-1.21025232154211,-1.38683099742881,-0.421719167960481,0.772255811289733,-2.83512912088872,0.430808085222034
1507,-0.978234510069756,2.02919201852544,-2.28483912198069,1.79809197012684,-0.01902120482866334,-2.54663249916459,0.796222363666791,1.46483173982671,-0.565746672429088,1.03594466802889,-1.34967445803576,-1.74737995899317,-0.790072485324581,0.565283947819827,2.94462501170601,0.200777951335963
1508,-0.239740874854507,-2.50458214689335,-1.29768927651737,2.8571313197494,0.539896166731904,-1.69090097111643,1.44572731714103,2.57433487485524,0.22589140216918,1.97932998797097,-0.720137989619285,-0.801963340515573,-0.02070810516252936,1.32710380339895,-1.95603907885919,0.744050184331234
1509,-0.752139381270094,2.61133129960159,-1.84825464670045,2.19458273752323,0.09111101996490281,-2.51949037971307,1.00065790325922,1.70111952345691,-0.315632865971398,1.37745215875359,-0.990333111791624,-1.37373664423953,-0.39841075557943,0.493455893405795,-2.82231676799634,0.368274922412099
1510,-0.844819387618686,2.89075801880026,-1.67688728853209,2.16073781803885,0.185519491525546,-2.18818527631032,1.00782390193144,1.76460179193297,0.07358732658636914,1.41485969513747,-1.16569725696953,-1.32378597637077,-0.492646280261064,0.789329413817959,-2.67246052307699,0.534652262041535
1511,-0.574383955355813,3.08686461666288,-1.7192571506917,2.68763802315123,0.13562818319324,-2.08802202397295,1.01401637486135,1.98308433065245,-0.09210719168398661,1.33969535752978,-0.802533963107806,-1.15685846127807,-0.302759394145554,0.916664172285763,-2.90920593138627,0.519001086112169
1512,-1.13991050553733,2.23072136683009,-2.32841167871843,1.64846147772071,-0.242881339650928,-2.86134549991383,0.6078460537721,1.29721947405889,-0.492092575497871,0.892588292005126,-1.53960651921718,-1.75110863422422,-0.625045731372466,0.549455186640924,2.70752794489896,0.151231146955812
1513,-1.36499267805303,1.99900873601659,-3.13428974542839,1.37387433990135,-0.363693906220084,3.05913380903789,0.473048310501882,1.35396949412049,-0.60091238559908,0.682331005342953,-1.42196299629231,-1.99659976405755,-1.01218497086329,0.03786693637226547,2.25166551568417,-0.196721368378024
1514,-1.13170302749385,1.9589150143125,-2.64209430639942,1.4463908364468,-0.444451121398178,-2.92647460417467,0.666962583800874,1.23530933040396,-0.633635413029137,0.947619976851499,-1.4090397645354,-1.96547662651568,-0.991166621635526,0.499358844401037,2.41505944654571,-0.0696195381785755
1515,-1.82555346339072,1.13735897687139,2.5054562403717,0.828223060584502,-0.951969962057138,1.84539721605772,0.0003236144329640368,0.73296840260534,-1.44878724016834,0.387959742273373,-2.5220564077896,-3.02583824332238,-1.49762748956569,-0.207849773024493,1.52509904080648,-0.609988327265779
1516,-1.3055646621925,1.70135758062254,3.10040020117702,1.33907572285538,-0.516700944623574,2.79989997958261,0.21567258944195,0.913806954411181,-0.685156237642091,0.380449434534802,-2.01805259738168,-2.48974966361483,-0.881406346595143,0.171257601482351,2.34665998544045,-0.23277205214069
1517,-1.39195150915304,1.76717109381206,-2.40081456633771,1.38504329227773,-0.522970978441725,3.05723796809207,0.695970494176044,1.2458440321215,-0.654083873017787,0.952532848155203,-1.50052078188431,-2.07990263700294,-0.983522077595592,0.190618028063641,2.28961026596409,0.0764733281823224
1518,-2.1848039928378,1.35119724301556,2.59882360918847,0.876515171620315,-0.731944311167582,2.28532957099554,-0.01344281373679555,0.639395877231414,-1.01121779036705,0.400305784022929,-2.40390080304862,-2.84169113213632,-1.27305398402968,-0.114564469383254,1.58688563291455,-0.665917797031285
1519,-2.03872280684954,1.15454447959656,2.29867252589851,0.727865554895932,-1.15075285974677,1.9185718772375,-0.01284149638172068,0.536515142631537,-1.36393408006104,0.303972149472149,-2.65318528894227,-2.99500026126196,-1.64375780640078,-0.17360222615505,1.42816846258407,-0.505741184600758
1520,-2.38080474661507,0.984850470662827,2.22720753585918,0.719033838346784,-1.10449353586381,1.64283296780945,-0.190881683671916,0.34111021560789,-1.40537788997176,0.03535829427262521,-3.00352705268644,2.85108803948572,-2.0263951283593,-0.502636914567099,1.15814573365521,-0.615854742219324
1521,-2.38696678557492,0.872890374376688,2.50909284720813,0.714575675460505,-1.03753472447767,1.60093334283717,-0.03175305564294449,0.504649098229688,-1.17755052496525,0.330379293072433,-2.7739798429433,2.86392748668103,-1.8144963954313,-0.434979374673901,1.29725320229143,-0.934342045366868
1522,-1.39351940871068,1.85676699067813,2.86521543158221,1.23924436772684,-0.544910462730327,2.37211124730294,0.206636990273976,1.03209345350395,-0.971569608811057,0.495282678628263,-1.7372743118902,-2.35934495246651,-1.07621593503986,0.04295697108338668,2.26541005204024,-0.329925010322006
1523,-1.92757188315207,1.3120586999583,2.14109188408606,0.644194876318367,-1.08150771005065,1.90926998895015,-0.0559095433884794,0.517208401509838,-1.24494489882178,0.1080293973507,-2.666435812644,2.72890081562297,-1.58154046136225,-0.435779267251539,1.67074995387086,-0.705141605295529
1524,-1.7095108476236,1.32317451892727,2.67356010717523,1.19682285549425,-0.647461171641341,2.28873578446533,0.07062980470579416,0.889429887483681,-0.952403212350541,0.297665809160039,-2.45026283746145,-2.72220741185775,-1.3477790037043,-0.280538460459171,1.57948294020701,-0.570405067617594
1525,-2.29933255438384,1.04471324695241,1.62774291558223,0.759493056614774,-1.33834575147772,1.48811247566766,-0.308955942155527,0.261358980574394,-1.60595232590232,-0.13215503868109,-3.07637102185733,2.35355903569619,-2.08628495776647,-0.566960105668438,1.23865440031729,-0.986744990739644
1526,-2.84863586741989,0.750673386661141,2.04713347922919,0.406750946617283,-1.1232863268905,1.48663254871553,-0.218869377891092,0.351498724774402,-1.47658983018545,-0.01699394507568619,-3.04230398639302,3.00540995239602,-2.17818257576451,-0.48142606218142,1.28077843416536,-0.640875129856308
1527,-2.03640177152314,1.18978021045699,2.28124185917786,0.723709276287826,-0.818781524449877,2.03846722174176,0.122072580283929,0.536801697131837,-1.28064292350136,0.414526644808499,-2.39034718283046,-2.92074494278243,-1.74828583651201,-0.182262116699922,1.57467166436513,-0.678777662825739
1528,-1.67993326526103,1.50194156254823,2.67330442688226,1.06099285978646,-0.824934406916618,2.00031228909,-0.03933063190763809,0.645340191579667,-1.04420082268843,0.242528121089205,-2.49601930007551,-3.01511671844226,-1.4685809221133,-0.257504793558339,1.70496610721354,-0.471245510536242
1529,-1.25785111166031,1.59845108212191,3.06337800188661,1.34134127481602,-0.528425284947942,2.91414348872366,0.22973754652233,0.941641165306316,-0.827181049150432,0.595756055298399,-1.81973131447613,-2.63032399567783,-1.12275345854476,-0.0320572105592585,2.12457695308422,-0.141998050594317
1530,-1.97424581916704,1.28579746708742,2.87182724644218,0.834965857678854,-0.828549254022066,2.05249779694971,0.04659839387811177,0.649018941045773,-1.17493041809298,0.326435472150786,-2.52124685698866,-3.00986506453929,-1.34021971779523,-0.09616810686324771,1.63387806797287,-0.479989964060318
1531,-1.7071910505811,1.32609949268641,2.31763291255755,1.01020756438162,-0.993146477601807,2.04823688293383,-0.09903749739896651,0.709617002073316,-1.46084467547812,0.285066577490515,-2.07694678925712,2.93394954060597,-1.56895545165421,-0.294111013738717,1.59188824551336,-0.514456881474014
1532,-1.88419905784136,1.1119168281169,2.68201836145718,0.912626025081934,-0.905506552867313,2.10169684608926,-0.0353628785164344,0.679845932897464,-1.16604357324653,0.321957165177518,-2.15139620374822,2.8594987733506,-1.61896679950229,-0.171030573746589,1.80577440683248,-0.514166142373622
1533,-2.4806533153901,1.00157213113132,2.17017921486263,0.56994580300132,-1.21188169193646,1.72821172571507,-0.281932865904332,0.258295502726653,-1.51221577309812,-0.0843908414298947,3.10836439363859,2.31486253042516,-1.71816423985135,-0.551233295353307,1.29003774170967,-0.85813152922431
1534,-2.08435757065424,1.29553609862509,2.51890304831153,1.0559322263161,-0.767182850603388,1.97941786155684,-0.01673410671920353,0.595059061956276,-1.19344712945236,0.354700421503358,-2.24256908995973,-2.94407699451633,-1.45906545273459,-0.321177945158359,1.73020332104511,-0.443278468772318
1535,-2.28121751343704,0.939364196587929,2.39000831980667,0.514462351562267,-1.01542637581972,1.90737401011287,-0.217393705074189,0.39358579101148,-1.17785934364028,0.171985612266452,3.12214332233689,2.68339507933415,-1.57386747085743,-0.432245011956776,1.63506088097893,-0.885328235417228
1536,-1.99118253408449,1.08983092030265,2.36896608078645,0.870220513273785,-0.987722768796818,2.06819686235858,-0.04016468298421626,0.483209275695681,-1.11771453409827,0.257954890253057,-2.50344611740824,2.84719328169508,-1.49661460381587,-0.350698468591187,1.80187153107579,-0.628217677722067
1537,-1.96804089882239,1.26018399126265,2.06646655777141,0.803232596025439,-1.04269031542967,1.8747013616292,-0.05960489925394419,0.501876511082966,-1.31875370162771,0.118165320648143,-2.61325614212775,2.93158367555143,-1.7874413236043,-0.278447963119585,1.4706683235963,-0.830909869341897
1538,-2.40824415116978,0.986160885755539,1.95063874044035,0.60413628689285,-1.19029382901532,1.56297063332242,-0.159703208185941,0.288465538441483,-1.69550695235287,0.04537460227506489,-2.97235066615992,2.79936581313461,-1.90257077038142,-0.465243312166034,1.27388847642509,-0.695396140381081
1539,-2.53757178484279,0.70918486764518,1.65901666858507,0.524902126495116,-1.37308596559128,1.5033881586686,-0.479182452324122,0.101493527633269,-1.99701197189932,-0.234251155983015,2.82503215813359,2.01525722182621,-2.28389933182949,-0.68607042359496,1.11538948033497,-0.957421077876976
1540,-2.63381165283902,0.834705817501616,1.91061050351967,0.547924920510921,-1.44823218703272,1.68421173861074,-0.327026178532852,0.245443878140966,-1.60730571571739,-0.01396370616363434,-2.96261524450456,2.31893481473266,-1.67043629774985,-0.583938354150932,1.39898528668784,-0.67127884185046
1541,-2.90277865220828,0.680137487690674,1.8600683887206,0.422390522340597,-1.26935959560087,1.32127058458432,-0.324080381303874,0.07872927167997001,-1.73769500209014,-0.09229240883030178,2.68416756028722,2.24938575805962,-2.18686671415529,-0.959924982397082,1.01096333139596,-1.09503613162753
1542,-0.82684017467584,2.33340084216725,-2.29861114906058,1.88545442013637,-0.267378154648011,-2.7435717277226,0.697137359400319,1.52773885551997,-0.428818490719518,1.3770709783118,-1.13168878700717,-1.42331048938882,-0.723253715096821,0.347630041009484,2.84590170051112,0.178665914183451
1543,-1.77668360185839,1.47906815409926,-3.13373227177577,1.1066292221842,-0.434689411825257,2.86442124059764,0.325310701261291,0.68549986623881,-0.642734074317307,0.463026071063037,-1.99599568899278,-2.66174820024264,-1.40841756379546,0.09843353894892076,1.97050536769052,-0.217406720375355
1544,-1.77251329047649,1.55617071222886,2.85182426509288,0.92875025608249,-0.761857661903403,2.26958265450596,0.05689953564935982,0.692336357526979,-0.919072868890479,0.335009787358057,-2.15952298656233,-2.97732254888748,-1.29055915736677,-0.120818646926762,1.91603955573925,-0.278975427565666
1545,-1.87698576074957,1.41133813217493,-2.9007045058747,1.08921155908992,-0.60597229131824,2.31056572693775,0.138800832437559,0.929229774004098,-0.837814556219501,0.50993366366564,-2.22678301406745,-2.57613800873023,-1.09931830503874,0.01809406109634717,1.992287318207,-0.24903002343561
1546,-1.33438074107663,1.64927498794671,-3.04469498235401,1.41927543979264,-0.503703892589538,2.51900657169621,0.37928345432572,1.12663905881768,-0.744004121917132,0.847561610142737,-1.5623371612837,-2.15840552223481,-1.09174583776004,-0.03333087102441439,2.37388049693656,-0.309054714449107
1547,-1.22647643700813,2.02635056365594,-2.52874114798523,1.42386856411165,-0.34484560699111,2.8632129089125,0.440512911250157,1.25567269055853,-0.648402559665032,0.762551835327597,-1.71411435126553,-1.94620023346376,-1.00253933900371,0.296462031210905,2.3552287590737,-0.008478866414040208
1548,-0.460040186366363,-2.65786314065394,-1.31212174406846,2.69626873899693,0.568357038891378,-1.66883749278139,1.53488479350329,2.13615252740858,0.122670464055795,1.76288019454711,-0.756887776340278,-1.00724581942198,-0.277838399516802,1.11274777003658,-2.16760973047889,0.762581111646917
1549,-0.727375818490862,2.91313755793279,-1.66006678036802,2.33928318351794,0.07006999323318383,-2.39545664872024,1.11323849815833,1.80550661919728,-0.155543943509428,1.47678551940644,-0.974926767027319,-1.19359319690292,-0.258925962705127,0.64121996460289,-2.67451913157465,0.499980321727031
1550,-0.837306761515485,2.2912270675083,-1.78593909374991,1.97242989568102,-0.110887620040081,-2.42054362510875,1.10618335637772,1.4844537741907,-0.434218859728403,1.37248315215231,-1.21234209044718,-1.53209119676843,-0.531659893086661,0.719678949251645,-3.04516231993771,0.251133901214921
1551,-0.972948495066174,2.04648436341567,-2.27304750125929,1.61353339128226,-0.134973670198964,-2.51980450002755,0.873283633830648,1.38562177704233,-0.575534409083066,1.12812335999207,-1.44724180042109,-1.96469588687644,-0.692095714757532,0.404282408758515,2.77638179785713,0.113944341803072
1552,-1.39552064921386,1.78235731852038,-2.37377625759227,1.40711169147655,-0.162589803095207,-2.64847040531857,0.753654734591956,1.29566309780606,-0.332403831527527,0.988589262533546,-1.79927315384817,-1.99343287297938,-0.790872008159914,0.276232355787856,2.60880662181343,0.01084942218134622
1553,-1.3300292256413,1.64820081493091,-2.60513188113206,1.41918235072946,-0.535299009064122,3.03068783365391,0.497790656885965,1.23415387664225,-0.639781618649859,0.73482431388361,-2.06405971699812,-2.26665390035929,-1.08544444877016,0.143481938940706,1.78610415563781,-0.186830728722238
1554,-0.899337053921799,2.2541651574757,-1.9348778809147,2.06028663440851,0.02135295773893229,-2.23224175281973,1.01914979955229,1.58624144513646,-0.29833277185479,1.28205315699237,-1.32753533800519,-1.53284996857174,-0.560239585074699,0.462394564295385,3.13180621425448,0.36422614516018
1555,-0.776413164914681,2.54405471984655,-1.81164132238045,1.95825851275428,0.03385232993615026,-2.22532219629446,1.06951388045,1.82374641440816,-0.296654106255284,1.27510522770102,-1.27994782399598,-1.37393185777513,-0.517563045664618,0.831324094273879,-3.03820854309443,0.233386766561215
1556,-0.840450813496242,2.60409060517217,-1.77314194869192,2.11351968732202,0.136398611152584,-2.09762389733531,1.06298561696554,1.92272749582027,-0.239253756697752,1.51785562730867,-1.08662683628362,-1.33315573587057,-0.413437294090779,0.54729298454662,3.0618492286179,0.170032839334266
1557,-1.07673827565259,2.07082883692071,-2.50671339100117,1.78760193595061,-0.119564472380551,-2.68475759731632,0.60408973369824,1.34425462193712,-0.315487391944961,0.887024412583594,-1.41209096624652,-1.88805638918666,-0.794995044008365,0.337426799269211,2.70852176199953,0.07308291154330415
1558,-1.09559807687756,2.04094091488904,-2.42335876716659,1.80696402791879,-0.345757756789761,3.08704200112536,0.597331361447692,1.33610094151675,-0.587156604871028,0.797725249711559,-1.35150164986751,-1.92560254700431,-0.798940568621669,0.288692426482781,2.50326559377094,0.02093522893711771
1559,-1.72606312696249,1.4102239509064,2.75437609761195,1.30137094807133,-0.891189000859032,2.32764003438526,0.28812344174239,0.850314530154333,-0.993026410888393,0.500895340903175,-2.05190311999189,-2.29342884914505,-1.37754139282932,-0.01371173068345658,1.78818440209171,-0.318220814841477
1560,-1.28987813633214,1.88577922647635,-3.0087286363042,1.46149429541343,-0.373453147065464,3.12021504525627,0.479981276004386,1.02029586502441,-0.605420598510657,0.67507564119978,-1.6654051364765,-2.09704075704642,-0.975097277440641,0.21852445588903,2.33417928739985,-0.129646069591056
1561,-0.740782452387122,2.57811939732227,-1.86610938839073,2.04968674490264,0.224920333770059,-2.14776670800758,0.839239272526584,1.84635949542864,-0.09906335924955481,1.39217029101823,-1.0299397132035,-1.56812980426875,-0.629626994566421,0.58067094494625,-2.80338433680696,0.481106156387107
1562,-1.27611616105369,1.86620123753093,-2.17090163394737,1.4320323476503,-0.238803974729425,2.93391657000038,0.688784443076724,1.30897258654617,-0.600260387120368,1.13922346904853,-1.58919895639369,-2.01019509073279,-0.901910989351979,0.166105329027122,2.6187495339567,-0.05488081735384392
1563,-0.970552697510558,2.4930822922393,-2.0620034142309,1.94149183121565,-0.0334100180671325,-2.78830915036424,0.923351892994345,1.4925256814471,-0.375073946677477,1.07698005776709,-1.30080414591885,-1.39942676267011,-0.634709895876877,0.592365024741054,-3.10133002826748,0.268734674761046
1564,-0.860137572427374,2.35648834619735,-1.8084266881352,1.98073228556696,-0.03111942103298738,-2.69445899192189,0.815195799267637,1.66358757035615,-0.450539278313291,1.36836348995034,-1.23444538858628,-1.56168450639547,-0.648272963821168,0.500583201884413,2.8970617991248,0.127637822570473
1565,-1.00437249263337,2.35678361416373,-2.16676345329783,1.67573907069619,-0.05805197569195328,-2.60620582334229,0.833375967213243,1.49674486898409,-0.187411442069781,1.12238014847478,-1.24892314419896,-1.71014448713021,-0.770442966005505,0.61359893370205,-3.13869759002957,0.149191112104474
1566,-0.970249903067668,2.58123140140324,-1.56201256893925,2.13323117758407,0.23762506265438,-2.04446129212318,1.19537991382572,1.74207694827987,-0.196158816776198,1.36931636006011,-1.10247460266271,-1.32003773089336,-0.604624837796486,0.882595773770965,-2.54203639113887,0.672373700678861
1567,-0.414655762348488,-2.40563789435742,-1.42288874611101,2.503872851272,0.539027421469221,-1.8610886295137,1.3817429577235,2.08185827281854,0.249744322263361,1.96758239098122,-0.864208664492509,-1.12760609827852,-0.06925690511462088,1.10995235131759,-1.94907258158721,0.715069356414034
1568,-0.156242679079317,-1.84837419860073,-0.986897097815679,-2.83453752196304,0.735338457516259,-1.28048231975922,1.89902105187896,2.71250276373597,0.452495732613588,2.08159946844892,-0.587923419134061,-0.726169455129427,0.113534038262859,1.51452866800348,-1.70147660855476,1.31477503957543
1569,-0.588873208836477,-2.93506296630581,-1.47123058627393,2.43913016342793,0.263074049643603,-1.91537263772129,1.21304684105602,2.20962741583595,0.09501443138632198,1.40865596410066,-0.950195894425444,-1.23479339764126,-0.08187064525869968,0.962040777846451,-2.44821258955404,0.678387800082082
1570,-0.886692767585283,2.8337342769756,-1.76279749512541,2.19695436787171,0.06977116914752687,-2.3292677140829,1.01086150591066,1.59762100012587,-0.05881496205218423,1.15878968598293,-1.04983340548643,-1.60355529357692,-0.331431376200778,0.754180698469843,-2.71177363451306,0.54594696018533
1571,-0.100285308617725,-2.34486345022267,-1.19543691488713,-2.98534348111898,0.573212300296046,-1.62162327712028,1.67610695701965,2.46798551659429,0.289535069254516,2.27179730666337,-0.470746524998969,-0.64813362252929,0.04617086331655064,1.3422463510161,-1.93619955175793,0.721702298940602
1572,-0.703119358528681,2.40876107962328,-1.93565323627883,1.98842399742619,-0.145815909318094,-2.8228541137225,0.942109311304464,1.49663318243189,-0.403069893044338,1.04374452797196,-1.42425589136933,-1.67160930429612,-0.56256939147888,0.515114923922618,3.01512349646776,0.07718759298114097
1573,-0.919271153551314,2.15079478057349,-2.07774034709762,1.76907618568328,-0.103443283879798,-2.68236754425692,0.810077636882881,1.60029257453101,-0.359644308706926,1.34649435720908,-1.28971023382868,-1.61549812960663,-0.645885228105377,0.453413308219141,3.11624026569232,0.150968305039577
1574,-1.45218380082656,1.79899063017714,-2.8162291319207,1.36397663821439,-0.406762847337867,3.001157212913,0.49689644381501,1.14850471903823,-0.595086750304077,0.644420411464665,-1.78565529388156,-2.05652583155365,-0.733803846512174,0.321920177247882,2.5928615351281,-0.120726950685416
1575,-0.974569481846925,2.06077034272411,-2.58498767298201,1.57616315106443,-0.333545218115991,3.13118347749275,0.740375200673657,1.47958842854287,-0.516948207166817,0.87132550121834,-1.36558265609228,-1.8064377666407,-0.882172762439947,0.295516416697399,2.86658005089152,0.009771068742441127
1576,-1.38812511378481,1.80397055258677,-3.10672508664426,0.995956334895037,-0.516496123575639,2.63521286002671,0.322039345363531,0.661802250270906,-0.770815934090596,0.505888147688398,-1.96278576338796,-2.62554715870622,-1.20201701796027,0.156772378886291,2.43122847000667,0.0380537254067508
1577,-1.31880885359231,1.79750900017345,-2.81498600056434,1.28793496703365,-0.482279274154327,2.81787295163819,0.302377962065808,1.03019014877715,-0.546096611969706,0.744624589344251,-1.91518891201386,-2.3298387602526,-0.988441012207926,0.11045764088293,2.27411832902167,-0.185289262629848
1578,-1.14677319071905,2.05453197799564,-2.0200887518286,1.75375547049774,0.02991325914095496,-2.29668646491146,0.852081575940701,1.59341106848036,-0.237329325803266,1.15067969239147,-1.46945351906684,-1.75095630004046,-0.595946343460255,0.533027886099369,-3.09394199307292,0.315989850168386
1579,-0.923295011806574,2.221180239656,-2.11323639082199,1.69825653722186,-0.08424582178662526,-2.66835524066225,0.731857231660277,1.35614055999509,-0.501123340925149,1.05282236053887,-1.56511736399521,-1.79767239002788,-0.802505280271285,0.561147088179295,2.75233254189916,0.154921213929411
1580,-0.748341107109431,2.99794447330143,-1.46502866723974,2.33103245609069,0.366710534632462,-2.09422155197992,1.13663812958387,1.74699064797972,-0.09923067551946282,1.5429989244174,-1.11309942224589,-1.29773919021414,-0.388838036348465,0.777140195606217,-2.68336549966061,0.526531466147342
1581,-0.978143676896423,2.22378842734237,-2.0753938654429,1.86601645252324,-0.0145856968803029,-2.45122335353067,0.83693821739233,1.2838855111724,-0.335594440609348,0.974071119267023,-1.67394269639842,-1.85508444110871,-0.649920431773403,0.496837757506988,2.9668807029935,0.320308541051574
1582,-0.553994681043018,2.8027407846197,-1.96554472356329,2.34639558621616,0.164866074958586,-2.37212520950224,1.03199374400915,1.69424467197254,-0.155770909895241,1.32057263327252,-1.0938884897976,-1.38948069686007,-0.332164938091782,0.641860203729803,-2.60655720639859,0.389018972602654
1583,-0.636610001571105,2.83910275817997,-1.79866076421265,2.22721648483198,0.174131116726424,-2.37596682106478,1.12183671580234,1.75763098465006,-0.08497351867121723,1.33381623779678,-1.15609723983054,-1.29170589691645,-0.435236127625861,0.666170061959024,-2.68367023546721,0.357440944367748
1584,-1.32034463360649,1.92016150300054,-2.21910322923828,1.71130665513591,-0.186203898488596,-3.08110272285593,0.71276433974499,1.13359974162418,-0.649073060607921,1.06036647675196,-1.59777160828253,-1.81713819276089,-0.80997500884489,0.285260353794993,2.50942619804805,0.07528660027962922
1585,-0.530325107565193,3.01031132990968,-1.69380340937184,2.49068997419967,0.232628767488809,-2.31187183990002,1.03495703077283,1.89504504723272,-0.12796627140754,1.20968965397348,-1.09093903909405,-1.32632112721601,-0.24174581021241,0.749505335668101,-2.85189695703417,0.361997169987501
1586,-0.535707790238179,3.00769633633393,-1.46621963267707,2.62830088918646,0.220008601996168,-1.95658854554938,1.31846159063263,1.97604040064279,-0.0682213001432448,1.56647402220842,-0.811809162622909,-0.989055853871351,-0.341881920415775,1.27338915236025,-2.30805323364083,0.466834901562811
1587,-0.506699146027815,-2.77050886138628,-1.34982143267867,2.92561184163913,0.500538079868717,-1.67359187639347,1.34872483171193,2.53626519596124,0.283047551023641,1.98113388617131,-0.769144279448698,-0.853584589389977,0.146716461312392,1.11597466491071,-1.82537587772337,0.856842535883791
1588,-0.586569511469678,-2.94778491713331,-1.53309492839754,2.62526413520426,0.537649614251406,-1.73654372527236,1.2780132927619,2.14286750731666,0.01725708442949375,1.94093531890055,-0.719497601772667,-0.964326424879554,-0.126871791864944,0.983716395644896,-2.0913735099759,0.669118152182398
1589,-0.751992810759752,2.95727891192324,-1.94633861605328,2.06228333173754,0.248452596329522,-2.21197064593819,0.821929658639292,1.77842839006085,-0.04739704636723665,1.31762550421179,-1.07230590302791,-1.41089484396728,-0.469745806519192,0.766231403571205,-2.75625602543987,0.492599197448236
1590,-0.675837847158711,-3.08587472006929,-1.66154851597337,2.13354743755521,0.300724189020669,-1.95155661175182,1.36722891851176,1.87703801041228,-0.166021611426495,1.57319811231927,-0.996476490342176,-1.14843432789649,-0.30155969382075,0.997309783874641,-2.42448101144154,0.596601222135383
1591,-1.14474897853091,1.937526886107,-2.21384070414678,1.59020933880503,-0.137911483454018,-2.681709340882,0.868042653854766,1.4747182423874,-0.532193112247661,1.08254458436103,-1.44685904788419,-1.50300224772925,-0.909347333277253,0.578627010016185,2.88355915379934,0.203174912790801
1592,-0.781158704388433,2.62355948482202,-1.95441187177736,2.43261540086196,0.161251093115622,-2.08674136168266,1.14827053794406,1.78776233139335,-0.124023256843779,1.33931669474285,-0.872968874264992,-1.25176829909699,-0.435656130779486,0.719153697566589,-2.6311337251131,0.437687014649845
1593,-1.07923973080783,2.24821544153109,-2.16889491417189,1.89280562373464,0.16159503463971,-2.23543127366556,1.02281869628457,1.60324072953635,-0.121543372033322,1.41200728599499,-1.19494135189016,-1.53006126996327,-0.566361943317126,0.57082087741771,-2.56447257975281,0.366610321971983
1594,-0.388057149380771,-3.11828466253506,-1.55211201892215,2.50997982179057,0.277114595275606,-1.68861689198858,1.41439456760565,2.09903535633007,0.08361066818028437,1.75114021168083,-0.913426853755468,-1.21668317461341,-0.228060549726898,0.92661075123221,-2.13851666550477,0.65727311665379
1595,-0.72409687769011,2.98924361389131,-1.74333454734199,2.32696442641237,0.282484239060848,-1.95118445834939,1.2262212712064,2.06145219189752,0.116689934888454,1.41519159854002,-1.04189005011599,-1.10451417665119,-0.297494033670057,0.994294828471452,-2.22819389863325,0.516124645482831
1596,-0.662230337127031,2.5279376091608,-1.57940802184113,2.42800293874376,0.175030759108754,-1.98612545501741,1.17687955441352,2.19065076096101,0.04661302705721587,1.58509818984361,-1.0793607605969,-1.19295264081184,-0.243911721213155,0.722399318070689,-2.49151867926589,0.34487810505539
1597,-0.395262205398649,-3.02933865915457,-1.30003300655188,2.84769246703318,0.48770753303125,-1.47616229558615,1.55968245480093,2.40692652231181,0.07852489309672966,2.10616507325321,-0.694978952783143,-0.931890192196907,-0.133951828555835,1.27437882039176,-1.65194592103404,0.783917313946015
1598,-0.02100919164003391,-2.3662184011256,-0.931516673612152,-2.81612931260135,0.62797427339273,-1.34577792585061,1.67182519857755,3.06934983716794,0.264715583518657,2.12864619030327,-0.38770120324702,-0.732329026158596,0.202339812247934,1.64607022460085,-1.67180189719325,1.11265160762704
1599,-0.28654369811949,-2.39638356135715,-1.07352474409906,-2.87121483509183,0.785832479363923,-1.56537048164562,1.70206372119769,2.70146135960403,0.386415124373966,1.87970572173876,-0.476247562962864,-0.724214096564399,-0.01636323939373623,1.30292431299078,-1.94508368364235,0.857358484576424
1600,-0.261788775336722,-2.39555020862202,-1.05800828273045,-2.92006663652076,0.591168838790235,-1.48471036057563,1.81133557623999,2.63537996105734,0.493131256605931,2.22610063408183,-0.440439739061997,-0.753704353242899,0.0959746575062147,1.16399785613559,-1.89804342301807,0.908652789715706
1601,-0.288619836631557,-2.2911191339979,-1.09259790607251,-3.0653181336763,0.629540457762499,-1.62947935612341,1.59379840994352,2.5338596955198,0.187812082741676,2.03356665881131,-0.429849748161576,-0.829521652772296,0.007566787559231176,1.44556027563766,-1.77932204729336,1.0982805596806
