weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.988117519936237368e+05 8.294074858665513306e-01 3.264396256088635262e-01 4.797492706819420638e-01 5.087468974028862556e-01 4.609470832902592408e-01
0.000000000000000000e+00 -1.988108592633485678e+05 9.844348462245828824e-01 5.291113455330888060e-01 5.159314655796637394e-01 5.179719444056098965e-01 4.762519290429824137e-01
1.482196937523739633e-323 -1.988073290787100559e+05 8.937825830793526549e-01 4.961781099560041430e-01 5.489307767570305030e-01 5.634791872600701801e-01 4.377015873592347006e-01
2.964393875047479265e-323 -1.988066528230014083e+05 9.327565636904685542e-01 4.311600677083323729e-01 5.064417848784913412e-01 5.634526580569155785e-01 4.406957845774445159e-01
4.940656458412465442e-323 -1.988060538200804440e+05 9.419737665433798313e-01 4.999443396977386600e-01 5.802711787677649058e-01 4.255571027160485742e-01 4.483002676332489278e-01
4.940656458412465442e-323 -1.988060271223310556e+05 8.616364761723797061e-01 5.338519630757431189e-01 5.677304128490876511e-01 5.166866533041311049e-01 5.532939326788111067e-01
3.458459520888725809e-322 -1.988040940083271707e+05 9.102656388905593365e-01 5.010016661564361540e-01 5.511074240543827329e-01 3.987114784263119383e-01 4.442775187305754159e-01
7.608610945955196780e-322 -1.988033052145816328e+05 8.435513445308380209e-01 4.862815137684907141e-01 5.610614568378416989e-01 5.497709277934496042e-01 5.858753518497028523e-01
3.502925429014437998e-321 -1.988017750454518828e+05 8.434761497567510036e-01 3.633826276047958936e-01 5.786179624840528390e-01 5.812085825887027823e-01 4.888106445447811255e-01
6.146670699910948256e-320 -1.987989051958264608e+05 8.046818570613079036e-01 3.646508771527790516e-01 5.533006553322200594e-01 5.459802626104532930e-01 4.652844250049014696e-01
1.428185681120374560e-318 -1.987957552622652438e+05 9.006530914974423263e-01 5.168396054890239677e-01 6.297841905323304790e-01 4.879275905294500615e-01 4.938426594483393273e-01
1.794352553222697612e-318 -1.987955227291959454e+05 8.463286469005558699e-01 3.362370133609099976e-01 4.898439915484400498e-01 4.903148508412700224e-01 5.707609458907356714e-01
1.951855740460428597e-318 -1.987954343024740519e+05 8.285964171783113397e-01 4.228402000548517892e-01 5.585955180546330334e-01 5.105730758242424949e-01 4.070074829081390400e-01
2.085041016609853428e-318 -1.987953640030900133e+05 8.949760121695855553e-01 4.021366705050428147e-01 6.041105004447601123e-01 4.604460276182456013e-01 4.622213969759991214e-01
2.238977049884610614e-318 -1.987952884791179677e+05 9.032265296757677753e-01 4.655564575858948673e-01 5.700153050016210088e-01 4.283589777923360042e-01 4.025500317661301342e-01
3.160453945286661131e-318 -1.987949394915614976e+05 8.925476929473092902e-01 3.901272621973597143e-01 4.824964785879729545e-01 5.562634596101952988e-01 6.125874042815195875e-01
1.689383366107266371e-317 -1.987932589667755528e+05 8.665266078378062176e-01 5.151556377884221050e-01 5.912051242593107103e-01 4.890788128455433870e-01 5.652576799479867020e-01
1.909392280397310981e-317 -1.987931322532666964e+05 8.971517571061200513e-01 4.191989684761358026e-01 6.143469440512815405e-01 5.326540956085616951e-01 5.544245744476742344e-01
3.534452746006859623e-317 -1.987925121880739171e+05 8.101938090183512520e-01 4.289771349521300792e-01 6.025504860184889289e-01 4.602605736589213681e-01 4.920895287015560893e-01
3.624883903273718432e-316 -1.987901800473332405e+05 9.718824039215725463e-01 4.772872208294955398e-01 5.254222965869085327e-01 5.874507396587946850e-01 5.265378767364315982e-01
6.196434325737322379e-316 -1.987896396037284285e+05 9.751141422363600597e-01 5.374354281090978347e-01 4.996304607096260786e-01 5.018665259977235227e-01 5.224019091848306484e-01
1.208986476195329794e-315 -1.987889669184198428e+05 9.174772605840729733e-01 4.832872836579852338e-01 5.318670800644924590e-01 4.843225549292405896e-01 6.067805778128314564e-01
2.952752201293865514e-315 -1.987880696712766658e+05 9.645373104898954386e-01 4.488974509103523247e-01 4.843181837778707255e-01 5.168730895685583748e-01 4.347263297877481669e-01
3.854337742058242233e-315 -1.987877989179165452e+05 9.950250274734889766e-01 5.160228376130122641e-01 5.636339808121491046e-01 5.447596932121164803e-01 5.194389747024924509e-01
4.807264539306667509e-315 -1.987875736970515281e+05 8.310777535625627488e-01 3.646346907035279417e-01 4.350226197863839572e-01 5.315143397486847832e-01 5.115129131826168241e-01
1.082278092365920701e-314 -1.987867578801682102e+05 8.764423350415921909e-01 4.040826022477121970e-01 5.951335671604564004e-01 6.020867354669185989e-01 5.402201033213007708e-01
7.077155319635276108e-314 -1.987848757844510255e+05 8.277178222746423009e-01 4.130337728116564855e-01 6.164157138636530142e-01 4.939932158400204831e-01 5.238702119861980977e-01
1.228825034632243045e-313 -1.987843197210920625e+05 8.374524751989312898e-01 5.153043775819549088e-01 5.086239726094605729e-01 4.955954063322220993e-01 4.688767160460187711e-01
1.736543690394304478e-311 -1.987793644207641191e+05 8.516937540837832277e-01 4.859987172683843393e-01 4.752133218229180334e-01 4.153294749600635605e-01 4.555627798257885219e-01
2.959089322797905962e-311 -1.987788271441117686e+05 8.570253390134776605e-01 5.019306498071585132e-01 4.596994157632336431e-01 4.916254466859241723e-01 5.378309028384435919e-01
2.590754592126223043e-310 -1.987766531995514524e+05 9.729206037340073498e-01 4.216928069334375806e-01 4.261751995922941072e-01 4.500303193802423496e-01 4.799064357132716840e-01
1.704895196374361915e-307 -1.987701595979681297e+05 8.610782337960882771e-01 5.034621283372885392e-01 6.211682057852619954e-01 5.065035678811952158e-01 4.773245031569113284e-01
1.870594239228077603e-307 -1.987700625536077132e+05 9.475845514927191404e-01 4.631683471172322597e-01 5.764370750702857427e-01 5.300126375770820575e-01 4.243007317552221491e-01
2.452996852814084537e-307 -1.987697872074352927e+05 9.216983658044201055e-01 4.324948488072866137e-01 5.771817431826430367e-01 5.901128795077676958e-01 4.642517462810267226e-01
2.752330682213478504e-307 -1.987696677779985475e+05 8.917384261076747309e-01 4.649386162185640270e-01 5.957151885879103936e-01 5.210479557554337227e-01 4.120738754516846680e-01
1.487149031035742313e-306 -1.987679764882485324e+05 9.734422413691032894e-01 5.282015724767301634e-01 5.708029321544793033e-01 5.300587010701557356e-01 4.685150685410862104e-01
2.510116457441806991e-306 -1.987674487281386682e+05 7.840739323477049494e-01 4.219769737470486781e-01 5.192010832152265110e-01 4.604778130234038480e-01 4.791821097143525443e-01
1.079667933739836798e-305 -1.987659855268245155e+05 9.617810999592971699e-01 4.661302596813292620e-01 4.515596652389403109e-01 5.247312344409036378e-01 4.781566301822832155e-01
5.581634864062757353e-305 -1.987643384067842562e+05 8.178915375283626332e-01 3.803911801481076882e-01 4.935011366765884033e-01 4.881245461234527405e-01 5.852049640481654658e-01
6.154421745979542706e-305 -1.987642364258520829e+05 8.489862533812116974e-01 5.236432461924147574e-01 5.021788147980353889e-01 5.053412787075671764e-01 5.202145176543406802e-01
9.942615083534303583e-304 -1.987614498896472214e+05 9.824158194436261038e-01 4.191550144418048629e-01 4.636011511468773882e-01 5.168907120531234245e-01 5.483077556416753318e-01
2.443560605959834573e-303 -1.987605463865413039e+05 9.946780694591701444e-01 4.556213522533245075e-01 4.582387320493095384e-01 4.961467637280734810e-01 5.043598590503187706e-01
3.698870043471838917e-300 -1.987532197682778351e+05 8.901260053009600881e-01 4.224628125180157623e-01 4.940790792564597744e-01 4.241849281460588483e-01 5.744851341897969643e-01
6.277453981192741250e-300 -1.987526865393304324e+05 9.350638901352145149e-01 4.004764427666978599e-01 4.237030045348661456e-01 4.329257337405060246e-01 4.452688747850603868e-01
1.070333121323576864e-299 -1.987521486569448316e+05 7.865057945289646302e-01 3.804745624115886127e-01 5.291042314606471120e-01 4.634004386220905714e-01 5.066679110889085180e-01
6.085277255260931146e-299 -1.987504064627385815e+05 8.745532032360422425e-01 4.885570999090180777e-01 5.799332851646658016e-01 4.251772703265738196e-01 4.392468112304103167e-01
7.323150783489740090e-299 -1.987502170025119558e+05 8.864444873362007371e-01 4.492237315871153158e-01 4.367183983281742732e-01 5.527679788750092804e-01 5.316670129106119136e-01
1.435636495101184126e-298 -1.987495395579422766e+05 8.652789172086974290e-01 5.351157710262854916e-01 5.708169928071336052e-01 5.302743259660724906e-01 5.218316010747932054e-01
1.488582608179487908e-297 -1.987471964649076981e+05 8.209914865237001314e-01 4.805953314043601154e-01 4.797872932242995825e-01 4.846106452174369084e-01 5.399915253712299634e-01
6.020773423800922042e-296 -1.987434921966399706e+05 8.788228202077198459e-01 3.651734578636586237e-01 5.921626146010126046e-01 5.503000362045248339e-01 4.702149992715854987e-01
6.656976049241527072e-296 -1.987433874551864865e+05 8.978742219376922851e-01 5.407956727763200133e-01 5.807567096455751310e-01 5.343195667066971133e-01 5.485859841144519189e-01
1.090336994651168044e-295 -1.987428897567648964e+05 9.359151758228383411e-01 4.486758815094000208e-01 5.468794725693610914e-01 5.673462921924746771e-01 6.034357616941132818e-01
1.654643827702636528e-295 -1.987424683659614529e+05 8.394677227019137211e-01 4.117756910699567618e-01 5.946024806297274257e-01 4.753846111542079922e-01 5.472976082317875246e-01
3.663290367451721378e-295 -1.987416692981407396e+05 9.688953930810225712e-01 4.991645956333099488e-01 5.611725875865132274e-01 5.015117602996119750e-01 4.323445127113050290e-01
5.295395193495087486e-294 -1.987389939453418192e+05 8.118397727240838080e-01 4.754736469227993090e-01 4.934042293820276592e-01 5.181824926235177875e-01 4.918875063855694396e-01
9.364619629482709880e-293 -1.987361169672959077e+05 9.391493111785075287e-01 5.224623947985339578e-01 5.401295876061132928e-01 5.761689928795096227e-01 5.434596974730234731e-01
1.799294102692025430e-291 -1.987331570495605120e+05 8.821278178681132287e-01 4.279825839704363699e-01 5.467569899936213229e-01 4.878146137599082555e-01 3.881505945688780157e-01
9.813166938725079718e-291 -1.987314564270887640e+05 8.901963328202450176e-01 4.548155654588655894e-01 5.025531715316268189e-01 5.286636826743976725e-01 4.110427238448586262e-01
1.165052369111725815e-290 -1.987312805091613263e+05 9.727574212676309839e-01 5.070473731702374032e-01 5.062637140005900038e-01 5.449711532673775505e-01 5.552088125939768082e-01
1.847130282402254879e-289 -1.987285127650248178e+05 8.740863641231586545e-01 4.393700637136873643e-01 5.862581558605682863e-01 5.326429786646531550e-01 4.145269721137756491e-01
2.674581011346617220e-289 -1.987281383136785589e+05 8.028269530057799974e-01 4.804060815526782213e-01 5.405758426172654341e-01 4.811998999441544633e-01 5.058630813757966083e-01
3.171966080713770857e-289 -1.987279634629595093e+05 9.604998737979104639e-01 4.355304090142059215e-01 5.429671655566100652e-01 4.669628661132442238e-01 5.385766868697567933e-01
3.670321613127736008e-289 -1.987278132434331346e+05 8.188488508777290731e-01 4.165773837793821932e-01 4.372296763125303465e-01 4.598854943650525495e-01 5.081975750988380058e-01
6.209722780440705356e-289 -1.987272831146247627e+05 8.623958382825090974e-01 4.747032447350090223e-01 4.556833636984242153e-01 5.402370298675353011e-01 4.888801580559275495e-01
4.502024538772018539e-288 -1.987252978267472936e+05 8.847785139213344419e-01 3.264461848131247068e-01 4.904932717321716096e-01 5.138981748533353322e-01 5.497063859859336876e-01
2.062765247543791306e-286 -1.987214688444731000e+05 8.664522846159914415e-01 4.687321241317123355e-01 4.587851724473503423e-01 4.891317956299013892e-01 4.293169113823263050e-01
4.252890940810879924e-286 -1.987207410010903550e+05 9.579909316072297010e-01 4.569401234334374284e-01 5.207133528189290539e-01 4.449646439906326800e-01 5.500007150679951939e-01
4.596990798641824479e-286 -1.987206589063027059e+05 9.754285679965903899e-01 4.038209538688987688e-01 4.700418142834436597e-01 5.275397628062855615e-01 5.012587802558928773e-01
1.160327651134676025e-285 -1.987197287288563384e+05 7.989829220164446077e-01 3.605560690011010427e-01 4.871271411610866853e-01 5.158831534285898135e-01 4.984795531552100867e-01
5.551239987464143066e-285 -1.987181591181099939e+05 7.840840597219717045e-01 3.978662616596998491e-01 5.389867846859621725e-01 4.878439385044686105e-01 5.181114694956254763e-01
8.732580365106662415e-285 -1.987177017866878014e+05 8.959017165506205638e-01 3.703905577219688272e-01 4.403292750554564372e-01 4.094238017358685644e-01 5.024497940628983583e-01
9.422522780808644988e-285 -1.987176214528791024e+05 8.088031937280152350e-01 3.992796539883836648e-01 4.609219455881926053e-01 5.255375648324004390e-01 4.960634201565364276e-01
1.198575492895551061e-284 -1.987173765450420906e+05 8.000684070905003109e-01 4.148639450526754868e-01 5.835196517054140886e-01 4.819022168735203060e-01 4.707742995122488061e-01
1.728450657574656744e-284 -1.987170061615253799e+05 8.253721208380701002e-01 5.056187908708378309e-01 5.200817592758157915e-01 4.747723137906789681e-01 5.027267291914777614e-01
5.860665618903682625e-284 -1.987157808319295000e+05 9.487814651821799838e-01 4.564662334521828457e-01 5.512223739406310052e-01 5.372061425267653512e-01 4.290832515728807972e-01
2.714892960944160997e-282 -1.987119408805544663e+05 9.060942231974047356e-01 5.228264913949617343e-01 5.554625012202714096e-01 4.673023965602792762e-01 5.663623571469568185e-01
3.900722894247944486e-282 -1.987115741793430643e+05 9.322952950670163608e-01 4.504053583816630679e-01 5.632082848203363579e-01 4.960158381102079961e-01 5.813678294210334885e-01
6.768928981491551436e-282 -1.987110187065172649e+05 8.687645554628138367e-01 5.067731277314727611e-01 5.154399376218629092e-01 5.038373521173999947e-01 5.823088195858813210e-01
2.873195574894070373e-281 -1.987095687476014427e+05 9.278972727490585326e-01 4.371832343632197637e-01 5.258810336310172362e-01 6.089896041536366766e-01 5.450011175046630685e-01
5.502774132595767016e-281 -1.987089146282542206e+05 8.410367376851598520e-01 3.807374288435975695e-01 5.252643133374058637e-01 5.948294215354522629e-01 5.223212325337764916e-01
1.074012745246589936e-280 -1.987082416018054646e+05 9.024938050201600781e-01 4.458867264474007386e-01 4.263213070169847851e-01 4.733793903422169880e-01 4.408032533780094075e-01
2.484247157336997412e-280 -1.987073987421641941e+05 8.880623900464335030e-01 3.763442340935223562e-01 5.938212006037071333e-01 5.316401174271596641e-01 4.540007140777830297e-01
1.493367794675894872e-279 -1.987056008010502846e+05 8.975512141157959700e-01 3.412563049000529869e-01 5.316335822146759371e-01 5.658870530814519295e-01 5.240689519893456660e-01
2.147494150617285803e-279 -1.987052332413880213e+05 9.111350697225452100e-01 4.174309372296067799e-01 4.080294504430018176e-01 4.992597755958607664e-01 5.442288172674913937e-01
5.638546805384059193e-278 -1.987019610397268843e+05 8.557042097308094064e-01 4.588336037539857970e-01 5.461657215542765620e-01 4.294625271496455010e-01 5.608758065213648170e-01
6.961214347106423871e-278 -1.987017460203208029e+05 8.745601411140604409e-01 4.122536472846595190e-01 4.728551187012177692e-01 4.116408249200504410e-01 4.140622750978484312e-01
2.771882257720908492e-277 -1.987003599707117537e+05 8.377797863785338972e-01 3.516892046174500130e-01 4.689005452151122633e-01 5.555191596160754530e-01 5.126262383287795155e-01
3.563429289646349537e-277 -1.987001044821063115e+05 8.987343323547086760e-01 4.015349437617397599e-01 5.375154864440461200e-01 5.301343248974208500e-01 4.115932641135643943e-01
4.164938146114138763e-276 -1.986976416271079797e+05 8.609946941430186573e-01 4.373121201822720017e-01 5.597850518022002841e-01 4.376160117936581662e-01 4.059975373747100047e-01
6.909114429402630746e-276 -1.986971311952153919e+05 8.482180088241749738e-01 3.383926656535846123e-01 5.092603962265990214e-01 5.547749839807493144e-01 4.762332790647821890e-01
1.415568967393998228e-275 -1.986964096282012761e+05 9.089491903573344578e-01 3.921589132235971387e-01 5.068223750623079837e-01 5.510839029429580593e-01 4.371615013828903384e-01
5.439465042000064187e-274 -1.986927566020919767e+05 8.762433722817749571e-01 4.311447175533018594e-01 5.564242848627202198e-01 4.081731225345654468e-01 4.263384197032519807e-01
1.023178761511491888e-273 -1.986921204916575225e+05 9.446888285391416007e-01 5.190506184102285925e-01 4.776016775959185945e-01 4.323587694183662067e-01 4.853015459793909026e-01
3.774343636353427998e-272 -1.986885083024367632e+05 8.555105072572238845e-01 4.464425747310101222e-01 6.300860298894865874e-01 4.971915173209180416e-01 4.899254685018251121e-01
9.143000771019720988e-272 -1.986876192484441854e+05 8.974155648079994441e-01 4.689807160428372534e-01 4.591168107724301617e-01 3.930944083324921512e-01 4.606010048762033127e-01
1.134582724272716876e-271 -1.986873990952096647e+05 7.939304864388414540e-01 3.944618292411799509e-01 5.025553545343054429e-01 5.303308023743946720e-01 5.061016777927657140e-01
1.683148546020717120e-271 -1.986870004021297500e+05 9.096360660268522080e-01 5.267711262404206618e-01 5.308736965691538412e-01 4.233803370977933800e-01 5.001741133925350358e-01
5.180582721966576032e-271 -1.986858718589136843e+05 8.758713793951911075e-01 5.413320532649337213e-01 5.487233247843646966e-01 4.934144556086468292e-01 5.035374533035762434e-01
8.650499060763250204e-271 -1.986853548675985658e+05 9.395641441606606969e-01 5.404257304437660725e-01 5.212339631049651700e-01 4.703679706647827530e-01 5.350394459277292292e-01
4.428554541441803597e-269 -1.986814149493390287e+05 8.161659380982397849e-01 3.940175251662497713e-01 5.886353571729644463e-01 5.035376213362617870e-01 5.313824854341161474e-01
8.296755983112680596e-269 -1.986807828661427484e+05 8.160153044336818651e-01 4.167021752953286029e-01 5.854309356011948573e-01 4.935788432924483882e-01 5.463173755560786216e-01
6.405611366990965366e-268 -1.986787346794149489e+05 8.756633373013127386e-01 4.831310903924621591e-01 4.530051027898882587e-01 5.101162438668672694e-01 4.647533712753854074e-01
8.991086334757590284e-268 -1.986783913282724388e+05 8.681894211157484831e-01 4.172171408704894446e-01 5.666341702596122687e-01 4.390644721599242795e-01 4.111222443659074965e-01
1.755571317638174212e-267 -1.986777178906722111e+05 9.527727871262692272e-01 4.446230461999530204e-01 5.391706659421708903e-01 4.756208641809877014e-01 4.126115926571804482e-01
1.856895517186384146e-267 -1.986776574871513003e+05 9.069552078107572246e-01 4.575521809474558110e-01 5.542516532720727085e-01 5.770587420828857672e-01 5.983349162952985578e-01
3.130384749311279134e-267 -1.986771309454021975e+05 8.559413497904816426e-01 4.803867643721173031e-01 5.723845621500931458e-01 4.991066417389061205e-01 4.235951130468142978e-01
3.989248072531019397e-267 -1.986768842067166406e+05 8.943387993466767050e-01 4.857661154004823678e-01 5.570130898130670749e-01 5.793029092139391212e-01 4.666309895503034100e-01
5.712686948613570732e-266 -1.986742182430563844e+05 9.297159021759713315e-01 4.294395998378086055e-01 4.178820499133238942e-01 5.134505145718468722e-01 5.170577673992627910e-01
6.053250645505106000e-266 -1.986741560452682897e+05 8.173589066333012410e-01 4.768639396882539683e-01 4.948921652766066770e-01 5.138536261350047374e-01 5.216450961328379377e-01
6.898918160904247089e-266 -1.986740209842362965e+05 9.119080657794667033e-01 4.549431202062883539e-01 4.959419033675734334e-01 5.454124011422658569e-01 6.072500482117870746e-01
2.508771575302111617e-265 -1.986727256786877115e+05 8.453820587178693113e-01 4.467543339806559488e-01 5.037770136532887522e-01 5.784361539738533953e-01 5.542574808879395798e-01
2.583287192814591763e-265 -1.986726921173696464e+05 8.458451566094705720e-01 4.034875086657169763e-01 4.273155490811851864e-01 4.420310636012195205e-01 4.759922052952822447e-01
2.819596464739992147e-265 -1.986726002944407519e+05 8.587510457278694220e-01 4.569119388467545728e-01 5.792303701569829766e-01 4.991263307002327121e-01 4.140388792171146304e-01
6.634720699911371805e-265 -1.986717402798004041e+05 9.420042155206759249e-01 4.314445395557435226e-01 4.307789700120153165e-01 5.072134017555681718e-01 4.749914280674824019e-01
2.425186604346382998e-264 -1.986704398109621834e+05 9.016991156617101266e-01 4.565783972344031882e-01 5.655565191117671864e-01 4.269644824698506924e-01 4.153533031688649846e-01
3.510500536213399320e-264 -1.986700656689581519e+05 8.781266601084538603e-01 4.566137465065672751e-01 6.162721516126373755e-01 5.047372728666319475e-01 5.506083675489217288e-01
4.562613449880871346e-263 -1.986674966550655663e+05 8.194083734422102916e-01 4.585852356190778245e-01 5.720959492447653671e-01 5.404256297386327290e-01 5.473887414661102735e-01
6.353603870789093140e-263 -1.986671612366137560e+05 8.390551507192691716e-01 3.789546175335664069e-01 4.861520380995769108e-01 4.090614433744732548e-01 4.707292545887963864e-01
7.780846117028720558e-263 -1.986669543018712138e+05 8.591722765412683760e-01 4.065802681178937728e-01 4.413512104405883374e-01 4.781564911278303187e-01 4.352752483451213239e-01
6.255602109388507134e-262 -1.986648656126206333e+05 9.337621375781384181e-01 4.662927230051428507e-01 4.388022534353694937e-01 5.169447263493006650e-01 4.859299279138939998e-01
6.846204691617739414e-261 -1.986624685186428251e+05 9.391961256850814843e-01 4.098606708975444102e-01 4.765684091174394732e-01 5.698308106383989102e-01 5.021963732280870785e-01
4.048574330167256521e-260 -1.986606869713415217e+05 8.700782949644523256e-01 4.979148595916726427e-01 5.354681668511460657e-01 5.511200189328733234e-01 4.571977185936221266e-01
1.218920001775503528e-259 -1.986595804939827067e+05 9.476939163157304113e-01 5.386540040003746643e-01 5.746721445619483726e-01 5.333763456546315451e-01 4.930963338785999128e-01
1.882159488399627163e-259 -1.986591417475777853e+05 8.626896371158758736e-01 4.681758854333830100e-01 5.114367579170073785e-01 5.540499036475966532e-01 4.477186775511578509e-01
4.172840231865345094e-259 -1.986583412785992259e+05 8.070622646782658061e-01 4.577876886973027415e-01 5.400164009038841417e-01 4.706669362108433785e-01 5.421598717452252858e-01
5.603955854861406329e-259 -1.986580421109174495e+05 9.153547927926967143e-01 4.408059777063854656e-01 5.732277748894719638e-01 4.643151945746653020e-01 5.496219567237112802e-01
9.068045049886895075e-259 -1.986575565351223340e+05 8.773925467155154756e-01 4.685762200207893580e-01 5.573979379256756017e-01 4.900336748397576270e-01 5.956445138479713464e-01
2.566765794898297861e-258 -1.986565117682236596e+05 8.955809838063693018e-01 4.256477313842559895e-01 4.980523177005889979e-01 5.493247155565190720e-01 4.325096931497676156e-01
1.615612954803138501e-256 -1.986523652384297457e+05 9.108318811179026975e-01 4.049638886150481176e-01 6.031789869919697011e-01 5.633518011583885654e-01 5.004628521268215113e-01
4.262522366283615599e-256 -1.986513907999176881e+05 8.521160350650034410e-01 4.301742020285818091e-01 5.484965191847438470e-01 5.217519573633291330e-01 6.005894552981627665e-01
9.723181665224156303e-256 -1.986505618562652962e+05 9.797257361952018684e-01 4.916369516988686739e-01 5.321367089169061204e-01 4.530455306435790530e-01 5.175639159296543390e-01
1.285270867500344540e-255 -1.986502785227355780e+05 9.124041413205014051e-01 5.187919042509123724e-01 4.782250394030904128e-01 4.655156760202990851e-01 4.578708991558069763e-01
5.492865595316701349e-255 -1.986488217502923217e+05 8.514356506197875429e-01 5.143494873194440764e-01 5.072824477786644914e-01 4.654105841351004469e-01 4.852044802763882392e-01
9.402795425159911493e-254 -1.986459773164088256e+05 8.441397955409959408e-01 4.728855351345220281e-01 4.759562774796545770e-01 4.963401026866247068e-01 5.644033183765139183e-01
1.024828577958017700e-253 -1.986458869211434794e+05 9.496038814038949560e-01 5.298320400313158984e-01 5.384609673054530088e-01 4.529035434412539418e-01 4.590842822315953642e-01
5.555000947984804007e-253 -1.986441924560618063e+05 8.650582187349539209e-01 4.734086486499604063e-01 4.771368730564630734e-01 5.300934067986795561e-01 4.531270223323636825e-01
4.282468043408141038e-251 -1.986398431631350250e+05 9.001814173962856547e-01 4.137608024067923052e-01 5.324076184420667435e-01 4.232140545815767374e-01 4.104621959243212603e-01
4.332173225576691631e-251 -1.986398273314628168e+05 8.615845471275120904e-01 4.166493176155139366e-01 5.288790656300126347e-01 4.321338765214040589e-01 5.593540354723296470e-01
6.636062341745865318e-251 -1.986393965901663469e+05 8.429201217956857617e-01 3.578692916801430313e-01 5.335217084841358259e-01 4.657542796408685182e-01 4.340436803187731618e-01
1.772263741651584778e-250 -1.986384099743150873e+05 9.270786775882222663e-01 4.764033850855533547e-01 5.503063313068521367e-01 5.723610070361787594e-01 5.889332263544355683e-01
6.184849397738192190e-250 -1.986371558374931628e+05 8.543791574426348179e-01 5.019883822309064714e-01 5.023789540222027838e-01 5.234879033536788961e-01 5.486849050511510839e-01
1.284536521106514509e-249 -1.986364206652413122e+05 8.593755136750400592e-01 5.105458572268928297e-01 5.375597333361740171e-01 5.325044390204616285e-01 4.707754759903691744e-01
3.455158895639872431e-249 -1.986354269029189018e+05 7.921659997652662488e-01 4.022572850385992549e-01 5.375251259878841559e-01 5.129662047365739497e-01 4.909868828394446938e-01
6.774275008960090087e-249 -1.986347493471683410e+05 8.777300885225726157e-01 4.202666514189350999e-01 4.166170710981765279e-01 4.302424975155288989e-01 4.963515667190721015e-01
4.103170225669365650e-248 -1.986329438426804554e+05 9.810658556536022701e-01 4.662498874306429952e-01 4.624347165337560073e-01 5.029001640059492795e-01 5.181901374028236029e-01
5.919580198073191323e-248 -1.986325730452017742e+05 9.145699325339984309e-01 4.999401179501264947e-01 5.852555782317481192e-01 5.810165692260580439e-01 5.039719615893996085e-01
1.215195227939853343e-246 -1.986295469439588487e+05 9.341151244067388282e-01 4.659071558236964061e-01 5.529287079103750724e-01 4.227075872191679018e-01 4.321543423797373218e-01
4.163485062393973838e-246 -1.986283112043797446e+05 8.765017398680066130e-01 4.464907490209458762e-01 4.505344674025068552e-01 5.410176286423240555e-01 4.792068187597545159e-01
8.675549260605788530e-246 -1.986275727563740220e+05 9.646040594472299334e-01 4.271710174801553461e-01 5.102260111338214887e-01 5.706094526646452447e-01 5.334961793930732554e-01
1.148030218736279003e-245 -1.986272883404542226e+05 9.509784462037611519e-01 3.756806081784413442e-01 4.631647747382892644e-01 4.809932839974200847e-01 4.739229041419717459e-01
2.779240781479739350e-245 -1.986263999184389831e+05 8.436157071022422071e-01 3.520473849521338350e-01 4.511216690484469161e-01 4.940130248017155501e-01 5.478361988990685383e-01
6.112021673391317649e-245 -1.986256075467858172e+05 9.188577218598001917e-01 4.245626169892614543e-01 4.126246429013046280e-01 4.643391319396017458e-01 5.344183972693247187e-01
1.009629968186958560e-244 -1.986251013435496425e+05 9.158554421042695015e-01 3.639714438446522426e-01 4.311442764438670472e-01 4.614811096442920091e-01 4.745111639689846283e-01
1.162745088701012791e-244 -1.986249558519344719e+05 8.965381243775417675e-01 3.501388830791343776e-01 5.404458516819681257e-01 4.813404166131226569e-01 4.671491511484373582e-01
2.079118011348373658e-244 -1.986243703999834543e+05 8.785015258614984335e-01 5.236133207434923165e-01 5.509423974553093739e-01 4.453830825381867031e-01 4.955668613552110524e-01
1.050587341056374931e-243 -1.986227461174355412e+05 9.178209004971764617e-01 4.843555193372020007e-01 5.469011046230095596e-01 5.297143819153833366e-01 5.989362397646083025e-01
1.591303076620940255e-243 -1.986223266217446362e+05 9.243044108175235696e-01 4.328870499200723199e-01 4.334716830618142169e-01 5.132910738055352917e-01 5.635964463976566030e-01
1.936787855759767310e-243 -1.986221258522683929e+05 8.369002583326929923e-01 3.821461883321899955e-01 4.870521834184186050e-01 4.608134391357033288e-01 5.683694834651413785e-01
4.591219692820742871e-243 -1.986212584455622127e+05 8.969621963407461429e-01 4.662671561796166708e-01 6.135417482952251200e-01 5.654921919965888444e-01 5.459366673504149059e-01
1.438768162399583559e-242 -1.986201119270360796e+05 8.784464468264006065e-01 4.170882465165711150e-01 5.550023022594836597e-01 4.712941312758721635e-01 4.010243453566202376e-01
7.687057388168068606e-241 -1.986161292993463576e+05 9.695763852252646808e-01 4.519564712969287856e-01 4.764533435010491202e-01 5.242185961885978962e-01 5.616830535576288197e-01
2.664502481554474145e-240 -1.986148819431097072e+05 9.493459578509455543e-01 4.382786517776077195e-01 5.545699597358643151e-01 4.802759985291276124e-01 4.248257299098452400e-01
2.725026687929708947e-240 -1.986148551903965126e+05 8.428169667061736758e-01 4.898022428873392564e-01 5.524795294241190424e-01 5.479765404660177364e-01 5.447326460342796217e-01
6.125509439153783692e-240 -1.986140409148461185e+05 8.749432885905067403e-01 3.293262578085802694e-01 5.099078749277818901e-01 4.968312892350111309e-01 4.724470674422688310e-01
