k1 k2 k3 k4
7.872537224458264760e-02 -1.225577164937632912e-02 3.930850166291952053e-03 -2.167309202405348634e-04
7.929320620452764978e-02 -1.315416534450788988e-02 3.548319205422353906e-03 -7.806764741017935272e-04
7.949767000323279542e-02 -1.322139780074547966e-02 3.451126881337931995e-03 -2.499864385043376602e-04
7.853007375957968272e-02 -1.342605076055206070e-02 3.552152366091007596e-03 -1.370214695476101863e-03
7.841141882292479437e-02 -1.405951050617471054e-02 3.378448904807138109e-03 -1.158557785342656521e-03
7.985910457941289287e-02 -1.257688500178688606e-02 3.897111028060604165e-03 -1.379111651325065635e-03
7.995464874849642078e-02 -1.258873665122711705e-02 3.787753619382855375e-03 -1.271310774871275973e-03
7.908294368349502723e-02 -1.239008686094066058e-02 4.581923636368515074e-03 -1.826067108443546472e-03
7.963304445813362831e-02 -1.356901856388630090e-02 3.681273758780981287e-03 -6.112525128177670464e-04
7.912866598476120394e-02 -1.303882318508466087e-02 3.001937698203338556e-03 -2.419308065478215086e-03
8.041511895664796294e-02 -1.328442024608192384e-02 4.809071605056031151e-03 -4.309214605893868510e-04
7.911614399595817693e-02 -1.248678290151325476e-02 3.042584526030650549e-03 -1.022915313532518633e-03
7.907832480038828882e-02 -1.199722874573433407e-02 4.226675390692019585e-03 -1.423104080539222549e-03
7.931942462282920436e-02 -1.285803435253722593e-02 3.684005882311297553e-03 -1.305899149304595719e-03
7.870464234143345617e-02 -1.320393835307458186e-02 5.056387140299017924e-03 -4.824317545425726994e-04
7.840600384532994682e-02 -1.407882406096105932e-02 3.822666988354789241e-03 -1.182227965504434319e-03
8.037313392414630053e-02 -1.204847305791587053e-02 3.636080926792392698e-03 -1.650924589570584855e-03
7.910580861558649812e-02 -1.328967262088144585e-02 4.641873240422797475e-03 6.272547385573201684e-05
7.938222240892028880e-02 -1.259471445732542050e-02 4.255283962096706452e-03 -1.423859974750085744e-03
7.790123889407934987e-02 -1.396640353035112636e-02 4.314830806898692361e-03 -9.804702041057156148e-04
7.917071973301251231e-02 -1.259464122160355859e-02 4.007262709042058724e-03 -1.467180118092881180e-03
7.836420929705381622e-02 -1.283881007104914485e-02 3.796729474240853608e-03 -6.733657885839572366e-04
7.992878271817216440e-02 -1.348378243122028142e-02 4.016065053411926877e-03 -1.474887975819114128e-03
7.946878333566273489e-02 -1.251041832755447891e-02 4.573394098271690855e-03 -4.821676077864101018e-04
7.742202308744716710e-02 -1.270935794422881071e-02 3.968200953320510926e-03 -1.224044748185354470e-03
7.929567263442496849e-02 -1.410620221855346523e-02 3.784640516959744683e-03 -7.960110347352555848e-04
7.965643626095614271e-02 -1.195881646850455171e-02 4.723712336030722048e-03 -8.675823080100536489e-04
7.944169081602622806e-02 -1.245966622896588216e-02 4.368153587533729620e-03 -1.761424727171015392e-03
7.984038391454104100e-02 -1.358243138792177007e-02 3.553510658699715608e-03 -1.037110413788011609e-03
7.927204459428291439e-02 -1.240640158414578476e-02 4.156720689698273352e-03 -6.122129328583747476e-04
7.911728258028621896e-02 -1.406479116479555924e-02 4.127270793850140729e-03 -1.222540953785572482e-03
7.855798152164714110e-02 -1.229074354549944403e-02 4.073771663220787653e-03 2.453134499976472593e-04
7.856035477079234552e-02 -1.359106079229469022e-02 2.924060882868534383e-03 -1.641450367280999911e-03
7.942616811129329935e-02 -1.350459176487499302e-02 2.935865704485701722e-03 -1.291550379997744025e-03
7.970300183577097575e-02 -1.273834078561189576e-02 3.766063026023308558e-03 -1.151312886273528346e-03
8.000196990831329180e-02 -1.244109599506024177e-02 3.626572327106877824e-03 -1.485993470857135956e-03
7.921512655624365906e-02 -1.224459871480007567e-02 4.889021826556178008e-03 -7.213401935979302237e-05
7.846248875345965268e-02 -1.354737916157452982e-02 3.649746767766276490e-03 -1.080310436540679597e-03
7.846279938088973616e-02 -1.310530009203961233e-02 3.938315000617739758e-03 -2.110656334186167271e-03
7.856957194635044717e-02 -1.237034924304022954e-02 3.361697273830621668e-03 -1.133450061866297931e-03
8.047506285041688967e-02 -1.228893460334308518e-02 4.381899084042920056e-03 -1.187328553630087602e-03
7.896716169452872025e-02 -1.238446875928179980e-02 5.259067766192199178e-03 -5.370279627639473752e-04
7.977899943444036190e-02 -1.297026310954570161e-02 3.564035695390918579e-03 -1.214112888569915394e-03
8.009580475399089017e-02 -1.238055599864065770e-02 4.391431350604643735e-03 -9.307434214105014814e-04
7.944984180339159652e-02 -1.455834580228403119e-02 3.905322307416830840e-03 -1.302303101467464086e-03
8.027686871974457072e-02 -1.273262321915107076e-02 3.029757256691120726e-03 -1.410841548380808996e-03
7.932233972493976659e-02 -1.307853077905174466e-02 4.635080649939476993e-03 -5.450434282921745588e-04
8.104839554754147968e-02 -1.280331709173639088e-02 3.763583901801009768e-03 -1.577894562003551160e-03
7.985558667603853689e-02 -1.340907636492463806e-02 4.014674341631163657e-03 -1.530155570532779064e-03
8.004414144122026786e-02 -1.276072309277540007e-02 3.739016750540155587e-03 -1.137947090781493698e-03
7.949459548069284787e-02 -1.277639883547179722e-02 3.166007209893489938e-03 -1.103614450905468503e-03
7.963630364991489130e-02 -1.200144340378697660e-02 2.796718886602642118e-03 -2.362516116508686648e-03
7.905948400534301701e-02 -1.327030118832665806e-02 3.626890795568743497e-03 -1.079203673805012587e-03
7.880459669227674047e-02 -1.269121157530292421e-02 4.474315593108360578e-03 -1.252262234061135571e-03
7.798553511319458731e-02 -1.331632542236059480e-02 3.776672870248409808e-03 -1.257268203477240887e-03
7.980534916658219013e-02 -1.351111356202194802e-02 3.727984375026444086e-03 -1.446345487021397092e-03
7.727885228662353945e-02 -1.238126425583019330e-02 4.649098526083084160e-03 -1.232601701214669498e-03
7.940030863793873239e-02 -1.375322111839574757e-02 4.122100888578006384e-03 -4.198235400683647534e-04
7.951127569224034075e-02 -1.364111193543671163e-02 4.211667976858082807e-03 -7.926365260654544276e-04
7.940870165642829881e-02 -1.284125214221079614e-02 3.748145290783599926e-03 -1.533864240756438457e-03
7.995464874849642078e-02 -1.258873665122711705e-02 3.787753619382855375e-03 -1.271310774871275973e-03
7.848607030353907388e-02 -1.304798664834509736e-02 4.480233784788498208e-03 -5.209313886495037238e-04
8.048028528865344700e-02 -1.137707093432939465e-02 4.935407262553481722e-03 -2.814115263388580757e-03
8.010260989584136460e-02 -1.156965355326051992e-02 3.179980327921175243e-03 -1.868504856462671615e-03
7.944788814349490469e-02 -1.386779533688109467e-02 4.101543250981734556e-03 -6.808058516242498914e-04
7.908126682756197456e-02 -1.369704145140630824e-02 4.376186734147483048e-03 -1.469189001603754541e-03
7.850243072379572973e-02 -1.328861932990460515e-02 3.554821496171770012e-03 -1.758798136931680189e-03
7.925441546142983351e-02 -1.269770048974187826e-02 3.377275141729391139e-03 -8.193246873185316970e-04
7.967405873177063613e-02 -1.410149767436506829e-02 3.494637390154098355e-03 -1.041377910426008468e-03
7.946923801334679349e-02 -1.351177632914329907e-02 4.002582208890242965e-03 -1.019271186140355279e-03
8.013879996237349701e-02 -1.184856174884339752e-02 3.131086006042463343e-03 -1.698876802634280425e-03
7.901585002245789524e-02 -1.400137259897168973e-02 3.241145934830311215e-03 -4.592991648113275982e-04
7.900943906753085666e-02 -1.322461837449470656e-02 4.985777789940651350e-03 -1.378097046128651249e-03
8.001347573604311592e-02 -1.206206951180176234e-02 3.482546265220348713e-03 -1.133412726540231064e-03
7.837778403433789953e-02 -1.372132938597166174e-02 4.085052400039618226e-03 -6.428986051224827580e-04
7.855150164949395442e-02 -1.423392260443751001e-02 3.584314707434560487e-03 -1.165721219204704506e-03
7.835425265133633133e-02 -1.346063954768976501e-02 3.918489117132259447e-03 -1.087451489846319452e-03
7.913709603782900781e-02 -1.290837595919044900e-02 3.798822020284323142e-03 -4.118247074365866123e-04
7.888963612322005825e-02 -1.324877335050657357e-02 4.400275367146405658e-03 -6.473315748508345902e-04
7.892940144876936515e-02 -1.413515515320078186e-02 3.750896632436995226e-03 -9.046594252030137895e-04
7.980451337950883461e-02 -1.332567077464957839e-02 4.067619345244910534e-03 -2.654705668336948543e-04
7.981583949171403014e-02 -1.268768867549821544e-02 3.303298775904517370e-03 -8.966688004537065604e-04
7.981757347021220528e-02 -1.275846295298613264e-02 3.906021417646704519e-03 -5.541331410386929335e-04
8.003730077823617561e-02 -1.294116493168956383e-02 2.538638545570043314e-03 -1.947957801577929193e-03
7.879778123181865879e-02 -1.281014407575997716e-02 4.868755009014999469e-03 -1.213595490352367690e-03
7.851942984236254253e-02 -1.260986102291951350e-02 4.133249442242178939e-03 -1.181398016034979070e-03
7.952090232614905663e-02 -1.301665271424357062e-02 4.703000135897306144e-03 -1.073723039334673057e-03
7.934763524663843159e-02 -1.267060475484269033e-02 3.202358715672537492e-03 -1.896665700098026930e-03
8.037905430925731953e-02 -1.295107225401138928e-02 2.910795168997309945e-03 -1.073811960883949701e-03
7.966295334241912940e-02 -1.249466629585935240e-02 3.869985316144824994e-03 -1.180711667466055603e-03
7.860541363690451422e-02 -1.297175947738657409e-02 4.208103152031100747e-03 -1.349315766089612123e-03
7.930635337654387551e-02 -1.293077976093774673e-02 4.169015400073861066e-03 -8.912652212191840562e-04
7.935710669306439424e-02 -1.358958520508456169e-02 3.607573322532114934e-03 -8.283901531376397509e-04
7.916571102651545622e-02 -1.390250109112192711e-02 3.049446067693792339e-03 -1.379130025192840114e-03
7.949157515121202389e-02 -1.328836719899131880e-02 3.442786560039004518e-03 -1.100222531587050079e-03
7.835955731662269663e-02 -1.455728455772696550e-02 3.770041186238623498e-03 -8.385752979911398342e-04
7.901598259505032695e-02 -1.320655769440519378e-02 2.520078042016399289e-03 -1.598515352453061533e-03
7.877916746341459553e-02 -1.287195321115498781e-02 3.277033327363509940e-03 -1.019468552183572241e-03
7.878557733232194327e-02 -1.324149063449076014e-02 2.857763651769304469e-03 -3.312467400076790636e-03
7.889433836261527944e-02 -1.465439951757387116e-02 3.689123930190302270e-03 -3.221701338755045274e-04
7.796532913830625522e-02 -1.300388179650110998e-02 2.921472214464773676e-03 -9.327529019497737828e-04
7.898236497584701366e-02 -1.312716268636415773e-02 4.315039011714150163e-03 -8.050728403169726821e-04
7.986888582771001222e-02 -1.345604084475887641e-02 4.893235673793544516e-03 2.322201601825113482e-04
7.874831348257890773e-02 -1.368105220160265034e-02 2.131532966664018147e-03 -1.678577679568776793e-03
7.923205328636898082e-02 -1.327283260580079671e-02 3.707051431599064917e-03 -1.935567398494000835e-03
7.792101192722369896e-02 -1.332543528221591389e-02 3.319602791698586519e-03 -1.362229923545871246e-03
7.936969406765023716e-02 -1.224147778673798093e-02 3.773664479468849531e-03 -7.352052174658674222e-04
7.946878333566273489e-02 -1.251041832755447891e-02 4.573394098271690855e-03 -4.821676077864101018e-04
7.860187564716589192e-02 -1.422490295751707712e-02 4.635178490271951723e-03 -1.117951305002473639e-04
7.928787668486309004e-02 -1.342109500120507171e-02 3.755441770886644437e-03 -1.294364574933121181e-03
7.954891359368840287e-02 -1.232253415105417915e-02 3.723954946186644466e-03 -1.468702046771117042e-03
7.983261781916234368e-02 -1.299401180063623762e-02 3.360267441988168402e-03 -1.185872789804240379e-03
7.950859070125820827e-02 -1.319556709573094233e-02 3.556661579344352897e-03 -1.152538714555562116e-03
7.896851359327652919e-02 -1.251040967905588108e-02 4.364907525476982575e-03 -1.647707476884946454e-03
7.898767989957455882e-02 -1.446408734169758736e-02 3.912852385311249570e-03 -1.346515271081830112e-03
7.875011758994016065e-02 -1.368875466113617101e-02 3.324643347446240571e-03 -1.709010271355351773e-03
7.926302956710426506e-02 -1.341937459682129852e-02 3.916279391085436545e-03 -1.497222676028378552e-03
7.815923264463550679e-02 -1.293845848762988082e-02 3.672696173764866678e-03 -1.306543475789262443e-03
7.870732678788333603e-02 -1.389646693869756033e-02 3.288278365150748561e-03 -2.534382067406748540e-05
8.021106537180647256e-02 -1.311611785721790435e-02 4.188195328114430183e-03 -1.018386463959325416e-03
7.978157458400200741e-02 -1.218733950562300716e-02 3.191581070317001112e-03 -2.028996898240542635e-03
7.995573426817167983e-02 -1.192757411880343565e-02 4.727695124315006714e-03 -5.710741712166428341e-04
7.928761337256987063e-02 -1.268814019524013015e-02 3.962464187118069914e-03 -3.878123406500649795e-04
7.899940196265697878e-02 -1.390140361834635296e-02 3.444889736662903879e-03 -3.269207978116583924e-04
7.807365351830394817e-02 -1.420618565742601258e-02 3.333142285259965698e-03 -1.043989643230255893e-03
7.951655608661165053e-02 -1.275931306727348669e-02 3.600742899363670868e-03 -1.214585553464958556e-04
7.951143843372865394e-02 -1.274195873083261432e-02 2.792084915634582276e-03 -2.066289508872068414e-03
7.896115450954910298e-02 -1.315996827380383483e-02 3.877169610465608374e-03 -7.730569683111754298e-04
7.939861804325240580e-02 -1.182853474507798708e-02 4.568621599674346778e-03 -6.070435908397120439e-04
7.969395069166324008e-02 -1.255155258166588961e-02 4.336692394694890984e-03 -9.179304796103487929e-04
7.951052478212775054e-02 -1.299166809105531395e-02 5.326926834594056248e-03 -7.406589235092186918e-04
7.981583949171403014e-02 -1.268768867549821544e-02 3.303298775904517370e-03 -8.966688004537065604e-04
7.909136413613065963e-02 -1.141249929825977061e-02 5.445068014312617888e-03 -1.069655490715928914e-03
7.953987230294431998e-02 -1.307025825805613328e-02 2.736123651362915021e-03 -1.963011679309928370e-03
7.901234365651180203e-02 -1.310272375639923159e-02 2.760443795920927701e-03 -2.444458153680134638e-03
7.939418490188104860e-02 -1.206697882159241120e-02 4.081136883725439146e-03 -8.908948519365383900e-04
8.057169809645267633e-02 -1.411980091257838965e-02 2.924745237930917452e-03 -2.808850870931675625e-03
7.954067394426087012e-02 -1.258800680287215645e-02 4.540140492960850760e-03 -3.660340974331460773e-04
7.890225864856240112e-02 -1.284891161652870761e-02 3.861514824907527621e-03 -2.180125389447451489e-03
7.894616022198872041e-02 -1.241515513570889961e-02 4.670942238084549447e-03 2.145663981434758893e-04
7.927980050544053414e-02 -1.333983298327849620e-02 3.221988173807116551e-03 -1.755536719019637482e-03
7.992878271817216440e-02 -1.348378243122028142e-02 4.016065053411926877e-03 -1.474887975819114128e-03
7.907977019211681613e-02 -1.305226195140754553e-02 3.840128060427744350e-03 -1.179667484450808157e-03
7.881324626804378508e-02 -1.210666260977608100e-02 3.897874347649737947e-03 -1.446124708101181877e-03
7.832365454916159764e-02 -1.323924297027892494e-02 3.281524515285710875e-03 -8.616038695732075592e-04
7.938607342959355662e-02 -1.391795966371964233e-02 3.102595525020901412e-03 -6.971010450765036115e-04
8.023982813414984316e-02 -1.206803669334058360e-02 3.258974961251090430e-03 -1.360737391910310512e-03
8.010905216068595069e-02 -1.393537898138050291e-02 2.570522553963727752e-03 -2.119539124427444188e-03
7.879245647037472211e-02 -1.261879394657239306e-02 3.387334138891875956e-03 -1.866558817714705776e-03
7.870029688907717591e-02 -1.370599351493721751e-02 4.761108917318554457e-03 -4.824817267323200376e-04
7.913362288654585130e-02 -1.302132605089799389e-02 4.696063687137153053e-03 -1.039861843566497468e-03
7.835000858267140988e-02 -1.416040897873394044e-02 3.620894456559956009e-03 -1.810175159115259835e-03
7.901221113048537137e-02 -1.243884084989903271e-02 3.518035533003491255e-03 -1.763463917027738304e-03
7.835892692732901454e-02 -1.378854066727708272e-02 3.392918342711798152e-03 -1.152842273129964235e-03
7.984659458992834913e-02 -1.268228218399822249e-02 3.900486487831741900e-03 -8.395623081499242746e-04
8.021106169137801056e-02 -1.348649551005258462e-02 4.700079347719793299e-03 -1.092218640313918909e-03
7.976678640800413667e-02 -1.259378798393789856e-02 5.648972212968852991e-03 -9.128341926064598155e-04
7.949338295209265604e-02 -1.355903071202453625e-02 3.465174790581171393e-03 -6.324295157519588262e-04
7.967034546372872561e-02 -1.229621621585574864e-02 2.492281439214691363e-03 -1.018057876410155549e-03
7.981628908889423779e-02 -1.203719146145934560e-02 3.161523912261016145e-03 -8.388280049137636363e-04
7.848917286230511214e-02 -1.319050366673585328e-02 2.935280506316237381e-03 -1.875371675578912933e-03
7.964396594592085266e-02 -1.234331897573756609e-02 3.412626849172137322e-03 -7.953530758707111348e-04
7.931675661767556562e-02 -1.315119334240685833e-02 3.141036043033104685e-03 -1.278977440952872024e-03
7.905516239713514248e-02 -1.295644751939081796e-02 2.966251098683245213e-03 -1.228253874305029747e-03
7.856556249625715194e-02 -1.412544788816375019e-02 3.810098072010048575e-03 3.740508413639515028e-04
7.904784993385080560e-02 -1.325752241732605641e-02 3.110930941581685483e-03 -4.155587722084602698e-04
7.992415054092280591e-02 -1.373750379311292069e-02 3.540301662578126951e-03 -1.503442972582508252e-03
7.922743067224155555e-02 -1.256521289230967675e-02 3.955667987828800913e-03 -6.431093846044066975e-04
7.940490344046724491e-02 -1.379759387322188058e-02 3.950008486526560003e-03 -1.435649077474981938e-03
7.859508246149807253e-02 -1.288450569355061026e-02 4.192363956550093640e-03 -1.671179768921532416e-03
7.833915108951100548e-02 -1.430542573442382392e-02 3.319013673579368495e-03 -6.535344858934477585e-04
7.890282416758065409e-02 -1.235246932260883335e-02 3.627833326068724551e-03 -1.055865547414686079e-03
7.969196185139118538e-02 -1.228375663194278267e-02 3.574967783208177208e-03 -1.819836874374258784e-03
7.843502997142134947e-02 -1.413805366543523234e-02 3.975764473425069667e-03 -9.484096394806462715e-04
7.861694312163008957e-02 -1.356856133068079506e-02 2.645530413511204548e-03 -1.987966942370675283e-03
7.928871148747404507e-02 -1.214144803766500913e-02 3.190518916518003678e-03 -1.000830529084215104e-03
7.846332550359227942e-02 -1.299337464570501921e-02 4.840603582285107898e-03 -9.100083757674765073e-04
7.944647096915866125e-02 -1.317071984399219298e-02 4.154911891048884698e-03 -2.428692718056540967e-04
7.953987230294431998e-02 -1.307025825805613328e-02 2.736123651362915021e-03 -1.963011679309928370e-03
7.885496183807202963e-02 -1.377007170730601415e-02 3.244765105555005857e-03 -1.818035794854774845e-03
7.936767767472732715e-02 -1.319439273958930570e-02 3.685927629130197891e-03 -1.205500212461754761e-03
7.897515816785885545e-02 -1.285126882853399044e-02 3.446859593619705509e-03 -1.223824616867111303e-03
7.924960655282950461e-02 -1.338099267747207277e-02 3.527815926480729058e-03 -1.174115022906499495e-03
7.897527930980485777e-02 -1.300517476268600592e-02 3.548155298116140166e-03 -2.443467522037917616e-04
7.967299358654822417e-02 -1.274847028295469920e-02 4.657729702647370185e-03 -9.243726252256556641e-04
7.920939683116243191e-02 -1.399439168947383405e-02 3.086994752161051347e-03 -9.276923254227104065e-04
7.792101192722369896e-02 -1.332543528221591389e-02 3.319602791698586519e-03 -1.362229923545871246e-03
7.960703524794127128e-02 -1.264409881643149824e-02 4.122885067501663725e-03 -2.405329720814280980e-03
7.916644323179863885e-02 -1.279244687639871647e-02 3.849311470644628530e-03 -1.904634083941675327e-03
7.845899584605525723e-02 -1.375365031972322627e-02 3.816271184881966927e-03 -8.061915415420450870e-04
8.042748306724523122e-02 -1.200060729870884579e-02 2.719870752658962165e-03 -1.671786317876872152e-03
7.927204459428291439e-02 -1.240640158414578476e-02 4.156720689698273352e-03 -6.122129328583747476e-04
7.909950685500385936e-02 -1.401394576428441341e-02 3.510382833404254721e-03 -3.792822583109367596e-04
7.991734667221384036e-02 -1.236111352676985686e-02 3.183428126641588141e-03 -1.505697171988201744e-03
7.962582502304679788e-02 -1.358235091664891647e-02 3.116494814234219146e-03 -1.403464905661538920e-03
7.937748619925830140e-02 -1.271548896438437493e-02 4.388954284375731763e-03 -8.515998850840145185e-04
8.016304575669339072e-02 -1.329103884268320601e-02 2.992272055317379831e-03 -1.630029874159361070e-03
7.934021517064468454e-02 -1.278270805455411496e-02 4.434459898150389101e-03 -3.907850597907464030e-04
7.992627672602709010e-02 -1.342532465091531013e-02 3.426355247224871503e-03 -1.148913867273643197e-04
7.947255226123503546e-02 -1.324608310922396892e-02 3.374294083967749325e-03 -1.961221268317048239e-03
7.892555717952398631e-02 -1.426892491230703774e-02 2.411284696263657490e-03 -1.212405870482768933e-03
8.029796739567354735e-02 -1.310991401732122807e-02 5.017854836664906171e-03 6.182933403051094068e-05
7.940421551064466565e-02 -1.219434041604849916e-02 3.233743116722670452e-03 -1.680652847447561271e-03
7.940347663077143570e-02 -1.365481254730516181e-02 4.485943601655953406e-03 -5.700392614512439504e-04
7.967865892295381003e-02 -1.268209223740918157e-02 3.985214146165441673e-03 -1.288438980900696862e-03
7.812016370144719835e-02 -1.256125979147008909e-02 4.650424960334451074e-03 -1.828144769688511140e-03
7.912274339551492175e-02 -1.240813964532583302e-02 4.155033029108162745e-03 -1.949193354032457970e-03
7.866443687043719879e-02 -1.391192733637916512e-02 3.491419696489028723e-03 -8.462626101101433651e-04
7.859725443202614237e-02 -1.226140673386305613e-02 3.797944175751674645e-03 -1.888699455891706958e-03
7.948814445455876232e-02 -1.369248041021228768e-02 3.239611807377446029e-03 -9.354842067605118050e-04
7.840717199596339282e-02 -1.415564287368539786e-02 3.201887729996230614e-03 -1.898938619596307609e-03
7.924633955142290631e-02 -1.197929397860816869e-02 4.027777090392509196e-03 -2.066966404016851167e-03
7.934287163953443467e-02 -1.359832412928010936e-02 4.053759355470407111e-03 -1.432231688960339255e-04
7.821826508342691331e-02 -1.363239008719140111e-02 3.867668561393020066e-03 -7.978346676249387093e-04
8.023589613657700070e-02 -1.263068575257847437e-02 3.065363229762432806e-03 -4.335909169476404035e-04
7.887602322521516940e-02 -1.331741501661690141e-02 3.168600963147902294e-03 -8.267500109844783118e-04
7.913362288654585130e-02 -1.302132605089799389e-02 4.696063687137153053e-03 -1.039861843566497468e-03
7.962729304198945535e-02 -1.191881650443835094e-02 4.770108898353081495e-03 -4.281276100191050427e-04
7.935002045304945240e-02 -1.188442111838075577e-02 4.825143912804377710e-03 4.605415660412087719e-04
7.962107723824227157e-02 -1.238651742757429508e-02 4.447529762835272793e-03 -2.252615085545361939e-04
7.926688141162990808e-02 -1.398900955240274524e-02 4.471066789930921992e-03 -1.167828034788626068e-03
7.999308493463846981e-02 -1.328327548130922575e-02 3.517771218296994462e-03 -7.926564894812915263e-04
7.856957194635044717e-02 -1.237034924304022954e-02 3.361697273830621668e-03 -1.133450061866297931e-03
7.881039229242345345e-02 -1.280646390613596197e-02 3.626519320018492532e-03 -1.078522737489442940e-03
7.947051324197623723e-02 -1.383206852398090325e-02 3.552840245659119600e-03 -2.041690038257146234e-03
7.952421714874413627e-02 -1.206640392150251651e-02 4.881211451818329161e-03 -1.680850553673493564e-03
7.871427864385102668e-02 -1.258568319685837711e-02 2.759623975878255919e-03 -1.358728729027466886e-03
7.904565967750931677e-02 -1.301248771102818391e-02 4.255941556798731318e-03 -8.748270614144237900e-04
7.796532913830625522e-02 -1.300388179650110998e-02 2.921472214464773676e-03 -9.327529019497737828e-04
7.870297571832568506e-02 -1.246871186132655906e-02 3.365075872023393089e-03 -6.765158019205463891e-04
7.804888413477928388e-02 -1.410456309648147610e-02 4.556104544771108489e-03 -7.505704538341706478e-04
7.921654177243683814e-02 -1.392124876573277992e-02 3.986806935372677607e-03 -5.520192469609108699e-04
7.761641631363011551e-02 -1.347434781707906870e-02 3.775585044208232266e-03 -1.712854356476972706e-03
7.886644809983980875e-02 -1.349964402239230143e-02 2.844724479905982872e-03 -7.698798356908509444e-04
7.863373593352929181e-02 -1.338485140724350597e-02 3.442482905560637074e-03 -1.818594969943104767e-03
8.035512530329572134e-02 -1.314360060610957059e-02 3.522967702956791847e-03 -1.297181510823489092e-03
8.003730077823617561e-02 -1.294116493168956383e-02 2.538638545570043314e-03 -1.947957801577929193e-03
7.792101192722369896e-02 -1.332543528221591389e-02 3.319602791698586519e-03 -1.362229923545871246e-03
7.912824407621596445e-02 -1.381956379432672244e-02 4.430200439084597264e-03 -9.456246210639007721e-04
7.894616022198872041e-02 -1.241515513570889961e-02 4.670942238084549447e-03 2.145663981434758893e-04
7.963304445813362831e-02 -1.356901856388630090e-02 3.681273758780981287e-03 -6.112525128177670464e-04
7.980326932770184789e-02 -1.332408409431831697e-02 3.484715798973053724e-03 -1.127448644567999314e-03
7.884228468980136739e-02 -1.320859149351918949e-02 3.395502785716472682e-03 -1.954637653114044138e-04
7.885616432909883788e-02 -1.361664593727103523e-02 4.119221577733339634e-03 -6.120578512117114123e-05
7.919095188851904554e-02 -1.341512213003756560e-02 3.558599449217741961e-03 -9.099394292831075592e-04
7.889433836261527944e-02 -1.465439951757387116e-02 3.689123930190302270e-03 -3.221701338755045274e-04
7.954856010875896444e-02 -1.375430071736791215e-02 2.747327688524772715e-03 -1.179498427100383884e-03
7.934914633762898961e-02 -1.301504499651390256e-02 3.444064047662759309e-03 4.125296719503790399e-05
7.840076924154365523e-02 -1.356322367500323312e-02 4.043040903047454004e-03 -1.124672684117325461e-03
7.994594294034074178e-02 -1.200519656235224386e-02 4.478140510358816218e-03 -7.949540924183096102e-04
7.831329184155333412e-02 -1.324667522576547518e-02 5.132948338043744063e-03 -6.178408667671664301e-04
7.859351530225197613e-02 -1.214351649487263596e-02 4.447668986323830009e-03 -5.720130578971416302e-04
7.904267594031585964e-02 -1.326490036869755473e-02 4.006230619097994605e-03 -8.527088766468737813e-04
7.948600491990129302e-02 -1.361881981079944570e-02 3.410999113372795155e-03 1.294190814779550003e-05
7.984619506271822820e-02 -1.277606932744415613e-02 4.503371624490076774e-03 -3.820453355485170510e-04
7.961908904485368033e-02 -1.328852837689797894e-02 3.108566586087629924e-03 -1.925492483723617587e-03
7.855345009635347764e-02 -1.358571560374803588e-02 3.060562726971485792e-03 -1.720285779649582958e-04
7.984779595978719335e-02 -1.294203563490541053e-02 4.350079928180553002e-03 -1.531938274335384320e-03
7.985428375286071634e-02 -1.450336467742377455e-02 3.325279520897825303e-03 -8.075131394833789944e-04
7.883465122158411775e-02 -1.349375590148989279e-02 4.490182973010486966e-03 -2.466899581786946571e-03
7.902777768719551621e-02 -1.343046348176787919e-02 4.083146784497282411e-03 -1.565423349197417324e-03
7.833352551401548403e-02 -1.430311712298135141e-02 4.334364057624440214e-03 -7.950707611159846255e-04
7.920521187774773320e-02 -1.192419410879537456e-02 3.539625441521865312e-03 -8.570049586404809849e-04
7.925988076413309491e-02 -1.355762014096113799e-02 3.353632917451013218e-03 -7.135862545529780832e-04
7.968093697372979900e-02 -1.233070418119427969e-02 5.101125696854211244e-03 -1.077836477747701194e-03
7.804888413477928388e-02 -1.410456309648147610e-02 4.556104544771108489e-03 -7.505704538341706478e-04
7.926881049537459756e-02 -1.333423723710416842e-02 3.276859242498361691e-03 -1.010482018285768779e-03
7.944788814349490469e-02 -1.386779533688109467e-02 4.101543250981734556e-03 -6.808058516242498914e-04
7.944749331744910270e-02 -1.253646724566033488e-02 4.103348535834716593e-03 -1.086904051306472607e-03
7.803017872724840598e-02 -1.282646472132151216e-02 2.660394482611613820e-03 -1.271055448623270578e-03
7.930063096368100695e-02 -1.277372767243799279e-02 3.753914979717776212e-03 -2.173892249606110272e-03
7.983170698439798207e-02 -1.236180762287153456e-02 3.132659028442327798e-03 -1.633259315897112041e-03
7.872931101784783059e-02 -1.267282852105913737e-02 4.673665840568760887e-03 1.900139779177079102e-04
7.835471330031346104e-02 -1.347797396624231259e-02 3.948232200042187112e-03 -1.426663004594388995e-03
7.843675288475099316e-02 -1.185118226034614919e-02 4.380226122082803153e-03 -9.207482549500600744e-04
7.919905492332190988e-02 -1.301848912803076075e-02 3.742073267625073418e-03 -6.508420378421447827e-04
7.956413315769650385e-02 -1.283766084812597297e-02 4.485281222028777992e-03 -1.220446231395166947e-03
7.787982652696140429e-02 -1.277262785550016544e-02 3.755410142021409214e-03 -2.446724220755550072e-03
7.912659587463496957e-02 -1.224939492757495807e-02 4.474784119560551443e-03 -9.668147396252046999e-04
