k1 k2
7.873297205782131547e-02 -1.676230763995165129e-02
7.882574777257475573e-02 -1.610111640226058460e-02
7.940629831132622884e-02 -1.549389445211012128e-02
7.954602903364510480e-02 -1.527246349842656392e-02
7.995693581573445896e-02 -1.497363732190691576e-02
7.924017588896342668e-02 -1.686372820371742631e-02
7.990270710066382787e-02 -1.502875805887768368e-02
8.054673302463233320e-02 -1.536165309623130359e-02
7.966822746479551576e-02 -1.544425055851830764e-02
8.020579746232586738e-02 -1.669057531277333417e-02
7.991551909955840749e-02 -1.515376836779062930e-02
7.828435007380596389e-02 -1.515392342153415450e-02
8.002379638683562724e-02 -1.677341011912740487e-02
7.964871745302570805e-02 -1.604527213268085173e-02
7.975320982348640952e-02 -1.629007613465416338e-02
7.958283746969604944e-02 -1.431568857662204874e-02
7.974526028312162174e-02 -1.458227096842912296e-02
8.030806734082185372e-02 -1.443385924358019101e-02
7.958354427284691779e-02 -1.411957844161848552e-02
7.986349670474829354e-02 -1.475771719077234589e-02
7.981063322919612624e-02 -1.446794249471501648e-02
7.996627566179562163e-02 -1.494134710503731978e-02
8.031545381019578045e-02 -1.541548976304929486e-02
7.875098236723551692e-02 -1.599257238939025272e-02
8.059705912467787781e-02 -1.652703821913953375e-02
7.930861762905544454e-02 -1.531377008551679242e-02
7.984691350509687258e-02 -1.571443787776628798e-02
7.951807454498990846e-02 -1.640556897292497207e-02
8.073585213201167621e-02 -1.518653494240743140e-02
7.955872668721050700e-02 -1.384001136542920007e-02
7.856159115167216100e-02 -1.681080277962261615e-02
7.891338949603740605e-02 -1.575901281498144624e-02
8.081097232090905802e-02 -1.464261663891749943e-02
8.102345112726858090e-02 -1.497337388444762440e-02
7.896076248184605295e-02 -1.531489986013442883e-02
7.924017588896342668e-02 -1.686372820371742631e-02
8.059705912467787781e-02 -1.652703821913953375e-02
8.112623287157291752e-02 -1.484637451689088672e-02
7.936895454136924655e-02 -1.610078825141525449e-02
7.990771509241317849e-02 -1.552344675797139029e-02
7.807087470029658305e-02 -1.664280823361526107e-02
7.983663897320000813e-02 -1.609681964227052675e-02
8.016563108071381172e-02 -1.512275397656799580e-02
7.941842748557600973e-02 -1.534333513302622853e-02
7.962337588307252800e-02 -1.621428808619138073e-02
7.881250654412325085e-02 -1.744169872821380030e-02
8.072821575608377098e-02 -1.612430320975789810e-02
8.020120587104115351e-02 -1.443502877057843692e-02
7.929303462259754132e-02 -1.549264347625202431e-02
8.066593521564102698e-02 -1.540845376776142639e-02
8.042113810517190209e-02 -1.550874958160168571e-02
8.074087810721972125e-02 -1.666364618104636264e-02
7.969214237589217209e-02 -1.537102094740334934e-02
8.077599034527868649e-02 -1.549514622534203800e-02
7.929722505884115313e-02 -1.510750146668324301e-02
7.777703669301869183e-02 -1.529113090306868927e-02
8.000042945526414373e-02 -1.601981961183635006e-02
7.969681873783010517e-02 -1.640246974565331972e-02
8.027353973235848428e-02 -1.574064543547507022e-02
7.903058247380151391e-02 -1.561561345129977574e-02
7.899863207501545137e-02 -1.512887633647323760e-02
8.004819070982951978e-02 -1.585769624956677448e-02
7.932686432310695479e-02 -1.629185658211855514e-02
8.043111836333413645e-02 -1.443586747611183552e-02
7.911093204744332197e-02 -1.527184103990288089e-02
7.765052857133544761e-02 -1.715067383388303723e-02
8.127028088360785385e-02 -1.608001031031350281e-02
7.909589290804752704e-02 -1.478006390649365398e-02
7.857972456616346690e-02 -1.609513837336035147e-02
8.077574790801686500e-02 -1.552967252761545958e-02
7.969026783885421739e-02 -1.694046253598502361e-02
7.981107282471186504e-02 -1.401931446313095520e-02
7.977037716183135729e-02 -1.641971257540424112e-02
8.037295812448963517e-02 -1.356094380606186200e-02
8.081097232090905802e-02 -1.464261663891749943e-02
7.949224521657979881e-02 -1.535937702322373588e-02
7.999735604289390234e-02 -1.553856514837800851e-02
8.024762192580178755e-02 -1.459994445461106072e-02
7.957917734720723613e-02 -1.392591595055327203e-02
7.857972456616346690e-02 -1.609513837336035147e-02
8.023856671812570895e-02 -1.467526477496269854e-02
8.050057136539109925e-02 -1.578540267122038876e-02
7.983668315032629859e-02 -1.505397424659955796e-02
7.909259310601662873e-02 -1.625316860613915115e-02
7.919976978212042718e-02 -1.544224988004433419e-02
8.000042945526414373e-02 -1.601981961183635006e-02
8.036096577655210682e-02 -1.440536128603106536e-02
7.932227476873693339e-02 -1.542455794641138522e-02
8.066171086244974808e-02 -1.525772676341377587e-02
7.993714398902698748e-02 -1.540694621460268754e-02
8.044216351044281010e-02 -1.516761891938474272e-02
7.961868195314406038e-02 -1.644215124378518855e-02
7.974526028312162174e-02 -1.458227096842912296e-02
7.972294081733707904e-02 -1.490081411453121618e-02
8.004389748673748639e-02 -1.518838064492603057e-02
8.084875661468635122e-02 -1.479550276473511061e-02
7.817185060954143228e-02 -1.650204620424143565e-02
7.925423385525690034e-02 -1.635596102541386765e-02
8.071004700101072626e-02 -1.499261681672191260e-02
7.926623321162351576e-02 -1.572000166594571258e-02
7.985498602403406920e-02 -1.604337480028177054e-02
7.961080815131785227e-02 -1.376259982258512538e-02
7.970416461861595803e-02 -1.555929544217773963e-02
8.018814735603599364e-02 -1.547499079883957185e-02
8.051952532109657446e-02 -1.573468213726381126e-02
7.976355797829248750e-02 -1.576206285749690017e-02
8.081033255909988999e-02 -1.453241357292153757e-02
8.057549163783225832e-02 -1.542510044158988680e-02
8.102759635436695973e-02 -1.522502389412548618e-02
8.098651594073250082e-02 -1.425534777094597527e-02
7.939579344654079662e-02 -1.532387075049271297e-02
8.024061652904598829e-02 -1.556337442905982027e-02
7.964859448465111402e-02 -1.622388908149713371e-02
7.877358434246864438e-02 -1.661730716815883191e-02
7.984682706302179134e-02 -1.493513127988946310e-02
7.810578283371283348e-02 -1.661855941695633554e-02
8.026235351256702510e-02 -1.579590964637574146e-02
8.067024647671625082e-02 -1.551549104240405874e-02
7.969821429668397239e-02 -1.361964363651162191e-02
8.081033255909988999e-02 -1.453241357292153757e-02
7.955062030601089962e-02 -1.574535718584132993e-02
7.854597485306025195e-02 -1.627218535594947280e-02
7.882878200858603468e-02 -1.595462195063390709e-02
7.863167121297098827e-02 -1.643515316742280574e-02
8.029157662168026621e-02 -1.364238200582824911e-02
8.148948472940947818e-02 -1.553023184161872461e-02
7.864813819377333703e-02 -1.694061050471633301e-02
8.069877398459196494e-02 -1.536068396994554053e-02
7.989326589205747453e-02 -1.626789910244431925e-02
8.063222485627161151e-02 -1.437091531936815492e-02
7.977354850160453537e-02 -1.579955414844827488e-02
7.865585163059285456e-02 -1.474450309211980392e-02
7.990792249944292380e-02 -1.592170934413686401e-02
7.990275284625722452e-02 -1.593880673352324195e-02
7.962936470708076309e-02 -1.471688560491571374e-02
7.991633554790167349e-02 -1.685243651114387564e-02
8.021880955547289194e-02 -1.565948820508879236e-02
8.072887655487040459e-02 -1.571931107103989589e-02
7.878780708209762174e-02 -1.572875393126293986e-02
7.909589290804752704e-02 -1.478006390649365398e-02
7.914273045922085026e-02 -1.616789814244624923e-02
7.862209772865333401e-02 -1.670274393188966866e-02
7.920417467096815822e-02 -1.617523390369790537e-02
8.043399182446550610e-02 -1.525749160973585705e-02
7.974526028312162174e-02 -1.458227096842912296e-02
7.892382248219437235e-02 -1.586278126109184894e-02
8.006053265294849064e-02 -1.439091524164234914e-02
7.958275158415684114e-02 -1.637249021633925550e-02
8.100618365346387573e-02 -1.528707264078811578e-02
7.975052175696825674e-02 -1.501721518538481903e-02
8.024782516390113751e-02 -1.645434444895579884e-02
8.075386397109760028e-02 -1.653936502689289101e-02
7.864891320960981647e-02 -1.506868677800091150e-02
7.920417467096815822e-02 -1.617523390369790537e-02
8.041513064370334196e-02 -1.738695986263801008e-02
7.919806306499008186e-02 -1.422700658154543718e-02
7.902427424906194320e-02 -1.676614162156847554e-02
8.034796741327523972e-02 -1.479863414350487960e-02
7.834040656093940735e-02 -1.643115587586033155e-02
7.976928582267797663e-02 -1.668373135761772041e-02
8.022428315240681673e-02 -1.508312422321747559e-02
7.871877764022980339e-02 -1.622039918838633077e-02
7.916883162252999484e-02 -1.552396733160651965e-02
7.955756569740449202e-02 -1.573785789289409986e-02
8.030009099612034351e-02 -1.548485772611785105e-02
7.920837552987297636e-02 -1.609538496898003934e-02
8.023464235208177531e-02 -1.529655502715203397e-02
7.956401533331555753e-02 -1.429732670777093817e-02
7.919976978212042718e-02 -1.544224988004433419e-02
7.856159115167216100e-02 -1.681080277962261615e-02
8.021392571405402960e-02 -1.499954731681338305e-02
7.998716346684267564e-02 -1.648018016244824635e-02
7.998960551194328472e-02 -1.587559199290422551e-02
7.903463705495519798e-02 -1.649908286294483883e-02
7.799766744283828657e-02 -1.555342384844218828e-02
7.955525094713847278e-02 -1.523018684666675726e-02
7.999207437957697731e-02 -1.533537869939603782e-02
8.066859881517182695e-02 -1.525525447847428384e-02
7.915452480868703788e-02 -1.753768007846147337e-02
8.013875781450496838e-02 -1.660254073477232528e-02
8.030414032329094565e-02 -1.723991249325118602e-02
8.077952354857514949e-02 -1.673249066589357903e-02
7.954977504958030132e-02 -1.523452960656082600e-02
8.089415767770222199e-02 -1.581687058405950586e-02
8.210740138139138722e-02 -1.494756645733805178e-02
7.852112234094768550e-02 -1.545102007664023169e-02
7.877794808049107256e-02 -1.527178931175252052e-02
8.040727187242177609e-02 -1.628738381205362129e-02
7.915077972726167199e-02 -1.644694387079055631e-02
7.859910363006258893e-02 -1.540521085807919355e-02
7.991562578598826461e-02 -1.628438667084353142e-02
8.072378978768351976e-02 -1.337016767792231775e-02
8.002340311866798506e-02 -1.482214140843174377e-02
7.971089306101267202e-02 -1.602205573077580825e-02
8.150628967046794071e-02 -1.518752368263445729e-02
8.076314157810027261e-02 -1.435679917732099464e-02
7.916883162252999484e-02 -1.552396733160651965e-02
8.044216351044281010e-02 -1.516761891938474272e-02
7.927538272398668151e-02 -1.499842541458973333e-02
8.018170466599858215e-02 -1.561146485899929381e-02
8.027885310063695434e-02 -1.515413950491519002e-02
7.963316501252579171e-02 -1.531430231772686057e-02
7.974428252683099516e-02 -1.430174172992741688e-02
7.998628234924384794e-02 -1.523110697884247355e-02
7.870258139777383533e-02 -1.588404620930669586e-02
7.849191935016244792e-02 -1.503453071380393691e-02
7.969412925014485172e-02 -1.458926443081134949e-02
7.997243514560825606e-02 -1.554690081146385683e-02
8.100098969562552487e-02 -1.646480824100744755e-02
7.808559289274039084e-02 -1.605256959388286220e-02
7.857409349902241824e-02 -1.601096372545043889e-02
8.058137204088763883e-02 -1.550551302632471873e-02
8.037073877504602448e-02 -1.496000912933070914e-02
7.814023975885284190e-02 -1.784885366467375833e-02
8.016131804835624486e-02 -1.695191792245703821e-02
8.004380520177142855e-02 -1.657474137565279060e-02
8.066874032381277093e-02 -1.564956882179471820e-02
7.927196270570899261e-02 -1.574036794165871445e-02
7.983552398086504742e-02 -1.552000807656835069e-02
7.906328418774849487e-02 -1.516490547038923387e-02
8.018317968850652289e-02 -1.387122635526696901e-02
8.069962869963509533e-02 -1.520649533031896705e-02
7.833468158759845923e-02 -1.678773888900995936e-02
7.991924640734854313e-02 -1.542219049791584973e-02
8.121926254645731036e-02 -1.618205906918279702e-02
7.831922532246921032e-02 -1.531758844953849674e-02
8.077574790801686500e-02 -1.552967252761545958e-02
7.941562836151583316e-02 -1.509739823017451632e-02
7.852739320230014974e-02 -1.503491948012306012e-02
7.912466912291657439e-02 -1.540799553169279468e-02
7.981735135419490423e-02 -1.429151696046511433e-02
8.027809778253192086e-02 -1.508776900513639219e-02
7.961028332061578783e-02 -1.613636827166790855e-02
8.073585213201167621e-02 -1.518653494240743140e-02
8.047994360447910389e-02 -1.416750337457028941e-02
7.875667074618961094e-02 -1.673379791081139323e-02
8.009118214971075456e-02 -1.522133860416327589e-02
7.915400970706384931e-02 -1.720507396178942716e-02
7.970408288776645311e-02 -1.531017923917613044e-02
8.117798783982674293e-02 -1.518152090609987959e-02
8.032741120593489548e-02 -1.597303046891038192e-02
7.966855482351273277e-02 -1.660445337844732028e-02
7.854366141191790329e-02 -1.682660268870228570e-02
7.887036857812831925e-02 -1.593212329301256502e-02
8.005073222397712795e-02 -1.488682597390905693e-02
7.997961236182093980e-02 -1.566420185003446208e-02
7.944734741101608377e-02 -1.624600371204712457e-02
7.946431094107095361e-02 -1.558082719788531079e-02
7.960513426582491170e-02 -1.694623495296676552e-02
8.069877398459196494e-02 -1.536068396994554053e-02
7.977598454574827413e-02 -1.513243884689778607e-02
8.051468293691810274e-02 -1.588583127506013049e-02
7.962082467383221895e-02 -1.517371355455957027e-02
7.896811868272859969e-02 -1.584191477059507247e-02
8.030160386855411669e-02 -1.408169689615321185e-02
7.925709965089286491e-02 -1.593269198338018167e-02
7.896076248184605295e-02 -1.531489986013442883e-02
7.946196594763005328e-02 -1.414507390321005642e-02
8.010608720667547478e-02 -1.651768941488103437e-02
7.887160034955562060e-02 -1.611779579529026840e-02
7.984727318744347380e-02 -1.608011179834550886e-02
7.864536454981674307e-02 -1.710399502658720150e-02
7.981785745517680497e-02 -1.479043517872853652e-02
8.143757771809484458e-02 -1.511451773852787173e-02
8.016515649476471661e-02 -1.492947679884761014e-02
8.186075086131702760e-02 -1.507933197083299870e-02
7.935317204988320827e-02 -1.573373858695946426e-02
7.962429608197024722e-02 -1.678053392232863039e-02
8.013493524239284627e-02 -1.666106968188037218e-02
7.912364665379623130e-02 -1.680427633081403582e-02
8.002681785723694818e-02 -1.450301889249190623e-02
7.975420684642053892e-02 -1.429871534721832704e-02
7.907415874948328649e-02 -1.660951532542997988e-02
8.021556217514566600e-02 -1.459268953038318772e-02
8.043600590213212387e-02 -1.478026480564596790e-02
8.164198447292592142e-02 -1.561410560883816356e-02
7.922966511416532076e-02 -1.660528084631293644e-02
7.983540131618169222e-02 -1.785583781544344828e-02
7.937370535924223591e-02 -1.354957444085304330e-02
7.997471946552239808e-02 -1.589652218774052772e-02
8.090376724702633138e-02 -1.568959778715268982e-02
7.983526698805140653e-02 -1.601668036788690686e-02
7.984432256194390343e-02 -1.381782462452707527e-02
8.034796741327523972e-02 -1.479863414350487960e-02
7.992265473637966133e-02 -1.491174485066061595e-02
7.868910864872319388e-02 -1.556677610166690151e-02
8.094451030182567286e-02 -1.364488469663435732e-02
8.148144540712232153e-02 -1.480960323018931657e-02
7.943586961637397192e-02 -1.567896946923311163e-02
8.079569686273591067e-02 -1.530618453110867139e-02
8.003688575566533792e-02 -1.608048314995841332e-02
7.936529002041931014e-02 -1.531290504467841540e-02
7.925588524791984946e-02 -1.670841377433204822e-02
7.999454971524844193e-02 -1.569358115892072192e-02
7.924482123481710327e-02 -1.703885586394916773e-02
7.938001210809939034e-02 -1.505031025847683446e-02
7.892382248219437235e-02 -1.586278126109184894e-02
8.010608720667547478e-02 -1.651768941488103437e-02
7.995895803354546860e-02 -1.530722364328437890e-02
8.012816964458607805e-02 -1.479649523444497017e-02
8.024820801501572620e-02 -1.609230926199908818e-02
8.013421111793470053e-02 -1.626901963289625885e-02
8.100618365346387573e-02 -1.528707264078811578e-02
8.109017699250550826e-02 -1.496780231442126907e-02
7.916254940691355713e-02 -1.604568565088579368e-02
7.961393257499291276e-02 -1.585173469960940440e-02
8.018081606932966898e-02 -1.489988109176151876e-02
8.002681785723694818e-02 -1.450301889249190623e-02
7.955748065485140907e-02 -1.626688492262870489e-02
8.012816964458607805e-02 -1.479649523444497017e-02
8.016424074600331240e-02 -1.565842385297519512e-02
8.006092950143864351e-02 -1.552259701117127133e-02
8.120510713076242726e-02 -1.611656263936864231e-02
7.931469377032435153e-02 -1.580409201973062561e-02
8.056240782863416383e-02 -1.454264736640484279e-02
8.012270060182799525e-02 -1.518953561636228466e-02
7.945805551433646197e-02 -1.560033832794273378e-02
7.890138079617342592e-02 -1.580506807302092809e-02
7.919806306499008186e-02 -1.422700658154543718e-02
7.971194136929088403e-02 -1.642892454877777075e-02
7.897334353559146147e-02 -1.607881080204624780e-02
8.044216351044281010e-02 -1.516761891938474272e-02
8.088447340401846986e-02 -1.424356700689341504e-02
7.892082240176867547e-02 -1.392825214298323844e-02
7.939150297500202624e-02 -1.532980891753958630e-02
7.991178300884904662e-02 -1.480812799044166350e-02
7.956401533331555753e-02 -1.429732670777093817e-02
7.987693988892183294e-02 -1.410658530733224780e-02
7.949801912615481192e-02 -1.655354138868112002e-02
7.972087429114779744e-02 -1.684776350435744641e-02
7.834040656093940735e-02 -1.643115587586033155e-02
7.898811866772878498e-02 -1.502654195862133946e-02
7.930176173762068514e-02 -1.647260178238493800e-02
8.094580315374175217e-02 -1.408490983879581715e-02
7.982510757951521985e-02 -1.450852776359172480e-02
7.849191935016244792e-02 -1.503453071380393691e-02
8.051292955039507371e-02 -1.546194414566073871e-02
7.953040555916113252e-02 -1.485950594535725977e-02
8.012160517411509586e-02 -1.549726886746166654e-02
8.023001374735624913e-02 -1.564883684890164273e-02
8.041361030568403012e-02 -1.459764734474919279e-02
8.153874328248042480e-02 -1.385932107418674786e-02
8.014591934100742665e-02 -1.577401680839222997e-02
8.048472117473559617e-02 -1.604702960175570514e-02
8.107694237435722484e-02 -1.463222542131106807e-02
8.034356957230756602e-02 -1.479980869465100102e-02
7.956479242950084685e-02 -1.550598890866491941e-02
8.049189541758913768e-02 -1.474900070156774656e-02
7.948167105895501128e-02 -1.526597875251951841e-02
7.888747625722250523e-02 -1.578470022404759865e-02
7.986491493764369398e-02 -1.583485986051424987e-02
8.092587790458535824e-02 -1.546953529382494308e-02
8.004173841907732956e-02 -1.573746255470162558e-02
8.117798783982674293e-02 -1.518152090609987959e-02
7.921184231846198354e-02 -1.698157619957105235e-02
8.050697388631847251e-02 -1.702924010367058705e-02
7.931362326562083065e-02 -1.610826154114328168e-02
8.024746020190179352e-02 -1.461293840043156878e-02
8.012706442820533015e-02 -1.458437394754208416e-02
7.936877457643540246e-02 -1.576435014297114523e-02
7.847279796740233571e-02 -1.608237656863932552e-02
8.088986317698101947e-02 -1.586526062676567317e-02
8.012971594743720227e-02 -1.467226977857447046e-02
7.870258139777383533e-02 -1.588404620930669586e-02
8.062812984164505203e-02 -1.376630307953828625e-02
7.786896022362638226e-02 -1.658478498783810817e-02
7.975298293569835217e-02 -1.473756568558227953e-02
8.080340527605395229e-02 -1.432842829944230845e-02
7.878884273899675050e-02 -1.663739531329085086e-02
7.948347956183410279e-02 -1.619051061404727654e-02
7.941041724533215440e-02 -1.668794108419892341e-02
7.983955186714297714e-02 -1.596626162118269798e-02
8.094749692194244672e-02 -1.521984315052901660e-02
7.968847403127427009e-02 -1.336737525958900386e-02
8.134075093798090461e-02 -1.480306317993226872e-02
7.921684293533187704e-02 -1.557061660976616357e-02
8.056036823505466349e-02 -1.529055100607870643e-02
7.979930994086664731e-02 -1.572116415220864427e-02
7.804915936375009244e-02 -1.596423220466841597e-02
7.961601839780949041e-02 -1.527418580962749961e-02
7.983552948332162114e-02 -1.492046684178890970e-02
7.879118740815746480e-02 -1.561617534261722229e-02
7.793087202692042248e-02 -1.575452181421653497e-02
7.963176062034574287e-02 -1.562012939787818522e-02
8.038420289347286696e-02 -1.505904237990775274e-02
7.900023493689761755e-02 -1.591731024595352539e-02
8.022436849552858074e-02 -1.531141728895529797e-02
8.090376724702633138e-02 -1.568959778715268982e-02
7.867719005032383639e-02 -1.758948013885028305e-02
8.005762460677418035e-02 -1.525453863815483257e-02
7.881056349716694664e-02 -1.612087243140974957e-02
7.938294364937087400e-02 -1.616818137466964622e-02
7.984102739980056263e-02 -1.438818772594351036e-02
8.050949780578223192e-02 -1.579044506023477568e-02
8.284100703518676445e-02 -1.639226289467807240e-02
7.837225241329151548e-02 -1.658476461379376765e-02
8.008784026373272358e-02 -1.467703800346979726e-02
7.967857604103603664e-02 -1.573011805358666415e-02
8.071178350070168372e-02 -1.460596265166586027e-02
7.985679904302164789e-02 -1.542857236777306351e-02
8.170899255356392499e-02 -1.453687597890196415e-02
8.239302720389468648e-02 -1.442614719418530700e-02
7.934355845087889825e-02 -1.515429696183762109e-02
7.949674808159562511e-02 -1.672592751624728258e-02
8.035422942818845615e-02 -1.494657159349167819e-02
8.122271705675157549e-02 -1.511763005709748642e-02
7.858097813066744486e-02 -1.761178909130320380e-02
7.921983076306993166e-02 -1.577916141902231673e-02
7.934355845087889825e-02 -1.515429696183762109e-02
8.130870980173682261e-02 -1.538353104195619436e-02
7.930176173762068514e-02 -1.647260178238493800e-02
8.051741616482455122e-02 -1.464824517631269085e-02
8.023273791918156261e-02 -1.545832162330265658e-02
7.954213658771475126e-02 -1.458595075312121847e-02
8.024716970464196297e-02 -1.554443249571159369e-02
8.071267145513591479e-02 -1.497068329306680545e-02
8.058993405147044098e-02 -1.568072904680196944e-02
8.085122225233701276e-02 -1.610489157831214435e-02
7.954173802587913289e-02 -1.483967347288192573e-02
8.035392528252688349e-02 -1.498152800946242480e-02
8.094929230738495685e-02 -1.569761788867760077e-02
7.987074243799671680e-02 -1.534077099302258440e-02
7.879841649073035525e-02 -1.703691400907141051e-02
8.111911137672747629e-02 -1.475361661916785305e-02
8.016457826173198353e-02 -1.521371616450262199e-02
7.899694744378352174e-02 -1.605042542748189027e-02
7.973219750740662137e-02 -1.568273292205099589e-02
7.888644617424431238e-02 -1.590991617853607099e-02
7.906328418774849487e-02 -1.516490547038923387e-02
8.081832704562003089e-02 -1.537862009024648646e-02
8.019631998522464000e-02 -1.570502412952996807e-02
8.012771289540204789e-02 -1.453434261859466725e-02
8.056240782863416383e-02 -1.454264736640484279e-02
7.996279227685740287e-02 -1.642292758563521082e-02
8.066041558224049113e-02 -1.554105442478030674e-02
8.036096577655210682e-02 -1.440536128603106536e-02
7.833468158759845923e-02 -1.678773888900995936e-02
7.915610542004469785e-02 -1.506298857424884230e-02
8.165345452677338911e-02 -1.332545389557963922e-02
8.039223867650721611e-02 -1.460413082606225321e-02
8.022713515147061880e-02 -1.592252657759740675e-02
8.027703282990275580e-02 -1.543194407967306281e-02
7.823190869210208676e-02 -1.684744692590635362e-02
7.976500692270888093e-02 -1.635263946301294957e-02
7.937370535924223591e-02 -1.354957444085304330e-02
7.920583740294095954e-02 -1.560376314309414036e-02
7.889080264019998623e-02 -1.482011832707261223e-02
8.026818462384313624e-02 -1.574874097678208296e-02
8.102345112726858090e-02 -1.497337388444762440e-02
8.121926254645731036e-02 -1.618205906918279702e-02
8.082200009464790558e-02 -1.430385230140643338e-02
7.841628946184187043e-02 -1.565172755075165678e-02
7.909620297282274337e-02 -1.553216282175816365e-02
7.899239545132089035e-02 -1.326708272901763741e-02
8.029257690464228214e-02 -1.536853211540770148e-02
7.889080264019998623e-02 -1.482011832707261223e-02
7.975603651929119575e-02 -1.562806201765520875e-02
7.797596356070488066e-02 -1.667191809133346247e-02
7.877794808049107256e-02 -1.527178931175252052e-02
7.916082486234618520e-02 -1.634127174631236357e-02
7.972087429114779744e-02 -1.684776350435744641e-02
7.965101371076446779e-02 -1.573786923337847088e-02
7.946013231167373125e-02 -1.624603062404732234e-02
7.933489813396174539e-02 -1.540301663114829189e-02
7.987199332996036683e-02 -1.574073206402536174e-02
8.035000521115381877e-02 -1.535205742517739558e-02
7.932177542927551506e-02 -1.495602216628758030e-02
7.945160395912187479e-02 -1.545004458686134730e-02
8.016901543678631170e-02 -1.509331229282609432e-02
8.030160386855411669e-02 -1.408169689615321185e-02
8.012507138425845055e-02 -1.596943058558147888e-02
8.029829470514815437e-02 -1.536475927867461677e-02
8.104240867576670282e-02 -1.541739920484133664e-02
8.018317968850652289e-02 -1.387122635526696901e-02
7.995536747567924540e-02 -1.511396540016676782e-02
7.899778485771244418e-02 -1.645648398517102207e-02
7.870258139777383533e-02 -1.588404620930669586e-02
8.041573667778770251e-02 -1.670256480426419998e-02
7.912364665379623130e-02 -1.680427633081403582e-02
8.009440323335614842e-02 -1.489684946466837689e-02
7.977875059452910200e-02 -1.602557822154951350e-02
7.945883872455805630e-02 -1.541311606027848113e-02
7.948775700888080498e-02 -1.486052964843995183e-02
8.052174924189767213e-02 -1.365484618030113340e-02
8.048040817874971276e-02 -1.483752608998031852e-02
8.026702264090884720e-02 -1.592325623668353063e-02
8.071267145513591479e-02 -1.497068329306680545e-02
7.825887300690831383e-02 -1.663795079310755043e-02
7.922743646586113964e-02 -1.618440300496684636e-02
7.953190175757032798e-02 -1.475794130093213696e-02
7.954602903364510480e-02 -1.527246349842656392e-02
7.863167121297098827e-02 -1.643515316742280574e-02
8.024616100809686681e-02 -1.540764768558040843e-02
7.929195068545477620e-02 -1.575342393763003168e-02
7.961775233234644200e-02 -1.530252572213409989e-02
8.130870980173682261e-02 -1.538353104195619436e-02
7.925610913677552660e-02 -1.502625261116544153e-02
7.936529002041931014e-02 -1.531290504467841540e-02
7.991562578598826461e-02 -1.628438667084353142e-02
8.111041117709824610e-02 -1.377717250028080709e-02
8.066171086244974808e-02 -1.525772676341377587e-02
8.066178264986109681e-02 -1.565868606907626359e-02
7.974019620648190032e-02 -1.616580670577053014e-02
7.971626103453158252e-02 -1.589226405088287053e-02
7.950021454390018838e-02 -1.505528722606344627e-02
7.969681873783010517e-02 -1.640246974565331972e-02
8.111252137938687601e-02 -1.493287170980311940e-02
7.997030288632092643e-02 -1.670349041709753846e-02
7.993372164961912163e-02 -1.460203022709646858e-02
8.170899255356392499e-02 -1.453687597890196415e-02
8.001089218248375046e-02 -1.411711133822024511e-02
8.102310082222016763e-02 -1.478955171555015879e-02
7.871360857578243997e-02 -1.547719692110420542e-02
7.966855482351273277e-02 -1.660445337844732028e-02
8.067024647671625082e-02 -1.551549104240405874e-02
7.926683953157351303e-02 -1.541570819360471578e-02
7.791368132159867677e-02 -1.551506975332118954e-02
8.104771706872515580e-02 -1.294693901091138744e-02
7.936288583162340315e-02 -1.592379623520281950e-02
8.077727960625077919e-02 -1.528748157506290561e-02
8.008784026373272358e-02 -1.467703800346979726e-02
7.999560129560528976e-02 -1.526643957576097332e-02
7.972491095690686924e-02 -1.513627202091595569e-02
7.971676882674247344e-02 -1.709969830001165092e-02
7.816532307901383203e-02 -1.628714157970959087e-02
8.076314157810027261e-02 -1.435679917732099464e-02
7.966272419297512619e-02 -1.504291806499677420e-02
8.129838096678876358e-02 -1.479448948228537231e-02
7.949801912615481192e-02 -1.655354138868112002e-02
7.896999520974931630e-02 -1.537489402095647273e-02
8.067746516829496506e-02 -1.524570949172551759e-02
7.891017381005688280e-02 -1.548138222697216515e-02
7.990092497795697746e-02 -1.503815885876862157e-02
7.972170792530261507e-02 -1.678709776317038882e-02
7.854366141191790329e-02 -1.682660268870228570e-02
8.020120587104115351e-02 -1.443502877057843692e-02
7.950024635128447037e-02 -1.563767094765708410e-02
8.022428315240681673e-02 -1.508312422321747559e-02
7.883334914944922778e-02 -1.671075251917947257e-02
7.909134363987185834e-02 -1.568643161828978116e-02
8.001601055862533896e-02 -1.532720441997613425e-02
8.048040817874971276e-02 -1.483752608998031852e-02
7.939608029831513036e-02 -1.604652542404598481e-02
8.027996494782077552e-02 -1.421837094569011750e-02
7.886729639908834910e-02 -1.619472430061748291e-02
7.895286862019720853e-02 -1.728973119339814735e-02
7.930833595490349719e-02 -1.517031427089385320e-02
8.011650287370600254e-02 -1.548286056810302402e-02
7.980022266359251826e-02 -1.592493706990899538e-02
7.978111653112265889e-02 -1.600384278068121835e-02
8.021556217514566600e-02 -1.459268953038318772e-02
8.081059720739056096e-02 -1.553708603307205061e-02
8.047685357561368269e-02 -1.631062915003989033e-02
7.942277266313318984e-02 -1.617197182226982888e-02
8.064363716678263350e-02 -1.253456070078973195e-02
8.079711911430517701e-02 -1.600858621743492249e-02
7.961486243027660059e-02 -1.495569626113606165e-02
7.986872330194000336e-02 -1.673099941650313394e-02
7.826125845402590042e-02 -1.484173128024898758e-02
