weight logl k1 k2 k3
0.000000000000000000e+00 -1.969989362416988879e+05 2.453485300813937897e-01 4.457879518060757773e-01 1.185679111855586498e-01
0.000000000000000000e+00 -1.969694535480214399e+05 4.221180856962514216e-02 6.169100806460154907e-01 3.671364153179209611e-01
0.000000000000000000e+00 -1.968928003431065008e+05 1.254797966647053231e-01 8.496732123611143717e-01 1.470957387800367888e-01
0.000000000000000000e+00 -1.967835368062892812e+05 6.573561047430598325e-02 8.060763767534242508e-01 2.587120690353288399e-01
0.000000000000000000e+00 -1.963341533675667597e+05 8.771548668260453763e-02 3.470746559082152904e-01 6.454954812584327017e-01
0.000000000000000000e+00 -1.961695746673083631e+05 7.520379609643845775e-02 8.480702728809983437e-01 3.562372819105602550e-01
0.000000000000000000e+00 -1.957281400487712235e+05 2.174795312050533669e-01 1.611307173487511735e-01 9.669534928450354005e-01
0.000000000000000000e+00 -1.956941024640068645e+05 7.889505520370421188e-02 4.419740160292822129e-01 4.936646722827604528e-01
0.000000000000000000e+00 -1.956730238790829899e+05 7.120650940678877605e-01 9.616725044082995444e-01 9.512117527548420437e-01
0.000000000000000000e+00 -1.956528564039437915e+05 5.959811064047623175e-01 9.111123862438532672e-01 7.375003087131037915e-02
0.000000000000000000e+00 -1.955278853508360335e+05 9.409394861087838624e-02 6.963465167814449908e-01 6.337463502910796187e-01
0.000000000000000000e+00 -1.953983722430548514e+05 1.483478803526423473e-01 7.286730347063096191e-01 7.032280669888747449e-01
0.000000000000000000e+00 -1.950900532132474473e+05 8.303790448275349956e-02 8.046809065755364809e-01 3.175164498374628552e-01
0.000000000000000000e+00 -1.947322374376394146e+05 1.946386820291049480e-01 6.540965645731472433e-01 8.053457784369628669e-01
0.000000000000000000e+00 -1.946830453102772008e+05 7.916841975983168744e-02 7.755158960152700454e-01 3.479937895420340821e-01
0.000000000000000000e+00 -1.943901492999744078e+05 6.980739363301724509e-02 6.227961639184363962e-01 5.368715733177168437e-01
0.000000000000000000e+00 -1.940870361720094807e+05 1.347643639444493502e-01 5.922155413058259876e-01 7.347294095200702646e-01
0.000000000000000000e+00 -1.939368138384007034e+05 3.723489026015928127e-01 1.842257485376395110e-01 2.307639116794589773e-01
0.000000000000000000e+00 -1.939322988060502685e+05 3.096635814136247111e-01 2.949173536513897131e-01 2.049088333669131234e-01
0.000000000000000000e+00 -1.938738226701819513e+05 1.660283470061473254e-01 5.081638139719908409e-01 8.194013686897100301e-01
0.000000000000000000e+00 -1.938309288543638831e+05 1.312011391663521209e-01 3.192209860982295755e-01 7.219320941427233018e-01
0.000000000000000000e+00 -1.937640707440449041e+05 2.280941078083055240e-01 6.826024259222072121e-01 6.579177331024310682e-02
0.000000000000000000e+00 -1.935398854559200699e+05 1.305642323509552671e-01 4.030436309169292963e-01 4.410935083849264471e-01
0.000000000000000000e+00 -1.935148585198928777e+05 9.451545835408969864e-02 7.608773353628722758e-01 4.250952114789926517e-01
0.000000000000000000e+00 -1.934123431825084845e+05 4.555126620537975901e-01 2.617828170236784491e-01 6.304809938536903857e-02
0.000000000000000000e+00 -1.933277869049904111e+05 1.119411917840543724e-01 6.775155199174296428e-01 2.767544670709300991e-01
0.000000000000000000e+00 -1.933067132711311860e+05 1.765690098220996651e-01 3.850008473658838026e-01 3.472066235041932902e-01
0.000000000000000000e+00 -1.932591268850814668e+05 2.769563042785138096e-01 8.715398792269781758e-01 6.781736670549357582e-01
0.000000000000000000e+00 -1.932403071349911334e+05 2.225243678347617049e-01 5.106957832882426107e-01 8.868870874310378349e-01
0.000000000000000000e+00 -1.932327854979565600e+05 1.969883731393359261e-01 9.179626348232003963e-01 4.408083049172797363e-01
0.000000000000000000e+00 -1.931452094653903623e+05 1.324331166803599524e-01 8.413839683233932387e-01 3.693927454462149207e-01
0.000000000000000000e+00 -1.930559404341189074e+05 1.308852014482925208e-01 7.473896872408116732e-01 2.401370356793713912e-01
0.000000000000000000e+00 -1.930429444933204504e+05 9.171467839739044781e-02 5.320407138421991977e-01 5.074523123687698645e-01
0.000000000000000000e+00 -1.929980293337658804e+05 1.880776838324450528e-01 8.966477226486113672e-01 2.707116456869366194e-01
0.000000000000000000e+00 -1.929807250612544012e+05 8.734264887347442663e-02 6.405954219086028578e-01 4.488429458021235829e-01
0.000000000000000000e+00 -1.926396526863546460e+05 1.202764734283318093e-01 7.886377910253253853e-01 4.247202206525337864e-01
0.000000000000000000e+00 -1.926013411954340409e+05 4.025292885393354503e-01 8.842308567835861499e-01 7.800151591967208198e-01
0.000000000000000000e+00 -1.925417191464925418e+05 2.979403630064292319e-01 5.560790461589283362e-01 9.399290512352130866e-01
0.000000000000000000e+00 -1.924973968391938834e+05 2.721853693898068638e-01 3.979889901040198907e-01 9.734535429012364238e-01
0.000000000000000000e+00 -1.924790416816242505e+05 1.481867758090541498e-01 6.840642234825479173e-01 2.208820756694934717e-01
0.000000000000000000e+00 -1.921923448520532693e+05 2.722939857103918726e-01 1.980931453407230869e-02 7.032525185436893089e-01
0.000000000000000000e+00 -1.918333350531963515e+05 1.989982464759586511e-01 6.497028471721902898e-01 1.557169062084896582e-01
0.000000000000000000e+00 -1.918253701247663703e+05 2.056873855639962390e-01 2.762121174791813960e-01 8.652327161396560218e-01
0.000000000000000000e+00 -1.917831832337350934e+05 8.613565002825053218e-01 7.872057829568325227e-01 8.494025005862182454e-02
0.000000000000000000e+00 -1.915245443777285109e+05 4.621655313578422186e-01 2.844416109460529141e-01 5.648685544756948396e-02
0.000000000000000000e+00 -1.914585604295228841e+05 4.755766212313804475e-01 8.450056968314380024e-01 8.650929154679553035e-01
0.000000000000000000e+00 -1.910656769510496524e+05 1.665532679448518127e-01 6.614333369228508896e-01 6.570120128150840344e-01
0.000000000000000000e+00 -1.910144832218947995e+05 1.264493901893964933e-01 5.568180362183697829e-01 4.213212560847621191e-01
0.000000000000000000e+00 -1.908439037934274529e+05 1.966430847070278487e-01 7.019202978456607900e-01 1.846970622260918349e-01
0.000000000000000000e+00 -1.907951350493548089e+05 1.364349431158767834e-01 6.403683620916774677e-01 3.455742933622399926e-01
0.000000000000000000e+00 -1.905086120888048608e+05 8.601334920797731876e-01 9.311454847728520834e-01 2.171919618132325258e-01
0.000000000000000000e+00 -1.904641718922308646e+05 2.865863709590901198e-01 1.291372496884566345e-01 9.381441405920301069e-01
0.000000000000000000e+00 -1.900693309164007660e+05 2.998134309586594215e-01 4.920645280120493625e-01 1.207606722589410486e-01
0.000000000000000000e+00 -1.899667191287152527e+05 8.449997993209524827e-01 9.149174185363185829e-01 2.013117476017737273e-01
0.000000000000000000e+00 -1.899602775967883063e+05 4.535346853856579985e-01 8.224006559121787019e-01 6.128479810797438088e-02
0.000000000000000000e+00 -1.897774393227978144e+05 5.287265357929380460e-01 7.486521325373116653e-01 3.269502745154029277e-03
0.000000000000000000e+00 -1.894477772316841874e+05 2.080237842603733789e-01 5.168402180454921835e-01 7.678349302109627184e-01
0.000000000000000000e+00 -1.893224478636017593e+05 4.354587331065054023e-01 5.985410207828613105e-01 9.928551111438072008e-01
0.000000000000000000e+00 -1.891620107483128959e+05 7.333167994882168195e-01 9.187092029849333041e-01 9.251183916697917065e-01
0.000000000000000000e+00 -1.891523595488945430e+05 2.907741141297893739e-01 2.922765060957852601e-01 9.460673705213216156e-01
0.000000000000000000e+00 -1.890285851434233191e+05 1.728476449111063795e-01 7.269956352078238426e-01 4.618644145131834966e-01
0.000000000000000000e+00 -1.890100211709666473e+05 1.687612053382351318e-01 6.181556357212302233e-01 5.932347805226537707e-01
0.000000000000000000e+00 -1.889539529051065329e+05 3.371928375846616754e-01 1.838698392048863095e-01 9.919937754484536852e-01
0.000000000000000000e+00 -1.886107584102317633e+05 3.673709068310628822e-01 8.911337094985901652e-01 2.063193805786733837e-01
0.000000000000000000e+00 -1.885600083672729088e+05 2.250004626651525008e-01 8.124746210600986007e-01 3.327282287156910767e-01
0.000000000000000000e+00 -1.884678424143773154e+05 2.930314385898696861e-01 4.276536363292885445e-01 2.055633954230650096e-01
0.000000000000000000e+00 -1.884342504276390537e+05 4.155273126650855797e-01 9.466082400175301892e-01 5.702405963152707979e-01
0.000000000000000000e+00 -1.883951150881145149e+05 3.566284556060529409e-01 4.668126095068431125e-01 9.694501980668479568e-01
0.000000000000000000e+00 -1.882931866943775967e+05 3.346640800315590081e-01 7.582282895412149060e-01 1.094609467749295684e-01
0.000000000000000000e+00 -1.882889155729718623e+05 2.016116430837369133e-01 7.125548207889794705e-01 2.963964408176850140e-01
0.000000000000000000e+00 -1.882663447218977381e+05 2.432723309222452057e-01 3.861878240102866178e-01 8.331148696992659586e-01
0.000000000000000000e+00 -1.880414735683455656e+05 3.877850924677982425e-01 9.326135045174902549e-01 5.360110420424341049e-01
0.000000000000000000e+00 -1.879734718433665403e+05 2.300170617286247943e-01 3.642735962254947113e-01 7.935091066057063935e-01
0.000000000000000000e+00 -1.878704286627502006e+05 2.432663566942837585e-01 7.674596720652334669e-01 5.725981627117838757e-01
0.000000000000000000e+00 -1.878292078386287030e+05 3.591238265566026877e-01 5.527322755476893335e-01 7.170443771776591202e-02
0.000000000000000000e+00 -1.876136121862338623e+05 4.567524196576536744e-01 9.490253896890221696e-01 5.896431265763261154e-01
0.000000000000000000e+00 -1.875618072146288177e+05 2.112639110790165420e-01 7.207993816828300870e-01 3.263148514709799386e-01
0.000000000000000000e+00 -1.875273287968940858e+05 2.033347684378242759e-01 5.547832593910407839e-01 6.598644453475649430e-01
0.000000000000000000e+00 -1.875083019253013190e+05 3.250760740593481302e-01 5.528110141575914849e-01 1.169782279567551653e-01
0.000000000000000000e+00 -1.873916997637033346e+05 3.496184528300285699e-01 2.562566457403014919e-02 6.123787054929260565e-01
0.000000000000000000e+00 -1.872572248797019420e+05 6.177765498404977906e-01 7.586615421900749778e-01 4.682294006012766019e-02
0.000000000000000000e+00 -1.872401831007706933e+05 4.765378556722574821e-01 4.731159566739899791e-01 2.606338509585359731e-04
0.000000000000000000e+00 -1.870897648768209037e+05 2.285877054223931504e-01 4.727444653126574581e-01 3.399837205783849958e-01
0.000000000000000000e+00 -1.869806108000362583e+05 7.503056447121611017e-01 3.750061214572220081e-02 3.906428035267728305e-02
0.000000000000000000e+00 -1.868970001025764213e+05 2.528683625660281820e-01 6.916326883394444680e-01 6.439876271780945460e-01
0.000000000000000000e+00 -1.868519926718776987e+05 2.699922012079443157e-01 6.815577667459523648e-01 2.033803424600800769e-01
0.000000000000000000e+00 -1.867885681153256446e+05 7.936750001491108542e-01 9.005629329073751022e-01 9.416254059237273433e-01
0.000000000000000000e+00 -1.867134540527898353e+05 5.340505736103171586e-01 3.269176364221173525e-01 2.079533310924885914e-02
0.000000000000000000e+00 -1.866638968222601106e+05 4.060080907729699540e-01 8.352274585647614380e-01 1.698057526994311006e-01
0.000000000000000000e+00 -1.866555924620933074e+05 7.047277734232924029e-01 9.064599582788237520e-01 2.047472181062763852e-01
0.000000000000000000e+00 -1.865293990173632919e+05 2.045582505127753192e-01 6.495678920921837962e-01 4.285790267750743121e-01
0.000000000000000000e+00 -1.863725477547517512e+05 5.236466815138233200e-01 9.270101500949452511e-01 6.793270846057476442e-01
0.000000000000000000e+00 -1.862361968664005108e+05 5.629269601288385827e-01 1.861611947974824988e-01 9.508974154444937987e-02
0.000000000000000000e+00 -1.862151989202614059e+05 5.612680497219673104e-01 9.488559625826021859e-01 2.912089203230036061e-01
0.000000000000000000e+00 -1.862043625847020012e+05 2.156942515092307167e-01 6.359977525300359869e-01 5.453737714496085243e-01
0.000000000000000000e+00 -1.861147365242672968e+05 2.184501894858525972e-01 4.232273230927571239e-01 4.907029716886051052e-01
0.000000000000000000e+00 -1.860916733382504026e+05 7.741093785375888769e-01 9.940560502178487079e-01 7.639116931527186738e-01
0.000000000000000000e+00 -1.860868710434321256e+05 2.823081929721397154e-01 7.763077542435319334e-01 5.505305355192435801e-01
0.000000000000000000e+00 -1.860739685483600479e+05 6.264899544024270517e-01 7.506397363577381743e-01 5.908295703985000369e-02
0.000000000000000000e+00 -1.860620412871081207e+05 2.922609967996092628e-01 6.401277280429511496e-01 7.326648576641889843e-01
0.000000000000000000e+00 -1.860417680141748278e+05 5.028497176600545959e-01 9.560758821476770253e-01 5.492618628049340535e-01
0.000000000000000000e+00 -1.860201002477000584e+05 5.792568513127703822e-01 9.784256131900512798e-01 5.974048885717520019e-01
0.000000000000000000e+00 -1.859862313296841166e+05 3.102001188192077263e-01 3.044303925090163787e-01 3.456959470756016950e-01
0.000000000000000000e+00 -1.859332022783530992e+05 7.297131793319319160e-01 9.489295208391443914e-01 2.810916145610601324e-01
0.000000000000000000e+00 -1.859253357201132458e+05 2.190732432052630019e-01 6.528717913016258700e-01 4.093929626443290060e-01
0.000000000000000000e+00 -1.859021716835902480e+05 4.554218578589633859e-01 5.637220763257118072e-01 2.846464141628002320e-02
0.000000000000000000e+00 -1.857905076488456689e+05 2.732490887071830077e-01 5.801904991418054269e-01 7.324524883472985914e-01
0.000000000000000000e+00 -1.857686684938069375e+05 3.422749058611834760e-01 8.203929121392434798e-01 2.522506178977241831e-01
0.000000000000000000e+00 -1.857544498635995842e+05 5.042780099676364980e-01 8.878182127216356356e-01 7.083227198558530446e-01
0.000000000000000000e+00 -1.857045409679760050e+05 8.500898337948357142e-01 9.795014847025942384e-01 8.353038508153279862e-01
0.000000000000000000e+00 -1.856449558128072531e+05 6.242098102072272114e-01 7.832046195814339473e-01 9.092416901794364570e-02
0.000000000000000000e+00 -1.854942982951831655e+05 2.935073450393984595e-01 4.695415232024404695e-01 2.571656467291412174e-01
0.000000000000000000e+00 -1.854481572297881648e+05 7.222897602318678612e-01 6.982268418513237762e-02 5.422069726508038645e-02
0.000000000000000000e+00 -1.853868646500662435e+05 5.201200322203697324e-01 8.722794997026496189e-01 2.006701256866748606e-01
0.000000000000000000e+00 -1.853713235527627403e+05 3.132066431122341177e-01 2.968881347416945093e-01 3.664044825369416891e-01
0.000000000000000000e+00 -1.853112599989710725e+05 2.492576672645760993e-01 7.025178416568738093e-01 5.052159931126402048e-01
0.000000000000000000e+00 -1.852927057445507671e+05 4.469507877953987629e-01 5.393319235908278220e-02 4.001060369997090360e-01
0.000000000000000000e+00 -1.852586568582399632e+05 6.902855977179754854e-01 9.075295543578076884e-01 2.325887637512495942e-01
0.000000000000000000e+00 -1.852343241908749333e+05 3.467580660754784327e-01 1.194398492995308869e-01 8.603078414396485574e-01
0.000000000000000000e+00 -1.851030881536973175e+05 5.451610852245463157e-01 9.401446229486266626e-01 3.276360306069063810e-01
0.000000000000000000e+00 -1.850307454469165823e+05 5.990870615166169477e-01 9.569815969525609090e-01 6.424314935096725465e-01
0.000000000000000000e+00 -1.849027786682145379e+05 3.452790206840035125e-01 1.704966245875264574e-01 4.641294234848216682e-01
0.000000000000000000e+00 -1.848573619093213929e+05 4.954086651350791959e-01 2.489975101898813659e-01 1.407728347911890721e-01
