,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
822,2230.0,0.0,0.117640442913398,0.246332617196038,0.0,48.0597245629143,0.01497232578385136,0.757847533632287,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2230.0,10.0
823,2240.0,0.0,-0.128519508463796,0.245075976930907,0.0,47.8249661529698,0.0174813646501234,0.758928571428571,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2240.0,10.0
824,2250.0,0.0,0.222566919226665,0.248109547379894,0.0,47.8226747813958,0.01009363137811396,0.758666666666667,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2250.0,10.0
825,2260.0,0.0,0.15056176611688,0.25516383595279,0.0,47.8118944878786,0.02751104051698719,0.758849557522124,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2260.0,10.0
826,2270.0,0.0,0.170537411351688,0.24636589857345,0.0,48.0781116339361,0.008665838279482169,0.759030837004405,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2270.0,10.0
827,2280.0,0.0,-0.03829190297983587,0.246073307330222,0.0,47.9923103260503,0.01782386292500296,0.758333333333333,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2280.0,10.0
828,2290.0,0.0,-0.105428686889354,0.252334495354007,0.0,47.9066589735109,0.0143225387721624,0.758951965065502,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2290.0,10.0
829,2300.0,0.0,1450.5783797414,0.246104160145239,0.0,47.96720814977,0.01763732830502132,0.758695652173913,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2300.0,10.0
830,2310.0,0.0,0.362314676691312,0.249642871548998,0.0,47.8420141700725,0.01630087801923901,0.759307359307359,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2310.0,10.0
831,2320.0,0.0,2479000.78463866,0.249057108235995,0.0,47.8866720244282,0.01884215243178896,0.758189655172414,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2320.0,10.0
832,2330.0,0.0,-0.160262931836769,0.248852507315059,0.0,47.826952305323,0.00979246150811676,0.757510729613734,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2330.0,10.0
833,2340.0,0.0,79.1842663668212,0.247163939838217,0.0,47.7807580945071,0.0207461097312264,0.758119658119658,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2340.0,10.0
834,2350.0,0.0,0.405024985724594,0.245230141186233,0.0,47.9361456473762,0.00944493234668539,0.758297872340426,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2350.0,10.0
835,2360.0,0.0,0.652646349393763,0.251173744231109,0.0,48.0528226723328,0.01309579408390445,0.757203389830508,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2360.0,10.0
836,2370.0,0.0,-0.109986625087913,0.245417770428757,0.0,47.9781708935795,0.01519390330278064,0.757383966244726,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2370.0,10.0
837,2380.0,0.0,0.08596521167783067,0.250058828787545,0.0,47.9440576820188,0.01972967354334911,0.757142857142857,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2380.0,10.0
838,2390.0,0.0,-0.118465614737943,0.249625156540799,0.0,48.0514058451963,0.01304473659697467,0.756903765690377,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2390.0,10.0
839,2400.0,0.0,0.114324885536917,0.248060883488896,0.0,47.9449533179037,0.01685141364850713,0.756666666666667,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2400.0,10.0
840,2410.0,0.0,-0.727375765738543,0.24517420883073,0.0,47.8098351121661,0.02779137140316145,0.757261410788382,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2410.0,10.0
841,2420.0,0.0,0.0704807587317191,0.2479986837403,0.0,47.8307705845676,0.01740058949560494,0.758264462809917,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2420.0,10.0
842,2430.0,0.0,0.04633037210442126,0.248474511564077,0.0,47.9734186908582,0.0186366002089272,0.758024691358025,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2430.0,10.0
843,2440.0,0.0,-0.02062141988426447,0.246153167055018,0.0,47.9126873356304,0.01461225348667897,0.757786885245902,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2440.0,10.0
844,2450.0,0.0,4828564.41906873,0.246767179416018,0.0,48.0225899057698,0.01138353464342432,0.757959183673469,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2450.0,10.0
845,2460.0,0.0,-0.06121335423085839,0.246848510745531,0.0,47.8368241237169,0.01045296955306978,0.75650406504065,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2460.0,10.0
846,2470.0,0.0,0.05879354133503512,0.248737731916453,0.0,47.8540410969129,0.01972082639606784,0.75668016194332,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2470.0,10.0
847,2480.0,0.0,0.260818540758919,0.245284260680563,0.0,47.9150293320645,0.01473388743532698,0.756854838709677,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2480.0,10.0
848,2490.0,0.0,5173.03831188945,0.251954374334858,0.0,47.8390300576401,0.01626552694560969,0.757028112449799,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2490.0,10.0
849,2500.0,0.0,0.136385432793759,0.253579818548171,0.0,47.7949957180976,0.01471501528759772,0.7568,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2500.0,10.0
850,2510.0,0.0,-0.07028653274755925,0.254141740594001,0.0,48.0908476749305,0.01317915418649882,0.756573705179283,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2510.0,10.0
851,2520.0,0.0,0.199771330808289,0.244620590190913,0.0,47.8258513906368,0.02293170933874747,0.757142857142857,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2520.0,10.0
852,2530.0,0.0,-0.226491382345557,0.245296730415812,0.0,47.9028258329937,0.01178936799035715,0.757707509881423,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2530.0,10.0
853,2540.0,0.0,0.131735832954291,0.247902566072974,0.0,47.946981838837,0.01405295997079671,0.757086614173228,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2540.0,10.0
854,2550.0,0.0,-1.31439766340191,0.251424910850764,0.0,47.9463681100734,0.02607100034860861,0.756078431372549,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2550.0,10.0
855,2560.0,0.0,0.397662302653771,0.24532360494351,0.0,47.9890848829653,0.02009117696947824,0.75546875,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2560.0,10.0
856,2570.0,0.0,-0.04111592378467321,0.252263404572377,0.0,47.7596753363505,0.02048847726871047,0.756420233463035,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2570.0,10.0
857,2580.0,0.0,0.03992557222954929,0.25522076855281,0.0,48.1880049651233,0.01601216464718327,0.756976744186047,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2580.0,10.0
858,2590.0,0.0,-0.0333546461770311,0.249189153427737,0.0,47.7832683084287,0.01816001462930239,0.756756756756757,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2590.0,10.0
859,2600.0,0.0,0.07318392384331673,0.249629223252051,0.0,47.8786849401785,0.01760611034082536,0.757307692307692,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2600.0,10.0
860,2610.0,0.0,-0.04365072259679437,0.248597913093158,0.0,47.8384546042595,0.01298407296285268,0.757471264367816,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2610.0,10.0
861,2620.0,0.0,-0.319364529801533,0.250046286675661,0.0,48.0950529103507,0.02227777810503288,0.758396946564886,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2620.0,10.0
862,2630.0,0.0,0.302566434838809,0.246756734579457,0.0,47.8775932041449,0.01559418775880828,0.758174904942966,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2630.0,10.0
863,2640.0,0.0,0.22990730823949,0.254277429932631,0.0,47.894199231292,0.01845565131729682,0.757954545454545,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2640.0,10.0
864,2650.0,0.0,1113516.01450632,0.248755924090728,0.0,47.937448527201,0.01720599255096686,0.757735849056604,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2650.0,10.0
865,2660.0,0.0,-0.194800633820705,0.246412475592016,0.0,47.9232753721425,0.01006180048613478,0.758270676691729,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2660.0,10.0
866,2670.0,0.0,503519.428552612,0.244882401203561,0.0,47.7658247447166,0.01379080836652492,0.757303370786517,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2670.0,10.0
867,2680.0,0.0,0.249045508739073,0.246587622965708,0.0,47.8900230921644,0.01382832086940121,0.757835820895522,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2680.0,10.0
868,2690.0,0.0,2654947.08271924,0.245772361271827,0.0,47.8675914541074,0.01392436073931228,0.757620817843866,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2690.0,10.0
869,2700.0,0.0,-0.06800157186808065,0.248691392143272,0.0,47.7661235029888,0.01416444590255302,0.758518518518518,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2700.0,10.0
870,2710.0,0.0,-0.136488166695926,0.251753213397827,0.0,47.9384523129864,0.01353809826051102,0.758671586715867,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2710.0,10.0
871,2720.0,0.0,0.138900329300668,0.24672443703258,0.0,47.7469073312295,0.01428636559004767,0.758088235294118,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2720.0,10.0
872,2730.0,0.0,-0.04629487515194342,0.24681258538393,0.0,47.9808796138873,0.02103830088018036,0.757875457875458,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2730.0,10.0
873,2740.0,0.0,0.29641382774571,0.248445556845288,0.0,48.0059871173223,0.01749884566846859,0.758029197080292,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2740.0,10.0
874,2750.0,0.0,-0.09012491354951635,0.248357353099608,0.0,47.7653325848727,0.01534332773349563,0.758909090909091,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2750.0,10.0
875,2760.0,0.0,-0.360310593503527,0.247061113886831,0.0,47.9043550619697,0.02201455518199776,0.759420289855072,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2760.0,10.0
876,2770.0,0.0,0.08592070586746559,0.246419139098899,0.0,47.9253783990427,0.01356895992767063,0.75956678700361,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2770.0,10.0
877,2780.0,0.0,-0.967467754089739,0.251347552729092,0.0,48.0035141924693,0.01105193153165791,0.759712230215827,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2780.0,10.0
878,2790.0,0.0,-0.03294850542442873,0.245477757669551,0.0,47.8759761780376,0.01642721228657934,0.758781362007169,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2790.0,10.0
879,2800.0,0.0,-0.135539050330408,0.245271519337688,0.0,48.0155448046307,0.01434284803555934,0.758571428571429,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2800.0,10.0
880,2810.0,0.0,0.357467385008931,0.253910131241413,0.0,47.8800229066379,0.01552693605042299,0.758718861209964,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2810.0,10.0
881,2820.0,0.0,0.04271708359010518,0.245217540608336,0.0,47.9785788861838,0.01315751061647472,0.75709219858156,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2820.0,10.0
882,2830.0,0.0,0.337574117816985,0.253720613803693,0.0,47.8751748227443,0.01263708565381731,0.757597173144876,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2830.0,10.0
883,2840.0,0.0,487.130203264591,0.246164132811146,0.0,47.9292999353833,0.01742446657673025,0.757746478873239,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2840.0,10.0
884,2850.0,0.0,0.04577301361132413,0.249918667571629,0.0,47.8755324992667,0.02149246508425839,0.75859649122807,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2850.0,10.0
885,2860.0,0.0,2.37631986272754,0.25194909427113,0.0,47.9067407576998,0.01469159830688118,0.759440559440559,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2860.0,10.0
886,2870.0,0.0,0.127296539838426,0.24496806245508,0.0,47.8117132442162,0.0161526591412008,0.759233449477352,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2870.0,10.0
887,2880.0,0.0,0.01482652145205066,0.250892955924523,0.0,48.0232350486304,0.01402825733353229,0.759027777777778,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2880.0,10.0
888,2890.0,0.0,1729527.0332676,0.24741376093977,0.0,47.8681195592797,0.01865796818546455,0.758477508650519,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2890.0,10.0
889,2900.0,0.0,-0.433796102763154,0.251731339406311,0.0,47.9173506125123,0.01693324854305235,0.759310344827586,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2900.0,10.0
890,2910.0,0.0,-0.129442779696546,0.248973986246635,0.0,47.9983158830015,0.01525174644170386,0.759106529209622,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2910.0,10.0
891,2920.0,0.0,0.156067281321157,0.250814011468476,0.0,47.8734913803393,0.01642380540464461,0.759246575342466,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2920.0,10.0
892,2930.0,0.0,0.03039379604160786,0.25370184983967,0.0,47.9474677673092,0.01682962455283104,0.760068259385666,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2930.0,10.0
893,2940.0,0.0,-0.214925671927631,0.247951824983509,0.0,47.9890532173132,0.01096419101238964,0.760204081632653,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2940.0,10.0
894,2950.0,0.0,0.122197452699766,0.252647779453863,0.0,48.0564421686931,0.01064625838533124,0.76,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2950.0,10.0
895,2960.0,0.0,-0.09850782429566607,0.246947150341414,0.0,48.1556840822462,0.02032386114128908,0.759459459459459,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2960.0,10.0
896,2970.0,0.0,0.158191859722137,0.245176375510511,0.0,47.9872352132103,0.01507737053608391,0.759259259259259,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2970.0,10.0
897,2980.0,0.0,0.35566099191783,0.246127024653781,0.0,47.8981725361679,0.01832582522615786,0.758389261744966,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2980.0,10.0
898,2990.0,0.0,-0.480226070911158,0.253714166567097,0.0,47.9522457285467,0.01156061784796359,0.75819397993311,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,2990.0,10.0
899,3000.0,0.0,-0.352562847780064,0.252144301410635,0.0,47.7808532982686,0.009080313104116132,0.758666666666667,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3000.0,10.0
900,3010.0,0.0,0.155141450930387,0.245214487867481,0.0,47.7811636028513,0.01786205682160019,0.759136212624585,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3010.0,10.0
901,3020.0,0.0,-0.128397197520826,0.244758764814335,0.0,47.8946789337529,0.0185094205208285,0.759933774834437,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3020.0,10.0
902,3030.0,0.0,0.207204240083229,0.244704679805304,0.0,47.9019783423863,0.02290783130069464,0.75973597359736,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3030.0,10.0
903,3040.0,0.0,-0.310876627336256,0.250476090931011,0.0,47.9531216038327,0.01918907703697557,0.75953947368421,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3040.0,10.0
904,3050.0,0.0,-0.151285367901437,0.252376448645615,0.0,47.9998211104723,0.008878388721089177,0.760327868852459,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3050.0,10.0
905,3060.0,0.0,0.234184002852999,0.250167791954573,0.0,47.8268914037371,0.01992959284877911,0.759150326797386,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3060.0,10.0
906,3070.0,0.0,-0.791927114129066,0.253212887131329,0.0,47.9084357240883,0.01909737752599107,0.758957654723127,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3070.0,10.0
907,3080.0,0.0,10574831.6447033,0.248617861650324,0.0,47.9054971383796,0.0205070913620299,0.758766233766234,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3080.0,10.0
908,3090.0,0.0,0.162096499989275,0.248338214361228,0.0,47.9688115117114,0.02267091512341447,0.757605177993528,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3090.0,10.0
909,3100.0,0.0,0.365684034535661,0.249959946536448,0.0,47.9868462259659,0.01780943838814368,0.75741935483871,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3100.0,10.0
910,3110.0,0.0,1.49852024874417,0.248432590795482,0.0,48.0365996953348,0.01658528058735822,0.756913183279743,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3110.0,10.0
911,3120.0,0.0,-0.747284710174426,0.25068847927064,0.0,47.951437229725,0.02309675055863595,0.757692307692308,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3120.0,10.0
912,3130.0,0.0,0.517344351508655,0.244803013566138,0.0,48.0171365505336,0.02037199536597599,0.757507987220447,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3130.0,10.0
913,3140.0,0.0,0.291043530218303,0.248174445634288,0.0,47.709717160935,0.01281437815190952,0.75828025477707,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3140.0,10.0
914,3150.0,0.0,897443.919034232,0.250344101032307,0.0,48.0190615475049,0.01306242636708831,0.758412698412698,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3150.0,10.0
915,3160.0,0.0,-0.0827854544040747,0.245801077779838,0.0,48.0817208593583,0.01209794435405418,0.758227848101266,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3160.0,10.0
916,3170.0,0.0,0.212019278435037,0.244743264771997,0.0,47.9268260175926,0.01840882814724698,0.758675078864353,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3170.0,10.0
917,3180.0,0.0,0.348117058339994,0.253134760357706,0.0,48.0794453059116,0.01791565294265453,0.757547169811321,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3180.0,10.0
918,3190.0,0.0,1214903.91892011,0.244449771732131,0.0,47.7420308562439,0.01374079134092231,0.757680250783699,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3190.0,10.0
919,3200.0,0.0,0.245363262540195,0.251014739707519,0.0,47.7713974570112,0.01240243268905718,0.7578125,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3200.0,10.0
920,3210.0,0.0,0.14954511000542,0.252970279948457,0.0,47.82341366826,0.018614397708223,0.757632398753894,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3210.0,10.0
921,3220.0,0.0,0.137499879987445,0.246775698044063,0.0,47.8399696050426,0.01529530100761607,0.757763975155279,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3220.0,10.0
922,3230.0,0.0,0.16261617076816,0.244881640132594,0.0,47.9290398080762,0.0137158186850539,0.757275541795666,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3230.0,10.0
923,3240.0,0.0,-0.139077215280849,0.247117592388017,0.0,48.0709340439135,0.01742552829146387,0.757407407407407,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3240.0,10.0
924,3250.0,0.0,0.2919802206452,0.253154823170811,0.0,47.7886717621091,0.01751405849485556,0.756923076923077,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3250.0,10.0
925,3260.0,0.0,-0.111762857064605,0.247067799836251,0.0,47.7879258803184,0.01859856011084301,0.756748466257669,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3260.0,10.0
926,3270.0,0.0,343021.682496186,0.249647215301633,0.0,47.8060995283662,0.0202941682896685,0.755963302752294,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3270.0,10.0
927,3280.0,0.0,0.172474625753239,0.248866519731356,0.0,48.0061895497421,0.01079155990342967,0.75640243902439,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3280.0,10.0
928,3290.0,0.0,0.444288555590902,0.246027077642869,0.0,47.8899560190595,0.0162618503684695,0.756231003039514,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3290.0,10.0
929,3300.0,0.0,0.177181795646902,0.251384772408234,0.0,47.7066665121159,0.02315032682887889,0.756363636363636,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3300.0,10.0
930,3310.0,0.0,23390.0917818103,0.248637109427748,0.0,47.9681368081817,0.01561366392467305,0.755891238670695,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3310.0,10.0
931,3320.0,0.0,-0.49346821353538,0.252460998447821,0.0,47.8800916382419,0.02266735160692997,0.756024096385542,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3320.0,10.0
932,3330.0,0.0,253238.620383752,0.24596702569238,0.0,47.7861959615953,0.01641935410813018,0.755855855855856,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3330.0,10.0
933,3340.0,0.0,533055.899806894,0.244757175559845,0.0,47.9513853569005,0.0172027180300976,0.755688622754491,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3340.0,10.0
934,3350.0,0.0,-1.4330179928802,0.248790904494542,0.0,47.9914053261103,0.01548531850091853,0.755820895522388,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3350.0,10.0
935,3360.0,0.0,0.107640434638597,0.250239432956555,0.0,47.7868473015532,0.01405129943389851,0.75625,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3360.0,10.0
936,3370.0,0.0,0.05131853476632386,0.245984241452279,0.0,47.7906132865277,0.01575040543753435,0.756083086053412,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3370.0,10.0
937,3380.0,0.0,0.280993119755294,0.251818662863775,0.0,47.9291514527024,0.01760036584248582,0.755917159763314,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3380.0,10.0
938,3390.0,0.0,-0.2287057263311,0.249271767592402,0.0,47.8419579000341,0.01983075171240451,0.755752212389381,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3390.0,10.0
939,3400.0,0.0,0.553712408582214,0.246531593027619,0.0,47.7910820500924,0.02301990603939831,0.755882352941176,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3400.0,10.0
940,3410.0,0.0,0.419003516377416,0.247842223937389,0.0,48.0449596240381,0.01932528571285818,0.755718475073314,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3410.0,10.0
941,3420.0,0.0,-0.01360566966468468,0.249868368484704,0.0,48.0467006678425,0.01361524940115972,0.756140350877193,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3420.0,10.0
942,3430.0,0.0,5.80973689659731,0.247864846259134,0.0,47.9365326677749,0.0156717427034331,0.755393586005831,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3430.0,10.0
943,3440.0,0.0,0.268198337173089,0.249487745149887,0.0,47.8886392186901,0.02126781247732003,0.755232558139535,64,64,32,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,3440.0,10.0
