k1 k2
8.014762185592969046e-02 -1.635139749599172354e-02
8.023801401169100567e-02 -1.619547711272618928e-02
7.948705860643634491e-02 -1.505963467621990182e-02
8.045410058604193781e-02 -1.555114208337689263e-02
7.993274592324628447e-02 -1.697798711723463860e-02
8.048237133981892000e-02 -1.571855114657436103e-02
7.903443406271903893e-02 -1.653949132380734544e-02
8.041108719074710476e-02 -1.464591598000264394e-02
7.966354343396869764e-02 -1.622056547265691984e-02
8.084362148633991718e-02 -1.527986432633034186e-02
8.050717148728125938e-02 -1.596582341771038416e-02
7.834463871364802379e-02 -1.649765979696055096e-02
7.915850506449589874e-02 -1.584562707743956966e-02
8.015352185619423198e-02 -1.700406446115133863e-02
7.903443406271903893e-02 -1.653949132380734544e-02
8.089688252819093872e-02 -1.584053786984235268e-02
7.948608180944333190e-02 -1.545957052536581222e-02
8.059043256695258561e-02 -1.656810406843163552e-02
8.047301759637709440e-02 -1.470575269500715154e-02
8.107529499966281694e-02 -1.453939208163093633e-02
7.969743678446677970e-02 -1.609864622854821625e-02
7.993447027795427817e-02 -1.603115233256292849e-02
8.102645734664098986e-02 -1.752580481101763399e-02
7.910273909809018011e-02 -1.720762879307637105e-02
7.950336454011994181e-02 -1.657953684123751603e-02
8.081045558312205390e-02 -1.576175304877222572e-02
7.899686379292675253e-02 -1.627504052257484901e-02
7.882490571842762361e-02 -1.614734111887640433e-02
8.034839007657837429e-02 -1.642263039343447306e-02
7.940582166050122459e-02 -1.622842942666129218e-02
7.891319495525173089e-02 -1.651176214332618353e-02
7.917707521313319119e-02 -1.519493157538706618e-02
8.002834291503632680e-02 -1.493694968199998918e-02
7.992388273474404503e-02 -1.565953519078816525e-02
7.967242901535140365e-02 -1.589618192068198432e-02
8.009976132958029904e-02 -1.624804555649662918e-02
8.023830359768535647e-02 -1.555392793896351322e-02
8.000317861026340349e-02 -1.582496763799218220e-02
8.070325490971091975e-02 -1.632427868262567583e-02
8.061774015507533475e-02 -1.550871213446827768e-02
8.015537082434431859e-02 -1.641941970849648824e-02
7.957563304796097525e-02 -1.691493644209005054e-02
8.135439430483631940e-02 -1.529336021460134254e-02
7.937086141468546741e-02 -1.727254859109569884e-02
8.026679034685946235e-02 -1.641340378985717274e-02
7.955941601692870235e-02 -1.552169136187817045e-02
8.014504150157231166e-02 -1.645325730285539245e-02
7.994439154306570705e-02 -1.602258119918961721e-02
8.138096472168912521e-02 -1.504079860417037451e-02
7.913494394680817279e-02 -1.615460828556766759e-02
7.970384868661528621e-02 -1.612579142667977528e-02
7.881447669702282277e-02 -1.581532240794870925e-02
7.977274803082107235e-02 -1.612898282640531922e-02
7.980896178956706222e-02 -1.639519658308649652e-02
8.028126539781355042e-02 -1.655771343296047471e-02
7.934487183226560103e-02 -1.563217636280220257e-02
8.078225801236288417e-02 -1.396572408340854277e-02
8.020982978710597400e-02 -1.626680443515318708e-02
7.986227557002656408e-02 -1.516289646896869237e-02
7.990573416632471004e-02 -1.505408375465303039e-02
7.925988438331696417e-02 -1.567020741898553227e-02
7.989767108981163379e-02 -1.581727185165408833e-02
7.988166611922895011e-02 -1.554203349797148026e-02
7.954351165577855376e-02 -1.547242764897785450e-02
8.004863390946356794e-02 -1.637867295650012600e-02
7.933484589518197128e-02 -1.650526801539428656e-02
7.844231194588072165e-02 -1.682274449965967533e-02
7.889853218832909576e-02 -1.595350388398270036e-02
8.013487437182720274e-02 -1.552754248630469625e-02
7.992098400632638433e-02 -1.639581214019529554e-02
8.026391702234367265e-02 -1.573210793423693299e-02
7.911539022722197112e-02 -1.649547314426365319e-02
7.934943758013426884e-02 -1.667870707248844675e-02
8.088075919118509205e-02 -1.714249465565963193e-02
8.037525906330361680e-02 -1.582868309324933498e-02
8.004282844946714048e-02 -1.592925413895734943e-02
8.081045558312205390e-02 -1.576175304877222572e-02
7.961277725866330868e-02 -1.672251990770370900e-02
7.971348748151396713e-02 -1.607565357563624231e-02
7.886315002451987910e-02 -1.555641902183517444e-02
7.934551956949176255e-02 -1.637213605597490074e-02
7.971271202981181081e-02 -1.685738528899123623e-02
8.189922417370754104e-02 -1.481230840736665055e-02
8.023830359768535647e-02 -1.555392793896351322e-02
7.942127007517468806e-02 -1.565114666368250251e-02
7.967173840836108689e-02 -1.510895504598018524e-02
7.981692417005242790e-02 -1.496168430841522679e-02
7.745735228812164475e-02 -1.589105509557270368e-02
8.001602195721366217e-02 -1.587309618665880273e-02
8.041601157968875091e-02 -1.539166944147124516e-02
7.932303587038253001e-02 -1.583385733698453035e-02
7.905652372177218723e-02 -1.586200001515544744e-02
8.021754976569403506e-02 -1.586745228057423462e-02
8.025011557450645316e-02 -1.559821581856576933e-02
7.883233955737473098e-02 -1.590326022607674306e-02
8.037525906330361680e-02 -1.582868309324933498e-02
7.959857897359023937e-02 -1.612525512027150609e-02
8.084644011096953076e-02 -1.574642892794748950e-02
7.947098554018314220e-02 -1.659731177164319726e-02
7.984070346641999882e-02 -1.576424405222730252e-02
7.876360946233978977e-02 -1.711287368736581771e-02
7.853479746797625838e-02 -1.660160716624235755e-02
7.916225876205970624e-02 -1.686416151379074857e-02
7.963470292345808943e-02 -1.724250124828397013e-02
8.032443021946122919e-02 -1.652161289927608911e-02
8.054052143054205026e-02 -1.559775917539409085e-02
8.104521871126071919e-02 -1.632690401401348801e-02
8.022530189371038234e-02 -1.534703597657811891e-02
7.943861899021853468e-02 -1.560223360730018938e-02
7.956856179721077948e-02 -1.604507014933884146e-02
8.007053355425519658e-02 -1.560140486561401030e-02
8.004292117082784097e-02 -1.527046432123137232e-02
7.876963636455644457e-02 -1.684466282361421485e-02
7.987626913185935651e-02 -1.519565023740995779e-02
8.056132737753832207e-02 -1.553992122743305671e-02
7.939767506608683134e-02 -1.701063245477388297e-02
7.872282104236980049e-02 -1.646688131281481837e-02
7.993274592324628447e-02 -1.697798711723463860e-02
7.870720812287185231e-02 -1.692939664261085275e-02
7.999941214275754775e-02 -1.523738277993548496e-02
7.956244207452797812e-02 -1.593648335698960583e-02
8.013930257637724708e-02 -1.447889236482272080e-02
7.880154597659530524e-02 -1.674235910658397608e-02
7.976666853997171902e-02 -1.544700635250509380e-02
8.017036713311209706e-02 -1.601311111322044345e-02
7.850038981980131392e-02 -1.652823211927764713e-02
7.853257105157959717e-02 -1.655728558761372649e-02
7.937092953604746315e-02 -1.602539847552078567e-02
8.054111504076139072e-02 -1.545029372777795285e-02
8.042370879903318337e-02 -1.443612774312330593e-02
7.998273684595400002e-02 -1.652046033342105535e-02
7.957907126992333491e-02 -1.586939105041718090e-02
8.097936208037784245e-02 -1.591931550019611008e-02
8.007285824456950030e-02 -1.726942388724296562e-02
7.938459924885465924e-02 -1.456610402745872612e-02
8.062900307738871120e-02 -1.484503281209666181e-02
8.081150417898091964e-02 -1.652438614185020027e-02
7.961078955656025746e-02 -1.612521309558501148e-02
7.969168615938931888e-02 -1.677426894853352446e-02
7.959174668878643555e-02 -1.577911650365004803e-02
8.005702394192976135e-02 -1.515307923144230962e-02
8.000823913640420226e-02 -1.603200584610893487e-02
8.025011557450645316e-02 -1.559821581856576933e-02
8.016934026761626808e-02 -1.499795639922761603e-02
7.996590559585692315e-02 -1.555882041487748058e-02
8.008268825967532201e-02 -1.733288523803032388e-02
7.899950053884333134e-02 -1.624036913150993244e-02
7.993974495505426492e-02 -1.555894520114578516e-02
7.889035656492499049e-02 -1.750224453017423798e-02
7.907645762071310869e-02 -1.593485111128474518e-02
7.992388273474404503e-02 -1.565953519078816525e-02
7.908597197059064055e-02 -1.612884194512106961e-02
7.838272009387226014e-02 -1.488540704385990510e-02
8.075713141198256895e-02 -1.742435764534593090e-02
7.984028628517164661e-02 -1.618995981233226078e-02
7.931736552277648955e-02 -1.563461822823083991e-02
7.970635135583856168e-02 -1.671678720393035555e-02
7.963569538390741220e-02 -1.738921917219950208e-02
8.033672170284808511e-02 -1.627421782059876310e-02
7.956663022984053479e-02 -1.649545962124102094e-02
7.981373245985021181e-02 -1.613662136721179252e-02
8.022795884440306335e-02 -1.657753209210668932e-02
7.960470512845199687e-02 -1.581846951042954752e-02
8.026737466211641969e-02 -1.385974557651974137e-02
8.108071492673060709e-02 -1.582126075639163354e-02
8.033280618163093911e-02 -1.599645991576958970e-02
8.067036405892241691e-02 -1.562085729267609358e-02
8.105391804484252116e-02 -1.509755607863974558e-02
8.027204604210122496e-02 -1.637804861306162152e-02
7.965058114569359415e-02 -1.744131681230633169e-02
7.954623268970129057e-02 -1.497120503117320423e-02
7.969490811500298810e-02 -1.649373606972656670e-02
7.991760967728817056e-02 -1.584747570885110257e-02
7.991676889638585357e-02 -1.683743950035229697e-02
7.947161451553125255e-02 -1.500851943876570227e-02
8.062413254506420324e-02 -1.586663994647616316e-02
7.999905514696578623e-02 -1.501507605235880005e-02
8.052796707197473758e-02 -1.596576923231909917e-02
7.974529592461146454e-02 -1.549565337481184635e-02
7.977879897152995170e-02 -1.436974250461767189e-02
7.926442114577031406e-02 -1.604850898069952458e-02
8.049820768190205089e-02 -1.574209997644533676e-02
7.840710031143088843e-02 -1.592124830351163145e-02
8.012549955956627112e-02 -1.590787453964834230e-02
8.011497011932819379e-02 -1.695550970694068016e-02
7.962300627440066503e-02 -1.729903126523865686e-02
8.113801485988619833e-02 -1.524278832801362338e-02
8.005321644561830263e-02 -1.643120242965299960e-02
8.082436928844816126e-02 -1.539566249855575664e-02
7.905780199004236453e-02 -1.608114376702962645e-02
8.032500447161625146e-02 -1.621978120264912226e-02
7.950257530255952498e-02 -1.438315871310361094e-02
7.975703853938426180e-02 -1.579924519713621356e-02
7.868366928988798636e-02 -1.710918943575903683e-02
8.001715418575272576e-02 -1.666340833718849002e-02
7.923433070847960003e-02 -1.568781629146330514e-02
7.944869676770935363e-02 -1.753300739989722967e-02
8.060438580218165505e-02 -1.586600983307923096e-02
7.993103201261655966e-02 -1.630814015063333788e-02
8.016348373659828996e-02 -1.575323154122609814e-02
8.080194007731575367e-02 -1.645848512944660114e-02
8.106532496506632657e-02 -1.632604208664370504e-02
8.099307233394670291e-02 -1.653231009972379317e-02
8.049310401183720765e-02 -1.643373245686252648e-02
8.035855337485206529e-02 -1.447455504074728061e-02
7.836151819108447270e-02 -1.582973493924406949e-02
8.021903392214224660e-02 -1.618361735525011835e-02
8.028008684033333120e-02 -1.548074209848238070e-02
8.013633626481495020e-02 -1.628200580133876141e-02
8.019351537468730196e-02 -1.557882030340390633e-02
8.017831070222680712e-02 -1.635578731359886573e-02
7.966180856037616276e-02 -1.603159654247746091e-02
8.015454517248579713e-02 -1.727298333127019747e-02
7.961277725866330868e-02 -1.672251990770370900e-02
7.946560786707351776e-02 -1.619647495976957174e-02
7.997737081062752940e-02 -1.659032380680861007e-02
7.948600189783205927e-02 -1.687926135531321592e-02
8.030624094626370724e-02 -1.476927498020270957e-02
8.017831070222680712e-02 -1.635578731359886573e-02
7.999905514696578623e-02 -1.501507605235880005e-02
8.128776605300364055e-02 -1.570290543212657375e-02
7.892075866509273840e-02 -1.682279260737248872e-02
8.088465218189208605e-02 -1.510922406180259525e-02
7.988100344531628982e-02 -1.421692024866083592e-02
7.930729339720199444e-02 -1.653198623518285781e-02
8.017607618606423237e-02 -1.700471714404733214e-02
8.028884096904295720e-02 -1.539787342275257542e-02
7.940750198118592951e-02 -1.607886652909276681e-02
7.964959243837807512e-02 -1.593600483943165280e-02
7.899856167893765102e-02 -1.584449108642974058e-02
8.030624094626370724e-02 -1.476927498020270957e-02
7.958422141891924317e-02 -1.542877659959226988e-02
7.992038885737981491e-02 -1.679553015071834354e-02
8.016014090931225522e-02 -1.523174042415915974e-02
7.941539955512616489e-02 -1.592531824949151853e-02
8.013360565608276809e-02 -1.570902926357914398e-02
7.912239983753063810e-02 -1.659800273016628913e-02
8.039860351731320520e-02 -1.522874395322290630e-02
8.118192630955933797e-02 -1.598192372799681071e-02
7.992111263621545780e-02 -1.548079492758107356e-02
7.983016355798064345e-02 -1.493913840506058688e-02
7.919416740865509174e-02 -1.605360382546178188e-02
7.880050859552131803e-02 -1.600581014823702908e-02
8.015454517248579713e-02 -1.727298333127019747e-02
7.992038885737981491e-02 -1.679553015071834354e-02
7.945479681103140290e-02 -1.573148624726181111e-02
8.084510567883526622e-02 -1.517246984163836410e-02
8.016420530264217748e-02 -1.592912344368806188e-02
8.136142434858434358e-02 -1.574306789700971598e-02
8.010474805758716066e-02 -1.675507563881953321e-02
8.019141587226422119e-02 -1.567563219837768418e-02
8.064172000900299286e-02 -1.530119783470272610e-02
7.883233955737473098e-02 -1.590326022607674306e-02
7.887603109963894910e-02 -1.556960255129366533e-02
8.087357600914887867e-02 -1.570424411313728341e-02
8.006697724693498386e-02 -1.539050577757536398e-02
7.955941601692870235e-02 -1.552169136187817045e-02
7.903443406271903893e-02 -1.653949132380734544e-02
7.943059008566116797e-02 -1.625739353395914966e-02
8.096669325873892542e-02 -1.593921049060638417e-02
8.152449743970519025e-02 -1.509692574705104318e-02
7.830097259207288718e-02 -1.532035161076615581e-02
7.867636705921543516e-02 -1.746350063063198399e-02
8.006346333607788912e-02 -1.608571570750766400e-02
7.961820722380108517e-02 -1.574956353822866417e-02
7.961364964086067864e-02 -1.600605423474575628e-02
8.011992631276756982e-02 -1.590499663068195568e-02
8.002834291503632680e-02 -1.493694968199998918e-02
7.962300627440066503e-02 -1.729903126523865686e-02
7.893882779806057903e-02 -1.538910697761509960e-02
7.941872382681744447e-02 -1.578016394161339819e-02
8.044179072031418243e-02 -1.569372253290643449e-02
7.909591325737028167e-02 -1.566684732130492475e-02
8.062603678791782635e-02 -1.689682350783648646e-02
8.078530624643462388e-02 -1.484401923661339551e-02
8.028126539781355042e-02 -1.655771343296047471e-02
7.915224694994174581e-02 -1.687232169996902287e-02
8.018780557951274424e-02 -1.445252299091401293e-02
8.010823888886206556e-02 -1.477641527085230000e-02
7.998748764863530814e-02 -1.501590486924803125e-02
7.991919970034314091e-02 -1.627027696042751548e-02
8.024614788262957044e-02 -1.729637542466808120e-02
8.150277582195289416e-02 -1.678938494303469642e-02
8.069115338602605991e-02 -1.556848997259431544e-02
8.084510567883526622e-02 -1.517246984163836410e-02
8.006765821935629690e-02 -1.512538288836873246e-02
7.993707947372932776e-02 -1.647986997866018877e-02
7.858047606249596306e-02 -1.659475000529933575e-02
8.007969147054488923e-02 -1.571005841815967252e-02
8.033672170284808511e-02 -1.627421782059876310e-02
7.905090686456689442e-02 -1.619716735573020761e-02
7.971544648113046416e-02 -1.623649088273178276e-02
7.973824039326485313e-02 -1.700319507034936395e-02
7.948443762074527963e-02 -1.689156848658189547e-02
8.114250223826485753e-02 -1.440708555027775395e-02
8.067715958135732168e-02 -1.523573935362758369e-02
7.972312539983625324e-02 -1.668122840483082792e-02
8.056006032483839507e-02 -1.569007082155943200e-02
7.878201179371410734e-02 -1.686661004424387655e-02
7.942573610300798781e-02 -1.716043288433909131e-02
8.130926214063036173e-02 -1.466835905148541896e-02
7.986968116484385871e-02 -1.553210906629358401e-02
7.892294977123578970e-02 -1.663426688202676584e-02
8.027863503925822264e-02 -1.651175690803642626e-02
8.059121213224482161e-02 -1.700950335105370914e-02
7.946187742464028148e-02 -1.774892854279945531e-02
8.093328459229495730e-02 -1.620782634325614036e-02
8.036581126115441287e-02 -1.699846897942255963e-02
7.896582821175515687e-02 -1.608281912208947562e-02
8.027388903419269139e-02 -1.587725371659462481e-02
8.123591258423765171e-02 -1.547107942037601047e-02
7.905652372177218723e-02 -1.586200001515544744e-02
7.853257105157959717e-02 -1.655728558761372649e-02
8.034191185557809645e-02 -1.449953275809176545e-02
8.031731301616687468e-02 -1.745470663166039105e-02
7.850038981980131392e-02 -1.652823211927764713e-02
8.152449743970519025e-02 -1.509692574705104318e-02
7.979332272785152891e-02 -1.527794724223982548e-02
7.958501545726434645e-02 -1.607482847975791329e-02
8.018772640994539791e-02 -1.643347937536598913e-02
7.973963959276039737e-02 -1.591215392046615995e-02
7.837641341288834052e-02 -1.728352334501126464e-02
8.061440752775886343e-02 -1.552301069230375974e-02
7.965305837678460232e-02 -1.526976541785879382e-02
7.971688062648032980e-02 -1.601650137844780331e-02
7.926045631283959447e-02 -1.611602341841031349e-02
7.977879897152995170e-02 -1.436974250461767189e-02
7.997737081062752940e-02 -1.659032380680861007e-02
7.979332272785152891e-02 -1.527794724223982548e-02
8.024398692392617494e-02 -1.616713341440681462e-02
7.945285043980496176e-02 -1.642795849705123989e-02
7.916356209697392177e-02 -1.572008468937349801e-02
7.917517372772195361e-02 -1.610369076343942663e-02
8.024751720289943768e-02 -1.588038550422225803e-02
7.979270738809873809e-02 -1.717136740804744988e-02
8.018772640994539791e-02 -1.643347937536598913e-02
8.076440232646464601e-02 -1.586966692370095355e-02
7.910319199753787500e-02 -1.439710085248319116e-02
7.902727642623935678e-02 -1.637336616283660562e-02
8.021529710001185087e-02 -1.641685037585363660e-02
7.932264142221195913e-02 -1.661638299710210820e-02
7.956944342406649384e-02 -1.678533455095296278e-02
8.092556146164006647e-02 -1.564641296594439235e-02
7.938544268671796078e-02 -1.592142801401162655e-02
8.001334790270350772e-02 -1.580874165860234049e-02
7.969073345881369508e-02 -1.567837295302729195e-02
8.006584335944291753e-02 -1.722356804347051351e-02
8.103542052283005392e-02 -1.604327507978116352e-02
8.154392412411468061e-02 -1.560697923812294496e-02
8.073051838615516451e-02 -1.680057569404756757e-02
8.018780557951274424e-02 -1.445252299091401293e-02
7.916806697419584427e-02 -1.576030860213956108e-02
7.910339050841888597e-02 -1.538293306387009118e-02
7.994293897674040195e-02 -1.453585477166921547e-02
8.068668076129664746e-02 -1.630117351970773731e-02
7.920206301109836144e-02 -1.695710188921206729e-02
8.098796350583614689e-02 -1.537545788665865831e-02
8.019351537468730196e-02 -1.557882030340390633e-02
8.010780203465481253e-02 -1.601227223508414066e-02
7.949782036202296398e-02 -1.525160288580593160e-02
8.018224961653355742e-02 -1.604703203501499365e-02
7.788108468189772204e-02 -1.551697955863882983e-02
7.945060532194539449e-02 -1.497669106424537322e-02
7.916665024485319835e-02 -1.623469224876526729e-02
7.962403335893331047e-02 -1.548919828039088675e-02
8.112511613501235952e-02 -1.507183770155404168e-02
7.972138449276067185e-02 -1.560446488528190179e-02
7.880430464548837666e-02 -1.573622729093467065e-02
7.900500294670942392e-02 -1.643857303040102691e-02
7.978516226847287562e-02 -1.457398287659480984e-02
8.014762185592969046e-02 -1.635139749599172354e-02
8.061879643291183783e-02 -1.548732680075751156e-02
7.989446051506737811e-02 -1.580201278594017822e-02
7.958922843966428906e-02 -1.696200999622396455e-02
7.958968483876710520e-02 -1.574279650369418693e-02
7.939489403560795466e-02 -1.600415297568323625e-02
8.067036405892241691e-02 -1.562085729267609358e-02
8.060365370819747022e-02 -1.681361628014332865e-02
7.910154082344489357e-02 -1.749399220064053184e-02
8.012862832925646273e-02 -1.735841220246812922e-02
7.982115296448594188e-02 -1.662778926397864843e-02
7.893293695086608941e-02 -1.659104127326679889e-02
7.919272384156739175e-02 -1.547704401235364124e-02
7.923433070847960003e-02 -1.568781629146330514e-02
7.948933035288327509e-02 -1.596686583838138884e-02
7.984541481683335440e-02 -1.578963287120715986e-02
8.005901996317352221e-02 -1.680666519119906888e-02
7.891319495525173089e-02 -1.651176214332618353e-02
7.975763057943349721e-02 -1.622465414142085227e-02
7.981668253854792838e-02 -1.699206806983739881e-02
7.883436587229294967e-02 -1.632705864370352644e-02
7.965305837678460232e-02 -1.526976541785879382e-02
8.036421404102264687e-02 -1.524744868992440605e-02
7.981143791860087489e-02 -1.593010708410805276e-02
7.901929678747557362e-02 -1.605232589351052175e-02
8.092556146164006647e-02 -1.564641296594439235e-02
8.032618898797536100e-02 -1.613857155282991118e-02
7.950257530255952498e-02 -1.438315871310361094e-02
7.837981277241332090e-02 -1.641194388774004642e-02
8.055312639872810876e-02 -1.644300853649641181e-02
7.936784891910192430e-02 -1.684400196834533181e-02
7.929164778061267849e-02 -1.649492043631098359e-02
8.057415755751692887e-02 -1.505598349707246153e-02
8.004975422829041509e-02 -1.420685541934128826e-02
8.006948826619295079e-02 -1.625922949879218815e-02
8.089688252819093872e-02 -1.584053786984235268e-02
7.889804395157959394e-02 -1.538155413809731697e-02
8.058508874690051282e-02 -1.608163096933365455e-02
8.008108195466792645e-02 -1.586956854163193431e-02
8.013858075770383116e-02 -1.613153140242963579e-02
8.012862832925646273e-02 -1.735841220246812922e-02
8.043491886587381123e-02 -1.519417788439950123e-02
8.056158952251513128e-02 -1.541726950490499015e-02
8.086308599948474618e-02 -1.711016206637175352e-02
7.982266240037058647e-02 -1.642906943752844851e-02
7.925480536427106926e-02 -1.576585080626728697e-02
7.959290443073882559e-02 -1.490691854259360016e-02
7.882490571842762361e-02 -1.614734111887640433e-02
7.967484611626937663e-02 -1.622211458600006373e-02
7.969982250969107063e-02 -1.507698639472486446e-02
8.026162398764782879e-02 -1.730747910186987426e-02
8.054052143054205026e-02 -1.559775917539409085e-02
7.906211394168030648e-02 -1.614458150318306973e-02
7.835294324693981016e-02 -1.628788703099960655e-02
8.095670625432491163e-02 -1.584892631392828544e-02
8.025941409277803640e-02 -1.412472988972308940e-02
7.935146628741296393e-02 -1.625695561882103957e-02
8.109939086894193960e-02 -1.723880011145893787e-02
8.021774053449676201e-02 -1.638291308192901807e-02
8.069895582565242420e-02 -1.612497649039633385e-02
7.992111263621545780e-02 -1.548079492758107356e-02
7.929479036662115399e-02 -1.693282356397408928e-02
7.909891574045518903e-02 -1.488007674113776824e-02
7.825327802016035506e-02 -1.768554209261917476e-02
8.052969359156042506e-02 -1.451038167528266587e-02
8.113558820188215837e-02 -1.554292782842175979e-02
7.983016355798064345e-02 -1.493913840506058688e-02
7.878988119992499928e-02 -1.466317054110144458e-02
7.894405468054432884e-02 -1.611102297074018530e-02
8.014477653752025144e-02 -1.636667498094217243e-02
8.043303464868492569e-02 -1.574634711066649762e-02
7.952993019554094323e-02 -1.685045949154870271e-02
7.784430087457935854e-02 -1.608169516093166385e-02
7.939488426224744488e-02 -1.632804038078083941e-02
7.908607610722157011e-02 -1.695119225780132577e-02
7.837884860722629798e-02 -1.679643054812347824e-02
8.074439129058877396e-02 -1.345835819967425295e-02
8.106584650231499212e-02 -1.502429628367395187e-02
7.848305258483287417e-02 -1.624747431683017107e-02
7.997822061415565953e-02 -1.451984694103616857e-02
7.870720812287185231e-02 -1.692939664261085275e-02
8.006468343322509229e-02 -1.850359798368292341e-02
8.132756145497249678e-02 -1.442585376430768895e-02
8.018138176432063058e-02 -1.605415528477702192e-02
8.032500447161625146e-02 -1.621978120264912226e-02
7.991912513481203018e-02 -1.599933199966910302e-02
7.953040630619709339e-02 -1.525132676442501889e-02
7.984927020077747795e-02 -1.543708851893275946e-02
8.057415755751692887e-02 -1.505598349707246153e-02
8.024293796595258210e-02 -1.464068028163689750e-02
8.032351114323307839e-02 -1.688455539615746348e-02
7.970635135583856168e-02 -1.671678720393035555e-02
7.992340936811695440e-02 -1.580370318981880184e-02
7.939767506608683134e-02 -1.701063245477388297e-02
8.031046127973553994e-02 -1.521696065281477606e-02
7.920093819076298725e-02 -1.654271087262361439e-02
8.003386501757567273e-02 -1.684404560438265697e-02
8.017495855873049693e-02 -1.605989504477002561e-02
7.920595128045751498e-02 -1.648944487913503454e-02
8.009239955129585087e-02 -1.579717445463811598e-02
8.079747677411849849e-02 -1.469079544238363622e-02
7.939767506608683134e-02 -1.701063245477388297e-02
8.113801485988619833e-02 -1.524278832801362338e-02
8.050807525140166176e-02 -1.714865306894523822e-02
7.934943758013426884e-02 -1.667870707248844675e-02
7.887196032416429747e-02 -1.676594931439981395e-02
7.884446162022057392e-02 -1.639262155033878454e-02
7.931909922959964887e-02 -1.616190135281604656e-02
7.946704013072417028e-02 -1.629434506918794878e-02
8.035908228240359885e-02 -1.757558823925012281e-02
8.038227419175092425e-02 -1.605202786566617412e-02
8.049705960473599320e-02 -1.516447657977981756e-02
7.997737081062752940e-02 -1.659032380680861007e-02
7.966692049219215033e-02 -1.677581481260551066e-02
7.963872545245045953e-02 -1.517519782591074395e-02
8.003231462295476439e-02 -1.573654400791026087e-02
8.048485038117222934e-02 -1.538441324494306539e-02
8.014515029496652176e-02 -1.556055323612530461e-02
7.958922843966428906e-02 -1.696200999622396455e-02
7.962986750449627116e-02 -1.545886605442858830e-02
8.059063187738807477e-02 -1.726518241574510892e-02
8.024751720289943768e-02 -1.588038550422225803e-02
7.964911659467557858e-02 -1.795430383116022877e-02
7.999122853501605679e-02 -1.580098206751311130e-02
8.043303464868492569e-02 -1.574634711066649762e-02
7.965058114569359415e-02 -1.744131681230633169e-02
7.889446959694565442e-02 -1.712469092207788424e-02
7.974429557624848619e-02 -1.555342827208337775e-02
7.994293897674040195e-02 -1.453585477166921547e-02
8.119082431928695276e-02 -1.480865283392775178e-02
8.059412830801632177e-02 -1.486743929474514114e-02
7.917605201471447640e-02 -1.555333507860356956e-02
8.080194007731575367e-02 -1.645848512944660114e-02
7.974262633980536141e-02 -1.606886436611315583e-02
7.955217615111678797e-02 -1.665701906712382940e-02
7.958655810546386156e-02 -1.644501038514516178e-02
7.942296207557394960e-02 -1.558053917932844534e-02
8.062026567481095363e-02 -1.551481040697376412e-02
7.945214358977376046e-02 -1.595615522610430159e-02
8.051575373885180853e-02 -1.597656164085334285e-02
8.006584335944291753e-02 -1.722356804347051351e-02
7.905780199004236453e-02 -1.608114376702962645e-02
7.817399402167191091e-02 -1.758020976273390323e-02
7.938459924885465924e-02 -1.456610402745872612e-02
7.847490355642552928e-02 -1.588425497745683812e-02
8.006863156094498613e-02 -1.588966062482624619e-02
7.985429557864501260e-02 -1.605131465602102625e-02
7.911763324939077857e-02 -1.521135065011985921e-02
7.916737702173629043e-02 -1.511801892632327893e-02
7.930050609580691079e-02 -1.685620389979122780e-02
7.869494880205410436e-02 -1.732156098013920564e-02
8.070290982611788566e-02 -1.524537305383016905e-02
7.985777872405025457e-02 -1.601295651311210322e-02
8.042610795953605840e-02 -1.570082064033809233e-02
7.895547898340748993e-02 -1.606787017413249807e-02
8.140217271693866996e-02 -1.615941430731991646e-02
7.943421761464811159e-02 -1.677048302892880649e-02
7.956056866108304759e-02 -1.577001417885240397e-02
7.917605201471447640e-02 -1.555333507860356956e-02
8.005205076312008061e-02 -1.522566256820230557e-02
8.049705960473599320e-02 -1.516447657977981756e-02
7.929205558140633991e-02 -1.683014297871912590e-02
7.932486341387143258e-02 -1.650178334446079920e-02
8.046859649053833552e-02 -1.576321665530311389e-02
7.968442362129832257e-02 -1.571756243512933970e-02
8.004863390946356794e-02 -1.637867295650012600e-02
7.878450501062869704e-02 -1.643248704422148321e-02
7.961277725866330868e-02 -1.672251990770370900e-02
7.853573334911781445e-02 -1.545117714581151214e-02
7.901758185127202849e-02 -1.644165527226693069e-02
8.171965221395047219e-02 -1.455699800458484794e-02
7.820594439846953461e-02 -1.618847001214437920e-02
8.008230590938031357e-02 -1.492009082115570984e-02
7.977953155285788522e-02 -1.657522966281019250e-02
8.154217872228158859e-02 -1.495883495338209968e-02
7.943163145536621950e-02 -1.483661384111520376e-02
7.979239411322025521e-02 -1.585282640886379046e-02
7.976486350492226207e-02 -1.566759922880769929e-02
8.002414329909157686e-02 -1.633954322004503579e-02
8.084644011096953076e-02 -1.574642892794748950e-02
7.961032608251419895e-02 -1.599108780407049180e-02
7.992098400632638433e-02 -1.639581214019529554e-02
7.978066858659246807e-02 -1.496301337615361937e-02
7.953058737679888357e-02 -1.647640126768620816e-02
7.950668302281932442e-02 -1.638686349647597296e-02
8.064172000900299286e-02 -1.530119783470272610e-02
7.883895941073160163e-02 -1.645408748566354329e-02
8.002197131915833594e-02 -1.625372852101981958e-02
8.051525711822027365e-02 -1.569533257196323306e-02
