weight logl k1 k2
0.000000000000000000e+00 -1.549087378779620049e+05 -4.737395257917975666e-02 1.249637639254641552e-02
0.000000000000000000e+00 -1.548889477891412389e+05 -3.567600142671852048e-02 4.882581234121399771e-02
0.000000000000000000e+00 -1.548070507925035781e+05 4.669666823866130967e-03 8.365082044101665448e-02
0.000000000000000000e+00 -1.547920499526719505e+05 1.977816149637293131e-02 9.005302256189415266e-02
0.000000000000000000e+00 -1.547913570424010686e+05 3.725786748733470044e-02 9.527567700365283110e-02
0.000000000000000000e+00 -1.547853219815276098e+05 -4.610800879728458451e-02 1.811639534766833204e-02
0.000000000000000000e+00 -1.547176313346974785e+05 3.577327633764440518e-02 9.460746860875124398e-02
0.000000000000000000e+00 -1.546991665222962329e+05 -4.595150918219952779e-02 -7.927293540424013019e-03
0.000000000000000000e+00 -1.546756039550865826e+05 -7.718955525242446325e-03 7.573130641792114037e-02
0.000000000000000000e+00 -1.545824964139515650e+05 1.255424138859892458e-02 8.620995815204110513e-02
0.000000000000000000e+00 -1.543983548906529904e+05 2.239965358131161544e-02 8.919925309912110634e-02
0.000000000000000000e+00 -1.543850185915640322e+05 -4.511502286870570227e-02 2.468435764361245899e-03
0.000000000000000000e+00 -1.543670333841822285e+05 -2.752232225052364534e-02 -6.160566261761939860e-02
0.000000000000000000e+00 -1.543389741856858018e+05 9.362738241737203482e-02 9.858959181776863478e-02
0.000000000000000000e+00 -1.543089874627292738e+05 7.634456628035832249e-02 9.866321933033550540e-02
0.000000000000000000e+00 -1.542627149430937425e+05 -3.802279574677787377e-02 3.678495208014570528e-02
0.000000000000000000e+00 -1.541971388708914455e+05 -4.413731078971901145e-02 -1.433747569141025080e-04
0.000000000000000000e+00 -1.541489802249180211e+05 8.068649684607198669e-02 9.817647542228777335e-02
0.000000000000000000e+00 -1.541261952502912027e+05 4.148721714974137886e-02 9.351106774600917437e-02
0.000000000000000000e+00 -1.540462316416655376e+05 -4.314611236152517126e-02 -4.965631890151978034e-03
0.000000000000000000e+00 -1.540299614684037806e+05 -3.570968517926742525e-02 -3.909063323187565026e-02
0.000000000000000000e+00 -1.539311440897228022e+05 -8.646653726433223275e-03 7.050943328042558189e-02
0.000000000000000000e+00 -1.538450261602601968e+05 -4.036876030176453356e-02 2.180804531427235626e-02
0.000000000000000000e+00 -1.537862126659093483e+05 6.584963978509014715e-02 9.601668116694175859e-02
0.000000000000000000e+00 -1.537440755868450215e+05 -3.925158248648857179e-02 -2.197131127387100258e-02
0.000000000000000000e+00 -1.536625716433275084e+05 -3.046810279228202856e-02 4.434732961721668532e-02
0.000000000000000000e+00 -1.536566219162563211e+05 -3.685050420001603766e-02 -3.016079032674966187e-02
0.000000000000000000e+00 -1.536372419763387879e+05 -2.953009310480399219e-02 -5.079856465757510986e-02
0.000000000000000000e+00 -1.535645182785455836e+05 -4.053044724766481643e-02 -8.219315007908664650e-03
0.000000000000000000e+00 -1.535407416635804984e+05 -3.891112134335819595e-02 2.066649429865445586e-02
0.000000000000000000e+00 -1.534769111587692751e+05 1.165535988191031269e-02 8.016238517843476963e-02
0.000000000000000000e+00 -1.534254317933553830e+05 -1.562222213666777937e-02 6.103204240621962207e-02
0.000000000000000000e+00 -1.534046798428251059e+05 -3.951552753173042526e-02 -1.049733966525148721e-02
0.000000000000000000e+00 -1.533893133697266458e+05 1.678801296040449698e-04 7.323411937534640703e-02
0.000000000000000000e+00 -1.533687256042843510e+05 -2.947255625613623420e-02 -4.814474051804536192e-02
0.000000000000000000e+00 -1.533466553297922073e+05 -1.238733939138222939e-02 6.346117889977059834e-02
0.000000000000000000e+00 -1.531345503450807882e+05 -2.726582230440115218e-02 4.381638850656416340e-02
0.000000000000000000e+00 -1.530868975855310855e+05 7.119488455280167938e-02 9.368093425878062930e-02
0.000000000000000000e+00 -1.530820393742725428e+05 -3.392731189581675577e-02 2.889650626453965643e-02
0.000000000000000000e+00 -1.530265434981786821e+05 -3.820653284752917322e-02 2.091224632130600503e-03
0.000000000000000000e+00 -1.530098180119129538e+05 -3.040403354772580613e-02 3.643356757277035896e-02
0.000000000000000000e+00 -1.529827182135878538e+05 5.513070688822013787e-02 9.134530560372847163e-02
0.000000000000000000e+00 -1.529727887883314106e+05 -3.639968301872545386e-02 1.715584951263762759e-02
0.000000000000000000e+00 -1.529666855459015351e+05 -3.666300463557768674e-02 -1.592715510916646593e-02
0.000000000000000000e+00 -1.529370589588317089e+05 -3.690288318466443396e-02 1.283734900083854935e-02
0.000000000000000000e+00 -1.529132108543294889e+05 -1.101051587173726420e-02 6.149257459049081720e-02
0.000000000000000000e+00 -1.528382327422896924e+05 4.978430077225282080e-02 8.973566457452833434e-02
0.000000000000000000e+00 -1.528377383626309165e+05 -2.183191504396783666e-02 -6.014818747669484211e-02
0.000000000000000000e+00 -1.527916661727088504e+05 1.472504782170910853e-03 7.037017910603457493e-02
0.000000000000000000e+00 -1.526983974818160932e+05 -5.527358481593330763e-03 -8.667472443230400669e-02
0.000000000000000000e+00 -1.526117954266463348e+05 -6.319050369698181457e-04 -9.264298929833554574e-02
0.000000000000000000e+00 -1.525238184674891818e+05 -3.270611353057971404e-02 2.183550919137680624e-02
0.000000000000000000e+00 -1.524910724183878629e+05 8.166129988394610351e-03 7.267371327318214447e-02
0.000000000000000000e+00 -1.524688022206503665e+05 -2.835541474814544383e-02 -4.019387809374846271e-02
0.000000000000000000e+00 -1.524645133553866763e+05 -2.032854205496496813e-02 -5.981756752059375071e-02
0.000000000000000000e+00 -1.523950397361357172e+05 4.489780774665119711e-02 8.663178933544604665e-02
0.000000000000000000e+00 -1.523777153045673622e+05 -7.245770326065603673e-04 6.609864958848229999e-02
0.000000000000000000e+00 -1.523441292431507027e+05 1.573106753414246772e-02 7.589173205972254976e-02
0.000000000000000000e+00 -1.523167581851892464e+05 -2.558385622926843961e-02 -4.598743365089133506e-02
0.000000000000000000e+00 -1.522474324879519991e+05 -1.212643267520463475e-03 6.482948384330083913e-02
0.000000000000000000e+00 -1.521511297961913806e+05 -2.192060050407380889e-02 4.141157356576688486e-02
0.000000000000000000e+00 -1.521114062545779161e+05 -8.705764139051580530e-04 -8.924091816421581003e-02
0.000000000000000000e+00 -1.520724711320443312e+05 -3.208719693086430069e-02 -1.651230026790247163e-02
0.000000000000000000e+00 -1.520599675626537355e+05 -2.839027804160421109e-02 2.651438281301665700e-02
0.000000000000000000e+00 -1.520408875631486007e+05 -2.672991501600252562e-02 3.052024733522679112e-02
0.000000000000000000e+00 -1.520300814225554932e+05 8.800309109174381250e-02 8.983649771343049650e-02
0.000000000000000000e+00 -1.519965943545665650e+05 6.111108977764581618e-02 8.793494789027600511e-02
0.000000000000000000e+00 -1.519738866918853892e+05 8.211462823456514015e-02 8.957538729583072734e-02
0.000000000000000000e+00 -1.519254128159540123e+05 -1.432336333154871078e-03 -8.728132202171634546e-02
0.000000000000000000e+00 -1.518983180064642511e+05 6.745598499465779718e-02 8.829923657118657343e-02
0.000000000000000000e+00 -1.518898879126149695e+05 7.388286218991935161e-02 8.883578041991133101e-02
0.000000000000000000e+00 -1.518632369232225174e+05 7.332133962433837193e-02 8.867838320648008255e-02
0.000000000000000000e+00 -1.518261399921407574e+05 -2.525701381697641190e-02 3.064403787673505852e-02
0.000000000000000000e+00 -1.517436748457753856e+05 5.626584681975635438e-02 8.598228927346271422e-02
0.000000000000000000e+00 -1.516661267277554143e+05 5.748821748446183988e-02 8.583512859126454786e-02
0.000000000000000000e+00 -1.516642048152190982e+05 -9.149440657877525029e-03 -7.376492925787601906e-02
0.000000000000000000e+00 -1.515680087310828385e+05 -2.417988531876429092e-02 2.910547393052964615e-02
0.000000000000000000e+00 -1.515078167353828612e+05 -2.305708386666587006e-02 3.076846947076497529e-02
0.000000000000000000e+00 -1.514281362711588154e+05 1.004377700400065077e-02 6.704883037291894943e-02
0.000000000000000000e+00 -1.514145346868943598e+05 -2.924146057838701573e-02 -1.019181832426704903e-02
0.000000000000000000e+00 -1.513761372933741659e+05 -2.915531939356522106e-02 -7.906506692781659074e-03
0.000000000000000000e+00 -1.513743050246208441e+05 5.212224392358377756e-02 8.338920981709282976e-02
0.000000000000000000e+00 -1.513534231194925378e+05 -2.030580440207180315e-03 5.747893159367487015e-02
0.000000000000000000e+00 -1.513496476614425483e+05 -2.475061726152735786e-02 2.374659015634494885e-02
0.000000000000000000e+00 -1.513487158940516820e+05 -2.729991185165168976e-02 -2.293484427325839792e-02
0.000000000000000000e+00 -1.512984613509099581e+05 7.240546349262799719e-02 8.606678738340109436e-02
0.000000000000000000e+00 -1.512881443091053516e+05 -5.766418597325045914e-03 -7.630318168794790468e-02
0.000000000000000000e+00 -1.512759442374578211e+05 -2.848399095488594879e-02 2.299007198339086955e-03
0.000000000000000000e+00 -1.512277821940173453e+05 9.880116860988308325e-02 8.588404262744417372e-02
0.000000000000000000e+00 -1.512233841757891933e+05 8.573028981391089820e-03 6.469688979072776847e-02
0.000000000000000000e+00 -1.512141063863636809e+05 -9.661726990537064519e-03 4.850449937173015313e-02
0.000000000000000000e+00 -1.511597450710966659e+05 3.935427023560505999e-03 6.090547141175273183e-02
0.000000000000000000e+00 -1.510950098907838692e+05 6.521148829324674434e-02 8.432370922405421632e-02
0.000000000000000000e+00 -1.510370962961381010e+05 8.591698480741968846e-03 6.340196761569602546e-02
0.000000000000000000e+00 -1.509593724377484759e+05 -2.188196403097616982e-02 2.450004397145026658e-02
0.000000000000000000e+00 -1.509345738912689558e+05 1.058448207668552521e-02 6.402678446107021304e-02
