,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
2294,22900.0,0.0,-0.06395207881723763,0.19994925595761,0.0,48.0158522129399,0.07384268114565838,0.832576419213974,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22671.0,9.900000000001455
2295,22910.0,0.0,-1.86006369587267,0.197495612492842,0.0,48.7366262457907,0.07892425755489617,0.832518550851157,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22680.9,9.900000000001455
2296,22920.0,0.0,2.04823660474722,0.20018253454082,0.0,48.1033687336488,0.0397305463299332,0.832417102966841,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22690.8,9.899999999997817
2297,22930.0,0.0,-0.109869842926855,0.199062899499523,0.0,47.8508165768945,0.05874136949140406,0.832490187527257,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22700.7,9.900000000001455
2298,22940.0,0.0,0.241139335805201,0.201069214775525,0.0,47.7527076311844,0.06672345366293832,0.83256320836966,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22710.6,9.899999999997817
2299,22950.0,0.0,0.06881451336812461,0.201535267457778,0.0,47.8402234698566,0.08918854985363274,0.832592592592593,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22720.5,9.900000000001455
2300,22960.0,0.0,1.35039349045837,0.19527486010255,0.0,47.5417585844942,0.06206371037946806,0.832578397212544,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22730.4,9.900000000001455
2301,22970.0,0.0,-0.723301560305117,0.194841039497614,0.0,47.5618597371577,0.07181074242665436,0.832477144101001,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22740.3,9.899999999997817
2302,22980.0,0.0,-0.02600300197445904,0.203134541989226,0.0,47.5343422656326,0.05123615495626817,0.832506527415144,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22750.2,9.900000000001455
2303,22990.0,0.0,-0.07838674045342486,0.204247348237845,0.0,47.642166105862,0.05250742209146644,0.832535885167464,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22760.1,9.899999999997817
2304,23000.0,0.0,-0.136634493239399,0.20007356460238,0.0,47.3532053457222,0.06886302287558245,0.832521739130435,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22770.0,9.900000000001455
2305,23010.0,0.0,0.102248160128511,0.20510480800327,0.0,47.7156898678422,0.07590400556519826,0.832420686657975,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22779.9,9.900000000001455
2306,23020.0,0.0,0.692000997500145,0.204687572482993,0.0,47.6263493862388,0.03916890873151159,0.832450043440487,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22789.8,9.899999999997817
2307,23030.0,0.0,-0.198701386787434,0.197991753945755,0.0,48.3347609666933,0.05750833998877108,0.832435953104646,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22799.7,9.900000000001455
2308,23040.0,0.0,0.137375311067444,0.200515919398046,0.0,47.4903226088684,0.06722613653503233,0.832465277777778,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22809.6,9.899999999997817
2309,23050.0,0.0,0.04217158344545169,0.203908424972987,0.0,47.8272548666794,0.04819466448187412,0.832451193058568,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22819.5,9.900000000001455
2310,23060.0,0.0,-0.03708276106408448,0.204875660264174,0.0,48.3734823223689,0.07156961495482929,0.832523850823938,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22829.4,9.900000000001455
2311,23070.0,0.0,-0.507090288570907,0.194970928229856,0.0,48.3674510565682,0.08196812317736886,0.832423060251409,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22839.3,9.899999999997817
2312,23080.0,0.0,0.224362016320811,0.199723490019454,0.0,47.5930263623225,0.04457354676013831,0.832452339688042,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22849.2,9.900000000001455
2313,23090.0,0.0,-0.280588080924645,0.198142375862721,0.0,48.6079614856569,0.08261951036770758,0.832394976180165,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22859.1,9.899999999997817
2314,23100.0,0.0,-0.0884973741885915,0.202431580572471,0.0,48.0031418691208,0.06417423868223233,0.832467532467532,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22869.0,9.900000000001455
2315,23110.0,0.0,-0.08722741818564828,0.200636969362676,0.0,47.6927333370142,0.07101172759353978,0.832540025962787,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22878.9,9.900000000001455
2316,23120.0,0.0,0.988931127340038,0.198960312432016,0.0,48.3981381418102,0.06101160302997066,0.832525951557093,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22888.8,9.899999999997817
2317,23130.0,0.0,-0.178665977626224,0.201012295261625,0.0,47.9019139026114,0.06426931966153128,0.832598357111976,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22898.7,9.900000000001455
2318,23140.0,0.0,-0.0215485823682684,0.204004856182426,0.0,47.8401454773339,0.09685244891556903,0.832627484874676,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22908.6,9.899999999997817
2319,23150.0,0.0,0.124954948321829,0.205115465586386,0.0,47.633070151912,0.08813949692624913,0.832613390928726,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22918.5,9.900000000001455
2320,23160.0,0.0,-0.258458077019895,0.203229940919978,0.0,47.9122880120682,0.07056834525276452,0.832599309153713,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22928.4,9.900000000001455
2321,23170.0,0.0,-0.002583724610303761,0.198055030243385,0.0,48.6679558739076,0.09021247723548946,0.832671558049202,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22938.3,9.899999999997817
2322,23180.0,0.0,-0.11100408990751,0.197140402171235,0.0,48.2696276348619,0.06773335697670702,0.83274374460742,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22948.2,9.900000000001455
2323,23190.0,0.0,-0.09722793173204991,0.201791504349266,0.0,47.7291764880762,0.08085258199966376,0.832729624838292,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22958.1,9.899999999997817
2324,23200.0,0.0,5.17771450343207,0.198805734529746,0.0,47.4311491641314,0.05595403042883759,0.832715517241379,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22968.0,9.900000000001455
2325,23210.0,0.0,-0.004649124311981723,0.200370731696789,0.0,48.0286333444724,0.04509796281304231,0.832787591555364,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22977.9,9.900000000001455
2326,23220.0,0.0,2.02953899915883,0.203361872105939,0.0,47.3569549240297,0.07312333061559644,0.832773471145564,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22987.8,9.899999999997817
2327,23230.0,0.0,-0.119058053667686,0.199453536378435,0.0,48.4561791513523,0.06387268395292296,0.832716315109772,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,22997.7,9.900000000001455
2328,23240.0,0.0,-0.14384970066385,0.205077039074706,0.0,48.4831484537898,0.09667499501161309,0.832702237521515,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23007.6,9.899999999997817
2329,23250.0,0.0,-0.439544597153144,0.196962619165586,0.0,48.03598339334,0.0612051715063432,0.832559139784946,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23017.5,9.900000000001455
2330,23260.0,0.0,-0.6685271283568,0.198007768386238,0.0,47.4121313133452,0.05543669678714949,0.832545141874463,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23027.4,9.900000000001455
2331,23270.0,0.0,-0.09574718745716382,0.200177070894106,0.0,48.605050809976,0.07171583597195998,0.832531155994843,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23037.3,9.899999999997817
2332,23280.0,0.0,0.713425864829333,0.194779441905768,0.0,48.2915108116063,0.0585216528183492,0.832517182130584,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23047.2,9.900000000001455
2333,23290.0,0.0,0.329948035370762,0.195354501189012,0.0,47.8358220566666,0.07358617898766087,0.832460283383426,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23057.1,9.899999999997817
2334,23300.0,0.0,-0.162363112482126,0.199793885887083,0.0,47.3827532278852,0.09576238486164927,0.832532188841202,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23067.0,9.900000000001455
2335,23310.0,0.0,-0.158586281108001,0.199357224608632,0.0,47.4082772417935,0.06453505815854306,0.832475332475332,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23076.9,9.900000000001455
2336,23320.0,0.0,-0.961969116324326,0.195709502399057,0.0,47.6297686605637,0.04849914284024392,0.832547169811321,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23086.8,9.899999999997817
2337,23330.0,0.0,0.423396035701444,0.202520289383777,0.0,47.1973303204803,0.04928392001103116,0.832490355765109,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23096.7,9.900000000001455
2338,23340.0,0.0,0.126194420554384,0.198775207865333,0.0,47.3232344829047,0.03827366215565962,0.832476435304199,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23106.6,9.899999999997817
2339,23350.0,0.0,-0.523522181654698,0.203179951210386,0.0,47.6893904721833,0.04459678960494556,0.832462526766595,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23116.5,9.900000000001455
2340,23360.0,0.0,-0.05509224504203303,0.203707364651467,0.0,47.6462426630662,0.04895926522636265,0.832491438356164,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23126.4,9.900000000001455
2341,23370.0,0.0,0.06447156521608122,0.195913021568476,0.0,48.0174312227383,0.08908805954437778,0.832477535301669,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23136.3,9.899999999997817
2342,23380.0,0.0,8.5346096911926,0.205170928573547,0.0,47.5844523106924,0.0484927107996351,0.832506415739949,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23146.2,9.900000000001455
2343,23390.0,0.0,3.89939651556415,0.198961110654737,0.0,47.8356681622484,0.05203083165742737,0.832235998289867,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23156.1,9.899999999997817
2344,23400.0,0.0,0.118987276011467,0.203690603184321,0.0,47.9756309636317,0.0465717594181274,0.832179487179487,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23166.0,9.900000000001455
2345,23410.0,0.0,0.04123132701715804,0.205033020004968,0.0,48.1420441938708,0.04075828046291886,0.832251174711662,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23175.9,9.900000000001455
2346,23420.0,0.0,0.09101121510320809,0.195013597530946,0.0,47.5819873937569,0.06058374978417447,0.832280102476516,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23185.8,9.899999999997817
2347,23430.0,0.0,-1.00492012647373,0.195429032654619,0.0,47.7414831070588,0.09793769752416348,0.832351685872813,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23195.7,9.900000000001455
2348,23440.0,0.0,0.223444423569163,0.199151847130471,0.0,47.5233713717151,0.06142845635956129,0.832423208191126,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23205.6,9.899999999997817
2349,23450.0,0.0,0.360647365479963,0.195110203863657,0.0,47.8569259544888,0.07577903176569246,0.832366737739872,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23215.5,9.900000000001455
2350,23460.0,0.0,0.192162748437113,0.203310457127249,0.0,48.5299089508966,0.100026105684786,0.832438192668372,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23225.4,9.900000000001455
2351,23470.0,0.0,0.587780150101025,0.204224032406428,0.0,48.3900339209017,0.072192986605922,0.832424371538134,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23235.3,9.899999999997817
2352,23480.0,0.0,-0.03288304433590383,0.200033100414611,0.0,48.5002894627806,0.04262067723419301,0.832453151618399,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23245.2,9.900000000001455
2353,23490.0,0.0,-0.151022977377579,0.197119185994628,0.0,48.527609843,0.067145327838592,0.83252447850149,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23255.1,9.899999999997817
2354,23500.0,0.0,-0.02276223543231026,0.196093093672194,0.0,49.196985491898,0.08408179367673498,0.832468085106383,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23265.0,9.900000000001455
2355,23510.0,0.0,0.03016594857399468,0.197384937646328,0.0,48.2079979669895,0.07863321521874189,0.832326669502339,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23274.9,9.900000000001455
2356,23520.0,0.0,3.05981821616297,0.198990272707783,0.0,47.9226585362806,0.08562891459155582,0.832355442176871,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23284.8,9.899999999997817
2357,23530.0,0.0,0.02215902218813426,0.203995569619285,0.0,48.2056508898769,0.07970918434298972,0.83238419039524,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23294.7,9.900000000001455
2358,23540.0,0.0,0.338180093531264,0.199229870332015,0.0,47.9797080514881,0.11422487114847,0.832370433305013,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23304.6,9.899999999997817
2359,23550.0,0.0,0.07530645312363049,0.201771165991048,0.0,47.1083028323204,0.04729316240118086,0.832314225053079,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23314.5,9.900000000001455
2360,23560.0,0.0,0.01942517275529099,0.202628626126517,0.0,48.1919475389721,0.06166959151345035,0.832258064516129,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23324.4,9.900000000001455
2361,23570.0,0.0,0.250728713861463,0.204974601031439,0.0,47.4977527709504,0.06625739841426843,0.832201951633432,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23334.3,9.899999999997817
2362,23580.0,0.0,-0.09080222278134897,0.202915683524331,0.0,47.6088573365503,0.07499234594545635,0.832230703986429,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23344.2,9.900000000001455
2363,23590.0,0.0,0.0393268444458954,0.195147993747068,0.0,48.0557562513005,0.08305213158522158,0.832259431962696,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23354.1,9.899999999997817
2364,23600.0,0.0,17.1159809944074,0.2039181742318,0.0,47.5362926034956,0.06392933261234575,0.832245762711864,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23364.0,9.900000000001455
2365,23610.0,0.0,-0.04971636282061809,0.199931567314598,0.0,48.2598044843322,0.05993854814539813,0.832274459974587,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23373.9,9.900000000001455
2366,23620.0,0.0,0.211522497836995,0.20344549464635,0.0,48.037964090727,0.06660924261726713,0.832260795935648,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23383.8,9.899999999997817
2367,23630.0,0.0,-0.983726679998654,0.203059015499103,0.0,48.1396471020032,0.04933094099973247,0.832289462547609,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23393.7,9.900000000001455
2368,23640.0,0.0,0.01956131569022546,0.203581770542085,0.0,47.4042876534071,0.05771840992710448,0.832318104906937,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23403.6,9.899999999997817
2369,23650.0,0.0,1.24902915571874,0.201224731030687,0.0,48.2034060708564,0.05190769301556761,0.832219873150106,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23413.5,9.900000000001455
2370,23660.0,0.0,0.008495464418956544,0.199849319879894,0.0,47.5924966244034,0.07720085315428153,0.832206255283178,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23423.4,9.900000000001455
2371,23670.0,0.0,0.195239906883216,0.195357748655231,0.0,47.7563342435079,0.05980218955926681,0.832277144064216,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23433.3,9.899999999997817
2372,23680.0,0.0,-0.05863765539834276,0.202346272749823,0.0,47.7825771196534,0.06413631999302112,0.832347972972973,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23443.2,9.900000000001455
2373,23690.0,0.0,-0.003758863800612744,0.201181969800209,0.0,47.9849363111361,0.08652715365776943,0.832334318277754,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23453.1,9.899999999997817
2374,23700.0,0.0,-0.01641658197695506,0.19556870810401,0.0,48.2950586241211,0.0436953293611696,0.832405063291139,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23463.0,9.900000000001455
2375,23710.0,0.0,0.002884603080019588,0.196413575441972,0.0,48.204613120607,0.05206239452045475,0.83247574862927,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23472.9,9.900000000001455
2376,23720.0,0.0,0.877894276429288,0.205239578838315,0.0,47.0563169463174,0.05312015798006901,0.832504215851602,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23482.8,9.899999999997817
2377,23730.0,0.0,-0.103617540797131,0.196674826300848,0.0,48.1466454632646,0.05083347905249313,0.832406236831016,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23492.7,9.900000000001455
2378,23740.0,0.0,0.207318811208097,0.199194983473481,0.0,47.6200976017441,0.07382157957733292,0.832434709351306,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23502.6,9.899999999997817
2379,23750.0,0.0,-1.01412038813214,0.196481740001323,0.0,48.4365167478239,0.06230111560487311,0.832463157894737,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23512.5,9.900000000001455
2380,23760.0,0.0,0.04278073447858333,0.198695491516069,0.0,48.4154931306197,0.05179889987340839,0.83253367003367,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23522.4,9.900000000001455
2381,23770.0,0.0,-0.03818929529006709,0.202721061417258,0.0,48.44650353661,0.0612160693421522,0.832519983172066,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23532.3,9.899999999997817
2382,23780.0,0.0,-0.108673530809028,0.198495262791475,0.0,47.2129986270726,0.09236751875354465,0.832590412111018,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23542.2,9.900000000001455
2383,23790.0,0.0,0.13018060721879,0.199991614495794,0.0,47.8701215787419,0.06564787999274178,0.832618747372846,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23552.1,9.899999999997817
2384,23800.0,0.0,-0.157908054192376,0.202761018147875,0.0,47.7838275748695,0.04412185396306245,0.832605042016807,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23562.0,9.900000000001455
2385,23810.0,0.0,1.56850805919021,0.204835862720202,0.0,47.9494467171152,0.04744323381733057,0.83254934901302,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23571.9,9.900000000001455
2386,23820.0,0.0,2.58032816341802,0.198605597518262,0.0,47.3821641366341,0.0525665406246912,0.832493702770781,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23581.8,9.899999999997817
2387,23830.0,0.0,-0.0939371043277788,0.201977463684638,0.0,48.3080430759402,0.06630222159127581,0.832480067142258,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23591.7,9.900000000001455
2388,23840.0,0.0,0.115591106139618,0.199673370260826,0.0,47.7923215054143,0.05902329857369415,0.832508389261745,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23601.6,9.899999999997817
2389,23850.0,0.0,0.02086721506566391,0.201109647974163,0.0,47.6006784788606,0.05046809992666371,0.832536687631027,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23611.5,9.900000000001455
2390,23860.0,0.0,0.180919173686561,0.200293560340173,0.0,48.5027714412697,0.09057049661059274,0.83243922883487,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23621.4,9.900000000001455
2391,23870.0,0.0,-0.0407509612996364,0.198442713410257,0.0,48.2847030658863,0.05513723396593597,0.832467532467532,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23631.3,9.899999999997817
2392,23880.0,0.0,0.07394674463648698,0.204506864454093,0.0,48.5114803689483,0.08910644748633682,0.83249581239531,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23641.2,9.900000000001455
2393,23890.0,0.0,0.118961820120603,0.199776724630404,0.0,46.929321218277,0.05256071322536932,0.832482210129761,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23651.1,9.899999999997817
2394,23900.0,0.0,0.535126648945152,0.19859458018424,0.0,47.369424316786,0.04773842325390319,0.832426778242678,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23661.0,9.900000000001455
2395,23910.0,0.0,0.004934166470775381,0.204713297364315,0.0,47.3127075048403,0.03868120669912697,0.83241321622752,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23670.9,9.900000000001455
2396,23920.0,0.0,0.791305966085929,0.195426197122384,0.0,47.6878762706142,0.06950470097126055,0.832399665551839,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23680.8,9.899999999997817
2397,23930.0,0.0,0.824951180042262,0.197694313593643,0.0,47.8041634170119,0.07446247199215325,0.832427914751358,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23690.7,9.900000000001455
2398,23940.0,0.0,0.00718162411430967,0.199908861185658,0.0,48.454326486739,0.05442005856890788,0.832414369256474,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23700.6,9.899999999997817
2399,23950.0,0.0,-0.190566396224312,0.200963621516025,0.0,48.1874976770626,0.05976560040158104,0.832400835073069,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23710.5,9.900000000001455
2400,23960.0,0.0,-0.222818467340403,0.195024203089042,0.0,48.7702081920876,0.07763400696013943,0.832429048414023,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23720.4,9.900000000001455
2401,23970.0,0.0,0.004025920075946487,0.197852594677708,0.0,48.1695195613623,0.06562759843873439,0.832415519399249,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23730.3,9.899999999997817
2402,23980.0,0.0,-0.004382900988275651,0.19535238057328,0.0,48.0995732920463,0.06943198233599311,0.832485404503753,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23740.2,9.900000000001455
2403,23990.0,0.0,0.417616583566996,0.197690831607509,0.0,47.0271921606356,0.05679324757969559,0.832430179241351,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23750.1,9.899999999997817
2404,24000.0,0.0,3.74849600983362,0.20179309835745,0.0,47.8888965066867,0.08237412354148743,0.832375,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23760.0,9.900000000001455
2405,24010.0,0.0,0.622561309817684,0.202073812261585,0.0,47.7146119531941,0.05954540074071398,0.832444814660558,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23769.9,9.900000000001455
2406,24020.0,0.0,0.04555614174751099,0.203623222593002,0.0,48.0671843544761,0.08237784977818613,0.832472939217319,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23779.8,9.899999999997817
2407,24030.0,0.0,0.116193109406595,0.1971008026359,0.0,48.2180695999253,0.04635637340222989,0.832501040366209,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23789.7,9.900000000001455
2408,24040.0,0.0,1.01991751438618,0.198521152458275,0.0,48.2906144191387,0.06690078085823853,0.832529118136439,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23799.6,9.899999999997817
2409,24050.0,0.0,0.275092396022956,0.202577241148259,0.0,47.9598393688396,0.06216812115985818,0.832474012474012,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23809.5,9.900000000001455
2410,24060.0,0.0,-0.04222260134338285,0.195652260842839,0.0,47.47458429593,0.04053560811122638,0.832543640897756,16,16,32,550,0.0018,0.0009,0.29,0.2,0.005,0.005,50000000.0,0.99,0.495,23819.4,9.900000000001455
