k1 k2
6.332342462629800273e-02 -1.003332465741094137e-02
6.288196885878741260e-02 -9.366262814650097579e-03
6.360377667159791693e-02 -1.049561555947170488e-02
6.265865501484718658e-02 -9.840814390450619564e-03
6.360214043672485218e-02 -1.103001970496046702e-02
6.296000241694829636e-02 -1.076998844529383770e-02
6.416252110166459355e-02 -1.098166398608692307e-02
6.328938936374056690e-02 -9.175093924188790218e-03
6.376768417347877804e-02 -9.657423441061047109e-03
6.217878177254151928e-02 -1.017441983262676319e-02
6.390944244695370702e-02 -1.035832588919079200e-02
6.260532713097993751e-02 -1.087267525929416778e-02
6.370281856797119224e-02 -1.046713347282510198e-02
6.274070269077955397e-02 -1.060424975467207098e-02
6.358030080683016450e-02 -9.703312866106678092e-03
6.363364390126147185e-02 -1.046318561990905449e-02
6.392444535408600692e-02 -9.844764993763521765e-03
6.451769003938329083e-02 -9.140477843202876596e-03
6.390415636510302089e-02 -1.007679626375321269e-02
6.354073589909259301e-02 -9.068685489972791447e-03
6.290135303126809241e-02 -1.000715822542991296e-02
6.319158442594308145e-02 -1.148700684331266375e-02
6.421403674714806775e-02 -8.909579914264526002e-03
6.468466508401787829e-02 -1.184745397428010882e-02
6.412605985630112637e-02 -9.490372414099279563e-03
6.334373322799752293e-02 -1.024498248013647195e-02
6.403234769375168445e-02 -9.722085764421656284e-03
6.475782592427645201e-02 -9.597896903519365086e-03
6.466455905961096540e-02 -9.548600049147634716e-03
6.270585532333219914e-02 -1.195399952213006822e-02
6.353521022839794807e-02 -1.073231709318613059e-02
6.266998843795054674e-02 -1.015554957364254995e-02
6.301283214129207999e-02 -1.099318564367489370e-02
6.458565501807167486e-02 -9.091468424076362687e-03
6.277936321481358828e-02 -1.041552579502370846e-02
6.443763830672991078e-02 -9.326930250636883413e-03
6.496990308708719408e-02 -9.390303261600910223e-03
6.384501599270245298e-02 -9.530643860900855913e-03
6.422099795536276301e-02 -1.041042034171407726e-02
6.271693223092211777e-02 -9.523350101598895834e-03
6.488529806174453407e-02 -1.043952637726883181e-02
6.313889229670535674e-02 -8.308425485355416806e-03
6.354447048259748154e-02 -9.466078889121279372e-03
6.358556336794926600e-02 -9.181728352813098293e-03
6.432618788763280748e-02 -9.836198780206736880e-03
6.448006609163300928e-02 -1.001730849644830168e-02
6.471873194648908312e-02 -9.774051074009831863e-03
6.363927160247548342e-02 -1.030702614698211783e-02
6.173295379823903750e-02 -1.023916867304429379e-02
6.303084421736770970e-02 -1.114883644310989130e-02
6.417798641948133098e-02 -9.676938077587543541e-03
6.369823391135032153e-02 -1.030606054650703984e-02
6.470913991154877976e-02 -9.445090496980640404e-03
6.347534207854008126e-02 -9.985476040517166085e-03
6.252175559075373590e-02 -1.151613389378036700e-02
6.460001186855832134e-02 -9.328919990245987393e-03
6.399967379863433226e-02 -8.846660886933158108e-03
6.579839560674693999e-02 -8.466037305041321237e-03
6.292123007708588789e-02 -1.029776888830086223e-02
6.496797589434485931e-02 -8.619389659911408375e-03
6.441626239457257097e-02 -1.024740246565024326e-02
6.369746540467610685e-02 -1.004668022000335115e-02
6.429639118302712952e-02 -1.077541703608422829e-02
6.317598938356647209e-02 -8.815432549861376699e-03
6.277936321481358828e-02 -1.041552579502370846e-02
6.290135303126809241e-02 -1.000715822542991296e-02
6.283198700061273789e-02 -1.037401321616820971e-02
6.353825425649670122e-02 -1.020290592781117334e-02
6.546576807145801369e-02 -8.856130138528900408e-03
6.323714955151807371e-02 -1.013197289489872754e-02
6.379386605033027235e-02 -1.234582894044941592e-02
6.325920780078561623e-02 -1.124984123741387676e-02
6.615426725345460723e-02 -9.232909675137540573e-03
6.381286864571944495e-02 -9.255212168803747530e-03
6.335666298641012828e-02 -1.161650663509110337e-02
6.427139738814818815e-02 -7.500616627530182212e-03
6.348437156390251968e-02 -9.469340500869297128e-03
6.268274017675509735e-02 -8.784746977011315128e-03
6.418932977401417550e-02 -8.981260132657764572e-03
6.297255748893862415e-02 -1.073512102146981229e-02
6.232587682321966138e-02 -1.169662579548449988e-02
6.558013499083023556e-02 -9.524560180586991165e-03
6.180177057992608525e-02 -1.038402123972870239e-02
6.333987362704823765e-02 -9.673625243126399154e-03
6.397306945201866601e-02 -9.721108443083964490e-03
6.365624846908793377e-02 -9.874611756121351447e-03
6.301281896555172013e-02 -9.544527376946818076e-03
6.326364199132122890e-02 -8.811014873791878088e-03
6.389227311108328089e-02 -1.099452770494016574e-02
6.285693755175900121e-02 -1.152786516765699765e-02
6.395896044811233416e-02 -9.824796339396313360e-03
6.324698869487285768e-02 -1.028009436229875007e-02
6.241837997107319014e-02 -1.023367824999624198e-02
6.408131134136249574e-02 -1.110589364200370577e-02
6.416674032012006923e-02 -9.147871988123612574e-03
6.343293241306691144e-02 -1.176486858013259251e-02
6.441826096637212618e-02 -9.012120717853164265e-03
6.302159179707475523e-02 -1.088721275531048804e-02
6.274070269077955397e-02 -1.060424975467207098e-02
6.519955457299686508e-02 -9.479813024463185078e-03
6.329004327541665198e-02 -8.536384953599776559e-03
6.353421778846002343e-02 -1.001920249836460441e-02
6.422099795536276301e-02 -1.041042034171407726e-02
6.373944713812970675e-02 -1.090067177898469686e-02
6.379678462720955734e-02 -1.018981160318022106e-02
6.441205504441391283e-02 -8.827474571445073637e-03
6.401848311697802552e-02 -8.730681798557765605e-03
6.476933431685907849e-02 -9.407998465863612325e-03
6.417501179772874820e-02 -9.100666926078040952e-03
6.389171701006179926e-02 -9.850077808982060645e-03
6.396026061969711796e-02 -9.746738230142729109e-03
6.318300686718378301e-02 -1.073575355383220298e-02
6.401665198526357292e-02 -9.458928537457222951e-03
6.389407466200161534e-02 -8.365724351090592092e-03
6.385771208823282086e-02 -9.562749277341936471e-03
6.299756040504120302e-02 -9.598173185418251707e-03
6.286471587233741221e-02 -1.045031449780212118e-02
6.422666860707967884e-02 -1.123345220646403131e-02
6.490259080079416321e-02 -9.662529187453403057e-03
6.319414440296813873e-02 -1.140940898426243133e-02
6.231371543897024079e-02 -9.065133902797076204e-03
6.265837038171601092e-02 -1.170317911342642903e-02
6.374094289583887019e-02 -1.003072361248007194e-02
6.443032731664793955e-02 -1.036989784011911608e-02
6.373414092775600559e-02 -1.251243162341034165e-02
6.276694217045253321e-02 -1.042558658738046429e-02
6.484354350423710001e-02 -9.092923572826761003e-03
6.229691502530729230e-02 -1.042641750171033332e-02
6.247873882398524703e-02 -1.063320378019591561e-02
6.345799907434732101e-02 -9.866633146807468613e-03
6.391671193291673103e-02 -8.672547218085538412e-03
6.334481292348770332e-02 -9.638343208695138165e-03
6.394623863298989908e-02 -1.034163834581632024e-02
6.315431377696195669e-02 -9.951272321697915424e-03
6.399967379863433226e-02 -8.846660886933158108e-03
6.414652495574479918e-02 -8.959909961853140814e-03
6.352410382593906557e-02 -1.002332773937089638e-02
6.388536601085473277e-02 -9.510192892484350957e-03
6.504711757863562704e-02 -9.390131723912759076e-03
6.499737302599659095e-02 -9.515853244884561746e-03
6.344063256546134122e-02 -1.044908120454386691e-02
6.364274375519510252e-02 -1.091270349689964225e-02
6.475528499334154420e-02 -1.105431410871005049e-02
6.372109582254062432e-02 -1.064587294330861245e-02
6.161197560145248442e-02 -1.023392924325992881e-02
6.558013499083023556e-02 -9.524560180586991165e-03
6.392624694490472992e-02 -9.979421734214691253e-03
6.441391122805872893e-02 -8.663653655238592877e-03
6.441851519207367205e-02 -9.172515184762405904e-03
6.364465427778118189e-02 -1.046335599056749666e-02
6.300519614611996277e-02 -1.019370274001898946e-02
6.413499991526958044e-02 -9.482897520888211584e-03
6.310083754419573698e-02 -9.910768266577538177e-03
6.436065955806719030e-02 -1.075856861995994063e-02
6.435137774358842822e-02 -1.071726363863506615e-02
6.295132366916678102e-02 -1.068623471089551191e-02
6.355273486299956032e-02 -1.134759374867395920e-02
6.370985029248274478e-02 -9.096466913472128768e-03
6.312082914652797361e-02 -1.051568897973143013e-02
6.350032242071662614e-02 -1.028051877661682878e-02
6.402035095322067271e-02 -1.006913940026796239e-02
6.448255761148916076e-02 -1.052326484084689651e-02
6.433997797510584982e-02 -1.013040073220637660e-02
6.408837377436829574e-02 -9.470258757119293103e-03
6.413842454687110339e-02 -8.792375422377110561e-03
6.417501179772874820e-02 -9.100666926078040952e-03
6.466455905961096540e-02 -9.548600049147634716e-03
6.386260462123510839e-02 -1.079746594694362682e-02
6.543818818123095515e-02 -1.060180348715653031e-02
6.484713060213734281e-02 -1.131503125328794934e-02
6.322953680333415205e-02 -9.539958964922129470e-03
6.412943765666140328e-02 -9.859144666815297664e-03
6.408837377436829574e-02 -9.470258757119293103e-03
6.431603982532854702e-02 -1.040669393120025044e-02
6.413733579972386023e-02 -9.599386440593160597e-03
6.435381462866471280e-02 -1.010434834997517295e-02
6.417944493050073418e-02 -9.800514024837336802e-03
6.442017239062355904e-02 -9.983644262385765744e-03
6.412323595120913988e-02 -9.247343515088130017e-03
6.318675163809073236e-02 -1.075929850276435840e-02
6.283779909225173377e-02 -9.157669099042045624e-03
6.383999356585812190e-02 -1.086594797892739828e-02
6.282268906128393726e-02 -1.050548122439638743e-02
6.371874400099405977e-02 -1.158141221323912007e-02
6.331057340673115763e-02 -1.001562695716451401e-02
6.436470520163101172e-02 -8.509408835079501632e-03
6.250168835206657003e-02 -9.409671922196896632e-03
6.418194427191684093e-02 -9.261098831660236064e-03
6.421531043497130664e-02 -1.062011686773331465e-02
6.344927031719252430e-02 -9.913713524426950863e-03
6.436109807256226722e-02 -9.758849954012410732e-03
6.435183407917755005e-02 -9.820497245657339169e-03
6.395850392496635339e-02 -9.716507572327753861e-03
6.336541457094010954e-02 -9.918445066467246329e-03
6.527117757579622981e-02 -7.844280401432104921e-03
6.311538703188776522e-02 -1.012559142147659297e-02
6.320630153922587868e-02 -8.894036553317968830e-03
6.474470413258831547e-02 -1.079451163569335181e-02
6.323886356870520031e-02 -9.281693385130157514e-03
6.474470413258831547e-02 -1.079451163569335181e-02
6.388478744826406319e-02 -1.038614141956203940e-02
6.318120573321714395e-02 -1.046010999545024522e-02
6.414652495574479918e-02 -8.959909961853140814e-03
6.399322401602172694e-02 -8.976210763086647781e-03
6.560315030754990118e-02 -8.125947285505669138e-03
6.244234998032655026e-02 -1.080420527948730558e-02
6.262867252462928080e-02 -1.074585085341120405e-02
6.378018838958196546e-02 -9.586081740387594752e-03
6.458630486425856465e-02 -1.069774293666202192e-02
6.487628075591136967e-02 -9.881965092481556634e-03
6.296587525169505817e-02 -1.153121042694041365e-02
6.471985503121424621e-02 -9.845703127404251132e-03
6.549167826079788091e-02 -9.050672702250267543e-03
6.321392821379798188e-02 -1.104613624273453887e-02
6.442688286732337066e-02 -1.074765526534908477e-02
6.494616761434676699e-02 -8.844081414153853737e-03
6.448379230146633612e-02 -9.459844141054690736e-03
6.370470594514751617e-02 -9.994354557341433853e-03
6.296623653354324612e-02 -9.734132714045551360e-03
6.387802063374234396e-02 -9.174608074797557800e-03
6.413597658936681656e-02 -1.010096491536112417e-02
6.323380905550676778e-02 -1.093294811206207973e-02
6.402236327571939056e-02 -1.029856745783096217e-02
6.498516255076330905e-02 -9.488918653479047616e-03
6.227122972461851536e-02 -1.079028723510402910e-02
6.376958564216214653e-02 -1.162803814752305653e-02
6.342796281203641473e-02 -9.697901371615635924e-03
6.435381462866471280e-02 -1.010434834997517295e-02
6.301281896555172013e-02 -9.544527376946818076e-03
6.447187761330294697e-02 -8.460339520606360852e-03
6.286212631286636210e-02 -1.100061505733174183e-02
6.402471168594908724e-02 -1.010989008016824342e-02
6.330935392124401040e-02 -1.069033186267343005e-02
6.402459428886267401e-02 -1.027366897349507591e-02
6.310546096938404736e-02 -1.059757949869422067e-02
6.310950687999436481e-02 -8.721572434325017276e-03
6.421531043497130664e-02 -1.062011686773331465e-02
6.429639118302712952e-02 -1.077541703608422829e-02
6.280038036964302739e-02 -1.059844885465656417e-02
6.454870299528367439e-02 -9.663363990498080591e-03
6.423846925308801525e-02 -1.060376345593411207e-02
6.222286609356683651e-02 -1.156038592734981441e-02
6.371222058410958011e-02 -9.648709350045692190e-03
6.476933431685907849e-02 -9.407998465863612325e-03
6.455971699574838962e-02 -1.099622871954403225e-02
6.352373593693838583e-02 -9.848295398609069329e-03
6.323494321442177379e-02 -1.111317121378484207e-02
6.346721555531412151e-02 -1.016822356132371374e-02
6.461872279094382776e-02 -9.176209916643349174e-03
6.360214043672485218e-02 -1.103001970496046702e-02
6.407402719743557351e-02 -9.939876084013934965e-03
6.386523137626159974e-02 -9.869935781430763666e-03
6.349439806810375231e-02 -9.427670658266273929e-03
6.339676062370344645e-02 -1.019543800815614354e-02
6.330845535684043179e-02 -1.049136822525073565e-02
6.340977112339585275e-02 -1.034572638876565809e-02
6.349620278403195206e-02 -1.029980902398590359e-02
6.413643109629774131e-02 -9.510789818828330189e-03
6.516602179707339793e-02 -8.940673574664576018e-03
6.364007350340203373e-02 -8.804367726235939884e-03
6.300952587430042051e-02 -8.733614226256930513e-03
6.467293806025040115e-02 -9.153710162620481983e-03
6.347606117301227147e-02 -1.060759369319415335e-02
6.275203316562208422e-02 -9.501923193197717166e-03
6.375481277973854555e-02 -9.304435366780300365e-03
6.482419411391435182e-02 -8.913993346056886535e-03
6.354597845611645313e-02 -1.000708298330943435e-02
6.255595000854660692e-02 -1.059975953010010297e-02
6.428932058928513160e-02 -9.380572122872327112e-03
6.375082428984954475e-02 -9.007729478816617341e-03
6.379959444763672050e-02 -1.008237745689308240e-02
6.436042839164649032e-02 -8.872026090473605908e-03
6.285917877381608232e-02 -1.047265718773270071e-02
6.342859959450561358e-02 -9.510118018813337737e-03
6.428494395441947118e-02 -9.740613940435932649e-03
6.307135308247288630e-02 -1.002400632843904182e-02
6.395053333707842458e-02 -1.082874374425848996e-02
6.391671193291673103e-02 -8.672547218085538412e-03
6.262479370568579951e-02 -1.000802776270558192e-02
6.420467906100571498e-02 -9.503089447489718178e-03
6.368229400966932130e-02 -1.221844559502129057e-02
6.129107640794209666e-02 -1.231092415377907368e-02
6.400548407369063830e-02 -8.714026179468009614e-03
6.370985029248274478e-02 -9.096466913472128768e-03
6.305340659610564336e-02 -1.021428722718660531e-02
6.453607289993518181e-02 -9.447331738478059737e-03
6.478239308568781163e-02 -9.437273419201239189e-03
6.266998843795054674e-02 -1.015554957364254995e-02
6.392994432595591747e-02 -1.006446735036636841e-02
6.260445400609959687e-02 -1.017248656229977066e-02
6.442688286732337066e-02 -1.074765526534908477e-02
6.400701068052372378e-02 -1.025054160976911211e-02
6.484354350423710001e-02 -9.092923572826761003e-03
6.373191160079155759e-02 -9.742826422704048417e-03
6.547150880215199531e-02 -8.875830209387855496e-03
6.294651128672176799e-02 -1.130063383801138688e-02
6.465192617364809435e-02 -9.954148561839529230e-03
6.258126575875119779e-02 -9.569655645205177308e-03
6.445328388583232426e-02 -1.104920638523385068e-02
6.495259630674629636e-02 -9.520757965064019501e-03
6.313656543755033490e-02 -1.113717478867198851e-02
6.276478870700871737e-02 -1.089293029533505708e-02
6.317527433209185750e-02 -9.951014282775200170e-03
6.338751167981321322e-02 -9.926119230867114229e-03
6.359145013500075438e-02 -1.051080496732501035e-02
6.308383288498894959e-02 -1.194346727359599236e-02
6.297255748893862415e-02 -1.073512102146981229e-02
6.407100209247204581e-02 -9.782169480952229712e-03
6.259637384268842974e-02 -1.002393850953227361e-02
6.374155923033286708e-02 -9.937090529628406221e-03
6.326829293858113323e-02 -1.065084837174948285e-02
6.310477678637810284e-02 -9.978472932636026083e-03
6.270346366772813762e-02 -1.028776042642257083e-02
6.304305949302382861e-02 -9.336655984530595198e-03
6.401288616635383844e-02 -1.025399223476812505e-02
6.524135581406306783e-02 -1.044721012328700405e-02
6.494507020179302037e-02 -9.393433544221799214e-03
6.448006609163300928e-02 -1.001730849644830168e-02
6.421117604682938240e-02 -1.002203653857934584e-02
6.421020997971085831e-02 -1.048025981086057878e-02
6.299507374971216600e-02 -9.273858171313917320e-03
6.402732274342853858e-02 -1.069694467209510169e-02
6.345683738460847212e-02 -8.910678677168548667e-03
6.409589486609865161e-02 -1.103743817346922174e-02
6.309028014959555675e-02 -8.736417422479936246e-03
6.437131833395107194e-02 -1.150184537606260826e-02
6.340487369627886838e-02 -1.040367394205693463e-02
6.420707175094989005e-02 -1.139902980293319712e-02
6.274070269077955397e-02 -1.060424975467207098e-02
6.206318572427546587e-02 -9.825187765115955818e-03
6.442885139529086480e-02 -1.037102278025622826e-02
6.356385791003762997e-02 -1.186071331280361130e-02
6.335666298641012828e-02 -1.161650663509110337e-02
6.458316711788947284e-02 -8.672473526588619919e-03
6.323713721301524315e-02 -9.607593550396920090e-03
6.499737302599659095e-02 -9.515853244884561746e-03
6.536687933399559780e-02 -1.048924258945040100e-02
6.363077967464655926e-02 -9.409856509369735056e-03
6.392308813224997777e-02 -9.716627074374650785e-03
6.455467787474011843e-02 -9.671338411715954542e-03
6.283261801830997140e-02 -9.258726831451999373e-03
6.428932058928513160e-02 -9.380572122872327112e-03
6.310950687999436481e-02 -8.721572434325017276e-03
6.442392973308680437e-02 -9.479294022338019543e-03
6.346384322826933988e-02 -9.982342409716626896e-03
6.286471587233741221e-02 -1.045031449780212118e-02
6.348475182713894660e-02 -1.002719570896346002e-02
6.392917077540752335e-02 -1.069935074821183607e-02
6.553393409555952065e-02 -1.033503245930242342e-02
6.362087580865366521e-02 -9.844432758536705852e-03
6.402156466252634237e-02 -1.011485114441405819e-02
6.401158504581069830e-02 -9.070190436933522893e-03
6.327004975378647256e-02 -1.054195446762529187e-02
6.350204445991614044e-02 -1.001113389456138869e-02
6.364788033504270581e-02 -1.009350464266231540e-02
6.316595282577985859e-02 -1.006835887977870769e-02
6.363651923104590713e-02 -1.012675435820396819e-02
6.356786830613173067e-02 -1.022062438598798917e-02
6.399979786184131769e-02 -1.200962373480647660e-02
6.474470413258831547e-02 -1.079451163569335181e-02
6.455467787474011843e-02 -9.671338411715954542e-03
6.320626066748280536e-02 -9.705284982494510881e-03
6.310881291349851319e-02 -9.527897926623465907e-03
6.512638684365928965e-02 -1.039455378653145190e-02
6.338008328367000788e-02 -9.551964769592538596e-03
6.338973274407397329e-02 -1.134734284135882620e-02
6.395527605825207518e-02 -9.944783006620397381e-03
6.376293884976608206e-02 -9.767402060701285693e-03
6.290057580745547772e-02 -1.022721802820653059e-02
6.440163131292325760e-02 -1.009343724528052877e-02
6.527458964104496109e-02 -1.032523404036783665e-02
6.383837621758112202e-02 -1.056582787449096561e-02
6.534197390160251251e-02 -9.177388812972836485e-03
6.438506698877696777e-02 -1.080657072127247376e-02
6.372005583923806560e-02 -1.066657044118789199e-02
6.360029744648784678e-02 -9.860271878568610537e-03
6.280361361103789508e-02 -1.117156772592658998e-02
6.323886356870520031e-02 -9.281693385130157514e-03
6.373077626017670250e-02 -1.015200201760552146e-02
6.474051406301875589e-02 -9.762733192252653902e-03
6.365383136241206663e-02 -1.110707434812356620e-02
6.449020666413987635e-02 -9.562600526365372389e-03
6.569865697820431727e-02 -9.017632747156764661e-03
6.425148505928698905e-02 -1.021375902913365663e-02
6.489433820314349788e-02 -9.085143952631338782e-03
6.385830301027725642e-02 -1.020718593175463929e-02
6.373108407718661161e-02 -1.004432770520287399e-02
6.428494395441947118e-02 -9.740613940435932649e-03
6.432715857318074826e-02 -9.422640358948672357e-03
6.446176623890059743e-02 -9.415111848209006817e-03
6.418205613106633955e-02 -9.284349504926861507e-03
6.448003529370632814e-02 -9.350408080382413556e-03
6.363028895300645860e-02 -1.084020590159427699e-02
6.544619815083441150e-02 -9.044862245380091981e-03
6.364274375519510252e-02 -1.091270349689964225e-02
6.269460930171172341e-02 -9.608503067252305296e-03
6.293115566496201851e-02 -1.024617487029229335e-02
6.366242913160002903e-02 -9.713222468366630724e-03
6.272614088800743115e-02 -9.851110441754878932e-03
6.353521022839794807e-02 -1.073231709318613059e-02
6.382608445218357351e-02 -8.027553600483711138e-03
6.346073452691483596e-02 -9.885327281427880308e-03
6.463078069972924555e-02 -1.089687266534225540e-02
6.475965755851847971e-02 -1.095073568739239611e-02
6.370498651807912638e-02 -9.617104283255989428e-03
6.341547407149586424e-02 -8.943557563996146209e-03
6.279331729978349097e-02 -9.068846990861939572e-03
6.294114076435772254e-02 -1.040591444076670313e-02
6.386474733286576222e-02 -8.788599600387997368e-03
6.447958156698460619e-02 -1.097388182602605788e-02
6.337971806528527874e-02 -9.437298947543512617e-03
6.443003172517333677e-02 -9.885860758370224044e-03
6.366204469943317901e-02 -1.101114870448813288e-02
6.238394046655290626e-02 -9.404127469649165016e-03
6.348556867727683795e-02 -1.018367473804207557e-02
6.240189999595691095e-02 -1.040507206069955781e-02
6.361991044978979049e-02 -9.856083332959370003e-03
6.471090707860130409e-02 -9.259965142679876804e-03
6.395167662567485811e-02 -9.857206420612038555e-03
6.361484066643371960e-02 -8.139487106591222765e-03
6.421352813277822480e-02 -8.086439259326033691e-03
6.373304864761775157e-02 -1.044103842155415240e-02
6.410515592418877806e-02 -9.658360299996421316e-03
6.351078829202080889e-02 -8.986045790345870143e-03
6.444407846890223834e-02 -1.084940530804859304e-02
6.360049420626037731e-02 -1.048683779374501301e-02
6.383528284618741888e-02 -1.023223057745584197e-02
6.363028895300645860e-02 -1.084020590159427699e-02
6.358833771048524874e-02 -9.387109452277386801e-03
6.410808175237467377e-02 -1.055501009745971053e-02
6.329734467281269983e-02 -1.137941053093752264e-02
6.380909134957007955e-02 -1.021436856339383303e-02
6.440387160193072891e-02 -9.764353451428911534e-03
6.331089783949939154e-02 -1.143052125283934572e-02
6.293115566496201851e-02 -1.024617487029229335e-02
6.289818529220764232e-02 -1.069219755144681927e-02
6.234781010532977619e-02 -1.059299287833509462e-02
6.347560928726808660e-02 -1.012259956290842422e-02
6.416674032012006923e-02 -9.147871988123612574e-03
6.321058059916423444e-02 -1.012715336150328549e-02
6.468752105125560870e-02 -9.347057903570474280e-03
6.475531598350275919e-02 -1.086690859392298869e-02
6.428938648768117714e-02 -1.046369609379127485e-02
6.228604227886719302e-02 -1.086975609656803954e-02
6.348911167897983154e-02 -1.098210166218871464e-02
6.336586747367103922e-02 -9.264416027185598534e-03
6.224898920420451898e-02 -8.962797831952015737e-03
6.342218461540513608e-02 -1.037461779289262920e-02
6.351338594161387574e-02 -1.009281948226536940e-02
6.416674032012006923e-02 -9.147871988123612574e-03
6.427289171023667369e-02 -9.625507817209291717e-03
6.493243349902064199e-02 -1.045392821571307362e-02
6.484713060213734281e-02 -1.131503125328794934e-02
6.296623653354324612e-02 -9.734132714045551360e-03
6.389227311108328089e-02 -1.099452770494016574e-02
6.394769262823712941e-02 -8.502350351673279572e-03
6.288196885878741260e-02 -9.366262814650097579e-03
6.405961597877307678e-02 -9.040625438554564242e-03
6.314040618051172671e-02 -1.000728691811617055e-02
6.407014642929667603e-02 -9.956737985212321673e-03
6.315474610741586559e-02 -1.074893307496371797e-02
6.340080378614712520e-02 -8.746668150623443383e-03
6.336726861881508688e-02 -9.625107468385435405e-03
6.329734467281269983e-02 -1.137941053093752264e-02
6.479889153438464500e-02 -1.180305651574178882e-02
6.248248534302291990e-02 -1.053404876653975253e-02
6.396222780478436065e-02 -9.759754768915912537e-03
6.269976598895229958e-02 -9.302034177502943590e-03
6.312437108291732435e-02 -9.524242168725299829e-03
6.415722479640514897e-02 -1.060768111867857466e-02
6.285310864996113134e-02 -8.342728620549438867e-03
6.365383136241206663e-02 -1.110707434812356620e-02
6.241811057716692424e-02 -1.038565169823178758e-02
6.328525643078830587e-02 -1.046761833223151805e-02
6.437131833395107194e-02 -1.150184537606260826e-02
6.395339562896937280e-02 -9.469051785727933268e-03
6.340339233583910938e-02 -9.631731757431746810e-03
6.440387160193072891e-02 -9.764353451428911534e-03
6.406849373247910928e-02 -1.019409330300063976e-02
6.484354350423710001e-02 -9.092923572826761003e-03
6.421778581490147908e-02 -8.135527423638419520e-03
6.416900003228273586e-02 -9.799172588801988160e-03
6.335596581029886987e-02 -9.462525500594648475e-03
6.397808444387778626e-02 -1.000379999086106753e-02
6.335075805691070538e-02 -1.101557196977909214e-02
6.392023997160101167e-02 -9.975579509804682887e-03
6.551332872500439941e-02 -9.457392818833260106e-03
6.275203316562208422e-02 -9.501923193197717166e-03
6.200876730724913521e-02 -9.442562223810860300e-03
6.325920780078561623e-02 -1.124984123741387676e-02
6.455881350565600973e-02 -8.760245758415330375e-03
6.288293556174801013e-02 -1.102279821401055959e-02
6.344440520986691090e-02 -1.076615498063042409e-02
6.271311266328760681e-02 -1.106510269730463791e-02
6.364922014427770725e-02 -1.024535968527576224e-02
6.403068984614926351e-02 -9.964818315051277020e-03
6.229886413119622990e-02 -9.848675528704706195e-03
6.389271389175701921e-02 -1.085885143349152315e-02
6.376523774186163007e-02 -9.941680349694795304e-03
6.415314180825557044e-02 -9.877962218863056698e-03
6.272314746901669347e-02 -1.104858200972930193e-02
6.391379973804015013e-02 -9.258338093182355566e-03
6.406025736854495389e-02 -1.036938418967661701e-02
6.435137774358842822e-02 -1.071726363863506615e-02
6.430621119118573592e-02 -9.636402533829926953e-03
6.377055108295004437e-02 -1.034978023421587179e-02
6.482905786532766612e-02 -1.061388174623650871e-02
6.340080378614712520e-02 -8.746668150623443383e-03
6.512534686781734639e-02 -9.187286162356866903e-03
6.300653536325934168e-02 -9.947520373508267344e-03
6.353519425754880490e-02 -1.084598152897868484e-02
6.319414440296813873e-02 -1.140940898426243133e-02
6.325809847233537786e-02 -1.030673928744624268e-02
6.282268906128393726e-02 -1.050548122439638743e-02
6.404283381321002055e-02 -9.949462322460411734e-03
6.343318454498356185e-02 -1.041037039010719867e-02
6.304455396562091973e-02 -9.892661123976159709e-03
6.319942923661756029e-02 -9.495808893933949113e-03
6.553765400639610661e-02 -9.289225272271967038e-03
6.409238226721014620e-02 -8.852389509215227714e-03
6.471510771922750482e-02 -1.011556953196814101e-02
6.340059967962866083e-02 -1.165001080763106156e-02
6.384351080022976355e-02 -9.604851944278444686e-03
6.342358477300277797e-02 -1.054831962541251389e-02
6.328473753827576487e-02 -1.059785697353191058e-02
6.452817769479343712e-02 -1.068921832651476000e-02
6.452303925846084032e-02 -8.667724729504749925e-03
6.478239308568781163e-02 -9.437273419201239189e-03
6.248248534302291990e-02 -1.053404876653975253e-02
6.451769003938329083e-02 -9.140477843202876596e-03
6.443032731664793955e-02 -1.036989784011911608e-02
6.311538703188776522e-02 -1.012559142147659297e-02
6.380293644407863951e-02 -9.719162422680088786e-03
6.570089557943278868e-02 -1.023922256103314277e-02
6.490657597514368216e-02 -8.816818407888088460e-03
6.378543999315400281e-02 -9.861362108672527826e-03
6.344718689633901954e-02 -9.642388768642484731e-03
6.419139374642043872e-02 -9.147097652538960233e-03
6.262461737149110919e-02 -9.123508929955323477e-03
6.340080378614712520e-02 -8.746668150623443383e-03
6.496300478618449725e-02 -9.806440681109751534e-03
6.501210754615935339e-02 -9.466893830193251480e-03
6.385103248562093436e-02 -1.020493214857354225e-02
6.307183782368416813e-02 -1.077758686388916032e-02
6.359870428450742352e-02 -1.162730736158719413e-02
6.416252110166459355e-02 -1.098166398608692307e-02
6.431722140890946959e-02 -9.957963321798130041e-03
6.444031636411348685e-02 -1.036820355635642565e-02
6.392257778983520544e-02 -9.139200071461892061e-03
6.274679937146174225e-02 -1.038307913821528983e-02
6.362193365723542438e-02 -1.004095599786176962e-02
6.343434366283248749e-02 -1.086635087789530885e-02
6.342579924229332922e-02 -1.089991935773063081e-02
6.444407846890223834e-02 -1.084940530804859304e-02
6.405961597877307678e-02 -9.040625438554564242e-03
6.257212962675667844e-02 -9.689107786199191441e-03
6.270898116676343337e-02 -1.023567906625974522e-02
6.194213811852336549e-02 -1.147219235052990283e-02
6.299580140033220199e-02 -1.186486703032935131e-02
