weight logl k1 k2 k3 k4
0.000000000000000000e+00 -4.347280655572760105e+07 6.080989898962562146e-01 9.780179920667353421e-02 1.829097352128206122e-02 9.842655011336000070e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.640796816726903362e-01 2.153212881268227186e-01 2.876782335881633568e-02 5.450977812181947435e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.046767460697527019e-01 2.193053746586440811e-01 1.926063025498739867e-01 1.697198572402492944e-01
0.000000000000000000e+00 -4.347280655572760105e+07 6.407805184610638749e-01 1.621634867016477077e-01 7.845781111482783565e-01 3.749609962185228573e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.236526111021352126e-01 6.097727240968553453e-02 9.406624149124098722e-01 1.743128946775476251e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.013927173432736861e-01 8.266547537835722270e-02 9.356897928543839171e-02 6.660037400186711309e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.382235296593758989e-03 8.477798755294134736e-01 2.080682958431729901e-01 3.823296594739933330e-02
0.000000000000000000e+00 -4.347280655572760105e+07 4.629978267763992239e-01 3.376476142027193816e-01 8.404928556478619139e-02 2.165262743215661256e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.883029508630960969e-01 9.877818333030835563e-01 6.610685607020531096e-01 6.570674227865669348e-02
0.000000000000000000e+00 -4.347280655572760105e+07 9.870902859433994259e-01 9.407715040931732275e-01 6.873497826411283373e-01 7.143743846987682389e-03
0.000000000000000000e+00 -4.347280655572760105e+07 3.269189152900431328e-02 2.054512048551976333e-01 3.292454228088238510e-01 3.892082100208449358e-02
0.000000000000000000e+00 -4.347280655572760105e+07 3.151894485169334237e-01 8.929644287262368252e-01 1.855575559421812626e-01 5.798089235310111000e-02
0.000000000000000000e+00 -4.347280655572760105e+07 8.156745434624376179e-01 9.810325853199021173e-01 6.089074662273175065e-01 6.673070723230389856e-02
0.000000000000000000e+00 -4.347280655572760105e+07 1.646004638957578869e-01 9.068027453525993042e-01 8.527683323812383920e-01 7.320908274372238678e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.799699494072253714e-01 2.409222016515618625e-01 9.714916730047559179e-01 7.710829347854425420e-01
0.000000000000000000e+00 -4.347280655572760105e+07 4.313349394166587913e-02 8.018490250052775492e-01 9.162020974264240003e-01 7.456958147667273051e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.806900528307146869e-01 1.353913298392300790e-01 8.809548018444053330e-01 4.790717279844448617e-01
0.000000000000000000e+00 -4.347280655572760105e+07 6.523822370158213202e-01 9.104161358374218693e-02 5.093569258545557199e-01 6.357963369825558875e-02
0.000000000000000000e+00 -4.347280655572760105e+07 8.082418017694223966e-01 8.447038209475388193e-01 8.005196090876802728e-01 2.838959506311611314e-02
0.000000000000000000e+00 -4.347280655572760105e+07 1.464828096385869527e-01 9.998720811310911616e-01 9.861435594274551297e-01 8.380562569908998061e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.861583766273242180e-01 6.427962968567991764e-01 9.758868162996043871e-01 9.127523077024584097e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.501756327582189243e-02 6.249996971044224914e-02 1.388149199352052277e-01 7.271933883075545335e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.723070072630537020e-01 1.841714227583935992e-01 2.351019087095281845e-01 6.215933769190495894e-02
0.000000000000000000e+00 -4.347280655572760105e+07 6.654022912201990048e-01 4.679112762308612616e-02 9.430453393743133406e-01 2.821564543265622227e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.422407963767713168e-01 1.559270001614007084e-01 1.149520965546129148e-01 3.171637901559227757e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.681218465053097688e-01 3.806269685289691562e-01 8.238479920754920860e-01 1.862355598063569762e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.129098907845180522e-01 5.327350055124208117e-01 9.047532404265510309e-01 8.682801777076230021e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.540752172589894720e-01 9.001225729762843963e-01 1.001136912967348636e-02 9.784947239417227660e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.439071545386856110e-01 3.714611453796919927e-01 9.207306407859229269e-01 4.452364778291529879e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.382315831595204214e-01 9.327068870198291783e-01 6.961667707077734413e-02 1.796009775956031174e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.713126069636959237e-01 3.404639937738310751e-01 9.148046520298268591e-01 3.004736755612233967e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.061041921894536388e-01 3.412167000597958744e-01 9.219188352670855124e-01 1.820705042687276176e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.459651095829845424e-02 1.409718555173620214e-01 5.428946717154992108e-02 4.130051381127114452e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.675449533409735903e-02 8.723220773632021086e-01 9.572876195916246722e-01 5.232990372010962732e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.142546612182854915e-01 6.565819606467299119e-01 8.909935296564566176e-01 9.617638146680062006e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.638320788496366642e-01 7.550862290276777467e-01 2.668156807915371687e-01 9.883999183442391256e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.650160430706972381e-01 1.493246381256939648e-01 4.669365295881934275e-01 1.501922260862265102e-02
0.000000000000000000e+00 -4.347280655572760105e+07 6.956852031515037282e-02 3.118280020862231883e-01 1.467059836641674275e-01 5.603910026490982466e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.095407007520156739e-01 5.833007281510352859e-01 3.692226782357055370e-02 6.945269380229155409e-01
0.000000000000000000e+00 -4.347280655572760105e+07 4.934685198585062604e-01 8.821609578634985738e-01 5.470113679809263108e-01 1.214366732278260308e-02
0.000000000000000000e+00 -4.347280655572760105e+07 8.332481733015897341e-01 5.456169701322121091e-01 7.545231154493137193e-01 1.217305283313896425e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.136468724716511502e-01 6.512698615714167527e-01 8.218218914586389312e-01 8.529787379650899393e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.997303967376494294e-01 5.289913938909773794e-02 2.808937482459781254e-01 2.642375847808827727e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.640490154883006424e-01 4.733628020829516725e-02 2.531556883433460081e-01 7.169289215069137855e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.366439287009346693e-02 7.080269462215055265e-01 4.630232083558136758e-01 9.991820784805431899e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.804201800545888856e-01 8.944105973454081759e-01 2.759507467572647199e-01 9.463399001464057880e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.358791744891704845e-01 2.947516591469643288e-01 1.523947071410680643e-02 5.450465473999310806e-01
0.000000000000000000e+00 -4.347280655572760105e+07 5.682225068050262839e-01 1.050913492151701600e-01 9.521002734079442309e-02 1.127105330780705517e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.158464052336835914e-01 3.569494948102450715e-01 8.624654225355745663e-01 1.866313309901825868e-01
0.000000000000000000e+00 -4.347280655572760105e+07 4.000981557150191659e-01 9.214288540298921637e-01 9.697512525945597428e-01 1.295624171121805279e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.114996449648576027e-01 2.546059323294258547e-01 6.455841112375071411e-02 3.676991971256745595e-01
0.000000000000000000e+00 -4.415516442437643418e+05 1.846449240954710636e-01 2.799063166563405813e-01 4.689019050580300885e-02 7.034121128246733079e-01
0.000000000000000000e+00 -4.401765754727458116e+05 5.253510261638194567e-02 9.170715814439822644e-01 1.633231888302864032e-01 1.874232101914932169e-01
0.000000000000000000e+00 -4.394712915592137142e+05 1.279739377293029889e-01 8.007674440270708960e-01 5.325926632114009740e-01 9.837278310869771447e-01
0.000000000000000000e+00 -4.280513665971381706e+05 4.761250851110545579e-01 9.662226093075784172e-01 8.479122397771933217e-01 8.459670558305063537e-01
0.000000000000000000e+00 -4.258776660736298072e+05 8.385002377160943876e-02 8.965534769769578638e-02 7.167223794439023798e-01 7.093136980971977978e-01
0.000000000000000000e+00 -4.249795855077348533e+05 2.326202521255104072e-01 8.809345369651342406e-01 6.982824926702894119e-01 1.579942411809374114e-01
0.000000000000000000e+00 -4.249307226799061173e+05 1.752350503674815485e-01 8.892225031598085527e-01 6.604768192124795823e-01 8.504823735032291943e-01
0.000000000000000000e+00 -4.239642047652187757e+05 7.325896731947167950e-02 7.694702242482576171e-01 8.831249184189321477e-01 3.069980941300729516e-01
0.000000000000000000e+00 -4.217102216385601205e+05 3.047398161334946565e-02 5.247525995686929123e-01 5.884263262799106498e-01 8.282497027161416225e-01
0.000000000000000000e+00 -4.197962509348943713e+05 1.565245323299027103e-01 5.892980098609411632e-01 5.994952716122492475e-02 4.076212756650482438e-01
0.000000000000000000e+00 -4.197424440730046481e+05 6.083278565347294276e-02 9.765702682139255630e-01 3.171317632742035597e-01 2.597431732011639127e-01
0.000000000000000000e+00 -4.192068317542080185e+05 3.640752737742747325e-02 9.426191910198035151e-01 2.454963515541163099e-01 2.562655987884228104e-01
0.000000000000000000e+00 -4.191046960930650239e+05 2.117009111168484115e-01 7.399924022467624374e-01 9.733414171383814040e-01 2.662110077554741272e-01
0.000000000000000000e+00 -4.190138451650949428e+05 4.320990299370763843e-02 2.395907534968889641e-01 4.609755257544286833e-01 5.551713420146636713e-01
0.000000000000000000e+00 -4.182181106532327831e+05 3.060466581681849929e-01 6.389895245679851898e-01 9.266711102757918539e-01 7.431169578803913378e-01
0.000000000000000000e+00 -4.173992730263989652e+05 9.114997506581845599e-03 6.691915624443136590e-01 8.595584007653332970e-01 1.987057860459295888e-01
0.000000000000000000e+00 -4.162361230805030209e+05 3.130067661474935647e-01 8.083073301147926104e-01 9.773601069911542760e-01 4.764169198053057608e-01
0.000000000000000000e+00 -4.161991455952806282e+05 4.281036599750396299e-01 8.737144482355918562e-01 7.160322591719047169e-01 1.276872303566582989e-01
0.000000000000000000e+00 -4.152527899400478345e+05 2.074492269770550346e-01 3.238454054450412567e-02 3.709965027981199093e-01 8.477607236195863205e-01
0.000000000000000000e+00 -4.152073349044860224e+05 2.157213554022274771e-01 9.619280641051969338e-01 7.375234095236199439e-01 6.883168698416238795e-01
0.000000000000000000e+00 -4.148932443223086884e+05 3.342610372446827016e-01 8.015502229485131913e-01 9.189557126288311339e-01 6.721463110774910099e-01
0.000000000000000000e+00 -4.136237732481432613e+05 1.592000146523941950e-02 1.852808777302054066e-01 7.891963789719518285e-01 4.263764317155522843e-01
0.000000000000000000e+00 -4.129847323995135375e+05 3.158460345711643358e-01 1.024006730988533675e-01 9.654103966542215698e-02 7.701537542159229144e-01
0.000000000000000000e+00 -4.121460607413822436e+05 6.918657917011561409e-01 6.708511435342989770e-01 3.183298243511167858e-02 3.837709962591084878e-02
0.000000000000000000e+00 -4.120799851317599532e+05 5.902497127715994329e-01 8.350855790910255427e-01 7.564345875649846063e-01 7.871220012353608020e-02
0.000000000000000000e+00 -4.115415247860941454e+05 1.888855628024093125e-01 1.755012918377618636e-02 7.671355885133941399e-01 7.331769497157663018e-01
0.000000000000000000e+00 -4.112613241540111485e+05 2.873106888653389479e-01 8.296799206312276409e-01 4.910798256681947471e-01 6.965751669177755456e-02
0.000000000000000000e+00 -4.098630073506872286e+05 7.583092970904037333e-02 6.405690472063905183e-01 2.828726202349446384e-01 2.486161708841359008e-01
0.000000000000000000e+00 -4.093138316141717951e+05 2.201450924516914487e-01 1.517995850537187108e-01 2.569691180699757993e-01 6.508537424553841877e-01
0.000000000000000000e+00 -4.090297755037955940e+05 6.578468588831875019e-01 9.879080629204948227e-01 2.030741487673795032e-01 8.216018186432373360e-01
0.000000000000000000e+00 -4.087619902354310616e+05 4.393752008497020523e-02 5.090783496369607475e-01 9.060265629830188683e-02 8.113700671646676410e-01
0.000000000000000000e+00 -4.087570972060754430e+05 2.979116216548398643e-01 9.753548615106654163e-01 7.162930614861876544e-01 7.769918085105043115e-01
0.000000000000000000e+00 -4.082431537795602344e+05 1.781555446572857804e-02 5.574555518213002436e-01 8.722811354384630844e-01 1.601998882076491881e-01
0.000000000000000000e+00 -4.072544229282520828e+05 4.513387729939610793e-02 3.426976088746652715e-01 5.474473496741210088e-01 7.454200278525056067e-01
0.000000000000000000e+00 -4.070852966919649043e+05 5.124908503714720176e-03 4.371715435037889508e-01 5.964339347291056637e-01 6.889252772661085267e-01
0.000000000000000000e+00 -4.070275317490578745e+05 1.009592033620578810e-01 3.063597794543936326e-01 3.420582295974363696e-01 5.413193302881805780e-01
0.000000000000000000e+00 -4.069102010956918239e+05 1.787852941595952094e-01 9.080153343741083072e-01 6.649092857827394454e-01 7.515361087289850195e-01
0.000000000000000000e+00 -4.065133049758572015e+05 1.351873686456561696e-02 7.816084760711735635e-01 6.711840437037084328e-01 2.610077276806858082e-01
0.000000000000000000e+00 -4.062457297535238322e+05 3.452068758121824565e-01 7.460380162209465649e-01 7.111269838401603760e-01 9.379352511373584278e-01
0.000000000000000000e+00 -4.062350794489120017e+05 1.463456490356286332e-01 1.267316363654500400e-01 4.689380997315535371e-01 6.041906453481975525e-01
0.000000000000000000e+00 -4.052511012784106424e+05 4.500398357088208900e-02 2.897646283952970414e-01 6.839012223507436872e-01 6.281857907144637876e-01
0.000000000000000000e+00 -4.048811362755105365e+05 3.054384848525344420e-01 6.213954013021327771e-02 7.141787257391470911e-01 8.989301202859646400e-01
0.000000000000000000e+00 -4.035570257623167126e+05 2.252788822545154224e-01 2.699499708479002891e-02 4.708776647069464749e-01 7.991990455727467912e-01
0.000000000000000000e+00 -4.035248107820437872e+05 1.675749717158635521e-01 8.585832760807063924e-01 6.613584497239098914e-01 2.254323691518177464e-01
0.000000000000000000e+00 -4.033943479297525482e+05 5.925408020616540483e-02 8.339902887251264829e-01 6.998342121396251558e-01 3.922357388213878471e-01
0.000000000000000000e+00 -4.032484596999045461e+05 4.837221483674684075e-01 6.343597629643747959e-01 1.153210329921023902e-01 2.906294366731965173e-02
0.000000000000000000e+00 -4.031865589022343047e+05 2.525373129162337138e-01 7.935880764354910077e-01 7.530048772452311301e-01 7.722873985889384674e-01
0.000000000000000000e+00 -4.030862516802038881e+05 9.339203011532892784e-02 1.383196260084327278e-01 8.106800250071783953e-01 3.549467910868983056e-01
0.000000000000000000e+00 -4.029543701804045704e+05 3.958631068724615121e-01 8.579425351958662738e-01 7.004070707220559910e-01 9.386131337398508911e-01
0.000000000000000000e+00 -4.027169724622897338e+05 3.981642268026774900e-03 8.098306798398019479e-01 5.234961768392421000e-01 2.697016640270211152e-01
0.000000000000000000e+00 -4.022398492087805062e+05 5.195233691469514081e-02 6.227331990948150597e-01 7.335459003049801252e-01 1.236399615037461208e-01
0.000000000000000000e+00 -4.019665312633420690e+05 1.749250621741116341e-02 4.691443893930424824e-01 3.016653496264318779e-01 7.138090258563100088e-01
0.000000000000000000e+00 -4.015711179572137771e+05 4.662531711426209924e-02 9.059659591074786800e-01 4.088440469231391372e-02 5.481033033435165347e-01
0.000000000000000000e+00 -4.015157600216963328e+05 3.122073419071428324e-01 6.847638082658734637e-01 1.635583191469809350e-01 1.156527282040580307e-01
0.000000000000000000e+00 -4.011958575806896552e+05 2.646902029608365625e-01 9.638003420203493654e-01 9.095723127204757841e-02 3.833602564543048263e-01
0.000000000000000000e+00 -4.010565926599447266e+05 2.615926459602729848e-01 5.861932168457051340e-02 3.462366215931829139e-01 8.744559245661135405e-01
0.000000000000000000e+00 -4.009991016222250182e+05 2.941767580181868791e-01 8.399015197370780506e-01 8.811215757066024334e-01 4.877501718452953439e-01
0.000000000000000000e+00 -4.009988510508142645e+05 5.315806820047380699e-01 8.150400338524996791e-01 8.831740026178778180e-01 1.545422803015474855e-01
0.000000000000000000e+00 -4.009630341530944570e+05 7.431892749254775943e-02 9.193325547732105196e-01 9.434170886196369121e-02 8.904858175019951805e-01
0.000000000000000000e+00 -4.008747099768844200e+05 2.176159058699143056e-01 2.029030266195096521e-01 5.504182394654885124e-01 9.036542434989106587e-01
0.000000000000000000e+00 -4.000531569286874146e+05 2.516312667097512223e-01 6.842164832491056670e-01 9.070740264920024165e-01 1.482298776015669173e-01
0.000000000000000000e+00 -4.000431448598144343e+05 1.892974320685455458e-01 2.687797805904029724e-01 7.358808457092106403e-01 7.642586930897476982e-02
0.000000000000000000e+00 -3.995344115567977424e+05 2.097052951664132303e-01 1.668562912498462447e-01 4.910883440498511332e-01 8.830943339893508881e-01
0.000000000000000000e+00 -3.994735523927566246e+05 1.692794247596283164e-01 8.608360494313336275e-01 4.473329413833819768e-01 9.310831436285141871e-01
0.000000000000000000e+00 -3.990685573178444174e+05 3.736682334830291330e-01 9.048751570620259255e-01 2.783917954082485435e-01 1.966265183237794201e-01
0.000000000000000000e+00 -3.982120159542576293e+05 4.674892171672645480e-01 8.288335087015465952e-01 2.729110776536852745e-01 1.084824557803654166e-01
0.000000000000000000e+00 -3.977326792032709345e+05 2.327547249079334746e-01 8.712677516097617758e-01 7.819882641605967466e-01 4.022383357044323482e-01
0.000000000000000000e+00 -3.977193548804603633e+05 1.119414303346353279e-01 3.521384133678951978e-01 4.166121718401891716e-01 4.193447997123458393e-01
0.000000000000000000e+00 -3.975131982669900171e+05 1.334003928064755318e-01 9.157416333239719597e-01 2.513744029311073547e-01 9.468605392747233562e-01
0.000000000000000000e+00 -3.968223904633964994e+05 2.891789639819981605e-01 7.833683429107966001e-01 2.671156952442621524e-02 2.990906681562384151e-01
0.000000000000000000e+00 -3.959606310954154469e+05 2.123297502804470938e-01 3.704609165520766911e-01 8.032877709269372613e-01 7.434315895606790070e-01
0.000000000000000000e+00 -3.959442911746021127e+05 7.459135289399660973e-01 8.190859641873382557e-03 1.305964117202844665e-01 3.262238668973725941e-01
0.000000000000000000e+00 -3.957081923149793292e+05 5.376890547536361531e-02 3.370256479953976925e-01 7.743706065037559982e-01 2.867800041910649744e-01
0.000000000000000000e+00 -3.956556628060453222e+05 8.499442620901609402e-02 6.453941267122254022e-01 3.101807582013218489e-01 8.995192483838817532e-01
0.000000000000000000e+00 -3.955861897784941248e+05 4.171750715150457367e-02 8.137295108204694039e-01 9.786098462130965459e-02 7.898872425473355552e-01
0.000000000000000000e+00 -3.953262896710790228e+05 5.430909635472123131e-01 9.420068539314578882e-01 1.557098590213817912e-01 3.211899546911586301e-01
0.000000000000000000e+00 -3.952299877144921920e+05 1.774260583183554507e-01 5.576993053725557425e-01 6.984925208244315842e-01 9.290625156893050907e-03
0.000000000000000000e+00 -3.946106735778694274e+05 4.594369043027421995e-01 7.748804198946199762e-01 8.718222978170256932e-01 7.949182375520480459e-01
0.000000000000000000e+00 -3.943304812562563457e+05 5.986009721105154391e-01 8.052472004367975389e-01 9.000366983696986845e-01 8.693624318188174493e-01
0.000000000000000000e+00 -3.943024627039087936e+05 5.298993839581711551e-02 5.626293562792368252e-01 2.191933558550677175e-01 7.713589119932624527e-01
0.000000000000000000e+00 -3.941914039837516029e+05 2.228597754222004790e-01 9.882235932397160916e-01 5.990280095405037253e-01 4.577315242377419935e-01
0.000000000000000000e+00 -3.938498745069456636e+05 3.095762324217158357e-01 7.726449661897070165e-01 1.239091821971648466e-01 9.916098892823699273e-01
0.000000000000000000e+00 -3.933225725868074805e+05 3.718085900192907856e-01 6.595969963846165518e-01 1.017384744504049587e-01 9.896391308189058655e-01
0.000000000000000000e+00 -3.932341835887577618e+05 8.336450433714615027e-02 9.941420121402945176e-01 2.571102342977820143e-01 7.520878303608510285e-01
0.000000000000000000e+00 -3.931146617409805767e+05 2.768766894704446369e-01 8.003524834374168284e-01 8.490922639755443813e-01 5.176930572222046001e-01
0.000000000000000000e+00 -3.927280631051403470e+05 9.711593921190031509e-04 7.094056296986006593e-01 5.229409051932346619e-01 5.563759640857146582e-01
0.000000000000000000e+00 -3.923623987374771386e+05 1.228066634105788868e-01 8.445462690950913398e-01 8.138005402323167381e-02 8.368759328937972475e-01
