weight logl k1 k2
0.000000000000000000e+00 -9.876322398972128576e+04 1.085724946749644371e-02 8.906598096691681343e-01
0.000000000000000000e+00 -9.861897723122918978e+04 9.861506289150112625e-02 2.692474082697148274e-01
0.000000000000000000e+00 -9.854922373204489122e+04 1.055304173241695676e-01 2.599494317703285873e-01
0.000000000000000000e+00 -9.848081015380426834e+04 2.971648063908405302e-02 9.037793671153553365e-01
0.000000000000000000e+00 -9.837068383280666603e+04 1.605377766169602261e-02 8.766006152394389961e-01
0.000000000000000000e+00 -9.821658000339192222e+04 7.401943125895793507e-02 3.252062920524656509e-01
0.000000000000000000e+00 -9.806304971969727194e+04 2.019136912049435129e-01 1.291410395852324866e-01
0.000000000000000000e+00 -9.802411163238942390e+04 2.738335015909635350e-01 3.683371327078255320e-02
0.000000000000000000e+00 -9.802320367791755416e+04 9.771000883077463062e-02 9.612829076081700341e-01
0.000000000000000000e+00 -9.787164333861663181e+04 4.820974242245257280e-03 8.187046097161283509e-01
0.000000000000000000e+00 -9.782695082408432791e+04 1.159127542914817344e-02 4.862861974526158093e-01
0.000000000000000000e+00 -9.781199879404796229e+04 3.396516696391183032e-02 8.730228523408244401e-01
0.000000000000000000e+00 -9.717816237717593322e+04 9.358654134403276981e-02 3.280986107904190208e-01
0.000000000000000000e+00 -9.704938140130606189e+04 4.546837689747262878e-02 4.420603289991746898e-01
0.000000000000000000e+00 -9.682429397169075673e+04 1.338178960952733920e-01 9.463655829354284954e-01
0.000000000000000000e+00 -9.663774180343095213e+04 2.066623558696846219e-01 9.967697154064908416e-01
0.000000000000000000e+00 -9.662805864449519140e+04 2.845159878228076256e-02 5.337188512055469625e-01
0.000000000000000000e+00 -9.660155016998421343e+04 6.550060981629912682e-02 4.178218328481025923e-01
0.000000000000000000e+00 -9.643412922057975084e+04 3.879805266066016500e-02 7.749525990920638208e-01
0.000000000000000000e+00 -9.622209837846676237e+04 2.220310253004770251e-01 9.925040401504304777e-01
0.000000000000000000e+00 -9.621118941684209858e+04 9.378574977275477842e-02 8.695825412802898891e-01
0.000000000000000000e+00 -9.614948369750691927e+04 2.242960076675820646e-01 9.914404406668791969e-01
0.000000000000000000e+00 -9.613747349614302220e+04 4.656572736390129919e-02 5.131118458299669394e-01
0.000000000000000000e+00 -9.598461221532069612e+04 4.923895525540200602e-02 7.565993181645385146e-01
0.000000000000000000e+00 -9.592527347579007619e+04 1.999526971854170831e-01 1.908623376531386473e-01
0.000000000000000000e+00 -9.586673573594844493e+04 4.191910106638707667e-02 5.788751742183636528e-01
0.000000000000000000e+00 -9.581819731380048324e+04 1.047637200971919258e-01 3.695219307094822492e-01
0.000000000000000000e+00 -9.568371946656936780e+04 1.058519855687917177e-01 8.549131841106604179e-01
0.000000000000000000e+00 -9.562989105688365817e+04 1.523805624122487323e-01 2.820074030373506124e-01
0.000000000000000000e+00 -9.561454520435910672e+04 2.160076544100365536e-01 1.764871620671872865e-01
0.000000000000000000e+00 -9.555111170777821098e+04 1.732975013892059657e-01 2.479314083047023942e-01
0.000000000000000000e+00 -9.551256300982700486e+04 4.945899547128917995e-02 6.534877199401388781e-01
0.000000000000000000e+00 -9.547221404685542802e+04 1.415142863862006717e-01 3.098344998086514090e-01
0.000000000000000000e+00 -9.542681750252512575e+04 5.250463657290882491e-02 6.116310343757594969e-01
0.000000000000000000e+00 -9.538792010588849371e+04 1.923105577530338506e-01 2.221057696840577078e-01
0.000000000000000000e+00 -9.526081101867681718e+04 1.395299978624040538e-01 3.242348717684810921e-01
0.000000000000000000e+00 -9.515977778589117224e+04 7.074081531658493738e-02 7.240070964210295612e-01
0.000000000000000000e+00 -9.507877229916659417e+04 1.323666478432982130e-01 3.492912681661268781e-01
0.000000000000000000e+00 -9.491380096195891383e+04 8.250543536241161657e-02 7.346238825109835391e-01
0.000000000000000000e+00 -9.487415582639742934e+04 1.569975003429344707e-01 3.084502123386616557e-01
0.000000000000000000e+00 -9.482065636309876572e+04 1.144767532265003052e-01 8.077236209768142716e-01
0.000000000000000000e+00 -9.480420249445123773e+04 3.129959734834538709e-01 6.584627187675995419e-02
0.000000000000000000e+00 -9.475619951562525239e+04 2.113308843474805965e-01 9.257454064169574615e-01
0.000000000000000000e+00 -9.464369182203350647e+04 7.930577640598046596e-02 5.858628161992109895e-01
0.000000000000000000e+00 -9.461799446662323317e+04 2.076455889106721964e-01 9.159667800279783778e-01
0.000000000000000000e+00 -9.450019733093041577e+04 8.823614056622774982e-02 6.891844072151572798e-01
0.000000000000000000e+00 -9.447757216079847421e+04 2.992980335584269902e-01 9.401752787009398649e-02
0.000000000000000000e+00 -9.433115645565054729e+04 9.367579085519528448e-02 6.839408467901696431e-01
0.000000000000000000e+00 -9.425043818654943607e+04 9.205037949662719932e-02 5.918067611006520012e-01
0.000000000000000000e+00 -9.420722749663545983e+04 1.860143159255565060e-01 8.721837843365607412e-01
0.000000000000000000e+00 -9.419445603434785153e+04 1.729089180276041082e-01 3.122834435493111460e-01
0.000000000000000000e+00 -9.398434581302988227e+04 1.582010537438074405e-01 8.199851513244081902e-01
0.000000000000000000e+00 -9.388600783642558963e+04 3.516007886896522772e-01 4.544867025412302475e-02
0.000000000000000000e+00 -9.380929370589391328e+04 1.366497807162063705e-01 4.304783995519653184e-01
0.000000000000000000e+00 -9.376322023170210014e+04 1.855392930428279019e-01 3.106881729636818967e-01
0.000000000000000000e+00 -9.372646259848277259e+04 1.136516829022052866e-01 5.469631979880155148e-01
0.000000000000000000e+00 -9.368331166558820405e+04 3.301140400799075225e-01 7.948582528764136512e-02
0.000000000000000000e+00 -9.367381328488094732e+04 2.126516328211134343e-01 2.619207806518802917e-01
0.000000000000000000e+00 -9.360062633043936512e+04 2.502791661687004954e-01 1.995524781849740137e-01
0.000000000000000000e+00 -9.346926052240940044e+04 1.772430175399434260e-01 8.118437841332889482e-01
0.000000000000000000e+00 -9.327889668579818681e+04 2.073262780269103933e-01 8.412813944194216242e-01
0.000000000000000000e+00 -9.326616186583101808e+04 1.464283588871200248e-01 7.266424266307193180e-01
0.000000000000000000e+00 -9.325925059548037825e+04 3.111707034958114404e-01 9.359604942419706974e-01
0.000000000000000000e+00 -9.319287123503797920e+04 1.923312573604035736e-01 3.320148796312848427e-01
0.000000000000000000e+00 -9.313395227006604546e+04 2.161270036203010170e-01 2.848694582819196741e-01
0.000000000000000000e+00 -9.311856570905342232e+04 1.326492300452337680e-01 6.140338296714014099e-01
0.000000000000000000e+00 -9.304593521532190789e+04 1.404770605237846137e-01 5.215977297313740824e-01
0.000000000000000000e+00 -9.296815146033666679e+04 1.681083693355571729e-01 4.144542881454317262e-01
0.000000000000000000e+00 -9.293208724713130505e+04 4.150820016014421521e-01 2.960896036128146669e-03
0.000000000000000000e+00 -9.291456733139969583e+04 2.159985943733079283e-01 2.985167720834855931e-01
0.000000000000000000e+00 -9.290591637432014977e+04 3.911551134501606297e-01 9.683324887043834872e-01
0.000000000000000000e+00 -9.285909882646174810e+04 1.903514377600407093e-01 7.845244661420041066e-01
0.000000000000000000e+00 -9.284421761802212859e+04 1.901665852810511259e-01 3.632002274602508241e-01
0.000000000000000000e+00 -9.283704466795908229e+04 4.676722555795852498e-01 9.988806708356783304e-01
0.000000000000000000e+00 -9.259295058916782727e+04 3.879912105721358140e-01 9.542173306822206991e-01
0.000000000000000000e+00 -9.251730016426004295e+04 1.815747548732836725e-01 7.316180049218058423e-01
0.000000000000000000e+00 -9.241284373191648046e+04 2.545661784196683319e-01 8.422358600105802617e-01
0.000000000000000000e+00 -9.234574939217857900e+04 1.732035376092396772e-01 4.761712291565849409e-01
0.000000000000000000e+00 -9.217360485232896463e+04 2.026154590376161302e-01 7.429142445323637656e-01
0.000000000000000000e+00 -9.210447054921103700e+04 5.431388022511495217e-01 9.984421910037447612e-01
0.000000000000000000e+00 -9.209522520014326437e+04 1.784902186049864836e-01 6.527902133662998319e-01
0.000000000000000000e+00 -9.204498429918108741e+04 2.575287373197215901e-01 8.211533255467569070e-01
0.000000000000000000e+00 -9.195238629059662344e+04 2.681048975492598130e-01 8.275650171068412719e-01
0.000000000000000000e+00 -9.193547622387157753e+04 1.814442007686722924e-01 6.260122198306804497e-01
0.000000000000000000e+00 -9.187896609233737399e+04 4.194877584118231750e-01 3.614032572735070836e-02
0.000000000000000000e+00 -9.181530685769239790e+04 4.096696727627976431e-01 4.994748170448204405e-02
0.000000000000000000e+00 -9.180459162986685988e+04 4.409258903995135759e-01 9.484717574421084318e-01
0.000000000000000000e+00 -9.171061513653738075e+04 5.300628894444412431e-01 9.803214571068888938e-01
0.000000000000000000e+00 -9.170662200070555264e+04 1.881120575083030655e-01 5.846612064646278251e-01
0.000000000000000000e+00 -9.168228963947961165e+04 2.771951074396377113e-01 8.197474740671535365e-01
0.000000000000000000e+00 -9.164882069858798059e+04 2.370595006619204970e-01 7.587156196792823604e-01
0.000000000000000000e+00 -9.162419344257141347e+04 2.029355540328365848e-01 6.681427554486445430e-01
0.000000000000000000e+00 -9.159394446593018074e+04 4.280312668453096769e-01 3.791785969515448773e-02
0.000000000000000000e+00 -9.156116510897676926e+04 2.954731868837620068e-01 2.274595011988206350e-01
0.000000000000000000e+00 -9.146098239983944222e+04 2.192378714308896859e-01 4.186815188388427478e-01
0.000000000000000000e+00 -9.145693834441716899e+04 4.535691947412570091e-01 9.398058841273266850e-01
0.000000000000000000e+00 -9.141999418721164693e+04 1.999659781199474295e-01 5.730616319748379484e-01
0.000000000000000000e+00 -9.138927012285368983e+04 9.036007661974966299e-01 1.108840288925644346e-01
0.000000000000000000e+00 -9.138373429081204813e+04 2.997215079892858736e-01 8.250273388447035838e-01
0.000000000000000000e+00 -9.138225813522533281e+04 3.892288930651210954e-01 9.003817348728309078e-01
0.000000000000000000e+00 -9.138032435022227583e+04 2.839896653408642280e-01 2.607816467848573794e-01
0.000000000000000000e+00 -9.131782584434414457e+04 5.173321589084677319e-01 9.608672440775896106e-01
0.000000000000000000e+00 -9.130150656012438412e+04 3.089478189337173664e-01 2.192180586028981137e-01
0.000000000000000000e+00 -9.126930463903557393e+04 4.099462836316667413e-01 9.078384401592338726e-01
0.000000000000000000e+00 -9.120611201214184985e+04 2.107377775557824906e-01 6.000350403232104224e-01
0.000000000000000000e+00 -9.120059831763085094e+04 8.519307936111711888e-01 6.215198380351305563e-02
0.000000000000000000e+00 -9.118937959484658495e+04 2.197828530577616846e-01 4.609190187335451272e-01
0.000000000000000000e+00 -9.108379223377889139e+04 4.125145905683660352e-01 7.799352540119097732e-02
0.000000000000000000e+00 -9.096243415747015388e+04 2.801892864779580439e-01 3.002171028213054260e-01
0.000000000000000000e+00 -9.095896063234606117e+04 3.296546979086631968e-01 8.281411823612740974e-01
0.000000000000000000e+00 -9.092760152035106148e+04 2.229892917205041902e-01 5.139762189322574226e-01
0.000000000000000000e+00 -9.092606410875795700e+04 6.465060487365279496e-01 9.823606625334467823e-01
0.000000000000000000e+00 -9.089148378514160868e+04 4.859468021164627949e-01 9.301924267779616562e-01
0.000000000000000000e+00 -9.088922744090619381e+04 4.084138675747395197e-01 8.878251273867500126e-01
0.000000000000000000e+00 -9.088145729064542684e+04 3.731350370423023310e-01 1.403958752952038092e-01
0.000000000000000000e+00 -9.087343167586353957e+04 9.076311332647530872e-01 9.960424669226216610e-01
0.000000000000000000e+00 -9.084236186725161679e+04 2.487642979318321901e-01 3.978621596151160622e-01
0.000000000000000000e+00 -9.083998919867104269e+04 3.047673563897401738e-01 7.915327959912243916e-01
0.000000000000000000e+00 -9.074302580578449124e+04 2.335932241016300814e-01 4.882149928071769507e-01
0.000000000000000000e+00 -9.073853541330368898e+04 3.389559295409355633e-01 2.021014900217315002e-01
0.000000000000000000e+00 -9.070726008402048319e+04 3.523531322720896419e-01 8.337205111145866709e-01
0.000000000000000000e+00 -9.070587528423059848e+04 2.918269074888762971e-01 7.624215844779771434e-01
0.000000000000000000e+00 -9.069105892726777529e+04 9.690974430654466509e-01 9.830080223764448011e-01
0.000000000000000000e+00 -9.066138474613981089e+04 2.345813036159933862e-01 5.120202026286352348e-01
0.000000000000000000e+00 -9.061776712824255810e+04 3.041046608505089122e-01 7.725899056581849722e-01
0.000000000000000000e+00 -9.060505649859568803e+04 2.526597818989003708e-01 4.184705943930726590e-01
0.000000000000000000e+00 -9.060419997427643102e+04 9.363705949135765483e-01 9.843848277851188211e-01
0.000000000000000000e+00 -9.059555414528853726e+04 4.698759136291661420e-01 9.088191370948048853e-01
0.000000000000000000e+00 -9.058203915365398279e+04 2.904217562499538108e-01 7.487140223096848679e-01
0.000000000000000000e+00 -9.057946755298323114e+04 7.013239919258157373e-01 9.793529350172968106e-01
0.000000000000000000e+00 -9.055166181548562599e+04 6.684788101151936113e-01 9.728483683601641951e-01
0.000000000000000000e+00 -9.053379159879605868e+04 5.505762205827560152e-01 9.407041758864880254e-01
0.000000000000000000e+00 -9.051088905522717687e+04 3.532643080734785279e-01 1.924601685073689117e-01
0.000000000000000000e+00 -9.050985652034383384e+04 6.530163668498766283e-01 9.682203139973346584e-01
0.000000000000000000e+00 -9.049530110458117269e+04 8.280157326585887434e-01 9.861746396752626431e-01
0.000000000000000000e+00 -9.049160053859904292e+04 4.229419920979122782e-01 9.358350983410546053e-02
0.000000000000000000e+00 -9.047469469499103434e+04 9.701573252663153735e-01 9.754834999041719357e-01
0.000000000000000000e+00 -9.046499266486457782e+04 2.864984645478275693e-01 7.300846447471506240e-01
0.000000000000000000e+00 -9.045972110907243041e+04 2.503082599314474521e-01 6.293691214719783211e-01
0.000000000000000000e+00 -9.045196400982246269e+04 4.098970984465316603e-01 1.123220503865987041e-01
0.000000000000000000e+00 -9.039873240540904226e+04 5.083995340727806012e-01 9.179531029048769719e-01
0.000000000000000000e+00 -9.037094603315490531e+04 4.493745026558154665e-01 8.863378874998142365e-01
0.000000000000000000e+00 -9.030069761130938423e+04 3.145417599694072530e-01 7.597649320317840793e-01
0.000000000000000000e+00 -9.030005904782048310e+04 8.682601829359668510e-01 9.788785675120207364e-01
0.000000000000000000e+00 -9.029571412990489625e+04 3.782766363005822807e-01 8.307007708262279522e-01
0.000000000000000000e+00 -9.024191874210143578e+04 3.763232186877908392e-01 1.722700455318847412e-01
0.000000000000000000e+00 -9.023551547364584985e+04 3.662221484584241571e-01 1.887558159912468003e-01
0.000000000000000000e+00 -9.020168896990138455e+04 3.344332406355782217e-01 7.780342189793957308e-01
0.000000000000000000e+00 -9.017644961560498632e+04 4.910510420397331544e-01 8.991633034466074426e-01
0.000000000000000000e+00 -9.017157190078769054e+04 2.566346088478358434e-01 5.088879555180658709e-01
0.000000000000000000e+00 -9.012793306354949891e+04 2.649918164505132845e-01 6.187784369218664038e-01
0.000000000000000000e+00 -9.010627496399017400e+04 2.710819618893733907e-01 4.291750772468322372e-01
0.000000000000000000e+00 -9.007506500906734436e+04 2.936716141800058688e-01 6.995445368614692239e-01
0.000000000000000000e+00 -9.005442498623042775e+04 2.657336898514922607e-01 6.014621736532536067e-01
0.000000000000000000e+00 -9.004189450140038389e+04 7.537840612235335858e-01 9.658808602640622798e-01
0.000000000000000000e+00 -9.002363413045127527e+04 2.853207719863480873e-01 3.870433629351163196e-01
0.000000000000000000e+00 -8.993199930927873356e+04 5.573967110116511137e-01 9.165675365563833443e-01
0.000000000000000000e+00 -8.991694543902656005e+04 2.712872806482115040e-01 4.772140912718326744e-01
0.000000000000000000e+00 -8.990684976510184060e+04 9.832838109098510637e-01 9.528804126231034122e-01
0.000000000000000000e+00 -8.989887731480298680e+04 8.186162283718766419e-01 9.645309616033906908e-01
0.000000000000000000e+00 -8.988784479398475378e+04 3.536947557485697891e-01 7.760531508714672011e-01
0.000000000000000000e+00 -8.987281954212191340e+04 7.846142729244725000e-01 9.619919803046550477e-01
0.000000000000000000e+00 -8.983971415451580833e+04 3.080851564882960414e-01 3.411129913962861471e-01
0.000000000000000000e+00 -8.977870315690862481e+04 5.448162278404026226e-01 8.637016930165164474e-03
0.000000000000000000e+00 -8.976231647221682942e+04 4.411431385598277854e-01 1.097509323629041189e-01
0.000000000000000000e+00 -8.976175326901511289e+04 2.863050724989714135e-01 4.290400737212086701e-01
0.000000000000000000e+00 -8.974314787652864470e+04 6.946681436808368471e-01 9.459957174099510313e-01
0.000000000000000000e+00 -8.970703621948815999e+04 8.421103557981003407e-01 7.065139647807350265e-02
0.000000000000000000e+00 -8.969907335645398416e+04 8.845623865610986458e-01 9.562089057208300602e-01
0.000000000000000000e+00 -8.968884779249310668e+04 5.433087492831689680e-01 8.993289038759537668e-01
0.000000000000000000e+00 -8.966939220277730783e+04 3.127044279641183477e-01 6.892500294059644705e-01
0.000000000000000000e+00 -8.962423155793189653e+04 5.482297067210915031e-01 1.329963448105497825e-02
0.000000000000000000e+00 -8.960515952459351684e+04 3.656704951860082486e-01 2.348301423957781520e-01
0.000000000000000000e+00 -8.956099321704442264e+04 9.783332159097541947e-01 2.018628495656014099e-01
0.000000000000000000e+00 -8.955345985236650449e+04 3.606605873333839085e-01 7.563431364313114580e-01
0.000000000000000000e+00 -8.953654070257737476e+04 7.557942872314126204e-01 9.463022358649681998e-01
0.000000000000000000e+00 -8.952934294073461206e+04 3.471712102888049323e-01 7.353538019993903774e-01
0.000000000000000000e+00 -8.950364516940453905e+04 6.731765002553919963e-01 9.316828677198966124e-01
0.000000000000000000e+00 -8.950097153076971881e+04 9.490715342156970102e-01 9.426450290277321731e-01
0.000000000000000000e+00 -8.949731557739795244e+04 2.997198455550573737e-01 4.225432511872094787e-01
0.000000000000000000e+00 -8.946653153251916228e+04 3.506915698273824766e-01 2.767391764529014697e-01
0.000000000000000000e+00 -8.943964024357446760e+04 2.959272466496013498e-01 4.592569164710340601e-01
0.000000000000000000e+00 -8.941352667693127296e+04 4.228619020457419220e-01 1.553132797567843282e-01
0.000000000000000000e+00 -8.940496031079406384e+04 4.615625802228635610e-01 1.052619056936391351e-01
0.000000000000000000e+00 -8.939510249034751905e+04 7.353373898080286519e-01 9.379960021391982039e-01
0.000000000000000000e+00 -8.936709972020333225e+04 4.905975630228976980e-01 8.557855396359664857e-01
0.000000000000000000e+00 -8.936612163841770962e+04 2.977602445687377308e-01 5.741822654161071737e-01
0.000000000000000000e+00 -8.934173749331322324e+04 5.746606979146157146e-01 1.007476522907468919e-02
0.000000000000000000e+00 -8.934165941375923285e+04 8.742964038478784339e-01 9.426948118739646443e-01
0.000000000000000000e+00 -8.934000280362684862e+04 2.961740877654687187e-01 5.208590310590460737e-01
0.000000000000000000e+00 -8.931257399837262346e+04 5.297288496321987949e-01 8.738184375672629622e-01
0.000000000000000000e+00 -8.929499435376952169e+04 3.513115097521827268e-01 2.922208553417096066e-01
0.000000000000000000e+00 -8.924350694584721350e+04 3.687276239756254181e-01 7.386236570405572133e-01
0.000000000000000000e+00 -8.923840856540831737e+04 4.257236117486433713e-01 8.007227202581616021e-01
0.000000000000000000e+00 -8.921188306577962067e+04 7.154466703233013369e-01 9.271495082587605241e-01
0.000000000000000000e+00 -8.917127837313518103e+04 5.090584833576397017e-01 8.551366462260673318e-01
0.000000000000000000e+00 -8.913085375292749086e+04 8.278914801233603349e-01 9.343924943892268908e-01
0.000000000000000000e+00 -8.910412680300600186e+04 5.800784077554942408e-01 1.816707847882292892e-02
0.000000000000000000e+00 -8.907974834129388910e+04 3.095875624473264365e-01 5.216717727603690236e-01
0.000000000000000000e+00 -8.904077219462234643e+04 3.133109135291972658e-01 4.789194464094721493e-01
0.000000000000000000e+00 -8.903163378565659514e+04 3.196145677774442362e-01 4.344124069973234192e-01
0.000000000000000000e+00 -8.897153593574851402e+04 4.881847201821151172e-01 8.304456352212165049e-01
0.000000000000000000e+00 -8.896918551902170293e+04 3.580406768019809283e-01 6.921935807700108079e-01
0.000000000000000000e+00 -8.896570527059618325e+04 8.272588461934445858e-01 9.274040483558848580e-01
0.000000000000000000e+00 -8.896471249188446382e+04 8.221383815662113292e-01 9.272092628616473986e-01
0.000000000000000000e+00 -8.895468647333410627e+04 4.253244486033072036e-01 1.835927948286972811e-01
0.000000000000000000e+00 -8.892854355738568120e+04 4.841955858929331002e-01 8.250411330592734016e-01
0.000000000000000000e+00 -8.892503615478257416e+04 6.289448240159088988e-01 8.933233252771735078e-01
0.000000000000000000e+00 -8.891467322235982283e+04 5.959800000665398390e-01 8.814355064534646900e-01
0.000000000000000000e+00 -8.888306327961356146e+04 5.655046836414691080e-01 8.672570500301682861e-01
0.000000000000000000e+00 -8.886116258370400465e+04 3.503331481759756061e-01 3.468719865113372158e-01
0.000000000000000000e+00 -8.886067307967168745e+04 6.632623921067003492e-01 5.689423634984924760e-03
0.000000000000000000e+00 -8.886032692601870804e+04 5.002292121099437550e-01 9.400303762326511769e-02
0.000000000000000000e+00 -8.885649497712621815e+04 3.213837202615239530e-01 5.125452667764678338e-01
0.000000000000000000e+00 -8.885552963758871192e+04 4.898056628429073855e-01 8.241153614644928238e-01
0.000000000000000000e+00 -8.881554792884376366e+04 8.211234355160326182e-01 9.207133031722775085e-01
0.000000000000000000e+00 -8.880368706350398134e+04 6.445137651016878966e-01 8.920324269554512631e-01
0.000000000000000000e+00 -8.879125415115713258e+04 8.072436146582550043e-01 9.190086894371817250e-01
0.000000000000000000e+00 -8.875757537905339268e+04 9.282565067923824742e-01 1.653202372182159818e-01
0.000000000000000000e+00 -8.873279656690685079e+04 3.284662990812913241e-01 5.303022176220709705e-01
0.000000000000000000e+00 -8.872371395843042410e+04 3.785675264012320351e-01 2.908321795147070787e-01
0.000000000000000000e+00 -8.871982328701041115e+04 4.333738596407731292e-01 7.683511135592011598e-01
0.000000000000000000e+00 -8.871701169095517253e+04 3.292491609338533687e-01 5.282336919495514982e-01
0.000000000000000000e+00 -8.868119531594727596e+04 6.198853321927503268e-01 2.096489860437822372e-02
0.000000000000000000e+00 -8.866906826443313912e+04 6.133258910671308684e-01 2.380361566067068502e-02
0.000000000000000000e+00 -8.863211639629908314e+04 5.396385606535299972e-01 7.020587355558749465e-02
0.000000000000000000e+00 -8.862381820829436765e+04 4.554737518881750713e-01 1.637118652548874564e-01
0.000000000000000000e+00 -8.861010789476822538e+04 3.580649914626550245e-01 6.412285368054527757e-01
0.000000000000000000e+00 -8.859602416148125485e+04 3.821645999001523908e-01 2.970225373690243975e-01
0.000000000000000000e+00 -8.858318516389204888e+04 3.496992285476155926e-01 3.973274867786737996e-01
0.000000000000000000e+00 -8.857934242118451220e+04 6.065495466199424257e-01 3.082474224237796712e-02
0.000000000000000000e+00 -8.857498145417490741e+04 4.714144973975872288e-01 7.913145491794655317e-01
0.000000000000000000e+00 -8.856595172202208778e+04 6.199392124716472940e-01 2.640217596751970319e-02
0.000000000000000000e+00 -8.855682379563940049e+04 3.552623165069244138e-01 6.235775178317306544e-01
0.000000000000000000e+00 -8.852848257142338844e+04 4.583115981715524256e-01 1.667733653145774264e-01
0.000000000000000000e+00 -8.852513122079962341e+04 5.034363416184663986e-01 1.112779925979784368e-01
0.000000000000000000e+00 -8.850215944661159301e+04 3.440308331016317389e-01 4.527723242629209111e-01
0.000000000000000000e+00 -8.850032455946964910e+04 8.854494314265596300e-01 1.313799755403867175e-01
0.000000000000000000e+00 -8.847995885589765385e+04 8.763516310477483806e-01 1.239613535847516879e-01
0.000000000000000000e+00 -8.846607037016724644e+04 8.182382964506244027e-01 9.048507764539455156e-01
0.000000000000000000e+00 -8.846590380206434929e+04 4.197776394249942422e-01 2.331509635671926706e-01
0.000000000000000000e+00 -8.845709742310795991e+04 6.634826634701359582e-01 8.799249077200581581e-01
0.000000000000000000e+00 -8.843306691158398462e+04 5.516429781132157206e-01 7.186756713331310387e-02
0.000000000000000000e+00 -8.841246669787538121e+04 8.774922465971680685e-01 1.265424660982247262e-01
