k1 k2
6.424308702062969667e-02 -9.358402174967153653e-03
6.419940991078931791e-02 -1.061950409256104400e-02
6.354485739197215932e-02 -8.714679213223275323e-03
6.362790798768733214e-02 -8.205604311684211449e-03
6.300449765373769551e-02 -8.411202524127636693e-03
6.645674043887175864e-02 -8.041543439278139860e-03
6.503612809729580890e-02 -9.105881112233801811e-03
6.330433379302244368e-02 -9.193268451836059119e-03
6.401836730969731604e-02 -8.302078356288850047e-03
6.294252033778802158e-02 -8.384272211192395075e-03
6.355347297019420250e-02 -8.032358182267856916e-03
6.314626682341456521e-02 -1.110619030678954011e-02
6.333184386129098176e-02 -9.326456192574231197e-03
6.482988257544214372e-02 -8.660315231062740149e-03
6.351663344525257382e-02 -8.202344360403596157e-03
6.432732134999649687e-02 -1.040505269809523237e-02
6.529406858284389492e-02 -8.727006637314710380e-03
6.240629094569991042e-02 -9.258398919958346629e-03
6.182800805480279105e-02 -9.476583530968168967e-03
6.190453974482290622e-02 -9.267101163148147580e-03
6.324975603536936442e-02 -1.066630785424714511e-02
6.337869127240017275e-02 -8.595699360357061947e-03
6.211164369918287242e-02 -1.035262387751420543e-02
6.431710455929895431e-02 -8.129074055305746116e-03
6.490009517410313955e-02 -6.799888783126276093e-03
6.277292735939565826e-02 -9.011724841404278319e-03
6.467895043928351129e-02 -8.287575528132612446e-03
6.509586885939477874e-02 -8.670442477572426476e-03
6.400270519235182198e-02 -6.877416457847743136e-03
6.274249449681765234e-02 -1.024686222045592676e-02
6.443697800399039721e-02 -9.030354005487295499e-03
6.392521293567507423e-02 -9.343789720645617747e-03
6.455576045071248492e-02 -1.026509909319148206e-02
6.489608647411057585e-02 -8.451082711516635926e-03
6.456934350308538018e-02 -9.019933865053203492e-03
6.506034462907048233e-02 -6.814718918542891912e-03
6.494834618698436257e-02 -8.563460875715092624e-03
6.323187460474657962e-02 -9.022254827987075121e-03
6.482443668084814092e-02 -8.708181479427534732e-03
6.513207544532603754e-02 -8.686836768820468957e-03
6.147864777803013769e-02 -8.354669872620082427e-03
6.394218804899626241e-02 -1.005751847209718219e-02
6.435394327474228127e-02 -6.645679417425803814e-03
6.366173507536121434e-02 -8.911228910598201214e-03
6.315973579645536851e-02 -9.404921888316333800e-03
6.447282034972620646e-02 -1.002132962351519330e-02
6.454261465710128820e-02 -8.357304998351827718e-03
6.459723659399455031e-02 -7.932579633056352497e-03
6.530119983218465873e-02 -7.169368744130294457e-03
6.403875771683872897e-02 -8.189668895344809352e-03
6.311895121240707063e-02 -8.678745103650270520e-03
6.476149572436901147e-02 -8.607031587962499231e-03
6.331156442775334736e-02 -8.739376606872434339e-03
6.158490082879861105e-02 -1.084700328807361447e-02
6.420431417960045795e-02 -8.883346404627609494e-03
6.349112242542534479e-02 -8.994743128408047572e-03
6.405273210911635595e-02 -7.755725699863214029e-03
6.256678922841904522e-02 -9.272693243845164801e-03
6.495979955974648390e-02 -7.996953388946084762e-03
6.432239482985671608e-02 -9.058162374926445604e-03
6.329328254392330155e-02 -9.407398905817293544e-03
6.275270809514985060e-02 -1.159536587568990584e-02
6.245814294601978456e-02 -7.920816302720762314e-03
6.516719333656517676e-02 -8.120468142229969599e-03
6.350952438009002665e-02 -7.748871632703130397e-03
6.462029200078198143e-02 -8.343168602578360238e-03
6.281236658521746619e-02 -9.602296491263873079e-03
6.253087739854953919e-02 -8.879315840376003632e-03
6.251562715154065919e-02 -9.294096645136695756e-03
6.414542574254492036e-02 -8.974034507322620202e-03
6.318341242389974299e-02 -7.525941775920086396e-03
6.422882853520242574e-02 -8.392864374689681939e-03
6.443763558310158790e-02 -7.815441098656145114e-03
6.316061426049465743e-02 -1.024004999505848112e-02
6.268223408079132142e-02 -9.287663716693719818e-03
6.476149572436901147e-02 -8.607031587962499231e-03
6.467517824884458366e-02 -9.111989659761260407e-03
6.498014509364513636e-02 -6.847266868466192480e-03
6.321727825711079274e-02 -9.917458563874714805e-03
6.254453048646266278e-02 -7.734045819470139471e-03
6.332174797521444853e-02 -9.613736574022993531e-03
6.299288454256343761e-02 -9.314841904531995231e-03
6.303401661454657856e-02 -1.051555951752594642e-02
6.489608647411057585e-02 -8.451082711516635926e-03
6.222353046940218291e-02 -8.558192129697092532e-03
6.334535955154760312e-02 -9.173951205542207887e-03
6.408089078967718621e-02 -9.506931373992805190e-03
6.273649597204750128e-02 -8.496946259842749760e-03
6.255217568191159816e-02 -7.641961622800313991e-03
6.396075142935195301e-02 -8.410659843538975666e-03
6.455888882753083036e-02 -8.079614459395950687e-03
6.488449885356997737e-02 -6.829988397684144674e-03
6.506431243590954372e-02 -9.574830391327865398e-03
6.224486230699663447e-02 -8.695876055937745708e-03
6.320698296239188330e-02 -9.744397677361210652e-03
6.457477071890729836e-02 -8.248204581210727415e-03
6.357563862273921118e-02 -8.877318468482844893e-03
6.374701158618822916e-02 -8.316941424362622737e-03
6.351489026064302545e-02 -1.030983697590132087e-02
6.268243452846095076e-02 -7.592110373103228005e-03
6.367519239103131001e-02 -1.070927059062078135e-02
6.239249975020366712e-02 -8.387578878000429006e-03
6.304678879062911023e-02 -8.662335618433963935e-03
6.324748775803806788e-02 -8.160637491400724031e-03
6.399976254131944930e-02 -8.734493523256336989e-03
6.257218163118702381e-02 -7.240187982003917777e-03
6.241155807534953803e-02 -8.985799583300826954e-03
6.194273890334028865e-02 -9.539636061150630342e-03
6.410029519661228359e-02 -6.950244390557205887e-03
6.255217568191159816e-02 -7.641961622800313991e-03
6.343027450286420343e-02 -9.253979842430287706e-03
6.501507692796779092e-02 -7.612596650447375768e-03
6.169921598834371412e-02 -1.094950920716269982e-02
6.462726248586472821e-02 -9.149657763333790550e-03
6.356865120261900870e-02 -8.367133209727373178e-03
6.447028475742730413e-02 -9.444115856117527019e-03
6.326393147305447995e-02 -7.150329673367400440e-03
6.480802161582330245e-02 -6.827246896239480556e-03
6.463374343900427088e-02 -9.983202103456573218e-03
6.401648915620836156e-02 -1.014323735649422242e-02
6.364942826775360496e-02 -8.802435596005103724e-03
6.451370980437864944e-02 -6.322057658649488099e-03
6.343161803442762259e-02 -9.970862817479358986e-03
6.355223239070725838e-02 -9.421389436575972054e-03
6.371496422982655949e-02 -7.949208996672674221e-03
6.289943919730334176e-02 -9.052964696783377674e-03
6.297430785670779518e-02 -7.648676383772520793e-03
6.427275658585593354e-02 -9.129817181470795129e-03
6.260552282013534531e-02 -8.490407492548104895e-03
6.389005911908290924e-02 -8.915459054047419896e-03
6.490009517410313955e-02 -6.799888783126276093e-03
6.304251036897237648e-02 -8.723514167058521451e-03
6.328688181577810101e-02 -8.891098880394340820e-03
6.466001425207587583e-02 -9.020467738767579124e-03
6.463851616806090550e-02 -8.656068592436241826e-03
6.392114013936067707e-02 -8.085628868927774437e-03
6.271641363651819789e-02 -9.889241296808348736e-03
6.401898112764917159e-02 -8.369324456643068011e-03
6.496388357919768985e-02 -8.932082705862515182e-03
6.409516957438018969e-02 -9.010274712839563827e-03
6.266724565443995698e-02 -6.819826389287145241e-03
6.354593857025159220e-02 -1.010039813129393060e-02
6.317950135141039980e-02 -9.779171489344679058e-03
6.424308702062969667e-02 -9.358402174967153653e-03
6.264788976936933040e-02 -7.826229728357725346e-03
6.302913110882885084e-02 -8.725218168684198417e-03
6.309613517359763391e-02 -8.097500300026844178e-03
6.546888499761904789e-02 -6.910374302684346715e-03
6.422172680630708341e-02 -9.266937940767147608e-03
6.541246335104566878e-02 -1.088740949358660282e-02
6.237847220646899893e-02 -1.133949228095652850e-02
6.457213873291808848e-02 -9.985788105676546289e-03
6.352245074963883131e-02 -9.354160857801302464e-03
6.404553748790012269e-02 -6.440821296979579169e-03
6.400966303516744671e-02 -1.044396793878987761e-02
6.565861269158609903e-02 -9.140900645806360192e-03
6.416121202423596959e-02 -9.031283299428427558e-03
6.379932483910555341e-02 -8.351108444174956680e-03
6.462799587700909787e-02 -8.566233514411145111e-03
6.374282188290927853e-02 -9.764772034732860373e-03
6.408000915440834055e-02 -1.012341439819613997e-02
6.387392315328477288e-02 -9.135259812972765237e-03
6.473530500823806988e-02 -9.280968844771309012e-03
6.449761335624445979e-02 -9.324932872398175587e-03
6.355714298496686898e-02 -8.404863234491660728e-03
6.370707384914356397e-02 -9.102159922779323731e-03
6.399730025501323971e-02 -8.552476131804098713e-03
6.414027344618786208e-02 -8.836019715420972975e-03
6.478498543933450260e-02 -9.403497258704804351e-03
6.392188995338318747e-02 -8.331503082575630881e-03
6.280072968279298840e-02 -7.346134656787989270e-03
6.370728073971013150e-02 -7.403216372196166906e-03
6.448551089499737765e-02 -8.966084770179391650e-03
6.430281025415598983e-02 -9.014680223759841127e-03
6.490018842283706846e-02 -7.798599470956929514e-03
6.319247961170620931e-02 -8.712821752508967399e-03
6.356970251545399075e-02 -1.045128293307458212e-02
6.322518126970791408e-02 -6.916458274520614902e-03
6.205995730463090276e-02 -8.218210901148520486e-03
6.662378531456766839e-02 -9.523240460245760430e-03
6.345084233427503162e-02 -8.304545503451027377e-03
6.354597193470454264e-02 -9.175802062135335335e-03
6.085511746483851514e-02 -8.549051283432834714e-03
6.236086441381594181e-02 -8.809474685476534339e-03
6.459144266569238901e-02 -8.576307894240187135e-03
6.436333678811997916e-02 -6.478036611473197981e-03
6.378597295744628526e-02 -7.260478065211392606e-03
6.264613531631574306e-02 -1.076698104774384546e-02
6.385548480759714596e-02 -7.494673983784200244e-03
6.424991196421001027e-02 -8.487752979878387949e-03
6.473698944697015012e-02 -7.927325976948951247e-03
6.528289928288596999e-02 -8.850997828491372066e-03
6.370209375871735413e-02 -8.101271109140689708e-03
6.427917531755847347e-02 -7.933061422154372155e-03
6.182017169030518122e-02 -8.443065023792328816e-03
6.550372450731786755e-02 -7.773526179264425573e-03
6.225445595206971494e-02 -9.215089901645975856e-03
6.403864759982699773e-02 -8.623007174397359642e-03
6.231745567969479427e-02 -8.501232359948568407e-03
6.390736290726975466e-02 -8.881077255829941675e-03
6.304678879062911023e-02 -8.662335618433963935e-03
6.324444061578321508e-02 -8.425436992342633102e-03
6.123483763463966056e-02 -8.267862992741709105e-03
6.400613992291892540e-02 -1.008959130082769107e-02
6.398822168938619881e-02 -9.741982318807032581e-03
6.552225498681493732e-02 -9.043405915579283416e-03
6.338149662541830986e-02 -9.812288676241703866e-03
6.437705249476738389e-02 -8.278406741405369695e-03
6.385548480759714596e-02 -7.494673983784200244e-03
6.552887048052016827e-02 -7.575025431838841583e-03
6.555661675113197417e-02 -8.148089701765517945e-03
6.236086441381594181e-02 -8.809474685476534339e-03
6.439605763319419807e-02 -9.004569047666860504e-03
6.572088969209025078e-02 -7.791611632326791992e-03
6.363746419966498369e-02 -9.162748735154602198e-03
6.380205069980496302e-02 -8.278053037852575735e-03
6.420726777183802247e-02 -8.404544095867189091e-03
6.359820183944417393e-02 -9.379103087717041709e-03
6.396018942099723770e-02 -9.335547647489617074e-03
6.443734975652221086e-02 -7.165549334773993473e-03
6.354639315473917249e-02 -8.700480331565826897e-03
6.345719437123500950e-02 -8.620526007359866072e-03
6.317939909386202646e-02 -9.008059591765940621e-03
6.325819676271779435e-02 -9.280678035651662716e-03
6.429924998368571898e-02 -8.331029650910176665e-03
6.416603343170038110e-02 -8.589266897608874296e-03
6.531206924005147907e-02 -9.490133819490223499e-03
6.550734669452848435e-02 -9.152589258594107102e-03
6.532196713097185303e-02 -7.843889387802976954e-03
6.462799587700909787e-02 -8.566233514411145111e-03
6.494389361711952469e-02 -8.609370538932098471e-03
6.293366160122487729e-02 -1.082155422041967963e-02
6.321044191099386977e-02 -8.417846687209185053e-03
6.523256430034160558e-02 -9.926051998434756718e-03
6.460777248925156369e-02 -8.333798220664184742e-03
6.419174636261235078e-02 -8.220819392305817042e-03
6.439852006242077764e-02 -9.447028491771661263e-03
6.247087539083234775e-02 -7.201374982050395834e-03
6.485939284934144622e-02 -9.941070005219973527e-03
6.192547371504403264e-02 -7.659910963679752993e-03
6.405981036492575109e-02 -9.054798003667235973e-03
6.440694927737281028e-02 -8.135215611665344571e-03
6.272219075808249666e-02 -8.455128641338877094e-03
6.397047409168077348e-02 -9.565566675576550604e-03
6.428603694486903497e-02 -6.417423076617925770e-03
6.439852006242077764e-02 -9.447028491771661263e-03
6.398817293854311417e-02 -7.706366403621642269e-03
6.465360389358698612e-02 -8.869395005619257200e-03
6.423055270947522488e-02 -9.999258789370649159e-03
6.320298279669431252e-02 -8.869336409279435229e-03
6.398662164443852385e-02 -9.772202367454144167e-03
6.488984956705132201e-02 -8.574575877441578675e-03
6.225480662428137246e-02 -9.493530898004406970e-03
6.176466755385165430e-02 -8.539867553675209444e-03
6.695828187724059410e-02 -8.792246787997975987e-03
6.320982026960228484e-02 -8.941608031071440754e-03
6.343027450286420343e-02 -9.253979842430287706e-03
6.532678073673725549e-02 -7.434977668855966004e-03
6.451635569034272488e-02 -7.931565020887043627e-03
6.277855836809143053e-02 -7.639691273207599442e-03
6.377944198801674403e-02 -7.565165275365465236e-03
6.385577695476815641e-02 -7.282033362180473368e-03
6.387978313030548416e-02 -7.652104514952032255e-03
6.366974655076790279e-02 -9.099841313164200307e-03
6.298055109951014585e-02 -8.622640221988511766e-03
6.530215852078155581e-02 -8.166092330666979704e-03
6.504599274408692788e-02 -7.997249111304033375e-03
6.369764992178020280e-02 -9.421404747922940137e-03
6.342817014178997459e-02 -8.878791184086506916e-03
6.327145173396894751e-02 -7.578936354026233335e-03
6.259038090903593088e-02 -8.101138922215075922e-03
6.386014197024619810e-02 -9.326768971321050539e-03
6.378597295744628526e-02 -7.260478065211392606e-03
6.336896003439090874e-02 -9.376183930271703160e-03
6.578543928721869438e-02 -8.148118460977599176e-03
6.392588848348476627e-02 -8.927048068925233504e-03
6.348871505933048609e-02 -7.811973385409870518e-03
6.306898169613142646e-02 -9.915294887443498739e-03
6.348750971433811396e-02 -9.580754298400009916e-03
6.482443668084814092e-02 -8.708181479427534732e-03
6.385577695476815641e-02 -7.282033362180473368e-03
6.298927117507249762e-02 -8.044998018292406905e-03
6.379860875635684492e-02 -9.431642939603482323e-03
6.331463380217158821e-02 -9.687382221641741009e-03
6.495980448481400438e-02 -7.807079418772330803e-03
6.339484663593880631e-02 -9.013924579301058060e-03
6.447028475742730413e-02 -9.444115856117527019e-03
6.328676145279055199e-02 -7.742885628564413758e-03
6.459144266569238901e-02 -8.576307894240187135e-03
6.464883314724642616e-02 -8.419510313651387690e-03
6.544617032702762516e-02 -8.031026955090087016e-03
6.251562715154065919e-02 -9.294096645136695756e-03
6.308400739650615874e-02 -1.100882643286023310e-02
6.439217883438227985e-02 -8.668881633439207146e-03
6.298066570114496665e-02 -9.268756836180766512e-03
6.184709118751918755e-02 -9.349665577773100256e-03
6.342865017937279748e-02 -7.968972467988805208e-03
6.219818473789515134e-02 -9.171365735917536011e-03
6.318085235605785943e-02 -7.831185775786758674e-03
6.294791300361454733e-02 -1.001082452469982675e-02
6.246870591072437029e-02 -9.929033594030106658e-03
6.514884828085454327e-02 -9.699417273395238848e-03
6.256763346676583182e-02 -1.076314825654031693e-02
6.333893642848950623e-02 -6.809633098319708977e-03
6.360952521456311737e-02 -1.049392677153040965e-02
6.508949421536355806e-02 -7.732529328307258254e-03
6.305470438345800455e-02 -6.871896307090813449e-03
6.338046619801282477e-02 -7.333547358879505262e-03
6.298927117507249762e-02 -8.044998018292406905e-03
6.261269696297031007e-02 -9.396804279333495491e-03
6.343560072097237379e-02 -1.007837135146458230e-02
6.613427513274444669e-02 -9.209604642716612277e-03
6.283330228222455682e-02 -9.428575164961663924e-03
6.434541014090747191e-02 -6.825246959453717954e-03
6.214318195334342376e-02 -8.154379667003067156e-03
6.291277013642446181e-02 -6.858225239407184093e-03
6.291243880855743043e-02 -9.513169737334348230e-03
6.569263818641976616e-02 -7.292259936136011311e-03
6.305715190104671519e-02 -8.799692977619566481e-03
6.336631492687624934e-02 -7.965618848404062979e-03
6.352094788446735474e-02 -9.361406156870324957e-03
6.329243422751013037e-02 -8.029212245637656897e-03
6.282964255648348928e-02 -7.982151992165495424e-03
6.479878873150457519e-02 -9.538459681561112236e-03
6.240921466405405238e-02 -8.049385844525663858e-03
6.323192104202685071e-02 -9.399908295728523488e-03
6.292588575006316520e-02 -9.074855733077105691e-03
6.563889492023644578e-02 -6.793889222201615619e-03
6.273340118300471668e-02 -1.060839375920241689e-02
6.359820183944417393e-02 -9.379103087717041709e-03
6.347276542544591504e-02 -9.164262355100497026e-03
6.488984956705132201e-02 -8.574575877441578675e-03
6.556161407206154146e-02 -9.355544929956410849e-03
6.251562715154065919e-02 -9.294096645136695756e-03
6.387666455668228327e-02 -7.821024988227981423e-03
6.262617508690374035e-02 -9.170289615380161630e-03
6.367519239103131001e-02 -1.070927059062078135e-02
6.320489044126262335e-02 -4.958933044008087543e-03
6.352966886664854207e-02 -9.088283206044364682e-03
6.402937713518822016e-02 -8.789469955386042255e-03
6.494855613582878329e-02 -8.863240552498458102e-03
6.382214341418310233e-02 -9.626289074423727277e-03
6.397480324577684008e-02 -1.066577937092591521e-02
6.479878873150457519e-02 -9.538459681561112236e-03
6.500517553163484563e-02 -8.137923456824333601e-03
6.206109466784356932e-02 -9.131796239366246626e-03
6.364317973835439957e-02 -8.047613358825672636e-03
6.493704187717663778e-02 -7.875710379211614542e-03
6.181427325695829089e-02 -9.297495753543855157e-03
6.168143482426580171e-02 -8.880469121690243162e-03
6.308579444776304945e-02 -9.440096906609518612e-03
6.184315498422540691e-02 -6.920765950444010550e-03
6.350952438009002665e-02 -7.748871632703130397e-03
6.463972478230836649e-02 -7.815898856886868695e-03
6.487363910191254468e-02 -8.662397011391501089e-03
6.428082338041149479e-02 -8.618994229094206760e-03
6.338289530588778198e-02 -9.126019991920447660e-03
6.321060822448218430e-02 -8.553045678234075244e-03
6.297430785670779518e-02 -7.648676383772520793e-03
6.451635569034272488e-02 -7.931565020887043627e-03
6.269484473179751105e-02 -1.014737069480529941e-02
6.115322898561265097e-02 -1.046888612493213078e-02
6.381323172019692791e-02 -8.976061606059626552e-03
6.379574040022503723e-02 -8.139788132033837220e-03
6.351042395832759424e-02 -8.875101666438678372e-03
6.479830040503908872e-02 -9.580711658629795235e-03
6.311111724774329246e-02 -8.414334734726344744e-03
6.272219075808249666e-02 -8.455128641338877094e-03
6.280489730066168841e-02 -9.999983293576902854e-03
6.520399444011720780e-02 -8.218499809250406907e-03
6.390433756137733901e-02 -9.497235741156795363e-03
6.340898079597492853e-02 -8.425596759613337983e-03
6.422687743577101815e-02 -8.039632836738253019e-03
6.273340118300471668e-02 -1.060839375920241689e-02
6.478498543933450260e-02 -9.403497258704804351e-03
6.414093950264895816e-02 -7.397913276308509811e-03
6.398079209495591280e-02 -6.636391186528742270e-03
6.266575684086525544e-02 -1.026769021123466463e-02
6.280072968279298840e-02 -7.346134656787989270e-03
6.330682461652600845e-02 -9.643468114357151011e-03
6.479878873150457519e-02 -9.538459681561112236e-03
6.370728073971013150e-02 -7.403216372196166906e-03
6.441334415617100406e-02 -8.474141422127615120e-03
6.359246353454606204e-02 -9.978133901101346459e-03
6.368026436010143509e-02 -9.125669617893503172e-03
6.479878873150457519e-02 -9.538459681561112236e-03
6.184709118751918755e-02 -9.349665577773100256e-03
6.414281069914448685e-02 -8.610579993864928006e-03
6.602462693133570593e-02 -8.034704593999575373e-03
6.310236177838662863e-02 -8.724414434539695673e-03
6.315730552173071111e-02 -8.644588197730146417e-03
6.368811761168563512e-02 -6.782778988444274071e-03
6.292207062679167073e-02 -1.043912166919017115e-02
6.274626627863805206e-02 -9.279912660304562300e-03
6.240241010909761132e-02 -8.191357606016136383e-03
6.515952506733677096e-02 -1.079035774662676084e-02
6.509586885939477874e-02 -8.670442477572426476e-03
6.453109188049235834e-02 -9.492183063677397947e-03
6.461378626625322030e-02 -7.359987148259888867e-03
6.256017718120818194e-02 -9.222677420935437853e-03
6.381842143608892903e-02 -8.483710031992455769e-03
6.315075933810096465e-02 -7.617889753840520473e-03
6.391181900618170264e-02 -8.498912830060684209e-03
6.442945713878098224e-02 -9.180373935481697667e-03
6.420217207924780456e-02 -9.562470911231468751e-03
6.358602104225447027e-02 -9.340954081044433588e-03
6.460465909548901431e-02 -8.488137767739226125e-03
6.358779035264458535e-02 -7.533736481737829394e-03
6.431496396884758826e-02 -8.061063296843168358e-03
6.454091504858414097e-02 -8.574336497113144162e-03
6.322518126970791408e-02 -6.916458274520614902e-03
6.254453048646266278e-02 -7.734045819470139471e-03
6.396671767383979579e-02 -8.527982278305409891e-03
6.417094911213636066e-02 -7.607391239742355982e-03
6.285886192429301911e-02 -1.014052485844191276e-02
6.467895043928351129e-02 -8.287575528132612446e-03
6.399558211682010445e-02 -9.159486078348433313e-03
6.308639235396826250e-02 -7.906326527483770183e-03
6.246870591072437029e-02 -9.929033594030106658e-03
6.321727825711079274e-02 -9.917458563874714805e-03
6.323192104202685071e-02 -9.399908295728523488e-03
6.454439899286434912e-02 -1.004984877469419779e-02
6.379860875635684492e-02 -9.431642939603482323e-03
6.341154418432878859e-02 -9.181881758376558844e-03
6.280369007484806754e-02 -8.911032345070860061e-03
6.472771630695320355e-02 -9.416388958695981470e-03
6.360952521456311737e-02 -1.049392677153040965e-02
6.412789190620515889e-02 -9.383547650307494381e-03
6.330486302346602367e-02 -9.155919970401715791e-03
6.305140585101656758e-02 -7.208174790903645879e-03
6.373322183335858315e-02 -9.203169092891649861e-03
6.421531243075181972e-02 -7.108337674808007378e-03
6.297862362819309223e-02 -9.527859328193777344e-03
6.330837729121560620e-02 -9.498784789357464509e-03
6.334485820801971645e-02 -8.174696765594097192e-03
6.431375107093434407e-02 -9.569349510317584628e-03
6.377017004018195601e-02 -9.694628761243911930e-03
6.399704267470049390e-02 -8.456505565129862623e-03
6.456879266653939298e-02 -7.603330137880628947e-03
6.089249124484871767e-02 -9.977232668091501333e-03
6.374701158618822916e-02 -8.316941424362622737e-03
6.397765743094499524e-02 -7.532030396605632339e-03
6.464883314724642616e-02 -8.419510313651387690e-03
6.393310625094453248e-02 -7.242856105681663714e-03
6.351001804031089493e-02 -9.142759083862944669e-03
6.583332501211119903e-02 -7.982171331404414039e-03
6.461378626625322030e-02 -7.359987148259888867e-03
6.391368717898274210e-02 -7.963305726355979219e-03
6.396604861539342823e-02 -8.399584100209162019e-03
6.425053748274925369e-02 -8.533258650731567752e-03
6.376601651195443199e-02 -9.200228264981402670e-03
6.397511088182711303e-02 -9.529395437099144606e-03
6.423055270947522488e-02 -9.999258789370649159e-03
6.434541014090747191e-02 -6.825246959453717954e-03
6.349586968706222301e-02 -8.406230509018966512e-03
6.238536914873038519e-02 -8.995980265637498752e-03
6.394218804899626241e-02 -1.005751847209718219e-02
6.329903854602522695e-02 -8.423096059559459503e-03
6.372673985081850345e-02 -9.271396165688949864e-03
6.387089426951467197e-02 -8.692674258845997648e-03
6.442564626444807763e-02 -9.044707934250134640e-03
6.306020091138239692e-02 -8.365865237813588373e-03
6.455942808041964520e-02 -7.058208139938820791e-03
6.289943919730334176e-02 -9.052964696783377674e-03
6.146561992766194638e-02 -8.997949527328547026e-03
6.234180274594672277e-02 -7.101562563109550807e-03
6.400372915471960744e-02 -1.027915763694485507e-02
6.385433443084673200e-02 -8.802519855819368466e-03
6.309184831424372031e-02 -9.854606850976235788e-03
6.509411229186268244e-02 -8.556210869891861526e-03
6.226040471123475695e-02 -9.515085199464937138e-03
6.604855972884735027e-02 -8.215514723860187218e-03
6.302389622243173561e-02 -7.439879946230992802e-03
6.298927117507249762e-02 -8.044998018292406905e-03
6.351663344525257382e-02 -8.202344360403596157e-03
6.411791181501791392e-02 -9.123201079587223150e-03
6.363882638911516620e-02 -7.798068021785786730e-03
6.426532982150853779e-02 -9.638987517920291626e-03
6.503054919585865568e-02 -7.630411351806892784e-03
6.347229571757834199e-02 -7.726677627022365824e-03
6.233144064438866927e-02 -8.165018480114055732e-03
6.368986850521404786e-02 -8.539764986959422211e-03
6.382352993444093125e-02 -8.500108428454306031e-03
6.276694471813673570e-02 -9.050528999345996972e-03
6.096264366410217295e-02 -9.102951420050395259e-03
6.521333801295223220e-02 -8.393036070916806701e-03
6.342418507478170264e-02 -8.717866082550124185e-03
6.217477758562792167e-02 -1.018940852697589050e-02
6.373525366124660474e-02 -8.242450128213202332e-03
6.466001425207587583e-02 -9.020467738767579124e-03
6.352176431795408806e-02 -8.585899099480459595e-03
6.369923600594060153e-02 -8.020220128913499447e-03
6.256894351534619814e-02 -1.120037085098066210e-02
6.387347228220011108e-02 -8.270779998051994153e-03
6.419356909385753873e-02 -8.615853475391926919e-03
6.269484473179751105e-02 -1.014737069480529941e-02
6.413596479883604262e-02 -8.760013298500166079e-03
6.232443973967477513e-02 -8.395767949613178183e-03
6.354609748378528544e-02 -9.012540510825520212e-03
6.442433104705319602e-02 -7.150817162625930368e-03
6.320698296239188330e-02 -9.744397677361210652e-03
6.433397527711007258e-02 -9.501449182338972399e-03
6.506034462907048233e-02 -6.814718918542891912e-03
6.317157971057726917e-02 -1.044371494828022495e-02
6.369764992178020280e-02 -9.421404747922940137e-03
6.342079694653479649e-02 -1.091419726343267893e-02
6.508410442416431851e-02 -7.413071434190218745e-03
6.422024947406612672e-02 -8.362277400432549523e-03
6.302389622243173561e-02 -7.439879946230992802e-03
6.210902283290137271e-02 -8.570309376294799053e-03
6.177446384114801403e-02 -1.065246034188926938e-02
6.414793237788868341e-02 -9.329730222035079179e-03
6.292986327589264461e-02 -1.116809319959248537e-02
6.326446541533375933e-02 -9.747166006046997788e-03
6.529036048176711793e-02 -7.718848811128373177e-03
6.503126970293182652e-02 -9.575296185010906402e-03
6.343560072097237379e-02 -1.007837135146458230e-02
6.503498168039509308e-02 -9.451287686119191900e-03
6.442706910597492675e-02 -7.992766283896196589e-03
6.444433300394530884e-02 -6.985041346170312027e-03
6.535473622092430324e-02 -9.293055611221956447e-03
6.326241271907417918e-02 -1.000214530726728501e-02
6.507959681757558013e-02 -8.591773945156283565e-03
6.394259157361986690e-02 -8.456799237968368188e-03
6.555661675113197417e-02 -8.148089701765517945e-03
6.268243452846095076e-02 -7.592110373103228005e-03
6.308935039312796311e-02 -9.326610308588417775e-03
6.473513804124444992e-02 -9.323360787832551955e-03
6.287029994945161904e-02 -9.263294603294267016e-03
6.407758339604183173e-02 -8.520951143601906974e-03
6.279769907213239577e-02 -8.620753250188295524e-03
6.402403823403177152e-02 -9.021864357453793226e-03
6.371094531993243271e-02 -9.254256821387488174e-03
6.379218586263565860e-02 -7.940080163884116748e-03
6.482988257544214372e-02 -8.660315231062740149e-03
6.528825706760787995e-02 -7.757220869581638034e-03
6.273578315656697102e-02 -7.859193224230870412e-03
6.264788976936933040e-02 -7.826229728357725346e-03
6.108108525438316061e-02 -9.206030481523255760e-03
6.324748775803806788e-02 -8.160637491400724031e-03
6.304035305137767331e-02 -7.468603231497034090e-03
6.133376135607757074e-02 -9.599254949707564100e-03
6.490009517410313955e-02 -6.799888783126276093e-03
6.399272046432255556e-02 -6.904418422394906218e-03
6.281236658521746619e-02 -9.602296491263873079e-03
6.337819832812244258e-02 -8.300682311459556262e-03
6.493704187717663778e-02 -7.875710379211614542e-03
6.293167071728822393e-02 -7.949116827866503643e-03
6.362567783283581968e-02 -8.698854175848577674e-03
6.285547090951193461e-02 -8.272900260345536494e-03
6.318341242389974299e-02 -7.525941775920086396e-03
6.424687802910197809e-02 -8.211512919414673539e-03
6.364317973835439957e-02 -8.047613358825672636e-03
6.442433104705319602e-02 -7.150817162625930368e-03
6.363599030845068505e-02 -9.072152411796596816e-03
6.230533457867268310e-02 -9.582057179184061413e-03
6.230135437102965468e-02 -8.475337952564734878e-03
6.426992399910866349e-02 -8.275694599417432462e-03
6.465393654298087767e-02 -8.767844849356165593e-03
