weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.381551055796427280e+07 8.594448334959153835e-02 7.918726154377125903e-02 -3.182528077803876976e-02 6.625301669728866916e-02 -8.783236477269112941e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -8.365001135656563447e-02 1.141918479423661981e-02 5.877850891155522728e-02 2.806254021682666466e-02 8.723392496175921829e-02
0.000000000000000000e+00 -1.381551055796427280e+07 1.547787290267785276e-02 2.668965406657058947e-02 -8.868594680138515429e-02 -5.274039077952015486e-02 -7.764429191273308772e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.077566580077317759e-02 -9.600807659892983403e-02 1.125210951238116153e-02 3.734672809154254702e-02 6.403858183876479093e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.031462261639927214e-02 1.409106894040532132e-02 8.378061877616979625e-02 3.760571032385925938e-02 -9.876838446019389761e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.096609111839112027e-02 5.699461187444029853e-02 9.565673141678135427e-02 -7.170101329854693117e-02 -8.919241018240760266e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.640824063093020313e-02 -9.546868764998053813e-02 -9.367143158254519208e-02 -6.576247453715827751e-02 6.156080987778617120e-03
0.000000000000000000e+00 -1.381551055796427280e+07 6.436002021470063617e-02 -9.259198008170857475e-02 2.420589588506753820e-02 -4.788938459711620382e-02 -4.949121905762386003e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.360649641952941358e-02 8.506155010300123220e-03 -9.501348546678459184e-03 -8.409614882888075127e-02 9.317659932366592623e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.264285776872033251e-02 6.881215947555782697e-02 9.636208834102419352e-02 2.904465250602761284e-02 3.602367166632600148e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.859842485128957779e-02 -9.356838310880402632e-02 -7.871830401283592960e-02 -1.938405273452439848e-02 -5.222940813123747028e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -5.147325045995512771e-02 9.472590188085625029e-02 3.557416306606855927e-02 8.044189661115705436e-02 -7.954670720666288941e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.447601210354994450e-02 -4.914804629015856463e-02 8.324581773754910485e-02 7.752611907762815835e-02 4.930640529075386302e-02
0.000000000000000000e+00 -1.381551055796427280e+07 4.756743413965985878e-02 -2.915528217481609674e-02 -9.976069670515699817e-02 4.828178569005789345e-02 -8.230489351001811504e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.614108362014191944e-02 4.688581293793120386e-02 -9.317464323976808183e-02 6.750529010899339322e-02 9.610081008396817448e-02
0.000000000000000000e+00 -1.381551055796427280e+07 1.368648411322274938e-02 -4.329561167048814885e-02 -5.697791880983305024e-02 -9.623304552230521614e-02 -9.807948468621448257e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.562362275781133514e-02 9.805190501599714281e-02 -6.808212705720084745e-02 8.741396394420428151e-02 8.407901754851515586e-02
0.000000000000000000e+00 -1.381551055796427280e+07 5.454323535402486045e-02 1.219125778772982283e-02 6.990728856929268042e-02 -9.014667964749634166e-02 -8.449261522810019853e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.444580316922919494e-02 4.946059769250951699e-02 9.815933794348569164e-02 3.906229115792447804e-02 5.904900960804362886e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.936536104495624855e-03 7.914048577797549999e-02 -1.067370702335265764e-02 -4.764069313062176125e-02 -9.977062472706275942e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -5.318325283190637048e-02 -7.507797908439717283e-02 -9.984448989121540163e-02 -4.317428440709961124e-02 4.224100587502468973e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.141805486629053790e-02 7.713951931248239080e-02 6.329867205276429321e-02 9.053042677482969758e-02 -3.216070277153874890e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.168941092979273511e-02 2.408170269858460333e-02 8.273599706920706232e-02 -6.605468412538290091e-02 6.151564395461228685e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.457588904368821603e-02 3.443212314802113205e-02 3.912367350639142649e-02 -6.005735160968966174e-02 8.355731520551901159e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -8.645206449232858970e-02 -3.010564202860813166e-02 9.440621639657309494e-02 -9.518763205247365855e-02 7.008725415758881860e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.776334969555114385e-02 5.338655913203479986e-02 -9.344120144435488773e-02 3.163497177955387762e-03 -3.535085042823078727e-02
0.000000000000000000e+00 -1.381551055796427280e+07 7.136601045415180700e-02 -4.140718026829291049e-02 3.110897116829114406e-02 -9.908430669305730298e-02 2.488451692009097105e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.753668552551267523e-02 -6.058349013158226271e-02 -5.516976652018708294e-02 -6.002528359935291324e-02 -8.345627909201641659e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.889282320332348775e-02 9.247962315049709781e-02 -6.139560467986844572e-02 5.925368106880793406e-02 8.465427609879647153e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.955982849054601069e-02 1.311184645623067468e-02 -9.775915651401145823e-02 7.237953051294743201e-02 -4.861643100026805109e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.151270741589365376e-02 -8.034314752480847810e-02 -2.348874112018020655e-02 -9.022408686003885459e-02 -2.209735469704904309e-03
0.000000000000000000e+00 -1.381551055796427280e+07 4.864954485539635387e-02 -7.864994494533950053e-02 6.956844971623402096e-02 -3.783292639559379666e-02 9.977917546884898514e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -8.631430646058008138e-02 1.286863209280242337e-02 4.801326106557252116e-02 -5.881524415622146895e-03 -8.039229507038603284e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.154335088174625712e-02 8.123350129577877610e-02 3.199537796889712071e-02 1.929542933205612154e-02 -9.545860214824766765e-02
0.000000000000000000e+00 -1.381551055796427280e+07 7.874202497151733260e-03 4.173347245144662376e-03 -8.398528337069850747e-02 6.885727406710515086e-02 -9.441350652541238841e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -8.822256931921060308e-02 7.747706821280339606e-02 3.317207944913427853e-02 -9.826019914695348356e-02 9.847753646626619672e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -3.451179276534431517e-02 -3.099380502496421053e-02 -9.563870419684208923e-02 -6.772408852596853435e-02 1.789927454583659094e-03
0.000000000000000000e+00 -1.381551055796427280e+07 6.323678951725877906e-02 8.550519061025341205e-02 -6.082934166096261308e-02 6.295635764397053413e-02 6.095987220639387250e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.482096921654009247e-02 2.183955060540701543e-02 -7.911063606341227350e-02 -6.079862605444994600e-02 -7.237485513826738548e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.673130487958953028e-03 7.754354581915465228e-02 -1.255902534183217512e-02 -4.787002983586572530e-02 -9.349001456287714396e-02
0.000000000000000000e+00 -1.381551055796427280e+07 1.838948349848698594e-03 -7.959543773201394057e-02 8.419535488520221711e-02 -9.549517999751176711e-02 -6.356356350210118356e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -6.393891782772138932e-02 -9.796633471975420282e-02 -3.136119874105151861e-02 -1.201687605460995123e-02 8.261510591608006715e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -5.586372630496954511e-02 8.095573423888824394e-02 6.490809487362175778e-02 5.853589944285494950e-02 4.569068089080985384e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.745491003299075694e-02 9.850675590464616493e-02 6.831903985628004494e-02 8.206901461374846440e-02 -6.496549042560580134e-02
0.000000000000000000e+00 -1.381551055796427280e+07 5.185571267275992935e-02 -6.025211414443901181e-02 9.697088925708371998e-02 7.080563250336038839e-02 -9.210906912846797412e-02
0.000000000000000000e+00 -1.381551055796427280e+07 5.043549948214420819e-02 5.811205807547989433e-02 -9.882299384389009456e-02 3.018510892099099396e-02 8.639471747070995300e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.960092547265411822e-02 6.709345900560947928e-02 -7.569176954341234886e-02 3.193828772361426149e-02 9.636751354199260544e-02
0.000000000000000000e+00 -1.381551055796427280e+07 4.204266080678539796e-02 8.882241663357967609e-02 -8.396375901855375468e-02 -6.788424138910259531e-03 4.541163088910699086e-02
0.000000000000000000e+00 -1.381551055796427280e+07 7.019041681316243175e-03 7.558827815442761833e-02 -4.639945117758464271e-02 5.451038466832000551e-02 9.457870704458076760e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.506953963421973186e-02 2.731110230471495148e-02 -5.408222414438368375e-02 4.570904960432706221e-02 6.615915039911138273e-02
0.000000000000000000e+00 -1.381551055796427280e+07 4.675013002883582347e-02 7.442887997919073184e-02 5.906718763018334317e-02 -9.052501707848113754e-02 -6.405571985393759826e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.953440723048739835e-02 -6.008721111976374207e-02 7.690231319052795445e-02 -6.488657065595189455e-02 1.767822768832097435e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -8.983379210839791129e-02 8.562580011754622467e-02 -8.609518746328713446e-02 -9.345868645144411735e-02 -7.105277158152545347e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -1.227002597302158382e-02 -9.987052998919879188e-02 -3.440990563913275124e-02 9.264560365725729718e-02 8.984741409742036389e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.933491686166560530e-02 -9.971631536374583882e-02 -7.686393003761232690e-02 -8.935848897916301437e-02 4.083653466560374645e-02
0.000000000000000000e+00 -1.381551055796427280e+07 5.636313343023210964e-02 7.900744699245629277e-02 -5.717795882800016938e-02 6.296637474514263366e-02 1.521459639982425394e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -4.955742507545446429e-02 -1.620019898070308717e-02 2.575775233264179787e-02 8.640260746092892630e-02 9.251544857668397848e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.229947743309716235e-02 -8.390393090032439993e-02 -9.733539975002925004e-02 5.012586134082927525e-02 -9.201409708888393102e-02
0.000000000000000000e+00 -1.381551055796427280e+07 5.288715396838519767e-02 2.175144254802423294e-02 -1.719566064706659625e-02 6.032163580967206395e-02 -7.863305796059504027e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.449932859038337463e-02 -6.248105296599049119e-02 7.968714913683558332e-02 -4.734411183304960968e-02 -4.678931437375206948e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.587210809041488146e-02 -7.423061961133277376e-02 -3.147087058144015792e-02 -7.088491611204571219e-02 6.387919075712317207e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.213308022434168632e-02 -8.113640250206213822e-02 -9.090407180615041327e-02 -1.236190650757371112e-02 -7.822217387310453907e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.410532477827512010e-02 9.498939753500229566e-02 -3.725167304563646586e-02 9.650075488455139849e-02 -6.496890844775411733e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.946865521860631665e-02 -6.016839985669236029e-02 -9.982414925525827376e-02 6.251468589594055825e-02 3.038276666280464999e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.461036111836018669e-02 -2.986582311367749765e-02 -9.919138640233803039e-02 -2.589453586303301635e-02 -8.465871297541172069e-03
0.000000000000000000e+00 -1.381551055796427280e+07 7.017338487407376313e-03 -1.841788748323502922e-02 -3.560607038629844123e-02 -6.843662659288081429e-02 -8.854261467784259321e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.026137331016104381e-02 9.479168661959022635e-02 -9.446100890705161346e-02 -8.309604694580263740e-02 8.205543720951169462e-03
0.000000000000000000e+00 -1.381551055796427280e+07 -7.768067702483215375e-02 -9.073381491187536285e-02 -8.368325093540335269e-02 7.940995334318434740e-02 -9.980870120616354424e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -3.206616700921352536e-02 -7.172403289768750079e-02 7.185001564029522281e-02 -6.151952040682495682e-02 1.570687166212185459e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -2.596681285551130647e-02 -5.477288110194029891e-02 7.614998904845626804e-02 8.368850862122292900e-02 9.200000346865530587e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.653734117506319490e-02 -2.049316726271130373e-02 -6.850998730516361102e-02 -8.720793010409624846e-02 4.249689282925037115e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.021130747972027297e-02 -1.958388755496498490e-02 -6.951901160940020252e-02 3.807861782469221246e-02 -9.751679654390343899e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -5.314476001272794292e-02 9.141702573857279912e-02 -5.618182036523333700e-02 -7.846134114137244542e-02 -8.933244337148692205e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -3.577719027921946737e-02 -9.620641360260361041e-02 -8.165153875817135476e-02 -1.512286199490790739e-02 -5.888325794110629841e-02
0.000000000000000000e+00 -1.381551055796427280e+07 4.993316288271623660e-02 4.485528367897781421e-02 -9.577310327111160371e-02 9.549188652050563664e-02 -4.061539234890909622e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -1.230607764940150339e-02 -6.747725997138523391e-02 -2.967470520224467501e-02 -9.557463656392212181e-02 -6.007670979836883529e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.829549276281490777e-02 8.574191520718679738e-02 -8.924345155070832758e-02 4.826029582238794413e-03 1.779965881736134126e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -4.036860858867959145e-02 -9.134564107253349829e-02 3.318306070849078027e-02 -7.045127261281854125e-02 1.941111663087639883e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.401983612856855910e-02 -9.134391429240856786e-02 -4.198128142301234267e-02 -7.872777620296340928e-02 7.600180693892541473e-02
0.000000000000000000e+00 -1.381551055796427280e+07 4.978706222863399367e-02 5.654596684381882343e-02 9.327516171426361580e-02 -7.488581074176679786e-02 -5.717414391988300676e-02
0.000000000000000000e+00 -1.381551055796427280e+07 1.085308244104446485e-02 8.044291469891876045e-02 -9.982960338372051656e-02 8.136112007844673033e-02 -8.338471970381858278e-02
0.000000000000000000e+00 -1.381551055796427280e+07 4.339447052598804921e-02 -5.210603303278043413e-02 1.998379648844809953e-02 8.868220548292590766e-02 -8.299833060108180449e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -1.227007646954203501e-02 -9.908007609784137693e-02 3.387820272991295956e-02 8.433440865306723877e-02 4.877553359623593154e-02
0.000000000000000000e+00 -1.381551055796427280e+07 1.886212179278742851e-02 2.075567651613638431e-02 -5.834295077489511094e-02 7.974770001263128960e-02 -9.925536326648776164e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -8.647402178156887720e-02 -8.582783708533070488e-02 -3.890663408659562894e-02 -6.575511855393587068e-02 4.504821756935686872e-02
0.000000000000000000e+00 -1.381551055796427280e+07 5.971393990568793497e-02 9.084667756182873699e-02 -9.264245937258677732e-02 -5.313594995508894719e-02 9.390100267902309894e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.916406947190186838e-02 -7.440655034019774683e-02 3.460804707760931076e-02 4.330344952601511421e-04 -8.596880484334545880e-02
0.000000000000000000e+00 -1.381551055796427280e+07 7.625782750364357154e-02 7.536809060456256537e-02 -6.988959034411711124e-02 -7.803463278397906877e-02 3.130528031079596318e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -8.698531407741515176e-02 -8.179634359792614662e-02 -1.560943577258852577e-02 7.774469460256219766e-02 -6.113974553223640307e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -5.468140783330351085e-02 1.682029452265854097e-02 -6.049411410111182885e-02 -7.298618663828082553e-02 8.225845852271568281e-03
0.000000000000000000e+00 -1.381551055796427280e+07 7.508576985709558560e-02 -9.034303074116303844e-02 9.608898964734396975e-02 -8.949180682802510001e-02 -7.068312739146093149e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.323407201072724970e-02 -8.231822995821867772e-02 3.523506710822327248e-02 3.592518943821743083e-02 9.210987916493693084e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.029104932758804547e-03 -1.991828110482898873e-02 -8.798125987908295143e-02 8.682970310186907681e-02 -9.604083031482285593e-02
0.000000000000000000e+00 -1.381551055796427280e+07 4.156281133604342037e-02 -9.163026579726912813e-02 -7.730829039039549544e-02 7.005178984943513654e-02 -5.136809501195933880e-02
0.000000000000000000e+00 -1.381551055796427280e+07 4.281744849295560096e-02 -1.146029619525007481e-03 3.178747783532137605e-02 -6.655515972800915558e-02 7.776607802938853564e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.888343161263295933e-02 9.560663574899297412e-02 -8.129049009581053309e-02 7.250905919149977508e-02 -7.745799706128692064e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.494749414116065100e-02 9.630946256182978948e-02 3.856196328256017436e-02 -7.196036063814932604e-02 1.879413825322365228e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.078533822464472269e-02 7.113494179997056910e-02 8.659020469679493126e-02 -2.173391218163872596e-04 8.621051413238353667e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -4.349057404177874425e-02 -7.574907997295328432e-02 -8.217937517725351637e-02 7.587196409792801299e-03 -4.559993830922065561e-03
0.000000000000000000e+00 -1.381551055796427280e+07 2.357516246144694683e-02 -6.138954391526605520e-02 7.576389620825049742e-02 -3.247659773767518077e-02 4.113429248942826466e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.243156623768006286e-02 -6.504265002696146825e-02 4.783514842880737250e-02 -2.095095378325056990e-03 -8.198808010146436953e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -5.326660619733887547e-02 -9.525648332907371563e-02 -6.866630179578864235e-02 5.857287157893364959e-02 -4.231179195318621883e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.951973848880513285e-02 -8.643911956928379547e-02 8.051188630946914948e-02 5.626421309791451719e-02 -2.125838918416750323e-03
0.000000000000000000e+00 -1.381551055796427280e+07 8.196264928995719568e-02 7.125165578778588915e-02 1.640647213250245873e-02 -5.818382492858094335e-02 7.496725876338239392e-02
0.000000000000000000e+00 -1.381551055796427280e+07 5.598346154093691851e-02 6.592840802140326195e-02 -9.277544546830263084e-02 -9.366311425319406858e-02 3.773352724170492278e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -6.078340308003307713e-02 -9.405210117227487399e-02 7.857372923601022019e-02 5.483663742987360257e-02 3.009352301024487142e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -6.867459630484702704e-02 -9.459597318902386587e-02 -1.560525675466339912e-02 -3.841515215960703000e-02 -2.243619900769897035e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.838200367073012709e-02 3.181816478733390241e-04 7.833131863947545570e-02 5.418342540493281678e-04 5.409862124409473005e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.338309360220029998e-02 -7.702030633157219697e-02 -2.891394962336285568e-03 2.256165609720420240e-02 -6.296414720921611474e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -5.783690908240941841e-02 1.469432327398281779e-02 8.023080640621929605e-02 8.626240135824267408e-02 -3.285201660761671860e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.058599063075112312e-02 -8.450835506344329950e-02 7.904969668813000006e-02 -8.603580259947635200e-02 -3.665944571580002920e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.064981346998502110e-02 -5.826255699501481367e-02 6.160240875793310256e-02 -2.132825423965054035e-02 5.440496794345459075e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -6.864158053496929868e-02 -7.121468940465919273e-02 6.497719079264815956e-02 4.056813682747928418e-02 4.537843394717908097e-02
0.000000000000000000e+00 -1.381551055796427280e+07 1.424536818111762915e-03 9.411543540069530756e-02 9.269930210798177361e-02 9.205970522445872106e-02 -5.322380025079318649e-02
0.000000000000000000e+00 -1.381551055796427280e+07 7.158673248579400239e-02 -4.297146513180223615e-02 3.804355744761567237e-03 -3.161617792300781826e-02 2.050907868016113578e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.687685107943404983e-02 -5.995961449066520427e-02 -4.947381032115967525e-02 -3.016764079063631587e-02 -5.158291578492804619e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -2.941029356941488038e-03 7.660725842782536987e-02 7.670459192207046417e-02 -9.796559713754204868e-02 -5.688744364241851703e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.288212640598642267e-04 -4.902308087246223800e-02 -7.779185081207960761e-02 -8.324484309384119762e-02 1.364483588477083398e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -1.831680689565970410e-02 9.605555817060348889e-02 8.200533278477822874e-02 -1.786315729934466467e-02 -5.455324101120014035e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.946632342501230073e-02 7.408263256007380226e-03 -8.812412331127116027e-02 -5.938232431935352995e-02 7.484799226258415095e-02
0.000000000000000000e+00 -1.381551055796427280e+07 4.253251382390091373e-02 6.776342896763878909e-02 4.491809000034743815e-02 -3.819829851284309297e-02 -7.175050549150535639e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.683435615918206008e-02 -5.203484669674114660e-02 -1.958467498174712440e-02 -9.480198929094996174e-02 2.087937668868360130e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -3.771912471313768056e-02 -9.620908970950632633e-02 1.792612129357196160e-02 5.974689872891986164e-02 6.281125633438042200e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.176655627505105772e-02 -8.155252199224925780e-02 5.290786536359642911e-03 -9.944723294078972042e-02 1.776725173824819648e-02
0.000000000000000000e+00 -1.381551055796427280e+07 1.042094109191843421e-03 -8.625755799279624658e-02 -8.979359803163429465e-02 -6.674448726659239217e-02 2.802952451318949101e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.983622228616619743e-02 -2.680340409154849390e-02 -1.351660167653405409e-02 9.771132653608002872e-02 -8.071518606478754465e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -3.482890011148830067e-02 -7.946723824355977905e-02 4.850025813045671930e-02 -2.609455541369941345e-02 -9.746206090187532756e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.722468058446153583e-02 -5.341337578230070243e-02 -5.899158587956612743e-02 -1.295726071548974900e-02 -8.429216219798635334e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.830152624864240574e-02 6.768701631340365288e-02 -4.595783158791988399e-02 -5.366616202351728870e-02 6.359699518222339254e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.065144725010428561e-02 4.120566691279509142e-02 3.065866476838072230e-02 7.586741042727804252e-02 -7.104783813632094269e-02
0.000000000000000000e+00 -1.381551055796427280e+07 5.169100259228759375e-03 3.496868473436026692e-03 9.624306127695739232e-02 9.447469344444001105e-02 4.278503284538387463e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -2.526751616944437895e-02 6.322629305021235102e-02 6.344413063943826758e-02 -8.308692569226430735e-02 -8.618254663655387782e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -8.629828897588763537e-02 -1.993007379603770057e-02 7.911202572743386563e-02 7.719771346992920780e-02 7.928717140700111687e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -2.737109492742632877e-02 1.721868544482403618e-02 -6.331505004882567733e-02 -7.595934865276643411e-02 7.937619753538052714e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.438092346863921622e-03 7.848343231451121449e-02 -5.680683684135146017e-02 -5.088822555861887559e-02 6.741683969103315355e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.139901323053884030e-02 6.159029465304582951e-03 6.720525122663040252e-02 -9.229306345850754600e-02 1.908611987888746142e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.981825643830032069e-02 9.044292938163908668e-02 3.280823316335707007e-02 -6.366408821245383987e-02 -1.704678467427456212e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -1.979663106323392707e-02 -3.497835658743786436e-02 9.774018593170538671e-02 -6.700211316653517657e-02 9.206641326324946362e-02
