weight logl k1 k2
0.000000000000000000e+00 -1.232462129884242750e+05 9.865913376499035881e-02 9.666804850343340139e-01
0.000000000000000000e+00 -1.231528667158737953e+05 3.022495774090638854e-02 4.232154507238550245e-01
0.000000000000000000e+00 -1.230575158709850075e+05 4.511126090930961396e-03 8.265423920467407370e-01
0.000000000000000000e+00 -1.230540224757915275e+05 1.114847243683618760e-01 9.724211607437447391e-01
0.000000000000000000e+00 -1.225354588850033324e+05 2.861497245705363346e-01 3.083082965551264820e-02
0.000000000000000000e+00 -1.223722236663673102e+05 1.612242764811441242e-01 2.039876826974834634e-01
0.000000000000000000e+00 -1.221551795261827065e+05 2.892755180375528035e-02 8.254530934697813516e-01
0.000000000000000000e+00 -1.220177032273926015e+05 1.172398952735020927e-02 5.477111399731161567e-01
0.000000000000000000e+00 -1.218473548848486389e+05 2.482164267619088038e-01 9.119030099028713199e-02
0.000000000000000000e+00 -1.217854905174696469e+05 1.616714543117914182e-02 5.497474877040224861e-01
0.000000000000000000e+00 -1.215482973926638369e+05 1.813282688963143707e-01 1.925049545590612476e-01
0.000000000000000000e+00 -1.214807517635193362e+05 2.182255293213342107e-02 5.540382949642443933e-01
0.000000000000000000e+00 -1.214375189753705054e+05 4.612832089712048944e-02 8.178071328022736841e-01
0.000000000000000000e+00 -1.214013635239861469e+05 1.877035851568014113e-01 1.863163607738476113e-01
0.000000000000000000e+00 -1.213633171306300064e+05 1.682070361143467307e-01 2.176286923003827312e-01
0.000000000000000000e+00 -1.213108522596576076e+05 2.203447909768683211e-01 1.404327747518394620e-01
0.000000000000000000e+00 -1.212691315459431644e+05 1.225184492022254323e-01 9.234594875642950784e-01
0.000000000000000000e+00 -1.212364624211771006e+05 7.811836525458937253e-02 8.654607881012622572e-01
0.000000000000000000e+00 -1.211307075607926236e+05 4.175259271594189414e-02 5.006974632131687697e-01
0.000000000000000000e+00 -1.210990789670145750e+05 7.620095340364907432e-02 4.024356826101385121e-01
0.000000000000000000e+00 -1.210709178371691814e+05 7.956777828125594088e-02 8.594886935449530529e-01
0.000000000000000000e+00 -1.210678050907160214e+05 4.252576049718970186e-02 7.815411794121104316e-01
0.000000000000000000e+00 -1.210522606217233988e+05 5.089774458229723297e-02 8.026714417564451143e-01
0.000000000000000000e+00 -1.209772655557292892e+05 1.694803074417661204e-01 2.258477269896506101e-01
0.000000000000000000e+00 -1.208606559071980737e+05 3.593053712090765739e-02 7.368616096987283814e-01
0.000000000000000000e+00 -1.208299689024138206e+05 2.927187585601565001e-02 6.876794741331156979e-01
0.000000000000000000e+00 -1.207478333649950800e+05 3.051259550817531085e-02 6.153700314512914327e-01
0.000000000000000000e+00 -1.206324379448718682e+05 1.008181793401065063e-01 8.701070487749256177e-01
0.000000000000000000e+00 -1.206270237094258337e+05 1.875794651381871292e-01 2.062260794098358385e-01
0.000000000000000000e+00 -1.206228882975829183e+05 2.236636884925529145e-01 9.876857698687547815e-01
0.000000000000000000e+00 -1.206054667099407525e+05 3.657078337387364986e-02 7.006530630672115345e-01
0.000000000000000000e+00 -1.204971929112560902e+05 4.159442307704508401e-02 5.671699692051276331e-01
0.000000000000000000e+00 -1.204632079977005342e+05 3.060601421282088674e-01 4.398465572450516170e-02
0.000000000000000000e+00 -1.203202096192696918e+05 4.464319236753033771e-02 7.037735886709276523e-01
0.000000000000000000e+00 -1.202981164185270754e+05 8.634212189160173079e-02 4.169030134597264681e-01
0.000000000000000000e+00 -1.202564938105545007e+05 7.171468271753145274e-02 7.955762475635388409e-01
0.000000000000000000e+00 -1.202544367810791300e+05 1.770632819565360894e-01 2.339434841966282486e-01
0.000000000000000000e+00 -1.202406732130197779e+05 9.358182039336004898e-02 8.386013276952445361e-01
0.000000000000000000e+00 -1.201140264172804891e+05 1.774230885518360834e-01 2.375683632878088369e-01
0.000000000000000000e+00 -1.198841009415337467e+05 3.453012615199506641e-01 8.160299755805899835e-03
0.000000000000000000e+00 -1.198417131830945291e+05 9.459816002237908528e-02 4.201689926597733660e-01
0.000000000000000000e+00 -1.194757889649299177e+05 8.901324954043510207e-02 4.607206933092941048e-01
0.000000000000000000e+00 -1.193581700960311864e+05 2.381042319942991980e-01 1.626056062957129678e-01
0.000000000000000000e+00 -1.192563939293233561e+05 1.882323739287025122e-01 9.140941519618117628e-01
0.000000000000000000e+00 -1.192549181166193157e+05 7.996179161483896181e-02 7.295445037235281927e-01
0.000000000000000000e+00 -1.190670057092503121e+05 1.979473071505231108e-01 9.161174863438432681e-01
0.000000000000000000e+00 -1.190163747259406809e+05 7.790966881732075411e-02 6.821890201834072132e-01
0.000000000000000000e+00 -1.189419783022532793e+05 7.645581945057888795e-02 6.071642356782839256e-01
0.000000000000000000e+00 -1.188654569336677960e+05 1.878687447391717003e-01 2.607999457757755879e-01
0.000000000000000000e+00 -1.187172206681621319e+05 8.725230695658092728e-02 6.869535655519967143e-01
0.000000000000000000e+00 -1.184576891937653127e+05 1.609265308374793202e-01 8.471593070078935472e-01
0.000000000000000000e+00 -1.184207943606875488e+05 1.779677003168578242e-01 8.675152477505230220e-01
0.000000000000000000e+00 -1.184144836738008598e+05 9.058944450897776779e-02 6.140076225340010962e-01
0.000000000000000000e+00 -1.184050095625675312e+05 1.976283467307712316e-01 2.600697651442154257e-01
0.000000000000000000e+00 -1.183933907544869289e+05 9.117501991135523731e-02 6.134154272361126425e-01
0.000000000000000000e+00 -1.183375092325353617e+05 1.032527038083036475e-01 7.107745129311902055e-01
0.000000000000000000e+00 -1.183072529244088655e+05 1.468194646799340086e-01 8.171893532171981001e-01
0.000000000000000000e+00 -1.183037721175966435e+05 1.010104116916316075e-01 6.952281245609007732e-01
0.000000000000000000e+00 -1.181804838447924849e+05 2.116451005287405263e-01 8.940693033886187857e-01
0.000000000000000000e+00 -1.180888749526381580e+05 1.377107847026193266e-01 7.858728864749562337e-01
0.000000000000000000e+00 -1.180662692363814858e+05 2.371904989737235736e-01 9.134697804612404992e-01
0.000000000000000000e+00 -1.180069883536064299e+05 3.651844702007455146e-01 9.950503954431955123e-01
0.000000000000000000e+00 -1.179043347540803952e+05 2.135989023470471482e-01 8.843184380938525768e-01
0.000000000000000000e+00 -1.178633295988931932e+05 1.502357513891056096e-01 7.949810682004260221e-01
0.000000000000000000e+00 -1.177536154064988805e+05 1.487322123874545987e-01 7.844009835478525927e-01
0.000000000000000000e+00 -1.177084441194744577e+05 3.128580837045655816e-01 1.011708941991122934e-01
0.000000000000000000e+00 -1.176512665047625487e+05 2.022942092455700669e-01 8.601704731278495553e-01
0.000000000000000000e+00 -1.176362480392754078e+05 3.150346721705656883e-01 9.561147729398915551e-01
0.000000000000000000e+00 -1.173874279393290490e+05 1.434505466926275785e-01 4.441897764303591734e-01
0.000000000000000000e+00 -1.172707763021279388e+05 1.423916754669447560e-01 7.276021042172803321e-01
0.000000000000000000e+00 -1.171722541081474483e+05 1.613521690024665167e-01 7.673503243416872621e-01
0.000000000000000000e+00 -1.170998687631041103e+05 4.266658907559870428e-01 9.973923720463565568e-01
0.000000000000000000e+00 -1.170606395372958214e+05 3.253131131627612360e-01 1.031062111314771101e-01
0.000000000000000000e+00 -1.170505789972432976e+05 1.602224002522495416e-01 4.167949424761649979e-01
0.000000000000000000e+00 -1.170189802275593684e+05 2.106678816506079022e-01 2.938960214125614367e-01
0.000000000000000000e+00 -1.170145381768900697e+05 1.989843575970087208e-01 3.189986637556493365e-01
0.000000000000000000e+00 -1.169979994853912940e+05 2.863621097384815295e-01 9.134381186996287649e-01
0.000000000000000000e+00 -1.169383862031637400e+05 1.815731083580798266e-01 7.900661142008458260e-01
0.000000000000000000e+00 -1.169230810739713779e+05 1.998674861695951543e-01 3.218738400236532682e-01
0.000000000000000000e+00 -1.168321235457864532e+05 4.365976556225616978e-01 9.939906060689917000e-01
0.000000000000000000e+00 -1.167328535169643583e+05 4.013161687629674956e-01 9.754127287425223836e-01
0.000000000000000000e+00 -1.166827978123658540e+05 3.109626764718244063e-01 9.202019347125289794e-01
0.000000000000000000e+00 -1.166615391842380341e+05 3.531097140556029856e-01 9.472764081690799864e-01
0.000000000000000000e+00 -1.166293160972497280e+05 2.952614626223581951e-01 1.607038343842109862e-01
0.000000000000000000e+00 -1.166238208619631187e+05 2.580549123141725465e-01 8.729156626652240236e-01
0.000000000000000000e+00 -1.165905772700220114e+05 2.294361387490655435e-01 8.398040152629403510e-01
0.000000000000000000e+00 -1.165633847105949681e+05 1.845528366215983818e-01 7.689041332463978362e-01
0.000000000000000000e+00 -1.165093222610778321e+05 2.289659707146773915e-01 8.349384514529434309e-01
0.000000000000000000e+00 -1.164032550965317641e+05 3.685039979440253299e-01 9.476497239744896550e-01
0.000000000000000000e+00 -1.162989669806297752e+05 2.409665725685726789e-01 2.675620961164314471e-01
0.000000000000000000e+00 -1.162491316128556646e+05 1.924080379025754350e-01 3.823692407620078448e-01
0.000000000000000000e+00 -1.161700647957230249e+05 1.947134502382221743e-01 7.591251847883451198e-01
0.000000000000000000e+00 -1.161452220106544992e+05 1.584300935462525928e-01 6.184422101867708133e-01
0.000000000000000000e+00 -1.160062254062018183e+05 2.407028453678091706e-01 8.224281733479590351e-01
0.000000000000000000e+00 -1.159662123705468111e+05 3.625633016343156045e-01 8.737160646330899283e-02
0.000000000000000000e+00 -1.159594383480367396e+05 3.404310693200837123e-01 1.176250885520618850e-01
0.000000000000000000e+00 -1.159206694591514242e+05 2.477835410902918811e-01 2.726240004916316018e-01
0.000000000000000000e+00 -1.158731877228881931e+05 1.657389849111657876e-01 5.789651349992367413e-01
0.000000000000000000e+00 -1.156704081632817397e+05 3.894254558516118125e-01 6.275734231752461145e-02
0.000000000000000000e+00 -1.156615495100345288e+05 2.237378593737204824e-01 7.757322715528107704e-01
0.000000000000000000e+00 -1.156347059278364468e+05 1.740240070120079308e-01 5.517944944696930865e-01
0.000000000000000000e+00 -1.155936640213467617e+05 1.915932916551427168e-01 6.957482512964391352e-01
0.000000000000000000e+00 -1.155774269013193407e+05 4.022155460696907880e-01 9.385179343946871144e-01
0.000000000000000000e+00 -1.155749699166816135e+05 3.792214604036358017e-01 7.862543683729994459e-02
0.000000000000000000e+00 -1.154863556550392241e+05 2.717912945098019950e-01 8.319850724458289770e-01
0.000000000000000000e+00 -1.153675063582115545e+05 3.031738197764878295e-01 1.972168638010514119e-01
0.000000000000000000e+00 -1.153126624215946795e+05 4.196836244174235730e-01 3.838592300273879765e-02
0.000000000000000000e+00 -1.153069781343247887e+05 1.845875182862497521e-01 5.963647782179501977e-01
0.000000000000000000e+00 -1.152670569150092051e+05 1.984188129414804491e-01 4.563947546515551013e-01
0.000000000000000000e+00 -1.151990351017739449e+05 2.965511884892163552e-01 2.160720723421042377e-01
0.000000000000000000e+00 -1.151633105098090891e+05 3.061732599807429622e-01 2.011221186524395632e-01
0.000000000000000000e+00 -1.151632728614930820e+05 2.029362806109418216e-01 4.499662214917986569e-01
0.000000000000000000e+00 -1.150868687477237836e+05 3.109370225998475679e-01 1.965017806294507841e-01
0.000000000000000000e+00 -1.149665272367182915e+05 2.267476476465973834e-01 7.258661617909766273e-01
0.000000000000000000e+00 -1.147832080649540585e+05 3.012997747679798666e-01 2.274756493613452335e-01
0.000000000000000000e+00 -1.146546649100275390e+05 5.321482747640925437e-01 9.656962500093506652e-01
0.000000000000000000e+00 -1.146532724270893959e+05 2.343980490020814988e-01 3.897505948217721006e-01
0.000000000000000000e+00 -1.146426880887698790e+05 3.852752349803386656e-01 8.930377374278385405e-01
0.000000000000000000e+00 -1.145076451701535989e+05 4.833372322379949626e-01 9.418582032806490645e-01
0.000000000000000000e+00 -1.144906332318508357e+05 2.687779025237242436e-01 7.671750478627694658e-01
0.000000000000000000e+00 -1.144513047828973504e+05 2.256264971478698644e-01 4.456984104825421067e-01
0.000000000000000000e+00 -1.144334811386154033e+05 2.281101367216239462e-01 6.702753649224660881e-01
0.000000000000000000e+00 -1.143240530988949758e+05 2.961382119192161877e-01 2.617570359372872746e-01
0.000000000000000000e+00 -1.142440408055751759e+05 8.132013766492278695e-01 2.965992368407144308e-02
0.000000000000000000e+00 -1.142163432400964666e+05 2.221667158297817579e-01 5.210940157269339235e-01
0.000000000000000000e+00 -1.141482720977481222e+05 8.696179779640661467e-01 9.994246245849985888e-01
0.000000000000000000e+00 -1.141044373541503737e+05 6.992767137341361350e-01 9.895255806526334075e-01
0.000000000000000000e+00 -1.140695332910377765e+05 7.015850315475293808e-01 9.888738432123330702e-01
0.000000000000000000e+00 -1.140676599919114378e+05 6.956293423196717729e-01 9.879608053220143571e-01
0.000000000000000000e+00 -1.140203601802332851e+05 3.630373862389041362e-01 1.607346599187150504e-01
0.000000000000000000e+00 -1.140092384841032035e+05 2.467048079316744857e-01 4.158471906680756280e-01
0.000000000000000000e+00 -1.139834212682643411e+05 3.678311082907943508e-01 8.506981147274207400e-01
0.000000000000000000e+00 -1.139592218257770728e+05 5.928150418739815963e-01 9.629930937780762923e-01
0.000000000000000000e+00 -1.139461112237495545e+05 5.458388576159415306e-01 9.477218033897480964e-01
0.000000000000000000e+00 -1.139439057175857160e+05 5.242204337855941310e-01 9.396035564608619106e-01
0.000000000000000000e+00 -1.139329072537891479e+05 5.761762238142930093e-01 9.572835971757261975e-01
0.000000000000000000e+00 -1.138343246728496742e+05 3.078526978213885767e-01 2.672006810592503223e-01
0.000000000000000000e+00 -1.138281973455992120e+05 3.027077940443290149e-01 2.783213092528261656e-01
0.000000000000000000e+00 -1.138132068208545097e+05 2.373020778179346646e-01 5.927533473764247107e-01
0.000000000000000000e+00 -1.137408115955279354e+05 2.386595390525979576e-01 5.761037712491281493e-01
0.000000000000000000e+00 -1.136954479518987209e+05 7.695449288159845747e-01 9.856142455301863947e-01
0.000000000000000000e+00 -1.136197574653887423e+05 7.408114634913713914e-01 9.809298342190232445e-01
0.000000000000000000e+00 -1.135909067121100670e+05 3.832067769272076152e-01 1.499925862471104265e-01
0.000000000000000000e+00 -1.135624150225961348e+05 8.921067306306602607e-01 1.075003733373032233e-01
0.000000000000000000e+00 -1.135618096874724724e+05 4.730910115868213195e-01 4.053803210766426801e-02
0.000000000000000000e+00 -1.135082320829847304e+05 3.571422412268169255e-01 1.947143490788720843e-01
0.000000000000000000e+00 -1.135033593666063098e+05 8.013114006774664233e-01 9.819730379436164558e-01
0.000000000000000000e+00 -1.135015954592799535e+05 3.119665226324009888e-01 7.623508610350860915e-01
0.000000000000000000e+00 -1.134906323525836342e+05 5.067286170512860233e-01 1.193152881708270385e-02
0.000000000000000000e+00 -1.134510484025449259e+05 4.083088883613245068e-01 8.574730519732974843e-01
0.000000000000000000e+00 -1.134148162540893536e+05 8.075816070526858903e-01 3.331304459214112779e-02
0.000000000000000000e+00 -1.133790755204668385e+05 2.510560009344511290e-01 5.413604049916944660e-01
0.000000000000000000e+00 -1.133697319278196810e+05 2.808737211253710120e-01 3.692378101508657640e-01
0.000000000000000000e+00 -1.133640441986455553e+05 4.311648601121519375e-01 8.695377711866948411e-01
0.000000000000000000e+00 -1.133616866880385933e+05 2.589432325547671443e-01 4.589383677360876490e-01
0.000000000000000000e+00 -1.133523107623591059e+05 7.542406126493721441e-01 9.745041139789132334e-01
0.000000000000000000e+00 -1.133490800074655272e+05 3.542463268498102780e-01 2.080177222253780656e-01
0.000000000000000000e+00 -1.133150952079044509e+05 4.443470937825509948e-01 8.758961660746070743e-01
0.000000000000000000e+00 -1.133030177906072058e+05 3.153042650126302027e-01 2.862695981517754396e-01
0.000000000000000000e+00 -1.132976916952913743e+05 6.269622507394272404e-01 9.510538125739046444e-01
0.000000000000000000e+00 -1.132970293541058199e+05 5.758753333158866949e-01 9.361043910682924629e-01
0.000000000000000000e+00 -1.132964789255603537e+05 4.365896574860010926e-01 9.126941536544441735e-02
0.000000000000000000e+00 -1.132732278469595039e+05 5.186383287587605917e-01 9.736968656393729660e-03
0.000000000000000000e+00 -1.132673824135204777e+05 3.680269316629769527e-01 8.140159834476682343e-01
0.000000000000000000e+00 -1.132503122775088414e+05 2.578884250326848315e-01 4.971166973166614156e-01
0.000000000000000000e+00 -1.132372634799361986e+05 3.776437937143541923e-01 1.753578050778070718e-01
0.000000000000000000e+00 -1.131983533956305182e+05 2.663083210499544995e-01 6.244765414351227673e-01
0.000000000000000000e+00 -1.131811545904529048e+05 4.265000877516592626e-01 1.087008912349877177e-01
0.000000000000000000e+00 -1.131588674758871493e+05 8.889079491267843913e-01 1.079789525394891925e-01
0.000000000000000000e+00 -1.131241931229268230e+05 4.782229492867372533e-01 5.174975249021318557e-02
0.000000000000000000e+00 -1.131184868800466647e+05 3.309073531592864326e-01 7.620152870160198377e-01
0.000000000000000000e+00 -1.130813632321691839e+05 2.632155945120217000e-01 5.678526402701330467e-01
0.000000000000000000e+00 -1.130674567155510304e+05 3.538693564117207924e-01 2.245257643451403773e-01
0.000000000000000000e+00 -1.130131639212845184e+05 2.713201711179382691e-01 6.112081852910157265e-01
0.000000000000000000e+00 -1.129772540402060549e+05 3.151485521589760808e-01 7.270052339857447921e-01
0.000000000000000000e+00 -1.129767755017279123e+05 5.194603731521690859e-01 9.023381531029773805e-01
0.000000000000000000e+00 -1.129635771643021289e+05 4.481125655705513466e-01 8.627711628392616960e-01
0.000000000000000000e+00 -1.129477475147541263e+05 6.407966201405413953e-01 9.429990600792562683e-01
0.000000000000000000e+00 -1.128783684376646415e+05 3.018700206641237171e-01 6.917288982632444627e-01
0.000000000000000000e+00 -1.128220959670065349e+05 8.649186698184175848e-01 9.626203194873739211e-01
0.000000000000000000e+00 -1.128087244003134401e+05 4.615979556823873731e-01 8.643946814127310141e-01
0.000000000000000000e+00 -1.128026404972964956e+05 3.867446675023047398e-01 8.061508021483878572e-01
0.000000000000000000e+00 -1.127437420303960826e+05 3.486250256411969062e-01 2.546359855272057882e-01
0.000000000000000000e+00 -1.126901163110505440e+05 4.901129153718127851e-01 8.759147837453550300e-01
0.000000000000000000e+00 -1.126762338275467191e+05 2.777892577348027858e-01 5.313180512550702561e-01
0.000000000000000000e+00 -1.126659920518201834e+05 3.148090874251630034e-01 3.389713254259854036e-01
0.000000000000000000e+00 -1.126240748071141134e+05 3.885886274280127006e-01 7.976524024130535739e-01
0.000000000000000000e+00 -1.126221791473778867e+05 4.261676207915612302e-01 1.346043830448336864e-01
0.000000000000000000e+00 -1.125309304170299583e+05 5.244246685601984259e-01 8.868241935570424506e-01
0.000000000000000000e+00 -1.124722346872914059e+05 4.643238646584478824e-01 8.506680040410041777e-01
0.000000000000000000e+00 -1.124247424547761620e+05 8.688214851209150602e-01 9.503715687167997306e-01
0.000000000000000000e+00 -1.123951260691735515e+05 4.253051336583469899e-01 8.181370260633020752e-01
0.000000000000000000e+00 -1.123855587757869362e+05 3.475455962676271549e-01 2.824411384029452687e-01
0.000000000000000000e+00 -1.123713685801050597e+05 6.039739160800579043e-01 9.122243001303916854e-01
0.000000000000000000e+00 -1.123540752366244997e+05 4.792247691596666082e-01 8.225295041177993483e-02
0.000000000000000000e+00 -1.123509802949598088e+05 7.856603928055653219e-01 9.463534228685139826e-01
0.000000000000000000e+00 -1.123407110652915144e+05 3.191023767501744990e-01 6.730472689031661293e-01
0.000000000000000000e+00 -1.123139553930862894e+05 3.693468383089643092e-01 7.562158506879244069e-01
0.000000000000000000e+00 -1.122509539672214742e+05 3.144039053566106690e-01 6.493174394639451563e-01
0.000000000000000000e+00 -1.122350984213645133e+05 4.163019310046299770e-01 8.014706694713463753e-01
0.000000000000000000e+00 -1.122284672729765007e+05 7.309758715285530339e-01 9.364793819033757627e-01
0.000000000000000000e+00 -1.122059051179460075e+05 3.218277525674690942e-01 3.665318513978527148e-01
0.000000000000000000e+00 -1.122005964180104056e+05 3.126400460678046000e-01 4.002221733143014326e-01
0.000000000000000000e+00 -1.121678296749846631e+05 3.059005548196419566e-01 4.375344904478650765e-01
0.000000000000000000e+00 -1.121518839287863811e+05 7.031638391586942927e-01 9.293441480693126477e-01
0.000000000000000000e+00 -1.121352834646200790e+05 3.797060093426102290e-01 2.352406035651902760e-01
0.000000000000000000e+00 -1.121229700046012440e+05 6.821720510639316393e-01 9.241858780469949242e-01
0.000000000000000000e+00 -1.121185397355602472e+05 4.185151831427140756e-01 1.714460083066454699e-01
0.000000000000000000e+00 -1.121092526035945921e+05 7.973713826205520716e-01 9.392483811278217187e-01
0.000000000000000000e+00 -1.120761049747167126e+05 8.670136089869714402e-01 9.393220098685660657e-01
0.000000000000000000e+00 -1.119463397594365233e+05 7.269832222218745033e-01 9.262129196382489216e-01
0.000000000000000000e+00 -1.119224417646037036e+05 3.631307371477824342e-01 7.172240045927521512e-01
0.000000000000000000e+00 -1.119144293294542440e+05 3.169328663531298940e-01 6.023163392621292411e-01
0.000000000000000000e+00 -1.119123593914516387e+05 4.215907112851711158e-01 1.784004059824787491e-01
0.000000000000000000e+00 -1.118974979772735678e+05 8.264187092903235721e-01 9.334716223384240674e-01
0.000000000000000000e+00 -1.118792711899732676e+05 5.948239717307522989e-01 8.900020087095472654e-01
0.000000000000000000e+00 -1.118174789477194718e+05 8.985514693540658238e-01 1.328667045798282986e-01
0.000000000000000000e+00 -1.118055486680229806e+05 3.379672997792810829e-01 3.623394480521028305e-01
0.000000000000000000e+00 -1.117193436718782032e+05 4.127351584061760281e-01 2.040814415415940219e-01
0.000000000000000000e+00 -1.117004019944895117e+05 5.455604832841647323e-01 4.882823964471139089e-02
0.000000000000000000e+00 -1.116593980992491415e+05 3.275933821491927578e-01 5.976148382990881247e-01
0.000000000000000000e+00 -1.116545843892175180e+05 4.920563873426238022e-01 8.288778300507917418e-01
0.000000000000000000e+00 -1.116369141132739460e+05 6.392263995922167208e-01 8.951537713889409220e-01
0.000000000000000000e+00 -1.116212674220701301e+05 9.306322200916038456e-01 9.197179897370924007e-01
0.000000000000000000e+00 -1.116119107715030987e+05 3.402440664757806488e-01 3.799746077407805123e-01
0.000000000000000000e+00 -1.116062304746129084e+05 3.230340791587771321e-01 5.512749125273441742e-01
0.000000000000000000e+00 -1.115342925616992143e+05 6.614805075866773132e-01 8.204214151033228930e-03
0.000000000000000000e+00 -1.115216635672095290e+05 9.450997570904481337e-01 1.815178757190796244e-01
0.000000000000000000e+00 -1.115201189114360459e+05 3.443611710773026857e-01 3.780357274435184323e-01
0.000000000000000000e+00 -1.114948717830705573e+05 3.315024070309576798e-01 5.782775930631431915e-01
0.000000000000000000e+00 -1.114606318963138183e+05 4.730814587700925555e-01 1.321446402232608897e-01
0.000000000000000000e+00 -1.114601323676358879e+05 8.104692059942476545e-01 9.177978698039208627e-01
0.000000000000000000e+00 -1.114417251814618940e+05 9.431024199863661250e-01 9.119074904964704631e-01
0.000000000000000000e+00 -1.114410997286238271e+05 5.147279783725121627e-01 8.707663745735816363e-02
0.000000000000000000e+00 -1.114304104475867061e+05 7.105539923994851348e-01 1.691239254618359666e-02
0.000000000000000000e+00 -1.114124694340147835e+05 8.354435191971141261e-01 9.169835923492849483e-01
0.000000000000000000e+00 -1.113742696660680231e+05 4.257401311193751425e-01 7.570510078059460302e-01
0.000000000000000000e+00 -1.113562624608543556e+05 6.370868898089211418e-01 1.730125659266157356e-02
0.000000000000000000e+00 -1.113447691502129019e+05 4.999390443669203821e-01 8.180966516812888667e-01
0.000000000000000000e+00 -1.113350331657006609e+05 3.964237652395319333e-01 2.609464947848778582e-01
0.000000000000000000e+00 -1.112793220156680327e+05 4.545182381993213561e-01 1.668082244926890612e-01
0.000000000000000000e+00 -1.112276323574074195e+05 8.825312640852247537e-01 9.097550269925861466e-01
0.000000000000000000e+00 -1.112002708772755868e+05 5.272647862582925393e-01 8.657280482091389562e-02
0.000000000000000000e+00 -1.111988723070562410e+05 3.393598932583473671e-01 4.915892982793023114e-01
0.000000000000000000e+00 -1.111892960356065887e+05 7.805216649739618040e-01 5.301779924396321508e-02
0.000000000000000000e+00 -1.111719202948714665e+05 3.491520490366285534e-01 5.908013949680837040e-01
0.000000000000000000e+00 -1.111399073228052439e+05 5.408777421462765966e-01 8.326230027727195004e-01
0.000000000000000000e+00 -1.111000789142325084e+05 3.506927940736619398e-01 5.816043767446322788e-01
