k1 k2
6.415802781162704971e-02 -9.536590722271934273e-03
6.216341646343589988e-02 -9.238355761262972976e-03
6.118350077863071723e-02 -1.010816421649764207e-02
6.383759208208333868e-02 -8.341547286279185625e-03
6.376165665049987608e-02 -7.210917150906354101e-03
6.436940963272477778e-02 -1.049852984907344300e-02
6.262178556918457373e-02 -6.736341206129786707e-03
6.529410199658244873e-02 -8.314866329497280772e-03
6.379326737345911158e-02 -9.802020088284818522e-03
6.402103292924832267e-02 -8.866564008790794871e-03
6.370006350840420883e-02 -9.649684500822278133e-03
6.238015405083607856e-02 -8.314086485849109254e-03
6.477557414712448169e-02 -7.620908898286690714e-03
6.370549914773557254e-02 -7.551232964464221764e-03
6.315545012464504615e-02 -8.487407648115022352e-03
6.323260284654200203e-02 -1.115376781922521043e-02
6.267340465680124040e-02 -9.274868138598249545e-03
6.258096939049895280e-02 -9.705790625240656722e-03
6.430806328641314185e-02 -7.033268041272383586e-03
6.385191081098326449e-02 -9.175789155385277729e-03
6.430698249142158263e-02 -8.274556228620819076e-03
6.275137902946240076e-02 -1.029980935495586336e-02
6.290970022656197647e-02 -8.111470764727735094e-03
6.274401201266008310e-02 -9.063642293484941437e-03
6.438712826713111070e-02 -8.197902470445203593e-03
6.374200165382129524e-02 -9.567505204038428968e-03
6.437688044357675610e-02 -8.582142528707217832e-03
6.309993852664882996e-02 -8.920001930480064845e-03
6.218460842219550311e-02 -9.252887890990504904e-03
6.289149232615995344e-02 -8.172126153403472260e-03
6.352477597035735557e-02 -9.530522303108801552e-03
6.350416532230823696e-02 -9.644335980842716483e-03
6.305338885997588405e-02 -9.065276461741128555e-03
6.118370759223515365e-02 -7.272287230325524821e-03
6.431702126960067711e-02 -9.170724638793800731e-03
6.390825632901117603e-02 -8.788354924783386979e-03
6.344470097309548584e-02 -9.054258957625196946e-03
6.436244896392986914e-02 -1.062271886221743955e-02
6.435928376987812283e-02 -8.890564409543416646e-03
6.405378593097271755e-02 -9.284633711176298876e-03
6.303367179425292677e-02 -9.432708412770690609e-03
6.197521633416341880e-02 -8.413292433316038599e-03
6.243809087184862272e-02 -8.175277037717851303e-03
6.336930816297250968e-02 -9.244821966891150766e-03
6.285626902026733576e-02 -8.391465531895597740e-03
6.349287062542310900e-02 -9.923605617234321219e-03
6.317542622088651028e-02 -9.288688019466306844e-03
6.358682056159889462e-02 -8.947135884750767598e-03
6.455643672991978610e-02 -9.269609219613339501e-03
6.345977991685461395e-02 -1.036577180729059133e-02
6.278964080945145798e-02 -9.628934796609214808e-03
6.242854064960093319e-02 -8.864068532998953254e-03
6.229687078973841774e-02 -9.720583777462793451e-03
6.293365530659894569e-02 -9.574429115911206600e-03
6.314000855642637466e-02 -8.881385312985407010e-03
6.467944370385078634e-02 -9.036057042468570444e-03
6.323075021766630388e-02 -1.071453668158875439e-02
6.496655611223214888e-02 -7.289738742842971631e-03
6.227932066872926553e-02 -9.595127596916316892e-03
6.466462026377087224e-02 -9.907645839972611945e-03
6.407999131302852258e-02 -1.068703024386838396e-02
6.311079211083273077e-02 -9.061656927455960520e-03
6.388802064421000848e-02 -7.104036214718681408e-03
6.142627875486056377e-02 -9.952693288573705166e-03
6.422374990427590080e-02 -9.994663380776439010e-03
6.558398616382210555e-02 -7.255008545372809703e-03
6.251569334941661782e-02 -9.337578337030333353e-03
6.298014221843989402e-02 -8.310425470726121033e-03
6.351830422561324796e-02 -9.934450499569785764e-03
6.346241210058903293e-02 -7.600251050765907679e-03
6.267460005924571642e-02 -7.295165705721501359e-03
6.347719435089813067e-02 -8.165271798581105744e-03
6.400610891837252292e-02 -8.746235608949132212e-03
6.333464889775206053e-02 -9.970172116930769990e-03
6.497537199740166525e-02 -8.363266635730351450e-03
6.251569334941661782e-02 -9.337578337030333353e-03
6.452168045619766090e-02 -7.931298223580587892e-03
6.439740946712416148e-02 -8.915552262402898220e-03
6.329853085649131406e-02 -7.493813442436852990e-03
6.552672375612642042e-02 -7.705823988428006643e-03
6.355089132364710736e-02 -9.451594166770799221e-03
6.386376185908745895e-02 -7.816290734860953382e-03
6.261622221392856846e-02 -8.859761953786862709e-03
6.216343908692278930e-02 -7.389984766716359288e-03
6.449268596751783766e-02 -1.049031139702075177e-02
6.515602808174753013e-02 -8.547208519930821202e-03
6.437948747765218083e-02 -8.392266771191370101e-03
6.352868707051054220e-02 -9.273967667939406190e-03
6.326400723117514557e-02 -8.368039356927314820e-03
6.373797580417281394e-02 -8.629160452661210901e-03
6.227932066872926553e-02 -9.595127596916316892e-03
6.441199978072487120e-02 -9.046208930489546551e-03
6.426762038259981047e-02 -8.379359468700914304e-03
6.280438163671617224e-02 -8.119575818833144054e-03
6.322217287625575555e-02 -8.514794218373658574e-03
6.329350913511219701e-02 -1.058796090521244015e-02
6.216341646343589988e-02 -9.238355761262972976e-03
6.319847702233213904e-02 -1.038545783695692115e-02
6.275265391683071403e-02 -9.351942777636373938e-03
6.447451277186697083e-02 -9.424742936966490348e-03
6.335868236647401730e-02 -9.450681380454933889e-03
6.346635893819149721e-02 -9.579210597670473337e-03
6.321186113463600487e-02 -9.676760883142898617e-03
6.327686268769963651e-02 -9.544112587250380697e-03
6.321138523489924776e-02 -8.584761213759700693e-03
6.469505650975401756e-02 -8.140645762388237783e-03
6.406323086579274184e-02 -7.216966181183143147e-03
6.480856571047100001e-02 -9.681353237551731938e-03
6.269347391643761980e-02 -8.634978657430167348e-03
6.288001182508137776e-02 -8.537499286488448025e-03
6.535080478191337972e-02 -8.296965445724543975e-03
6.443207480873677784e-02 -7.662680603390314982e-03
6.388531438056990752e-02 -7.218412796034717749e-03
6.393347442027216831e-02 -9.138852222019169802e-03
6.496269350446320923e-02 -8.745818003381006234e-03
6.307842297560906086e-02 -8.193259476339850855e-03
6.253730430266785101e-02 -1.020161631500393629e-02
6.529847802231286691e-02 -7.919110205592092000e-03
6.309726183080197059e-02 -9.098493245681890662e-03
6.341832519684195701e-02 -8.821225849618571924e-03
6.439890405642895166e-02 -8.850895679524226067e-03
6.273612894690649977e-02 -1.062097801440618772e-02
6.431702126960067711e-02 -9.170724638793800731e-03
6.276426222420788958e-02 -9.895217396560934686e-03
6.625304679200944014e-02 -8.130928177795135325e-03
6.483558995839663885e-02 -9.051917014333332734e-03
6.350416532230823696e-02 -9.644335980842716483e-03
6.349767283177251698e-02 -8.679820669997367899e-03
6.448894853523143289e-02 -8.021658587087837633e-03
6.267868068785295566e-02 -9.280567884456719652e-03
6.495087667068480397e-02 -8.919638001283064499e-03
6.424368536990862633e-02 -9.102675036255600260e-03
6.296000518929842360e-02 -8.331832844694755935e-03
6.271383407671932142e-02 -9.809748960368111503e-03
6.261622221392856846e-02 -8.859761953786862709e-03
6.249605317785442149e-02 -9.289969333526867934e-03
6.312199019702369185e-02 -8.506756869961856760e-03
6.454809054612242747e-02 -9.182827406614343935e-03
6.346276968716371703e-02 -9.182222849859408842e-03
6.405955237390689727e-02 -9.257530219330317722e-03
6.373953289609121664e-02 -8.759814039269342434e-03
6.363941771545159054e-02 -9.675338514199716133e-03
6.283231985319992496e-02 -9.768778182666318366e-03
6.529847802231286691e-02 -7.919110205592092000e-03
6.415536898294912915e-02 -9.880714221569456002e-03
6.413720116489896039e-02 -1.027085660079724017e-02
6.424967784034713025e-02 -8.989251304067330528e-03
6.425566067728138986e-02 -7.952232139974951819e-03
6.380706330760446687e-02 -9.314508455133457820e-03
6.242854064960093319e-02 -8.864068532998953254e-03
6.489152054479346843e-02 -8.746829466262359687e-03
6.278964080945145798e-02 -9.628934796609214808e-03
6.412162577752375525e-02 -8.910862114267406597e-03
6.284200126600456016e-02 -9.152168358372056445e-03
6.402679090827634312e-02 -8.086517929106945557e-03
6.238015405083607856e-02 -8.314086485849109254e-03
6.375718075842737309e-02 -7.620776384600527753e-03
6.450492761164461353e-02 -7.976374654600396075e-03
6.391679957855930794e-02 -7.552832901911221697e-03
6.397075524782591671e-02 -8.243029023548328893e-03
6.291969956467130531e-02 -8.240909005211918825e-03
6.447577279208804857e-02 -7.718548603343339254e-03
6.425722653233553738e-02 -7.516268316598018195e-03
6.309541263128767841e-02 -8.787707136522229789e-03
6.166152933056354146e-02 -8.154119896822784042e-03
6.396524710747927833e-02 -8.482750512379691465e-03
6.359124523968889831e-02 -8.574451382020564782e-03
6.346034505012920768e-02 -1.010586721588715986e-02
6.298119461372841954e-02 -8.873509451664110537e-03
6.336049307114713369e-02 -7.502765199069241775e-03
6.339677098073359662e-02 -9.662907116687921572e-03
6.152907051827413709e-02 -8.416188154093798279e-03
6.532292989516200188e-02 -8.700731349841478446e-03
6.297972051695047147e-02 -9.229557413906769314e-03
6.324041504563787663e-02 -1.048967994745272914e-02
6.448487897074262065e-02 -8.794158378632774276e-03
6.501379983540664376e-02 -7.406147877025953674e-03
6.552986727216822405e-02 -7.453061101708041702e-03
6.394393602043013658e-02 -7.886205613459776331e-03
6.178352305287668211e-02 -9.394124883605928233e-03
6.417761438241681438e-02 -6.657636063741659282e-03
6.420656461272164495e-02 -7.649855108067177278e-03
6.385705611715813967e-02 -9.190071581886380403e-03
6.477926010850185157e-02 -6.946402993058847786e-03
6.408468227411687201e-02 -9.043622523181291117e-03
6.285535566371500127e-02 -9.348250079133563206e-03
6.296294069222704848e-02 -8.668081896932883224e-03
6.331876014261272889e-02 -9.320220436555753940e-03
6.303367179425292677e-02 -9.432708412770690609e-03
6.373456342901367977e-02 -8.148636359454120015e-03
6.379565649557525364e-02 -9.441793438569323627e-03
6.466462026377087224e-02 -9.907645839972611945e-03
6.411507902851618090e-02 -7.919675250810359612e-03
6.416930246852700637e-02 -8.362776530041096668e-03
6.393476942892109549e-02 -8.346176931923382503e-03
6.380754638234281684e-02 -8.213450263461402612e-03
6.454975360664716444e-02 -7.471781687624343138e-03
6.172634719296890560e-02 -1.139570103507790699e-02
6.407592943615472714e-02 -7.857933240523778951e-03
6.407136467973467697e-02 -8.492066721494842541e-03
6.379997086719960131e-02 -9.314081106606947325e-03
6.285535566371500127e-02 -9.348250079133563206e-03
6.559045136807115095e-02 -7.975618212088184111e-03
6.228219666081225014e-02 -9.830030097568331904e-03
6.388802064421000848e-02 -7.104036214718681408e-03
6.436398517038768863e-02 -6.618975097768209359e-03
6.292196491467721975e-02 -9.314876349915818254e-03
6.293365530659894569e-02 -9.574429115911206600e-03
6.439145495064241276e-02 -9.780754401970043199e-03
6.389178943493289964e-02 -8.805307814781615505e-03
6.203305135452477637e-02 -9.141577830480335232e-03
6.412114533857768417e-02 -1.021949070803029880e-02
6.302186265582915281e-02 -9.349599470858546701e-03
6.364251169536566666e-02 -8.891433776874693717e-03
6.351824201586928065e-02 -8.169113671289279788e-03
6.483370181189049286e-02 -7.867526284029202621e-03
6.458240777577972658e-02 -6.360927982245856427e-03
6.405149489764627724e-02 -8.230774511583160979e-03
6.269291970075502318e-02 -7.298658562725240939e-03
6.525811098688477641e-02 -8.504590083712501580e-03
6.307750343174051144e-02 -9.644822813936845818e-03
6.339090542181410881e-02 -9.034800241923157671e-03
6.327409334397038343e-02 -8.631054889401398866e-03
6.423384273016721768e-02 -8.187874973440534276e-03
6.408935153148306862e-02 -9.979662905188035893e-03
6.595429716173409340e-02 -6.616419209523910494e-03
6.332585395840836795e-02 -9.336967808055693374e-03
6.437673080950839788e-02 -1.014500802686806036e-02
6.374200165382129524e-02 -9.567505204038428968e-03
6.341032732175763686e-02 -8.590321707926909522e-03
6.164647403810105675e-02 -8.671431004735635772e-03
6.344900593993080262e-02 -9.134189330286202058e-03
6.452098161126262887e-02 -7.322499755184147530e-03
6.381351765393536435e-02 -8.993744993150018519e-03
6.299796583547839779e-02 -8.288425102570745606e-03
6.241685507466374072e-02 -9.344848828430327159e-03
6.508160589967268428e-02 -7.932003132614329211e-03
6.580912641593894552e-02 -8.817257666322353415e-03
6.306138711812719899e-02 -8.412920176982224829e-03
6.196484389527387449e-02 -1.039509939695865137e-02
6.243809087184862272e-02 -8.175277037717851303e-03
6.302927673554836741e-02 -8.652177166628152727e-03
6.484309999889600884e-02 -9.755642718133991642e-03
6.331876014261272889e-02 -9.320220436555753940e-03
6.347274258621279919e-02 -8.748445062433662933e-03
6.256051836222950580e-02 -9.668479307424482361e-03
6.464266846166683012e-02 -8.291734255062188641e-03
6.326324486760073751e-02 -8.595529931029854964e-03
6.326400723117514557e-02 -8.368039356927314820e-03
6.404797764126818338e-02 -8.543320846082363973e-03
6.443888852521678645e-02 -8.482428532059368975e-03
6.520821790102321325e-02 -8.275430285627397020e-03
6.427846236489981324e-02 -8.124762740952057305e-03
6.227932066872926553e-02 -9.595127596916316892e-03
6.426770003620019267e-02 -8.279809437643309566e-03
6.428692062177060462e-02 -9.027333574821813644e-03
6.355447857501464459e-02 -8.977008934688363029e-03
6.445790188214728378e-02 -7.676904762820832562e-03
6.394539968992157819e-02 -8.676942559483674655e-03
6.296000518929842360e-02 -8.331832844694755935e-03
6.321626041727013146e-02 -8.798203600359016940e-03
6.459587272770941913e-02 -8.689924867805023934e-03
6.496655611223214888e-02 -7.289738742842971631e-03
6.370006350840420883e-02 -9.649684500822278133e-03
6.484448602578207765e-02 -7.815330555606139762e-03
6.314678764983810977e-02 -8.483300075291577702e-03
6.307626071590485828e-02 -8.861371988983873793e-03
6.388531438056990752e-02 -7.218412796034717749e-03
6.292196491467721975e-02 -9.314876349915818254e-03
6.361543127303884160e-02 -8.124325457496833769e-03
6.206740942625910140e-02 -8.557986060779093629e-03
6.355193933496630643e-02 -8.223252867990943349e-03
6.337957483807077352e-02 -8.090452297943542814e-03
6.470513150341569708e-02 -8.899574373362001412e-03
6.465104714584038459e-02 -8.848908307681285779e-03
6.319847702233213904e-02 -1.038545783695692115e-02
6.349287062542310900e-02 -9.923605617234321219e-03
6.267973026255874158e-02 -7.688499598682452252e-03
6.454975360664716444e-02 -7.471781687624343138e-03
6.462366625660034836e-02 -7.963728957317076085e-03
6.446445193089550552e-02 -9.943393527117511121e-03
6.339323800825166777e-02 -9.216658224056401005e-03
6.523366751452189249e-02 -7.203180443412393608e-03
6.405229292007361130e-02 -9.567394347689411882e-03
6.351075679187309642e-02 -8.126204657092725436e-03
6.343352715362701733e-02 -8.838555884188997736e-03
6.324080084446911942e-02 -1.071601479831874038e-02
6.535162336953384554e-02 -7.390896637059107821e-03
6.345505660538897086e-02 -7.143803427141229290e-03
6.508160589967268428e-02 -7.932003132614329211e-03
6.404456776146968955e-02 -9.503412452400133992e-03
6.354494313823677576e-02 -8.880417260390432999e-03
6.383372520478905465e-02 -8.695919543748875657e-03
6.455643672991978610e-02 -9.269609219613339501e-03
6.221567941183420158e-02 -9.586308202329418826e-03
6.329206499546877196e-02 -9.930947831254144376e-03
6.472928907927683051e-02 -8.286857756078180870e-03
6.309993852664882996e-02 -8.920001930480064845e-03
6.381097898403159663e-02 -8.600165809048571086e-03
6.378654398056324282e-02 -8.230802865148073577e-03
6.370549914773557254e-02 -7.551232964464221764e-03
6.386379655053966986e-02 -9.702346535664541083e-03
6.443001874628898062e-02 -9.215901074999727216e-03
6.291969956467130531e-02 -8.240909005211918825e-03
6.489171369723467642e-02 -9.114964584269927284e-03
6.462066842255034804e-02 -8.332543934532560259e-03
6.334689542637647608e-02 -9.601816719954164858e-03
6.229367029984658743e-02 -9.013620580386474956e-03
6.397445729377759793e-02 -8.999688802716232505e-03
6.408921496653199879e-02 -8.137829194159687529e-03
6.309541263128767841e-02 -8.787707136522229789e-03
6.339545141580912868e-02 -9.410198074021644543e-03
6.396835972674183579e-02 -6.684656176355011081e-03
6.339401039693925988e-02 -1.024136322579996539e-02
6.398912310006035775e-02 -9.845975442893478702e-03
6.304733056035061178e-02 -7.887454790703102292e-03
6.346337706231516829e-02 -7.755345783257955317e-03
6.287886324977748354e-02 -8.178373502253505345e-03
6.399085022492181918e-02 -7.834689167075387095e-03
6.280443384976139298e-02 -9.317898931856513633e-03
6.301433617261728570e-02 -7.608481090568317007e-03
6.387177171468180759e-02 -8.531102733909501357e-03
6.327932595099747259e-02 -7.339302093344796107e-03
6.445428726405871833e-02 -7.024227541467836788e-03
6.355200764897769861e-02 -8.614995857135140933e-03
6.446305504826782551e-02 -9.331458982355142484e-03
6.161423693254311496e-02 -1.046409009359290654e-02
6.311199441679246624e-02 -8.336464239184215863e-03
6.422695295738831134e-02 -8.453496954549541420e-03
6.318391757496136241e-02 -7.574971013474221526e-03
6.441457462187261118e-02 -6.990012197146025508e-03
6.291969956467130531e-02 -8.240909005211918825e-03
6.419425928044425467e-02 -9.149095024369682805e-03
6.197521633416341880e-02 -8.413292433316038599e-03
6.451685810591872849e-02 -9.794773106859791523e-03
6.397998018929665354e-02 -9.709074597867781153e-03
6.446305504826782551e-02 -9.331458982355142484e-03
6.495110939818427020e-02 -8.696820978722069606e-03
6.382923598747816674e-02 -8.383361819407755822e-03
6.323165528708660221e-02 -9.017623736181729077e-03
6.346034505012920768e-02 -1.010586721588715986e-02
6.464060585615899468e-02 -6.742653677546645019e-03
6.365589751696357212e-02 -7.058389380636645449e-03
6.292196491467721975e-02 -9.314876349915818254e-03
6.345326330601072651e-02 -9.168150371596794912e-03
6.273310120041505900e-02 -7.506435835623645469e-03
6.283549664230642096e-02 -8.448509847770901970e-03
6.332439922825691681e-02 -9.202107952720181561e-03
6.380195223140780469e-02 -7.107890134852190567e-03
6.258096939049895280e-02 -9.705790625240656722e-03
6.409363244670346349e-02 -8.317466771270695669e-03
6.372544855335920966e-02 -9.675352883867824327e-03
6.424493186493326902e-02 -9.232131020062789295e-03
6.420915776280580745e-02 -8.440015694858998829e-03
6.337017890812868259e-02 -9.937972922149193589e-03
6.336397478343275269e-02 -8.944197542392437472e-03
6.418566213251528096e-02 -8.594732364028578875e-03
6.518742846290892512e-02 -9.189560219037301581e-03
6.358746795024111664e-02 -8.826263421898419836e-03
6.360455617173549347e-02 -9.570393678587529873e-03
6.393965273216892231e-02 -8.781221349269410781e-03
6.503245040813096511e-02 -7.510261260271836048e-03
6.483370181189049286e-02 -7.867526284029202621e-03
6.408143907359198366e-02 -8.689485146294348428e-03
6.414477337836205217e-02 -8.834055591021600096e-03
6.376926797672669012e-02 -9.900753644478718640e-03
6.354518281354767928e-02 -8.499446274073341190e-03
6.415536898294912915e-02 -9.880714221569456002e-03
6.280438163671617224e-02 -8.119575818833144054e-03
6.411161148014013489e-02 -8.869990332543528644e-03
6.284378330974957350e-02 -7.846531526236918963e-03
6.517798750819550624e-02 -7.049985261518912361e-03
6.480756964044151469e-02 -8.511936557252824942e-03
6.419780181743997560e-02 -8.661014028220032079e-03
6.341602031045989740e-02 -8.008361012551909464e-03
6.359793615578884785e-02 -8.880351541352388134e-03
6.408383070932943681e-02 -8.754126045226739983e-03
6.405229292007361130e-02 -9.567394347689411882e-03
6.241839936998994087e-02 -9.387575728474095715e-03
6.468474327729342721e-02 -9.964498186255527079e-03
6.288244206002341352e-02 -9.561993221776726726e-03
6.363479083773465605e-02 -8.903954980152228860e-03
6.267868068785295566e-02 -9.280567884456719652e-03
6.441924596976611461e-02 -9.018187711119327044e-03
6.449612960062439670e-02 -9.862240216151951788e-03
6.439740946712416148e-02 -8.915552262402898220e-03
6.387276124729218685e-02 -9.049658504304142204e-03
6.289149232615995344e-02 -8.172126153403472260e-03
6.495672014877335032e-02 -7.550923946422177790e-03
6.276560559773777803e-02 -9.375350622068401307e-03
6.540895050379372244e-02 -9.567177772701343508e-03
6.341779309237155493e-02 -8.464219553012575226e-03
6.426249721989132913e-02 -8.666610805887112190e-03
6.441199978072487120e-02 -9.046208930489546551e-03
6.404634163472996966e-02 -1.048428297225646733e-02
6.453209886065641721e-02 -9.100813481922154224e-03
6.365140233127650204e-02 -7.730265337053121577e-03
6.465104714584038459e-02 -8.848908307681285779e-03
6.426668575495561586e-02 -8.520492160564968609e-03
6.402985477696093719e-02 -8.134388252437577127e-03
6.365898324386212725e-02 -9.059892269715860702e-03
6.318391757496136241e-02 -7.574971013474221526e-03
6.417528879691813959e-02 -8.039228255624975006e-03
6.477070751478239408e-02 -9.436352084441629318e-03
6.312269798314160130e-02 -1.089499023993086013e-02
6.390662053590379088e-02 -1.003535192598478676e-02
6.481257053555297687e-02 -8.926841754136077833e-03
6.300628867504301511e-02 -9.757011332022141881e-03
6.326936634393143244e-02 -9.692669356651723023e-03
6.269599378813636714e-02 -9.438393169587958043e-03
6.459381720327689314e-02 -9.502758996721344387e-03
6.386225898447048244e-02 -8.663680417300256842e-03
6.421787066101547481e-02 -7.473380602973589415e-03
6.410792390574368560e-02 -8.882776757353855190e-03
6.395536201929194475e-02 -8.172399460758844603e-03
6.410291423158198665e-02 -8.434902364855390022e-03
6.281914231077520561e-02 -1.097484348093943907e-02
6.302186265582915281e-02 -9.349599470858546701e-03
6.232542370925869823e-02 -8.052885866535630655e-03
6.450492761164461353e-02 -7.976374654600396075e-03
6.334330360884110611e-02 -9.460379006733771190e-03
6.365903764536792742e-02 -1.031049153537541563e-02
6.308426146533968604e-02 -1.024426347030524265e-02
6.240504336824856391e-02 -8.817705299173431155e-03
6.223535077882896838e-02 -9.059404204761034585e-03
6.387610147106145830e-02 -1.061714003287973773e-02
6.321410880986322312e-02 -9.535601830422832381e-03
6.379997086719960131e-02 -9.314081106606947325e-03
6.362056408545060937e-02 -9.287408211474515451e-03
6.349655715246380061e-02 -8.317082052352639532e-03
6.428109069635828954e-02 -9.253811799358260815e-03
6.447300897631111360e-02 -8.022763175157127113e-03
6.370954815813742456e-02 -8.816037104321411411e-03
6.387119256418349877e-02 -6.981404090589490852e-03
6.317746986140521104e-02 -9.829464381070268653e-03
6.321945730192943258e-02 -1.083418007447804754e-02
6.248816732377451832e-02 -9.426925326434215657e-03
6.396319408350956137e-02 -7.757771640422128634e-03
6.382975406165752874e-02 -8.844333353938929609e-03
6.435471940156395343e-02 -9.243202542360509644e-03
6.338400760817444746e-02 -9.445983371294375264e-03
6.354593601091318433e-02 -1.009396670697308707e-02
6.346690613946823212e-02 -9.344350816462579368e-03
6.331212341432346236e-02 -8.408516215821906781e-03
6.461503241410715415e-02 -1.031209021606203924e-02
6.370549914773557254e-02 -7.551232964464221764e-03
6.402695611572548073e-02 -7.780947339690577613e-03
6.383021595760685063e-02 -8.192493545985474190e-03
6.345512093659974595e-02 -9.815512810685905754e-03
6.411749699747912312e-02 -8.658152505209959493e-03
6.414292679970340361e-02 -8.947850535139412198e-03
6.300393043915750169e-02 -8.569473222312801175e-03
6.220959680731058539e-02 -8.710141389218897801e-03
6.386379655053966986e-02 -9.702346535664541083e-03
6.276426222420788958e-02 -9.895217396560934686e-03
6.580934569859095418e-02 -8.670699259279684989e-03
6.303367179425292677e-02 -9.432708412770690609e-03
6.440062355007256101e-02 -7.551935707315785007e-03
6.515216097577639087e-02 -6.584427796556616141e-03
6.505269940854579991e-02 -8.001568305713649409e-03
6.386879216904758905e-02 -9.842688570980057117e-03
6.368073578515751065e-02 -9.110488242021069771e-03
6.357931142270339953e-02 -8.974433899597428210e-03
6.321626041727013146e-02 -8.798203600359016940e-03
6.476998411489898189e-02 -9.436420708479789643e-03
6.323165528708660221e-02 -9.017623736181729077e-03
6.313529595421116247e-02 -9.175470820098771685e-03
6.309494192784695366e-02 -8.919406911845367825e-03
6.320478888716091204e-02 -8.105585580645974231e-03
6.321222466084439051e-02 -1.039536970858470633e-02
6.312825774227392994e-02 -9.141710770964470156e-03
6.236428159802434590e-02 -8.764194498474736639e-03
6.313999353288199390e-02 -7.958046646984073824e-03
6.329282807747083073e-02 -7.659618590660860482e-03
6.297748869636218827e-02 -8.888332341265306469e-03
6.353953689913416358e-02 -9.081388856537114806e-03
6.274488966599012230e-02 -9.133271801336134699e-03
6.229367029984658743e-02 -9.013620580386474956e-03
6.345284260956371436e-02 -9.029930734687385829e-03
6.317746986140521104e-02 -9.829464381070268653e-03
6.353386576294015042e-02 -8.857685261452252767e-03
6.331438398918690091e-02 -8.584301027293003705e-03
6.398396749958548679e-02 -8.329401236529129782e-03
6.228219666081225014e-02 -9.830030097568331904e-03
6.441924596976611461e-02 -9.018187711119327044e-03
6.313928575960295331e-02 -8.706965571845165508e-03
6.335059052024263893e-02 -8.137504863747632711e-03
6.372800072116252545e-02 -7.963227759572102937e-03
6.375718075842737309e-02 -7.620776384600527753e-03
6.441199978072487120e-02 -9.046208930489546551e-03
6.374864815627684367e-02 -9.701527636536005916e-03
6.319534527302003712e-02 -9.866221756459764292e-03
6.322418050687059199e-02 -7.493350273790194693e-03
6.398898056343016449e-02 -9.275024085379932060e-03
6.564952400578574765e-02 -8.199911705045873078e-03
6.404456776146968955e-02 -9.503412452400133992e-03
6.273607647806597742e-02 -8.830763994007478912e-03
6.396766320704783126e-02 -7.079843650281608669e-03
6.439890405642895166e-02 -8.850895679524226067e-03
6.379565649557525364e-02 -9.441793438569323627e-03
6.413562126100327832e-02 -8.847397410443283428e-03
6.273024761884476996e-02 -1.045544646827381574e-02
6.367487704557275863e-02 -8.293165212453185164e-03
6.332171599901853520e-02 -9.149241255016093977e-03
6.504362255860657305e-02 -8.979958300592533194e-03
6.407592943615472714e-02 -7.857933240523778951e-03
6.274116090647860466e-02 -8.292413102934131919e-03
6.351567624469020568e-02 -8.494472173929401571e-03
6.397815978554352578e-02 -9.588508478298993221e-03
6.404013799537480733e-02 -9.781363884425658961e-03
6.354593601091318433e-02 -1.009396670697308707e-02
6.491813335123516882e-02 -8.815696836869044151e-03
6.399964789479448135e-02 -8.339729926000669091e-03
6.336930816297250968e-02 -9.244821966891150766e-03
6.433440574378881949e-02 -8.146516246826482344e-03
6.435928376987812283e-02 -8.890564409543416646e-03
6.230306236819863064e-02 -9.875745830187687702e-03
6.437673080950839788e-02 -1.014500802686806036e-02
6.518742846290892512e-02 -9.189560219037301581e-03
6.280341213495674313e-02 -7.860240824439784779e-03
6.345769778130214145e-02 -8.952850237864823368e-03
6.199755086951250216e-02 -8.041628888893356808e-03
6.321222466084439051e-02 -1.039536970858470633e-02
6.044619443312723717e-02 -9.205259882890795553e-03
6.323415945779251035e-02 -8.797622274411956433e-03
6.203305135452477637e-02 -9.141577830480335232e-03
6.390903178428583575e-02 -7.544291103848937974e-03
6.361543127303884160e-02 -8.124325457496833769e-03
6.347721948332654684e-02 -8.318476845157990462e-03
6.475382419189334993e-02 -7.789487132150912929e-03
6.268691500860568144e-02 -9.654460843157297578e-03
6.394573831237199135e-02 -9.030390871727897451e-03
6.332093993191631465e-02 -9.415222500380210358e-03
6.391004277080933327e-02 -8.670607395224072533e-03
6.313744876651061766e-02 -9.482538738366602660e-03
6.403911601154896327e-02 -7.660088250153448963e-03
6.404389048005426632e-02 -7.512802159538506386e-03
6.361696040411277120e-02 -7.591072733748746582e-03
6.417528879691813959e-02 -8.039228255624975006e-03
6.328767872030291453e-02 -1.045914862060004502e-02
6.266743661180737557e-02 -8.809076856909694997e-03
6.457435578668729859e-02 -7.407459010372402508e-03
6.573527257548639202e-02 -1.017025266836912856e-02
6.369778770716802430e-02 -8.614271979822091252e-03
6.438580265853652285e-02 -7.826945785815705992e-03
6.379698841264250242e-02 -9.374020936660495962e-03
6.178852265901838003e-02 -9.835998166761755757e-03
6.276426222420788958e-02 -9.895217396560934686e-03
6.340998228104888224e-02 -8.612616562875527459e-03
6.435190507497018375e-02 -7.759747860982879608e-03
6.379993527368796324e-02 -9.884947760025339369e-03
6.458394023303712372e-02 -9.119882910291476907e-03
6.227639641214854915e-02 -8.352877376441109059e-03
6.335059052024263893e-02 -8.137504863747632711e-03
6.346241210058903293e-02 -7.600251050765907679e-03
6.386072465732567371e-02 -9.367031092976749185e-03
6.381085233418484770e-02 -1.163531427977977650e-02
6.437948747765218083e-02 -8.392266771191370101e-03
6.457572829874733134e-02 -8.707539631079230791e-03
