k1 k2
8.083343214269608779e-02 -2.100781117659909769e-02
7.914151651536527332e-02 -2.197885748212873025e-02
8.140192265433751628e-02 -2.134072371786521760e-02
7.886012126906616349e-02 -1.940283422609891117e-02
8.031205308262084896e-02 -2.199717696961604740e-02
8.023868720000607024e-02 -2.134007846481157655e-02
7.982811511564988360e-02 -2.107889328690785991e-02
7.841196564019639603e-02 -2.157576764663855784e-02
8.039102326474648064e-02 -2.299037036187065453e-02
8.018620381616578530e-02 -2.155880235465994221e-02
8.024664373082560087e-02 -2.075779090631989232e-02
7.927469406540835206e-02 -2.301662054734582297e-02
7.977074013058882418e-02 -2.142691881593219994e-02
8.089339733218178785e-02 -2.216050242042280627e-02
8.108017978002282633e-02 -2.017709459162218832e-02
8.079798018993114561e-02 -2.086552824863986688e-02
7.903789078324338635e-02 -2.259656554923301919e-02
8.059790000536407040e-02 -2.006025154993831827e-02
8.099892132271366285e-02 -2.004893141680343105e-02
7.944754185411651015e-02 -2.009412841704302788e-02
8.048293997627745111e-02 -2.059128000038942807e-02
7.878748460174955781e-02 -2.059135351838911610e-02
8.056935657726105315e-02 -2.177870264857467708e-02
8.109449143073560462e-02 -2.091184464530237985e-02
7.870924374697887971e-02 -1.989605490738978466e-02
7.994032644041726421e-02 -2.020089521954837597e-02
8.113872717227207931e-02 -2.066541479497242817e-02
8.053255691498045765e-02 -2.042023679485134580e-02
8.078634228078424018e-02 -1.972230978491625042e-02
8.088852596460169297e-02 -2.146984136704191415e-02
8.002741052753276074e-02 -2.122434680869877965e-02
7.898508469356238515e-02 -2.251301890635523661e-02
7.949327328076247201e-02 -2.060994990567446838e-02
7.946278797384503934e-02 -2.125732120398256264e-02
7.940970262719079797e-02 -2.153092349771677794e-02
8.128252107678388128e-02 -1.955842830964690804e-02
7.951216438140110143e-02 -2.190625370017111606e-02
7.997169226060649172e-02 -2.153212751758312726e-02
7.858302313823337104e-02 -1.971096784933162871e-02
7.929762803074572042e-02 -2.029417434290434197e-02
7.885655732904225945e-02 -2.086612791623458640e-02
8.001101707999169754e-02 -2.211074530231592339e-02
7.894429933659097287e-02 -2.242059003171201215e-02
7.990100246878106827e-02 -2.166445806672120944e-02
8.022693060356986261e-02 -2.142525502409871330e-02
7.867038387945407552e-02 -2.115867272117288866e-02
7.961811792141601507e-02 -2.102953166513914229e-02
8.073433859140741187e-02 -2.113631970680995842e-02
7.959138873534224445e-02 -2.137355503819056424e-02
7.980101116595350597e-02 -2.069824313143438232e-02
7.903091394557668070e-02 -2.095544915026295585e-02
8.096951819169032061e-02 -2.284537032119776656e-02
7.908974259779119609e-02 -2.147726015834451607e-02
8.014917288215264723e-02 -1.998688408020468654e-02
7.945036521001477836e-02 -2.080060774864564421e-02
7.914632738679763801e-02 -2.215746560306590396e-02
7.996358806020795185e-02 -2.140457196290893038e-02
8.145258602177224416e-02 -2.109011536615652826e-02
7.914632738679763801e-02 -2.215746560306590396e-02
7.956870724344256018e-02 -2.018644116002034361e-02
8.066693096726304524e-02 -1.977261433991452100e-02
7.959541209178100374e-02 -2.146624911590890028e-02
7.922687376505049839e-02 -2.191430156522726491e-02
7.994590659454281489e-02 -2.157901474170158262e-02
8.209334916887484068e-02 -2.050798730438410655e-02
8.012503124041259195e-02 -2.138451466874133344e-02
8.111824359790950623e-02 -2.283625326154478663e-02
7.870729849944410605e-02 -2.249663240849061885e-02
8.005617328306532943e-02 -2.125766211692042829e-02
7.928480910157598149e-02 -2.202722402600300333e-02
8.038203304189744935e-02 -2.200484289305651431e-02
8.022083299467971940e-02 -2.282086566482202650e-02
7.886938260300868642e-02 -2.142120374904915581e-02
8.010525689644409919e-02 -2.055016518456589947e-02
8.092111844174765256e-02 -1.972023043801104936e-02
7.967573511424858035e-02 -2.307343365217082165e-02
7.990703249855904411e-02 -2.065346920971332378e-02
7.988206221137014729e-02 -2.134879538808806543e-02
8.098417782061481662e-02 -2.103121004046329401e-02
8.009618233562582068e-02 -2.114501047560601865e-02
7.942886475529806201e-02 -2.150498992650114183e-02
8.108017978002282633e-02 -2.017709459162218832e-02
8.067171445337234514e-02 -2.108465535823957071e-02
7.925448578183508230e-02 -1.893136265818748387e-02
8.103095516764022288e-02 -2.201840121034506770e-02
8.122281547835041859e-02 -2.194577580045943554e-02
8.102180483506077335e-02 -2.017164038549519589e-02
8.181272706434991604e-02 -2.151368834929937024e-02
8.028523192978562206e-02 -2.141266689525575528e-02
7.948362040683792928e-02 -2.195788716351894376e-02
8.135668376312849004e-02 -2.099340520716139191e-02
7.889588990834270343e-02 -2.144628409042662054e-02
8.040391108041741730e-02 -2.107743869525587066e-02
7.998314638374559582e-02 -2.186962174317601260e-02
8.041510490422507096e-02 -2.000984317314256911e-02
8.080970246351526498e-02 -2.005919895654476037e-02
8.013498040555727675e-02 -1.946379036102957594e-02
8.018157907877299095e-02 -2.087528562413756839e-02
7.838690451044258434e-02 -2.102339357301287459e-02
7.934489928096569167e-02 -2.137533540409930488e-02
7.993351178128441092e-02 -2.071457869546375341e-02
8.093871702533866896e-02 -2.018491270884439914e-02
8.067768220095222764e-02 -2.185859946037674306e-02
7.847421987095890006e-02 -2.150771623005841293e-02
7.810600067133349755e-02 -2.087693286393645098e-02
8.084623835977272632e-02 -2.248938354550703012e-02
7.874028382769623913e-02 -2.182531602339435328e-02
7.980321718381300222e-02 -2.273990984184445785e-02
8.102936072765018483e-02 -2.145796778025520213e-02
7.910383422772337969e-02 -2.136037282513897351e-02
7.989855359409983593e-02 -2.242425751050650118e-02
8.023058685070838525e-02 -2.082015428861563877e-02
8.018468132030073803e-02 -2.274878743396424596e-02
7.928079363832815640e-02 -2.241754781986508849e-02
7.997672907698494260e-02 -2.017524331996126130e-02
8.042136194834684226e-02 -2.041007640753325636e-02
7.961162607601399155e-02 -1.991488584301132070e-02
7.980539763634469930e-02 -2.196878982748082243e-02
7.956023643370921383e-02 -2.154886719442213050e-02
8.016524281076303771e-02 -2.133530631772732888e-02
7.989054115049601390e-02 -2.081919025287055913e-02
7.850647309840871890e-02 -2.151784663212978621e-02
8.050659690237915722e-02 -2.179926447476206175e-02
8.051429299915166538e-02 -2.142247765070882937e-02
7.804871264679369425e-02 -2.231671455980133167e-02
7.956257406286562639e-02 -1.993071900225704129e-02
7.955243585298485409e-02 -2.071673369776257101e-02
8.093943736928396748e-02 -2.175822891918552382e-02
7.957499493519532008e-02 -2.079941668570901847e-02
8.092344893930006333e-02 -2.121712840754472196e-02
8.063263297378320260e-02 -2.070836446576422574e-02
8.033415072770361265e-02 -2.065482067299426183e-02
8.032799881725818936e-02 -2.144962511658168869e-02
7.949320759961070459e-02 -2.038781140582571205e-02
7.893036606283529433e-02 -2.171872003817629238e-02
8.039710897484086960e-02 -2.048258500555684425e-02
7.876559620422393659e-02 -2.219606706803403662e-02
8.085051458909395250e-02 -1.918189384643256834e-02
7.923158507405289597e-02 -2.116499402712034017e-02
7.888713307083067283e-02 -2.157712272480769022e-02
7.976838472209446529e-02 -2.215614095602448652e-02
7.982284750770202164e-02 -2.160439072641215374e-02
8.026364779692285456e-02 -2.199008087974294035e-02
7.991350483296083551e-02 -2.101073091366914558e-02
7.949103509162283587e-02 -2.300320529181121287e-02
7.982293786055405516e-02 -2.191594419371281632e-02
7.788178317357916103e-02 -2.084144549440608563e-02
7.975340813383521854e-02 -2.061345835711468621e-02
7.959541209178100374e-02 -2.146624911590890028e-02
8.034079986166853260e-02 -2.180897039472180776e-02
8.244694241555092229e-02 -1.913852744721758481e-02
8.058993444038153875e-02 -2.102338589936442181e-02
7.991054687388521316e-02 -2.028411555924110321e-02
7.960625644456711947e-02 -2.128314825372593089e-02
8.180255159070823345e-02 -2.104347918076442114e-02
8.078561732627786984e-02 -2.172457853145087769e-02
8.054612068205616038e-02 -2.236232306211240195e-02
7.963786647573339872e-02 -2.243808966233716562e-02
8.020517518152683878e-02 -2.187518788525846802e-02
7.997258681709637496e-02 -2.178255635366979637e-02
8.036567792125012821e-02 -2.101216094730078143e-02
8.058363932048309697e-02 -2.046149325836331412e-02
7.994392542931802459e-02 -2.096772779379033058e-02
7.977385896357108708e-02 -2.239455144410557041e-02
8.027894111721720072e-02 -2.133123868706290893e-02
8.017801372466201726e-02 -2.258362037572733683e-02
7.912635269164752794e-02 -2.109154277772211372e-02
7.957022810989711203e-02 -2.139767557883773264e-02
8.077359579704121439e-02 -2.073021236529588862e-02
8.193216122008772917e-02 -2.068695900170282320e-02
7.980248739457185270e-02 -2.213382912370875921e-02
7.913307740590849737e-02 -2.179618581234221697e-02
8.018295689075077837e-02 -2.214838182435945046e-02
7.943780423622576192e-02 -2.086375070068091642e-02
8.103888592572955352e-02 -2.182521207007316610e-02
8.027278359267334129e-02 -2.103442758539558755e-02
7.905827802532242043e-02 -2.221690595517787636e-02
8.039102326474648064e-02 -2.299037036187065453e-02
8.052304485537081780e-02 -2.036130128752505764e-02
7.931392404026285647e-02 -2.153329538809028998e-02
8.116744288851018840e-02 -2.092060221708161305e-02
8.065642830148977982e-02 -1.999511838414962106e-02
8.181561206676277176e-02 -2.153654069747143462e-02
8.014917288215264723e-02 -1.998688408020468654e-02
8.020517518152683878e-02 -2.187518788525846802e-02
7.904953888227400638e-02 -2.119809192343230508e-02
7.992217566531345518e-02 -2.087510575729675799e-02
8.074463714336488351e-02 -2.087893761350854971e-02
8.042341486794535310e-02 -2.077435340850045109e-02
8.086625225942367656e-02 -2.117532626158127873e-02
8.120887449353639265e-02 -2.019871470387342438e-02
8.060915829658846232e-02 -1.961765478276532304e-02
7.978970317853012473e-02 -2.093166540312554891e-02
8.081199872360542158e-02 -2.108274734931118999e-02
8.005326615372945764e-02 -2.081033155597074302e-02
7.888178084943817114e-02 -2.077257723793825284e-02
8.034669719991380243e-02 -2.133374870603307882e-02
7.986913254590444211e-02 -2.191293558419028786e-02
7.953115218490289240e-02 -2.268015731844830185e-02
8.060681295440350058e-02 -2.246248111929347036e-02
8.065889568716097524e-02 -1.964460888670080396e-02
7.950966683505844568e-02 -2.182032957682421281e-02
7.927039323704901386e-02 -2.101241343150209162e-02
8.039423034885445629e-02 -2.105010165006725165e-02
7.884730630503178350e-02 -2.183701426155867931e-02
8.093756932408990856e-02 -1.956645088455477577e-02
8.117181039036200363e-02 -1.871831535565746107e-02
7.974027150204901493e-02 -2.039924611541130139e-02
7.903789078324338635e-02 -2.259656554923301919e-02
7.870438338744265017e-02 -2.137253782827878978e-02
7.943429822915673566e-02 -2.061930453119284468e-02
8.073465052923120555e-02 -2.045827403705395564e-02
7.956870724344256018e-02 -2.018644116002034361e-02
7.944556025520507769e-02 -2.108542017613065922e-02
7.954947143844184887e-02 -2.088988439607933345e-02
8.004139235504809102e-02 -2.027529418121241933e-02
8.015543076817910340e-02 -2.120549475715330368e-02
8.043795602144523937e-02 -1.967163871421347132e-02
8.013907429501868074e-02 -2.147791113197027035e-02
8.028131320522841063e-02 -2.035161360572471101e-02
8.002430278087369064e-02 -2.076362006740105348e-02
8.051346721484395341e-02 -2.139509386392579593e-02
7.939239340673745482e-02 -2.056423955510955359e-02
7.955243585298485409e-02 -2.071673369776257101e-02
8.083343214269608779e-02 -2.100781117659909769e-02
8.110775814183870946e-02 -2.085450042456868380e-02
7.962433450785250111e-02 -2.159380062741837747e-02
7.901878830777256391e-02 -2.207642177939454775e-02
7.950875654509323431e-02 -2.092997264034425486e-02
8.159693015456820353e-02 -2.047388568507255147e-02
7.994017601854172539e-02 -1.934349057898343549e-02
7.960567648065988711e-02 -2.084895435602998615e-02
8.101457602062933638e-02 -2.176695666990464961e-02
8.010354821020368443e-02 -2.077537472382148809e-02
7.971860855763321374e-02 -2.053576260103796847e-02
8.026134828951850264e-02 -2.112372636777122559e-02
7.888178084943817114e-02 -2.077257723793825284e-02
8.038020967536727013e-02 -2.051443804745806121e-02
8.079764105193479318e-02 -2.183544705283899101e-02
7.888713307083067283e-02 -2.157712272480769022e-02
8.040892984952227596e-02 -2.131610356001299722e-02
7.987642985109422167e-02 -2.224153229381674313e-02
7.999640228071350223e-02 -2.013223065771588272e-02
7.883907724954322682e-02 -2.123736862913686019e-02
7.988257245464905343e-02 -2.089285086850742323e-02
8.159693015456820353e-02 -2.047388568507255147e-02
8.011387302422309786e-02 -2.106153509519595457e-02
7.958487377599687829e-02 -2.247762008794340627e-02
8.006855231611142987e-02 -2.091543276066785972e-02
8.051856344341867810e-02 -2.194328488939843724e-02
7.898296167921922684e-02 -2.136206086487964229e-02
8.101457602062933638e-02 -2.176695666990464961e-02
8.008390020814690202e-02 -2.075644013350094741e-02
8.152811866990825052e-02 -2.010694435184415263e-02
8.003399561723203992e-02 -2.183706783873193280e-02
8.066883914588976467e-02 -2.167983118466471071e-02
7.972581948907966898e-02 -2.146087800791443567e-02
8.092016401439988682e-02 -2.186815756004219236e-02
7.936070206798703786e-02 -2.327519306912803621e-02
7.918223760138490275e-02 -2.093137878807405095e-02
7.982293786055405516e-02 -2.191594419371281632e-02
7.918960677428377171e-02 -2.236249155207392647e-02
8.065444807468724608e-02 -2.166678756308354492e-02
8.044804540459873921e-02 -2.136713531909691099e-02
8.069157917719468887e-02 -2.151514006961344205e-02
8.043399684146310125e-02 -1.959653417872510295e-02
8.027001549597628793e-02 -2.104392657183812299e-02
7.912305115260268029e-02 -2.026986871444615146e-02
7.935080936335428548e-02 -2.190303288005002180e-02
8.061488355714926946e-02 -2.058248316849115023e-02
8.060494916971192025e-02 -2.061053482120368818e-02
8.093434207499289323e-02 -1.869700810201081753e-02
8.091173428104533882e-02 -2.095704392498373703e-02
7.986601744275806380e-02 -2.216382472540287529e-02
8.064703125114133786e-02 -1.909587003130949756e-02
8.103169776072832731e-02 -1.939730075212178773e-02
7.962433450785250111e-02 -2.159380062741837747e-02
7.972769038865198943e-02 -2.167852807450229569e-02
7.977385896357108708e-02 -2.239455144410557041e-02
8.152811866990825052e-02 -2.010694435184415263e-02
8.089211512973681906e-02 -2.019427933584166945e-02
8.016577585211931423e-02 -2.085757275423963386e-02
7.976980822049165032e-02 -2.119970687847237689e-02
8.015301317086453992e-02 -1.998092058896547285e-02
8.045694067860501009e-02 -2.045005995949125688e-02
7.977385896357108708e-02 -2.239455144410557041e-02
7.856059617612157209e-02 -2.179857623715648896e-02
7.994794117842018988e-02 -2.144244970552276752e-02
7.702167861729494747e-02 -2.250263736503367584e-02
7.983132596197542452e-02 -2.114726954181081475e-02
8.054292999454656932e-02 -2.079648135275077858e-02
7.919093406114238731e-02 -2.165759267564709711e-02
8.085257125360290065e-02 -2.037684385521223995e-02
7.815756350217867299e-02 -2.065117919498236920e-02
8.013907429501868074e-02 -2.147791113197027035e-02
8.043674463035410671e-02 -2.084299500184576270e-02
7.984165197746295739e-02 -2.103654082851141860e-02
8.082852020799022319e-02 -2.051009762407959847e-02
8.046279227238500864e-02 -1.956454685008854333e-02
8.078097089468713743e-02 -2.045509468513859175e-02
7.898296167921922684e-02 -2.136206086487964229e-02
8.015720617604280007e-02 -2.284134973307090644e-02
7.926556488499275632e-02 -2.114162753582922438e-02
7.983643939819093371e-02 -1.903503372006856709e-02
7.958958786592920664e-02 -1.973841399682851883e-02
8.149224339222110869e-02 -2.117589572841016565e-02
8.035953897314168648e-02 -2.130301791891209273e-02
7.797134490673815477e-02 -2.137345382681285488e-02
8.037559153686454905e-02 -2.086044778089576890e-02
8.056003774936829065e-02 -1.964941345185164390e-02
7.963786647573339872e-02 -2.243808966233716562e-02
7.873748204024608177e-02 -2.104200240057123306e-02
8.086829997782432611e-02 -2.084156960469563113e-02
8.060915829658846232e-02 -1.961765478276532304e-02
8.059996265510635527e-02 -2.261327951658115287e-02
7.959619456032687723e-02 -2.103189977624582430e-02
8.027106315275492343e-02 -2.135345916794353927e-02
8.140577074005009295e-02 -2.028771611802715480e-02
7.940970262719079797e-02 -2.153092349771677794e-02
7.965066835012907243e-02 -2.087040571906804975e-02
7.860349453169943046e-02 -2.182511341420895201e-02
8.029190922381115869e-02 -2.137836250075095257e-02
7.952004261077860736e-02 -2.191043130597797317e-02
8.109504260176503276e-02 -2.144030269889869722e-02
8.056436822258972175e-02 -2.062175631563036016e-02
8.018174527796281814e-02 -2.244494790093766456e-02
8.084479281472931045e-02 -2.180946475298027598e-02
8.145551934787773063e-02 -2.110964087817246426e-02
8.025318473830087007e-02 -2.006507106160268505e-02
7.992229506831774466e-02 -2.140668904929568517e-02
8.088852596460169297e-02 -2.146984136704191415e-02
7.892302347390231509e-02 -2.159798461952262827e-02
8.020184102177260743e-02 -2.071008124256210059e-02
8.060424563590115610e-02 -1.952173990328159858e-02
8.099892132271366285e-02 -2.004893141680343105e-02
7.968016611103848068e-02 -2.078793262383779594e-02
7.976837639798339818e-02 -1.995830818832962372e-02
7.951769256193175206e-02 -2.184890415260358487e-02
7.966116179533150321e-02 -2.161723573531695863e-02
8.108998773694392481e-02 -2.006908028731277382e-02
7.956870724344256018e-02 -2.018644116002034361e-02
8.044058282913948976e-02 -1.965675707203951017e-02
7.999640228071350223e-02 -2.013223065771588272e-02
7.972439911270662316e-02 -2.150789677365964880e-02
7.834437716668382623e-02 -2.239988078518170833e-02
7.998838034379238127e-02 -2.113207224400949491e-02
8.038603106619235383e-02 -2.026709668485002225e-02
7.908161918680511882e-02 -2.255832020977091568e-02
7.895190740275512264e-02 -2.250358348547876197e-02
7.903047697537893268e-02 -2.151630845168547856e-02
8.118880011226545235e-02 -2.078584086716331325e-02
8.064751663575969731e-02 -2.103881414773231540e-02
8.133246369798305397e-02 -2.052618474904990831e-02
8.040460359950840630e-02 -2.222186115799863748e-02
7.972998591829796866e-02 -2.214802465941444198e-02
8.042727360704401973e-02 -1.885448852612865711e-02
8.060364746824474902e-02 -2.131341393881265589e-02
7.914729886471247311e-02 -2.049546753024743262e-02
8.133246369798305397e-02 -2.052618474904990831e-02
8.030210675864801750e-02 -2.180585748568684978e-02
8.025674502448620906e-02 -2.079918558109203341e-02
8.060364746824474902e-02 -2.131341393881265589e-02
8.016674460517500544e-02 -1.856327825348511040e-02
7.944507619318963432e-02 -2.053983604074441360e-02
7.851575817170958205e-02 -2.116788152250344279e-02
8.004547474321929701e-02 -2.139637190304019554e-02
8.204883882739788525e-02 -2.052780071993441646e-02
8.187717916916645300e-02 -2.124788277378621137e-02
7.878328526013966826e-02 -2.095670934176857569e-02
8.147329476679515681e-02 -1.971278289923519833e-02
8.071590837128383988e-02 -2.244812690018252455e-02
8.038203304189744935e-02 -2.200484289305651431e-02
8.034635073930831983e-02 -2.279393702909808528e-02
7.995988045832982949e-02 -2.204066908846327721e-02
7.993093272690171558e-02 -2.049398225480601743e-02
8.011443420723726727e-02 -2.075834062097256516e-02
8.065699945227206014e-02 -2.069903550366544720e-02
8.066807936494921338e-02 -2.075589313160218496e-02
7.889973830380764275e-02 -2.226809437563635752e-02
8.021378344999993693e-02 -1.951951236648583055e-02
7.985093518182059813e-02 -2.059865153651808944e-02
7.938638066900302603e-02 -2.082957541262063506e-02
8.034112016447056415e-02 -2.070171207724130769e-02
8.001933613041778415e-02 -2.037157339260163569e-02
7.985409480640007218e-02 -2.050446252356200039e-02
8.046605047491769969e-02 -2.093585278822777951e-02
8.022980017581080037e-02 -2.081711007364799026e-02
7.916013613540040517e-02 -2.330220772366757565e-02
7.977403458695239702e-02 -2.023500694809043932e-02
7.956896832993878843e-02 -2.008248857056779690e-02
8.014251552018517022e-02 -2.162745645646477199e-02
8.101062275555148684e-02 -2.013726914723298900e-02
8.030787128121216756e-02 -2.054966512308660509e-02
8.032329042704763888e-02 -2.140832991191780887e-02
8.060548898017522168e-02 -1.917492709704771148e-02
8.042852377833295541e-02 -1.952059963571670109e-02
8.022114054450463216e-02 -2.004620754948018002e-02
8.115807531873139857e-02 -2.092902480813566002e-02
7.973201037209812214e-02 -2.152519796912930050e-02
8.115807531873139857e-02 -2.092902480813566002e-02
8.024122376491213404e-02 -2.039863953995060819e-02
8.058889750607889368e-02 -2.064157999421258050e-02
8.040371131277798677e-02 -2.064245487134216961e-02
7.980248739457185270e-02 -2.213382912370875921e-02
7.920189046345524342e-02 -2.079558574207475419e-02
8.096959417811575022e-02 -2.117924991307022775e-02
7.867517097181594976e-02 -2.159058433917201980e-02
8.088852596460169297e-02 -2.146984136704191415e-02
8.037825141921281502e-02 -2.125376002505570405e-02
7.980284267642870355e-02 -2.113790838662986393e-02
7.834437716668382623e-02 -2.239988078518170833e-02
7.868919261345164173e-02 -2.176841413846826445e-02
7.979067736451680992e-02 -2.051636251241148456e-02
8.024187421321046787e-02 -2.198102412449152998e-02
8.031032354847983390e-02 -2.177746617501595539e-02
7.861104883990341352e-02 -2.220710216245355695e-02
8.006624725125852104e-02 -2.200720155484162111e-02
7.903091394557668070e-02 -2.095544915026295585e-02
8.032438623850110537e-02 -2.025979183226371549e-02
8.058889887624823278e-02 -1.964516685385296613e-02
7.952366428343646265e-02 -2.078520628536209558e-02
8.010139159181006718e-02 -2.111836274420134107e-02
8.080807064413922380e-02 -2.186705032610528066e-02
7.955483797494408704e-02 -2.059198236638450086e-02
8.064938444933825168e-02 -2.071972960730281144e-02
8.078634228078424018e-02 -1.972230978491625042e-02
8.068967039050953249e-02 -2.055769559315956396e-02
8.008630792359536232e-02 -2.300744670188720198e-02
7.986913254590444211e-02 -2.191293558419028786e-02
8.019318512685055800e-02 -2.082957983308157679e-02
8.024283782839455870e-02 -2.156940256426241598e-02
7.885655732904225945e-02 -2.086612791623458640e-02
7.888713307083067283e-02 -2.157712272480769022e-02
8.021378344999993693e-02 -1.951951236648583055e-02
8.044091786583842940e-02 -2.056233583770954165e-02
7.990726547832896487e-02 -2.141635300169469902e-02
7.986601744275806380e-02 -2.216382472540287529e-02
8.070661968881029380e-02 -2.100092202384169771e-02
7.929762803074572042e-02 -2.029417434290434197e-02
7.950018127911948063e-02 -2.178532438678554284e-02
7.978888412910842276e-02 -2.132011619679535785e-02
8.070928926976680962e-02 -2.193342029060615928e-02
7.995780023213214238e-02 -2.040895752650415118e-02
8.031121767165236291e-02 -2.089734385861481691e-02
7.918781666327753821e-02 -2.224185057019446854e-02
7.938980998009792511e-02 -2.188417945409915077e-02
7.920189046345524342e-02 -2.079558574207475419e-02
8.306074667752458285e-02 -2.005401944321592855e-02
8.145258602177224416e-02 -2.109011536615652826e-02
7.867331193241372533e-02 -2.140709512517088853e-02
8.031002589909322364e-02 -2.131335370162766585e-02
7.841150822980244572e-02 -2.233197982720416808e-02
7.942231950999179002e-02 -2.101511685202045454e-02
8.168770586103576981e-02 -1.980262467732071818e-02
8.095096426432607517e-02 -1.970535590523919689e-02
8.189414187455448801e-02 -1.996190494481467348e-02
8.030566145097597919e-02 -2.105132302986871540e-02
7.988149811046205140e-02 -2.127282519167159047e-02
7.929231891690299849e-02 -2.098827154252616567e-02
8.099283903826082209e-02 -1.991090165677673884e-02
7.908251078743153140e-02 -1.999218086159246233e-02
8.119182828151413900e-02 -2.140851330178629441e-02
7.965546677043197632e-02 -2.114772799540176607e-02
7.981711718691739121e-02 -2.017549541851296202e-02
7.919093406114238731e-02 -2.165759267564709711e-02
8.016569315779439875e-02 -2.233120878518682351e-02
7.881714997024294456e-02 -2.155998186135581196e-02
8.048757027112238283e-02 -1.972342536627721965e-02
8.147329476679515681e-02 -1.971278289923519833e-02
7.944092070084715629e-02 -2.106787998004375217e-02
8.047882020157517968e-02 -2.192576403684015629e-02
7.957499493519532008e-02 -2.079941668570901847e-02
8.227566915677628212e-02 -2.041914835063859956e-02
7.901174206769628894e-02 -2.173254021852123741e-02
7.966673735258747446e-02 -2.089944262116537332e-02
8.083284509064322942e-02 -1.951955445603983930e-02
8.032438623850110537e-02 -2.025979183226371549e-02
7.952660625442159459e-02 -2.080839545257316681e-02
7.829306843341310440e-02 -2.190414490950133575e-02
7.914958525098431119e-02 -2.271269483767937580e-02
7.985581966139318477e-02 -2.175068755281400756e-02
8.079023414735983510e-02 -2.295356049496463657e-02
8.032888921344449873e-02 -2.129114596200956666e-02
7.997916881963035296e-02 -2.162641311131965893e-02
8.017326757576145879e-02 -2.208365649775492767e-02
8.004892987774744895e-02 -2.212028418007778996e-02
8.022905182489137310e-02 -2.074985199021557591e-02
8.091109146709238309e-02 -2.059489000041020423e-02
8.168136499880149226e-02 -1.996782259633192447e-02
8.025318473830087007e-02 -2.006507106160268505e-02
8.110910436664689471e-02 -2.145206108544847612e-02
8.172319135837696757e-02 -2.103725438581546814e-02
7.942231950999179002e-02 -2.101511685202045454e-02
8.127003512075617331e-02 -1.931345727305151805e-02
7.874028382769623913e-02 -2.182531602339435328e-02
7.951216074741410123e-02 -2.074179292806160868e-02
7.993286292719384289e-02 -2.127437975692642036e-02
8.113685860167882402e-02 -2.113788737173524779e-02
7.950334869217254297e-02 -2.100429358754139775e-02
7.958525061796528632e-02 -2.100840855309314692e-02
8.015567941793183548e-02 -2.150985904217841971e-02
8.137878045845101105e-02 -2.034197728292233553e-02
7.951769256193175206e-02 -2.184890415260358487e-02
8.117163293569160110e-02 -2.145789907657867646e-02
7.942025647172054614e-02 -2.201792788704640125e-02
7.939399903836674710e-02 -2.173383088898137028e-02
8.082832449739571490e-02 -2.079034392879272608e-02
8.021036158456748555e-02 -2.144636522446916049e-02
7.852602573312247869e-02 -2.123668861850862288e-02
8.001308358753464467e-02 -2.125063694841965167e-02
8.019807015466082212e-02 -2.078871020988252993e-02
7.908974259779119609e-02 -2.147726015834451607e-02
7.874802574881326067e-02 -2.227628037538691153e-02
8.051286938184176734e-02 -2.140339650605078969e-02
8.128672918081986110e-02 -2.015286595963267091e-02
8.051336916915086128e-02 -2.032812370823780523e-02
8.001856653475533654e-02 -2.123227197778650155e-02
8.033133735830463862e-02 -2.095516788639271988e-02
7.870438338744265017e-02 -2.137253782827878978e-02
7.939898921845861546e-02 -2.057402624953283410e-02
7.751722179147993441e-02 -2.287936931568793075e-02
7.956896832993878843e-02 -2.008248857056779690e-02
8.099283903826082209e-02 -1.991090165677673884e-02
8.102119860664547257e-02 -2.120150901998384130e-02
8.000744392144470973e-02 -2.127627340082993701e-02
8.004583932743697394e-02 -2.146551914643723968e-02
8.032438623850110537e-02 -2.025979183226371549e-02
7.969753971838852702e-02 -2.104792698307106358e-02
7.952397958925558341e-02 -2.127875704999106221e-02
7.965189991265170244e-02 -2.083936621422634305e-02
8.051286938184176734e-02 -2.140339650605078969e-02
7.824498514529895643e-02 -2.169962173107367609e-02
8.076484525695448724e-02 -2.150430300273822870e-02
7.894429933659097287e-02 -2.242059003171201215e-02
7.998696580804140477e-02 -1.917713583714973635e-02
7.963504959804162953e-02 -2.077709929254935306e-02
8.169493686560883039e-02 -2.110412545693568509e-02
8.108998773694392481e-02 -2.006908028731277382e-02
7.813167696683895325e-02 -2.114636656974597240e-02
8.056805831659272221e-02 -1.985608411374316373e-02
7.938225026908202198e-02 -2.231793804514087265e-02
8.036030879586958386e-02 -2.247797202877355183e-02
8.110910436664689471e-02 -2.145206108544847612e-02
8.017801372466201726e-02 -2.258362037572733683e-02
8.073461236890602799e-02 -2.116796943016802102e-02
7.997228598760441898e-02 -2.061452262201590724e-02
7.929762803074572042e-02 -2.029417434290434197e-02
7.997309876716257593e-02 -2.184058096005479788e-02
8.067547091428073358e-02 -2.138321800440420861e-02
8.062776196412665963e-02 -2.180815848414663360e-02
7.981170529214007270e-02 -2.046518199615104949e-02
7.982947169224693940e-02 -2.091763020234675696e-02
7.995780023213214238e-02 -2.040895752650415118e-02
7.999571833361571183e-02 -2.083714504648917498e-02
7.955542808241400365e-02 -2.069264984932031592e-02
8.040646409445234566e-02 -2.115071888656555599e-02
8.066722580965399181e-02 -1.991348879705749642e-02
8.041572936333526989e-02 -2.027459846162149582e-02
8.056388353474991382e-02 -2.075206205438533125e-02
