weight logl k1 k2 k3 k4
0.000000000000000000e+00 -1.695976163999888813e+05 -8.761063809308872186e-02 3.170428320717380566e-02 -3.690019589431695057e-02 8.263670537453862708e-02
0.000000000000000000e+00 -1.693292348139505775e+05 -1.028541508799610260e-02 7.569590882610585658e-02 7.392296243216564533e-02 -4.702578231731757707e-02
0.000000000000000000e+00 -1.689716477464108029e+05 -7.461498739646009459e-02 5.515192506358848612e-02 4.689963313303138759e-02 -5.315948227980196727e-02
0.000000000000000000e+00 -1.688219873520850088e+05 -5.531755117509656178e-02 -5.859358310338112080e-02 -5.757746521807077106e-02 3.369447589480506489e-02
0.000000000000000000e+00 -1.685849126958957349e+05 -9.223515773308098298e-02 2.020456872568598961e-02 -1.979455398009581646e-02 6.330989291027125376e-02
0.000000000000000000e+00 -1.684722042459975928e+05 -2.407233964006996740e-02 8.022889906717040054e-03 -6.613544834573512055e-02 -7.428872266963851279e-02
0.000000000000000000e+00 -1.684355897064310848e+05 -9.750034826412166955e-02 5.742481332360804824e-02 -8.044422851137562891e-02 4.732588505125731593e-02
0.000000000000000000e+00 -1.679133212665657338e+05 3.890816581350578507e-02 7.193898075246263346e-02 -7.607641303297928148e-02 -5.247060192591671002e-02
0.000000000000000000e+00 -1.678958599292805884e+05 -9.219339124049481804e-02 7.822586097003195182e-02 -3.045981416429428823e-02 -2.359485327234085716e-02
0.000000000000000000e+00 -1.677540379855685169e+05 -8.717228918465154408e-02 7.300306417755866861e-02 4.609050369528661095e-03 -3.133311062036063521e-02
0.000000000000000000e+00 -1.676642972707721929e+05 -6.370788237289889966e-02 -8.204249237407655604e-02 9.253735055081904748e-02 1.053509152947154637e-02
0.000000000000000000e+00 -1.675827337333659525e+05 -6.714344559338042417e-02 5.774683700149407795e-02 3.783258098765290844e-02 3.897992557950366588e-02
0.000000000000000000e+00 -1.675557886504228518e+05 -3.407451289006357964e-02 5.286274501301688189e-02 -9.780096089624018552e-02 7.792426530880111613e-02
0.000000000000000000e+00 -1.674357595166070678e+05 -8.801704668982557322e-02 2.233238846315073467e-02 2.910232349380417749e-02 3.174576916330434928e-02
0.000000000000000000e+00 -1.673612412287155166e+05 -4.895256297839596649e-02 -5.030161975371601202e-02 9.706426563582279399e-02 3.010935563923156089e-02
0.000000000000000000e+00 -1.671636954066635517e+05 -3.863528339786100052e-02 -9.913490654810211411e-02 9.068897427856367766e-02 4.194477828645631901e-02
0.000000000000000000e+00 -1.667521744836962025e+05 -8.365198943218746241e-02 8.887697866390070756e-02 -7.798687914435109558e-02 4.207804064857273429e-02
0.000000000000000000e+00 -1.662108526459033019e+05 -5.214176775015371551e-02 -4.629097434657949983e-02 2.242955702711620092e-02 -7.603916855465663038e-02
0.000000000000000000e+00 -1.662013433181558503e+05 -5.245259170060526110e-02 -8.469708717575839818e-02 2.334047159190502652e-02 -3.157100667533765948e-02
0.000000000000000000e+00 -1.661935397279422905e+05 3.573622101487108904e-02 -2.366434140778173045e-02 9.728370755570078798e-02 9.939884200100018719e-02
0.000000000000000000e+00 -1.661777148106270470e+05 -7.665201438168070536e-02 2.215347057212338489e-03 9.906758877329460700e-03 -7.115886693429829268e-02
0.000000000000000000e+00 -1.661301960761701339e+05 -7.397285994516900054e-02 -1.939671024739253458e-02 5.241136098575546742e-02 3.257953121329298929e-02
0.000000000000000000e+00 -1.661116475300585444e+05 -2.679114065547594237e-02 8.216789873017610324e-02 3.403120418313115847e-03 -5.869837869134408859e-02
0.000000000000000000e+00 -1.659887738601243182e+05 -9.176973220735469561e-02 1.929388461855910397e-02 5.367965318979497913e-03 -4.723543656124425116e-02
0.000000000000000000e+00 -1.658063545974254375e+05 -8.816824888994437281e-02 8.654402453265161443e-02 -6.077291305059778076e-02 3.300437500080663500e-02
0.000000000000000000e+00 -1.657993743232874549e+05 -6.924030343804961352e-02 5.977424855931556813e-03 9.366849316976133544e-02 -4.312110785116789885e-02
0.000000000000000000e+00 -1.653981238691504695e+05 -6.893284825038575869e-02 5.448958551224691860e-02 -3.828782286891867920e-02 8.781668077464288569e-02
0.000000000000000000e+00 -1.653047619598721794e+05 8.443995281847091472e-02 6.186296397227553090e-02 -8.061196489641714313e-02 -3.982634470213295558e-02
0.000000000000000000e+00 -1.652898801449164748e+05 -6.735134775540636831e-02 7.092460625133290009e-02 2.697847322001664661e-03 -4.633170168676390560e-02
0.000000000000000000e+00 -1.650349862788980245e+05 -9.474059750820906789e-02 -2.703051047106663773e-03 2.201181560496597023e-02 -4.297266384358858216e-03
0.000000000000000000e+00 -1.649983999103287642e+05 1.716175138843407944e-02 6.555160304305712726e-02 8.074594293649070553e-02 6.661504690120842453e-02
0.000000000000000000e+00 -1.649902492593728821e+05 -7.012994482871699742e-02 -5.272475135860606177e-02 7.603989334735891670e-02 9.691447589706039811e-03
0.000000000000000000e+00 -1.647973028901971411e+05 -5.233549571605394107e-02 -3.161278596183286771e-03 4.901129808936141585e-02 5.856028309011945820e-02
0.000000000000000000e+00 -1.647688964724265097e+05 -5.468296232025289527e-02 4.602453410003853884e-02 -9.442165827209592077e-02 -1.591197732386388786e-02
0.000000000000000000e+00 -1.646684959844839468e+05 -7.695159653365080121e-02 3.887022586876573427e-02 2.469172198195312973e-03 5.575058244032790600e-02
0.000000000000000000e+00 -1.644510367311167647e+05 -5.405115120251058336e-02 6.260491722052549668e-02 -2.258231177984917903e-02 -6.256790430340782028e-02
0.000000000000000000e+00 -1.643743665996326017e+05 -4.163203080711697091e-02 3.407203184371174198e-02 -7.374524551520532378e-02 -5.344655947586434558e-02
0.000000000000000000e+00 -1.642654344106288336e+05 -5.254285218236005861e-02 8.442829543510541046e-02 2.011025525382792445e-03 6.533303809157373077e-02
