k1 k2 k3 k4
8.007645227316348424e-02 -1.754127214884695918e-02 4.606547777328384718e-03 -4.438594675654564115e-03
8.061493735367589175e-02 -1.837817092033820765e-02 6.223177998745693662e-03 -1.567844359216849504e-03
7.903129273727654835e-02 -1.847898303953007804e-02 6.651415407598199048e-03 -3.351177848894812406e-03
8.124079838636319439e-02 -1.709538273130790931e-02 5.009240773673304115e-03 -3.550060517694630935e-03
7.964283683913700451e-02 -1.803816360348080294e-02 5.865371105890609948e-03 -2.065737785511279068e-03
7.964283683913700451e-02 -1.803816360348080294e-02 5.865371105890609948e-03 -2.065737785511279068e-03
7.902543477359633139e-02 -1.905938427226319676e-02 6.605772387348135544e-03 -1.726592426469636399e-03
8.034840133436049747e-02 -1.820545354388054815e-02 5.450817329145762891e-03 -3.218198538702976563e-03
7.990774361630620382e-02 -1.709911899987998085e-02 4.655050151345666021e-03 -3.705126180930315427e-03
7.962645658697548035e-02 -1.791474138871251842e-02 5.853117694666759574e-03 -4.188418814656841294e-03
8.015364771521524268e-02 -1.678821089348014883e-02 4.710424242172633891e-03 -4.485307764074075720e-03
7.851671918418731688e-02 -1.840762454623595668e-02 5.654117881728426553e-03 -3.613801569555513682e-03
7.964253358288092555e-02 -1.913122029511374333e-02 4.216822263740052645e-03 -3.675741201270649183e-03
7.835081602248880617e-02 -1.867293859389199118e-02 6.522209045186452836e-03 -2.318234101478910958e-03
8.029445669128210117e-02 -1.835511481743511142e-02 6.209088536193022034e-03 -3.653850006077916102e-03
7.996463153649779887e-02 -1.784083090927164605e-02 7.055085127647034438e-03 -2.940100524001482141e-03
8.043546798897988070e-02 -1.735389796097329407e-02 5.555715340490777199e-03 -3.581764726901151552e-03
7.932054860125228868e-02 -1.820222138335378381e-02 7.668112817416930516e-03 -3.416011297007096048e-03
8.018244078294387012e-02 -1.910510787782807030e-02 6.471424222938088056e-03 -3.855059719904477267e-03
8.043571888909875622e-02 -1.735709356457973418e-02 5.693767693706025534e-03 -3.346879628787241545e-03
7.921593896103465426e-02 -1.722053066011428046e-02 5.412749933035393424e-03 -3.312738311804092062e-03
8.049570138791853346e-02 -1.873000048787824834e-02 5.855714777870724141e-03 -3.046529869872457996e-03
7.910376176486444422e-02 -1.869021355476850610e-02 5.273044655745212639e-03 -3.253438133564018342e-03
7.977072461575171469e-02 -1.809350803577111644e-02 5.537126814382856144e-03 -3.642051812244889719e-03
7.828073178340053118e-02 -1.798011426996615203e-02 5.781075273548680338e-03 -3.492983829800191953e-03
8.000475222182110158e-02 -1.756334291888342336e-02 5.369188846236938595e-03 -3.648951374421574578e-03
7.902543477359633139e-02 -1.905938427226319676e-02 6.605772387348135544e-03 -1.726592426469636399e-03
7.930579677312948883e-02 -1.863343060378655491e-02 5.991210866445800809e-03 -4.269126602366848933e-03
7.906548631897722390e-02 -1.845046724124488335e-02 6.691052244478565281e-03 -4.147500116690308603e-03
7.897197866550262346e-02 -1.774264903513965430e-02 5.766680105447924420e-03 -4.045064972895084932e-03
7.868598284620437200e-02 -1.813531215745609049e-02 5.371244364071811606e-03 -2.733950346677324617e-03
7.799114322373318364e-02 -1.924571637834240900e-02 6.067291943931893416e-03 -3.511399088548555758e-03
7.919712041324616925e-02 -1.665814736904627780e-02 6.945630760470750120e-03 -2.711814847627988523e-03
7.956627694398366035e-02 -1.811937354031413483e-02 6.580107922945235832e-03 -2.960609720742024553e-03
7.872130332735935432e-02 -1.834019361351581223e-02 5.545996352890020242e-03 -2.636522169756294609e-03
8.134368618768278436e-02 -1.665671447029440366e-02 5.730655785710928041e-03 -3.508389438335979271e-03
7.930388363383492067e-02 -1.847544921609078905e-02 4.507625147370200591e-03 -3.162142653792568425e-03
7.845921782957596124e-02 -1.904232107641230798e-02 4.559907114161293462e-03 -4.264139776309100460e-03
7.841862063893498269e-02 -1.771190563300698018e-02 6.579274634263734822e-03 -3.057339139513753912e-03
7.992733818339609053e-02 -1.761790497434879976e-02 6.896302334927328914e-03 -2.455032264734369196e-03
8.048538977810679174e-02 -1.651719504497008162e-02 6.163465029938544615e-03 -2.874687056172331445e-03
7.915887639982940871e-02 -1.830431820146462274e-02 6.621188494412844072e-03 -3.366633350568998262e-03
7.944470673794820637e-02 -1.728253238563820515e-02 7.827524624466203340e-03 -2.612015731372985261e-03
8.052737549231719916e-02 -1.766312722635721144e-02 4.847182477087902397e-03 -3.677637349528334321e-03
7.943267834310499542e-02 -1.816480014178675773e-02 6.039223689546527329e-03 -4.200260292489182978e-03
7.915816857525359573e-02 -1.834828933223681124e-02 5.475778669309219748e-03 -4.379201234786994634e-03
7.935243689710785864e-02 -1.724495800424379055e-02 6.621388544935810638e-03 -2.544474588312806151e-03
8.049678262324139189e-02 -1.855142191472933244e-02 6.055541804358563485e-03 -2.855828520266542880e-03
8.029418614367964113e-02 -1.713901013732850587e-02 5.704880322004002302e-03 -4.477677797420503980e-03
7.960812675944567429e-02 -1.773650587309757998e-02 6.719450342099669848e-03 -3.500349222155307860e-03
8.138568447968916320e-02 -1.804584042809645461e-02 5.662549019364915281e-03 -3.603157127235273594e-03
7.836589379776234821e-02 -1.952373253493369654e-02 5.838346950750167297e-03 -3.447386260615775688e-03
7.923578096077224520e-02 -1.750798430745989509e-02 6.629597961384028904e-03 -2.001935276489646975e-03
8.046103016985392542e-02 -1.739804998319789686e-02 5.374097487195611533e-03 -3.166482992423530485e-03
8.014798225255709285e-02 -1.686175605655340637e-02 6.000231192168303807e-03 -2.213305575457846786e-03
8.058151817376174586e-02 -1.796411374037734654e-02 6.677356079832039160e-03 -2.600514627595806871e-03
7.944366566671118290e-02 -1.807764655742745419e-02 5.697056348965959249e-03 -2.531190161762619795e-03
8.127058352131152907e-02 -1.756897471535534550e-02 5.700563090417803958e-03 -2.287505287677321641e-03
7.968932388732560823e-02 -1.735512457646630480e-02 6.730410464524980152e-03 -3.437878715181988398e-03
7.972267506739269538e-02 -1.753922327229938405e-02 6.013291198722139907e-03 -2.885680325188183515e-03
8.087923475893288305e-02 -1.864340930197055934e-02 6.957544888493122359e-03 -3.782017989804736802e-03
7.963396653061380337e-02 -1.661768732729670961e-02 6.832810198874272878e-03 -1.869000971493367524e-03
7.895928524071540999e-02 -1.804099082676259569e-02 6.870286636063774321e-03 -2.244437347016917106e-03
7.930579677312948883e-02 -1.863343060378655491e-02 5.991210866445800809e-03 -4.269126602366848933e-03
8.150971914464089085e-02 -1.760461423487016952e-02 6.194617736567931132e-03 -3.035401149169780766e-03
7.930945183128909615e-02 -2.006865401385120318e-02 5.942600422616475808e-03 -2.345177620144078823e-03
8.067400680974418092e-02 -1.661656453763596386e-02 6.643759006950272772e-03 -3.006993551519579477e-03
8.060675693816368725e-02 -1.669202017391449577e-02 5.472228174206270057e-03 -3.368947012088632786e-03
7.851835479115409910e-02 -1.735105041128023884e-02 6.680571346178970638e-03 -2.589320210937967603e-03
7.857691649118123123e-02 -1.775968264786557949e-02 6.718739825493647011e-03 -2.997359286063483452e-03
7.970848195836394146e-02 -1.787343343974134857e-02 7.516410163487058371e-03 -3.263794473101405691e-03
8.090953993435290315e-02 -1.877461831043034102e-02 4.618484566749542219e-03 -4.851020366241437509e-03
7.983584270348631495e-02 -1.822981214903308944e-02 6.255335936927286511e-03 -3.385946197092606913e-03
7.947871511539528200e-02 -1.876544131043536567e-02 4.879422698389965229e-03 -3.578551479274605374e-03
7.966088167803170306e-02 -1.814333272368652550e-02 3.825934316503548649e-03 -2.793176580544814991e-03
8.004519945221319488e-02 -1.846134963338472157e-02 5.875283121036217748e-03 -2.423962006363605814e-03
8.049678262324139189e-02 -1.855142191472933244e-02 6.055541804358563485e-03 -2.855828520266542880e-03
8.075874288471748819e-02 -1.728313768586377253e-02 5.925587128630935285e-03 -3.520848567645312732e-03
7.992241976656080937e-02 -1.710543640304712509e-02 6.594802363429269620e-03 -3.006345548030794901e-03
8.038064718095300210e-02 -1.853454818287568473e-02 4.723622670007962543e-03 -3.846806596946916734e-03
7.754873834041328684e-02 -1.917822956439763082e-02 5.305496725453731632e-03 -3.174697494113226659e-03
7.966765960597402274e-02 -1.785537416006446887e-02 6.063973149945153795e-03 -4.813138385218490578e-03
8.079684681992574391e-02 -1.846340164154777752e-02 4.643194597711383653e-03 -3.884388947222733313e-03
7.842208009828258164e-02 -1.847416177692132178e-02 4.464397295849686920e-03 -2.940606429452957693e-03
7.981850619466565600e-02 -1.711862688183542203e-02 6.453992684440065797e-03 -3.279347941816612710e-03
7.970498165979120198e-02 -1.709441960655501414e-02 6.070210229219427656e-03 -3.668857702987360359e-03
7.973187456714023180e-02 -1.888145295980711569e-02 6.949075002791321731e-03 -2.246850213999479484e-03
8.065941029509654525e-02 -1.744559003577575429e-02 6.886457679809110388e-03 -1.248310841799965543e-03
8.042950547726074317e-02 -1.761424854334273093e-02 4.858100885801325264e-03 -3.795816209768390626e-03
7.980349722202642604e-02 -1.709112121167746801e-02 7.492397570938821860e-03 -2.805426229350857503e-03
8.018056290453912105e-02 -1.827781184011437188e-02 5.252997397293096560e-03 -2.923496456745583449e-03
7.985324543381586149e-02 -1.753381917032904858e-02 7.649898861871506917e-03 -2.700947495007127719e-03
7.790431805829231560e-02 -1.950429399865280522e-02 7.067085243576493037e-03 -2.972130666520703124e-03
8.085590895875871542e-02 -1.720264106302571427e-02 6.250789940902029551e-03 -3.903433166226849549e-03
7.955972624602447585e-02 -1.843327215902132443e-02 4.653636985871331677e-03 -4.232837557563193243e-03
7.987223581601041178e-02 -1.596601920067335090e-02 6.625251527229814030e-03 -4.164801037172552456e-03
7.909710429936400722e-02 -1.783453665647634356e-02 6.693253292298015356e-03 -3.700407391433846449e-03
7.916657947733932166e-02 -1.921557213699080779e-02 4.633193633695145697e-03 -2.351020376236107046e-03
7.996154163381827273e-02 -1.847490154537775875e-02 6.178922305977649354e-03 -2.460716355736330963e-03
7.930437817916566323e-02 -1.788200554077215565e-02 7.129373457994497842e-03 -3.300031639555167651e-03
7.947388125355006605e-02 -1.818735278211702777e-02 5.498029235728618680e-03 -2.201200862090718635e-03
7.956254029636108949e-02 -1.839897968965731323e-02 6.470538444054624305e-03 -3.293397622461488594e-03
7.977822017608232619e-02 -1.756872154740268810e-02 5.772083799142374572e-03 -2.402951633810559984e-03
7.965276701722448505e-02 -1.911746482365342392e-02 5.340516428738714683e-03 -4.052791149961793016e-03
8.034840133436049747e-02 -1.820545354388054815e-02 5.450817329145762891e-03 -3.218198538702976563e-03
8.004615324076500005e-02 -1.888071781109888769e-02 5.492211753573478239e-03 -3.927633353189380339e-03
8.029445669128210117e-02 -1.835511481743511142e-02 6.209088536193022034e-03 -3.653850006077916102e-03
7.845921782957596124e-02 -1.904232107641230798e-02 4.559907114161293462e-03 -4.264139776309100460e-03
7.985757326244705134e-02 -1.950719459709461534e-02 6.151881405487460985e-03 -2.026488652581440175e-03
8.022260354497817714e-02 -1.796404144505002465e-02 6.803816737842360851e-03 -3.468396152960101508e-03
8.027835047355458276e-02 -1.777394159725581568e-02 5.322220691860460318e-03 -3.202333163893733570e-03
8.003992138525703459e-02 -1.659147334308272437e-02 8.125666381525606385e-03 -2.862712051223445520e-03
7.831907787362257789e-02 -1.791151269635651855e-02 6.248288946566565860e-03 -3.328093935446974072e-03
8.020073771696342724e-02 -1.818699897752208694e-02 6.408204108029225132e-03 -3.119054106263050019e-03
7.836862206031436351e-02 -1.899421004551052339e-02 5.420546716667390408e-03 -3.331291226272556361e-03
8.095195710182107041e-02 -1.823462584331951575e-02 4.341472691487074931e-03 -3.563237428204482637e-03
7.945120709079261934e-02 -1.859058940508941105e-02 5.611557340167230845e-03 -3.247813493854972977e-03
7.881582126310707204e-02 -1.739663369294329465e-02 6.691273101180145177e-03 -3.621589410530604014e-03
7.959409736642328315e-02 -1.829626244134555102e-02 6.238259527754627665e-03 -3.459255074680339659e-03
8.051592215519662310e-02 -1.775025632330066994e-02 5.686564606851657322e-03 -3.077168305688521288e-03
7.971167869142034568e-02 -1.967497087452965698e-02 5.872554321544792844e-03 -3.201044284126292050e-03
8.125459705528656484e-02 -1.619633737183889810e-02 6.455221788413692541e-03 -3.027412295482229121e-03
8.055860560752653443e-02 -1.692833898070077170e-02 4.875628715597463136e-03 -3.677467233264328228e-03
7.943898897647358459e-02 -1.892877591754746347e-02 6.416459048983760849e-03 -2.576187599348217505e-03
8.061493735367589175e-02 -1.837817092033820765e-02 6.223177998745693662e-03 -1.567844359216849504e-03
7.882314702885331870e-02 -1.902863885322791937e-02 6.182041340975330534e-03 -3.184005521442517805e-03
7.917525127729191370e-02 -1.805928183494828754e-02 5.483033296451431116e-03 -3.497668662940073281e-03
7.937965881432773596e-02 -1.765682500279600053e-02 5.757943858305331064e-03 -4.624392753993025740e-03
7.889033965105493595e-02 -1.786702643145389457e-02 6.826928806872786804e-03 -3.339761245042233151e-03
7.904509052313021811e-02 -1.798434427383069356e-02 6.470673360397236062e-03 -3.547064201113545034e-03
8.018657758893357745e-02 -1.703821897252547068e-02 5.048418133591692225e-03 -3.360526726862517188e-03
7.943898897647358459e-02 -1.892877591754746347e-02 6.416459048983760849e-03 -2.576187599348217505e-03
7.964773977948633177e-02 -1.875319710645065308e-02 5.452102098981032041e-03 -3.877805886071228336e-03
7.906132337288723777e-02 -1.815649348587011769e-02 7.002414346723925820e-03 -4.199291659418208367e-03
8.080140230260707268e-02 -1.735519503250304574e-02 5.563983278121659160e-03 -4.235743744647052500e-03
7.937318363596229664e-02 -1.829233493009328748e-02 6.140416804841342113e-03 -2.359779593021138488e-03
8.079181365558393835e-02 -1.683291697856460767e-02 5.583265522903821387e-03 -2.547814353027713641e-03
7.884093348320805883e-02 -1.904918846860229054e-02 7.670212398343451143e-03 -3.619723124993923236e-03
7.998590364287239129e-02 -1.896825097352695944e-02 5.515797784437143081e-03 -4.167398110371117737e-03
7.997023009598935861e-02 -1.831090169290336411e-02 5.529749785873477874e-03 -2.113555134293676474e-03
7.974161957312778104e-02 -1.913679807469234606e-02 6.663483513769066779e-03 -3.059042511476095516e-03
8.013735943699970554e-02 -1.877002991658652253e-02 5.803603017532660280e-03 -2.839870817656103830e-03
7.924450807004088104e-02 -1.867903129762496506e-02 3.903769128983894388e-03 -3.649613453497319027e-03
8.159670709309552183e-02 -1.742394397862420674e-02 4.848698681092195040e-03 -3.456656794447621195e-03
7.990803148663086497e-02 -1.835054870433931729e-02 6.061936824216379582e-03 -3.656431058570316917e-03
8.006790286055356920e-02 -1.821073648543562740e-02 3.608074823116175223e-03 -3.300910224879896604e-03
8.059767872334383521e-02 -1.941113230801350120e-02 5.440697558251939014e-03 -3.315435775705893873e-03
7.976758820845572528e-02 -1.822523797050736027e-02 6.034735198086435548e-03 -3.697021565624819539e-03
7.866915126818180282e-02 -1.806922514326725349e-02 5.041945859255811402e-03 -3.798961435860115365e-03
7.927139898136686957e-02 -1.768975466985321654e-02 6.834242054875858119e-03 -2.636298741295700632e-03
8.004422122429069586e-02 -1.853583806730460526e-02 4.428245799660085469e-03 -4.123656777209841473e-03
7.914791026793313589e-02 -1.869155462749111374e-02 5.843860093464423033e-03 -4.700013379046866224e-03
7.883019308007452319e-02 -1.843977044714360802e-02 6.332810306357197772e-03 -4.076062962200519002e-03
7.959440458677360941e-02 -1.886015676442767686e-02 4.198310614748915204e-03 -4.415466663997280605e-03
7.957944452652840339e-02 -1.773687812048729828e-02 6.637178281290817550e-03 -1.764820828411450826e-03
7.999838266155720468e-02 -1.757834708711011884e-02 5.755399909895708710e-03 -3.886149763548382707e-03
7.891932399454673619e-02 -1.799232808238857007e-02 5.949329188687069170e-03 -3.141982009850788349e-03
7.968275219910117557e-02 -1.906451189140689895e-02 5.248981927972032335e-03 -2.788855289344083221e-03
7.866666402250430123e-02 -1.783577616459217086e-02 6.259010474377491029e-03 -3.768030875421837789e-03
8.100320040383499065e-02 -1.754052251031272547e-02 5.102837468360293949e-03 -3.870538340689358425e-03
7.894781033343989396e-02 -1.745752888352249121e-02 6.412094502100076920e-03 -2.911923190132850725e-03
7.912793803558623718e-02 -1.807398631251852517e-02 5.041559270278189731e-03 -3.136555952086270138e-03
8.036610399527183146e-02 -1.763906704054460373e-02 5.781714889540573443e-03 -3.440585723232858495e-03
8.041804322638801406e-02 -1.802294466391046734e-02 5.800780586258838523e-03 -3.240137790694957998e-03
7.921593896103465426e-02 -1.722053066011428046e-02 5.412749933035393424e-03 -3.312738311804092062e-03
7.975075994877220409e-02 -1.893466834815746291e-02 4.714045852744791487e-03 -3.705499624229585676e-03
7.866193506347837761e-02 -1.898988262682015093e-02 5.154924494501944565e-03 -5.603575379004424595e-03
7.896840470623064934e-02 -1.716498853571953032e-02 6.276123071192671321e-03 -2.777754287965811253e-03
7.870460837314705027e-02 -1.790605500651901161e-02 5.826817127725397727e-03 -3.474361134079811952e-03
7.903288473754968568e-02 -1.870551908312759193e-02 6.142003956705499590e-03 -2.649497509077045065e-03
8.076904424826614193e-02 -1.785891932770830581e-02 5.882352055859005335e-03 -2.059666611081464871e-03
7.899527614813120491e-02 -1.743967266915408265e-02 5.332330346540389843e-03 -2.862637381154151117e-03
7.838343882100978766e-02 -1.864481531938558256e-02 7.252318921793593498e-03 -3.153778354743702605e-03
7.921789264725764834e-02 -1.723804728729384783e-02 6.054037711916815390e-03 -3.394442541629100196e-03
7.889341503122862531e-02 -1.811671963380630246e-02 6.830232100132005435e-03 -2.639450762139436413e-03
8.035940381302478230e-02 -1.729207559262171956e-02 5.489621791321619426e-03 -3.408610122716537738e-03
7.884053144146149772e-02 -1.841954696076175679e-02 5.303738127212673237e-03 -4.327793236513360897e-03
8.067742897318672113e-02 -1.822566171938937163e-02 6.372009133276776427e-03 -2.113590157304473527e-03
7.957625599740231204e-02 -1.866503636178182268e-02 5.654298964400325533e-03 -3.728253674842446630e-03
7.985751418491779385e-02 -1.884416498216602565e-02 5.287522047553200322e-03 -2.473527821635276847e-03
7.942104605511410287e-02 -1.851046550411163116e-02 5.138197599730512377e-03 -3.143213560204777268e-03
7.835081602248880617e-02 -1.867293859389199118e-02 6.522209045186452836e-03 -2.318234101478910958e-03
7.914540589303539764e-02 -1.846898237316979552e-02 6.456459491343505275e-03 -2.746648133615942067e-03
8.051122614544189982e-02 -1.706874368099842165e-02 6.351698688488865985e-03 -4.018377542285053727e-03
7.908720974216784660e-02 -1.937660267619230325e-02 6.287057226178574543e-03 -3.326743029541973096e-03
7.918366909720248037e-02 -1.691696165905168248e-02 5.797089842138711258e-03 -3.936444565936031426e-03
7.973035723451199486e-02 -1.752129934081550489e-02 6.329091979791173772e-03 -4.408860379295539977e-03
8.055860560752653443e-02 -1.692833898070077170e-02 4.875628715597463136e-03 -3.677467233264328228e-03
7.998127085441963935e-02 -1.731941566916442299e-02 4.459851873917369813e-03 -3.401094042990687738e-03
8.074771180642301149e-02 -1.918937893957606278e-02 7.669334200129870882e-03 -2.271041864974079894e-03
7.917503081630425377e-02 -1.860225179828431386e-02 5.906698840557458863e-03 -3.144129610466700475e-03
8.058026266040316243e-02 -1.790640309094011784e-02 6.398179987751689834e-03 -4.148259071389145958e-03
7.934083256556226371e-02 -1.728087627440691443e-02 5.528778443886703253e-03 -2.928562626167405258e-03
7.888138611966821756e-02 -1.921225443126299559e-02 6.080615888641255351e-03 -3.997129295988083308e-03
7.823227617241923504e-02 -1.799052342298060325e-02 7.441654068253367171e-03 -3.579770076574409488e-03
7.948249903583637366e-02 -1.670138676498636454e-02 5.512006361906213181e-03 -4.240336500537830733e-03
7.817533708201035436e-02 -1.857800471321582880e-02 5.918326607308982412e-03 -4.147273173154900072e-03
7.854928060616414576e-02 -1.747431772390042881e-02 6.854020499037022374e-03 -3.296121233177948251e-03
8.140966423745368830e-02 -1.818524535220186755e-02 5.109759858187817860e-03 -2.891016396830869972e-03
8.026811452815074688e-02 -1.755651525289374237e-02 5.209357337023032275e-03 -3.815954886641728661e-03
8.020375303377585974e-02 -1.716533538344353071e-02 4.910178382348556747e-03 -3.048450304207153683e-03
8.011541981281808389e-02 -1.769394034049684428e-02 6.261284556311891292e-03 -3.604092743777487229e-03
8.007645227316348424e-02 -1.754127214884695918e-02 4.606547777328384718e-03 -4.438594675654564115e-03
8.017600537380314973e-02 -1.818645408605872038e-02 5.386089102012020513e-03 -4.440655092919562619e-03
7.861453354971467689e-02 -1.901476775349855708e-02 4.924974041406654512e-03 -3.825597907124472785e-03
7.814237369836612990e-02 -1.892653972804871076e-02 6.291026382256870164e-03 -3.676780091170367415e-03
7.968820263651840707e-02 -1.827026429438853572e-02 5.186471325685546030e-03 -3.407660374493484690e-03
7.907972563013868084e-02 -1.833631569341484524e-02 5.599101237757170280e-03 -3.203981552133444710e-03
7.909921261617944288e-02 -1.766028206404397782e-02 6.339799957744474135e-03 -3.931267281551797943e-03
7.978132622255837414e-02 -1.734858624861213006e-02 6.980904104946047961e-03 -2.590115638713738622e-03
7.986545780684037310e-02 -1.834337778050773582e-02 5.890812679737678081e-03 -3.218456704358690912e-03
7.960816264148648513e-02 -1.769142480873830969e-02 6.184689597762485502e-03 -3.300074291779281355e-03
7.947937047185096859e-02 -1.751409416559125687e-02 5.255773548480641155e-03 -1.827723123778310366e-03
8.006364387433850816e-02 -1.829011038351162355e-02 5.107375270558489611e-03 -3.691724643291677266e-03
8.011800357718060206e-02 -1.777479420880653804e-02 6.275048274323652420e-03 -2.579297026894883382e-03
7.985816564934655748e-02 -1.823120674625919313e-02 6.151281030193841981e-03 -4.007727312654724150e-03
7.916323077839243494e-02 -1.683125116655942444e-02 6.611846685111194555e-03 -4.412606167825433578e-03
7.930942826459150274e-02 -1.740443148897795334e-02 7.153477796495263941e-03 -2.987585400560585636e-03
8.099310699991188467e-02 -1.729993351954442482e-02 5.813774377229560808e-03 -4.101478914729825287e-03
7.936160000377923129e-02 -1.872889567576106751e-02 4.882034546684482779e-03 -3.185647680643846624e-03
8.030724215845694292e-02 -1.808188029655592721e-02 4.735819045487810186e-03 -1.908290878105040056e-03
8.166573593083098492e-02 -1.686011555349822832e-02 6.964330438601923357e-03 -3.770069470421189006e-03
8.045881650109193428e-02 -1.766891940487026746e-02 4.564876246503410395e-03 -3.867715453170328388e-03
7.923080984258210058e-02 -1.868057532326278247e-02 5.478190136440422298e-03 -3.066632835490135101e-03
8.020977864711542615e-02 -1.794056703869011116e-02 6.140406612402046771e-03 -2.738925555398480371e-03
8.000975163525456124e-02 -1.825683733280818177e-02 6.059945556569745762e-03 -3.057271966245223016e-03
8.060498022766857118e-02 -1.805572067007757409e-02 7.157057063858385249e-03 -3.690073354477366174e-03
7.848450979698648466e-02 -1.907831740359844375e-02 6.162952269524540894e-03 -3.065968600752755346e-03
7.802880324390273903e-02 -1.885589364664476408e-02 5.584829193686455251e-03 -3.133349778303193278e-03
7.918366909720248037e-02 -1.691696165905168248e-02 5.797089842138711258e-03 -3.936444565936031426e-03
7.925866095575656578e-02 -1.732303977625967994e-02 7.488351592850508998e-03 -1.993324770050611261e-03
8.132047649084725438e-02 -1.723723514438627036e-02 5.067613011815880197e-03 -3.892479603944357103e-03
8.068719096584947570e-02 -1.704115969914074546e-02 5.589022696308718063e-03 -3.083499339354089930e-03
7.950838949950461698e-02 -1.800432138302375529e-02 7.275482910108405088e-03 -2.165471275199032375e-03
7.959333462177267671e-02 -1.852593952639043640e-02 4.266357043864993370e-03 -4.133713683340034528e-03
7.953597794935246545e-02 -1.805840608337890008e-02 4.917423687140543009e-03 -3.273770608209103372e-03
8.015041162756508797e-02 -1.858566589471315200e-02 6.104608758768725885e-03 -2.323824730690898788e-03
8.036362767294613629e-02 -1.695837626140832277e-02 6.754682214207247126e-03 -3.488480153648401694e-03
7.977878832206691806e-02 -1.852947197849304228e-02 6.431702517735032876e-03 -2.257819667702998245e-03
8.054068104843731257e-02 -1.669494657366445145e-02 6.897832389551480925e-03 -3.028518925792506034e-03
8.025553212847330586e-02 -1.722441284981972298e-02 6.379088012103156791e-03 -3.896309423074076350e-03
7.888138611966821756e-02 -1.921225443126299559e-02 6.080615888641255351e-03 -3.997129295988083308e-03
7.755434910672703852e-02 -1.935368343717443207e-02 6.126499052167250214e-03 -2.515040658209760638e-03
8.100234697828892494e-02 -1.718497770556640103e-02 5.824941534555067024e-03 -3.100919207589758475e-03
7.948249903583637366e-02 -1.670138676498636454e-02 5.512006361906213181e-03 -4.240336500537830733e-03
7.918774894984056956e-02 -1.793625740410811908e-02 5.411363939455474115e-03 -3.884395316498479023e-03
8.014876815185367764e-02 -1.769113007999675857e-02 5.190345964306120052e-03 -3.259653130125217402e-03
7.921593896103465426e-02 -1.722053066011428046e-02 5.412749933035393424e-03 -3.312738311804092062e-03
7.874562671852761153e-02 -1.821570353748884485e-02 4.961286740111203741e-03 -2.550211835297744312e-03
8.077311668666403710e-02 -1.853453128725210397e-02 4.251087414709114887e-03 -2.578773662389621801e-03
7.963975292364169900e-02 -1.671278272953409527e-02 5.969646380089482784e-03 -3.831778119990705833e-03
8.009487145227286997e-02 -1.710375055451238135e-02 6.071831232489180441e-03 -2.044978621885573666e-03
7.979976510468575479e-02 -1.843127676827607808e-02 4.842290510925023606e-03 -4.703518762323666280e-03
8.019482434300348461e-02 -1.800262639573410595e-02 6.930494765601702412e-03 -2.214794688771545839e-03
7.915507049012085461e-02 -1.955104029580996550e-02 4.750804063210795070e-03 -1.879186514170988476e-03
7.943634520795705978e-02 -1.800874201259211604e-02 4.969889125256338192e-03 -2.720946633746446075e-03
8.002490063075881621e-02 -1.773002163960299415e-02 6.207148451176688897e-03 -3.043854461241043974e-03
7.899272160198264614e-02 -1.860678442233144880e-02 4.716560972600578050e-03 -4.250995305934465729e-03
8.119270996998242951e-02 -1.770771819451616436e-02 7.413262448977886443e-03 -3.443206677562912765e-03
7.946735844681490635e-02 -1.836512808715268230e-02 5.395695263542291120e-03 -4.157984781381990347e-03
8.012983325717601413e-02 -1.766280993090632578e-02 4.826278494043462208e-03 -3.783742180629878771e-03
8.046665286435425446e-02 -1.817780454964405823e-02 5.386976384463032508e-03 -4.663944637025088658e-03
7.818447543588807891e-02 -1.815743413270448636e-02 4.656995895354093529e-03 -4.301995174708264646e-03
8.013195549727433753e-02 -1.786508187045321439e-02 5.902555199170406164e-03 -3.967833950849222746e-03
7.992442131026336605e-02 -1.787598073753024486e-02 5.314669926472490036e-03 -3.991825678268667854e-03
7.956400591346685092e-02 -1.765796530579238910e-02 6.739147144030205316e-03 -3.154386959534877244e-03
7.957861772582638937e-02 -1.888584432666043367e-02 6.587516311850352690e-03 -4.214930783913384271e-03
7.900816506921271021e-02 -1.803542589635545590e-02 6.140391143529558282e-03 -4.672121666928097383e-03
8.122634480829418746e-02 -1.738902143066173300e-02 6.419521271917250083e-03 -3.527925436743517551e-03
8.030724215845694292e-02 -1.808188029655592721e-02 4.735819045487810186e-03 -1.908290878105040056e-03
7.939158612339522469e-02 -1.694081696927353387e-02 7.221684657398433349e-03 -3.284093442856572675e-03
7.950664284699091033e-02 -1.805080350645926757e-02 6.342757843719987187e-03 -3.076649174970164102e-03
7.990685528843219365e-02 -1.693510643970690122e-02 6.883794910240201292e-03 -3.888443972877506094e-03
8.034825124731559409e-02 -1.669770630892142282e-02 7.208368016024202518e-03 -3.113231708460090230e-03
8.029671557461609543e-02 -1.727313702939491102e-02 6.845798267589769948e-03 -3.669357725124250402e-03
8.027670513253540308e-02 -1.803043750584762406e-02 5.575692840738263878e-03 -5.734353254241750242e-03
7.917257157149157343e-02 -1.738711296243923565e-02 5.652415231428703501e-03 -4.272326049452324082e-03
7.949680549477186609e-02 -1.932774241787560410e-02 5.314546754279489416e-03 -3.362003046656916738e-03
8.031885606103414399e-02 -1.658663104674801270e-02 6.334225531630835460e-03 -5.297442377543898351e-03
