,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
1747,17380.0,23.0,-0.008198229426852777,0.399989173822793,0.005314837809029127,23.9500741592435,0.06221387366958602,0.837686996547756,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17380.0,10.0
1748,17390.0,23.0,-0.379200208555631,0.397293066034751,0.005162056490013583,23.5141562145173,0.102536157459094,0.837607820586544,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17390.0,10.0
1749,17400.0,23.0,-0.443500311497701,0.404617766172276,0.003512308660218192,23.5279111805389,0.0420274890959433,0.83764367816092,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17400.0,10.0
1750,17410.0,23.0,0.288559098464248,0.402011854078991,0.004201873269094702,23.8498316255272,0.0709070386672516,0.837622056289489,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17410.0,10.0
1751,17420.0,23.0,0.05417250270147633,0.397252619037074,0.003052169813375998,24.0901077464977,0.06683720410900267,0.837715269804822,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17420.0,10.0
1752,17430.0,23.0,0.06218232035644178,0.398392100133917,0.002414079369852784,23.5166139402542,0.05848001937833622,0.837751004016064,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17430.0,10.0
1753,17440.0,23.0,-0.09977667847306293,0.394418427622581,0.001449376101142396,24.1167316296706,0.0498530957657117,0.837844036697248,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17440.0,10.0
1754,17450.0,23.0,2.60940087454219,0.395128285157162,0.004708635433062946,23.9177669791354,0.07763745749799955,0.837822349570201,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17450.0,10.0
1755,17460.0,23.0,-0.373389761662111,0.400168960158434,0.0005712991985921473,24.1955690622517,0.05438476369710332,0.837800687285223,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17460.0,10.0
1756,17470.0,23.0,4.38210890630944,0.39988613478584,0.003560514165278907,24.2693640012302,0.04402059437033983,0.837779049799657,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17470.0,10.0
1757,17480.0,23.0,0.13027059610431,0.404443579149079,0.002423535568413464,23.7770283931544,0.09202233158814425,0.837757437070938,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17480.0,10.0
1758,17490.0,23.0,-0.01623129391191469,0.404264574340377,0.003272113537346216,24.0629169839783,0.07369094519619233,0.837621497998856,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17490.0,10.0
1759,17500.0,23.0,0.237102247570874,0.405773750402862,0.003052654162375937,24.3164682091099,0.07757150355405291,0.8376,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17500.0,10.0
1760,17510.0,23.0,-0.379215071789076,0.397884942268438,0.005359504610157688,24.2124212443918,0.05348409248854047,0.837464306110794,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17510.0,10.0
1761,17520.0,23.0,0.580581980577335,0.397184906841743,0.001337300010476651,23.3855716945508,0.115554443571891,0.837442922374429,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17520.0,10.0
1762,17530.0,23.0,0.135015852105425,0.398308914071669,0.003987302484231416,24.0931490442134,0.04912499355725736,0.837250427837992,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17530.0,10.0
1763,17540.0,23.0,0.002747033508057939,0.400648469558038,0.005108954080362066,24.2778211330353,0.06308720221144798,0.837286202964652,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17540.0,10.0
1764,17550.0,23.0,0.144473357398965,0.396929842839026,0.003414895031980223,24.1435767627066,0.06679273967622035,0.837207977207977,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17550.0,10.0
1765,17560.0,23.0,-0.140565544728815,0.396295430374663,0.0048467310374064,23.8255004555556,0.06878647811824613,0.837243735763098,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17560.0,10.0
1766,17570.0,23.0,-0.56701067767608,0.395205129651872,0.004712833963576143,23.6087169770828,0.05048042314550247,0.8371656232214,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17570.0,10.0
1767,17580.0,23.0,10.2039748022071,0.398512731006374,0.004170789272212527,23.9486817206675,0.07095615230260778,0.837030716723549,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17580.0,10.0
1768,17590.0,23.0,0.03349079485451512,0.404507901814375,0.004813989197534044,23.8113113464148,0.03631768284309019,0.836895963615691,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17590.0,10.0
1769,17600.0,23.0,0.183543441129586,0.40310511594027,0.005099469427715694,24.2295923239955,0.08107527262599121,0.836875,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17600.0,10.0
1770,17610.0,23.0,-1.88515209811885,0.404332403041729,0.003068842367896261,23.5728850755557,0.09284158589334679,0.83679727427598,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17610.0,10.0
1771,17620.0,23.0,0.163984958522633,0.402670148833659,0.002481562836746551,24.3706124311229,0.07147348558110865,0.83671963677639,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17620.0,10.0
1772,17630.0,23.0,0.33269990421104,0.405136870814621,0.001259549993313696,23.9934314896705,0.07102477732756718,0.836755530346001,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17630.0,10.0
1773,17640.0,23.0,-0.162708948177169,0.394617011533706,0.004854720355703471,24.358285198719,0.0748352132982097,0.836678004535147,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17640.0,10.0
1774,17650.0,23.0,0.69193010564959,0.404315093374694,0.002713493596218007,23.6856286466596,0.08187915948431991,0.836600566572238,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17650.0,10.0
1775,17660.0,23.0,-1.1881610120181,0.395019847807634,0.003312270194601975,24.3058068488504,0.05318757062733336,0.836636466591167,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17660.0,10.0
1776,17670.0,23.0,0.08831754920356616,0.400135611432498,0.002574449655317414,23.8339802334361,0.08273734862476642,0.836672325976231,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17670.0,10.0
1777,17680.0,23.0,294.499642646515,0.399320466558054,0.005613018175634936,23.6049741504744,0.07749813992239994,0.836595022624434,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17680.0,10.0
1778,17690.0,23.0,-0.10153914782677,0.395596949578532,0.004735197932951016,23.8973195912453,0.08262334759627787,0.836517806670435,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17690.0,10.0
1779,17700.0,23.0,0.01658666654475383,0.404042428842969,0.003656773978165856,24.0146050294777,0.05430926338786343,0.836553672316384,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17700.0,10.0
1780,17710.0,23.0,-0.07201014599013433,0.398628222774965,0.004812384859385277,23.7920992996794,0.03969720674597866,0.836533032185206,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17710.0,10.0
1781,17720.0,23.0,-0.06665131389308954,0.40520619963907,0.002271794468276011,23.8274843506783,0.06032463119032175,0.836399548532731,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17720.0,10.0
1782,17730.0,23.0,0.01505513209849596,0.401880270452852,0.004168096546448822,23.711610908059,0.05231523682654533,0.836379018612521,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17730.0,10.0
1783,17740.0,23.0,0.161530774046696,0.398138592166046,0.004569558764117075,23.6256105328104,0.04090870258732113,0.836471251409245,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17740.0,10.0
1784,17750.0,23.0,-0.181525590152887,0.401028169508066,0.003062628201404805,24.0490387656268,0.0973744065564091,0.836450704225352,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17750.0,10.0
1785,17760.0,23.0,-0.06523777275288012,0.395533597270519,0.001011178196760292,23.9091827534193,0.07175217398654009,0.836373873873874,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17760.0,10.0
1786,17770.0,23.0,-0.154808590074026,0.39723524714844,0.002305835593002242,23.7589269246924,0.06455258075081914,0.836465953854811,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17770.0,10.0
1787,17780.0,23.0,0.23444745082088,0.398411420623584,0.004027073418645387,24.0790537920088,0.06249062819177661,0.836557930258718,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17780.0,10.0
1788,17790.0,23.0,5.26906033908926,0.402938188423185,0.002571411344677485,23.4686368766505,0.05936846705542818,0.836481169196178,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17790.0,10.0
1789,17800.0,23.0,0.07336509199922148,0.402058578491508,0.005176218670975995,24.1561005574953,0.09197979609931071,0.836404494382022,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17800.0,10.0
1790,17810.0,23.0,-0.01413105563915451,0.400785956718681,0.002102928069640636,24.3672639305904,0.06705288829048305,0.836440202133633,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17810.0,10.0
1791,17820.0,23.0,-0.06431777225225233,0.397266882094444,0.004021768000027529,23.7140915143515,0.04580977600081506,0.836363636363636,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17820.0,10.0
1792,17830.0,23.0,0.07741526735662774,0.3963703619388,0.001300045019416666,23.4536284964915,0.07279645201601836,0.836399326977005,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17830.0,10.0
1793,17840.0,23.0,0.123127962227954,0.39809221670483,0.001699211229469418,23.5449358757913,0.05042420973246847,0.836378923766816,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17840.0,10.0
1794,17850.0,23.0,-0.08178213667633827,0.405429684944355,0.004305128288952646,24.0983746689107,0.07264976162979402,0.836414565826331,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17850.0,10.0
1795,17860.0,23.0,0.518907784093244,0.397605787328197,0.005248849852352537,24.1777263081847,0.06375320467562522,0.836450167973124,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17860.0,10.0
1796,17870.0,24.0,-0.0930816651416535,0.398040903611654,0.0003965491356620085,23.6733892555285,0.07140325891847789,0.836541689983212,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17870.0,10.0
1797,17880.0,24.0,-0.349862142416896,0.401979709711288,0.00384958936855531,24.081898583644,0.06728951763994998,0.836577181208054,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17880.0,10.0
1798,17890.0,24.0,8.66624040749957,0.39737706437168,0.004033464040325981,24.5525199073946,0.05680067118632433,0.83661263275573,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17890.0,10.0
1799,17900.0,24.0,1.64395367750149,0.397459613078114,0.005095863689914461,24.1654541755795,0.06064873252230851,0.836536312849162,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17900.0,10.0
1800,17910.0,24.0,0.04939296558404749,0.399142354245317,0.003033679893118225,23.5571163219611,0.05425644768616995,0.836627582356226,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17910.0,10.0
1801,17920.0,24.0,-0.03684900486041442,0.394336741085009,0.005575116434814263,23.8129156188218,0.05556432468123434,0.836495535714286,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17920.0,10.0
1802,17930.0,24.0,0.195243272068183,0.400295356373148,0.003919531298690227,23.5615776719869,0.04799304206094899,0.836419408812047,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17930.0,10.0
1803,17940.0,24.0,0.51562851800918,0.400235739885354,0.0008727876104297339,23.8791838429108,0.07904693063861061,0.836343366778149,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17940.0,10.0
1804,17950.0,24.0,-0.25969152171092,0.404441917550515,0.0002185653486272566,24.0408815335877,0.08351076364563619,0.836378830083566,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17950.0,10.0
1805,17960.0,24.0,-0.0799513592828589,0.401158864974139,0.003538353349300149,24.2460766726883,0.07790695846704691,0.83630289532294,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17960.0,10.0
1806,17970.0,24.0,1.17403178579843,0.397220574297948,0.004451894524063423,23.9367567945853,0.07417151285292266,0.836338341680579,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17970.0,10.0
1807,17980.0,24.0,-0.03816681456191873,0.394815906506781,0.0009219151667313366,23.712781495306,0.07041207421584787,0.836373748609566,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17980.0,10.0
1808,17990.0,24.0,-0.428659661649363,0.403026832370613,0.003507269480127541,23.770652364828,0.08128470184378252,0.836409116175653,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,17990.0,10.0
1809,18000.0,24.0,0.00209469156106934,0.400267965790057,0.004417868152892849,24.072087683946,0.07893087016529708,0.836444444444444,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18000.0,10.0
1810,18010.0,24.0,14.92936011653,0.400779885622662,0.003132243371768402,24.0357699024035,0.04926548953576993,0.836424208772904,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18010.0,10.0
1811,18020.0,24.0,0.008078495910012862,0.395132132481003,0.004520351212256207,24.128707405572,0.113770424397461,0.836403995560488,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18020.0,10.0
1812,18030.0,24.0,-0.02026868489883782,0.397351155735264,0.004375828661900704,23.3610235240312,0.07585515118551939,0.836439267886855,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18030.0,10.0
1813,18040.0,24.0,0.169393887956176,0.395576785479417,0.002809241321827677,24.3844496951436,0.06047804518458239,0.836474501108647,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18040.0,10.0
1814,18050.0,24.0,0.05321468264446594,0.400618009536464,0.003159836987623625,23.7883558336407,0.0672469537771961,0.836565096952909,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18050.0,10.0
1815,18060.0,24.0,-0.05483933782306849,0.397684862025833,0.002159478097729491,24.3433638457549,0.09543438765312902,0.836655592469546,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18060.0,10.0
1816,18070.0,24.0,0.07134263132320484,0.400841753875612,0.005188955346468964,24.2759030401429,0.05825424857452011,0.836579966795794,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18070.0,10.0
1817,18080.0,24.0,0.02107093261292903,0.402703546288122,0.003054399299307904,23.7527606883507,0.04068875163138989,0.836670353982301,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18080.0,10.0
1818,18090.0,24.0,1.29206047113075,0.404674060083134,0.005079239676999242,23.4305277177712,0.07190513483705559,0.836705362078496,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18090.0,10.0
1819,18100.0,24.0,0.66068179910144,0.396230109256305,0.001055707730967845,23.546526981814,0.0455954611787757,0.836685082872928,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18100.0,10.0
1820,18110.0,24.0,0.696867402179123,0.404359602979886,0.003991722720279209,24.4531483836513,0.06485558557508127,0.836499171728327,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18110.0,10.0
1821,18120.0,24.0,-0.109285638325673,0.394592025077622,0.004307056555258053,23.5588290633764,0.05640559183171204,0.836423841059603,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18120.0,10.0
1822,18130.0,24.0,0.227936250248604,0.402187502864453,0.003585885384241134,24.0769283435427,0.08318430933923458,0.836348593491451,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18130.0,10.0
1823,18140.0,24.0,0.133188618738131,0.395423021055193,0.004749402488015997,23.7256794702641,0.0343788089713722,0.83632855567806,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18140.0,10.0
1824,18150.0,24.0,1.10379967249173,0.40070310077578,0.003440688495237146,23.9089715681852,0.07083218349996849,0.836253443526171,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18150.0,10.0
1825,18160.0,24.0,-0.439536350919298,0.404276708603507,0.001118827789462923,23.9442472495649,0.06518445727557644,0.836233480176211,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18160.0,10.0
1826,18170.0,24.0,2.25960222439244,0.404904069811108,0.00414343076531293,23.9216366870647,0.08362524245193692,0.836103467253715,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18170.0,10.0
1827,18180.0,24.0,-0.500585116815273,0.397413279862772,0.003981073841804062,24.1750388706321,0.03949023703517334,0.836138613861386,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18180.0,10.0
1828,18190.0,24.0,-0.05159708272731223,0.401735038892677,0.002229711244827827,23.8108879178194,0.08699651965745321,0.836118746564046,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18190.0,10.0
1829,18200.0,24.0,0.477001536813987,0.403172092965055,0.0009067025902045297,23.7231673957525,0.09615218001411159,0.836153846153846,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18200.0,10.0
1830,18210.0,24.0,-0.01945273546880344,0.394822613263001,0.003883642761162483,24.2094696248951,0.08152299434001099,0.836079077429984,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18210.0,10.0
1831,18220.0,24.0,2.42697920436513,0.395925841231052,0.00274245841858677,23.8780383652029,0.04419363854864864,0.835839736553238,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18220.0,10.0
1832,18230.0,24.0,-0.03719033577181108,0.401437978938398,0.005000098303988188,23.6702567407118,0.09001156026721983,0.835929786066923,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18230.0,10.0
1833,18240.0,24.0,0.410858543678842,0.40389931243109,0.004318441786579101,23.8438118709023,0.07782522646514589,0.835964912280702,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18240.0,10.0
1834,18250.0,24.0,10.6031567545979,0.398769260114758,0.00357336174922547,23.6455920982578,0.07652710712696961,0.835945205479452,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18250.0,10.0
1835,18260.0,24.0,0.161658442853877,0.404639961185431,0.0005786193972942912,23.1607258265829,0.08817078915765424,0.835980284775465,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18260.0,10.0
1836,18270.0,24.0,0.236933181271525,0.40028032017052,0.004205849150444158,23.9695371776196,0.05329015033171405,0.836070060207991,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18270.0,10.0
1837,18280.0,24.0,1.59076306144743,0.397690642142799,0.003108188058455264,23.6225342866458,0.06847487891769909,0.836105032822757,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18280.0,10.0
1838,18290.0,24.0,-0.520973650956876,0.399571140208889,0.005314738914989744,23.9215451405861,0.06546914595773301,0.836085292509568,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18290.0,10.0
1839,18300.0,24.0,1.46949862612928,0.401824417132433,0.002992384680224421,23.3552862015047,0.06001126604587251,0.836065573770492,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18300.0,10.0
1840,18310.0,24.0,1.66946296149217,0.396884758788875,0.00224159477995543,23.7280015800427,0.09842562182773486,0.83610049153468,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18310.0,10.0
1841,18320.0,24.0,0.03912678867345676,0.405262960941166,0.002997084833309791,23.6362994660838,0.05664090034001185,0.835971615720524,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18320.0,10.0
1842,18330.0,24.0,3.16317879030066,0.403997772979919,0.00197099392338988,23.4520337183354,0.07441266998831823,0.835897435897436,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18330.0,10.0
1843,18340.0,24.0,1.02974845229255,0.398009970247546,0.005015377825389394,23.6251795511135,0.08438651523475267,0.835986913849509,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18340.0,10.0
1844,18350.0,24.0,0.560096202456407,0.3961400256067,0.004183663703403584,23.8563248350233,0.05454801583901309,0.83574931880109,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18350.0,10.0
1845,18360.0,24.0,-0.02359346983030264,0.398783262187965,0.002186411680699533,23.7289309334245,0.06669791646624447,0.835729847494553,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18360.0,10.0
1846,18370.0,24.0,-0.04891551053515286,0.400218040749394,0.002467429140717859,24.1643192619045,0.0565599375726356,0.835710397387044,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18370.0,10.0
1847,18380.0,24.0,0.07213160394712759,0.403857184757366,0.00432344886411519,23.8865188423099,0.05676825302035433,0.835799782372144,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18380.0,10.0
1848,18390.0,24.0,0.955239257975336,0.397964048621784,0.001633933013215513,23.7185164842414,0.03177273566848279,0.835834692767809,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18390.0,10.0
1849,18400.0,24.0,0.125483922574858,0.397372150529723,0.00257077006095891,24.2265795621595,0.06866674902117297,0.835815217391304,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18400.0,10.0
1850,18410.0,24.0,-0.209152007526427,0.403615113128054,0.001717362566391349,24.2302796906177,0.06841119297902093,0.835795763172189,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18410.0,10.0
1851,18420.0,24.0,0.0003566721352399327,0.403536559013512,0.002877063487661793,23.8507362630706,0.07906805234546084,0.835722041259501,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18420.0,10.0
1852,18430.0,24.0,0.228344214177923,0.396807694795776,0.003828695762951398,23.760084056188,0.06289680115413242,0.835702658708627,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18430.0,10.0
1853,18440.0,24.0,0.548177207574554,0.395585825828173,0.005294938127210497,24.3138350945924,0.05342574425563069,0.835683297180043,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18440.0,10.0
1854,18450.0,24.0,0.006450082119044964,0.399314557553646,0.004418503071173203,24.1561489846012,0.05720184533680821,0.835609756097561,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18450.0,10.0
1855,18460.0,24.0,-0.510456591342518,0.401398455569774,0.005093954388864242,24.5628566841224,0.04689214872307146,0.835644637053088,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18460.0,10.0
1856,18470.0,24.0,0.133878733473466,0.396852253970925,0.004710649690456953,23.8315773393882,0.09167596726755978,0.835679480238224,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18470.0,10.0
1857,18480.0,24.0,2.23619948139822,0.394984452188592,0.00549949141540021,23.7114729744987,0.05367891146304512,0.835714285714286,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18480.0,10.0
1858,18490.0,24.0,0.009191911698508193,0.405072863759883,0.004775987315422754,23.2124582207669,0.09919099336741662,0.835694970254191,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18490.0,10.0
1859,18500.0,24.0,1.39111883421901,0.397786706296692,0.00332796712247712,23.8330981450285,0.08258542128760923,0.83572972972973,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18500.0,10.0
1860,18510.0,24.0,-0.08106745019722439,0.401972681333454,0.002742934119023203,23.9429297189382,0.08168712034120645,0.83581847649919,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18510.0,10.0
1861,18520.0,24.0,-0.04306273049951415,0.39943555549389,0.004571111674726472,24.3420539523397,0.05655464697603677,0.835799136069114,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18520.0,10.0
1862,18530.0,24.0,0.009908995769364992,0.403192281387208,0.000389322641257822,23.7664416173582,0.09587317304799785,0.835671883432272,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18530.0,10.0
1863,18540.0,24.0,0.009281866121455096,0.396896513832549,0.002744890083692555,23.4507081182917,0.03579580536129102,0.835706580366775,16,10,16,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,18540.0,10.0
