k1 k2 k3 k4
7.950472783867598703e-02 -1.665938445387027400e-02 5.733137509544378174e-03 -4.811063528483761065e-03
7.956284122406004355e-02 -1.925206589317177142e-02 6.219424401545811665e-03 -3.072411924913975856e-03
7.973091283792929640e-02 -2.022567875795246162e-02 5.820615474101870079e-03 -3.446008265733685461e-03
7.938099478617088867e-02 -1.805867779453415589e-02 7.101499147865328321e-03 -2.383309277333947596e-03
7.894677409535819090e-02 -1.915618547262890048e-02 7.875831181709952444e-03 -2.732612052022395654e-03
7.956871581207988764e-02 -1.823146815421503031e-02 4.654618761864390275e-03 -2.577891783597532904e-03
7.866980121633290746e-02 -2.048355846496502375e-02 5.386822955719752781e-03 -3.256145043345606838e-03
7.957690927460470132e-02 -1.907534520329719208e-02 5.687072474211740669e-03 -3.213335744247605708e-03
8.020889341012327201e-02 -1.865238041025443771e-02 8.069192740784839057e-03 -1.376829229545767364e-03
7.934440379857093939e-02 -1.838672852290147708e-02 5.846114822506964792e-03 -2.693366960511839325e-03
7.903045233167338424e-02 -1.856713318782994560e-02 7.217728050814692375e-03 -1.980456544223657689e-03
7.793075598492785194e-02 -1.871895119602268176e-02 6.659193379411565417e-03 -7.600416907330431737e-04
7.955109884744185345e-02 -1.811469663853634837e-02 7.310302068893645422e-03 -3.025956970690801828e-03
7.944044334074223945e-02 -2.002888769047496409e-02 5.012401233340055273e-03 -3.311738061522129239e-03
7.990455475380883743e-02 -1.735606306379490482e-02 6.417287621016190546e-03 -3.494285032128216506e-03
7.854324415632360501e-02 -2.007806668082683099e-02 5.298454160609436525e-03 -4.448125602146676960e-03
8.078453013854497433e-02 -1.917055129443076544e-02 5.283433638541487620e-03 -2.946229455564511324e-03
7.850677262148555990e-02 -1.884387029351149156e-02 5.784545339148586263e-03 -1.326788176048435131e-03
8.026340632393011432e-02 -1.997378944667790868e-02 5.236438901195156204e-03 -3.824549427762252707e-03
7.806483663617488911e-02 -1.900661284441311494e-02 6.633128448837427582e-03 -4.175867323332957404e-03
8.056282090218264136e-02 -1.810711461096239927e-02 5.857118892933652066e-03 -2.847924639373139444e-03
7.874133967412488833e-02 -1.865045047412541845e-02 6.415799890566425967e-03 -2.769665791399769650e-03
8.030168593230430085e-02 -1.770042228952459218e-02 7.125181442075786964e-03 -3.421383247217996137e-03
7.919551055165985343e-02 -1.945681900808113318e-02 6.283432976749603327e-03 -3.437197592258245393e-03
7.843897834959534521e-02 -1.826006080876839410e-02 7.462586600314985441e-03 -1.494274985389620891e-03
8.017250494399175142e-02 -1.941725848137343391e-02 5.935929838902856415e-03 -1.572302489397270353e-03
8.058521177896021959e-02 -2.033918344129866107e-02 7.457861708823454450e-03 -1.150655745319653644e-03
7.936230273494060405e-02 -1.796500080427175516e-02 5.904743933986850157e-03 -3.936655807934799634e-03
7.893850257313392293e-02 -1.718606009398412904e-02 6.007819431582198111e-03 -4.560705018759408924e-03
8.031192388915212033e-02 -1.824314037643744169e-02 5.070409267970352185e-03 -3.897993536903052170e-03
8.002828321808427847e-02 -1.750617199811818625e-02 6.009341480699315063e-03 -3.809054453339635882e-03
7.997561455233517802e-02 -1.887760097036933482e-02 5.241880804345150358e-03 -2.375190072710517408e-03
8.085198740691676433e-02 -1.740730812586335774e-02 7.089632727976996618e-03 -3.525132896345678502e-03
8.034576594908668379e-02 -1.833838620128384889e-02 5.579695314590168986e-03 -3.234450709952693681e-03
7.903045233167338424e-02 -1.856713318782994560e-02 7.217728050814692375e-03 -1.980456544223657689e-03
7.856394881804268371e-02 -1.949119594739270878e-02 5.219193988605749790e-03 -2.164664188375409193e-03
8.133198724345491737e-02 -1.798344316183733693e-02 4.807533740005115463e-03 -2.876973722967302027e-03
7.951719514134611422e-02 -1.933713247371142419e-02 6.589101462778995666e-03 -3.572172838359061187e-03
7.882989530260797739e-02 -2.068140683617891717e-02 5.548415116250551837e-03 -2.026325837141587649e-03
7.886438555859107136e-02 -2.043348708144074322e-02 5.910092083627985216e-03 -2.610258670461190755e-03
8.073409655826466191e-02 -1.895735488720629025e-02 5.650919035775858745e-03 -2.947265722614819672e-03
8.066983033545138682e-02 -1.846535708780699947e-02 5.925103641290063727e-03 -2.222770286170544507e-03
8.075679034131905132e-02 -1.711122894502317693e-02 5.706799584701396921e-03 -2.141709315915923950e-03
7.972648064996992745e-02 -1.918241535518129537e-02 7.276438689176129015e-03 -3.695138333171615885e-03
8.078864003935579130e-02 -1.940590239339107237e-02 4.477835678145927756e-03 -2.957737308395186338e-03
7.992547781944800422e-02 -1.856052334909692736e-02 5.551996041870843612e-03 -4.068463608155187261e-03
8.026891199200483773e-02 -1.876089347885040448e-02 5.512556044302646674e-03 -3.851421798801338281e-03
8.085198740691676433e-02 -1.740730812586335774e-02 7.089632727976996618e-03 -3.525132896345678502e-03
8.032114336721249415e-02 -1.861783119789062191e-02 6.646863050327134204e-03 -3.089740277922581324e-03
7.699285262373145589e-02 -1.765537365558031424e-02 6.995383271634555977e-03 -2.751967019669274150e-03
8.133198724345491737e-02 -1.798344316183733693e-02 4.807533740005115463e-03 -2.876973722967302027e-03
7.955872510173664369e-02 -1.955835795516600029e-02 6.494859423373383622e-03 -2.395721957054036677e-03
7.909153749441485970e-02 -2.011763340109466724e-02 8.048849013414627329e-03 -7.015550698157430043e-04
7.966253401844874960e-02 -1.856908683065269794e-02 6.493298882438852671e-03 -3.414379050242138947e-03
8.012962493490316529e-02 -1.858615887784439979e-02 7.959619045421126304e-03 -2.103362538113662250e-03
7.888798553256792800e-02 -1.933611752323885491e-02 6.029367955779935118e-03 -3.776686251551711337e-03
7.935918991008863999e-02 -1.956051447668270826e-02 6.334943162735889866e-03 -1.812884406599102327e-03
7.964931767718178013e-02 -1.735003831666681595e-02 7.155264665377789046e-03 -1.967557366750583014e-03
8.042816407719141636e-02 -1.830187764778609671e-02 6.294482780360155516e-03 -3.027914604021048062e-03
7.993013120689940187e-02 -1.806639802923742932e-02 6.048617630788344357e-03 -3.447041069744069541e-03
7.990450783862523831e-02 -1.947106470911461051e-02 7.398621471933194971e-03 -2.288989106548816599e-03
7.877265726958121439e-02 -1.861852670089875206e-02 6.725210901864314694e-03 -3.100937295295216889e-03
7.703050691558299690e-02 -2.038178240959347132e-02 5.827537917985334270e-03 -2.088252746002688953e-03
7.875045964748272898e-02 -1.966974415070568694e-02 6.282540346893822347e-03 -2.773151230658993383e-03
7.986143114941593457e-02 -1.850716980138655821e-02 6.768154511549301366e-03 -2.592739754805922781e-03
8.018757302758347527e-02 -1.812511409931535922e-02 5.941678245176801321e-03 -3.354525103081901216e-03
8.040167121317240428e-02 -1.806357240156686306e-02 7.109150531320038158e-03 -3.537203562823248992e-03
7.950986328806361469e-02 -1.847150477619008413e-02 5.736800206142159131e-03 -2.495272948088725351e-03
7.993612140610145689e-02 -1.667947860442645092e-02 6.942687194499905234e-03 -1.409951364702649590e-03
8.022151978833719221e-02 -1.813091416287523905e-02 6.725512356617641130e-03 -1.032072889727050913e-03
7.931187719560256477e-02 -1.965436488907125467e-02 6.518966905767253905e-03 -3.239154639781069434e-03
7.876079747087327831e-02 -1.881547282299937673e-02 5.938279926708589507e-03 -3.425897964951088448e-03
7.944278355825137861e-02 -1.953895016610270041e-02 6.191517482948702411e-03 -2.224042331215689283e-03
7.963222153780802337e-02 -1.866282731241944437e-02 6.390623333607181600e-03 -1.824556165772234229e-03
7.840635640010992780e-02 -1.819700370074539553e-02 5.422614115435681059e-03 -3.004333612786985741e-03
8.086599130101992938e-02 -1.818827653972487912e-02 6.087491612639855942e-03 -2.476625482348768226e-03
7.849743267535136404e-02 -2.048259092321087771e-02 5.470131843694492346e-03 -3.767306954890789483e-03
7.838757031281903820e-02 -1.868072272985517313e-02 7.591220128661799182e-03 -3.182240478402181827e-03
8.023857500714379198e-02 -1.610951981809474742e-02 6.019416060002363844e-03 -3.733899931643525072e-03
7.986453220705527767e-02 -1.801916075710295606e-02 6.787639094655656402e-03 -2.512957254053066469e-03
7.975983013232346153e-02 -1.914702373653169587e-02 5.760945468934991487e-03 -2.204985426803224291e-03
8.008374517014427152e-02 -1.641989025499562826e-02 5.887563243725746354e-03 -3.601619520098575666e-03
7.985176698856549793e-02 -1.863739534332399528e-02 6.459284637566620191e-03 -2.248877297201995473e-03
8.020641070753881108e-02 -1.852352486420018318e-02 7.308929291868798694e-03 -2.249266124099841280e-03
7.909967236838674753e-02 -1.857330887112858264e-02 6.708659406148731463e-03 -3.094785946114092523e-03
7.966266175217093237e-02 -1.973414027002864946e-02 5.586346414639314917e-03 -2.547530971185194004e-03
8.091214991145009860e-02 -1.984970688410794826e-02 6.760452898296215318e-03 -2.688143093052888788e-03
7.889631259902565863e-02 -1.755582084362680706e-02 6.744542731661723467e-03 -4.457606534672836629e-03
8.098122179397912457e-02 -1.744121432101541913e-02 5.636630669788256220e-03 -3.849757838843781421e-03
7.910965121119148402e-02 -1.949465704555285173e-02 5.480396554839894740e-03 -4.144819541949479325e-03
8.152666693985730073e-02 -1.897450556513256836e-02 5.018246668656758946e-03 -3.016801406396069085e-03
7.898496464950530149e-02 -1.823252014166291957e-02 7.444655455681292722e-03 -1.307210129363647888e-03
7.990492744330271457e-02 -1.776385304435232348e-02 6.222604632894118692e-03 -2.979799761616136466e-03
7.883959050842581640e-02 -1.794512422265998053e-02 4.992916080909723386e-03 -4.004148794954406898e-03
7.915954979535846925e-02 -1.814248592346709432e-02 7.524113612115065908e-03 -3.155216549195552500e-03
8.056867232794737155e-02 -1.704516943913883531e-02 5.803531644819573398e-03 -2.947080153039849382e-03
7.993612140610145689e-02 -1.667947860442645092e-02 6.942687194499905234e-03 -1.409951364702649590e-03
7.980204873478918826e-02 -1.798250316667875104e-02 5.714734970205942455e-03 -3.737829725097979727e-03
7.828843529571696824e-02 -1.964335477315218292e-02 4.763866576226738481e-03 -4.979718921747283700e-03
8.010775981663806333e-02 -1.803568567454674754e-02 7.298994605788713952e-03 -3.209708354765444804e-03
8.076711050795665203e-02 -1.811491722552678596e-02 4.593435091507599988e-03 -3.585287597203806742e-03
7.925052132483703660e-02 -1.919972671095632188e-02 6.359784631064277494e-03 -3.471412173660287648e-03
7.975090351172939296e-02 -1.892361357979363556e-02 5.661418152847236263e-03 -3.213528445954377810e-03
7.968553679279244406e-02 -2.040887204910271646e-02 3.833384512247239861e-03 -4.442426501982704723e-03
7.986737469576740689e-02 -1.868983850857054707e-02 6.205276508388757328e-03 -2.457083999013232045e-03
8.034663522160065408e-02 -1.919864873004929751e-02 4.887919625930464695e-03 -3.273677147560299927e-03
8.019216868002540521e-02 -1.808626433118562526e-02 6.564678135645235502e-03 -2.785013566041730226e-03
8.053637977853092544e-02 -1.804489665981719171e-02 6.254281056717880816e-03 -3.724874330535976608e-03
7.972858460329121377e-02 -1.923495293985998111e-02 5.702845905033407381e-03 -3.456519199304466938e-03
7.910847680061902643e-02 -2.012759543760592185e-02 3.679102703985720479e-03 -3.390670682628521559e-03
7.954275773299121499e-02 -1.927379685406176157e-02 5.585688572345953729e-03 -3.584168848155017129e-03
8.116949215914009974e-02 -2.007821529784460657e-02 5.466901697072173993e-03 -3.393497166192985248e-03
8.078740850998231138e-02 -1.754830683249450352e-02 7.214272088882561773e-03 -2.644748561093618333e-03
7.915954979535846925e-02 -1.814248592346709432e-02 7.524113612115065908e-03 -3.155216549195552500e-03
7.953055749489035264e-02 -1.840177055412031693e-02 7.648351360898364426e-03 -3.378968737415388723e-03
8.137620471434822700e-02 -1.927678552365312548e-02 7.204275257981659908e-03 -2.288256061488497251e-03
7.915181805809407001e-02 -1.903302362225263444e-02 6.308762539471796105e-03 -3.322508177298469367e-03
7.871983725486372818e-02 -2.059481026183472563e-02 5.240163592209384769e-03 -3.428456149806122233e-03
7.986113589404361668e-02 -1.994189903339896319e-02 6.120165172897956696e-03 -2.712819860856030552e-03
7.963871136301400866e-02 -1.952884194919753125e-02 6.252449976610813254e-03 -2.192069909347074685e-03
7.964628832522993584e-02 -1.969827646923869024e-02 5.548191580648745291e-03 -2.619234074729206996e-03
7.955335182629086344e-02 -1.845323691562296420e-02 5.682507898069316665e-03 -1.622057087577566392e-03
7.956212948769825211e-02 -1.803301682979296938e-02 5.621715532906579327e-03 -2.714438696784407523e-03
8.133198724345491737e-02 -1.798344316183733693e-02 4.807533740005115463e-03 -2.876973722967302027e-03
7.702895687672337011e-02 -1.852720796893651822e-02 6.206248929276084181e-03 -2.888123842784556805e-03
7.870339897516248628e-02 -1.889073397756425854e-02 6.302424693570368719e-03 -2.674224432842015053e-03
7.948097488739117034e-02 -1.930844107122396680e-02 5.496531877554430845e-03 -2.497269058611792381e-03
7.984357496221392014e-02 -2.027771416636373059e-02 3.421938783782413340e-03 -3.889339896018154108e-03
7.964905035269995159e-02 -2.121076400566043740e-02 5.457117701896427309e-03 -3.127669681896844134e-03
7.958638450023286515e-02 -1.886510678820853271e-02 4.384703187778976607e-03 -3.745381097349773092e-03
7.821293904438769706e-02 -1.797951018825708069e-02 7.670034631028999073e-03 -2.465552014728866759e-03
8.035061386793973526e-02 -1.831498946310060327e-02 4.912548645405495629e-03 -4.078879737414747852e-03
7.987175217438002850e-02 -1.750137552768155080e-02 6.607310179281733475e-03 -3.327061966865524356e-03
8.012962493490316529e-02 -1.858615887784439979e-02 7.959619045421126304e-03 -2.103362538113662250e-03
7.964784165630162116e-02 -1.672362958969708657e-02 6.446907962614309429e-03 -3.447405002434442145e-03
7.921572152550582224e-02 -2.037771756648659727e-02 5.990772850699460639e-03 -1.759154429639975259e-03
7.785348867117020122e-02 -2.128113928498780172e-02 3.918597777139209981e-03 -2.450698970846640345e-03
8.023857500714379198e-02 -1.610951981809474742e-02 6.019416060002363844e-03 -3.733899931643525072e-03
7.921408453912184844e-02 -1.759967885149779643e-02 7.735213719917782837e-03 -4.063379170000228080e-03
7.884858590198437489e-02 -1.847426154686207522e-02 6.357030543259450939e-03 -4.500430646738343143e-03
7.778587912504222879e-02 -1.881997750769645594e-02 7.263445832866283203e-03 -4.189345404986416499e-03
8.020279072117053598e-02 -1.919844079801759362e-02 7.331867403600700328e-03 -1.819311019271602214e-03
8.033869961053169417e-02 -2.033729340051328160e-02 6.836971657348284159e-03 -2.639389835764491266e-03
8.041536009375033212e-02 -1.980675812392859725e-02 6.100078167841568866e-03 -2.883323627228637220e-03
7.954804020850944624e-02 -1.964550255867489326e-02 7.273990495460735950e-03 -6.316417741278751441e-04
7.913881805887915122e-02 -1.805618964612661081e-02 5.380282315490772516e-03 -3.979326710953884350e-03
8.043516860969709970e-02 -1.924821304471749372e-02 5.697941291039135270e-03 -3.224394990032769526e-03
8.042733956955025465e-02 -1.966135220269966954e-02 4.814021854315980731e-03 -3.225820109310689743e-03
7.841839854689863776e-02 -1.798865607355848439e-02 6.893056589390766931e-03 -2.175995134205868653e-03
7.907145370641496807e-02 -1.944873477755550140e-02 5.486604563747429775e-03 -2.932175686391619296e-03
8.013242437998638334e-02 -1.914580592359547973e-02 6.389457435716061617e-03 -3.902092103444249060e-03
7.964135694065890836e-02 -1.905317721884310089e-02 5.817809720438882337e-03 -2.209343436186339549e-03
8.054236157894570369e-02 -1.777325334156798498e-02 6.915962263643077312e-03 -2.305462652423970193e-03
7.891966604710215494e-02 -1.947674779285403501e-02 5.951553208406096251e-03 -2.272008166582267785e-03
7.972759809162940914e-02 -1.889326923146457393e-02 6.070735322841386283e-03 -3.246012033374906514e-03
7.909004433517316524e-02 -1.988690355969560675e-02 6.260368893232517995e-03 -1.463173195032946294e-03
8.008191595754479697e-02 -1.898317854878485422e-02 5.392538954080469682e-03 -1.068527535335345169e-03
7.985453965022973333e-02 -1.885578435220149063e-02 6.066451215380810891e-03 -2.877606781337388453e-03
7.823826249965420976e-02 -2.022614510300277391e-02 6.676351143391642817e-03 -2.053947331487976369e-03
8.036380980001878171e-02 -1.731503937417117056e-02 6.407432713481167608e-03 -2.385638297122891216e-03
8.010071717446315409e-02 -1.864798971004065498e-02 6.326122939891168362e-03 -2.181789666964722985e-03
8.016857021346224244e-02 -1.761788810374544101e-02 6.072017624072098552e-03 -2.227293223145632162e-03
8.200325459672552775e-02 -1.885903916417924764e-02 6.419544407013422216e-03 -2.135782143636411057e-03
7.996271527647069721e-02 -1.957200434559105973e-02 6.341608653895838832e-03 -3.053052465027933371e-03
7.949501407777700979e-02 -1.776897675968128198e-02 7.072630958868744711e-03 -3.385064560097697517e-03
7.938057433934131435e-02 -1.790144112197987469e-02 6.903250764829380048e-03 -3.825395420296445748e-03
8.012813403624094444e-02 -1.926893112665523100e-02 6.000583666899969582e-03 -3.266934437013355175e-03
7.927761153330725730e-02 -1.923444909267010838e-02 6.581601657183216991e-03 -1.249985600217926041e-03
8.032496921994655703e-02 -1.930792838228105601e-02 5.866366345729456810e-03 -2.085386702991506858e-03
7.894275563346128677e-02 -1.846609681749797338e-02 6.672165200316854117e-03 -1.396977435398155665e-03
8.040304951856774851e-02 -1.690598780863497574e-02 5.835383238798313998e-03 -1.967803759355207793e-03
7.998199048068035943e-02 -1.775345153637356010e-02 6.630643699427674065e-03 -2.511954254988638113e-03
7.853258576391566881e-02 -2.000821461223563358e-02 6.067810611013510491e-03 -2.570018293210546423e-03
7.895887706582785381e-02 -1.988146876737714730e-02 7.274347214788673410e-03 -2.976780752570185040e-04
7.885804331304976933e-02 -1.845597783462468722e-02 4.750318451220356120e-03 -3.062902459311511727e-03
7.948031304368630146e-02 -1.965400622401461406e-02 6.905780222197038798e-03 -3.968235111010090521e-03
7.922393968059068814e-02 -1.863715671206564450e-02 6.097835984401389631e-03 -1.989560268650894526e-03
7.905406998317643374e-02 -1.780722195620516868e-02 9.092961772902530271e-03 -1.302512044085463172e-03
7.948258315599204815e-02 -1.876634852878814042e-02 7.016683927879727167e-03 -3.513448829492130110e-03
8.057031627610419799e-02 -1.839523714532656506e-02 5.805582625314789635e-03 -2.656156330172937396e-03
8.039801907588051133e-02 -1.768050966839471161e-02 4.731175725682129629e-03 -1.748414244111831661e-03
8.051462643026663368e-02 -1.969956502729086623e-02 6.487798607257372341e-03 -2.149603752035683657e-03
7.994349983300882978e-02 -1.855137026268649514e-02 7.815754759465720625e-03 -3.498826719681921715e-03
7.766416628951575141e-02 -2.100470232654899627e-02 5.494256834996852357e-03 -2.410061016949405222e-03
7.865918251784922988e-02 -2.094456051272751418e-02 4.651193908068923522e-03 -2.568066381723480007e-03
7.902842133549828341e-02 -1.908428184874157163e-02 6.265911579581756596e-03 -1.846248689998081227e-03
7.979534249783043487e-02 -1.924297100182857656e-02 5.578746002725926134e-03 -3.170744901040120634e-03
7.834111913923771930e-02 -1.941409748488150122e-02 7.246827935275465538e-03 -3.127154916000463025e-03
7.993008406561155632e-02 -1.801333321964185274e-02 6.631664226200678636e-03 -1.113704550526978254e-03
7.963737597368075738e-02 -1.910911657963397514e-02 6.016463204787020347e-03 -4.770907883034677943e-03
7.897848219864908592e-02 -1.905439190301924657e-02 4.829608259722631414e-03 -4.449338124727655885e-03
7.917731591503232580e-02 -2.049385181049014071e-02 5.961944404861682645e-03 -3.030895058762181349e-03
7.837917757260595697e-02 -2.049354390372730428e-02 6.019156588163612764e-03 -1.523647934714683627e-03
7.954369208233330601e-02 -1.818219329457550215e-02 5.956452721322724742e-03 -2.778283489985280963e-03
7.899078026818903697e-02 -1.793198525143260835e-02 6.387410996214121228e-03 -3.685418966635073401e-03
7.812601689071319022e-02 -1.830232477931137414e-02 5.959044000662827578e-03 -3.330506697778595759e-03
7.820452126099045054e-02 -1.890426425567234836e-02 5.558768163356903047e-03 -4.205319389739684000e-03
7.860092018664674440e-02 -2.031298664246229679e-02 7.419511093076813779e-03 -1.879230213452473541e-03
8.021816981519305778e-02 -1.809028318342428832e-02 7.751622867887150714e-03 -2.889442871734704266e-03
8.031336213074719010e-02 -1.821006420981344243e-02 5.640456210153993455e-03 -3.029178656198824870e-03
7.950946347628817801e-02 -1.825098808544925455e-02 7.761992575195858501e-03 -2.344562045274445339e-03
8.051283288168412100e-02 -1.818528666864757670e-02 5.716086636678135990e-03 -3.014521606664072317e-03
8.014880453351230782e-02 -1.903011425487986796e-02 7.098983926416654877e-03 -4.849041198596859559e-04
8.033242487729883030e-02 -1.834820990955333964e-02 6.952300160264976436e-03 -1.946065878873665111e-03
7.993062063786601779e-02 -1.798814049137684168e-02 5.274274848375545832e-03 -2.977746418355797786e-03
7.979938582219314736e-02 -1.999959530970993327e-02 6.247048602821880792e-03 -2.199446626099416102e-03
7.966776407092110435e-02 -1.713936645169031325e-02 7.226855030537993052e-03 -3.177344636486126306e-03
8.041326110567842411e-02 -1.724550840026399523e-02 6.048191689020626649e-03 -2.800247703997546522e-03
7.999079482355725412e-02 -1.824254085907855982e-02 6.278628673432581908e-03 -2.920615093697259690e-03
8.072312435878564729e-02 -1.611307566309778949e-02 6.861904448369510190e-03 -1.938383902600454567e-03
7.926882839059215535e-02 -1.971407985105817773e-02 5.082090910400210992e-03 -3.906941440164762858e-03
7.927717083346061400e-02 -1.823171826883847324e-02 6.879670394027398439e-03 -1.920170208646071464e-03
7.934983934560946306e-02 -1.923879272461995193e-02 5.365076385005385085e-03 -3.529031166504104089e-03
7.845477352674495863e-02 -1.854699313153988782e-02 7.978171530111335952e-03 -3.062159794349553210e-03
8.017250494399175142e-02 -1.941725848137343391e-02 5.935929838902856415e-03 -1.572302489397270353e-03
8.096813222287510547e-02 -1.945235556855859360e-02 3.996072838731420940e-03 -2.483286262860318061e-03
7.896885058883665320e-02 -1.990583573193724365e-02 5.419296209488555505e-03 -2.843699565602125778e-03
7.849791537590286583e-02 -1.990526966165204192e-02 5.914759260955221309e-03 -3.639573011867652808e-03
7.977476823823567709e-02 -1.831293445076223603e-02 6.680918736672245006e-03 -2.713714600461297755e-03
7.964701092797221715e-02 -1.945913605196261664e-02 6.684115842785429140e-03 -3.677578868838432546e-03
7.916513981828082747e-02 -1.772378126591218905e-02 5.870524636012647290e-03 -3.597643514025250511e-03
7.968998392515128093e-02 -1.990540007499526365e-02 4.386410340501911698e-03 -3.120770117304855207e-03
8.039789030088426158e-02 -1.815882435976455545e-02 4.175241734575216301e-03 -3.791741119177086117e-03
7.990165719588662729e-02 -1.851998112219115089e-02 6.389586990898088459e-03 -2.884466320815209928e-03
7.959701382433853611e-02 -1.873567959449728981e-02 4.959169499444596174e-03 -3.921075182464109354e-03
8.002278814127686268e-02 -1.877644255215317470e-02 7.312158559478310060e-03 -4.315744531449491883e-03
7.897886719473343198e-02 -1.885082446871974571e-02 4.897179160772785478e-03 -3.530708002965496362e-03
7.875794371934630167e-02 -1.953754970520320267e-02 6.229569214290922585e-03 -4.083624591625339972e-03
7.864902951620506011e-02 -1.879699894584926922e-02 4.367036813962638098e-03 -3.902616706255496171e-03
7.833127904887082771e-02 -1.888887883854664662e-02 6.595522376020318545e-03 -1.342104682857156450e-03
8.030020906985224638e-02 -1.837431001665311425e-02 5.784833885678214438e-03 -2.462382404466639807e-03
7.912257773617317747e-02 -1.923436725792324054e-02 4.910980331600381388e-03 -1.756852293385943731e-03
7.856202581603452528e-02 -1.899002373992660087e-02 6.885389217840806597e-03 -2.325334295887673819e-03
7.999929987548570764e-02 -1.980693913538633666e-02 5.308332984039806912e-03 -3.679985947740868624e-03
7.967499853982459856e-02 -1.930729588286493603e-02 5.457776392972596424e-03 -2.849858561177351368e-03
7.866402926842544496e-02 -1.834415322241422786e-02 5.733002556517249881e-03 -2.069840617043780528e-03
8.028159643470750284e-02 -1.974553833058649566e-02 4.785662921294897565e-03 -3.312722689959440858e-03
7.795367585414958445e-02 -1.969010985595688601e-02 5.076733377598438568e-03 -2.686970164276880624e-03
7.915038002646909709e-02 -1.935496165690674120e-02 6.391596262579277155e-03 -2.221208175573613497e-03
8.029249854957981603e-02 -1.959357858878020553e-02 5.145629239939997213e-03 -3.283996704895264518e-03
8.088732672750367780e-02 -1.939700111632157442e-02 6.162290220981803124e-03 -3.954220748520059781e-03
7.892873330397023879e-02 -1.870542831664445682e-02 5.026829214045597238e-03 -3.143640333268971077e-03
7.915186184629696697e-02 -1.822605234243249162e-02 6.342712518252219267e-03 -4.344693365491453241e-03
7.915049497404744172e-02 -1.935293769916771045e-02 6.854769150797926369e-03 -3.133110511013378896e-03
8.041279039361731718e-02 -1.849615671702620201e-02 6.069046669922875670e-03 -3.320435713313293902e-03
7.884655122991901521e-02 -1.805983831137734918e-02 6.326815201734573013e-03 -2.675884040709453071e-03
7.947112494617911138e-02 -1.952040048011333129e-02 6.725710412137902994e-03 -2.874182167181493774e-03
7.898922367965907632e-02 -1.858310338539057027e-02 6.823112116812968253e-03 -2.111654737885007571e-03
8.178322888576664007e-02 -1.736923902835915690e-02 5.472094412934835894e-03 -2.260213996192209085e-03
7.933450418993590048e-02 -1.929922765338287771e-02 6.554012695506400421e-03 -3.450354477728928559e-03
7.895514244042076135e-02 -1.819162516160470477e-02 6.928743178572130401e-03 -2.439769107379585744e-03
7.896368955101959464e-02 -1.907625328227345596e-02 7.878654355100309092e-03 -4.033426607254364527e-03
7.820553066803284659e-02 -1.951033669605785337e-02 7.518342606526756677e-03 -2.906859866859817787e-03
7.983472046418246815e-02 -1.907148600749063172e-02 6.362262986568972822e-03 -2.400570726219020123e-03
7.960323565281710034e-02 -1.841623353864209334e-02 6.903417148550056170e-03 -3.499987904466511646e-03
7.934553380454273386e-02 -1.953059769199685936e-02 4.920477314129992341e-03 -3.980517215653775476e-03
7.946354811506195492e-02 -1.786299238573949011e-02 7.258158751681231813e-03 -2.721815253046655503e-03
7.896941399257426109e-02 -1.874818723767054940e-02 5.938679359593801443e-03 -2.157554919459681031e-03
7.915038002646909709e-02 -1.935496165690674120e-02 6.391596262579277155e-03 -2.221208175573613497e-03
8.073409655826466191e-02 -1.895735488720629025e-02 5.650919035775858745e-03 -2.947265722614819672e-03
8.119490360482642388e-02 -1.764344874507133010e-02 5.171670614492127060e-03 -3.560927295767166156e-03
7.880537718581120954e-02 -1.937973526839827099e-02 5.795799356251102319e-03 -2.877505862832960282e-03
7.872031064641729636e-02 -1.875347688804637758e-02 7.260995184544857817e-03 -1.494787352234447364e-03
8.039911057747875511e-02 -1.867662949275075701e-02 6.518653277324107376e-03 -2.503155557874919834e-03
7.896757227714937266e-02 -1.970582141908817919e-02 5.333075187648111948e-03 -4.169206879584580472e-03
8.058771403324838101e-02 -1.692986439495737516e-02 5.425781659777112464e-03 -3.172567846051563278e-03
7.953052692555126479e-02 -2.019516216676556231e-02 4.374168143069595560e-03 -3.696989812814549525e-03
7.788153542517298189e-02 -1.994078431240231541e-02 5.035338216839740921e-03 -3.613578270349276922e-03
8.069605278710570428e-02 -1.821518848255605783e-02 5.861636498938518902e-03 -3.239584016974064729e-03
7.823948041922465513e-02 -2.068832431660178051e-02 6.915282552180393449e-03 -1.927946743035785504e-03
7.958287517754653040e-02 -1.775177295225877083e-02 7.337840907240100741e-03 -4.075755555941792951e-03
8.081234804701248331e-02 -1.747716927339261483e-02 5.017927811912681335e-03 -3.411347131148240175e-03
7.922941352934673165e-02 -1.884034453392155473e-02 5.950532955032367122e-03 -1.748866938412529937e-03
8.042516974080382575e-02 -1.828548460244089346e-02 5.509204819166391154e-03 -3.158569984403031272e-03
7.883371959893745173e-02 -1.782490005345298278e-02 7.106821039813610019e-03 -3.599192235654233296e-03
7.840622512654837895e-02 -2.074815463209853106e-02 6.080822150172957019e-03 -1.607448707774516983e-03
8.020282219854599215e-02 -1.854167976336056067e-02 7.780319399179225215e-03 -3.123056946966545899e-03
8.022534839886993896e-02 -1.922812056018270710e-02 5.519110356625930858e-03 -4.144585976728343280e-03
8.085959785210380946e-02 -1.593719344839457375e-02 7.817320933906857228e-03 -3.433635155210917889e-03
