,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23
1206,1.1621071791142,1.55105526043354,0.849301716915309,-0.359286385606758,-0.499908419578883,1.0213407020169,0.526772245987194,0.70352007873103,-1.58707383691378,-0.02291418950429161,-2.51384246367021,0.40371296448515,-1.49095135128726,-1.07914428453373,-2.34087637048873,-0.753788363795188,2.22787111467435,1.2754245653748,0.06955849904779741,-1.84212242530394,2.32995077901727,-2.03739922009648,2.9994503949141,-0.171256873182999
1207,1.23075170875114,1.78421146946722,0.829601874361247,-0.322267312396233,-0.441692034548666,1.09074166268287,0.420704368836649,0.629638964465117,-1.57387625683288,-0.03112769440140001,-2.6971410389317,0.211429567203313,-1.25383682039593,-1.07890486757157,-2.33160378416224,-0.698945773811259,2.1558255006841,1.45445000119198,0.112484840044884,-1.72889609881952,2.33621671211029,-2.07476161472848,3.00934880184257,-0.279778101185604
1208,1.49653448510319,1.92705483410448,1.00233859637662,-0.349850165026719,-0.580687253730287,1.25630171026945,0.533812427847075,0.877435798550212,-1.42564763373401,-0.09344530388404727,-2.16663608317802,0.334446778175773,-1.12217935622289,-0.846691775388062,-2.11046635914951,-0.745250600268571,2.05405536160263,1.6361594420463,0.004718582507419233,-1.57791464880586,2.40903549982568,-2.00683019127954,2.83205692937818,-0.306111048559644
1209,1.3033433260452,1.89949049755572,0.913604162646214,-0.431195005416698,-0.587008186865865,1.08537168124607,0.582808988694323,0.782059285431823,-1.40814540334992,-0.06329445810536018,-2.37681379562021,0.526396794497386,-1.17634507640171,-0.965897870892078,-2.09174655768536,-0.735157512855392,2.1429388074818,1.6361219682528,0.126413244975633,-1.56870718802117,2.56516043013437,-1.89776057846882,2.77382675204843,-0.272137001042658
1210,1.18530451704611,1.66766965576959,0.869271573653011,-0.466135655971093,-0.578570150928371,1.04249672869578,0.509401869740273,0.71939576059995,-1.54068273508071,-0.05707486308498967,-2.62345074618653,0.312794714689974,-1.40383726790558,-0.884827851252833,-2.35182812307834,-1.10741354069854,1.71639015583176,1.42649564607215,0.009782274737448889,-1.80882764313062,2.29891681180539,-2.13298509836664,2.82209018421454,-0.328298523451572
1211,1.29740181349401,1.70531054639295,0.92708827159967,-0.355823720765969,-0.76996784862973,0.989407362611972,0.459355880803991,0.617289747410093,-1.47206790997745,-0.150337413241172,-2.92847177654112,0.263825481139104,-1.32085566889406,-0.905582070064221,-2.29964600900146,-1.10214155337224,1.80211170658787,1.54155410648537,-0.09015996326227581,-1.80354232706834,2.00320750120027,-2.14420282154694,2.58807156543362,-0.620090384302252
1212,1.38693047494675,1.86902125109207,0.934500297052923,-0.281910238058836,-0.685474360020078,1.01201656075837,0.452927783404967,0.724335564019962,-1.30073830874847,-0.114679148078899,-2.81190921883064,0.137205620832509,-1.21832647972156,-0.924418726047726,-2.26338376069133,-1.02844033617379,1.97825334224295,1.6195559293519,-0.01428717487261162,-1.74861161744098,2.19997316010443,-1.9056171704949,2.6088300227868,-0.45845221785802
1213,1.28233579082426,1.64977604582994,0.838144429764286,-0.319499676294931,-0.623372504931096,1.17841460230367,0.439891299064934,0.661698704963261,-1.49607670249247,-0.07567048166287514,-2.64382030472212,0.374236762018154,-1.37204199130019,-0.937762589102931,-2.18341844776839,-1.22050215226521,1.72916484860802,1.59610872108735,0.0499722123875446,-1.70910254128025,2.20164611762255,-2.01650415661619,2.60705998846433,-0.521344666132979
1214,1.17754459764193,1.64550542690295,0.817663288161713,-0.291621003768129,-0.660157219494587,0.976021682839191,0.431666642693682,0.631882596269451,-1.64321340851199,-0.155105727043636,-2.81811161741678,0.25124479961654,-1.37091155124142,-0.849975992240016,-2.4884806567562,-1.25860239060882,1.85208311633993,1.34134593857401,-0.02289150324824201,-1.85203695395362,2.05381658908611,-2.11588356572812,2.80059470357894,-0.40175944093683
1215,1.38903028212426,1.79868510620495,1.02777715658637,-0.367266208519775,-0.615634346381466,1.13842966889664,0.332378647036911,0.805133782181883,-1.43468293278108,0.00867571044181179,-2.4980820429518,0.249309795980728,-1.23981504652719,-0.814454086170257,-2.19767051159636,-0.980033271711728,2.01748151409468,1.44564469634757,0.164366999689114,-1.8305527836524,2.2536174708499,-1.91452544291872,2.74686348164349,-0.51640643584817
1216,1.19628871100701,1.54565484464532,0.718032374725878,-0.480270240601587,-0.699932261450181,0.96415201775552,0.451637733007637,0.577012114896064,-1.57779479134166,-0.06855593909090604,-2.99473250359496,0.29453045006737,-1.45748116243628,-0.938910984690338,-2.50480028685527,-1.2968852834717,1.75234057663553,1.3891338361496,0.209130494192142,-1.76978833762913,1.94221891941376,-2.153070164077,2.81291947097956,-0.665046701150395
1217,1.27132965151442,1.45599037200863,0.771749197670929,-0.322173718927173,-0.819721797532965,0.851179700548755,0.483838488310124,0.625331589798192,-1.66534415222333,0.02074618525499475,-2.81902981956748,0.300852458430026,-1.33503607364777,-0.92062674596058,-2.50625790155687,-1.12198442848078,1.84626026032076,1.10982893304073,-0.09498774136641469,-2.10414543476068,2.02635028620667,-2.21880036180933,2.78777892242953,-0.514744390123468
1218,1.20668802533961,1.54863560518188,0.72125088669382,-0.462494719196302,-0.827874154559307,0.80459249560829,0.31933695915788,0.529169466582964,-1.60937953427794,0.02460617962236871,2.98854794000563,0.186267796655702,-1.36651502874453,-0.99522528300769,-2.58167037832032,-1.2249231863174,1.77880231150809,1.12976922128435,-0.153454320632095,-1.84247183602831,2.13242314832368,-2.4150718705125,2.48091039055008,-0.626731469411851
1219,1.29264387891783,1.4403915369852,0.631647412797269,-0.404316242346758,-0.693748191523129,0.789471478430604,0.360403826576803,0.537080109545333,-1.73805614680527,-0.116179216616118,3.060494642915,0.190969874315857,-1.47641036994661,-0.988194954509293,-2.67694518115359,-1.18496633593399,1.65835463027464,1.11280591722259,-0.258214243240918,-2.12150035645352,2.21486527222002,-2.31979656367001,2.48632339286715,-0.536279751084412
1220,1.36258897339641,1.49924272698527,0.637211147831885,-0.467986528718167,-0.753241147248811,0.790293592011211,0.300130038768976,0.548584627421134,-1.56357032443854,0.03453226305199553,3.11345688981419,0.122966969908666,-1.45434836276978,-0.965890525055106,-2.81081903285526,-1.35389831635745,1.88344113238632,1.15517196663541,-0.05414449084273364,-1.96902994373058,2.03383297542723,-2.0623628090087,2.5290217799033,-0.535419397056029
1221,1.31035045767329,1.42310024426926,0.577352424771626,-0.515446725574765,-0.804731201503516,0.778217692288254,0.20405771392518,0.397554021735741,-1.73007179962044,-0.193364348326736,2.65371954013178,0.03790840672255319,-1.47230623932244,-1.06356979703778,-3.07721086044446,-1.3086026029064,1.6697720560278,1.01484629831036,-0.251621851869579,-2.23470989185178,1.91704705428397,-2.34429088259261,2.47720370058288,-0.716674628326799
1222,1.20229638540556,1.2924932872764,0.522429815585774,-0.558724468115038,-0.828525577151788,0.584904869033352,0.163556263770737,0.411450997779662,-1.93620662330937,-0.139478132683871,2.79478290232505,0.09731653253657471,-1.53291453971573,-1.01769012326167,2.92090221816223,-1.2023798320052,1.5878210911373,0.916084532834683,-0.404424758333361,-2.16829523646677,1.98715076882846,-2.61369106397283,2.45485642071814,-0.719246063889187
1223,1.15393774363584,1.41226419318599,0.630911923256324,-0.421634887689774,-0.698523420996848,0.870407759780706,0.269282255245284,0.518343763002432,-1.73072545274862,-0.05554236152715439,3.0798251914143,0.08550082973789534,-1.46676080689233,-0.977145828673301,-2.92693718477746,-1.40419212923501,1.72457207632421,1.03934366891141,-0.221242966158267,-1.96235632089993,1.99498708333859,-2.35187378374417,2.53074324271834,-0.55676824139843
1224,1.26465913349848,1.47460081421663,0.512818236030262,-0.433502570671915,-0.88915411075751,1.01482288659414,0.217529365666231,0.319004350927477,-1.71996832187802,-0.122475581309219,2.83981746054528,-0.03242954227655786,-1.37170546209027,-0.959057363579065,3.08048210217303,-1.22935384908586,1.81983843307801,1.09353657163358,-0.259132127847783,-1.96191752710837,1.98601394493868,-2.38456475933723,2.532218481133,-0.609774723148241
1225,1.42002851766177,1.48200255499781,0.583165712229896,-0.492767623486679,-0.730520101273187,0.747637700240438,0.261580422806333,0.341824975502175,-1.77700468483468,-0.108349862496716,2.87506534326699,0.02868870660580829,-1.39021544565218,-0.810583168457876,-2.98490186147376,-1.20064293952076,1.82908908550101,0.921916388589695,-0.228802249526896,-2.01917600607237,2.04534101614121,-2.5253535955468,2.54469753824708,-0.626588398178087
1226,1.20099215664559,1.46851733813014,0.722530166068167,-0.492280417940885,-0.768316816341964,0.883059556596176,0.294530829398652,0.456938959439923,-1.53723948623633,-0.113707561248154,3.13867463243717,0.194752814205333,-1.4151024724882,-1.00890543340965,-3.00249750552874,-1.17746094364905,1.77234989814461,1.05762432865414,-0.236760742409035,-1.99938113184424,2.05669297349657,-2.39474433375672,2.49403067789619,-0.677938534090905
1227,1.38148916505499,1.53309084644713,0.839949917515534,-0.346449964172541,-0.760050970216285,0.995618425261537,0.297633030719481,0.439949473920604,-1.55720708317425,0.102153495481193,-2.8378830535394,0.15759377290017,-1.33718176080278,-0.854314536204021,-2.61590334154438,-1.15693547119924,1.89013131702029,1.27345497707711,-0.06045886743837291,-1.90069628186774,2.10551539794005,-2.12174906101056,2.61404462045643,-0.503206906278724
1228,1.22395555783138,1.4644457178084,0.683511385868626,-0.337284625923684,-0.737194920094436,0.84135518748855,0.275449489857086,0.538926207690586,-1.77364155428201,-0.10704062589543,2.7632944484683,0.07353420276012841,-1.45254897887304,-1.07996151414784,-2.58154541050605,-1.18911458480899,1.70239151996897,1.09658633499052,-0.196961532974833,-1.96761443345401,2.18923011522568,-2.35753977114262,2.52193834752767,-0.604780881930747
1229,1.27311249550624,1.49641306065794,0.744787763814667,-0.483696738949512,-0.893506390892856,0.894551586593255,0.305823105227951,0.474752010073986,-1.58426337827652,-0.120904148498763,2.62728335315814,0.10209497978477,-1.43301662546204,-1.03225125368067,-2.53263857750663,-1.23845400693368,1.69711875660965,1.05099094447127,-0.228713389267979,-2.10885687730423,2.04190305372486,-2.33887007268926,2.36301033815775,-0.748490097862305
1230,1.49921825243573,1.7490642182471,0.754592522703485,-0.268024995408693,-0.760341868657464,0.973914086599294,0.386960725031317,0.656596932206625,-1.51181473350382,-0.02737522355329763,-2.84514725512493,0.16918921531467,-1.22878062478624,-0.807089455834683,-2.3975384710845,-0.984350170336824,1.94731802032348,1.25442696033201,-0.08837053585340723,-1.78807221602687,2.28810304796857,-2.23319108023993,2.62880360630067,-0.494740998660042
1231,1.33197430189588,1.55666530286229,0.777548330438522,-0.432622242519001,-0.688666542491328,0.893295547138527,0.264050473129426,0.50025617195189,-1.64722307956648,-0.01711945371425721,3.02486689612716,0.139349877160615,-1.40291356882912,-0.939064608779678,-2.49977247728453,-1.23898185680704,1.80787328923907,1.24433229219994,-0.171145775089248,-1.92252162460511,2.03971935299671,-2.22102849976023,2.49636138974443,-0.582121687368827
1232,1.090641722637,1.44486040892779,0.654660341219576,-0.460318025097587,-0.918534367706895,0.788535889826783,0.160941139772069,0.409066078278033,-1.79814642651291,-0.04184683928194084,2.57360012764571,0.09034829203964699,-1.54192039002143,-1.04921232030492,-2.87060087525624,-1.36446057251055,1.71557168441032,0.968015953202948,-0.31001933381907,-2.1766643420489,1.88089965807323,-2.38988693964258,2.30277256514763,-0.796240784388061
1233,1.33674059882569,1.57405138068607,0.596361157925356,-0.467010935226965,-0.886687634361824,0.738828552633061,0.148401993580041,0.262833495677741,-1.64847358468916,-0.13749166739367,2.64274756069928,0.03816813751135743,-1.50478263989237,-0.981227164134236,3.09549872134452,-1.32024210168637,1.76534175492883,1.05973555176136,-0.279564729763584,-2.12055595717242,2.04924712043481,-2.31481521134741,2.20313381470874,-0.781671074164983
1234,1.07987408150765,1.22879042767412,0.552462235223115,-0.731696289833446,-1.04052400881657,0.695317302697519,0.154999889805519,0.320562541420421,-1.95651365611525,-0.21966301188774,2.40736625318827,-0.09557819399605375,-1.59822225950734,-1.09807062156244,2.54126468728949,-1.37306078425912,1.67407452606022,0.727099873052659,-0.386838405763185,-2.30407287094744,1.82705287831664,-2.54114364384256,2.2291264340611,-0.902933722366064
1235,1.04937921094258,1.50394095254767,0.525293898789271,-0.58193099677615,-0.909680173010707,0.800845221718958,0.171165456066043,0.411238801539223,-1.77630219622642,-0.286796924743805,2.29785843328409,-0.154796418267247,-1.56896027092169,-1.06809558686628,2.86893063122073,-1.45078047784764,1.70215734496372,0.897414296219192,-0.441835149354287,-2.07010072032072,1.98226672845508,-2.53993290050972,2.11620148783826,-0.803466921108272
1236,1.09559318454687,1.24526637948583,0.678049170603258,-0.391313906380094,-0.862040647336541,0.830784912490111,0.400741031036802,0.613211107766495,-1.77435272497687,-0.007409641332103848,3.03683090171967,0.225314465494004,-1.33300904592919,-1.20915485802845,-2.69906295692743,-1.2600881292254,1.64017963285543,0.959503377130756,-0.286420358739313,-1.99704292204638,2.01679798603136,-2.61718494046006,2.65096110458666,-0.615360819804985
1237,1.30401493170261,1.57393685518651,0.601408534140641,-0.435099756093725,-0.82503160946473,0.812461633951323,0.32590031069322,0.482822976691059,-1.72817329812774,-0.05616051607531942,2.79568603763168,0.140603381010555,-1.30956387626042,-0.961118707916683,-2.57124793627808,-1.17807903947542,1.77518832146618,1.00772499774589,-0.240666150003541,-2.03383853724305,2.16946821282122,-2.41628762286741,2.48627751352763,-0.563778689937605
1238,1.22537764854392,1.5958885183853,0.667469379861384,-0.444723514479424,-0.766153758632505,0.812524252960747,0.274984833009558,0.519449235322792,-1.63476338893139,0.01254824342425555,2.85445252274369,0.146619105016867,-1.34828700031068,-1.08783337289668,-2.62648281075757,-1.29831795249073,1.89510937946371,1.12486453994648,-0.347504718171212,-1.98814817888782,1.98215852759591,-2.26917700020671,2.3156320732185,-0.568591662636495
1239,1.0500955681196,1.51866744079098,0.689415189225966,-0.456989667594377,-0.779678538084241,0.828784165734436,0.333610704898531,0.543206784700515,-1.74185796366885,-0.07792041124761287,2.87249341227437,0.178355672137433,-1.51756717052233,-0.933530156345166,-2.61775797253136,-1.31045029044721,1.81230706272066,0.992335588018498,-0.17883725862435,-1.98958854408927,2.13201259969808,-2.36244822879963,2.5122720444759,-0.5234994020419
1240,1.17241658976135,1.40129688765003,0.651048009939745,-0.335423675220103,-0.744748559102913,0.72809140310756,0.360399669861953,0.504480448131788,-1.78288558785744,-0.05018278145174444,3.13259716941424,0.07509863597129143,-1.53070552552169,-0.940916966948165,-2.90533180890747,-1.09894030827666,1.66172965405002,0.976574648499464,-0.220378113424497,-2.13742399038993,2.0627093494814,-2.50294752144768,2.71344933949053,-0.636883812763007
1241,1.0892158597554,1.31314865183148,0.534995715327734,-0.495474433876097,-0.980612027059135,0.689458551340407,0.07402804566733569,0.335614951730135,-1.89849813835728,-0.212063955003663,2.43604951819817,-0.120118461402678,-1.64157152027353,-1.14211948091889,2.66692893942889,-1.39924815800611,1.58300347204044,0.873779146370318,-0.364660017309132,-2.20244470748563,1.95681813409569,-2.48602512122809,2.30612586437443,-0.766626249261782
1242,1.11656579407322,1.22030661003496,0.544859273935082,-0.597142739835397,-0.745297518005119,0.873306280099322,0.222885140246951,0.387591868996165,-1.9279414212536,-0.187872849242867,2.78957992987663,0.162135273360606,-1.63809724368303,-0.907483477890708,-3.05737669922747,-1.28567476330618,1.74621355864477,1.00913632283645,-0.437844785895957,-2.14226055862504,1.95449160226115,-2.43135313367869,2.29000544033824,-0.678627528890831
1243,1.2001089421125,1.39984707149047,0.692361323037748,-0.36535096049675,-0.828235299761066,0.761786463342503,0.194733876975097,0.554600054965493,-1.8157047643157,-0.09670705182651465,2.63045628310007,-0.03112174237315358,-1.46836118867115,-1.02146273876854,-2.71340153120935,-1.25960180120798,1.68907419909521,1.06508288082323,-0.246762436980887,-1.97308422009884,2.17311418082603,-2.41285097144696,2.41873980950232,-0.608584132754637
1244,1.15523919566018,1.45972905690637,0.595488690631262,-0.443383516994583,-0.793933955401941,0.686349881411747,0.233790455233569,0.431948243495576,-1.74660136867589,-0.0181735419643142,3.05766477342811,0.187306780414136,-1.63063207704443,-0.919551187808352,-3.09954036626557,-1.39892014030181,1.80102590840185,0.979268654303621,-0.11241467698629,-2.07171457087464,2.03031052633687,-2.21230780001732,2.51222791274219,-0.589665816701737
1245,1.26444548282059,1.38065149749402,0.621212056581391,-0.40286342463611,-0.890908806418065,0.738007249917273,0.205731196971011,0.451167374132137,-1.67169301926957,0.03433345351454586,2.66430097818478,0.10698305270352,-1.47915734056328,-1.16921369122859,-2.77746173053068,-1.31701929998336,1.71566710422081,1.12056163612917,-0.197638509556897,-1.98099735435026,1.88783512033357,-2.40484393231801,2.51441854572116,-0.731086638308189
1246,1.36092977372497,1.41851717123162,0.672027753702444,-0.334699839322941,-0.847097988874108,0.918424311883571,0.302292223825093,0.434431910162386,-1.528524426539,-0.02594285314855852,2.97078260389126,0.219327141343914,-1.38416967696525,-1.12555603366879,-2.63728667471942,-1.19257190738522,1.69967442018282,1.17593602115591,-0.151414660668595,-2.13863815789793,1.83905614699671,-2.30694783517937,2.82995939197286,-0.570379727166797
1247,1.10899971960915,1.34914181756647,0.477658721036768,-0.327473990590359,-0.934710872595232,0.801630468730277,0.279320604502363,0.424987964532651,-1.83056919343284,-0.170669195555263,2.43670937447688,0.117495785935418,-1.57402049425257,-1.19188469038429,-2.87331330451031,-1.39038225081574,1.71834096858599,0.951327692053563,-0.460470976199861,-1.99400372800493,2.00977321493234,-2.55461647804358,2.23147833985244,-0.707557896407875
1248,1.20113075329643,1.47263347503173,0.604505817874811,-0.454180022237908,-0.838100839766089,0.836926191442223,0.214263733442904,0.456414563731332,-1.76297269058393,-0.175499650327659,2.62631862232192,0.05286206802972491,-1.41972383399735,-1.0646005027483,-2.93683371411602,-1.20625742010443,1.74954643717206,0.989344170380024,-0.525800205322598,-1.91485927591499,1.95426926476578,-2.69218433748429,2.37069260612548,-0.726942225416726
1249,1.15658610860306,1.36185098444452,0.553851537256669,-0.437466904336463,-0.858156918546767,0.719923685376792,0.272110920057874,0.424405290214655,-1.65600652594205,-0.200308750004054,2.62637939817566,-0.04218239339958267,-1.55743215292711,-1.21367134797337,3.06290097375432,-1.35865924061986,1.64613817702238,0.90486018278851,-0.479163454848611,-2.24785075514544,1.88617063746725,-2.48486300799859,2.32002885767838,-0.661195956999442
1250,1.22318711192348,1.48118127460898,0.697870611714262,-0.196053498239148,-0.817728517272619,0.901444772561542,0.2652429062858,0.515163894515487,-1.55781405411654,-0.06697910715287074,3.03854728211458,0.103446047870382,-1.40790548586078,-1.14634023251778,-2.69518862125864,-1.30536203467799,1.76115132245036,1.05758394766218,-0.313830628907577,-1.8157171875193,2.04763105926898,-2.574278929783,2.51143227319796,-0.585447962544556
1251,1.16453753051576,1.43142529293563,0.392564826541883,-0.504497330497425,-1.02270262708866,0.770647330171829,0.0742023990368271,0.327314883595398,-1.89887004971082,-0.304872224159966,2.44910916665026,-0.05981045305132078,-1.62327121603641,-1.09570175718921,2.59782378011679,-1.32565846037122,1.56468423575286,0.913337036416581,-0.591278551079813,-2.36136897830965,1.70033338511367,-2.5377246451547,2.1880745050751,-0.940683138914143
1252,1.15217630050274,1.3518013889015,0.551987373658235,-0.443876069947177,-0.960035909930877,0.728545237510191,0.232701844916663,0.355417646901259,-2.11271152983234,-0.305998542315544,2.33534751264708,0.05735422788899112,-1.49605490213721,-1.02477975225463,-2.98200573993832,-1.4506338013494,1.4798063747487,0.873612398740965,-0.568532305486197,-2.34737608559262,1.8612721549457,-2.50750118166015,2.1415481741401,-0.841089325550755
1253,1.00603312671278,1.20512377085813,0.467022582731778,-0.496837457557918,-0.96949347756346,0.581935069808731,0.09626187771649188,0.335337776862613,-2.1935354163309,-0.267071839141,2.24972180844453,-0.103567615809504,-1.81898732343889,-1.12481874207585,2.7764968404953,-1.48645860336928,1.54878247343048,0.809146084803539,-0.608997855811406,-2.35290172930513,1.90341996691599,-2.56335127226369,2.0168313608842,-0.822609071437322
1254,1.18183407903486,1.33678047686253,0.622372048780018,-0.334189246020288,-0.826641197937483,0.751784185506623,0.149202296169432,0.357733032868377,-2.06131518384754,-0.236803910494797,2.38279295352177,-0.116330895272132,-1.61129686300165,-1.05071747501293,-2.98452341791846,-1.35580055682758,1.75004691842809,0.97060772152134,-0.502603680002809,-2.11062266367728,1.9631561999932,-2.462077201125,2.26014033397948,-0.632275941392623
1255,1.21316486393577,1.48323243677296,0.590437961201299,-0.286767057437319,-0.94172366931092,0.921156408987045,0.222792442718415,0.447895283717477,-1.83211601489876,-0.08261229535388663,2.63084972578793,0.111984890912518,-1.45889420222966,-1.05396732800083,-2.56043378239107,-1.30955658499518,1.71692602312255,1.15294499881672,-0.417299426542853,-2.12076728920271,2.0610378764825,-2.2863055984295,2.23391630079393,-0.622831526083156
1256,1.15729837163788,1.40211599404191,0.63233684346981,-0.333123438199452,-0.795670214496604,0.853226902905654,0.120186433507128,0.474100438379639,-1.82139595397731,-0.07506251463048959,2.56967387502568,0.04320096132142183,-1.47554537400516,-1.12140270400857,-2.73217749298551,-1.25893443684806,1.81526429232941,1.00614748005414,-0.415638968174835,-2.05615967433362,1.95632263110401,-2.42041187866165,2.3655278850953,-0.605658289933586
1257,1.01079562627685,1.16576560252328,0.614624015203285,-0.328331278144038,-1.01290231575288,0.792225402074967,0.146604497633616,0.449651769038894,-1.90584443453299,-0.14531973496201,2.51395465810417,-0.09237328527180103,-1.60286064712953,-1.2665362987818,3.07149037687887,-1.3372558944702,1.73198361036746,0.865648992491057,-0.488993673056377,-2.14031839334806,1.87018595290804,-2.66196776895252,2.15841599729789,-0.890245629269571
1258,1.12273128341687,1.35544657566972,0.461964990310032,-0.422022551602872,-0.970682642581801,0.714022100265778,0.08573150801306034,0.306894550343273,-1.85887137516193,-0.275130847768866,2.31228444889645,-0.04412829202253274,-1.60221072478142,-1.25448177806877,2.82553400161033,-1.5456607070234,1.55185863209237,0.969483786584212,-0.470416283204485,-2.12701214723036,1.8813892874948,-2.5523655365677,2.06225308242648,-0.856769415280704
1259,1.10312729734078,1.36413345321946,0.470215821526288,-0.250706104629239,-0.904079374254741,0.794850521211095,0.169259460870278,0.335783507873159,-1.72384951118483,-0.12019472616966,2.71615646840833,0.09298097355620448,-1.67320016386141,-1.15296932590927,3.12646104784744,-1.4510120320984,1.52994584052316,0.901317041679177,-0.417469318520477,-2.1966673812097,1.82194302236299,-2.57189230999447,2.51136421935456,-0.642371758492343
1260,1.21172606307334,1.3262903863275,0.629882764990935,-0.484322498399047,-0.939359145215605,0.824977971740372,0.276067445957549,0.43669150963092,-1.75887005105923,-0.107878947768203,2.8135865248075,0.183091912654369,-1.45287515119132,-0.967507951271044,-2.8537281891379,-1.12117172405799,1.75272738935854,1.04088983211958,-0.521664589144489,-2.06277234597203,1.94678729462848,-2.59547703552137,2.41164990600952,-0.656266375137467
1261,0.909350421547625,1.3159051561174,0.492285074950076,-0.339836411259999,-1.04771820867309,0.694637812681129,0.09337095227714917,0.317978607364105,-1.98206376497405,-0.150098379235454,2.52029417356108,-0.007358206701285995,-1.63248213271286,-1.20232983357062,2.80953881079774,-1.47429767161482,1.47370439050129,0.738412844130085,-0.526728669854255,-2.23593108769517,1.91652447120393,-2.76336059838571,2.12218055910978,-0.904739639269071
1262,1.07613486892962,1.36811533459103,0.463969304998378,-0.240634165482593,-0.966577026135226,0.72851947343113,0.22027179220666,0.313222080947834,-1.89293746335511,-0.105235725021779,2.58826421688248,-0.008474708562573097,-1.67018978421675,-1.11894560728976,-3.10401595656783,-1.22924338617317,1.72988743414339,0.993868607632632,-0.420045564699588,-2.1224065767009,1.92885764853497,-2.50490285673012,2.37109827700115,-0.683849293237704
1263,1.29316189954717,1.39200752600653,0.746504138524039,-0.178299381660556,-0.800493784062935,1.01466277704662,0.160558242467176,0.379310927357503,-1.64768022026978,-0.0299976697012521,2.99381848262961,0.06447292724757364,-1.56158314061011,-0.942511359043031,-2.66564269945287,-1.1593841172034,1.82849793466105,1.08363104856079,-0.301800113259451,-2.06515312354225,2.0233768539803,-2.29630387109139,2.48698323989285,-0.574324200247392
1264,1.20104440523606,1.28310791721717,0.586922857027047,-0.32922532833001,-0.864083336884624,0.765216863813631,0.311477681369462,0.460588949752807,-1.77507898477313,-0.187875481382961,2.69200574823421,0.129208008006021,-1.67212776384518,-1.07953285512199,-2.77439171427224,-1.42454306391589,1.61017618760822,0.964593104735456,-0.457305941216719,-2.13526718518878,1.86417730102974,-2.55808624685447,2.22289682516384,-0.79410804714907
1265,0.999889884289853,1.34378890449384,0.564355713035159,-0.407082409430595,-1.09938130144401,0.744254121973167,0.113968648898487,0.269480377328763,-1.80030700551401,-0.288618273402895,2.20251978155837,-0.01717443948763826,-1.5907923809812,-1.44804054778535,2.80974144052153,-1.50855249192866,1.51941824857181,0.77531739081882,-0.680193178331324,-2.32210947627212,1.71575887873862,-2.75698666997081,1.98454413308512,-1.02914113483813
1266,1.28811380939505,1.50648718335977,0.716237628137952,-0.323157584458313,-0.778542134853524,0.814427046985328,0.12756171582158,0.420544769572963,-1.80294999134596,-0.06447010613201379,2.89662848751338,0.07855564708965056,-1.38959591533506,-0.9014994406175,-2.77033736722836,-1.18993136275174,1.84072313817069,1.02513563666207,-0.499760341360434,-2.06864752005028,1.93244333899129,-2.47209834762951,2.25354588321342,-0.686062284559972
1267,1.26079824599469,1.4409465715892,0.633385497740243,-0.355223502031851,-0.827062631322823,0.901172500255468,0.175087659428098,0.563530285130966,-1.80460294955121,-0.03521069688378364,2.9418383652183,0.07052562127162618,-1.40259384105987,-0.935728145015149,-2.67658617593313,-1.17021463549956,1.69535524543161,1.08904128078555,-0.550521194043068,-2.1874728859602,1.9608119595287,-2.43496171330838,2.34019362278367,-0.617068663654724
1268,1.11131681993435,1.27032759507748,0.559143171268435,-0.331154300051317,-0.979394990186115,0.610783239116003,0.115432593767732,0.292781257000577,-1.88180204707748,-0.190210308257963,2.42833398909411,-0.09708699252451311,-1.7622007851358,-1.1848809084561,2.85922253272295,-1.42775651225145,1.52944987963103,0.848934600812323,-0.580216398888229,-2.35426633686158,1.83337866869836,-2.57344921583373,2.20734861657786,-0.81209467448671
1269,1.05710356935178,1.29474736073364,0.588986095768204,-0.465575666467213,-0.981646928938545,0.740130365418401,-0.02259528386975525,0.421861310446603,-1.8081604197032,-0.366648725069732,2.35283717942807,-0.125036592119113,-1.63885180838244,-1.21672666163744,2.64666021838406,-1.4154162038,1.50381591916762,0.923063635946636,-0.562626346447638,-2.30095054745037,1.84334345440075,-2.56277289582422,2.17491739206544,-0.819724407665293
1270,1.2675468434297,1.46136465660366,0.51140640930003,-0.432441625128008,-0.927215307891811,0.630568104269158,0.110562702774113,0.389084492555583,-1.75814558713989,-0.24978309349853,2.5367070850195,-0.04142928593937894,-1.42134388365837,-1.2303267962536,2.76185486599814,-1.37380289329178,1.59784675870494,1.00595955989143,-0.586521440130528,-1.97746387407052,1.89052605482209,-2.68545664777833,2.28412099429137,-0.76368111731008
1271,1.41144863226373,1.46691600432869,0.782582638800781,-0.154683176375222,-0.842820463309981,0.823394817208712,0.313232558485474,0.402176755987784,-1.62319461974101,-0.004582005499207049,-2.95308289308858,0.174970120559689,-1.32640190157077,-0.989726419002357,-2.77865736301259,-1.09910561300706,1.79625679614806,1.1284937957813,-0.354502360159278,-2.12157710312223,2.11007131060147,-2.27035500868413,2.38418130437626,-0.656299788927139
