,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31
730,2.81713583960591,0.631540576310591,1.05013784754337,0.309050409756655,-1.9945428840086,1.095931861335,-0.563432840603604,-0.403225375864822,-1.90226787130722,-0.01684556877930352,2.40379714146429,1.32697158365584,-2.32809990370432,-1.27449340406982,0.567156919553524,-1.78300059443056,-0.866820234256005,-0.311000393098426,-0.143527803234971,2.59180724890974,-1.2178219086771,-1.03644909602737,-0.61803007146573,2.22153427499173,0.181197463932994,-1.44023797704086,1.60011711554077,-2.52016460090636,0.399018297594789,2.06704286220639,1.46830016082958,0.794413737231482
731,-2.6661329837444,0.867481543610835,1.02739252540425,0.384279319626463,-1.88294120026339,1.305876786911,-0.444207456028771,-0.19330426687291,-1.70399467271381,0.210009860763573,2.82519910452003,1.35809898513486,-2.03842510739014,-1.17474645992252,0.665262160084943,-1.55404302788098,-0.633805305373719,-0.109695172544287,-0.02697401285023343,-3.10423060911647,-0.892642126102917,-0.786666255341456,-0.475469551666613,2.36101806260126,0.330111312556701,-1.37504756805267,1.88530283219577,-2.31793814037227,0.563086918482342,2.11861457599073,1.71374853473774,0.985404864417287
732,-2.06130646769365,1.11646666731638,1.45314785926807,0.563633840114913,-1.51862250646651,1.55838746658045,-0.248119122749038,-0.05731185674419378,-1.4482646992509,0.375999908505606,-3.13108525796896,1.81773946617025,-1.76767955435412,-0.752733388295481,0.994621430750771,-1.10971672908797,-0.452303943704013,0.01776863408709807,0.147984524260455,-2.57693786162354,-0.703324317456886,-0.590402276329536,-0.352640079814269,2.95692484260081,0.50894237808498,-1.02865796334182,2.38402504785261,-1.94570368431812,0.687186909268506,2.68800219718072,2.02169308896654,1.27829693908853
733,-2.02383338225982,1.22312350533178,1.5543800640873,0.773456298619797,-1.32249979875498,1.79180754659775,-0.0897296019687306,-0.0474824743809701,-1.19294923983497,0.417107072460755,-2.72123010549861,2.05484447952417,-1.52639052037037,-0.704744119865446,1.07575667350493,-1.07209166579618,-0.303640616854014,0.142123423574163,0.280858206296112,-2.23744257526225,-0.550922614078321,-0.399677536125046,-0.246030804830801,-3.07777425971145,0.648227453146563,-0.813262064983674,2.65927185746188,-1.75627256708667,0.879262080705077,2.90060161430056,2.46946686667852,1.36951674943906
734,-2.89564511182339,0.824384478283145,1.06825003708277,0.303784522697726,-1.97651231070136,1.21718489986886,-0.472292920385687,-0.323834644865226,-1.58668984834324,0.01939673546393306,2.55148145429961,1.52725468635303,-2.16521238769661,-1.15897448127657,0.627499656659496,-1.51198669047851,-0.687166298117488,-0.216161133547378,-0.05003761124658929,3.07978103456627,-0.964341861185115,-0.796555679459479,-0.601717617359608,2.31984392314387,0.257833398386354,-1.37330393478842,1.89009896016985,-2.60823952565206,0.477879647390458,2.02015048454555,1.6712793347025,0.935767789051847
735,-2.12024132908738,1.24458383622446,1.48122905555099,0.659232255952147,-1.47147556560852,1.74307712488247,-0.11427913780379,-0.02253477129321549,-1.27259354859704,0.453928274644618,-2.61349337055859,2.05416309488111,-1.62509152915572,-0.858183358888808,1.10749282785582,-1.03528340743823,-0.368219169401073,0.05558579661801735,0.283116251573957,-2.37950687189614,-0.691799906126657,-0.42520019076558,-0.197156108703653,-3.09648744001159,0.556742665548705,-0.894903620716797,2.33323080561601,-1.69121733482032,0.845624267234707,2.83549640321374,2.20754313511467,1.3438953571761
736,-2.00432920191425,1.15703391989881,1.50902287716432,0.806239383969229,-1.53598235889716,1.70479628780538,-0.142582214906404,-0.09756906062542743,-1.40870595194285,0.374123153333871,-2.45528709840748,1.97181060616948,-1.70819007550372,-0.878191641688155,0.97387511401432,-1.13146995580829,-0.471181463308381,0.108801502368653,0.27895081464943,-2.24198130025511,-0.725590727095897,-0.550534909013435,-0.325751348825294,2.79648975566436,0.626977326959275,-0.992182625726824,2.32378887064455,-1.81723572075388,0.928771949551635,2.5855088184201,2.00114565960904,1.31388494751786
737,-1.83538657864144,1.12052576746112,1.58386570761065,0.726101799206592,-1.36474341207685,1.69431282675735,-0.104044320516793,-0.03301906710361651,-1.18051862783167,0.524581350828938,-2.70751829095902,1.98653615418197,-1.51781701323998,-0.876384789575365,1.03014397910556,-1.13636284577902,-0.350196917216962,0.127380073393672,0.255684944337193,-2.24974180399457,-0.777978335393706,-0.513225239417411,-0.199687969921369,2.97418237622027,0.562722610938403,-1.00915935543518,2.45854073974031,-1.75953047900921,0.917774249172182,2.8403966728009,2.17280464323871,1.40086582468617
738,-2.03150461206959,1.11373342043399,1.4868500475084,0.55742148827706,-1.43808890435684,1.59770974397574,-0.246796879194195,-0.135565724742172,-1.28448455113808,0.36424201592938,-3.03263427271178,1.88067087058297,-1.6489887057209,-0.77627851853378,1.00360269832976,-1.20573280595721,-0.434086268294949,0.11475950974805,0.245600171694318,-2.41094966166983,-0.71941342689284,-0.605262037618805,-0.35459202933248,2.88610680179955,0.46859201122433,-1.03245555231572,2.36914678558659,-1.91422951699268,0.825648469888403,2.58160552955446,2.09538553258809,1.29888974501938
739,-1.92579562088609,1.34633370218007,1.69275627543993,0.769739104234721,-1.30232087635058,1.84951897951088,-0.05236074728274277,0.203266409791282,-1.13983478147264,0.494171843037621,-2.39284459355625,2.13453891639573,-1.40056385310971,-0.657724391018313,1.20314022553596,-0.959824736310809,-0.301584978365386,0.27707415968491,0.414713579547842,-2.22107454167007,-0.551038074124468,-0.407539056466874,-0.183577775192578,-2.51503255589704,0.670296669515447,-0.845503630509236,2.72215782050183,-1.63749519664085,1.02904900580407,2.95195264985858,2.41862606087118,1.48085496981488
740,-1.72027587595117,1.38290359442676,1.64878820823845,0.895946504962256,-1.27768321346081,1.8710518903428,0.109304677934301,0.209523808116511,-1.21622809689504,0.636523088898214,-2.09696609456011,1.93135308770601,-1.41662747821724,-0.773313080714438,1.24585971697176,-1.05365313429208,-0.33911495726409,0.344722495567569,0.546904219713835,-2.01645241481768,-0.699301168298183,-0.456531442745832,-0.198415165197165,-2.33062218501097,0.787041039456219,-0.914611343819472,2.57040705062152,-1.59638811120192,1.0671183289659,3.03476562501457,2.31052395941457,1.55995565051501
741,-1.74173562211008,1.29783708519188,1.72240943613627,0.864231990031899,-1.28061709748473,1.92497756872798,0.0276486541855538,0.204068619669955,-1.01468160507534,0.630272361620154,-2.23856419755262,2.23230760913085,-1.48786375965308,-0.608324218915307,1.10567064277101,-0.870073324400844,-0.174200198466567,0.474979415413312,0.552940948870954,-2.07628415559578,-0.418806367661837,-0.306215347069632,-0.109613792545547,-2.43823477128335,0.780181782205945,-0.756157007678663,-3.09231664723592,-1.58161384916883,1.04895090957349,-2.89738729822731,2.37189439538191,1.61615613632337
742,-1.69343028126515,1.48865072542513,1.80802909389404,0.981941905380372,-1.18867677360745,2.03821994515524,0.241105481114031,0.281247808541117,-0.971744536534255,0.718745579360799,-2.12664879014624,2.34301040233603,-1.28544621766344,-0.537991917260975,1.39323641357138,-0.900116912800591,-0.135802617198336,0.386268408396686,0.479548920801531,-1.99609412074629,-0.397865674409074,-0.274084363073197,0.07152859641878333,-2.23534523325322,0.850974196492889,-0.663449444156702,-2.91044791519588,-1.4549258722992,1.26991714547569,-2.64492223290702,2.64568835997725,1.65269517516447
743,-1.26577542601858,1.89337324293066,2.41341277790926,1.34337969688096,-0.779194517228657,2.67918630341334,0.43969431620684,0.503550747405041,-0.662934388219307,1.14935431798502,-1.60843480121545,-2.86867834860531,-0.869580562161145,-0.180070359340601,1.81526885288287,-0.551224709029847,0.136536449035829,0.727612831923881,1.03061232925909,-1.4478731855628,-0.09012116567422601,0.00568557775032841,0.282235813435109,-1.71404461826568,1.25224184432545,-0.367222525203449,-2.30048644692355,-1.00879122149673,1.40994059109325,-1.90582608638456,-2.61358201034516,2.25696386945483
744,-1.4134486473442,1.74637780491313,2.0854586512758,1.26442357323285,-0.979399422123984,2.26072647129043,0.286937881921872,0.493386669840005,-0.78717741820135,0.894152444451802,-1.7195821968823,3.11218707284619,-1.12861913284558,-0.32932934252864,1.60821689937368,-0.627671018522207,0.07136156738444345,0.53337986727908,0.80013753713079,-1.5382093213475,-0.158906199594707,-0.08273974351983185,0.213505944219871,-2.09999499297727,1.17309114523421,-0.553743769323625,-2.42814401392555,-1.26916486857176,1.38720006612024,-2.26332809232107,-2.96461230097485,1.87194810825724
745,-1.03345860545565,2.28388869944859,2.71388261003448,1.57376179572244,-0.621547269130321,-3.07704725511682,0.61928686982997,0.845817244590065,-0.499974059419754,1.18112002336915,-1.45737621974914,-2.44887480654441,-0.846598430814022,-0.115228481338897,1.92742893809317,-0.472644375071529,0.35098480508022,0.905937433983286,1.09840798099279,-1.2028346062681,0.02832652122467545,0.184162617436386,0.510617891667565,-1.51665853815533,1.42694295651742,-0.256252672286307,-1.97477599943617,-0.953979687282744,1.8050065999498,-1.73248383577134,-2.16852981148102,2.46706150653001
746,-0.999363104461838,2.47764887348303,-3.012623039583,1.80783232791417,-0.484168973507286,-2.7889963879276,0.644635254253509,0.824701189971018,-0.280532199287548,1.34337910122219,-1.21559942707114,-2.28194585249448,-0.571162073429604,0.0556504613690892,2.14646820275765,-0.19350712619903,0.360920966905582,0.990829919146718,1.21798110721775,-1.10909654886201,0.228074389764223,0.285194598093523,0.549868892719574,-1.52677927474762,1.41964765116432,-0.0002107630192322344,-1.8472798453962,-0.78630270178373,1.94380747105549,-1.64529424280702,-2.00149177808896,3.05585684101382
747,-1.00014382044487,2.12046325075957,3.0895027380954,1.61252629739355,-0.58523556190631,-2.91369195696124,0.668277981625949,0.929071066990381,-0.381540951904009,1.33408654215216,-1.35123910460157,-2.42608926769021,-0.763963957889583,-0.161357479287083,1.91117863730795,-0.295019996191138,0.374281015556121,1.10011988417873,1.18515477775464,-1.14139657357514,0.144331014735622,0.265689546996651,0.472057874337175,-1.54566191481598,1.39772725609883,-0.208097424777747,-1.7740181801206,-0.858532856095178,1.8130378573186,-1.62952614635955,-2.05866493813985,2.8774375644203
748,-0.985636117790676,2.4441511656162,2.7965751547138,1.69097842879137,-0.473800358649738,-2.81026069641547,0.604714948901434,0.718587131552256,-0.348755277814293,1.27852370487542,-1.39226531062757,-2.45452188524787,-0.744220019755692,-0.02123468213650549,2.04920452031055,-0.286884586505967,0.303679833216574,0.933876186713468,0.984508407149002,-1.20961065801893,0.116627630202126,0.172946285033552,0.409658127179969,-1.50268136054797,1.38088928686595,-0.180279077912754,-2.04821239317874,-0.926784017913895,1.77810773153426,-1.75816764207705,-2.2967267865032,2.66486141767276
749,-0.998065069934307,2.40485190372203,3.05829163052567,1.67704616704104,-0.527618559677833,-2.93046592756556,0.641191206835976,0.837655068611691,-0.427023460510877,1.30480233584187,-1.28542631864514,-2.35813170617497,-0.660819420215394,-0.0390673905175468,2.21756499715523,-0.309240653803336,0.323389903004408,0.980049171843444,1.11938731035285,-1.17216600781826,0.100595337765824,0.225216149465641,0.530551635059585,-1.34866110168393,1.34764596357659,-0.0756837661304063,-1.85127393628989,-0.761729671376397,1.89555540109498,-1.58809724123017,-2.20957244563509,2.77104843243921
750,-0.985193801592194,2.37599842130952,-2.9025684446738,1.69639132042273,-0.513865064198186,-2.42305585458638,0.800949191096166,0.905478427744647,-0.493551822466781,1.368785148947,-1.30394074719826,-2.12209377774676,-0.649896067912911,0.145670100400331,2.25822228495423,-0.222354322739179,0.546548158346706,1.11542797077384,1.14515936751,-1.13786875935544,0.199618956106715,0.405152674392451,0.69469469776659,-1.4262264262503,1.49151157937997,-0.115941426045379,-1.84185866739623,-0.743400655666006,1.85481253159119,-1.6093379096537,-1.99000239947769,2.84088319915275
751,-0.835590096520725,2.70989922624751,-2.7257944694126,1.98992958563776,-0.306438633500184,-2.28375110689723,0.837342936874425,0.966262134936023,-0.197760932082669,1.63721930955699,-1.16615721499342,-1.95615052581903,-0.422909133012158,0.158602216585319,2.59657223885301,-0.07535108917904065,0.594273705216155,1.17665009979349,1.26684501976292,-0.878181870075625,0.266398586655271,0.51763040386356,0.730844132240177,-1.2320934432259,1.92532261316798,0.04654142269730609,-1.52753205693374,-0.523893308562186,2.48716019550525,-1.37568774202972,-1.67134722791365,-3.03356120184197
752,-0.772616224001096,-2.99007226486837,-2.42289144115645,1.98163417715536,-0.305469228062465,-2.38156037992299,1.01435195669649,1.08641791698582,-0.198248530536542,1.63161396144218,-1.00123338758209,-1.97726005328182,-0.546968742751591,0.27799940362574,2.44547027369416,-0.108996325821984,0.674096593365187,1.27144551915016,1.46891843482044,-0.890711626310854,0.422691985489451,0.581053416905707,0.744604954894644,-1.17043107977932,1.80880489478567,0.14224948274603,-1.38244000253225,-0.614216554687989,2.15382152227084,-1.33477361389292,-1.67047360870088,-2.7119828392477
753,-0.606413191093978,3.13253056091605,-2.48990215278012,2.19778324602535,-0.273994549185422,-2.13209320169975,0.974215038244299,1.09199080215778,-0.185689868415844,1.62140697976735,-0.953628596593426,-1.95743040360726,-0.40326153420836,0.305871560101612,2.87906192310733,-0.03245432104516816,0.742548816422301,1.26592938639859,1.47091118764603,-0.855212491239483,0.399430274803447,0.537565827336568,0.840011871057736,-1.08492759284514,1.82711930085659,0.08223222284484823,-1.42656117990045,-0.515738090481001,2.25863599981068,-1.27717718311036,-1.69370946368775,-2.65280323103837
754,-0.728247782150406,3.09467242409769,-2.20200943522663,2.01545599198012,-0.255790483738032,-2.0049290995089,1.08715856455007,1.20477422182878,-0.158319858544099,1.65428077441273,-1.1141026147705,-1.7946688861554,-0.492958946222838,0.261740769498485,2.55725208411005,-0.06244076953353725,0.655995356698892,1.30721271758448,1.40894932623167,-0.877891383064953,0.446594800326092,0.558400098412907,0.901126280500096,-1.27266262550329,1.77654415787776,0.158051566895083,-1.4958557145498,-0.639758153084579,2.19521966026601,-1.34360574948817,-1.62541931768381,-2.79457557215163
755,-0.691976494970209,2.87995165963128,-2.18865865351536,1.99515849905458,-0.305493636446113,-2.03517414173436,1.07274194925329,1.15446826975349,-0.137464425630067,1.80432662364313,-0.919361932623103,-1.85225290318514,-0.420066064000362,0.371453827181347,2.78201340345248,-0.046416105447146,0.696355270822569,1.30057115357592,1.51614026469257,-0.85605173002827,0.422886561547241,0.479013835835146,0.88584930162337,-1.18915158387455,1.9098011830836,0.17467864095297,-1.4507446586602,-0.581863933501516,2.45439866370152,-1.2866932749838,-1.55130203840062,-2.65136543484875
756,-0.6460051127507,-2.66371747536835,-2.01802666699318,2.38783137961395,-0.09425797731499373,-1.80294994835889,1.09392044001929,1.25182420158112,-0.008016111488243648,1.87184791937594,-0.960380926053398,-1.59889186176913,-0.267169943417839,0.498793509180409,2.90569834754467,0.131712898719377,0.919943123645719,1.4203574557917,1.53242164167171,-0.76159030166696,0.551026401246122,0.650820352567942,0.981826055384509,-1.11550031049303,2.15768471593668,0.268778468612281,-1.36050779401573,-0.477651096207398,2.47642582304586,-1.22055514409897,-1.51883171222637,-2.37317462668718
757,-0.70751506082555,-3.11836533798996,-2.26017255736804,2.13603433288585,-0.236985828032148,-2.1439854758728,1.03384485799138,1.16185479543667,-0.06610967351763346,1.70198208525353,-0.943983234049464,-1.70007900525275,-0.474701482439217,0.301503194903518,2.9247806758453,0.102880564319326,0.758022160151152,1.38628222952964,1.59828753078602,-0.732252953488579,0.549923659128678,0.6588766992669,0.924211597352186,-1.06867830732087,1.99609459766933,0.16669403678502,-1.36731494965706,-0.530496055622187,2.51379373938714,-1.28035241933943,-1.5405081360983,-2.41779508035637
758,-0.697106051005593,2.91389961041972,-2.36706666172368,2.0234117417098,-0.315255725271613,-2.18769451141204,0.891067989925846,1.07483335663406,-0.175990974299007,1.59957657254829,-1.04935203681173,-1.84945052551981,-0.511530601963159,0.208542854683311,2.53858796473688,-0.07493439805291942,0.777867539743928,1.18045522940153,1.41831022842615,-0.959454736725526,0.298782135270113,0.535432264914859,0.846260047455716,-1.24051964183745,1.66006175977619,0.04947614828957909,-1.60755682696226,-0.627295885913194,2.4806496969825,-1.35865080644925,-1.71917480750443,-3.11071623608977
759,-0.57635775889935,-2.65582281442698,-2.0789890002078,2.24387688925922,-0.182556122373267,-1.84268347557203,1.31782901785565,1.41350972899178,-0.02785841608713754,1.94031941365265,-0.745605162610518,-1.59386105040222,-0.24013728745803,0.389187108122963,3.02099295021064,0.0869735685122917,0.763843420956117,1.54267933854034,1.73781982005534,-0.649753440270338,0.553772859796594,0.631767821481326,1.01807249713031,-0.979624784415382,2.20354505731069,0.255166979642288,-1.24232985934743,-0.490502252313651,2.53225853899932,-1.15963295007769,-1.46024936551384,-2.22199182016974
760,-0.678577841322652,-2.88770728783101,-2.11718207693395,2.09356275386218,-0.225742431793747,-1.97469660902542,1.16454143603458,1.25125049650184,-0.02529522378336288,1.66655188298425,-0.906020344399784,-1.72687172496156,-0.326248783965224,0.361345337608222,2.88397592045261,0.008963770575814682,0.841025172848754,1.35212502687228,1.41546466186306,-0.78967556557363,0.491538322178429,0.653547649025425,0.989988925808225,-1.16752873134772,1.97081659120853,0.199795684168063,-1.43489024472036,-0.464944220615729,2.50776017276692,-1.25189871735947,-1.52914381867095,-2.40835881160009
761,-0.620497066420702,-2.80362064637707,-2.28460529311394,2.25460242383364,-0.178545232337316,-1.96574355145792,1.02132144173823,1.10280420265654,-0.06155143403969719,1.75321354349045,-0.832159357697787,-1.80496448886161,-0.371668242771523,0.299965566594134,2.88297277973744,0.06116797721537196,0.766911450629875,1.29615373550464,1.62303730106516,-0.666696128903777,0.540723044642563,0.638895716100613,0.86892202680332,-1.01972900805183,1.98755250223568,0.250148090327851,-1.36386582989389,-0.498432908778358,2.63840319591797,-1.24421339182187,-1.68785704409161,-2.59881955492316
762,-0.43483048374828,-2.32667846111791,-1.84227750192117,2.69618366455522,0.002539448127707313,-1.66945666217411,1.29115632036512,1.39815130642436,0.08688889345792389,2.04371164628575,-0.82295060262192,-1.48402716852737,-0.09915128511835702,0.58109754090272,-2.78156629673514,0.238107428287555,0.935017679998088,1.66846948187248,1.89449854936374,-0.536397936812244,0.634767510710323,0.845440339478247,1.08366077161244,-0.982268220227153,2.21015386513595,0.455985596126749,-1.24609985528044,-0.233784623674716,2.99102797493048,-1.03579032035739,-1.32477224864882,-2.09311359114178
763,-0.380242257040407,-2.27010350567896,-1.92833136333459,2.91529124459617,-0.01822049056993,-1.63191609327397,1.41452687893551,1.5282577750484,0.157755797212718,2.07277568010292,-0.631792713433184,-1.30548014082,-0.134440927771029,0.586668054238751,-2.58428351357442,0.265596381402625,1.12841526006415,1.70138564709216,1.88849177523126,-0.532988168554962,0.768993047850876,0.885083753669929,1.255378027641,-0.795706786368872,2.63065027756422,0.432602079876659,-0.929149964313259,-0.223576343875617,-3.00572511151976,-0.867136403105541,-1.12328315113156,-2.06212196498194
764,-0.302314726879537,-2.12320952154335,-1.72156105673307,2.96231401115752,0.003628664527942749,-1.61202665066892,1.49149046119287,1.56495709237835,0.103926008638467,2.26139288199022,-0.578042373313673,-1.23498053036942,-0.078874533739958,0.601521490600183,-2.6347234159289,0.33028651307495,1.11569028729522,2.01065131326013,2.09052978700519,-0.373842791043324,0.736803164427453,0.853134224017282,1.20318227757186,-0.666040132746535,2.67621711283978,0.456300527921752,-0.925830790967304,-0.119593108861725,-2.98425575315428,-0.871217414057739,-1.12114480592629,-1.89793091272733
765,-0.190300494624179,-1.98242078931499,-1.58294929132959,-2.85615444208489,0.167029695802893,-1.38355751370334,1.49296732639019,1.94477176029542,0.377582956852054,2.59629420308686,-0.420630342852034,-1.23116900798025,0.05957036658498278,0.809521587131313,-2.24081909366069,0.602949162470652,1.12420439409253,2.16991311937671,2.28147789470772,-0.309595858269366,0.875785455506277,1.04705280063619,1.38312099121029,-0.551435675418794,2.95938060666512,0.626322889406222,-0.926325496628592,-0.03513240243913338,-2.4738350024448,-0.616418001491755,-1.00402506898527,-1.69144115662202
766,-0.317843775988172,-2.15616623167889,-1.74580599271935,2.69697643583636,0.08287021054295676,-1.67704047489692,1.28877948736461,1.46338807848161,0.262698971974227,1.95560766283478,-0.701944755429536,-1.55959376404222,-0.04297493421714321,0.58684300148093,-2.33122651421461,0.345332669325406,1.12175458587178,1.64600846533421,1.7812282361829,-0.601551606493879,0.776462714563406,0.965983792887119,1.16491185706569,-0.855322213418725,2.43039424495302,0.474683918654101,-1.26971336002495,-0.112141846391995,-2.90447637074177,-1.0549347853965,-1.42706127407158,-1.87534730518327
767,-0.47333183096941,-2.44198468683111,-1.82990062292592,2.30798561947765,0.001548332621297252,-1.79636245996233,1.24092887792879,1.38373553998831,0.137239155865432,2.07813008149087,-0.716006938640167,-1.67738553244629,-0.251928335227158,0.439624118451451,-2.89604899852699,0.173436912971503,0.923856174474694,1.50917632349088,1.77266166857453,-0.594217740372641,0.65745814776795,0.768991804039637,1.15958681158539,-0.830997926496533,2.1971439271967,0.377348949258699,-1.15524785822991,-0.394859951986253,-3.11484448080488,-1.01867854890047,-1.43053556198166,-2.20323580989988
768,-0.317571194988399,-2.07325941480021,-1.67934619957786,-3.1402697588479,0.163520831078336,-1.46601364602606,1.52816234953235,1.61254446549839,0.263812998908727,2.23603618904416,-0.612619840296205,-1.26806104144323,0.04444456201058732,0.710097242793518,-2.28322187046212,0.447559016817579,1.05330821595484,1.67566620563008,2.01259264747906,-0.45928674207335,0.925959819407746,1.02043627402767,1.33461143097794,-0.75320160205861,2.80775094357923,0.527750544977587,-1.04817467911412,-0.161541157838264,-2.83655474464653,-0.878122974868896,-1.15306964654459,-1.86583343478854
769,-0.10585166030179,-1.68702891785122,-1.36702245367401,-2.50636849921654,0.39096571000807,-1.26917134508423,1.64903972604818,1.94265318368891,0.453996516009093,3.01564734535243,-0.388305375405524,-1.12342800094004,0.28835074171465,0.922144372150733,-1.99634617659987,0.551438156275664,1.40605373880219,2.1111570177065,2.57124367256375,-0.236248833731317,1.07486542404073,1.26601794236018,1.53982669208029,-0.503954592057368,-3.04595339803113,0.775104100486812,-0.839934691925177,0.156601905765677,-2.30577475810633,-0.697960994765271,-0.918726841095425,-1.50491297844023
770,0.03107190331650181,-1.61776587914763,-1.23954215303677,-2.17573078279568,0.436016838678301,-1.16293696353073,1.90862930700884,2.07925474050542,0.556515801867094,-3.02590065966747,-0.246924159284935,-0.900659170942664,0.34225952005353,1.08798658380871,-1.74242590690295,0.685675414319202,1.66510658336898,2.38397867161492,2.94285857514851,-0.03510846108528692,1.26202428952063,1.40585773725881,1.76445257550578,-0.398225751212797,-2.66202981019056,0.864212291530354,-0.644847327232221,0.109649404823135,-2.05852006473482,-0.508764962167302,-0.726775636866022,-1.42560108317137
771,0.170980513845926,-1.44163135786018,-1.06534878132958,-2.04897256457645,0.582877131696054,-0.974571035162401,2.13673442965743,2.31082471123872,0.764191330748284,-2.59438717305692,-0.188711803632326,-0.754410844170551,0.456828200660298,1.18518053590348,-1.58794894249365,0.925974595302843,1.74406475497986,2.71360176012732,-2.77225400657878,-0.03686669149487089,1.39423578405547,1.51598000785008,1.99197204029435,-0.269083896961668,-2.32493189959091,1.14621717674011,-0.455661066714586,0.372988460205409,-1.71500122238217,-0.397312534303903,-0.614248223166884,-1.33841841316688
772,0.108390783043974,-1.59503571933477,-1.20700895296968,-2.12807225452268,0.520341129538367,-1.01482576830641,1.9335836365968,2.19332899928834,0.592386627557419,-2.69802952154251,-0.171160796845839,-0.823765325669297,0.360140802996357,1.14452667659367,-1.68180675384093,0.751773145864433,1.54998738973592,2.52776472997947,2.97467287837901,0.0181686403164381,1.24490920114945,1.40449390193414,1.8213901734224,-0.302800977288175,-2.5428990416021,0.968264320780085,-0.6288482802418,0.196891044845112,-1.9122522865869,-0.5448217132604,-0.742699444064636,-1.44948825114294
773,0.114809836643369,-1.53070489634397,-1.19996965927527,-2.15437605738274,0.514048016294985,-1.07483968919441,2.06332171489312,2.1769612326393,0.677018377432391,-2.68083461717838,-0.186756625552285,-0.810965808881193,0.424827017892843,1.14248640086746,-1.71318568693787,0.829803636305201,1.60064935461872,2.54689604121493,-3.05446231264782,-0.01436722489121422,1.3071946200441,1.50275041834342,1.69284079325017,-0.341475067239133,-2.38664918271203,1.03211129328109,-0.551794260798213,0.258768721597524,-1.92526525204758,-0.436172495859849,-0.689287914690235,-1.45032807307451
774,0.106673688073565,-1.34795390100198,-1.12323214660819,-2.07098439890067,0.542463326194785,-1.09574438227822,2.18392128913374,2.28820482178757,0.688057435951017,-2.66239071204929,-0.135267627885335,-0.822197815961124,0.401352255566896,1.16617521639841,-1.57043089674577,0.898122853148354,1.68806666513706,2.69021483949756,-3.13640661942606,-0.004437235023740708,1.30640051447834,1.42424060304208,2.02624642126486,-0.268864320903087,-2.48594665642837,1.01888979529575,-0.594512257407624,0.314859117562952,-1.81999237538342,-0.395682699624415,-0.6935623203706,-1.26418468549223
775,0.07024078277443335,-1.5954240935757,-1.26916158438909,-2.15200665867826,0.534822133805227,-1.06249992720719,1.96040751260895,2.24603009142356,0.670531143482731,-2.71379789910647,-0.194110088652344,-0.925007434840282,0.330703567271748,1.05792837622762,-1.77503089392477,0.858999594221744,1.50153264520761,2.62911987588622,2.99272543087388,-0.03377024190328668,1.20225544394062,1.33515125061362,1.71965970722514,-0.330053749064037,-2.47620406746643,0.968845245208536,-0.536494758351332,0.267497383434024,-2.00393975186032,-0.420079847995424,-0.691705564303965,-1.42844648610752
776,0.312361399323048,-1.28031296397853,-0.859980620585491,-1.83497740159779,0.698975596253042,-0.697425859311262,2.49926241328203,2.84247222710188,0.866579422082057,-2.19936793581786,0.0244405615661159,-0.58916692150971,0.582711978783832,1.31381040613675,-1.45498439701232,1.04569889959222,2.02260230729249,-3.03389985177225,-2.64102309567646,0.14204786764781,1.57592868968493,1.74808324284497,2.13976845208111,-0.07652558694747891,-2.0389577923581,1.2524441773608,-0.373983226422265,0.423854107719657,-1.62751529013607,-0.327309665149596,-0.498820634579907,-1.0002411359584
777,0.296718237887129,-1.25588259815481,-1.05005932580775,-1.85771257329857,0.693314741781691,-0.869106313819907,2.4561913969471,2.6595293002812,0.836120758963964,-2.36807916991057,-0.01275191010021386,-0.702154719667385,0.567759343320119,1.30146356087056,-1.5865856070581,1.0628300883934,1.74552873130196,-3.07470371109451,-2.66757455485432,0.151825199591611,1.48726504251774,1.52430721371192,1.94398884989198,-0.120902013206113,-2.04238532784006,1.22510742986764,-0.416920110155256,0.379874514126479,-1.6999958895587,-0.267064530856322,-0.536938519611127,-1.15484329842523
778,0.231488742441137,-1.24317951924718,-0.964120274888982,-1.86661081299942,0.706689753658768,-0.798968147239195,2.56613006776217,2.75386042545878,0.846572723832559,-2.24531179554823,0.01535571567774258,-0.673592868510409,0.654193173164399,1.25937079983196,-1.40481055397213,0.994648325065499,1.97123274970108,-3.03649597854382,-2.68530247375184,0.110961736126688,1.41072400501552,1.775571692502,2.23860064209843,-0.05993902208306848,-2.10906639014703,1.14290269397094,-0.283293695687732,0.469069603861399,-1.49116924563181,-0.191899480975372,-0.494939690124008,-1.05670426951588
779,0.192024151805881,-1.25995766783972,-1.0347021714639,-1.802526421416,0.780007322673227,-0.922679697767478,2.15814895959172,2.71774659069935,0.811735678062278,-2.50233826254518,-0.03004145306822332,-0.714846831290433,0.605307272342364,1.35897122321654,-1.47869063774984,1.01074671865495,1.89742781858778,3.11566360548969,-2.72550056406475,0.0382121158184499,1.47435024321585,1.70461973214403,2.08602146033665,-0.10858692482196,-1.93689772611084,1.14408456440997,-0.415113009380769,0.431921045686516,-1.56727674773658,-0.275448047612856,-0.579902831139545,-1.17921436106817
