k1 k2
8.101655585443626184e-02 -1.724999968589466248e-02
8.058064695921027254e-02 -1.522032154717017916e-02
8.146425429312045829e-02 -1.751698936863646527e-02
8.000557628763627083e-02 -1.740815232809193869e-02
8.034433670416690765e-02 -1.777536003997801095e-02
7.948075191004483342e-02 -1.734599189943006325e-02
8.196485531185121465e-02 -1.454598839162911383e-02
8.083251752821143943e-02 -1.425462096621998853e-02
8.175558993723003320e-02 -1.828092210436139953e-02
8.064741368740227512e-02 -1.649277294653275772e-02
8.108362324361043094e-02 -1.724798928307813561e-02
7.991980158215425400e-02 -1.849831879921162714e-02
7.936393538214800425e-02 -1.700609191084093141e-02
8.061850982375581842e-02 -1.755990646380596598e-02
7.988223500831861945e-02 -1.816600744831492475e-02
8.080197841916489376e-02 -1.659503515583790612e-02
8.047668980621111579e-02 -1.701166623805991374e-02
8.110345050493791841e-02 -1.702737277473616306e-02
7.814745852238513812e-02 -1.883458208245084031e-02
8.119889618910336448e-02 -1.761389387038883592e-02
8.000322325828898573e-02 -1.724626697203582304e-02
7.916185463100114394e-02 -1.907376028914356536e-02
8.147190674471235794e-02 -1.727434020313918517e-02
7.836887433001282766e-02 -1.966992448122455162e-02
7.989783841811368137e-02 -1.875406700439738450e-02
7.888775471983416887e-02 -1.758898972178672693e-02
8.097426114785238882e-02 -1.692589118506143686e-02
7.957420251451960413e-02 -1.803438000930136786e-02
7.937691633731852603e-02 -1.740777084123447394e-02
7.995570590699602187e-02 -1.632436539733955749e-02
7.715299467926248211e-02 -1.871876415008148775e-02
8.055247985103994313e-02 -1.757187351851115242e-02
8.065365232821297692e-02 -1.840905217704055796e-02
8.076205663081925668e-02 -1.863655383100668028e-02
8.239387492708846739e-02 -1.672959667136211803e-02
8.186496779836668902e-02 -1.825982708423549983e-02
8.008386018473109824e-02 -1.795266174647623669e-02
8.043333525636239822e-02 -1.812252175236896135e-02
8.055624990746776404e-02 -1.760074355924545753e-02
7.967055611379358915e-02 -1.897335273181689763e-02
8.115328882503367036e-02 -1.693220709679421621e-02
8.064632928664491884e-02 -1.885117248630654996e-02
8.015689401407535830e-02 -1.722594414250314121e-02
8.145584135781494539e-02 -1.787861699299872487e-02
8.066758413801872196e-02 -1.830615357892359518e-02
7.995117566470646975e-02 -1.691101942516438916e-02
7.859954609515956703e-02 -1.632124797709420816e-02
8.054522419241205711e-02 -1.798437662129667713e-02
7.960938052806568188e-02 -2.016387943763926771e-02
7.912823089530152121e-02 -1.754710327914574264e-02
8.055449511103662807e-02 -1.605910486994013842e-02
8.134205290834439772e-02 -1.462329454982395915e-02
8.145584135781494539e-02 -1.787861699299872487e-02
7.995570590699602187e-02 -1.632436539733955749e-02
8.061850982375581842e-02 -1.755990646380596598e-02
7.938489772151155477e-02 -1.853639915698500340e-02
8.055286381081580571e-02 -1.531467765765268108e-02
8.048112633433227026e-02 -1.766917344690374647e-02
8.202468252381328595e-02 -1.706144388177363580e-02
8.104049162100915304e-02 -1.699583590739464634e-02
8.026519257318306955e-02 -1.592275367767351235e-02
8.059992645454658322e-02 -1.703590779435784630e-02
8.124489106172680386e-02 -1.782390771210851099e-02
7.938395923108859664e-02 -1.865704248764914197e-02
7.990337541604766725e-02 -1.794071370123320741e-02
8.172786712878954418e-02 -1.796593175422046829e-02
7.784119725811952661e-02 -1.742378985103019973e-02
8.159141709510686624e-02 -1.860475821763087068e-02
8.073972242665464205e-02 -1.735186331226254430e-02
8.106423288296737972e-02 -1.694275341101521282e-02
8.011500500329291063e-02 -1.923536173287765383e-02
7.933485664800071779e-02 -1.738776136526967719e-02
7.868349884153899576e-02 -1.716948206104640384e-02
8.051009958082117057e-02 -1.791808787606430364e-02
7.945867493321079333e-02 -1.675939605017576217e-02
7.997026072272672703e-02 -1.872717005321554440e-02
7.873276411445509493e-02 -1.681779188375145950e-02
7.926627167898284143e-02 -1.731645214896113116e-02
8.166143034693931768e-02 -1.571634328996669716e-02
7.922504639437863427e-02 -1.766367232258639342e-02
7.924738039961840008e-02 -1.851118412662705603e-02
7.900852518955117643e-02 -1.879970235124089895e-02
8.010284827177555078e-02 -1.986552475546030094e-02
8.017597645193005884e-02 -1.905356374811514875e-02
8.231057263438110172e-02 -1.902413141564474053e-02
8.011500500329291063e-02 -1.923536173287765383e-02
8.021315682118684842e-02 -1.732971350798392929e-02
7.991064902490016553e-02 -1.696617269638441006e-02
7.940668235127157359e-02 -1.944368943139204720e-02
7.854480338576722009e-02 -1.864277313015984261e-02
8.181878700957595507e-02 -1.777805129846551924e-02
8.098740848174812434e-02 -1.733766002097833492e-02
7.963114534076437545e-02 -1.842268705454867816e-02
7.918277527841968699e-02 -1.982217749553795427e-02
8.036026694228176614e-02 -1.815949918496642668e-02
7.805912792627944796e-02 -1.915679613756691990e-02
8.130846077025374874e-02 -1.731570013372035755e-02
7.901026243130035431e-02 -1.811687713123090460e-02
7.961422166055343030e-02 -1.841007446413549242e-02
7.775999395935903613e-02 -1.690636418598255586e-02
8.113051616806518651e-02 -1.750686840722961990e-02
8.052306137144121800e-02 -1.791201371634658368e-02
7.945159829455214484e-02 -1.774563242366221372e-02
8.066648661492989425e-02 -1.710353095836900095e-02
7.689332277440275032e-02 -1.906190097119767057e-02
7.976083385935300862e-02 -1.793539595104270967e-02
8.003134103880191197e-02 -1.700389857865651499e-02
7.969664978047094617e-02 -1.726572015968022566e-02
7.798043084929492941e-02 -1.887828189319488981e-02
8.035417862676949574e-02 -1.761744760303565749e-02
7.941746734143298458e-02 -1.991879525326581413e-02
7.988879833185580370e-02 -1.760756923804764063e-02
7.998307026064663261e-02 -1.771434964090658204e-02
8.094468545852029351e-02 -1.682975937495868879e-02
8.095692267558779465e-02 -1.695460981646040866e-02
7.994392093595817372e-02 -1.649679582756685692e-02
8.070341271318604015e-02 -1.760481023206379725e-02
7.891672066978230871e-02 -1.938307118037183030e-02
8.090660796384419040e-02 -1.790141048353030562e-02
7.816665039585271590e-02 -1.780040629164023058e-02
7.787845082489147641e-02 -1.759138623009033620e-02
7.765827005204958833e-02 -2.037110724344153023e-02
7.784119725811952661e-02 -1.742378985103019973e-02
7.867603961108557420e-02 -1.701446379970633638e-02
7.980383446793376523e-02 -1.739466534780612084e-02
8.025252101718219344e-02 -1.765409669817420701e-02
7.865105581278550306e-02 -1.802986438561490767e-02
8.135022144785947207e-02 -1.741753357224391785e-02
8.073327340013031206e-02 -1.690237781587129728e-02
8.069046905339269382e-02 -1.557635926076519906e-02
8.120880217162526615e-02 -1.477398826035085377e-02
7.947402889163421302e-02 -1.696383481082731903e-02
7.989133377675969316e-02 -1.554865821551525140e-02
8.029199308828019466e-02 -1.918771392415287436e-02
7.929308428353751270e-02 -1.718892974325117451e-02
8.063333517976195575e-02 -1.711556981045725401e-02
8.020504992962612656e-02 -1.739812896870761294e-02
7.894816086370678998e-02 -1.814618765612566187e-02
8.080482304055422449e-02 -1.784957574152734594e-02
8.035058710755213496e-02 -1.890046770924216912e-02
7.869047294769232481e-02 -1.805451442855995903e-02
7.959845014236108240e-02 -1.770888017172542184e-02
8.056126096568300143e-02 -1.796814884379177579e-02
7.840440413442303913e-02 -1.978880615164960166e-02
8.004566661458373256e-02 -1.947113652869267297e-02
7.947740459372965027e-02 -1.844117226374011875e-02
8.091210693466152626e-02 -1.655217833855622545e-02
8.085923670872208202e-02 -1.828503128156398760e-02
8.137344207304442190e-02 -1.726528103321704755e-02
7.946012788656506287e-02 -1.972125561342552569e-02
8.005124590873713419e-02 -1.773345974972434513e-02
7.895792673528997940e-02 -1.723490525812609864e-02
7.988032405424203009e-02 -1.619585577585538894e-02
8.114096477672599894e-02 -1.576170030534859712e-02
7.936331900142815088e-02 -1.967392552096156044e-02
7.941650439126377026e-02 -1.690506462049333469e-02
8.134429941871809677e-02 -1.650770250206676226e-02
7.912161612402621169e-02 -1.812902486863664231e-02
8.060926012561783760e-02 -1.712185913783018099e-02
7.995051178653259094e-02 -1.830606111603372277e-02
8.045855986182834374e-02 -1.723035924311186462e-02
8.059837990805443497e-02 -1.718128933067517017e-02
8.119357178454153501e-02 -1.785695615750407250e-02
7.978346985433390492e-02 -1.774474377098389510e-02
8.074369888952429020e-02 -1.558656178694248218e-02
8.097426114785238882e-02 -1.692589118506143686e-02
7.937319697044806222e-02 -1.707579988360137524e-02
7.996907730879540543e-02 -1.859650360737481745e-02
7.828163924333522705e-02 -1.860806519122555625e-02
8.090906188709084956e-02 -1.714876446086202599e-02
8.031662220693955301e-02 -1.804300013584379803e-02
8.095018721786703675e-02 -1.694416584643201884e-02
8.010115453622787540e-02 -1.820852977464879063e-02
8.168838912349593584e-02 -1.754624688596646831e-02
8.097817884990887727e-02 -1.689958254291024087e-02
7.854480338576722009e-02 -1.864277313015984261e-02
7.846455512497355067e-02 -1.509932301383747066e-02
7.990026027596805469e-02 -1.737372662651404109e-02
7.883247928316661213e-02 -1.783143833279463020e-02
8.029562697958073092e-02 -1.678384410139820149e-02
8.064449963220057804e-02 -1.686398604010498625e-02
7.911155287934953928e-02 -1.726144535781123923e-02
8.026493745377430433e-02 -1.750560606346299175e-02
7.936543008063642879e-02 -1.779218124152516511e-02
8.055825086894027875e-02 -1.769188461089303555e-02
7.989434693872785043e-02 -1.720530414821153098e-02
7.982996952294113546e-02 -1.798147291480529930e-02
7.868826265245984497e-02 -1.857251502884120498e-02
7.821851867860524221e-02 -1.807040388961266009e-02
7.977086944944278279e-02 -1.833793557817407771e-02
7.971002905815038897e-02 -1.575199616483531628e-02
8.021684659246677840e-02 -1.931865625134064623e-02
7.984112996404899021e-02 -2.010865442921297430e-02
7.921804548410432689e-02 -1.711924298583776538e-02
8.009793319703337189e-02 -1.802090337210457416e-02
7.972772712672554496e-02 -1.728079784079811221e-02
8.008326333290552435e-02 -1.686488260779077375e-02
8.166143034693931768e-02 -1.571634328996669716e-02
8.068179418485024734e-02 -1.812653095422465943e-02
7.799583372708279727e-02 -1.891130182564947082e-02
7.956285168420562659e-02 -1.723540701141118570e-02
8.117961055188283037e-02 -1.773249290475080453e-02
8.116942113424926997e-02 -1.693696859654929276e-02
7.897179662075004547e-02 -1.828792936814120640e-02
8.003736023306573522e-02 -1.807721394320735420e-02
7.943791734480451505e-02 -1.842881734760278001e-02
8.115328882503367036e-02 -1.693220709679421621e-02
8.066758413801872196e-02 -1.830615357892359518e-02
8.047460182414564733e-02 -1.932921419273185559e-02
7.999778629727918866e-02 -1.626181662335396405e-02
8.086818643885862468e-02 -1.812250258445416429e-02
7.920578246169004966e-02 -1.710851447949847393e-02
8.012432912093456205e-02 -1.813069368105704737e-02
8.147190674471235794e-02 -1.727434020313918517e-02
8.169580163395925854e-02 -1.594344491709968892e-02
7.873083371443406753e-02 -1.992745437771056838e-02
8.078629566460057698e-02 -1.687556633337385092e-02
7.949154110792139294e-02 -1.819902459294522878e-02
8.085528087852483781e-02 -1.688148346766628338e-02
8.009257252821830320e-02 -1.712407553185903153e-02
8.099008545542668580e-02 -1.876438705823836595e-02
8.108484986498723512e-02 -1.606573418080171900e-02
8.049442778906079621e-02 -1.700634249232947648e-02
8.141629701627370319e-02 -1.694669185510797038e-02
8.062098409324938708e-02 -1.581880919979460065e-02
8.042236533143012900e-02 -1.793932601868721000e-02
7.964445595813254841e-02 -1.957222732760280359e-02
7.849038632354096712e-02 -1.935970267664983979e-02
8.090693436344617573e-02 -1.734954338602212598e-02
7.849977140806438380e-02 -1.661625695961485571e-02
7.928945492189962141e-02 -1.859234953911957644e-02
7.976299197569183819e-02 -1.722371956605109333e-02
7.992700998380536381e-02 -1.701773855176649808e-02
8.035058710755213496e-02 -1.890046770924216912e-02
7.978182675816561376e-02 -1.753478710173916877e-02
7.945344997488912320e-02 -1.736117062706125924e-02
7.833235230009547023e-02 -1.773573424413224520e-02
7.910197838614577148e-02 -1.907623307073880170e-02
8.053670746312552309e-02 -1.646119243987127778e-02
8.137344207304442190e-02 -1.726528103321704755e-02
8.219644443657325716e-02 -1.636218825576232772e-02
7.926813515165961888e-02 -1.852437389901252784e-02
7.961006770052439507e-02 -1.723479973323258085e-02
7.973709272445816953e-02 -1.774820816482565455e-02
8.101779385484483842e-02 -1.770766060651030038e-02
8.074648238565126923e-02 -1.566676178664708208e-02
8.082786859046961481e-02 -1.681006266614440414e-02
8.064925331544628428e-02 -1.694096585123763821e-02
7.995618808808160893e-02 -1.712174177164896283e-02
7.963731264676560118e-02 -1.715011026830200180e-02
7.921566008278685400e-02 -2.015448606907897788e-02
7.973077825170191146e-02 -1.784939897268701670e-02
8.052946155463744371e-02 -1.753655102665693799e-02
7.989276493441721527e-02 -1.681698341312436173e-02
7.986241138019783969e-02 -1.627313090088791658e-02
8.048039516234223312e-02 -1.755696634058187544e-02
7.855793775562711079e-02 -1.618797116798545432e-02
7.927910177388053370e-02 -1.911654699720184702e-02
7.894606467489159729e-02 -1.741659639983933472e-02
7.804972247969621524e-02 -1.951345852349102572e-02
7.950267795724938469e-02 -1.786276881410678308e-02
8.021700293992781172e-02 -1.868185820835879807e-02
7.951034778114035584e-02 -1.991074984923106583e-02
8.046444773300620579e-02 -1.848077958254915054e-02
7.873083371443406753e-02 -1.992745437771056838e-02
7.975176205155995457e-02 -1.897282763213550827e-02
7.866870182131543987e-02 -1.769361740590111309e-02
8.110888041611974408e-02 -1.687723929645271181e-02
8.142324083284482872e-02 -1.584817910773377025e-02
8.020613324684305878e-02 -1.748299014110710203e-02
8.049504793577730299e-02 -1.719464919160816618e-02
7.785189287040636397e-02 -1.874283876779625491e-02
8.089598823256305415e-02 -1.697347394519678476e-02
7.898128795116038381e-02 -1.767823975926063884e-02
7.997884120470655223e-02 -2.028512477622024246e-02
8.010004263192047058e-02 -1.907991221116975278e-02
8.099008545542668580e-02 -1.876438705823836595e-02
8.045846956902355518e-02 -1.778451313406756440e-02
7.829212338298657814e-02 -1.798204296248936962e-02
7.947156693808371530e-02 -1.744743181047306302e-02
8.016703152033977098e-02 -1.616846045750151839e-02
8.038444492002261299e-02 -1.767045176239204207e-02
8.055449511103662807e-02 -1.605910486994013842e-02
7.916152130294121236e-02 -1.786247852437919392e-02
7.949091405893604634e-02 -1.721007528640186579e-02
7.814745852238513812e-02 -1.883458208245084031e-02
8.050037803196558039e-02 -1.758796403268583775e-02
7.837632432057539678e-02 -1.958492391657178089e-02
7.904117232528881654e-02 -1.742557253052950950e-02
8.015317780792921565e-02 -1.693899051653063870e-02
7.894954891894456761e-02 -1.902230679045348316e-02
8.058024826874071733e-02 -1.472673714858831195e-02
7.995962981950896498e-02 -1.680874655407162133e-02
8.019343968262390709e-02 -1.839532212005400014e-02
7.908320064084295442e-02 -1.742080906954404651e-02
8.055449511103662807e-02 -1.605910486994013842e-02
8.259447214861112552e-02 -1.823547193382267506e-02
7.914641248790096895e-02 -1.906198402453346263e-02
7.984340902226189085e-02 -1.714957120112392541e-02
7.942936477755263569e-02 -1.610480771896877217e-02
7.945409395968336397e-02 -1.889443205488347544e-02
8.077707490109137245e-02 -1.766501323347094421e-02
7.926389329728292243e-02 -1.825593169277188454e-02
8.040410944759360246e-02 -1.764656907894714133e-02
7.665903165296503174e-02 -1.949879315881000719e-02
8.212068280586823366e-02 -1.773763136290690268e-02
7.822148983172760861e-02 -2.001914505705028324e-02
7.949689755335384578e-02 -1.743161603592749409e-02
8.084554188573617184e-02 -1.795315828179382123e-02
8.091523733229175064e-02 -1.861625083970180894e-02
7.878377794762991826e-02 -1.938709754223906512e-02
8.033217903235143065e-02 -1.618498078522205563e-02
8.069995323374060114e-02 -1.557117217884741722e-02
7.924980160846359367e-02 -1.818783751960756367e-02
7.954308236976068147e-02 -1.919500866409108719e-02
7.982343391312110570e-02 -1.719145376336943254e-02
8.102903835046929015e-02 -1.756623474939479623e-02
8.173448422567705651e-02 -1.631091087959581076e-02
7.966683602896490468e-02 -1.746257781824343824e-02
7.877653089246253182e-02 -1.803664015106218321e-02
8.048330849951029764e-02 -1.659397541663715225e-02
8.098047199213437297e-02 -1.681768624037692506e-02
7.789161385336060284e-02 -1.899650225192300868e-02
8.022836570253827349e-02 -1.735360814574352095e-02
7.973874423601989836e-02 -1.714273605750711582e-02
7.964565687159094742e-02 -1.633703767294522602e-02
8.126837263341210593e-02 -1.864141288907160410e-02
8.077133856315246718e-02 -1.569612332836889390e-02
8.037455945623461773e-02 -1.730630371767359621e-02
7.969535627935153688e-02 -1.675694160407745215e-02
7.993296494518573048e-02 -1.729323660671142071e-02
7.912823089530152121e-02 -1.754710327914574264e-02
8.007900394053030224e-02 -1.700785258347733975e-02
8.041384027351899944e-02 -1.725625161904359439e-02
8.017130489519672110e-02 -1.476662627565875074e-02
8.010415789281752352e-02 -1.819034568473763824e-02
8.043392016999598160e-02 -1.740973058471415036e-02
8.061686065707987514e-02 -1.911797812331916813e-02
7.870106650560035333e-02 -1.855036464450550426e-02
7.988853624045508250e-02 -1.891888248840535580e-02
7.927712524920080273e-02 -1.694736191588926133e-02
8.016557471690918812e-02 -1.717892632347209347e-02
8.193174399447392120e-02 -1.566875489331662208e-02
7.923148792995246548e-02 -1.836479544415817178e-02
7.976308772883120013e-02 -1.875090182007668749e-02
7.942080301007764520e-02 -1.793017493923583505e-02
8.089685858329018209e-02 -1.858279134046143810e-02
7.929987278743722001e-02 -1.867582167632125811e-02
7.831066604694603139e-02 -1.783731983283623479e-02
7.967136339832897596e-02 -1.766607951616687433e-02
8.005111695542133088e-02 -1.671068428957576957e-02
7.925123226157085310e-02 -1.592367491606241914e-02
7.847418905442002379e-02 -1.709077281742366061e-02
8.101655585443626184e-02 -1.724999968589466248e-02
7.997551798057028760e-02 -1.924904077645814282e-02
8.202468252381328595e-02 -1.706144388177363580e-02
7.996242704349307284e-02 -1.723860981616989752e-02
8.033217903235143065e-02 -1.618498078522205563e-02
8.118090840617603332e-02 -1.761577790773635743e-02
7.870477802880937457e-02 -1.668944667655349046e-02
7.920080042828592237e-02 -1.791241835432966223e-02
8.015884704499012803e-02 -1.789044782129353695e-02
8.080197841916489376e-02 -1.659503515583790612e-02
8.039126938980234449e-02 -1.656493343775419791e-02
8.062098409324938708e-02 -1.581880919979460065e-02
8.030625114048914326e-02 -1.737146089389574044e-02
8.060230323310813016e-02 -1.741025951305383290e-02
7.953394788397785686e-02 -1.750825368010722194e-02
8.085917824887278726e-02 -1.744841786635675795e-02
8.040166224619837987e-02 -1.637882187515539434e-02
7.814745852238513812e-02 -1.883458208245084031e-02
8.351211487197393590e-02 -1.625205355553352438e-02
7.925563538362839777e-02 -1.629462942707263218e-02
7.948857488338148536e-02 -1.744554885817076184e-02
7.928860559220057835e-02 -1.912845749880623392e-02
8.119889618910336448e-02 -1.761389387038883592e-02
7.976992523784773303e-02 -1.838598225774265571e-02
8.078974682705591936e-02 -1.865770305616749891e-02
7.988496427575669800e-02 -1.939870826935968795e-02
7.927724674034095087e-02 -1.730311096036377116e-02
8.171503780809957762e-02 -1.583595526068248827e-02
8.094487859464308266e-02 -1.637498695315389718e-02
8.094468545852029351e-02 -1.682975937495868879e-02
7.904810192463118668e-02 -1.677611906742530745e-02
7.873083371443406753e-02 -1.992745437771056838e-02
7.915242635627112167e-02 -1.823170114087208082e-02
7.975468258043971748e-02 -1.866687307773673421e-02
8.000423582707424930e-02 -1.745044879607957067e-02
8.101985317078438942e-02 -1.821078896330960428e-02
8.036455732971800603e-02 -1.708201053353004817e-02
7.980644039749540397e-02 -1.857145073395569113e-02
8.066758413801872196e-02 -1.830615357892359518e-02
8.040552580593005039e-02 -1.896634792503429368e-02
8.107397089630191678e-02 -1.731711837228541717e-02
7.953081817601118098e-02 -1.916964875363788567e-02
7.924738039961840008e-02 -1.851118412662705603e-02
7.878516487711989535e-02 -1.945330432310721225e-02
8.030879772903584679e-02 -1.676848766299013360e-02
8.034670989244291350e-02 -1.787679335652757329e-02
7.812736072480028215e-02 -1.784552398500935388e-02
7.931482938667536176e-02 -1.863006018757869253e-02
8.077133856315246718e-02 -1.569612332836889390e-02
8.057809056409628856e-02 -2.004921335866918786e-02
8.061686065707987514e-02 -1.911797812331916813e-02
7.770113710962109344e-02 -1.776693970453320504e-02
7.968942578955170997e-02 -1.801452147005185023e-02
8.142170067720599924e-02 -1.752076014349665534e-02
7.936331900142815088e-02 -1.967392552096156044e-02
8.086919994711924686e-02 -1.620732173883858429e-02
7.844738198581879818e-02 -1.796274565581867932e-02
7.973267860510196980e-02 -1.615090686436185252e-02
8.033900067465823969e-02 -1.782596847847180144e-02
8.005977984106665835e-02 -1.850615855162916767e-02
8.073327340013031206e-02 -1.690237781587129728e-02
7.951591498728105556e-02 -1.765622497913769962e-02
8.032604697591258502e-02 -1.797511455259585833e-02
7.997837247013650508e-02 -1.747631798158189032e-02
7.873826855752846798e-02 -1.871319802490051254e-02
8.070571925208133712e-02 -1.824337378083171202e-02
7.995415855195348032e-02 -1.600855926701513776e-02
8.055988973201302916e-02 -1.820935387413748219e-02
7.966624168883262858e-02 -1.789921688326645555e-02
7.911367601858435017e-02 -1.702720393381255970e-02
8.057729032171431771e-02 -1.660922682377111159e-02
8.059992645454658322e-02 -1.703590779435784630e-02
8.218475666379657096e-02 -1.796075611914960124e-02
8.032974592737998631e-02 -1.859902691408588105e-02
7.849047907470571572e-02 -1.939027031055111372e-02
7.958087167546026852e-02 -1.952103581877695504e-02
8.006915610875697809e-02 -1.879680973202993433e-02
7.967140956124166284e-02 -1.792009947210228271e-02
8.053904595236938135e-02 -1.809125523755997222e-02
7.981145800256800316e-02 -1.688952216908821968e-02
7.969352259467318844e-02 -1.870966747384408824e-02
7.921640909587837620e-02 -1.604800281520871175e-02
7.926156879056175941e-02 -1.765503338285476231e-02
7.972626773763041852e-02 -1.836267481069069063e-02
7.899292869521032379e-02 -1.752372046727135313e-02
7.937691633731852603e-02 -1.740777084123447394e-02
8.149140465391610522e-02 -1.742784246805212378e-02
8.061337805434551362e-02 -1.815095100117111726e-02
7.941551012720146629e-02 -1.721880069781131506e-02
8.005628550933593934e-02 -1.835410365760220541e-02
7.976891552133102969e-02 -1.733869406958184201e-02
7.921640909587837620e-02 -1.604800281520871175e-02
7.895342825562967626e-02 -1.725670419632650832e-02
8.021684659246677840e-02 -1.931865625134064623e-02
8.006513945009061106e-02 -1.848202789778619071e-02
8.080177207633706948e-02 -1.658424472757775991e-02
8.031359033587642804e-02 -2.102803057649341167e-02
7.895792673528997940e-02 -1.723490525812609864e-02
8.069516864907427811e-02 -1.769125076178476585e-02
8.000693012303250473e-02 -1.818851673141276548e-02
7.986674630703002875e-02 -1.887532150770775130e-02
8.137344207304442190e-02 -1.726528103321704755e-02
8.049011154039528715e-02 -1.595168642403857473e-02
7.929295883427472935e-02 -1.773244147600479270e-02
8.028361484959622985e-02 -1.576450520226725660e-02
8.060297373381716812e-02 -1.619150707974124914e-02
7.799583372708279727e-02 -1.891130182564947082e-02
8.083951303607581074e-02 -1.843270797305389397e-02
7.962352647809617379e-02 -1.733447980330123095e-02
7.758042117096669577e-02 -1.847180156617442282e-02
7.888061217853178930e-02 -1.939477348066676043e-02
8.122005681196517446e-02 -1.789870168730772759e-02
7.961458693901068973e-02 -1.819722497538932282e-02
8.232678970949486308e-02 -1.575982603966473439e-02
7.997240000012931227e-02 -1.644952784522088485e-02
7.840440413442303913e-02 -1.978880615164960166e-02
7.822148983172760861e-02 -2.001914505705028324e-02
7.970679841471908778e-02 -1.841882939578816381e-02
7.995761883096461076e-02 -1.830164745570946050e-02
7.922968672643632138e-02 -1.812405581114048814e-02
7.825200518290706397e-02 -1.932680548643871121e-02
7.991961310286441189e-02 -1.895650063013341879e-02
7.991936864619250680e-02 -1.864791515146280165e-02
7.914704109781608987e-02 -1.728751691987957806e-02
7.869913992664526181e-02 -1.741308284154854946e-02
8.171008985478997455e-02 -1.545138860103356659e-02
8.005424157423063347e-02 -1.921647597477819935e-02
8.110345050493791841e-02 -1.702737277473616306e-02
7.960981112627546485e-02 -1.787697633125025221e-02
7.995823520000136519e-02 -1.836266201429402611e-02
7.951261106731258299e-02 -1.840386949273416228e-02
7.849038632354096712e-02 -1.935970267664983979e-02
8.077133856315246718e-02 -1.569612332836889390e-02
7.966143711599446564e-02 -1.781834998901600520e-02
7.972042103283422110e-02 -1.809924929286596540e-02
7.927712524920080273e-02 -1.694736191588926133e-02
7.856995359322169192e-02 -1.887830564398168542e-02
8.066968568940632855e-02 -1.659399075219489261e-02
7.981507641417370791e-02 -1.745541208600190353e-02
8.184054836205126304e-02 -1.737259959158302114e-02
7.950255849898898997e-02 -1.894010542340475445e-02
8.064597304848966641e-02 -1.737440774138768185e-02
7.836743530004472436e-02 -1.788772315987371964e-02
8.140874157493671603e-02 -1.594340896230375670e-02
7.794933728433325881e-02 -1.779709413916871763e-02
7.868468295151528902e-02 -1.797780062041201554e-02
8.069995323374060114e-02 -1.557117217884741722e-02
8.021387886861322536e-02 -1.773309645871891382e-02
8.081872401212117363e-02 -1.796394956527803954e-02
8.193247977741269228e-02 -1.836871169401652071e-02
8.046444773300620579e-02 -1.848077958254915054e-02
8.100399942435473899e-02 -1.814468781937926545e-02
7.985552584546948274e-02 -1.830594743927710377e-02
8.112373280598750291e-02 -1.759049626484615603e-02
8.272948680447575476e-02 -1.713488349532918398e-02
8.060115601717973699e-02 -1.728544337739457148e-02
8.126837263341210593e-02 -1.864141288907160410e-02
7.997456484212392414e-02 -1.899277892987762117e-02
7.821851867860524221e-02 -1.807040388961266009e-02
7.948234827350597609e-02 -1.732528400123260759e-02
7.959797829872580777e-02 -1.887144794384283675e-02
8.145615256580471253e-02 -1.733596493344874423e-02
7.940369407264938340e-02 -1.947347726847939442e-02
7.966115023590852884e-02 -1.633425748874044181e-02
8.004531318892102454e-02 -1.920922855414884667e-02
7.943797156499735057e-02 -1.810077424031988902e-02
7.958923404358955733e-02 -1.818088724553985902e-02
8.218528752214912525e-02 -1.720473227300235719e-02
7.997334443806139448e-02 -1.901096242017812077e-02
8.030126818108893061e-02 -1.772262546138783645e-02
8.041124692000098384e-02 -1.787771109758537480e-02
8.016703152033977098e-02 -1.616846045750151839e-02
8.024459895255131592e-02 -1.794507113059287673e-02
7.963564259376018639e-02 -1.740388958182233214e-02
8.041819084136975215e-02 -1.715449423617745883e-02
8.043775073694325872e-02 -1.705868090993566122e-02
8.113051616806518651e-02 -1.750686840722961990e-02
8.062444211933925131e-02 -1.695229509391174560e-02
8.076172436224285378e-02 -1.709620885425333636e-02
7.944103252583067931e-02 -1.726998923065749258e-02
7.952700891593789123e-02 -1.851199116435711667e-02
8.029121641223266326e-02 -1.716372518038493389e-02
7.837632432057539678e-02 -1.958492391657178089e-02
7.959797829872580777e-02 -1.887144794384283675e-02
8.069939409762802440e-02 -1.892247426977246294e-02
7.983657660590318117e-02 -1.674953910119372780e-02
8.059057387184792587e-02 -1.763541877832305871e-02
7.975088338323413351e-02 -1.760054256705238795e-02
8.022378479890310277e-02 -1.784093718185299215e-02
7.941747269870627624e-02 -1.933783327878106639e-02
7.907291954541001422e-02 -1.756920418520310778e-02
7.985891790684224167e-02 -1.792700133975326515e-02
8.134684288602453406e-02 -1.649873334875773256e-02
7.994158365835365987e-02 -1.969942888966948191e-02
8.032035575220627943e-02 -1.759104063974159526e-02
7.967880402605306833e-02 -1.952455965359459200e-02
8.037039313024393894e-02 -1.714336430467568173e-02
8.073408522739708437e-02 -1.823651327988731752e-02
8.062770753987902328e-02 -1.616501930404769249e-02
8.038015689174135558e-02 -1.570394497230954978e-02
7.996893305386815198e-02 -1.862630044670510188e-02
8.170558091518273502e-02 -1.542705411653058634e-02
8.083951347409623622e-02 -1.870537829478374769e-02
7.941112974684169656e-02 -1.859832814797571232e-02
8.146733627221991458e-02 -1.701678123303165813e-02
7.996142120731616898e-02 -1.692392468414052886e-02
