k1 k2 k3 k4 k5
6.396774482634243197e-02 -8.299884261818490927e-03 1.644533073401135970e-03 -1.120583941339861611e-03 -1.051688678367884711e-03
6.463951851510607582e-02 -8.068050486044003877e-03 8.854088681192751054e-04 -9.923959989348307698e-05 7.133319455429470990e-04
6.306579362681774548e-02 -7.501635700531916751e-03 2.394751799474764686e-03 -1.020875177462882144e-03 -5.152904820872883374e-04
6.401368054640907412e-02 -8.810006970953354610e-03 2.588097948026252260e-03 -1.433655551279430784e-03 -1.307855840452926133e-03
6.354687156302746276e-02 -6.823610487877204700e-03 2.851203360757087468e-03 -6.239352888549459797e-04 1.477135641260451937e-04
6.393605667721569130e-02 -7.980236574167590136e-03 4.994594169653449045e-04 1.594762174892405682e-04 9.774925505474374443e-04
6.159428968952770922e-02 -9.225021927675380873e-03 3.446933503678056843e-03 1.389337853393152189e-04 -8.069770020061872717e-04
6.357489610164357430e-02 -6.817634494216212593e-03 3.008378382948984076e-03 -3.111437926069660076e-04 4.913662888148262464e-04
6.342917738177586418e-02 -9.120324847002050928e-03 1.396607672848285131e-03 -1.202852031118001319e-03 1.449991280966456131e-03
6.221319705397718169e-02 -8.348770932261856403e-03 2.174596337461892626e-03 -1.190597697669770749e-04 4.241071473068402931e-05
6.383133436652674297e-02 -8.696557692816964114e-03 3.026779574616972335e-03 -1.196971515226602500e-03 -1.872200277985014427e-04
6.391742729918861721e-02 -7.970742054384777342e-03 9.598172255773224082e-04 -7.272664414435803248e-04 5.606942246147300635e-04
6.384154737498407006e-02 -8.875213728746861319e-03 1.801758611178344571e-03 -1.143077161115738094e-03 2.621252720639705158e-04
6.378115825772076586e-02 -8.241650576171308251e-03 2.188498585791440187e-03 6.606423549502526971e-04 -6.464643751880327915e-04
6.277045877286319131e-02 -8.562661190663525823e-03 3.191048134309329432e-03 -4.449160778146055151e-04 -1.110711865518948516e-03
6.289426322441163397e-02 -8.614833840381710961e-03 1.618042074085807025e-03 -8.396039643034508559e-04 -4.425669417621042045e-04
6.309748775145126998e-02 -7.916757957289313752e-03 1.444910464143550621e-03 -2.321366853048900669e-04 2.660670211958454656e-04
6.251093525716885924e-02 -8.139791063829199258e-03 1.711565352323307643e-03 -9.943545179470492101e-04 -9.293050137887393092e-07
6.315058873013132401e-02 -9.277467646568088311e-03 1.911771357872793509e-03 -4.126610874067571100e-04 -1.290990818873377632e-03
6.297855856998327284e-02 -6.666341776492057392e-03 3.807217958390451962e-03 3.246801840804669492e-04 -1.598164653203587582e-04
6.388955876388086041e-02 -7.995730831338254685e-03 1.379339559341288823e-03 -7.212440929092178710e-04 -4.082537226213212023e-04
6.381909388954642992e-02 -8.117374000012098079e-03 2.367900951890072880e-03 -1.718056764637793110e-03 -1.071973878572080041e-04
6.251641069285568397e-02 -9.011725464657185936e-03 1.081284929592765676e-03 6.428238198333408038e-04 9.106792891643983312e-04
6.305594452735263644e-02 -7.691220186332184405e-03 2.461764932621804403e-03 1.804728987134393559e-03 5.200204596261387424e-04
6.430155496301453999e-02 -7.822112448582968502e-03 1.689660490422892347e-03 -1.433269300304476634e-03 -3.408124336647250230e-04
6.277940505596421583e-02 -8.048319209167570376e-03 2.976944570956499558e-03 1.958080253995075903e-04 1.617414446979104081e-04
6.271817929224607346e-02 -7.932162097179479288e-03 1.834135514792237243e-03 3.632666007794549401e-04 4.901282490512859358e-04
6.526755674921810857e-02 -8.648259389108306494e-03 1.230869506203963182e-03 4.960853669788434228e-04 2.791860548641278417e-04
6.309792200658811967e-02 -7.815867745885912710e-03 1.715191463260129501e-03 -1.058437039192311468e-03 -4.010396429740270552e-04
6.389752778891663598e-02 -8.439827321740422938e-03 3.025751049217512145e-03 -5.270052493177579400e-04 6.773505141282748498e-04
6.314057958189431274e-02 -9.281323452232176363e-03 1.739487250208934799e-03 -1.189655713263099157e-03 1.218373788374194078e-04
6.364318264068405395e-02 -7.617105639804819250e-03 1.635218171198132842e-03 2.060133913990569443e-05 2.662476484775744279e-04
6.401346691424067425e-02 -6.781970868378922601e-03 2.929887184822302371e-03 -5.289981632526641331e-04 1.076242604313534801e-03
6.374801927833806392e-02 -9.022423882197080913e-03 1.427441190849032537e-03 -1.760884456362410422e-04 -9.114717162126695360e-04
6.471199158980683874e-02 -7.715888222896899462e-03 1.076661993720876009e-03 -1.077293736687384706e-03 1.349166599840939673e-03
6.346886753263067393e-02 -6.793761989008856306e-03 2.481440096321979594e-03 5.064266334330047581e-04 1.376286554560984809e-03
6.405955308692604100e-02 -7.887611261676905072e-03 2.212521691678764890e-03 5.171930817734482488e-04 -1.305903825554038944e-04
6.299575582975053267e-02 -8.155536052014841775e-03 8.981196370018984521e-04 -1.866066797095694563e-03 -3.973133477208762310e-04
6.352783307553203085e-02 -6.751867194626864910e-03 1.667642350631076686e-03 -1.175092487505649541e-03 2.390370952380233005e-04
6.299575582975053267e-02 -8.155536052014841775e-03 8.981196370018984521e-04 -1.866066797095694563e-03 -3.973133477208762310e-04
6.416695772248470764e-02 -6.643830234564163106e-03 2.234613419352424191e-03 2.480888217744336988e-05 -1.505341605630136637e-03
6.217071218669581456e-02 -8.943506609830190190e-03 1.379479942188982511e-03 2.123291827735296344e-06 -6.701063954222818975e-04
6.297353471082442478e-02 -7.592970002765112025e-03 3.219211398617444209e-03 -1.591127241318962549e-04 -9.260428521009889113e-04
6.322702718085762563e-02 -7.916138217228585461e-03 2.671647127179932468e-03 4.579161534762066221e-04 -4.560675870342312255e-05
6.307989588642273771e-02 -7.281107105477385710e-03 3.373077202938598584e-03 -3.357878174051892595e-04 7.117136138905938436e-04
6.293225031695276472e-02 -9.764320748990445997e-03 9.771478971261071678e-04 -1.117034530688343352e-03 -5.745437355799132284e-04
6.344932580165660307e-02 -8.147113827859375768e-03 2.291230015929485164e-03 1.434844255452788486e-04 6.483341120371993727e-04
6.355656619013888564e-02 -8.393103600595225311e-03 6.979299204470379436e-04 -1.664061482416490101e-03 1.788519756655559956e-04
6.350006319066700544e-02 -7.423941197379255175e-03 2.308030305281233430e-03 7.168372136527184635e-04 7.161013810172284222e-04
6.432668212936476504e-02 -6.852938731147978357e-03 2.405704339938516401e-03 1.589272982944645030e-03 8.978435536610707146e-05
6.394931074343590538e-02 -8.503897056806070109e-03 2.067214067642583752e-03 -1.271220949932178046e-03 6.860599000151623716e-04
6.335665522612810019e-02 -6.606042410931892150e-03 2.742603553191474974e-03 1.961742581074316094e-04 5.082644208908304595e-04
6.381301700495606299e-02 -8.788763587884232398e-03 2.630080229066550368e-03 -6.828330852617914282e-05 6.360025713894323918e-04
6.341970788606710041e-02 -7.513792734800267548e-03 2.553369041094002978e-03 9.219285647495134572e-05 1.350459345832666358e-03
6.346554609028923211e-02 -7.978788439017656109e-03 2.021331086215577555e-03 -6.110636813662084776e-04 -2.742338434746083298e-04
6.415751354661450301e-02 -8.499854728835506967e-03 1.179506672609687001e-03 -1.337707681313957120e-03 8.344771708252152198e-04
6.334650939068192654e-02 -8.772160980095547456e-03 1.096675277232089796e-03 -1.962199508787704216e-03 -1.963445484196205126e-03
6.298776639620479179e-02 -7.565986114623918235e-03 2.317713338705479353e-03 -1.001809309705295470e-03 -1.825081534990863341e-04
6.238205663038018378e-02 -9.114775632032195984e-03 1.313997880976386368e-03 -2.533784062729027564e-04 -2.984347450122326606e-04
6.316290271511909582e-02 -9.622483184462252148e-03 3.412545707127970229e-03 -1.608592289076421489e-04 -1.744151818532935216e-04
6.360603824991548083e-02 -7.419887394846544360e-03 1.867567518766641288e-03 8.374713920700493919e-04 3.065123548982445767e-04
6.501002208551728834e-02 -8.607435276814595637e-03 1.473769838016572575e-03 -2.616715506357503163e-04 -1.262584626441673463e-03
6.341970788606710041e-02 -7.513792734800267548e-03 2.553369041094002978e-03 9.219285647495134572e-05 1.350459345832666358e-03
6.439454914602391056e-02 -7.265526820578724343e-03 1.925444120565916739e-03 -1.832384695073074887e-03 -5.840509781041558490e-04
6.460041343903583089e-02 -8.559240823829916689e-03 1.520775020804943090e-03 -7.607385252890452865e-04 2.509334493533410537e-04
6.340943887185901406e-02 -7.390735025887745779e-03 1.770716537923266998e-03 -7.901910694929625834e-04 -1.697399903690444134e-03
6.487218123292923244e-02 -8.529546356769626692e-03 1.207492467192650132e-03 -7.272749302649622605e-04 -3.635416046198075568e-04
6.449164068920773540e-02 -8.535417604373291001e-03 1.928540745634158005e-03 9.876732121742726189e-05 9.197320546546761122e-04
6.357344350908286645e-02 -8.498594955246741023e-03 2.111734785403829306e-03 -7.551920993183053321e-04 1.132051239251682939e-03
6.398393823177617179e-02 -9.133085563582221678e-03 5.939167863090871746e-04 2.936814018012351424e-04 3.145855027656130343e-04
6.413148575252930472e-02 -7.541723904749067509e-03 1.674164559107516048e-03 -1.540095931995250078e-03 4.873271401778789258e-04
6.312673720359993079e-02 -9.889456367192628328e-03 1.474366135933963262e-03 -5.044438768486703140e-05 -9.444309167054576459e-04
6.441252415934828335e-02 -7.987040064045547449e-03 2.577282209248313305e-03 2.917941874157614635e-04 8.063322515280829661e-04
6.243229010640480303e-02 -8.641436746072428399e-03 2.485186816979539914e-03 -1.860491530865121534e-03 7.562576623573735723e-05
6.374409680810119716e-02 -7.178006321618787822e-03 1.025229901641264152e-03 -4.599724794750320589e-04 1.616954705397077863e-04
6.254453429820441834e-02 -8.132983329052323462e-03 1.564724345904003333e-03 -1.285708888820541462e-03 -5.267928529456289422e-04
6.404933332467302454e-02 -8.877591958968353292e-03 1.879492895945689135e-03 4.749978556367329130e-04 1.730441631651841172e-03
6.449164068920773540e-02 -8.535417604373291001e-03 1.928540745634158005e-03 9.876732121742726189e-05 9.197320546546761122e-04
6.442302924403267572e-02 -7.211636045756877889e-03 1.433839846879308988e-03 -7.668268065316730109e-05 2.408473230777474772e-04
6.238205663038018378e-02 -9.114775632032195984e-03 1.313997880976386368e-03 -2.533784062729027564e-04 -2.984347450122326606e-04
6.359016782573431725e-02 -8.000358190793158131e-03 1.657549009877398727e-03 -5.453408440835305626e-04 -8.815454116604948265e-04
6.395279327266098490e-02 -8.472379458398057728e-03 8.602830391543359045e-04 -1.334769712902639238e-03 -1.875657736776836781e-03
6.303964706309336807e-02 -9.116032522636069446e-03 1.813940889192039441e-03 -3.764539104005315551e-04 -7.431721807836522142e-04
6.395598850853786987e-02 -8.490138640137839809e-03 7.787205699276988913e-04 1.608182080361092448e-04 5.673036518634988479e-04
6.430034515226895619e-02 -9.177506258485360058e-03 2.425369814832628590e-03 3.065840578202194688e-05 -4.682803304785349008e-04
6.401771384723203839e-02 -7.626067679345288619e-03 2.388572771401614725e-03 3.303529561943241433e-04 9.113643895528322769e-04
6.439445969056731278e-02 -8.715575670484324022e-03 2.341514788272269776e-03 3.237474585762456503e-04 -1.722459471766579764e-04
6.337024053388742861e-02 -9.027209043270451039e-03 2.564259532312734846e-03 6.222205169983952011e-05 5.359678371530118834e-04
6.432709859618987447e-02 -8.102818349552676214e-03 1.874966726948090745e-03 -3.858744582797973832e-04 -3.059844958036572748e-05
6.273024932707055301e-02 -7.941238597336183758e-03 1.978877303820930633e-03 -3.203002238586216688e-04 9.768759992813957904e-04
6.451915650128661750e-02 -7.987213155206979165e-03 2.026962313520425107e-03 1.356517645684507389e-04 -1.292316187046088638e-03
6.199292443642948069e-02 -9.431332157204097566e-03 2.176759280326942547e-03 -6.924834590404660428e-04 1.265546263074734945e-03
6.332532578832614223e-02 -8.604024608319230105e-03 3.106766161952448368e-03 3.493249020991157083e-04 -4.078111766495085000e-05
6.255558322734897092e-02 -9.509353444483198414e-03 2.141545176581077792e-03 -9.002396001173279538e-04 -1.486506280712340811e-04
6.274290045908884061e-02 -7.820518703773648994e-03 2.446536187822978548e-03 -1.505456839096391830e-04 -8.715827461089481476e-04
6.266153886763717318e-02 -8.927181882011470115e-03 3.113320878700837069e-03 8.142768396407762399e-04 2.854142025691397411e-04
6.336249710420649439e-02 -9.343242688699515686e-03 1.598314556657404184e-03 -9.317652601417703018e-04 -6.864190552999249739e-04
6.352943578455946816e-02 -7.662778925212332393e-03 1.736300600768236890e-03 8.068047406775413766e-04 -1.402590780006096605e-04
6.326019352375938931e-02 -8.871812748335233811e-03 3.118876028840575354e-03 -2.868743623791469854e-04 3.483914877235455565e-04
6.343595793757589307e-02 -7.733197715260431426e-03 1.978546258795454982e-03 -1.317519204258252308e-03 3.436542692923094666e-04
6.487218123292923244e-02 -8.529546356769626692e-03 1.207492467192650132e-03 -7.272749302649622605e-04 -3.635416046198075568e-04
6.374682453995431097e-02 -7.760380324513010963e-03 3.683342055804866844e-03 -5.058477585205001237e-04 8.207303946774907599e-04
6.350037363799124202e-02 -7.903983323279406559e-03 1.059752205898628619e-03 -1.371826045423879537e-03 -7.250908820699841772e-04
6.365064838655093427e-02 -8.649119882609218601e-03 1.645934373874252676e-03 -4.025042046065935297e-04 -9.447762260172826165e-04
6.362110353936428764e-02 -9.307524400810979204e-03 1.900198121156562725e-03 1.016544633199584213e-04 -1.290479985085052350e-04
6.323283984984848227e-02 -7.989826519829407170e-03 2.799837932163359855e-03 8.797155022195191076e-04 -5.678696335857658095e-05
6.407584782028316606e-02 -8.588385474265630704e-03 8.502951256599000640e-05 -2.358181069208376002e-03 -7.153524341004663389e-04
6.314277002389304116e-02 -8.545160803906368119e-03 1.734673149256654723e-03 2.412714805251486849e-04 7.607119348286978111e-04
6.539657073189220071e-02 -8.333291460791591998e-03 3.103468864981959174e-03 2.983161260627503752e-04 -1.408329050485143674e-03
6.329829848983967167e-02 -9.647096020949652573e-03 1.615693629495013051e-03 4.415184881082223622e-04 -4.064936795905166322e-04
6.372882229942641863e-02 -8.729687442973504963e-03 4.109817806347892954e-03 -3.480473369213421542e-05 -1.055449044030071226e-03
6.309617422985533408e-02 -8.731000615600434389e-03 1.961528338846399433e-03 5.099748722621477715e-05 4.176205781933478578e-04
6.367909722453649057e-02 -8.501687623102258118e-03 1.267330852245590611e-03 -5.199337811990500935e-04 -3.296707260694170527e-04
6.343683528185456444e-02 -8.385957942065078163e-03 1.305677923764014814e-03 -1.542001482324001360e-03 1.076654899781454011e-03
6.252230845873665843e-02 -8.873712427395832880e-03 9.903122436237393744e-04 9.234265852853251744e-04 4.345892594756622929e-04
6.300198021916569857e-02 -8.054993814955432874e-03 8.810662542355213178e-04 -1.454966364145424129e-03 -8.097011877303966765e-04
6.399936162718483645e-02 -8.598771145551201145e-03 2.850085957308928775e-03 -6.762736263059287989e-05 -1.037220226882962226e-04
6.334102923019832576e-02 -8.638191880532886113e-03 3.736195940072059574e-03 -9.985118905499745789e-04 6.652223409315399794e-04
6.297866334306914671e-02 -9.363124651847049007e-03 8.567557832684230545e-04 3.202468855744849963e-04 -3.030620088295410408e-04
6.397163130924030106e-02 -8.751076050228692726e-03 1.710331920507401904e-03 -7.179454834003312635e-04 3.322583959755737171e-04
6.468293288792409390e-02 -8.035912218724308720e-03 1.267178955775327687e-03 -8.425255730389047404e-05 -1.578360021816285763e-03
6.228103635276127648e-02 -9.149979830472956821e-03 1.604213868295484291e-03 2.033473863430057538e-04 -1.092766431000091742e-04
6.346886753263067393e-02 -6.793761989008856306e-03 2.481440096321979594e-03 5.064266334330047581e-04 1.376286554560984809e-03
6.401717158959799314e-02 -7.770873378705411838e-03 1.694380536015518968e-03 7.981458432913673962e-04 4.358601385527904881e-04
6.335766314814492151e-02 -7.496001861185139226e-03 2.459937803538619905e-03 -9.939719993773410422e-06 9.489797688567030987e-04
6.314350351790518068e-02 -7.792153904347953741e-03 2.245845580156419219e-03 -3.341694467623446130e-04 5.388749502177603290e-04
6.258226172916270258e-02 -8.960914496332600399e-03 2.867357519971913682e-03 7.355718511110886926e-04 -3.542181039098146744e-04
6.235195083102940128e-02 -8.907336563890227987e-03 3.570168608230117613e-03 1.293643142689690495e-03 -5.785171880700323843e-04
6.361922785716925266e-02 -7.979726048715052311e-03 8.067924363324430193e-04 -1.918739040658784534e-03 9.616651093864725386e-05
6.482402952742544189e-02 -8.594997239756554941e-03 2.247301890197575536e-03 -9.841977581662303409e-04 -9.396943481910224882e-04
6.235195083102940128e-02 -8.907336563890227987e-03 3.570168608230117613e-03 1.293643142689690495e-03 -5.785171880700323843e-04
6.289012847709013476e-02 -9.656542538814566479e-03 1.863446423093328974e-03 7.141693589436670653e-04 1.132037139365799083e-03
6.214706302127701032e-02 -8.877842657253082193e-03 1.832397352463502327e-03 -4.143655075335705984e-04 -4.496955545972014523e-04
6.325463408157691592e-02 -9.476924839443429116e-03 1.749877220100407027e-03 -3.228910385680294759e-05 -1.433894421541265229e-04
6.268016059589606725e-02 -8.371225068959431415e-03 2.006323067862331166e-03 -1.240723308736119135e-03 1.119460743224817700e-03
6.254453429820441834e-02 -8.132983329052323462e-03 1.564724345904003333e-03 -1.285708888820541462e-03 -5.267928529456289422e-04
6.311368675013237506e-02 -8.639423728248024625e-03 1.693172229333878009e-03 -3.641156374563359055e-04 2.109462103252052190e-04
6.355126653711129503e-02 -8.019929685021243149e-03 8.130715981673475312e-04 -7.258602476577780127e-04 1.845952363060676671e-04
6.368790357570444649e-02 -8.505985019447354079e-03 1.459758065250366110e-03 -1.269027590490010016e-03 -1.318871393410539494e-03
6.254665893383773434e-02 -8.289583808161471445e-03 1.650863039684452582e-03 -7.195772193679950135e-05 3.486113988944855580e-04
6.436114473246432044e-02 -8.107709400798537858e-03 3.398155601696428718e-03 -3.722865338551262226e-05 -3.592449635916872275e-05
6.331057727799238588e-02 -9.210733877256044311e-03 1.073550141928600321e-03 -1.958616309154226354e-05 3.300375930163079730e-04
6.336249710420649439e-02 -9.343242688699515686e-03 1.598314556657404184e-03 -9.317652601417703018e-04 -6.864190552999249739e-04
6.428582903889862310e-02 -8.476159268248711909e-03 1.352069436229896837e-03 1.807398521730119167e-04 4.988731715617616969e-04
6.307024600410865434e-02 -8.394305058444642698e-03 3.153581167251867656e-03 -2.404031279179819069e-04 -1.474745608138247621e-03
6.352943578455946816e-02 -7.662778925212332393e-03 1.736300600768236890e-03 8.068047406775413766e-04 -1.402590780006096605e-04
6.441961025965725618e-02 -8.632029753904327252e-03 1.276148166235308024e-03 4.967890185123002844e-05 -5.857053225765407323e-04
6.380767079390578522e-02 -7.774483590209740891e-03 1.909299721084195545e-03 -9.346377294764396382e-04 -3.932958612688913780e-04
6.318898175591794453e-02 -9.060400312613986484e-03 1.300745338228215253e-03 1.472795753872102598e-05 -6.711501711233885947e-04
6.394153137445968138e-02 -9.408901692042628828e-03 1.137693598642547377e-03 4.200195466281531065e-04 -3.326715797517809659e-05
6.277940505596421583e-02 -8.048319209167570376e-03 2.976944570956499558e-03 1.958080253995075903e-04 1.617414446979104081e-04
6.360800726353352252e-02 -8.761635250389893104e-03 2.674932796332948892e-03 4.513172538192361527e-04 -3.629025989627943094e-05
6.300602269047048121e-02 -8.918710382294831041e-03 2.036697300625542328e-03 5.221011070854625347e-04 -1.578732372002206175e-04
6.244134629887662657e-02 -9.415127705461948104e-03 2.422291987893204768e-03 -4.607446765119288523e-04 7.061462921413158567e-04
6.326730968209037798e-02 -8.494603802618710953e-03 1.806243837680382436e-03 1.415452883415935226e-06 -4.353070125667629631e-04
6.371147087790457464e-02 -8.832994005607108789e-03 9.423517363107147826e-04 -9.912339108597567616e-04 -6.084143942249181647e-04
6.404933332467302454e-02 -8.877591958968353292e-03 1.879492895945689135e-03 4.749978556367329130e-04 1.730441631651841172e-03
6.427412892385717114e-02 -8.949110883599328825e-03 2.185798530380395066e-03 -7.683286650560505748e-04 7.806607268343590533e-04
6.350122298617819072e-02 -8.815399565110043634e-03 1.755953755050332354e-03 3.761536133172482810e-04 8.885360133907005409e-04
6.314647989061805688e-02 -6.748483937562083090e-03 3.096629165203965139e-03 -3.435482986013094209e-04 1.006491611856702439e-03
6.489568650608909528e-02 -7.141851800366555425e-03 2.538111920241267749e-03 -1.591140656501677242e-04 -1.007391403588811518e-03
6.438833414194461424e-02 -8.137754395413143715e-03 2.746924687802021481e-03 -8.681663900125397015e-04 -1.102311986297704882e-03
6.357693433578687214e-02 -7.961063194817902255e-03 1.427348736995487366e-03 2.444188178012118851e-05 -2.091416162647019572e-04
6.255246267236630464e-02 -9.106924866359680792e-03 1.874734656603677108e-03 -3.445041920597247120e-04 6.932669488711462602e-04
6.314277002389304116e-02 -8.545160803906368119e-03 1.734673149256654723e-03 2.412714805251486849e-04 7.607119348286978111e-04
6.308097384220887061e-02 -9.455300394784288409e-03 1.570755216513092245e-03 5.550199646293940692e-04 -8.636498071786097297e-04
6.368610680637790122e-02 -8.479351222089454021e-03 1.614248512693608473e-03 4.010888021555858440e-04 6.446759584011890754e-04
6.454005356828124151e-02 -7.872143705130285607e-03 2.415783277705751964e-03 6.957298573466441649e-04 -6.140107682476858564e-04
6.338715595752905663e-02 -9.034928974176764660e-03 2.006600874845901328e-03 -1.005774317623692182e-03 5.908074335291696455e-04
6.369694072840431653e-02 -8.287548532008706670e-03 8.823396413737000232e-04 -1.426077876468909156e-03 7.711971581004506415e-04
6.186942533511219366e-02 -9.423761213118164726e-03 1.631483706123718069e-03 5.709377685752664577e-04 3.673557551765738172e-04
6.399433441176941018e-02 -7.734502579251900656e-03 2.224077357339343530e-03 -1.716943769394296826e-03 -6.977454375085290206e-04
6.267086136991806278e-02 -7.388556746396074404e-03 2.500499926464921918e-03 -7.978519497081337786e-04 1.032989140252071891e-03
6.215126753801777926e-02 -1.067117694042130083e-02 1.352989991035905004e-03 -6.554617074277235833e-04 -1.128603455332680139e-03
6.288528276122382077e-02 -9.403055028415860384e-03 1.036946497883967089e-03 -3.892732680564614522e-05 -1.312274877010577434e-05
6.335435175814271846e-02 -7.741359129118108306e-03 1.708032418390154072e-03 3.476161656647408504e-04 4.335235323841002408e-04
6.399707416035418928e-02 -8.715480711988243812e-03 1.844715010276831713e-03 3.489895752249172478e-04 1.962110362296459742e-03
6.413185656172135096e-02 -8.297584980255345855e-03 1.728963922994666835e-03 -1.804906724622523662e-03 6.053080674510435966e-04
6.500412807290184558e-02 -7.780836165713941877e-03 2.084607172743085934e-03 -2.242240652489957409e-04 9.573866591937596482e-04
6.486581545795197523e-02 -7.533309459589715429e-03 1.681372336901951203e-03 -1.615039290562253482e-03 2.222730853233823023e-05
6.521103698334837495e-02 -8.041173590026096107e-03 1.635249751144485231e-03 -1.019478330814213574e-03 1.870460978214569248e-03
6.421227581267111018e-02 -8.576534169745492209e-03 2.118507253689311254e-03 3.994210144601523238e-04 4.522540150247306157e-04
6.220367195448189834e-02 -8.767561826729275420e-03 2.500686450172179276e-03 -5.369325767810434469e-04 1.642154206693557938e-04
6.300518003102364983e-02 -9.338660597350417758e-03 2.079543365106933939e-03 -5.625904074768456331e-04 -1.308886960079691519e-04
6.262176946534961375e-02 -7.626935627660910710e-03 9.751106798388670116e-04 -1.771683738523793794e-03 -5.969264628079423707e-04
6.303437289727981119e-02 -8.410749266890407694e-03 1.251031719843948009e-03 -7.877791809542816770e-04 5.565081836950425132e-04
6.334903871251215679e-02 -7.786609871203040156e-03 2.858417225600248801e-03 -1.129743531172469617e-03 -1.039232923814789600e-03
6.285705904476932004e-02 -7.952893139266475897e-03 2.697898642684479209e-03 -1.068014812470430286e-03 -1.632506675024347764e-03
6.365074058525563294e-02 -8.299065974345654073e-03 1.994529566757413663e-03 -1.036929017959903332e-03 1.432851631929243919e-04
6.333284553428206176e-02 -1.076553221907865232e-02 9.400252865075231501e-04 -3.009842406772322843e-04 -1.499629474040392596e-03
6.302614661851077549e-02 -8.599096872875883202e-03 1.563905507857163424e-03 1.888329928884380227e-04 -2.285770847803014760e-04
6.341328189323927611e-02 -8.977773770120239805e-03 1.660109773268692024e-03 2.608875094844975706e-07 -5.906981537923822190e-04
6.354687156302746276e-02 -6.823610487877204700e-03 2.851203360757087468e-03 -6.239352888549459797e-04 1.477135641260451937e-04
6.493231189758424948e-02 -9.682370707926477027e-03 9.806440014535067196e-04 1.417733986546626523e-04 1.752009602924736731e-03
6.375701102081410276e-02 -9.093474864305658989e-03 2.518924920491730224e-03 -5.846155341857339760e-04 3.503990223122643854e-04
6.317296824585319492e-02 -7.615549065957044617e-03 1.357244724722803109e-03 -1.659866302797394222e-03 1.613397919733722263e-04
6.464602360638999068e-02 -8.821150965351534645e-03 1.205326169730458474e-03 5.284610058263750076e-04 5.850451599851841378e-04
6.369409539632103767e-02 -8.600855830387083012e-03 1.528101524173902659e-03 -2.262206849158177047e-04 -4.111431571171553223e-04
6.379054150100921250e-02 -7.891415607522281328e-03 3.051944806347586803e-03 -4.120894269923069952e-04 -5.893541790361334076e-04
6.422306895557447493e-02 -6.232976932279449267e-03 2.625127088180592705e-03 -5.935570791439082061e-04 1.549027662313545717e-04
6.343683528185456444e-02 -8.385957942065078163e-03 1.305677923764014814e-03 -1.542001482324001360e-03 1.076654899781454011e-03
6.422546104678100720e-02 -8.548468852470375579e-03 1.358278190212253156e-03 6.234350978202851667e-04 -6.168352788562675437e-04
6.342148025968014080e-02 -8.502918156766514635e-03 1.964541260210617146e-03 -6.070213998057294447e-04 2.093657086395250833e-04
6.343995338927954641e-02 -8.775200783251307923e-03 2.441804314278178678e-03 -2.210157750239527541e-04 -4.459861412694082761e-04
6.578251159998513287e-02 -7.853147560993117837e-03 2.896233345269852433e-03 -1.009410150252659788e-04 -5.300524552023511138e-04
6.309490918326762787e-02 -9.594174344575462365e-03 2.589416012650988530e-03 5.431410844779216429e-04 1.484701741037985911e-04
6.428582903889862310e-02 -8.476159268248711909e-03 1.352069436229896837e-03 1.807398521730119167e-04 4.988731715617616969e-04
6.392983173100019734e-02 -8.943756522500137529e-03 1.394731555261596867e-03 -7.599457654921815131e-04 -1.175765781308485414e-03
6.307024600410865434e-02 -8.394305058444642698e-03 3.153581167251867656e-03 -2.404031279179819069e-04 -1.474745608138247621e-03
6.434935519097628731e-02 -8.049259251817542093e-03 2.384986205386657732e-03 -3.895901145375690877e-04 -1.150504962308673829e-04
6.379054150100921250e-02 -7.891415607522281328e-03 3.051944806347586803e-03 -4.120894269923069952e-04 -5.893541790361334076e-04
6.254982184611029838e-02 -7.797812036024212579e-03 2.819388376954695685e-03 -3.505272255165253759e-04 1.362060184908059357e-04
6.466834704688581570e-02 -7.617970575285418211e-03 3.169018082601809949e-03 -5.207921012882199552e-04 -8.810940855414894912e-04
6.434667592680420878e-02 -8.466728467835193950e-03 1.419379321585048648e-03 4.990367586055199922e-06 6.108592946578450533e-04
6.293444208039966625e-02 -8.251535220657801872e-03 8.510305716199761950e-04 -1.317868178723133332e-03 -2.547762481550364111e-04
6.439445969056731278e-02 -8.715575670484324022e-03 2.341514788272269776e-03 3.237474585762456503e-04 -1.722459471766579764e-04
6.167824290442855406e-02 -7.825859042651817088e-03 2.453911021410348781e-03 -8.365695928720384700e-04 1.146913369840338315e-03
6.377965582587508120e-02 -8.274328774800027153e-03 1.976825457480416159e-03 -6.134510067063170258e-04 4.806791585135750111e-04
6.511001010308731241e-02 -9.129334433483390909e-03 1.228586943380502450e-03 1.715582692351197425e-03 1.057193865617242490e-03
6.487218123292923244e-02 -8.529546356769626692e-03 1.207492467192650132e-03 -7.272749302649622605e-04 -3.635416046198075568e-04
6.214706302127701032e-02 -8.877842657253082193e-03 1.832397352463502327e-03 -4.143655075335705984e-04 -4.496955545972014523e-04
6.256075197804406018e-02 -7.474932677660056646e-03 2.331473836748171324e-04 -4.162056090238896999e-04 -7.580807561866076405e-05
6.341726710066192263e-02 -7.836809587811938149e-03 1.352989520750066954e-03 -7.394611472619772030e-04 -7.367544384297985971e-04
6.267443346942086491e-02 -8.552567554224038693e-03 1.215077588565399713e-03 8.448366855617478466e-04 6.247127678188357791e-06
6.362537068061355217e-02 -8.415975444431483821e-03 2.576943759533351086e-03 -3.128854737250857942e-04 3.989169963270755570e-04
