,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31
190,-1.25915991098772,1.81155631777335,2.16924811942644,-2.12217142810088,-0.3090835284457,2.47734401675414,1.56673138907979,1.69868090383622,0.923063929936034,1.12828332798037,-1.81124282995404,-1.92443469511437,-0.823142249862044,-2.57907483765657,0.674602924335901,0.08590853141386312,0.593933092741874,-0.0998994495611311,2.88690776504653,0.508132693595628,-1.16339469767422,-0.941266053925173,-0.594921582913863,1.83722154744984,1.27306564466005,0.124032119926958,-2.92678892547085,-1.57538553393229,0.355087044418006,-0.435063398075555,-2.52684064237149,-0.675927636768802
191,-1.4185786721183,1.91522284053187,2.24788662746143,-1.96392696582957,-0.283666754800664,2.34399189021531,1.35840012673282,1.75116839976585,1.01426939935916,1.05753302709821,-1.73562420820881,-1.8669867602734,-0.835477604825489,-2.71726043011857,0.77940593594707,-0.03858467301920249,0.64498702798971,-0.235718404651284,2.90958058329165,0.529961367437179,-1.08698775480458,-1.06353321141706,-0.530926502984705,2.06489330037745,1.34155207615287,0.132700307805986,-3.09924924524476,-1.48736431115742,0.324853565205608,-0.33043178257218,-2.36988181070882,-0.614332257573426
192,-1.22020169657719,1.95457480139449,2.60583348122712,-2.14350708169367,-0.145759793010318,2.86422536538693,1.62297752134137,1.80606041014038,1.05401469072528,1.25672917200703,-1.5041202228956,-1.73860610786165,-0.643481336050455,-2.4706348362765,0.857669422186293,0.165377530083963,0.795459613547718,0.03585371935708637,-3.09493357102147,0.559346960005389,-0.97773348918321,-0.929455681894008,-0.345786488231311,2.28894658952394,1.45688561609005,0.219555897898952,-2.63354943600274,-1.30195414058798,0.458098564274675,-0.234000494710084,-2.22016514065251,-0.507584623586697
193,-1.23606500613042,1.89331729072475,2.5698592251405,-1.95945711054087,-0.129986680557532,3.05736426431923,1.66515891738363,1.75651638409842,1.00602308502113,1.25886367354563,-1.59104651346695,-1.77304642326771,-0.779617012174853,-2.43557711576023,0.936231112076466,0.2315340025054,0.847862555282525,0.01616300677600031,-3.04836966506555,0.569404446581284,-1.03816584547606,-0.797739962187528,-0.304698576320068,2.1498105775686,1.49670723556347,0.378894160303007,-2.55258366542349,-1.27863591809103,0.477924050574012,-0.250729268020412,-2.21906883624387,-0.515541319314812
194,-1.09546784313769,2.10201283490997,2.57691358499367,-1.92511481501521,0.04005582964352111,-3.12012407444805,1.61271338825573,1.94819233278055,1.18995937106003,1.32396468629212,-1.42535976074973,-1.62405758498773,-0.657109308569424,-2.1617432769143,1.08014936013647,0.270985010753951,0.833595635081757,0.104673882254194,-2.87476909561773,0.700789586590727,-0.935325468965263,-0.776650557138911,-0.384402212603984,2.33467421946858,1.44647759773022,0.392642460751702,-2.55163040280082,-1.26358063040257,0.602456381302499,-0.308479679922458,-2.11759239761357,-0.498201632050308
195,-0.731595959745551,2.64729591421895,-3.05759742501833,-1.44176169056866,0.169243943732297,-2.63253458708977,2.16756091667364,2.38303580346121,1.39907333671015,1.7590566846888,-1.23398171534619,-1.38732703443525,-0.312746466234947,-1.75502115240825,1.29484223236426,0.517583992922656,1.09002567339018,0.314232301619574,-2.41927035453856,0.892645153954292,-0.686434154917686,-0.456813098806317,-0.0803781366212084,3.05186931448779,1.86713574628152,0.622945558169624,-2.2297939445928,-0.899535184051781,0.685773313089935,0.124054127874943,-1.63054728491004,-0.106637423022528
196,-0.905135577178091,2.51906083164754,-3.12736937534537,-1.61874112436885,0.10099440927456,-2.79239524265872,1.83762351113551,2.30443245079916,1.33672277261355,1.59629732981411,-1.02892660699778,-1.34248894871114,-0.385769882583268,-2.00081578361808,1.23627988628285,0.445692663984563,1.07964539525946,0.292081983071161,-2.484664288745,0.946607988679383,-0.848881184225547,-0.566148263664803,-0.193937588654644,2.90108578735606,1.74387916569346,0.67836301040463,-2.14909893771885,-0.991725656355448,0.808967133322842,0.0003071470402749574,-1.6746842271725,-0.281811906620349
197,-1.34584641027468,1.88681876408419,2.41978267178687,-2.07971628298233,-0.149078227414901,2.65939344028841,1.49717547574544,1.74543626347282,0.913376065734972,1.16366065047529,-1.58276550958204,-1.84618609172117,-0.793214004592324,-2.56503634658565,0.84419457096943,0.110019109530685,0.672295765338749,0.0247577638222599,3.02123362344599,0.608644963830862,-1.05721498559406,-0.856244914707204,-0.510951272541835,2.27168662412995,1.33402936420976,0.236589266831669,-2.76942210751666,-1.43207142978274,0.340162839226256,-0.302205600796789,-2.35565193064353,-0.614711331596474
198,-1.42523800959186,1.7811273721129,2.078450190418,-2.41003467649195,-0.316868922480033,2.44315573487872,1.30982723111546,1.49884477674292,0.849707302503127,0.97596119738272,-1.76059362591606,-2.0949060222843,-0.920378696360506,-2.85082667142004,0.632102124889198,-0.08102721153022989,0.553919720919636,-0.249552239993665,2.8216959408078,0.435358716120181,-1.2173418184062,-1.03213486631414,-0.576462175045459,1.9877946874037,1.17480176498479,0.01503860228554686,3.10357426621524,-1.55690477114007,0.338690179218029,-0.459215750509798,-2.65106233316725,-0.681393482408303
199,-1.04674881667563,2.29148417496706,2.80503642314557,-1.75112833920377,-0.01178185906056436,-3.12795436252316,1.68783898123878,1.84309381328313,1.20225913253538,1.42402511731804,-1.3751165183505,-1.52264075852513,-0.66395439461976,-2.13857908646362,1.14595863666025,0.423586252606023,1.01223166864116,0.150684747475153,-2.66521034212332,0.704172664007309,-0.922332600969963,-0.826290031563222,-0.23706428229073,2.4758673410726,1.59088654687218,0.538674771909621,-2.23298276424849,-1.19936195363663,0.679602102798057,-0.0807324436446176,-1.91536447680751,-0.416238801416786
200,-1.06549022844411,2.16458881250359,2.73309695926799,-1.76044006082727,0.03817328694652861,-2.82949956373348,1.86786828538157,1.91256866724577,1.23824163418409,1.44160908851689,-1.37410871511105,-1.55933887030876,-0.544493652972003,-2.06276230783458,1.11267665079407,0.317893252982152,1.08934645195982,0.162214707788974,-2.56382325128088,0.780524082313623,-0.920741964906766,-0.78604999554667,-0.198045568885264,2.45019742556051,1.62977507754123,0.498627226474978,-2.36398781676822,-1.22946514611256,0.707987016273538,-0.137614590071016,-1.92192326815711,-0.319419414302753
201,-0.97367464049585,2.20377254176864,2.92534115324639,-1.72861920806869,0.04800068149400354,-3.0363023985925,1.78698514879416,2.00511099598261,1.17163035764292,1.42840683559131,-1.46452075626071,-1.56418602717738,-0.541473638607342,-2.1380450998478,1.05808892864933,0.350532858384404,0.846896917427725,0.158650831196476,-2.9436926399833,0.75225683281032,-0.85449456151795,-0.653782986868809,-0.273227292221073,2.58991052863774,1.49018964325161,0.435990655879263,-2.25753837013726,-1.18414830055788,0.646822650614802,-0.145519815545478,-2.09718395403443,-0.416290441564859
202,-1.05642224518841,2.19991421769386,2.78457587360943,-1.6496365730856,0.02474965321964665,3.10059328887607,1.86391637069,2.01635756818762,1.20983623242148,1.4953870271986,-1.35774625190339,-1.51284971497713,-0.528088252177058,-2.17657294589188,1.08439853437729,0.300060798155588,0.815364140516113,0.129429329976405,-2.83248204304096,0.741661812073603,-0.889928589100595,-0.640840030147306,-0.277990281983704,2.57815711782386,1.75878221565061,0.472230399960263,-2.37351192701859,-1.22057457267122,0.605611804876488,-0.131839323597687,-1.8587013886384,-0.435580272134827
203,-0.357552635905926,-2.91849322590178,-2.3095259823239,-1.09646808053996,0.547488755943229,-2.0642910306407,2.98952839530027,-3.09082769434683,1.77868609963434,2.05713001160676,-0.742512869777252,-0.92399167854693,-0.0242347436734683,-1.47057599852752,1.58578849132406,0.958377656888074,1.55237415667849,0.723421223467834,-1.92803243918809,1.25168275037655,-0.299683360239583,-0.176368245820734,0.313852548729174,-2.35768138693721,2.31825858396078,1.03758429730835,-1.73150534599488,-0.592352695583902,1.16506929683429,0.450478316260328,-1.30033642552498,0.02610812271808275
204,-0.351134543473557,-2.91680247469793,-2.0792260015353,-0.998986446909143,0.573791665876386,-1.86028882547611,2.79493583635461,-3.0619090815482,2.11894040064276,2.32954756340178,-0.780672743610684,-0.902010735440609,0.0216525759287577,-1.1586963109109,1.85210375061741,0.912333035553781,1.77202955104327,0.692417829475787,-1.67704236303324,1.43577583073897,-0.294226856148678,-0.1126385590951,0.293154761081914,-2.5669403090121,2.6239473434415,1.11453601409255,-1.50244997006348,-0.563521981768397,1.30078731850781,0.475284734294362,-1.09414615776564,0.137974365426367
205,-0.850565871607289,2.44665269209042,3.13319919306966,-1.65728781702147,0.0645190685365296,-2.60781176102538,1.95196132892469,2.22876603741427,1.30361881536604,1.69014752951004,-1.21624553340886,-1.45935023557427,-0.330083762216088,-1.92627648375904,1.20103711295696,0.506663801160724,1.04689465627816,0.302597343643723,-2.28277800120439,0.868261622080254,-0.771558572624166,-0.505420309554469,-0.08707167617993719,2.69716385650472,1.82863083325129,0.716999218370409,-1.99100187619172,-1.06439597760485,0.81191298591928,6.936821025110567e-05,-1.81099353370758,-0.284175410191285
206,-0.984881189197191,2.340804874979,2.9327936294623,-1.63576611272837,0.07640491897042814,-2.9456361781634,1.87054154930269,1.99333142707923,1.30705792425292,1.43696432403355,-1.4097612440158,-1.52706197623733,-0.536165304285307,-2.04938614070248,1.16796092574552,0.336326594531685,0.985643307789569,0.29074475045002,-2.45460494122286,0.939258113256327,-0.87822040317567,-0.591530721751414,-0.17365287745472,2.56083689443702,1.65682185542494,0.528765403747696,-2.19783123629482,-1.19824319697974,0.59985756238488,-0.02085389486104352,-1.83371761242571,-0.351728074753745
207,-0.758804444686636,2.68592218499237,-3.07768207458306,-1.52545042204972,0.223630693753868,-2.63752822181719,2.14948986911169,2.46927619147453,1.54345675578199,1.68705338145057,-1.06840073799984,-1.20111310350884,-0.302812016630734,-1.80508871547627,1.32570127641997,0.503286916916773,1.08510254108614,0.409366127080783,-2.41480748841544,0.926946796319768,-0.719148091279927,-0.482302175929459,-0.139628183890974,2.96216771579317,1.79662904620429,0.558878165807076,-2.0521076501771,-0.912392131359889,0.848470913324154,0.05173787288184404,-1.57125601675612,-0.219115850961389
208,-0.95033332543824,2.34008915220002,-3.13736799738212,-1.61537105803151,0.159346161052261,-2.82750932233637,2.00199509194537,2.22519215365548,1.20672499759075,1.51814762145091,-1.25323410284003,-1.41817294428228,-0.478332785795457,-1.97927034418905,1.09847143227346,0.38669816933917,1.04088487659547,0.290305635141618,-2.66987423818018,0.835398266082111,-0.723776990680712,-0.63655989089376,-0.139643242621929,2.79680007249064,1.79441375042752,0.562923102895319,-2.20321935685557,-0.9760331730587,0.744121196078911,0.01321681754614634,-1.79296138565059,-0.309820911073832
209,-0.953074090186704,2.52286049328646,2.88071679590387,-1.71477402264638,0.185674913434306,-2.82824762834729,1.94881468627797,2.15354816801482,1.24240089257597,1.36340368078426,-1.25514055601435,-1.51349167619514,-0.448894083630972,-2.04443673768627,1.10996647068954,0.47059797226659,0.90501233589903,0.307534256589093,-2.36975270962939,0.837543717539213,-0.847733775924653,-0.733812668799332,-0.05847963303771006,2.65883618252129,1.69497573880286,0.509367342530204,-2.14778094268454,-1.06051239679935,0.71226078506571,0.004480195735964836,-1.9650693134421,-0.304827119557326
210,-1.32693777819195,1.5938665319966,2.12091607290435,-2.30072853009982,-0.265484143331925,2.39088861459485,1.34072275798791,1.52636050339263,0.890174987238879,0.975935136403324,-1.95663163180168,-2.21194709444914,-0.947973161678993,-2.79109942634522,0.743954166569752,-0.03272436762825856,0.442076017437587,-0.162796607375453,2.74439613836918,0.375595557948744,-1.2435848916585,-1.09724539937264,-0.608548636439457,1.86322379513002,1.21786844828074,0.06603796209575737,3.09262110710257,-1.56158226547966,0.134175519476068,-0.492521334368192,-2.60631752725594,-0.731483728321603
